cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,GHS_urban_area_id
0.1244198,0.115037315,0.16480379,0.12516113,0.47057796,836.0
0.027259553,0.9240176,0.003148274,0.045526683,4.7903814e-05,837.0
0.020147957,0.9481377,0.0024267726,0.029248517,3.8996044e-05,838.0
0.13985331,0.10545595,0.60272366,0.14477009,0.007196902,839.0
0.9318169,0.0313683,0.0050157323,0.03174684,5.221245e-05,840.0
0.021010151,0.94782215,0.0023518007,0.028778626,3.7127735e-05,841.0
0.95006204,0.021033254,0.0039491374,0.024917059,3.8557933e-05,842.0
0.9510121,0.02054299,0.004144878,0.024259984,4.0161394e-05,843.0
0.95014936,0.020474978,0.004387643,0.024946252,4.1726973e-05,844.0
0.027891358,0.933771,0.0029009946,0.035391536,4.5108955e-05,845.0
0.94919115,0.020805834,0.0041293027,0.02583406,3.9618804e-05,846.0
0.9343482,0.027590003,0.006496837,0.031502172,6.2669074e-05,847.0
0.95007735,0.020781204,0.0044360696,0.024662834,4.260653e-05,848.0
0.95111346,0.020345472,0.0039815637,0.024520842,3.8553673e-05,849.0
0.943271,0.02301324,0.0054242485,0.028240545,5.095641e-05,850.0
0.10020932,0.09629186,0.114844635,0.10050869,0.58814555,851.0
0.055809125,0.03657658,0.850245,0.056168474,0.0012007763,852.0
0.9514218,0.020094745,0.004052525,0.024391873,3.8987182e-05,853.0
0.16787174,0.12972929,0.5209695,0.16837749,0.013052071,854.0
0.020687921,0.9469686,0.0025273638,0.029775066,4.098737e-05,855.0
0.94885963,0.022143746,0.0041959556,0.024759063,4.1612802e-05,856.0
0.24112943,0.09950023,0.45585445,0.2026167,0.0008992115,858.0
0.030683931,0.91856647,0.0042610606,0.046416327,7.225447e-05,859.0
0.022720357,0.9428248,0.0028179241,0.03159064,4.6325207e-05,860.0
0.026146477,0.93651533,0.0032038754,0.03408079,5.3508706e-05,861.0
0.029796012,0.91870403,0.004142558,0.047288235,6.905344e-05,862.0
0.023066916,0.9369295,0.0029575778,0.03699835,4.7615777e-05,863.0
0.026652308,0.029645637,0.0045889374,0.93907,4.3110296e-05,864.0
0.10920441,0.07841791,0.6959672,0.11256035,0.0038500717,865.0
0.025463562,0.9398047,0.0029387341,0.03174491,4.8084647e-05,866.0
0.022566982,0.9413447,0.0028661075,0.03317515,4.7110687e-05,867.0
0.021267844,0.9431903,0.002552218,0.03294931,4.0355953e-05,868.0
0.022291537,0.9450343,0.0026693684,0.029961223,4.351289e-05,869.0
0.031373292,0.9262669,0.0031481774,0.03916347,4.8119335e-05,870.0
0.023125557,0.9385839,0.002987804,0.035253968,4.8770653e-05,871.0
0.0225472,0.9418338,0.0028580793,0.032713942,4.6993577e-05,872.0
0.024095356,0.9396426,0.0029906558,0.033221625,4.9710856e-05,873.0
0.025687661,0.030790292,0.0048866477,0.9385888,4.6650326e-05,874.0
0.21660347,0.13224137,0.16755709,0.48287073,0.0007273658,875.0
0.19936964,0.17086318,0.36697832,0.20140368,0.06138516,876.0
0.027339276,0.9330744,0.002833983,0.036709018,4.3356522e-05,877.0
0.022763658,0.94100964,0.0028991255,0.033279825,4.7730315e-05,878.0
0.93173945,0.02706752,0.006987237,0.034141943,6.380847e-05,879.0
0.020609323,0.9484865,0.0023935016,0.028472235,3.8436585e-05,882.0
0.1053868,0.07382189,0.7115569,0.10571962,0.00351474,883.0
0.9465177,0.023210298,0.0041300575,0.026100611,4.130728e-05,885.0
0.9440318,0.023492645,0.004218408,0.028215742,4.1449268e-05,886.0
0.1290174,0.11920583,0.1726813,0.13012438,0.4489711,887.0
0.10482618,0.08564764,0.016571403,0.7928153,0.00013950845,888.0
0.11607386,0.08250921,0.68076146,0.11632905,0.0043263473,889.0
0.94542587,0.023442945,0.0049036336,0.026179172,4.8355196e-05,890.0
0.04762792,0.89445305,0.004368665,0.05348466,6.56998e-05,891.0
0.9468889,0.0230252,0.0045860247,0.025454406,4.5402994e-05,892.0
0.9463457,0.023104733,0.0041458583,0.026362745,4.0947656e-05,893.0
0.937521,0.026896104,0.005889551,0.029635197,5.8248057e-05,894.0
0.15892588,0.2646543,0.013420668,0.56284684,0.00015236331,895.0
0.02412031,0.02815418,0.0040901853,0.943596,3.9294235e-05,896.0
0.024607789,0.028182443,0.0043989685,0.942769,4.1778447e-05,897.0
0.024367213,0.03221471,0.0042614476,0.9391142,4.2428368e-05,898.0
0.026064195,0.031650484,0.0041285134,0.9381161,4.0708503e-05,899.0
0.09085108,0.6650514,0.00981163,0.2341539,0.00013197013,900.0
0.024853239,0.028269034,0.0043047066,0.94253206,4.092143e-05,901.0
0.023560865,0.028673932,0.0040758834,0.9436497,3.9592418e-05,902.0
0.028967997,0.030673776,0.00456473,0.9357502,4.333328e-05,903.0
0.19312204,0.17124592,0.30280933,0.19472133,0.13810137,905.0
0.1825188,0.1641921,0.27192143,0.18433787,0.19702983,906.0
0.1492899,0.113012664,0.5771457,0.15204592,0.008505869,907.0
0.22553971,0.12973526,0.15438943,0.4896508,0.000684894,908.0
0.18503606,0.14939484,0.45537722,0.18705916,0.023132686,909.0
0.19974084,0.17195,0.35658932,0.20165347,0.07006639,910.0
0.1997457,0.17125708,0.36242133,0.20152692,0.06504891,911.0
0.17611018,0.14026172,0.48655233,0.17966396,0.017411835,912.0
0.08380147,0.83133197,0.0067657395,0.07800048,0.000100341924,913.0
0.19794275,0.16721508,0.38661093,0.19993712,0.048294164,914.0
0.23851252,0.1292025,0.20538017,0.42613608,0.0007687468,915.0
0.0799632,0.19616316,0.0107726,0.7129752,0.00012579565,916.0
0.040423777,0.87828195,0.0046488815,0.07657683,6.855845e-05,917.0
0.020682948,0.9481407,0.002396063,0.02874189,3.8393806e-05,918.0
0.18802822,0.15337087,0.44242844,0.1900262,0.026146222,919.0
0.026413051,0.93738675,0.003123227,0.033025146,5.176581e-05,920.0
0.03327484,0.9030457,0.0038660946,0.059755392,5.795702e-05,921.0
0.17331733,0.13642174,0.49908322,0.17547247,0.015705194,922.0
0.027667666,0.03585333,0.005485457,0.9309401,5.3567623e-05,923.0
0.029385379,0.9161127,0.0034353621,0.051014364,5.2151277e-05,924.0
0.07035614,0.7630207,0.007823708,0.15869035,0.00010909184,925.0
0.93878555,0.024619805,0.0059788795,0.030560033,5.577425e-05,926.0
0.92175,0.031065395,0.008421363,0.038686365,7.6902725e-05,927.0
0.023968026,0.93891466,0.0030591376,0.03400752,5.0632403e-05,928.0
0.061291847,0.8011094,0.006825999,0.13067599,9.6744436e-05,929.0
0.19891948,0.17333987,0.33648127,0.20057903,0.09068036,930.0
0.35541126,0.18983752,0.017291736,0.43728352,0.00017592544,931.0
0.02225091,0.9419118,0.0028182326,0.032972846,4.6189747e-05,932.0
0.02705831,0.030914478,0.0052039325,0.93677425,4.9011294e-05,933.0
0.023573034,0.028323507,0.004097185,0.9439665,3.9678638e-05,934.0
0.024126096,0.030762078,0.004359238,0.9407097,4.285297e-05,935.0
0.02455661,0.937376,0.003154752,0.034860034,5.255721e-05,936.0
0.021934533,0.943167,0.0027569355,0.032096393,4.5139517e-05,937.0
0.1341646,0.09871052,0.6245026,0.13635176,0.0062705697,938.0
0.9338631,0.025411712,0.005692289,0.034981273,5.1654653e-05,939.0
0.020651193,0.94752276,0.0025009909,0.029284531,4.056339e-05,940.0
0.94593936,0.022556253,0.004211682,0.02725185,4.0805997e-05,941.0
0.021801833,0.9462736,0.0023976413,0.029489344,3.7593756e-05,942.0
0.021497393,0.9470261,0.0025316137,0.02890378,4.1150983e-05,943.0
0.9351157,0.02944652,0.005305046,0.03007783,5.4876284e-05,944.0
0.8546775,0.07030296,0.008199903,0.066731334,8.834149e-05,945.0
0.08326064,0.6868802,0.009464954,0.220265,0.00012918234,946.0
0.059920866,0.8094554,0.0065685688,0.12396203,9.318388e-05,947.0
0.02800787,0.030654946,0.0053066667,0.9359813,4.922813e-05,948.0
0.94291484,0.024503328,0.0051988373,0.027331613,5.1372986e-05,949.0
0.9483337,0.02170134,0.004644487,0.025275461,4.503674e-05,950.0
0.020821026,0.9484264,0.0023655042,0.028349394,3.7693557e-05,951.0
0.94965,0.02122273,0.0044517983,0.02463219,4.331203e-05,952.0
0.19718827,0.16681498,0.38904068,0.20004071,0.04691533,953.0
0.15807365,0.12116307,0.54956263,0.1606375,0.010563111,954.0
0.9435438,0.023678567,0.00527507,0.027451282,5.1182673e-05,955.0
0.033346657,0.91286904,0.0046801637,0.049023964,8.018763e-05,956.0
0.024265308,0.0314824,0.0042239013,0.9399864,4.198168e-05,957.0
0.9515737,0.020474935,0.003961121,0.023951458,3.8762497e-05,958.0
0.9511687,0.020463705,0.0042398754,0.024086582,4.111624e-05,959.0
0.95057136,0.020639319,0.0040007266,0.024749886,3.8847178e-05,960.0
0.19874536,0.17327611,0.33798748,0.20100175,0.08898933,961.0
0.15976804,0.12430516,0.5403816,0.16428365,0.011261485,962.0
0.024909979,0.029483698,0.0046193544,0.9409429,4.407086e-05,963.0
0.18213856,0.16383962,0.27061456,0.18386227,0.19954497,964.0
0.0323765,0.9085883,0.0046116877,0.054347076,7.652668e-05,965.0
0.02184304,0.9464127,0.002403023,0.029303422,3.7792604e-05,966.0
0.9512716,0.020265935,0.0040026144,0.024421131,3.8769304e-05,967.0
0.9416469,0.025922447,0.0043708994,0.028015526,4.424218e-05,968.0
0.3105148,0.5168071,0.0149952555,0.15747967,0.00020325003,969.0
0.92277616,0.035210956,0.0052610952,0.036697164,5.4648353e-05,970.0
0.9472437,0.021450244,0.0048231618,0.026437543,4.539094e-05,971.0
0.9486034,0.020975618,0.0043446794,0.026034668,4.159517e-05,972.0
0.94110054,0.023619978,0.0050998167,0.030132089,4.756339e-05,973.0
0.024449414,0.014786945,0.93665946,0.023734074,0.00037006038,974.0
0.03865717,0.9144631,0.00374552,0.04307612,5.8081616e-05,975.0
0.02619443,0.9328303,0.0034368013,0.03748093,5.7590376e-05,976.0
0.02357004,0.9406142,0.0029554244,0.03281166,4.8697326e-05,977.0
0.5929023,0.24599642,0.015185387,0.14573151,0.00018438094,978.0
0.030703124,0.92161906,0.0041454663,0.04346178,7.049932e-05,979.0
0.02052851,0.94818354,0.0024268322,0.028822377,3.88112e-05,980.0
0.025482256,0.936392,0.0032334905,0.0348383,5.3939373e-05,981.0
0.033122078,0.9092025,0.004740648,0.052854687,8.004876e-05,982.0
0.026210012,0.03494041,0.004914707,0.9338862,4.877842e-05,983.0
0.15583912,0.09178153,0.53956646,0.21187294,0.0009399559,984.0
0.09547263,0.8049697,0.007362911,0.0920885,0.00010621998,985.0
0.026995784,0.93733275,0.0030353542,0.03258661,4.9522896e-05,986.0
0.025905995,0.93057275,0.0034675307,0.039996244,5.7491317e-05,987.0
0.038365245,0.8834209,0.004543524,0.0736029,6.75343e-05,988.0
0.026645008,0.9372457,0.0027936238,0.033272166,4.3517586e-05,989.0
0.09124827,0.25389764,0.011864254,0.6428482,0.00014163145,990.0
0.025472369,0.94037884,0.0027825166,0.03132178,4.448331e-05,991.0
0.16315007,0.14829244,0.22885369,0.16375308,0.29595068,992.0
0.020173855,0.94817543,0.0024290588,0.029182602,3.901994e-05,993.0
0.02582785,0.032118898,0.0049252072,0.93708026,4.7700032e-05,994.0
0.024595894,0.02819397,0.0043955646,0.9427728,4.1751042e-05,995.0
0.17878218,0.14351256,0.47655603,0.18216453,0.018984744,996.0
0.18036447,0.1627017,0.26663798,0.18226856,0.20802729,997.0
0.9441217,0.023517368,0.004239687,0.028079564,4.165653e-05,999.0
0.9506458,0.020645307,0.004124515,0.024544246,4.011345e-05,1000.0
0.024041068,0.9421605,0.0028358821,0.030916013,4.6527042e-05,1002.0
0.030529922,0.92152405,0.0041473066,0.043728217,7.043795e-05,1003.0
0.9443533,0.022396414,0.0052308645,0.027970588,4.8859078e-05,1004.0
0.2544718,0.56845343,0.01353819,0.16335614,0.00018046478,1005.0
0.9431637,0.022875432,0.0049096853,0.029004958,4.6227575e-05,1006.0
0.09204703,0.08590813,0.11768779,0.092562824,0.61179423,1007.0
0.19787507,0.16952583,0.37666643,0.20165107,0.054281626,1008.0
0.03390155,0.019004468,0.9120267,0.034768283,0.00029900012,1009.0
0.9299782,0.031050576,0.006464434,0.03244125,6.562316e-05,1010.0
0.024995992,0.9391295,0.002654822,0.03317877,4.094966e-05,1011.0
0.9501186,0.020918284,0.004388177,0.024532568,4.2388434e-05,1012.0
0.8570253,0.0501346,0.010153292,0.082596675,9.0124486e-05,1013.0
0.9286273,0.028523847,0.007439165,0.035341073,6.871401e-05,1014.0
0.023934133,0.028022267,0.0040986664,0.9439054,3.9531416e-05,1015.0
0.025064142,0.033280134,0.0041795843,0.9374342,4.190594e-05,1016.0
0.02495461,0.0280939,0.0043871324,0.9425229,4.1488816e-05,1017.0
0.21485277,0.13216764,0.15412036,0.4981635,0.0006958569,1018.0
0.02376634,0.9368356,0.002696786,0.03665974,4.1584837e-05,1019.0
0.023886621,0.02904093,0.0040627597,0.9429702,3.9521976e-05,1020.0
0.045522753,0.028398613,0.8719362,0.053657856,0.00048458192,1021.0
0.042966533,0.04328541,0.009285206,0.90438026,8.2597806e-05,1022.0
0.09872262,0.094820864,0.1133144,0.099020995,0.59412116,1023.0
0.9510423,0.020637287,0.004223663,0.024055623,4.1074156e-05,1024.0
0.18483034,0.1496901,0.45479968,0.18740405,0.023275875,1025.0
0.1938003,0.16180767,0.41082495,0.19710809,0.03645897,1026.0
0.17193723,0.07976912,0.58945495,0.15799786,0.00084083545,1027.0
0.19666508,0.12172901,0.09342288,0.5876768,0.00050625816,1028.0
0.08081001,0.075788155,0.10105345,0.08118503,0.6611634,1029.0
0.124546446,0.09014282,0.65397567,0.12620947,0.005125721,1030.0
0.18235274,0.14644438,0.46577415,0.18442939,0.020999342,1031.0
0.12582196,0.09151935,0.6491969,0.12814593,0.0053158705,1032.0
0.16103548,0.12619974,0.5344135,0.16661815,0.011733131,1033.0
0.9433786,0.024165,0.005191697,0.027213622,5.1101502e-05,1034.0
0.036821783,0.03481018,0.0059384196,0.9223756,5.406501e-05,1035.0
0.070768945,0.15209402,0.00962124,0.7674064,0.00010938781,1036.0
0.0245574,0.029850798,0.0045048087,0.9410434,4.3631815e-05,1037.0
0.02363796,0.93914276,0.0030324906,0.034136634,5.009814e-05,1038.0
0.021237858,0.9435243,0.0025344498,0.03266343,3.9936524e-05,1039.0
0.12666284,0.75943667,0.009077037,0.104691595,0.0001318737,1040.0
0.020681553,0.9455468,0.0024629305,0.03126992,3.8774724e-05,1041.0
0.19190158,0.15816757,0.42441055,0.1939849,0.031535406,1042.0
0.029921249,0.03141581,0.0055383416,0.93307394,5.059973e-05,1043.0
0.026007492,0.9354224,0.003288251,0.035226677,5.52176e-05,1044.0
0.034843784,0.900219,0.003916777,0.060962316,5.8135425e-05,1045.0
0.94998825,0.021105831,0.004103958,0.02476191,4.0114242e-05,1046.0
0.042380974,0.90608835,0.00400433,0.047464892,6.143653e-05,1047.0
0.05354954,0.8734669,0.00484932,0.06806321,7.098912e-05,1048.0
0.122419804,0.08944548,0.6572822,0.12586865,0.004983932,1049.0
0.19162856,0.15830743,0.42436856,0.19420475,0.0314907,1050.0
0.4593981,0.12167687,0.12710455,0.29124466,0.000575768,1051.0
0.020979123,0.9455698,0.002590105,0.030819139,4.1844105e-05,1052.0
0.24847868,0.13026331,0.09883958,0.5219101,0.00050841493,1053.0
0.2144887,0.13186115,0.15367669,0.49927923,0.0006942039,1054.0
0.023526195,0.028797433,0.0040653567,0.9435715,3.9599243e-05,1055.0
0.022153966,0.9460417,0.002596732,0.02916542,4.2243228e-05,1056.0
0.022083564,0.94406736,0.0027306972,0.031073505,4.4884506e-05,1057.0
0.056739293,0.03648375,0.85007435,0.055548877,0.0011537498,1058.0
0.03437963,0.018412834,0.91556454,0.031318396,0.00032449202,1059.0
0.05610333,0.8205664,0.0063371165,0.116902575,9.062322e-05,1060.0
0.9487637,0.021362875,0.004072934,0.025761051,3.939839e-05,1061.0
0.021228904,0.94722146,0.0023610513,0.029151427,3.711091e-05,1062.0
0.17664227,0.14204808,0.4818034,0.18151194,0.01799431,1063.0
0.9367543,0.02652278,0.0061581368,0.030505296,5.9526177e-05,1064.0
0.8439812,0.07770546,0.008895662,0.06932037,9.732019e-05,1065.0
0.020854082,0.9474968,0.0024836983,0.02912531,4.0212693e-05,1066.0
0.020530887,0.9484366,0.0023775504,0.028617004,3.8025646e-05,1067.0
0.020976316,0.9482875,0.0023892685,0.028308898,3.8141072e-05,1068.0
0.081227645,0.05561416,0.7781868,0.08281652,0.0021548553,1069.0
0.13160048,0.096271,0.63301677,0.13317265,0.005939038,1070.0
0.021532733,0.94654775,0.002379614,0.029502664,3.7278252e-05,1071.0
0.19931804,0.1729313,0.345256,0.20147668,0.08101798,1072.0
0.18476726,0.14985432,0.45449185,0.18760619,0.023280453,1073.0
0.9454492,0.023478039,0.0048369626,0.026187848,4.792127e-05,1074.0
0.030915942,0.918846,0.0042769476,0.045888357,7.2711344e-05,1075.0
0.9382001,0.027811484,0.004724934,0.029215092,4.8331975e-05,1076.0
0.02385603,0.028513143,0.0042356304,0.9433543,4.0903866e-05,1077.0
0.94947505,0.021725478,0.0042710993,0.024486156,4.2223106e-05,1078.0
0.951122,0.020338153,0.0042268885,0.02427222,4.081725e-05,1079.0
0.9431836,0.023141038,0.0054482985,0.028175803,5.1232415e-05,1080.0
0.18172023,0.16351876,0.26954967,0.1833936,0.20181775,1081.0
0.116618276,0.112601474,0.1312086,0.11687575,0.5226959,1082.0
0.028062217,0.9285758,0.0037139612,0.03958503,6.291883e-05,1083.0
0.03778266,0.024238367,0.8988347,0.03846368,0.00068060594,1084.0
0.021578172,0.9467705,0.0025517028,0.029058121,4.154254e-05,1085.0
0.121113405,0.7683275,0.008815669,0.101615235,0.00012828072,1086.0
0.94830525,0.021663895,0.0040694405,0.025921933,3.948539e-05,1087.0
0.38196588,0.40587234,0.015646813,0.19631948,0.00019541789,1088.0
0.94625765,0.021706227,0.0049717617,0.027017806,4.6587513e-05,1089.0
0.94106424,0.02471493,0.005592829,0.02857362,5.4280692e-05,1090.0
0.94604784,0.021937098,0.0050379024,0.026929686,4.7520356e-05,1091.0
0.9505978,0.02032036,0.004361868,0.024678307,4.1616375e-05,1092.0
0.023970572,0.93929034,0.0030467603,0.03364185,5.0545776e-05,1093.0
0.046239726,0.028630782,0.87990147,0.04444485,0.0007832186,1094.0
0.023197878,0.9411579,0.0029090485,0.032687426,4.781216e-05,1096.0
0.025954172,0.9363657,0.0032329243,0.03439319,5.401612e-05,1097.0
0.026965072,0.9296524,0.0036056251,0.039716378,6.044588e-05,1098.0
0.032134287,0.90839607,0.0036765411,0.05573806,5.5010216e-05,1099.0
0.025206976,0.029573837,0.004630423,0.9405447,4.398874e-05,1100.0
0.16393055,0.12758142,0.5289397,0.1672419,0.012306444,1101.0
0.022437274,0.9436358,0.0027672693,0.031113995,4.5587978e-05,1102.0
0.02662,0.034976795,0.0051254192,0.9332273,5.0405197e-05,1103.0
0.08373591,0.078413226,0.10581536,0.08420343,0.64783204,1104.0
0.022004772,0.9457791,0.0026280228,0.029545298,4.2803673e-05,1105.0
0.02376314,0.943336,0.002569067,0.030291362,4.0490595e-05,1106.0
0.021451807,0.9429383,0.0026739617,0.032892793,4.3152613e-05,1107.0
0.021543695,0.943826,0.0026961097,0.03189023,4.393086e-05,1108.0
0.026987256,0.92888147,0.0036255114,0.04044506,6.0718714e-05,1109.0
0.024563218,0.030242665,0.0045619984,0.940588,4.4153345e-05,1110.0
0.025281666,0.028619945,0.0045758006,0.9414794,4.323923e-05,1111.0
0.15616365,0.14282,0.217802,0.15757607,0.3256382,1112.0
0.19931619,0.17140721,0.3630874,0.20169823,0.0644909,1113.0
0.026975049,0.9305061,0.003569542,0.03888957,5.9669437e-05,1114.0
0.8763185,0.061958164,0.007861853,0.05377442,8.704398e-05,1115.0
0.82851446,0.07504739,0.009153539,0.0871901,9.454672e-05,1116.0
0.025484437,0.9380156,0.003109519,0.033338588,5.181937e-05,1118.0
0.0559826,0.8361576,0.005836425,0.10194043,8.289908e-05,1119.0
0.9492889,0.02194019,0.0042778915,0.024450568,4.2445503e-05,1120.0
0.17509322,0.13835621,0.49307424,0.17703424,0.016442161,1121.0
0.9510816,0.020309657,0.004103909,0.024465146,3.966555e-05,1122.0
0.025308711,0.92962426,0.003350317,0.041662406,5.4339016e-05,1123.0
0.1882681,0.1555603,0.4353884,0.19280969,0.027973458,1124.0
0.032603372,0.020539569,0.91370946,0.032593656,0.000553988,1125.0
0.93159753,0.027984437,0.0070103956,0.033341397,6.621951e-05,1126.0
0.21384211,0.6305526,0.012576133,0.14285399,0.00017522357,1127.0
0.9304087,0.031330165,0.006138211,0.03206023,6.272112e-05,1128.0
0.021879306,0.94539464,0.0024071885,0.030281223,3.75872e-05,1129.0
0.9386312,0.026322782,0.0057698735,0.029219143,5.696176e-05,1130.0
0.025551608,0.9301482,0.0029363653,0.04131909,4.4771696e-05,1131.0
0.02373264,0.028625898,0.0039678593,0.94363505,3.8632727e-05,1132.0
0.024683354,0.030946398,0.0040379143,0.9402923,3.9962346e-05,1133.0
0.11270861,0.3299834,0.012560169,0.5445966,0.00015115425,1134.0
0.07101912,0.764914,0.007683509,0.15627603,0.00010734265,1135.0
0.02463364,0.029083095,0.004405176,0.94183576,4.2291573e-05,1136.0
0.023660379,0.028324263,0.004069963,0.94390595,3.9372604e-05,1137.0
0.026354974,0.030147064,0.0049984185,0.9384525,4.7076534e-05,1138.0
0.07901129,0.72362137,0.008694794,0.18855295,0.00011969495,1139.0
0.94651914,0.022479078,0.0041194353,0.026842063,4.029948e-05,1140.0
0.15691106,0.14333606,0.21788397,0.15802239,0.32384652,1141.0
0.08362905,0.08006481,0.09729346,0.08395746,0.65505517,1142.0
0.3784142,0.18547808,0.017519465,0.4184109,0.00017736756,1143.0
0.105715625,0.07535148,0.025501106,0.7932417,0.00019005449,1144.0
0.17360516,0.13665505,0.49825323,0.1756753,0.015811358,1145.0
0.16013333,0.088099614,0.028765736,0.7227939,0.0002074553,1146.0
0.10325907,0.09608261,0.13338058,0.10386181,0.563416,1147.0
0.1685256,0.13235433,0.5127144,0.17240924,0.013996533,1148.0
0.16351046,0.2757094,0.0145073915,0.5461124,0.00016042603,1149.0
0.023946205,0.028180534,0.0041224146,0.94371116,3.9725568e-05,1150.0
0.053972274,0.099672265,0.007736816,0.8385338,8.482707e-05,1151.0
0.5814216,0.110042274,0.09571215,0.2123105,0.00051352754,1152.0
0.024518177,0.031524137,0.0044420077,0.9394719,4.3741737e-05,1153.0
0.023982586,0.029832633,0.0042050593,0.94193876,4.0992778e-05,1154.0
0.028133823,0.929374,0.0036740482,0.038756,6.2160914e-05,1155.0
0.7450071,0.078389406,0.040049955,0.13627845,0.00027509322,1156.0
0.027420973,0.92200387,0.0032677904,0.047257435,4.9928032e-05,1157.0
0.1876565,0.16784538,0.28569546,0.18945238,0.16935028,1158.0
0.020919416,0.9479014,0.0024834755,0.02865539,4.0267543e-05,1159.0
0.051629383,0.82723975,0.006339543,0.114698865,9.2491835e-05,1160.0
0.02563992,0.03373949,0.0042766863,0.9363013,4.2583368e-05,1161.0
0.06882532,0.034490738,0.83673644,0.059408292,0.0005392045,1162.0
0.02564166,0.014301219,0.93626875,0.023501137,0.00028720198,1163.0
0.024824904,0.9328352,0.0028414996,0.039454643,4.3712036e-05,1164.0
0.020036343,0.9485994,0.002356693,0.028969988,3.7541293e-05,1165.0
0.18849717,0.15382643,0.4404841,0.19049186,0.026700372,1166.0
0.029420279,0.92368186,0.0039877053,0.042842343,6.782312e-05,1167.0
0.04471669,0.07034714,0.006267604,0.8786019,6.657596e-05,1168.0
0.026989065,0.029040512,0.0046825125,0.93924433,4.3618085e-05,1169.0
0.029950988,0.9209156,0.0041230265,0.04494075,6.962896e-05,1170.0
0.02377997,0.029150678,0.003971149,0.9430594,3.8814836e-05,1171.0
0.70418096,0.08869201,0.053149845,0.15363127,0.0003458947,1172.0
0.024030227,0.93743193,0.0031042348,0.03538215,5.146189e-05,1173.0
0.9234714,0.035528306,0.006155789,0.034779422,6.5056454e-05,1174.0
0.021039458,0.94695705,0.0025539568,0.029407986,4.1552223e-05,1175.0
0.9402573,0.024616607,0.0045425436,0.03053985,4.3684002e-05,1176.0
0.021682596,0.94738114,0.0024532345,0.028443772,3.924468e-05,1177.0
0.053483844,0.83145016,0.005994162,0.10898567,8.610902e-05,1178.0
0.92077374,0.037171938,0.0063688857,0.035617728,6.7703855e-05,1179.0
0.078497685,0.8247689,0.0065509123,0.09008825,9.424784e-05,1180.0
0.020117631,0.94871897,0.0023444341,0.02878158,3.728665e-05,1181.0
0.037068352,0.8914347,0.0042295707,0.067204535,6.280009e-05,1182.0
0.21911463,0.13276306,0.20597173,0.44135103,0.0007994645,1183.0
0.9510484,0.020576334,0.0040059076,0.02433048,3.894094e-05,1184.0
0.94740605,0.02209572,0.0047700116,0.025681905,4.6333582e-05,1185.0
0.19933313,0.17219472,0.35549468,0.20188646,0.07109099,1186.0
0.021249244,0.94590086,0.002578541,0.030229459,4.1967047e-05,1187.0
0.030377237,0.016210677,0.9245198,0.028627949,0.0002642592,1188.0
0.94610834,0.023447793,0.0046502748,0.025747148,4.6456666e-05,1189.0
0.028025435,0.9258572,0.0038064348,0.042247105,6.383369e-05,1190.0
0.029264024,0.033718813,0.005764343,0.9311983,5.4571436e-05,1191.0
0.9515857,0.02045808,0.0041196207,0.023796383,4.021708e-05,1192.0
0.95045453,0.020646038,0.0043937513,0.024463369,4.2288557e-05,1193.0
0.041237514,0.026533684,0.88967454,0.04179062,0.00076362275,1194.0
0.022822697,0.9411762,0.002898292,0.033055153,4.772551e-05,1195.0
0.024053123,0.029254882,0.004258337,0.94239235,4.1297753e-05,1196.0
0.95056325,0.020952415,0.0042828172,0.024159627,4.186798e-05,1197.0
0.020731276,0.9485605,0.0024046518,0.02826496,3.867745e-05,1198.0
0.9501524,0.020315643,0.004222516,0.02526939,4.003524e-05,1199.0
0.22156353,0.6220147,0.01280954,0.14343461,0.00017759865,1200.0
0.03212623,0.9094574,0.0045721997,0.053768177,7.598912e-05,1201.0
0.9506145,0.02085762,0.003935623,0.024553722,3.853764e-05,1202.0
0.9353154,0.026398325,0.0065139113,0.031711,6.1413644e-05,1203.0
0.9377714,0.026033908,0.0060823653,0.030053863,5.842325e-05,1204.0
0.9515226,0.02007181,0.004164713,0.024201008,3.9921473e-05,1205.0
0.015956108,0.009278904,0.9590698,0.0155004775,0.00019476029,1206.0
0.024569444,0.9363613,0.0031863987,0.03582974,5.3054602e-05,1207.0
0.020286554,0.94877774,0.002395687,0.028501574,3.847806e-05,1208.0
0.024292666,0.9414376,0.0026198374,0.03160853,4.1376436e-05,1209.0
0.032083318,0.9148102,0.00450453,0.048525456,7.650959e-05,1210.0
0.023861457,0.028108243,0.004105692,0.9438852,3.9496495e-05,1211.0
0.025560068,0.033451363,0.004673058,0.93626946,4.6018864e-05,1212.0
0.06693398,0.8598999,0.0056803,0.06740083,8.49945e-05,1213.0
0.032663535,0.9124187,0.004625015,0.050213937,7.881119e-05,1214.0
0.025510238,0.9356362,0.0032683273,0.035530474,5.4734784e-05,1215.0
0.021495359,0.94342923,0.0026977393,0.032334037,4.359292e-05,1216.0
0.11405759,0.11002271,0.12886414,0.11434748,0.5327081,1217.0
0.0346292,0.92047673,0.003398483,0.041443393,5.2234747e-05,1218.0
0.02505075,0.9303351,0.002964874,0.04160365,4.561568e-05,1219.0
0.046652775,0.04111046,0.008533363,0.90362996,7.34238e-05,1220.0
0.19895448,0.17271233,0.35173902,0.20208201,0.07451212,1222.0
0.02585815,0.93232,0.003418681,0.03834602,5.7084137e-05,1224.0
