cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,GHS_urban_area_id
0.17571029,0.10282583,0.10922171,0.61224216,2235.0
0.068964824,0.7534516,0.052094627,0.12548901,2236.0
0.70246696,0.0016714126,0.26651168,0.029349925,2237.0
0.12184071,0.0010102274,0.8638467,0.013302335,2238.0
0.12597907,0.5287235,0.09169527,0.25360212,2239.0
0.04568685,0.0005770276,0.94696414,0.006772034,2240.0
0.18123174,0.24293883,0.122449,0.4533804,2241.0
0.1503386,0.051553816,0.086868465,0.7112391,2242.0
0.048693374,0.0006145821,0.9435326,0.007159483,2243.0
0.7967375,0.0013876242,0.17628852,0.025586415,2244.0
0.107533224,0.60354984,0.07925065,0.2096663,2245.0
0.15965475,0.5040067,0.14463156,0.19170709,2246.0
0.17248176,0.09004516,0.10590329,0.6315698,2247.0
0.740296,0.0037857976,0.10183874,0.15407944,2248.0
0.10458393,0.02144212,0.055385783,0.81858814,2249.0
0.03187116,0.002665104,0.013827902,0.9516358,2251.0
0.9278946,0.000887483,0.048597753,0.022620233,2252.0
0.17916223,0.24177593,0.121342205,0.45771968,2253.0
0.8982187,0.0009147699,0.08190232,0.018964244,2254.0
0.10885455,0.022642275,0.05764401,0.8108592,2255.0
0.83092654,0.0024753958,0.08230001,0.08429803,2256.0
0.047134716,0.0022245888,0.017259218,0.9333815,2257.0
0.06260137,0.798612,0.0533296,0.08545699,2258.0
0.17962977,0.12244322,0.113765076,0.5841619,2259.0
0.012200733,0.9583082,0.009652843,0.019838309,2260.0
0.16644202,0.33317196,0.116038226,0.38434783,2261.0
0.16173817,0.06885255,0.09649963,0.6729096,2262.0
0.5324293,0.005970247,0.10823451,0.35336593,2263.0
0.1073587,0.021973105,0.05662365,0.81404454,2264.0
0.33031684,0.0017217599,0.64242345,0.025537934,2265.0
0.09947624,0.684181,0.08666593,0.12967691,2266.0
0.030883746,0.0030317055,0.013988757,0.9520958,2267.0
0.003912714,0.9869308,0.003169307,0.0059872577,2268.0
0.026785042,0.0016748004,0.010645906,0.9608942,2269.0
0.8731426,0.0010439579,0.10505236,0.02076112,2270.0
0.14163709,0.4587287,0.10154243,0.2980918,2271.0
0.92163736,0.0009458582,0.053525396,0.02389133,2272.0
0.16470861,0.074511044,0.09913702,0.6616433,2273.0
0.91225785,0.00084154075,0.0688348,0.018065818,2274.0
0.17265446,0.29383707,0.119071454,0.41443706,2275.0
0.14836569,0.5371654,0.13348007,0.1809889,2276.0
0.04894374,0.00073528994,0.94219875,0.008122206,2277.0
0.060919106,0.7832737,0.046206184,0.109601066,2278.0
0.04581603,0.0005694108,0.9469248,0.0066897995,2279.0
0.1401049,0.46436825,0.10079119,0.29473567,2280.0
0.8557079,0.001176608,0.119486935,0.02362863,2281.0
0.8037049,0.0013871061,0.16861966,0.026288383,2282.0
0.4957453,0.0019121744,0.47210458,0.030237997,2283.0
0.1824563,0.12537776,0.11576704,0.5763989,2284.0
0.13574825,0.5745127,0.120944045,0.16879502,2285.0
0.2192617,0.0014255155,0.75916827,0.020144481,2286.0
0.47336748,0.00617715,0.10517855,0.41527686,2287.0
0.15207177,0.054841984,0.08847643,0.7046098,2288.0
0.02410336,0.91643906,0.018771594,0.040686026,2289.0
0.15863942,0.06448726,0.094184145,0.6826892,2290.0
0.7271696,0.0039875703,0.102297135,0.16654576,2291.0
0.052525114,0.0025171342,0.019215114,0.9257426,2293.0
0.5035664,0.0060522454,0.1067951,0.38358632,2294.0
0.7180981,0.0016293927,0.25152218,0.028750317,2296.0
0.07081369,0.7728529,0.06062885,0.095704615,2297.0
0.77919513,0.0032372607,0.095083766,0.12248388,2298.0
0.09687937,0.64616776,0.07194502,0.18500786,2299.0
0.044235814,0.00059157074,0.9483808,0.0067917793,2300.0
0.032597482,0.8862498,0.02526691,0.05588583,2301.0
0.12986453,0.5099961,0.094217345,0.26592204,2302.0
0.11177916,0.5859906,0.08216542,0.2200649,2303.0
0.4655204,0.0062032463,0.10374558,0.4245308,2304.0
0.06604168,0.76423734,0.04999334,0.11972759,2306.0
0.4860953,0.0061433823,0.10576596,0.4019953,2307.0
0.056207675,0.0072015584,0.027019154,0.90957165,2309.0
0.042742245,0.0023333814,0.016318073,0.93860626,2310.0
0.1411179,0.46111733,0.1012401,0.2965246,2311.0
0.8735448,0.0018039936,0.069001935,0.05564928,2312.0
0.045139987,0.00057452865,0.9475952,0.0066902866,2313.0
0.074606396,0.010868951,0.036737632,0.877787,2314.0
0.2218681,0.32664222,0.21319999,0.2382897,2315.0
0.046135794,0.00064902805,0.945881,0.0073341536,2316.0
0.050210766,0.000617582,0.94190055,0.0072710896,2317.0
0.93604976,0.0007077703,0.046824165,0.016418263,2318.0
0.044785526,0.0005995727,0.9477457,0.0068692314,2319.0
0.22875936,0.0014602358,0.74919933,0.020581046,2320.0
0.14611572,0.04601202,0.083148986,0.7247233,2321.0
0.06392622,0.00070218823,0.9268543,0.008517269,2322.0
0.22718179,0.3119769,0.2197292,0.24111208,2323.0
0.20007785,0.38756964,0.18767749,0.224675,2324.0
0.107489035,0.65985805,0.09401028,0.13864264,2325.0
0.17947158,0.24538481,0.12166171,0.45348185,2326.0
0.78246444,0.0014407859,0.18969083,0.026403867,2327.0
0.6133159,0.005252923,0.110577665,0.2708535,2328.0
0.92945963,0.00086598296,0.04773443,0.021939987,2330.0
0.05022429,0.000582118,0.94220614,0.006987522,2331.0
0.41443378,0.0018839607,0.5550469,0.028635321,2332.0
0.92573494,0.0008110431,0.05456645,0.018887518,2333.0
0.2077652,0.36590886,0.19642425,0.22990172,2334.0
0.093158774,0.6603579,0.06936685,0.17711654,2335.0
0.045055848,0.84139174,0.034584317,0.07896804,2336.0
0.09438636,0.6554409,0.07028287,0.17988983,2337.0
0.09310667,0.01695626,0.048186053,0.841751,2338.0
0.1291334,0.03477806,0.071924135,0.7641644,2339.0
0.13956393,0.042525794,0.07921616,0.7386942,2340.0
0.061975904,0.0082998425,0.030118601,0.89960563,2341.0
0.048585862,0.00065107254,0.9433305,0.0074326033,2342.0
0.25838208,0.005933658,0.072403766,0.66328055,2343.0
0.05316634,0.002404473,0.019221302,0.92520785,2344.0
0.04604539,0.00064899656,0.94599,0.0073155137,2345.0
0.060014658,0.8064345,0.050998542,0.08255224,2346.0
0.033183854,0.8841131,0.025685329,0.057017718,2347.0
0.17033124,0.3102843,0.11775237,0.40163207,2348.0
0.027077802,0.0016943527,0.010770303,0.9604575,2349.0
0.17014876,0.31145638,0.117689736,0.4007051,2350.0
0.15640336,0.060960744,0.092185766,0.69045013,2351.0
0.18270567,0.21183005,0.121863596,0.48360068,2352.0
0.13351594,0.03806231,0.075134546,0.7532872,2353.0
0.8421323,0.002323265,0.07879022,0.07675425,2354.0
0.107630566,0.00092502724,0.8793522,0.01209217,2355.0
0.734687,0.0039057522,0.10146039,0.1599469,2356.0
0.76049197,0.003549339,0.097232975,0.13872573,2357.0
0.17447494,0.46074408,0.16001587,0.2047651,2358.0
0.0009972275,0.996657,0.00080271665,0.0015429853,2359.0
0.047580354,0.0006967745,0.943963,0.007759855,2360.0
0.39079088,0.006325203,0.09545614,0.5074278,2361.0
0.9104274,0.0011801753,0.055932954,0.03245944,2362.0
0.13869834,0.5656777,0.12378234,0.17184165,2363.0
0.04508635,0.00061916007,0.94725394,0.007040522,2364.0
0.036409043,0.003677342,0.01655223,0.9433614,2365.0
0.17153311,0.46926367,0.15689613,0.2023071,2366.0
0.17164044,0.08632799,0.104833156,0.63719845,2367.0
0.09588657,0.01811608,0.05004108,0.8359563,2368.0
0.16458637,0.073263794,0.09865845,0.6634914,2369.0
0.64416885,0.0017818841,0.32383543,0.030213881,2371.0
0.63929325,0.005009836,0.109486446,0.24621053,2372.0
0.04572891,0.0005820336,0.946888,0.00680101,2373.0
0.93131745,0.0007368688,0.05113297,0.016812695,2374.0
0.04740298,0.83277416,0.036363035,0.08345975,2375.0
0.9288378,0.0007415219,0.053765215,0.016655505,2376.0
0.0634014,0.7961118,0.05410626,0.086380444,2377.0
0.1531103,0.057021577,0.08986625,0.7000019,2378.0
0.10469113,0.6147438,0.077352956,0.20321202,2379.0
0.0123414835,0.9577371,0.009705716,0.020215705,2380.0
0.68947464,0.0016954787,0.27943903,0.029390883,2381.0
0.024685556,0.0017481947,0.010168419,0.9633978,2382.0
0.5073974,0.0060861195,0.106855795,0.3796607,2383.0
0.91655374,0.00109587,0.052632798,0.029717589,2384.0
0.62844527,0.005116393,0.11026427,0.25617406,2385.0
0.06376228,0.0010496528,0.9239788,0.0112093,2386.0
0.09449049,0.0008500952,0.89367944,0.010980078,2387.0
0.05334254,0.0008531585,0.9365697,0.00923459,2388.0
0.05076201,0.0005937521,0.9415572,0.0070870337,2389.0
0.03806314,0.00357519,0.016918281,0.9414434,2390.0
0.08502347,0.6923832,0.06362901,0.15896425,2391.0
0.045156255,0.00060417736,0.947297,0.006942592,2392.0
0.047393225,0.00067133416,0.94436616,0.0075692874,2393.0
0.046409212,0.0005750849,0.94624686,0.006768854,2394.0
0.044412393,0.0006062234,0.94805264,0.0069287694,2395.0
0.9242611,0.0008944468,0.052665796,0.022178683,2396.0
0.7975079,0.0013847845,0.17527401,0.025833353,2397.0
0.67822766,0.004595153,0.10726146,0.20991573,2398.0
0.11005185,0.65192074,0.09639929,0.1416281,2399.0
0.11898021,0.6250421,0.10482275,0.15115494,2400.0
0.01752814,0.93956965,0.013716089,0.029186146,2401.0
0.04935868,0.00075110805,0.9416059,0.008284318,2402.0
0.91356957,0.00113666,0.0543281,0.030965649,2403.0
0.22162126,0.0055330037,0.06456843,0.70827734,2404.0
0.6401704,0.005082598,0.109175384,0.24557157,2405.0
0.7947739,0.003015886,0.09154728,0.11066288,2406.0
0.7536513,0.0015384455,0.21727623,0.027534045,2407.0
0.1758158,0.2760721,0.120178156,0.42793396,2408.0
0.0856621,0.014296437,0.043531455,0.85651,2409.0
0.018546442,0.9359779,0.014500909,0.030974792,2410.0
0.05590031,0.0026376147,0.02047866,0.9209834,2411.0
0.07534065,0.7289007,0.05677713,0.13898158,2412.0
0.42517224,0.006326058,0.099282905,0.4692188,2413.0
0.075750604,0.0030307416,0.026492998,0.8947257,2414.0
0.2972332,0.0062168664,0.08002267,0.6165272,2415.0
0.25309873,0.005991059,0.07183187,0.66907835,2416.0
0.073548295,0.00073344033,0.9165588,0.009159476,2417.0
0.118322685,0.028054485,0.06435209,0.7892707,2418.0
0.08262994,0.013760239,0.04210531,0.8615045,2419.0
0.055172116,0.0008831449,0.93441236,0.009532396,2420.0
0.06525501,0.009183481,0.03205947,0.893502,2421.0
0.0558003,0.0009008267,0.933598,0.009700871,2422.0
0.84110653,0.0022948955,0.081006385,0.075592205,2423.0
0.907116,0.0012326004,0.05752576,0.034125607,2424.0
0.16535872,0.07581998,0.099722326,0.659099,2425.0
0.12241169,0.029614514,0.066796154,0.78117764,2426.0
0.22645095,0.0055575045,0.06579114,0.7022004,2427.0
0.070638575,0.010382167,0.034993023,0.8839863,2428.0
0.045991596,0.00065595657,0.94597274,0.0073797265,2429.0
0.04521079,0.8407494,0.034676347,0.07936348,2430.0
0.19350189,0.005395868,0.058342274,0.74276,2431.0
0.18295097,0.15647897,0.11869211,0.541878,2432.0
0.04689026,0.0006723204,0.94489723,0.0075401887,2433.0
0.044607423,0.00060823315,0.9478453,0.0069391024,2434.0
0.09887668,0.018525444,0.051545378,0.83105254,2435.0
0.26253465,0.0058687543,0.073383756,0.65821284,2436.0
0.16930297,0.47573933,0.15459618,0.20036156,2437.0
0.89372265,0.0014560032,0.062471163,0.04235026,2438.0
0.17638597,0.0049836542,0.05421568,0.7644147,2439.0
0.0295313,0.0027674085,0.0131726805,0.9545286,2440.0
0.13597624,0.5738551,0.12120101,0.16896766,2441.0
0.9063132,0.0012602864,0.05705417,0.035372365,2442.0
0.22083092,0.32950908,0.21190733,0.23775265,2443.0
0.93082815,0.0008339105,0.048116717,0.020221164,2444.0
0.10077831,0.63020986,0.074677825,0.19433397,2445.0
0.053068426,0.00084586785,0.9369041,0.0091816345,2446.0
0.18409967,0.19462186,0.12143992,0.49983853,2447.0
0.1517876,0.41210926,0.10809358,0.32800955,2448.0
0.04562285,0.00057193555,0.947106,0.006699286,2449.0
0.030859089,0.8924339,0.023883851,0.05282313,2450.0
0.013366844,0.95416826,0.010543316,0.021921659,2452.0
0.044553574,0.8555045,0.037531886,0.062409997,2453.0
0.78966475,0.003104073,0.09243193,0.11479925,2454.0
0.028210897,0.9018948,0.021863138,0.048031162,2455.0
0.17007384,0.0012452435,0.81179696,0.016883891,2456.0
0.22374268,0.3214539,0.21550445,0.23929897,2457.0
0.9260975,0.0007770707,0.055631682,0.01749373,2458.0
0.5549146,0.0018764562,0.41261724,0.030591728,2459.0
0.04722603,0.0006935117,0.9443544,0.007726009,2460.0
0.19794387,0.005295881,0.05914852,0.7376117,2461.0
0.3355803,0.006401382,0.0873033,0.570715,2462.0
0.5450539,0.0018830239,0.42245746,0.030605603,2463.0
0.045654986,0.0006405368,0.9464713,0.0072332155,2464.0
0.6838464,0.004545722,0.10699326,0.20461452,2465.0
0.055606388,0.0009078658,0.9337339,0.009751877,2466.0
0.052289728,0.00059819437,0.93990964,0.007202415,2467.0
0.6121046,0.005310952,0.1103701,0.27221432,2468.0
0.059538662,0.0028185782,0.021664917,0.91597784,2469.0
0.013789344,0.9526139,0.010822317,0.02277451,2470.0
0.20058316,0.38614792,0.18824251,0.22502646,2471.0
0.17599602,0.27400672,0.12051582,0.42948142,2472.0
0.7182432,0.004083925,0.10387139,0.17380144,2473.0
0.72210133,0.0040510376,0.10351457,0.17033306,2474.0
0.48260146,0.0018879127,0.48563844,0.029872144,2475.0
0.8230797,0.0026282948,0.084070385,0.09022161,2476.0
0.021354081,0.0013188462,0.008514411,0.96881264,2478.0
0.57805425,0.0055796653,0.110042885,0.30632314,2479.0
0.02460193,0.0015491438,0.009813527,0.96403545,2480.0
0.060434278,0.007903093,0.029140502,0.90252215,2481.0
0.0015118691,0.9949128,0.0012146345,0.0023607148,2482.0
0.003600806,0.987853,0.0028888453,0.0056573385,2483.0
0.07747576,0.7208109,0.058278404,0.14343502,2484.0
0.031320054,0.0030729577,0.014168271,0.9514387,2485.0
0.17433642,0.0985923,0.10807917,0.6189921,2486.0
0.14010847,0.46683648,0.100767806,0.29228732,2487.0
0.06858008,0.0012352086,0.91738176,0.012802967,2488.0
0.6209092,0.005259164,0.10955262,0.26427895,2489.0
0.074175976,0.011381976,0.037159692,0.8772823,2490.0
0.8917481,0.0014717765,0.064232394,0.042547856,2491.0
0.0036446562,0.9877627,0.0029397097,0.005652924,2492.0
0.070129566,0.7485921,0.0530172,0.12826109,2493.0
0.11242215,0.0244053,0.06009409,0.80307853,2494.0
0.07030116,0.0029343565,0.024737408,0.90202713,2495.0
0.0665989,0.78592145,0.056889858,0.09058982,2496.0
0.102491595,0.019943662,0.053612184,0.82395256,2497.0
0.03801552,0.0040683085,0.017573835,0.94034237,2498.0
0.8081203,0.0028519996,0.08767868,0.10134894,2499.0
0.045820825,0.00057446724,0.9468763,0.006728431,2500.0
0.058943667,0.00064956653,0.9324701,0.007936646,2501.0
0.048944898,0.0005748638,0.94359857,0.006881749,2502.0
0.045506574,0.0006360538,0.9466652,0.007192177,2504.0
0.59255385,0.001853078,0.37472376,0.030869316,2505.0
0.04778264,0.0006997638,0.9437276,0.0077900067,2506.0
0.23115258,0.00154213,0.7459929,0.021312388,2507.0
0.005013099,0.9829712,0.003989669,0.008026032,2508.0
0.044658087,0.0005903903,0.9479568,0.0067946888,2509.0
0.06533099,0.009265996,0.032202687,0.8932004,2510.0
0.095007904,0.017670311,0.04935833,0.8379635,2511.0
0.1699889,0.3105011,0.117791556,0.4017185,2512.0
0.89191234,0.0009544893,0.08740398,0.019729136,2513.0
0.93230313,0.0008087477,0.047301605,0.0195865,2514.0
0.7380526,0.003846325,0.100977756,0.1571233,2515.0
0.049342293,0.0005894019,0.94303495,0.0070334,2516.0
0.8243009,0.0026263874,0.08419612,0.08887652,2517.0
0.00873854,0.97015303,0.006916603,0.014191858,2518.0
0.1759167,0.005009192,0.053876415,0.7651977,2519.0
0.00480447,0.9840032,0.003907603,0.0072847535,2520.0
0.07538283,0.72873735,0.05684331,0.13903643,2521.0
0.024638116,0.9145227,0.019185299,0.041653957,2522.0
0.89194566,0.0015043061,0.062347855,0.044202153,2524.0
0.8776636,0.0017547904,0.06805672,0.052524883,2526.0
0.048985396,0.0006050539,0.9432285,0.007181099,2527.0
0.90424,0.0009033306,0.075619355,0.019237297,2528.0
0.3375303,0.0017348935,0.6349033,0.025831578,2529.0
0.046451904,0.0006646725,0.9454301,0.0074532824,2530.0
0.57310444,0.0018755619,0.39402312,0.03099687,2531.0
0.18120186,0.23586279,0.1220332,0.46090215,2532.0
0.85066384,0.0012501931,0.12276177,0.025324212,2533.0
0.23636734,0.001500627,0.740884,0.021248052,2534.0
0.9223812,0.0010044202,0.049949717,0.026664643,2535.0
0.047694646,0.0006299634,0.9444451,0.0072303265,2536.0
0.105666324,0.0039294064,0.03550553,0.85489875,2537.0
0.76241505,0.001503195,0.20874661,0.027335102,2538.0
0.059685424,0.007778823,0.028753487,0.9037823,2539.0
0.019119995,0.9339977,0.01493467,0.031947624,2540.0
0.07432276,0.733097,0.05590957,0.13667062,2541.0
0.030949786,0.0016508263,0.0118393395,0.9555601,2542.0
0.17951827,0.001271436,0.8017238,0.017486539,2543.0
0.013425444,0.95567995,0.011037219,0.019857379,2544.0
0.8981758,0.0013456453,0.06316568,0.037312936,2545.0
0.91670775,0.00082311156,0.06453383,0.01793528,2546.0
0.04486507,0.0006250787,0.9474259,0.007083931,2547.0
0.092143334,0.016852938,0.047837373,0.84316635,2548.0
0.16090435,0.06525317,0.09514047,0.67870206,2549.0
0.07680252,0.72357225,0.057788774,0.14183645,2550.0
0.117735155,0.0040265345,0.03860133,0.839637,2551.0
0.1599679,0.06446311,0.09481944,0.6807496,2552.0
0.17320418,0.0951547,0.10693726,0.6247039,2553.0
0.6552172,0.0048163277,0.109909765,0.23005676,2554.0
0.15612046,0.38823825,0.11049091,0.34515038,2555.0
0.7569006,0.0015192135,0.21420819,0.02737198,2556.0
0.048443004,0.0006011627,0.9439236,0.0070322566,2557.0
0.0042444672,0.9858192,0.0034415978,0.0064946753,2558.0
0.13538653,0.039034117,0.07618784,0.7493915,2559.0
0.050913397,0.00078182376,0.9397402,0.00856462,2560.0
0.8910276,0.0009491401,0.08870326,0.019319987,2561.0
0.045631148,0.00061007176,0.9467658,0.006993016,2562.0
0.024770238,0.001589284,0.009936625,0.9637039,2563.0
0.028364623,0.0022335653,0.012035941,0.9573659,2565.0
0.087111674,0.01508506,0.04470614,0.85309714,2566.0
0.48272055,0.0018922999,0.485381,0.030006107,2567.0
0.11209365,0.58481544,0.08235237,0.22073855,2568.0
0.80878973,0.001344509,0.16462031,0.025245415,2569.0
0.17419498,0.09784086,0.10775435,0.6202098,2570.0
0.048456922,0.0006950406,0.94306314,0.0077848537,2571.0
0.44364262,0.006264755,0.10184052,0.44825208,2572.0
0.79097456,0.0031025228,0.09155233,0.114370584,2573.0
0.9128977,0.00083904294,0.06816366,0.018099613,2574.0
0.09334124,0.65956026,0.069559,0.1775395,2575.0
0.21865395,0.3355601,0.20927818,0.23650777,2576.0
0.108193845,0.02233596,0.05742861,0.81204164,2577.0
0.13202494,0.036568932,0.07372847,0.7576776,2578.0
0.11020252,0.024197219,0.05926059,0.8063396,2579.0
0.5620935,0.005674154,0.11000742,0.32222494,2580.0
0.9330352,0.0008255372,0.04537163,0.02076766,2581.0
0.049883254,0.00076559687,0.9409454,0.008405764,2582.0
0.04434452,0.00059301395,0.94825053,0.0068119266,2583.0
0.047954433,0.0007049186,0.94349635,0.007844294,2584.0
0.018623086,0.9357325,0.014589125,0.031055253,2585.0
0.10292127,0.0009164052,0.88420576,0.011956573,2586.0
0.008287972,0.9725415,0.0067788255,0.012391787,2587.0
0.004524168,0.98473626,0.0036314053,0.007108188,2588.0
0.0076140477,0.97468275,0.006211731,0.011491493,2589.0
0.70846635,0.0016553138,0.2608985,0.028979832,2590.0
0.17562842,0.27804714,0.12000892,0.42631552,2591.0
0.07998183,0.0007726686,0.90949124,0.009754279,2592.0
0.18155222,0.13601242,0.116157174,0.5662782,2593.0
0.1341387,0.037941586,0.07517132,0.7527484,2594.0
0.81659967,0.0013126107,0.15716556,0.024922147,2595.0
0.045857374,0.0006570803,0.94609755,0.007388019,2596.0
0.15417291,0.39935073,0.109289266,0.33718708,2597.0
0.8952569,0.0014454556,0.06128482,0.042012803,2598.0
0.044519775,0.0005859079,0.9481277,0.00676666,2599.0
0.046760857,0.0006812337,0.94495165,0.007606245,2600.0
0.18573628,0.16724095,0.12097977,0.52604306,2601.0
0.05292257,0.00083885645,0.9371394,0.009099219,2602.0
0.31348392,0.0062004775,0.083244756,0.5970708,2603.0
0.8348539,0.001243792,0.13996482,0.023937454,2604.0
0.03368084,0.0031126777,0.014905153,0.9483013,2605.0
0.0808127,0.7417359,0.069556326,0.10789501,2606.0
0.14352545,0.5515725,0.12853006,0.17637199,2607.0
0.023155902,0.91976035,0.018038802,0.039045036,2608.0
0.687076,0.0044508,0.10875799,0.1997153,2609.0
0.0053804913,0.98198354,0.004349013,0.008286922,2610.0
0.1827115,0.1476381,0.11821288,0.55143756,2611.0
0.050637834,0.00069670286,0.94078493,0.00788053,2612.0
0.25218347,0.0015339828,0.7242179,0.022064665,2613.0
0.18258692,0.19857155,0.121442445,0.4973991,2614.0
0.2170036,0.0055680186,0.06370258,0.71372575,2615.0
0.0210023,0.0015894749,0.008840807,0.96856743,2616.0
0.9128578,0.000837524,0.06850221,0.017802479,2617.0
0.15788333,0.5090965,0.14285022,0.19016996,2618.0
0.16481806,0.07384052,0.09897968,0.66236174,2619.0
0.014571089,0.94990766,0.011456304,0.024064938,2620.0
0.5416315,0.0058125826,0.1097332,0.3428226,2621.0
0.18366954,0.16855031,0.11975134,0.5280288,2622.0
0.026948867,0.0015955782,0.010557389,0.9608981,2623.0
0.055186745,0.0070176306,0.026502095,0.91129345,2624.0
0.05099581,0.002571035,0.01893684,0.92749625,2625.0
0.9238608,0.0007606511,0.05884772,0.01653085,2626.0
0.080558985,0.012756592,0.040454235,0.8662302,2627.0
0.8044505,0.0014112178,0.1670892,0.027049124,2628.0
0.12797657,0.51789683,0.09304635,0.2610802,2629.0
0.07618546,0.011505706,0.037888054,0.87442076,2630.0
0.06508795,0.0090258755,0.031822808,0.8940633,2631.0
0.049341872,0.0007448784,0.9416995,0.008213753,2632.0
0.021953601,0.9278334,0.01813232,0.032080684,2633.0
0.8567339,0.0011332729,0.11980813,0.02232459,2634.0
0.17446882,0.28067335,0.11972952,0.42512834,2635.0
0.046805244,0.0006765,0.9449522,0.0075660488,2636.0
0.20889002,0.3627731,0.19781339,0.2305235,2637.0
0.055598173,0.0008963942,0.93383986,0.00966558,2638.0
0.9324914,0.0007654982,0.04849561,0.018247515,2639.0
0.03996716,0.85973316,0.030797277,0.06950239,2640.0
0.8993704,0.00093295175,0.0799317,0.019764941,2641.0
0.019954627,0.0013446418,0.008158921,0.97054183,2642.0
0.5998966,0.005375372,0.11074487,0.28398314,2643.0
0.01950893,0.0015417067,0.00835111,0.9705983,2644.0
0.93338007,0.0007277288,0.04908263,0.016809631,2645.0
0.11451968,0.026171848,0.06192414,0.7973843,2646.0
0.04864574,0.0005945349,0.9437208,0.0070389016,2647.0
0.04123793,0.004461004,0.019041015,0.93526,2648.0
0.03599628,0.88267267,0.03012891,0.051202174,2649.0
0.9130277,0.0008361393,0.06852909,0.01760712,2650.0
0.102025956,0.6258254,0.075500965,0.19664772,2651.0
0.16682944,0.32923156,0.11634412,0.38759485,2652.0
0.05151941,0.0005991028,0.94072676,0.0071547483,2654.0
0.024590975,0.0020807618,0.010667218,0.9626611,2655.0
0.15804255,0.37994635,0.11131673,0.35069436,2656.0
0.12582569,0.0325223,0.069503576,0.77214843,2657.0
0.0546103,0.0007857835,0.9358446,0.008759287,2658.0
0.08696283,0.722913,0.07524217,0.11488197,2659.0
0.06868809,0.00069473963,0.9219577,0.008659474,2660.0
0.046273522,0.0005663191,0.9464684,0.006691637,2661.0
0.11707418,0.025271414,0.06245819,0.7951963,2662.0
0.045045726,0.00059158873,0.9475118,0.0068508643,2663.0
0.0463224,0.00067264173,0.9454786,0.007526361,2664.0
0.13878009,0.4735247,0.10002693,0.28766835,2665.0
0.044307943,0.0005741837,0.9484516,0.0066662934,2666.0
0.15672843,0.05415789,0.09068268,0.698431,2667.0
0.05144371,0.0058177467,0.023994455,0.9187441,2668.0
0.48830995,0.0063045905,0.10610954,0.39927593,2669.0
0.18189634,0.23035343,0.12230346,0.46544677,2670.0
0.11980742,0.62251747,0.10559452,0.15208063,2671.0
0.18394518,0.18896972,0.121745214,0.50533986,2672.0
0.0808356,0.012724178,0.040478915,0.8659613,2673.0
0.34834424,0.0017669495,0.62351304,0.026375769,2674.0
0.04682342,0.0006710982,0.9449822,0.007523302,2675.0
0.11858426,0.6261345,0.104454756,0.1508265,2676.0
0.06298865,0.000657823,0.92818743,0.008166056,2677.0
0.03927573,0.0019708166,0.014713023,0.9440405,2678.0
0.108445816,0.6567988,0.09490385,0.13985157,2679.0
0.27180374,0.0016020158,0.7036643,0.02292994,2680.0
0.83529186,0.0023966276,0.08196111,0.08035032,2681.0
0.16792458,0.0012457691,0.8139962,0.01683345,2682.0
0.018606141,0.001409093,0.007861007,0.97212374,2683.0
0.15900804,0.064583726,0.09427768,0.6821306,2684.0
0.9350997,0.0007420795,0.04657284,0.017585443,2685.0
0.18087353,0.12655148,0.11457271,0.57800233,2686.0
0.13509668,0.48685515,0.097660564,0.28038758,2687.0
0.17555195,0.27520505,0.11999975,0.42924327,2688.0
0.020337136,0.0012684065,0.008131114,0.9702633,2689.0
0.9351822,0.00072557264,0.047150653,0.01694152,2690.0
0.07886567,0.00075608166,0.9107785,0.009599742,2691.0
0.5515829,0.0019083736,0.4150923,0.031416528,2692.0
0.124311194,0.031596895,0.068473704,0.77561826,2693.0
0.09519402,0.017335473,0.04918156,0.83828896,2694.0
0.012423884,0.9573716,0.009783424,0.0204211,2695.0
0.045783315,0.0006516723,0.94623035,0.0073346933,2696.0
0.004008822,0.9864349,0.003203863,0.0063524614,2697.0
0.2186063,0.0014197486,0.7599893,0.019984616,2698.0
0.0038408157,0.9870886,0.0030936075,0.0059769033,2699.0
0.29289073,0.0016379508,0.68161124,0.023860073,2700.0
0.16714014,0.07422019,0.10046329,0.6581763,2701.0
0.04463555,0.00060746487,0.9478254,0.0069316006,2702.0
0.84339255,0.0011878638,0.13252334,0.022896286,2703.0
0.17223658,0.09170282,0.10583387,0.63022673,2704.0
0.017823633,0.9411457,0.014645523,0.026385128,2705.0
0.50245345,0.006040795,0.10786235,0.38364342,2706.0
0.10479426,0.021705661,0.0556929,0.8178072,2707.0
0.10735196,0.022929331,0.057490125,0.81222856,2708.0
0.076507434,0.0031714663,0.026690353,0.8936308,2709.0
0.05599176,0.0009126541,0.9332865,0.00980905,2710.0
0.0463106,0.00062729506,0.9459146,0.007147468,2711.0
0.010768871,0.96431166,0.00882452,0.016094884,2712.0
0.033511348,0.8907,0.028001608,0.047787085,2713.0
0.6836011,0.004511653,0.10725196,0.2046353,2714.0
0.04366825,0.846367,0.033540506,0.07642428,2715.0
0.042486046,0.8620288,0.03574218,0.059743017,2717.0
0.31441346,0.0017013514,0.6590235,0.024861636,2718.0
0.010588979,0.96499926,0.008683004,0.015728815,2719.0
0.13737388,0.0010818953,0.84706795,0.014476327,2720.0
0.15914248,0.37262803,0.112166256,0.35606325,2721.0
0.13121551,0.036023665,0.07320497,0.7595559,2722.0
