cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,GHS_urban_area_id
0.06897643,0.008701123,0.0003103147,0.04171674,0.0012253582,4.2282798e-05,0.018516125,0.11684334,0.001391741,0.7040478,0.007027274,0.031201463,3195
0.014278685,0.023953155,0.0070598773,0.016090535,0.7760693,0.0004753296,0.018645465,0.014586757,0.057773132,0.012217785,0.039926082,0.018923879,3196
0.053180348,0.061098814,0.24359693,0.055015866,0.10571794,0.10615128,0.05713023,0.053442705,0.090406254,0.05095187,0.0663456,0.056962144,3197
0.052197564,0.094200216,0.00039412052,0.037485853,0.0018663947,4.5097942e-05,0.6798994,0.027485054,0.0024335822,0.01900846,0.02150244,0.063481875,3198
0.6125957,0.015067726,0.00031222723,0.05130752,0.0012942576,4.025922e-05,0.046946142,0.099503495,0.0015360801,0.10639321,0.009124713,0.055878703,3200
0.06802724,0.00837781,0.00029207757,0.04248203,0.0011557437,3.9622875e-05,0.01800219,0.11745163,0.0013203027,0.70570177,0.0067160563,0.030433541,3201
0.32654124,0.041831963,0.00048616258,0.08216377,0.0021561952,5.9369366e-05,0.24523969,0.085768424,0.0026428017,0.0570105,0.019526288,0.1365735,3202
0.042037938,0.055673543,0.22549325,0.04496048,0.24873695,0.0070835305,0.04855709,0.042488493,0.13006547,0.038610827,0.06780118,0.048491243,3203
0.06407207,0.019066067,0.00031745675,0.078264944,0.0015631967,3.8466533e-05,0.051325314,0.09700871,0.0017459361,0.034782853,0.019174332,0.6326407,3204
0.054011032,0.17929554,0.00053270854,0.038621046,0.0025359683,6.027257e-05,0.5792302,0.029505849,0.0033521827,0.021183588,0.028473264,0.06319832,3205
0.048011415,0.52051467,0.0024573968,0.046974093,0.013008066,0.0002408399,0.12073801,0.036456823,0.02098278,0.028963871,0.101217546,0.060434442,3206
0.07660937,0.008360018,0.00027190574,0.04459554,0.0011102454,3.650731e-05,0.018707816,0.18425024,0.0012495215,0.62175685,0.0069153085,0.036136594,3207
0.10314237,0.017839719,0.00038906882,0.1233603,0.0018120875,4.8726517e-05,0.045509346,0.35099536,0.0020154011,0.07907401,0.017222267,0.25859132,3208
0.117266454,0.014358536,0.00032181825,0.10003469,0.0014585702,4.0758583e-05,0.038072605,0.46260476,0.0016354175,0.09196436,0.012750159,0.15949187,3209
0.027344907,0.039747782,0.047040198,0.0298668,0.56449753,0.0021444587,0.03311827,0.027727947,0.11770629,0.024439901,0.053207323,0.033158623,3210
0.07153184,0.008283689,0.00028706645,0.03832162,0.0011435287,3.9044084e-05,0.017991459,0.12128411,0.001290849,0.70225084,0.006678029,0.030897912,3211
0.05041389,0.11279641,0.00041878124,0.03699519,0.0019947772,4.7707377e-05,0.6626379,0.027325064,0.002609004,0.018928748,0.023279464,0.06255309,3212
0.07359331,0.02068103,0.0003039182,0.068735495,0.0014865142,3.6741865e-05,0.06429532,0.084289804,0.0016804304,0.032594677,0.018223612,0.6340791,3214
0.0498092,0.37149832,0.00065991987,0.039935883,0.0032250874,7.318462e-05,0.37616345,0.029975343,0.004330176,0.021603849,0.038637422,0.06408824,3215
0.040098168,0.09185912,0.0036071714,0.048338898,0.035772987,0.0003398197,0.06403925,0.04151912,0.030904071,0.030371059,0.5435211,0.06962919,3216
0.040077675,0.49582937,0.0014556376,0.044550717,0.00854369,0.00014664512,0.115428686,0.03260048,0.011993213,0.023575526,0.16067071,0.06512775,3217
0.020264491,0.79692435,0.00048426935,0.018374855,0.0024143595,5.1345036e-05,0.08230916,0.01364177,0.0034943733,0.010362874,0.02610581,0.025572367,3218
0.033836342,0.07799647,0.002646469,0.041136213,0.024504762,0.0002543982,0.05494929,0.035176173,0.021927122,0.025325293,0.6211562,0.061091237,3219
0.013419096,0.014537645,0.029324582,0.013689557,0.01939537,0.82188284,0.013987172,0.013457436,0.018053878,0.013089558,0.015204535,0.0139583675,3220
0.061501134,0.0890614,0.0012793874,0.08377768,0.007777739,0.00014188874,0.10812609,0.06986637,0.008261068,0.039891433,0.31892815,0.21138768,3221
0.06347719,0.036864705,0.00051474717,0.08461147,0.0026881185,6.0571318e-05,0.08522555,0.078514226,0.002990055,0.034916,0.04394731,0.56619,3222
0.042825572,0.55475014,0.0020559165,0.04461987,0.011024937,0.00020113816,0.11155882,0.033024933,0.018071063,0.025862005,0.09964274,0.05636291,3223
0.051639754,0.12879463,0.010755355,0.05862963,0.1329181,0.0008281858,0.08031283,0.049559385,0.16228916,0.039919283,0.21238483,0.071968816,3224
0.28732914,0.020511892,0.00037045713,0.09110388,0.0016722005,4.6468183e-05,0.06845085,0.22075698,0.0019149097,0.085231066,0.015061092,0.20755106,3225
0.37162495,0.036119662,0.00045268217,0.08142494,0.0020118488,5.555797e-05,0.19168887,0.09289192,0.0024373562,0.05937692,0.018210066,0.14370519,3226
0.057590194,0.02474802,0.000352555,0.062246498,0.0017941445,4.2045274e-05,0.06605687,0.06833202,0.0019938154,0.02888485,0.025703898,0.66225505,3227
0.04757889,0.10463485,0.005347246,0.05677401,0.06037886,0.00048753878,0.07336696,0.049171142,0.047857292,0.036842573,0.43911076,0.078449845,3228
0.020855715,0.78231555,0.000448237,0.019574966,0.002239674,4.7769314e-05,0.0931796,0.014027206,0.0032181896,0.010479607,0.026237303,0.027376128,3229
0.020988427,0.78513825,0.0006416793,0.020781437,0.0033307855,6.610931e-05,0.071304664,0.015151408,0.0049724453,0.011506481,0.037935615,0.028182687,3230
0.07456768,0.009527899,0.0003445066,0.04361138,0.0013510875,4.7093134e-05,0.020145038,0.115361035,0.0015365146,0.6929632,0.0076241656,0.03292044,3231
0.037616417,0.57304955,0.0006170179,0.032568526,0.0030484714,6.73091e-05,0.22152835,0.023881918,0.0041993046,0.017460344,0.036728963,0.049233787,3232
0.026460111,0.05861079,0.0008495893,0.033777088,0.0057021743,9.0010384e-05,0.050223887,0.027759276,0.006000875,0.017599383,0.7065724,0.0663544,3233
0.04289158,0.08086007,0.012126825,0.049174752,0.32909226,0.00092360977,0.05952178,0.043701082,0.12534195,0.03540618,0.16066225,0.060297664,3234
0.017370678,0.8226287,0.00042972056,0.016390849,0.00217443,4.5270757e-05,0.069070905,0.011962977,0.0031580243,0.009017032,0.02493784,0.022813529,3235
0.020905267,0.79103905,0.0006226845,0.020042157,0.003179274,6.4511616e-05,0.072181396,0.014796652,0.0047429656,0.011325543,0.03399516,0.027105315,3236
0.050874535,0.33147508,0.0006408605,0.041939087,0.003124573,7.118376e-05,0.41055015,0.030626059,0.0042029796,0.021883272,0.03800188,0.06661035,3237
0.042076338,0.09763315,0.0040007653,0.0505175,0.040665258,0.00037267155,0.0671481,0.043295946,0.035144012,0.031921417,0.51538825,0.07183658,3238
0.0528449,0.11381848,0.00043307716,0.035708435,0.0020280585,4.951967e-05,0.6666768,0.027142268,0.0026708841,0.019457497,0.021878084,0.057291996,3239
0.12944295,0.05553176,0.00048627038,0.081585206,0.002314837,5.7567733e-05,0.36174282,0.0692389,0.0028091087,0.03894329,0.027480934,0.23036629,3240
0.06877864,0.047347162,0.0006947887,0.088688724,0.0037483564,8.1229344e-05,0.095191926,0.08593095,0.0040641925,0.040342614,0.069194004,0.49593744,3241
0.05537262,0.33238733,0.0010433967,0.06043891,0.0057954974,0.00011232292,0.21321581,0.043798093,0.0073435484,0.028715793,0.13667434,0.115102336,3242
0.06886983,0.0951453,0.0011680967,0.08567415,0.0068626017,0.00013086677,0.12962744,0.07365716,0.007399314,0.041436166,0.22761637,0.2624127,3243
0.05034763,0.06969816,0.00033402236,0.032230742,0.0015753658,3.8577462e-05,0.72539145,0.02528477,0.0020210377,0.017259413,0.017701467,0.058117323,3244
0.028980182,0.68867624,0.00054085656,0.026019862,0.0026700967,5.840101e-05,0.14812623,0.018818114,0.003767055,0.013970562,0.031056866,0.03731555,3246
0.022331329,0.03290704,0.03214969,0.02445178,0.6472034,0.0015724116,0.02724416,0.022672947,0.09726593,0.019871542,0.0449966,0.02733314,3247
0.0035155974,0.005618378,0.0024772268,0.0039181774,0.9442487,0.00015139762,0.0044739163,0.0035825209,0.01583974,0.003053107,0.008605469,0.004515806,3248
0.0072966036,0.011202484,0.006749571,0.008063849,0.88570625,0.0003843306,0.009097717,0.0074342485,0.03210354,0.0064113783,0.016366633,0.009183375,3249
0.0030804044,0.0048932093,0.0022039448,0.0034305844,0.95148873,0.00013474727,0.0039091627,0.003141965,0.01359637,0.0026795536,0.007488628,0.003952689,3250
0.025978342,0.037715986,0.041727994,0.02836862,0.5926094,0.001985692,0.03145974,0.026389845,0.10794939,0.023218114,0.050994776,0.03160213,3251
0.023776857,0.041442063,0.010117203,0.026920484,0.6231659,0.00070046075,0.031636287,0.024213772,0.09462712,0.020120718,0.07134201,0.03193709,3252
0.016894354,0.039377462,0.00092819234,0.020717323,0.007425144,9.3394476e-05,0.028951483,0.017645964,0.007111708,0.012139791,0.8147158,0.033999413,3253
0.026446957,0.70700824,0.00057371834,0.026502857,0.003004571,6.0881266e-05,0.11547324,0.018873973,0.004176285,0.013535686,0.04431169,0.04003186,3254
0.030414246,0.039179344,0.5232447,0.032067817,0.11105151,0.008754519,0.034609396,0.03037694,0.083759405,0.028102567,0.044478226,0.0339614,3255
0.0317336,0.057690464,0.011960197,0.03615604,0.4870963,0.00084194937,0.043067623,0.0321766,0.12816967,0.026560687,0.10146378,0.043083005,3256
0.100522906,0.010321897,0.00030294218,0.07160159,0.0012611635,3.991819e-05,0.02418756,0.33087626,0.001439512,0.3997173,0.008478613,0.051250435,3257
0.24692827,0.047942862,0.00049684494,0.0784313,0.0022331127,6.0141534e-05,0.33028796,0.077042125,0.0027454533,0.050216302,0.0211953,0.14242029,3258
0.041383654,0.054095063,0.27919772,0.044132248,0.21157949,0.00811421,0.04747933,0.041782632,0.12183374,0.038159646,0.064890936,0.04735138,3259
0.37856123,0.039099444,0.0004810058,0.072834745,0.0021247708,5.9131627e-05,0.21325634,0.08582612,0.0025764522,0.058808472,0.01868377,0.12768853,3260
0.06638183,0.0078291185,0.00026877402,0.03929283,0.0010746612,3.6410886e-05,0.017020456,0.12590969,0.0012173011,0.7046077,0.0063600442,0.030001117,3261
0.058550812,0.3364296,0.004822721,0.061181463,0.028857565,0.00043965614,0.12199085,0.048460506,0.04970065,0.03865973,0.1739426,0.0769638,3262
0.07441942,0.009386235,0.00033804838,0.042721797,0.0013271472,4.6207162e-05,0.019907184,0.115115635,0.0015079463,0.69515175,0.007504811,0.032573815,3263
0.04033026,0.05499352,0.13906617,0.04339117,0.33733153,0.0050959303,0.04729022,0.04082693,0.13853377,0.036714282,0.069116004,0.04731021,3264
0.04662071,0.56408435,0.002053336,0.04359925,0.010248084,0.00020636746,0.123769015,0.033856813,0.016400516,0.027198914,0.076579265,0.05538337,3265
0.064147346,0.03719848,0.00056651526,0.094137825,0.0029759645,6.669937e-05,0.08012142,0.086371325,0.0032832029,0.038057417,0.04886081,0.54421306,3266
0.13670257,0.010990596,0.00029491057,0.06235695,0.0012593134,3.860048e-05,0.027559794,0.43812883,0.0014142945,0.2466629,0.009016748,0.06557454,3267
0.05411346,0.4311294,0.0034665258,0.055264354,0.01909839,0.00032816883,0.12393067,0.042795386,0.03248807,0.034168888,0.13378751,0.0694292,3268
0.052312836,0.1505307,0.00048449813,0.037656166,0.002302999,5.4967095e-05,0.6171752,0.028404783,0.0030369728,0.020175753,0.026074065,0.06179117,3269
0.034356236,0.089117594,0.0027291551,0.041785736,0.024743352,0.00025816067,0.058177117,0.034859966,0.024104577,0.025283502,0.6039083,0.06067626,3270
0.017757699,0.8204635,0.0004545227,0.016652904,0.0022991088,4.7773734e-05,0.06862429,0.0122431135,0.0033520812,0.009276249,0.02573961,0.023089191,3271
0.0455043,0.08564436,0.011841588,0.052485652,0.293101,0.00092416065,0.06326583,0.046639234,0.11846366,0.03754145,0.17973627,0.06485236,3272
0.06033014,0.26391187,0.0067138625,0.06608211,0.042272314,0.0005768929,0.11432646,0.051902268,0.08446372,0.04195576,0.1882136,0.07925093,3273
0.024205543,0.73607326,0.0004964323,0.023118159,0.0025402184,5.30169e-05,0.113070965,0.016609428,0.003552334,0.012088232,0.033805877,0.03438652,3274
0.06957987,0.051750578,0.0006440083,0.085928164,0.0034362872,7.4857766e-05,0.112556174,0.076823406,0.0038245304,0.037278734,0.06400373,0.49409968,3275
0.033513088,0.048370384,0.08011385,0.036343616,0.44427317,0.0030774612,0.04040081,0.033740886,0.14824016,0.029991997,0.06196592,0.039968695,3276
0.0122487815,0.030984534,0.0005886754,0.015229427,0.0044385744,5.9714486e-05,0.022239186,0.012636907,0.0045167073,0.008551861,0.86296064,0.025545096,3277
0.017543064,0.8222561,0.0004466373,0.01670247,0.0022538216,4.6913265e-05,0.06794993,0.012117265,0.0033065134,0.009180274,0.025330307,0.022866819,3278
0.06212635,0.2582429,0.0074504553,0.06678844,0.045208514,0.00063458213,0.115531966,0.053066935,0.09396389,0.04339072,0.17422934,0.07936585,3279
0.06501995,0.038842726,0.00055221556,0.07686534,0.002920173,6.500664e-05,0.08696429,0.07835476,0.0031906758,0.035836205,0.049267977,0.56212074,3280
0.12287724,0.013719085,0.00032117878,0.07857834,0.0014509188,4.1011146e-05,0.035913806,0.49024177,0.0016050447,0.10198432,0.012271478,0.14099588,3281
0.016905764,0.037209146,0.0006333342,0.0215031,0.0044488264,6.631661e-05,0.030614674,0.017902885,0.0045492104,0.011607461,0.8147134,0.039846,3282
0.0612787,0.058140635,0.00033278184,0.035633832,0.001545667,3.879682e-05,0.7140498,0.02825647,0.0019764144,0.019395232,0.016541937,0.06280973,3283
0.09662972,0.010040806,0.00030076978,0.059560675,0.0012661563,3.9804105e-05,0.023370733,0.38573655,0.0014157606,0.35994437,0.00855736,0.053137287,3284
0.018226296,0.8148664,0.00050702324,0.017672963,0.0025924947,5.2781525e-05,0.066188,0.012866184,0.0038325442,0.009755217,0.029331017,0.02410905,3285
0.034494948,0.082479045,0.0027339174,0.041630592,0.025343684,0.00026153377,0.056761276,0.035545114,0.023005245,0.025652558,0.61047435,0.06161772,3286
0.040535722,0.049492184,0.41764802,0.042525746,0.11560723,0.020811694,0.04491242,0.040756483,0.08919244,0.03813292,0.05573842,0.044646747,3287
0.029434403,0.042570397,0.05544231,0.032134563,0.52723116,0.0024252175,0.035550863,0.029827796,0.12708268,0.026355155,0.056404263,0.035541225,3288
0.032148004,0.0458766,0.06681924,0.03492715,0.48872638,0.0028707127,0.038575813,0.032572344,0.12983088,0.028876333,0.06018486,0.03859175,3289
0.019959465,0.79902405,0.0005862673,0.019456752,0.002995033,6.0717e-05,0.06954695,0.014169504,0.004482936,0.010817135,0.032759223,0.026142016,3290
0.03020837,0.6960689,0.0011141637,0.030191725,0.005786765,0.0001127089,0.09083603,0.022243232,0.008993243,0.017222084,0.05786934,0.03935345,3291
0.022765841,0.75767255,0.00046652145,0.021202737,0.0023427417,4.990373e-05,0.10664297,0.015264521,0.0033209573,0.01129938,0.028490346,0.030481474,3292
0.05255852,0.10594465,0.007814156,0.06215741,0.109195024,0.0006854342,0.07689873,0.054637358,0.0711024,0.042013302,0.33470103,0.08229194,3293
0.053149365,0.25820678,0.00060372346,0.041798856,0.0029023846,6.758378e-05,0.48700586,0.030717066,0.0038933589,0.022039553,0.03375079,0.065864734,3294
0.050233696,0.05895492,0.30538258,0.052245185,0.11415035,0.053314425,0.054556303,0.05053891,0.09332649,0.047826074,0.065053694,0.05441747,3295
0.025017912,0.058277242,0.001633522,0.030481333,0.01398879,0.0001609807,0.04175136,0.026068775,0.012958199,0.018344857,0.7237422,0.047574818,3296
0.04883417,0.4202517,0.00097194884,0.052072458,0.005345824,0.000104000945,0.19730337,0.037554715,0.006939705,0.025264347,0.11289158,0.09246615,3297
0.04663101,0.42554432,0.00065650087,0.04024325,0.003231386,7.229644e-05,0.32639158,0.029032448,0.0043883086,0.020826602,0.040269516,0.06271279,3298
0.049347043,0.07916499,0.0003514225,0.032442216,0.001659672,4.0437546e-05,0.716438,0.025167765,0.0021417239,0.017355632,0.01868878,0.05720232,3299
0.03512405,0.0805438,0.0010218018,0.04512028,0.006649963,0.00010888038,0.07018483,0.036416993,0.007182427,0.022747403,0.60401803,0.09088151,3300
0.03304463,0.63667345,0.000583893,0.028654568,0.0028969643,6.3400876e-05,0.17967696,0.021244073,0.0040082503,0.015624708,0.03449495,0.043034155,3301
0.031023325,0.071128935,0.0022911613,0.037948083,0.020665884,0.00022212462,0.050610892,0.032383695,0.018704008,0.023137603,0.6548286,0.057055622,3302
0.02772375,0.04842799,0.010819517,0.03152766,0.56768626,0.00077104435,0.036990665,0.028360665,0.10009411,0.0234339,0.08652377,0.03764066,3303
0.20114565,0.012846761,0.0003219693,0.06558519,0.0013819393,4.1930052e-05,0.034004524,0.38107044,0.0015566479,0.21281983,0.010142202,0.079082936,3304
0.041816555,0.05369922,0.30871317,0.044429604,0.18814434,0.009659446,0.047553483,0.042248506,0.11362247,0.038761977,0.063831106,0.047520123,3305
0.048791733,0.057653274,0.3240001,0.0508402,0.1159029,0.04382396,0.053174153,0.049106818,0.09334443,0.046362843,0.06395217,0.053047445,3306
0.052750472,0.060461428,0.23706909,0.054548953,0.101674825,0.12289922,0.05659337,0.05294892,0.08890043,0.050577782,0.06524831,0.056327138,3307
0.04005408,0.050571974,0.37612468,0.04232496,0.15118511,0.011908781,0.045152538,0.0403711,0.10117707,0.037298474,0.058841843,0.044989355,3308
0.6561244,0.015559867,0.0002711131,0.048397984,0.0011588931,3.431897e-05,0.05714573,0.082263984,0.0013781595,0.06324389,0.009023516,0.06539824,3309
0.04795331,0.27160108,0.0030281201,0.055057973,0.02072129,0.0002849214,0.10394114,0.04221931,0.029481124,0.031594336,0.31851602,0.0756014,3311
0.07052511,0.00877328,0.00030531024,0.0452678,0.0012054553,4.1367082e-05,0.01881952,0.11797096,0.0013828635,0.6972047,0.0069969194,0.031506788,3312
0.030573018,0.123933904,0.0012734337,0.03631853,0.008741395,0.00012849743,0.06749328,0.028643563,0.010188714,0.019656966,0.61269516,0.060353555,3313
0.05256525,0.2549776,0.00060190656,0.043505635,0.0029470487,6.723137e-05,0.47793016,0.031702805,0.0039074565,0.022084525,0.037295524,0.07241495,3314
0.06973465,0.007894733,0.0002669361,0.038878836,0.00107518,3.6105135e-05,0.017338675,0.1364983,0.0012113379,0.6892173,0.006453096,0.03139487,3315
0.07382551,0.0093356315,0.00033452205,0.043570045,0.0013127904,4.5643166e-05,0.019810297,0.11401531,0.0014967194,0.69642633,0.007445003,0.03238211,3316
0.052624047,0.18206136,0.00052487385,0.039976828,0.0025122315,5.9227088e-05,0.574319,0.029566912,0.0033309627,0.020926185,0.029206267,0.06489211,3317
0.07834508,0.01023791,0.0003756267,0.045617096,0.0014665116,5.1493647e-05,0.021492915,0.11745512,0.0016674974,0.68054205,0.008175606,0.034573104,3318
0.09581737,0.009798089,0.00025029885,0.06743971,0.0010965577,3.232579e-05,0.024639113,0.59111005,0.0012291864,0.1264007,0.008482343,0.073704235,3319
0.068667814,0.0076570576,0.00025376212,0.040615786,0.0010192846,3.4178272e-05,0.01694192,0.13156778,0.0011608417,0.69575584,0.006158407,0.03016737,3320
0.050363436,0.10935661,0.0065881964,0.060308497,0.08106611,0.0005831837,0.076435216,0.051943753,0.06261425,0.039506935,0.3807699,0.08046387,3321
0.075244516,0.009079546,0.000322084,0.040699016,0.0012691617,4.3985998e-05,0.019463396,0.11554319,0.0014388198,0.6976623,0.0072366456,0.03199741,3322
0.053308643,0.22183043,0.000572352,0.04042258,0.002751953,6.4343396e-05,0.52750283,0.030319637,0.0036545764,0.02163034,0.032044183,0.06589815,3323
0.051817212,0.3008457,0.0006273329,0.04250985,0.003051416,6.9849004e-05,0.43914434,0.030943725,0.0040950766,0.02203724,0.037076052,0.06778216,3324
0.2798209,0.031623352,0.00042864113,0.10112611,0.0019532975,5.2562573e-05,0.14241537,0.124590434,0.0023164398,0.061430186,0.019111887,0.23513085,3325
0.05294168,0.19313087,0.00054083247,0.040572915,0.0026164954,6.0899158e-05,0.5547471,0.030278288,0.003444509,0.02125245,0.03163246,0.068781406,3326
0.027848462,0.7236405,0.0009685386,0.027348485,0.0049675573,9.87313e-05,0.08659632,0.020177912,0.0076623266,0.015642008,0.049287263,0.035761848,3328
0.05259186,0.10696696,0.008268744,0.06199634,0.11999067,0.0007151165,0.07698981,0.054387055,0.07755676,0.042053312,0.3171772,0.0813062,3329
0.052259013,0.10856232,0.008993026,0.061285205,0.13756186,0.000757963,0.07679133,0.053504955,0.090009816,0.04173932,0.28942508,0.07911021,3330
0.017805457,0.028516725,0.019134743,0.019620856,0.6852641,0.00095813326,0.02258677,0.017835386,0.1117486,0.015463245,0.038991254,0.022074798,3331
0.071821265,0.059531864,0.00073848234,0.089680515,0.003996299,8.545911e-05,0.12071792,0.08011336,0.004421574,0.039434657,0.079714656,0.44974402,3332
0.017480105,0.8224868,0.00043948027,0.016608827,0.0022173873,4.621843e-05,0.06844203,0.012054508,0.0032446054,0.009118346,0.025047261,0.022814473,3333
0.31908312,0.039926834,0.00047130705,0.08580513,0.002109027,5.7506637e-05,0.22694257,0.09060007,0.0025666428,0.057106353,0.019662652,0.15566874,3334
0.019126229,0.8058463,0.00044498077,0.017686432,0.0022206232,4.7182268e-05,0.07952947,0.012895436,0.0032202015,0.009757585,0.024728125,0.024497474,3335
0.06856109,0.09370758,0.0011647167,0.08787287,0.0068322206,0.00013052674,0.12814863,0.074576795,0.0073863356,0.041558627,0.22559702,0.26446357,3336
0.06909212,0.019852448,0.0002958108,0.06218148,0.0014543957,3.577429e-05,0.060270347,0.07983042,0.0016319398,0.031143807,0.018010557,0.6562009,3337
0.03208483,0.039935786,0.5294103,0.0337492,0.09581214,0.013864953,0.035882514,0.03212586,0.07703547,0.02999645,0.044708293,0.035394233,3338
0.045850985,0.086441115,0.01179114,0.052813828,0.28864086,0.000923296,0.063815676,0.046975307,0.11719987,0.0377869,0.18233523,0.06542579,3339
0.026423603,0.046290196,0.022295317,0.02919158,0.4282214,0.0011487792,0.03487604,0.025950676,0.26965693,0.022384878,0.060734905,0.032825682,3340
0.075511165,0.009589978,0.0003447291,0.044334263,0.0013502977,4.706875e-05,0.020315908,0.11412867,0.0015405705,0.69227546,0.0076269694,0.032934867,3341
0.03339446,0.6294109,0.00058112165,0.029500904,0.002879318,6.308304e-05,0.18441571,0.021498304,0.003999359,0.01578417,0.034638125,0.043834552,3342
0.0044874647,0.007219145,0.0030452628,0.0050207884,0.9282886,0.00018729076,0.005729148,0.0045757545,0.020615868,0.0038925454,0.011152459,0.005785645,3343
0.0060698725,0.009940739,0.0039172065,0.006774482,0.902144,0.00024274149,0.007815611,0.006165565,0.028493112,0.0052327896,0.015361818,0.007841929,3344
0.039527476,0.5491019,0.0006322832,0.033877082,0.0031048923,6.913804e-05,0.23886208,0.024830591,0.004281147,0.018196657,0.03668983,0.050826963,3345
0.03559805,0.64224553,0.0014502008,0.035551358,0.0075788465,0.00014524387,0.10107661,0.026512753,0.011951177,0.020680426,0.07121902,0.045990836,3346
0.021645823,0.7705994,0.00045335482,0.02016333,0.0022819638,4.8415397e-05,0.0994716,0.014571006,0.003237649,0.010798132,0.027728207,0.029001169,3347
0.06582965,0.007958554,0.00027378375,0.04144707,0.0010924372,3.704811e-05,0.01722905,0.12584813,0.0012426708,0.702343,0.006457673,0.03024091,3348
0.054250404,0.13216124,0.00047163284,0.037022825,0.00220754,5.3798936e-05,0.640375,0.028182456,0.0029215978,0.020358264,0.023592686,0.058402468,3349
0.036189843,0.10811025,0.0010686053,0.045576602,0.006865891,0.00011237684,0.08048008,0.035290755,0.007799202,0.022682898,0.56874686,0.08707662,3350
0.012505539,0.01898737,0.013510384,0.013774082,0.8021376,0.0007264287,0.015494971,0.012711597,0.056574527,0.011027164,0.026977846,0.015572457,3351
0.055646557,0.1851367,0.00056595483,0.04706188,0.002793594,6.357232e-05,0.5254094,0.033921562,0.0036352538,0.0228385,0.0377065,0.08522058,3352
0.02788985,0.09774565,0.0010124256,0.03425108,0.006789322,0.0001040209,0.061219174,0.026763383,0.007775445,0.01785143,0.65866894,0.05992926,3353
0.051035803,0.3348872,0.0006470311,0.0408069,0.0031499781,7.1966155e-05,0.40990078,0.030479528,0.00422388,0.021865318,0.037577815,0.065353766,3354
0.06916295,0.008443882,0.00029538522,0.041452892,0.0011667518,4.0132712e-05,0.018140653,0.11417383,0.0013315602,0.70871294,0.0067435033,0.030335484,3355
0.036405902,0.5940242,0.0006102465,0.03179563,0.0029943327,6.647248e-05,0.20825759,0.02308361,0.004169399,0.01701234,0.034992523,0.04658783,3356
0.012971313,0.028772332,0.00056760985,0.0162292,0.004196091,5.8632657e-05,0.02272254,0.013718154,0.0041546035,0.009116953,0.8588503,0.028642336,3357
0.0051573697,0.00810437,0.00427872,0.0057207323,0.9176591,0.0002483089,0.0065036095,0.0052451114,0.024041725,0.004501739,0.011999397,0.0065398407,3358
0.021050962,0.031083466,0.029071823,0.023063816,0.6685942,0.0014470906,0.025711518,0.021384416,0.09128084,0.018719902,0.042764995,0.02582698,3359
0.04234156,0.056038372,0.21576203,0.045310434,0.2550934,0.007030723,0.048896257,0.042835914,0.13036852,0.038903102,0.0685114,0.048908297,3360
0.018366644,0.037276685,0.0007281708,0.023141753,0.005239296,7.642014e-05,0.031642724,0.019840378,0.0051493025,0.012894811,0.80286855,0.04277525,3361
0.09064679,0.065577224,0.00057305174,0.08176421,0.0029001415,6.673813e-05,0.2360447,0.068987034,0.0034087596,0.036494855,0.04430544,0.36923102,3362
0.045499273,0.050796118,0.14281686,0.04675373,0.07698137,0.32826066,0.048164837,0.045680072,0.068891004,0.043975413,0.05413669,0.048043955,3363
0.05255605,0.07483192,0.00035525358,0.037356365,0.001683326,4.088073e-05,0.6993635,0.027534686,0.002171494,0.018498011,0.019611264,0.06599724,3364
0.040322598,0.054924924,0.20326728,0.043183252,0.27299383,0.005829635,0.04721519,0.04054781,0.14148955,0.03669169,0.06681245,0.04672179,3365
0.3919569,0.036886618,0.00046385414,0.081186354,0.002036175,5.698567e-05,0.19321474,0.0882051,0.0024927908,0.060808748,0.01780023,0.124891475,3366
0.048289444,0.10451247,0.0055755214,0.05783125,0.06409433,0.00050699373,0.07386601,0.050111327,0.04994174,0.037600003,0.42831603,0.0793549,3368
0.03600753,0.5777108,0.0010657072,0.03699638,0.0060504125,0.00011019086,0.11892364,0.027961185,0.008176397,0.019986814,0.10880061,0.058210317,3369
0.070661694,0.09184826,0.0011044659,0.09008707,0.006380525,0.00012429172,0.13332668,0.07609739,0.006956269,0.041928038,0.19208857,0.2893968,3370
0.05640407,0.090556756,0.0012608601,0.073997386,0.0077994918,0.0001386369,0.10243858,0.061818082,0.0082651945,0.036392465,0.3802704,0.18065803,3371
0.06914007,0.008530887,0.00030257186,0.040185973,0.0011981978,4.1229712e-05,0.018241988,0.11760806,0.0013566123,0.7055167,0.0069011385,0.030976674,3372
0.07078759,0.05822628,0.00035836076,0.036361985,0.0016554163,4.20465e-05,0.6950298,0.030959476,0.0020968493,0.021433935,0.017101374,0.06594685,3373
0.04142655,0.052498076,0.34308055,0.043858238,0.16603288,0.011270109,0.046792593,0.041821834,0.10626717,0.03854544,0.06166691,0.0467397,3374
0.075960554,0.008636988,0.0002978833,0.039267235,0.001179067,4.0511568e-05,0.018794905,0.11333904,0.0013395284,0.70322627,0.006829946,0.0310882,3375
0.05189635,0.10931077,0.0077052847,0.061901253,0.10413207,0.0006683374,0.07727095,0.053593483,0.07481056,0.041197635,0.3365161,0.080997266,3376
