cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,GHS_urban_area_id
0.28876734,0.09424836,0.23356313,0.017970907,0.2474426,0.11722361,0.00078410644,3305.0
0.05452828,0.031312335,0.10033543,0.73602206,0.039880496,0.03444213,0.0034793073,3306.0
0.09340201,0.08193661,0.10733174,0.15022911,0.087286435,0.08364723,0.39616686,3307.0
0.025663435,0.04240272,0.0063492185,0.0012060446,0.8776136,0.046696484,6.857776e-05,3308.0
0.017942829,0.06252168,0.0031310087,0.00081862643,0.040025085,0.87551045,5.028229e-05,3309.0
0.19646357,0.07337067,0.23327868,0.30466655,0.10039024,0.088773385,0.0030570128,3311.0
0.008592824,0.8842315,0.002477698,0.0006703436,0.03710814,0.0668733,4.6218516e-05,3312.0
0.0158689,0.069474176,0.0029628093,0.00078822445,0.03720077,0.8736558,4.9309998e-05,3313.0
0.01877247,0.06269809,0.0032186864,0.00083809515,0.042347286,0.8720741,5.121279e-05,3314.0
0.009864426,0.87687254,0.0030112301,0.0008273773,0.040180534,0.06918547,5.8423415e-05,3315.0
0.008687586,0.88745344,0.0025857964,0.0007026376,0.036970865,0.06355069,4.900395e-05,3316.0
0.0155165745,0.07611461,0.0029724254,0.00078998995,0.037997503,0.86655915,4.9717415e-05,3317.0
0.016578242,0.03758391,0.0042972406,0.00084373454,0.9024743,0.038173113,4.943043e-05,3318.0
0.016671514,0.037332963,0.0043084994,0.00084111054,0.90218437,0.038612243,4.9290888e-05,3319.0
0.008561498,0.8848688,0.002530339,0.000676312,0.038840175,0.06447595,4.688254e-05,3320.0
0.12394575,0.08481241,0.26895285,0.3114255,0.10533624,0.09025963,0.015267597,3321.0
0.017113846,0.03940383,0.004418667,0.00087562564,0.89888054,0.039256256,5.1238458e-05,3322.0
0.018790133,0.06405782,0.0032613617,0.00086272974,0.03990653,0.87306845,5.300844e-05,3323.0
0.6371647,0.060195554,0.09092462,0.023158763,0.09936768,0.08846841,0.0007203447,3324.0
0.01752369,0.007498945,0.9477124,0.0058791377,0.01258402,0.008610991,0.00019083712,3325.0
0.55079365,0.08221617,0.023038937,0.005715757,0.13132079,0.20663671,0.0002779627,3326.0
0.10520846,0.07587027,0.13455504,0.488759,0.08692013,0.08042404,0.028263059,3328.0
0.13546962,0.09287337,0.020944133,0.0038544037,0.5898088,0.15684474,0.00020492592,3329.0
0.011738684,0.005111506,0.965209,0.0029937795,0.008953986,0.0058827684,0.00011032208,3330.0
0.052947804,0.026225997,0.082045555,0.77284193,0.03425418,0.029784514,0.0019000627,3331.0
0.020776436,0.042332605,0.0059193675,0.0011164519,0.888004,0.04178569,6.539432e-05,3332.0
0.31464225,0.08470636,0.24874884,0.117234685,0.12549193,0.10705014,0.0021257799,3333.0
0.034181647,0.08113737,0.0053850696,0.0014414296,0.05784836,0.8199193,8.6774875e-05,3334.0
0.26213765,0.11971222,0.020492936,0.004977404,0.18754444,0.40487316,0.00026219303,3335.0
0.15984759,0.10850514,0.061288,0.008074033,0.5339393,0.12792188,0.0004240891,3336.0
0.016910315,0.062403668,0.003000757,0.0007871905,0.038350966,0.87849855,4.8560876e-05,3337.0
0.09168318,0.08179703,0.10310495,0.1380916,0.08641799,0.08326626,0.41563898,3338.0
0.016690249,0.038523655,0.0044933762,0.00087734504,0.90148264,0.037881073,5.162306e-05,3339.0
0.1175793,0.089349166,0.15436171,0.39160803,0.10132792,0.093398295,0.052375566,3340.0
0.02188503,0.66674364,0.006115755,0.0015168275,0.15232913,0.15130927,0.00010039715,3341.0
0.7189404,0.050725967,0.01832261,0.0041973097,0.0946005,0.11301708,0.00019621685,3342.0
0.76999825,0.043188304,0.016762953,0.0041461214,0.07281008,0.09290547,0.00018876491,3343.0
0.011423779,0.8430545,0.003366644,0.0008747112,0.060399603,0.080821045,5.9823135e-05,3344.0
0.862191,0.024821345,0.022751475,0.005327708,0.04345218,0.04125673,0.00019954475,3345.0
0.110578395,0.08137455,0.14189072,0.45236757,0.092800155,0.08578749,0.035201065,3346.0
0.46859628,0.079275586,0.16638096,0.05214934,0.124206714,0.10806781,0.0013232451,3347.0
0.008735567,0.8867466,0.0026048636,0.00070215634,0.038313854,0.0628482,4.8841528e-05,3348.0
0.90738744,0.016825773,0.013672035,0.0031366744,0.030061105,0.028794982,0.00012189814,3349.0
0.020271227,0.07281318,0.0036194848,0.0009780327,0.041018154,0.86123925,6.0684444e-05,3350.0
0.018021202,0.040913712,0.005011794,0.000957983,0.89444405,0.04059463,5.6627745e-05,3351.0
0.057822324,0.09722862,0.007942307,0.0020028758,0.1000382,0.73484933,0.00011632565,3352.0
0.9388046,0.011283555,0.0070606084,0.0016270028,0.020350484,0.020806191,6.75487e-05,3353.0
0.017545307,0.06282235,0.0031104467,0.0008149053,0.039151266,0.87650543,5.027504e-05,3354.0
0.008733961,0.88617635,0.0025835652,0.00069628307,0.03871189,0.06304975,4.8255806e-05,3355.0
0.32096422,0.116130754,0.02229544,0.0056951595,0.16606636,0.36855328,0.0002947929,3356.0
0.009647251,0.8792831,0.0029256942,0.00080287247,0.03920974,0.06807485,5.6529152e-05,3357.0
0.016121635,0.06245768,0.0028896637,0.0007574813,0.038048215,0.8796785,4.6807592e-05,3358.0
0.11162361,0.06519671,0.5243737,0.1325995,0.09068063,0.071216695,0.004309202,3359.0
0.2837979,0.09829065,0.21200092,0.01696483,0.2659828,0.12220069,0.000762262,3360.0
0.01772545,0.049890835,0.0045346194,0.00092301704,0.87876934,0.04810195,5.4798555e-05,3361.0
0.015282199,0.06591817,0.0027921544,0.00073199597,0.037492998,0.87773705,4.541608e-05,3362.0
0.07551256,0.04992347,0.1157635,0.63442206,0.059972495,0.05359022,0.010815693,3363.0
0.0153315775,0.06803916,0.0028324018,0.0007511177,0.036558777,0.8764401,4.6813126e-05,3364.0
0.029013228,0.013349734,0.9092452,0.01133062,0.021612728,0.015074893,0.00037355957,3365.0
0.87683266,0.022783857,0.01141797,0.0026285406,0.040311426,0.04590981,0.00011578937,3366.0
0.016780997,0.099975474,0.0032614644,0.0008450581,0.050634447,0.8284496,5.296411e-05,3368.0
0.017480336,0.062550604,0.0030875425,0.00080090505,0.041201197,0.8748301,4.926788e-05,3369.0
0.008748899,0.886972,0.0026222134,0.0007108114,0.03782893,0.063067466,4.9638416e-05,3370.0
0.04699042,0.08987029,0.006787635,0.0017113584,0.087828666,0.7667112,0.00010042041,3371.0
0.016793486,0.038232934,0.0045192586,0.0008747759,0.90143967,0.038088392,5.1468214e-05,3372.0
0.015809406,0.06593928,0.0029067337,0.0007692032,0.036744457,0.877783,4.7909703e-05,3373.0
0.08053229,0.042419903,0.70243716,0.062815644,0.062766366,0.047101825,0.001926829,3374.0
0.031986795,0.1878759,0.008456664,0.0018728576,0.63874984,0.13094182,0.000116084615,3375.0
0.12436602,0.078767255,0.39335278,0.20696934,0.10387989,0.08493132,0.007733434,3376.0
0.01914667,0.038261753,0.005160341,0.0009833506,0.89744925,0.03894141,5.720297e-05,3377.0
0.01549329,0.065094344,0.0028207242,0.00074403244,0.036751542,0.8790499,4.6177356e-05,3378.0
0.01545217,0.0682548,0.0028483577,0.00075666007,0.036582854,0.876058,4.714141e-05,3379.0
0.11063238,0.08041509,0.15977563,0.43745723,0.09329026,0.08489045,0.033538893,3380.0
0.5607237,0.0675648,0.13244818,0.030424595,0.11261101,0.095330186,0.000897484,3381.0
0.12169822,0.09333256,0.15970293,0.3552974,0.10522951,0.09786585,0.066873506,3382.0
0.1225843,0.09491874,0.15102887,0.36016417,0.10598603,0.09923622,0.06608164,3383.0
0.91052693,0.016052347,0.013340526,0.0029450338,0.029418584,0.027601331,0.000115272735,3384.0
0.009736815,0.8781816,0.0029826802,0.0008031379,0.043586466,0.06465312,5.6192777e-05,3385.0
0.052177243,0.03340841,0.07511354,0.75692624,0.040218003,0.03610898,0.006047492,3386.0
0.7658721,0.03992044,0.019330803,0.003886856,0.09568001,0.0751353,0.00017440668,3387.0
0.11391677,0.09682986,0.1328294,0.20914854,0.10438237,0.099483065,0.24341002,3388.0
0.03964541,0.02059488,0.06438666,0.82393193,0.026637629,0.023123387,0.0016800634,3389.0
0.054209415,0.028097453,0.095434174,0.7517872,0.03652209,0.031627942,0.0023217606,3390.0
0.01808367,0.06299219,0.0031633126,0.00083086384,0.03957238,0.87530655,5.110386e-05,3391.0
0.015272369,0.07495734,0.0029061507,0.0007721944,0.037558243,0.8684853,4.8495418e-05,3392.0
0.034443006,0.27626428,0.009284439,0.0021029306,0.51538575,0.1623869,0.00013256911,3393.0
0.6500238,0.0626289,0.02052669,0.0047104796,0.11669881,0.14518712,0.00022418804,3394.0
0.017506266,0.038970202,0.004780639,0.00091750844,0.8986093,0.039162036,5.4038737e-05,3395.0
0.6666726,0.05983219,0.02004965,0.0046038455,0.11127774,0.13734582,0.00021817797,3396.0
0.11810342,0.08983199,0.15564306,0.38652265,0.10177427,0.09392407,0.0542005,3397.0
0.01651832,0.039113987,0.0043552294,0.00086033565,0.90055954,0.038541976,5.0597617e-05,3398.0
0.8113445,0.03379949,0.033915017,0.008281007,0.05751252,0.054848388,0.00029910656,3399.0
0.12434916,0.098577365,0.15227576,0.3241231,0.109273404,0.102482826,0.08891836,3400.0
0.891145,0.019910134,0.0097083775,0.0022002729,0.03741351,0.039525967,9.6797405e-05,3401.0
0.020517621,0.039525088,0.005454197,0.0010448942,0.89305377,0.040343944,6.043076e-05,3402.0
0.1653768,0.12341869,0.01629386,0.0040746187,0.16385819,0.52675515,0.00022268007,3403.0
0.008916493,0.8826461,0.0026173615,0.00071764394,0.036466092,0.06858635,5.004007e-05,3404.0
0.017218454,0.041576594,0.0047596637,0.0009217763,0.8947722,0.04069663,5.4711272e-05,3405.0
0.6955128,0.056609277,0.020184718,0.0049690907,0.09258218,0.12990941,0.00023244656,3406.0
0.5744489,0.07825569,0.023086993,0.005814685,0.122980274,0.19513263,0.00028083334,3407.0
0.019911125,0.06456047,0.0034241597,0.0008826109,0.044846103,0.8663215,5.3944255e-05,3408.0
0.85794485,0.026712887,0.012281716,0.00300011,0.0461123,0.053816278,0.0001318795,3409.0
0.008627466,0.885295,0.002529261,0.0006791643,0.03892744,0.06389474,4.690893e-05,3410.0
0.009200198,0.88317347,0.0028013648,0.0007597184,0.03954093,0.064470895,5.3350806e-05,3411.0
0.015791811,0.07080555,0.0029697272,0.00078846264,0.03795329,0.87164176,4.9386377e-05,3412.0
0.008976629,0.88522995,0.0026798523,0.0007321677,0.037335627,0.06499465,5.1185376e-05,3413.0
0.26176953,0.10725516,0.13423786,0.013532227,0.34966752,0.13289161,0.00064602954,3414.0
0.016889889,0.03798968,0.0043760226,0.0008616227,0.9014855,0.038346797,5.040054e-05,3415.0
0.015537169,0.070809096,0.002870268,0.00074405916,0.041647162,0.868346,4.6162455e-05,3416.0
0.12100026,0.0807769,0.3094929,0.2891801,0.10418532,0.08507446,0.010290151,3417.0
0.016386092,0.062926225,0.0029162017,0.00076411036,0.03813821,0.87882197,4.713589e-05,3418.0
0.8453797,0.027478134,0.027547268,0.0060979594,0.047935426,0.045333475,0.00022800032,3420.0
0.010326281,0.84426326,0.002833555,0.0007593465,0.045308284,0.09645764,5.1656865e-05,3421.0
0.0159929,0.06319205,0.0028891095,0.0007557928,0.038498435,0.87862486,4.677405e-05,3422.0
0.019632343,0.14982645,0.003933108,0.0010311344,0.0628129,0.76269907,6.5033826e-05,3424.0
0.010031471,0.87641114,0.0030743072,0.000844545,0.040985037,0.06859392,5.962741e-05,3425.0
0.017793216,0.037697215,0.004564721,0.00089439127,0.9002562,0.038742214,5.202456e-05,3426.0
0.86680937,0.02410397,0.021792004,0.004987813,0.042769093,0.039350525,0.00018717996,3427.0
0.0682913,0.07347469,0.01923864,0.0031658437,0.74931514,0.086338975,0.00017539742,3428.0
0.012865073,0.0056827716,0.9608693,0.004485262,0.009439809,0.006508145,0.00014959532,3429.0
0.067003295,0.035080742,0.76122427,0.04347716,0.052670557,0.03909786,0.0014460462,3430.0
0.021749446,0.66616076,0.0061083124,0.0015085632,0.15143828,0.15293458,0.00010006849,3431.0
0.016634934,0.06334858,0.0029694901,0.0007838697,0.037496228,0.8787185,4.845594e-05,3432.0
0.0053564226,0.0030429421,0.007595208,0.97652435,0.0037900666,0.003364425,0.00032654518,3433.0
0.04131181,0.021005718,0.85980636,0.020945547,0.03272252,0.023481183,0.0007268184,3434.0
0.054079264,0.12903562,0.0082849935,0.00199367,0.16686201,0.6396279,0.000116561285,3435.0
0.09398416,0.052048072,0.63561034,0.08330363,0.0749776,0.05737495,0.0027012355,3436.0
0.11104278,0.08159334,0.14088857,0.45226032,0.09288131,0.08616778,0.03516591,3437.0
0.015713446,0.064620726,0.002881588,0.0007568041,0.037208684,0.87877166,4.706106e-05,3438.0
0.01830211,0.03787821,0.004942635,0.0009449354,0.89954275,0.03833418,5.516104e-05,3439.0
0.097336635,0.044442024,0.14599729,0.5991579,0.058930967,0.05143899,0.002696146,3440.0
0.024910426,0.04550457,0.006951507,0.0013131658,0.8754949,0.04574954,7.585308e-05,3441.0
0.12430075,0.098832905,0.15294522,0.3157416,0.10950876,0.10274662,0.095924124,3442.0
0.1243744,0.099626735,0.15251397,0.30181354,0.110076554,0.103481136,0.10811365,3443.0
0.061415967,0.10872882,0.01096768,0.002287947,0.6184073,0.19806129,0.0001309067,3444.0
0.01571434,0.063325346,0.0028408822,0.00074672914,0.037434462,0.87989193,4.624605e-05,3445.0
0.030640952,0.075069204,0.0048178392,0.0012307692,0.06223366,0.82593393,7.3650175e-05,3446.0
0.9193952,0.01491485,0.010495749,0.0024960723,0.02608852,0.026509682,9.9963756e-05,3447.0
0.008443095,0.88596886,0.0024519772,0.00066052115,0.0371431,0.0652869,4.5609388e-05,3448.0
0.25067693,0.08085696,0.2751583,0.17496486,0.11696248,0.09885671,0.0025237703,3449.0
0.4345768,0.07897348,0.19746637,0.05695182,0.12437354,0.1062571,0.0014009085,3450.0
0.009334261,0.88241607,0.0028372235,0.000774015,0.039175548,0.065408476,5.4411816e-05,3451.0
0.39859858,0.08214666,0.20957455,0.07236116,0.12623598,0.109444335,0.0016388127,3452.0
0.37966335,0.08393996,0.21607608,0.08120155,0.12745133,0.109919004,0.0017487146,3453.0
0.8504845,0.026505766,0.026106678,0.0058945245,0.047502134,0.043288317,0.00021806345,3454.0
0.8819959,0.0221104,0.0107447775,0.0025801898,0.03861502,0.04384126,0.00011248221,3455.0
0.00988117,0.8770686,0.0030363973,0.00083022495,0.040843356,0.06828156,5.8659876e-05,3456.0
0.012589176,0.82930464,0.00378733,0.0009776346,0.0686767,0.08459748,6.7098146e-05,3457.0
0.018245522,0.03876567,0.005007315,0.00095505285,0.8979382,0.039032236,5.6021374e-05,3458.0
0.0041812654,0.0023454807,0.005896101,0.98180515,0.0029298544,0.0026007511,0.00024140127,3459.0
0.7583862,0.045165207,0.01727953,0.0042576035,0.07622862,0.09848802,0.0001948849,3460.0
0.12719834,0.118811406,0.013989808,0.0034998662,0.14708218,0.5892234,0.0001950543,3461.0
0.020405326,0.064555906,0.003510594,0.00091118313,0.044006046,0.8665552,5.577827e-05,3462.0
0.008560348,0.88462573,0.00249322,0.00066870183,0.038659498,0.06494644,4.6113062e-05,3463.0
0.024386007,0.12601033,0.0043983883,0.0011820463,0.06279412,0.78115636,7.2757415e-05,3464.0
0.010169218,0.85042536,0.0029041567,0.00076218956,0.048874814,0.086812034,5.2199965e-05,3465.0
0.03930991,0.018491909,0.8719465,0.0195377,0.029088207,0.021011451,0.0006143101,3466.0
0.009395895,0.88034284,0.002829175,0.0007763038,0.038204476,0.068396725,5.45925e-05,3467.0
0.88152206,0.02138498,0.019127203,0.0042835344,0.03813425,0.0353851,0.00016282882,3468.0
0.15366924,0.056001607,0.55673486,0.07678512,0.089619696,0.06557752,0.001611975,3469.0
0.047821295,0.09031616,0.0068262573,0.0017367911,0.08653215,0.76666576,0.00010173356,3470.0
0.5014136,0.08809886,0.024062056,0.0057038516,0.14654446,0.23389444,0.00028275105,3472.0
0.0153511185,0.08071421,0.0029129325,0.00076205586,0.042324923,0.8578871,4.7610087e-05,3474.0
0.01540486,0.06672146,0.002812635,0.00073667394,0.037865885,0.8764128,4.5689143e-05,3476.0
0.008651022,0.8873465,0.0025653753,0.0006925768,0.037864227,0.06283219,4.81023e-05,3477.0
0.016403913,0.038322005,0.0043659983,0.000851619,0.90168536,0.038320888,5.0172337e-05,3478.0
0.016843136,0.06434506,0.0030421684,0.00080483145,0.03816419,0.87675065,4.9915914e-05,3479.0
0.017275678,0.041797277,0.004533448,0.0008846492,0.8923958,0.043060813,5.2346804e-05,3480.0
0.116648264,0.055668227,0.2655959,0.41935563,0.075904235,0.06336055,0.0034671824,3481.0
0.097095184,0.053482793,0.6206635,0.09011663,0.07669988,0.059097305,0.0028447,3482.0
0.020274187,0.03907185,0.00547979,0.0010392942,0.89390707,0.040167473,6.031428e-05,3483.0
0.019054692,0.06355295,0.0033418294,0.00087206374,0.041743934,0.87138087,5.3657754e-05,3484.0
0.27690214,0.11822861,0.021035938,0.00503784,0.19206384,0.3864674,0.00026419444,3485.0
0.039465852,0.019889247,0.86694866,0.019691676,0.031052921,0.022272626,0.00067902065,3486.0
0.91263396,0.01604846,0.012094206,0.002847011,0.028214615,0.028049396,0.00011232599,3487.0
0.11831443,0.068097435,0.37092483,0.27098173,0.09127917,0.07462148,0.005780962,3488.0
0.23214285,0.07665072,0.29590127,0.18790112,0.110472515,0.09432799,0.0026035463,3489.0
0.7509871,0.04511826,0.017060539,0.0039812066,0.08382475,0.0988443,0.00018382074,3490.0
0.06888834,0.07127904,0.018353168,0.0030690574,0.7527039,0.0855376,0.00016881827,3491.0
0.015558432,0.06890913,0.002889015,0.0007688317,0.03689658,0.87492996,4.8005957e-05,3492.0
0.011238216,0.82589823,0.0030460237,0.00081045995,0.049829785,0.109122396,5.4875785e-05,3493.0
0.119094685,0.09958994,0.14087217,0.2363389,0.108126126,0.10257573,0.19340244,3494.0
0.015907269,0.06405281,0.0028977345,0.00076015806,0.037359256,0.8789755,4.7188238e-05,3495.0
0.027088402,0.04733577,0.0061171446,0.0011809845,0.85929054,0.058919523,6.765366e-05,3496.0
0.015635973,0.06983662,0.0029416794,0.00077829865,0.03764893,0.87310976,4.8744736e-05,3497.0
0.93447405,0.012003753,0.006797501,0.0015269965,0.022380233,0.022752311,6.5155145e-05,3498.0
0.8749744,0.022312785,0.020623688,0.004635168,0.04026989,0.037009258,0.00017477972,3499.0
0.0084399,0.88771546,0.002476825,0.0006689558,0.036538016,0.06411447,4.6396446e-05,3500.0
0.79344463,0.03741987,0.015197984,0.003431839,0.07099563,0.07935304,0.0001570494,3501.0
0.016530924,0.063149065,0.0029499698,0.00077784073,0.037502345,0.87904185,4.8068177e-05,3502.0
0.016360084,0.041628163,0.0043027354,0.00085794245,0.89632636,0.040474024,5.0729825e-05,3503.0
0.9376533,0.011511344,0.00704592,0.0016314661,0.020777266,0.021312715,6.795528e-05,3504.0
0.6692257,0.055058874,0.08001268,0.01943701,0.09294755,0.08269252,0.00062572653,3505.0
0.7500268,0.044478327,0.04893785,0.012667713,0.073929146,0.069525085,0.00043507817,3506.0
0.016054088,0.06278773,0.0028720114,0.0007498834,0.03842351,0.8790664,4.6283832e-05,3507.0
0.008556735,0.8843205,0.0024894087,0.0006671124,0.038042497,0.06587776,4.6032183e-05,3508.0
0.0667255,0.043853678,0.09847922,0.682216,0.052648757,0.04708482,0.008991943,3509.0
0.071568415,0.036383037,0.74549115,0.049761873,0.05450756,0.040765278,0.0015226867,3510.0
0.02041019,0.064024106,0.0034848906,0.0009167084,0.04273841,0.8683696,5.608675e-05,3511.0
0.10316978,0.09573397,0.111635305,0.1333961,0.09932205,0.09685025,0.35989255,3512.0
0.4858265,0.09056341,0.023261301,0.005505807,0.15719746,0.23737268,0.0002728222,3513.0
0.016055355,0.06407362,0.0028881347,0.00076155923,0.037124977,0.87904924,4.7139143e-05,3514.0
0.0086403405,0.8850279,0.0025277254,0.0006787651,0.0388855,0.064192906,4.685063e-05,3515.0
0.01730794,0.06678624,0.0031606765,0.0008332491,0.040210966,0.8716492,5.178654e-05,3516.0
0.14744192,0.09301635,0.02641376,0.004448235,0.5846399,0.14380465,0.0002351166,3517.0
0.2142195,0.084158055,0.38499752,0.020005094,0.19558428,0.10016063,0.0008749919,3518.0
0.008924975,0.8798408,0.0026645635,0.0007088156,0.041298904,0.06651268,4.925765e-05,3519.0
0.15159716,0.10385644,0.05250844,0.0072323782,0.5598119,0.12461321,0.00038041399,3520.0
0.10034158,0.07096844,0.13997032,0.5063614,0.08259849,0.07543308,0.024326613,3521.0
0.11563044,0.119790986,0.012967933,0.0032705378,0.14654303,0.60161436,0.00018262971,3522.0
0.017338397,0.06262942,0.003074422,0.0008048781,0.038997516,0.8771057,4.9647195e-05,3523.0
0.23941226,0.07972087,0.2577632,0.21001355,0.11205184,0.09828197,0.0027562988,3524.0
0.0089348275,0.8851802,0.0026368008,0.0007193051,0.037991088,0.064487815,4.996703e-05,3525.0
0.017596208,0.06650588,0.0031714884,0.0008465609,0.038276877,0.8735504,5.254995e-05,3526.0
0.008688415,0.88407457,0.0025541785,0.00069577846,0.036306944,0.067631535,4.8494097e-05,3528.0
0.044918664,0.20487107,0.009241821,0.002104397,0.4243223,0.31441456,0.00012719986,3529.0
0.016205514,0.03930621,0.004263073,0.0008417107,0.9003835,0.038950443,4.9633574e-05,3530.0
0.0176859,0.0648546,0.0031259796,0.0008332975,0.038736936,0.8747118,5.1432595e-05,3531.0
0.11313064,0.07106662,0.27244234,0.3666064,0.091167994,0.0765834,0.009002657,3532.0
0.02977677,0.012730394,0.9129892,0.0064448835,0.023121031,0.014692557,0.00024512812,3533.0
0.02906922,0.014373612,0.90411246,0.013027283,0.02280205,0.016159449,0.00045589902,3534.0
0.017420558,0.039509576,0.004489589,0.0008896965,0.89817613,0.039462455,5.1982413e-05,3535.0
0.017054502,0.0667191,0.003081219,0.00082056975,0.037500124,0.8747736,5.0945084e-05,3536.0
0.056877006,0.0979605,0.007883377,0.0019731442,0.10239055,0.7328008,0.00011469417,3537.0
0.07821796,0.04196835,0.7118508,0.05754446,0.06202245,0.046505637,0.0018902961,3538.0
0.7252893,0.047786333,0.05813356,0.014672909,0.07922293,0.07439869,0.00049629976,3539.0
0.11845958,0.06776305,0.4281043,0.21406034,0.09219085,0.07424582,0.005176051,3540.0
0.076035514,0.051084314,0.10061732,0.6453177,0.059980698,0.05490896,0.012055539,3541.0
0.01571886,0.068597466,0.0029041672,0.0007739327,0.036677703,0.87527955,4.827894e-05,3542.0
0.027408727,0.04606665,0.007492316,0.0013600762,0.867442,0.050151795,7.8442674e-05,3543.0
0.16824292,0.12250829,0.01652493,0.0041644233,0.1592249,0.52910686,0.00022766573,3544.0
0.027405022,0.12501878,0.0072126635,0.0015608376,0.74100494,0.097702205,9.550041e-05,3545.0
0.123252824,0.096517496,0.15311363,0.34172344,0.10760486,0.100589134,0.07719862,3546.0
0.11403589,0.08512289,0.15049055,0.42121002,0.09704334,0.08936859,0.042728826,3547.0
0.055667907,0.065416284,0.015158953,0.0025728105,0.78483087,0.076209694,0.00014347333,3548.0
0.019241069,0.06334188,0.0033052037,0.00086210936,0.042049162,0.8711478,5.275005e-05,3549.0
0.03723811,0.018662147,0.053558256,0.8438531,0.024054935,0.021218609,0.0014148386,3550.0
0.89487,0.019390801,0.015018809,0.003621859,0.03339671,0.03356071,0.00014110409,3551.0
0.017256571,0.043685272,0.0047828974,0.0009313532,0.8910699,0.04221853,5.550321e-05,3552.0
0.94600093,0.009828297,0.006567957,0.0014598732,0.018641956,0.017441312,5.9674836e-05,3553.0
0.098694086,0.11641139,0.011637854,0.0030127272,0.12671421,0.6433597,0.00017001541,3554.0
0.032664645,0.05092778,0.009276577,0.0016585608,0.8509647,0.054412726,9.500909e-05,3555.0
0.8376816,0.029280953,0.02760895,0.0066739023,0.050292574,0.04821602,0.00024596517,3556.0
0.77428836,0.039348338,0.04528749,0.010671312,0.06803156,0.06199984,0.00037308768,3557.0
0.605695,0.06528651,0.10004792,0.027419606,0.10612925,0.0945971,0.00082455337,3558.0
0.096797094,0.112680435,0.011711641,0.0028957454,0.13779546,0.6379556,0.00016398591,3559.0
0.01756129,0.03863342,0.004803688,0.0009266381,0.8998915,0.03812905,5.440324e-05,3560.0
0.009305663,0.87229174,0.0026701766,0.00073257217,0.038056374,0.07689266,5.078353e-05,3561.0
0.09251256,0.059431892,0.17635551,0.52414775,0.073825985,0.06386443,0.009861803,3562.0
0.04921326,0.03148916,0.06848496,0.7734285,0.03777875,0.03403501,0.005570372,3563.0
0.642938,0.05803021,0.09309991,0.021849675,0.097417034,0.08597519,0.0006900088,3564.0
0.5770641,0.067049436,0.11828515,0.030637177,0.109554924,0.09650828,0.0009009448,3565.0
0.01664987,0.06535645,0.0030015663,0.00079711474,0.03716537,0.87698025,4.9434195e-05,3566.0
0.008805714,0.8863722,0.0026181592,0.0007086495,0.03864644,0.06279961,4.9238104e-05,3567.0
0.009513946,0.8690843,0.0027683484,0.0007312462,0.046519168,0.071332775,5.0144656e-05,3568.0
0.009652429,0.8799986,0.002946311,0.0008031321,0.040295575,0.06624752,5.6483677e-05,3569.0
0.10248715,0.095020294,0.11107264,0.13271241,0.098625556,0.09615625,0.36392567,3570.0
0.014928832,0.07308755,0.0028238993,0.00074571563,0.03800372,0.8703636,4.6692116e-05,3571.0
0.016919605,0.042664383,0.004352072,0.00087453844,0.89326704,0.041870862,5.1524727e-05,3572.0
0.089048706,0.06109449,0.13309783,0.5629467,0.07248722,0.06505911,0.016266009,3573.0
0.08861776,0.10936932,0.010960552,0.002760584,0.12270962,0.6654249,0.00015726568,3574.0
0.12388396,0.100138925,0.15109111,0.2887138,0.11022679,0.10377702,0.122168325,3576.0
0.00843475,0.8857036,0.0024636146,0.0006623261,0.036835987,0.06585389,4.5867608e-05,3577.0
0.015328477,0.065396585,0.0028114594,0.0007418306,0.036688562,0.87898695,4.6128553e-05,3578.0
0.94686043,0.009607011,0.0061704675,0.0013226735,0.018724356,0.01725988,5.5103974e-05,3579.0
0.008556715,0.8820364,0.0024600138,0.0006653225,0.03705176,0.06918381,4.591081e-05,3580.0
0.008941253,0.885622,0.0026906936,0.00072707643,0.03877699,0.063191146,5.0762526e-05,3581.0
0.016731955,0.037983388,0.0044557136,0.00086325593,0.9015137,0.03840119,5.077442e-05,3582.0
0.020355871,0.06382539,0.0034517976,0.00090067915,0.04358425,0.86782706,5.4952212e-05,3583.0
0.01959199,0.039580896,0.005236671,0.0009882627,0.8926781,0.041866392,5.7762387e-05,3584.0
0.036967635,0.051331144,0.0087368945,0.0015957596,0.8386803,0.062598504,8.985024e-05,3585.0
0.11724338,0.098042354,0.13983892,0.22985782,0.10648245,0.10104953,0.20748556,3586.0
0.016989565,0.040704507,0.004438099,0.00088302325,0.89722025,0.039712705,5.18592e-05,3587.0
0.017528312,0.06326041,0.0030823802,0.0008141521,0.038502544,0.87676203,5.015592e-05,3588.0
0.120692186,0.053899355,0.15665132,0.53200686,0.071593605,0.062252652,0.0029039583,3589.0
0.021103378,0.010414647,0.9310776,0.008606686,0.016789397,0.0116987,0.00030955896,3590.0
0.0985828,0.106422745,0.014759525,0.003004662,0.57566464,0.20140056,0.00016505466,3591.0
0.008226329,0.0037637397,0.9748611,0.0022758371,0.0064917337,0.004295582,8.572242e-05,3592.0
0.046440046,0.029503021,0.06275644,0.78881294,0.03530782,0.032033168,0.0051465775,3593.0
0.015139664,0.069215074,0.0028327284,0.0007475266,0.03690012,0.87511814,4.671737e-05,3594.0
