cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,GHS_urban_area_id
0.04616417,0.06636023,0.059889935,0.0055139614,0.0009070452,0.044469144,0.076524846,0.09474136,0.03300728,0.042905357,0.00049270084,0.529024,1956
0.120489016,0.0030964492,0.031144395,0.0006303491,0.00015069966,0.0020807926,0.045550235,0.014102328,0.6992227,0.072218314,8.766225e-05,0.011227087,1957
0.024240626,0.65598476,0.03219067,0.025053889,0.002548253,0.08005636,0.03075262,0.04955638,0.021175934,0.025062539,0.0011280266,0.05224986,1958
0.029047336,0.56419724,0.03749645,0.03852114,0.0035157495,0.117291406,0.036430854,0.05548861,0.025328424,0.029743498,0.001538545,0.06140069,1959
0.012195001,0.06251063,0.014221636,0.013504942,0.0013576463,0.8105387,0.015317602,0.01892287,0.010263132,0.011830942,0.00068086555,0.028655931,1960
0.04408217,0.18245639,0.05347583,0.015793107,0.0021471758,0.32237163,0.060945436,0.07712016,0.03484189,0.04201849,0.0011346177,0.1636131,1961
0.030685125,0.02594259,0.08263963,0.002184883,0.0004023497,0.009433412,0.054105856,0.6457602,0.02453083,0.038543902,0.00021314916,0.085558094,1963
0.02617209,0.00940025,0.1284907,0.0010639959,0.000210482,0.004392562,0.05015047,0.6754674,0.02069716,0.04008668,0.00011508447,0.043753073,1964
0.036489926,0.16841838,0.042277034,0.28257623,0.010685943,0.22528087,0.04299776,0.053840615,0.03237804,0.036302667,0.004355653,0.064397,1965
0.030536924,0.06428583,0.03320395,0.5300341,0.07969229,0.07394863,0.033415176,0.037909765,0.028507164,0.030454125,0.016809247,0.04120281,1966
0.0180434,0.008776572,0.06702875,0.00091427314,0.00017727572,0.0037839613,0.032997757,0.7929949,0.014634637,0.025411485,9.5749325e-05,0.03514132,1968
0.03188049,0.18639795,0.038524184,0.016535785,0.0020372558,0.46983433,0.042634014,0.055093702,0.02582317,0.030677957,0.0010489745,0.09951223,1969
0.036785472,0.21276525,0.045199025,0.016507031,0.0021055161,0.38072357,0.050010003,0.0659126,0.0295482,0.03551508,0.00109026,0.12383802,1970
0.01872848,0.04354487,0.020524856,0.72187763,0.028030477,0.052822754,0.020729806,0.023791093,0.017327242,0.018647328,0.007630407,0.026344966,1971
0.031233327,0.18629217,0.036666524,0.07080718,0.0051668263,0.4587269,0.03817386,0.04848222,0.02695156,0.030761655,0.0023821874,0.06435553,1972
0.01967757,0.10527971,0.023402734,0.012953522,0.0015160256,0.68835247,0.025677327,0.032351736,0.0161599,0.018986084,0.00077978475,0.054863174,1973
0.023627067,0.013678961,0.029160999,0.0014187789,0.00025471265,0.008824668,0.046260662,0.04110571,0.015322489,0.020565117,0.00014074206,0.7996401,1974
0.06139323,0.07152592,0.062606886,0.091285415,0.1575002,0.07393784,0.062690414,0.06449771,0.060367953,0.06134826,0.16716278,0.065683335,1975
0.3860139,0.0038522326,0.06356307,0.0007097891,0.00016143639,0.0025739814,0.12225175,0.020593423,0.14446336,0.23741858,9.3935836e-05,0.018304545,1976
0.4015955,0.0033470194,0.058468353,0.0006078869,0.00013795709,0.0022206942,0.12576462,0.019126114,0.17701587,0.1954154,7.9997364e-05,0.01622063,1977
0.023235029,0.052585565,0.02534766,0.6545747,0.035363764,0.06664494,0.025692409,0.029267212,0.021494802,0.023085024,0.010070495,0.032638464,1978
0.034570124,0.11957016,0.039067235,0.35801005,0.012918365,0.21893968,0.040140823,0.048016295,0.03085158,0.034196932,0.005422221,0.05829652,1979
0.029833017,0.33361182,0.03659219,0.024938283,0.0025947494,0.34737885,0.038660474,0.05257619,0.024782997,0.029282294,0.0012582644,0.0784908,1980
0.057264775,0.009534792,0.37943533,0.0012377551,0.00025494103,0.004863655,0.12178829,0.23685935,0.043393347,0.09472092,0.00014094797,0.05050583,1981
0.024395783,0.643092,0.03584865,0.00826981,0.0011152477,0.055608694,0.034695458,0.06626665,0.01988232,0.02536586,0.0005525463,0.084907,1982
0.042053524,0.17707613,0.051396668,0.015872886,0.0021387406,0.3539457,0.05781979,0.07356994,0.03333906,0.040423583,0.0011321134,0.15123183,1983
0.5569132,0.003528123,0.041954774,0.0006239556,0.00013862613,0.00235927,0.17595634,0.017855082,0.09763412,0.08358694,7.9933554e-05,0.019369679,1984
0.03418251,0.046526905,0.035512384,0.08010961,0.4629932,0.048772644,0.035569318,0.03766819,0.033133905,0.03414413,0.11250494,0.038882297,1985
0.027914038,0.62036026,0.043599904,0.010188281,0.0014192865,0.044487078,0.038440883,0.08511796,0.023858035,0.030343318,0.0006829155,0.0735881,1986
0.03090802,0.36765486,0.038391564,0.043538224,0.0037649376,0.2931295,0.03893314,0.05442785,0.02643984,0.030989073,0.0017333344,0.070089564,1987
0.031208206,0.053531665,0.033246562,0.17640983,0.43460536,0.06051234,0.033428315,0.036713086,0.029582689,0.031130582,0.040472284,0.03915907,1988
0.036824375,0.22436836,0.043663535,0.12878652,0.007513823,0.31353536,0.044440866,0.057562634,0.03221404,0.036711182,0.0032672398,0.071112104,1989
0.154785,0.006044281,0.06495634,0.00093612855,0.00019684344,0.0039549437,0.55644286,0.03426351,0.05459625,0.07253847,0.00011220837,0.05117311,1990
0.023410847,0.6544846,0.030313252,0.025206737,0.0024517274,0.09165619,0.02971037,0.045586806,0.02018131,0.023855755,0.0010937792,0.052048434,1991
0.03556201,0.071811885,0.038731754,0.41698948,0.14035617,0.076426364,0.038662072,0.04399768,0.033460792,0.035633605,0.021698026,0.046670213,1992
0.027540058,0.011223003,0.034637056,0.0012452162,0.00023045426,0.0071838656,0.06011865,0.045613486,0.017153027,0.023822553,0.00012819008,0.7711045,1993
0.12130613,0.0027663077,0.028526781,0.0005614458,0.00013397902,0.0018570393,0.04237763,0.012624298,0.71004426,0.069582604,7.795364e-05,0.010141594,1994
0.121150315,0.00284429,0.029054854,0.00057713484,0.00013775668,0.001902641,0.042919755,0.01295272,0.7081024,0.069921575,8.007031e-05,0.010356474,1995
0.10519262,0.01216951,0.101611406,0.0016617477,0.00033349844,0.00782752,0.3825197,0.07508441,0.05163895,0.07807477,0.00018859307,0.18369727,1996
0.17603503,0.0025646663,0.029932672,0.0005032874,0.00011818672,0.0017167348,0.050305456,0.012406251,0.63648736,0.07965127,6.866248e-05,0.01021036,1997
0.11576365,0.0043551405,0.059276618,0.00066258403,0.00013951551,0.002762079,0.64754325,0.028669152,0.042874116,0.06216027,7.926447e-05,0.03571432,1998
0.03447956,0.062371064,0.036892023,0.24391678,0.33506557,0.067300916,0.037047952,0.041095305,0.03260839,0.03438803,0.031155614,0.043678824,1999
0.037647374,0.18796825,0.043682933,0.1974552,0.0093621425,0.27950135,0.04476109,0.0561698,0.033149097,0.037306454,0.003961641,0.06903469,2000
0.01950225,0.008197538,0.07574228,0.0008668353,0.0001687912,0.0035778948,0.037243046,0.7750858,0.015401267,0.027360888,9.131589e-05,0.036762007,2001
0.01871864,0.008446195,0.075554244,0.0008852957,0.00017181716,0.0036690722,0.035104726,0.7791446,0.014770547,0.026925502,9.30227e-05,0.03651643,2002
0.04040639,0.24674512,0.04863756,0.20426565,0.010021627,0.18477666,0.048061185,0.064158574,0.035963688,0.040912986,0.0039799456,0.07207069,2003
0.019717937,0.011804625,0.06667339,0.0011610041,0.0002216738,0.004870289,0.035182144,0.77396476,0.016032124,0.027121995,0.00011913051,0.043130886,2004
0.028775651,0.27642515,0.03475161,0.029786093,0.00289451,0.4170808,0.0367202,0.04888849,0.024145255,0.028180873,0.0013878655,0.07096344,2005
0.007218141,0.023384923,0.0081819575,0.8872775,0.0044516055,0.024983184,0.008205781,0.009957518,0.006577257,0.00722131,0.0014615902,0.011079212,2006
0.06545992,0.07502777,0.06660857,0.09266057,0.14876406,0.07639672,0.06664471,0.068417564,0.06453242,0.06542119,0.14072834,0.06933818,2007
0.013273338,0.04301504,0.014944741,0.78511786,0.0073067406,0.054332174,0.015156679,0.018159622,0.012010789,0.01319798,0.0026074778,0.020877562,2008
0.44790417,0.0030079125,0.037753366,0.000563449,0.00012926478,0.0020037976,0.087479025,0.015247927,0.29530346,0.09697395,7.4803866e-05,0.013558809,2009
0.23330632,0.0041180127,0.09094237,0.0006812916,0.00014902832,0.0026602517,0.37028188,0.028337713,0.08410615,0.16028279,8.562129e-05,0.025048567,2010
0.0032633631,0.009593597,0.003682953,0.9498015,0.0024886564,0.011090824,0.003688403,0.004424277,0.002986613,0.0032709243,0.00079873216,0.004910104,2011
0.13909073,0.018430986,0.087725,0.002691031,0.0005385548,0.012879872,0.28945556,0.07060745,0.06884253,0.08277112,0.00030553123,0.22666165,2012
0.03556621,0.0729682,0.038764,0.43226063,0.1266372,0.07547148,0.03868581,0.044196803,0.033487063,0.035615753,0.01965368,0.046693057,2013
0.046036612,0.0139119495,0.059359208,0.001632884,0.0003092741,0.008884675,0.11151372,0.06938459,0.027365172,0.040109504,0.00017307437,0.62131935,2014
0.09525237,0.014934866,0.09482595,0.0019540456,0.000385114,0.009548559,0.2902656,0.08335684,0.049774785,0.07117373,0.00021666715,0.28831145,2015
0.12706682,0.0031302762,0.030392643,0.0006396164,0.00015304143,0.0020963098,0.045358546,0.013917691,0.69521666,0.0706894,8.8932386e-05,0.011250104,2016
0.02525537,0.05602034,0.027633872,0.6209506,0.053387426,0.06228321,0.02774508,0.031825613,0.023536982,0.02521774,0.011671149,0.034472737,2017
0.035620015,0.23081468,0.041892137,0.09663242,0.0063505415,0.34962347,0.043293033,0.055594027,0.03090464,0.035160854,0.0028182317,0.0712959,2018
0.042140223,0.0135739045,0.053964294,0.0015335018,0.0002886114,0.008245409,0.102457814,0.06895676,0.025401762,0.036021814,0.00016028644,0.6472557,2019
0.052618753,0.1692856,0.065196976,0.013315237,0.0019403517,0.1837026,0.076146945,0.09720478,0.040498547,0.049894482,0.0010362401,0.24915951,2020
0.12304262,0.0028077008,0.029062169,0.0005685856,0.0001356191,0.0018732998,0.042771187,0.012828742,0.70532405,0.07127235,7.879922e-05,0.010234878,2021
0.047900613,0.2387076,0.065219164,0.0119869495,0.0017236633,0.12924147,0.07092087,0.108966686,0.037171848,0.04733594,0.00090155326,0.23992358,2022
0.04028727,0.18486059,0.04893997,0.01606578,0.0021280472,0.36878198,0.05513883,0.07041703,0.032086737,0.038582187,0.0011178415,0.14159372,2023
0.037568003,0.18729812,0.043798327,0.29239017,0.010899196,0.18692815,0.0442124,0.056226954,0.033422712,0.037490454,0.0042766286,0.0654889,2024
0.019364383,0.08807334,0.022464959,0.03245145,0.0028717709,0.703949,0.023758488,0.029114638,0.01658482,0.018962976,0.0014180598,0.040986255,2025
0.022061178,0.014739058,0.06753137,0.0013584552,0.000255107,0.0058657606,0.04018041,0.74424267,0.017540405,0.028897256,0.00013655054,0.05719169,2026
0.05487532,0.12386366,0.06888732,0.009868359,0.0015279206,0.10320309,0.083695926,0.105230935,0.040958837,0.051443286,0.00082374393,0.35562164,2027
0.6302339,0.0028561,0.033942014,0.00051870756,0.0001167013,0.0019146719,0.11366626,0.014176451,0.11214731,0.07586616,6.743849e-05,0.014494342,2028
0.035030503,0.23526323,0.041422874,0.09015158,0.0060725627,0.35559794,0.042700015,0.05522702,0.030365977,0.03465405,0.002707916,0.07080635,2029
0.037854753,0.38407952,0.04693868,0.08766505,0.006303043,0.17727326,0.046251267,0.065379575,0.03328168,0.03840362,0.0026511177,0.07391845,2030
0.03275318,0.06809596,0.035487417,0.5040237,0.07105324,0.08573857,0.035923585,0.040427204,0.030471362,0.03257203,0.018734964,0.04471881,2031
0.03679814,0.013028509,0.046133354,0.0014747201,0.00027617376,0.008227177,0.085029796,0.060367994,0.022751793,0.031364016,0.00015365756,0.69439465,2032
0.015653612,0.053338602,0.017953318,0.75687814,0.00912303,0.05018218,0.017827166,0.022078415,0.014317315,0.015752204,0.002931685,0.02396436,2033
0.035014328,0.06420225,0.037675865,0.25144795,0.32200873,0.06781041,0.03766604,0.042118173,0.03316834,0.035028335,0.029475074,0.04438448,2034
0.08276388,0.015546686,0.090842076,0.0019781175,0.00038590547,0.009930609,0.236669,0.08581504,0.044884905,0.06548219,0.0002168832,0.36548474,2035
0.038083795,0.37643176,0.047040462,0.090509094,0.006410226,0.18082084,0.046477668,0.06525969,0.033457085,0.03856966,0.0026943916,0.07424533,2036
0.078517646,0.015523095,0.090346456,0.0019371716,0.00037655036,0.009715117,0.22576484,0.08887975,0.043114305,0.06331072,0.00021104961,0.38230333,2037
0.57532847,0.002891909,0.037583947,0.0005230886,0.00011795333,0.0019274437,0.119612835,0.015186295,0.14606301,0.086176544,6.811541e-05,0.014520327,2038
0.039970372,0.37057358,0.049786583,0.100425184,0.007161253,0.15996963,0.048504952,0.06920397,0.03545972,0.040792342,0.002941336,0.075211026,2039
0.017627085,0.08207088,0.020350289,0.026936645,0.0024488315,0.7308757,0.021713695,0.026490603,0.015032531,0.017159613,0.0012107335,0.038083367,2040
0.18931222,0.0028685003,0.030387338,0.0005623161,0.00013186364,0.0019061407,0.05422733,0.013449856,0.62341124,0.07237296,7.6318494e-05,0.011293978,2041
0.09762474,0.013769705,0.10029529,0.0018248777,0.00036225648,0.008805749,0.32490805,0.08331184,0.05038723,0.074198835,0.00020422091,0.24430716,2042
0.02036312,0.012838174,0.06602762,0.0012290404,0.00023320765,0.0051725614,0.036380157,0.76713324,0.016469352,0.027499808,0.00012497064,0.046528734,2043
0.039899353,0.04638523,0.09459648,0.003449444,0.0006173784,0.015415643,0.06843131,0.5225429,0.032001365,0.048000526,0.00032423605,0.1283361,2044
0.003983647,0.012288815,0.0044793463,0.9379878,0.0026374422,0.014137095,0.004517447,0.0054125446,0.0036301126,0.00397133,0.0008694036,0.006084959,2045
0.014554427,0.036021337,0.016177753,0.78638446,0.020154698,0.038052548,0.01613959,0.018953534,0.013501653,0.014599222,0.005027751,0.020432986,2046
0.027552137,0.060639337,0.029998,0.5898075,0.04400654,0.0787631,0.030419165,0.034481835,0.025505442,0.027379127,0.012926188,0.038521614,2047
0.018556468,0.008992497,0.07115162,0.0009446952,0.00018345231,0.003916065,0.03381019,0.78483826,0.015063378,0.026541172,9.92596e-05,0.035902888,2048
0.1379079,0.0045623286,0.05889865,0.0007122291,0.00015083172,0.0029791528,0.61447525,0.028060867,0.04790491,0.06734237,8.613844e-05,0.03691934,2049
0.01615197,0.09651911,0.019119186,0.017824138,0.0017628187,0.7335373,0.020399038,0.025875194,0.013595267,0.015762242,0.00087358785,0.03858015,2050
0.034445375,0.27921125,0.04129132,0.07153023,0.005264489,0.33141363,0.0424052,0.056070115,0.029693568,0.03417883,0.0023652376,0.07213071,2051
0.024105418,0.020245412,0.033704698,0.0018092111,0.00031552452,0.011690977,0.04566454,0.056797978,0.016412398,0.022425063,0.00017225098,0.76665664,2052
0.037919044,0.0698423,0.04062773,0.30302462,0.22346555,0.08122684,0.040959384,0.04539767,0.03570358,0.037765812,0.035051078,0.049016356,2053
0.02549198,0.016637132,0.031609356,0.0016846963,0.00029924698,0.010798049,0.048454322,0.0453732,0.016761627,0.022378918,0.00016504725,0.78034645,2054
0.037857033,0.06702733,0.04040084,0.2496872,0.27597648,0.07880566,0.04075095,0.04484241,0.035722338,0.037701063,0.042839184,0.048389487,2056
0.036822025,0.16863687,0.042568687,0.18195951,0.009219975,0.32213682,0.04376895,0.054294888,0.03239509,0.036461364,0.0040173633,0.06771847,2057
0.031025147,0.3217842,0.038731292,0.019148385,0.002199578,0.33984968,0.041257933,0.057236694,0.025434596,0.030441709,0.0010954703,0.09179534,2058
0.03372852,0.045946892,0.035045665,0.079885066,0.44064102,0.049020655,0.035135753,0.037169233,0.03265342,0.03368425,0.13855913,0.038530435,2059
0.04607415,0.29079455,0.07464822,0.008967595,0.0013642331,0.052030213,0.070616975,0.16952935,0.036632568,0.04868277,0.00069252553,0.19996691,2060
0.0331358,0.24496491,0.03937506,0.065785415,0.004969147,0.3843951,0.040810432,0.053049773,0.028464155,0.03271453,0.0022674787,0.070068225,2061
0.03597318,0.07072745,0.038896963,0.39258817,0.15954131,0.07795326,0.039033875,0.0439461,0.03381431,0.035918966,0.024531187,0.047075287,2062
0.04964842,0.014622479,0.05832915,0.0017531851,0.0003324783,0.009610083,0.117214896,0.066233836,0.0293441,0.04132466,0.00018633026,0.6114003,2063
0.04087797,0.18221454,0.04996736,0.015921557,0.0021247726,0.36262354,0.056100566,0.07190224,0.0325086,0.039288286,0.0011199639,0.14535058,2064
0.03404018,0.058287583,0.036214013,0.19260035,0.38060123,0.06728634,0.03648711,0.03997374,0.03223018,0.03391621,0.04549929,0.042863753,2065
0.038483206,0.2159235,0.045312267,0.2014941,0.009423299,0.23781826,0.045844853,0.059085537,0.034002516,0.03841222,0.0038791755,0.07032112,2066
0.03068232,0.40169203,0.038270004,0.0420536,0.0036695802,0.26183748,0.03870582,0.05463456,0.02625342,0.030799337,0.0016826147,0.06971924,2067
0.019985152,0.028764809,0.020907959,0.056711774,0.67099166,0.0309894,0.020960107,0.022396952,0.01925313,0.019963356,0.0657345,0.023341186,2068
0.04743658,0.2290069,0.07236339,0.009161233,0.0013832459,0.068507865,0.07373125,0.14505823,0.036739744,0.048666187,0.000717425,0.26722795,2069
0.55929726,0.0034920045,0.041766323,0.000619022,0.00013762577,0.0023437007,0.17411,0.017660959,0.09716244,0.084130816,7.9432015e-05,0.019200342,2070
0.16299047,0.0046259896,0.058792137,0.00073218596,0.00015575963,0.0030275688,0.58183795,0.02750138,0.052591845,0.07194202,8.902941e-05,0.035713762,2071
0.02181953,0.6918148,0.03317826,0.007590939,0.0010383517,0.040991332,0.030671045,0.06431785,0.018215163,0.023167249,0.0005066853,0.06668886,2072
0.053245023,0.15471451,0.06883025,0.011044399,0.0016614449,0.12296305,0.07996519,0.10730703,0.04030851,0.051035237,0.00088863773,0.3080367,2073
0.13434061,0.0025279708,0.027316695,0.0005076393,0.00012044562,0.0017014985,0.042654578,0.011744947,0.69951653,0.069906704,7.011438e-05,0.009592287,2074
0.12219008,0.0028078803,0.029009083,0.00057121477,0.00013646782,0.0018843,0.042530738,0.012774805,0.70605725,0.07171762,7.942785e-05,0.010241173,2075
0.11132407,0.010483863,0.09652834,0.0014719616,0.00029846697,0.0067709447,0.44094315,0.064738736,0.051789828,0.07845378,0.00016914807,0.13702765,2076
0.04298364,0.014103058,0.05651041,0.0015640918,0.00029376117,0.008292932,0.10505647,0.07407711,0.02588885,0.03709993,0.00016263463,0.6339671,2077
0.14141683,0.0030459242,0.029515041,0.00062622555,0.00014979402,0.002083832,0.046618663,0.013384522,0.6811393,0.07064335,8.750247e-05,0.011289028,2078
0.10274304,0.007052535,0.08305581,0.0010117122,0.0002082603,0.004454944,0.56267345,0.04903851,0.045925897,0.0691979,0.000117908625,0.07451996,2079
0.028405901,0.11108752,0.032481194,0.5018972,0.011122094,0.13646373,0.03293751,0.040478114,0.025468118,0.028265692,0.004228914,0.04716401,2080
0.04922808,0.21051283,0.08713115,0.008217362,0.0013010688,0.043519672,0.07687793,0.2264609,0.039350577,0.053994026,0.0006646434,0.20274183,2081
0.03701781,0.07196692,0.04009002,0.3512795,0.19423029,0.075463995,0.04005315,0.045248173,0.034925744,0.037050437,0.024847176,0.047826853,2082
0.00885936,0.8708164,0.012082935,0.005660043,0.0006474365,0.030571114,0.011734788,0.019551784,0.0074589825,0.009125077,0.0003045406,0.023187472,2083
0.03958092,0.0319795,0.099434234,0.0026064275,0.00047323134,0.012042831,0.07468508,0.50392026,0.029536264,0.047431134,0.00025217535,0.15805791,2084
0.09895868,0.0133391265,0.10144108,0.001762353,0.00035033838,0.00838023,0.34380904,0.08318667,0.050466903,0.074681185,0.00019712362,0.22342722,2085
0.032248184,0.056861434,0.034447048,0.20448254,0.39834583,0.06278724,0.0346013,0.038220517,0.030540908,0.032173272,0.034626827,0.040664874,2086
0.035001602,0.0642124,0.037686378,0.25359806,0.31900442,0.06817545,0.037663423,0.04211413,0.033138115,0.035033237,0.029950857,0.04442191,2087
0.01736638,0.04079538,0.019050427,0.742265,0.02498,0.04945774,0.019239955,0.022113033,0.016054666,0.017292257,0.006876272,0.024508996,2088
0.007243171,0.01854791,0.0080033885,0.89346415,0.008290681,0.020460157,0.00806199,0.009411846,0.0066802045,0.007216379,0.0022611162,0.0103590945,2089
0.2329187,0.0030248011,0.03289428,0.0005966604,0.00013987371,0.0020679284,0.062106427,0.014191575,0.55778694,0.08175233,8.1525206e-05,0.012438916,2090
0.05819198,0.015655296,0.06975898,0.0018250607,0.0003473692,0.00945126,0.14940844,0.08260655,0.0339406,0.047683667,0.0001930135,0.53093773,2092
0.5232584,0.003338464,0.04721751,0.00059053017,0.00013153059,0.0022420818,0.18233864,0.017946608,0.097991206,0.106436454,7.610434e-05,0.01843244,2093
0.12389495,0.0035756633,0.03430818,0.000734917,0.00017654676,0.0023938292,0.048712224,0.015918493,0.68043935,0.0771609,0.00010261082,0.012582307,2094
0.026395677,0.011548084,0.03237265,0.0012678013,0.00023323589,0.0074321763,0.055989232,0.04343111,0.016622502,0.02257645,0.00012950841,0.78200155,2095
0.0074927486,0.022256171,0.008466268,0.8879791,0.00595946,0.021985024,0.008436458,0.010210619,0.006896751,0.007518085,0.0017478556,0.01105143,2096
0.02495042,0.09792595,0.028879935,0.58343965,0.010865961,0.097269416,0.028801402,0.036102913,0.022566441,0.025074948,0.003869134,0.040253904,2097
0.01464677,0.035571303,0.016197523,0.78429955,0.021268813,0.03879247,0.016224775,0.018918362,0.013582776,0.014651393,0.005308606,0.020537758,2098
0.020308271,0.03305231,0.021510564,0.091899045,0.6521115,0.036831133,0.021617675,0.023539782,0.01933713,0.02025943,0.034582704,0.024950529,2099
0.03353695,0.029893061,0.042845987,0.0028369017,0.00049004686,0.01999281,0.059900932,0.06456463,0.022921016,0.030370446,0.00026928546,0.692378,2100
0.018417543,0.027912743,0.019356074,0.06351932,0.68965906,0.031128652,0.01945801,0.020919915,0.01763088,0.01837208,0.051552963,0.022072798,2101
0.0012337316,0.0019170297,0.0013001222,0.0045593143,0.98013145,0.0020321182,0.0013034582,0.0014119573,0.0011821133,0.0012314687,0.002221177,0.0014759508,2102
0.018083489,0.02690081,0.018966565,0.058203127,0.6959827,0.029740432,0.019058,0.020432938,0.017345253,0.018041532,0.055755157,0.02148999,2103
0.0064069955,0.02010205,0.0072087767,0.8990572,0.003994993,0.023779823,0.007282142,0.008728319,0.00582574,0.006382402,0.0013521006,0.009879497,2104
0.038851086,0.04008071,0.049429215,0.0036913052,0.0006283142,0.027292807,0.06738869,0.07536833,0.026985873,0.035335418,0.00034429328,0.634604,2105
0.009325331,0.86334,0.012658916,0.006451753,0.00072407007,0.033230197,0.012277097,0.020470146,0.007921238,0.009596906,0.00033742876,0.023666829,2106
0.029045232,0.13819444,0.033565786,0.069387786,0.005172457,0.5316314,0.035216752,0.04336979,0.025122756,0.028488504,0.0024429448,0.05836225,2107
0.05390242,0.15638638,0.06774588,0.011931646,0.0017797609,0.14460585,0.079706736,0.10285616,0.04102151,0.05112284,0.00095301826,0.2879878,2108
0.042032104,0.32213655,0.054506913,0.014191565,0.0019013231,0.17417637,0.059584536,0.08711633,0.03327036,0.040977433,0.00097438483,0.16913216,2109
0.039066423,0.3612454,0.048250392,0.101214185,0.0069574486,0.17730638,0.04748669,0.06672398,0.034486055,0.039642762,0.002887838,0.07473245,2110
0.049824186,0.18330352,0.061283924,0.01444437,0.0020484447,0.22663018,0.07084204,0.090837955,0.038823925,0.047316946,0.0010875078,0.213557,2111
0.046892006,0.19168425,0.057705957,0.015164038,0.002100743,0.26549,0.06583032,0.084957205,0.03682688,0.044780683,0.0011107145,0.18745722,2112
0.039082166,0.20596625,0.046427216,0.28499404,0.01154734,0.1598534,0.04597293,0.06039095,0.035087813,0.039448943,0.004375746,0.066853225,2113
0.04813151,0.27271965,0.08386191,0.009257436,0.0014450677,0.04499684,0.072457366,0.20946376,0.039416872,0.05307425,0.0007270217,0.16444838,2114
0.022412619,0.05640463,0.024692483,0.6576177,0.019213647,0.08253658,0.025162427,0.028979886,0.02048794,0.022234462,0.0069348007,0.033322755,2115
0.0073008304,0.8976934,0.010451918,0.0032475484,0.00041347212,0.017536366,0.009987334,0.018520711,0.0061029913,0.0075929766,0.00019820027,0.020954326,2116
0.036542807,0.1525845,0.04172692,0.26838562,0.010859982,0.25692943,0.042960178,0.052542035,0.032370128,0.036080606,0.0045519797,0.06446574,2117
0.05312483,0.10481439,0.066937275,0.008213493,0.0012976471,0.07549424,0.08328189,0.10391832,0.038968727,0.049366586,0.00069922686,0.41388342,2118
0.036826704,0.47846836,0.059402794,0.0097504975,0.0014280918,0.047595464,0.053044267,0.12751436,0.03059198,0.039824817,0.0007040487,0.11484864,2119
0.5354974,0.0034583115,0.043834466,0.0006106041,0.0001356447,0.0023297495,0.19088776,0.018019702,0.096738875,0.08901201,7.837554e-05,0.019397043,2120
0.12970683,0.002984627,0.02937816,0.00060386496,0.00014383,0.001992719,0.045337148,0.013443534,0.69764006,0.067776166,8.3454834e-05,0.010909566,2121
0.11273493,0.010815169,0.09440617,0.0015134474,0.00030637532,0.0069662174,0.43520504,0.06529785,0.05260063,0.07733426,0.00017340464,0.14264642,2122
0.026282923,0.0092296805,0.12560262,0.0010494291,0.00020813086,0.0042912993,0.050122432,0.68018055,0.021004211,0.039864548,0.000113633876,0.042050544,2123
0.017993659,0.04193457,0.01973025,0.7332999,0.028333796,0.048899453,0.019892054,0.022885686,0.016674276,0.017926559,0.0072644567,0.025165282,2124
0.037399765,0.072087914,0.040430635,0.3342467,0.20910516,0.07478152,0.040410385,0.045591064,0.03533107,0.03740615,0.025127495,0.048082195,2125
0.016568232,0.03961055,0.018272303,0.75620866,0.025549943,0.042963,0.01831916,0.021288566,0.015378942,0.016558897,0.0061887535,0.023093058,2126
0.018528419,0.009305299,0.06984607,0.00096851523,0.0001875757,0.004028595,0.033641595,0.78523725,0.01504017,0.026387166,0.000101424215,0.03672784,2128
0.027382331,0.18180902,0.03327069,0.016675018,0.0019606699,0.52495927,0.036197964,0.047409568,0.022392763,0.026572304,0.0009984698,0.080371924,2129
0.012501116,0.033778943,0.013833296,0.8074208,0.009844944,0.046147082,0.014084274,0.016403425,0.011408463,0.012396199,0.003388358,0.018793121,2130
0.027086727,0.058844913,0.029550562,0.59046835,0.06017556,0.06758516,0.029729439,0.033900317,0.02523189,0.027021471,0.013482371,0.036923222,2131
0.051832434,0.16369902,0.068286255,0.010280001,0.0015484111,0.10354655,0.078954495,0.11186937,0.03925038,0.049753338,0.0008211034,0.3201586,2132
0.037047733,0.14870816,0.042209998,0.20579307,0.010192426,0.31916693,0.043706667,0.052982032,0.032680526,0.036505498,0.0044734566,0.06653353,2133
0.02490267,0.01625385,0.030928997,0.0016337805,0.00029015256,0.010390773,0.047516562,0.04476432,0.016363688,0.021833358,0.00015982399,0.7849621,2134
0.05753696,0.06849915,0.058828004,0.09092977,0.17471828,0.071233764,0.05892524,0.06085313,0.056442592,0.05748598,0.18239354,0.06215357,2135
0.015837604,0.0954316,0.01898765,0.013156595,0.0014299138,0.7381486,0.02038583,0.026144661,0.013167191,0.015452596,0.00072316197,0.04113465,2136
0.08958531,0.010111586,0.162332,0.0013592481,0.00027559893,0.006146506,0.37450382,0.09730641,0.047708783,0.09190518,0.00015563742,0.11860997,2137
0.045767672,0.08873307,0.075357,0.005374286,0.000881898,0.034788508,0.07849103,0.16505207,0.033693,0.047273587,0.00046805464,0.42411986,2138
0.028689422,0.011134684,0.03878902,0.0012179564,0.00022640194,0.006822658,0.06571705,0.05278986,0.017803581,0.02550296,0.00012569292,0.75118065,2139
