cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,GHS_urban_area_id
0.06758425,0.4852791,0.13907664,0.023119844,0.13586105,0.14825699,0.00082205306,2535.0
0.015152573,0.8869759,0.043955743,0.0025112273,0.007045414,0.04427374,8.543606e-05,2536.0
0.019056503,0.043635037,0.035755027,0.0017103491,0.003621674,0.8961518,6.954817e-05,2537.0
0.019594114,0.043036,0.035119552,0.0018467472,0.003948291,0.89637893,7.6341785e-05,2538.0
0.070529,0.38722736,0.1344708,0.029432891,0.22993661,0.14735053,0.0010528058,2539.0
0.0604495,0.104999214,0.13809015,0.003505362,0.007278928,0.68553174,0.00014512516,2540.0
0.020543976,0.041748364,0.035801042,0.0018850378,0.003945078,0.8959986,7.795634e-05,2541.0
0.7949121,0.025857951,0.13977471,0.0020743245,0.0035419327,0.03374298,9.609405e-05,2542.0
0.8891438,0.015675372,0.07047501,0.0014334369,0.0023596853,0.020845266,6.7450754e-05,2543.0
0.07814027,0.099283665,0.084885724,0.5280846,0.108385675,0.09012607,0.011094006,2544.0
0.07632714,0.12672758,0.0949616,0.117909744,0.46896458,0.104840524,0.010268889,2545.0
0.020819582,0.84364307,0.07317306,0.0026241194,0.006886647,0.0527603,9.319466e-05,2546.0
0.78747064,0.026625184,0.14498581,0.0021198562,0.0036182741,0.035082214,9.805881e-05,2547.0
0.9022106,0.01498433,0.05739727,0.0015108177,0.0024145897,0.02141021,7.216039e-05,2548.0
0.018928435,0.042356245,0.03541364,0.0016810332,0.0035549568,0.89799696,6.869906e-05,2549.0
0.06976706,0.3272814,0.4684255,0.0044317218,0.010384828,0.11953506,0.00017442722,2550.0
0.09236746,0.041817557,0.82164633,0.001798046,0.00361798,0.03867392,7.864335e-05,2551.0
0.9039388,0.014138201,0.059293147,0.0013618015,0.0022247836,0.018978324,6.4964384e-05,2552.0
0.9033982,0.014165033,0.059422046,0.0013443653,0.0021888886,0.019417828,6.35338e-05,2553.0
0.88564545,0.016064076,0.073088415,0.0014562025,0.0024052786,0.02127212,6.845719e-05,2554.0
0.90695703,0.014186681,0.05538644,0.001427018,0.0022895306,0.01968509,6.8193964e-05,2555.0
0.019158496,0.04118111,0.034672022,0.0017402304,0.003683133,0.8994932,7.177338e-05,2556.0
0.020089006,0.040408947,0.035739694,0.0017595729,0.0036820164,0.89824796,7.284619e-05,2557.0
0.2608475,0.054605976,0.6164134,0.0029614936,0.005509363,0.059532624,0.00012960147,2558.0
0.48866892,0.049183223,0.39475426,0.0031996635,0.0057855733,0.0582635,0.00014491529,2559.0
0.025425633,0.0487876,0.042333208,0.0024244194,0.0051246374,0.875802,0.00010257736,2560.0
0.0509102,0.1899915,0.08604366,0.030227786,0.54491264,0.096789464,0.0011247427,2561.0
0.020249328,0.04102079,0.035895318,0.0017849193,0.0036986845,0.89727783,7.315494e-05,2562.0
0.018693518,0.042009924,0.034613293,0.001697474,0.0036174278,0.8992987,6.969711e-05,2563.0
0.019195758,0.040836263,0.03484837,0.0017067557,0.0035912849,0.8997515,7.009289e-05,2565.0
0.03114397,0.7795488,0.08990956,0.005297021,0.017836614,0.07606949,0.0001945169,2566.0
0.019375816,0.04078903,0.034757208,0.0017484493,0.0036871345,0.89957017,7.216827e-05,2567.0
0.04046203,0.13730374,0.06666342,0.024643159,0.6552555,0.074689776,0.0009824173,2568.0
0.06352951,0.5315534,0.13583668,0.019612428,0.10363952,0.14512789,0.0007005934,2569.0
0.90769327,0.013833374,0.055914145,0.001361033,0.0021993082,0.018934047,6.486852e-05,2570.0
0.018861512,0.04189087,0.034627248,0.0017145437,0.003648709,0.89918673,7.041498e-05,2571.0
0.05357664,0.050571002,0.8520362,0.001640094,0.0035178522,0.038587734,7.049354e-05,2572.0
0.022153562,0.05055537,0.038760558,0.002270794,0.0048626736,0.88130385,9.319704e-05,2573.0
0.056710467,0.042385053,0.86160946,0.0015146758,0.0031958106,0.03451881,6.5669985e-05,2574.0
0.90468645,0.014118236,0.058280427,0.0013745254,0.0022461344,0.019228129,6.6065746e-05,2575.0
0.13280919,0.1404725,0.13548931,0.18377084,0.14787911,0.13676582,0.12281328,2576.0
0.9032272,0.0141344955,0.05995952,0.0013471367,0.0022022622,0.019065337,6.408213e-05,2577.0
0.071454726,0.22128554,0.5986244,0.003924092,0.008973272,0.095581025,0.00015694516,2578.0
0.906536,0.013941407,0.05690024,0.0013590382,0.0021917096,0.019007323,6.431899e-05,2579.0
0.056398984,0.04674179,0.8540603,0.0015734768,0.003234656,0.0379246,6.612783e-05,2580.0
0.09950478,0.14398289,0.11765327,0.14076768,0.34473312,0.12525311,0.028105084,2581.0
0.06572826,0.4230463,0.38242358,0.0048681763,0.011934098,0.11180922,0.00019036513,2582.0
0.045876008,0.6254474,0.20644192,0.0041158646,0.010003719,0.107962385,0.00015266702,2583.0
0.78196704,0.027542356,0.15032922,0.0022504788,0.0038314834,0.033975106,0.00010432106,2584.0
0.9072344,0.014109129,0.05551457,0.0014186783,0.0022822926,0.019373037,6.794938e-05,2585.0
0.024155838,0.8122694,0.08912008,0.0028156224,0.007622925,0.06391232,0.00010381983,2586.0
0.87194204,0.02103824,0.071492255,0.002393649,0.003673199,0.029345162,0.00011537224,2587.0
0.9038143,0.014730377,0.056615412,0.0014851254,0.002377663,0.02090608,7.10023e-05,2588.0
0.83306813,0.021821568,0.11124353,0.0018171255,0.0030835068,0.028881159,8.492503e-05,2589.0
0.014760943,0.8895404,0.0431289,0.00240938,0.0067281267,0.043350182,8.215077e-05,2590.0
0.016182084,0.8778119,0.050209057,0.0024118042,0.007045249,0.04625352,8.628815e-05,2591.0
0.014536083,0.8912769,0.042772487,0.0023338883,0.0064013144,0.04260014,7.9244375e-05,2592.0
0.9071804,0.01405637,0.055774122,0.0014066198,0.0022707675,0.019244302,6.748519e-05,2593.0
0.90027785,0.015328681,0.0589765,0.0015758927,0.0025381185,0.0212264,7.6582866e-05,2594.0
0.014960917,0.8892788,0.044096604,0.0024160997,0.0066376617,0.042527985,8.1867154e-05,2595.0
0.019334257,0.057971057,0.030409768,0.014292968,0.8432899,0.03412745,0.0005746646,2596.0
0.101328276,0.28341457,0.14789835,0.15417871,0.1410413,0.1702675,0.0018712411,2597.0
0.904619,0.014340019,0.057836242,0.0014269906,0.0023046453,0.019404769,6.836697e-05,2598.0
0.027567267,0.056718104,0.03771969,0.031300075,0.8034394,0.041496225,0.001759274,2599.0
0.12127827,0.046073705,0.78088486,0.0020868813,0.0040532397,0.04553276,9.0206835e-05,2600.0
0.067055605,0.28200823,0.11972378,0.029494112,0.36391643,0.13659464,0.0012072186,2601.0
0.014732386,0.890902,0.044150047,0.0023301076,0.006450291,0.041355476,7.972137e-05,2602.0
0.019023132,0.044301935,0.036189344,0.0016999086,0.0036101297,0.89510643,6.91381e-05,2603.0
0.0213045,0.040921334,0.037344135,0.0018236467,0.003766872,0.8947642,7.539877e-05,2604.0
0.05449384,0.21028635,0.09307415,0.031405818,0.50504965,0.10453296,0.0011572954,2605.0
0.020131811,0.040366877,0.035739344,0.0017615156,0.0036810336,0.8982465,7.2863564e-05,2606.0
0.02025971,0.04202629,0.03547356,0.001879428,0.0039274483,0.8963562,7.732097e-05,2607.0
0.06754304,0.48123717,0.13866091,0.022521993,0.13595977,0.15325694,0.00082020543,2608.0
0.88332343,0.016382238,0.07433643,0.0014705667,0.002433975,0.021984419,6.894408e-05,2609.0
0.03393484,0.07502099,0.046801087,0.038575616,0.74663377,0.0572359,0.0017978089,2610.0
0.07630796,0.087978594,0.08131742,0.1008498,0.11480908,0.08399736,0.4547398,2611.0
0.031477094,0.09493019,0.07052582,0.0026935735,0.005789904,0.7944773,0.00010609029,2612.0
0.893341,0.015140197,0.06697854,0.0013864201,0.002293079,0.020794934,6.580299e-05,2613.0
0.9028486,0.014253132,0.0598746,0.001360509,0.0022032426,0.019395744,6.416248e-05,2614.0
0.0191271,0.04155767,0.035536963,0.0016737878,0.0035315843,0.89850426,6.865915e-05,2615.0
0.052764013,0.54429096,0.25181082,0.0043304227,0.010859205,0.13577655,0.00016804905,2616.0
0.15359269,0.051146597,0.7411431,0.002505965,0.00483754,0.046665397,0.000108681335,2617.0
0.027976807,0.09097597,0.053598978,0.0033273513,0.007354654,0.8166359,0.00013034735,2618.0
0.23377752,0.053439364,0.6468897,0.002821634,0.005317541,0.057630345,0.00012390397,2619.0
0.907199,0.014074107,0.055693418,0.0014050505,0.002251589,0.019310046,6.676902e-05,2620.0
0.71258855,0.03385719,0.20344245,0.002543473,0.0044043344,0.043047618,0.00011639034,2621.0
0.019657964,0.04127484,0.034913823,0.0017942385,0.0037556062,0.89852995,7.3650925e-05,2622.0
0.9065314,0.013880388,0.056975067,0.0013435349,0.0021791777,0.019026581,6.378906e-05,2623.0
0.799699,0.02543605,0.13680014,0.002074371,0.003530785,0.032363426,9.626083e-05,2624.0
0.018765176,0.04465605,0.035027336,0.0017694919,0.0037947907,0.895915,7.2202296e-05,2625.0
0.0050341873,0.0132580595,0.0075416383,0.004485592,0.96103036,0.008461975,0.00018820216,2626.0
0.018761013,0.041739445,0.03468676,0.001689606,0.0035814052,0.89947253,6.921918e-05,2627.0
0.0187824,0.044577062,0.03510735,0.0017620728,0.0037899544,0.8959091,7.205964e-05,2628.0
0.9056934,0.013909967,0.057724506,0.0013353464,0.002177941,0.019095223,6.3577914e-05,2629.0
0.019941425,0.04095015,0.035258956,0.0017962401,0.0037749356,0.898204,7.42415e-05,2630.0
0.029185278,0.7860148,0.10174499,0.0037639807,0.01110979,0.06804004,0.00014116312,2631.0
0.020570599,0.04097396,0.0359817,0.0018362427,0.0038231148,0.89673847,7.5921074e-05,2632.0
0.08428601,0.13379231,0.103815295,0.11816391,0.43465415,0.11125071,0.014037653,2633.0
0.2480731,0.054772485,0.62909466,0.0029258796,0.0054402705,0.059566084,0.00012745101,2634.0
0.90526587,0.013934421,0.05814384,0.0013340319,0.0021791134,0.019079069,6.354126e-05,2635.0
0.021589676,0.0423523,0.037330173,0.0019477861,0.004107162,0.89259124,8.1619284e-05,2636.0
0.13266437,0.14070337,0.13547088,0.1870129,0.1484134,0.1367859,0.11894912,2637.0
0.024970273,0.07560194,0.05346606,0.0022915923,0.0050601433,0.8385182,9.1785034e-05,2638.0
0.05793036,0.042552818,0.8602447,0.0015391144,0.003251285,0.03441479,6.6894965e-05,2639.0
0.9042819,0.014734123,0.0565703,0.001510344,0.0024271514,0.020403203,7.296484e-05,2640.0
0.019525813,0.04583563,0.036908444,0.0017651343,0.0037225562,0.8921712,7.1217735e-05,2641.0
0.9075363,0.013852864,0.055896845,0.001357976,0.0021950305,0.019096207,6.4636435e-05,2642.0
0.06061346,0.0473863,0.8485051,0.0016462657,0.0033311748,0.038448974,6.8736445e-05,2643.0
0.90682024,0.014185259,0.0558093,0.0014267372,0.002282858,0.019407697,6.792174e-05,2644.0
0.32698938,0.05435074,0.546582,0.0031126575,0.0057513653,0.06307564,0.00013823665,2645.0
0.90426725,0.014236166,0.058244392,0.0013940273,0.002271445,0.01951965,6.705287e-05,2646.0
0.05525756,0.21524815,0.09463123,0.031036416,0.4945618,0.10810105,0.0011637942,2647.0
0.05519807,0.04199875,0.86427635,0.0014835829,0.0030855145,0.033894256,6.346925e-05,2648.0
0.07204834,0.046392586,0.83730954,0.0017439539,0.0034930627,0.038939323,7.321811e-05,2649.0
0.05546353,0.046911824,0.85432476,0.0015815045,0.0033097058,0.038341135,6.7575325e-05,2650.0
0.89289606,0.015538795,0.06714338,0.0014564466,0.00236067,0.020536734,6.791744e-05,2651.0
0.8952408,0.01656251,0.06042135,0.0017705659,0.0027984448,0.023120638,8.571877e-05,2652.0
0.016678313,0.86761534,0.053782143,0.0022038606,0.0056899027,0.05395339,7.7034834e-05,2654.0
0.894221,0.015102915,0.0667242,0.0013952462,0.0022887613,0.020202165,6.569252e-05,2655.0
0.023077028,0.05478688,0.040463857,0.002443473,0.005214108,0.87391555,9.912483e-05,2656.0
0.90704036,0.01401484,0.055934045,0.001393326,0.002257931,0.019292584,6.697644e-05,2657.0
0.009991705,0.022575028,0.014172878,0.009740585,0.92714953,0.01587341,0.00049678964,2658.0
0.05073589,0.06587578,0.0555545,0.70129114,0.06364392,0.058408342,0.0044904365,2659.0
0.06776156,0.38773248,0.41544816,0.004754693,0.011515448,0.112601176,0.00018641762,2660.0
0.06982619,0.36823866,0.13114965,0.030665847,0.2532555,0.1457732,0.0010909315,2661.0
0.89294225,0.01672323,0.06352952,0.0017661294,0.0028215402,0.022131724,8.562248e-05,2662.0
0.08085158,0.13035329,0.10013046,0.111766815,0.4566985,0.10791391,0.012285396,2663.0
0.05757811,0.58520776,0.1278988,0.016710738,0.07740964,0.13461341,0.00058154814,2664.0
0.05671933,0.59032565,0.1332154,0.012789232,0.059184857,0.14726587,0.0004996329,2665.0
0.014802912,0.88974345,0.043552455,0.0024026851,0.0066982824,0.042718295,8.197766e-05,2666.0
0.059839804,0.2826429,0.115439,0.009552488,0.018760752,0.51345176,0.00031324208,2667.0
0.019243494,0.041515213,0.034605823,0.0017628571,0.003705666,0.89909476,7.21885e-05,2668.0
0.04760439,0.08917573,0.0628923,0.055930026,0.672014,0.06845823,0.003925248,2669.0
0.022576764,0.041861758,0.039773155,0.0018450422,0.0037966047,0.8900703,7.639907e-05,2670.0
0.019203564,0.041325275,0.03456675,0.0017573286,0.003723372,0.89935124,7.24409e-05,2671.0
0.90519136,0.014018868,0.05816991,0.0013601147,0.002211712,0.018983126,6.4886415e-05,2672.0
0.06551379,0.29606304,0.11736897,0.03301703,0.35501903,0.13183512,0.0011830034,2673.0
0.049769398,0.09296167,0.06532061,0.062239476,0.6530432,0.07243806,0.0042275405,2674.0
0.020157535,0.8523394,0.066264525,0.0028387995,0.008135527,0.050162256,0.00010207127,2675.0
0.09523586,0.116051964,0.10205306,0.4404403,0.12366974,0.10620536,0.016343683,2676.0
0.12860145,0.046536766,0.77138776,0.002133057,0.0041480614,0.047100253,9.269534e-05,2677.0
0.89867586,0.015893957,0.05877967,0.0016754867,0.00265351,0.022240777,8.0783684e-05,2678.0
0.018821089,0.041807063,0.034908663,0.0016862411,0.0035704444,0.89913744,6.908805e-05,2679.0
0.041991424,0.17366724,0.10471483,0.0037862011,0.008412395,0.66728157,0.00014631923,2680.0
0.1504853,0.04978006,0.74636215,0.00242813,0.0047110673,0.04612735,0.000105853294,2681.0
0.056046214,0.043331753,0.8606362,0.0015297891,0.0032237198,0.035166197,6.617039e-05,2682.0
0.83407027,0.021695822,0.1107687,0.001820943,0.0030960485,0.028462624,8.559459e-05,2683.0
0.90121007,0.015285654,0.05828309,0.0015837046,0.002520723,0.021040542,7.6159915e-05,2684.0
0.022285786,0.044039425,0.03820662,0.002062201,0.0043632486,0.8889561,8.658199e-05,2685.0
0.01936805,0.04106978,0.03482751,0.0017434596,0.0036572472,0.8992624,7.1484435e-05,2686.0
0.90441495,0.014077762,0.058676858,0.0013451322,0.00218566,0.019236093,6.359571e-05,2687.0
0.018754203,0.043304626,0.034803294,0.0017329648,0.0036891683,0.89764506,7.0681985e-05,2688.0
0.8839565,0.016330823,0.07430256,0.0014888166,0.0024555754,0.021395715,7.002115e-05,2689.0
0.90027416,0.015569005,0.058498345,0.0016347156,0.0025988456,0.021346102,7.88798e-05,2690.0
0.019064268,0.04110531,0.03453896,0.0017308008,0.0036678705,0.8998214,7.1365146e-05,2691.0
0.018685127,0.043122128,0.035043072,0.0017028187,0.0036570113,0.89771986,6.996232e-05,2692.0
0.90777797,0.013860638,0.055690203,0.0013673682,0.002209292,0.019029388,6.522435e-05,2693.0
0.019035785,0.041646212,0.03443726,0.0017546498,0.003719703,0.8993343,7.214865e-05,2694.0
0.90459937,0.014255898,0.057619855,0.0014026901,0.0022817748,0.019772876,6.755175e-05,2695.0
0.019733353,0.04033863,0.035467718,0.0017220501,0.003606308,0.8990609,7.105921e-05,2696.0
0.8949929,0.016613467,0.0608271,0.0017808131,0.0028080242,0.022891726,8.6016145e-05,2697.0
0.071672454,0.26232028,0.54715425,0.0042098654,0.009948754,0.10452495,0.0001694255,2698.0
0.90559155,0.013920548,0.05777764,0.0013396115,0.0021908495,0.019115739,6.408241e-05,2699.0
0.021271132,0.042287678,0.036965918,0.0019267949,0.004077291,0.8933904,8.070567e-05,2700.0
0.055495176,0.045652658,0.8582715,0.0015711224,0.0033497312,0.035591945,6.78839e-05,2701.0
0.019822396,0.042579737,0.035096925,0.0018669177,0.00394674,0.89661044,7.6905926e-05,2702.0
0.055081673,0.06237884,0.8303941,0.0018505222,0.0040391074,0.046176527,7.9201985e-05,2703.0
0.9052691,0.01413014,0.057960846,0.0013866838,0.0022502467,0.018936807,6.61968e-05,2704.0
0.019469101,0.047803994,0.03672245,0.0018411236,0.0039010185,0.8901883,7.3969444e-05,2705.0
0.9072051,0.01406186,0.055854112,0.0014055683,0.0022625558,0.01914371,6.71039e-05,2706.0
0.89286137,0.016996745,0.06155834,0.0018269668,0.0028974127,0.023770202,8.898094e-05,2707.0
0.9059769,0.014011121,0.05726856,0.0013631332,0.002195786,0.019120105,6.4389365e-05,2708.0
0.08906296,0.042977035,0.82113516,0.001775292,0.0035302113,0.04144291,7.6465e-05,2709.0
0.9041673,0.014037138,0.05917163,0.0013415638,0.0021870395,0.019031627,6.373883e-05,2710.0
0.9040621,0.01427414,0.058633298,0.0014005919,0.0022754804,0.01928728,6.7115565e-05,2711.0
0.9066695,0.014260175,0.05575394,0.001441894,0.002311389,0.019494206,6.889966e-05,2712.0
0.020758463,0.06252138,0.03238271,0.016742146,0.8297253,0.0372416,0.0006284086,2713.0
0.29027387,0.053949226,0.5873107,0.0030220652,0.0056382013,0.059671994,0.00013401428,2714.0
0.9044731,0.014262055,0.057558034,0.0013830665,0.0022290312,0.020029189,6.5413544e-05,2715.0
0.02563236,0.8155693,0.08054272,0.0038560175,0.011940953,0.0623172,0.00014148925,2717.0
0.014554137,0.8906848,0.042712152,0.0023560955,0.0065870914,0.043025184,8.0614045e-05,2718.0
0.10794314,0.1463653,0.12351141,0.1509313,0.28448787,0.13381165,0.052949306,2719.0
0.019054515,0.0422918,0.034611426,0.0017737504,0.0037665823,0.898429,7.290806e-05,2720.0
0.90651405,0.014242041,0.055879287,0.0014386012,0.0023155867,0.01954129,6.912154e-05,2721.0
0.9055335,0.014462263,0.0563372,0.0014670589,0.0023371591,0.019792994,6.979523e-05,2722.0
0.014536738,0.8904635,0.042525213,0.0023529734,0.0064736367,0.043567926,7.999676e-05,2723.0
0.07887431,0.042489376,0.8342192,0.0016914494,0.0033708094,0.039282564,7.221094e-05,2724.0
0.0054713604,0.012814193,0.0079219835,0.004804184,0.96005297,0.008690773,0.00024443507,2725.0
0.87762624,0.01733615,0.078302294,0.0016078582,0.002682586,0.022367815,7.7057346e-05,2726.0
0.09496974,0.1413869,0.11354949,0.1384625,0.3674779,0.12155957,0.022593897,2727.0
0.04672328,0.6670371,0.10782102,0.012692463,0.048149493,0.11715915,0.0004175144,2728.0
0.04490439,0.15887195,0.07483066,0.027249878,0.6089978,0.0840929,0.0010523318,2729.0
0.013802744,0.8932279,0.042640604,0.002007536,0.0054832604,0.042768,7.009063e-05,2730.0
0.020838665,0.044255164,0.03764875,0.0018961256,0.004114507,0.8911669,7.9902304e-05,2731.0
0.019475719,0.04082514,0.03499719,0.0017359549,0.003636553,0.8992582,7.125639e-05,2732.0
0.0062968866,0.016949866,0.009506825,0.005475459,0.9508947,0.010650752,0.00022546283,2733.0
0.02215568,0.05143957,0.03895309,0.0022939143,0.004799388,0.88026583,9.2525705e-05,2734.0
0.020365983,0.040997162,0.035740975,0.0018289613,0.0038397333,0.8971513,7.592188e-05,2735.0
0.06484718,0.04225627,0.85057354,0.0015877204,0.0033437456,0.03732172,6.981374e-05,2736.0
0.056757413,0.07548214,0.8105086,0.002062129,0.00444169,0.05066238,8.564021e-05,2737.0
0.061984193,0.454027,0.34526592,0.004664889,0.011511288,0.12236392,0.0001828128,2738.0
0.006265779,0.014895005,0.009036105,0.00583865,0.9534498,0.010237571,0.0002770953,2739.0
0.075164475,0.04279047,0.83941567,0.001708938,0.0035701252,0.03727505,7.534838e-05,2740.0
0.028081998,0.79971915,0.08055489,0.004919178,0.016114015,0.07043347,0.0001773988,2741.0
0.8968625,0.016243484,0.059996244,0.001729075,0.0027345712,0.022350708,8.35175e-05,2742.0
0.018727517,0.043121327,0.034773976,0.0017339884,0.003695481,0.8978768,7.0946604e-05,2743.0
0.03696857,0.1329942,0.08740864,0.0032875605,0.007200511,0.73201257,0.00012790148,2744.0
0.88611275,0.016134256,0.072564505,0.0014721649,0.002426246,0.021221016,6.9069836e-05,2745.0
0.054585967,0.06259654,0.8328815,0.0018644321,0.004069448,0.043922577,7.951316e-05,2746.0
0.114975244,0.2581014,0.15543006,0.18494004,0.1050516,0.17956024,0.0019414066,2747.0
0.90190154,0.014370678,0.060182124,0.0013726106,0.0022354934,0.019872176,6.533203e-05,2748.0
0.066976726,0.044547062,0.84739745,0.0017064416,0.0036118173,0.03568565,7.492265e-05,2749.0
0.019443315,0.04072313,0.034930456,0.001742749,0.0036900002,0.89939815,7.220218e-05,2750.0
0.90384537,0.014127816,0.059007253,0.0013441675,0.0021904868,0.019421235,6.365803e-05,2751.0
0.018945798,0.041931808,0.034622498,0.0017271849,0.0036480115,0.8990541,7.059191e-05,2752.0
0.8112199,0.024335321,0.12763155,0.001997303,0.0033700843,0.03135378,9.207572e-05,2753.0
0.019030822,0.057013433,0.029840514,0.014517256,0.8454255,0.033602457,0.0005700806,2754.0
0.018986834,0.041357517,0.034426827,0.0017345527,0.003667072,0.89975595,7.123097e-05,2755.0
0.019582178,0.04078989,0.035998758,0.0016769341,0.0035433192,0.8983396,6.93477e-05,2756.0
0.9076623,0.01392933,0.05553001,0.0013799698,0.0022274924,0.019205065,6.588719e-05,2757.0
0.019614225,0.047167,0.035910606,0.0019344875,0.004162464,0.89113235,7.8913334e-05,2758.0
0.9063812,0.013979614,0.056996092,0.0013670914,0.0022020508,0.019009313,6.472186e-05,2759.0
0.022190005,0.042536546,0.037790347,0.0020012527,0.004148181,0.8912505,8.318723e-05,2760.0
0.025942814,0.80306184,0.09544578,0.0031111804,0.008478543,0.06384537,0.00011452094,2761.0
0.07149725,0.28018898,0.5270916,0.0043178084,0.0102067,0.106524885,0.00017271025,2762.0
0.90005475,0.014499738,0.062132943,0.001359454,0.0022294836,0.019659283,6.433756e-05,2763.0
0.021906728,0.042670388,0.03754939,0.0019892452,0.0041755587,0.89162546,8.317966e-05,2764.0
0.07058094,0.20825174,0.610366,0.003739601,0.008579668,0.09833101,0.00015101855,2765.0
0.023917997,0.045886785,0.03985735,0.0022532174,0.0046808138,0.8833099,9.391555e-05,2766.0
0.09670452,0.042535935,0.8155494,0.0018475588,0.003718374,0.03956329,8.099314e-05,2767.0
0.026711868,0.029796638,0.028035235,0.03184595,0.036639504,0.02907652,0.8178943,2769.0
0.9072562,0.013953669,0.056089446,0.001378698,0.0022287997,0.019027332,6.57776e-05,2770.0
0.89878625,0.015650671,0.059775066,0.0016257251,0.0026095856,0.021473652,7.9019876e-05,2771.0
0.90565085,0.014453252,0.056277044,0.0014697509,0.0023454998,0.019733412,7.0126225e-05,2772.0
0.119355656,0.046428856,0.78180355,0.0020779145,0.0040335488,0.046210982,8.95287e-05,2773.0
0.06075568,0.555426,0.13133729,0.018499149,0.09146297,0.14187233,0.00064661336,2774.0
0.0041536056,0.009936536,0.00601953,0.0038386353,0.9691216,0.0067477063,0.00018249023,2775.0
0.90679455,0.014152655,0.05597424,0.0014226909,0.0022927537,0.019294923,6.8240886e-05,2776.0
0.061262775,0.56362,0.13420416,0.018999305,0.08758803,0.1336798,0.0006459988,2777.0
0.055853292,0.06631215,0.8238705,0.0019341867,0.0042396425,0.047707632,8.26746e-05,2778.0
0.90697575,0.013839279,0.056462627,0.0013448648,0.0021867144,0.019126598,6.4214146e-05,2779.0
0.90640485,0.01391627,0.056790896,0.0013499003,0.0021987343,0.019274829,6.451558e-05,2781.0
0.048653964,0.6036468,0.22869892,0.0043547796,0.011032246,0.103447616,0.00016566149,2782.0
0.038834102,0.7006542,0.16245873,0.0039235856,0.009841712,0.084144235,0.00014344176,2783.0
0.019402945,0.041230273,0.034961946,0.0017429123,0.0036430957,0.89894754,7.1252114e-05,2784.0
0.907448,0.013883256,0.056001235,0.0013700546,0.0022206646,0.019011125,6.561816e-05,2785.0
0.014889651,0.8887472,0.043606263,0.0024341012,0.0068219276,0.043417715,8.31583e-05,2786.0
0.016459858,0.8747482,0.04700049,0.002780865,0.0081653055,0.050748844,9.64889e-05,2787.0
0.03998564,0.13721757,0.065690905,0.02627856,0.6560369,0.073804736,0.0009856743,2788.0
0.90498906,0.0143014705,0.05749191,0.001425627,0.0023078898,0.019415531,6.853856e-05,2789.0
0.1817071,0.052313004,0.6996957,0.0025707146,0.004914726,0.058685783,0.00011293315,2790.0
0.06882936,0.11772159,0.087487124,0.09058223,0.53282285,0.094516076,0.008040817,2791.0
0.04832433,0.60885483,0.22592145,0.0043509747,0.01094822,0.10143574,0.0001644509,2792.0
0.040430594,0.13770491,0.06669489,0.024862895,0.65477175,0.07455036,0.000984648,2793.0
0.019951224,0.043800972,0.037945863,0.0016940698,0.0035687725,0.89296985,6.92055e-05,2795.0
0.020371508,0.042997662,0.038508363,0.0016936634,0.0035804189,0.8927785,6.989676e-05,2796.0
0.06978256,0.3637817,0.13044377,0.031062018,0.25901845,0.14481397,0.0010975697,2797.0
0.020867217,0.040655278,0.03662381,0.0018096166,0.0037575557,0.8962116,7.493057e-05,2798.0
0.020678446,0.045629695,0.036405027,0.0020243018,0.0043152203,0.8908639,8.3433864e-05,2799.0
0.8888313,0.01568457,0.07057483,0.0014346772,0.0023749173,0.021031626,6.8039684e-05,2800.0
0.03821486,0.7313511,0.100819506,0.0076434407,0.028091535,0.09360246,0.0002772106,2801.0
0.016588219,0.8666227,0.053132795,0.0022442718,0.006248628,0.055082235,8.119929e-05,2802.0
0.24704327,0.05507666,0.6293661,0.00293136,0.0054497942,0.060005337,0.0001275054,2803.0
0.82365054,0.022887234,0.118329965,0.0018907845,0.0032122592,0.02994111,8.806271e-05,2804.0
0.9023297,0.015150992,0.05728517,0.0015711529,0.0025017606,0.021085596,7.562243e-05,2805.0
0.020060912,0.049085468,0.03681891,0.00198808,0.004234744,0.88773173,8.013702e-05,2806.0
0.024590584,0.06684696,0.05172164,0.0021293997,0.004593966,0.85003215,8.5268475e-05,2807.0
0.2760372,0.05474594,0.60267055,0.003051364,0.0056950217,0.0576655,0.00013441431,2808.0
0.068257496,0.32994354,0.124985866,0.031775124,0.30370352,0.14018826,0.0011462212,2809.0
0.056002993,0.07242556,0.8163942,0.0020223332,0.0044302843,0.048639316,8.527629e-05,2810.0
0.90249985,0.015123982,0.05729166,0.0015699499,0.0025087262,0.020930026,7.5833705e-05,2811.0
0.054153237,0.045448642,0.8600638,0.0015483794,0.0032942991,0.035424862,6.672936e-05,2812.0
0.022768978,0.042639628,0.038664576,0.0020159048,0.004156665,0.8896704,8.387636e-05,2813.0
0.9033034,0.01491577,0.05726863,0.0015381593,0.002465663,0.020434152,7.42826e-05,2814.0
0.019335112,0.041661534,0.034614492,0.0017873887,0.0037749475,0.89875305,7.349541e-05,2815.0
0.8146728,0.023764743,0.1251871,0.001958188,0.0033596344,0.030965375,9.219837e-05,2816.0
0.9051039,0.014496878,0.05671393,0.0014737651,0.0023678234,0.019772872,7.087823e-05,2817.0
0.018833315,0.044086486,0.03477684,0.0017840528,0.0038169057,0.8966295,7.290559e-05,2818.0
0.022150455,0.042676967,0.03782613,0.002002673,0.0041853744,0.8910747,8.368256e-05,2819.0
