cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,GHS_urban_area_id
0.02365104,0.21589983,0.0028817144,0.00011436241,0.49723488,0.00031942685,0.015312704,0.08950932,0.09357202,0.012699754,0.0008322916,0.044618025,6.6985434e-05,0.0032877123,13
0.048665833,0.045736995,0.0061644996,0.0001810184,0.122287065,0.00053298584,0.07418236,0.06076322,0.53419065,0.030636322,0.001529181,0.06718407,0.000104395614,0.0078413095,14
0.019269269,0.016057586,0.036138643,0.032506127,0.017320659,0.61554825,0.02302726,0.017098647,0.018926516,0.021850998,0.12065609,0.01851505,0.008769252,0.03431574,15
0.04798659,0.039330415,0.005168977,0.0001478802,0.10222488,0.00043575148,0.061009742,0.05761354,0.57659465,0.02944158,0.0012470174,0.07241445,8.495766e-05,0.006299542,16
0.03376951,0.014723398,0.009088164,0.00017649509,0.024426961,0.00055171945,0.7556419,0.020711629,0.05407603,0.040270522,0.0017890445,0.030924484,9.9731675e-05,0.013750372,17
0.025782766,0.10161937,0.0030067079,0.000110930465,0.54352146,0.0003140916,0.018821228,0.07861402,0.16322936,0.013762806,0.00083808176,0.04679664,6.473933e-05,0.0035178391,18
0.031117493,0.022027055,0.14201358,0.004593268,0.025499266,0.024773391,0.04646224,0.024802662,0.030462135,0.040286645,0.4563346,0.028925797,0.0020692428,0.12063266,19
0.04383478,0.044607054,0.004853336,0.00014883965,0.12452725,0.00043454827,0.0523751,0.060571533,0.5719928,0.025191968,0.0012335951,0.06396484,8.629629e-05,0.0061780666,20
0.05119268,0.026232047,0.02886665,0.0004861474,0.040407192,0.00157135,0.5726776,0.034054004,0.07207201,0.06508642,0.005471217,0.045404512,0.0002723375,0.05620584,21
0.052550294,0.026342636,0.031563178,0.00051152695,0.0396163,0.0016576662,0.55425435,0.03410234,0.07003796,0.071430504,0.0058496757,0.04666468,0.00028644523,0.06513249,22
0.009462792,0.0072162165,0.027750202,0.0032658454,0.008073457,0.026771178,0.012550058,0.007924177,0.009233976,0.011531012,0.8420473,0.00893671,0.001277226,0.02395986,23
0.03159822,0.08427683,0.0035590986,0.00012549036,0.4219313,0.0003580844,0.024675641,0.08272287,0.2725739,0.016855659,0.0009684495,0.05607149,7.305135e-05,0.004209904,24
0.10718344,0.023714082,0.013437773,0.00024552463,0.03348246,0.000758336,0.08665109,0.040950764,0.06331563,0.50560224,0.0022835725,0.11056674,0.00013523755,0.011673118,25
0.06155737,0.03208128,0.08709038,0.00095634925,0.04476079,0.0032661068,0.29123217,0.040393792,0.07004404,0.095013134,0.0127571225,0.054427043,0.000520922,0.20589946,26
0.015619686,0.013911125,0.022647265,0.66117066,0.014587958,0.10244088,0.01734981,0.014480742,0.015412568,0.016903622,0.03928765,0.015238081,0.029183442,0.021766575,27
0.056611888,0.024033634,0.03044637,0.00041421686,0.036488853,0.0013470887,0.5578624,0.0331315,0.067858964,0.09824387,0.0045968937,0.050879247,0.00022719454,0.03785787,28
0.06924279,0.028557805,0.04735586,0.0005449129,0.041355744,0.0017907751,0.4212369,0.039125863,0.07361373,0.15698528,0.0062001627,0.063398786,0.00029554288,0.050295763,29
0.06431677,0.0319415,0.07347414,0.00082185504,0.0456029,0.0027724279,0.36782646,0.041092724,0.07422595,0.10312408,0.010375908,0.056994542,0.0004473388,0.12698345,30
0.023796935,0.014051226,0.66963917,0.0010818684,0.017151188,0.004397899,0.043391746,0.016842455,0.022458334,0.038258873,0.023245825,0.021780197,0.0005274901,0.10337677,31
0.026720574,0.11757295,0.0029566782,0.00010937737,0.52334493,0.00030909694,0.017951421,0.089380965,0.15139103,0.014043751,0.00082159776,0.05192373,6.379647e-05,0.0034101,32
0.05328925,0.04387424,0.006199267,0.00017115808,0.10748267,0.0005065455,0.07213472,0.061896518,0.52146035,0.03688696,0.0014520747,0.08728131,9.7657015e-05,0.007267285,33
0.018805942,0.6423901,0.0025999676,0.00011441709,0.15616336,0.00031332785,0.011330697,0.071905375,0.047026448,0.0106621655,0.0007903075,0.034947116,6.7376546e-05,0.002883457,34
0.0045806523,0.00340882,0.015085101,0.0010931499,0.0038665903,0.006948229,0.006415091,0.0037687535,0.004500966,0.005683872,0.9254634,0.0042973836,0.00047119294,0.014416951,35
0.09208147,0.04144387,0.0102103315,0.00025053718,0.08391908,0.0007539406,0.20127395,0.06667088,0.31302384,0.06790832,0.0022443512,0.10736915,0.00014283703,0.012707458,36
0.025918668,0.16537425,0.0030144048,0.000114327486,0.5039402,0.00032154392,0.01705616,0.09173131,0.12163724,0.014108005,0.00084689027,0.05244469,6.667534e-05,0.0034256172,37
0.02325755,0.018351102,0.054542523,0.012412262,0.02028575,0.113906145,0.029889377,0.019900953,0.022837386,0.02734149,0.5764107,0.022032753,0.0048052855,0.054026682,38
0.010197867,0.0092401635,0.013940056,0.7997699,0.009617754,0.04524143,0.011105587,0.009566128,0.0100690415,0.010906972,0.021362638,0.009989953,0.025675489,0.013317102,39
0.019298544,0.017089728,0.028510254,0.56168014,0.017963301,0.1468653,0.021542925,0.017827757,0.019027377,0.020951228,0.05135018,0.0187983,0.03174458,0.027350493,40
0.020329526,0.01715086,0.036176164,0.048203435,0.018407213,0.60530406,0.023968691,0.018186105,0.019989002,0.022836436,0.10367552,0.019582765,0.011604023,0.034586236,41
0.021537255,0.017530026,0.045058347,0.022198519,0.019071572,0.511726,0.026274722,0.018827904,0.021065436,0.024895135,0.20349263,0.020610685,0.0066675586,0.041044176,42
0.027351689,0.022152318,0.05759859,0.02388516,0.024195898,0.3293961,0.03385948,0.023818951,0.026839355,0.03160453,0.30992267,0.026090391,0.008047699,0.055237226,43
0.08236329,0.02831561,0.036173012,0.00046258885,0.040925164,0.0014944964,0.33263275,0.041238744,0.075710066,0.24625862,0.0049698064,0.074632734,0.00025186388,0.034571294,44
0.012542851,0.011255029,0.01766708,0.7411025,0.01176445,0.0670358,0.013818842,0.011686665,0.012381978,0.013495265,0.029054504,0.012254596,0.02890503,0.017035382,45
0.057284247,0.045595787,0.0066828965,0.00019360665,0.111530975,0.00057047047,0.0884811,0.06416794,0.503626,0.035315704,0.0016493531,0.07606133,0.00011195566,0.0087285405,46
0.020421484,0.015948517,0.05200237,0.009946543,0.017676357,0.103727974,0.02624141,0.0173815,0.019949792,0.024299057,0.62294304,0.019348556,0.0036567436,0.046456628,47
0.031526215,0.024536416,0.08647816,0.015475441,0.026878964,0.1738904,0.03911913,0.026748188,0.030248405,0.038746677,0.40888613,0.030258514,0.0050432533,0.06216408,48
0.015393315,0.013799424,0.021657424,0.6815516,0.014428656,0.08127194,0.01696922,0.014334167,0.015192035,0.016552813,0.035806067,0.015029257,0.037029475,0.020984601,49
0.017806374,0.012941415,0.0667274,0.0033899993,0.014834608,0.0199487,0.025606338,0.014448648,0.017457053,0.022380695,0.70533216,0.016594127,0.0014941322,0.0610384,50
0.03696563,0.018815164,0.011400509,0.00023185878,0.031570625,0.0007245616,0.7109988,0.025142299,0.0671528,0.04116546,0.002358149,0.03470524,0.00013146063,0.018637545,52
0.009595929,0.008138573,0.017090553,0.031904135,0.008668792,0.8150861,0.011043421,0.008619228,0.009361162,0.010856468,0.040231176,0.009308812,0.005132386,0.0149632385,53
0.1140479,0.028993249,0.011938603,0.00025503308,0.037132103,0.0007709027,0.056764808,0.049691178,0.06262977,0.45176235,0.0022312237,0.17348352,0.00014099476,0.010158355,54
0.021625873,0.018069701,0.039838403,0.03884176,0.019468617,0.5734148,0.02577306,0.019222151,0.0212467,0.024442783,0.12846056,0.020780453,0.010544535,0.03827052,55
0.076767184,0.02729861,0.052622568,0.00056277873,0.034883805,0.0018349413,0.11226844,0.03884037,0.054825466,0.487985,0.005979934,0.07433071,0.0002984603,0.03150182,56
0.030344525,0.019595027,0.12276671,0.0018418668,0.023949971,0.007413057,0.058111995,0.022728138,0.030710746,0.04048536,0.04889048,0.027306693,0.00096126646,0.56489414,57
0.011994342,0.009269607,0.031617235,0.0047822194,0.010330498,0.03920387,0.015803391,0.010123501,0.011756841,0.014379156,0.7971519,0.011328211,0.0019086933,0.030350601,58
0.006340526,0.0057353084,0.008747317,0.87699986,0.0059649902,0.02936802,0.0068913205,0.00594065,0.006247475,0.006808911,0.013321133,0.0062185577,0.013182708,0.00823326,59
0.023722338,0.31900683,0.003021972,0.00012370582,0.40376216,0.0003436438,0.015104375,0.091990195,0.08126899,0.012934388,0.00088673615,0.04434365,7.2559174e-05,0.0034185061,60
0.034702357,0.070938244,0.0038981545,0.00013211068,0.3086371,0.00037950496,0.029450735,0.07824911,0.38859257,0.018919183,0.0010376167,0.060351748,7.6675744e-05,0.0046349093,61
0.06870943,0.0466221,0.0097403,0.00025910835,0.10240899,0.000774264,0.17487895,0.064431876,0.38261777,0.05014641,0.0022914677,0.08403329,0.00014876478,0.0129373185,62
0.034925845,0.025048524,0.16042912,0.006772435,0.028205585,0.04179746,0.04694818,0.02808103,0.033031978,0.046336822,0.42490464,0.033079024,0.002716707,0.08772264,63
0.015196655,0.011152501,0.04941962,0.0030989826,0.012737898,0.017595412,0.021802263,0.012389955,0.014951048,0.018808495,0.7523975,0.014145495,0.001415822,0.054888416,64
0.027928637,0.021000184,0.09278663,0.008897867,0.023302726,0.072130844,0.035925318,0.023169938,0.026671356,0.035293512,0.54111814,0.026612988,0.0032509624,0.06191093,65
0.043174326,0.03007198,0.2475866,0.006558214,0.03394072,0.03610535,0.058136404,0.034049895,0.04017228,0.05966259,0.2617994,0.04093404,0.0026974624,0.10511075,66
0.030591631,0.022666868,0.11274851,0.008167666,0.025254903,0.0592308,0.039826788,0.025131142,0.029109722,0.039348695,0.50592107,0.029128797,0.0030770572,0.06979628,67
0.037738156,0.035095464,0.04731731,0.329943,0.036115978,0.09996467,0.040059548,0.03600158,0.037341133,0.039709587,0.06263315,0.037208337,0.11542956,0.045442466,68
0.022921998,0.01987831,0.03730428,0.2022257,0.021009127,0.45342058,0.025882429,0.02089117,0.022451017,0.025468625,0.07429693,0.022320459,0.018359056,0.0335703,69
0.031342637,0.02333122,0.11348095,0.008579956,0.026000824,0.06349113,0.040746648,0.025840562,0.02990761,0.040096994,0.49367478,0.029854394,0.0032063948,0.07044582,70
0.021340774,0.016784439,0.051018123,0.01063875,0.018589977,0.093640454,0.027616166,0.018218715,0.020975988,0.025167981,0.62088376,0.020205302,0.0041760327,0.05074352,71
0.028511252,0.021768438,0.085773945,0.011098984,0.024025258,0.10377803,0.036082353,0.02389599,0.027284663,0.035462126,0.51093787,0.027219472,0.0038812945,0.06028041,72
0.03433387,0.025628988,0.119298115,0.010165074,0.02836078,0.076656386,0.043739907,0.028340044,0.032508202,0.044063162,0.447214,0.03281661,0.0037044897,0.07317029,73
0.066665374,0.05064317,0.0046298765,0.00014067008,0.12150904,0.00040882837,0.040980864,0.09657508,0.44785634,0.031215126,0.0011422334,0.13276319,8.1201186e-05,0.005389067,74
0.018595878,0.015978605,0.031449944,0.10194049,0.016941506,0.6127971,0.021164812,0.016845368,0.018183824,0.020828983,0.06688184,0.018083816,0.012370288,0.027937578,75
0.012863626,0.011424162,0.019018415,0.7088394,0.01198916,0.09975616,0.014305745,0.011904828,0.012680537,0.013987972,0.03333049,0.012557833,0.019405112,0.017936492,76
0.021916248,0.5013843,0.0028949028,0.00012326083,0.25359213,0.0003397905,0.0134913735,0.08610885,0.06309322,0.012113255,0.0008666925,0.040752225,7.2500414e-05,0.0032511875,77
0.023871196,0.26353246,0.0029457055,0.000119394266,0.45338574,0.00033229424,0.015115933,0.09384725,0.08571202,0.012724182,0.00086069247,0.04412949,7.005704e-05,0.00335364,78
0.031507693,0.023469916,0.11138897,0.009043952,0.026057728,0.06793108,0.040573336,0.025972927,0.029933281,0.040373378,0.49072075,0.03004936,0.0033451028,0.06963256,79
0.008989845,0.00517253,0.8949855,0.00038755016,0.006148466,0.00154551,0.01433391,0.00624022,0.007986959,0.016111827,0.0071291835,0.008409601,0.00018518364,0.022373652,80
0.038525898,0.026515955,0.18696284,0.004437211,0.031119477,0.02168323,0.06071699,0.030141916,0.03783457,0.050382704,0.27767658,0.035439447,0.0021021143,0.19646102,81
0.040102694,0.028249526,0.22062632,0.0063894987,0.031989016,0.036245536,0.054905087,0.03185414,0.037817113,0.05463035,0.31329012,0.037998527,0.0026286887,0.10327338,82
0.15177052,0.035399232,0.008195367,0.00020773108,0.046447907,0.00061461626,0.043825455,0.07221143,0.078436814,0.14156531,0.0017233274,0.41193968,0.00011656986,0.0075460286,83
0.037247263,0.034616675,0.04647716,0.2976292,0.035664484,0.09683612,0.0396771,0.035512812,0.03690454,0.0390974,0.0624496,0.03666398,0.15580913,0.045414533,84
0.024201043,0.243239,0.0030261418,0.0001202381,0.464979,0.00033566286,0.015965605,0.088426605,0.095302425,0.013358502,0.00087426504,0.0466544,7.038849e-05,0.0034466658,85
0.01879406,0.6790623,0.0028809179,0.00012953045,0.12771331,0.00035332073,0.011817261,0.06407011,0.044334896,0.011451898,0.00088308455,0.03529607,7.607427e-05,0.0031371405,86
0.008818085,0.007464134,0.015726298,0.027159905,0.007974018,0.8290947,0.010226454,0.007911572,0.008624674,0.00994336,0.039559055,0.008530224,0.0048502143,0.014117258,87
0.0244762,0.018534455,0.07779587,0.008377638,0.020573447,0.07183344,0.031551775,0.020401375,0.023494981,0.030599462,0.5911146,0.023300275,0.0030506586,0.05489585,88
0.006415795,0.005410937,0.011668693,0.01801826,0.0057728672,0.8780786,0.00740771,0.0057425173,0.006248372,0.0072883884,0.028462948,0.006217457,0.0031443594,0.010123039,89
0.027323887,0.023846807,0.04253751,0.27036393,0.025222002,0.3119711,0.030996522,0.024997488,0.026916407,0.02995965,0.08627358,0.026523894,0.03220685,0.040860392,90
0.09901325,0.059263285,0.0042205234,0.00014013905,0.08037222,0.00040005593,0.022206772,0.25242198,0.09156005,0.031174596,0.0010650483,0.35376802,8.071778e-05,0.0043133018,91
0.016884305,0.010285546,0.064376146,0.00072081253,0.012898492,0.002751864,0.036799382,0.012181532,0.017182918,0.023350697,0.015085179,0.0149985505,0.00038214147,0.77210236,92
0.041353643,0.027368074,0.3997147,0.0041701267,0.031402893,0.02013808,0.05891788,0.031506125,0.03816809,0.060737003,0.13246357,0.038986247,0.0018258528,0.11324767,93
0.027749946,0.014778941,0.6993791,0.0007991086,0.01784679,0.0029862202,0.046176556,0.018291105,0.02405308,0.058222394,0.012139544,0.026136624,0.00039293707,0.051047586,94
0.053494915,0.01470142,0.010070936,0.00018119534,0.018472068,0.0005592332,0.036878422,0.02342317,0.029818833,0.7412336,0.001663106,0.061720215,9.875107e-05,0.0076840348,95
0.011742999,0.0071866647,0.037456453,0.00045856414,0.009115264,0.001714272,0.027292266,0.0085008945,0.01226222,0.01601402,0.008889253,0.010431953,0.0002459132,0.84868914,96
0.12250613,0.034204047,0.011752154,0.00025910747,0.045236215,0.00078037847,0.06338756,0.058889106,0.07991055,0.33671767,0.0022473885,0.23370208,0.00014356083,0.010264052,97
0.10164784,0.032226518,0.004619631,0.00013247892,0.041681945,0.00038546132,0.024760377,0.07523393,0.06449207,0.053036556,0.0010561082,0.59618473,7.516159e-05,0.0044671125,98
0.004308417,0.0036185991,0.008041096,0.010161787,0.0038660695,0.91872483,0.0049988707,0.0038445366,0.004194573,0.0049247495,0.020347081,0.0041764653,0.0019055654,0.0068874205,99
0.017597398,0.014753065,0.03228694,0.03516745,0.01587126,0.6549244,0.020877708,0.015677089,0.01728846,0.019885737,0.09940054,0.016937785,0.008798912,0.030533217,100
0.07625777,0.08030764,0.00400887,0.0001404243,0.10480676,0.00039773385,0.020669542,0.3568041,0.09563808,0.026286963,0.0010484208,0.22937469,8.129154e-05,0.0041777133,101
0.042923663,0.0128067285,0.0109931575,0.00017642223,0.016302338,0.0005516402,0.0381849,0.019669238,0.02650972,0.7745605,0.0016737626,0.047571003,9.543814e-05,0.007981497,102
0.10672014,0.030816147,0.004326949,0.00012486469,0.040588833,0.00036313926,0.02335738,0.07752354,0.06274161,0.048124038,0.0009936785,0.60004866,7.0926195e-05,0.004200072,103
0.026691027,0.016556526,0.6604606,0.001745953,0.019344557,0.007565997,0.040282965,0.019482436,0.02425929,0.04266624,0.040771674,0.02503768,0.0008026604,0.07433245,104
0.03641092,0.026191838,0.16905253,0.00705085,0.029435532,0.043233115,0.04883029,0.02930833,0.03445251,0.048615966,0.4003264,0.034616154,0.0028115613,0.089664,105
0.13673848,0.03813337,0.010358418,0.0002508401,0.048648503,0.0007461227,0.052568763,0.069223076,0.08120354,0.21780108,0.0021074493,0.33282387,0.00013991665,0.009256536,106
0.11544461,0.037644528,0.0071107633,0.00018915995,0.04803062,0.0005557674,0.037415396,0.07331862,0.077879824,0.103649236,0.0015422958,0.49049973,0.000106351916,0.0066131153,107
0.11563819,0.036998846,0.0067466814,0.00017492408,0.053275928,0.00051654514,0.043272313,0.07401606,0.10191903,0.09277779,0.0014504285,0.4666127,9.848078e-05,0.006502098,108
0.017697006,0.015184117,0.030095598,0.09135373,0.016106308,0.63645303,0.020157272,0.016016928,0.017297246,0.01984322,0.06448861,0.017205354,0.01144598,0.026655626,109
0.10189398,0.04494957,0.0040461705,0.00012735958,0.06286977,0.0003663679,0.022076204,0.1568325,0.0841956,0.033651795,0.0009858835,0.48386216,7.2964176e-05,0.004069713,110
0.021207796,0.5220448,0.002892611,0.00012283627,0.24188635,0.00033880057,0.013336993,0.08036203,0.061479487,0.012059991,0.0008633071,0.040111393,7.2091745e-05,0.003221433,111
0.009354696,0.00793453,0.016610336,0.030401085,0.0084689045,0.818251,0.010828777,0.008403218,0.009151935,0.01054674,0.04091263,0.00905797,0.005215247,0.014862916,112
0.05230548,0.026472481,0.03156654,0.0005133827,0.039922114,0.001664062,0.55473876,0.034193706,0.07050714,0.07048523,0.0058683287,0.046545774,0.00028741462,0.06492959,113
0.05326236,0.028327584,0.10738226,0.0010436936,0.03835469,0.0036549168,0.19001925,0.035351224,0.05721851,0.08050441,0.015206147,0.04650386,0.000564519,0.34260654,114
0.025760837,0.02252735,0.039984763,0.31276765,0.02379907,0.29600993,0.029130166,0.02359933,0.02536797,0.02824724,0.07930631,0.025034674,0.030401928,0.03806279,115
0.078535914,0.032109812,0.09261683,0.0007858714,0.04385288,0.00264446,0.27204368,0.043616623,0.07177764,0.20307577,0.009532532,0.06990534,0.00042000043,0.07908268,116
0.021488728,0.53451526,0.0028466475,0.00012091099,0.22636086,0.00033324302,0.0132052135,0.08287058,0.061023943,0.012066797,0.0008501353,0.04105966,7.106872e-05,0.0031869076,117
0.025751695,0.62278277,0.0042205406,0.00019722607,0.12663125,0.0005338265,0.015815904,0.08185959,0.05223671,0.016287068,0.0013128858,0.04777841,0.000115700124,0.00447653,118
0.018119937,0.01598794,0.027313776,0.5636122,0.016815204,0.1663387,0.02023516,0.016702248,0.01783268,0.01977332,0.049654752,0.017660048,0.024289206,0.025664857,119
0.054358922,0.027937248,0.013861506,0.0002861821,0.050080635,0.00088953116,0.5636961,0.038493942,0.116911344,0.05763274,0.0028028772,0.054130927,0.00016105542,0.018757032,120
0.03198834,0.019542012,0.19980896,0.001496113,0.024270328,0.005939392,0.06603097,0.023114115,0.032016493,0.046189133,0.034519244,0.028773263,0.0007667882,0.4855448,121
0.031069607,0.014484429,0.010059877,0.00019018326,0.023912624,0.0005989426,0.76662457,0.019867435,0.050128743,0.03692636,0.0019670804,0.028238889,0.000107210646,0.015823968,122
0.023873242,0.019150091,0.054088656,0.01951198,0.02088921,0.41974205,0.029248655,0.020679418,0.023198927,0.02806223,0.26688406,0.022844484,0.0059084077,0.04591857,123
0.02137132,0.016846165,0.05145385,0.011009368,0.018643344,0.104010165,0.02758096,0.018272264,0.021011226,0.025238981,0.6101942,0.020267092,0.004209667,0.049891386,124
0.035889238,0.06324883,0.0042287777,0.00013926458,0.2459411,0.00040217524,0.034084268,0.07136788,0.45741212,0.020471117,0.0011087367,0.060573865,8.061346e-05,0.0050520706,125
0.025914662,0.021240024,0.05206313,0.02820807,0.023087056,0.42624685,0.03169481,0.022737032,0.025465766,0.029735608,0.229769,0.024798796,0.008972237,0.050066967,126
0.018239334,0.015502695,0.031705465,0.05824175,0.016574822,0.64263964,0.021265147,0.016399616,0.017921327,0.020420266,0.082045436,0.017616717,0.011622636,0.029805135,127
0.012389248,0.010191015,0.024883881,0.016584527,0.0110253515,0.74349254,0.014866042,0.010907739,0.012103501,0.014244411,0.090751916,0.011899192,0.004403495,0.022257157,128
0.039334673,0.026929662,0.21646595,0.004214886,0.03166931,0.020326274,0.06296929,0.030628914,0.03870591,0.052519366,0.23392467,0.036339372,0.0019875874,0.20398413,129
0.08865983,0.04331546,0.008959601,0.00023078441,0.089165114,0.0006890652,0.14867248,0.06959778,0.36309367,0.06101947,0.0020297654,0.11324394,0.00013211793,0.011190989,130
0.015441177,0.013075855,0.02729319,0.044394605,0.013995871,0.6991595,0.018048896,0.013850762,0.015157376,0.017347302,0.07279515,0.014908153,0.009090348,0.025441777,131
0.027973423,0.022723205,0.05842019,0.024714615,0.024809413,0.3208944,0.034675054,0.02439612,0.027506966,0.0322949,0.3098417,0.026706403,0.00840025,0.056643423,133
0.009755216,0.008838179,0.013350084,0.80913055,0.009196396,0.043364447,0.0106187025,0.00914936,0.009628436,0.010442764,0.020420548,0.009559866,0.023821456,0.012724029,134
0.034507174,0.020047963,0.08213466,0.0008876494,0.026520416,0.0031640613,0.10602132,0.024169957,0.037884604,0.04947123,0.0140513275,0.03070499,0.00048001923,0.5699546,135
0.020079596,0.012246647,0.7373583,0.0011486294,0.01452763,0.004865232,0.03243889,0.014489095,0.018510837,0.032424316,0.026581595,0.018706974,0.0005401314,0.066082135,136
0.018557752,0.67056036,0.0027828044,0.00012362775,0.13581446,0.0003380157,0.011582048,0.06518909,0.044867236,0.011168664,0.0008469628,0.0350713,7.2524585e-05,0.0030251818,137
0.020298028,0.016856447,0.038511682,0.031649232,0.018203147,0.590302,0.024331534,0.0179705,0.019923676,0.023067875,0.13399206,0.01948713,0.008809438,0.036597278,138
0.15324952,0.036367543,0.008951988,0.00022475759,0.04674418,0.00066564215,0.045645446,0.07223444,0.0771414,0.16424574,0.0018665948,0.38441852,0.00012589153,0.008118333,139
0.013007025,0.00779819,0.83364445,0.00065326993,0.009289553,0.0026884626,0.021591559,0.009262741,0.011978382,0.021959003,0.013838456,0.012177065,0.00031056147,0.04180128,140
0.032504663,0.024708992,0.098950215,0.012381434,0.027177377,0.10989326,0.040693525,0.027157184,0.030870065,0.040796172,0.45288903,0.0310964,0.004296543,0.06658505,141
0.02157455,0.018899968,0.033292826,0.43816736,0.01989758,0.24133684,0.024126036,0.019795706,0.02115756,0.023693407,0.062027764,0.021015834,0.024211146,0.03080344,142
0.06989388,0.032564607,0.2809648,0.0012087277,0.039955843,0.004231774,0.11627639,0.042109683,0.056736577,0.19631545,0.015451726,0.06614329,0.0006150302,0.07753226,143
0.023569651,0.019727204,0.042690944,0.044952024,0.021233393,0.539933,0.027991705,0.020977085,0.023144413,0.02654463,0.1329298,0.022638673,0.012284898,0.04138256,144
0.021038141,0.019138824,0.028188134,0.5830944,0.019894956,0.08147564,0.022878313,0.019779233,0.020801112,0.022403857,0.042639,0.020609327,0.07065054,0.027408503,145
0.0466825,0.023826433,0.024562262,0.00041974543,0.036871027,0.0013505884,0.61439383,0.030935643,0.06718896,0.06027877,0.0046672416,0.04194225,0.00023539018,0.04664532,146
0.02036622,0.012607243,0.080376804,0.00095675426,0.015703099,0.0037049903,0.04270849,0.014850273,0.020687524,0.027841901,0.021252418,0.018143598,0.00050504314,0.72029567,147
0.007087305,0.005341605,0.020570552,0.001902784,0.0060386625,0.0120382905,0.009817924,0.005880636,0.006987111,0.008611114,0.88630706,0.0066389786,0.00083795557,0.021940028,148
0.008676612,0.0065897787,0.025986506,0.002874016,0.007380422,0.023032727,0.011540195,0.0072467914,0.008456279,0.010609917,0.8560804,0.008188897,0.0011300003,0.022207448,149
0.012499479,0.011145976,0.018049672,0.7316778,0.011677378,0.07989109,0.0138461925,0.011598458,0.012326722,0.01352132,0.030841395,0.012201313,0.023453264,0.017269917,150
0.018068282,0.0130366925,0.07380826,0.003511244,0.014845794,0.021379853,0.025430493,0.014580098,0.017464004,0.023205163,0.69947803,0.016922416,0.0014956723,0.056774102,151
0.036821052,0.034208935,0.04617857,0.32864618,0.035237662,0.09834258,0.039169043,0.035106212,0.036454275,0.038706295,0.06174954,0.0362663,0.1284618,0.044651534,152
0.05714825,0.055039946,0.063880004,0.13000308,0.055877373,0.08845289,0.058923546,0.05577526,0.05684475,0.058607947,0.072939485,0.056710266,0.12697086,0.062826276,153
0.067444496,0.031112537,0.25862485,0.0010984453,0.0398296,0.0038640434,0.15039167,0.04040118,0.05881194,0.16685385,0.014824206,0.06157365,0.00056787377,0.104601674,154
0.052132536,0.049687017,0.060227294,0.16198893,0.05064948,0.093164876,0.05421142,0.050536767,0.051773414,0.05386097,0.07165157,0.05162925,0.1396283,0.058858085,155
0.03283971,0.030340843,0.041864466,0.38085797,0.031328317,0.09573634,0.03514114,0.03119303,0.0325025,0.03463313,0.057778977,0.0322959,0.12288094,0.040606745,156
