cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,GHS_urban_area_id
0.8518526,0.07357998,0.014025463,0.03932724,0.002309541,0.0008248554,0.004442282,0.013530016,0.000107906504,1608.0
0.0059432187,0.0077590137,0.024938948,0.009890108,0.0051036435,0.002698299,0.9331104,0.010379277,0.00017706469,1609.0
0.044092294,0.06510747,0.57630116,0.22323261,0.0074010985,0.00238063,0.029955413,0.051274214,0.00025514778,1610.0
0.008382575,0.011012652,0.03281452,0.013630278,0.007787297,0.004215566,0.9069074,0.0149843255,0.00026531395,1611.0
0.86928123,0.061499692,0.013255296,0.035642046,0.0022940196,0.0008326942,0.0043554893,0.0127293,0.000110265166,1612.0
0.042811554,0.0880201,0.072703645,0.07552736,0.05962664,0.006088978,0.039291084,0.6152059,0.0007247516,1613.0
0.69180584,0.16976498,0.024124468,0.07755572,0.0037082094,0.0012523727,0.007113994,0.024512378,0.00016198773,1614.0
0.06662864,0.7151919,0.03437108,0.08510304,0.0055564744,0.0014523722,0.009459442,0.08206175,0.0001753031,1615.0
0.014459362,0.018900268,0.051605538,0.02270458,0.014272638,0.008304307,0.8435547,0.025706423,0.00049226306,1616.0
0.82842124,0.0778593,0.018824227,0.04519198,0.0035100258,0.0013255404,0.0065924423,0.018098574,0.00017659728,1617.0
0.024361981,0.03262354,0.034498222,0.03144932,0.76424795,0.01744174,0.03771804,0.055002015,0.0026571075,1618.0
0.059565,0.07416685,0.11438517,0.07501156,0.105502315,0.19507524,0.2734128,0.09792312,0.0049578873,1619.0
0.84427947,0.07129736,0.016658057,0.041401137,0.0030974685,0.001153318,0.0057704,0.016188374,0.00015444412,1620.0
0.026570808,0.061888445,0.042585015,0.047665622,0.022692308,0.002951033,0.019732736,0.7755664,0.0003476157,1621.0
0.43337104,0.3918232,0.030938134,0.090624645,0.0050126356,0.0016292945,0.009247476,0.03714657,0.00020701454,1623.0
0.85273445,0.07277205,0.014629661,0.03721723,0.0025288882,0.00092751277,0.0048415563,0.014227644,0.000121020064,1624.0
0.032271277,0.050482944,0.05442637,0.047581688,0.6246589,0.012015351,0.051725116,0.12543258,0.0014057768,1625.0
0.8478762,0.06799114,0.016549475,0.042117994,0.0029735228,0.0011067361,0.0056320517,0.015605059,0.00014779875,1626.0
0.031782977,0.045391854,0.26851004,0.066609174,0.02046149,0.0072907787,0.49316543,0.066192366,0.00059586926,1627.0
0.05729152,0.0718413,0.04690043,0.7819257,0.0037120222,0.0011027938,0.008607756,0.028480293,0.00013819928,1628.0
0.11379544,0.2055032,0.05749484,0.55527097,0.005411374,0.0015796284,0.011575451,0.049172483,0.00019658942,1629.0
0.84819573,0.06834436,0.01648561,0.042179875,0.0028619824,0.0010703111,0.005521971,0.015198312,0.00014187889,1631.0
0.022273092,0.029980224,0.031492297,0.02873336,0.78428966,0.01565276,0.034254536,0.050971683,0.0023522975,1632.0
0.039502554,0.043695923,0.0519029,0.04294877,0.05914052,0.6257937,0.07266303,0.049252916,0.015099681,1633.0
0.06087047,0.075267844,0.1286014,0.07728346,0.07428953,0.11257686,0.37345454,0.09407448,0.0035814461,1634.0
0.036898457,0.056630645,0.61667633,0.1951166,0.00766182,0.0023066355,0.0306219,0.053838942,0.00024868728,1635.0
0.042456828,0.072933346,0.108785234,0.7068741,0.005326988,0.0014778776,0.013946135,0.048024148,0.00017537898,1637.0
0.86694926,0.06528682,0.012795652,0.035236023,0.0021836087,0.0007819134,0.0041379244,0.012525823,0.00010306055,1638.0
0.01372676,0.018888498,0.070783615,0.02416044,0.010625699,0.004655803,0.8302137,0.026617814,0.00032770002,1639.0
0.034452863,0.050890274,0.04214662,0.8369206,0.0029846265,0.0008501731,0.0070340224,0.024615493,0.00010527955,1640.0
0.062550984,0.7831375,0.024878182,0.06333653,0.004180056,0.0011286907,0.007072364,0.053578142,0.00013755374,1641.0
0.004894938,0.006888324,0.0071830205,0.0065675857,0.9509958,0.002680834,0.00742477,0.012991521,0.0003732259,1642.0
0.027216379,0.0891202,0.035962902,0.05146331,0.009437915,0.001739893,0.012207589,0.77264726,0.0002045674,1643.0
0.04763294,0.09488943,0.083890095,0.08110482,0.08350123,0.007861068,0.05000302,0.5502079,0.00090945675,1644.0
0.031268436,0.041931506,0.0430289,0.038974818,0.6989903,0.025146011,0.04779357,0.069301814,0.0035646483,1645.0
0.06786103,0.077150695,0.08395657,0.07377971,0.14513083,0.30454808,0.10621981,0.09200758,0.04934569,1646.0
0.02726482,0.089261204,0.035894044,0.052825294,0.009318883,0.0017103861,0.01202131,0.77150154,0.00020246465,1647.0
0.07742156,0.08138602,0.08576642,0.08011398,0.10170081,0.16237028,0.096670195,0.086827695,0.22774309,1648.0
0.036323775,0.050586767,0.3806234,0.07656874,0.018056188,0.0071168644,0.36571494,0.0644213,0.0005880503,1650.0
0.05670061,0.07018999,0.12633201,0.074034,0.070440665,0.094121456,0.4159242,0.08898919,0.0032679057,1651.0
0.042788077,0.050022427,0.069662824,0.049659677,0.061379425,0.52958727,0.13242942,0.059483316,0.004987587,1652.0
0.030854592,0.042778824,0.25972778,0.06424523,0.018906016,0.0071348376,0.5166879,0.059081342,0.0005835225,1653.0
0.0077002817,0.010700728,0.01145771,0.01032941,0.92263204,0.004626436,0.012265938,0.01964559,0.00064184313,1654.0
0.037164256,0.047367476,0.10352118,0.0534489,0.044008188,0.034528576,0.6149759,0.06331768,0.0016678105,1655.0
0.0598559,0.07351606,0.12338317,0.07627535,0.08197882,0.14090152,0.34689155,0.09311308,0.0040846015,1656.0
0.8533804,0.074082285,0.013458118,0.037185423,0.0024365215,0.00085555995,0.0044397074,0.014047875,0.00011409505,1657.0
0.0054588863,0.007899141,0.008055876,0.00744263,0.9443876,0.0025698228,0.007943278,0.015893226,0.00034950892,1658.0
0.0424999,0.08813578,0.074880674,0.0736657,0.060668524,0.006375403,0.04181643,0.6112226,0.00073489046,1659.0
0.03740413,0.04408637,0.059069883,0.04282787,0.055708595,0.59684587,0.10689835,0.052611057,0.004547954,1660.0
0.03935213,0.13979402,0.048916183,0.070000984,0.011920466,0.002343665,0.01633877,0.67106175,0.00027202495,1661.0
0.05318821,0.07975529,0.042276934,0.78046155,0.00369875,0.0010449584,0.008026821,0.031415563,0.000131929,1662.0
0.038845956,0.05059495,0.053417955,0.049057554,0.6318412,0.03140479,0.059046455,0.08048585,0.005305367,1663.0
0.019036027,0.056374494,0.0269078,0.035061266,0.008215487,0.001417836,0.009893027,0.84292865,0.00016539053,1664.0
0.055660646,0.10279968,0.0928765,0.08872013,0.1619276,0.011347143,0.06350272,0.4218281,0.0013374791,1665.0
0.09409506,0.78012234,0.020896364,0.06177787,0.003311483,0.00096806395,0.0058825444,0.03282616,0.00012018174,1666.0
0.058204886,0.065821186,0.0736663,0.063257135,0.11253224,0.41892925,0.097044066,0.07744331,0.03310167,1667.0
0.009426008,0.0122145945,0.036350533,0.015250703,0.008546004,0.004830206,0.8968065,0.016271923,0.0003035463,1668.0
0.013939573,0.03722504,0.022228727,0.026817748,0.007747689,0.0012155778,0.008663349,0.88202053,0.00014183481,1669.0
0.027346965,0.042278647,0.044910237,0.040351853,0.6898951,0.010058463,0.041766394,0.10214649,0.001245818,1670.0
0.86789954,0.06194606,0.013546842,0.03569595,0.002380835,0.000869807,0.0045048133,0.013040766,0.00011539758,1671.0
0.05348992,0.10048751,0.09473416,0.088143446,0.13631259,0.010528194,0.06340294,0.45168746,0.0012137484,1672.0
0.86619574,0.06370757,0.0136100445,0.03543056,0.0023844943,0.000872057,0.0045242556,0.013160114,0.00011510076,1673.0
0.07150111,0.79473937,0.02121838,0.06436128,0.0033770115,0.0009402827,0.005853821,0.037892126,0.00011664316,1674.0
0.05472958,0.09559264,0.094796866,0.08561277,0.2575156,0.013808704,0.07366585,0.32268035,0.0015975934,1675.0
0.01958166,0.029168913,0.8026809,0.055226736,0.006546669,0.0022120203,0.049990095,0.03438482,0.00020819758,1676.0
0.005752142,0.0074910326,0.025183229,0.00978211,0.0048769084,0.0024716451,0.93421423,0.010061042,0.00016761386,1677.0
0.05480361,0.10161746,0.093579665,0.08895711,0.15202282,0.010936809,0.06315092,0.4336467,0.0012849472,1678.0
0.84020317,0.06967027,0.017248629,0.047301933,0.0029242923,0.0010682199,0.005631921,0.015809359,0.00014217633,1679.0
0.8633191,0.06426992,0.014007029,0.03645821,0.0025215528,0.000923063,0.0047195605,0.013658418,0.00012312303,1680.0
0.004651896,0.006183746,0.02080337,0.007928218,0.0040023346,0.0019575795,0.9458513,0.008489581,0.00013194248,1681.0
0.013338405,0.036859248,0.021148816,0.026822576,0.0065966994,0.0010722656,0.0077608516,0.8862753,0.0001259526,1682.0
0.014435621,0.040527347,0.022174567,0.027686004,0.007089325,0.0011676999,0.008314223,0.87846905,0.00013616985,1683.0
0.07076357,0.6991081,0.034307912,0.0953942,0.005678839,0.0014533623,0.009392017,0.083723195,0.0001787338,1684.0
0.04632053,0.058602806,0.116992295,0.064145416,0.058837026,0.055035327,0.5201017,0.077614605,0.002350284,1685.0
0.0050962334,0.0067019053,0.021963175,0.008615425,0.004486484,0.0022510905,0.9415887,0.009146467,0.0001504848,1686.0
0.039327733,0.05025544,0.10870748,0.055541478,0.042573735,0.034755636,0.60140157,0.06578785,0.0016490812,1687.0
0.75002724,0.1422111,0.019245671,0.05668658,0.0033170949,0.0011207989,0.006051733,0.021192838,0.00014702944,1688.0
0.05590134,0.060867276,0.06930881,0.05920435,0.07806592,0.4900577,0.09094777,0.06691029,0.028736608,1689.0
0.00614556,0.008051246,0.025984515,0.010179914,0.005163134,0.0027205467,0.93080544,0.010772088,0.00017757434,1690.0
0.8545075,0.07392621,0.013227521,0.037236124,0.0023202552,0.00081451825,0.00428848,0.013571375,0.00010802855,1691.0
0.013622424,0.020359047,0.021414157,0.019494807,0.85336524,0.0056155287,0.020559937,0.044839494,0.00072930567,1692.0
0.0013737265,0.0015583767,0.0019136072,0.0015051034,0.002032511,0.98661005,0.0029319893,0.0017865705,0.0002880089,1693.0
0.0053905454,0.0071503897,0.024960995,0.009402461,0.0046705245,0.0021862357,0.9361859,0.009900836,0.00015212866,1694.0
0.7636807,0.13494112,0.018880729,0.050554655,0.0034139564,0.0011811082,0.0061835297,0.021009441,0.00015472413,1695.0
0.01871178,0.028438663,0.030055087,0.026953679,0.7933749,0.0075424477,0.028897448,0.0650878,0.0009381895,1696.0
0.0779379,0.54649484,0.051634002,0.123772465,0.009075212,0.002175536,0.0144144185,0.17423108,0.00026446194,1697.0
0.021670673,0.029924426,0.14938234,0.042327907,0.014709514,0.005867809,0.6939947,0.04166667,0.000455889,1698.0
0.046569947,0.10045441,0.19384469,0.114595786,0.029216796,0.0055262693,0.066052265,0.44317847,0.00056136545,1699.0
0.0075852736,0.01012085,0.039435204,0.013474589,0.005702109,0.0026521906,0.9072009,0.013640006,0.00018889585,1700.0
0.0062695714,0.008320044,0.031250753,0.011090199,0.004950413,0.0023136896,0.9243513,0.011290071,0.00016404882,1701.0
0.03715067,0.051604163,0.4791231,0.08218552,0.016672766,0.0064412327,0.26262075,0.063652344,0.00054950104,1702.0
0.8609898,0.069866054,0.013096595,0.03540653,0.0022899646,0.00081924663,0.004287379,0.01313628,0.00010817511,1703.0
0.00884931,0.011572091,0.03424843,0.014373009,0.008310324,0.004541258,0.9021087,0.01571145,0.00028548026,1704.0
0.024002934,0.07629686,0.032545462,0.045400538,0.00882116,0.0015977564,0.011235289,0.79991263,0.00018746982,1705.0
0.84817034,0.068848126,0.016075222,0.041987974,0.002877063,0.0010532046,0.0054105246,0.015437015,0.00014050177,1706.0
0.075742416,0.80678403,0.019400237,0.05714077,0.003041972,0.000877999,0.005399453,0.03150445,0.000108665074,1707.0
0.024202727,0.035185862,0.7458561,0.06552008,0.008725437,0.0029979644,0.0749641,0.042268876,0.00027886787,1708.0
0.8496685,0.06990248,0.0159398,0.03950179,0.0029009166,0.0010810159,0.005466622,0.015395386,0.00014347013,1709.0
0.86425364,0.06559067,0.013602643,0.035238467,0.0024194731,0.0008841095,0.004551642,0.013342383,0.00011704411,1710.0
0.07237188,0.08112086,0.087094165,0.078145154,0.145545,0.24803272,0.10630874,0.09508686,0.0862946,1711.0
0.076917306,0.52646935,0.054322705,0.11912849,0.009700648,0.0023223476,0.015427863,0.19543198,0.0002792773,1712.0
0.8500037,0.07744257,0.0134651,0.037502546,0.002363635,0.0008299278,0.0043695415,0.0139131425,0.00010972028,1713.0
0.046684466,0.1782327,0.052700408,0.08447375,0.012395585,0.0024722577,0.016958531,0.60578936,0.0002929609,1715.0
0.005341115,0.007617006,0.0077582733,0.0071941284,0.9465255,0.0026517373,0.0077352324,0.014806552,0.00037034063,1716.0
0.07433905,0.08027044,0.08724839,0.078515396,0.11239576,0.25757992,0.105267204,0.0887404,0.11564352,1717.0
0.7243966,0.16071624,0.021116905,0.05940362,0.0035386146,0.0012116542,0.006604616,0.02285539,0.00015646216,1718.0
0.039006285,0.052883066,0.46318212,0.09246034,0.019141147,0.0069243005,0.2580833,0.06769752,0.00062192103,1719.0
0.033983458,0.049938668,0.045422804,0.8342677,0.003057424,0.00087429467,0.0073521794,0.024995683,0.000107745844,1720.0
0.12164942,0.15458323,0.057003934,0.6061059,0.0052379053,0.0015821285,0.01154161,0.042097382,0.0001985686,1721.0
0.076255806,0.09044111,0.09203121,0.08557766,0.2765949,0.119853176,0.10493593,0.117367335,0.03694286,1722.0
0.86200696,0.06566647,0.014057562,0.03636824,0.0024869288,0.00090898667,0.0046975487,0.013687304,0.0001200795,1723.0
0.041057937,0.05383356,0.05514639,0.05035909,0.6109945,0.03639945,0.06154413,0.08501939,0.005645577,1724.0
0.18334319,0.6458251,0.027588898,0.09029811,0.0044074063,0.0013163098,0.007825366,0.039228898,0.00016678343,1725.0
0.03564158,0.05611261,0.0619384,0.79825133,0.0039295964,0.0010865729,0.009508165,0.033398695,0.00013309543,1726.0
0.0056103743,0.0074442243,0.023950478,0.009498376,0.005175001,0.0025272728,0.9352631,0.010362717,0.00016853689,1727.0
0.8520951,0.06713443,0.01571433,0.0409351,0.0027745795,0.0010196315,0.005263549,0.014927707,0.00013549507,1728.0
0.05606227,0.07402116,0.045957703,0.78266567,0.0035786342,0.0010629288,0.008321748,0.028197316,0.00013256018,1729.0
0.8630939,0.0624177,0.014244872,0.038664605,0.002454503,0.0008937381,0.004677442,0.013434346,0.000118837874,1730.0
0.8691491,0.061869834,0.013232144,0.03516027,0.0023402865,0.0008500403,0.0043987455,0.0128866555,0.00011299464,1731.0
0.015200128,0.023022193,0.85420346,0.045267973,0.004527276,0.00151849,0.03035947,0.025755545,0.00014538284,1732.0
0.011980921,0.016630586,0.01710765,0.015575306,0.88204837,0.0075051934,0.018182255,0.029929826,0.001039931,1733.0
0.019219292,0.058609758,0.02758189,0.036983725,0.007723835,0.001361933,0.009689081,0.83867127,0.00015926683,1734.0
0.051795434,0.099040814,0.09168069,0.08684015,0.115004286,0.009496077,0.05856794,0.48647302,0.0011016409,1735.0
0.017316401,0.023565449,0.024771964,0.022498887,0.83056474,0.011736849,0.026882278,0.040965088,0.00169837,1736.0
0.35848638,0.45453542,0.03137037,0.10054543,0.005012556,0.001577131,0.009122173,0.039149117,0.0002014042,1737.0
0.019458419,0.026311275,0.02783982,0.025336428,0.8102501,0.013281587,0.030241936,0.045308378,0.0019720648,1738.0
0.01528967,0.043685436,0.02278068,0.029234791,0.007070755,0.0011841423,0.008396768,0.8722194,0.00013843628,1739.0
0.060839724,0.08428074,0.110040024,0.078948595,0.2651888,0.07459316,0.18222804,0.13958035,0.004300501,1740.0
0.044661913,0.06972501,0.06631084,0.059006236,0.5200508,0.0187646,0.063952796,0.15544759,0.0020802685,1741.0
0.038754202,0.05856955,0.6199177,0.19529997,0.0070325923,0.0022247399,0.028830439,0.04913318,0.00023770455,1742.0
0.0062771724,0.007033858,0.008501239,0.0067871213,0.00882009,0.9406051,0.012602017,0.007920721,0.0014527206,1743.0
0.015911637,0.01775874,0.021480862,0.017312905,0.02309536,0.84857756,0.031473663,0.020061582,0.0043277824,1744.0
0.0049727247,0.0065838713,0.022518529,0.008567936,0.004292381,0.002069571,0.9418114,0.009041845,0.00014176879,1745.0
0.05134122,0.08590974,0.08732156,0.08025279,0.34631208,0.013766071,0.06987559,0.2635586,0.0016624291,1746.0
0.082353234,0.08692912,0.094486654,0.08564369,0.10524235,0.23843852,0.11152488,0.09259092,0.10279066,1747.0
0.052394334,0.0655646,0.123135634,0.0702695,0.066873655,0.076101445,0.45780262,0.08496466,0.0028935545,1748.0
0.8641105,0.06699118,0.012918786,0.03528515,0.0023255984,0.00082673825,0.0042776586,0.013154033,0.00011033483,1749.0
0.04546921,0.073855415,0.074332856,0.068646304,0.45504555,0.013483247,0.06231747,0.20519324,0.0016566578,1750.0
0.016439106,0.046539508,0.024272244,0.030308478,0.00799669,0.0013266819,0.009265431,0.86369747,0.0001543953,1751.0
0.050761346,0.15348287,0.1287129,0.14074051,0.014901458,0.0032349625,0.029923847,0.4778864,0.00035570716,1752.0
0.057708323,0.07212099,0.123199955,0.07520282,0.08615693,0.12148831,0.3658197,0.094438456,0.0038645922,1753.0
0.020823084,0.028153772,0.13828947,0.039547313,0.013241817,0.00572047,0.71662676,0.03716063,0.0004367318,1754.0
0.0183649,0.025673425,0.074945,0.031192824,0.020916343,0.008365167,0.77979875,0.040183872,0.0005597372,1755.0
0.48281255,0.34818825,0.030113567,0.08739046,0.0049464465,0.0016235664,0.009110252,0.03560759,0.00020728406,1756.0
0.039113738,0.05096636,0.054033834,0.049425367,0.62766904,0.03226643,0.06013576,0.08099809,0.005391356,1757.0
0.07710767,0.5429136,0.05300722,0.12291181,0.009131079,0.0022014596,0.014716586,0.17774494,0.00026562574,1758.0
0.020160416,0.05997212,0.028543817,0.036589056,0.008717723,0.0015166247,0.010572346,0.833752,0.00017594936,1759.0
0.012682453,0.017053943,0.07313983,0.02322193,0.00890966,0.0039869878,0.83784884,0.022862865,0.0002934455,1760.0
0.07657989,0.11765831,0.08677306,0.65683633,0.00505318,0.0015709429,0.013256296,0.042086154,0.000185803,1761.0
0.043058153,0.16036935,0.051797427,0.08087678,0.011768557,0.0023402858,0.016428128,0.633086,0.0002753266,1762.0
0.816267,0.09942017,0.015541811,0.043363135,0.002741884,0.0009525091,0.005026127,0.016561782,0.0001255711,1763.0
0.04854491,0.09644501,0.08464828,0.08266099,0.08728603,0.008054115,0.05053147,0.54088765,0.00094155944,1764.0
0.8479995,0.078624345,0.013911279,0.03761641,0.0023820018,0.00084846804,0.004496849,0.014010184,0.00011097017,1765.0
0.066805795,0.7341263,0.031131025,0.08109625,0.005079963,0.0013343577,0.008594749,0.07166925,0.00016227986,1766.0
0.020795107,0.031061573,0.7851823,0.058994353,0.0072910427,0.0024259477,0.056252986,0.037768,0.00022872924,1767.0
0.07419246,0.38289005,0.061426062,0.13066007,0.012110753,0.0026762492,0.01791223,0.3178068,0.00032536688,1768.0
0.0055930796,0.007336251,0.025790766,0.009692895,0.0046436163,0.0022608284,0.9346088,0.0099168625,0.00015685774,1769.0
0.022769166,0.054033477,0.038894236,0.042343426,0.018288556,0.0024860383,0.017434437,0.8034623,0.00028837382,1770.0
0.864784,0.067528635,0.012796675,0.034869894,0.0022138997,0.0007909576,0.0041641016,0.012747675,0.00010424037,1771.0
0.8581115,0.0661607,0.014023722,0.040252693,0.0024040733,0.0008554788,0.004524684,0.013552934,0.000114197355,1772.0
0.0051840977,0.0069165025,0.025031276,0.009038994,0.0042035356,0.0019774025,0.9380326,0.009478129,0.00013739833,1773.0
0.0441295,0.16576485,0.052457355,0.08449054,0.0117770955,0.0023411172,0.016431937,0.62233067,0.00027699504,1774.0
0.06889009,0.70613825,0.034403887,0.09018799,0.0056369067,0.0014556225,0.0094462,0.08366384,0.00017729108,1775.0
0.032656945,0.11245403,0.04259877,0.063646704,0.010214806,0.0019445217,0.013807659,0.72244763,0.00022892549,1776.0
0.056951225,0.068229474,0.09869855,0.067467995,0.08135654,0.33379766,0.205154,0.08307337,0.0052711964,1777.0
0.0069398982,0.00904959,0.027992362,0.0113871945,0.006150569,0.0033222167,0.9227929,0.012152042,0.00021320579,1778.0
0.022949196,0.026607923,0.034301575,0.025620088,0.032874133,0.76556927,0.0578755,0.031035969,0.0031663436,1779.0
0.865543,0.06313044,0.013862805,0.035986762,0.0024554569,0.0009015883,0.0046423934,0.013357992,0.00011962735,1780.0
0.02160597,0.023988688,0.028364355,0.023192808,0.030701218,0.7986064,0.040282995,0.026839215,0.006418366,1781.0
0.05378257,0.067567445,0.12605941,0.07135301,0.064555265,0.072027504,0.4550654,0.086823046,0.002766424,1782.0
0.7514244,0.11054579,0.024172233,0.08012623,0.0035878932,0.0012510165,0.007120238,0.021608261,0.00016386365,1783.0
0.05485005,0.100935325,0.0953727,0.089081496,0.16114584,0.011326412,0.065787055,0.42018265,0.0013184361,1784.0
0.05795029,0.07218434,0.12472484,0.07522874,0.08052569,0.11343338,0.37897465,0.09331241,0.0036657015,1785.0
0.005724368,0.007543116,0.026819631,0.00999344,0.004773431,0.002277856,0.93243843,0.010270559,0.0001592383,1786.0
0.052987527,0.089824684,0.08899354,0.0823682,0.31619596,0.013732178,0.06984656,0.28440148,0.0016498442,1787.0
0.0540157,0.09271635,0.09177192,0.084582984,0.28554773,0.013595984,0.07101838,0.30513483,0.0016160986,1788.0
0.86270344,0.06251047,0.014382075,0.038523376,0.0025012796,0.00091441796,0.0047573815,0.013585818,0.000121701334,1789.0
0.00507081,0.006724733,0.023345388,0.008643171,0.0040981006,0.0020271267,0.9408715,0.00908197,0.0001372195,1790.0
0.03984648,0.08627275,0.10268685,0.07881169,0.03697665,0.0055553457,0.05033442,0.5989407,0.0005751349,1791.0
0.0070093432,0.009328314,0.035872616,0.012411463,0.0053316336,0.002496146,0.91480356,0.012569658,0.00017719818,1792.0
0.03150109,0.04281377,0.24308756,0.06091333,0.01717381,0.0073439577,0.54218435,0.054408852,0.0005732962,1793.0
0.0052335802,0.0069814767,0.025142709,0.009162797,0.0043293107,0.0020242978,0.93738085,0.009603632,0.00014130225,1795.0
0.045403436,0.09090049,0.08337738,0.08093472,0.07369148,0.0071496656,0.04768769,0.5700227,0.00083238917,1796.0
0.6235145,0.23246868,0.025799975,0.07584891,0.0042195194,0.0014136995,0.007860161,0.028692706,0.0001818905,1797.0
0.019158509,0.028632954,0.8253745,0.0726695,0.0042470256,0.0013937189,0.021354837,0.027026935,0.00014205156,1798.0
0.040619664,0.06087656,0.16678324,0.06677028,0.036819458,0.014282054,0.5162964,0.0965852,0.0009670846,1799.0
0.054332376,0.09423072,0.09437009,0.08582049,0.2637029,0.013533388,0.07282228,0.31960416,0.0015836501,1800.0
0.031847414,0.04986633,0.052015167,0.046934962,0.63521326,0.011240628,0.04743511,0.124067485,0.001379647,1801.0
0.2781076,0.54526895,0.029663602,0.087155245,0.005383018,0.0016387247,0.009131629,0.043440074,0.00021116222,1802.0
0.06745953,0.07384883,0.07468437,0.0717134,0.12379512,0.10550136,0.08130057,0.084268555,0.3174283,1803.0
0.064574815,0.82000107,0.01890629,0.05428181,0.0030016245,0.0008491054,0.0052623954,0.0330183,0.00010468438,1804.0
0.043039713,0.087805115,0.08814103,0.07801342,0.061690025,0.006852748,0.050398495,0.58330595,0.0007534788,1806.0
0.72391814,0.16060373,0.020735284,0.06066368,0.003508102,0.0011864706,0.006462595,0.022767458,0.0001545056,1807.0
0.02301502,0.03327734,0.775994,0.08219466,0.0068936343,0.0021761449,0.038637027,0.03759043,0.00022182448,1808.0
0.038287263,0.055981513,0.06540805,0.7969413,0.0036327068,0.0010663405,0.0094268955,0.029127328,0.00012864987,1809.0
0.05903404,0.08270513,0.045158766,0.7701918,0.0036376235,0.0010698471,0.008294346,0.029775085,0.00013341322,1810.0
0.8659676,0.06304547,0.013686759,0.036002792,0.0024350206,0.00088936434,0.004576974,0.013277584,0.000118431446,1812.0
0.008673918,0.012035461,0.012561273,0.011489085,0.91427106,0.00510228,0.01318431,0.021956211,0.0007264037,1813.0
0.07034918,0.72680223,0.03122039,0.09597142,0.0046199956,0.001231079,0.008112427,0.06154258,0.00015076034,1814.0
0.036203824,0.05416062,0.040025547,0.8343536,0.0029331665,0.00083711674,0.0068235416,0.02455876,0.000103784965,1815.0
0.0050999047,0.0067694504,0.021965705,0.008587688,0.0045234454,0.002253495,0.9413347,0.009316245,0.00014928076,1816.0
0.05333283,0.07342034,0.043657836,0.7890034,0.0034739168,0.0010192426,0.007956647,0.028008439,0.00012735622,1818.0
0.6756857,0.17609157,0.025364833,0.084421195,0.0038563837,0.0012922566,0.007399069,0.025721718,0.00016730305,1819.0
0.09599856,0.23186682,0.060680956,0.53371394,0.005685927,0.0015965282,0.011945583,0.0583146,0.00019704504,1820.0
0.02034471,0.03118091,0.8052317,0.08333144,0.0047099395,0.0014822158,0.022433223,0.03113293,0.0001529283,1821.0
0.060183316,0.069822334,0.07907915,0.067133635,0.1430373,0.3615968,0.10665131,0.08592376,0.026572356,1822.0
0.025929647,0.08440659,0.035282787,0.050212033,0.009040493,0.001665731,0.011837932,0.7814293,0.00019550494,1823.0
0.054358024,0.094069205,0.09367123,0.08563261,0.26757562,0.013518975,0.07215819,0.31742674,0.0015894606,1824.0
0.052177537,0.2097758,0.05767677,0.098505236,0.012501032,0.0025515854,0.0177167,0.54879165,0.00030363075,1825.0
0.22046192,0.6063257,0.02881532,0.09070682,0.0045943204,0.0014025137,0.008263929,0.039252233,0.00017722706,1826.0
0.046342205,0.059492413,0.062301174,0.05760538,0.5666378,0.039793555,0.06884237,0.09175514,0.0072300257,1827.0
0.0388391,0.061761815,0.06390326,0.058086086,0.54524666,0.0126258535,0.05619736,0.16179343,0.0015464547,1828.0
0.05410658,0.07522131,0.09144684,0.06983902,0.38355815,0.05996682,0.13317621,0.12842943,0.0042555756,1829.0
0.058180746,0.085916355,0.34556574,0.41337854,0.007958784,0.002494897,0.02754881,0.05867803,0.0002780677,1830.0
0.010263616,0.013808364,0.05689062,0.018825343,0.007767175,0.003394214,0.8698161,0.01898472,0.00024975734,1831.0
0.05494664,0.06726303,0.12490592,0.07266686,0.06708793,0.08922346,0.43604162,0.08464412,0.0032203842,1832.0
0.0054835617,0.007225856,0.026158141,0.009507535,0.0043338714,0.002107257,0.9353342,0.009703323,0.00014619369,1833.0
0.028289508,0.04383047,0.04657781,0.041831356,0.6781172,0.010318475,0.04319162,0.10656816,0.0012754117,1834.0
0.0086018825,0.00982037,0.0124863135,0.009658434,0.01353673,0.9126431,0.020030772,0.011485229,0.0017372154,1835.0
0.04088266,0.051197194,0.10919994,0.058314327,0.04988353,0.043523997,0.57763296,0.06733117,0.0020342236,1836.0
0.8389618,0.0846483,0.014155785,0.039486438,0.0024673608,0.0008627759,0.0045679286,0.014736076,0.000113589456,1837.0
0.03720894,0.078918375,0.06851965,0.069660686,0.04474997,0.00501328,0.034887105,0.66045445,0.00058756635,1838.0
0.030186772,0.04705672,0.049211107,0.0443723,0.65604347,0.010825535,0.045190305,0.11578258,0.0013312168,1839.0
0.045719605,0.07442661,0.07439237,0.06852615,0.4521407,0.0136507,0.06260987,0.20687068,0.0016632851,1840.0
0.059039693,0.07188209,0.10795329,0.071992435,0.09038375,0.26063356,0.24273732,0.090226695,0.005151197,1841.0
0.13152859,0.1499366,0.057664275,0.5991071,0.005478842,0.001661407,0.011970816,0.042442113,0.00021021272,1842.0
0.080428,0.0933287,0.09531904,0.09023919,0.2501352,0.11252657,0.105977125,0.11791825,0.054127917,1843.0
0.02056461,0.058894794,0.02793997,0.036205128,0.009639914,0.0016057036,0.0108150495,0.8341462,0.00018860966,1844.0
