cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,GHS_urban_area_id
0.04635994,0.03351245,0.02968177,0.0019374867,0.0005138438,0.046490464,0.011739652,0.16680379,0.05763124,0.5736664,0.028082974,0.00011516476,0.0034647938,1348
0.02488729,0.0803038,0.038792238,0.1268025,0.015361897,0.029482536,0.044868782,0.030671336,0.02928794,0.042373687,0.035082594,0.0018771967,0.5002082,1349
0.037456565,0.11546423,0.05060359,0.0034470165,0.0008639247,0.051009998,0.023461752,0.08364922,0.05118338,0.5292879,0.04650676,0.00018201568,0.0068837083,1350
0.02889905,0.11990841,0.048023667,0.081020616,0.011142404,0.035176,0.055665668,0.036778007,0.034757923,0.053973757,0.042880777,0.0015359147,0.45023784,1351
0.17088357,0.014323783,0.027504485,0.001396826,0.0004091079,0.09780025,0.009756304,0.43267235,0.1385856,0.07432686,0.029839596,9.617078e-05,0.0024051436,1352
0.024821514,0.022752564,0.13994695,0.0024299114,0.0007509651,0.07513535,0.12544931,0.027599331,0.038434345,0.033032987,0.50391537,0.0001535202,0.0055778404,1354
0.04235138,0.08747895,0.09840962,0.027043296,0.009226614,0.0638223,0.29108763,0.04781381,0.052526943,0.06174734,0.103207305,0.0014101672,0.11387465,1355
0.026464282,0.028871926,0.14748083,0.002778991,0.0008447702,0.07580993,0.15095617,0.031060513,0.040509228,0.040216062,0.4482442,0.00017019661,0.006592909,1356
0.022216758,0.015559886,0.08878785,0.0016953293,0.0005336576,0.07715019,0.062472086,0.0237509,0.032688275,0.026050374,0.64520854,0.00011122257,0.0037749847,1357
0.03675253,0.41505066,0.065873004,0.031217374,0.0053818566,0.046088587,0.062591426,0.05230368,0.046664406,0.09433334,0.0557845,0.00092389673,0.08703477,1358
0.026996825,0.02858808,0.13092546,0.0032165737,0.0010111559,0.07146358,0.2657312,0.0301067,0.039398737,0.0370072,0.357553,0.00020181535,0.0077996855,1359
0.036498327,0.20652387,0.071464375,0.04069912,0.007902655,0.048431512,0.09513195,0.047872245,0.045342468,0.076271765,0.06499132,0.0011943945,0.25767598,1360
0.026558185,0.02545184,0.12779656,0.0027929079,0.0008778574,0.07534311,0.17467487,0.029476866,0.039096683,0.03548736,0.45564973,0.00017727766,0.006616741,1361
0.5688467,0.011194205,0.024916017,0.0015708925,0.00050547655,0.10611006,0.010806307,0.10781961,0.10026972,0.034062564,0.031145362,0.00012401567,0.00262903,1362
0.034475222,0.17572428,0.06791837,0.04167079,0.008203871,0.045838956,0.09350101,0.044598952,0.042820606,0.06946461,0.061870616,0.001209185,0.31270355,1363
0.087179706,0.01805861,0.02416773,0.0014838623,0.00042159678,0.060541738,0.009567861,0.5564818,0.07244394,0.14079784,0.026154023,9.7289696e-05,0.0026040084,1364
0.038992096,0.29023662,0.070259325,0.044887666,0.007584878,0.049262293,0.07622448,0.053090535,0.048513524,0.088611946,0.061440524,0.0012141187,0.16968194,1365
0.03296583,0.05680881,0.087055475,0.012726789,0.0043971525,0.054760195,0.4814488,0.036456205,0.04152241,0.046001878,0.10245187,0.0007456436,0.042658895,1366
0.6780524,0.009117249,0.01733606,0.0012776328,0.00040596063,0.06360356,0.007939788,0.1057226,0.06425825,0.028828552,0.021257743,0.000100522244,0.0020997475,1367
0.024161067,0.0765639,0.047488935,0.03873407,0.009326719,0.032245174,0.075488016,0.029185794,0.02969526,0.04077243,0.044192623,0.0012015242,0.5509444,1368
0.02634999,0.040322643,0.032129157,0.09750433,0.5267565,0.028404726,0.03498498,0.02877555,0.028395418,0.03260429,0.030777244,0.020937927,0.0720572,1369
0.030888865,0.041093532,0.030593004,0.0018505359,0.00047250284,0.0369427,0.01145811,0.086620994,0.046553545,0.6841037,0.025953855,0.000103970546,0.0033646575,1370
0.18962832,0.012278603,0.019654928,0.0012556212,0.00037119538,0.06637492,0.0081463,0.54309744,0.07217541,0.061750297,0.023029016,8.791096e-05,0.0021499908,1371
0.018190147,0.7150374,0.03330851,0.0045026336,0.0009926594,0.024299745,0.022217829,0.031083358,0.024563245,0.08751084,0.027990887,0.0001937126,0.0101091135,1372
0.6689339,0.008403991,0.015488747,0.0010931608,0.00034088228,0.058531813,0.0068911305,0.13028292,0.059964553,0.029267017,0.018903915,8.346069e-05,0.0018144979,1373
0.019660264,0.014381932,0.09800455,0.001513111,0.0004728775,0.07002601,0.054483283,0.021455115,0.031121165,0.024132185,0.6612858,9.836159e-05,0.0033653383,1374
0.03555738,0.40609005,0.07171479,0.022725103,0.0045448607,0.047937844,0.07884825,0.05035919,0.04545727,0.09284228,0.06341663,0.0007701713,0.07973614,1375
0.027190797,0.028109096,0.13059987,0.0031657564,0.000995091,0.07281558,0.24839596,0.030220527,0.03962125,0.036892317,0.37416625,0.0001992232,0.007628293,1376
0.028044352,0.06831659,0.040654827,0.2139786,0.038583174,0.03241079,0.04777611,0.033133626,0.03200583,0.042664967,0.037796836,0.0035049224,0.3811294,1377
0.0813326,0.023441473,0.029299866,0.0017723339,0.00049436797,0.0655523,0.01140786,0.45265898,0.07971913,0.22046773,0.030615311,0.000113256174,0.0031247565,1378
0.03286258,0.42834294,0.05496174,0.00541837,0.0012477911,0.04353952,0.029603831,0.062491626,0.04596567,0.23887318,0.045337263,0.00025437347,0.011101123,1379
0.29142487,0.012281627,0.021084389,0.0013276323,0.00039806086,0.07779045,0.0087383995,0.42061514,0.082912385,0.055953443,0.025113558,9.4828065e-05,0.0022651672,1380
0.6193723,0.009980994,0.021503048,0.0013897873,0.00044458677,0.0919521,0.009477615,0.10201731,0.083452694,0.030837012,0.02714168,0.0001091534,0.0023216459,1381
0.09758958,0.013385662,0.01959695,0.0012002239,0.00034512611,0.055182576,0.0077314,0.6273931,0.06730753,0.08658,0.021531025,8.056672e-05,0.0020762428,1382
0.055425096,0.012955752,0.058293805,0.0014119176,0.00044431226,0.54171234,0.020374436,0.04993179,0.07700822,0.03526283,0.14432153,9.9218414e-05,0.0027587763,1383
0.04078629,0.22746404,0.05232003,0.005255458,0.001255624,0.04889929,0.02650444,0.085787825,0.05447209,0.40190583,0.04488762,0.00026289708,0.010198525,1384
0.012997066,0.01837385,0.055836264,0.0023365333,0.00073795934,0.028330743,0.73523635,0.01466832,0.018256841,0.01890255,0.08795277,0.00014066558,0.006230075,1385
0.03378547,0.077173695,0.03508585,0.0028002479,0.0007017567,0.038938127,0.015626607,0.08413654,0.045078155,0.6302624,0.031020524,0.00015136127,0.0052392106,1386
0.07564928,0.027297758,0.031210981,0.0019631197,0.00054022326,0.06282639,0.01216707,0.3831148,0.08004586,0.29020083,0.031411722,0.00012344694,0.0034485026,1387
0.02165174,0.027683523,0.10072718,0.00323814,0.0010143025,0.051188793,0.5070763,0.024492553,0.03098586,0.0313133,0.192165,0.00019749535,0.00826576,1388
0.21981947,0.013320949,0.03908706,0.0016213992,0.00051384926,0.36155403,0.014958584,0.107338935,0.13848577,0.042567234,0.057709552,0.00012070753,0.0029025034,1389
0.034834407,0.39097714,0.054772258,0.0055605858,0.001289226,0.045083795,0.029499235,0.06733109,0.047941394,0.26529554,0.045851626,0.00026379773,0.011299992,1390
0.07631656,0.02698982,0.030869804,0.0019539797,0.00053921447,0.0626548,0.012103305,0.3913635,0.07938345,0.28301024,0.03125569,0.00012321412,0.0034364846,1391
0.03359156,0.41929823,0.053957928,0.0055545336,0.0012827832,0.04360157,0.029179225,0.064286,0.046562403,0.24635284,0.044737436,0.0002616552,0.011333922,1392
0.009638614,0.0142734265,0.03888832,0.0018989786,0.00060212915,0.020203892,0.81318367,0.010874234,0.013334303,0.014057411,0.057739034,0.000113454895,0.005192645,1393
0.008609008,0.012924136,0.032996986,0.0018174213,0.0005820613,0.017531667,0.8393494,0.009660097,0.011777369,0.012418551,0.047166154,0.00010870129,0.0050584064,1394
0.04082331,0.2566989,0.053106222,0.0055810744,0.0013236207,0.04889408,0.027482279,0.08429678,0.05428425,0.37087628,0.045488182,0.0002761064,0.010868949,1395
0.023701686,0.04083451,0.07072234,0.0076496834,0.0025511624,0.041679066,0.6111866,0.026471242,0.030751282,0.033949867,0.08563603,0.00044580168,0.024420751,1396
0.027314935,0.04531603,0.07748561,0.009190835,0.0031390896,0.047166694,0.5635817,0.030161593,0.034994725,0.038032997,0.09375022,0.0005457077,0.029319903,1397
0.016410355,0.021386074,0.06823062,0.0027268848,0.00086895,0.036672793,0.6615097,0.01831371,0.022800758,0.023118911,0.120657064,0.00016724798,0.0071369833,1398
0.040190283,0.1446939,0.14461397,0.0074624275,0.0020201975,0.07758822,0.1793006,0.056867514,0.057375602,0.107217915,0.16149476,0.00038003817,0.020794597,1399
0.027412478,0.065937564,0.040414657,0.18629296,0.039126728,0.03196745,0.048476305,0.032239858,0.03140442,0.04140395,0.037634894,0.0034145985,0.4142742,1400
0.018393997,0.031067953,0.05805609,0.0053716423,0.0017619387,0.033390097,0.69145525,0.020590737,0.024122633,0.026500804,0.07244345,0.00031363248,0.016531864,1401
0.008719588,0.0130826505,0.03357226,0.0018048378,0.00057595776,0.01787911,0.8359937,0.009808849,0.011924064,0.0126449345,0.048877902,0.00010780054,0.0050082738,1402
0.018326938,0.028874468,0.023144975,0.06636983,0.6607304,0.020207992,0.026658934,0.020025615,0.01979589,0.022909794,0.022454953,0.009368593,0.061131597,1403
0.011297352,0.016281852,0.046846703,0.0021116342,0.000667234,0.024192244,0.7756026,0.012744337,0.015716122,0.01643838,0.0722903,0.00012664482,0.0056846193,1404
0.1529871,0.012173328,0.019776406,0.0011990893,0.00035041032,0.064612955,0.007832056,0.5746381,0.07683782,0.06510213,0.02235681,8.274724e-05,0.002050996,1405
0.024493856,0.029941477,0.11941215,0.0033861196,0.001055066,0.0602812,0.40499893,0.027754322,0.035517305,0.035353627,0.24912584,0.000207329,0.008472804,1406
0.038178768,0.10860915,0.040691316,0.0036117162,0.0008930904,0.043558776,0.019109253,0.09039993,0.04978921,0.56217545,0.036004324,0.00019143998,0.006787589,1407
0.019988943,0.015038217,0.104235545,0.0015517602,0.0004800668,0.071157485,0.055722218,0.022057066,0.03187297,0.025161415,0.6491948,9.9931065e-05,0.0034396912,1408
0.019516606,0.012908338,0.086595714,0.0013177563,0.00040846053,0.07699508,0.040018406,0.021374017,0.030963056,0.023474175,0.6834706,8.584441e-05,0.0028719548,1409
0.026192376,0.029805187,0.13275489,0.0033308675,0.0010378741,0.06741274,0.31553996,0.029502418,0.038494118,0.03700798,0.31056345,0.00020600813,0.008152129,1410
0.09240835,0.011993772,0.04072961,0.0013421901,0.00042542664,0.55794406,0.015230216,0.071111865,0.09308777,0.03758045,0.075512834,9.692494e-05,0.0025365625,1411
0.5665178,0.010800817,0.024404258,0.0014786614,0.00047438566,0.1128726,0.010524511,0.108220644,0.09723927,0.033581506,0.031270243,0.000115637304,0.0024996123,1412
0.021764416,0.028187266,0.10819136,0.003265162,0.0010157591,0.051784113,0.4940103,0.024691232,0.03171189,0.031731073,0.19517124,0.00019809284,0.008278223,1413
0.0096801715,0.014349084,0.039876934,0.0019060334,0.00060196954,0.02035535,0.8111249,0.0109204305,0.0134702325,0.014122134,0.058298588,0.00011363582,0.00518051,1414
0.0319277,0.076492324,0.092117,0.013249851,0.0040231845,0.05320478,0.4465532,0.037643526,0.04147541,0.052335307,0.10045013,0.00067194685,0.04985568,1415
0.023480298,0.62553596,0.048640806,0.006455888,0.0014451809,0.033393126,0.038492456,0.03783219,0.031382777,0.09406729,0.042764377,0.0002737454,0.016235903,1416
0.05387179,0.04465627,0.058713563,0.002383352,0.000646958,0.08928079,0.020735973,0.1394629,0.08082283,0.4440499,0.060608197,0.00014072162,0.0046267514,1417
0.60626656,0.011955847,0.023264682,0.0017739579,0.0005674463,0.07944244,0.0106875505,0.114109546,0.08587042,0.03529814,0.027756922,0.00014231192,0.0028641596,1418
0.06618634,0.037453245,0.10234663,0.0027381235,0.0008013929,0.22062154,0.03935207,0.102422535,0.09174635,0.12771566,0.20275152,0.00017181961,0.005692817,1419
0.030944152,0.014698704,0.08888219,0.0015526917,0.0004864942,0.15671514,0.03549877,0.031966403,0.04757107,0.030853095,0.55747324,0.00010454039,0.003253492,1420
0.038744174,0.22407062,0.06658363,0.0046572504,0.0011269728,0.0552631,0.03160165,0.07825582,0.05635595,0.3773888,0.056194857,0.00023317632,0.009524065,1421
0.09183252,0.022206547,0.06310511,0.0019252021,0.00057078677,0.35129136,0.021639595,0.13330142,0.115349516,0.09189114,0.103061594,0.00012748624,0.00369774,1422
0.030084148,0.1411093,0.054737378,0.04805268,0.008634997,0.038588498,0.071561836,0.038636833,0.03657241,0.058717206,0.0500698,0.0012325398,0.4220024,1423
0.053593434,0.015142329,0.07101457,0.0015984447,0.0005004146,0.45462343,0.02512349,0.05173854,0.076349184,0.040013637,0.2070134,0.00011064377,0.0031785113,1424
0.5754485,0.0104535725,0.023590658,0.001418995,0.00045310322,0.11081916,0.010125176,0.10758979,0.094552085,0.032820895,0.03022052,0.000110402085,0.0023971049,1425
0.038357735,0.24008137,0.067538,0.055929355,0.008813891,0.04789111,0.074740864,0.051256683,0.047259048,0.08239107,0.05928632,0.0013708842,0.22508372,1427
0.018610572,0.69388753,0.048489183,0.0061695827,0.0012719721,0.026831042,0.031482033,0.029075066,0.028271176,0.06778934,0.03389764,0.00024308417,0.013981826,1428
0.309481,0.0125360405,0.020458532,0.0013847752,0.00041687166,0.07175736,0.00880894,0.41689304,0.07554812,0.055749,0.02451479,9.967775e-05,0.002351876,1429
0.050556086,0.016632011,0.0813655,0.0017808902,0.00056141464,0.34829056,0.03130624,0.049161617,0.07102089,0.04065449,0.3049393,0.00012305634,0.0036079383,1430
0.060650308,0.06275162,0.09829412,0.0033764793,0.0009347156,0.13154227,0.039635696,0.11710678,0.086042725,0.26433638,0.12807524,0.0001979375,0.007055667,1431
0.0120372735,0.019804636,0.040983357,0.0030665195,0.0009892912,0.022862565,0.7899143,0.013551558,0.01602006,0.017563704,0.053945288,0.00017971061,0.00908177,1432
0.034242425,0.02132382,0.3343151,0.0019544195,0.000577532,0.14843102,0.035610523,0.040497012,0.08823196,0.045315094,0.24544258,0.00012445363,0.0039340453,1433
0.6747108,0.0090391515,0.016203636,0.0012228044,0.000384595,0.0589208,0.0075329887,0.122374766,0.05739796,0.030021558,0.020077465,9.4767885e-05,0.0020186927,1435
0.042103957,0.05179787,0.17311198,0.0033251247,0.0009454942,0.12169609,0.07215182,0.060681924,0.06774229,0.09978779,0.2989824,0.00019438313,0.007478946,1436
0.05484752,0.013689864,0.06319977,0.0014880934,0.00046795132,0.5115408,0.022215841,0.05012651,0.07699132,0.036515165,0.16589065,0.00010420702,0.0029222888,1437
0.045324136,0.087745875,0.097959,0.033349805,0.011938775,0.0661401,0.25097162,0.05038892,0.055249013,0.063402034,0.10187351,0.0017836338,0.1338736,1438
0.022762118,0.029199013,0.10726036,0.0033302289,0.0010366348,0.054394774,0.47195545,0.025896711,0.03265921,0.033315018,0.20952621,0.00020232864,0.008461985,1439
0.03794057,0.3353349,0.08672221,0.018553533,0.004130662,0.055206254,0.113996506,0.052989468,0.04893183,0.097121574,0.08068809,0.000707468,0.06767687,1440
0.09513473,0.014672458,0.046477612,0.0014352537,0.00043474496,0.47368646,0.015446784,0.10419111,0.116863154,0.0552774,0.07359241,9.868302e-05,0.002689231,1441
0.60808796,0.012006103,0.02316371,0.0017861085,0.00057397416,0.078956835,0.010749835,0.11439955,0.0839828,0.035409637,0.027847292,0.00014383969,0.002892428,1442
0.06934596,0.017110605,0.04876391,0.0016717882,0.0004721795,0.08808093,0.0117628975,0.10046638,0.5620593,0.06277564,0.03459171,0.00011088046,0.0027878848,1443
0.02156074,0.018553382,0.15457961,0.0018201437,0.0005552278,0.07342914,0.06737188,0.024645386,0.03682035,0.029778317,0.56670344,0.000114712355,0.004067636,1444
0.1598666,0.015297524,0.037357423,0.0015322051,0.00045228304,0.14698136,0.0115906205,0.22933383,0.28774035,0.068755604,0.038335145,0.000106046646,0.0026509329,1445
0.02377731,0.6376194,0.046017032,0.012231551,0.0023376702,0.030788083,0.03732833,0.035978556,0.031879988,0.07463599,0.037049532,0.0004267109,0.02993,1446
0.014809239,0.7781341,0.027327444,0.0055349357,0.0011156016,0.019111328,0.02009563,0.023669938,0.019830171,0.055355985,0.022247804,0.00021181226,0.012555921,1447
0.082959004,0.021788124,0.027155586,0.0017020127,0.0004751051,0.061367672,0.010653133,0.4948555,0.07716558,0.19057211,0.02822816,0.00010946898,0.002968472,1448
0.03229287,0.0675551,0.045611743,0.2106929,0.08341829,0.037179988,0.055259533,0.0370716,0.036243342,0.04587326,0.043277163,0.0055549154,0.2999693,1449
0.031090967,0.12273642,0.05004987,0.10639886,0.013097253,0.03717524,0.055785593,0.039451547,0.037254646,0.05718219,0.044390317,0.0018003972,0.40358672,1450
0.014923388,0.7744449,0.027757369,0.005253744,0.0010843236,0.019497331,0.020696033,0.023963515,0.01989472,0.05705696,0.022978013,0.00020549998,0.012244176,1451
0.23921803,0.012204482,0.020666633,0.0012922242,0.00038426308,0.07135641,0.0083266245,0.47640425,0.08629374,0.057909258,0.02365949,9.152609e-05,0.0021931462,1452
0.05099705,0.060765095,0.056001034,0.08275529,0.1509249,0.053011924,0.05903789,0.05289265,0.052680787,0.055759266,0.055251498,0.1933858,0.07653681,1453
0.026505735,0.028635582,0.13488092,0.0033102531,0.0010388545,0.06891719,0.30296278,0.02939662,0.03910353,0.03608299,0.32094622,0.0002071294,0.008012294,1454
0.022466838,0.026703047,0.0958271,0.003285448,0.0010447836,0.053066272,0.5036749,0.024918074,0.031413406,0.030936442,0.19813365,0.00020426956,0.008325712,1455
0.025882516,0.0309252,0.13578348,0.0033759193,0.0010422885,0.06599617,0.32793352,0.029485444,0.038306355,0.037657782,0.29510662,0.00020635362,0.008298348,1456
0.027655039,0.02541434,0.12265533,0.0029078575,0.00092142407,0.07766843,0.18551937,0.030134514,0.039785787,0.035452284,0.4448376,0.00018654748,0.006861604,1457
0.025941858,0.0730042,0.038915437,0.18668,0.022416713,0.0302737,0.044961236,0.03135978,0.030099085,0.041866515,0.03554038,0.0024777662,0.43646333,1458
0.041190017,0.09721466,0.08680615,0.036212124,0.01208421,0.05872151,0.1985954,0.047544673,0.050125975,0.062852755,0.088511415,0.0016796468,0.21846144,1459
0.028086374,0.067228906,0.04132782,0.20419458,0.04109758,0.0326764,0.049073525,0.03301583,0.03222545,0.042332683,0.038334012,0.003589034,0.38681775,1460
0.04387052,0.08007064,0.07157018,0.072808385,0.043047994,0.055472568,0.11274666,0.04841355,0.05030033,0.05853477,0.07164693,0.0042383363,0.2872791,1461
0.21859437,0.013552094,0.03726885,0.0015361322,0.0004768579,0.34076875,0.013955666,0.13293356,0.13601835,0.048030864,0.053996306,0.00011143024,0.0027567567,1462
0.019374404,0.68095887,0.04265339,0.00458861,0.0010227066,0.027904218,0.02778296,0.032479607,0.02760472,0.09050074,0.034360886,0.00019887154,0.010570117,1463
0.13100198,0.012094233,0.01871699,0.0011651369,0.00034083007,0.05907599,0.007585899,0.61156434,0.06707892,0.06784582,0.021439696,8.0101556e-05,0.002010015,1464
0.16867337,0.012564951,0.02141183,0.0012438679,0.00036434358,0.073423326,0.008313434,0.5343027,0.08736382,0.06586377,0.024256814,8.599924e-05,0.0021318896,1465
0.04172834,0.07279799,0.0978519,0.02068493,0.0075623705,0.064930595,0.35461903,0.045846533,0.051319376,0.05706866,0.109851435,0.0012171352,0.074521706,1466
0.037001465,0.35633525,0.07669079,0.02647966,0.005188246,0.05028894,0.08957952,0.05133468,0.047385924,0.09132477,0.067633726,0.00086487224,0.0998921,1467
0.047877155,0.0157024,0.09444803,0.0015977527,0.00049247395,0.40772858,0.025534505,0.049076818,0.08857016,0.04090101,0.22479998,0.00010858255,0.0031625812,1468
0.034719624,0.18745667,0.06735625,0.050381105,0.008767372,0.045139752,0.0824651,0.045219984,0.043781433,0.07074473,0.05874291,0.0012989216,0.30392617,1469
0.06844418,0.030494474,0.03418899,0.0020570145,0.0005564512,0.06274866,0.0127767,0.301366,0.08407163,0.36687598,0.032687575,0.00012670705,0.0036056365,1470
0.036263883,0.11054446,0.042650558,0.0034032639,0.0008460791,0.04469929,0.02011953,0.083957225,0.047889985,0.5642584,0.038588986,0.00017969443,0.0065987487,1471
0.031078218,0.033469334,0.025783438,0.0016365469,0.00042929224,0.035764795,0.01046017,0.0941873,0.04058821,0.69908357,0.024390955,9.434302e-05,0.0030338117,1472
0.6493468,0.010522585,0.019943785,0.0015280725,0.00048980495,0.070927285,0.009367238,0.10857279,0.070183836,0.031908862,0.024588345,0.0001220044,0.0024985322,1473
0.023228614,0.020250544,0.12155438,0.0021243573,0.0006600307,0.072926566,0.09934508,0.02587724,0.035673793,0.03070584,0.5626471,0.0001352271,0.0048713246,1474
0.020846916,0.052451592,0.031857472,0.104506396,0.022778885,0.024856005,0.040718324,0.024594057,0.023917487,0.031997766,0.0300554,0.0021537868,0.58926594,1475
0.042124253,0.13875143,0.15557879,0.0063050226,0.0016910996,0.08529368,0.13029715,0.062367875,0.062124312,0.12674959,0.17222327,0.00032764085,0.016165866,1476
0.0186214,0.70671046,0.039065883,0.0072320006,0.0014898748,0.025523413,0.032150973,0.02877033,0.025178509,0.06428816,0.032241974,0.0002756821,0.018451305,1477
0.12222091,0.011953429,0.017850664,0.0011506384,0.00033563384,0.053655412,0.007290276,0.6322676,0.06331584,0.067743935,0.020161545,7.900439e-05,0.001975212,1478
0.015635554,0.76599604,0.029205278,0.006250415,0.0012364069,0.020127235,0.02150501,0.0247429,0.021077577,0.056469228,0.023440959,0.0002339568,0.014079404,1479
0.01575777,0.7523907,0.02941177,0.0039525554,0.00086027884,0.021045038,0.019086631,0.026929187,0.021611586,0.07598626,0.024096124,0.00016851717,0.00870366,1480
0.6128436,0.010527343,0.022399625,0.0014986797,0.0004794547,0.089678,0.009911671,0.10327629,0.08726613,0.031868253,0.027656153,0.00011850037,0.0024763953,1481
0.07622938,0.026852122,0.03322064,0.0019046463,0.00052669796,0.07044479,0.012669077,0.367366,0.08338275,0.2895757,0.034311887,0.000119727236,0.003396603,1482
0.04760648,0.016465237,0.0870216,0.0017324834,0.00054135406,0.33761418,0.03076947,0.04733765,0.071590364,0.04014237,0.31555992,0.000118599986,0.0035002762,1483
0.039596926,0.26109564,0.068636514,0.057134464,0.008763438,0.04886824,0.0721278,0.053391285,0.049010597,0.08668967,0.059429932,0.0013896426,0.1938658,1484
0.009036907,0.013179004,0.035473548,0.0018445916,0.0005906038,0.018658845,0.829202,0.010099895,0.012437764,0.0129013825,0.051409844,0.00011098825,0.0050545936,1485
0.084983625,0.019238899,0.02490002,0.0015567442,0.00043836012,0.059318922,0.009807007,0.54094964,0.073999345,0.15568918,0.02630382,0.00010127941,0.0027131143,1486
0.02911866,0.06896495,0.041365948,0.23475273,0.044269074,0.03339163,0.048388306,0.0342888,0.032956906,0.043817107,0.038671438,0.003906626,0.34610784,1487
0.013295911,0.018008763,0.05513188,0.0023609118,0.0007526395,0.028984386,0.7330684,0.014844661,0.018494345,0.018825138,0.08983356,0.00014386052,0.006255558,1488
0.031890083,0.035307046,0.027828554,0.0016936284,0.00044640657,0.03868951,0.011395533,0.09343579,0.041465897,0.68753785,0.027020352,9.755405e-05,0.00319179,1489
0.1033182,0.012541306,0.018319767,0.001158093,0.00033484597,0.052443396,0.0073549678,0.64161426,0.06362311,0.07690839,0.020310102,7.845573e-05,0.0019950708,1490
0.20370586,0.012210943,0.019364372,0.001272454,0.0003769484,0.06400772,0.008073233,0.5339702,0.07239383,0.05989261,0.022477124,8.961113e-05,0.0021650216,1491
0.03756691,0.2970921,0.056790847,0.005257085,0.0012401722,0.048434656,0.02882103,0.07557088,0.052340485,0.3386345,0.047486905,0.00025642655,0.010507939,1492
0.008930213,0.013824541,0.033002213,0.0020038628,0.00064485136,0.01776277,0.8372417,0.010031303,0.012123861,0.012934029,0.045682933,0.0001192655,0.0056983833,1493
0.008707698,0.013146734,0.034028042,0.0018058752,0.00057556084,0.017877428,0.8353389,0.009808784,0.011966393,0.012673531,0.048951495,0.00010768283,0.0050119064,1494
0.014094304,0.01942804,0.060719114,0.0024651522,0.000778263,0.031051544,0.71034455,0.015855562,0.019789828,0.02031218,0.09850597,0.0001490354,0.0065064207,1495
0.086649194,0.017972035,0.023045031,0.0014935501,0.00042319248,0.056252316,0.009313003,0.5717029,0.06817522,0.13746013,0.024815021,9.799351e-05,0.0026004442,1496
0.03214342,0.05443659,0.08667387,0.012067421,0.0041870745,0.05383135,0.4935461,0.035449274,0.040792216,0.04458461,0.10175921,0.0007135533,0.03981542,1497
0.041269906,0.09181127,0.09620417,0.025550641,0.008593713,0.062387668,0.28969705,0.04738231,0.051142674,0.06265988,0.10207408,0.0012992567,0.11992739,1498
0.50409406,0.011415946,0.027216898,0.0015138495,0.00048225987,0.14152211,0.011310702,0.11527224,0.112976365,0.036219306,0.035276465,0.000116684954,0.0025830972,1499
0.03940104,0.23589347,0.06714149,0.06619378,0.009617233,0.04817519,0.070549086,0.052615263,0.048541125,0.083665796,0.058121685,0.0015037603,0.21858107,1500
0.01958311,0.032300673,0.060100663,0.005738007,0.0019045989,0.03534418,0.67599225,0.02179863,0.025468187,0.027812624,0.075952694,0.00033869295,0.017665733,1501
0.022681322,0.027910627,0.10828823,0.0032969997,0.0010332807,0.05448822,0.47289982,0.025466016,0.03270366,0.032173794,0.21056026,0.00020234822,0.008295446,1502
0.024705213,0.040655307,0.031818308,0.099925734,0.5164396,0.02746763,0.037132975,0.027203286,0.02684375,0.031510185,0.030804092,0.010009177,0.095484644,1503
0.020190675,0.025765074,0.093587816,0.0031129573,0.0009791228,0.047132466,0.55034524,0.022676352,0.028889278,0.028778091,0.17039798,0.0001903526,0.007954545,1504
0.18972863,0.012489959,0.021170573,0.0012624302,0.0003712368,0.073964655,0.0083931675,0.51840603,0.08436182,0.063253924,0.024350366,8.785345e-05,0.002159344,1505
0.02869592,0.041541677,0.026252858,0.0018178012,0.00046800252,0.03294221,0.010990977,0.0801706,0.038056057,0.71158123,0.024005815,0.00010218344,0.0033745805,1506
0.023232287,0.019720392,0.11483103,0.0020741825,0.00064445374,0.073703974,0.09399364,0.025780622,0.035214446,0.030319463,0.5756168,0.00013238112,0.0047363206,1507
0.023591561,0.020396631,0.11729898,0.0021437847,0.00066590274,0.07395256,0.0999391,0.02624093,0.03570286,0.031034432,0.56398326,0.0001365387,0.0049134847,1508
0.024589758,0.029441385,0.11900103,0.0033793335,0.0010558114,0.06066357,0.40367368,0.027693361,0.035595264,0.034968905,0.25131074,0.00020785003,0.008419235,1509
0.030499514,0.014710429,0.092877865,0.0015175418,0.00047550295,0.15752949,0.03398999,0.032146655,0.048949935,0.031451903,0.5525579,0.00010192082,0.003191361,1510
0.022844141,0.028532777,0.10874258,0.0033129968,0.0010356365,0.054894548,0.46703815,0.025799045,0.03289576,0.032841675,0.21349241,0.00020257075,0.0083676465,1511
0.12651277,0.012691283,0.04006409,0.0014505045,0.00046009195,0.49652794,0.015216644,0.086972296,0.10818703,0.040849045,0.06826562,0.00010580186,0.002696893,1512
0.011139417,0.015907109,0.045860156,0.0020865554,0.0006605272,0.023818308,0.7798906,0.012527296,0.015466646,0.016089438,0.070822895,0.00012544786,0.00560563,1513
0.021584906,0.03765209,0.066892825,0.006811911,0.0022315753,0.03840914,0.6406304,0.024196573,0.02828421,0.03122785,0.08030084,0.00039295075,0.021384742,1514
0.024381842,0.02095952,0.1148109,0.0022492348,0.00070334773,0.07510679,0.1095013,0.026903678,0.036252264,0.031577073,0.5522282,0.00014397384,0.0051819654,1515
