cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,GHS_urban_area_id
0.020918347,0.050130934,0.15038647,0.006944456,0.045661837,6.1289495e-05,0.48552698,0.053300165,0.035494767,0.12196842,0.0013257579,0.028280605,1471
0.021473855,0.05843353,0.2800837,0.0073266486,0.055448394,6.741329e-05,0.3661666,0.052129924,0.051458072,0.08215115,0.0014331421,0.02382762,1472
0.027564349,0.047360715,0.04534592,0.009274329,0.03326006,6.542157e-05,0.12445499,0.071738034,0.019042265,0.5324942,0.0015490152,0.08785074,1473
0.021367509,0.022424333,0.101899646,0.005343475,0.08397123,7.784003e-05,0.039918814,0.033247877,0.65429854,0.023519875,0.0013541739,0.01257665,1474
0.028357925,0.56884646,0.063795105,0.016200854,0.04345662,8.6445114e-05,0.096018694,0.055766888,0.028184284,0.06793014,0.0022310007,0.029125515,1475
0.022948718,0.031228513,0.21965684,0.0063659144,0.08969342,8.411634e-05,0.06625589,0.04088322,0.47254294,0.033059675,0.0015316018,0.015749188,1476
0.020209538,0.053813573,0.17122889,0.006943757,0.046042066,6.116625e-05,0.4813393,0.051096596,0.037603445,0.104430616,0.0013239891,0.025907032,1477
0.021819042,0.05924222,0.10065954,0.008226006,0.039645124,6.6676104e-05,0.4589092,0.054688867,0.029119764,0.18917973,0.0014969168,0.03694693,1478
0.036690436,0.04837594,0.032038208,0.017603956,0.029664462,0.0001014179,0.06312022,0.066438325,0.01721861,0.19973299,0.0026428706,0.4863726,1479
0.03744617,0.05136483,0.04043199,0.014220169,0.03503217,9.268188e-05,0.0887401,0.08042191,0.019959632,0.36799628,0.0022847091,0.26200932,1480
0.023268787,0.03535098,0.4640795,0.0059978617,0.09664495,6.826513e-05,0.10467284,0.04931637,0.1587799,0.04315846,0.0013216438,0.017340485,1481
0.023787757,0.060978327,0.08731032,0.008726721,0.040230334,6.815396e-05,0.38086388,0.061737992,0.027429366,0.2630109,0.0015504719,0.04430582,1482
0.021089202,0.022348503,0.10057554,0.00528446,0.0835346,7.652437e-05,0.039429262,0.033099428,0.65761566,0.02321026,0.0013350399,0.012401517,1483
0.03222761,0.14711647,0.07446258,0.014626013,0.044828784,8.782123e-05,0.23464683,0.07882964,0.027428374,0.2816939,0.0021852616,0.06186676,1484
0.020689378,0.022306623,0.10070205,0.0053019393,0.079718515,7.7495264e-05,0.039665014,0.03263976,0.6618514,0.023265656,0.0013470198,0.012435111,1485
0.03116231,0.030351002,0.022621574,0.0135845775,0.022700667,8.597901e-05,0.040069874,0.049937356,0.013126392,0.10887207,0.0021979525,0.66529024,1486
0.021504609,0.07181924,0.18902823,0.00801766,0.049017612,6.7989735e-05,0.4423108,0.0521754,0.04126446,0.097158946,0.0014943908,0.026140667,1487
0.020916486,0.022882298,0.10106382,0.0054772897,0.078440525,8.081035e-05,0.04034948,0.032933243,0.66004014,0.023693766,0.0013995932,0.012722569,1488
0.020116456,0.041739337,0.49431065,0.006262848,0.06392428,6.6157525e-05,0.17111619,0.0452355,0.0842987,0.05292085,0.0013282184,0.018680813,1489
0.036977228,0.050886326,0.04117464,0.013365621,0.035490945,8.833421e-05,0.09201421,0.082653716,0.019992886,0.39968798,0.002160541,0.22550756,1490
0.04248763,0.036294267,0.026300846,0.021783626,0.027812418,0.00013514815,0.042531975,0.05686398,0.01645744,0.09536166,0.0035701776,0.6304008,1491
0.025319709,0.05631914,0.060030244,0.00926409,0.03580857,6.753149e-05,0.207626,0.06617665,0.022283582,0.453168,0.001578793,0.06235772,1492
0.020467808,0.022468673,0.10231076,0.005326302,0.07787921,7.79501e-05,0.04020688,0.032550305,0.66141576,0.023445658,0.0013546715,0.012496085,1493
0.020397695,0.022357617,0.102133244,0.0052688005,0.07866885,7.6611504e-05,0.039849993,0.03241399,0.66194534,0.023207331,0.0013350587,0.0123454975,1494
0.021488087,0.022736093,0.10322284,0.0052777412,0.088594735,7.4974276e-05,0.039871246,0.033976845,0.64763254,0.023389814,0.0013187589,0.012416208,1495
0.023118544,0.062359028,0.09193216,0.00887312,0.039655678,6.9990034e-05,0.41197634,0.057780888,0.02824344,0.23211679,0.0015889079,0.04228504,1496
0.020311404,0.022562029,0.1045178,0.0053414535,0.076537974,7.829094e-05,0.040811908,0.032428447,0.6598397,0.023650562,0.0013599492,0.012560426,1497
0.020851376,0.022078762,0.103573196,0.0052752267,0.080535844,7.739746e-05,0.04069909,0.033277296,0.65570253,0.023879351,0.0013423539,0.012707552,1498
0.022401316,0.028357953,0.19258998,0.006010885,0.08834452,8.129175e-05,0.06041186,0.039053958,0.51509506,0.031118054,0.0014637501,0.015071396,1499
0.04212775,0.035430185,0.026119174,0.020902293,0.027659278,0.00013251041,0.04221286,0.05667661,0.016347952,0.0950533,0.0034705552,0.63386756,1500
0.020725869,0.022385525,0.10723132,0.00526128,0.08122205,7.609975e-05,0.040790323,0.032643586,0.6522819,0.023597216,0.0013284553,0.012456337,1501
0.05263957,0.03118567,0.08808452,0.006576504,0.52651906,7.29819e-05,0.047622614,0.087380804,0.10585927,0.034301035,0.0014174154,0.018340595,1502
0.048096478,0.13758546,0.043475274,0.44439727,0.041507553,0.0003749367,0.05696446,0.05600053,0.029741349,0.06442971,0.016092638,0.061334338,1503
0.055002656,0.032854054,0.09352322,0.007202092,0.487614,8.297509e-05,0.049391698,0.08598987,0.13192359,0.035428382,0.0015876002,0.019399887,1504
0.026484882,0.06350069,0.05149229,0.011312842,0.03321378,7.5668635e-05,0.15968841,0.06378656,0.02080906,0.48489377,0.0018341198,0.082907915,1505
0.033966605,0.053247705,0.041852653,0.013374855,0.0341015,8.7325745e-05,0.098458394,0.07611581,0.019821307,0.43335757,0.0021470254,0.19346918,1506
0.03335433,0.030556887,0.13192405,0.006763213,0.18101671,8.865572e-05,0.052226685,0.053628646,0.4602858,0.03181902,0.0016102316,0.016725743,1507
0.04599107,0.034708902,0.13003023,0.0072310003,0.38447437,8.5170264e-05,0.058304254,0.07846401,0.20170005,0.03787478,0.0016147644,0.01952134,1508
0.04862717,0.03425326,0.11812272,0.007312618,0.41101223,8.639628e-05,0.05558038,0.08009058,0.18642256,0.037227727,0.0016358539,0.019628437,1509
0.021780903,0.024230499,0.10453761,0.0059140627,0.07755938,8.923044e-05,0.0425674,0.033862386,0.6493552,0.02502919,0.0015312559,0.013542947,1510
0.09093601,0.033860497,0.065215774,0.0075181318,0.50232375,7.6221804e-05,0.045018733,0.13068752,0.06257879,0.038184308,0.001536477,0.022063792,1511
0.021229407,0.02285163,0.105805054,0.0054511707,0.08109346,7.988144e-05,0.04105488,0.032943197,0.6514198,0.02393398,0.0013867695,0.012750808,1512
0.2737752,0.039954904,0.053933106,0.010491864,0.23850101,9.701977e-05,0.04718979,0.20481545,0.045387242,0.04982892,0.0020364393,0.033989165,1513
0.6568313,0.026656128,0.025622318,0.009875356,0.06851175,8.2602746e-05,0.02598467,0.100794405,0.021321986,0.032432668,0.0018301307,0.030056596,1514
0.020837005,0.022475401,0.10080823,0.0053870035,0.07892182,7.941302e-05,0.040005334,0.03271256,0.6612838,0.023508977,0.0013753192,0.01260521,1515
0.025534425,0.06315755,0.061314054,0.010276564,0.035526764,7.304608e-05,0.21645606,0.063397825,0.022848241,0.4345367,0.0017279004,0.065150924,1516
0.023725277,0.03945314,0.42981204,0.0065343785,0.09691502,7.4640775e-05,0.09846518,0.04841093,0.1966063,0.041294053,0.0014451283,0.017263958,1517
0.026122795,0.05504503,0.13670096,0.0074184914,0.056458376,6.2497136e-05,0.4102251,0.07537542,0.035607092,0.16180587,0.0013690068,0.033809375,1518
0.023690239,0.032693475,0.25626397,0.006545113,0.092818245,8.5215484e-05,0.07327732,0.043006986,0.41788423,0.035587557,0.0015613432,0.016586289,1519
0.02178853,0.022619346,0.100110866,0.005355574,0.087870345,7.7288954e-05,0.039563607,0.034065813,0.6511264,0.023481764,0.0013499331,0.0125906095,1520
0.020589853,0.024402218,0.13008477,0.005589754,0.076854154,8.033776e-05,0.04694206,0.033500187,0.6213151,0.025916936,0.0014086971,0.013315943,1521
0.021530755,0.05869497,0.10119735,0.008009673,0.03969783,6.4989894e-05,0.46443564,0.055173934,0.029036012,0.18472691,0.0014573882,0.0359745,1522
0.03044114,0.11647117,0.069777094,0.013761924,0.04158577,8.5146814e-05,0.23152733,0.07365904,0.025861068,0.3294615,0.002103638,0.065265246,1523
0.021547673,0.02396002,0.10462731,0.0058227894,0.07736652,8.7454464e-05,0.04217189,0.03342306,0.6514408,0.024715047,0.0015036355,0.0133338105,1524
0.020932868,0.023080995,0.10447199,0.005554662,0.07702196,8.2560306e-05,0.041303802,0.032690343,0.6564613,0.024080865,0.0014253858,0.01289332,1525
0.026857665,0.056168787,0.02219709,0.71835756,0.021944823,0.00027583996,0.02816907,0.029004818,0.016016388,0.032473188,0.014509855,0.034025054,1526
0.036481056,0.04641028,0.03382549,0.016257571,0.030662132,0.000100914345,0.067746945,0.06766471,0.017948769,0.22548006,0.0025632961,0.4548588,1527
0.044287242,0.037590384,0.026540868,0.01553214,0.029281758,9.3719435e-05,0.045625765,0.073846705,0.015583206,0.123424955,0.002400718,0.5857925,1528
0.028221827,0.037641756,0.3176921,0.0066246674,0.14258903,7.687129e-05,0.08550607,0.057558823,0.2635389,0.04106007,0.0014730471,0.018016791,1529
0.020464245,0.024969706,0.14331123,0.005457694,0.08078652,7.54943e-05,0.048862137,0.03459633,0.6005892,0.026328743,0.0013458977,0.0132127525,1530
0.02101515,0.022494124,0.102001704,0.0054049804,0.07969876,7.975453e-05,0.04025291,0.032746434,0.65862185,0.023639377,0.0013803494,0.012664638,1531
0.20171632,0.041781962,0.05887049,0.009993239,0.29759234,9.1561975e-05,0.04950228,0.20887105,0.04882015,0.049422596,0.0019245398,0.031413525,1532
0.65103805,0.026638601,0.025831837,0.009543351,0.06919011,7.892744e-05,0.026429817,0.10488109,0.021009227,0.0332811,0.0017526256,0.030325234,1533
0.07103119,0.07629149,0.06573933,0.10149732,0.06591336,0.06697929,0.06937994,0.070225224,0.061165232,0.07227459,0.20332043,0.076182686,1536
0.02094352,0.022863802,0.10350278,0.00551175,0.077418126,8.200081e-05,0.04136521,0.033194453,0.6564709,0.024243101,0.0014148247,0.01298954,1537
0.021207958,0.022369483,0.1054212,0.0052589565,0.085120425,7.5702985e-05,0.040393196,0.033297807,0.6494617,0.023580933,0.001323699,0.012489021,1538
0.051298063,0.03126768,0.09431065,0.0062369104,0.5261517,6.630699e-05,0.052002814,0.09421355,0.08741552,0.037040547,0.0013094489,0.018686844,1539
0.095510416,0.04622553,0.07362674,0.0090206675,0.4405672,8.342764e-05,0.052302822,0.14994538,0.063593976,0.04318627,0.0017437666,0.024193844,1540
0.054380197,0.031904917,0.09370719,0.0069835666,0.49689022,8.020728e-05,0.04937945,0.08499581,0.12555234,0.035393186,0.0015360699,0.019196847,1541
0.23482794,0.041507725,0.05737799,0.010531813,0.28102466,9.823903e-05,0.048146874,0.19400996,0.04968421,0.04855894,0.0020533954,0.032178257,1542
0.612508,0.028156996,0.029298527,0.009711351,0.08380952,8.381214e-05,0.0291208,0.11465687,0.024217704,0.035611503,0.0018272833,0.03099764,1543
0.6492521,0.027680447,0.026449865,0.010384448,0.07117634,8.742617e-05,0.026561495,0.101033725,0.022360515,0.03274339,0.001934014,0.030336235,1544
0.027887829,0.055501718,0.023364263,0.7051119,0.022997122,0.0003309982,0.029356608,0.030027539,0.01713334,0.03364162,0.018991048,0.03565603,1545
0.043891903,0.048062433,0.036483098,0.014901368,0.0360594,9.555743e-05,0.071114294,0.09315346,0.019457621,0.24704553,0.0023702302,0.38736513,1546
0.03421845,0.030659841,0.022290528,0.015908275,0.023294782,9.901563e-05,0.037393752,0.050353225,0.0135397045,0.09107101,0.002574489,0.6785969,1547
0.052297972,0.04547322,0.03192284,0.031730514,0.033793464,0.00019011876,0.050266225,0.06617525,0.020483272,0.10475001,0.005177593,0.55773956,1548
0.028976806,0.57372725,0.058483366,0.015983712,0.042081192,8.185476e-05,0.093065,0.057691574,0.02576113,0.07161186,0.0021327718,0.030403571,1549
0.032307204,0.036893312,0.02626977,0.015252183,0.02510541,9.3028095e-05,0.04893677,0.055290077,0.014742803,0.14158586,0.002400189,0.6011234,1550
0.03973261,0.047402058,0.03535871,0.015042252,0.033246204,9.473655e-05,0.07113168,0.07933464,0.01852859,0.25688955,0.0023722812,0.40086675,1551
0.024075966,0.06231711,0.095523804,0.00810495,0.043520782,6.308335e-05,0.40765166,0.06620861,0.02820231,0.22387646,0.0014300516,0.03902515,1552
0.041736454,0.034318853,0.02556935,0.019735575,0.027287299,0.00012669194,0.04129805,0.05666532,0.01600283,0.093811646,0.003293352,0.64015454,1553
0.2253156,0.041397132,0.0580592,0.010302479,0.28351098,9.5432544e-05,0.049002446,0.19961056,0.048956193,0.049497694,0.0019989687,0.032253254,1554
0.021017531,0.023190487,0.10204164,0.0055603315,0.077983424,8.225846e-05,0.040672693,0.032844625,0.65855753,0.023824979,0.0014233052,0.012801251,1555
0.020363368,0.02218425,0.102228984,0.0052154763,0.07933922,7.559744e-05,0.03975759,0.032482464,0.6615806,0.02315685,0.0013189451,0.012296615,1556
0.021433886,0.023614733,0.10170056,0.00570654,0.07847421,8.504447e-05,0.04118895,0.03349265,0.655457,0.024269301,0.0014669594,0.013110041,1557
0.039592415,0.04413012,0.034629256,0.014605947,0.03279793,9.5146206e-05,0.06831273,0.07680612,0.018369347,0.23901056,0.002360329,0.42929018,1558
0.020963673,0.022929931,0.10302489,0.0055372366,0.07718907,8.250684e-05,0.041140642,0.03293915,0.65772116,0.024109475,0.0014227051,0.012939496,1559
0.020636246,0.022033313,0.101712,0.0051772394,0.082081296,7.472072e-05,0.039564718,0.032918524,0.659034,0.02316094,0.0013054983,0.01230151,1560
0.021086961,0.026379548,0.15715784,0.0056137005,0.085078254,7.606212e-05,0.051720258,0.036094595,0.5744247,0.027415715,0.0013683925,0.013583959,1561
0.022255657,0.04931154,0.40383974,0.006567073,0.06934489,6.364989e-05,0.23771161,0.055699136,0.06595557,0.06676495,0.0013196353,0.021166584,1562
0.020863561,0.07156594,0.1529513,0.008058148,0.044471018,6.664297e-05,0.4776431,0.05080375,0.0362815,0.108347796,0.0014809904,0.027466306,1563
0.021594008,0.02266825,0.11194235,0.0052235257,0.09061838,7.3711955e-05,0.041721355,0.034444768,0.6336432,0.024146363,0.0012995722,0.012624497,1564
0.022586472,0.053324662,0.46782503,0.0068335906,0.076055355,6.690602e-05,0.16592939,0.051345963,0.08227452,0.053415816,0.0013813952,0.018960863,1565
0.021295436,0.02266295,0.102665454,0.0054393895,0.081358045,8.002626e-05,0.040389527,0.03298942,0.6552807,0.023736145,0.0013866738,0.012716201,1566
0.0303948,0.04948447,0.043133415,0.010042033,0.034171734,6.8280955e-05,0.110382415,0.079460315,0.018892141,0.51552784,0.0016373801,0.10680517,1567
0.04641014,0.039585534,0.028915996,0.015006819,0.031572815,9.2633556e-05,0.050966475,0.08081721,0.016526064,0.14770642,0.0023410774,0.5400588,1568
0.02090385,0.049921602,0.18439046,0.0069342707,0.04838202,6.3071246e-05,0.4627014,0.05237759,0.040161114,0.106153205,0.0013482089,0.026663179,1569
0.027696665,0.5952653,0.050936755,0.021412602,0.03613526,9.600751e-05,0.0845567,0.05060703,0.02394018,0.07243604,0.0026305076,0.034286905,1570
0.025916416,0.05219673,0.0469823,0.009752236,0.03210058,6.7413595e-05,0.13884786,0.06519271,0.019244485,0.52592576,0.0016109723,0.08216261,1571
0.021508502,0.022618098,0.10155252,0.005440233,0.08277589,8.0014164e-05,0.040169436,0.03326123,0.6547406,0.023725798,0.0013863537,0.012741374,1572
0.021337695,0.05160036,0.35200238,0.007074218,0.058119114,6.873164e-05,0.30247128,0.04995329,0.059614114,0.073653266,0.001429961,0.022675557,1573
0.020699363,0.022348827,0.101258874,0.0053431937,0.078670226,7.862106e-05,0.040047657,0.03267004,0.66146374,0.023490498,0.0013626606,0.012566238,1574
0.038008373,0.04992893,0.041799255,0.013002968,0.03640848,8.711382e-05,0.09289278,0.084926456,0.020196758,0.4059808,0.002116949,0.21465115,1575
0.020249603,0.055083934,0.17828739,0.0074524577,0.04502633,6.719856e-05,0.47431907,0.048466526,0.04003594,0.102769054,0.0014463181,0.026796151,1576
0.03573447,0.12962957,0.058971006,0.017225178,0.041760102,9.462195e-05,0.16188231,0.08325077,0.024500344,0.35328078,0.0024313263,0.09123957,1577
0.022672286,0.028571684,0.19282717,0.0061397795,0.0873915,8.394777e-05,0.061272092,0.039114546,0.51339704,0.03164272,0.0015046905,0.015382611,1578
0.023720844,0.060270928,0.08814781,0.008657403,0.04035383,6.79637e-05,0.38454533,0.06166983,0.027582373,0.2595071,0.0015430754,0.04393345,1579
0.020412652,0.068186164,0.13764217,0.0078550875,0.04238097,6.449357e-05,0.49395573,0.050421964,0.033763967,0.11585324,0.0014374661,0.028026098,1580
0.021797482,0.02263116,0.10210198,0.0053385063,0.08849242,7.677068e-05,0.039879974,0.034020867,0.64817244,0.023563154,0.0013428045,0.012582508,1581
0.02088746,0.022465663,0.10061018,0.0053923386,0.07909303,7.9569894e-05,0.04002341,0.03280962,0.66107106,0.023552587,0.0013773725,0.012637629,1582
0.032592878,0.03174276,0.022656523,0.016338853,0.022890454,9.9114484e-05,0.03893649,0.048213996,0.013496298,0.09689457,0.002601185,0.673537,1583
0.047000982,0.04183314,0.029466592,0.027463567,0.030866943,0.00016483391,0.04721423,0.061245713,0.018622022,0.10166934,0.004453027,0.5899996,1584
0.020452151,0.022152316,0.10185915,0.0052139186,0.07997562,7.55586e-05,0.03960096,0.032475978,0.6614969,0.023101179,0.0013182346,0.012278032,1585
0.021477299,0.023154782,0.100674175,0.0056341114,0.079084255,8.426146e-05,0.040770315,0.033355508,0.65713423,0.024129072,0.0014503967,0.013051651,1586
0.05413445,0.24981354,0.057781886,0.054511465,0.04922188,0.00017832816,0.109048985,0.089694835,0.029730462,0.17524837,0.0053538177,0.12528194,1587
0.020013679,0.057999443,0.1389767,0.007664601,0.041184813,6.5950444e-05,0.5028456,0.048063934,0.03434392,0.11870566,0.0014471513,0.028688569,1588
0.03149764,0.029729875,0.022037944,0.014212955,0.022354001,8.953277e-05,0.038237523,0.048209455,0.012996912,0.09923032,0.0023041824,0.6790997,1589
0.020879582,0.022226062,0.10167778,0.0053400653,0.07952498,7.8801364e-05,0.040290732,0.03296502,0.6592666,0.023703648,0.0013635916,0.012683166,1590
0.02039938,0.022411466,0.10253338,0.0053041712,0.07780027,7.7518285e-05,0.04015897,0.032449473,0.66168183,0.023385908,0.0013479664,0.012449706,1591
0.02043768,0.022558613,0.10238533,0.005324804,0.07806167,7.763843e-05,0.040086254,0.032454878,0.66150194,0.023333073,0.0013516144,0.012426542,1592
0.02960913,0.5160656,0.05981778,0.019372407,0.04009553,9.412892e-05,0.11263558,0.058946,0.025857251,0.09567934,0.002507543,0.039319735,1593
0.02076546,0.023254992,0.10521903,0.0055681025,0.076055564,8.261996e-05,0.041721962,0.032883868,0.6558134,0.024249513,0.0014279989,0.01295754,1594
0.020947143,0.022367828,0.09986785,0.0052999575,0.082014985,7.7046534e-05,0.039478477,0.0331094,0.65979004,0.023258733,0.0013421781,0.012446351,1595
0.024241986,0.03352573,0.28723738,0.006581605,0.09687195,8.4145635e-05,0.07785448,0.044537447,0.3734454,0.0370915,0.0015530825,0.016975345,1596
0.024761869,0.06488954,0.07495076,0.0095421355,0.038625717,7.129382e-05,0.30174607,0.065044716,0.025699668,0.3400287,0.0016518662,0.052987706,1597
0.020649798,0.02245959,0.10454864,0.005356949,0.07818452,7.8749916e-05,0.04067509,0.032412246,0.6580183,0.023659565,0.0013654918,0.012591075,1598
0.02712461,0.025618296,0.1112351,0.005993018,0.123727635,8.364746e-05,0.04442906,0.04217259,0.57662505,0.027021786,0.0014798467,0.014489402,1599
0.026067618,0.033348247,0.021858841,0.08946281,0.022092955,0.0012971227,0.024854869,0.025842933,0.018409777,0.027300706,0.6792169,0.030247213,1600
0.035086874,0.05477804,0.041583575,0.0144617325,0.034260996,9.2706556e-05,0.09563589,0.076022305,0.020051239,0.40112472,0.0022998266,0.224602,1601
0.034260336,0.05271403,0.041781776,0.013345196,0.03425708,8.75142e-05,0.09762083,0.076831706,0.019860987,0.42939276,0.0021484839,0.19769931,1602
0.021851521,0.022946643,0.10417755,0.005304503,0.09160728,7.492755e-05,0.040194437,0.03464181,0.6417395,0.023617258,0.0013209562,0.012523552,1603
0.13206747,0.037826747,0.062895656,0.0086982,0.4086913,8.454917e-05,0.047981422,0.17314509,0.05615637,0.04410338,0.0017344787,0.026615277,1604
0.026475392,0.025990613,0.10695655,0.0060793855,0.11602368,8.5233805e-05,0.043227307,0.04074643,0.5924691,0.026251005,0.0015064982,0.014188751,1605
0.022021873,0.023811756,0.10079677,0.00583553,0.079849035,8.7870656e-05,0.041354284,0.03395871,0.65281457,0.024584845,0.0015083728,0.01337635,1606
0.11248471,0.03623959,0.0642065,0.0082537895,0.45661694,8.215378e-05,0.046553507,0.14839871,0.059974354,0.041101992,0.0016691162,0.024418702,1607
0.021238988,0.02301936,0.107287765,0.005462454,0.08141002,7.97061e-05,0.04132705,0.032978863,0.6490604,0.023998322,0.0013864608,0.012750553,1608
0.060606897,0.029514551,0.074139476,0.0063277585,0.55539125,6.763872e-05,0.04486398,0.099046685,0.075288124,0.03465238,0.0013334067,0.0187679,1609
0.021114247,0.022832735,0.10146251,0.005523817,0.07833889,8.223186e-05,0.040625755,0.032953963,0.65885866,0.023917189,0.0014182337,0.012871898,1610
0.65121883,0.026557915,0.025852745,0.009601149,0.07017028,8.035448e-05,0.026219452,0.104490474,0.021366168,0.032743186,0.0017774092,0.02992204,1611
0.020872956,0.060370915,0.21921939,0.0076065566,0.049280275,6.845281e-05,0.42996192,0.04971065,0.044914316,0.09124375,0.0014718992,0.02527894,1612
0.02282077,0.043116532,0.4706085,0.006720122,0.08587495,7.431106e-05,0.109143116,0.046557035,0.15355389,0.04271208,0.0014608232,0.017357944,1613
0.024031991,0.033337355,0.26851964,0.0065204487,0.09740573,8.3249804e-05,0.0740192,0.04382815,0.39854065,0.03568211,0.0015374303,0.016494064,1614
0.020700729,0.023846636,0.11662866,0.00563651,0.07530503,8.30668e-05,0.04440644,0.032954168,0.640585,0.025183013,0.0014404402,0.013230258,1615
0.021414192,0.022506624,0.099540316,0.00539706,0.08308802,7.9117104e-05,0.039606616,0.033287905,0.6576145,0.023468187,0.0013728646,0.012624566,1616
0.020964874,0.024715476,0.13322553,0.0056977225,0.07753024,8.232399e-05,0.048188545,0.034077443,0.6138082,0.02660539,0.0014400722,0.013664187,1617
0.020924894,0.060928453,0.113613814,0.007485211,0.041297864,6.03885e-05,0.49272016,0.05417519,0.029771678,0.14696579,0.0013524401,0.030704085,1618
0.021122118,0.02315869,0.10346281,0.005589662,0.07773143,8.319533e-05,0.041132446,0.03283254,0.65644825,0.024074256,0.0014353989,0.012929126,1619
0.021255234,0.02313827,0.102288,0.0055999095,0.07835887,8.3444844e-05,0.040901475,0.032968193,0.65698475,0.02403845,0.0014388164,0.012944652,1620
0.04688726,0.20920806,0.13991827,0.013580182,0.105449244,9.339987e-05,0.17034538,0.12457359,0.05211796,0.09974147,0.0021851794,0.035900015,1621
0.07007449,0.044593446,0.03147297,0.021396447,0.037972346,0.00012652997,0.050026122,0.09184375,0.019390715,0.11838598,0.0032727292,0.5114445,1623
0.03737376,0.03100014,0.022362186,0.015016049,0.024183197,9.145249e-05,0.037587076,0.054662444,0.013418369,0.09517538,0.002367359,0.66676265,1624
0.045407034,0.05592437,0.19266824,0.008506898,0.3028548,8.449688e-05,0.08634652,0.09842342,0.13665213,0.04916577,0.0017192683,0.022247044,1625
0.02218411,0.037783124,0.46223894,0.006456409,0.081980534,7.529731e-05,0.107826576,0.045502625,0.17386793,0.04301908,0.0014480575,0.017617263,1626
0.020964827,0.022309773,0.101606265,0.0052527874,0.083395265,7.581694e-05,0.039517716,0.032965127,0.6570718,0.023173284,0.0013246052,0.0123427855,1627
0.047586307,0.03418992,0.11601502,0.006982747,0.44574282,7.9438505e-05,0.05525211,0.08221793,0.15456975,0.036830764,0.0015275523,0.019005682,1628
0.04803934,0.032613274,0.10907061,0.0063469806,0.49474803,6.804415e-05,0.056454446,0.09269683,0.10117963,0.038492475,0.0013393348,0.018951058,1629
0.039446704,0.058517642,0.034925386,0.02570721,0.03157562,0.00013347703,0.06672898,0.06510639,0.019296652,0.17696336,0.0036536257,0.4779449,1631
0.032718882,0.20469852,0.16921635,0.013167359,0.07071305,9.495247e-05,0.24849635,0.07561499,0.05087112,0.09942894,0.0022071702,0.032772325,1632
0.021226365,0.023689646,0.10400509,0.0057050046,0.07721302,8.501646e-05,0.041910768,0.03351569,0.6534493,0.024538774,0.0014668131,0.013194569,1633
0.6348755,0.027398096,0.026693864,0.0094604585,0.073647514,7.792823e-05,0.027192036,0.11307183,0.021627838,0.033998396,0.0017298677,0.030226607,1634
0.033066675,0.031657167,0.15592612,0.0066773,0.19066079,8.4706684e-05,0.05743031,0.055701472,0.41648903,0.033703625,0.0015597548,0.017043099,1635
0.10300007,0.034280766,0.065917544,0.008061205,0.4830151,8.3981955e-05,0.045663543,0.12898202,0.066441,0.039381996,0.0016755485,0.023497244,1637
0.0314619,0.040494557,0.35707003,0.0066489168,0.16455749,7.142442e-05,0.11113758,0.07344424,0.14133117,0.05176418,0.0014102142,0.020608334,1638
0.6502182,0.026902424,0.026670586,0.009992103,0.07109393,8.513407e-05,0.026933212,0.0997061,0.022153908,0.03352101,0.0018728869,0.030850543,1639
0.65805984,0.026927503,0.025190488,0.010061032,0.063555606,8.1266764e-05,0.026363816,0.10131013,0.020208396,0.034058068,0.0018247779,0.032359008,1640
0.036440827,0.041533735,0.029817192,0.015168871,0.028610557,9.253859e-05,0.05732373,0.06562967,0.01619989,0.18408917,0.0023607875,0.5227331,1641
0.03471063,0.05220597,0.041660007,0.01290078,0.03477368,8.495991e-05,0.0967612,0.08081842,0.019816738,0.43273395,0.0020782684,0.19145547,1642
0.037109498,0.032394446,0.02338658,0.017879331,0.024630051,0.00011005115,0.03864077,0.052037105,0.014361793,0.09107561,0.0028865526,0.6654882,1643
0.03695551,0.030779654,0.022332301,0.015646266,0.024093378,9.667062e-05,0.037072826,0.053666092,0.013610227,0.09072753,0.002505683,0.67251396,1644
0.03316176,0.12727748,0.25495684,0.010870904,0.091027685,8.8052024e-05,0.22514123,0.0785329,0.06645565,0.08240788,0.0019537287,0.028125986,1645
0.021638526,0.035787012,0.4874789,0.0061548585,0.07894387,7.1280774e-05,0.11449799,0.045214713,0.14676912,0.04441546,0.0013741503,0.017654052,1646
0.15943488,0.051804412,0.047072947,0.014331696,0.0802296,0.00010173202,0.066147864,0.31289333,0.028331185,0.12645043,0.00237624,0.110825635,1647
0.020399261,0.02230623,0.10685802,0.0053031,0.07714464,7.791261e-05,0.041390825,0.03259853,0.6559374,0.023956986,0.0013513056,0.012675839,1648
0.5829845,0.029796168,0.031325717,0.009835458,0.093642496,8.457034e-05,0.03080965,0.12554991,0.025823109,0.037100445,0.0018425599,0.031205434,1650
0.020596012,0.022653922,0.1023529,0.005397546,0.0774941,7.938859e-05,0.040334236,0.032473598,0.66113394,0.023533259,0.0013768012,0.012574236,1651
0.020845672,0.022734417,0.10310827,0.0054776063,0.07725197,8.141503e-05,0.041014437,0.032857686,0.65834635,0.024013761,0.0014052403,0.01286319,1652
0.020319916,0.02311986,0.12520458,0.0051168795,0.08480118,7.0713104e-05,0.044141218,0.03405584,0.6248491,0.024561575,0.0012594202,0.012499693,1653
