cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,GHS_urban_area_id
0.001167249,0.0016749529,0.0014423346,0.0015728766,0.0013005051,0.0043205386,0.0019635162,0.00016440167,0.9849119,0.0014817152,985.0
0.012950973,0.0074186297,0.051640347,0.00035511362,0.021096338,0.013093737,0.8569967,0.00010710274,0.0016107815,0.034730133,986.0
0.02825471,0.015338324,0.13337557,0.00060463813,0.052002314,0.01970157,0.6432643,0.00018883654,0.0026710692,0.10459866,987.0
0.06517329,0.010674206,0.115679346,0.00032892998,0.3707654,0.006041227,0.028129458,0.00011579583,0.0012770963,0.4018153,988.0
0.038493652,0.042457633,0.08518587,0.0023797592,0.05469816,0.2759584,0.4034153,0.00064231287,0.013247556,0.08352141,989.0
0.07311406,0.0069898707,0.08449706,0.00023948729,0.66743183,0.0041287676,0.017835645,8.487294e-05,0.00091447233,0.1447639,990.0
0.018368885,0.010093353,0.08146308,0.00043875107,0.03175953,0.015101583,0.7837529,0.0001348597,0.001960442,0.056926593,991.0
0.0085073365,0.010737391,0.009349757,0.8900698,0.008966491,0.014512465,0.010725898,0.005767302,0.03180001,0.009563581,992.0
0.12979196,0.004603822,0.058949742,0.0001856835,0.73771274,0.0029250467,0.011527617,6.6373956e-05,0.0006908721,0.05354613,993.0
0.033580568,0.028326737,0.085455,0.0017153354,0.047990706,0.1190966,0.603323,0.00047327852,0.0088350065,0.071203776,994.0
0.86036354,0.003471365,0.028132329,0.0001854183,0.077052824,0.0024458428,0.007704914,6.73457e-05,0.00065753004,0.019918922,995.0
0.058855597,0.4463885,0.07684902,0.0019843024,0.096547276,0.036239125,0.07820571,0.0007300764,0.008043202,0.1961572,996.0
0.022635043,0.03647671,0.027159125,0.041448165,0.025243247,0.0699751,0.035702128,0.0043057315,0.708164,0.028890807,997.0
0.010344039,0.0073365252,0.033869736,0.00035466766,0.016259527,0.01612775,0.8869752,0.00010438109,0.00168066,0.026947455,999.0
0.04213566,0.0160483,0.20696627,0.00048655266,0.113766976,0.011523211,0.09267253,0.00016307109,0.0020038553,0.5142336,1000.0
0.72182983,0.0044875373,0.045511097,0.0002171424,0.18088928,0.003103259,0.010676237,7.794877e-05,0.000788523,0.032419145,1002.0
0.045186955,0.0112834005,0.58511573,0.00052393705,0.08761961,0.012821606,0.14340872,0.00016825636,0.0021723844,0.11169938,1003.0
0.03897175,0.060149882,0.05345201,0.01558516,0.04571118,0.36433226,0.08586438,0.0026970482,0.2778135,0.055422857,1004.0
0.027354259,0.012497542,0.13735743,0.000566448,0.047714125,0.01877051,0.6734305,0.00017392862,0.002521628,0.079613626,1005.0
0.014785215,0.0077055274,0.06252308,0.00036861008,0.024398707,0.013485184,0.83540344,0.00011116995,0.0016751667,0.039543938,1006.0
0.038190648,0.04604369,0.041157734,0.5496037,0.03980836,0.057959493,0.045876388,0.037261058,0.10221018,0.04188872,1007.0
0.01294466,0.018921325,0.015588366,0.02784673,0.014307352,0.04010549,0.020469118,0.002371593,0.8312816,0.016163783,1008.0
0.05923344,0.066392176,0.09697598,0.000983557,0.1313587,0.019855909,0.07279128,0.00035051408,0.003959956,0.5480985,1009.0
0.01861149,0.0077663413,0.045787476,0.00018935837,0.057582352,0.003961155,0.02070982,6.579482e-05,0.0007606508,0.8445656,1010.0
0.020274961,0.016747726,0.0579031,0.0008438462,0.030764902,0.046849553,0.7723696,0.00024266687,0.004155561,0.04984817,1011.0
0.011392802,0.008794662,0.03618527,0.00039378493,0.018223764,0.018684635,0.8725235,0.00011624449,0.0018823128,0.031802982,1012.0
0.07283909,0.007472622,0.105108805,0.00025812135,0.61678934,0.0045852107,0.020712301,9.073829e-05,0.0009939881,0.17114978,1013.0
0.012376405,0.0072434074,0.050295897,0.0003136242,0.02113655,0.011770186,0.85734046,9.523987e-05,0.0014315522,0.03799663,1014.0
0.8294096,0.004805277,0.036136206,0.00026669228,0.08893763,0.0034114637,0.01042672,9.727968e-05,0.0009367547,0.02557234,1015.0
0.85930175,0.00345836,0.028198145,0.00018379527,0.07808868,0.002418076,0.0076535847,6.68983e-05,0.00065047,0.01998024,1016.0
0.8607126,0.003094921,0.027338397,0.00016183675,0.07984492,0.0021899308,0.007098478,5.84641e-05,0.0005783143,0.018922186,1017.0
0.7445915,0.0042315763,0.042975966,0.00020660869,0.16400652,0.0029359062,0.010082098,7.4273186e-05,0.00074854644,0.03014707,1018.0
0.86066264,0.003143069,0.026330832,0.00016195679,0.08084004,0.002169964,0.0069749905,5.883916e-05,0.00057660654,0.019081036,1019.0
0.8557451,0.0037050014,0.029134486,0.00019866083,0.07887306,0.0025950093,0.008104949,7.234084e-05,0.00070217106,0.02086925,1020.0
0.027828021,0.004515676,0.8137669,0.00020883164,0.059948597,0.004496864,0.034454063,6.863092e-05,0.000840493,0.053871922,1021.0
0.04601682,0.011863818,0.56108844,0.0005467783,0.089425944,0.01358034,0.1576133,0.0001752332,0.002276016,0.1174133,1022.0
0.068956144,0.40698278,0.077983774,0.01360412,0.08375852,0.096655846,0.091014534,0.005866883,0.047718603,0.10745884,1023.0
0.046589985,0.014913862,0.2966604,0.000493004,0.12682724,0.0115445675,0.097418,0.00016459478,0.0020230345,0.40336528,1024.0
0.0030947444,0.0042924015,0.0038139254,0.0045219245,0.0034313852,0.011048401,0.0051554646,0.00044409948,0.96031386,0.0038838438,1025.0
0.0073543973,0.009423315,0.008269185,0.89077395,0.007820242,0.014203415,0.009775149,0.0033152467,0.04063735,0.008427721,1026.0
0.02743825,0.03782751,0.032271534,0.11158074,0.02987996,0.0720745,0.04086418,0.0063353037,0.6085911,0.033136904,1027.0
0.20700704,0.0054224525,0.06494831,0.00022617739,0.648676,0.0034893511,0.013290117,8.096818e-05,0.0008375354,0.05602208,1028.0
0.047796343,0.05627685,0.051199168,0.4516841,0.04959854,0.06975348,0.056512382,0.05020585,0.1150714,0.051901855,1029.0
0.08305152,0.006941065,0.6249213,0.00033966522,0.16686286,0.0063656867,0.03513258,0.00011402034,0.0013227451,0.07494848,1030.0
0.0331502,0.044084992,0.038304187,0.30598468,0.03572538,0.07643374,0.047146514,0.009744199,0.37030524,0.0391208,1031.0
0.0021676049,0.0027313172,0.0024165136,0.96943426,0.0022945523,0.0040147332,0.002825844,0.0010616778,0.01059416,0.002459332,1032.0
0.04224812,0.56996197,0.060422864,0.0018710449,0.06713424,0.039765656,0.07521293,0.0006619315,0.008011396,0.1347099,1033.0
0.0031941999,0.0045463494,0.0039071203,0.0050500534,0.003542235,0.011021984,0.005241186,0.00048706488,0.95899653,0.004013344,1034.0
0.07781125,0.0067983083,0.5865402,0.0003104968,0.20158646,0.005869795,0.03272075,0.00010487713,0.0012116379,0.08704627,1035.0
0.026725411,0.003991336,0.83039284,0.00018557643,0.05800852,0.0038943535,0.028277885,6.129893e-05,0.000741727,0.047721006,1036.0
0.13771899,0.00805189,0.3819596,0.00037520574,0.3378361,0.006618865,0.03256083,0.00012844168,0.0014377196,0.09331247,1037.0
0.045453675,0.011564338,0.572799,0.00053215574,0.08876461,0.013123007,0.14960475,0.00017082917,0.0022108606,0.11577669,1038.0
0.04043123,0.009525623,0.6222005,0.00039365902,0.09389855,0.009149825,0.086713165,0.00012912288,0.0016108429,0.1359475,1039.0
0.03606563,0.0548391,0.05148266,0.011181602,0.042951692,0.51205426,0.088134386,0.0020889372,0.14818896,0.053012792,1040.0
0.862624,0.0033158304,0.027688615,0.00017661435,0.076357186,0.0023461666,0.0074560363,6.4031665e-05,0.0006275736,0.019344047,1041.0
0.03515929,0.028358024,0.09358246,0.0017501774,0.050251175,0.092243336,0.6155475,0.0004930754,0.008571026,0.07404393,1042.0
0.008875206,0.006013472,0.031782348,0.00026581035,0.014607538,0.01087307,0.9004134,7.9918675e-05,0.0012321885,0.025856992,1043.0
0.1565828,0.005015068,0.059250463,0.00020317493,0.70751107,0.0031647347,0.012180331,7.276311e-05,0.0007542662,0.055265382,1044.0
0.060950644,0.005863459,0.67376775,0.00027046443,0.1490499,0.0051756515,0.030072734,9.1052534e-05,0.0010575051,0.073700845,1045.0
0.012927098,0.016867356,0.023564087,0.0013272538,0.017004058,0.8303033,0.065268934,0.000325292,0.008800426,0.023612138,1046.0
0.029787414,0.027248532,0.07682095,0.0014402338,0.04394266,0.10103717,0.64257956,0.00040375793,0.0074042617,0.069335416,1047.0
0.03818188,0.0428954,0.08383862,0.0024325855,0.05407062,0.29384327,0.3881165,0.00065435725,0.013605171,0.08236162,1048.0
0.010161364,0.0131713,0.018255934,0.0011461286,0.013199472,0.86944443,0.048545614,0.00027547087,0.007775581,0.018024575,1049.0
0.010960484,0.016311793,0.014019029,0.009654843,0.012417583,0.051672146,0.020069433,0.0012369824,0.84921575,0.014441931,1050.0
0.032522663,0.048248217,0.047278114,0.008840405,0.038970068,0.5857907,0.083425336,0.0017055725,0.10482699,0.048391905,1051.0
0.06866816,0.005210405,0.07235836,0.00018848538,0.74316615,0.0031870326,0.013744091,6.686298e-05,0.00071482145,0.092695646,1052.0
0.019931005,0.007039884,0.04765199,0.00017951803,0.067144714,0.003651748,0.01872259,6.257907e-05,0.000715777,0.8349002,1053.0
0.846274,0.0031458694,0.028575536,0.00016016288,0.09168636,0.0021911701,0.007218645,5.79104e-05,0.00057373615,0.020116482,1054.0
0.86070114,0.0034702173,0.027754808,0.00018443225,0.07720663,0.0024277216,0.0076335454,6.707258e-05,0.00065352843,0.019900946,1055.0
0.012229231,0.00880666,0.038721096,0.0004374989,0.01896664,0.020916326,0.86683583,0.0001277051,0.0020955063,0.03086352,1056.0
0.07242439,0.008098183,0.11350299,0.00027503268,0.57414716,0.0049043843,0.022469727,9.674629e-05,0.0010590813,0.20302236,1057.0
0.032677505,0.04366156,0.037527032,0.350643,0.035165895,0.07341128,0.045887962,0.010207061,0.33236837,0.038450304,1058.0
0.03256068,0.044029705,0.03784169,0.20066798,0.03523397,0.079048924,0.047080882,0.008619628,0.4761406,0.038775917,1059.0
0.81812775,0.0034863644,0.03171146,0.00017297479,0.11241547,0.0023868491,0.007929957,6.2588755e-05,0.0006211563,0.02308554,1060.0
0.0024051112,0.0035114125,0.0030108956,0.002628954,0.0026984194,0.009844202,0.0041824393,0.0003048565,0.9683131,0.0031006616,1061.0
0.1254627,0.0045906957,0.057138294,0.0001839169,0.7436426,0.002922007,0.011462408,6.5577486e-05,0.0006871159,0.053844612,1062.0
0.033903297,0.022737361,0.07083502,0.0004521081,0.08763727,0.009573803,0.044731416,0.00015828265,0.001827298,0.72814417,1063.0
0.0013920398,0.002000783,0.0017159801,0.0019364983,0.0015498574,0.005076181,0.002328718,0.00019981232,0.9820357,0.0017644655,1064.0
0.039304055,0.059345204,0.054459047,0.013954161,0.04625533,0.41881675,0.08901692,0.0024917996,0.22012427,0.05623253,1065.0
0.06139377,0.0059330803,0.6654542,0.00027155646,0.15424003,0.005203107,0.030228296,9.145954e-05,0.0010622515,0.07612219,1066.0
0.71867234,0.004508198,0.04445178,0.00021584588,0.18512084,0.0030599937,0.010503672,7.785008e-05,0.000780995,0.032608405,1067.0
0.8639959,0.003256522,0.02703551,0.00017225172,0.07620568,0.0022878712,0.0072755297,6.2498184e-05,0.0006119357,0.019096296,1068.0
0.009648817,0.012310323,0.010824146,0.8555763,0.010249324,0.018639825,0.012781156,0.004220296,0.05471851,0.011031393,1069.0
0.027176382,0.03526625,0.030992651,0.5240431,0.029079176,0.057735905,0.037427284,0.009370919,0.2173397,0.03156856,1070.0
0.07830451,0.004254776,0.05334339,0.00016073679,0.7898364,0.002633829,0.010703885,5.7169535e-05,0.0006056301,0.06009977,1071.0
0.0062336028,0.0077059506,0.006857356,0.9197381,0.0065566725,0.0106490245,0.007866388,0.0039091757,0.023509562,0.00697414,1072.0
0.0017816267,0.002221718,0.0019690413,0.97631466,0.0018785761,0.0031370171,0.0022749095,0.0010176826,0.007400654,0.0020041268,1073.0
0.03346541,0.04474551,0.038628075,0.27670753,0.036081657,0.0776879,0.047576554,0.0096463105,0.39592582,0.03953522,1074.0
0.007548038,0.0050615952,0.026500698,0.00023236687,0.012226357,0.00987293,0.9164224,6.922431e-05,0.0010867907,0.020979688,1075.0
0.026323214,0.03976495,0.034529943,0.016466726,0.030199971,0.15667802,0.05151827,0.0024219204,0.60644436,0.035652604,1076.0
0.823082,0.0034389861,0.031027704,0.00017101697,0.10884668,0.0023524913,0.007794926,6.19196e-05,0.00061348727,0.022610823,1077.0
0.0067376657,0.009833005,0.008533915,0.0062901834,0.00759415,0.030084,0.01205783,0.0007784909,0.9093187,0.0087720305,1078.0
0.0072706705,0.010214513,0.008829593,0.013614915,0.008028212,0.023652064,0.011705485,0.0011971334,0.90643907,0.009048304,1079.0
0.03820188,0.057958223,0.053672515,0.013246615,0.04516211,0.44791377,0.08942352,0.0023875495,0.1967891,0.055244733,1080.0
0.031560276,0.037917685,0.034145463,0.6243774,0.032921977,0.048996262,0.03826087,0.02685747,0.090291776,0.034670837,1081.0
0.060132433,0.07024232,0.0636824,0.31923684,0.0621442,0.08231505,0.069194905,0.08605482,0.12228473,0.06471223,1082.0
0.03704737,0.0071680555,0.7327266,0.00034503877,0.07175751,0.0077963807,0.06858095,0.00011193822,0.0014043036,0.07306184,1083.0
0.02515954,0.032778934,0.02862631,0.56956416,0.026911853,0.052783307,0.03447256,0.009061695,0.19143413,0.029207438,1084.0
0.26606947,0.00579448,0.08131222,0.00025420962,0.5688596,0.003942102,0.0152693335,9.0334266e-05,0.00094262365,0.057465676,1085.0
0.00722914,0.009996818,0.012839613,0.00082302134,0.00943884,0.9071669,0.033617,0.0001987678,0.0056501282,0.0130397575,1086.0
0.032922655,0.038495135,0.06688946,0.002553136,0.04494362,0.49018678,0.24305817,0.0006602856,0.015160669,0.06513008,1087.0
0.0036926793,0.005395977,0.00462334,0.0037135237,0.0041468325,0.01549044,0.006440325,0.0004473829,0.95128036,0.004769132,1088.0
0.0128980465,0.017352603,0.023581022,0.0013331568,0.017032485,0.8288214,0.06600457,0.00032833582,0.008799598,0.02384886,1089.0
0.0013106194,0.001874341,0.0016158709,0.0018186125,0.0014585459,0.0047802725,0.0021927026,0.00018712805,0.9831025,0.0016593772,1090.0
0.009031821,0.013579492,0.014374291,0.0015542271,0.011296111,0.89183974,0.029997319,0.00034247126,0.01316914,0.014815395,1091.0
0.031126909,0.047623143,0.045368798,0.008158901,0.037491046,0.6067805,0.08071674,0.001603562,0.094215706,0.04691471,1092.0
0.03338731,0.05074819,0.044181213,0.017428812,0.038532868,0.22510237,0.06712145,0.0027468666,0.4749547,0.045796204,1093.0
0.031769224,0.042258117,0.036382936,0.39209077,0.03413962,0.07017382,0.044314224,0.010269722,0.30133778,0.037263874,1094.0
0.07331319,0.0043959445,0.060794972,0.00016526636,0.7800322,0.0027167455,0.011390625,5.8866666e-05,0.0006214683,0.06651063,1096.0
0.0784269,0.007825859,0.19770895,0.0002910148,0.5121341,0.005281236,0.026457686,0.000101343605,0.001122236,0.17065077,1097.0
0.012908223,0.007277749,0.05000229,0.00036505048,0.020578984,0.01385333,0.8606666,0.00010910599,0.0016685632,0.032570135,1098.0
0.048202053,0.012047663,0.557787,0.0005778359,0.08979775,0.014403526,0.16418752,0.00018419512,0.002410608,0.11040191,1099.0
0.77280986,0.0039857454,0.03765466,0.00019402047,0.14508872,0.0027192945,0.009176786,7.004891e-05,0.000700082,0.027600838,1100.0
0.0075503965,0.0105485935,0.009178223,0.014193976,0.008334238,0.024581175,0.012173337,0.0012390886,0.9028128,0.009388157,1101.0
0.008227071,0.0053628795,0.03035675,0.00023814874,0.013605175,0.009561684,0.90747035,7.162759e-05,0.001100375,0.024006007,1102.0
0.13157842,0.007629506,0.30158105,0.00033960643,0.4253871,0.005966537,0.028900204,0.000116973024,0.0013000168,0.09720069,1103.0
0.0045059207,0.96121174,0.005504116,0.000304886,0.006320214,0.0045015304,0.0063311094,0.00011648622,0.0012226154,0.009981352,1104.0
0.025392443,0.021983,0.06862855,0.0010939216,0.03832548,0.06960426,0.7070804,0.00031069858,0.005539401,0.062041916,1105.0
0.024517113,0.0210697,0.06672721,0.0010726132,0.03682893,0.0669205,0.71802956,0.0003047171,0.00540465,0.059124935,1106.0
0.01999152,0.007090483,0.048387904,0.00018100697,0.06709518,0.003679182,0.018971695,6.313451e-05,0.00072116184,0.8338188,1107.0
0.022244655,0.011008864,0.054191943,0.00025395068,0.063761845,0.0053885197,0.02812454,8.8302506e-05,0.0010234541,0.81391394,1108.0
0.05585226,0.01047547,0.11575863,0.00031642124,0.28304967,0.0059438325,0.028833032,0.000111036956,0.0012347025,0.4984249,1109.0
0.03568689,0.004420152,0.7876523,0.00020254406,0.08400905,0.004094007,0.026674937,6.747221e-05,0.00080304156,0.05638956,1110.0
0.28447896,0.005903003,0.07270633,0.00025568876,0.55989087,0.003934813,0.014833175,9.116315e-05,0.00094750593,0.05695848,1111.0
0.033959426,0.041063976,0.03672835,0.59608525,0.035446655,0.052409984,0.0411164,0.030955514,0.094875105,0.037359413,1112.0
0.028207762,0.7532811,0.034991328,0.0012719005,0.04263417,0.021304954,0.037569053,0.00047603692,0.0051366845,0.07512698,1113.0
0.016282398,0.012589995,0.049929548,0.0006237277,0.025091868,0.02982046,0.82135797,0.00018219325,0.0029811016,0.041140813,1114.0
0.025099091,0.0075683147,0.06694533,0.00020685072,0.09061039,0.004178947,0.022349773,7.198733e-05,0.00082161714,0.7821477,1115.0
0.07228298,0.0095890425,0.11309726,0.00030979048,0.4941495,0.005572886,0.025336245,0.00010920073,0.0011965737,0.27835658,1116.0
0.07286106,0.007175636,0.09095371,0.000246184,0.6497643,0.0042937146,0.018828059,8.6962085e-05,0.000943308,0.15484707,1118.0
0.053789083,0.013358613,0.51637626,0.00067793153,0.09384398,0.01718082,0.1931443,0.00021383744,0.0028463227,0.10856885,1119.0
0.011225726,0.015450232,0.020361114,0.001226113,0.014764896,0.85206246,0.055817,0.0002995939,0.008181645,0.020611191,1120.0
0.033170585,0.049597364,0.04399892,0.017432457,0.03823773,0.22444935,0.06694013,0.0027200563,0.4780941,0.045359284,1121.0
0.04807569,0.017935313,0.30786067,0.0006096234,0.11573839,0.015482926,0.16305041,0.00020007593,0.0025513337,0.32849556,1122.0
0.02270123,0.03069842,0.04256286,0.0020101394,0.0306472,0.68674314,0.1271662,0.0005107311,0.012734888,0.044225156,1123.0
0.023086142,0.032356564,0.02734387,0.07567368,0.025249206,0.063669585,0.03499937,0.004950968,0.6845193,0.028151322,1124.0
0.06428031,0.10476361,0.1058059,0.0013042951,0.13164364,0.02727902,0.09335525,0.00046286455,0.005322027,0.4657831,1125.0
0.01173524,0.008114047,0.03780382,0.00040923955,0.018176578,0.019206204,0.87327456,0.00011943854,0.001954697,0.02920617,1126.0
0.034906026,0.039520852,0.07152382,0.0025695683,0.047827758,0.45325083,0.26521358,0.00066812267,0.015148445,0.06937103,1127.0
0.025644261,0.031277183,0.04978231,0.0022495543,0.03440042,0.63331085,0.16000624,0.0005682895,0.0139285205,0.048832335,1128.0
0.7003064,0.004745728,0.045812894,0.00022498258,0.19932187,0.0031978958,0.010948683,8.11665e-05,0.0008151613,0.034545265,1129.0
0.022550095,0.01001948,0.04759347,0.00023063019,0.06859709,0.0046873004,0.022482162,8.081422e-05,0.00092118856,0.82283777,1130.0
0.8581971,0.0035993042,0.028534874,0.00019253154,0.07787783,0.0025257976,0.007906903,7.001916e-05,0.0006816489,0.020414071,1131.0
0.86299837,0.0032083627,0.026326878,0.0001669308,0.0782674,0.0022221592,0.007080718,6.066879e-05,0.00059334224,0.019075083,1132.0
0.8638168,0.0032795717,0.027039915,0.00017347142,0.07623837,0.0023002701,0.007302296,6.297942e-05,0.0006159374,0.019170443,1133.0
0.86288965,0.003339101,0.027260963,0.000176945,0.07649266,0.00234227,0.007411141,6.4268315e-05,0.00062805525,0.019394856,1134.0
0.24060957,0.0076035815,0.18708737,0.0003579119,0.4549565,0.0058300635,0.024995815,0.00012471825,0.0013429384,0.077091545,1135.0
0.033171386,0.0041863355,0.79795814,0.00018974936,0.08000167,0.0038128295,0.02497017,6.33992e-05,0.0007501742,0.054896016,1136.0
0.02823297,0.0045464155,0.8167569,0.00021498313,0.058276404,0.004606833,0.035240766,7.0564194e-05,0.00086381356,0.051190328,1137.0
0.8615221,0.003086666,0.026323982,0.000159371,0.080364116,0.0021446347,0.006918703,5.7790967e-05,0.00056829414,0.018854264,1138.0
0.60526687,0.005380123,0.056731034,0.0002506002,0.2730324,0.00362668,0.01278648,9.0145135e-05,0.00091183075,0.041923825,1139.0
0.026092026,0.008902331,0.0880807,0.00024756373,0.08404442,0.0053242333,0.03229959,8.496681e-05,0.0009983042,0.7539258,1140.0
0.03286698,0.04415403,0.038226973,0.21943758,0.03554256,0.079276115,0.047523495,0.0088182585,0.45507193,0.039082136,1141.0
0.06838457,0.077260695,0.07173886,0.25112247,0.070215635,0.088696584,0.07685564,0.10104138,0.12214788,0.07253623,1142.0
0.038836103,0.06083534,0.052843448,0.016118648,0.04548869,0.34124574,0.08398575,0.002772718,0.3027865,0.055087075,1143.0
0.8638247,0.0031521579,0.02681675,0.00016548307,0.07725303,0.002209087,0.007091487,6.0040307e-05,0.00058841606,0.018838692,1144.0
0.033346493,0.04454525,0.03860699,0.25254107,0.03598537,0.0785737,0.047720253,0.009299225,0.4199131,0.0394685,1145.0
0.026101233,0.012102906,0.111238316,0.00065174355,0.040917546,0.022594973,0.7243844,0.00019536696,0.0029318011,0.058881663,1146.0
0.033095084,0.039744116,0.035813548,0.6072097,0.034522932,0.051189926,0.040107127,0.028763548,0.09319834,0.03635566,1147.0
0.0019903474,0.0025116727,0.0022182935,0.97197115,0.0021070745,0.0036817796,0.0025933573,0.0009837084,0.009683987,0.002258661,1148.0
0.014504121,0.021850998,0.022448255,0.0026740283,0.017962964,0.82805306,0.044563476,0.000576958,0.024118273,0.023247888,1149.0
0.022103665,0.010583211,0.09863022,0.00053426326,0.035841484,0.018341718,0.75667346,0.0001615275,0.0023931405,0.054737337,1150.0
0.14931355,0.008809299,0.4585273,0.00044550898,0.2493633,0.0077801687,0.038268995,0.00015146367,0.0017012357,0.08563918,1151.0
0.013367907,0.018667553,0.016047064,0.030953947,0.014689242,0.040396594,0.020934984,0.0024317636,0.8260489,0.016461946,1152.0
0.17775442,0.008814283,0.36860117,0.0004352202,0.31184933,0.0074473093,0.035166085,0.00014910688,0.0016533734,0.08812971,1153.0
0.8594793,0.003100066,0.026421582,0.00015926665,0.08208311,0.0021469763,0.0069352137,5.776116e-05,0.0005682395,0.019048534,1154.0
0.029749556,0.037024852,0.05913308,0.0024304294,0.040549684,0.5526654,0.20414637,0.0006262556,0.014673751,0.059000585,1155.0
0.0331622,0.05016498,0.04417541,0.017572261,0.03830835,0.22813827,0.06756027,0.0027465846,0.47258452,0.045587163,1156.0
0.8522392,0.0038496668,0.030421913,0.00020870577,0.07977348,0.002723734,0.008487669,7.5896045e-05,0.0007377106,0.021482017,1157.0
0.033394042,0.045408256,0.038653042,0.27967772,0.036095493,0.07806247,0.0477462,0.009868177,0.39141178,0.03968284,1158.0
0.044688273,0.015976995,0.32282814,0.0007178851,0.08278858,0.020238703,0.37804604,0.00022604766,0.0030752202,0.13141395,1159.0
0.39369127,0.006184708,0.067786805,0.00027183563,0.4577054,0.004041001,0.014710245,9.769698e-05,0.0009963076,0.054514732,1160.0
0.029131614,0.005134807,0.79175264,0.00023335984,0.06356497,0.005115562,0.041266605,7.6613454e-05,0.000942793,0.062781006,1161.0
0.025945395,0.035516825,0.030590905,0.09786403,0.028258875,0.06919783,0.038856115,0.0057562855,0.6366758,0.031338055,1162.0
0.004300126,0.0058145635,0.0074203266,0.0005348783,0.005524796,0.9468291,0.018152235,0.00012574777,0.0038447115,0.0074534705,1163.0
0.03865978,0.042575542,0.085103974,0.0023968567,0.054844026,0.28373334,0.39515337,0.0006456014,0.013392496,0.083494976,1164.0
0.04022966,0.0094132265,0.6448802,0.0004171009,0.08441316,0.0098644635,0.099722624,0.00013545506,0.0017144621,0.10920967,1165.0
0.03078602,0.04678331,0.040895596,0.017664906,0.035504226,0.20059453,0.062131,0.00269127,0.52076304,0.04218605,1166.0
0.040029485,0.009365582,0.6322609,0.00039297016,0.09105701,0.009182147,0.088082135,0.00012850908,0.0016108163,0.12789038,1167.0
0.13601683,0.0055994163,0.11915638,0.00023866964,0.64726514,0.0039613163,0.017164174,8.3676896e-05,0.0009004969,0.06961394,1168.0
0.8221476,0.0034207667,0.031493627,0.00017061533,0.10930213,0.0023532112,0.007831361,6.170324e-05,0.00061246916,0.022606537,1169.0
0.009065078,0.006414463,0.030109225,0.0003011257,0.014421883,0.01356407,0.90024185,8.897149e-05,0.0014246802,0.024368584,1170.0
0.86389756,0.003261148,0.026806764,0.00017180918,0.07655063,0.0022789356,0.007238515,6.241802e-05,0.0006100289,0.019122228,1171.0
0.027527476,0.037752382,0.032344535,0.112193994,0.029952468,0.072053574,0.04090868,0.006330629,0.6077554,0.033180818,1172.0
0.030330945,0.008141284,0.077509046,0.00022854331,0.117972985,0.0045704064,0.023906454,7.9477126e-05,0.00090663304,0.73635423,1173.0
0.014063322,0.0198023,0.01687119,0.03326051,0.01546252,0.042322416,0.021997929,0.002606722,0.8162685,0.01734464,1174.0
0.11744905,0.0077519976,0.42382523,0.0003547934,0.31546447,0.0063303243,0.03214535,0.000121434736,0.0013619711,0.09519528,1175.0
0.009170366,0.013474599,0.011664464,0.008037624,0.010361919,0.042497903,0.016597407,0.0010253987,0.8751644,0.012005886,1176.0
0.31369203,0.006079366,0.067929976,0.000261343,0.53573817,0.003949107,0.014571862,9.3715644e-05,0.00096294563,0.05672149,1177.0
0.86349237,0.0032847999,0.026704224,0.00017264237,0.07690545,0.0022890337,0.0072514876,6.272768e-05,0.00061309297,0.019224094,1178.0
0.007629797,0.011263335,0.009649699,0.006865728,0.008609847,0.03438469,0.013640552,0.00086996343,0.8971252,0.009961212,1179.0
0.029776812,0.01790607,0.078722104,0.00040121403,0.07774261,0.009101797,0.051112287,0.00013782641,0.001644933,0.7334544,1180.0
0.84295136,0.0032111655,0.028534057,0.00016210956,0.094459705,0.0022141712,0.007271211,5.869386e-05,0.000580463,0.020557148,1181.0
0.76208335,0.004133443,0.038684238,0.0001997426,0.15312213,0.002790964,0.009425604,7.2253104e-05,0.0007195856,0.028768726,1182.0
0.07005773,0.005900094,0.07755235,0.00020856549,0.7138151,0.0035734808,0.015441159,7.383789e-05,0.00079486787,0.112582766,1183.0
0.0010580836,0.0015181219,0.0013121173,0.0013551253,0.0011804478,0.004011314,0.0017951262,0.00014488985,0.98627776,0.0013469687,1184.0
0.032966852,0.04370236,0.037895128,0.33452293,0.035459664,0.074477516,0.04638474,0.009999326,0.34585005,0.038741402,1185.0
0.015231481,0.0186041,0.016652202,0.8105948,0.015968543,0.02506572,0.018930236,0.010681176,0.05135351,0.016918268,1186.0
0.034119315,0.008793376,0.077386975,0.00024476708,0.13816105,0.0047941245,0.023960782,8.5576045e-05,0.0009663854,0.7114877,1187.0
0.023584979,0.030371582,0.026838515,0.6043022,0.0251942,0.049101707,0.032271896,0.008512833,0.17252731,0.02729475,1188.0
0.009153225,0.012901275,0.01104393,0.018297272,0.010089022,0.028863642,0.014532062,0.0015655736,0.8822054,0.011348581,1189.0
0.03340349,0.018066943,0.159782,0.0006777868,0.06356756,0.02159884,0.5625193,0.00021316716,0.002982374,0.1371885,1190.0
0.04522028,0.016223878,0.33639768,0.0007122821,0.0854579,0.019752366,0.35293216,0.00022546241,0.0030365756,0.14004152,1191.0
