cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,GHS_urban_area_id
0.04214662,0.07737634,0.016327934,0.0004359954,0.07201204,0.29394266,0.051881835,0.339768,0.05326935,0.052839257,2475.0
0.017040102,0.0216991,0.7474848,0.0011719733,0.02170221,0.03216905,0.018628655,0.10251344,0.018719109,0.018871592,2476.0
0.4455941,0.042800147,0.00041920433,2.4126359e-05,0.027011245,0.0075399936,0.3065389,0.0015832387,0.096363895,0.0721252,2478.0
0.04074257,0.021038765,0.0001902514,1.0178789e-05,0.04587946,0.004213244,0.0287816,0.0007789664,0.045750793,0.81261414,2479.0
0.7111903,0.021807332,0.00024990572,1.43455e-05,0.019969335,0.0043975986,0.070765674,0.00094268983,0.084272996,0.08638979,2480.0
0.84101015,0.013146458,0.00015834079,9.183026e-06,0.011426223,0.0026921788,0.052044515,0.0005904345,0.03901032,0.039912127,2481.0
0.030131364,0.11651344,0.0019328692,7.898201e-05,0.079542935,0.62244385,0.04550189,0.012320609,0.046130147,0.045403942,2482.0
0.048536126,0.29186237,0.0022508001,9.8106844e-05,0.09938338,0.30893758,0.082553744,0.012805383,0.08377606,0.06979646,2483.0
0.030645417,0.042169474,0.12555261,0.0011139193,0.042084068,0.07341067,0.034329765,0.58081645,0.03479796,0.035079677,2484.0
0.84217757,0.013119551,0.0001624729,9.445331e-06,0.011496224,0.0027342928,0.050128575,0.00060400774,0.039535675,0.040032133,2485.0
0.022379061,0.7930272,0.00042640293,2.0725784e-05,0.03198428,0.020179216,0.056149088,0.0020344446,0.043545403,0.030254172,2486.0
0.8377792,0.0136001455,0.00017098077,9.958424e-06,0.012071409,0.0028552373,0.052325025,0.0006342834,0.03887137,0.04168245,2487.0
0.04353673,0.019275678,0.00019046343,1.027227e-05,0.041202985,0.004043891,0.027837746,0.0007712158,0.043528736,0.8196023,2488.0
0.027678847,0.035775997,0.5486939,0.0016222784,0.035919365,0.05482088,0.030355232,0.20353861,0.030655114,0.030939814,2489.0
0.84392464,0.012894547,0.0001580089,9.165533e-06,0.011516119,0.0026758797,0.049328662,0.0005887872,0.038225923,0.040678218,2490.0
0.03929685,0.018761307,0.00017242007,9.268952e-06,0.037130423,0.003753989,0.026408998,0.0007019519,0.04457225,0.8291926,2491.0
0.042840295,0.0859598,0.011738615,0.0003499299,0.07588527,0.45626515,0.054091286,0.1616601,0.056407277,0.05480218,2492.0
0.018055381,0.0672256,0.0013506206,5.4333228e-05,0.03829681,0.78512084,0.027213996,0.00889045,0.028356437,0.025435548,2493.0
0.013838995,0.021573327,0.00025728243,1.2524076e-05,0.8827693,0.0076669734,0.015568398,0.0011833905,0.01669448,0.04043537,2494.0
0.050619148,0.03380701,0.0002984621,1.5760734e-05,0.09443308,0.0069270567,0.040518608,0.0012417459,0.06109393,0.7110452,2495.0
0.033784386,0.14869757,0.0021069632,8.7690525e-05,0.07082851,0.57551134,0.05340614,0.01301524,0.054657903,0.04790429,2496.0
0.041508924,0.018927144,0.00017017772,9.162345e-06,0.034980703,0.0037042866,0.02740949,0.0006918683,0.047806874,0.82479143,2497.0
0.83920604,0.01326518,0.00016855494,9.796756e-06,0.012291648,0.0028215859,0.04778616,0.00062628085,0.03952654,0.044298224,2498.0
0.033381637,0.045530226,0.16728523,0.0013128812,0.045230404,0.07743783,0.037340984,0.51678723,0.037727624,0.037966,2499.0
0.041592147,0.018142441,0.00017145285,9.253186e-06,0.035187073,0.0036675418,0.026600504,0.00069442554,0.043981902,0.8299533,2500.0
0.837302,0.013709559,0.00017206845,1.0022993e-05,0.011916317,0.0028755513,0.05341776,0.00063821767,0.03986325,0.040095188,2501.0
0.043368246,0.08124062,0.015678069,0.0004290786,0.07416709,0.32750368,0.053807523,0.29418314,0.05521234,0.054410152,2502.0
0.043116175,0.018235348,0.0001715747,9.26794e-06,0.035073146,0.0036616474,0.027334545,0.000694227,0.04397048,0.8277336,2504.0
0.8359602,0.013277092,0.00015898792,9.190629e-06,0.012097694,0.0027243262,0.049686484,0.0005947951,0.040381063,0.04511024,2505.0
0.040341206,0.018406088,0.00017276073,9.309302e-06,0.036238834,0.0037180881,0.026436253,0.0007011271,0.043730374,0.83024603,2506.0
0.8311233,0.01418774,0.0001831828,1.0697106e-05,0.012478116,0.0030301593,0.051872343,0.0006773852,0.04339539,0.0430417,2507.0
0.03679475,0.079290204,0.008165346,0.0002581765,0.067802005,0.56871027,0.04775623,0.09465646,0.04891422,0.04765241,2508.0
0.039362893,0.018690318,0.00017189977,9.243921e-06,0.036843713,0.0037383195,0.026391463,0.0006995713,0.044455536,0.829637,2509.0
0.77859974,0.0180712,0.00019836919,1.1450772e-05,0.014264692,0.0034695019,0.08322265,0.0007448932,0.05327808,0.048139453,2510.0
0.001868424,0.00290668,0.0019266005,3.5379257e-05,0.0028304781,0.006703133,0.0021850816,0.97710365,0.0022166402,0.00222399,2511.0
0.84254247,0.013104072,0.00016483877,9.583281e-06,0.011776114,0.002764493,0.048880104,0.0006124666,0.039038453,0.04110742,2512.0
0.019637983,0.02802159,0.048586816,0.00057986984,0.02767948,0.052396517,0.022353448,0.7556074,0.022483602,0.02265328,2513.0
0.039814,0.046327073,0.56962925,0.00897298,0.046435837,0.058416087,0.04214663,0.103497595,0.04225031,0.04251032,2514.0
0.028152907,0.039066438,0.10080269,0.00096993457,0.038975082,0.06916474,0.031651095,0.6268924,0.032013196,0.032311566,2515.0
0.04939999,0.41376865,0.0017113745,7.706017e-05,0.109587416,0.16024551,0.08760096,0.009210744,0.09236887,0.07602945,2516.0
0.043908164,0.050840992,0.530346,0.010871771,0.050947692,0.06357309,0.04640112,0.10982819,0.046505347,0.046777688,2517.0
0.060047448,0.032613862,0.00017801441,9.831331e-06,0.013268439,0.0038766505,0.81583565,0.0007089902,0.04453476,0.028926369,2518.0
0.83678293,0.013725326,0.00017770582,1.037084e-05,0.0122666955,0.002940234,0.050306916,0.0006574118,0.04092591,0.042206552,2519.0
0.8241614,0.014038567,0.00016711328,9.647707e-06,0.012883882,0.0028762517,0.05089274,0.00062611187,0.0446199,0.049724262,2520.0
0.059517995,0.032682043,0.00017949371,9.910215e-06,0.013395393,0.003908153,0.8174895,0.0007150149,0.043291483,0.028811006,2521.0
0.020638082,0.029228035,0.054058123,0.00062276726,0.02911789,0.054235715,0.023324255,0.74114126,0.023723193,0.0239106,2522.0
0.3409514,0.045036905,0.00037059767,2.079974e-05,0.031036759,0.007331385,0.14880966,0.0014415694,0.29367146,0.13132952,2524.0
0.49524578,0.034164555,0.0003416302,1.9282345e-05,0.03313252,0.0064109014,0.10117238,0.001315275,0.14064837,0.18754928,2526.0
0.06582851,0.03823756,0.00023390885,1.27262565e-05,0.022172106,0.005322776,0.06264262,0.00094716443,0.713466,0.09113661,2527.0
0.0075801625,0.011243157,0.011178417,0.00017394334,0.01119939,0.0231613,0.008746825,0.909073,0.008756309,0.00888749,2528.0
0.038306467,0.028172126,0.00017452902,9.471272e-06,0.014219448,0.0040280595,0.040111955,0.0007089204,0.8288296,0.045439437,2529.0
0.0018237261,0.0028393455,0.0018458546,3.414127e-05,0.0027750332,0.0065876646,0.0021298586,0.97761804,0.0021688,0.0021775172,2530.0
0.043632675,0.08201374,0.015250288,0.0004207169,0.07584878,0.3394593,0.05412923,0.2786659,0.0555219,0.055057444,2531.0
0.2905169,0.050108414,0.0004022177,2.2143282e-05,0.053347234,0.008333843,0.14610009,0.0015961641,0.14401813,0.30555487,2532.0
0.06489038,0.072756775,0.33695868,0.03363008,0.07293489,0.0863346,0.06774569,0.1286004,0.06791421,0.068234354,2533.0
0.025158353,0.03530981,0.07838768,0.00082055264,0.034977116,0.06377576,0.028430108,0.6755188,0.028712422,0.028909432,2534.0
0.03548332,0.047363367,0.2714852,0.0016092267,0.047375444,0.077286,0.03935721,0.40011358,0.03979063,0.04013596,2535.0
0.03821417,0.03388284,0.00019389663,1.0446691e-05,0.016432056,0.0046332916,0.042977914,0.0007951318,0.81220216,0.050658055,2536.0
0.04645125,0.01851168,0.00017545967,9.499733e-06,0.03395563,0.0037159976,0.028305609,0.0007079497,0.047610905,0.82055604,2537.0
0.04083723,0.018317632,0.0001711037,9.22154e-06,0.035332512,0.0036855778,0.026437577,0.00069428695,0.04516646,0.8293484,2538.0
0.022836521,0.02927358,0.64547616,0.0014434891,0.029388523,0.044143815,0.024968034,0.15179932,0.025226275,0.025444267,2539.0
0.07054044,0.057786573,0.00055930257,2.9037952e-05,0.34144044,0.013433201,0.064230315,0.0023687703,0.07174726,0.37786472,2540.0
0.0154392505,0.02384584,0.0003013104,1.4619683e-05,0.8707297,0.00894562,0.017263753,0.0013898999,0.018445024,0.043624982,2541.0
0.8392048,0.013424889,0.00017259763,1.0053267e-05,0.012341294,0.0028687571,0.049150884,0.00063979515,0.038820755,0.04336619,2542.0
0.007094813,0.023315933,0.00063692196,2.4753475e-05,0.01498676,0.9186221,0.010425127,0.004489158,0.010589757,0.009814713,2543.0
0.035620175,0.047199212,0.32329795,0.0017197166,0.04720545,0.07554317,0.039538197,0.3502565,0.039579004,0.04004067,2544.0
0.0059601893,0.0072204475,0.92801124,0.0007129669,0.007245699,0.009768,0.006403231,0.021789271,0.006416634,0.00647231,2545.0
0.11405855,0.051149998,0.00029491013,1.6101565e-05,0.028724875,0.0066547547,0.11686399,0.0011893717,0.56415784,0.11688966,2546.0
0.042160958,0.08523669,0.011309755,0.00033835482,0.07586833,0.46753123,0.05361794,0.15513086,0.0548797,0.053926103,2547.0
0.1702117,0.045893785,0.00033740432,1.9042509e-05,0.022366675,0.006666864,0.6155294,0.0013074396,0.08412757,0.053540107,2548.0
0.0532511,0.059354708,0.000529142,2.7004406e-05,0.4570728,0.013867402,0.05324615,0.0022971302,0.06699217,0.29336238,2549.0
0.8178953,0.015768148,0.00021201358,1.2415301e-05,0.014208056,0.003454182,0.05879506,0.0007808191,0.043261793,0.045612186,2550.0
0.8376604,0.0133673325,0.00015852573,9.1741995e-06,0.011693848,0.002714972,0.053626396,0.00059254473,0.039126784,0.04105014,2551.0
0.045259606,0.5184008,0.0013675975,6.296059e-05,0.08520362,0.103061706,0.0876233,0.007099757,0.086297065,0.065623626,2552.0
0.030381424,0.70617515,0.0006942518,3.3057557e-05,0.049841285,0.038780034,0.067058176,0.0034189753,0.06037734,0.04324035,2553.0
0.8419185,0.013120133,0.00016625995,9.665952e-06,0.012005418,0.0027833255,0.048147764,0.0006176218,0.038786594,0.042444687,2554.0
0.028815184,0.12048433,0.0018673455,7.695639e-05,0.06197602,0.6429999,0.04481164,0.011742314,0.046237215,0.04098923,2555.0
0.04034597,0.018625395,0.00017490753,9.410429e-06,0.038192563,0.0037804374,0.026617475,0.0007109809,0.04327761,0.8282653,2556.0
0.04269482,0.018395796,0.00017574162,9.484309e-06,0.036957793,0.003749333,0.027196119,0.0007115768,0.043189265,0.82692003,2557.0
0.010471405,0.0152743645,0.018986687,0.00026665293,0.015127038,0.030353054,0.011935156,0.873099,0.012216828,0.012269778,2558.0
0.843478,0.012974766,0.0001598891,9.27838e-06,0.011604568,0.002702323,0.049603444,0.00059545285,0.038223207,0.04064899,2559.0
0.071873836,0.023225712,0.00021676766,1.180866e-05,0.0388173,0.0045146854,0.040334307,0.00086858665,0.061054137,0.75908285,2560.0
0.0015358039,0.0018751763,0.98089635,0.00016477462,0.0018823247,0.002577861,0.0016520591,0.006076617,0.0016632987,0.0016757383,2561.0
0.04000839,0.019402653,0.00018340678,9.854948e-06,0.041013256,0.0039749467,0.027006486,0.000746654,0.043549113,0.82410526,2562.0
0.06051723,0.050359454,0.000440203,2.2943565e-05,0.19467029,0.010705062,0.053640056,0.001861256,0.07483147,0.552952,2563.0
0.05421608,0.059293505,0.00053033937,2.7099966e-05,0.44563442,0.013815521,0.053881127,0.0022982778,0.06757608,0.30272752,2565.0
0.0022911483,0.0034403447,0.0031251814,5.0373837e-05,0.003397124,0.00731161,0.0026435538,0.97234875,0.002686461,0.0027054078,2566.0
0.04137172,0.01815151,0.00017160136,9.257317e-06,0.035496164,0.003675142,0.02651826,0.0006953392,0.043879047,0.830032,2567.0
0.013643507,0.017291153,0.8021638,0.0009790853,0.01731231,0.025426706,0.014882498,0.07823512,0.014972047,0.015093718,2568.0
0.015411653,0.019550882,0.77379185,0.0010764062,0.019646272,0.028883787,0.016797591,0.09081105,0.01693513,0.017095396,2569.0
0.04845902,0.04396687,0.00018803317,1.024674e-05,0.014783307,0.004381623,0.80991125,0.0007624764,0.047356293,0.030180939,2570.0
0.040812343,0.018370394,0.00017355193,9.353583e-06,0.035935592,0.0037303322,0.026348356,0.00070405664,0.045041226,0.82887477,2571.0
0.8437513,0.012941347,0.00015910754,9.232394e-06,0.011550719,0.0026907653,0.049582247,0.00059262663,0.03818727,0.040535383,2572.0
0.041712012,0.018973006,0.00018026125,9.707437e-06,0.039590232,0.003873805,0.027427018,0.00073178735,0.042712145,0.82479,2573.0
0.8385855,0.013273139,0.00015891566,9.193945e-06,0.0118664205,0.0027178815,0.0519872,0.0005940021,0.038731717,0.042076018,2574.0
0.048619397,0.037386455,0.00017115349,9.363457e-06,0.013329175,0.003912134,0.8228413,0.00069041527,0.044868946,0.0281718,2575.0
0.055583283,0.063544035,0.42115945,0.01928584,0.06326744,0.07743989,0.05852925,0.12385979,0.058601256,0.05872976,2576.0
0.8319955,0.014259228,0.00018857801,1.1026455e-05,0.012874071,0.0030935067,0.05187141,0.00069593167,0.041418694,0.043592084,2577.0
0.031903714,0.055202425,0.016571334,0.00040025692,0.052231282,0.17149611,0.038664903,0.5550941,0.03927125,0.0391646,2578.0
0.84161425,0.013119149,0.00016545241,9.612023e-06,0.012067953,0.0027761126,0.048306286,0.0006151238,0.038458563,0.042867612,2579.0
0.010100648,0.01630809,0.007948284,0.00016373475,0.01573219,0.041440383,0.01196256,0.8720471,0.012140077,0.012156815,2580.0
0.069035225,0.076703824,0.29575276,0.047461167,0.076853916,0.08967341,0.07184758,0.12841049,0.07197561,0.07228603,2581.0
0.03881946,0.069535896,0.017080154,0.00043761553,0.064868286,0.24023162,0.04757724,0.4249691,0.048389733,0.048090916,2582.0
0.022511156,0.7837203,0.00042033687,2.0338559e-05,0.03543037,0.020688113,0.050483916,0.002019069,0.05107932,0.03362709,2583.0
0.0027998327,0.0042153173,0.003841176,6.190946e-05,0.004128919,0.008950399,0.003239589,0.96618605,0.0032809617,0.0032958812,2584.0
0.072016254,0.035279676,0.00019068163,1.0506106e-05,0.015316121,0.0041804556,0.78558236,0.0007612777,0.05170965,0.03495308,2585.0
0.74323004,0.020402549,0.00022553324,1.3014413e-05,0.016147312,0.0039524524,0.078940004,0.0008473104,0.076054186,0.060187604,2586.0
0.83491504,0.013438817,0.00016557632,9.611252e-06,0.012060121,0.0027984541,0.04884513,0.00061660487,0.04238242,0.04476829,2587.0
0.04784823,0.04187493,0.00018548896,1.0103911e-05,0.014677528,0.004310197,0.8173307,0.00075202476,0.043836627,0.029174095,2588.0
0.0027224016,0.0040965523,0.0036923585,5.982263e-05,0.0040237303,0.00872796,0.0031402516,0.96711445,0.0032058195,0.0032167314,2589.0
0.040502787,0.028015736,0.00017946424,9.774447e-06,0.014117198,0.004077364,0.04153705,0.0007256778,0.82573354,0.04510143,2590.0
0.005458401,0.015669227,0.0006076355,2.2590719e-05,0.011242408,0.93934697,0.0077486574,0.004694203,0.007822251,0.00738768,2591.0
0.038182616,0.028374786,0.00017130753,9.300689e-06,0.013774142,0.003961017,0.04152354,0.0006957062,0.8301087,0.04319886,2592.0
0.050641827,0.0332208,0.00016848076,9.259634e-06,0.012776592,0.0037536465,0.8311981,0.0006752744,0.040721174,0.026834868,2593.0
0.061292302,0.033490296,0.00018343727,1.0142056e-05,0.0135430405,0.003980168,0.8115915,0.00072979357,0.04548898,0.029690344,2594.0
0.043408,0.027275825,0.00017378425,9.480395e-06,0.014006679,0.003923117,0.043715507,0.0007012781,0.82038504,0.04640123,2595.0
0.035383955,0.04706503,0.29547966,0.001649171,0.047089737,0.07622761,0.039217122,0.37834713,0.03959074,0.039949868,2596.0
0.027967382,0.038836185,0.09932885,0.00096068135,0.03872011,0.068853535,0.03143993,0.62994254,0.03183698,0.032113846,2597.0
0.0054515284,0.008641956,0.0047541447,9.366035e-05,0.008447585,0.021093566,0.0063980976,0.932027,0.0065312595,0.0065612607,2598.0
0.011578377,0.013896881,0.86388487,0.0015560401,0.013955819,0.018527191,0.01238032,0.039222267,0.0124537,0.012544574,2599.0
0.049321506,0.32167062,0.0021101541,9.2622715e-05,0.10709547,0.26569095,0.08549117,0.011857557,0.08452431,0.07214564,2600.0
0.009482439,0.011940435,0.8663267,0.00072097057,0.01198341,0.01736076,0.010316621,0.05101458,0.01037878,0.010475326,2601.0
0.038506463,0.029035179,0.00018083451,9.805436e-06,0.0147386165,0.004183715,0.04017436,0.00073522393,0.8255275,0.0469083,2602.0
0.04110363,0.01837468,0.00017288636,9.3200315e-06,0.03548312,0.0037164835,0.026459629,0.0007012134,0.045582388,0.82839656,2603.0
0.042757515,0.019544126,0.00018834646,1.0138211e-05,0.04227236,0.004041029,0.028097507,0.0007647354,0.04310707,0.81921715,2604.0
0.006155083,0.0077048847,0.91525745,0.0004928876,0.007738962,0.0111010745,0.0066760625,0.03134934,0.006734256,0.0067901225,2605.0
0.014148411,0.020688744,0.00025513303,1.2478087e-05,0.8823959,0.007346888,0.015552681,0.001164052,0.016654951,0.041780684,2606.0
0.020326052,0.032890107,0.00044245005,2.12321e-05,0.83003396,0.01357337,0.023103476,0.0020702553,0.02433436,0.053204745,2607.0
0.034365688,0.04529613,0.3652711,0.0017235251,0.045367688,0.07194337,0.038003795,0.32115164,0.03824009,0.03863697,2608.0
0.8367883,0.013474356,0.00016019042,9.274299e-06,0.0117841195,0.0027393748,0.054382253,0.0005984947,0.03895416,0.04110946,2609.0
0.0061209598,0.0091822,0.007617482,0.0001281458,0.009279864,0.019624818,0.00707355,0.9266209,0.0070966347,0.007255417,2610.0
0.04638664,0.049044967,0.08849862,0.5084128,0.04909431,0.05312167,0.047388963,0.06308365,0.047431696,0.047536694,2611.0
0.12395854,0.049599543,0.00033491576,1.8253493e-05,0.036589164,0.0074363546,0.09322753,0.0013500423,0.49885535,0.18863024,2612.0
0.035579495,0.0770951,0.0076592793,0.00024373872,0.065996796,0.5864396,0.04620111,0.08711859,0.04749625,0.046169963,2613.0
0.7344551,0.02381738,0.0003568903,2.1213655e-05,0.020960012,0.0055289296,0.07909372,0.001292742,0.06891059,0.06556336,2614.0
0.041114498,0.022225473,0.00019765673,1.0553358e-05,0.048938975,0.0044206125,0.029769607,0.0008115277,0.04772193,0.8047892,2615.0
0.8347691,0.013418949,0.00016364026,9.481673e-06,0.012037806,0.0027826484,0.048972934,0.00061055913,0.0427582,0.044476632,2616.0
0.8324996,0.013800804,0.0001758632,1.0238162e-05,0.012457825,0.0029351502,0.049001817,0.00065245625,0.04341603,0.045050137,2617.0
0.013279688,0.02079083,0.00024132564,1.1741508e-05,0.8861564,0.0072897896,0.014813332,0.0011113851,0.016573844,0.03973168,2618.0
0.83119214,0.014394387,0.00018886833,1.1027247e-05,0.0130824745,0.0031107375,0.053802952,0.00069803616,0.04007038,0.04344903,2619.0
0.042316187,0.08551026,0.011285683,0.0003388884,0.075396694,0.46956033,0.053545386,0.15197934,0.05582314,0.054244015,2620.0
0.84293973,0.013105603,0.00016447756,9.5618725e-06,0.01176071,0.0027593276,0.049545925,0.0006111791,0.038370907,0.040732633,2621.0
0.04051915,0.019857407,0.00017736517,9.511438e-06,0.040422454,0.003909102,0.028014868,0.000724411,0.045389187,0.8209765,2622.0
0.047590595,0.03972522,0.00018545416,1.01424575e-05,0.013920737,0.0042357785,0.82370883,0.0007482288,0.042235903,0.02763903,2623.0
0.84350747,0.012979695,0.00016015998,9.295026e-06,0.011636466,0.0027053268,0.049651884,0.0005963837,0.03800627,0.040747046,2624.0
0.039585605,0.018686645,0.00017079247,9.184128e-06,0.036469158,0.0037192286,0.026493542,0.0006951482,0.044970803,0.8291999,2625.0
0.011940948,0.014328167,0.85980725,0.0016155131,0.014381043,0.019088212,0.0127681,0.04029627,0.012842493,0.012932,2626.0
0.014000214,0.020486485,0.00023558679,1.1580355e-05,0.88123393,0.0067776474,0.015413452,0.0010695928,0.01673275,0.04403876,2627.0
0.04312257,0.025171608,0.00021922347,1.1665181e-05,0.057965778,0.004975117,0.032640364,0.00090410386,0.051094543,0.7838951,2628.0
0.02098838,0.8023082,0.00040271957,1.9483794e-05,0.032457672,0.019756824,0.050605945,0.0019348355,0.04185893,0.029667022,2629.0
0.013438695,0.020612026,0.00024444322,1.1924256e-05,0.885968,0.0072256783,0.014991506,0.0011210641,0.016260069,0.040126543,2630.0
0.010789364,0.015701363,0.020495296,0.00028051905,0.015546281,0.03092798,0.012321659,0.868836,0.012508023,0.012593482,2631.0
0.03955783,0.019066019,0.0001777685,9.552013e-06,0.039508615,0.0038630646,0.026724676,0.00072388106,0.04336885,0.8269997,2632.0
0.069468915,0.07708767,0.29133892,0.049156226,0.07726853,0.089981355,0.07224164,0.12829661,0.07242732,0.072732806,2633.0
0.0012544879,0.0019385569,0.0013669158,2.4501043e-05,0.0018902996,0.0043955958,0.0014626385,0.9846885,0.0014870078,0.0014915492,2634.0
0.0053866548,0.015302816,0.0006098648,2.2612267e-05,0.011067514,0.9400717,0.007535849,0.004744812,0.007876794,0.007381449,2635.0
0.042569887,0.018185414,0.00017067093,9.216872e-06,0.034849297,0.0036473612,0.027110772,0.00069082424,0.044003487,0.82876307,2636.0
0.07218391,0.0795475,0.25321648,0.07364205,0.07933641,0.0914846,0.074951984,0.12542346,0.07503752,0.07517608,2637.0
0.045106854,0.01903714,0.00017826434,9.6335525e-06,0.034363944,0.0038096537,0.02811896,0.000721071,0.050731916,0.8179225,2638.0
0.8344154,0.013548457,0.00015905358,9.188089e-06,0.011970071,0.002739891,0.0539788,0.00059569697,0.039918605,0.0426648,2639.0
0.06824956,0.2975979,0.00049251993,2.5750967e-05,0.04517098,0.01435956,0.3844671,0.0021126969,0.11636588,0.071158096,2640.0
0.04011458,0.01894539,0.00017980245,9.66701e-06,0.039199706,0.0038892047,0.026496748,0.00073135295,0.044570114,0.8258635,2641.0
0.8250049,0.014931963,0.00020199518,1.18258085e-05,0.013789148,0.0032884455,0.053218048,0.00074404245,0.04240742,0.046402264,2642.0
0.023694579,0.056392986,0.0039727977,0.00013480756,0.045639094,0.73672944,0.03172588,0.038045004,0.03244385,0.031221636,2643.0
0.8310834,0.014002418,0.00018296589,1.0653504e-05,0.013241175,0.003033689,0.048966695,0.00067810883,0.041330606,0.047470298,2644.0
0.02214966,0.03709033,0.013808883,0.00031173538,0.03547371,0.10452977,0.026538705,0.70614403,0.026981888,0.02697118,2645.0
0.04385962,0.08539297,0.013455839,0.00038702544,0.07706463,0.40230265,0.055050503,0.21026817,0.056595653,0.05562296,2646.0
0.022722924,0.038122777,0.014063808,0.00031852466,0.036426872,0.107647985,0.027272036,0.6981313,0.027637849,0.027655892,2647.0
0.7866894,0.018540388,0.00024378653,1.4325336e-05,0.015337316,0.0039683767,0.07166761,0.00089589437,0.05369674,0.048946146,2648.0
0.0075674215,0.011220774,0.011951118,0.00018063947,0.010970906,0.023013381,0.0086813,0.9086365,0.008894914,0.008882974,2649.0
0.82895684,0.0146170175,0.00019238399,1.1244805e-05,0.013222717,0.003159164,0.054865118,0.00071028323,0.040387347,0.043877833,2650.0
0.82620776,0.014032946,0.00016884926,9.753792e-06,0.013148338,0.0028929962,0.051904555,0.0006320259,0.041314956,0.04968774,2651.0
0.05560994,0.061872326,0.00022885612,1.237878e-05,0.01921149,0.0055391924,0.7543697,0.0009372212,0.06305344,0.03916546,2652.0
0.0889533,0.04054592,0.00031888048,1.7233133e-05,0.049072616,0.0070640557,0.060346913,0.0012947628,0.16625044,0.5861359,2654.0
0.81831455,0.015131307,0.0001821078,1.0590259e-05,0.012457574,0.0030828165,0.06074248,0.00067740754,0.047012877,0.042388275,2655.0
0.12485974,0.051248863,0.00035842793,1.9391224e-05,0.051850364,0.008054237,0.088938646,0.001455592,0.24311732,0.4300974,2656.0
0.04770829,0.03974125,0.00018357325,1.0023037e-05,0.014184357,0.004216262,0.8231438,0.0007419827,0.041948847,0.028121686,2657.0
0.028269503,0.039310813,0.0949492,0.0009528695,0.039275683,0.06977744,0.03190508,0.6312344,0.03195542,0.032369573,2658.0
0.034148023,0.0747335,0.006911608,0.00022277999,0.06498665,0.60932225,0.044670656,0.07551943,0.045135394,0.04434971,2659.0
0.014805899,0.021302117,0.032055568,0.0004095455,0.021148417,0.04088324,0.016844353,0.8182489,0.01708356,0.017218428,2660.0
0.015395896,0.02217787,0.03365353,0.00042869334,0.021910684,0.042468578,0.017557386,0.8108266,0.017728578,0.017852146,2661.0
0.050886497,0.2866293,0.0020641028,9.013842e-05,0.14969908,0.2487841,0.08332115,0.011656692,0.08486135,0.082007654,2662.0
0.043288894,0.050136022,0.53627104,0.010533839,0.050294075,0.06278336,0.045720454,0.10890813,0.045896035,0.046168152,2663.0
0.008450108,0.012404126,0.014779414,0.0002112126,0.012240859,0.024851374,0.009690603,0.8976888,0.009808273,0.009875226,2664.0
0.03533387,0.04686182,0.31003842,0.0016722525,0.04703141,0.07549735,0.03913071,0.36512372,0.039431438,0.03987907,2665.0
0.0388158,0.034572203,0.00020271778,1.0948977e-05,0.016172413,0.0047981814,0.044042263,0.00082886947,0.81241053,0.048146028,2666.0
0.042640597,0.051149033,0.00047426965,2.4023595e-05,0.59909713,0.012679715,0.044187818,0.0020772766,0.051785473,0.1958846,2667.0
0.04373021,0.01833162,0.00017273295,9.329284e-06,0.03487086,0.0036890497,0.027377984,0.0006989517,0.045894843,0.82522434,2668.0
0.03689254,0.04304058,0.59819627,0.0077815684,0.043204457,0.054603525,0.039057016,0.09850206,0.039237905,0.039484028,2669.0
0.05723898,0.15705587,0.0028759846,0.0001220664,0.29994726,0.20630398,0.076518714,0.016597979,0.07979972,0.10353951,2670.0
0.020015903,0.03178404,0.00043172896,2.0759868e-05,0.8331635,0.013059776,0.022554375,0.0020134351,0.02387253,0.05308398,2671.0
0.35003844,0.04624208,0.0003445955,1.93775e-05,0.028310534,0.0068389755,0.35148063,0.00133974,0.12339052,0.09199509,2672.0
0.00072907796,0.0008928804,0.9907999,7.419944e-05,0.00089857535,0.0012364013,0.0007846452,0.0029959744,0.0007906935,0.0007975936,2673.0
0.029723436,0.03853604,0.50851357,0.0016956697,0.03871325,0.05927716,0.03270583,0.22484039,0.032798942,0.033195622,2674.0
0.018499484,0.0652322,0.0013645864,5.4461627e-05,0.045860134,0.7776237,0.02738772,0.009102031,0.027828291,0.027047366,2675.0
0.014624178,0.023178509,0.011592488,0.0002377039,0.0233323,0.05672911,0.01723809,0.818195,0.017212994,0.017659629,2676.0
0.029602759,0.050787386,0.016069196,0.00038193006,0.048234235,0.15399127,0.035736617,0.5924839,0.036399245,0.036313552,2677.0
0.14094086,0.04294781,0.00029590397,1.6623364e-05,0.02033438,0.0059686806,0.66376865,0.0011534177,0.07590874,0.048665028,2678.0
0.012292806,0.019287046,0.00020929215,1.023809e-05,0.89492095,0.006271219,0.01400066,0.00095814076,0.0149408,0.037108827,2679.0
0.14116606,0.04345325,0.0003490854,1.9035122e-05,0.04911084,0.0074846335,0.08064422,0.0014014487,0.19398478,0.48238668,2680.0
0.8401043,0.013296302,0.00016889478,9.83528e-06,0.011894179,0.0028180561,0.04875622,0.0006264519,0.040423505,0.041902285,2681.0
