cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,GHS_urban_area_id
0.033626482,0.07626521,0.004812553,0.02046175,0.029727431,7.798155e-05,0.011954166,0.022305036,0.01971007,0.6417151,0.0013084457,0.09872953,0.0393063,1515
0.059697326,0.03748239,0.0077087753,0.046550732,0.11031019,6.5450746e-05,0.048259214,0.32116386,0.024901608,0.023282986,0.0014562381,0.06694449,0.2521767,1516
0.048570957,0.09273936,0.0054416754,0.033488333,0.055369128,6.738773e-05,0.015550349,0.0377731,0.021868173,0.15695389,0.0012746204,0.43339795,0.097505085,1517
0.06711139,0.05619055,0.00591882,0.040937513,0.09957726,5.7585927e-05,0.027336039,0.118825905,0.024105262,0.035288066,0.0012044897,0.14342488,0.3800222,1518
0.04124191,0.086737715,0.00551357,0.026967747,0.043095976,8.0545775e-05,0.014587797,0.030490473,0.02152353,0.4534766,0.0014183505,0.21120846,0.0636574,1519
0.035414796,0.08600971,0.0047881394,0.0207854,0.029312093,7.568427e-05,0.0119177895,0.02224026,0.020690136,0.63170123,0.0012833851,0.0970887,0.038692705,1520
0.03360218,0.07420342,0.004806036,0.02134345,0.03170255,7.5589116e-05,0.012075419,0.023357518,0.019059833,0.6157848,0.0012866675,0.11912867,0.043573897,1521
0.054502472,0.038621172,0.0068492806,0.04410107,0.11704376,6.167773e-05,0.036086716,0.19858225,0.022126585,0.02584606,0.0013402838,0.08481782,0.37002084,1522
0.06537703,0.0387213,0.012215748,0.087444104,0.119628586,8.396113e-05,0.065573305,0.31221414,0.030856613,0.023389312,0.0020203323,0.059935637,0.18253998,1523
0.034273855,0.07571785,0.005115274,0.021523613,0.031014642,8.392555e-05,0.012450885,0.023033876,0.02032249,0.63482875,0.0014012838,0.09978554,0.040448,1524
0.033727765,0.07580466,0.004927893,0.020927865,0.030129153,8.008768e-05,0.012099422,0.022526328,0.019885,0.6392868,0.0013424902,0.09951021,0.039752323,1525
0.0487921,0.037635762,0.44995335,0.123413354,0.05283166,0.00037930367,0.054720834,0.0559382,0.046146844,0.026932226,0.01643357,0.038183715,0.04863914,1526
0.05468149,0.02734547,0.013952379,0.0376651,0.054918338,9.6010735e-05,0.4904741,0.18370779,0.03571172,0.015784923,0.0023746165,0.028664535,0.054623574,1527
0.056436367,0.026143974,0.0144029325,0.03223049,0.04129058,9.597844e-05,0.60780793,0.1004818,0.043980613,0.014093686,0.0024124207,0.022967704,0.037655503,1528
0.0628003,0.13361385,0.0056677535,0.0354596,0.05900583,6.8533656e-05,0.017028483,0.041274298,0.026180496,0.16096075,0.0013058212,0.3599266,0.096707664,1529
0.034851626,0.077869736,0.004777984,0.022009406,0.033140205,7.297035e-05,0.012190627,0.024091974,0.019195145,0.59139514,0.0012586144,0.1330568,0.04608977,1530
0.033712592,0.07684527,0.004802043,0.02041371,0.029616393,7.7760546e-05,0.011941875,0.02226904,0.019768754,0.64185894,0.0013049779,0.09822559,0.03916303,1531
0.22750571,0.30187806,0.00820736,0.038419984,0.03805495,8.52379e-05,0.027861036,0.046014726,0.1602579,0.047674537,0.0017249443,0.05547636,0.046839125,1532
0.109523624,0.066698395,0.008458764,0.026943203,0.022911936,7.757852e-05,0.03012311,0.034361,0.6275705,0.020395594,0.0016718671,0.024947466,0.026317015,1533
0.01669123,0.014928456,0.042670686,0.020803357,0.017122788,0.0017867846,0.019633483,0.01793403,0.017221227,0.0129685085,0.786836,0.014893212,0.016510274,1536
0.034408502,0.07924538,0.004747148,0.020149495,0.029721383,7.6698554e-05,0.011988601,0.02232343,0.019993177,0.64036375,0.0012879171,0.09681137,0.03888314,1537
0.034681257,0.08366061,0.004640766,0.020244157,0.029102655,7.3093564e-05,0.011813147,0.022416288,0.020043641,0.6286355,0.0012409043,0.10358394,0.03986404,1538
0.10373249,0.5113948,0.0054035685,0.028515462,0.034136806,6.355226e-05,0.01736325,0.034994297,0.04858865,0.07951654,0.0012182583,0.085222736,0.049849603,1539
0.12144571,0.47299582,0.0068979715,0.037908603,0.03821881,7.71705e-05,0.01932394,0.035877347,0.06375616,0.0781791,0.0015139533,0.07588238,0.04792307,1540
0.094361156,0.50315654,0.005859406,0.028866548,0.03393348,7.276195e-05,0.017494967,0.033009537,0.050754588,0.10202866,0.0013644352,0.08265692,0.04644092,1541
0.22602928,0.2465915,0.009029236,0.039844193,0.037727863,9.233642e-05,0.030407898,0.04734637,0.21824756,0.044920627,0.0018831112,0.05207087,0.04580911,1542
0.12520923,0.07789731,0.0084787905,0.028282782,0.024621291,7.940028e-05,0.03082139,0.036791928,0.58726317,0.022565814,0.0016931703,0.027593417,0.028702244,1543
0.10804895,0.07100857,0.009026338,0.02817104,0.023645503,8.434124e-05,0.029786056,0.03388677,0.61984813,0.021982543,0.001807227,0.025978126,0.02672633,1544
0.03296181,0.025266588,0.6393718,0.071281634,0.034414478,0.00029750526,0.03867976,0.036852457,0.032410394,0.018068874,0.01428456,0.024857657,0.03125243,1545
0.07480614,0.032943547,0.0126521345,0.040291358,0.06447746,9.10021e-05,0.39022577,0.22805175,0.043271534,0.017607188,0.0021879675,0.032301538,0.06109262,1546
0.043979555,0.022258513,0.013873262,0.027701294,0.037280515,9.679614e-05,0.66220564,0.087768875,0.034479488,0.012851614,0.0024302718,0.020810386,0.03426385,1547
0.05847512,0.032493006,0.028377105,0.04199738,0.050215285,0.00019013544,0.5324366,0.10145452,0.05258573,0.019677758,0.004998864,0.03020805,0.046890352,1548
0.06411936,0.049166057,0.014662799,0.4404355,0.08711345,9.008248e-05,0.031768132,0.07648804,0.03347315,0.02944741,0.0022345437,0.06733384,0.103667654,1549
0.047218576,0.023338724,0.012388322,0.030562477,0.04398098,8.6071195e-05,0.5992121,0.12983923,0.0324412,0.013373645,0.002131496,0.023326708,0.042100444,1550
0.06598017,0.030840041,0.012946301,0.0400568,0.061862197,9.154359e-05,0.4018063,0.23441583,0.039598946,0.017010102,0.0022206171,0.031626783,0.061544415,1551
0.07168316,0.04501008,0.0068877502,0.04532672,0.1159841,6.0707065e-05,0.040508535,0.24876873,0.026216937,0.026135262,0.0013241229,0.08114536,0.29094854,1552
0.048818603,0.025525654,0.016743802,0.030549299,0.03956054,0.000119942306,0.6289788,0.089910105,0.041117884,0.014841699,0.003006916,0.023418102,0.03740856,1553
0.22608271,0.28595197,0.008385572,0.03839108,0.03774643,8.70499e-05,0.02895668,0.04742085,0.17569242,0.046859432,0.0017620183,0.05521651,0.04744725,1554
0.03359756,0.07554583,0.004843101,0.020606915,0.030015504,7.853375e-05,0.011982256,0.022340368,0.019664187,0.6417733,0.0013176515,0.098835684,0.039399117,1555
0.033340823,0.075045384,0.004742994,0.02033765,0.029915456,7.641388e-05,0.011817725,0.022151807,0.019325256,0.64301944,0.0012858493,0.09966164,0.039279595,1556
0.034211677,0.076348275,0.0049887854,0.021088336,0.030633604,8.137825e-05,0.012236767,0.022644876,0.020124024,0.6389985,0.0013620624,0.097690426,0.039591253,1557
0.05791115,0.027673414,0.012285156,0.03396126,0.050841793,8.8801826e-05,0.5092764,0.1743537,0.037585404,0.015372465,0.002149156,0.02751552,0.050985765,1558
0.034160826,0.074878834,0.005016368,0.02113874,0.03120144,8.2176215e-05,0.0123719275,0.022956118,0.020003062,0.6365135,0.0013729613,0.09994616,0.040357895,1559
0.034052853,0.079135604,0.0046199276,0.019948723,0.029490767,7.3616255e-05,0.011696246,0.021954201,0.01953598,0.6417977,0.0012441257,0.09786753,0.038582746,1560
0.036245033,0.0815608,0.004886975,0.023033934,0.034587756,7.3336e-05,0.012506308,0.025017818,0.01970629,0.5674539,0.0012749794,0.14501786,0.048635054,1561
0.059204753,0.06906939,0.00548346,0.038487885,0.09054501,5.85109e-05,0.02031149,0.06657776,0.022010077,0.055596057,0.0011783127,0.3203509,0.25112644,1562
0.045847304,0.04188457,0.0061781295,0.047568705,0.10320139,5.8533424e-05,0.023124635,0.08959894,0.019130543,0.032768868,0.0012446558,0.14382371,0.44556993,1563
0.035197333,0.0856774,0.0046257703,0.020536706,0.029600032,7.181501e-05,0.011878021,0.022837417,0.020082237,0.61659396,0.0012270643,0.110411495,0.04126077,1564
0.048395034,0.068354435,0.0056933933,0.042037334,0.0724092,6.23118e-05,0.01712017,0.048374042,0.020546867,0.07210336,0.0012440701,0.43604165,0.16761819,1565
0.0339036,0.07840639,0.004786307,0.020389216,0.029336246,7.723944e-05,0.011920319,0.022245167,0.019925153,0.64048165,0.0012979158,0.09815724,0.03907352,1566
0.07625945,0.034850754,0.008284598,0.038364504,0.07974294,6.6088214e-05,0.10094044,0.4727355,0.032501087,0.018392757,0.0015080838,0.040508185,0.095845565,1567
0.06635456,0.029570114,0.012744668,0.034684133,0.047385156,8.947076e-05,0.52484745,0.1474708,0.04581599,0.015460161,0.002179692,0.026709579,0.046688244,1568
0.0481065,0.048535634,0.005666595,0.037865825,0.09135674,5.8875532e-05,0.022154374,0.08125966,0.019648412,0.040404696,0.0012042231,0.20205824,0.4016802,1569
0.049507406,0.035577424,0.01732942,0.556017,0.071620695,8.905142e-05,0.031650335,0.06574481,0.028791042,0.02217923,0.0023523765,0.045993526,0.0731476,1570
0.05720835,0.030707054,0.0080868425,0.040021878,0.084912226,6.419338e-05,0.075315684,0.49378812,0.02576167,0.01794229,0.0014714644,0.042962886,0.121757306,1571
0.034124415,0.080004215,0.0047846152,0.020501353,0.029212685,7.674426e-05,0.011939467,0.022383431,0.02007727,0.63584536,0.0012928677,0.100247286,0.039510414,1572
0.0460939,0.053951826,0.0058306963,0.038580693,0.08534779,6.394664e-05,0.020121753,0.0640676,0.019680051,0.05418555,0.0012797832,0.32129735,0.28949904,1573
0.03384462,0.07703827,0.0047441595,0.020274352,0.029826384,7.645677e-05,0.011858709,0.022123048,0.019625016,0.6431898,0.0012860431,0.09730257,0.038810544,1574
0.07321277,0.034213856,0.011419542,0.042804237,0.07096501,8.438392e-05,0.2140886,0.3768858,0.0388537,0.018522289,0.0019964823,0.03719625,0.07975704,1575
0.04406066,0.04166164,0.005916449,0.039759647,0.0958993,5.956463e-05,0.02317523,0.08838356,0.018689683,0.034763906,0.0012377048,0.1555156,0.45087704,1576
0.070640735,0.038167518,0.0141400825,0.09034688,0.108448535,8.9513625e-05,0.08882345,0.343778,0.035045836,0.021962766,0.0022165424,0.051303785,0.13503638,1577
0.03839813,0.08306358,0.0051907324,0.02389828,0.037573412,7.9003345e-05,0.013772251,0.027897783,0.020809919,0.52575797,0.0013643048,0.1669858,0.055208888,1578
0.057485778,0.03920098,0.0072530643,0.045961555,0.111682124,6.386188e-05,0.04022153,0.23692872,0.023652505,0.025292996,0.0013996228,0.07931069,0.33154657,1579
0.04582738,0.039757933,0.005958003,0.044638082,0.10464158,5.5973273e-05,0.02379483,0.0983204,0.01877259,0.029928664,0.0011940802,0.12523471,0.46187586,1580
0.03471299,0.084030546,0.004651055,0.020268751,0.028969891,7.331849e-05,0.011725774,0.022077328,0.020108638,0.6339806,0.0012445195,0.09931701,0.038839683,1581
0.03378692,0.07710712,0.0047499244,0.020262549,0.029668808,7.664982e-05,0.011863004,0.022125516,0.019662892,0.6432797,0.0012884033,0.097309984,0.0388186,1582
0.043540843,0.022960179,0.015639616,0.029796788,0.038404167,0.00010664313,0.64592147,0.093481116,0.034910314,0.01353071,0.0027116574,0.022107137,0.03688932,1583
0.053125948,0.028807938,0.02288806,0.036935814,0.045284715,0.0001545406,0.5799557,0.096121475,0.046316177,0.017195595,0.0040085,0.026822874,0.04238267,1584
0.033589967,0.078325614,0.004587226,0.019944808,0.029187387,7.2770934e-05,0.011552429,0.021769969,0.019295774,0.64295876,0.0012324582,0.09892827,0.03855458,1585
0.034177016,0.07694747,0.004967042,0.02093599,0.030242119,8.111601e-05,0.012215099,0.022602905,0.020194288,0.6394366,0.0013565214,0.09737537,0.039468456,1586
0.079763606,0.046601027,0.046313465,0.19603764,0.09656887,0.00017720407,0.12785713,0.16836922,0.05583768,0.027750354,0.0051478227,0.052594237,0.096981734,1587
0.04371262,0.039048538,0.006227756,0.041793477,0.09704332,6.0673974e-05,0.025122277,0.10097127,0.018913003,0.031317018,0.0012791994,0.12746668,0.4670441,1588
0.042500816,0.022003602,0.013727307,0.027545704,0.03631834,9.605948e-05,0.6611398,0.091784686,0.033577856,0.012779426,0.0024076924,0.020977616,0.035141084,1589
0.033963256,0.07707087,0.004730393,0.02011998,0.029923229,7.646694e-05,0.011944616,0.022319313,0.019653032,0.6414263,0.0012840873,0.09831422,0.039174207,1590
0.03341608,0.07544723,0.004723189,0.020343387,0.029944599,7.5800024e-05,0.0117615,0.02204997,0.019296616,0.64344174,0.0012778715,0.09915997,0.039062064,1591
0.033409223,0.07618189,0.0046905307,0.02030699,0.029703407,7.4910284e-05,0.011668649,0.02190182,0.019277588,0.6438319,0.0012655841,0.09887359,0.03881398,1592
0.06940077,0.05056741,0.014790978,0.30888206,0.11574285,9.428712e-05,0.038331464,0.10698495,0.033978723,0.031109324,0.0023129147,0.07864359,0.14916064,1593
0.033639226,0.07353767,0.0049403016,0.021046741,0.03113402,8.0317106e-05,0.0122003835,0.0228279,0.01956471,0.6363547,0.0013468141,0.10266589,0.04066136,1594
0.034381587,0.079831444,0.0047378754,0.020454342,0.029773358,7.5580865e-05,0.011803843,0.022011423,0.019873241,0.6409651,0.0012771836,0.09636139,0.03845375,1595
0.04365797,0.092001274,0.0056448416,0.02839978,0.045575865,8.0509344e-05,0.015225221,0.03261984,0.022344448,0.3932766,0.0014323383,0.24936284,0.07037848,1596
0.061066154,0.03751437,0.007411008,0.045142807,0.12039277,6.3456144e-05,0.047167838,0.31731707,0.024467696,0.02319506,0.0014067821,0.06680559,0.24804942,1597
0.033332594,0.07598578,0.004718628,0.020257814,0.029534822,7.583342e-05,0.011820824,0.02227017,0.019396232,0.6396875,0.0012769655,0.10191997,0.039722886,1598
0.04524152,0.12429037,0.005419731,0.023773184,0.032829586,8.324315e-05,0.013958006,0.025985068,0.02629393,0.5507914,0.0014273172,0.10622895,0.04367773,1599
0.02470852,0.021557478,0.089985356,0.032791317,0.024944358,0.0013733972,0.02896985,0.026165081,0.025880154,0.017969571,0.6609055,0.021065537,0.02368382,1600
0.06575541,0.032581985,0.0123036625,0.044130035,0.074583545,8.986174e-05,0.22681582,0.36764526,0.036018766,0.018596599,0.0021460461,0.03742818,0.08190486,1601
0.06813303,0.033017732,0.011923407,0.043050956,0.07290429,8.7837674e-05,0.22929122,0.3668269,0.03696226,0.018506628,0.0020880268,0.03707457,0.080133125,1602
0.037591554,0.09581548,0.004732647,0.021148656,0.030093068,7.269908e-05,0.012085692,0.022925632,0.021355744,0.6089722,0.0012479073,0.10375672,0.040201925,1603
0.19464055,0.39047107,0.0072224834,0.034740366,0.036859885,7.842715e-05,0.02411238,0.041597035,0.111385204,0.053119015,0.0015573716,0.058601636,0.04561454,1604
0.042760607,0.115376,0.0052236263,0.023221374,0.031995993,7.982615e-05,0.01330102,0.024918582,0.024685755,0.5689489,0.0013726057,0.105596185,0.042519547,1605
0.034507114,0.07582579,0.0051431376,0.021573175,0.031318597,8.460213e-05,0.012538604,0.023141438,0.02042219,0.6342908,0.0014109819,0.09926045,0.040483035,1606
0.16861756,0.43055102,0.0069663557,0.034117978,0.035393026,7.637098e-05,0.022544725,0.039745487,0.09883682,0.05559947,0.0015097705,0.060599335,0.045442168,1607
0.0343443,0.080858536,0.0048681493,0.020986807,0.029397896,7.775763e-05,0.012010091,0.022524118,0.020303389,0.6319677,0.0013127686,0.101467706,0.039880678,1608
0.10889464,0.53368354,0.0054468117,0.027176648,0.032082383,6.475383e-05,0.017394494,0.032978103,0.054716945,0.07251029,0.0012363862,0.070161134,0.04365383,1609
0.033804275,0.07636384,0.004867046,0.020642623,0.029950121,7.906231e-05,0.012031833,0.022371287,0.019854456,0.64152294,0.0013252862,0.097914815,0.039272476,1610
0.11381365,0.068650916,0.008503581,0.027088447,0.023424197,7.876218e-05,0.030116176,0.03423664,0.61991614,0.020899236,0.0016914975,0.025218247,0.026362468,1611
0.045494057,0.04767362,0.006018036,0.041945428,0.095726326,6.2413186e-05,0.021461185,0.07396743,0.01928437,0.043272056,0.0012798943,0.2253208,0.37849438,1612
0.049313147,0.08757445,0.005980305,0.03974457,0.061566442,7.129963e-05,0.016302928,0.040035423,0.0224017,0.13459161,0.0013729593,0.43324146,0.107803725,1613
0.04224871,0.091287665,0.005486054,0.027162986,0.04273393,7.917352e-05,0.014645435,0.030875633,0.021947231,0.43661708,0.0014007831,0.2206639,0.06485138,1614
0.03338029,0.07325961,0.0048815818,0.02126116,0.031318698,7.8024714e-05,0.012131884,0.023147063,0.01923143,0.6252464,0.0013185589,0.11228574,0.042459592,1615
0.03477878,0.082791604,0.0048117707,0.020723643,0.02929106,7.6737255e-05,0.011906282,0.022158641,0.020428332,0.63669026,0.0012963571,0.096448556,0.038598027,1616
0.034235388,0.07474257,0.004908336,0.021976598,0.03291085,7.6782286e-05,0.012374351,0.024129791,0.019280205,0.60130847,0.001310496,0.12711354,0.04563265,1617
0.052786745,0.040289763,0.0062762457,0.04460534,0.105568856,5.691325e-05,0.029341316,0.14487688,0.02102552,0.026930453,0.0012297693,0.09829457,0.42871758,1618
0.0340022,0.07724603,0.0048968135,0.020714728,0.029865965,7.96524e-05,0.012088546,0.022431972,0.020060673,0.640574,0.0013341848,0.09745174,0.039253447,1619
0.03410399,0.077185616,0.004976835,0.021036696,0.03008479,8.1093334e-05,0.012191523,0.022592846,0.02021859,0.63854957,0.0013575355,0.09805024,0.039570637,1620
0.13657628,0.09462894,0.012253901,0.19251223,0.104008816,8.873234e-05,0.03680872,0.098809026,0.052522328,0.040819187,0.0020589149,0.097056895,0.13185605,1621
0.07085973,0.03320436,0.017553095,0.03886834,0.044209696,0.00011626492,0.5238398,0.11598536,0.062678896,0.017176984,0.002914204,0.02780148,0.04479184,1623
0.047130167,0.02297332,0.012748451,0.027640136,0.035755392,8.839088e-05,0.6524988,0.09352812,0.037336573,0.012683104,0.0021993006,0.020818833,0.034599487,1624
0.111110814,0.30589813,0.008033119,0.05645421,0.058281966,8.636592e-05,0.021485284,0.045975264,0.048321374,0.1151559,0.001724028,0.14983246,0.07764103,1625
0.044525586,0.07903685,0.0055062384,0.03124746,0.05713811,7.170299e-05,0.015885614,0.03807744,0.020678952,0.17153533,0.0013298971,0.4354461,0.09952071,1626
0.033457853,0.07831614,0.0046422854,0.02025787,0.02909519,7.3498035e-05,0.011610626,0.021978937,0.019382184,0.63843316,0.0012459072,0.10218528,0.039320968,1627
0.08521407,0.3921049,0.006178565,0.03175549,0.04019578,7.893723e-05,0.01790328,0.035446607,0.04267019,0.17097056,0.0014631699,0.11991837,0.056100145,1628
0.10020421,0.47186685,0.005483529,0.029639047,0.037602056,6.523589e-05,0.017635476,0.036741372,0.044282984,0.09554257,0.0012446973,0.103914246,0.055777807,1629
0.05689181,0.02886387,0.015250864,0.042221297,0.06304424,0.00010319626,0.43874592,0.20661613,0.03614686,0.017001722,0.0025694938,0.031350233,0.061194323,1631
0.07046797,0.06763866,0.010232853,0.13194595,0.12751915,8.565821e-05,0.028418444,0.08626499,0.030285439,0.047655314,0.0019041795,0.16449444,0.233087,1632
0.03432019,0.07821343,0.0048663802,0.020559764,0.02994041,7.91161e-05,0.012096842,0.022404866,0.020144904,0.64092517,0.0013253074,0.096161775,0.038961835,1633
0.14038165,0.0855058,0.00868382,0.030697385,0.026215585,7.966109e-05,0.03155672,0.03926881,0.5516307,0.023735017,0.0017086313,0.029639969,0.030896226,1634
0.0600214,0.19434291,0.005919046,0.028526828,0.03926891,8.3285486e-05,0.016251808,0.032064725,0.03200019,0.39075089,0.001482716,0.14364424,0.055642948,1635
0.1649226,0.41460973,0.007460456,0.03461128,0.035633314,8.356461e-05,0.023848243,0.04061119,0.11190598,0.058389597,0.0016384475,0.060642134,0.04564344,1637
0.06900417,0.1571817,0.00563892,0.03240362,0.05652761,7.035587e-05,0.018145703,0.04359629,0.028532548,0.17176634,0.0013206616,0.32027698,0.09553503,1638
0.1128804,0.070755996,0.008496137,0.027240293,0.023421252,7.923182e-05,0.030289574,0.035011224,0.6157715,0.021340013,0.0016955489,0.025922,0.027096853,1639
0.107209936,0.06297813,0.008584969,0.02691997,0.022823036,7.74621e-05,0.03148702,0.035192113,0.6325097,0.019696694,0.0016809007,0.024499906,0.026340164,1640
0.056274664,0.027475335,0.013379072,0.03693012,0.053184696,9.215939e-05,0.49375778,0.18298855,0.036696706,0.015519232,0.0022715395,0.028138632,0.05329149,1641
0.07096045,0.033191293,0.011394934,0.04336068,0.077094406,8.374242e-05,0.20805947,0.38144302,0.036556996,0.018345352,0.0019878354,0.037036367,0.08048541,1642
0.0444183,0.022976106,0.015333265,0.029063359,0.037513055,0.00010505594,0.65357363,0.088128716,0.036097392,0.01335501,0.002664976,0.021518728,0.03525241,1643
0.044438068,0.022268046,0.013441338,0.02723911,0.036080334,9.386584e-05,0.6646879,0.08719096,0.03527953,0.012674947,0.0023490766,0.020525934,0.033730935,1644
0.07087616,0.081047915,0.008772991,0.09299273,0.10474715,8.072244e-05,0.024768265,0.072862014,0.029802734,0.05925751,0.001726437,0.23498246,0.2180829,1645
0.04307853,0.07083752,0.0052073123,0.029513355,0.057585407,6.6636545e-05,0.015997918,0.040434625,0.019597791,0.123759195,0.0012453255,0.47773847,0.11493788,1646
0.26372954,0.076565504,0.012391925,0.04986142,0.05786246,9.809463e-05,0.106425725,0.1379599,0.15486614,0.027071243,0.0022236947,0.045211833,0.06573256,1647
0.0334574,0.07339315,0.0048699295,0.02077384,0.03088135,7.902355e-05,0.012125674,0.022782367,0.019401886,0.6364027,0.0013259094,0.10375894,0.040747795,1648
0.15668367,0.10014665,0.008812209,0.03178746,0.028069796,8.3423394e-05,0.032018173,0.04093276,0.5076567,0.02652256,0.0017657903,0.032487676,0.033033255,1650
0.03339018,0.075132,0.0047894283,0.02045595,0.029903922,7.7423785e-05,0.011896627,0.022264477,0.0194666,0.64209825,0.0013007951,0.09977576,0.039448563,1651
0.033562984,0.07458992,0.004820121,0.020495502,0.03038072,7.8247096e-05,0.012030777,0.02250415,0.019498631,0.64041185,0.0013122127,0.10046368,0.03985124,1652
0.034144256,0.07994183,0.0044788644,0.020310128,0.030409249,6.879789e-05,0.011513576,0.022353414,0.018893078,0.62260336,0.0011823727,0.113002844,0.041098185,1653
0.049540374,0.024069434,0.012170063,0.030554445,0.042236913,8.4529085e-05,0.5945519,0.1311584,0.03475398,0.013432997,0.0020854727,0.023400592,0.04196088,1654
0.03378984,0.07900212,0.0046731224,0.020123744,0.029087145,7.467418e-05,0.011703239,0.021936877,0.019656178,0.6420848,0.0012603577,0.09798092,0.03862699,1655
0.034036975,0.07714138,0.0047310153,0.020146117,0.030039085,7.640747e-05,0.011947001,0.022318708,0.019652382,0.6413068,0.0012837084,0.09817338,0.039147034,1656
0.03747929,0.0838071,0.0050537437,0.024212278,0.036303356,7.5001284e-05,0.012911729,0.026056912,0.02021886,0.5441764,0.0013107959,0.15698095,0.051413585,1657
0.048925538,0.071057014,0.004908697,0.031218404,0.06679516,5.7142963e-05,0.016637882,0.047414005,0.019750137,0.07675086,0.0011099264,0.4614131,0.1539622,1658
0.054940235,0.038989503,0.006928162,0.044791136,0.11258417,6.2065956e-05,0.03639642,0.20119601,0.022472363,0.025861017,0.0013509908,0.08475657,0.36967134,1659
0.035108108,0.085640274,0.0045712315,0.020416183,0.029576777,7.064861e-05,0.011759109,0.022651315,0.019889051,0.6179547,0.0012096687,0.11017767,0.040975243,1660
0.06360729,0.031440467,0.0083083995,0.038230736,0.075723134,6.517759e-05,0.095987156,0.5010931,0.028984008,0.01739007,0.0014998846,0.039122347,0.09854818,1661
0.097353086,0.49449784,0.006203379,0.030025663,0.034816723,7.755032e-05,0.018044392,0.03308508,0.054208968,0.10510597,0.0014511022,0.079595186,0.04553499,1662
0.045520406,0.02267687,0.012781795,0.030233398,0.04083342,8.6227454e-05,0.61886364,0.11902792,0.03268806,0.012928415,0.0021603191,0.022349227,0.039850272,1663
0.049991757,0.023734847,0.012001988,0.028531948,0.038044892,8.37211e-05,0.6285841,0.10782299,0.037307892,0.01292753,0.0020647764,0.021749984,0.037153512,1664
0.044290233,0.07848878,0.005423529,0.030903725,0.056488317,7.030044e-05,0.015760561,0.038050182,0.020493345,0.16389976,0.0013062222,0.44439748,0.1004276,1665
0.04346057,0.04027114,0.0061982186,0.04304015,0.09784347,6.0773662e-05,0.023766479,0.091298476,0.018762004,0.03322813,0.0012774817,0.14290237,0.4578907,1666
0.035887375,0.07896357,0.004973914,0.022698376,0.03446516,7.643565e-05,0.012829521,0.02551319,0.019847572,0.5700778,0.0013145016,0.14398667,0.04936593,1667
0.035737842,0.088081084,0.0046298928,0.020423373,0.029418785,7.210468e-05,0.011774111,0.022239637,0.020402381,0.6267928,0.0012304796,0.100171305,0.03902616,1668
0.04642102,0.09395988,0.0056886147,0.030001665,0.05078127,7.814165e-05,0.015935557,0.035656907,0.022630226,0.2947254,0.0014134819,0.32098466,0.08172324,1669
0.06734262,0.032263093,0.00935596,0.04082497,0.07356744,7.076362e-05,0.12384586,0.47305977,0.032285776,0.017564127,0.0016523428,0.03795756,0.09020973,1670
0.057213698,0.037917487,0.0075495327,0.046383716,0.11611614,6.569246e-05,0.043809414,0.2677432,0.023861773,0.024552658,0.0014485763,0.07393873,0.29939938,1671
0.064863585,0.03220367,0.012089919,0.04613998,0.07752046,8.658463e-05,0.19235675,0.396079,0.034657143,0.018389067,0.0020781353,0.03785374,0.085682,1672
0.0495979,0.100693054,0.0054896413,0.029452158,0.051704954,7.347115e-05,0.016360005,0.038018763,0.02318781,0.22991191,0.0013422385,0.36472538,0.08944269,1673
0.04529672,0.03820738,0.006056874,0.042262234,0.10078431,5.7160018e-05,0.025600733,0.11076866,0.01893179,0.028613899,0.0012187148,0.112922184,0.46927926,1674
0.061123587,0.040408656,0.025815463,0.46678275,0.07712527,0.00011417695,0.047341555,0.08830433,0.038609013,0.024040129,0.0031474833,0.047719914,0.07946767,1675
0.034283366,0.08106525,0.0046923035,0.020213686,0.029106913,7.482943e-05,0.011754252,0.021974182,0.019952288,0.64029944,0.0012639612,0.096873924,0.03844557,1676
0.033838827,0.08005179,0.0046167164,0.02005852,0.028940069,7.317455e-05,0.011612532,0.021885,0.019581161,0.6399402,0.0012394323,0.09943009,0.038732473,1677
0.08134209,0.043783262,0.041739922,0.12263865,0.08761745,0.0001725085,0.21284866,0.188882,0.059080817,0.02527615,0.004944074,0.04630075,0.08537374,1678
0.058902655,0.03258863,0.025995858,0.039862946,0.0494412,0.00018568501,0.53937924,0.100193724,0.052828006,0.019668583,0.0047627282,0.029990012,0.046200745,1679
0.03378318,0.07453252,0.0050305948,0.021337122,0.030855153,8.205785e-05,0.012302849,0.022945877,0.019917438,0.6346366,0.0013737561,0.10242465,0.040778246,1680
0.034876112,0.0848543,0.004567323,0.020093488,0.029114971,7.1398004e-05,0.011645058,0.022071308,0.01992045,0.6314647,0.001216382,0.10108035,0.039024103,1681
0.05943301,0.037687887,0.0076299724,0.047597222,0.115281895,6.473823e-05,0.04600867,0.2993043,0.024500579,0.023555577,0.0014401722,0.069095686,0.2684004,1682
0.059497975,0.03274704,0.007848825,0.042975336,0.0899185,6.254851e-05,0.06284739,0.4626906,0.025749596,0.018972432,0.0014269609,0.048005473,0.1472573,1683
0.049936254,0.024826089,0.013036097,0.03314916,0.047148567,8.982457e-05,0.562041,0.14780149,0.03395899,0.014222006,0.0022262149,0.02518851,0.04637582,1684
