cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,GHS_urban_area_id
0.020718329,0.043686554,0.0022421642,0.85514283,0.028269773,5.1389998e-05,0.04748406,0.0024048742,44.0
0.014074712,0.8756979,0.0015932946,0.035020027,0.008024253,4.238734e-05,0.0641052,0.0014422595,45.0
0.07249074,0.050867684,0.002715008,0.05515709,0.016344683,5.145644e-05,0.8002966,0.0020766882,46.0
0.02170748,0.009157796,0.91069454,0.0115925325,0.017832773,0.00028564973,0.0130070085,0.015722254,47.0
0.059255105,0.028189298,0.016371386,0.06620741,0.7682652,0.00023557934,0.041113183,0.020362897,48.0
0.014021535,0.8701675,0.0015335566,0.037475135,0.008050169,4.035826e-05,0.06732753,0.0013841962,49.0
0.013550104,0.0064392285,0.93862057,0.007931256,0.011685243,0.0002663241,0.008757351,0.012749924,50.0
0.041785654,0.046663444,0.0019016701,0.038989794,0.0108056655,3.774271e-05,0.8583476,0.0014684732,52.0
0.11143413,0.055006348,0.051584255,0.109111175,0.5096899,0.00065433735,0.07666368,0.08585614,53.0
0.01664219,0.007875952,0.003018698,0.022906411,0.9339376,4.7011275e-05,0.012147042,0.0034251262,54.0
0.050591897,0.0498558,0.0021834252,0.04490226,0.01274273,4.2738535e-05,0.83799267,0.0016885258,55.0
0.02866991,0.0135873025,0.006121051,0.0367926,0.88704026,9.280959e-05,0.02051435,0.0071817,56.0
0.04112413,0.10254648,0.0024511146,0.058570534,0.013906685,5.2173516e-05,0.77937,0.0019788856,57.0
0.013629518,0.8861164,0.001666626,0.034234997,0.008243495,4.592331e-05,0.054531682,0.0015314006,58.0
0.1153201,0.060549736,0.06657385,0.11399105,0.4302746,0.0008567724,0.08170305,0.13073085,59.0
0.011482123,0.8999296,0.0013936482,0.032202847,0.007214755,3.8250717e-05,0.046440937,0.001297882,60.0
0.011200931,0.8987841,0.0013113397,0.032815367,0.006997282,3.5396057e-05,0.047636103,0.0012194546,61.0
0.011093911,0.90216535,0.0013271193,0.031268787,0.006905165,3.616762e-05,0.045969833,0.0012336964,62.0
0.024197036,0.01177036,0.005024391,0.03255115,0.9027587,7.776344e-05,0.017683893,0.005936643,63.0
0.039368488,0.046504058,0.0018203044,0.038751084,0.01049316,3.63506e-05,0.8616163,0.0014102341,64.0
0.039313756,0.01910321,0.00931457,0.04969406,0.8429468,0.00014112888,0.028266026,0.011220503,65.0
0.08584258,0.04927277,0.09370037,0.07637361,0.17106341,0.0011124776,0.06293144,0.45970327,66.0
0.10311319,0.06100647,0.07850949,0.10185345,0.25679728,0.0010790542,0.077799566,0.31984144,67.0
0.059941377,0.045096043,0.098830074,0.057059966,0.082062796,0.0034587993,0.05099211,0.60255885,68.0
0.0077823843,0.005466992,0.011205091,0.00746263,0.012235014,0.00023382808,0.0063866503,0.9492274,69.0
0.0074383924,0.00521476,0.010480957,0.0071543828,0.011872282,0.00021571424,0.0060968287,0.95152664,70.0
0.24712989,0.06603638,0.0057620993,0.08166385,0.032737806,0.000100159195,0.56246674,0.004103082,71.0
0.04151579,0.020419376,0.010326517,0.051330786,0.8331306,0.00015438575,0.029855732,0.013266801,72.0
0.077732936,0.045119453,0.09046141,0.068891004,0.14906614,0.0010786752,0.05729779,0.51035255,73.0
0.021176266,0.78119534,0.0022770003,0.07923974,0.013587633,5.8936374e-05,0.10032672,0.0021383513,74.0
0.110745125,0.06468212,0.073955424,0.112122595,0.3126849,0.0010289286,0.083233304,0.24154754,75.0
0.10492193,0.06759965,0.41813633,0.077062026,0.098639466,0.008669832,0.0817336,0.1432372,76.0
0.0119932275,0.89184684,0.0014139566,0.035006467,0.0074492707,3.841492e-05,0.05094556,0.0013062328,77.0
0.106399916,0.03719597,0.6340442,0.047999743,0.074226364,0.0008557824,0.05649071,0.04278738,78.0
0.09357442,0.04966728,0.034117017,0.105888315,0.5895257,0.0004900972,0.06842487,0.058312237,79.0
0.018162107,0.008982275,0.0035423613,0.02552152,0.92593074,5.541755e-05,0.013524755,0.0042808205,80.0
0.04218729,0.21196198,0.0042418703,0.54690886,0.036786743,0.00010261457,0.15360072,0.0042099366,81.0
0.11386732,0.06010424,0.053960588,0.11619283,0.4670861,0.00072103005,0.081612736,0.10645514,82.0
0.021054206,0.008990615,0.003511457,0.025873424,0.9222683,5.236436e-05,0.014441708,0.0038079564,83.0
0.015916223,0.8687901,0.0019449734,0.038069587,0.009392955,5.3383403e-05,0.06405093,0.0017818258,84.0
0.013125604,0.88339525,0.001625212,0.040109776,0.008595746,4.503583e-05,0.051572766,0.0015306913,85.0
0.013456916,0.88704926,0.0016489989,0.03407663,0.008135805,4.543085e-05,0.05406834,0.0015186468,86.0
0.040901683,0.05397798,0.004528019,0.74311894,0.08246948,9.799144e-05,0.06997334,0.0049325395,87.0
0.04145936,0.022224547,0.005696988,0.08279866,0.806333,9.68243e-05,0.03501001,0.006380626,88.0
0.08571527,0.053221952,0.07269985,0.085534334,0.19299725,0.0010630524,0.066362165,0.4424061,89.0
0.02615785,0.8027533,0.003588977,0.05877853,0.016211381,0.00010428825,0.0890883,0.0033174157,90.0
0.06477769,0.03346413,0.0078192055,0.13500054,0.6954032,0.00013352867,0.055163074,0.008238721,91.0
0.030590462,0.6710264,0.002865987,0.084521055,0.016297448,7.0733986e-05,0.19208062,0.0025472916,92.0
0.03160902,0.015189442,0.007135557,0.03945125,0.87520236,0.0001073496,0.022599183,0.008705858,93.0
0.033260737,0.017434765,0.004830758,0.062371247,0.84922385,8.093805e-05,0.027334012,0.005463623,94.0
0.035970643,0.017215965,0.008398471,0.04425309,0.85838515,0.00012596989,0.025566151,0.010084558,95.0
0.016578075,0.8485454,0.0017966038,0.040990327,0.00917878,4.6906083e-05,0.08124967,0.00161421,96.0
0.0657454,0.03633649,0.008042754,0.15283082,0.6695702,0.0001402692,0.058680918,0.00865317,97.0
0.09140777,0.039737843,0.009202717,0.15535334,0.623581,0.00015023352,0.07140177,0.009165414,98.0
0.06250668,0.031862628,0.017506331,0.07521202,0.74225885,0.00025905765,0.045438867,0.024955641,99.0
0.011654141,0.89874566,0.0014191389,0.032323506,0.007271739,3.900405e-05,0.047227044,0.0013197375,100.0
0.09170834,0.071210854,0.005838798,0.5724038,0.08711137,0.000111590874,0.16619006,0.00542517,101.0
0.069922596,0.034865312,0.021189814,0.079925865,0.713829,0.0003043183,0.04975942,0.030203702,102.0
0.066384844,0.03330952,0.0077561433,0.13220184,0.6964549,0.00013112916,0.055633426,0.008128142,103.0
0.015665121,0.007960268,0.0027792738,0.02423948,0.9339372,4.477228e-05,0.012074966,0.0032989536,104.0
0.053299025,0.02775737,0.013479524,0.069383286,0.7769626,0.0002055005,0.03980772,0.019104945,105.0
0.024312247,0.012402975,0.0037277546,0.041722294,0.8942604,6.162468e-05,0.019326642,0.00418611,106.0
0.082796484,0.06396678,0.0091325035,0.42291728,0.31244716,0.00017637992,0.09867377,0.009889605,107.0
0.06148247,0.062755376,0.0064976686,0.62386894,0.14725566,0.00013377833,0.09108188,0.0069242804,108.0
0.07975438,0.05092657,0.06781756,0.08010989,0.16997072,0.001035127,0.06276412,0.48762167,109.0
0.026509037,0.012400416,0.003986511,0.04008465,0.8928237,6.379274e-05,0.019853165,0.004278735,110.0
0.014559355,0.8788989,0.0018558076,0.038421202,0.009177201,5.2038595e-05,0.05530176,0.0017336983,111.0
0.022267984,0.037839323,0.0022443635,0.8557121,0.03196112,4.969989e-05,0.04758105,0.0023443224,112.0
0.012915542,0.89004624,0.0015783777,0.033861563,0.00789318,4.3366403e-05,0.052199367,0.0014623913,113.0
0.03228073,0.63640535,0.0034792677,0.15885931,0.022747036,8.9306406e-05,0.14278476,0.0033542805,114.0
0.023053072,0.82191116,0.0031381205,0.054641522,0.014511028,9.1124966e-05,0.07974511,0.002908854,115.0
0.017941767,0.035256788,0.0018139601,0.87770385,0.02332777,4.0677336e-05,0.042009253,0.0019059879,116.0
0.044713475,0.2584215,0.004465378,0.4784083,0.03714367,0.000108605585,0.17235367,0.004385362,117.0
0.019934246,0.83821595,0.002709157,0.05392058,0.013236915,7.8537356e-05,0.069340035,0.0025646382,118.0
0.030897586,0.096909866,0.0034939463,0.74705255,0.03666194,8.4972075e-05,0.08123004,0.0036691423,119.0
0.12297736,0.09590177,0.23069254,0.103904836,0.12062771,0.054630134,0.107053876,0.16421178,120.0
0.05740808,0.022030467,0.789786,0.027813563,0.041851286,0.00059491623,0.03241531,0.028100394,121.0
0.021816613,0.7731893,0.0022687549,0.07641104,0.013364576,5.803466e-05,0.11078995,0.0021016777,122.0
0.023189008,0.04473938,0.0025403607,0.8426266,0.034292907,5.818736e-05,0.04984788,0.0027057354,123.0
0.47832373,0.05684507,0.006918756,0.078192875,0.03851783,0.00011214382,0.33639294,0.004696628,124.0
0.11861224,0.08384181,0.31193873,0.09326381,0.113909096,0.019395143,0.09757849,0.1614607,125.0
0.047741923,0.21652837,0.0033339963,0.087845534,0.018882437,7.460934e-05,0.622833,0.002760075,126.0
0.01757882,0.857754,0.0023071796,0.044895157,0.0111275725,6.5831344e-05,0.06412549,0.0021459488,127.0
0.061175033,0.06069894,0.0063976226,0.6295733,0.14507614,0.00012992756,0.09003908,0.006909961,128.0
0.013137621,0.8773964,0.0014852401,0.039028842,0.007983935,3.9624858e-05,0.059565887,0.0013624753,129.0
0.035799243,0.5822992,0.0039087846,0.19634151,0.026303863,0.00010041699,0.15143393,0.0038130744,130.0
0.014189343,0.8780457,0.0017966826,0.04094837,0.00923685,5.043679e-05,0.05404929,0.0016832703,131.0
0.018768879,0.8252379,0.0020017365,0.04700023,0.010317145,5.1800565e-05,0.094821356,0.0018009704,133.0
0.023021547,0.042470586,0.0024990162,0.8458774,0.034788873,5.6704077e-05,0.04861609,0.0026697975,134.0
0.8514501,0.019437093,0.004029455,0.027878907,0.019613607,5.7119512e-05,0.07506069,0.0024730703,135.0
0.5104991,0.058035087,0.05431851,0.08950042,0.14164291,0.00044002183,0.1213021,0.024261812,136.0
0.011490126,0.8997259,0.0013857381,0.031938482,0.0071636597,3.785597e-05,0.04696714,0.001291053,137.0
0.014249411,0.8812944,0.0017272024,0.03494544,0.008494322,4.738988e-05,0.05766197,0.0015798578,138.0
0.022060778,0.010884422,0.0034532952,0.035598837,0.90704113,5.614009e-05,0.01705928,0.003846172,139.0
0.025242299,0.07306316,0.0026895516,0.79875576,0.028587488,6.349237e-05,0.06878456,0.0028136796,140.0
0.025249254,0.01344549,0.0040563685,0.044652082,0.88718927,6.731032e-05,0.020514444,0.004825762,141.0
0.025331015,0.039143708,0.002635146,0.83985966,0.039895486,5.7592857e-05,0.05025287,0.0028245568,142.0
0.06780033,0.06345878,0.0072865398,0.58160335,0.17711681,0.00014644451,0.094650045,0.007937681,143.0
0.022292372,0.7793288,0.0022340536,0.05754198,0.01202741,5.661694e-05,0.12452876,0.0019899323,144.0
0.015857143,0.86936456,0.0019484588,0.03804504,0.0093678525,5.372043e-05,0.06358223,0.0017809595,145.0
0.01353342,0.88318557,0.0015780171,0.03403793,0.007945909,4.2414762e-05,0.058231432,0.0014452068,146.0
0.012188754,0.89119154,0.0014637719,0.036231082,0.0078067794,3.9804512e-05,0.049699336,0.0013788876,147.0
0.04872586,0.045748048,0.0020650332,0.04149228,0.011869642,4.034387e-05,0.84847736,0.0015813807,148.0
0.026258912,0.065809414,0.0024000893,0.79786974,0.025943607,5.426695e-05,0.079276785,0.0023871607,149.0
0.84630716,0.02036577,0.004279005,0.028441144,0.020036964,6.03765e-05,0.07789772,0.0026118092,150.0
0.043518618,0.41324082,0.0045394916,0.3207193,0.033768762,0.00011358279,0.17965358,0.0044458443,151.0
0.08338851,0.06679556,0.009750506,0.40775397,0.3211315,0.00018764593,0.09980975,0.01118255,152.0
0.05084015,0.037244853,0.08618186,0.04792169,0.0712084,0.002550818,0.042604245,0.66144794,153.0
0.038204834,0.045508202,0.003568468,0.7784815,0.061232787,7.398751e-05,0.06921524,0.0037149268,154.0
0.023677599,0.016582467,0.038883872,0.022158949,0.035223976,0.0008473811,0.019366115,0.84325963,155.0
0.03631555,0.5833092,0.003575743,0.16327119,0.023381824,8.937825e-05,0.18673904,0.0033180693,156.0
0.06352423,0.057156388,0.005146362,0.6712334,0.093790114,0.000101360005,0.10395314,0.0050950004,157.0
0.011886621,0.89675486,0.0014025719,0.031074772,0.00711833,3.7987764e-05,0.050436135,0.0012887613,158.0
0.021734921,0.04149231,0.0019057427,0.8514543,0.02276687,4.170124e-05,0.05870809,0.001895982,159.0
0.024773382,0.07000268,0.0025971895,0.80413187,0.027881607,6.0808183e-05,0.06783461,0.0027178398,160.0
0.012172574,0.89595616,0.0014752866,0.03206757,0.0074518654,4.043014e-05,0.049471363,0.0013647262,161.0
0.02834816,0.014262242,0.0041594123,0.048474096,0.87762797,6.877857e-05,0.022479147,0.004580297,162.0
0.083334215,0.06447543,0.008380993,0.48544037,0.2451815,0.00016114558,0.10415237,0.008874064,163.0
0.01877873,0.009044939,0.0029952612,0.028234646,0.9232906,4.7547557e-05,0.014180913,0.0034273514,164.0
0.024458952,0.010195241,0.8979367,0.013185133,0.021015014,0.00031120534,0.014533647,0.018364083,165.0
0.015887756,0.0075586196,0.930515,0.00921665,0.0131737245,0.00032528205,0.010298641,0.013024382,166.0
0.29767007,0.06636538,0.006305928,0.08166847,0.034750525,0.00010788897,0.5087202,0.004411524,167.0
0.020351512,0.010152069,0.00409657,0.028538505,0.9167605,6.4632695e-05,0.015173313,0.0048628524,168.0
0.90717614,0.012379399,0.0031489653,0.018308975,0.014732152,4.195783e-05,0.042343277,0.0018691563,169.0
0.1205488,0.04132456,0.5894089,0.05341787,0.08284512,0.0008993749,0.06319362,0.04836178,170.0
0.7087713,0.0396811,0.021908207,0.056598935,0.06502517,0.00022324549,0.09722936,0.010562667,171.0
0.42973146,0.06777464,0.09848031,0.09529628,0.14355808,0.000648276,0.13062175,0.03388927,172.0
0.28287622,0.06544464,0.006061914,0.08701384,0.035618402,0.000104167564,0.5185779,0.0043030037,173.0
0.8597145,0.018352097,0.0038314075,0.0265114,0.018906705,5.4165772e-05,0.07027463,0.0023551364,174.0
0.90880907,0.012321017,0.0034894429,0.018098086,0.015534015,4.5081862e-05,0.039694503,0.002008834,175.0
0.15346456,0.062115915,0.24406508,0.09242741,0.1929882,0.0011908235,0.09011938,0.16362858,176.0
0.08372376,0.048790503,0.5713654,0.0570038,0.07585973,0.004040072,0.061474703,0.097741984,177.0
0.11339285,0.09674924,0.16714913,0.10816129,0.12800196,0.038775064,0.10351196,0.24425848,178.0
0.08281985,0.06482419,0.008812177,0.45408282,0.27861008,0.0001708486,0.10128016,0.00939987,179.0
0.06540719,0.060363974,0.0062451875,0.6252108,0.14000903,0.00012455996,0.09613043,0.00650877,180.0
0.10081296,0.041154273,0.023980018,0.09424299,0.6458192,0.000308668,0.06410005,0.029581932,181.0
0.08747743,0.051998653,0.07986483,0.08345707,0.19092768,0.0010617144,0.06592345,0.43928912,182.0
0.07813213,0.040788125,0.47970495,0.053830333,0.08907091,0.0016782004,0.053493418,0.20330192,183.0
0.020667337,0.009761298,0.0038595058,0.027572855,0.9187697,5.9943617e-05,0.0149666695,0.004342653,184.0
0.9010805,0.013241499,0.0040622996,0.020031381,0.018207557,5.120411e-05,0.04101513,0.0023104334,185.0
0.77549464,0.03034414,0.0142441625,0.044562593,0.049328722,0.0001550141,0.07868259,0.0071881744,186.0
0.020282973,0.009872145,0.0041086464,0.027436465,0.9184631,6.355069e-05,0.0148602035,0.0049128905,187.0
0.10957223,0.072418295,0.38333434,0.08228223,0.104424305,0.010861507,0.08664048,0.15046667,189.0
0.064316645,0.044601537,0.0094826445,0.19099914,0.61457497,0.00017632236,0.064330354,0.011518369,190.0
0.904394,0.012946088,0.0037833643,0.019004235,0.016512154,4.8368773e-05,0.041148067,0.0021637494,191.0
0.6767244,0.038524218,0.0059419344,0.058012865,0.033972714,9.0697875e-05,0.18279092,0.003942223,192.0
0.033660237,0.016959142,0.007413774,0.046765994,0.86090934,0.00011596728,0.025095446,0.009080093,193.0
0.04097743,0.48132402,0.0044795796,0.27286282,0.032044955,0.00011441666,0.16377358,0.004423197,194.0
0.094753,0.03513388,0.024829559,0.07896153,0.68461484,0.0002984303,0.055606715,0.025802033,195.0
0.8878398,0.014696385,0.0033150532,0.021852879,0.016389545,4.5780394e-05,0.053839043,0.0020215237,196.0
0.045489315,0.15684155,0.0029921513,0.07311586,0.016600568,6.559714e-05,0.70245457,0.002440426,197.0
0.3563307,0.07065601,0.1548752,0.09748763,0.15004657,0.00082903885,0.12799859,0.041776218,198.0
0.014018156,0.87434715,0.0015875954,0.036327425,0.008076734,4.2330994e-05,0.06416302,0.0014375754,199.0
0.813986,0.025295481,0.010646102,0.037100498,0.03898131,0.00012059479,0.06834064,0.005529273,200.0
0.016873956,0.8633941,0.0021985387,0.04285401,0.010660787,6.2276245e-05,0.061901912,0.0020544697,201.0
0.012848234,0.88279027,0.0015447715,0.04058501,0.008371254,4.2256754e-05,0.052368376,0.0014498206,202.0
0.06414438,0.034773163,0.61949635,0.043604363,0.06587222,0.0018484597,0.044937193,0.12532389,203.0
0.6124879,0.051037215,0.037961315,0.07319329,0.09385996,0.00034443632,0.11469201,0.016423753,204.0
0.61932385,0.046538197,0.00684949,0.060157675,0.03396547,0.00010626088,0.2286162,0.004442789,205.0
0.013941561,0.87279624,0.0015525987,0.03674217,0.008010892,4.109259e-05,0.065509595,0.001405855,206.0
0.03854764,0.53626907,0.0040034754,0.21651745,0.027502634,0.000101271144,0.1732276,0.0038309386,207.0
0.046396337,0.16465026,0.003062444,0.07545686,0.01714588,6.708869e-05,0.690707,0.0025140694,208.0
0.014529816,0.8665282,0.001591067,0.037625436,0.008233504,4.1782307e-05,0.070013486,0.0014366836,209.0
0.046842217,0.02936903,0.007949005,0.10600265,0.7574396,0.00014217632,0.0424021,0.009853163,210.0
0.7851855,0.026777511,0.006128709,0.047078244,0.03928363,8.348542e-05,0.09138165,0.004081158,211.0
0.09495061,0.075834125,0.15302311,0.09129141,0.12024907,0.011190076,0.08348789,0.36997366,212.0
0.08999764,0.052549087,0.018586962,0.13855278,0.5980728,0.00030388372,0.07482317,0.027113577,213.0
0.055889376,0.03477078,0.06843879,0.052794505,0.1092542,0.0009815729,0.042902105,0.6349687,214.0
0.047336895,0.38546205,0.003794247,0.1405609,0.023694605,8.855904e-05,0.39574787,0.0033149023,215.0
0.34219083,0.07103248,0.16938965,0.09683238,0.14841902,0.0008589726,0.12703685,0.044239745,216.0
0.11087711,0.059230536,0.025178649,0.1403159,0.5409695,0.0003833374,0.085807465,0.037237518,217.0
0.033321287,0.057052433,0.0026511578,0.7782554,0.031115213,5.6684374e-05,0.09498773,0.0025601205,218.0
0.12592222,0.063632116,0.004079147,0.06657143,0.02326893,7.5211494e-05,0.71344405,0.0030068718,219.0
0.012951293,0.8900471,0.0016241507,0.035453103,0.008214934,4.5285145e-05,0.05014843,0.0015157016,220.0
0.017508632,0.8444826,0.0019330991,0.041370243,0.009598117,5.1006562e-05,0.083334155,0.0017221606,221.0
0.01684498,0.85505366,0.002168342,0.0497972,0.011127354,6.133096e-05,0.062906764,0.0020403194,222.0
0.05973329,0.059331194,0.006117606,0.6437632,0.1353036,0.0001242519,0.08909085,0.006536041,223.0
0.039252862,0.5542205,0.0034464418,0.09214229,0.018953335,8.3068015e-05,0.2889125,0.0029889874,224.0
0.45556587,0.057964873,0.006828901,0.08308308,0.039978612,0.00011118695,0.35175058,0.0047169146,225.0
0.02457415,0.81215864,0.0033192933,0.056216087,0.015234003,9.525046e-05,0.08531189,0.0030906526,226.0
0.39922214,0.06832564,0.11556411,0.09745762,0.15319283,0.00070726254,0.12869813,0.036832165,227.0
0.15775482,0.05041513,0.4944016,0.06554056,0.101187676,0.0010090546,0.07894242,0.050748687,228.0
0.015655572,0.8721334,0.0020036437,0.039566264,0.00973174,5.6436616e-05,0.05899786,0.0018551652,229.0
0.016218092,0.8683416,0.0020579798,0.039744828,0.009912846,5.7564903e-05,0.061764754,0.0019023521,230.0
0.012569396,0.008540306,0.015824035,0.012294045,0.022083858,0.00028671758,0.01015053,0.91825116,231.0
0.042424977,0.11924887,0.002628062,0.06249067,0.014672323,5.66093e-05,0.75635463,0.002123859,232.0
0.11377782,0.09704231,0.16745798,0.10864971,0.12869392,0.041950684,0.10384372,0.23858388,233.0
0.017376361,0.8356528,0.0018303826,0.044562172,0.0095967455,4.7364178e-05,0.08929622,0.0016379211,234.0
0.02238843,0.010846542,0.00463564,0.02978403,0.9103627,7.10896e-05,0.016307164,0.005604393,235.0
0.031483073,0.014940772,0.0070131486,0.03960938,0.876013,0.00010523807,0.022424323,0.008411136,236.0
0.051899813,0.047104448,0.0021612206,0.04377269,0.012592827,4.207896e-05,0.8407709,0.0016560055,237.0
0.0122965025,0.89272445,0.0015200406,0.035438836,0.007858917,4.206767e-05,0.0486955,0.001423631,238.0
0.011486969,0.89958817,0.0013871297,0.03219349,0.007183184,3.8057213e-05,0.046836942,0.0012860724,239.0
0.012213964,0.8950873,0.0015092151,0.0336429,0.007676759,4.1777035e-05,0.04842256,0.0014056017,240.0
0.011392085,0.8965689,0.0013135455,0.032850243,0.0070085526,3.519899e-05,0.049614374,0.0012171249,241.0
0.02892243,0.014416716,0.0064664357,0.03856199,0.88212425,9.946296e-05,0.021280019,0.008128722,242.0
0.039048817,0.050734133,0.0018740024,0.040049437,0.010741381,3.7688176e-05,0.8560522,0.0014622202,243.0
0.03192259,0.023735326,0.046545938,0.031239148,0.04763601,0.0013074446,0.02701792,0.79059565,244.0
0.05615042,0.033159874,0.07936753,0.04859513,0.09595146,0.00092571066,0.041709866,0.64414,245.0
0.045942284,0.023117557,0.011364462,0.058105472,0.8123804,0.00017095328,0.033582903,0.015336008,246.0
0.1145923,0.061375123,0.057207774,0.11700461,0.44754806,0.0007673026,0.082669884,0.1188349,247.0
0.02349637,0.011465345,0.0049005286,0.031708606,0.9052363,7.555841e-05,0.017205903,0.005911453,248.0
0.09017336,0.047264118,0.032563455,0.10157406,0.6088449,0.00046577217,0.065431125,0.053683244,249.0
0.011247143,0.8974622,0.0012929959,0.032242995,0.006846634,3.464327e-05,0.04968019,0.0011931973,250.0
0.015036976,0.0073457425,0.002653832,0.021936342,0.938666,4.2126998e-05,0.011270001,0.003049016,251.0
0.088629335,0.05346194,0.08071909,0.08500286,0.19684769,0.0011123185,0.06716956,0.42705715,252.0
0.012634163,0.0058997357,0.94527763,0.007251047,0.010563011,0.00024371679,0.008083646,0.010047013,253.0
0.052661162,0.02822235,0.74381804,0.033601705,0.046478774,0.0017027734,0.03671595,0.05679928,255.0
0.020678004,0.01033634,0.00409718,0.029036354,0.91528344,6.414445e-05,0.015466551,0.0050379937,256.0
