cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,GHS_urban_area_id
0.08453932,2.2436387e-05,0.0630423,0.0006429424,0.7878835,0.058175564,0.005693924,2240.0
0.040118895,1.104582e-05,0.045674425,0.0003045578,0.89102924,0.020406533,0.0024552923,2241.0
0.08179473,0.00022303523,0.054680146,0.010059282,0.08290276,0.16827191,0.6020681,2242.0
0.03296602,1.0888465e-05,0.03520773,0.00030365735,0.9093773,0.019647261,0.0024872574,2243.0
0.011261031,0.00081457937,0.010157861,0.9298607,0.011353305,0.013082432,0.02347006,2244.0
0.034319304,1.1589188e-05,0.036205187,0.0003240826,0.90555036,0.020922653,0.0026668778,2245.0
0.039864507,1.4522102e-05,0.040607944,0.0004085952,0.8895897,0.026119912,0.0033947732,2246.0
0.67326,1.9665118e-05,0.200876,0.0005203506,0.07238317,0.048894163,0.004046724,2247.0
0.08016961,0.0011417775,0.065246,0.1286252,0.07988544,0.10962089,0.53531104,2248.0
0.8113597,1.5094541e-05,0.09732533,0.00040316957,0.04385689,0.043826383,0.0032134508,2249.0
0.09099394,0.023094907,0.085102655,0.46986008,0.09126559,0.09990901,0.13977376,2251.0
0.046864185,0.00042406807,0.03669287,0.032903202,0.04709005,0.06912436,0.76690125,2252.0
0.8447924,1.1972037e-05,0.07586855,0.00032235793,0.038665287,0.037727155,0.002612244,2253.0
0.004954615,2.7483577e-05,0.0036465593,0.0016131599,0.0048934626,0.008188797,0.9766759,2254.0
0.033327546,9.966901e-06,0.036549937,0.00027630708,0.9092658,0.01832476,0.0022456853,2255.0
0.057757966,1.4366516e-05,0.8813058,0.00035252998,0.042790446,0.015461854,0.0023169753,2256.0
0.050386414,1.1280528e-05,0.89756536,0.00027891237,0.03700581,0.012891861,0.0018603416,2257.0
0.8125004,1.3811021e-05,0.06747781,0.00038153282,0.05614543,0.060206454,0.003274561,2258.0
0.039689038,1.2072586e-05,0.013140391,0.00038198347,0.019470276,0.9225779,0.004728298,2259.0
0.0012214582,6.4130705e-05,0.0010885888,0.99205196,0.0012376541,0.0014495682,0.0028867065,2260.0
0.058237106,1.03298835e-05,0.8876825,0.00025919828,0.038694803,0.013335165,0.0017809294,2261.0
0.038420077,0.0003192405,0.029814338,0.023395525,0.038632974,0.057694074,0.81172377,2262.0
0.03228382,1.035756e-05,0.03599852,0.0002874006,0.9107239,0.01836458,0.0023313842,2263.0
0.03248652,1.0257357e-05,0.03520207,0.00028515598,0.91107464,0.018616464,0.0023248708,2264.0
0.008293543,3.6163805e-05,0.0058684447,0.0019101291,0.008016211,0.014736375,0.96113914,2265.0
0.058244012,0.000594026,0.0460343,0.04991113,0.05830758,0.08429508,0.7026139,2266.0
0.050273463,1.0961893e-05,0.8939404,0.0002730267,0.040712446,0.012946894,0.001842785,2267.0
0.03266969,1.0356716e-05,0.035484035,0.0002879364,0.91046625,0.018734626,0.0023470616,2268.0
0.084077746,0.0014470834,0.0699122,0.20474258,0.08503454,0.111696124,0.44308975,2269.0
0.0017227839,0.00010292632,0.0015433775,0.9890064,0.001741511,0.0020255733,0.0038574953,2270.0
0.033975497,1.04232395e-05,0.03937131,0.00028761956,0.9056968,0.01834742,0.002310923,2271.0
0.03282386,1.0306333e-05,0.03497321,0.0002870094,0.91054755,0.019007368,0.0023506666,2272.0
0.053361323,1.205666e-05,0.015536072,0.00037327502,0.022638923,0.9037464,0.0043319687,2273.0
0.03226902,1.0501957e-05,0.03577831,0.0002917264,0.9106813,0.018598633,0.0023705054,2274.0
0.07302584,1.1209926e-05,0.864223,0.00028312887,0.04494554,0.015537079,0.0019741382,2275.0
0.112797745,0.12244798,0.10802912,0.27670193,0.113082916,0.11973776,0.1472026,2276.0
0.03255569,1.08130625e-05,0.035699286,0.00030089874,0.9098446,0.019136935,0.00245177,2277.0
0.09194386,0.02387284,0.08614362,0.46420574,0.092400216,0.100820035,0.14061372,2278.0
0.034804855,0.0002787107,0.02682302,0.01993701,0.034755923,0.052734848,0.8306657,2279.0
0.0066564344,3.678026e-05,0.004887641,0.0021495994,0.0065697907,0.011051493,0.9686483,2280.0
0.03271784,1.0502948e-05,0.035235934,0.0002925626,0.91028804,0.019061487,0.0023936038,2281.0
0.03707559,1.108962e-05,0.043439697,0.00030607035,0.8970719,0.019632854,0.0024628025,2282.0
0.070225276,1.9010698e-05,0.85621893,0.00046295926,0.050660197,0.019412583,0.0030011113,2283.0
0.05142147,1.0757866e-05,0.8976001,0.0002666794,0.036196936,0.012713933,0.0017900448,2284.0
0.08634291,0.019343266,0.08067505,0.4963185,0.08690363,0.09513276,0.13528384,2285.0
0.032559432,1.0462272e-05,0.03626178,0.00029051257,0.90994096,0.018576736,0.0023601162,2286.0
0.25173935,2.2523001e-05,0.62818414,0.00057597057,0.07761519,0.037711516,0.004151353,2287.0
0.07819863,0.0017270303,0.06617972,0.35438225,0.078943245,0.10066904,0.31990007,2288.0
0.22530076,2.1268084e-05,0.6602289,0.0005433009,0.07502632,0.034975495,0.0039038972,2289.0
0.054722868,1.3780424e-05,0.8796143,0.00034047858,0.047921363,0.015127958,0.0022593418,2290.0
0.042290274,1.3108505e-05,0.014194337,0.00041609362,0.021227313,0.91665566,0.0052031674,2291.0
0.0016323212,9.702213e-05,0.0014610764,0.9895778,0.0016477185,0.0019202615,0.0036638477,2293.0
0.06443145,0.0007121508,0.05147337,0.064131774,0.06488181,0.091675326,0.66269416,2294.0
0.06670003,1.1558416e-05,0.878554,0.00028854696,0.03771789,0.014758448,0.0019694662,2296.0
0.0024760617,0.00012296371,0.0021959045,0.98374695,0.0024954546,0.002952476,0.006010215,2297.0
0.049598146,9.690144e-06,0.9010345,0.00024187246,0.035513476,0.011958329,0.0016440045,2298.0
0.050514277,1.0702065e-05,0.8989231,0.00026527562,0.03592231,0.0125844795,0.0017798363,2299.0
0.17392744,3.7961723e-05,0.059616596,0.0011693514,0.12963277,0.62246543,0.013150393,2300.0
0.073568396,1.4854785e-05,0.02016143,0.00045594072,0.02834032,0.8722967,0.005162358,2301.0
0.073757134,0.00174939,0.06285694,0.40931284,0.074818395,0.094127126,0.28337824,2302.0
0.012493054,0.000919381,0.0112767955,0.9223364,0.012592554,0.014498298,0.02588357,2303.0
0.052049488,1.0935667e-05,0.8977706,0.00027087642,0.035255674,0.012826532,0.0018159135,2304.0
0.82514346,1.2752842e-05,0.08790358,0.00034285345,0.044469077,0.039360616,0.002767639,2306.0
0.7297927,2.0001555e-05,0.066369735,0.00056579657,0.066353194,0.1317472,0.0051514185,2307.0
0.71256685,2.1925756e-05,0.066675924,0.0006210307,0.06367933,0.15075754,0.005677346,2309.0
0.090791814,1.6765469e-05,0.7916795,0.0004269806,0.09122005,0.022862567,0.0030022769,2310.0
0.09397733,0.025884816,0.08814117,0.4523144,0.094402164,0.1028682,0.14241189,2311.0
0.03859614,0.0003219916,0.029898064,0.023625486,0.03855022,0.057959516,0.81104857,2312.0
0.08401495,0.0015192777,0.07015656,0.22996172,0.08504799,0.11081726,0.41848227,2313.0
0.1023968,0.037833884,0.096577935,0.4004465,0.1027997,0.111149535,0.14879563,2314.0
0.0467153,0.69367284,0.04579802,0.06664754,0.046749916,0.047981758,0.052434634,2315.0
0.044933278,0.0050246622,0.041164625,0.7307474,0.045252804,0.050966304,0.08191096,2316.0
0.08432285,0.0015010737,0.070387095,0.22234708,0.0856305,0.11137767,0.4244337,2317.0
0.08411083,0.001443323,0.07003295,0.20413364,0.085408635,0.11166158,0.443209,2318.0
0.03537951,1.0210868e-05,0.039066594,0.00028275684,0.90402746,0.018937187,0.0022963113,2319.0
0.032832343,1.0336646e-05,0.03650062,0.0002867677,0.90956444,0.018478157,0.0023272869,2320.0
0.04624665,1.1632447e-05,0.045777254,0.0003235323,0.8808648,0.02410405,0.0026720962,2321.0
0.03466988,1.1674384e-05,0.036212195,0.00032686,0.90479684,0.021284515,0.0026980983,2322.0
0.086077556,0.45206732,0.08488055,0.109829314,0.08612303,0.08771237,0.09330988,2323.0
0.029513832,0.00011430277,0.020957178,0.005780007,0.030367536,0.05348005,0.8597871,2324.0
0.03781588,1.3598876e-05,0.039160922,0.0003816502,0.8952146,0.024258502,0.0031547775,2325.0
0.5177669,2.3132148e-05,0.3314564,0.00060762797,0.094390094,0.051117916,0.0046379035,2326.0
0.014257169,0.0010768798,0.012881885,0.91162443,0.014370105,0.016519194,0.02927031,2327.0
0.036002986,0.0012320285,0.031306967,0.74448717,0.036363207,0.04431381,0.10629379,2328.0
0.054585736,0.001605261,0.04695339,0.5957938,0.05480925,0.06818936,0.17806327,2330.0
0.0483518,0.00044486995,0.037895948,0.034895085,0.048523884,0.071146265,0.75874215,2331.0
0.053010125,0.00016428616,0.035476156,0.007698473,0.05057636,0.10634228,0.7467324,2332.0
0.03523135,1.1497368e-05,0.035815917,0.00032202603,0.90437603,0.021577124,0.0026660457,2333.0
0.012505619,7.5341864e-05,0.009344789,0.0046058395,0.012533647,0.02013741,0.9407974,2334.0
0.095084354,2.0653404e-05,0.75342774,0.0005241102,0.120814554,0.026484912,0.0036436908,2335.0
0.080970846,0.0011891036,0.06647426,0.14001864,0.08189945,0.10992793,0.5195198,2336.0
0.11601153,0.00024366268,0.07137979,0.010217397,0.103890546,0.2793568,0.41890025,2337.0
0.06953975,0.0017399731,0.059467398,0.4549085,0.07052062,0.088196866,0.25562695,2338.0
0.05274362,9.871172e-06,0.8978978,0.00024646326,0.035088833,0.012335437,0.0016779399,2339.0
0.03361098,0.00026635488,0.025925722,0.018934341,0.033696767,0.050996605,0.83656925,2340.0
0.05016019,1.1198322e-05,0.89759845,0.00027698907,0.03727229,0.012832332,0.0018485459,2341.0
0.03242839,1.0341923e-05,0.035071988,0.0002876175,0.9111119,0.018743552,0.0023462381,2342.0
0.078962535,0.0017159365,0.066828325,0.34300283,0.07990895,0.10180789,0.3277735,2343.0
0.050326962,1.0012092e-05,0.89768696,0.00025024192,0.037699,0.012323647,0.0017031761,2344.0
0.032357525,1.0267461e-05,0.035484158,0.00028525176,0.9110363,0.018504003,0.0023223863,2345.0
0.05585542,0.0016216397,0.04817158,0.5842708,0.0565821,0.06984367,0.18365479,2346.0
0.026453419,0.00019404764,0.020187858,0.013151825,0.026420822,0.040895183,0.8726969,2347.0
0.09971995,0.033029385,0.093909614,0.41757655,0.100221455,0.10854934,0.14699374,2348.0
0.03229276,1.0426131e-05,0.035723563,0.00028957048,0.9107732,0.018556997,0.002353531,2349.0
0.03248097,1.0653972e-05,0.03614248,0.00029569407,0.9099254,0.018747281,0.002397486,2350.0
0.06355066,1.34195925e-05,0.017880376,0.0004135046,0.025670007,0.8877383,0.0047337585,2351.0
0.03228747,1.0275765e-05,0.035997473,0.00028495985,0.9108319,0.01827798,0.0023099727,2352.0
0.051255368,1.2284755e-05,0.8909548,0.0003035687,0.04174218,0.013713428,0.0020183169,2353.0
0.0598525,0.0016619187,0.051446434,0.5479534,0.060458392,0.075117856,0.20350939,2354.0
0.0335337,1.091841e-05,0.035451237,0.00030489758,0.90823066,0.019962138,0.0025064612,2355.0
0.09796735,0.0002324569,0.061997555,0.010079547,0.08954244,0.22065967,0.519521,2356.0
0.038555875,0.0012824674,0.033569645,0.72410744,0.039114285,0.04750036,0.11586999,2357.0
0.07247236,0.012209565,0.06725337,0.5744737,0.073016636,0.080692224,0.1198822,2358.0
0.041156866,1.1804552e-05,0.050473597,0.00032360453,0.88485545,0.020607118,0.002571533,2359.0
0.03251333,1.079865e-05,0.03627499,0.00029983895,0.90958154,0.018887972,0.002431595,2360.0
0.04980006,1.0394167e-05,0.90086895,0.000257881,0.035035867,0.012293797,0.001732987,2361.0
0.053110022,1.2770997e-05,0.8888725,0.00031522266,0.041441545,0.01415567,0.0020922201,2362.0
0.09400431,0.025758108,0.08820793,0.45210886,0.09454642,0.10290192,0.14247246,2363.0
0.03302719,1.0750336e-05,0.03774333,0.00029788486,0.9078379,0.018676069,0.0024068211,2364.0
0.2782518,2.3155457e-05,0.5958187,0.0005938151,0.081099406,0.039907373,0.004305691,2365.0
0.113147154,0.10526441,0.10820964,0.29017648,0.11348684,0.12038682,0.14932865,2366.0
0.05088173,1.1215205e-05,0.89760363,0.00027725508,0.036488947,0.012887153,0.001850002,2367.0
0.049333666,1.088712e-05,0.8973157,0.0002704326,0.038565043,0.012687185,0.0018171046,2368.0
0.011417321,0.0008260393,0.010294719,0.92889863,0.011499968,0.013265462,0.023797927,2369.0
0.08118124,0.001193308,0.066391885,0.1397295,0.081331,0.11036615,0.51980686,2371.0
0.08192806,0.001242913,0.06739064,0.15144053,0.082737885,0.11079243,0.50446755,2372.0
0.0522682,1.3270499e-05,0.015888982,0.00041403715,0.02237449,0.90412086,0.004920151,2373.0
0.07995833,3.6766767e-05,0.030932901,0.0012052697,0.044282418,0.8268987,0.016685616,2374.0
0.816902,1.3374403e-05,0.09486295,0.0003586507,0.045222178,0.039763216,0.0028777567,2375.0
0.05228653,1.1707664e-05,0.89481795,0.00028910337,0.03735283,0.013317309,0.001924548,2376.0
0.059850242,1.0641995e-05,0.8886021,0.00026560525,0.035963446,0.013497358,0.0018106072,2377.0
0.6499668,2.46964e-05,0.07096097,0.0007040824,0.07518385,0.19661728,0.006542348,2378.0
0.0047332863,0.00022168578,0.0041968306,0.9685964,0.0047975,0.0056635803,0.011790672,2379.0
0.10012769,0.27575675,0.09670786,0.19847107,0.100333266,0.10502505,0.12357831,2380.0
0.14028071,1.6429454e-05,0.7694492,0.00041750277,0.061774943,0.02510125,0.0029599778,2381.0
0.05464023,1.33357125e-05,0.88676035,0.0003281619,0.041520294,0.014570644,0.002167029,2382.0
0.049250685,1.0276946e-05,0.9015083,0.00025513663,0.035077862,0.012181544,0.0017161936,2383.0
0.057083532,1.00863645e-05,0.891786,0.0002522893,0.036212444,0.012930153,0.0017254959,2384.0
0.051887427,1.004999e-05,0.8985159,0.00025075013,0.035236638,0.01239499,0.0017042505,2385.0
0.0036320176,0.00017676424,0.0032166687,0.9760799,0.0036619515,0.004339523,0.0088931825,2386.0
0.14519373,2.9190693e-05,0.5305259,0.00075756066,0.27540794,0.0426,0.0054856557,2387.0
0.06630657,0.00074891857,0.05293732,0.068478234,0.06635751,0.094084665,0.65108675,2388.0
0.0038066516,0.00018031691,0.0033747756,0.9748004,0.0038531586,0.0045514675,0.009433222,2389.0
0.08856949,0.021077212,0.08279311,0.48370856,0.08898108,0.09741678,0.13745373,2390.0
0.019846397,0.00077337,0.01743517,0.8633734,0.020131314,0.024103187,0.05433714,2391.0
0.083384134,0.0015914373,0.06995653,0.25999168,0.08457924,0.10918333,0.39131367,2392.0
0.0066443477,3.65021e-05,0.004902051,0.0021357285,0.006637147,0.010970338,0.9686739,2393.0
0.08380331,0.0013890621,0.06955412,0.18801735,0.08501785,0.11182531,0.46039298,2394.0
0.041362327,1.3835869e-05,0.039707325,0.00039034686,0.88836694,0.026877953,0.0032812746,2395.0
0.033843413,1.0478298e-05,0.03882794,0.0002896996,0.90620947,0.018483592,0.002335399,2396.0
0.033541784,1.1488264e-05,0.03647212,0.00032037523,0.906828,0.020208128,0.0026181366,2397.0
0.07593589,0.0017415549,0.06457121,0.3833177,0.07705279,0.097265415,0.3001154,2398.0
0.035559006,1.2817238e-05,0.040084213,0.0003565574,0.8996223,0.021477537,0.0028875947,2399.0
0.03766062,1.3373182e-05,0.038702626,0.0003754896,0.89600855,0.024129417,0.0031098912,2400.0
0.101650015,1.4246541e-05,0.8269528,0.0003587345,0.04853427,0.019993477,0.0024964744,2401.0
0.06645317,0.0017247936,0.05689473,0.4863099,0.067257956,0.08400396,0.23735552,2402.0
0.05145138,1.2142069e-05,0.8911593,0.00029990528,0.041447755,0.013635946,0.0019935323,2403.0
0.07325881,0.0017506786,0.06235464,0.41547012,0.07399725,0.09342896,0.27973956,2404.0
0.00972731,0.00068696233,0.008775594,0.9392353,0.00982737,0.011311976,0.020435447,2405.0
0.003770972,1.9816729e-05,0.0027536575,0.0011347703,0.0037171547,0.0063243597,0.9822793,2406.0
0.04102817,1.3358549e-05,0.014141371,0.00042584765,0.02189412,0.9171105,0.005386617,2407.0
0.032687884,1.0195996e-05,0.034944963,0.0002838417,0.9109409,0.018808572,0.0023236151,2408.0
0.052791454,1.1466816e-05,0.89532655,0.00028366674,0.03645779,0.01323333,0.0018957556,2409.0
0.05714961,1.0755582e-05,0.8815014,0.0002702625,0.045400556,0.01380929,0.0018581474,2410.0
0.004079228,2.2047647e-05,0.0029915737,0.0012782859,0.0040266523,0.006792262,0.98081,2411.0
0.12061008,0.00024375838,0.07356638,0.010124549,0.10736974,0.29656285,0.39152268,2412.0
0.010566046,6.4670545e-05,0.007869872,0.0039768987,0.010436805,0.017045762,0.9500399,2413.0
0.050853617,1.0124217e-05,0.8971096,0.00025298278,0.037614737,0.012437798,0.0017211732,2414.0
0.06342605,0.0016977903,0.054488786,0.51488024,0.06433456,0.079856515,0.22131614,2415.0
0.032874826,1.01045625e-05,0.034999885,0.00028121631,0.91077524,0.018756727,0.0023019777,2416.0
0.03273855,1.0658305e-05,0.034986928,0.00029715674,0.9101854,0.019346721,0.0024346288,2417.0
0.004232763,2.1275495e-05,0.0030682706,0.0011923483,0.0041638995,0.0072094114,0.98011196,2418.0
0.048414964,1.0438e-05,0.89989585,0.00025946795,0.037372343,0.012300184,0.0017467793,2419.0
0.034799166,1.2206944e-05,0.03723442,0.00034115938,0.9033155,0.021499673,0.0027978912,2420.0
0.078150176,3.891964e-05,0.031680733,0.0012899187,0.049000785,0.8213511,0.018488277,2421.0
0.08884824,0.00022340131,0.05699777,0.009842827,0.082464024,0.19486882,0.5667549,2422.0
0.032538403,1.04817755e-05,0.03506623,0.00029194483,0.9106985,0.019006373,0.0023881034,2423.0
0.032402273,1.0353238e-05,0.03504865,0.00028815088,0.9111288,0.018767837,0.0023539644,2424.0
0.06803073,1.3948099e-05,0.018903704,0.0004290036,0.027154759,0.8805825,0.004885287,2425.0
0.07969558,1.9712688e-05,0.117588505,0.0005320134,0.76466244,0.03338217,0.0041195047,2426.0
0.050832137,1.1573144e-05,0.894656,0.00028663134,0.039091535,0.0132066915,0.0019154102,2427.0
0.077683814,0.0017303579,0.06583528,0.3611871,0.078604564,0.099882595,0.31507626,2428.0
0.0327108,1.0433562e-05,0.036111098,0.00028995605,0.9098204,0.018696247,0.0023610177,2429.0
0.08391432,0.0013982815,0.069463916,0.18980023,0.08451125,0.11202054,0.4588915,2430.0
0.015020673,0.0011468503,0.013589628,0.90698266,0.015164794,0.017385796,0.030709578,2431.0
0.0046501155,2.4504307e-05,0.0033910538,0.0014017668,0.004570547,0.007817536,0.97814447,2432.0
0.032555837,1.0553703e-05,0.03545934,0.00029375817,0.9103323,0.0189499,0.002398212,2433.0
0.03246072,1.052736e-05,0.03654022,0.00029203252,0.90982926,0.018500913,0.00236635,2434.0
0.055658914,1.3847945e-05,0.8837586,0.0003400588,0.043019384,0.014972189,0.0022370007,2435.0
0.05184497,1.1690762e-05,0.89522076,0.00028861017,0.03744893,0.013264942,0.001920123,2436.0
0.10778422,0.051457323,0.10218246,0.36245674,0.10829527,0.116208404,0.15161555,2437.0
0.03669816,1.1007905e-05,0.0439782,0.00030286238,0.89742255,0.019167097,0.002420098,2438.0
0.80142105,1.4710395e-05,0.10567537,0.000392725,0.04732316,0.042050477,0.0031226166,2439.0
0.037569296,0.0003072457,0.028925775,0.022199951,0.03716313,0.056706052,0.81712854,2440.0
0.0037843953,0.00018384542,0.0033507948,0.97506577,0.0038117312,0.0045222645,0.009281227,2441.0
0.04665993,1.586019e-05,0.016191676,0.00050690334,0.023984851,0.906166,0.006474732,2442.0
0.059742004,0.6115497,0.058678202,0.08258522,0.059811585,0.06122279,0.066410534,2443.0
0.049216,0.0058215377,0.04514886,0.7062178,0.04949681,0.05567369,0.08842536,2444.0
0.027489992,0.0010009005,0.024040509,0.80776215,0.027847897,0.033599403,0.07825909,2445.0
0.0494445,0.0001566166,0.033134654,0.007387965,0.04674243,0.09818721,0.7649466,2446.0
0.07907363,0.015180188,0.073522955,0.53759944,0.07941534,0.0876371,0.12757137,2447.0
0.09100369,1.3226129e-05,0.8384287,0.0003337314,0.04928377,0.018608512,0.0023284361,2448.0
0.049893007,1.0184681e-05,0.89685476,0.00025407528,0.03886691,0.012398388,0.0017226917,2449.0
0.25178954,2.1317273e-05,0.6157492,0.0005499217,0.090151966,0.03771346,0.004024692,2450.0
0.13337351,0.000118370146,0.065511934,0.004211038,0.10047427,0.6186261,0.07768474,2452.0
0.01969723,0.0015985073,0.017862197,0.8787788,0.019884512,0.022718668,0.039460137,2453.0
0.049503468,1.0413544e-05,0.9007551,0.00025840453,0.03542739,0.012308426,0.0017368896,2454.0
0.0014709337,7.5417825e-05,0.0013066069,0.99039644,0.0014831594,0.0017497169,0.0035177192,2455.0
0.10265661,2.4057534e-05,0.16955273,0.00064478774,0.6823058,0.03988147,0.0049344753,2456.0
0.049239263,0.6779237,0.048294723,0.06961089,0.049275335,0.05054242,0.055113662,2457.0
0.002484803,0.00012435246,0.00220413,0.9837124,0.0025065988,0.0029622698,0.0060054907,2458.0
0.054999463,1.3211086e-05,0.8876041,0.000324834,0.040416334,0.014497854,0.002144176,2459.0
0.0010603883,6.187527e-05,0.0009488904,0.993211,0.0010720462,0.0012488783,0.0023970522,2460.0
0.08409542,0.0014522874,0.0700266,0.20690493,0.085268624,0.111571096,0.440681,2461.0
0.0776635,2.1185784e-05,0.026517218,0.0006673981,0.046606883,0.84041554,0.008108257,2462.0
0.06384888,0.0093466025,0.05899211,0.6230784,0.064286254,0.07151495,0.10893272,2463.0
0.06680293,0.000760232,0.053479467,0.07012282,0.067107566,0.09451948,0.64720744,2464.0
0.022617882,0.00085872016,0.019825723,0.8433898,0.022913156,0.02754165,0.06285303,2465.0
0.03299513,1.0855595e-05,0.035601757,0.0003023671,0.9091729,0.01944725,0.0024696914,2466.0
0.03591291,1.0899058e-05,0.042433187,0.00030047557,0.8998751,0.019057509,0.0024098952,2467.0
0.035593428,1.2601583e-05,0.03785393,0.0003526715,0.90105814,0.02222962,0.00289965,2468.0
0.023835938,0.0020395427,0.021661596,0.8540538,0.024066957,0.027405955,0.046936184,2469.0
0.033212442,1.0817475e-05,0.03550636,0.00030177322,0.9088602,0.019633232,0.002475146,2470.0
0.03550526,1.2820647e-05,0.04030213,0.0003558514,0.89960444,0.02135053,0.0028689594,2471.0
0.048516173,1.055657e-05,0.90036166,0.0002619913,0.03675057,0.012339926,0.0017591678,2472.0
0.073446505,3.4219545e-05,0.02919863,0.001128443,0.0453908,0.8348825,0.01591883,2473.0
0.050683964,1.182242e-05,0.89139384,0.00029280185,0.04221993,0.013442792,0.0019548584,2474.0
0.004267052,1.9647521e-05,0.0030560028,0.0010624208,0.004172649,0.0074364934,0.9799857,2475.0
0.004684996,0.00022110324,0.0041443473,0.96897894,0.004721732,0.005607694,0.011641189,2476.0
0.86316913,1.0691639e-05,0.061346862,0.00028972764,0.035657443,0.037142683,0.0023834119,2478.0
0.03300401,1.0227396e-05,0.035018634,0.00028495654,0.9103251,0.019019116,0.0023379575,2479.0
0.052643046,1.2176464e-05,0.8928618,0.00030046902,0.03852256,0.01366358,0.0019963281,2480.0
0.049179856,9.95253e-06,0.9020862,0.00024757042,0.034804687,0.011999825,0.0016719874,2481.0
0.09864857,1.7720988e-05,0.026270319,0.000541739,0.03870035,0.82975996,0.0060613286,2482.0
0.14472839,0.0002068883,0.08082484,0.007959404,0.11944251,0.44246858,0.20436938,2483.0
0.054908495,0.001593382,0.047408555,0.59114224,0.055697825,0.06856631,0.18068318,2484.0
0.050099712,9.803101e-06,0.8994488,0.00024498586,0.036400303,0.012128243,0.0016681697,2485.0
0.03966664,1.2457828e-05,0.013489003,0.0003957606,0.020788895,0.9206905,0.0049567637,2486.0
0.08932701,1.5021602e-05,0.8080583,0.0003821867,0.07846561,0.02106193,0.0026899592,2487.0
0.03358566,1.1266355e-05,0.035692655,0.00031441447,0.9075628,0.02025626,0.0025769814,2488.0
0.006708655,0.00030288676,0.0059363665,0.9551917,0.006796926,0.008049979,0.017013486,2489.0
0.048601486,1.0707583e-05,0.89943373,0.0002656668,0.03745502,0.012451257,0.0017821413,2490.0
0.032737207,1.08735485e-05,0.035607636,0.00030268202,0.9095316,0.019341392,0.002468539,2491.0
0.04364,0.000381271,0.033980865,0.028789304,0.04373649,0.0650016,0.7844705,2492.0
0.083766334,0.00021954897,0.054007296,0.009757862,0.07725559,0.18109305,0.5939003,2493.0
0.0334461,1.0745183e-05,0.039203297,0.00029662214,0.9062042,0.018459743,0.0023793473,2494.0
0.032282893,1.0376472e-05,0.036060214,0.0002878024,0.9106563,0.018369762,0.0023326694,2495.0
0.05671284,0.00017465213,0.0376975,0.008140295,0.05314375,0.11454905,0.7295819,2496.0
0.032704145,1.0709088e-05,0.03507733,0.0002984459,0.9101378,0.019329648,0.002441889,2497.0
0.0571789,1.00816715e-05,0.89094335,0.00025278123,0.036865156,0.013014028,0.001735789,2498.0
0.069272734,0.0017418315,0.059153643,0.45794407,0.06994831,0.08787308,0.25406638,2499.0
0.032888193,1.051509e-05,0.035085235,0.00029317001,0.91007066,0.019247953,0.0024042744,2500.0
0.055136513,1.1669311e-05,0.89255357,0.00028882833,0.036462594,0.013612604,0.0019342145,2501.0
0.012040342,7.486491e-05,0.008990251,0.0046433383,0.011935408,0.01934895,0.9429668,2502.0
0.033299774,1.0669107e-05,0.035108835,0.00029781833,0.9091738,0.01966059,0.0024484892,2504.0
0.055599034,1.380593e-05,0.88338095,0.00033913087,0.043468952,0.014966045,0.0022319863,2505.0
0.032822326,1.0772677e-05,0.035170633,0.00030033084,0.9097726,0.019463925,0.0024593994,2506.0
0.06373037,1.7620057e-05,0.86408776,0.00042985726,0.05093631,0.018007407,0.002790758,2507.0
0.0050495686,2.4150184e-05,0.0036365862,0.0013259623,0.004974862,0.008720774,0.9762681,2508.0
0.033103943,1.0568799e-05,0.038307864,0.00029221657,0.9075846,0.018348295,0.0023524703,2509.0
0.07407442,1.1429295e-05,0.8607452,0.00028910371,0.04694507,0.015913974,0.0020208373,2510.0
0.08056625,0.0011698694,0.06593621,0.1357435,0.0810983,0.10968941,0.5257964,2511.0
0.0501432,1.148219e-05,0.89404756,0.00028478116,0.0404499,0.013156409,0.0019067258,2512.0
0.058535233,0.0016514555,0.050287798,0.56042403,0.058946785,0.073396266,0.19675845,2513.0
0.09233346,0.024285145,0.08648862,0.461984,0.09270903,0.10122773,0.14097197,2514.0
0.051129747,0.0015337588,0.04420364,0.62317157,0.051763844,0.06364712,0.16455029,2515.0
0.28819168,3.0608044e-05,0.05644474,0.0009064203,0.06880495,0.5763144,0.0093071805,2516.0
0.08908223,0.021483844,0.08326903,0.4808137,0.089434765,0.09794976,0.13796668,2517.0
0.8610712,1.1263282e-05,0.04797681,0.00031126378,0.036205474,0.05174335,0.0026805864,2518.0
0.04968086,9.8049595e-06,0.9012207,0.00024454357,0.03516412,0.012020188,0.0016598416,2519.0
0.79082245,1.7267208e-05,0.058574308,0.00048253054,0.04911712,0.09671567,0.004270758,2520.0
0.08263327,1.582274e-05,0.022221325,0.0004840994,0.031589247,0.8576259,0.0054303724,2521.0
0.052617375,0.0015600763,0.045491148,0.6107646,0.05337063,0.065573655,0.17062245,2522.0
0.05366784,1.2536464e-05,0.8908896,0.00030893163,0.03911116,0.013962475,0.002047463,2524.0
0.123009734,2.280777e-05,0.6797037,0.0005858118,0.1600464,0.032455508,0.004176064,2526.0
0.045879174,1.8603112e-05,0.048794318,0.00052193005,0.86979514,0.03071538,0.004275464,2527.0
0.07242585,0.0017535767,0.061730098,0.42541555,0.073436305,0.092303224,0.27293545,2528.0
