cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,GHS_urban_area_id
0.065365605,0.08879313,0.29536414,0.43290138,0.11757566,2322.0
0.14836077,0.1582077,0.1931074,0.33389226,0.16643184,2323.0
0.118565775,0.13038269,0.17546904,0.4351132,0.14046928,2324.0
0.051611863,0.060027834,0.09855455,0.7218253,0.06798044,2325.0
0.92871934,0.050016508,0.0052558696,0.00091252755,0.015095741,2326.0
0.0048793526,0.00934976,0.9636239,0.002006244,0.020140726,2327.0
0.010759944,0.013517048,0.030826852,0.9285167,0.01637946,2328.0
0.04357853,0.05712595,0.15682809,0.6703263,0.07214111,2330.0
0.062181044,0.8824214,0.00885299,0.0010055037,0.045539092,2331.0
0.035113815,0.07925138,0.6370423,0.00846567,0.24012683,2332.0
0.0009623822,0.0011863796,0.0024732454,0.99396086,0.0014171991,2333.0
0.11294426,0.12494556,0.17123997,0.45556638,0.13530381,2334.0
0.023375971,0.030092351,0.07497842,0.834128,0.037425302,2335.0
0.026932472,0.11607569,0.023234293,0.0016846007,0.832073,2336.0
0.93223387,0.04738712,0.005044722,0.0008765447,0.014457773,2337.0
0.05555189,0.8043321,0.015482262,0.0015168157,0.12311702,2338.0
0.9335291,0.047802508,0.0044869403,0.00075428875,0.013427237,2339.0
0.9269838,0.051189397,0.0054242704,0.00094435964,0.015458181,2340.0
0.05351519,0.8112407,0.015200556,0.0014833481,0.11856023,2341.0
0.017587839,0.022411738,0.05418542,0.8781359,0.027679063,2342.0
0.070773944,0.87081677,0.009133829,0.0010494789,0.048226025,2343.0
0.91206396,0.05984916,0.0071491287,0.0012892445,0.019648394,2344.0
0.0589967,0.079264104,0.24722594,0.51079905,0.103714205,2345.0
0.11771317,0.8061042,0.012618974,0.001481976,0.062081695,2346.0
0.9332349,0.046850447,0.0049126637,0.0008505112,0.014151521,2347.0
0.00871578,0.015782122,0.9398419,0.004726909,0.030933315,2348.0
0.0113447355,0.013646383,0.025658442,0.9334451,0.01590537,2349.0
0.036501672,0.042877205,0.07343796,0.7982406,0.048942555,2350.0
0.93196416,0.049011756,0.004561799,0.0007575557,0.013704719,2351.0
0.0021690803,0.0026552433,0.0053502736,0.98667693,0.003148492,2352.0
0.91542584,0.05774054,0.006786747,0.0012175993,0.018829158,2353.0
0.045346916,0.11006046,0.36951822,0.0087625235,0.4663119,2354.0
0.070612125,0.09724087,0.34925127,0.35290474,0.129991,2355.0
0.04619596,0.11882203,0.31340125,0.008157254,0.51342344,2356.0
0.053847812,0.88895273,0.008447551,0.0009339089,0.047817964,2357.0
0.018365031,0.061340045,0.03412174,0.0018466066,0.8843265,2358.0
0.004394624,0.005496645,0.012125057,0.9713549,0.006628823,2359.0
0.0420636,0.06721277,0.73760104,0.044827145,0.10829534,2360.0
0.18951483,0.7311342,0.01410716,0.0017751832,0.06346861,2361.0
0.92109656,0.057936516,0.004957245,0.00081272505,0.015196916,2362.0
0.03650127,0.06031902,0.76625144,0.034302406,0.102625914,2363.0
0.04927759,0.07742865,0.696369,0.05753366,0.11939113,2364.0
0.71506673,0.22738504,0.012326162,0.0018204303,0.043401614,2365.0
0.06015372,0.081121705,0.2553242,0.49712962,0.10627066,2366.0
0.026123058,0.11501392,0.02905899,0.001841121,0.82796293,2367.0
0.67358047,0.26244596,0.013417275,0.001952066,0.048604287,2368.0
0.0070573217,0.012811312,0.95139354,0.0036280844,0.025109785,2369.0
0.018298874,0.03819433,0.8386784,0.0055617467,0.0992666,2371.0
0.047623385,0.8558032,0.011997524,0.0012016112,0.08337424,2372.0
0.06008423,0.7327691,0.020781765,0.0019403313,0.18442464,2373.0
0.045285456,0.113944694,0.28786886,0.008096556,0.54480445,2374.0
0.9255564,0.051404662,0.0057316064,0.0010097165,0.016297504,2375.0
0.8627514,0.10449703,0.007472791,0.0011681522,0.024110593,2376.0
0.019001884,0.0801137,0.020481737,0.0013462906,0.87905645,2377.0
0.8991954,0.067969084,0.008414673,0.0015386147,0.022882251,2378.0
0.2085887,0.70735306,0.014795247,0.0018669178,0.067396075,2379.0
0.007513988,0.00943381,0.021092903,0.9505821,0.011377208,2380.0
0.023934564,0.07195113,0.05790826,0.0027673235,0.84343874,2381.0
0.7631759,0.18672338,0.011028262,0.001664544,0.037407923,2382.0
0.5787998,0.34713906,0.015473996,0.0022008766,0.056386292,2383.0
0.06229636,0.69864756,0.022860661,0.0020992453,0.21409626,2384.0
0.9033905,0.06499939,0.00809444,0.0014759896,0.022039682,2385.0
0.036612052,0.047149077,0.12042137,0.7376379,0.05817959,2386.0
0.035269305,0.09704338,0.12303405,0.004804489,0.7398488,2387.0
0.045490757,0.11426712,0.3009855,0.007987241,0.5312694,2388.0
0.021096539,0.09109527,0.021050142,0.0014331322,0.8653249,2389.0
0.004821316,0.0090293195,0.96534866,0.002175427,0.018625293,2390.0
0.015770372,0.0584267,0.018570123,0.0012055609,0.90602726,2391.0
0.034790475,0.07865824,0.6406416,0.0084135095,0.2374962,2392.0
0.0645212,0.59127885,0.028751612,0.002509428,0.31293893,2393.0
0.016119324,0.052893408,0.029452536,0.0015918048,0.8999429,2394.0
0.045987096,0.11408133,0.2961032,0.0080321515,0.53579617,2395.0
0.065281294,0.0885789,0.29263243,0.43673337,0.11677402,2396.0
0.0672854,0.09206049,0.31755388,0.3999152,0.1231851,2397.0
0.13653126,0.7897321,0.012381754,0.001510529,0.05984435,2398.0
0.037184034,0.043713037,0.074843146,0.79432404,0.04993569,2399.0
0.048627432,0.05669134,0.093901515,0.73643947,0.06434025,2400.0
0.041089416,0.2218615,0.031139778,0.0022907269,0.70361865,2401.0
0.019358374,0.040648002,0.82781184,0.005789904,0.106391855,2402.0
0.0627287,0.09400928,0.5947981,0.109120585,0.13934337,2403.0
0.044831064,0.11412547,0.2676242,0.007586021,0.5658333,2404.0
0.014368361,0.048177164,0.023425976,0.0013298505,0.9126986,2405.0
0.15664734,0.7689443,0.013230443,0.0016443992,0.059533443,2406.0
0.06330149,0.7504916,0.019451147,0.0018638073,0.16489197,2407.0
0.019983752,0.023802739,0.043048587,0.88569325,0.02747169,2408.0
0.0071629435,0.014136532,0.944169,0.0026626464,0.03186879,2409.0
0.06929077,0.10135643,0.5254732,0.15877768,0.145102,2410.0
0.109218635,0.8234138,0.011098939,0.0013350858,0.05493351,2411.0
0.93604606,0.045245856,0.0045732823,0.0007818709,0.013352907,2412.0
0.64410585,0.28913674,0.014100033,0.0020436025,0.050613742,2413.0
0.931795,0.048776604,0.0047432226,0.000805678,0.013879438,2414.0
0.12473375,0.80480796,0.011897574,0.0014374208,0.057123315,2415.0
0.05616454,0.086115375,0.6436439,0.082554616,0.13152151,2416.0
0.013059433,0.016555272,0.039048962,0.91099757,0.020338811,2417.0
0.9360302,0.045160636,0.0045985132,0.0007873748,0.0134233,2418.0
0.9343477,0.04655762,0.0046688095,0.0007993328,0.013626551,2419.0
0.06987847,0.10154798,0.50121564,0.18099995,0.14635791,2420.0
0.9278306,0.050025225,0.0055261776,0.00097078993,0.015647264,2421.0
0.7557953,0.19230764,0.011205713,0.0016719324,0.039019387,2422.0
0.0009374617,0.0011566991,0.0024192196,0.99410516,0.0013815117,2423.0
0.0012185334,0.0014967794,0.0030749761,0.99242795,0.0017818507,2424.0
0.9358053,0.0457306,0.0044766953,0.0007553153,0.013232106,2425.0
0.07206766,0.10294568,0.4553985,0.22528686,0.14430131,2426.0
0.9130004,0.059205778,0.0070682787,0.0012730889,0.019452402,2427.0
0.05032145,0.28784534,0.0317068,0.0024983988,0.627628,2428.0
0.061581545,0.09280522,0.6066826,0.10137789,0.13755274,2429.0
0.025176205,0.07532544,0.06428453,0.0029479393,0.8322659,2430.0
0.014420912,0.04887348,0.024029262,0.0013501126,0.9113262,2431.0
0.9286857,0.049501974,0.0054465896,0.0009547061,0.015411075,2432.0
0.05825876,0.08872733,0.62913734,0.08981682,0.13405971,2433.0
0.01604669,0.033223163,0.8618573,0.0050072065,0.083865665,2434.0
0.016646326,0.054656696,0.031476125,0.0016618549,0.895559,2435.0
0.046802327,0.2719145,0.033956945,0.0025384307,0.6447877,2436.0
0.045132816,0.07210753,0.71361667,0.05211645,0.11702649,2437.0
0.021593278,0.027577186,0.067142494,0.8497905,0.033896536,2438.0
0.34886697,0.5644922,0.016656503,0.0022235608,0.06776076,2439.0
0.023104258,0.06875727,0.05308944,0.0026110304,0.852438,2440.0
0.008880858,0.016034646,0.93955,0.0047966475,0.030737853,2441.0
0.8672749,0.100890405,0.0072757835,0.0011422229,0.023416726,2442.0
0.041537058,0.04876441,0.08259808,0.77149427,0.05560619,2443.0
0.067486845,0.099558756,0.54406375,0.14469026,0.14420035,2444.0
0.021594578,0.092960835,0.021535072,0.0014578585,0.8624517,2445.0
0.06090722,0.7192319,0.023034362,0.0021013455,0.19472513,2446.0
0.025136944,0.03241524,0.081128515,0.82093734,0.040382057,2447.0
0.88327795,0.0875073,0.0066149663,0.0010479973,0.021551715,2448.0
0.07733456,0.86383456,0.009749567,0.0011349837,0.04794631,2449.0
0.9205892,0.05802523,0.0050165984,0.00082477316,0.0155441575,2450.0
0.9354447,0.046256382,0.0043998784,0.00073706894,0.013162025,2452.0
0.036047492,0.09700319,0.123580895,0.005100307,0.7382682,2453.0
0.027508762,0.12602684,0.024063706,0.0017196315,0.82068104,2454.0
0.0074347104,0.014658564,0.94167095,0.0027394434,0.03349636,2455.0
0.03757146,0.085346155,0.58912426,0.008928683,0.27902937,2456.0
0.11932225,0.1311959,0.17670248,0.43104935,0.14173,2457.0
0.0035950947,0.004420548,0.00914805,0.977613,0.0052233064,2458.0
0.064848654,0.6060992,0.029995902,0.002594524,0.29646176,2459.0
0.013671473,0.046712272,0.019814944,0.0011955537,0.91860574,2460.0
0.17962159,0.742441,0.013929227,0.0017451352,0.062263086,2461.0
0.045476455,0.11921297,0.26454434,0.0074773617,0.56328887,2462.0
0.004886473,0.009120125,0.96506786,0.0022492462,0.018676294,2463.0
0.014866226,0.057477262,0.017323801,0.0011242786,0.9092084,2464.0
0.03921057,0.06305844,0.75542897,0.039228138,0.10307391,2465.0
0.013079431,0.046488773,0.017866416,0.001092186,0.92147315,2466.0
0.033327326,0.054545958,0.78997815,0.03030473,0.09184384,2467.0
0.044850048,0.059039272,0.16606085,0.6543434,0.07570635,2468.0
0.016218951,0.051901378,0.027738502,0.001571085,0.90257007,2469.0
0.014276467,0.018150857,0.043126773,0.90211976,0.022326166,2470.0
0.09986491,0.1117444,0.15936823,0.5067997,0.122222885,2471.0
0.05735511,0.7811026,0.017177973,0.0016546929,0.14270961,2472.0
0.93259394,0.04750657,0.0049023554,0.0008452076,0.014151952,2473.0
0.057621844,0.08789941,0.6326432,0.08823576,0.13359974,2474.0
0.7668555,0.18347314,0.011006449,0.0016594772,0.037005458,2475.0
0.0729171,0.1022537,0.3985318,0.28782597,0.13847145,2476.0
0.897717,0.07645165,0.0059453887,0.0009538637,0.018932119,2478.0
0.0016164648,0.002004297,0.0042825644,0.9896935,0.0024030665,2479.0
0.004978761,0.009558281,0.9627101,0.0020377073,0.020715138,2480.0
0.04417884,0.105496265,0.48194066,0.008950617,0.3594336,2481.0
0.04634713,0.11645674,0.31054556,0.008047404,0.5186032,2482.0
0.9344589,0.04713151,0.004424281,0.0007400991,0.013245178,2483.0
0.082309276,0.85508806,0.009850968,0.0011466515,0.051605023,2484.0
0.93092746,0.048076954,0.005210521,0.0009088891,0.014876148,2485.0
0.9063823,0.06362417,0.00763819,0.0013846038,0.020970847,2486.0
0.013645785,0.023903176,0.90834796,0.0083442805,0.04575877,2487.0
0.07187358,0.103268646,0.4799901,0.19958614,0.14528155,2488.0
0.052864257,0.32792622,0.03294493,0.002594,0.5836706,2489.0
0.9300572,0.0507105,0.004601592,0.0007668407,0.013863783,2490.0
0.003357548,0.0041937637,0.009212944,0.97815377,0.00508197,2491.0
0.93347937,0.04671724,0.0048909024,0.0008458256,0.014066668,2492.0
0.93560106,0.045504835,0.0046206703,0.00079043646,0.013482974,2493.0
0.025039071,0.029684648,0.05273104,0.8584098,0.034135494,2494.0
0.019890433,0.023707706,0.04300298,0.88597095,0.027427964,2495.0
0.9283265,0.0521665,0.004626438,0.0007609585,0.0141196195,2496.0
0.0011724909,0.0014481735,0.0030272498,0.9926178,0.0017342931,2497.0
0.9238144,0.052446958,0.0059549934,0.0010544296,0.01672915,2498.0
0.04005536,0.10635455,0.17457399,0.00610192,0.6729142,2499.0
0.061484233,0.08273126,0.2614741,0.4862911,0.10801934,2500.0
0.8455373,0.11821891,0.0081065055,0.0012526413,0.026884632,2501.0
0.5286941,0.39163974,0.016066898,0.0022432795,0.06135593,2502.0
0.007416473,0.0145625295,0.9417761,0.002802461,0.033442464,2504.0
0.05035586,0.8501261,0.012119661,0.0012227226,0.086175695,2505.0
0.030486356,0.050371516,0.80728984,0.026239155,0.0856131,2506.0
0.04617666,0.26375583,0.033405386,0.0025034728,0.65415865,2507.0
0.9344407,0.04637911,0.0046950723,0.0008027284,0.013682397,2508.0
0.03125391,0.051654574,0.8043561,0.02651536,0.08622003,2509.0
0.9345602,0.046029385,0.0047827344,0.0008243046,0.013803454,2510.0
0.019049712,0.07881733,0.019968512,0.0013269557,0.8808375,2511.0
0.7505422,0.19650137,0.01134138,0.0016920579,0.039922982,2512.0
0.015354892,0.026736462,0.8988944,0.009896768,0.049117424,2513.0
0.06605497,0.09019887,0.3036332,0.4205,0.11961294,2514.0
0.014753051,0.05338146,0.023022672,0.0013100802,0.90753275,2515.0
0.06493123,0.56922,0.02939931,0.002562005,0.3338874,2516.0
0.008140497,0.010256075,0.023311447,0.9458051,0.012486888,2517.0
0.93298316,0.04713466,0.004838013,0.00083128444,0.014212846,2518.0
0.9251288,0.054737456,0.004784532,0.00078874937,0.014560461,2519.0
0.9251921,0.051949974,0.0056552226,0.0009920566,0.016210578,2520.0
0.91104406,0.06058576,0.0072364965,0.0013058522,0.019827731,2521.0
0.69203246,0.24673119,0.012947768,0.0018949843,0.046393592,2522.0
0.06853155,0.87413275,0.009395751,0.0010774008,0.046862494,2524.0
0.015397181,0.031425994,0.86798626,0.005065206,0.080125384,2526.0
0.006166569,0.0118069295,0.95451134,0.00245498,0.025060218,2527.0
0.01638097,0.020656884,0.047647603,0.8903608,0.024953786,2528.0
0.016843028,0.034548692,0.8541447,0.005317733,0.08914577,2529.0
0.08918075,0.84916013,0.0101240985,0.0011923496,0.05034266,2530.0
0.76458776,0.18513718,0.011066157,0.0016586409,0.037550244,2531.0
0.020765852,0.06764607,0.04007656,0.0020415757,0.8694699,2532.0
0.06984024,0.10190424,0.5195587,0.16349602,0.14520086,2533.0
0.025701474,0.11754547,0.024767935,0.0017050421,0.8302801,2534.0
0.027417293,0.08107,0.07556722,0.003339241,0.8126062,2535.0
0.037741773,0.10193639,0.14691329,0.005435714,0.7079729,2536.0
0.059639405,0.079713166,0.24300312,0.5149105,0.10273384,2537.0
0.059048302,0.07935343,0.247824,0.509776,0.10399831,2538.0
0.03044935,0.12786739,0.02507581,0.0018536604,0.81475383,2539.0
0.07170844,0.103411295,0.4878829,0.1914704,0.14552699,2540.0
0.007324662,0.008879129,0.017186092,0.95615983,0.010450327,2541.0
0.06283311,0.7339631,0.020046974,0.001906272,0.18125059,2542.0
0.6044945,0.32400036,0.014848337,0.0021243277,0.05453249,2543.0
0.062856406,0.072312355,0.1144737,0.66939133,0.08096617,2544.0
0.02228216,0.026466072,0.047508482,0.8732499,0.03049344,2545.0
0.045119006,0.10848752,0.40305182,0.008843738,0.43449795,2546.0
0.05056252,0.8940253,0.008526905,0.00093690277,0.04594832,2547.0
0.9252354,0.052458823,0.0055025667,0.0009589463,0.015844312,2548.0
0.0035934527,0.0043751374,0.008645169,0.978231,0.0051552667,2549.0
0.027076013,0.045244366,0.8289402,0.02141265,0.077326775,2550.0
0.21600445,0.70009893,0.015040249,0.0018988426,0.066957586,2551.0
0.5224336,0.39877936,0.016046975,0.0022581138,0.06048196,2552.0
0.935491,0.04617776,0.004415862,0.00074074813,0.013174571,2553.0
0.9191323,0.055649545,0.006377989,0.0011347793,0.017705426,2554.0
0.921205,0.054202378,0.0061837323,0.0010992783,0.017309684,2555.0
0.013704499,0.017390897,0.04118204,0.9063383,0.02138417,2556.0
0.017688744,0.022537533,0.05450753,0.87742674,0.027839376,2557.0
0.15092622,0.76859266,0.013494519,0.0016383366,0.06534828,2558.0
0.8600016,0.10675897,0.0075076437,0.0011721038,0.024559679,2559.0
0.031565376,0.052144773,0.7982269,0.028019093,0.09004381,2560.0
0.04382233,0.11325278,0.24143633,0.0072369995,0.5942516,2561.0
0.06487514,0.08766909,0.28410643,0.4487574,0.114591986,2562.0
0.01214945,0.014601445,0.027375795,0.9288535,0.01701976,2563.0
0.0012471001,0.0015311294,0.0031334625,0.9922676,0.0018207511,2565.0
0.03926862,0.19357012,0.028542373,0.002160367,0.7364586,2566.0
0.052994322,0.0703288,0.2068479,0.5793716,0.09045742,2567.0
0.008711258,0.015960148,0.9406622,0.0042598085,0.030406544,2568.0
0.014240301,0.049250733,0.023436382,0.0013169002,0.9117557,2569.0
0.9077928,0.06797752,0.005657812,0.0009091989,0.017662644,2570.0
0.06635242,0.09841548,0.56712437,0.12562737,0.14248034,2571.0
0.013823827,0.048602782,0.021867184,0.0012469761,0.91445917,2572.0
0.05259957,0.0815821,0.66884637,0.07070561,0.12626648,2573.0
0.111099705,0.8195119,0.011332,0.001354839,0.0567015,2574.0
0.9331976,0.046841323,0.0049023246,0.0008478173,0.014210909,2575.0
0.14467828,0.15475327,0.19090058,0.34682927,0.16283852,2576.0
0.14444551,0.7792878,0.012779218,0.001564613,0.061922785,2577.0
0.02093802,0.06379203,0.044795725,0.0022558474,0.86821836,2578.0
0.9188095,0.05571217,0.006423646,0.0011465497,0.017908202,2579.0
0.01415528,0.047951847,0.023417952,0.0013174134,0.9131575,2580.0
0.018991482,0.024264688,0.059060715,0.86758673,0.030096428,2581.0
0.013383614,0.048391994,0.019140527,0.0011483317,0.9179355,2582.0
0.04951065,0.8953437,0.008040268,0.00088828197,0.04621708,2583.0
0.045511093,0.11374505,0.31273928,0.008340808,0.5196638,2584.0
0.93121797,0.047965918,0.0051264632,0.0008910502,0.014798688,2585.0
0.9165242,0.061537247,0.0051761437,0.000842017,0.015920358,2586.0
0.9275336,0.052517753,0.004734163,0.00078915106,0.014425307,2587.0
0.91855323,0.05588543,0.0064753112,0.0011555601,0.01793052,2588.0
0.8890082,0.08317541,0.0064084176,0.0010142,0.020393785,2589.0
0.02223715,0.096744396,0.02147788,0.00147998,0.85806054,2590.0
0.0076821065,0.015015168,0.93962055,0.0029344498,0.034747735,2591.0
0.015044174,0.056534026,0.017495576,0.0011390728,0.9097872,2592.0
0.9363777,0.04502968,0.0045303274,0.000770595,0.013291668,2593.0
0.93048185,0.050347827,0.004541957,0.00075090124,0.013877437,2594.0
0.02588038,0.07472638,0.063731335,0.0030527762,0.8326092,2595.0
0.024464348,0.10953036,0.022845244,0.0015895294,0.8415705,2596.0
0.059506726,0.40848356,0.03752042,0.0029471496,0.49154213,2597.0
0.11575398,0.8165155,0.011461137,0.0013796514,0.05488975,2598.0
0.042354792,0.110648684,0.21052237,0.0067637484,0.6297104,2599.0
0.12105842,0.81075615,0.01176847,0.0014262039,0.054990742,2600.0
0.07295438,0.10484939,0.48221934,0.19432497,0.14565192,2601.0
0.020679224,0.0637473,0.04487502,0.0022331257,0.8684653,2602.0
0.057033192,0.076216914,0.23212805,0.5356545,0.09896737,2603.0
0.07223018,0.102697805,0.44146615,0.2402613,0.1433445,2604.0
0.017759455,0.056026537,0.030761955,0.0017356175,0.8937164,2605.0
0.033375375,0.039344426,0.06815087,0.8140727,0.045056626,2606.0
0.05344677,0.0620766,0.101349205,0.7129262,0.07020118,2607.0
0.004700603,0.008850747,0.9660465,0.0020613403,0.018340832,2608.0
0.8727095,0.096362755,0.0071434313,0.0011313647,0.02265293,2609.0
0.08710618,0.09822778,0.14512539,0.56139445,0.10814621,2610.0
0.13400802,0.1450603,0.18598735,0.38044718,0.15449716,2611.0
0.043038677,0.11447777,0.21982363,0.006807942,0.615852,2612.0
0.061605975,0.8830347,0.0088248,0.0010018005,0.045532707,2613.0
0.044079486,0.10496278,0.45360252,0.00938379,0.3879714,2614.0
0.0009444467,0.0011624186,0.002404957,0.9941041,0.0013841093,2615.0
0.005730082,0.011027354,0.95647275,0.002309655,0.024460146,2616.0
0.036424827,0.10723295,0.12424352,0.004735303,0.72736347,2617.0
0.0030993035,0.0038066762,0.0076982486,0.9808706,0.0045251357,2618.0
0.2945832,0.6160585,0.016580636,0.0021503498,0.07062724,2619.0
0.93532056,0.045751408,0.00463204,0.0007936422,0.013502405,2620.0
0.93364656,0.04724723,0.004664059,0.00079418375,0.013647928,2621.0
0.018910332,0.022574175,0.04117251,0.8911747,0.026168292,2622.0
0.9254152,0.0542494,0.004809295,0.00078797154,0.014738081,2623.0
0.9250735,0.05192966,0.0057638073,0.0010165585,0.016216481,2624.0
0.001324482,0.0016284545,0.0033446806,0.99176174,0.0019405785,2625.0
0.030939467,0.06814525,0.690624,0.007995456,0.20229588,2626.0
0.01596741,0.019107495,0.03519361,0.9075567,0.022174811,2627.0
0.0070206923,0.008493587,0.016371842,0.95815504,0.0099588595,2628.0
0.92731464,0.052807707,0.0047057862,0.0007731408,0.014398807,2629.0
0.0023084865,0.002820979,0.005659749,0.9858725,0.0033382678,2630.0
0.051011678,0.87347645,0.009876568,0.0010504973,0.064584866,2631.0
0.06113753,0.09219462,0.60674584,0.10226523,0.13765673,2632.0
0.053442847,0.07115267,0.2099118,0.57396156,0.09153113,2633.0
0.06112566,0.73857516,0.019944869,0.0018842513,0.17847015,2634.0
0.9294256,0.051129945,0.004616636,0.000761363,0.014066543,2635.0
0.0050034183,0.009506361,0.96290624,0.002147308,0.0204367,2636.0
0.114427164,0.1259245,0.1712376,0.45273668,0.13567397,2637.0
0.0441268,0.10508986,0.4352736,0.009071748,0.40643805,2638.0
0.051612392,0.84031093,0.012770952,0.0012879999,0.0940177,2639.0
0.9362549,0.045387864,0.004431774,0.00074915524,0.013176243,2640.0
0.0703178,0.09683913,0.34410766,0.35981032,0.12892506,2641.0
0.1488154,0.7750398,0.012896952,0.001582463,0.06166541,2642.0
0.027849937,0.1232853,0.023866348,0.0017199157,0.8232785,2643.0
0.89866346,0.068010814,0.008558681,0.0015701897,0.023196895,2644.0
0.015966628,0.052465174,0.029037828,0.0015779632,0.9009524,2645.0
0.20908576,0.70899105,0.014735637,0.0018625853,0.06532496,2646.0
0.021458233,0.0930316,0.02124377,0.0014467629,0.8628197,2647.0
0.61286116,0.3167676,0.014750331,0.0021236008,0.053497314,2648.0
0.05388175,0.8661908,0.010764646,0.0011239431,0.06803879,2649.0
0.93224937,0.048985343,0.004510839,0.0007519661,0.013502386,2650.0
0.78528154,0.16780928,0.010272365,0.001556726,0.035080127,2651.0
0.88307613,0.07773063,0.010181377,0.0018992528,0.02711268,2652.0
0.012422014,0.021934552,0.9176417,0.007377026,0.04062469,2654.0
0.93500835,0.046531603,0.0044567427,0.000749625,0.013253617,2655.0
0.027957289,0.0469757,0.82312083,0.022194391,0.079751775,2656.0
0.9358724,0.045692984,0.004465074,0.0007521251,0.013217367,2657.0
0.040514022,0.05242132,0.13647415,0.7056847,0.06490576,2658.0
0.039812572,0.051871337,0.1382857,0.70509946,0.06493092,2659.0
0.04297142,0.89534795,0.008631731,0.0009151584,0.052133597,2660.0
0.024100346,0.10758627,0.022777902,0.0015833159,0.8439522,2661.0
0.06914339,0.7411713,0.019394241,0.0019031052,0.1683879,2662.0
0.014132975,0.024788637,0.9066718,0.008780077,0.045626424,2663.0
0.015754046,0.062710084,0.018305492,0.0011834999,0.9020469,2664.0
0.07043243,0.10267731,0.526889,0.15445967,0.14554161,2665.0
0.016046712,0.054731376,0.020916637,0.0013188651,0.9069864,2666.0
0.060832728,0.08153197,0.25111642,0.5012653,0.10525367,2667.0
0.04062485,0.05321462,0.14596379,0.6923678,0.0678289,2668.0
0.042236578,0.09837456,0.4934434,0.009144294,0.3568011,2669.0
0.04722619,0.062219482,0.17637257,0.6346735,0.079508334,2670.0
0.040995613,0.048073184,0.08137109,0.7747707,0.054789346,2671.0
0.068495885,0.6473419,0.02471565,0.002281085,0.25716555,2672.0
0.016871173,0.06736104,0.018402874,0.0012141772,0.89615077,2673.0
0.022212926,0.028287664,0.068689376,0.84607536,0.034734745,2674.0
0.005561236,0.0106736,0.95794755,0.002312887,0.023504714,2675.0
0.07659085,0.08719336,0.1327243,0.60678256,0.09670894,2676.0
0.050086267,0.8343978,0.013733439,0.001356202,0.10042634,2677.0
0.3977485,0.51567036,0.016728435,0.0022665318,0.06758613,2678.0
0.080594726,0.09145729,0.13775094,0.5889659,0.1012311,2679.0
0.034790616,0.077620335,0.63529354,0.008522567,0.24377295,2680.0
0.044107467,0.122317664,0.20142296,0.0064614234,0.6256905,2681.0
0.007540865,0.013700822,0.94780374,0.003910255,0.027044358,2682.0
0.93552667,0.045898356,0.0045243595,0.0007686404,0.013281937,2683.0
0.9081542,0.06255672,0.0074763484,0.0013508305,0.020461876,2684.0
0.0673043,0.092210874,0.3188883,0.39825583,0.12334069,2685.0
0.029993203,0.03543122,0.062037043,0.83187234,0.040666237,2686.0
0.93492794,0.045793805,0.0047140475,0.0008096439,0.013754639,2687.0
0.033884495,0.039903447,0.068964355,0.8115872,0.045660555,2688.0
0.9105464,0.060758974,0.007312479,0.0013215863,0.020060593,2689.0
0.9282691,0.049876515,0.0054566297,0.00095685094,0.015440895,2690.0
0.018299634,0.023342062,0.0566638,0.8728381,0.028856475,2691.0
0.005808739,0.007038404,0.013672329,0.96521676,0.008263765,2692.0
0.9346204,0.046769235,0.0044920603,0.00075294194,0.013365239,2693.0
0.0018666923,0.0023212812,0.004996284,0.98801833,0.0027974476,2694.0
0.93578357,0.045602243,0.0045285784,0.00077201653,0.013313583,2695.0
0.07053156,0.10249542,0.514252,0.16730589,0.14541517,2696.0
0.24619728,0.66467726,0.015868409,0.0020243516,0.07123268,2697.0
0.034466676,0.16382849,0.026710179,0.0019949824,0.77299964,2698.0
0.9040296,0.071172625,0.0057267044,0.0009163169,0.018154742,2699.0
0.038081925,0.061545897,0.76089966,0.038004715,0.10146777,2700.0
0.021360083,0.065496765,0.047724187,0.0023588606,0.8630601,2701.0
0.004644125,0.008771959,0.9661682,0.0020348092,0.018380875,2702.0
0.05358851,0.8709567,0.010166297,0.0010758074,0.064212635,2703.0
0.91783655,0.056101963,0.006604622,0.0011803547,0.01827646,2704.0
0.0071585765,0.008666613,0.016705224,0.9573035,0.010166107,2705.0
0.043468356,0.88506556,0.009514814,0.0009883846,0.06096292,2706.0
0.932931,0.047201812,0.0049081533,0.00084786466,0.014111162,2707.0
0.9014812,0.06634844,0.008238037,0.0015058526,0.022426473,2708.0
0.042828005,0.114823446,0.21165463,0.0066282866,0.62406564,2709.0
0.31508514,0.59749806,0.016660692,0.0021862972,0.06856979,2710.0
0.9334434,0.04780487,0.00451311,0.0007535101,0.013485074,2711.0
0.9345016,0.046631984,0.0045404215,0.0007680944,0.013557978,2712.0
0.013315956,0.02705322,0.8951255,0.004453363,0.0600519,2713.0
0.93565065,0.04563189,0.004582861,0.0007824755,0.013352108,2714.0
0.931496,0.047969207,0.00503693,0.00087064825,0.014627229,2715.0
0.05830608,0.8773489,0.009193677,0.0010147145,0.05413666,2717.0
0.012882247,0.046565928,0.018007187,0.0010825319,0.9214621,2718.0
0.007293922,0.013851383,0.9449803,0.0031647673,0.030709637,2719.0
0.007767263,0.015362141,0.9389532,0.002896054,0.035021264,2720.0
0.93641216,0.045038532,0.004505976,0.0007661201,0.013277242,2721.0
