cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,GHS_urban_area_id
0.116573416,0.03008166,0.01951963,0.0028318341,0.18545875,0.00073735655,0.45082766,8.18103e-05,0.058356963,0.010633566,0.123874344,0.0010229292,767
0.02313207,0.061061524,0.032915793,0.024367081,0.016685424,0.0023834961,0.0152668515,0.000163713,0.022413947,0.77400005,0.024848515,0.0027614937,768
0.038312666,0.068148494,0.054166052,0.47579536,0.030867651,0.013765851,0.028851595,0.00070613815,0.03847691,0.19813941,0.039876778,0.0128931645,769
0.025159916,0.074514,0.03347341,0.022697426,0.0181456,0.0023658099,0.016555004,0.0001657229,0.024037883,0.7518858,0.028114699,0.0028847393,770
0.021356855,0.031004239,0.02708486,0.7281383,0.018452818,0.037036963,0.017635876,0.0010456938,0.021406667,0.053876005,0.02208528,0.020876348,771
0.047534775,0.09155555,0.06774837,0.26928896,0.037481625,0.012413076,0.034854315,0.00069532957,0.0474512,0.32842574,0.04993943,0.012611569,772
0.026707033,0.034062907,0.0321765,0.14911006,0.02410618,0.55950546,0.023308372,0.0033615627,0.026929585,0.04822643,0.027166054,0.04533989,773
0.035581816,0.09114197,0.04817079,0.0514992,0.026513718,0.004541362,0.024356117,0.00030051792,0.034430135,0.63880205,0.03925487,0.0054073795,774
0.05219669,0.057236362,0.056427706,0.087405816,0.0501129,0.19107094,0.049404185,0.19636798,0.052464932,0.06452571,0.05253096,0.090255834,775
0.074013315,0.045728434,0.41681045,0.005009673,0.0705179,0.0010670264,0.0438536,0.000102779355,0.26754525,0.026184905,0.047938105,0.0012285305,776
0.045347653,0.08242482,0.06768933,0.3422584,0.036307406,0.013536501,0.033605587,0.0007326662,0.046239916,0.2722285,0.0468503,0.012778819,777
0.13238727,0.030372828,0.04367877,0.0023335211,0.17954262,0.00053895597,0.07764135,5.5132674e-05,0.45555925,0.01113235,0.06608285,0.00067510875,778
0.050578386,0.054028824,0.6113647,0.011840088,0.043748375,0.0022081337,0.03316956,0.00019292925,0.08928239,0.061755817,0.03955112,0.002279657,779
0.028965238,0.037042327,0.035167687,0.16804399,0.026145037,0.5169095,0.025232906,0.003507849,0.029289514,0.052836187,0.029446011,0.04741371,780
0.029611055,0.026438255,0.7803664,0.0040467996,0.027082836,0.00081025914,0.01879727,7.447732e-05,0.068487115,0.021490954,0.021907685,0.0008869078,781
0.053433385,0.059308287,0.0580674,0.095818,0.051040653,0.2437538,0.050274868,0.11347706,0.053647183,0.06778063,0.05388393,0.09951476,782
0.0709871,0.047246225,0.4398627,0.0050248206,0.06745027,0.0010579327,0.041783478,0.00010120833,0.2506017,0.026955947,0.047705807,0.0012228489,783
0.07150783,0.04584186,0.4245073,0.0050300863,0.0700092,0.001069878,0.04297632,0.00010291696,0.2638279,0.026281036,0.047610473,0.0012351103,784
0.046722494,0.08989084,0.06420052,0.30735588,0.036978785,0.013124831,0.03455834,0.0007218824,0.046177737,0.2971068,0.04955218,0.013609639,785
0.030311264,0.026653776,0.7808974,0.0037551718,0.026421621,0.0007463153,0.018496338,6.854644e-05,0.06901833,0.020929748,0.021880701,0.00082082476,786
0.038007725,0.050105423,0.04684098,0.30753008,0.033926703,0.2800696,0.032648083,0.0035048248,0.03839224,0.07496502,0.038766563,0.055242777,787
0.00782679,0.0125856595,0.010622534,0.90295255,0.0065182406,0.0051117996,0.006150091,0.00021613073,0.00787671,0.027953943,0.008104394,0.0040811417,788
0.045541827,0.0988565,0.06385321,0.1225943,0.0348107,0.008245268,0.03225094,0.0005052337,0.044718366,0.49087116,0.048657693,0.009094851,789
0.04831822,0.09670614,0.06824059,0.2144963,0.03777971,0.0112823555,0.03509604,0.00065048534,0.04795498,0.37645093,0.051152553,0.011871709,790
0.014176401,0.02086416,0.018403778,0.82373154,0.0121736815,0.01979188,0.011590899,0.000616939,0.014276068,0.037972294,0.014609783,0.011792601,791
0.038540583,0.050899867,0.047260772,0.32258514,0.034243178,0.2607944,0.03303396,0.003455487,0.038750384,0.07654375,0.039280094,0.05461236,792
0.047486108,0.101190515,0.06636841,0.1530846,0.03683567,0.009505999,0.03407419,0.0005696823,0.046933137,0.44241872,0.05101838,0.010514472,793
0.008410277,0.010476983,0.009925075,0.036425423,0.007667533,0.87056404,0.007439556,0.0014158352,0.008466655,0.014196587,0.008555061,0.016456984,794
0.11004728,0.024548821,0.016969992,0.0024202503,0.14859076,0.0006332447,0.54335093,7.056544e-05,0.050159033,0.009027912,0.09331794,0.00086320785,795
0.046192825,0.10556684,0.06086634,0.10906224,0.03508187,0.007903532,0.032680843,0.00049212994,0.044401415,0.49807593,0.05047959,0.009196512,796
0.031622805,0.043951575,0.040376894,0.57611924,0.02764314,0.08176982,0.026439514,0.001893066,0.03196223,0.072826885,0.032316916,0.033077896,797
0.057527333,0.33132285,0.060542002,0.01475534,0.03604354,0.0021503936,0.032509886,0.00017234018,0.049988348,0.3443542,0.06788345,0.0027502421,798
0.06306894,0.11991495,0.2059267,0.030479267,0.04868007,0.0041655777,0.040056564,0.00031900735,0.080710575,0.34329575,0.058962803,0.0044197375,799
0.017788604,0.025821049,0.023091793,0.7773067,0.015322016,0.027614264,0.01460137,0.00082064606,0.0179392,0.04619554,0.01826833,0.01523057,800
0.021584768,0.030994883,0.027918462,0.72622097,0.018676609,0.03790831,0.017806899,0.0010634307,0.021795062,0.054290522,0.022150548,0.019589575,801
0.10241031,0.4684105,0.04721345,0.0052362294,0.05425991,0.0009979018,0.044935714,9.126615e-05,0.074307874,0.041806437,0.15899743,0.0013330493,802
0.01657751,0.024196899,0.021437591,0.7929469,0.014254091,0.02484948,0.013590632,0.00075023976,0.016680757,0.04347592,0.017057387,0.014182674,803
0.08326456,0.037374455,0.11780749,0.0032628048,0.09169873,0.00072030537,0.04800973,7.1294475e-05,0.5493811,0.016600098,0.05094118,0.0008682904,804
0.026633797,0.080189176,0.034191888,0.023240197,0.019025063,0.0024534566,0.017475061,0.00017256099,0.025020368,0.7386957,0.029889727,0.0030131377,805
0.099129446,0.027509801,0.04133317,0.0023562247,0.24555492,0.0005578943,0.079800785,5.7899688e-05,0.43185437,0.010572842,0.060567565,0.0007050661,806
0.04365453,0.09706382,0.061465092,0.10344176,0.03320483,0.0073686754,0.030688405,0.00045868353,0.04287307,0.5248242,0.04674854,0.008208435,807
0.0013524548,0.0016463362,0.0015826302,0.004847367,0.0012443891,0.98022574,0.0012091249,0.00029993136,0.0013647173,0.0021624914,0.0013712153,0.0026935968,808
0.026177842,0.037055817,0.033490513,0.66224796,0.022693457,0.0535194,0.021708399,0.0013957024,0.026352638,0.06335108,0.026805814,0.02520133,809
0.057052698,0.6414218,0.04248309,0.00597636,0.03277233,0.0010299121,0.028222514,8.935389e-05,0.046523184,0.067110926,0.075960495,0.001357292,810
0.0032951762,0.004049779,0.0038929824,0.012907062,0.003021711,0.9508711,0.0029304135,0.00063599617,0.0033300822,0.005408411,0.0033416597,0.0063154576,811
0.07355349,0.030707644,0.09333738,0.0029388138,0.09958948,0.00066737155,0.048083972,6.7159985e-05,0.5909207,0.013979082,0.045348126,0.00080678606,812
0.03623156,0.047278367,0.044437926,0.26041082,0.032467365,0.34609523,0.031271197,0.003648731,0.036617123,0.06957991,0.03691657,0.055045217,813
0.008224437,0.008739373,0.008665177,0.011414746,0.008002602,0.01766666,0.007927,0.8913548,0.008253188,0.0094457595,0.008258273,0.012047972,814
0.05913474,0.3993637,0.057633895,0.013852179,0.03687078,0.0020697776,0.03329214,0.00016760247,0.0502797,0.2721641,0.07247854,0.0026928699,815
0.041251887,0.03261866,0.6933072,0.00413215,0.037899207,0.00084640237,0.025150716,7.9297686e-05,0.11225117,0.022357374,0.029154679,0.0009511967,816
0.12385936,0.09730453,0.020579325,0.0029476355,0.05962011,0.00064032024,0.06252364,6.300596e-05,0.047812726,0.01603611,0.56771535,0.0008979433,817
0.033359062,0.028195422,0.7527136,0.003836865,0.030530632,0.0007763737,0.02066042,7.206405e-05,0.08404036,0.020780824,0.024170546,0.00086385664,818
0.013097718,0.013983467,0.013834196,0.018629165,0.012720227,0.030006994,0.012594015,0.82382566,0.0131406775,0.01519174,0.013161729,0.01981452,819
0.008853277,0.010999408,0.010503728,0.038280368,0.008074196,0.86461496,0.007828336,0.0014906944,0.00893151,0.014938331,0.008985611,0.016499626,820
0.023969432,0.04074433,0.033075236,0.69055694,0.019633448,0.011279142,0.018437069,0.00053278334,0.024068639,0.10272632,0.024955941,0.010020675,821
0.030202182,0.026200665,0.7779108,0.0037516542,0.027272144,0.0007533779,0.018795548,6.953209e-05,0.07192465,0.020310014,0.021978667,0.00083069253,822
0.038185135,0.051421754,0.047904495,0.42022505,0.03378661,0.16762365,0.032417107,0.0028934423,0.038619682,0.080339275,0.03894409,0.047639705,823
0.05742837,0.5299396,0.04669962,0.01114838,0.03504829,0.0017527959,0.032073382,0.00014503654,0.045703445,0.16156125,0.07614961,0.002350252,824
0.032360163,0.02711313,0.7601579,0.0038304408,0.029850794,0.00077812985,0.020277362,7.230957e-05,0.08094403,0.020351665,0.023402307,0.0008617835,825
0.036520377,0.03607298,0.72579616,0.006590009,0.032662194,0.0012784986,0.023683755,0.00011478396,0.07331123,0.03466155,0.027946746,0.0013617711,826
0.031019166,0.027816981,0.77375275,0.004623643,0.027632555,0.0009198657,0.01976525,8.406653e-05,0.06644379,0.024220672,0.022731459,0.0009897713,827
0.052347414,0.05512803,0.5973868,0.012699527,0.045824997,0.0023879209,0.03480533,0.00020896985,0.09234765,0.06346975,0.040945746,0.0024478217,828
0.08116068,0.047517564,0.3088276,0.0048288796,0.08111957,0.0010377151,0.0479352,0.00010064771,0.34839493,0.025158735,0.05270489,0.0012135301,829
0.08252824,0.019125422,0.018986985,0.0018649492,0.52435404,0.00047611294,0.19817051,5.209307e-05,0.08654073,0.007283558,0.05998908,0.00062828837,830
0.0400292,0.039847378,0.70080185,0.0076441113,0.035141896,0.0014708899,0.025940279,0.00013129831,0.07683165,0.04009989,0.030511929,0.0015495674,831
0.05137577,0.05624028,0.055387184,0.08505636,0.049338937,0.18162875,0.0486765,0.2173469,0.051594134,0.0632298,0.05170489,0.088420466,832
0.029687831,0.027569415,0.78253615,0.004275735,0.026103858,0.0008404424,0.01854695,7.6472104e-05,0.063969105,0.023503136,0.021977581,0.00091336103,833
0.03220852,0.030173955,0.7632435,0.005127104,0.02848349,0.0010066767,0.020524729,9.125662e-05,0.06680876,0.027273482,0.02397868,0.001079809,834
0.029623836,0.027742572,0.78153867,0.0042448905,0.026261536,0.0008343566,0.0185317,7.593213e-05,0.06474103,0.02340783,0.022087557,0.0009101142,835
0.03644696,0.0381701,0.03790866,0.04650434,0.035698693,0.06327394,0.035442065,0.5439006,0.036540702,0.040449288,0.036570594,0.0490941,836
0.11016952,0.02041833,0.015686652,0.0020900434,0.1282383,0.000545824,0.5969857,6.0789665e-05,0.04718086,0.007837349,0.07006141,0.0007252611,837
0.10071284,0.019167732,0.018839637,0.0017895083,0.4635186,0.00045157378,0.2360736,4.905624e-05,0.08935,0.007169151,0.062287673,0.0005906962,838
0.04665397,0.0529494,0.05170115,0.097268194,0.04415757,0.37125248,0.043335985,0.043128718,0.04692564,0.06252127,0.047098696,0.09300694,839
0.04773214,0.036607385,0.6456008,0.0043841638,0.043396812,0.00090028427,0.028553208,8.461034e-05,0.13447306,0.02399988,0.033249304,0.0010183703,840
0.032726202,0.12765703,0.03919785,0.016088773,0.022203954,0.0020133872,0.020237064,0.00015112523,0.029840088,0.66966975,0.03767678,0.00253805,841
0.050713345,0.05336644,0.6112266,0.011913587,0.044247452,0.0022396606,0.033507824,0.0001962744,0.09012461,0.06058717,0.039570548,0.002306416,842
0.0294582,0.026192592,0.7867705,0.0038722183,0.02574708,0.00076808414,0.018177161,7.036645e-05,0.06542322,0.021313507,0.02136795,0.0008391012,843
0.06468044,0.043481436,0.5051981,0.004905574,0.06037701,0.001030963,0.03839423,9.841145e-05,0.21145551,0.026102528,0.04309654,0.0011793275,844
0.010637091,0.01586251,0.013842628,0.8686134,0.009098825,0.013256181,0.008655673,0.00043439606,0.0106995385,0.029491013,0.010986006,0.00842264,845
0.082132824,0.03938893,0.14583686,0.0036284365,0.09177003,0.00080009224,0.0488218,7.9038764e-05,0.5168215,0.018326344,0.051435977,0.0009582082,846
0.045585986,0.035334688,0.66115206,0.0043047136,0.041623812,0.0008832664,0.02744492,8.292975e-05,0.12718305,0.02348222,0.031925015,0.0009972793,847
0.08171143,0.04498843,0.27036038,0.004677297,0.08573595,0.0010189698,0.049571898,9.963705e-05,0.38472036,0.023650875,0.05227126,0.0011934353,848
0.04363539,0.03345821,0.6722474,0.0042797336,0.040938843,0.00088490406,0.026908578,8.333518e-05,0.12323986,0.02267079,0.030657558,0.0009954151,849
0.052756857,0.038630888,0.60310984,0.0045856787,0.048869543,0.0009515618,0.031714488,9.000524e-05,0.1572704,0.02465489,0.036286004,0.0010798937,850
0.064889796,0.06678437,0.066515796,0.07532945,0.0640479,0.09003711,0.06375842,0.23110387,0.06499648,0.06922177,0.06502456,0.07829054,851
0.03864848,0.037437543,0.7158323,0.006955896,0.033440553,0.0013445258,0.024756331,0.00012051364,0.074271135,0.036830768,0.028943785,0.0014181542,852
0.029445939,0.026064951,0.7833014,0.004067267,0.026689406,0.00081447663,0.018684272,7.484297e-05,0.0668652,0.021488216,0.021616817,0.0008872947,853
0.04159266,0.038291726,0.69397926,0.004516426,0.03624388,0.0008911634,0.024519749,8.185526e-05,0.10117721,0.0268575,0.030841725,0.0010068208,854
0.048574463,0.09917874,0.06726896,0.2014645,0.03788972,0.011025295,0.03524406,0.0006406824,0.047885776,0.3870868,0.051846847,0.011894077,855
0.077374525,0.047887616,0.37524647,0.0049824696,0.07432643,0.0010596684,0.045323275,0.000102075195,0.29546937,0.0263705,0.05062751,0.0012300995,856
0.058817305,0.18129298,0.11148293,0.016937297,0.03950349,0.0024163793,0.033462483,0.00019174932,0.0634422,0.43030158,0.059317775,0.0028338192,858
0.021587063,0.0692195,0.028670302,0.015305052,0.015253179,0.0017174777,0.013848131,0.00012367654,0.020529028,0.7874908,0.024153149,0.0021025902,859
0.04816578,0.10105269,0.06654211,0.1691724,0.037335116,0.010072319,0.03468384,0.0005972588,0.047348026,0.4223569,0.05161862,0.011054936,860
0.043332543,0.101278596,0.05812918,0.0900676,0.03274553,0.006861567,0.030368103,0.00043411393,0.04185096,0.53967714,0.047282014,0.007972637,861
0.12249259,0.055583067,0.01749324,0.002280994,0.075282626,0.00051527796,0.074618034,5.1964606e-05,0.049015705,0.011410581,0.5905351,0.00072080153,862
0.031251267,0.040385075,0.037617795,0.1928211,0.028111141,0.4637578,0.027168337,0.0035850161,0.03144153,0.05785797,0.031913627,0.054089278,863
0.024012605,0.02817755,0.027318204,0.0638082,0.022415763,0.6690215,0.021894893,0.009858588,0.024187736,0.034962762,0.024290247,0.05005201,864
0.043119047,0.09503357,0.061349526,0.10014796,0.032662634,0.0071787327,0.030205922,0.00044794127,0.042367093,0.5337506,0.045840293,0.007896676,865
0.1374716,0.02700705,0.021016851,0.002974305,0.13006452,0.0007859568,0.52816105,8.8243476e-05,0.05726565,0.01087474,0.08325414,0.0010358458,866
0.032100964,0.041446563,0.038868513,0.20158991,0.028861038,0.44795424,0.027871957,0.0036222744,0.032353934,0.059684027,0.03271575,0.052930854,867
0.018146565,0.026408248,0.023334078,0.77217287,0.015623776,0.028582152,0.014910446,0.0008435471,0.0182372,0.046950907,0.018687665,0.016102513,868
0.057142653,0.6684901,0.031220464,0.0044213682,0.032924578,0.00081114663,0.028211176,7.2560666e-05,0.042657748,0.038662415,0.09428128,0.0011044528,869
0.105935834,0.027150936,0.04114318,0.0022996278,0.22761962,0.00054259115,0.08015074,5.621223e-05,0.4442058,0.010418946,0.05979391,0.0006825586,870
0.2091599,0.060804244,0.031115435,0.0028351834,0.16327463,0.00063793827,0.10415064,6.4280386e-05,0.12609787,0.014524452,0.2864796,0.0008558229,871
0.12399898,0.36815917,0.050180558,0.005250989,0.066019155,0.0010258832,0.053253733,9.510692e-05,0.08900851,0.03887375,0.20276016,0.0013739218,872
0.004251865,0.0065418845,0.0056029637,0.9479415,0.0035957384,0.003996192,0.0034122276,0.00014726803,0.0042695752,0.012984094,0.0044007576,0.002856015,873
0.0477715,0.10206999,0.065676056,0.15321487,0.036914382,0.009550812,0.03427005,0.0005726532,0.046852607,0.44108412,0.051402863,0.010620109,874
0.04374977,0.049910866,0.048755355,0.094899714,0.041311838,0.4115007,0.04050405,0.034299027,0.04403477,0.05945464,0.044160392,0.08741893,875
0.048860908,0.055158116,0.053910807,0.09853748,0.046310402,0.3406915,0.045501336,0.052619394,0.049105365,0.06469494,0.04928882,0.095320895,876
0.08031459,0.49730232,0.07087449,0.008009296,0.04500234,0.0013744854,0.03804503,0.00011915914,0.07014247,0.09446397,0.09259791,0.0017539886,877
0.04650147,0.087378405,0.0660307,0.30962703,0.03673333,0.013037708,0.034273937,0.0007166554,0.0463467,0.2978579,0.048580397,0.01291582,878
0.08404337,0.046185896,0.30903202,0.0048313807,0.08140232,0.0010440227,0.04926538,0.000101610145,0.34590977,0.024858281,0.052113265,0.0012126641,879
0.0016521697,0.0020109357,0.0019382824,0.0059422255,0.0015206957,0.9758611,0.0014766916,0.00036393778,0.0016690746,0.002644835,0.0016743264,0.0032456554,882
0.015572584,0.018465448,0.017798608,0.04473363,0.01446382,0.7820998,0.014121294,0.005291886,0.015665263,0.02324995,0.015768494,0.03276924,883
0.08413116,0.064554706,0.39528972,0.005587495,0.06951741,0.0011320147,0.044614524,0.00010628537,0.24140519,0.033932477,0.05840347,0.0013255329,885
0.09632512,0.058090497,0.22499502,0.0047059464,0.08684437,0.0009908548,0.05095417,9.5292104e-05,0.38550004,0.026585644,0.06372922,0.00118387,886
0.0378235,0.050243728,0.045839347,0.3054431,0.033723295,0.27815765,0.032529503,0.0034883842,0.03795803,0.074593574,0.038823705,0.061376154,887
0.012739508,0.018812472,0.016534673,0.8424905,0.010898488,0.016858732,0.010386759,0.00053828454,0.012799219,0.034612723,0.013116851,0.010211757,888
0.018652618,0.022040132,0.021262124,0.05204266,0.017354574,0.7402039,0.016949639,0.0067848065,0.018764673,0.027590094,0.018886395,0.039468378,889
0.07983076,0.055332184,0.38638264,0.0051974044,0.071667306,0.0010779013,0.044424254,0.00010244791,0.27092153,0.029498225,0.05430538,0.0012600103,890
0.08969097,0.019699208,0.022565626,0.0018794832,0.52763915,0.0004706224,0.14615293,5.0794304e-05,0.12764674,0.007606404,0.05598927,0.0006088644,891
0.047871422,0.04748936,0.6399904,0.010393103,0.042405177,0.0020065655,0.031847563,0.00017840495,0.08816339,0.05092552,0.03665844,0.0020706477,892
0.031781495,0.029721987,0.7691474,0.0048315255,0.027445992,0.00094366126,0.01986438,8.5468055e-05,0.06524565,0.026497995,0.023419186,0.00101528,893
0.03311131,0.03116881,0.7537656,0.0054475716,0.029930068,0.0010744247,0.021430945,9.7490025e-05,0.069577575,0.028319063,0.024925254,0.0011519671,894
0.093179144,0.02126097,0.02074555,0.0017794528,0.53710294,0.00043690085,0.13005649,4.6531586e-05,0.11872063,0.0074976976,0.06859889,0.00057475513,895
0.05963823,0.67093056,0.028076956,0.004221777,0.03167091,0.0007807602,0.028517244,7.016258e-05,0.039425556,0.035989203,0.099614896,0.0010637342,896
0.053999554,0.2997284,0.05885799,0.01550108,0.034818415,0.0022127458,0.031232847,0.00017561032,0.047982004,0.38825956,0.064388484,0.002843296,897
0.044604827,0.08437692,0.061694868,0.35688585,0.035692308,0.013637216,0.03327551,0.00073325983,0.044436444,0.26333022,0.047336996,0.013995682,898
0.022474958,0.07195078,0.029162481,0.016018787,0.015781313,0.001794912,0.014413669,0.00012916798,0.021114383,0.77981114,0.025148155,0.0022002275,899
0.038704835,0.06947021,0.054429412,0.46802104,0.031213159,0.013775116,0.029154722,0.0007086327,0.038843464,0.20208046,0.04046894,0.0131300725,900
0.004693173,0.007160424,0.0062402748,0.94266087,0.0039699175,0.0044749402,0.0037657134,0.00016399923,0.004726342,0.014235667,0.0048341095,0.003074553,901
0.030677319,0.090374894,0.039742142,0.030146027,0.022381995,0.0030796016,0.020466285,0.00021375419,0.029208437,0.69514287,0.034749027,0.0038176351,902
0.14834476,0.029011872,0.018024163,0.0026063323,0.1278279,0.000666397,0.49058443,7.3060124e-05,0.051328477,0.010130379,0.120496325,0.00090588804,903
0.0193895,0.022902632,0.022034347,0.053756636,0.018032882,0.72984755,0.01762669,0.007153641,0.01947875,0.028618094,0.019639447,0.041519813,905
0.032532882,0.079250865,0.045496035,0.046416067,0.023816507,0.0040660915,0.022004645,0.00026928613,0.03139039,0.67535824,0.034772266,0.004626759,906
0.112175144,0.105238385,0.27286926,0.0066659506,0.07976007,0.0013078213,0.053332627,0.000121063014,0.23770534,0.04612636,0.083132334,0.0015656834,907
0.0131464675,0.015621483,0.015145384,0.038756665,0.012211831,0.8158517,0.0118996715,0.0042126775,0.01326488,0.019796532,0.013300428,0.026792303,908
0.07792928,0.036323313,0.13093264,0.0034711235,0.09480762,0.00077484414,0.048722457,7.708767e-05,0.53986377,0.017020296,0.049147744,0.000929697,909
0.039521236,0.042763066,0.042159956,0.060727477,0.03816206,0.11201639,0.03771551,0.43562415,0.039661728,0.04726208,0.039763447,0.0646229,910
0.06513228,0.04447923,0.4893675,0.0049690157,0.062474202,0.0010455274,0.03906823,9.9858495e-05,0.22156276,0.026375318,0.044224568,0.0012014575,911
0.041351203,0.03253801,0.68839675,0.0042231465,0.03899014,0.0008703122,0.025662264,8.175083e-05,0.11508642,0.02238859,0.029433358,0.0009779849,912
0.07450971,0.03107223,0.08102136,0.002707756,0.09716497,0.0006086036,0.04606272,6.0927545e-05,0.6060387,0.013293696,0.046716437,0.0007429302,913
0.050519012,0.042941123,0.63444287,0.0047083474,0.043175697,0.0009403704,0.028935054,8.715703e-05,0.12914266,0.027939422,0.036098674,0.0010695959,914
0.029815681,0.034786023,0.03360248,0.07501429,0.02790149,0.590499,0.027300702,0.014205334,0.029972263,0.042631388,0.03018772,0.06408366,915
0.14808428,0.09306617,0.021708738,0.002803081,0.06327232,0.0006064956,0.06425631,5.9616017e-05,0.05325634,0.015586143,0.53646415,0.00083636696,916
0.03856067,0.051642835,0.047675688,0.37172866,0.03423528,0.20910273,0.032917574,0.0031717964,0.038877435,0.078941934,0.03944117,0.05370424,917
0.12235818,0.05504836,0.017117303,0.0024999073,0.07365285,0.00057383766,0.08661777,5.840725e-05,0.04484743,0.01197386,0.58444005,0.00081204635,918
0.03849274,0.051015064,0.04749521,0.3323703,0.03426967,0.25027072,0.032978743,0.0033932398,0.03883917,0.07699234,0.039279826,0.054602943,919
0.17493993,0.044131603,0.026115647,0.002583329,0.25039676,0.000605395,0.14369088,6.2560655e-05,0.11219953,0.012036277,0.23241794,0.0008201455,920
0.005022269,0.007725443,0.0066217887,0.938251,0.0042725834,0.004938887,0.004045354,0.00017879484,0.005062936,0.015112096,0.00521584,0.0035528392,921
0.047900487,0.05428972,0.052755333,0.097862326,0.04537428,0.35064742,0.044580206,0.048307046,0.048090424,0.06373151,0.048420306,0.09804097,922
0.04545341,0.10649194,0.05936701,0.09786763,0.034424298,0.007408414,0.032037202,0.0004666766,0.043563884,0.5141717,0.04999854,0.008749333,923
0.0605439,0.42236435,0.057155173,0.013182424,0.037012488,0.0019952958,0.03357208,0.0001625752,0.05055082,0.24696887,0.07390113,0.0025908705,924
0.010048279,0.012535111,0.011917091,0.044474903,0.009159395,0.8447956,0.008877371,0.0016449275,0.010133091,0.017066127,0.0102149295,0.019133154,925
0.062681474,0.09016665,0.46998894,0.015043639,0.05029764,0.0025344165,0.038367964,0.00021311443,0.100343846,0.11441652,0.053202383,0.0027433785,926
0.045334768,0.0929181,0.094929956,0.052527815,0.035139803,0.005262396,0.03061696,0.00035936543,0.050950363,0.541356,0.0451694,0.0054349955,927
0.09026647,0.022455039,0.029125558,0.0022034287,0.48122224,0.00054914143,0.12307223,5.9009526e-05,0.18400618,0.008951397,0.05738493,0.00070438685,928
0.03655795,0.08715119,0.051599883,0.06145103,0.027285887,0.0050576227,0.025112966,0.0003284024,0.03571929,0.6246498,0.039325196,0.0057607833,929
0.024140868,0.03450848,0.03072622,0.6906279,0.020879345,0.046110295,0.01997998,0.0012425474,0.024230894,0.0594048,0.024809258,0.023339454,930
0.020155445,0.06706771,0.029072326,0.011001256,0.014008135,0.0013256714,0.012495782,9.821852e-05,0.019690689,0.80143684,0.022051912,0.0015960196,931
0.036044754,0.092793666,0.047447126,0.05092891,0.026604112,0.004536753,0.024607759,0.00030108084,0.03436094,0.6371708,0.039783336,0.005420791,932
0.013563346,0.016991667,0.016134119,0.062773146,0.012335797,0.7881802,0.011952327,0.0020995445,0.0136743635,0.023316871,0.013787232,0.025191424,933
0.0014816476,0.0018126486,0.0017385037,0.00553687,0.0013605434,0.9781138,0.0013213576,0.00030744256,0.0014947902,0.0023983484,0.0015029925,0.0029309979,934
0.04476511,0.09743184,0.063209966,0.11480102,0.03410085,0.007881524,0.031576637,0.0004858384,0.043979764,0.5054228,0.04768395,0.00866073,935
0.2102925,0.04862374,0.026496181,0.0025572283,0.19055294,0.00058847584,0.12670204,6.014772e-05,0.11013734,0.012445785,0.2707513,0.0007923181,936
0.017588254,0.025585925,0.022846352,0.7794411,0.015170307,0.027288467,0.014443095,0.0008109649,0.01775765,0.045738082,0.018090036,0.015239842,937
0.050109077,0.037406962,0.61444587,0.004631998,0.048372783,0.00096581655,0.031052213,9.146724e-05,0.1522586,0.024321478,0.035248447,0.0010953496,938
0.07929234,0.048389927,0.34295788,0.0049360767,0.07763173,0.0010531868,0.046545785,0.0001016825,0.31974897,0.026046187,0.052067846,0.0012283899,939
0.0143364975,0.02103244,0.018776033,0.8218691,0.0123279225,0.020021478,0.011719267,0.00062421407,0.014491758,0.038394056,0.014741109,0.011666073,940
0.029801209,0.026354404,0.7818698,0.0037589453,0.02651853,0.00074936554,0.018408272,6.889533e-05,0.06922039,0.02068451,0.021740297,0.0008253021,941
0.20584995,0.045479856,0.020211529,0.0028834166,0.11632785,0.00069348887,0.21879119,7.287827e-05,0.057003006,0.012613871,0.31911334,0.0009595628,942
0.06553157,0.6415551,0.029038852,0.004345039,0.03451138,0.00081223523,0.031182965,7.3401476e-05,0.042215545,0.035741996,0.113881715,0.0011102315,943
0.02998555,0.027419804,0.77662945,0.004045633,0.027295688,0.0008046202,0.01885814,7.37592e-05,0.06959586,0.022016374,0.022389453,0.0008857086,944
0.16522351,0.06373078,0.06456786,0.0034289605,0.13858551,0.0007453146,0.07276116,7.3453826e-05,0.3540362,0.018934185,0.11696416,0.00094890746,945
0.0037787713,0.005857309,0.0050788014,0.9537529,0.003181767,0.0031548068,0.0030107982,0.00012181256,0.003810728,0.012079251,0.0038953722,0.0022776795,946
0.038146917,0.06806134,0.053498983,0.47862327,0.030719897,0.013754152,0.028744122,0.00070479437,0.038203433,0.19676127,0.03979484,0.012987081,947
0.037628487,0.05092058,0.04730294,0.44046587,0.033252418,0.15296966,0.031885173,0.0027600054,0.038058635,0.08012218,0.038408887,0.046225164,948
0.030309554,0.025942067,0.7770853,0.00376961,0.027545547,0.00076034357,0.018975772,7.031997e-05,0.07258943,0.020138685,0.021976385,0.0008370322,949
0.029443288,0.025843356,0.78353536,0.0038185508,0.026572205,0.00076496904,0.018439291,7.043685e-05,0.06860644,0.020550247,0.021516167,0.00083963067,950
0.0113397585,0.01852021,0.0153974015,0.85827667,0.009397974,0.006772575,0.008862406,0.00029548243,0.011386989,0.04237085,0.011769646,0.005610128,951
