cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,GHS_urban_area_id
0.90801436,0.009099616,0.042884037,0.00021814792,0.03784576,0.0019380687,760.0
0.016628733,0.035662286,0.022959076,0.0058007045,0.021188231,0.8977609,761.0
0.009878242,0.94182575,0.015027477,0.0002902998,0.028458202,0.0045199874,762.0
0.069191396,0.15032774,0.09747774,0.0007092577,0.6737877,0.008506122,763.0
0.05653305,0.096760005,0.07405084,0.040808804,0.06686021,0.6649871,764.0
0.90842474,0.009082786,0.044055946,0.00021847629,0.03626355,0.0019544773,765.0
0.012431537,0.928229,0.01927231,0.00043177593,0.032370176,0.0072652027,766.0
0.54024905,0.03586765,0.1481833,0.000601192,0.26932314,0.0057756444,767.0
0.042043854,0.01378189,0.90101975,0.00023629506,0.04014187,0.0027763725,768.0
0.04517451,0.013767822,0.89792305,0.00024565237,0.040032715,0.00285615,769.0
0.04299139,0.015799424,0.8950741,0.00027259812,0.04259823,0.0032642703,770.0
0.045177583,0.017286304,0.8888297,0.0003039649,0.04474643,0.0036560136,771.0
0.04479946,0.015552147,0.89422286,0.0002794589,0.041839056,0.003307036,772.0
0.100097336,0.37206095,0.21343464,0.00504169,0.16329876,0.14606667,773.0
0.04363917,0.015569299,0.89473134,0.0002747982,0.04252764,0.003257758,774.0
0.041735537,0.015043971,0.896338,0.0002444579,0.04372251,0.0029156175,775.0
0.009954562,0.9419833,0.015243709,0.00032435916,0.027260289,0.0052337395,776.0
0.07613408,0.124303415,0.095319055,0.09705174,0.08884451,0.51834714,777.0
0.070643015,0.12239385,0.08922667,0.074484654,0.084601834,0.55864996,778.0
0.08457571,0.12603632,0.10464839,0.1578336,0.09559216,0.4313138,779.0
0.043262523,0.013979722,0.8979961,0.00023347008,0.04178395,0.0027441632,780.0
0.08127374,0.12506634,0.101378426,0.12533991,0.09287247,0.47406915,781.0
0.05433231,0.014510079,0.8831265,0.0002656521,0.044741653,0.0030238177,782.0
0.083635196,0.12508813,0.10193418,0.21061206,0.09497733,0.38375312,783.0
0.07996015,0.11655538,0.09578702,0.303935,0.09003763,0.31372488,784.0
0.046965584,0.7216708,0.07598731,0.0024610702,0.09871994,0.054195322,785.0
0.08260193,0.11916266,0.09981519,0.271906,0.0926084,0.33390585,786.0
0.046378266,0.01474696,0.89476234,0.0002690535,0.040693864,0.0031494359,787.0
0.08228652,0.017625907,0.83738667,0.00032191016,0.058792926,0.0035861211,788.0
0.047057524,0.014145481,0.8951334,0.00025607826,0.040433757,0.0029737633,789.0
0.7476449,0.019374909,0.14668629,0.00041879155,0.08187281,0.0040023117,790.0
0.6680468,0.027188575,0.1303857,0.0004906173,0.16920091,0.0046873926,791.0
0.0045545003,0.0058074687,0.0050866627,0.9699436,0.004927645,0.009680174,792.0
0.5484941,0.034154523,0.20955956,0.00057334424,0.20149373,0.0057247374,793.0
0.041740168,0.014481526,0.8996998,0.0002502091,0.040868506,0.0029597653,794.0
0.3782064,0.048251934,0.13117853,0.0007363359,0.43461654,0.007010162,795.0
0.055536397,0.01578045,0.8717891,0.00025890575,0.05365828,0.0029768571,796.0
0.04511033,0.013599797,0.8976842,0.00023971265,0.040584754,0.0027813385,797.0
0.05483221,0.02074902,0.85126954,0.00031422268,0.06911411,0.0037208914,798.0
0.028873594,0.056337394,0.03910677,0.013035527,0.03567747,0.82696927,799.0
0.0436726,0.013738752,0.8996072,0.00024120451,0.03992421,0.0028160757,800.0
0.04730895,0.015360097,0.89191335,0.00028285457,0.041822467,0.0033122662,801.0
0.018304275,0.8923589,0.030209808,0.00066203746,0.04662492,0.011840024,802.0
0.04547854,0.013881235,0.8969084,0.00024868123,0.040595688,0.0028874408,803.0
0.07847115,0.12583204,0.09781195,0.11351768,0.09116333,0.4932039,804.0
0.9067533,0.009644517,0.043474656,0.00023904922,0.0377845,0.0021039876,805.0
0.027243402,0.056306515,0.036837325,0.011144595,0.03426125,0.83420694,806.0
0.042966813,0.014436081,0.89938164,0.00025252794,0.0399772,0.00298581,807.0
0.043830823,0.01478587,0.8974706,0.0002635885,0.040539175,0.0031100023,808.0
0.043855127,0.013974257,0.8992563,0.00024796143,0.0397647,0.002901638,809.0
0.041607436,0.7562121,0.066675246,0.0020839716,0.08975012,0.04367105,810.0
0.90992016,0.009141104,0.041896474,0.00021960269,0.03687006,0.0019525738,811.0
0.07636345,0.121678434,0.09615078,0.0954223,0.08824132,0.52214366,812.0
0.18508251,0.026221208,0.686222,0.00049644057,0.09666557,0.005312209,813.0
0.8954942,0.009897165,0.048137467,0.00022219807,0.044236116,0.002012845,814.0
0.9079511,0.009416544,0.04234817,0.00023015746,0.038025502,0.0020284657,815.0
0.07396654,0.34045196,0.11819598,0.0072231735,0.11866738,0.34149495,816.0
0.043997116,0.015636304,0.89514524,0.00027638656,0.041653443,0.0032915531,817.0
0.004971177,0.0063475277,0.0056105973,0.9664779,0.005364148,0.011228768,818.0
0.024797084,0.06664083,0.03531118,0.005385077,0.03380183,0.83406395,819.0
0.066701375,0.23693688,0.10610059,0.0073873065,0.098387,0.48448685,820.0
0.90918475,0.009156655,0.041722,0.00021652845,0.037790854,0.0019292539,821.0
0.009250707,0.023409937,0.01365707,0.0019767426,0.012487178,0.93921834,822.0
0.6176636,0.025558624,0.24370001,0.00054068107,0.107251294,0.005285708,823.0
0.90908605,0.008882079,0.043305423,0.00021062358,0.036628757,0.0018870826,824.0
0.047430832,0.0834241,0.06309876,0.02882544,0.056642924,0.72057796,825.0
0.049943488,0.05944554,0.05451349,0.6962557,0.052735206,0.08710661,826.0
0.017148146,0.021159947,0.019031048,0.8904783,0.01832168,0.033860847,827.0
0.021746792,0.026611596,0.024137823,0.861819,0.023148546,0.042536277,828.0
0.082145564,0.12650159,0.101838514,0.14526027,0.09418291,0.45007116,829.0
0.0628202,0.51426685,0.09582531,0.0010367611,0.31234396,0.013707024,830.0
0.0143319415,0.037078634,0.021682866,0.0026679062,0.019447979,0.90479064,831.0
0.012517174,0.01576517,0.013915701,0.91889656,0.013505652,0.02539975,832.0
0.047903858,0.15519404,0.07515693,0.00647097,0.06976993,0.6455043,833.0
0.04186489,0.05563986,0.048543498,0.6928023,0.04571272,0.115436755,834.0
0.009485713,0.023720691,0.013959365,0.0020251984,0.012696636,0.93811244,835.0
0.08103091,0.24391876,0.1458179,0.007344081,0.11799346,0.40389487,836.0
0.7314186,0.020479009,0.14694358,0.00041607802,0.096743144,0.003999643,837.0
0.013562044,0.92161256,0.020456383,0.00048492826,0.035984043,0.007900029,838.0
0.09980798,0.35290757,0.20558172,0.0056004627,0.15790965,0.17819265,839.0
0.023144806,0.046546176,0.03162716,0.009406357,0.028870732,0.86040473,840.0
0.9093316,0.009181543,0.042144634,0.00022332667,0.03714356,0.0019753012,841.0
0.0036118792,0.008062733,0.005247741,0.000925838,0.004666357,0.9774855,842.0
0.059979517,0.6344386,0.100922056,0.0033304545,0.11718935,0.08414014,843.0
0.009399618,0.94463485,0.014402016,0.0002866699,0.026746435,0.0045304205,844.0
0.019904112,0.8855434,0.030940061,0.00078905554,0.048815567,0.014007753,845.0
0.009794374,0.9427961,0.014759434,0.00030292734,0.02759851,0.004748656,846.0
0.009906224,0.94179946,0.015345917,0.00029318943,0.027994173,0.0046610306,847.0
0.009323438,0.9451464,0.014306044,0.00028299334,0.02646729,0.0044738995,848.0
0.016806485,0.9031427,0.026261406,0.0006281201,0.042186517,0.01097478,849.0
0.009501239,0.9442349,0.0144483335,0.00028875438,0.02699151,0.0045353146,850.0
0.034023922,0.065920964,0.0458027,0.016961474,0.04217211,0.7951189,851.0
0.08392431,0.12710826,0.10310234,0.162496,0.0952653,0.42810374,852.0
0.018393705,0.8936533,0.029439624,0.0006862948,0.045519777,0.012307239,853.0
0.02380075,0.029082872,0.026316738,0.84980386,0.025335515,0.04566025,854.0
0.90853494,0.009183726,0.041912764,0.00021593978,0.038226333,0.0019262666,855.0
0.077450134,0.41059604,0.12863088,0.0063112257,0.1294809,0.24753076,856.0
0.021576758,0.044494476,0.029521268,0.008464654,0.027169898,0.8687729,858.0
0.04763376,0.044936188,0.05140661,0.00033393252,0.8520209,0.003668623,859.0
0.5747222,0.03320601,0.15202174,0.00056653126,0.23401655,0.0054669445,860.0
0.8907269,0.010984669,0.04686676,0.00025173475,0.048931643,0.002238219,861.0
0.05723531,0.033994183,0.053249225,0.00030671543,0.85194594,0.003268577,862.0
0.066273235,0.46054277,0.10001516,0.0010792899,0.3580491,0.014040498,863.0
0.045525912,0.014809981,0.89563173,0.000268403,0.040611584,0.0031523802,864.0
0.06205914,0.11039591,0.0793814,0.050893538,0.074507326,0.6227627,865.0
0.89630467,0.011120994,0.047204077,0.00028235567,0.042636167,0.0024517605,866.0
0.81708646,0.015104879,0.096713275,0.00032363358,0.067723066,0.0030488088,867.0
0.042182535,0.0332193,0.045754902,0.00026746356,0.8756532,0.0029226209,868.0
0.042392876,0.045349687,0.0515193,0.00034131663,0.8566359,0.003760946,869.0
0.01254737,0.9252342,0.018643614,0.00034810294,0.03800637,0.0052203527,870.0
0.02383993,0.84803927,0.03567003,0.00057210895,0.08370387,0.00817482,871.0
0.010812334,0.9350279,0.016576914,0.00032120437,0.032297764,0.004963916,872.0
0.054012842,0.06558519,0.05823983,0.00045062718,0.8167682,0.004943339,873.0
0.10743017,0.08563684,0.37815994,0.0007700798,0.41853094,0.009472034,874.0
0.05044861,0.020825505,0.872622,0.00037175222,0.051212687,0.0045194677,875.0
0.01760546,0.04324282,0.024804192,0.0044605094,0.02332471,0.88656235,876.0
0.038456775,0.77970433,0.057700295,0.0019566142,0.08500765,0.037174344,877.0
0.90980715,0.009132399,0.042348772,0.00022176883,0.036522448,0.0019674199,878.0
0.06842668,0.27467504,0.10808262,0.007500235,0.1053722,0.4359432,879.0
0.9096797,0.008903492,0.042811263,0.00021086862,0.03650487,0.0018898669,882.0
0.028702078,0.8119739,0.043732826,0.00066644285,0.10543655,0.009488179,883.0
0.021465953,0.86363465,0.03292585,0.0005157987,0.07395312,0.0075045885,885.0
0.03905969,0.73416007,0.05933104,0.00080515485,0.15549509,0.011148929,886.0
0.069459334,0.08178064,0.074927196,0.58745486,0.07322293,0.11315499,887.0
0.053641718,0.04868409,0.056103397,0.00036514798,0.83720744,0.003998168,888.0
0.013805527,0.92011845,0.021298427,0.00049475435,0.035947092,0.008335787,889.0
0.01037774,0.939227,0.016322397,0.00033949356,0.028124556,0.005608853,890.0
0.013098833,0.9227665,0.01912198,0.00037300616,0.03907325,0.005566446,891.0
0.0112303505,0.9352423,0.01705858,0.00037469406,0.029982295,0.006111802,892.0
0.012436351,0.9277915,0.0188928,0.00043442653,0.033374514,0.0070704757,893.0
0.009539015,0.9442595,0.014498743,0.00029691018,0.026706696,0.0046991515,894.0
0.043625552,0.051161684,0.053379763,0.00035850002,0.8474849,0.0039896173,895.0
0.043123923,0.014634007,0.89802885,0.00025831713,0.040912595,0.003042257,896.0
0.042594675,0.01636714,0.8935752,0.00027786184,0.043840967,0.0033441267,897.0
0.04341023,0.015888225,0.89467686,0.00027744053,0.042429015,0.0033182981,898.0
0.041877594,0.014083171,0.90058535,0.00024255976,0.040354006,0.0028572807,899.0
0.2524595,0.029394647,0.5967415,0.0005572312,0.11497762,0.005869489,900.0
0.04241645,0.014161386,0.9001406,0.00024788908,0.04011657,0.002917076,901.0
0.044569656,0.014966928,0.8950877,0.00026795102,0.04196402,0.0031437327,902.0
0.14709283,0.023583887,0.7374143,0.00044335783,0.08668146,0.004784156,903.0
0.08252774,0.12314581,0.09930774,0.2520941,0.09357624,0.34934837,905.0
0.045870494,0.055212904,0.050097313,0.71905845,0.04869968,0.08106113,906.0
0.005926417,0.007503786,0.0066602766,0.96064925,0.0063860957,0.01287417,907.0
0.04292154,0.01377356,0.8992103,0.00023216692,0.041137848,0.0027245765,908.0
0.010616684,0.013883029,0.012074027,0.92604285,0.011547693,0.025835734,909.0
0.061008926,0.031865805,0.8297691,0.0005129984,0.070280164,0.006563008,910.0
0.008231566,0.010286195,0.009178386,0.9465219,0.0088274535,0.0169545,911.0
0.005317015,0.006700799,0.0059681595,0.9648183,0.005710919,0.011484782,912.0
0.025604038,0.852981,0.041038502,0.001040801,0.05967729,0.019658325,913.0
0.0050181462,0.006351675,0.0056413156,0.9666318,0.005401619,0.010955415,914.0
0.051370412,0.015663026,0.88619906,0.00029576872,0.043042555,0.0034291644,915.0
0.036728416,0.77378994,0.070849985,0.0010604262,0.09869469,0.018876467,916.0
0.046968464,0.013882816,0.8930719,0.0002364226,0.0431007,0.0027396653,917.0
0.9056433,0.009201537,0.043650374,0.00021174918,0.03938797,0.0019050782,918.0
0.03886101,0.118489794,0.056850802,0.006842179,0.055210993,0.72374517,919.0
0.011796521,0.9322153,0.01809268,0.00040112648,0.030854682,0.0066397805,920.0
0.90245,0.010318194,0.044866152,0.0002574235,0.039850768,0.0022574682,921.0
0.06200847,0.14159516,0.10526135,0.0075511644,0.08140952,0.60217434,922.0
0.046048798,0.0138649605,0.8936334,0.00023471682,0.043494236,0.0027237895,923.0
0.8539254,0.0127569465,0.07126561,0.0002731398,0.05924253,0.0025364198,924.0
0.19128196,0.026390694,0.6783932,0.0005042299,0.09805494,0.0053749117,925.0
0.01006111,0.02217809,0.014135672,0.003103032,0.012941506,0.9375806,926.0
0.07522791,0.3630254,0.118126266,0.0072270813,0.12125918,0.31513414,927.0
0.01024556,0.9400972,0.015551669,0.00033233938,0.028476633,0.0052966033,928.0
0.11179666,0.02071536,0.7908588,0.0003837168,0.07203875,0.004206645,929.0
0.07575647,0.11124026,0.08964186,0.36171967,0.08572059,0.27592117,930.0
0.02903196,0.81199706,0.043253966,0.0006578783,0.10577699,0.009282195,931.0
0.9098417,0.0091047,0.042451426,0.00022094243,0.03641969,0.001961503,932.0
0.042904355,0.01448347,0.8991305,0.0002554643,0.04021216,0.0030140383,933.0
0.043181807,0.014036339,0.8999281,0.0002477601,0.039696917,0.0029091015,934.0
0.04301935,0.014303248,0.8995967,0.0002503351,0.039876927,0.0029534043,935.0
0.011401011,0.9315424,0.01719754,0.00032987763,0.03452216,0.005007019,936.0
0.9103889,0.008964439,0.042011008,0.0002138479,0.036514185,0.0019076368,937.0
0.0076188277,0.00980991,0.008636077,0.94788533,0.008241982,0.017807864,938.0
0.045952156,0.08338078,0.061013013,0.028145902,0.055681773,0.7258263,939.0
0.9094662,0.009187751,0.041813195,0.00021879326,0.037366055,0.0019480321,940.0
0.014697059,0.030840226,0.02049446,0.005213068,0.018683478,0.9100717,941.0
0.9091702,0.009203558,0.042718425,0.0002252927,0.03668883,0.001993766,942.0
0.90673834,0.00966755,0.042845123,0.00023824834,0.03841648,0.002094209,943.0
0.011224649,0.023693545,0.015748018,0.003749218,0.014266844,0.93131775,944.0
0.011902912,0.028341271,0.016865352,0.00312547,0.01565052,0.9241144,945.0
0.086228296,0.01812086,0.83103544,0.00033032638,0.06060764,0.0036774564,946.0
0.7732033,0.017787157,0.12590824,0.00037919322,0.07911644,0.003605649,947.0
0.041914217,0.014058369,0.9010594,0.00024297659,0.039857525,0.002867529,948.0
0.046559196,0.082892455,0.061819512,0.028219264,0.055831503,0.7246781,949.0
0.0841807,0.12295439,0.10225486,0.23145267,0.09462621,0.3645312,950.0
0.9095395,0.009188502,0.04224883,0.00022371685,0.036819156,0.001980358,951.0
0.057571176,0.09780978,0.0752954,0.042150144,0.06786789,0.6593056,952.0
0.035970453,0.04345751,0.0395205,0.7770212,0.038175087,0.06585523,953.0
0.0056889625,0.007262314,0.0064246245,0.9616055,0.006137907,0.0128807165,954.0
0.07674976,0.12026012,0.09721502,0.09171813,0.088113666,0.5259433,955.0
0.026380908,0.8314292,0.03988406,0.0005995067,0.09313536,0.008571026,956.0
0.043875672,0.01540398,0.8958778,0.0002730612,0.04132473,0.0032447919,957.0
0.025303824,0.048188537,0.034822416,0.010573898,0.030987462,0.8501239,958.0
0.0057848366,0.013930294,0.008561004,0.0012611795,0.007663493,0.9627992,959.0
0.01033984,0.02175245,0.01455257,0.0033272484,0.013086116,0.93694174,960.0
0.038792636,0.04664702,0.04256057,0.7606504,0.04108185,0.07026757,961.0
0.85298645,0.013076231,0.068440594,0.00027505765,0.062670164,0.0025514315,962.0
0.046674795,0.017910585,0.88554764,0.0003187483,0.04571422,0.003834052,963.0
0.06824319,0.07990852,0.07377546,0.5947029,0.071710415,0.11165951,964.0
0.042621218,0.7042474,0.06504343,0.00085480575,0.1754522,0.0117809335,965.0
0.909767,0.008983203,0.04222044,0.0002158892,0.036894344,0.0019191026,966.0
0.013824868,0.028208656,0.019330455,0.004746963,0.017302366,0.91658664,967.0
0.026940444,0.8431126,0.044893257,0.0010593769,0.063662715,0.020331662,968.0
0.071479045,0.30605817,0.114635214,0.007349641,0.112861976,0.387616,969.0
0.011421151,0.93389845,0.0176279,0.00038840176,0.030218428,0.006445709,970.0
0.0144505,0.91696566,0.021664001,0.00052651216,0.037764374,0.008628964,971.0
0.0681965,0.113733776,0.08706582,0.066280946,0.08002748,0.58469546,972.0
0.015936293,0.90806746,0.02440958,0.00060038816,0.040845677,0.010140537,973.0
0.019403262,0.052508146,0.028943105,0.003646179,0.026645128,0.8688542,974.0
0.01818111,0.8949808,0.028853368,0.0006883441,0.04501999,0.012276439,975.0
0.90554756,0.00986402,0.0428904,0.00024155636,0.039333753,0.0021227235,976.0
0.908653,0.008946134,0.04271201,0.00021088286,0.03759186,0.0018861484,977.0
0.01603908,0.90671396,0.025866415,0.0005732584,0.040695816,0.010111465,978.0
0.23802087,0.043372598,0.13385257,0.000596727,0.5782425,0.0059147435,979.0
0.28934005,0.043870825,0.15087773,0.00061932416,0.5091436,0.0061485255,980.0
0.7451698,0.022863533,0.094893746,0.0004507648,0.1324799,0.004142188,981.0
0.04839751,0.038822334,0.048646655,0.00031253786,0.86044246,0.0033785016,982.0
0.10805942,0.22286429,0.34409696,0.0013258995,0.30455518,0.019098239,983.0
0.045548912,0.014749416,0.89576143,0.00026724744,0.040535625,0.003137321,984.0
0.033933543,0.10185265,0.05034651,0.005798665,0.04801376,0.7600548,985.0
0.8939561,0.011390498,0.048379816,0.00029266177,0.043449152,0.0025317895,986.0
0.07339487,0.3667044,0.108420186,0.0010336835,0.43728092,0.013165886,987.0
0.22759394,0.028778099,0.62130165,0.0005309236,0.116166405,0.00562893,988.0
0.009546492,0.9439089,0.014587809,0.00028589382,0.027177468,0.00449343,989.0
0.049400404,0.014799536,0.88479924,0.00024367824,0.0479321,0.0028250464,990.0
0.011220284,0.9346482,0.016584614,0.00035709073,0.031663623,0.00552618,991.0
0.056577455,0.067228705,0.061478637,0.65857506,0.05977639,0.09636371,992.0
0.72253567,0.02104678,0.15173905,0.00042390742,0.10016795,0.0040866123,993.0
0.032773074,0.78749967,0.050172664,0.00069704925,0.1189165,0.0099410685,994.0
0.045962982,0.017237091,0.8881611,0.00030747152,0.044648927,0.0036824695,995.0
0.016277222,0.90486616,0.026748411,0.00056357234,0.041582197,0.009962554,996.0
0.08459799,0.1327076,0.10119431,0.21607476,0.0979057,0.36751968,997.0
0.016376656,0.90613437,0.025226332,0.00061815896,0.040974364,0.0106702205,999.0
0.070853926,0.38129684,0.1109193,0.001046062,0.42239574,0.013488213,1000.0
0.9086691,0.008898006,0.04326111,0.00020967124,0.03708114,0.0018809612,1002.0
0.9047567,0.009589063,0.042725775,0.00022709074,0.040689215,0.0020121746,1003.0
0.04527139,0.7334586,0.07600363,0.0021451004,0.0959275,0.04719382,1004.0
0.044534925,0.6889535,0.06785918,0.0008766679,0.18575816,0.012017564,1005.0
0.011672021,0.9295638,0.017826324,0.0003214836,0.03572642,0.0048899436,1006.0
0.08337074,0.09645608,0.08934997,0.51419574,0.08735135,0.12927614,1007.0
0.081562415,0.13437782,0.09980313,0.12804192,0.095778234,0.4604365,1008.0
0.020063628,0.8737825,0.030302849,0.00052005745,0.067755185,0.0075757215,1009.0
0.03938821,0.7283302,0.06252821,0.0008084714,0.15756644,0.011378556,1010.0
0.01668177,0.8978153,0.024854172,0.00042921957,0.053935666,0.006283808,1011.0
0.010643954,0.9386919,0.016000614,0.0003407455,0.028884197,0.0054385606,1012.0
0.0592161,0.5568148,0.08929589,0.0010304762,0.28001443,0.013628288,1013.0
0.01092497,0.93666935,0.016817316,0.000365745,0.029202592,0.006020005,1014.0
0.10605225,0.03856378,0.12248068,0.00041773947,0.7279972,0.004488366,1015.0
0.04725556,0.014740043,0.8929496,0.0002704694,0.04164184,0.0031424984,1016.0
0.047114626,0.020051507,0.877275,0.0003406727,0.05106312,0.004155091,1017.0
0.042084686,0.014138465,0.90071714,0.00024579128,0.03991323,0.002900764,1018.0
0.865976,0.011811212,0.07025269,0.000269122,0.049205273,0.0024857926,1019.0
0.041725487,0.01445041,0.9001807,0.00024696425,0.04046345,0.0029328833,1020.0
0.044401273,0.015181985,0.8959795,0.0002712547,0.040953513,0.0032124368,1021.0
0.12844548,0.04071124,0.13617072,0.00045723977,0.6893389,0.0048764544,1022.0
0.011231249,0.023665272,0.015929364,0.0036894502,0.014358422,0.93112624,1023.0
0.009972776,0.9420658,0.015232508,0.00030967646,0.027480204,0.004939045,1024.0
0.08298184,0.12521291,0.100426696,0.22807373,0.09457835,0.3687265,1025.0
0.003969275,0.0051610004,0.0044814064,0.9729228,0.004320675,0.009144839,1026.0
0.08009034,0.11686686,0.096076466,0.3008527,0.09027815,0.3158355,1027.0
0.05440225,0.016626077,0.87984735,0.00032044118,0.045093328,0.0037105693,1028.0
0.0982339,0.11141414,0.10444861,0.43988904,0.102218814,0.14379552,1029.0
0.067873724,0.031642724,0.82402086,0.0005298907,0.06922493,0.006707906,1030.0
0.036851946,0.049824677,0.04258662,0.7279304,0.04055476,0.10225152,1031.0
0.009049479,0.011604916,0.010259311,0.93824416,0.00977101,0.021071065,1032.0
0.055686813,0.66899866,0.08574667,0.003337869,0.10975975,0.07647025,1033.0
0.06805673,0.11042083,0.08772526,0.062053755,0.07900193,0.5927415,1034.0
0.048518114,0.01482642,0.89177835,0.0002746607,0.041411664,0.0031908343,1035.0
0.04459254,0.014142796,0.89788157,0.0002526686,0.040179323,0.0029511058,1036.0
0.042328026,0.014303042,0.90015566,0.00024971613,0.04001553,0.002948077,1037.0
0.30985144,0.04415616,0.2717097,0.00062867015,0.36711252,0.006541505,1038.0
0.3788601,0.031089228,0.45546025,0.00061008526,0.12773599,0.006244415,1039.0
0.0753032,0.46493074,0.11727433,0.006278167,0.12882106,0.20739245,1040.0
0.89913744,0.010808739,0.04587722,0.0002709693,0.04153823,0.0023673822,1041.0
0.1023824,0.2322943,0.19763894,0.007960325,0.13725695,0.32246712,1042.0
0.045931075,0.016989596,0.8872093,0.00028057036,0.04620502,0.0033844595,1043.0
0.89778095,0.010936077,0.04669703,0.00027795558,0.041892312,0.0024157285,1044.0
0.77833945,0.017985381,0.113670185,0.00036418115,0.0861686,0.0034721799,1045.0
0.044655945,0.7400227,0.069811545,0.0023332306,0.09369681,0.04947974,1046.0
0.02448286,0.8598565,0.037972633,0.0010311897,0.057776224,0.018880595,1047.0
0.015292217,0.912852,0.022991382,0.0005655574,0.038834896,0.009464079,1048.0
0.08244869,0.49954915,0.16865556,0.0036424887,0.15293495,0.09276916,1049.0
0.079684876,0.13245009,0.09826903,0.116184354,0.09397013,0.47944155,1050.0
0.048236735,0.16042663,0.07443098,0.0067292303,0.07073055,0.6394459,1051.0
0.9089035,0.009300712,0.04245776,0.00022774431,0.037098613,0.002011695,1052.0
0.04231827,0.015680267,0.8961125,0.00026933843,0.04239812,0.0032214946,1053.0
0.04477275,0.013930481,0.89789385,0.00024919678,0.04025097,0.0029027108,1054.0
0.043403707,0.014778929,0.8980397,0.00026009753,0.040439792,0.003077802,1055.0
0.015114471,0.90615684,0.023421753,0.00039554428,0.04899765,0.005913706,1056.0
0.91005415,0.009043782,0.041679338,0.00021456365,0.037094705,0.0019135333,1057.0
0.03757737,0.05040991,0.043439765,0.7236511,0.04118675,0.10373503,1058.0
0.07159963,0.10075922,0.08479429,0.4172214,0.07964973,0.24597569,1059.0
0.0945824,0.018912025,0.8189066,0.00035137348,0.0633607,0.0038869244,1060.0
0.019414028,0.03933318,0.026855486,0.0075629065,0.024392726,0.8824417,1061.0
0.9102606,0.008983702,0.0422721,0.0002168246,0.03633852,0.0019282504,1062.0
0.04568634,0.01948745,0.8808155,0.00032059423,0.049757782,0.003932301,1063.0
0.0042684544,0.009816575,0.0061604255,0.0011178133,0.005585442,0.9730513,1064.0
0.04085446,0.12811618,0.061783936,0.0063038226,0.058602247,0.7043394,1065.0
0.8583603,0.012439704,0.07060958,0.00026868706,0.055822477,0.002499288,1066.0
0.9076753,0.0090969615,0.04297878,0.00021078363,0.038141508,0.0018965675,1067.0
0.90932053,0.0090217525,0.04189486,0.00021157901,0.03765875,0.0018925427,1068.0
0.010282358,0.013183304,0.011665528,0.92974025,0.01109969,0.02402888,1069.0
0.03484171,0.046396542,0.04021549,0.74608827,0.038076323,0.0943817,1070.0
0.909646,0.008991504,0.042511214,0.00021702277,0.036705736,0.0019284881,1071.0
0.03564378,0.04302335,0.039131798,0.77928823,0.037796143,0.06511677,1072.0
0.023453481,0.028674752,0.025942527,0.8518718,0.02497246,0.045084924,1073.0
0.08312783,0.12054523,0.10054009,0.25863525,0.09329508,0.3438565,1074.0
0.011882909,0.9286172,0.017840037,0.00033517997,0.0362762,0.005048484,1075.0
0.003659535,0.008275389,0.005344314,0.00092803413,0.0047675576,0.9770251,1076.0
0.044113006,0.014146441,0.8985245,0.00025287367,0.040003043,0.0029601501,1077.0
0.017287765,0.045910742,0.026195778,0.0031330194,0.023662776,0.8838099,1078.0
0.0069887415,0.014907992,0.009950038,0.0020724891,0.008884158,0.95719665,1079.0
0.012768506,0.9263434,0.019732052,0.00044588494,0.033207674,0.007502487,1080.0
0.076464474,0.08868785,0.082377374,0.55066544,0.08009736,0.12170744,1081.0
0.1249823,0.13682453,0.13050455,0.31651634,0.12872858,0.16244365,1082.0
0.88250905,0.010685333,0.058042053,0.00023838672,0.046333868,0.0021913485,1083.0
0.051821116,0.07060692,0.06036126,0.6064732,0.057019755,0.15371776,1084.0
0.9067024,0.009674242,0.042749006,0.000237692,0.03854681,0.0020897796,1085.0
0.02165238,0.87476414,0.034168772,0.0008685462,0.05283907,0.015707098,1086.0
0.010044932,0.94125396,0.015120124,0.00031728004,0.028289609,0.004974115,1087.0
0.021776624,0.046158068,0.029766597,0.007995264,0.027582457,0.866721,1088.0
0.011580065,0.93297493,0.017463323,0.00039528203,0.031205123,0.0063812356,1089.0
0.015347731,0.040444944,0.023055596,0.0028909622,0.02093699,0.8973238,1090.0
0.009418007,0.94456726,0.014453874,0.00028462615,0.026775852,0.0045003854,1091.0
0.01061426,0.9365799,0.01659476,0.000303158,0.03113428,0.004773626,1092.0
0.037172038,0.78375286,0.060287386,0.0017224639,0.08168926,0.03537599,1093.0
0.052653197,0.07230691,0.061371736,0.59737533,0.058156703,0.15813608,1094.0
0.5801016,0.033610534,0.14031896,0.0005789295,0.2398649,0.0055250907,1096.0
0.88571167,0.011182376,0.049350943,0.00025198876,0.05124736,0.0022556982,1097.0
0.07417659,0.03236632,0.06346908,0.00033024064,0.82620144,0.0034563153,1098.0
0.059145007,0.106414475,0.07683231,0.0006070386,0.75004625,0.006954934,1099.0
0.045162614,0.016471582,0.89133406,0.00029402488,0.043227762,0.0035100167,1100.0
0.07303726,0.122880064,0.09165654,0.08096149,0.08600499,0.5454597,1101.0
0.052272115,0.6261131,0.076594666,0.00097258686,0.23107459,0.012973005,1102.0
0.043904927,0.013686993,0.8995171,0.00024110363,0.039837502,0.0028123169,1103.0
