cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,GHS_urban_area_id
0.052413557,0.00090113276,0.0154144615,0.91097385,0.015513,0.004783992,3732.0
0.7736703,0.001292697,0.05434995,0.051544346,0.10816889,0.010973754,3733.0
0.054527376,0.0024377732,0.8259757,0.025819074,0.061966673,0.029273419,3734.0
0.08044171,0.0037483268,0.09380147,0.028453313,0.7301783,0.063376896,3735.0
0.06073849,0.00078062224,0.015180919,0.9035535,0.015376512,0.0043699723,3736.0
0.0151253175,0.0057763923,0.024271501,0.009122948,0.029650366,0.9160535,3737.0
0.08241633,0.0013445088,0.045914676,0.01949697,0.8352589,0.01556867,3738.0
0.0471436,0.028562725,0.06641763,0.03007039,0.08639089,0.7414148,3739.0
0.0128271915,0.9200555,0.014506114,0.010751065,0.015947852,0.02591227,3740.0
0.03175207,0.016829044,0.04897538,0.02001182,0.05812592,0.8243057,3741.0
0.07930303,0.12280131,0.11032369,0.05634407,0.1214538,0.5097741,3742.0
0.07085622,0.43535694,0.087440066,0.05342365,0.101212054,0.25171107,3743.0
0.054384682,0.00095319835,0.016368182,0.9070197,0.016226357,0.0050479425,3744.0
0.06201979,0.5234664,0.07659005,0.047733385,0.08598502,0.20420538,3745.0
0.75503147,0.0013693064,0.05304492,0.12355717,0.05695231,0.010044804,3746.0
0.24188548,0.002261848,0.11129523,0.043945156,0.575513,0.025099315,3747.0
0.032211486,0.77534413,0.037255093,0.025398787,0.043558907,0.08623165,3748.0
0.048822332,0.0075754584,0.09355481,0.02482526,0.12722838,0.69799376,3749.0
0.19666989,0.0015119317,0.033992708,0.7213666,0.03731952,0.009139378,3750.0
0.049028303,0.0007212025,0.013311268,0.9196131,0.013368587,0.003957606,3751.0
0.08259319,0.009283329,0.15328337,0.03887117,0.2563058,0.45966318,3752.0
0.01621521,0.006303884,0.026329383,0.00985968,0.031173725,0.9101181,3753.0
0.04907053,0.00071981916,0.013282326,0.91961664,0.01336085,0.0039499,3754.0
0.7726251,0.0013762227,0.04828308,0.05823481,0.10822342,0.011257298,3755.0
0.08314072,0.16798179,0.1081897,0.059235364,0.12858643,0.452866,3756.0
0.7905066,0.0012279903,0.04787217,0.051853042,0.098259546,0.010280567,3757.0
0.077570334,0.36717597,0.094997086,0.058079522,0.11230112,0.289876,3758.0
0.029834682,0.014941207,0.045467924,0.018651245,0.055590365,0.83551455,3759.0
0.03741326,0.73318064,0.044038586,0.029337335,0.050863914,0.10516634,3760.0
0.08801557,0.0013596009,0.049888436,0.0201998,0.82475865,0.015778018,3761.0
0.31102625,0.0022699037,0.09934096,0.04884718,0.51533073,0.023184972,3762.0
0.84824646,0.0009093904,0.03449416,0.0632558,0.046190575,0.0069036293,3763.0
0.061755855,0.00081292726,0.015164742,0.9018606,0.015908105,0.004497794,3764.0
0.022646697,0.0053026155,0.046542317,0.012842499,0.045861933,0.86680394,3765.0
0.014008926,0.005316375,0.022801757,0.008441033,0.027412714,0.9220192,3766.0
0.73932546,0.0014506136,0.060576037,0.05429258,0.13183045,0.012524812,3767.0
0.052459795,0.000884661,0.015074468,0.9114007,0.015451603,0.004728797,3768.0
0.7012988,0.0015269179,0.04941984,0.1780649,0.058873102,0.010816484,3769.0
0.049176827,0.00072707713,0.013427181,0.919212,0.013459118,0.0039976924,3770.0
0.05031682,0.00074815366,0.013478364,0.9174755,0.013879121,0.0041019944,3774.0
0.036454402,0.0010304641,0.8979417,0.014491228,0.037943967,0.012138185,3776.0
0.040844895,0.0011422887,0.882366,0.015420082,0.04662108,0.013605668,3777.0
0.07041677,0.0015092121,0.069710955,0.018553257,0.8192082,0.020601567,3778.0
0.4238778,0.0023089633,0.09752558,0.056896005,0.39703855,0.02235315,3779.0
0.029631354,0.006621756,0.06337135,0.016632902,0.060433637,0.823309,3780.0
0.07181324,0.0029127279,0.07393824,0.024429532,0.78050697,0.046399277,3781.0
0.052496906,0.00071163493,0.013392314,0.9157115,0.013731763,0.003955776,3782.0
0.07150961,0.08427048,0.10241717,0.049535647,0.11331574,0.57895136,3783.0
0.71561766,0.0015460497,0.06752874,0.05531704,0.1464815,0.013508956,3784.0
0.034353074,0.0011772569,0.8949173,0.014298687,0.040426575,0.0148271425,3785.0
0.103951946,0.005102438,0.48665327,0.040961023,0.26058453,0.1027469,3786.0
0.09631422,0.005509131,0.534713,0.040642325,0.21018495,0.11263638,3787.0
0.030078815,0.01544683,0.0476716,0.019004893,0.05435339,0.8334445,3788.0
0.05015693,0.62875235,0.06029974,0.03879377,0.06928907,0.15270804,3789.0
0.050860714,0.00071899954,0.0135547975,0.9173261,0.013564224,0.0039751357,3790.0
0.0081615625,0.0022859054,0.013962113,0.004666741,0.01739933,0.95352435,3791.0
0.08199433,0.2858717,0.10359259,0.060058832,0.12186588,0.3466167,3792.0
0.0027933412,0.9818047,0.0031682793,0.0022747808,0.0036150583,0.0063437666,3793.0
0.8353712,0.0009832316,0.033568442,0.07471654,0.048054736,0.007305839,3794.0
0.07509467,0.009471319,0.13146693,0.03608961,0.2299875,0.51789004,3795.0
0.049066268,0.00077182514,0.013759365,0.9183678,0.013863196,0.0041715074,3796.0
0.00871377,0.0025570616,0.015616883,0.0050359103,0.017942876,0.95013344,3797.0
0.08394781,0.18928583,0.10841389,0.060406275,0.12803237,0.4299138,3798.0
0.80817425,0.0011058939,0.037865583,0.09395204,0.050712503,0.00818978,3799.0
0.62103736,0.0018527717,0.049365968,0.24848309,0.066799596,0.012461224,3800.0
0.08197225,0.1383668,0.106549494,0.05756749,0.12978463,0.48575938,3801.0
0.04898091,0.0007177644,0.013120453,0.9198854,0.013357927,0.0039375164,3802.0
0.032749884,0.7685349,0.03845002,0.025754651,0.044340782,0.09016978,3803.0
0.008568625,0.0026279094,0.014785272,0.0049668523,0.017767286,0.95128405,3804.0
0.07916115,0.120364465,0.105247125,0.05541898,0.12545393,0.5143544,3805.0
0.020732803,0.8568628,0.02476898,0.016546967,0.027353108,0.0537354,3806.0
0.017993024,0.003959083,0.031772677,0.009809757,0.041820824,0.8946446,3807.0
0.100288615,0.00859601,0.17022519,0.04343594,0.39919642,0.27825782,3808.0
0.06786784,0.002197428,0.078420214,0.021214008,0.7953799,0.034920637,3809.0
0.05801499,0.0027388793,0.78747106,0.025283026,0.08615913,0.04033296,3810.0
0.07387977,0.084065415,0.09813446,0.05045106,0.12199263,0.5714767,3811.0
0.5107265,0.0019708623,0.051825456,0.35921702,0.0633578,0.012902308,3812.0
0.053708185,0.000736323,0.013718987,0.9135489,0.0141883725,0.0040991614,3813.0
0.8376394,0.0009606938,0.042432006,0.046354033,0.06471665,0.007897244,3814.0
0.048873536,0.00076647534,0.013825954,0.9185857,0.0137853185,0.004163029,3815.0
0.06585952,0.0022687977,0.07109162,0.02109805,0.80371606,0.035965938,3816.0
0.52798605,0.0019087339,0.05406915,0.34125355,0.062040824,0.012741734,3818.0
0.05080608,0.0007547112,0.013587473,0.9166949,0.014015998,0.004140835,3819.0
0.35009918,0.0018997217,0.048446156,0.53417605,0.053335484,0.012043361,3820.0
0.6484146,0.0019894044,0.13558595,0.09063757,0.10656147,0.016810996,3821.0
0.048791982,0.0007701285,0.013716714,0.9187413,0.013815741,0.0041641635,3822.0
0.052807536,0.0007211063,0.013393817,0.91517663,0.013899789,0.004001118,3823.0
0.7225296,0.0015539342,0.060487144,0.057606377,0.14442344,0.013399483,3824.0
0.05693354,0.0027806214,0.8054659,0.026693493,0.07176208,0.036364377,3825.0
0.10417056,0.0010442196,0.021996988,0.84360003,0.023072187,0.006115991,3826.0
0.7450932,0.001395425,0.04265314,0.14350943,0.057484962,0.009863742,3827.0
0.08316128,0.17809467,0.11305641,0.06024548,0.12406942,0.44137272,3828.0
0.05308425,0.0016387961,0.04651195,0.01626552,0.85987043,0.022629112,3829.0
0.053160217,0.0021547163,0.8109767,0.021824105,0.08022354,0.03166073,3830.0
0.001412114,0.9908364,0.0016192086,0.0011562513,0.0018097305,0.003166246,3831.0
0.10019457,0.007971965,0.4197436,0.046148892,0.21958189,0.20635904,3832.0
0.025995402,0.012281901,0.041494038,0.016283238,0.047575105,0.8563703,3833.0
0.037017144,0.7767113,0.041437235,0.031610463,0.04487503,0.06834883,3834.0
0.7871545,0.0012714874,0.047755476,0.053890154,0.099458754,0.010469652,3835.0
0.07776866,0.00087678153,0.017923875,0.8800804,0.018322948,0.00502736,3836.0
0.05149951,0.6953125,0.056991562,0.044408266,0.06166073,0.090127416,3837.0
0.072167,0.43750426,0.08640157,0.054613907,0.1031831,0.24613017,3838.0
0.5446249,0.002099805,0.09541564,0.059431814,0.27877706,0.019650742,3839.0
0.064228624,0.009006073,0.11348101,0.03166182,0.1853095,0.596313,3840.0
0.10604956,0.0010618111,0.022353543,0.8408598,0.023460647,0.0062146424,3841.0
0.5838162,0.0020886625,0.15143292,0.06739956,0.17573327,0.019529443,3842.0
0.08095986,0.13533725,0.10672461,0.05706469,0.1271159,0.49279767,3843.0
0.23896845,0.0021508324,0.08563681,0.04216631,0.608758,0.022319632,3844.0
0.29624987,0.00233059,0.08774224,0.049140606,0.54134345,0.0231932,3845.0
0.08006606,0.12700976,0.10580263,0.05612464,0.12676294,0.5042339,3846.0
0.8001896,0.001151387,0.03765784,0.100398466,0.052175198,0.008427524,3847.0
0.0010816418,0.99303454,0.0012300682,0.00088756304,0.0013837874,0.0023824081,3848.0
0.07592229,0.09787621,0.101278834,0.052050572,0.1243756,0.5484965,3849.0
0.04937974,0.63738936,0.05883028,0.038340118,0.0679958,0.14806472,3850.0
0.06915364,0.45095846,0.08609064,0.052307848,0.0980987,0.24339068,3851.0
0.84837097,0.00091406587,0.035971273,0.046704598,0.060618386,0.0074207108,3852.0
0.46075332,0.0022895494,0.093772404,0.05910349,0.3622654,0.021815851,3853.0
0.376141,0.0026689067,0.3089343,0.06814386,0.21693872,0.027173245,3854.0
0.09361946,0.0063317297,0.5478087,0.042666174,0.17930275,0.13027121,3855.0
0.0334257,0.00111891,0.8980179,0.013706228,0.039631665,0.014099602,3856.0
0.7893062,0.0011894134,0.03954935,0.10910442,0.05218596,0.008664638,3857.0
0.048920013,0.0007710647,0.013639112,0.9186133,0.013879838,0.0041767,3858.0
0.050333552,0.0007170749,0.013167973,0.91832054,0.013519669,0.003941214,3860.0
0.067811556,0.0012145296,0.04100086,0.016703853,0.85882646,0.0144427465,3861.0
0.80719805,0.0011390991,0.045580186,0.08446984,0.053073123,0.008539675,3863.0
0.049083885,0.0007636987,0.013546639,0.9186159,0.013842763,0.0041471175,3864.0
0.47803605,0.0026340336,0.25963715,0.09263403,0.14327036,0.023788419,3866.0
0.048924588,0.00072060013,0.013248355,0.9197745,0.013372215,0.003959757,3867.0
0.04851735,0.00075527735,0.013439152,0.91953135,0.013661861,0.004094957,3868.0
0.048965063,0.0013245149,0.039458383,0.014263871,0.8785378,0.01745033,3869.0
0.04847038,0.002132358,0.8406495,0.022094108,0.059323568,0.027330102,3870.0
0.07318421,0.003097905,0.07578345,0.025187753,0.7736614,0.049085334,3871.0
0.05084877,0.0008452245,0.014651215,0.9143459,0.014793772,0.004515099,3872.0
0.034056265,0.018524615,0.052568257,0.021674218,0.061187502,0.8119891,3873.0
0.1732001,0.0019092995,0.072891474,0.033970457,0.6974432,0.020585544,3874.0
0.03426973,0.001125326,0.8994641,0.0143990265,0.037305824,0.013436031,3875.0
0.04524501,0.67025197,0.05397392,0.035276294,0.06190865,0.13334413,3876.0
0.037017312,0.020716632,0.055265065,0.023531662,0.06726317,0.7962061,3877.0
0.051115733,0.03765915,0.07688569,0.03378899,0.08655717,0.71399325,3878.0
0.029545361,0.791185,0.035191808,0.023240501,0.03982576,0.08101158,3879.0
0.102821834,0.006944998,0.15366183,0.041468736,0.52377397,0.17132865,3880.0
0.13913372,0.26726854,0.14433573,0.13150683,0.14877155,0.16898362,3881.0
0.67922795,0.0015970621,0.051567785,0.19649662,0.05987642,0.011234067,3882.0
0.08169973,0.33233684,0.09847397,0.060807124,0.11970472,0.3069776,3883.0
0.05710704,0.0011640908,0.046275858,0.014713646,0.8656704,0.015068987,3884.0
0.111460276,0.0015606893,0.06952266,0.024276132,0.7746993,0.01848093,3885.0
0.112011746,0.0015376206,0.061089203,0.024198707,0.78365886,0.017503854,3886.0
0.0545483,0.00073093566,0.014125221,0.9123896,0.014125826,0.0040801554,3887.0
0.013017857,0.9194478,0.014554293,0.010913266,0.016202418,0.025864469,3888.0
0.04786981,0.0013065885,0.041168932,0.013971619,0.8778581,0.017824931,3889.0
0.6395304,0.0017624688,0.048973314,0.23357134,0.06421168,0.011950782,3890.0
0.07303081,0.08753881,0.09895169,0.050064288,0.11932246,0.57109195,3891.0
0.33704886,0.0018838325,0.04780869,0.5486569,0.052600395,0.012001382,3892.0
0.07633526,0.5627175,0.082739115,0.06726184,0.08907665,0.12186959,3893.0
0.047760367,0.64880455,0.057255343,0.03698999,0.065858625,0.14333113,3894.0
0.022217978,0.004746561,0.044853408,0.0123548135,0.04695171,0.86887556,3895.0
0.050633874,0.0007677914,0.014073483,0.91634643,0.013998915,0.0041796006,3896.0
0.010198662,0.9347404,0.011794485,0.008450546,0.012833632,0.021982277,3898.0
0.079916544,0.32749698,0.09940415,0.05913007,0.11735833,0.3166939,3899.0
0.038072765,0.0011648593,0.8930639,0.01599086,0.038346555,0.013361065,3900.0
0.04387631,0.0010890845,0.8810234,0.016341915,0.04490691,0.012762395,3901.0
0.05134755,0.00072591007,0.013288451,0.91688764,0.013755593,0.00399483,3902.0
0.06561274,0.00080273824,0.016024264,0.8967994,0.016198566,0.004562297,3903.0
0.8584949,0.00087223685,0.031764273,0.051434472,0.0506793,0.0067549064,3904.0
0.27238947,0.0018197367,0.040940303,0.6257588,0.047965806,0.01112586,3905.0
0.5702226,0.0018684639,0.057080194,0.2953001,0.06277236,0.012756277,3906.0
0.5844109,0.0018262169,0.054145064,0.2848887,0.062312257,0.012416784,3908.0
0.10170843,0.0010398959,0.022445627,0.8460968,0.022630526,0.0060787187,3909.0
0.13067001,0.002089064,0.70575213,0.042089764,0.097376965,0.022022147,3910.0
0.08530206,0.000985429,0.020913053,0.86664253,0.020425083,0.0057318327,3911.0
0.05348376,0.0009401959,0.015840556,0.9087295,0.016034983,0.004970984,3912.0
0.82285076,0.0010517798,0.04196768,0.047867123,0.077568434,0.008694263,3913.0
0.052046973,0.0023979077,0.82521564,0.023985697,0.065004356,0.031349406,3914.0
0.07426916,0.0012878472,0.04338684,0.01810523,0.84770805,0.015242846,3915.0
0.08906523,0.00094938197,0.01972928,0.8643378,0.020402161,0.005516135,3916.0
0.008099024,0.0025730177,0.013787965,0.0047450773,0.01648759,0.95430726,3917.0
0.84556115,0.0009210254,0.032896936,0.067703664,0.045981135,0.006936097,3918.0
0.03838954,0.0010738414,0.8945346,0.015440199,0.038254574,0.012307213,3919.0
0.04883305,0.6500369,0.056702726,0.038075995,0.06713562,0.1392158,3920.0
0.048361942,0.031911824,0.06904132,0.031052291,0.08738017,0.7322524,3921.0
0.083315246,0.16764462,0.11307076,0.0603794,0.124346554,0.45124337,3922.0
0.3965961,0.002304934,0.11279628,0.05492798,0.41014373,0.023230925,3923.0
0.06193487,0.0011822908,0.019242559,0.8921625,0.019342495,0.006135299,3924.0
0.69845766,0.0016590782,0.06445916,0.058819294,0.16222262,0.014382135,3925.0
0.084915355,0.009935036,0.13814941,0.040258665,0.2728153,0.45392627,3926.0
0.002494501,0.9839258,0.0028126738,0.0020430784,0.0032060866,0.005517864,3927.0
0.020116687,0.0059644636,0.0313953,0.011472032,0.04445937,0.88659215,3928.0
0.13532886,0.0017553275,0.06122595,0.028837878,0.7538145,0.019037463,3929.0
0.049097113,0.00074642315,0.013680535,0.9187875,0.013612629,0.004075833,3930.0
0.048686482,0.0007306795,0.013341249,0.9198125,0.013431704,0.003997455,3931.0
0.079501905,0.12492045,0.10586233,0.055778082,0.125501,0.5084362,3932.0
0.08507717,0.00092701777,0.01932982,0.8695705,0.019714084,0.0053814347,3933.0
0.050062817,0.0007832541,0.013733107,0.91705287,0.01414514,0.0042227823,3934.0
0.03344472,0.017812278,0.05042385,0.020989783,0.06209624,0.8152331,3935.0
0.049573142,0.0008000925,0.014020886,0.91709244,0.014212875,0.004300545,3936.0
0.10146542,0.43605986,0.108354144,0.09147878,0.115043655,0.14759819,3937.0
0.014689082,0.9092599,0.016437726,0.0123215765,0.01825748,0.02903419,3938.0
0.032304328,0.00604392,0.06721346,0.017527431,0.070654824,0.8062561,3939.0
0.062170982,0.5201578,0.0770521,0.04758972,0.086720556,0.2063088,3940.0
0.17445967,0.0023480244,0.61981446,0.049457155,0.12894678,0.024973944,3942.0
0.05258263,0.6086083,0.06337841,0.040478814,0.073054425,0.16189738,3943.0
0.04794408,0.032357194,0.06923309,0.031029675,0.085163705,0.7342723,3944.0
0.054402236,0.0022961781,0.8054099,0.02278731,0.08116726,0.033937067,3945.0
0.6564228,0.001662123,0.050438497,0.21895234,0.061013088,0.011511084,3946.0
0.05092135,0.0008255666,0.014304875,0.9148003,0.01469931,0.0044486024,3947.0
0.85299104,0.000877953,0.034539055,0.05826497,0.046499748,0.006827249,3948.0
0.04882602,0.0007384379,0.013264123,0.91961974,0.013534913,0.0040167873,3949.0
0.76587653,0.0012853211,0.045313567,0.1245171,0.05367482,0.009332588,3951.0
0.6408685,0.0019836675,0.14027666,0.08302613,0.11661581,0.017229252,3952.0
0.35230225,0.002775417,0.37883982,0.078206815,0.16102561,0.026850093,3953.0
0.09408865,0.0010071632,0.02164016,0.85581464,0.021554645,0.0058946833,3954.0
0.055311076,0.0009974808,0.01677456,0.9048936,0.016771296,0.0052519976,3955.0
0.8006885,0.0011333224,0.040344685,0.098763004,0.05068024,0.008390286,3956.0
0.051606167,0.0022813021,0.8332114,0.023850651,0.060996294,0.028054146,3957.0
0.046724666,0.0011361905,0.036166552,0.013053073,0.8880834,0.014836167,3958.0
0.052437633,0.00071327575,0.013545676,0.9156215,0.013715089,0.0039668335,3959.0
0.0831524,0.17121054,0.10949027,0.0598018,0.12646419,0.44988075,3960.0
0.40957192,0.0023557965,0.09365441,0.057124197,0.41464412,0.0226495,3961.0
0.09355222,0.0017352985,0.76803684,0.030474242,0.0864587,0.01974269,3962.0
0.07016855,0.07191064,0.09478274,0.047728125,0.11619149,0.5992185,3963.0
0.017964154,0.007394366,0.028684415,0.010924388,0.034772556,0.90026015,3964.0
0.077114776,0.109722674,0.10830348,0.054334793,0.119417235,0.531107,3965.0
0.015544516,0.90330577,0.017599136,0.012997553,0.0193525,0.031200567,3966.0
0.058899723,0.0010606607,0.017522244,0.8991014,0.017870894,0.0055451207,3967.0
0.020643456,0.008298161,0.031841952,0.012469568,0.04086477,0.8858821,3968.0
0.3142427,0.0018474099,0.047456138,0.5746049,0.05018807,0.011660799,3969.0
0.07396987,0.42178234,0.088366255,0.055913225,0.10601181,0.2539565,3970.0
0.040107463,0.009682116,0.059367087,0.021982262,0.09756386,0.77129716,3971.0
0.014254784,0.004442611,0.023376198,0.008205462,0.03049047,0.91923046,3972.0
0.17232832,0.0014099478,0.031603523,0.7521919,0.033955075,0.008511167,3973.0
0.046965443,0.6561969,0.056009624,0.036439948,0.06467398,0.13971406,3974.0
0.0628592,0.009375761,0.15697819,0.033006486,0.13595842,0.6018219,3975.0
0.13361216,0.0012170189,0.027036598,0.80293655,0.02793442,0.00726329,3976.0
0.04956526,0.00079466065,0.014181942,0.9170306,0.014136509,0.004291032,3977.0
0.072087295,0.5852469,0.07821992,0.06328711,0.08451895,0.11663978,3978.0
0.4710238,0.001961038,0.053168595,0.39984918,0.061070748,0.012926578,3979.0
0.0032348072,0.97875077,0.0036953448,0.002629209,0.0041946117,0.0074952254,3980.0
0.062214453,0.05515887,0.08628981,0.04138716,0.10638267,0.6485671,3981.0
0.10018654,0.008490077,0.39713356,0.047301173,0.21326159,0.23362705,3982.0
0.799881,0.0011581434,0.037326638,0.10062555,0.052562866,0.008445782,3983.0
0.08040593,0.13332331,0.11310067,0.057267267,0.122216634,0.49368617,3984.0
0.044857364,0.0011164594,0.87490654,0.016265115,0.049370766,0.013483758,3985.0
0.04169217,0.69722885,0.049995534,0.032484043,0.056976415,0.121622935,3986.0
0.033579897,0.0011266136,0.89758533,0.013803323,0.039710704,0.0141941095,3987.0
0.035107605,0.0011467582,0.89746636,0.014821624,0.03775577,0.013701922,3988.0
0.25413182,0.0017240205,0.039842755,0.64899796,0.0447501,0.010553256,3989.0
0.049633954,0.00077907945,0.013748136,0.9175377,0.0140745565,0.0042265793,3990.0
0.8623917,0.0008289475,0.032681316,0.0505473,0.047024187,0.0065265787,3991.0
0.050408233,0.00081610004,0.014191284,0.9157263,0.014483531,0.0043746457,3992.0
0.05995396,0.008948974,0.10112116,0.030034326,0.16915184,0.6307897,3993.0
0.8121442,0.0011035331,0.054793578,0.05580066,0.06709947,0.009058484,3994.0
0.058392514,0.00076916366,0.015202298,0.9063171,0.014985468,0.0043333992,3995.0
0.055255473,0.0012562567,0.85606176,0.020097481,0.05299356,0.014335502,3996.0
0.03469042,0.0010479884,0.89817005,0.013769563,0.039429825,0.012892089,3997.0
0.048754487,0.0007281225,0.013143031,0.9199494,0.013444768,0.0039802063,3998.0
0.051572703,0.0011611282,0.035491116,0.014016943,0.8833444,0.014413792,3999.0
0.054878224,0.002578647,0.81774926,0.025881084,0.06613063,0.032782182,4000.0
0.050649893,0.0010830754,0.038833607,0.013341181,0.8822636,0.013828573,4001.0
0.061520375,0.0007621663,0.015037972,0.90307665,0.0152916545,0.0043111118,4002.0
0.04129838,0.025718067,0.06388339,0.026720261,0.072051264,0.77032864,4003.0
0.047274906,0.0011020745,0.03580519,0.012963125,0.8886762,0.014178484,4004.0
0.038122714,0.0010482357,0.89312696,0.014853926,0.040328763,0.012519444,4005.0
0.10203859,0.007667612,0.39870113,0.04559978,0.2429622,0.20303062,4006.0
0.011828713,0.0042412593,0.019675955,0.007097245,0.023152148,0.93400466,4007.0
0.036423124,0.78052014,0.04062082,0.031006,0.044319537,0.06711036,4008.0
0.7474069,0.001446272,0.05642743,0.05560896,0.12685518,0.012255261,4009.0
0.13168909,0.29655933,0.13850094,0.12334893,0.14238057,0.16752109,4010.0
0.84810776,0.00090476533,0.03585676,0.060513064,0.047569405,0.0070482856,4011.0
0.083407104,0.5269869,0.08965115,0.073983446,0.096601784,0.12936974,4012.0
0.023852872,0.010976321,0.037800007,0.01467272,0.04533383,0.8673643,4013.0
0.01772486,0.8779662,0.020952256,0.01416168,0.023418415,0.045776546,4014.0
0.19287758,0.0015948842,0.033349417,0.7240469,0.03868753,0.009443657,4015.0
0.08173315,0.15682343,0.10871229,0.058022395,0.12652664,0.46818206,4016.0
0.0844659,0.20758452,0.10773684,0.061004877,0.12835287,0.41085494,4017.0
0.049782142,0.00080764544,0.014195702,0.91657346,0.014300675,0.0043403325,4018.0
0.2318865,0.001639638,0.03782099,0.67669576,0.04190653,0.010050483,4019.0
0.061525,0.05603196,0.08701833,0.04093642,0.10467886,0.64980936,4020.0
0.055237684,0.0007380251,0.014313511,0.9112986,0.014284426,0.004127792,4021.0
0.0984645,0.45088282,0.10524581,0.08851215,0.11207114,0.14482352,4022.0
0.0133905215,0.9171477,0.014982719,0.011226088,0.016660804,0.026592162,4023.0
0.034365945,0.0011775806,0.8968475,0.014500555,0.03880579,0.01430266,4024.0
0.749552,0.0014329348,0.05565932,0.055425134,0.12577303,0.012157582,4025.0
0.012112205,0.00438352,0.020069148,0.007215733,0.024114134,0.9321053,4026.0
0.081365824,0.13880529,0.106741205,0.057224963,0.12828706,0.48757565,4027.0
0.08050275,0.31218174,0.1011482,0.059421074,0.11843288,0.32831335,4028.0
0.040621288,0.0013011757,0.88506067,0.017532889,0.04065538,0.014828565,4029.0
0.047371674,0.0013206806,0.8733398,0.019768015,0.04365635,0.014543516,4030.0
0.7229826,0.0015451701,0.061561204,0.056584097,0.14404553,0.01328142,4031.0
0.05234414,0.00088440604,0.015063909,0.9115583,0.015426124,0.0047232015,4032.0
0.15704595,0.001337556,0.030610103,0.77150077,0.03146287,0.008042751,4033.0
0.12596825,0.001186937,0.025012208,0.8137991,0.027032847,0.0070006475,4034.0
0.054279193,0.0009630341,0.016120855,0.9071964,0.016359216,0.005081263,4036.0
0.5888838,0.0018460026,0.057354573,0.2759832,0.06321666,0.012715778,4037.0
0.12477925,0.0020638343,0.71815723,0.04149986,0.09188153,0.02161826,4038.0
0.04848727,0.0007366424,0.013394196,0.9198959,0.013462965,0.0040230704,4039.0
0.048797566,0.0007494202,0.013616785,0.91911685,0.0136279855,0.0040914584,4040.0
0.15271598,0.0018335526,0.065707296,0.031394634,0.7285217,0.019826854,4041.0
0.058380257,0.0028907207,0.80081433,0.027676733,0.07267447,0.03756344,4042.0
0.049505766,0.0014038212,0.042961776,0.014707472,0.8719413,0.019479923,4043.0
0.12540792,0.001164985,0.025410313,0.8145971,0.026516408,0.0069033033,4044.0
0.045395993,0.030187894,0.06893446,0.029627215,0.07838578,0.74746865,4045.0
0.5273675,0.0021557645,0.09253557,0.05991628,0.2978891,0.020135779,4046.0
0.035472605,0.0012365897,0.8925322,0.015091708,0.040377814,0.015289078,4047.0
0.034239642,0.018855058,0.05225601,0.02157951,0.06288851,0.8101813,4048.0
0.046702232,0.0011784186,0.03691973,0.013243634,0.8864182,0.015537835,4049.0
0.08105424,0.010660914,0.12350204,0.039182752,0.2580217,0.4875783,4050.0
0.057685748,0.0010495319,0.017442826,0.90074706,0.017578503,0.005496338,4051.0
0.10984378,0.39425793,0.117579,0.09996171,0.12299146,0.1553661,4052.0
0.052683067,0.0007571862,0.013785044,0.9144279,0.014209158,0.0041376553,4053.0
0.6274396,0.0017369158,0.053382356,0.24385731,0.061616715,0.011967085,4054.0
0.0026161182,0.98335946,0.002942864,0.0021588067,0.0033277227,0.005595068,4055.0
0.012409092,0.9158528,0.014637716,0.009974772,0.016246602,0.030879024,4056.0
0.076411396,0.00087143364,0.017734557,0.8817714,0.018192245,0.0050189677,4057.0
0.1107369,0.0010810688,0.022990752,0.83472234,0.02412098,0.0063479375,4058.0
0.027969748,0.005541072,0.057791825,0.015341221,0.060140364,0.8332157,4059.0
0.0525018,0.0008940221,0.015282416,0.91110396,0.015470674,0.0047471807,4060.0
0.32718474,0.0019516895,0.044859987,0.5599023,0.05399174,0.012109623,4061.0
0.0021009904,0.986244,0.002401442,0.0017088318,0.0027198172,0.0048248777,4062.0
0.04965786,0.0007119607,0.01315597,0.9191596,0.013388628,0.003925927,4063.0
0.0014621731,0.9905029,0.0016628107,0.0011940219,0.0018841067,0.0032940558,4064.0
0.101336144,0.0070750853,0.44021866,0.0444916,0.23716007,0.16971843,4065.0
0.044427544,0.0018630539,0.85206175,0.01942011,0.05746,0.024767475,4066.0
0.0803675,0.14059728,0.10843324,0.056638926,0.12542751,0.48853552,4067.0
0.01877664,0.007951191,0.03073325,0.01151766,0.035490107,0.8955311,4068.0
0.31231692,0.0018981971,0.044016346,0.5781558,0.05185208,0.011760639,4069.0
0.02815004,0.008851237,0.042172737,0.016156312,0.06213627,0.84253347,4070.0
0.037074093,0.0010759073,0.89657766,0.014994761,0.0379082,0.012369335,4071.0
0.05922173,0.0011074585,0.018270222,0.8973449,0.018281884,0.0057737874,4072.0
0.050672747,0.0014022306,0.86354685,0.021063196,0.047408227,0.015906733,4073.0
0.052294593,0.0008605688,0.014741143,0.9122548,0.015228825,0.004619996,4074.0
0.097885996,0.0061465474,0.1271339,0.03831827,0.6024966,0.12801865,4075.0
0.04913194,0.0007444909,0.013679712,0.9187575,0.013609948,0.0040763565,4076.0
0.062391628,0.0012195117,0.019931722,0.8904324,0.019692272,0.0063324715,4078.0
