cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,GHS_urban_area_id
0.011570417,0.11624323,0.000310111,1.8110159e-05,0.10023804,0.5670473,0.0023765767,0.019269845,0.013178836,0.0009867472,0.006142589,0.06167832,0.07414779,0.026792107,85
0.011702042,0.08586221,0.00032735776,1.949738e-05,0.108023085,0.61075395,0.002394978,0.017157523,0.012979053,0.0010203737,0.0059834234,0.061950002,0.055493385,0.026333196,86
0.19527146,0.051181134,0.0005188984,2.657684e-05,0.037006985,0.028566923,0.005184707,0.047573857,0.15630624,0.0019263609,0.020102639,0.093445905,0.036678895,0.32620943,87
0.07434704,0.032617975,0.00041687704,2.0444279e-05,0.022514042,0.017716937,0.0047324323,0.05006036,0.50994927,0.0016143349,0.021926953,0.049182367,0.028157737,0.18674324,88
0.32483733,0.052219637,0.0006058964,3.1466334e-05,0.040463455,0.031739317,0.0057401964,0.04328916,0.11935611,0.0022176148,0.020619178,0.095411584,0.036122564,0.22734642,89
0.02600608,0.02290409,0.507319,0.0013110101,0.020658216,0.020366067,0.062413245,0.028183756,0.027913602,0.17511775,0.037492797,0.022223966,0.023652345,0.02443813,90
0.020210689,0.08088816,0.0002924338,1.6488204e-05,0.19038956,0.08375004,0.0023965242,0.02206911,0.023684993,0.0009687768,0.0070473053,0.43795475,0.050415497,0.079915576,91
0.024067003,0.019346802,0.013555067,0.00027252536,0.016151939,0.015705725,0.23953137,0.028829418,0.028139103,0.49972835,0.05394905,0.018389814,0.020481199,0.021852653,92
0.0589415,0.02181291,0.00037569896,1.7941591e-05,0.015347117,0.012405281,0.004548144,0.03943553,0.6844805,0.0014996099,0.023015453,0.029988395,0.01975059,0.08838134,93
0.053884845,0.04251085,0.00034333076,1.7572513e-05,0.030357406,0.022460567,0.003498103,0.04031285,0.13701923,0.0012635725,0.013819851,0.08669899,0.032906078,0.5349068,94
0.03432596,0.069851376,0.00032394094,1.738677e-05,0.062167432,0.040034965,0.0029577615,0.032697175,0.051471137,0.0011301456,0.010016414,0.30655122,0.046406087,0.34204897,95
0.013329492,0.011173541,0.024047429,0.00028822533,0.00969613,0.009498495,0.055202857,0.015029754,0.014836956,0.78899103,0.023237986,0.010736541,0.011665626,0.012265936,96
0.03221829,0.071434,0.00031434116,1.7071097e-05,0.06756507,0.04390499,0.002783273,0.028444108,0.042940192,0.0010829275,0.009095147,0.40290818,0.043704208,0.25358817,97
0.054999366,0.046205983,0.0003871048,1.9647687e-05,0.032484565,0.024103414,0.004049627,0.050077572,0.17865466,0.0014370166,0.016531952,0.086343355,0.037916295,0.46678945,98
0.19393104,0.03721304,0.0005417657,2.6668036e-05,0.026449468,0.021083795,0.005964336,0.05038461,0.36190486,0.0021013904,0.026402542,0.056641765,0.030087484,0.18726715,99
0.012823248,0.010835219,0.021797372,0.00027079682,0.009372824,0.009193689,0.05565564,0.014650352,0.01433307,0.79478896,0.02272283,0.010370461,0.011341656,0.011843955,100
0.034617886,0.06960294,0.00032320948,1.728441e-05,0.059405163,0.03874324,0.0029801382,0.033877924,0.053766843,0.0011321276,0.010212297,0.28009474,0.04687186,0.3683544,101
0.04034498,0.044069916,0.0002903547,1.5167478e-05,0.033167806,0.023734763,0.0028108088,0.031275615,0.07615103,0.0010435838,0.010341335,0.11494918,0.031639136,0.59016633,102
0.045873404,0.04224215,0.0003155111,1.6297461e-05,0.030977683,0.022611795,0.0031376702,0.035288017,0.10372779,0.001147873,0.01196743,0.095445454,0.031807117,0.5754418,103
0.036125056,0.07139138,0.0003195143,1.7235492e-05,0.061428305,0.04105257,0.0028764333,0.030449428,0.047748365,0.0011104828,0.009615641,0.33881038,0.043635342,0.31541988,104
0.06764423,0.031191425,0.00040610618,1.9849871e-05,0.021357726,0.016917743,0.004656858,0.049528178,0.54246336,0.0015774443,0.021873347,0.046075758,0.027231533,0.16905648,105
0.042728554,0.042687155,0.00029528647,1.5408e-05,0.03235374,0.02325759,0.0028596667,0.031011289,0.08013948,0.0010626506,0.010539508,0.10964669,0.030677732,0.59272534,106
0.043592583,0.04180607,0.0002976705,1.5470601e-05,0.031461917,0.022614667,0.0029144145,0.032236498,0.08695041,0.0010762042,0.010895684,0.10230187,0.030709518,0.5931272,107
0.036427975,0.05420563,0.00030219814,1.5833655e-05,0.039819155,0.027974889,0.0029274616,0.035766024,0.07040155,0.0010823219,0.010716755,0.14530951,0.039314672,0.5357361,108
0.15677227,0.061304767,0.00051913597,2.7180797e-05,0.04636959,0.035013463,0.004920833,0.044710472,0.10791065,0.0018807708,0.017780697,0.12905578,0.04080894,0.35292542,109
0.019544836,0.081099585,0.00025292297,1.4132522e-05,0.10901704,0.06579358,0.0021130317,0.020354472,0.022762418,0.0008464149,0.0063838814,0.5415887,0.043745097,0.08648386,110
0.0112966625,0.08336241,0.0003154661,1.8776751e-05,0.108579986,0.618061,0.002313058,0.016695816,0.012525606,0.0009843156,0.005786289,0.05990007,0.054747004,0.025413493,111
0.028457703,0.017302135,0.0008315786,3.35032e-05,0.011685128,0.010735139,0.020710131,0.05190992,0.056339223,0.0042620613,0.7366802,0.01634354,0.018741345,0.025968393,112
0.011137753,0.008689717,0.0025254572,6.859213e-05,0.006862634,0.0066505265,0.84087807,0.014841674,0.01396841,0.029384581,0.037501417,0.008085939,0.009346957,0.0100582205,113
0.03130667,0.11217123,0.00031980962,1.7166492e-05,0.06349139,0.049328666,0.002945213,0.036727414,0.04492167,0.0011172313,0.0100188805,0.3453028,0.060104866,0.242227,114
0.018816175,0.016004315,0.0411563,0.00044815833,0.013930904,0.013680685,0.07303122,0.021295816,0.020884573,0.69911337,0.032155897,0.015348534,0.016711462,0.017422628,115
0.06488529,0.023600295,0.00037546497,1.8007071e-05,0.016021471,0.013073741,0.004510297,0.04180587,0.65917057,0.0014938663,0.022770235,0.03219834,0.020890115,0.09918643,116
0.01311557,0.10738668,0.00030141423,1.7645585e-05,0.14192256,0.5059446,0.0022851415,0.017989827,0.014698082,0.0009573398,0.0060145743,0.098359555,0.05724837,0.033758648,117
0.014239293,0.17832224,0.0003684543,2.128395e-05,0.09641539,0.45328268,0.0028913044,0.024803812,0.01628675,0.001185773,0.0076226015,0.072941564,0.09859921,0.03301964,118
0.0435438,0.024526052,0.0018327265,6.909665e-05,0.017517347,0.016258588,0.059549645,0.05842576,0.06584211,0.010582017,0.61759233,0.023469593,0.025907561,0.034883358,119
0.059859406,0.056991704,0.16369037,0.078572035,0.054955658,0.054671794,0.076244816,0.061024796,0.06104808,0.09388698,0.06664999,0.056445993,0.057585526,0.058372896,120
0.014708495,0.013331182,0.7801984,0.001626887,0.012325138,0.0122031355,0.026608674,0.01550064,0.0154356,0.048408806,0.018982174,0.01303503,0.013638899,0.013996892,121
0.040642362,0.10376891,0.00038049402,1.9870497e-05,0.057644773,0.04224581,0.0037907655,0.062894754,0.072492495,0.0013738129,0.014236808,0.18699971,0.07585017,0.3376593,122
0.030667122,0.10549774,0.00034351755,1.9187733e-05,0.12073509,0.0795312,0.0028707518,0.027297324,0.030157471,0.0011562993,0.008712787,0.43025082,0.05339673,0.10936396,123
0.019843824,0.01800249,0.7087083,0.0024443616,0.016713873,0.016537255,0.034812752,0.020810924,0.020775113,0.061123487,0.025281947,0.017642692,0.0184004,0.018902667,124
0.052949224,0.04939774,0.28257757,0.019921726,0.046922263,0.046576697,0.075755395,0.054481063,0.054506756,0.10497455,0.061962236,0.048734505,0.050124414,0.051115815,125
0.023048885,0.020272627,0.5760452,0.00122283,0.018314049,0.018061863,0.05364132,0.024807222,0.0246591,0.1448791,0.03281749,0.019700903,0.02089129,0.021638114,126
0.019895468,0.016262894,0.0130665,0.00024851735,0.013632012,0.01329546,0.17226884,0.023858769,0.023141915,0.61046845,0.04302936,0.015431402,0.017209804,0.018190596,127
0.08242053,0.064164996,0.00039725524,2.0801215e-05,0.041822415,0.03238101,0.0038198554,0.041408576,0.08676702,0.0014360079,0.014050118,0.13942565,0.04030698,0.4515789,128
0.008453311,0.007017548,0.008703808,0.00013697261,0.0059890407,0.0058521107,0.049265347,0.009860913,0.009647747,0.8568059,0.01640369,0.0067017167,0.007385628,0.0077763065,129
0.030420415,0.078367904,0.0002985377,1.6188587e-05,0.06611542,0.04458813,0.0026635388,0.028708717,0.040234268,0.0010312719,0.008770165,0.41879052,0.045687467,0.23430742,130
0.02618569,0.020183431,0.003246669,0.00010323415,0.0152705405,0.014665421,0.60547125,0.03996552,0.03599051,0.025477305,0.14871332,0.018515298,0.022164432,0.02404744,131
0.022145214,0.01952759,0.5954432,0.001196449,0.01764977,0.017412009,0.051297054,0.0238685,0.023691988,0.13636938,0.031486653,0.018968908,0.020129059,0.020814316,133
0.040808443,0.026784377,0.0024271451,8.763111e-05,0.019233843,0.01815015,0.11302326,0.06233181,0.05976379,0.01514212,0.5535575,0.02479884,0.028961595,0.03492946,134
0.02707538,0.023130741,0.08979312,0.0007707415,0.020321958,0.019978262,0.08994469,0.030074049,0.029715896,0.5539085,0.04386584,0.022282539,0.024037862,0.025100397,135
0.022024969,0.01824342,0.014234843,0.00027389158,0.01521758,0.014889703,0.20084165,0.026830653,0.025751865,0.55652463,0.04833754,0.017219752,0.019339936,0.020269562,136
0.011573064,0.08841269,0.00032313957,1.9197858e-05,0.10467484,0.6107879,0.002376825,0.017240684,0.012937032,0.0010093497,0.005960565,0.061680403,0.056739584,0.02626468,137
0.019154415,0.016237503,0.042768277,0.00045946258,0.014175667,0.0138953095,0.07348778,0.021597022,0.021263096,0.6940614,0.032600265,0.015612742,0.01695732,0.017729813,138
0.03070042,0.07050308,0.00031068735,1.6901808e-05,0.07268845,0.044749096,0.0027436048,0.028149532,0.04120936,0.001068321,0.00891891,0.42270687,0.04449477,0.23173995,139
0.0747683,0.042836033,0.0011848432,5.175205e-05,0.0275234,0.024427164,0.020467345,0.14545515,0.26321667,0.0053475313,0.22502425,0.043043774,0.04516665,0.0814872,140
0.043350074,0.05710246,0.0003209631,1.6909413e-05,0.04640699,0.030606156,0.0030698152,0.03662687,0.067447014,0.0011471491,0.011089335,0.16766669,0.041017324,0.49413222,141
0.026471762,0.021891171,0.014169072,0.00029364595,0.018072957,0.017689183,0.30884293,0.032913767,0.031266462,0.39852673,0.061678037,0.020550271,0.023286069,0.024347989,142
0.081259556,0.035195354,0.00043730295,2.155713e-05,0.024102522,0.019114342,0.004872288,0.049670804,0.46190098,0.0016817836,0.021936027,0.054376032,0.02948132,0.2159502,143
0.0065705758,0.005830806,0.8928888,0.00047682898,0.0053359433,0.0052629374,0.013427402,0.0069655096,0.006959347,0.029510612,0.008891398,0.0056969854,0.0059860935,0.006196802,144
0.05260396,0.049149066,0.28577104,0.01946345,0.046685826,0.046337318,0.07564413,0.054263886,0.0542099,0.104940064,0.061725352,0.048464,0.049913675,0.05082833,145
0.025675604,0.20081137,0.0004747705,2.4323665e-05,0.04703144,0.052332256,0.005112317,0.16661848,0.043093733,0.0017456367,0.019126661,0.07134108,0.29650244,0.07010984,146
0.028696805,0.023888526,0.00150788,5.781835e-05,0.016222356,0.015460219,0.05443001,0.06984342,0.048256725,0.00831872,0.6561016,0.020716961,0.027600523,0.028898373,147
0.01623607,0.014323484,0.71583843,0.00096243754,0.013009718,0.012825174,0.035978675,0.01737675,0.01731321,0.089481555,0.022684606,0.01395354,0.0147441765,0.015272183,148
0.012820946,0.13470949,0.00033519763,1.955042e-05,0.096614435,0.5370395,0.002572769,0.020843135,0.014351391,0.0010687591,0.006674276,0.06684899,0.076819345,0.029282209,149
0.033441667,0.030599533,0.52618635,0.005568925,0.028622903,0.028346617,0.054729544,0.034835506,0.03480896,0.08821257,0.041404605,0.030056536,0.031202251,0.031984,150
0.066768825,0.05242302,0.00041611696,2.0910878e-05,0.032448407,0.025147913,0.004515379,0.06549978,0.20935628,0.0015705203,0.019593837,0.08265398,0.042691898,0.39689317,151
0.0074437167,0.006152428,0.007134375,0.00011612252,0.0052418555,0.0051179747,0.045300223,0.008701685,0.008468224,0.8725609,0.014601238,0.0058652316,0.006482085,0.006813999,152
0.012609931,0.01117756,0.7965775,0.0009358864,0.010241123,0.010100072,0.025379825,0.013328989,0.013273965,0.055202276,0.01693916,0.010912406,0.011470944,0.011850345,153
0.054686815,0.042529967,0.00032303424,1.6581836e-05,0.02949164,0.021990055,0.0032711732,0.038165852,0.11854008,0.0011872349,0.012855433,0.08743751,0.031743694,0.55776095,154
