cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,GHS_urban_area_id
0.002478259,0.0019063291,0.97247577,0.002222117,0.003439886,0.0024550166,0.00022931799,0.007911258,0.0028462536,0.0018955241,0.0021402726,2691.0
0.016225232,0.0130179245,0.8175178,0.01480517,0.021331603,0.016169285,0.0021581098,0.041303426,0.018842587,0.024257232,0.014371635,2692.0
0.07292137,0.034515508,0.0022540374,0.044828568,0.038758177,0.6815092,0.00018019222,0.010677448,0.027191361,0.0005071397,0.08665699,2693.0
0.03896054,0.03260596,0.48611212,0.036183584,0.04866698,0.039022565,0.0077685737,0.081585504,0.045142014,0.14856713,0.035385087,2694.0
0.022804985,0.015406561,0.0038477255,0.017081179,0.023444671,0.04446856,0.00031716612,0.014849296,0.833328,0.0008512158,0.023600582,2695.0
0.03299712,0.020247474,0.04699009,0.026901376,0.062954836,0.030719372,0.0008580991,0.7198792,0.029785665,0.00408552,0.024581185,2696.0
0.027851682,0.017802645,0.005699223,0.02056389,0.032663617,0.04920238,0.00041695524,0.023820655,0.79405034,0.0011755087,0.026753118,2697.0
0.019246178,0.8316139,0.0006423266,0.04537886,0.006620729,0.018002486,6.0440783e-05,0.0022541606,0.0029506034,0.00016616592,0.07306422,2698.0
0.018027006,0.01345371,0.0051419353,0.014377095,0.019310255,0.029524202,0.0004577429,0.015767548,0.8640742,0.0011773965,0.018688932,2699.0
0.044087525,0.03146063,0.44265416,0.038331304,0.06786959,0.043071512,0.002346207,0.23169975,0.047849365,0.014270208,0.036359753,2700.0
0.05227491,0.036120716,0.26653403,0.044914957,0.0843473,0.050446108,0.0022629618,0.3544265,0.053765923,0.012738402,0.04216817,2701.0
0.04562704,0.00915422,0.0013775094,0.020426303,0.87037194,0.02128866,8.11066e-05,0.011392873,0.0057710153,0.00026810757,0.014241232,2702.0
0.08223389,0.032866035,0.013593564,0.054161496,0.36601228,0.065209225,0.0005741126,0.30027327,0.037520558,0.0021254553,0.045430094,2703.0
0.0697059,0.044460446,0.008150064,0.050221466,0.066187404,0.16148964,0.0006648087,0.034223292,0.48952892,0.0018055018,0.07356251,2704.0
0.0015235164,0.0013479742,0.00585459,0.0014473777,0.0017704412,0.0015298761,0.00068527716,0.0024533754,0.0017317962,0.98022825,0.0014275309,2705.0
0.09660306,0.054051924,0.0013382413,0.07483973,0.024402514,0.4536985,0.00011103644,0.005945244,0.010030741,0.00031329252,0.2786657,2706.0
0.06685246,0.031715337,0.0019451672,0.04118727,0.033581097,0.7102152,0.0001567545,0.009136727,0.022734186,0.00044012952,0.08203572,2707.0
0.0073156464,0.004090081,0.0053452714,0.0056878803,0.016142149,0.006722146,0.0001352131,0.942736,0.006091996,0.0005854257,0.0051481365,2708.0
0.061079394,0.02886375,0.0009766873,0.040282734,0.018351443,0.72544956,8.011079e-05,0.004450804,0.0081981225,0.00022599903,0.112041354,2709.0
0.019266946,0.83265805,0.0006357752,0.04632105,0.0065973573,0.017681127,5.9634094e-05,0.0022367437,0.0028984149,0.00016427449,0.07148064,2710.0
0.01911544,0.83046526,0.0006331549,0.04489245,0.0065570245,0.018083036,5.9444938e-05,0.002227835,0.0029268463,0.00016349528,0.074876025,2711.0
0.076108225,0.048418406,0.03748071,0.058383092,0.114521146,0.102193214,0.0017831912,0.17480992,0.31423622,0.0059360466,0.066129856,2712.0
0.05402921,0.042534944,0.02306828,0.044772487,0.05887614,0.07899283,0.0023010382,0.055814467,0.57858825,0.0056174193,0.055404957,2713.0
0.067367785,0.020670632,0.005169318,0.03846181,0.709506,0.045561906,0.0002602963,0.06317056,0.018598637,0.0009076283,0.030325463,2714.0
0.026927864,0.016123101,0.03286558,0.021712739,0.053135987,0.02476875,0.00065296894,0.7774941,0.023581041,0.00304882,0.019689066,2715.0
0.035640016,0.027364785,0.012344345,0.028984616,0.038541023,0.055219322,0.0011491704,0.03401202,0.72703165,0.002893067,0.03682001,2717.0
0.062871076,0.027635405,0.01466577,0.043508004,0.22177418,0.052095518,0.0005623567,0.50329787,0.034218885,0.0021503035,0.037220683,2718.0
0.07275436,0.04479581,0.008276382,0.05155059,0.070214584,0.16644205,0.000668106,0.035590027,0.47337824,0.0018239162,0.074505895,2719.0
0.015897233,0.011945026,0.8185583,0.014134854,0.022884568,0.015670849,0.0011547891,0.060224295,0.017732251,0.008263801,0.013534078,2720.0
0.08396152,0.05246195,0.008594943,0.059686348,0.07698383,0.21131365,0.000695941,0.037039764,0.3776606,0.0019013071,0.08970016,2721.0
0.104490444,0.060799316,0.006989306,0.07107773,0.082161754,0.36426657,0.0005628541,0.031645846,0.15958445,0.0015553245,0.11686637,2722.0
0.032876372,0.020122537,0.047484055,0.02672975,0.06273083,0.030677734,0.0008667242,0.71971506,0.030208234,0.004121197,0.02446756,2723.0
0.020245925,0.82706606,0.0006939224,0.04778715,0.007056965,0.018676542,6.54951e-05,0.002421222,0.0031441753,0.0001800167,0.07266254,2724.0
0.080367185,0.06851474,0.0012240642,0.07998314,0.020180343,0.23485291,0.00010376581,0.0052242237,0.008586761,0.00029095454,0.5006718,2725.0
0.019917754,0.8166589,0.00059867476,0.048840653,0.006503572,0.018442081,5.5617747e-05,0.0021440843,0.0028087313,0.00015354206,0.08387642,2726.0
0.019023594,0.8308338,0.0006008439,0.04605179,0.0063608913,0.017512752,5.623932e-05,0.0021287263,0.002780851,0.000154924,0.07449556,2727.0
0.020004082,0.8288906,0.00067377614,0.047971275,0.0069193477,0.01824418,6.33679e-05,0.0023602156,0.0030466102,0.00017445293,0.07165201,2728.0
0.02084691,0.80746216,0.00060995703,0.051993046,0.006710633,0.019035997,5.652493e-05,0.0021937364,0.0028642449,0.00015623322,0.08807055,2729.0
0.78061557,0.01896159,0.0007337447,0.08733226,0.026900787,0.038663827,5.5577362e-05,0.003761326,0.0037920037,0.00016619403,0.039017178,2730.0
0.0518792,0.034805626,0.1838029,0.0438711,0.08685457,0.050146215,0.001998743,0.44086677,0.05394593,0.010640345,0.04118858,2731.0
0.0029142315,0.0022662107,0.9677348,0.0026228242,0.0039840597,0.0028983846,0.0002987634,0.008717554,0.0033954745,0.002632005,0.0025356484,2732.0
0.019134823,0.8315566,0.0006320189,0.045207098,0.006547382,0.017921688,5.9432343e-05,0.0022223433,0.0029139319,0.00016337643,0.07364124,2733.0
0.06419564,0.060419373,0.112715416,0.06257473,0.06911429,0.06444532,0.08017221,0.080362484,0.06930119,0.27449688,0.062202472,2734.0
0.05772074,0.05385648,0.11146435,0.056064684,0.06281517,0.057946637,0.06331073,0.07476854,0.062812865,0.3435748,0.055664975,2735.0
0.02828897,0.023183523,0.66881347,0.026081378,0.036303405,0.028147396,0.0044155293,0.06551168,0.032262232,0.061658997,0.025333377,2736.0
0.0191116,0.8272491,0.00059348036,0.046329346,0.0063407505,0.017723517,5.538771e-05,0.00211142,0.0027656835,0.00015267415,0.07756701,2737.0
0.018042685,0.010516912,0.018126922,0.014312857,0.037043035,0.016689627,0.0003985564,0.8541135,0.015935188,0.0017995812,0.013021074,2738.0
0.38596997,0.044110034,0.0012278046,0.4007842,0.03477485,0.04721505,9.4016665e-05,0.0059165936,0.0055333856,0.00028261344,0.07409141,2739.0
0.052157536,0.035212234,0.22773,0.044239953,0.08601755,0.050158795,0.002188521,0.39426515,0.054556005,0.012031709,0.0414426,2740.0
0.020356853,0.8254008,0.00069256773,0.048758592,0.0071008094,0.018682832,6.483506e-05,0.0024289482,0.0031195418,0.00017887531,0.07321531,2741.0
0.014652572,0.00841364,0.013143069,0.011479766,0.03067665,0.013772308,0.00030793084,0.88216466,0.013487442,0.0013561477,0.010545865,2742.0
0.042187132,0.038829114,0.09656207,0.04074498,0.04672802,0.042378664,0.036285054,0.057900317,0.046535756,0.511455,0.040393837,2743.0
0.052184284,0.035482086,0.23421326,0.044409305,0.08557086,0.050412644,0.0021921587,0.3870169,0.054731723,0.012069254,0.04171748,2744.0
0.07631959,0.060372397,0.0007712532,0.75048935,0.014061194,0.024959894,6.354465e-05,0.0032700717,0.0033109474,0.0001861275,0.066195585,2745.0
0.023620447,0.014088323,0.026267448,0.019016847,0.047178913,0.021812482,0.0005422697,0.80727345,0.02042932,0.002497377,0.017273067,2746.0
0.0029800457,0.0023462991,0.9672614,0.00270438,0.0040363227,0.0029480162,0.00030865372,0.008604167,0.0033486634,0.0028563442,0.0026057032,2747.0
0.06867217,0.02121793,0.005418782,0.039294194,0.69994473,0.046700217,0.0002720959,0.067021675,0.019442571,0.00094978855,0.03106581,2748.0
0.011080797,0.008378368,0.87479293,0.009880126,0.015806336,0.010919499,0.0008501668,0.04015689,0.012373564,0.00629755,0.009463765,2749.0
0.048334505,0.03393901,0.36372903,0.041732512,0.07593275,0.046999115,0.002382375,0.28168207,0.051817868,0.014017677,0.039433073,2750.0
0.09816289,0.05854351,0.008249281,0.06791425,0.085335255,0.27923372,0.00066260656,0.03681202,0.25800452,0.0018242709,0.10525774,2751.0
0.01575785,0.013777177,0.07471991,0.014897366,0.01860187,0.015823103,0.005781822,0.026826441,0.018034764,0.78110975,0.014669952,2752.0
0.03762383,0.023516625,0.061326947,0.03088655,0.0698966,0.035477303,0.0010437433,0.67142844,0.035306457,0.005034821,0.028458616,2753.0
0.018958878,0.8293642,0.00059879024,0.045485295,0.006342966,0.017701916,5.601417e-05,0.0021235438,0.0027881647,0.0001542418,0.07642605,2754.0
0.039727192,0.033224612,0.46385598,0.036888264,0.049562,0.039722417,0.0081265895,0.08250839,0.045922212,0.16442311,0.03603922,2755.0
0.012555596,0.011006264,0.05724262,0.011884955,0.014777223,0.0126027195,0.0047481167,0.021151505,0.014320894,0.8280066,0.011703559,2756.0
0.006711905,0.0047788275,0.0014255206,0.005187434,0.0070233056,0.012090665,0.000121202385,0.005004949,0.95034236,0.00031950013,0.006994364,2757.0
0.022052925,0.017924957,0.74798137,0.020239815,0.02859876,0.02201717,0.0031894867,0.053368907,0.025527567,0.03940991,0.019689118,2758.0
0.016540952,0.011445076,0.0029674903,0.012546372,0.016949814,0.031666107,0.0002486271,0.011073916,0.878609,0.0006616117,0.017291037,2759.0
0.0072511504,0.0038595689,0.003934393,0.005540566,0.017519748,0.0064147864,0.00011156183,0.94475305,0.005246235,0.00047039083,0.0048985784,2760.0
0.017846059,0.013322852,0.7952921,0.015719205,0.025599912,0.01787964,0.0014084615,0.066109985,0.02170178,0.009893133,0.015226861,2761.0
0.01944229,0.83197224,0.00064433186,0.04674596,0.0066693327,0.017786492,6.050359e-05,0.0022639972,0.002931065,0.00016661869,0.07131712,2762.0
0.027082471,0.02057121,0.008532698,0.02184485,0.029108284,0.04314103,0.00077768805,0.024747647,0.7941233,0.001977393,0.028093403,2763.0
0.052251223,0.035709012,0.24062803,0.044567328,0.08527322,0.050634198,0.0022074322,0.3796245,0.054982606,0.012173649,0.04194886,2764.0
0.008116133,0.0045075533,0.005426231,0.006327921,0.018273836,0.007320232,0.0001407225,0.93737674,0.006244717,0.00060809206,0.0056578144,2765.0
0.06683072,0.029125268,0.014935922,0.046383373,0.24272837,0.053768337,0.0005761106,0.47071806,0.033721037,0.002208629,0.039004177,2766.0
0.018813234,0.01106372,0.018911313,0.014982459,0.038306206,0.017577771,0.00041293295,0.84759265,0.016771777,0.0018610666,0.013706902,2767.0
0.016590932,0.010731506,0.0031179243,0.012249291,0.018299771,0.029875465,0.00024723876,0.012360405,0.8796656,0.0006745857,0.016187243,2769.0
0.6421747,0.03099002,0.0010005258,0.1319951,0.03179345,0.07420741,7.687362e-05,0.004997548,0.0055276444,0.0002276556,0.07700905,2770.0
0.0759596,0.033723436,0.0010825377,0.04951665,0.02107497,0.6673674,8.832817e-05,0.004963312,0.008710903,0.00025018366,0.13726267,2771.0
0.00765775,0.0039929426,0.0038108658,0.0057674185,0.019082204,0.006816752,0.00011274268,0.94154036,0.005629796,0.00046747047,0.0051216707,2772.0
0.022680067,0.8086984,0.00082625,0.05134642,0.008132823,0.021499043,7.882083e-05,0.0028465376,0.0037429743,0.00021557917,0.07993305,2773.0
0.052075025,0.034070387,0.00696965,0.03811888,0.05080688,0.11233597,0.00057464273,0.028281093,0.6205873,0.001549267,0.054630868,2774.0
0.019333662,0.8309687,0.00064186595,0.046038885,0.006644521,0.017965714,6.020952e-05,0.002257748,0.0029375155,0.00016576455,0.07298542,2775.0
0.098941274,0.049851526,0.014974172,0.065776676,0.15231936,0.1603292,0.0008969366,0.09622302,0.27903605,0.0027759338,0.07887584,2776.0
0.081468165,0.068843685,0.058506105,0.0710291,0.088688,0.105980486,0.008016406,0.09542561,0.32182232,0.017100103,0.08312006,2777.0
0.041577328,0.026183711,0.07814866,0.034266703,0.07598743,0.038996845,0.0012375835,0.6267486,0.039245676,0.006111682,0.031495746,2778.0
0.05668197,0.04029038,0.27614325,0.048246134,0.08651378,0.05976353,0.0029462718,0.2851113,0.08100254,0.015241762,0.048059057,2779.0
0.08887336,0.044557832,0.0033919164,0.056034923,0.053747095,0.5863992,0.00027093827,0.015997509,0.04682912,0.0007598432,0.10313828,2781.0
0.07640826,0.024906533,0.006956313,0.04508258,0.63804334,0.05359742,0.00033927005,0.0936175,0.023839742,0.0011967389,0.03601232,2782.0
0.053926244,0.01061299,0.0015109499,0.023721285,0.84765416,0.026186569,8.8927794e-05,0.012464721,0.006598425,0.00029301975,0.016942672,2783.0
0.040492732,0.02900385,0.49817196,0.03525483,0.061796952,0.039502468,0.0022825073,0.20157658,0.044220373,0.0142644,0.033433434,2784.0
0.097366534,0.057134837,0.008413965,0.06694523,0.08712473,0.266866,0.0006693147,0.037986122,0.27375117,0.0018491417,0.101892926,2785.0
0.0790454,0.048443317,0.00071892334,0.77143645,0.013897529,0.023200534,5.8291374e-05,0.0031097925,0.0030621712,0.00017193494,0.05685568,2786.0
0.021101471,0.016999412,0.75972134,0.019284828,0.02754815,0.021023428,0.002994436,0.05207534,0.024536839,0.035986226,0.018728597,2787.0
0.020037752,0.82871485,0.0006757857,0.047985878,0.0069333836,0.018282948,6.359887e-05,0.0023660664,0.0030564517,0.00017503717,0.071708255,2788.0
0.01897558,0.83085823,0.0006172877,0.04495522,0.006449036,0.017846813,5.7844954e-05,0.002178678,0.0028592849,0.0001592325,0.07504269,2789.0
0.01857417,0.013755238,0.7876126,0.016399758,0.026924051,0.018156424,0.0013889137,0.07070989,0.020774344,0.010082479,0.015622094,2790.0
0.0194193,0.830457,0.0006152619,0.04814452,0.00652057,0.017428717,5.735411e-05,0.0021816164,0.0028023513,0.00015845707,0.07221491,2791.0
0.019329667,0.832111,0.0006437602,0.046110064,0.0066486867,0.017855527,6.0462473e-05,0.0022610486,0.002937443,0.00016644083,0.07187584,2792.0
0.027237907,0.75410384,0.0007287139,0.075007915,0.008376947,0.022785222,6.677326e-05,0.0026592962,0.0033658019,0.00018573953,0.105481796,2793.0
0.033544835,0.027694196,0.5911167,0.030984262,0.04258406,0.03351642,0.005834313,0.074535385,0.038823854,0.09115523,0.030210698,2795.0
0.018491257,0.010874505,0.017987445,0.014750814,0.037797082,0.017225014,0.00039661748,0.85110426,0.016124265,0.0017845393,0.013464255,2796.0
0.05651145,0.067748055,0.00092340715,0.06769157,0.014322124,0.12360573,7.922972e-05,0.0038446868,0.0061250916,0.00022154643,0.6589271,2797.0
0.00050361286,0.00044734695,0.0018312541,0.00047929244,0.0005825239,0.0005055881,0.00023914414,0.0007982182,0.0005701988,0.99356997,0.0004728471,2798.0
0.0012998297,0.0011589662,0.004471182,0.0012394309,0.0014966733,0.0013034864,0.0006474806,0.0020274944,0.001461726,0.98367137,0.0012223447,2799.0
0.017772064,0.00919407,0.00820671,0.013506358,0.0453772,0.015097057,0.00024649943,0.8665437,0.011377702,0.0010295893,0.011649001,2800.0
0.018918335,0.8307267,0.0005980245,0.045618776,0.006332772,0.017541733,5.592555e-05,0.0021201577,0.0027742726,0.00015407604,0.075159244,2801.0
0.0056881136,0.0031055317,0.003751592,0.004384292,0.01302938,0.0051068375,9.933695e-05,0.95602876,0.0044652545,0.0004267833,0.0039141476,2802.0
0.02182021,0.7909458,0.00064256275,0.052299023,0.0070469435,0.020873286,5.96613e-05,0.002311116,0.0030782686,0.00016447985,0.10075859,2803.0
0.03863944,0.018215561,0.012293557,0.027834443,0.1169333,0.03221659,0.00042785448,0.7048919,0.023013014,0.00169701,0.023837281,2804.0
0.04778824,0.012705248,0.0026035213,0.024877338,0.8243385,0.030259505,0.00014031207,0.026850168,0.0106048,0.00047657575,0.019355694,2805.0
0.0017409064,0.001554266,0.0059594098,0.0016603972,0.0020025156,0.0017483035,0.00088240165,0.0027095533,0.0019646774,0.97813815,0.0016393105,2806.0
0.05211019,0.035743725,0.25259975,0.044518605,0.08462916,0.050549768,0.0022399526,0.36822107,0.055020463,0.012429584,0.04193774,2807.0
0.062751815,0.018753767,0.004588683,0.03532962,0.7382608,0.041104395,0.00023414755,0.054130245,0.016538044,0.00081387884,0.027494537,2808.0
0.054225344,0.024893554,0.0013632685,0.033056647,0.024515474,0.771596,0.00011007525,0.0063945036,0.0146892555,0.0003096762,0.06884616,2809.0
0.22415763,0.04443829,0.0035566906,0.084269136,0.13038833,0.36226702,0.00025974243,0.020256612,0.030546386,0.0007680557,0.0990921,2810.0
0.041834485,0.4647664,0.0010243894,0.092717245,0.012348345,0.045203775,9.306936e-05,0.0038337754,0.0053594154,0.0002574353,0.33256167,2811.0
0.051479213,0.034393854,0.15515555,0.04353491,0.087208904,0.04961814,0.0018482469,0.47443035,0.051914215,0.009656498,0.04076017,2812.0
0.0456925,0.032415792,0.41504723,0.03963853,0.07084615,0.04450689,0.0023687931,0.24850297,0.049198214,0.014266754,0.037516203,2813.0
0.019048864,0.83319694,0.0006250668,0.04560048,0.0065021524,0.017611241,5.8630943e-05,0.0022013523,0.0028652768,0.00016144032,0.07212858,2814.0
0.002852908,0.0025236153,0.0112520475,0.002710333,0.003319934,0.0028655822,0.0012456006,0.004621837,0.0032425236,0.9626925,0.0026731908,2815.0
0.05444565,0.036604263,0.18910845,0.04544748,0.08934958,0.055208407,0.0022842707,0.40305823,0.06885373,0.0116008585,0.04403908,2816.0
0.063524954,0.029465823,0.0017710893,0.038767796,0.03131378,0.7286893,0.00014203349,0.008366863,0.02014542,0.00040001268,0.07741287,2817.0
0.031554624,0.025900237,0.62172484,0.029067911,0.040289175,0.03151046,0.005291087,0.07154407,0.036635347,0.07816157,0.028320689,2818.0
0.0031338674,0.0024576643,0.9653956,0.0028334525,0.004248888,0.0031135476,0.000333058,0.009070152,0.0036107867,0.0030644843,0.0027384998,2819.0
0.027933376,0.019020846,0.004540921,0.020964282,0.028227782,0.055797152,0.00037635132,0.017518796,0.79528695,0.0010082233,0.02932531,2820.0
0.038406134,0.03207376,0.4996276,0.03563061,0.048080742,0.03847631,0.0075413547,0.08107401,0.04461413,0.1396311,0.034844298,2821.0
0.056387767,0.02348128,0.0012882786,0.03270578,0.024695128,0.7761326,0.00010325035,0.0061406964,0.01345981,0.0002917046,0.06531367,2822.0
0.002850542,0.0022190057,0.96845365,0.002567065,0.0038930725,0.0028343177,0.00029348466,0.008492694,0.0033150914,0.002599586,0.0024814308,2823.0
0.083218895,0.13142611,0.0010366172,0.58999836,0.01691174,0.03711947,8.7638145e-05,0.004249831,0.0046504643,0.00025305944,0.13104777,2824.0
0.01900823,0.8310531,0.0006015129,0.046425167,0.0063807396,0.017435953,5.605298e-05,0.0021355315,0.002767941,0.00015473671,0.07398109,2825.0
0.081630565,0.051300887,0.008566246,0.05822424,0.07527351,0.20256178,0.00069460744,0.036718857,0.3959526,0.0018955993,0.08718113,2826.0
0.007572683,0.006019665,0.91616887,0.006888015,0.010106014,0.007534797,0.00088536466,0.020564947,0.008713293,0.008875639,0.0066707158,2827.0
0.019574054,0.011517214,0.019708775,0.01565963,0.039943412,0.018003272,0.00042679778,0.8424121,0.016629105,0.0019404662,0.01418512,2828.0
0.03567896,0.008290622,0.001480422,0.017271148,0.88528246,0.019361848,8.3917796e-05,0.013487297,0.006090593,0.00028088188,0.012691885,2829.0
0.010532808,0.005427169,0.0048688506,0.007875964,0.0268268,0.009403811,0.0001481702,0.91961676,0.0076852865,0.000608008,0.00700639,2830.0
0.017700633,0.0122241145,0.003124593,0.013405707,0.018058604,0.03404149,0.00026258704,0.011684539,0.8702878,0.0006980473,0.018511856,2831.0
0.0054945885,0.004189871,0.9385032,0.0049124514,0.007737373,0.0054322393,0.00045844694,0.018768642,0.0062286523,0.0035545973,0.0047199554,2832.0
0.04542523,0.020025777,0.00100557,0.027363298,0.018848453,0.8134512,8.0920596e-05,0.004734777,0.0101191085,0.00022849844,0.058717184,2833.0
0.07090755,0.04489549,0.0082238875,0.050916824,0.06759874,0.16450015,0.0006677015,0.034791775,0.48122758,0.0018169894,0.0744533,2834.0
0.081311114,0.032433603,0.013878681,0.05336037,0.35877752,0.064205356,0.00058683247,0.31045815,0.03809779,0.002173508,0.044717044,2835.0
0.5924908,0.03304912,0.0010983116,0.22241993,0.035669964,0.045062475,8.330373e-05,0.0054650865,0.0051263846,0.00025067155,0.05928397,2836.0
0.10738291,0.057625182,0.0060060862,0.069998816,0.080064945,0.4166285,0.00048154403,0.027929336,0.11662586,0.0013377906,0.11591905,2837.0
0.07639754,0.06845932,0.0011438382,0.07964268,0.01882337,0.19838262,9.696406e-05,0.0048711533,0.007851443,0.00027211124,0.5440589,2838.0
0.0038414611,0.0029841857,0.9573423,0.0034490428,0.0052568433,0.0038484118,0.00039250418,0.011595451,0.0045952247,0.0033440944,0.003350471,2839.0
0.019429864,0.83178216,0.0006474692,0.0463016,0.006677704,0.017908063,6.092533e-05,0.0022714562,0.002954837,0.0001675894,0.07179829,2840.0
0.04754211,0.011065471,0.0017820433,0.024143724,0.8522639,0.02357854,9.965361e-05,0.015842717,0.0066805077,0.00033678676,0.016664458,2841.0
0.012277403,0.009408471,0.8619319,0.01091667,0.017100662,0.012477732,0.0011103427,0.040425442,0.015460354,0.008199067,0.010692038,2842.0
0.025710898,0.019580824,0.007869697,0.020738829,0.027413115,0.041309968,0.0007223057,0.022945464,0.805067,0.0018312145,0.026810655,2844.0
0.062601805,0.011740917,0.0016435465,0.026503142,0.8285467,0.029211342,9.838361e-05,0.013205093,0.007322098,0.000322194,0.018804776,2845.0
0.64078665,0.027817957,0.0016339207,0.09909043,0.095812276,0.065268695,0.0001161299,0.009313129,0.008120249,0.00035659442,0.05168387,2846.0
0.0034561309,0.0030569772,0.013697941,0.0032868288,0.0040247426,0.0034594627,0.0014468811,0.0056057503,0.003877168,0.95485455,0.003233496,2847.0
0.09980875,0.049331106,0.0042448225,0.062427178,0.06603475,0.5240341,0.00033656886,0.020249262,0.064143315,0.000944505,0.108445615,2848.0
0.60813457,0.029295346,0.0017902789,0.098661326,0.11150058,0.0750809,0.00012629128,0.010365569,0.009115142,0.00038829137,0.055541802,2849.0
0.07259498,0.022878626,0.0062005036,0.041980226,0.6719184,0.049350813,0.0003089104,0.07891799,0.021622673,0.0010827767,0.033144187,2850.0
0.02005357,0.82876104,0.0006761707,0.0480575,0.0069372086,0.018269707,6.363494e-05,0.002367057,0.0030563143,0.00017516526,0.07158256,2851.0
0.022254681,0.7853034,0.00065920997,0.053178236,0.0072305887,0.021469956,6.0954873e-05,0.0023746663,0.0031541144,0.00016837115,0.10414579,2852.0
0.0068501043,0.003653674,0.003681085,0.005219416,0.016479583,0.0061713196,0.000105015795,0.94758445,0.0051508485,0.000439653,0.0046648644,2853.0
0.0200752,0.82823193,0.0006509498,0.049501102,0.006808376,0.017868409,6.1014227e-05,0.0022938426,0.0029414983,0.00016827861,0.07139938,2854.0
0.021089407,0.8210064,0.00074136915,0.049029414,0.0074409386,0.019633945,7.024201e-05,0.0025738827,0.0033536314,0.00019273268,0.074868046,2855.0
0.01930868,0.8321903,0.000634073,0.046242725,0.0065816194,0.01773557,5.9658923e-05,0.0022288235,0.0029036044,0.00016407926,0.07195089,2856.0
0.47206217,0.041102443,0.0010747381,0.31437385,0.029576587,0.051348962,8.434683e-05,0.005113846,0.00524742,0.0002496605,0.07976598,2857.0
0.036843855,0.03041926,0.5350762,0.034001544,0.04656226,0.036832362,0.0069007888,0.08006135,0.043044377,0.11707351,0.033184502,2858.0
0.00114079,0.0008847167,0.9873781,0.0010270736,0.0015738392,0.001132304,0.00010648905,0.003573062,0.0013035635,0.0008893836,0.0009906584,2859.0
0.041000593,0.48595002,0.001017065,0.0911741,0.012178475,0.04410186,9.258042e-05,0.003796217,0.005301153,0.00025590707,0.315132,2860.0
0.014534887,0.013116371,0.042107675,0.013923982,0.01648256,0.014592722,0.009031809,0.021537907,0.016271783,0.82463545,0.013764841,2861.0
0.0017501095,0.0015483198,0.006775547,0.0016636272,0.0020350746,0.0017540241,0.0007646946,0.002823164,0.001974616,0.97727245,0.0016384224,2862.0
0.017047131,0.012709649,0.8041532,0.015084203,0.024662608,0.016814508,0.0012457992,0.06566751,0.019327123,0.0088387355,0.014449481,2863.0
0.019734263,0.8297657,0.000664981,0.046720505,0.006818102,0.018251918,6.270142e-05,0.0023275497,0.0030325418,0.0001723064,0.07244945,2864.0
0.038960166,0.009929874,0.0019681556,0.020171791,0.8651067,0.021858467,0.000107608284,0.019272225,0.007461044,0.00036600023,0.014797878,2865.0
0.13814925,0.027363727,0.0037749787,0.066098884,0.6320897,0.050481882,0.0002292842,0.0277328,0.013668014,0.00076016213,0.0396513,2866.0
0.03514348,0.021549335,0.05256515,0.028679488,0.066806525,0.03239708,0.000941299,0.69998896,0.031340364,0.004531146,0.02605723,2867.0
0.15241106,0.04441009,0.00082333654,0.6739962,0.018424695,0.032440998,6.5962246e-05,0.003708999,0.0037483112,0.00019449432,0.06977591,2868.0
0.07318326,0.07009434,0.10808779,0.07186185,0.077154264,0.073422775,0.105240576,0.08582778,0.07749205,0.18606186,0.0715735,2869.0
0.0032074463,0.0024582422,0.9643004,0.0028731858,0.0044788993,0.0031715625,0.00028398738,0.010521524,0.0036515808,0.0022905206,0.0027626879,2870.0
0.04870354,0.03436113,0.36078554,0.042164456,0.07631452,0.04744688,0.0023752085,0.28209564,0.051932003,0.0139390165,0.03988206,2871.0
0.050279908,0.0347513,0.3135383,0.04292747,0.08011673,0.04929401,0.0024116288,0.3158139,0.056414112,0.013680141,0.040772576,2872.0
0.25971368,0.044206005,0.0040536528,0.08981955,0.2050359,0.24954541,0.00028517714,0.024762485,0.031015685,0.0008594121,0.09070306,2873.0
0.018933527,0.8322142,0.00061552966,0.044992942,0.0064260256,0.01769236,5.7780053e-05,0.002170435,0.0028466573,0.0001589484,0.073891714,2874.0
0.043147903,0.031009695,0.46026006,0.037636343,0.06597796,0.042285398,0.0023257076,0.22043365,0.046930082,0.01421632,0.035776943,2875.0
0.051938724,0.03560193,0.25889662,0.04437262,0.084305815,0.050244097,0.0022555522,0.3634353,0.054622784,0.012594275,0.041732293,2876.0
0.03504683,0.0797983,0.0006308398,0.05669602,0.008993316,0.051466487,5.522772e-05,0.002528129,0.0037975942,0.0001539407,0.7608333,2877.0
0.07336506,0.07031473,0.10803748,0.072063506,0.07730731,0.073601864,0.105040826,0.08592641,0.077611566,0.18495587,0.07177542,2878.0
0.012198085,0.00699884,0.010207335,0.009615862,0.025896555,0.011273123,0.00024178954,0.90343523,0.010333621,0.0010669095,0.008732638,2879.0
0.012363406,0.009808805,0.8620092,0.011217289,0.016442442,0.012327552,0.0015424497,0.032880906,0.014515157,0.016007239,0.010885533,2880.0
0.033730835,0.028978392,0.21101886,0.031673186,0.040647388,0.033760868,0.009806405,0.061608285,0.038633876,0.47908098,0.031061,2881.0
