cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,cluster_14_prob,GHS_urban_area_id
0.004057262,0.005759546,0.0065738983,0.0037066028,0.92537594,0.0010240389,0.005090755,0.0035841991,0.0045503867,0.004085137,0.013834056,0.0049189064,0.004202172,0.009462552,0.003774452,39
0.0154538,0.021290312,0.023835141,0.014235311,0.7236921,0.005227986,0.018998737,0.013803203,0.01716213,0.015554019,0.04540449,0.018394161,0.015959576,0.03651753,0.0144713875,40
0.010651084,0.018803043,0.031536065,0.008960557,0.014685402,0.0004552982,0.016634401,0.008416885,0.012967813,0.010696304,0.82029337,0.015830023,0.01139387,0.009431164,0.0092446515,41
0.05475884,0.020742606,0.017226154,0.03187039,0.0008361118,8.007365e-05,0.017944312,0.03195896,0.42406458,0.23486122,0.0036921236,0.05606012,0.03401607,0.0009718619,0.07091655,42
0.0016643263,0.0024253284,0.002817572,0.0015100187,0.96849656,0.00033584758,0.0021261387,0.0014564022,0.0018834043,0.0016770401,0.0065199174,0.0020508098,0.0017282995,0.0037681386,0.0015400883,43
0.07981274,0.0065721013,0.0070804995,0.06861961,0.00047758603,5.045871e-05,0.011009777,0.08225342,0.03499921,0.1979989,0.0018576835,0.024057541,0.035896555,0.00060160906,0.4487123,44
0.030226287,0.04016524,0.043900855,0.028129369,0.47567308,0.015890736,0.036187302,0.027376145,0.03318546,0.030423967,0.07473845,0.03516668,0.031088715,0.069298215,0.028549448,45
0.013432368,0.024111392,0.038610317,0.011324659,0.020409122,0.0006052675,0.020606248,0.010665042,0.01644229,0.01354351,0.7722641,0.019781208,0.014304658,0.012184209,0.011715539,46
0.031613123,0.04193584,0.045607086,0.029430691,0.45458415,0.017629119,0.037656665,0.028675845,0.034689892,0.031820655,0.07670297,0.03667906,0.032468803,0.07062346,0.029882656,47
0.011921717,0.8353327,0.022796856,0.0087284045,0.0017340721,0.00013393638,0.010271367,0.008892313,0.033572245,0.016477186,0.008830578,0.018002706,0.010209387,0.0014495841,0.011646966,48
0.044177867,0.05504732,0.058365144,0.04181948,0.24062632,0.06473885,0.05069324,0.04094289,0.047508005,0.044429872,0.084748045,0.049541548,0.045152623,0.08990564,0.042303193,49
0.013950223,0.019337159,0.021627964,0.012827015,0.7506706,0.0045696604,0.017145688,0.012444565,0.01552267,0.014041261,0.041607942,0.01663339,0.014395142,0.032175805,0.013050933,50
0.016419424,0.021393688,0.77020293,0.0114450585,0.0018371214,0.0001228861,0.036749516,0.010217836,0.021384401,0.01592692,0.018206649,0.043325853,0.01852284,0.0021110661,0.012133952,52
0.010650537,0.85315365,0.019002603,0.0078123705,0.001431333,0.00011298615,0.008935566,0.007959082,0.031911053,0.0151617555,0.0071013146,0.015905796,0.009055402,0.0012215842,0.0105849365,53
0.0427048,0.020717178,0.015938139,0.024418125,0.00074813806,7.081319e-05,0.015167976,0.024938792,0.57775617,0.14704227,0.0033527869,0.048563264,0.026882786,0.0008535591,0.050845146,54
0.020762432,0.02831371,0.031377286,0.019190254,0.63304806,0.00806558,0.02528545,0.01863189,0.022989629,0.020908097,0.0574621,0.024524564,0.021407899,0.0485281,0.019504894,55
0.031357296,0.022170603,0.015362075,0.018553352,0.000690144,6.41126e-05,0.013249453,0.01867251,0.6872223,0.09045221,0.0031654472,0.04153336,0.021169618,0.00077494996,0.035562515,56
0.0121419355,0.021640621,0.03537127,0.010224692,0.017648147,0.00053415657,0.018766314,0.009619618,0.0148270205,0.012218794,0.7946573,0.01795396,0.012953739,0.010877096,0.010565367,57
0.015199373,0.019868918,0.78622794,0.010590457,0.0016253493,0.00010966264,0.03452361,0.009401336,0.020208169,0.0149404565,0.01569722,0.04122036,0.017224034,0.0018802972,0.011282893,58
0.041591745,0.42640463,0.07781179,0.032762557,0.012047775,0.0008687439,0.038985267,0.033284564,0.08656186,0.053062353,0.05260486,0.05736978,0.03716589,0.008434179,0.041044045,59
0.49127305,0.005772519,0.008650844,0.07675919,0.0004761162,4.846539e-05,0.015099697,0.10048639,0.024573209,0.06784462,0.0019767086,0.039407752,0.074840866,0.00060956524,0.09218107,60
0.5007348,0.0065362924,0.010295352,0.06698551,0.00052297086,5.23451e-05,0.017688226,0.07885943,0.028211873,0.07084878,0.0022276293,0.051962163,0.0845193,0.00066624174,0.079889014,61
0.05651627,0.019051917,0.085510634,0.02850217,0.0012438088,0.000103836195,0.07330529,0.024668958,0.051001947,0.045387894,0.0072814887,0.5129341,0.06176401,0.0015428865,0.031184776,62
0.046516836,0.1834216,0.04914563,0.030409386,0.0023151038,0.00020241708,0.028971974,0.031098567,0.37272805,0.08600638,0.011187137,0.07203159,0.035517413,0.002352025,0.048095834,63
0.015190825,0.023069259,0.02769831,0.013624377,0.695418,0.0022234053,0.019978695,0.0130884275,0.01743524,0.015320065,0.07649979,0.019228816,0.015839415,0.031454496,0.013930919,64
0.044708934,0.28465062,0.053744305,0.029814512,0.0026377533,0.00022712306,0.029657744,0.030527022,0.28081012,0.077673055,0.012874154,0.06954155,0.034858312,0.0026116276,0.045663174,65
0.010052306,0.85878056,0.018330786,0.007175301,0.0011346341,9.006049e-05,0.008308432,0.0072884117,0.033368573,0.014579418,0.0058496543,0.01570526,0.008470383,0.001005611,0.009860669,66
0.04157787,0.35785842,0.054364096,0.02801484,0.0026982615,0.00022955646,0.028784828,0.028605105,0.23159266,0.069902144,0.013324263,0.06542025,0.032910597,0.0026358818,0.042081147,67
0.054451324,0.20627566,0.09464869,0.04562205,0.039451785,0.0025064878,0.0549506,0.04607768,0.087867945,0.063846566,0.11043126,0.069727354,0.050716415,0.020031113,0.053395063,68
0.019260997,0.73356926,0.03786343,0.014400396,0.003347235,0.00025265125,0.017221153,0.014615176,0.049638357,0.026032904,0.016872667,0.028613508,0.016763782,0.002695055,0.01885343,69
0.033443026,0.50611675,0.050210644,0.022779964,0.0025295415,0.0002104211,0.024650792,0.023221025,0.15488645,0.053053655,0.012792666,0.053527653,0.027013572,0.0024088207,0.033155028,70
0.021513764,0.03308916,0.040442865,0.019210108,0.55579525,0.002803806,0.028658394,0.018421665,0.02479595,0.021688508,0.12101697,0.027530085,0.022479374,0.042903297,0.019650778,71
0.03414889,0.49276328,0.04914164,0.023514898,0.0025789675,0.00021608516,0.024993384,0.023925476,0.16238697,0.0553163,0.012838023,0.053640828,0.027604394,0.0024649706,0.03446588,72
0.009991244,0.8614884,0.018736873,0.0073011606,0.0013700374,0.00010678001,0.008534642,0.007422185,0.029358111,0.0140450485,0.00696217,0.0151590025,0.008536792,0.0011646425,0.009822941,73
0.095588446,0.0052093193,0.0062983655,0.1491873,0.00046640763,5.0766535e-05,0.01108624,0.25788778,0.02087112,0.074160434,0.0017524102,0.020401262,0.043432843,0.00060899684,0.31299835,74
0.015868908,0.7814621,0.030277243,0.011776998,0.0025426582,0.00019489712,0.013869851,0.0119868,0.042622257,0.021727286,0.012738575,0.023582939,0.013689461,0.0020818654,0.015578159,75
0.045188256,0.05477047,0.057283804,0.043063037,0.17530055,0.13694035,0.050756693,0.04231568,0.048158173,0.045414742,0.07806047,0.04983977,0.046001118,0.08338592,0.043520927,76
0.08296173,0.004446967,0.005691332,0.116578415,0.0004530293,5.0351686e-05,0.0100406725,0.5747447,0.01495173,0.038259156,0.001659348,0.017047167,0.038195934,0.0005947278,0.09432464,77
0.03236553,0.05287141,0.07064047,0.028280204,0.17710525,0.0026414876,0.045583583,0.026926426,0.038096044,0.032587595,0.33661017,0.04360478,0.034091383,0.04957266,0.02902305,78
0.03372792,0.49920946,0.049534883,0.023176936,0.0025574095,0.00021353166,0.024874754,0.023554124,0.15891074,0.054315224,0.012821053,0.053473376,0.027324548,0.0024434568,0.033862554,79
0.03652293,0.055792257,0.027131256,0.022531139,0.0012009487,0.000108326836,0.019027436,0.022966282,0.60779274,0.08031241,0.0056749033,0.054610524,0.02626396,0.0012869554,0.03877799,80
0.097150624,0.0065936167,0.007347641,0.067114465,0.0004682546,4.888764e-05,0.0114017045,0.08056059,0.037019026,0.23020354,0.0018553372,0.026736125,0.038863547,0.0005881081,0.39404848,81
0.03781384,0.43287918,0.053608175,0.025499992,0.0026496083,0.00022255412,0.027006729,0.026066272,0.18915275,0.061163284,0.013289087,0.06030333,0.030185916,0.0025505994,0.037608646,82
0.0697348,0.01613773,0.015285494,0.03752854,0.0007540879,7.32689e-05,0.017710848,0.03807112,0.22763407,0.3834921,0.0032836057,0.05721357,0.03882723,0.0008938672,0.0933596,83
0.04537454,0.05571312,0.058561996,0.043115895,0.20274381,0.09691943,0.051435802,0.04229858,0.04857036,0.045629863,0.08199367,0.05041067,0.046268728,0.0873639,0.043599654,84
0.07927341,0.0050658626,0.0063925195,0.12638064,0.000533287,6.0024227e-05,0.011250901,0.5554161,0.016398223,0.040365174,0.0019205434,0.018311484,0.04046533,0.0007029528,0.09746358,85
0.090227105,0.004821781,0.006219957,0.115743175,0.0004954944,5.5073742e-05,0.010905491,0.56205213,0.015971055,0.039529726,0.0018148961,0.018534843,0.04107001,0.0006493146,0.09190996,86
0.042884167,0.09383803,0.03746857,0.02678573,0.0016571503,0.00014735956,0.024014054,0.027468482,0.5085839,0.08558608,0.007944155,0.066141136,0.03146715,0.0017354412,0.044278514,87
0.044398353,0.11080779,0.040106222,0.028015062,0.00181958,0.00016152303,0.025249083,0.028836213,0.47671413,0.08687851,0.008704145,0.06776033,0.032721765,0.0018888855,0.045938414,88
0.010712553,0.85016304,0.018656354,0.007780427,0.0012589544,0.00010065988,0.008847512,0.007887674,0.03532927,0.015748441,0.006308434,0.016317306,0.009062365,0.0011121794,0.010714881,89
0.030359507,0.051821288,0.070693105,0.026299803,0.11205291,0.002107075,0.0435254,0.024971712,0.036377802,0.03072147,0.4299367,0.041817058,0.03202538,0.04017431,0.027116481,90
0.09800589,0.006548691,0.007710571,0.06940878,0.0004614277,4.744662e-05,0.012624417,0.0649116,0.03812956,0.29171944,0.0018696262,0.030230867,0.044949815,0.0005872965,0.33279452,91
0.029432543,0.050106853,0.06969863,0.025423689,0.09889168,0.001960953,0.04246186,0.024132568,0.035206288,0.029703153,0.45714462,0.040749237,0.031076627,0.037818898,0.026192367,92
0.040390857,0.3804501,0.054401897,0.027315482,0.0026957367,0.00022829785,0.028429316,0.027821762,0.21795279,0.06735678,0.0133859,0.0639917,0.032174673,0.0026259145,0.04077885,93
0.030239072,0.021713834,0.01445417,0.017588833,0.000663973,6.191252e-05,0.012252317,0.018151795,0.7046023,0.0843076,0.0030240756,0.038442213,0.019804746,0.00073910254,0.03395406,94
0.029866887,0.023575747,0.015775494,0.01765047,0.0006963899,6.429816e-05,0.013093537,0.017805923,0.70204496,0.08089181,0.0032202592,0.041113935,0.020364344,0.00077647413,0.033059545,95
0.028547116,0.042840194,0.57853484,0.0207364,0.00449921,0.0002809551,0.0614334,0.01867414,0.03708984,0.027942847,0.055068146,0.065523066,0.03198852,0.005013075,0.02182821,96
0.067206375,0.009570886,0.009766797,0.037255578,0.00052706304,5.253071e-05,0.01290908,0.038132083,0.08937727,0.54365194,0.0022190267,0.037726697,0.03361445,0.00064008206,0.117350094,97
0.069040865,0.0088163465,0.009223149,0.0378656,0.0004989434,4.9833645e-05,0.012488853,0.038578667,0.077772744,0.5497938,0.0020968576,0.036329478,0.033730935,0.0006089712,0.12310494,98
0.009988985,0.8623695,0.017860953,0.0072719613,0.0013042052,0.00010307191,0.0083115995,0.0074274214,0.030233042,0.014188829,0.0065103825,0.014988604,0.00845326,0.0011160385,0.009872187,99
0.034790013,0.06842529,0.44194552,0.025837665,0.0069465465,0.0004119766,0.066841386,0.023507282,0.049274016,0.03575856,0.09923839,0.07403653,0.037962887,0.0072172643,0.027806671,100
0.07965714,0.004949048,0.005871241,0.108179666,0.00040962666,4.3781147e-05,0.01029748,0.11082358,0.022220818,0.10135528,0.0015740625,0.019966993,0.03931857,0.0005333266,0.49479938,101
0.038764372,0.020761158,0.015799016,0.022330854,0.0007217693,6.781341e-05,0.014645137,0.022551244,0.6169588,0.12597468,0.003269212,0.04718249,0.025097333,0.0008213776,0.045054805,102
0.07312764,0.0075693657,0.008076073,0.047723606,0.00047752724,4.873123e-05,0.011860213,0.04840936,0.052848678,0.4769591,0.001946973,0.03019892,0.03527143,0.0005932546,0.20488912,103
0.03895984,0.06772856,0.031002996,0.024189964,0.0013621079,0.00012209646,0.021027468,0.024630316,0.571565,0.082713805,0.0064839944,0.059472375,0.028355967,0.0014496339,0.04093583,104
0.043641645,0.09856901,0.036911037,0.027336784,0.0017111362,0.00015307598,0.023830347,0.028384076,0.5011505,0.08679505,0.008093372,0.06456013,0.031611178,0.0017796027,0.04547301,105
0.06213104,0.0101239495,0.01006962,0.037040494,0.00054963253,5.47678e-05,0.013244432,0.036983203,0.09651304,0.54484224,0.0023100297,0.037491795,0.033222016,0.00066764036,0.11475609,106
0.07413571,0.0075446405,0.008070649,0.051048707,0.00048555783,4.975091e-05,0.012028543,0.05138915,0.050582983,0.4447377,0.0019683237,0.029771885,0.036219936,0.0006055012,0.23136091,107
0.074372984,0.008303066,0.008632457,0.042634316,0.00049573265,5.0233466e-05,0.011985784,0.04575258,0.06451047,0.51098055,0.0020407042,0.03265822,0.034053277,0.00060725695,0.16292241,108
0.017474446,0.7531061,0.02830471,0.01234371,0.001699349,0.00013884192,0.01360808,0.012606354,0.06551494,0.02642659,0.008498324,0.0268827,0.014423948,0.0015462552,0.017425606,109
0.0828745,0.0075343587,0.008778818,0.050757416,0.00048009714,4.824004e-05,0.013630266,0.045176607,0.052524906,0.48207006,0.0020077527,0.03662329,0.042825915,0.0006042686,0.17406352,110
0.08187928,0.005013506,0.0063965083,0.124534346,0.0005286231,5.934228e-05,0.01128853,0.5590722,0.016196199,0.039541565,0.0019107133,0.018452963,0.04110617,0.0006967496,0.09332335,111
0.035204418,0.4787662,0.05782033,0.023568997,0.002607495,0.00021398072,0.026646845,0.02391233,0.15880634,0.054430187,0.013665201,0.059342746,0.028614633,0.0024942881,0.03390605,112
0.042685192,0.02993989,0.40581492,0.026162138,0.0020347498,0.00015579097,0.09443209,0.022679491,0.05054841,0.03920997,0.014308186,0.19212438,0.049344514,0.002483132,0.02807713,113
0.09671331,0.005382188,0.00638021,0.12726927,0.0004669046,5.064851e-05,0.010938546,0.22304672,0.022355378,0.083040595,0.0017612305,0.0208311,0.041721802,0.000604616,0.35943753,114
0.026550459,0.04663453,0.06579425,0.02278935,0.0715018,0.0015986149,0.03869059,0.021602249,0.03216263,0.0268858,0.52617466,0.037315954,0.028040916,0.03069699,0.02356123,115
0.0782488,0.006997094,0.0076163346,0.064038016,0.00048706998,5.070696e-05,0.011904463,0.06532364,0.040568992,0.2905179,0.0019324358,0.02700245,0.038127083,0.0006146959,0.3665703,116
0.08314052,0.0048060818,0.005912563,0.11372828,0.0004728331,5.2615873e-05,0.01013906,0.5441778,0.016717417,0.044685237,0.0017275802,0.017652342,0.03720201,0.00061546295,0.11897027,117
0.08583942,0.004892539,0.0062926034,0.119751856,0.0005102866,5.698872e-05,0.01108331,0.5631232,0.015970057,0.039135817,0.0018572557,0.01845062,0.041120794,0.0006708461,0.09124441,118
0.041134376,0.28142878,0.20412272,0.02965921,0.007245237,0.00047060553,0.05094678,0.028478539,0.08534305,0.049201366,0.061509043,0.0789488,0.039423246,0.0063540544,0.035734132,119
0.03795325,0.04631839,0.05337805,0.035886027,0.31777778,0.022106621,0.04641645,0.03463422,0.040278573,0.037776276,0.08585678,0.043688387,0.039595053,0.12248908,0.03584507,120
0.024659619,0.03720101,0.04696999,0.022008343,0.4809905,0.0030436497,0.03333114,0.021055246,0.028179098,0.024726503,0.14614794,0.031701397,0.02588476,0.05168118,0.022419624,121
0.07652107,0.004428018,0.0055619567,0.14293148,0.00044621818,4.9687056e-05,0.00999082,0.52620906,0.015249641,0.041894376,0.0016295075,0.016656399,0.038224768,0.0005897147,0.1196173,122
0.05584985,0.020888217,0.016650243,0.03197914,0.00084007444,8.1076396e-05,0.017113356,0.03339102,0.42533273,0.23419641,0.0036621653,0.05275337,0.033043828,0.00096850627,0.07324996,123
0.010157324,0.015275292,0.018113032,0.009132282,0.8006295,0.0016262922,0.013212331,0.008790784,0.011615369,0.010238251,0.047314446,0.01275169,0.010566938,0.02124103,0.009335512,124
0.024321046,0.03170634,0.040390592,0.02245677,0.5047939,0.004773432,0.03260777,0.021361535,0.026355918,0.024131617,0.08872829,0.029849455,0.025844367,0.10025995,0.02241906,125
0.02677527,0.04180013,0.05207567,0.023788918,0.42658004,0.003095385,0.036145825,0.022771992,0.031017426,0.026987463,0.17125677,0.034675777,0.028033169,0.050643545,0.024352603,126
0.033789817,0.06569248,0.21375284,0.026378533,0.012088475,0.0006141388,0.061452247,0.024277598,0.044608403,0.034170102,0.3453918,0.06168198,0.036764506,0.011548242,0.027788876,127
0.045480937,0.020669987,0.01645451,0.02570468,0.0007632167,7.222781e-05,0.015883122,0.026124045,0.5510755,0.15948047,0.0034274554,0.05174835,0.028500209,0.00087438565,0.05374099,128
0.052241202,0.03171325,0.23489508,0.030396901,0.0019092967,0.00015121912,0.095100015,0.02619472,0.06527462,0.049682576,0.012428615,0.30507606,0.058795966,0.0023281232,0.033812355,129
0.091362335,0.005525563,0.0065159146,0.13642551,0.0004890953,5.3393323e-05,0.011228508,0.2412266,0.022306046,0.07957128,0.0018287757,0.020730898,0.042023666,0.0006355526,0.34007683,130
0.036796898,0.07170493,0.37456486,0.027703388,0.008614168,0.00049110194,0.06987915,0.025309632,0.050656535,0.037454236,0.14369962,0.07464646,0.040135615,0.008774734,0.029568676,131
0.031222163,0.05205276,0.07121413,0.02712205,0.12909414,0.0022755114,0.04462412,0.025770364,0.0370468,0.031470675,0.40078056,0.04269616,0.032950573,0.04379837,0.027881617,133
0.023334078,0.05245143,0.06764961,0.019398464,0.03058211,0.0009932817,0.03324466,0.018480968,0.03101269,0.024393752,0.60313773,0.034537807,0.024165377,0.015924068,0.02069406,134
0.035674665,0.06451062,0.24507312,0.027628183,0.011657569,0.0006078139,0.06667834,0.025393812,0.045945436,0.035488307,0.29565358,0.06624131,0.039038356,0.0115021095,0.028906805,135
0.03682391,0.06929319,0.28370363,0.028355032,0.010845584,0.0005819615,0.06962467,0.0259549,0.04878559,0.037112087,0.23749743,0.07034047,0.040338267,0.010852626,0.029890606,136
0.08526354,0.00482098,0.0061810557,0.117892,0.00049970584,5.5763707e-05,0.010859525,0.56634843,0.015839702,0.039118506,0.001820531,0.018185558,0.0403526,0.0006561865,0.09210597,137
0.004822119,0.008833177,0.015690511,0.0040148883,0.005142061,0.00017795207,0.007704469,0.003758275,0.005977867,0.0048640203,0.9186737,0.0073772315,0.0051704417,0.0036320123,0.004161252,138
0.06194244,0.008336073,0.008744306,0.03964578,0.000488901,4.909021e-05,0.012387809,0.037738867,0.06722523,0.55952704,0.0020361429,0.03317144,0.033537842,0.00060397206,0.13456509,139
0.054952748,0.0210105,0.01662896,0.03138534,0.0008367643,8.067699e-05,0.01695141,0.032841343,0.43934587,0.22502841,0.0036521102,0.052400425,0.032535862,0.0009629119,0.07138675,140
0.042424362,0.34834057,0.05181142,0.028674798,0.002731284,0.00023505083,0.028368693,0.02956573,0.23918234,0.07204762,0.01317565,0.06412611,0.033138443,0.0026581222,0.04351984,141
0.034590114,0.066572756,0.07677343,0.029880034,0.14288175,0.0026199587,0.046431363,0.02868466,0.043405827,0.035864666,0.34039858,0.04693229,0.035700165,0.037825,0.03143937,142
0.04805226,0.02152005,0.016304687,0.028059097,0.0008121651,7.782067e-05,0.01607882,0.029055476,0.51219743,0.18321349,0.0035685822,0.049192276,0.029527454,0.0009291927,0.06141123,143
0.0051921047,0.0073425593,0.008360764,0.004750131,0.90475446,0.0013559429,0.0065032635,0.0045932387,0.0058170776,0.0052293222,0.017367937,0.0062810876,0.005377585,0.012238814,0.004835726,144
0.037048824,0.048163217,0.051896796,0.034692463,0.36595935,0.027100435,0.04361339,0.033846308,0.040399726,0.037296776,0.08292443,0.042507105,0.038000498,0.081368096,0.03518259,145
