cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,GHS_urban_area_id
0.006975995,0.007321573,0.0045264773,0.98117596,1234.0
0.120285966,0.78580165,0.086846374,0.00706605,1235.0
0.14934461,0.73089516,0.087671734,0.032088503,1236.0
0.037847415,0.028084636,0.9320012,0.0020668085,1237.0
0.023252452,0.95479894,0.019468253,0.0024804007,1238.0
0.029226672,0.94561684,0.02181597,0.0033405444,1239.0
0.94734025,0.02256689,0.02776492,0.002327906,1240.0
0.94619244,0.023994649,0.027332872,0.002480011,1241.0
0.94651556,0.023661517,0.027437564,0.0023853031,1242.0
0.9430982,0.023073684,0.03135619,0.0024719378,1243.0
0.05550912,0.028935509,0.9131504,0.0024048975,1244.0
0.94627774,0.022750227,0.02863348,0.0023385936,1245.0
0.9461361,0.023678938,0.027576486,0.0026084627,1246.0
0.9461011,0.023396662,0.027901998,0.0026002286,1247.0
0.2208505,0.2205899,0.19791529,0.36064428,1248.0
0.022285713,0.9572227,0.018103043,0.0023886643,1249.0
0.03180448,0.93660676,0.027318835,0.004269919,1250.0
0.07477376,0.07494241,0.05418673,0.79609704,1251.0
0.5759709,0.2948971,0.11192368,0.017208263,1252.0
0.9474071,0.02227465,0.02788825,0.0024300127,1253.0
0.08517682,0.10117034,0.053182445,0.7604704,1254.0
0.94565064,0.022532484,0.029487256,0.0023295926,1255.0
0.070218675,0.07203202,0.051155988,0.80659324,1256.0
0.022615809,0.024868602,0.014559505,0.93795604,1257.0
0.35372132,0.4611586,0.13032457,0.054795474,1258.0
0.9371885,0.027986856,0.031504184,0.0033204402,1259.0
0.9474878,0.022713948,0.027319739,0.0024784822,1260.0
0.9456312,0.02351659,0.0285045,0.0023476067,1261.0
0.2016176,0.20237906,0.1733852,0.42261812,1262.0
0.9478263,0.022123795,0.027654586,0.0023952438,1263.0
0.94394773,0.023663582,0.029990839,0.0023977757,1264.0
0.031674426,0.019855723,0.9466418,0.0018280101,1265.0
0.07329246,0.07075261,0.041978326,0.8139766,1266.0
0.92979,0.03264654,0.033772364,0.0037910598,1267.0
0.11214065,0.81906295,0.05869756,0.010098882,1268.0
0.030490818,0.02050911,0.9472684,0.0017316192,1269.0
0.9445336,0.023270583,0.029527778,0.0026680706,1270.0
0.055976253,0.06523655,0.03589664,0.8428905,1271.0
0.029741645,0.018231887,0.9504241,0.0016024112,1272.0
0.9464456,0.023110783,0.028018383,0.0024253263,1273.0
0.9391665,0.027595297,0.030112697,0.0031255665,1274.0
0.02903127,0.019423999,0.9498297,0.001715004,1275.0
0.9481699,0.022209518,0.027286822,0.0023338431,1276.0
0.031034872,0.022710584,0.94431233,0.0019422242,1277.0
0.03925653,0.025214387,0.9330685,0.0024605538,1278.0
0.9480275,0.022497257,0.027125452,0.002349815,1279.0
0.02443599,0.9530633,0.019612132,0.0028885724,1280.0
0.028173763,0.018124675,0.952123,0.001578563,1281.0
0.025262717,0.95259726,0.019653024,0.0024869903,1282.0
0.028368574,0.020317793,0.9496391,0.0016745573,1283.0
0.12579286,0.12656529,0.09670008,0.6509418,1284.0
0.005073788,0.005236791,0.0033609092,0.98632854,1285.0
0.0953653,0.09929489,0.79986376,0.005476017,1286.0
0.028677829,0.019824749,0.94977576,0.0017216873,1287.0
0.9314288,0.028856335,0.03705964,0.0026552991,1288.0
0.21352929,0.21381785,0.18820621,0.38444665,1289.0
0.10474415,0.10540182,0.078659594,0.71119446,1290.0
0.22398713,0.5926957,0.117038734,0.06627841,1291.0
0.030292707,0.021803113,0.9460607,0.0018434745,1292.0
0.0032347846,0.0033008368,0.0021114917,0.99135286,1293.0
0.21122503,0.24731393,0.1137217,0.42773932,1294.0
0.14305258,0.20164637,0.6466652,0.008635809,1295.0
0.14283368,0.6003816,0.24568251,0.011102246,1296.0
0.94513047,0.023803826,0.028380143,0.0026855879,1297.0
0.0293386,0.94244194,0.024416614,0.0038028683,1298.0
0.02471084,0.9519261,0.020415364,0.0029476455,1299.0
0.022869322,0.9556036,0.018975157,0.002551933,1300.0
0.40100434,0.39934608,0.1369514,0.062698215,1301.0
0.9358739,0.025334908,0.036192082,0.0025991504,1302.0
0.06498966,0.8837254,0.042167984,0.009116956,1303.0
0.029088952,0.021054627,0.9481638,0.001692628,1304.0
0.023408553,0.9553983,0.01880197,0.0023912198,1305.0
0.027688721,0.018853268,0.9518814,0.0015766259,1306.0
0.04411668,0.027761122,0.9253331,0.0027890997,1307.0
0.02426266,0.9537563,0.019557603,0.0024234932,1308.0
0.022386836,0.9572186,0.017984856,0.0024096887,1309.0
0.024258414,0.95411974,0.019224854,0.002396971,1310.0
0.02396838,0.9536101,0.01998295,0.0024385632,1311.0
0.16600814,0.2003361,0.09583377,0.53782195,1312.0
0.049738612,0.031133706,0.9159349,0.0031928194,1313.0
0.04931671,0.031247076,0.91621166,0.0032245566,1314.0
0.027724959,0.018339774,0.9523423,0.0015930026,1315.0
0.039377943,0.02379941,0.93450403,0.0023186726,1316.0
0.9168396,0.035161003,0.04318121,0.0048181624,1317.0
0.05648702,0.9001336,0.03634766,0.00703172,1318.0
0.945616,0.022552101,0.029452182,0.002379724,1319.0
0.04037231,0.025371742,0.931759,0.0024969997,1320.0
0.031788524,0.020540932,0.94578373,0.0018868096,1321.0
0.0282758,0.01980834,0.9502963,0.0016195471,1322.0
0.03148834,0.02160498,0.9449577,0.0019489883,1323.0
0.039128706,0.02952459,0.92921376,0.002132936,1324.0
0.6226567,0.13027254,0.23898184,0.008088892,1325.0
0.94481796,0.022722604,0.029930804,0.0025285878,1326.0
0.94366026,0.024326332,0.029202448,0.0028109965,1327.0
0.051487785,0.052511692,0.036654953,0.85934556,1328.0
0.050391026,0.040033963,0.9068516,0.0027234291,1329.0
0.07508527,0.8563145,0.06323048,0.0053697736,1330.0
0.1969095,0.35835725,0.43417534,0.010557917,1331.0
0.031229042,0.0187187,0.94838494,0.0016673732,1332.0
0.03481775,0.020833721,0.94240224,0.0019462706,1333.0
0.05042091,0.027994402,0.91873497,0.002849757,1335.0
0.023423532,0.95441407,0.019453922,0.0027084744,1336.0
0.025037622,0.9517381,0.020338971,0.002885252,1337.0
0.09978277,0.092904605,0.80219203,0.0051206155,1338.0
0.13524173,0.69540834,0.16053918,0.008810727,1339.0
0.029099477,0.94505334,0.023124428,0.0027227998,1340.0
0.037794907,0.92417943,0.032645218,0.0053804456,1341.0
0.028409492,0.018712837,0.951243,0.0016347377,1342.0
0.030791668,0.9421834,0.023172943,0.0038520223,1343.0
0.032771192,0.9371738,0.025683371,0.0043716794,1344.0
0.27610278,0.60176104,0.10972674,0.012409411,1345.0
0.94663817,0.02353412,0.027443685,0.0023840612,1346.0
0.9446046,0.024680045,0.028026901,0.0026884216,1347.0
0.8387858,0.0577418,0.0987246,0.004747806,1348.0
0.94538647,0.024387874,0.027585464,0.0026401472,1349.0
0.9064504,0.04326258,0.044560365,0.0057266885,1350.0
0.07371604,0.06767342,0.04201585,0.8165947,1351.0
0.94274783,0.02462683,0.029766908,0.0028584166,1352.0
0.023274308,0.95536,0.018716814,0.0026488726,1354.0
0.109891415,0.11059286,0.082983464,0.6965322,1355.0
0.11366706,0.11497005,0.08631791,0.685045,1356.0
0.24333102,0.56230545,0.12201741,0.07234615,1357.0
0.94780934,0.022878798,0.026925484,0.002386318,1358.0
0.10042548,0.81400996,0.06625609,0.019308459,1359.0
0.9203899,0.037921093,0.037243772,0.004445204,1360.0
0.06229312,0.068150185,0.03775512,0.8318016,1361.0
0.05858071,0.8873337,0.04943608,0.0046494673,1362.0
0.94447917,0.023531448,0.02928785,0.0027014774,1363.0
0.94716555,0.023382517,0.027019234,0.0024327477,1364.0
0.76105815,0.12858966,0.10275135,0.0076008253,1365.0
0.26058537,0.41407698,0.13733466,0.18800294,1366.0
0.036307395,0.023755267,0.9376709,0.002266454,1367.0
0.76886076,0.10974203,0.11479487,0.0066023697,1368.0
0.91054165,0.043841437,0.040841952,0.004774953,1369.0
0.9456352,0.02344374,0.028306134,0.002614867,1370.0
0.029510144,0.019349994,0.94940627,0.0017336159,1371.0
0.03654677,0.023608198,0.9376032,0.0022418795,1372.0
0.941287,0.02590268,0.029801065,0.0030093242,1373.0
0.1929971,0.3761284,0.42014408,0.010730359,1374.0
0.20832688,0.21041323,0.18232244,0.3989374,1375.0
0.69074696,0.18727238,0.11267462,0.009306032,1376.0
0.07304705,0.0730829,0.052847505,0.8010225,1377.0
0.031143354,0.019511903,0.9475582,0.001786499,1378.0
0.7709009,0.068090156,0.15494493,0.0060640313,1379.0
0.8765991,0.04374204,0.07564967,0.0040092035,1380.0
0.038947593,0.024665358,0.9339822,0.0024047734,1381.0
0.028206207,0.019189723,0.9509385,0.0016655131,1382.0
0.067459725,0.0602147,0.86858165,0.003743972,1383.0
0.029381331,0.020789484,0.94816804,0.0016611659,1384.0
0.02239113,0.95698076,0.018164566,0.0024635498,1385.0
0.030148057,0.022274487,0.94574314,0.0018342836,1386.0
0.030882759,0.022152226,0.9450424,0.0019226917,1387.0
0.027216991,0.9451353,0.02466264,0.0029850462,1388.0
0.045105305,0.037121482,0.91518456,0.0025886137,1389.0
0.0815453,0.040210072,0.8750605,0.003184111,1390.0
0.029929813,0.020884668,0.9473551,0.0018304128,1391.0
0.08395879,0.040767092,0.8720247,0.0032494448,1392.0
0.022913191,0.95602834,0.018477041,0.0025814215,1393.0
0.026920548,0.9474081,0.022308744,0.0033625853,1394.0
0.027699927,0.018654225,0.9520854,0.0015604856,1395.0
0.11388138,0.11460641,0.086350605,0.6851616,1396.0
0.24629033,0.30733156,0.12860626,0.31777188,1397.0
0.2485115,0.5350612,0.12707731,0.089350045,1398.0
0.1592954,0.21489684,0.09828693,0.5275208,1399.0
0.93135965,0.026500395,0.039177224,0.0029627443,1400.0
0.025996836,0.9494956,0.021309096,0.0031984434,1401.0
0.024611441,0.025359476,0.015086496,0.9349426,1402.0
0.17562753,0.17653342,0.14415368,0.5036854,1403.0
0.26020643,0.3613744,0.13482963,0.24358961,1404.0
0.9365755,0.025117548,0.03570718,0.002599868,1405.0
0.026917964,0.94841623,0.022101883,0.002563956,1406.0
0.027621988,0.018890463,0.9519341,0.0015534611,1407.0
0.022590706,0.95714843,0.017868508,0.0023922576,1408.0
0.03916978,0.9220255,0.03531014,0.003494543,1409.0
0.026691789,0.9460848,0.024214493,0.003008926,1410.0
0.047651153,0.029956453,0.91932726,0.003065144,1411.0
0.033686567,0.021216836,0.9431063,0.0019903306,1412.0
0.02316411,0.9563373,0.018081507,0.002417176,1413.0
0.0304852,0.9435444,0.023201661,0.0027687445,1414.0
0.03860317,0.03968373,0.02718908,0.89452404,1415.0
0.05209804,0.03282538,0.91165125,0.0034252678,1416.0
0.03637166,0.024145957,0.9371865,0.002295942,1417.0
0.028239412,0.018579233,0.9515572,0.0016241288,1418.0
0.11180641,0.723024,0.1560459,0.009123657,1419.0
0.058036514,0.06049086,0.04187399,0.8395986,1420.0
0.94360316,0.02369423,0.02995784,0.0027447352,1421.0
0.0567105,0.899788,0.03694261,0.0065589095,1422.0
0.03538593,0.022345997,0.94015884,0.0021092389,1423.0
0.15981144,0.5434064,0.28561127,0.011170858,1424.0
0.029987844,0.020635784,0.9475442,0.0018320912,1425.0
0.030510394,0.020271251,0.9473975,0.0018208943,1427.0
0.93119633,0.031570245,0.033494942,0.0037385265,1428.0
0.029077584,0.020677583,0.94860655,0.0016383008,1429.0
0.11604208,0.11750339,0.7603593,0.0060952734,1430.0
0.19983421,0.68287784,0.09185507,0.02543285,1431.0
0.19223921,0.6369963,0.11112547,0.059639018,1432.0
0.029564017,0.94150174,0.025124384,0.0038098725,1433.0
0.02968682,0.021475231,0.9470234,0.0018145879,1435.0
0.033289775,0.019907212,0.94496715,0.0018358768,1436.0
0.09528416,0.78785866,0.109554134,0.007303051,1437.0
0.18384747,0.18543343,0.15356502,0.47715408,1438.0
0.039387353,0.9297689,0.026408555,0.0044352133,1439.0
0.029333789,0.020530535,0.9484311,0.0017046571,1440.0
0.12580301,0.115252756,0.7529839,0.0059602917,1441.0
0.027675519,0.018660536,0.95210475,0.0015592126,1442.0
0.861571,0.06999408,0.06346796,0.0049669566,1443.0
0.04279307,0.9208246,0.030596187,0.0057861255,1444.0
0.94673544,0.023292577,0.027471265,0.0025007417,1445.0
0.91992843,0.031566735,0.04439278,0.0041120593,1446.0
0.9482108,0.0221362,0.027315034,0.0023379524,1447.0
0.6932614,0.08680443,0.21300566,0.00692849,1448.0
0.018691396,0.017543942,0.011758894,0.95200586,1449.0
0.94231474,0.023547681,0.031751063,0.0023865562,1450.0
0.9465648,0.0229967,0.027870886,0.002567599,1451.0
0.9429034,0.025203822,0.029024927,0.0028678786,1452.0
0.22294107,0.22232114,0.20062697,0.35411084,1453.0
0.023099646,0.9553069,0.01919125,0.0024022202,1454.0
0.1499924,0.16621749,0.0841088,0.5996814,1455.0
0.021524973,0.022244848,0.01476779,0.94146234,1456.0
0.21518062,0.6264312,0.108877,0.049511172,1457.0
0.9466946,0.023393355,0.0273711,0.0025409397,1458.0
0.113102704,0.114880085,0.086161666,0.68585557,1459.0
0.9322047,0.031410377,0.032880448,0.0035044893,1460.0
0.22471754,0.224584,0.20380501,0.34689346,1461.0
0.14260224,0.72407144,0.12483549,0.008490827,1462.0
0.9450865,0.023200471,0.029122276,0.0025907804,1463.0
0.4983511,0.10430592,0.38930297,0.008039996,1464.0
0.030356372,0.019155873,0.94874847,0.0017392901,1465.0
0.09931348,0.8113645,0.06889037,0.02043166,1466.0
0.94277036,0.025624376,0.028829614,0.0027756,1467.0
0.02740147,0.017818488,0.9532465,0.0015335918,1468.0
0.94663835,0.02265521,0.028259838,0.0024465937,1469.0
0.94716746,0.02308882,0.027265543,0.0024781316,1470.0
0.053176384,0.03478638,0.9095699,0.002467357,1471.0
0.034101248,0.02163585,0.9422468,0.0020160563,1472.0
0.7327586,0.07164662,0.18873498,0.00685979,1473.0
0.026441645,0.9502356,0.020755554,0.0025672237,1474.0
0.21981037,0.22158942,0.19754295,0.36105728,1475.0
0.6278991,0.22835758,0.13377586,0.0099674985,1476.0
0.08412243,0.040964317,0.8716581,0.0032552236,1477.0
0.028990507,0.018160345,0.9512403,0.0016088042,1478.0
0.9479385,0.022081485,0.027604904,0.0023750968,1479.0
0.052139033,0.028144615,0.91743237,0.0022839375,1480.0
0.034660265,0.022696894,0.9405032,0.0021396321,1481.0
0.031325303,0.020200506,0.9466228,0.0018513362,1482.0
0.112071365,0.11798884,0.76386374,0.006076068,1483.0
0.035228096,0.025789002,0.9366771,0.002305778,1484.0
0.022553654,0.95677674,0.01829676,0.0023729147,1485.0
0.029298771,0.020715054,0.94821113,0.0017750404,1486.0
0.03102361,0.03249197,0.021620804,0.91486365,1487.0
0.17272882,0.700123,0.09252287,0.034625277,1488.0
0.028415328,0.017953899,0.9520631,0.0015677478,1489.0
0.029306104,0.019949391,0.94899535,0.0017491685,1490.0
0.031771686,0.022816096,0.9434198,0.001992355,1491.0
0.028615318,0.01970459,0.9499827,0.0016973475,1492.0
0.25433847,0.42440695,0.13657932,0.18467523,1493.0
0.16680905,0.70298016,0.09335035,0.036860507,1494.0
0.02363476,0.9556505,0.018120766,0.0025939292,1495.0
0.029174484,0.017958565,0.9513053,0.0015616203,1496.0
0.0067001292,0.0070139067,0.004426346,0.9818596,1497.0
0.20069258,0.20086426,0.1721461,0.426297,1498.0
0.036520146,0.022414453,0.93891555,0.0021498338,1499.0
0.9481063,0.022454951,0.027031071,0.0024076127,1500.0
0.02639419,0.9480607,0.022282226,0.0032629217,1501.0
0.024209497,0.95414215,0.019235266,0.0024130812,1502.0
0.05534604,0.054963253,0.03894349,0.8507473,1503.0
0.21693061,0.23902848,0.11291349,0.43112743,1504.0
0.6922289,0.07903357,0.22151849,0.0072190454,1505.0
0.028173875,0.019970393,0.9502266,0.0016291089,1506.0
0.022839958,0.9561683,0.018606758,0.0023849949,1507.0
0.024689289,0.9518443,0.02094955,0.002516865,1508.0
0.02248762,0.9566357,0.01840625,0.0024704037,1509.0
0.027411165,0.018790415,0.95221794,0.0015805173,1510.0
0.023657512,0.95507115,0.01887371,0.002397681,1511.0
0.059371755,0.036272563,0.900435,0.0039207744,1512.0
0.022987282,0.95573,0.01890651,0.0023762265,1513.0
0.022963632,0.9563635,0.018129505,0.0025433907,1514.0
0.24539477,0.558583,0.12274676,0.0732755,1515.0
0.028624764,0.018454323,0.9512863,0.0016346003,1516.0
0.08581067,0.0873825,0.06349721,0.7633096,1517.0
0.028549796,0.01918741,0.9505811,0.001681761,1518.0
0.031713873,0.023588238,0.9426977,0.002000175,1519.0
0.1257292,0.14383624,0.07372505,0.6567095,1520.0
0.16301766,0.5195761,0.3061636,0.011242661,1521.0
0.9378099,0.026660655,0.03228294,0.0032464396,1522.0
0.04277826,0.023118801,0.93206435,0.0020386125,1523.0
0.10326607,0.11207043,0.77869433,0.0059691393,1524.0
0.035554748,0.023299396,0.938935,0.0022108362,1525.0
0.026315529,0.025404327,0.017579176,0.9307009,1526.0
0.029145207,0.018050458,0.95122,0.0015844123,1527.0
0.94513035,0.022548089,0.029869165,0.0024524298,1528.0
0.8067424,0.1117977,0.071523875,0.009936041,1529.0
0.23873495,0.38304198,0.13457365,0.24364944,1530.0
0.008953202,0.009127737,0.005984449,0.97593457,1531.0
0.0279109,0.94493866,0.024395706,0.0027547365,1532.0
0.030557891,0.93733203,0.02850892,0.0036012037,1533.0
0.20953043,0.20975384,0.18250984,0.39820594,1536.0
0.18410158,0.185523,0.15371463,0.4766608,1537.0
0.04580869,0.9203835,0.0297325,0.0040752827,1538.0
0.10966763,0.7483821,0.1338437,0.008106524,1539.0
0.03999092,0.9269257,0.027995324,0.005087974,1540.0
0.028435716,0.9421796,0.026249485,0.003135208,1541.0
0.02382815,0.9531146,0.02051756,0.0025396885,1542.0
0.028376795,0.94826394,0.020482203,0.00287707,1543.0
0.06705565,0.07130551,0.039790384,0.82184845,1544.0
0.018922873,0.018264294,0.011544652,0.95126814,1545.0
0.94108856,0.023590852,0.03276213,0.0025585045,1546.0
0.94784343,0.022667605,0.027083585,0.0024053503,1547.0
0.071475685,0.037206262,0.8884261,0.002891981,1548.0
0.20783366,0.18556938,0.10345751,0.5031395,1549.0
0.94710284,0.022755543,0.027700566,0.0024409853,1550.0
0.9466374,0.022358932,0.028647365,0.002356332,1551.0
0.34066752,0.28205764,0.14135742,0.23591739,1552.0
0.9426534,0.024841752,0.030094381,0.0024104738,1553.0
0.023384072,0.9546179,0.019579092,0.0024188913,1554.0
0.004281566,0.0044343774,0.002764346,0.98851967,1555.0
0.17428215,0.17537345,0.14301784,0.5073266,1556.0
0.2180016,0.6377184,0.10353435,0.040745694,1557.0
0.9478116,0.022462796,0.027288785,0.0024368537,1558.0
0.15699074,0.18866809,0.09113008,0.5632111,1559.0
0.017425539,0.01782844,0.01186522,0.95288086,1560.0
0.035050757,0.024259724,0.9384425,0.002246979,1561.0
0.945929,0.023166206,0.028290864,0.0026139568,1562.0
0.938557,0.024408363,0.034216516,0.0028180862,1563.0
0.16955367,0.1702857,0.13797717,0.5221834,1564.0
0.9162806,0.04025864,0.038754497,0.0047062295,1565.0
0.043366015,0.026975775,0.9269556,0.002702582,1566.0
0.94735795,0.022454865,0.027837185,0.0023500295,1567.0
0.947078,0.022719411,0.027747395,0.0024552154,1568.0
0.03520811,0.022733297,0.94029784,0.0017606863,1569.0
0.6478528,0.08520076,0.25942242,0.007523962,1570.0
0.92622507,0.028526686,0.04242113,0.0028271556,1571.0
0.12777242,0.75486034,0.08601454,0.031352673,1572.0
0.02871056,0.018438237,0.95121926,0.0016318732,1573.0
0.051613234,0.9106199,0.033484966,0.00428189,1574.0
0.9459845,0.024046252,0.027391069,0.0025781728,1575.0
0.03525337,0.02123268,0.94150704,0.0020069343,1576.0
0.035521086,0.025899788,0.9362484,0.0023306638,1577.0
0.035801068,0.02290077,0.9391135,0.0021847028,1578.0
0.031720236,0.020516505,0.9458735,0.0018897846,1579.0
0.04623799,0.03259944,0.9179754,0.0031871325,1580.0
0.06758855,0.040591553,0.8872997,0.004520234,1581.0
0.023786142,0.9532453,0.020230504,0.0027380337,1582.0
0.17255868,0.06678816,0.7553406,0.0053125466,1583.0
0.028091602,0.019123241,0.95123893,0.0015462071,1584.0
0.026742874,0.94646955,0.023625098,0.0031625435,1585.0
0.061880227,0.052363403,0.8823883,0.0033680776,1586.0
0.7958911,0.10780357,0.08070586,0.015599546,1587.0
0.67292887,0.2077667,0.1022748,0.017029643,1588.0
0.030361198,0.019956337,0.94788164,0.0018008536,1589.0
0.17411925,0.17456003,0.14262307,0.5086976,1590.0
0.050820787,0.90426,0.03725655,0.0076626367,1591.0
0.02645991,0.02785507,0.016355077,0.92932993,1592.0
0.030478345,0.018767593,0.94914985,0.0016042499,1593.0
0.076264866,0.08393926,0.04575907,0.79403687,1594.0
0.032523762,0.9392485,0.02412029,0.004107503,1595.0
0.032370128,0.020973692,0.94471174,0.0019444575,1596.0
0.9206636,0.033344246,0.04152914,0.0044629066,1597.0
0.13184917,0.757801,0.08170726,0.028642587,1598.0
0.06557074,0.06747537,0.038425997,0.82852787,1599.0
0.20908327,0.209206,0.18222456,0.39948618,1600.0
0.94297314,0.023299536,0.031325355,0.0024019813,1601.0
0.028998319,0.020438306,0.94882405,0.0017393526,1602.0
0.0339013,0.9322127,0.030700903,0.0031850983,1603.0
0.022978647,0.95571965,0.018693298,0.0026084245,1604.0
0.026570266,0.94672704,0.0235807,0.0031219982,1605.0
0.030821925,0.021819174,0.9456536,0.001705218,1606.0
0.022824243,0.95639867,0.018388476,0.0023885772,1607.0
0.053787164,0.032676823,0.9100918,0.00344424,1608.0
0.027962765,0.9486769,0.02045839,0.002901951,1609.0
0.03548253,0.02684181,0.93567955,0.0019960566,1610.0
0.024861919,0.95233727,0.020344844,0.0024559773,1611.0
0.031870037,0.019477574,0.94687074,0.0017815976,1612.0
0.24412555,0.32844192,0.41695207,0.010480514,1613.0
0.02965824,0.020172205,0.94840264,0.0017669612,1614.0
0.038929015,0.023248272,0.9355714,0.0022513105,1615.0
0.0680691,0.07109841,0.049729742,0.8111027,1616.0
0.037578616,0.02389855,0.93621254,0.002310349,1617.0
0.94288146,0.023259426,0.031212512,0.0026466218,1618.0
0.0286005,0.032065727,0.01954995,0.91978383,1619.0
0.037070114,0.024272675,0.93633,0.0023271206,1620.0
0.03176908,0.01896199,0.9475941,0.0016748478,1621.0
0.53042114,0.09778167,0.36370066,0.008096566,1623.0
0.036264665,0.023760514,0.9377174,0.0022574633,1624.0
0.41166142,0.4544361,0.11197556,0.02192696,1625.0
0.027288646,0.017799718,0.9534115,0.0015000659,1626.0
0.022972172,0.02410393,0.014278991,0.9386449,1627.0
0.05736894,0.8907975,0.04743381,0.0043997266,1628.0
0.202492,0.3883296,0.39850184,0.010676573,1629.0
0.030919189,0.020313278,0.9469312,0.0018363356,1631.0
0.93840504,0.024876818,0.033774123,0.0029440345,1632.0
0.1496881,0.15209986,0.11921469,0.5789973,1633.0
0.015438598,0.016117295,0.009690543,0.9587535,1634.0
0.028939812,0.94587916,0.022495868,0.0026851685,1635.0
0.0351562,0.9269644,0.034220647,0.0036587918,1637.0
0.03928548,0.028695542,0.9299311,0.0020878804,1638.0
0.15977211,0.75021166,0.074676596,0.01533963,1639.0
0.03339106,0.9323095,0.029883428,0.0044159936,1640.0
0.14940473,0.06460433,0.7811278,0.0048631253,1641.0
0.94692904,0.023359513,0.02719255,0.0025189044,1642.0
0.94424427,0.024149846,0.0292422,0.002363701,1643.0
0.94761753,0.022979503,0.02699973,0.0024032802,1644.0
0.19408388,0.17157407,0.09801705,0.5363249,1645.0
0.044099674,0.042611703,0.030314712,0.8829739,1646.0
0.94171333,0.023967298,0.03151215,0.0028071702,1647.0
0.22093645,0.22033235,0.19805337,0.3606778,1648.0
0.025370982,0.9499135,0.022084005,0.0026315483,1650.0
0.02703641,0.028439647,0.01673227,0.92779166,1651.0
0.04885317,0.049577683,0.03462017,0.86694896,1652.0
0.77019197,0.13782671,0.08276812,0.009213318,1653.0
0.94482535,0.024672015,0.027809229,0.0026933453,1654.0
0.014469864,0.015381902,0.009838481,0.9603097,1655.0
0.14645451,0.17606622,0.08564439,0.5918348,1656.0
0.029481445,0.01998115,0.94876325,0.0017741679,1657.0
0.94735724,0.022564204,0.027758624,0.002319957,1658.0
0.31479374,0.0902891,0.5875801,0.0073371204,1659.0
0.14420696,0.14539047,0.11344798,0.5969546,1660.0
0.030893413,0.0199348,0.9475832,0.0015885469,1661.0
0.11510912,0.08511401,0.79486144,0.004915422,1662.0
0.94605833,0.02233653,0.029146805,0.0024583323,1663.0
0.94681734,0.022297325,0.028456595,0.0024287205,1664.0
0.07755733,0.037062492,0.88229895,0.003081275,1665.0
0.037137765,0.024098147,0.93645406,0.0023100695,1666.0
0.08735314,0.08711501,0.06416415,0.7613677,1667.0
0.108802125,0.1313202,0.06677349,0.6931042,1668.0
0.07139737,0.03630626,0.8894127,0.0028837416,1669.0
0.9374158,0.026898334,0.03314415,0.002541782,1670.0
0.028036913,0.017989699,0.95240027,0.0015731378,1671.0
0.6603433,0.08672342,0.24560103,0.0073322305,1672.0
0.036300737,0.0234533,0.9380048,0.0022411626,1673.0
0.02930829,0.020110033,0.94881743,0.0017642758,1674.0
0.09482871,0.049679715,0.8518574,0.003634175,1675.0
0.03609919,0.028944265,0.93275905,0.0021975213,1676.0
0.022999808,0.95617723,0.018428952,0.002393993,1677.0
0.4735138,0.28593066,0.1429602,0.097595386,1678.0
0.027259594,0.01865499,0.95253754,0.0015478708,1679.0
0.035206802,0.022385001,0.9402824,0.002125768,1680.0
0.037936024,0.9195395,0.038178455,0.0043460475,1681.0
0.02837004,0.019185906,0.9507794,0.0016646344,1682.0
0.028769553,0.020425543,0.9491095,0.0016954502,1683.0
0.031191835,0.022305444,0.9445513,0.0019514562,1684.0
0.19445974,0.6549295,0.10414228,0.0464685,1685.0
0.024788097,0.9524392,0.019817065,0.0029556218,1686.0
0.18304153,0.20979078,0.10049138,0.5066764,1687.0
0.030003354,0.018817093,0.9495054,0.0016741621,1688.0
0.17718896,0.17826946,0.14583471,0.49870688,1689.0
0.20170452,0.6330621,0.1099283,0.055305,1690.0
0.040233415,0.025058592,0.9322419,0.0024661256,1691.0
0.92123455,0.033538673,0.040753283,0.004473545,1692.0
0.05788026,0.05854942,0.04131544,0.8422549,1693.0
0.023175873,0.9551685,0.018989515,0.002666131,1694.0
0.03498227,0.022773761,0.9400939,0.0021500248,1695.0
0.9476485,0.022074938,0.027898083,0.0023784614,1696.0
0.031227646,0.023368562,0.9434869,0.0019168294,1697.0
0.03328364,0.9324378,0.030991584,0.0032870104,1698.0
0.050107837,0.042078037,0.9049584,0.0028557018,1699.0
0.023647424,0.9549722,0.01867462,0.0027056902,1700.0
0.025921552,0.94919926,0.022270478,0.002608668,1701.0
0.026555998,0.9496814,0.021214603,0.0025480052,1702.0
0.03103786,0.0198165,0.9473364,0.0018092662,1703.0
0.026459854,0.9490761,0.021923369,0.0025406657,1704.0
0.037507568,0.024863122,0.93524724,0.0023820982,1705.0
0.031164873,0.020023426,0.9469774,0.0018342683,1706.0
0.030751726,0.020456867,0.94694644,0.0018449995,1707.0
0.09411304,0.10373815,0.79642105,0.00572776,1708.0
0.034514483,0.02109127,0.94240934,0.0019848845,1709.0
0.02992258,0.01981001,0.9484866,0.0017807807,1710.0
0.12015346,0.120676175,0.091684945,0.6674854,1711.0
0.030525297,0.020599673,0.9470245,0.0018505286,1712.0
0.029457225,0.02097331,0.94778335,0.001786134,1713.0
0.5589916,0.09821485,0.33483228,0.007961262,1715.0
0.9287043,0.030336253,0.03824248,0.0027169478,1716.0
