cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,GHS_urban_area_id
0.9524398,0.036413375,0.0012415319,0.009847142,5.8142796e-05,1804.0
0.010739976,0.042740483,0.0026406292,0.9438127,6.620865e-05,1806.0
0.105824955,0.8434647,0.0028199602,0.047786057,0.000104388426,1807.0
0.056987427,0.08771325,0.69904673,0.15378435,0.0024682516,1808.0
0.013489805,0.045466382,0.0043600625,0.936583,0.00010078115,1809.0
0.03600105,0.9180149,0.0017986131,0.044123814,6.1692364e-05,1810.0
0.94513404,0.041242387,0.001593344,0.011954197,7.60188e-05,1812.0
0.045034584,0.91729134,0.0017457011,0.035866566,6.180632e-05,1813.0
0.04448289,0.058341082,0.81125546,0.08082344,0.005097023,1814.0
0.015591603,0.06677249,0.0034188577,0.91413003,8.699697e-05,1815.0
0.12768777,0.1488968,0.48228312,0.17767464,0.063457645,1816.0
0.0599707,0.70855063,0.0052789515,0.22603408,0.00016560608,1818.0
0.048378948,0.8359507,0.0033979958,0.11216141,0.00011095105,1819.0
0.036797285,0.9073716,0.0020293198,0.05373316,6.863534e-05,1820.0
0.064993724,0.15416963,0.04870337,0.73129267,0.0008406219,1821.0
0.07474787,0.08096633,0.13660395,0.0885423,0.61913955,1822.0
0.9533875,0.03572213,0.0012135209,0.009620363,5.6492372e-05,1823.0
0.9529615,0.036331404,0.0011689772,0.009484115,5.40905e-05,1824.0
0.9521867,0.03647251,0.0012785285,0.010002246,6.005065e-05,1825.0
0.9494705,0.038931184,0.0012690446,0.010270663,5.8690184e-05,1826.0
0.862758,0.11154238,0.0024391683,0.023153843,0.000106596824,1827.0
0.94587004,0.042351577,0.0012406451,0.010481208,5.6580593e-05,1828.0
0.063088514,0.080920495,0.7386103,0.10876906,0.008611638,1829.0
0.010164964,0.04014034,0.0025084664,0.94712347,6.272635e-05,1830.0
0.08350707,0.13728078,0.5070345,0.26953357,0.0026440986,1831.0
0.13155644,0.1461719,0.300047,0.1646218,0.25760287,1832.0
0.07318921,0.091430716,0.7035701,0.11895683,0.012853074,1833.0
0.94878304,0.03869675,0.0014459458,0.011005741,6.849429e-05,1834.0
0.04593639,0.04824011,0.06539656,0.05093013,0.7894968,1835.0
0.11057693,0.121253274,0.2243024,0.13447958,0.40938783,1836.0
0.040358596,0.9216381,0.0016786442,0.036265746,5.9016438e-05,1837.0
0.104356594,0.8454391,0.0027943426,0.04730657,0.000103464445,1838.0
0.95207417,0.036849022,0.001221419,0.009798406,5.6953137e-05,1839.0
0.36801603,0.5645348,0.0048050336,0.062453095,0.00019099655,1840.0
0.025283022,0.026863338,0.039443575,0.028736355,0.87967366,1841.0
0.05288301,0.3595636,0.0070332466,0.5803155,0.00020471217,1842.0
0.0114492895,0.042697795,0.003031512,0.94274706,7.4317475e-05,1843.0
0.045059666,0.9100013,0.001961132,0.04290965,6.832453e-05,1844.0
0.027008498,0.13418597,0.0049383026,0.833733,0.00013420661,1845.0
0.9524476,0.036238357,0.0012784599,0.009975684,5.994693e-05,1846.0
0.94823855,0.0401044,0.0012571746,0.01034156,5.8292353e-05,1847.0
0.06283541,0.09936894,0.6524833,0.18294561,0.002366738,1848.0
0.11131424,0.13282053,0.5558725,0.16306753,0.03692514,1849.0
0.9504711,0.03772022,0.0013322058,0.010413975,6.253791e-05,1850.0
0.9536092,0.035577156,0.0012027123,0.009554878,5.597554e-05,1851.0
0.044011716,0.26019725,0.006619753,0.6889867,0.00018458145,1852.0
0.05474196,0.08398784,0.7125339,0.14635935,0.0023769883,1853.0
0.07412646,0.88167536,0.0023006813,0.04181393,8.355084e-05,1854.0
0.0973711,0.19303952,0.15218641,0.55558777,0.001815187,1855.0
0.9511515,0.03724802,0.0013104252,0.010228654,6.136579e-05,1856.0
0.0051328475,0.0071655526,0.9764725,0.010862441,0.00036665495,1857.0
0.9498514,0.03796598,0.0014001138,0.010716438,6.613241e-05,1858.0
0.952411,0.0366473,0.0012044531,0.009681525,5.5704502e-05,1859.0
0.018420901,0.08472943,0.0037003302,0.89305156,9.783955e-05,1860.0
0.11320436,0.13491997,0.54754823,0.16536896,0.038958482,1861.0
0.9528097,0.036264684,0.001209118,0.009660376,5.613913e-05,1862.0
0.9525324,0.036214944,0.0012687761,0.009924503,5.935958e-05,1863.0
0.9491014,0.038503308,0.0014274603,0.010900345,6.7518515e-05,1864.0
0.014131798,0.020576285,0.9312987,0.033202834,0.0007903937,1865.0
0.051623855,0.06614255,0.7859856,0.08896887,0.007279092,1866.0
0.13286868,0.15363167,0.45037034,0.18142085,0.081708446,1867.0
0.057699446,0.758429,0.0047031953,0.17901982,0.00014849608,1868.0
0.13795319,0.15513928,0.35362697,0.177226,0.17605458,1869.0
0.025062831,0.033327036,0.8919492,0.04715176,0.0025092901,1870.0
0.04764727,0.30112144,0.0067521674,0.644286,0.00019306825,1871.0
0.9108143,0.071360864,0.0017722003,0.015973527,7.913675e-05,1872.0
0.027177911,0.028980166,0.043584958,0.031125791,0.8691312,1873.0
0.09536074,0.11606314,0.6188935,0.1460574,0.02362526,1874.0
0.9366532,0.047261752,0.0019108696,0.0140824,9.175465e-05,1875.0
0.11915498,0.12293836,0.14837669,0.1272389,0.48229107,1876.0
0.9523788,0.036325164,0.00127444,0.009961886,5.9685837e-05,1877.0
0.11426274,0.13587384,0.5435924,0.16607825,0.040192746,1878.0
0.015650837,0.02118844,0.9311004,0.030724375,0.001335961,1879.0
0.015231033,0.05282389,0.004617921,0.9272189,0.00010832347,1880.0
0.081402585,0.13320068,0.52322525,0.2595154,0.002656138,1881.0
0.052877303,0.06750181,0.78163993,0.0903827,0.007598229,1883.0
0.07164465,0.8854725,0.00222527,0.04057638,8.112857e-05,1884.0
0.9505744,0.038183417,0.0012232016,0.009962153,5.6881163e-05,1885.0
0.09882849,0.12004292,0.6056519,0.15065764,0.02481913,1886.0
0.014057028,0.060886282,0.00305607,0.92192155,7.906564e-05,1887.0
0.039227374,0.8934607,0.0023100239,0.06492447,7.748097e-05,1888.0
0.01713128,0.07753253,0.0035087615,0.901735,9.2410075e-05,1889.0
0.9504242,0.037677612,0.0013521105,0.010482287,6.382338e-05,1890.0
0.13570927,0.15585227,0.42751896,0.18260261,0.09831697,1891.0
0.9295181,0.052171238,0.0022206272,0.015982045,0.000107938795,1892.0
0.13216898,0.8133927,0.0031705026,0.051148824,0.00011903693,1893.0
0.061175928,0.14789492,0.043829888,0.7463411,0.00075815315,1894.0
0.6600247,0.28947434,0.00420107,0.046124276,0.00017550058,1895.0
0.055928934,0.086604066,0.70137084,0.15367255,0.002423644,1896.0
0.018671488,0.05912813,0.0067928247,0.91525567,0.00015191807,1897.0
0.07095518,0.88605326,0.0022185675,0.04069195,8.103888e-05,1898.0
0.9484627,0.039245848,0.0013857849,0.010840293,6.535938e-05,1899.0
0.022160904,0.10295828,0.004346426,0.8704203,0.00011407613,1900.0
0.031745784,0.046727527,0.84311426,0.07657289,0.001839528,1901.0
0.014928981,0.061076887,0.003480816,0.92042637,8.69196e-05,1902.0
0.10341157,0.12457135,0.5879245,0.15475215,0.029340543,1903.0
0.13598682,0.15639913,0.42815343,0.18350334,0.095957324,1904.0
0.046099655,0.9154488,0.0017805672,0.036607917,6.310302e-05,1905.0
0.05193718,0.8088128,0.0038595987,0.13526534,0.0001250955,1906.0
0.95219237,0.036420405,0.0012869523,0.010039856,6.036501e-05,1907.0
0.036584936,0.054446533,0.8165533,0.090627566,0.0017876206,1908.0
0.94692636,0.04146735,0.0012272344,0.010322929,5.6129124e-05,1909.0
0.8103504,0.15636705,0.0030279194,0.030124687,0.00012995678,1910.0
0.9481307,0.039198965,0.0014598991,0.011141069,6.9285416e-05,1911.0
0.95096856,0.037321877,0.0013256032,0.010321646,6.2312465e-05,1912.0
0.9493896,0.039252844,0.0012272433,0.010074089,5.623707e-05,1913.0
0.8466393,0.12507845,0.0026544228,0.02551248,0.000115333736,1914.0
0.9377578,0.049050875,0.001362295,0.011767437,6.168497e-05,1915.0
0.10104979,0.11034303,0.19784299,0.12180878,0.46895543,1916.0
0.009795793,0.036511872,0.0026434772,0.95098424,6.464099e-05,1917.0
0.11355147,0.13515048,0.54720616,0.16538939,0.03870247,1918.0
0.020388616,0.021675384,0.03200874,0.023204487,0.9027228,1919.0
0.079508945,0.09853968,0.6795022,0.12692638,0.015522836,1920.0
0.7305991,0.22620569,0.0037434674,0.03929411,0.00015772712,1921.0
0.13422932,0.13788056,0.1620069,0.14201644,0.42386678,1922.0
0.027852684,0.02940247,0.041309614,0.03122497,0.87021023,1923.0
0.10727347,0.12938902,0.57276607,0.16079102,0.02978047,1924.0
0.21016973,0.7269758,0.003984838,0.05871672,0.00015290375,1925.0
0.6493893,0.29890156,0.00429044,0.047239657,0.00017909164,1926.0
0.80153006,0.16423264,0.003093746,0.031010883,0.00013273163,1927.0
0.10472189,0.114515394,0.20775406,0.12660213,0.44640654,1928.0
0.13618124,0.8070402,0.0033104536,0.053343922,0.0001242252,1929.0
0.92830324,0.05302839,0.0022725007,0.01628489,0.000110921836,1930.0
0.042815313,0.88561195,0.0025190588,0.06896968,8.398698e-05,1931.0
0.9471784,0.03994612,0.0014847441,0.011320359,7.036038e-05,1932.0
0.95100427,0.037298474,0.0013231422,0.010311831,6.2180916e-05,1933.0
0.10272384,0.1869436,0.26310495,0.44486266,0.0023649335,1934.0
0.043083105,0.91900337,0.0017182062,0.036134683,6.0660037e-05,1935.0
0.952695,0.036071535,0.0012656826,0.009908412,5.9356138e-05,1936.0
0.946036,0.040631626,0.0015528116,0.011705667,7.392475e-05,1937.0
0.94245636,0.043184895,0.0016824079,0.012595785,8.057791e-05,1938.0
0.14222756,0.80189353,0.0032933955,0.05246125,0.00012427822,1939.0
0.9488466,0.03872303,0.0014256283,0.010937267,6.748384e-05,1940.0
0.094424985,0.15972066,0.41357246,0.3295749,0.0027069906,1941.0
0.9504094,0.037766397,0.0013397156,0.010421581,6.28283e-05,1942.0
0.13339646,0.154053,0.4473699,0.18166018,0.08352047,1943.0
0.95373905,0.03543376,0.0012073936,0.009563404,5.631358e-05,1944.0
0.95162886,0.037231266,0.0012289886,0.009853961,5.688028e-05,1945.0
0.018455535,0.08472112,0.0037170504,0.89300793,9.832473e-05,1946.0
0.102229826,0.12352121,0.59182817,0.15401252,0.028408233,1947.0
0.9509833,0.03720889,0.0013482793,0.0103961425,6.3417836e-05,1948.0
0.95298666,0.036003027,0.0012260952,0.009726846,5.733894e-05,1949.0
0.9526928,0.036069945,0.0012665536,0.009911303,5.943767e-05,1950.0
0.030493489,0.032205686,0.04533052,0.034217115,0.8577532,1951.0
0.13643385,0.15635252,0.42303196,0.18268217,0.10149951,1952.0
0.9528233,0.036315095,0.0011973019,0.0096089,5.548421e-05,1953.0
0.1348932,0.15518446,0.43549582,0.18215302,0.09227351,1954.0
0.1271438,0.14847966,0.48544624,0.17750533,0.061425067,1955.0
0.08315701,0.8710076,0.0024431916,0.043302413,8.980175e-05,1956.0
0.38706917,0.54570514,0.004852376,0.062180072,0.00019331572,1957.0
0.07051345,0.088196695,0.7137437,0.11495979,0.012586267,1958.0
0.03881331,0.050451506,0.8369072,0.069188155,0.0046398523,1959.0
0.17995729,0.7595396,0.0037174209,0.056644183,0.00014147973,1960.0
0.9452624,0.041187093,0.0015786184,0.011896608,7.5288044e-05,1961.0
0.097547434,0.19432126,0.14610584,0.56027335,0.0017520954,1963.0
0.028361123,0.083392486,0.011901406,0.8760928,0.00025221388,1964.0
0.014612469,0.050608955,0.004455929,0.9302183,0.00010444742,1965.0
0.017841889,0.05759318,0.0061961836,0.9182269,0.00014187214,1966.0
0.042150557,0.0640077,0.78183836,0.110136524,0.0018668243,1968.0
0.1692691,0.7716017,0.0036004982,0.05539193,0.00013680075,1969.0
0.94774324,0.04068676,0.0012333394,0.010279988,5.6696106e-05,1970.0
0.04235165,0.056259733,0.818042,0.0792038,0.0041428073,1971.0
0.021282142,0.06575342,0.008108186,0.90467644,0.00017979383,1972.0
0.951777,0.036762465,0.0012917442,0.010107951,6.0780803e-05,1973.0
0.9527713,0.036124792,0.0012411224,0.009804644,5.8163085e-05,1974.0
0.13888028,0.15747273,0.3864509,0.18172519,0.13547091,1975.0
0.91490954,0.06800192,0.0017009422,0.015311704,7.582113e-05,1976.0
0.04333409,0.9187907,0.0017224118,0.036091983,6.082871e-05,1977.0
0.062386226,0.63439655,0.0060788756,0.29695106,0.00018730154,1978.0
0.91351897,0.069183886,0.0017181847,0.015502288,7.662668e-05,1979.0
0.044861246,0.9184564,0.001705559,0.034916133,6.075032e-05,1980.0
0.04407423,0.2656815,0.006518007,0.68354124,0.00018500802,1981.0
0.06032716,0.47934118,0.0069992514,0.4531236,0.00020882233,1982.0
0.9513045,0.03779755,0.0011730656,0.009670853,5.406557e-05,1983.0
0.9494534,0.03829296,0.0014034755,0.010783789,6.638287e-05,1984.0
0.1079941,0.11829607,0.21693724,0.13103783,0.42573476,1985.0
0.12959345,0.15080665,0.47363606,0.1795112,0.066452526,1986.0
0.036633484,0.90971816,0.0019783746,0.05160286,6.716534e-05,1987.0
0.02807187,0.08219337,0.0119264545,0.8775514,0.00025689712,1988.0
0.056461092,0.7615095,0.004586704,0.17729692,0.0001457297,1989.0
0.9434621,0.042471897,0.0016452449,0.0123422565,7.854101e-05,1990.0
0.11758303,0.13919808,0.53037775,0.16924381,0.04359737,1991.0
0.13952868,0.15786593,0.38215834,0.1817116,0.13873549,1992.0
0.95066434,0.03833433,0.0011802498,0.009766759,5.4324566e-05,1993.0
0.9530117,0.036243547,0.0011773698,0.0095128035,5.452424e-05,1994.0
0.9535839,0.03563724,0.0011949097,0.009528163,5.5686316e-05,1995.0
0.94774836,0.039499413,0.0014723487,0.011209958,6.982788e-05,1996.0
0.9518664,0.03727427,0.0011752947,0.009629752,5.4243956e-05,1997.0
0.12511462,0.8204955,0.00311557,0.05115829,0.000116136885,1998.0
0.12892726,0.14295094,0.28711495,0.1605748,0.28043205,1999.0
0.071399435,0.16434745,0.059472475,0.7037962,0.0009843532,2000.0
0.009728599,0.03590691,0.0026688522,0.95163065,6.4980515e-05,2001.0
0.10381906,0.18832381,0.26294613,0.44255567,0.0023553278,2002.0
0.13818608,0.15524931,0.34927008,0.17712757,0.180167,2003.0
0.022470756,0.033352535,0.8875853,0.05545189,0.0011395576,2004.0
0.021694208,0.06681922,0.008379919,0.9029246,0.00018213857,2005.0
0.025337283,0.027037805,0.040887177,0.029066518,0.8776712,2006.0
0.1687383,0.17129986,0.187245,0.17415403,0.29856282,2007.0
0.10002219,0.17298238,0.35338515,0.37087893,0.0027313,2008.0
0.040047426,0.9190358,0.0017582077,0.039097525,6.1022085e-05,2009.0
0.015253551,0.065521754,0.0033395179,0.91579866,8.651303e-05,2010.0
0.03271017,0.09262814,0.015194628,0.8591544,0.0003126532,2011.0
0.09144279,0.1460847,0.48559287,0.27303532,0.0038444358,2012.0
0.033379026,0.03520428,0.04913813,0.03734618,0.8449324,2013.0
0.947029,0.040005308,0.0014964436,0.011398037,7.125479e-05,2014.0
0.039894346,0.89757556,0.0022557883,0.06019862,7.566998e-05,2015.0
0.9502425,0.03769604,0.0013827177,0.010613498,6.518171e-05,2016.0
0.10532025,0.12688094,0.5801383,0.15759566,0.030064879,2017.0
0.07466195,0.16872118,0.06672752,0.6888446,0.001044709,2018.0
0.92064714,0.06319391,0.0016220604,0.014464318,7.257443e-05,2019.0
0.95272535,0.0360514,0.0012653456,0.009898562,5.937035e-05,2020.0
0.9535229,0.035717998,0.0011893115,0.00951426,5.540651e-05,2021.0
0.0398681,0.8955885,0.0022854256,0.062180676,7.735239e-05,2022.0
0.9521259,0.03643814,0.0012951561,0.010079936,6.0840273e-05,2023.0
0.12106779,0.14278954,0.51599205,0.17277752,0.047373056,2024.0
0.9521118,0.036711812,0.0012446565,0.009873791,5.7976897e-05,2025.0
0.09018969,0.11042917,0.6385149,0.14006375,0.02080251,2026.0
0.9484653,0.038930543,0.0014557337,0.0110795,6.899137e-05,2027.0
0.94941294,0.039140422,0.0012460912,0.010143232,5.7284775e-05,2028.0
0.020130986,0.06317639,0.0074188337,0.9091087,0.00016502736,2029.0
0.11243953,0.13411966,0.5509728,0.1645565,0.0379114,2030.0
0.2988085,0.6338573,0.0045845183,0.06257031,0.00017935339,2031.0
0.95353997,0.035597883,0.001209483,0.009596167,5.6512137e-05,2032.0
0.13560769,0.15580188,0.4307601,0.1825799,0.09525043,2033.0
0.04012345,0.043030392,0.0673603,0.046517726,0.80296814,2034.0
0.9530532,0.036041666,0.0012103083,0.009638618,5.62436e-05,2035.0
0.054742567,0.06978804,0.7742282,0.093261264,0.007979903,2036.0
0.10284866,0.84747237,0.0027584285,0.046818096,0.00010240774,2037.0
0.952343,0.036424275,0.0012569642,0.009916831,5.8968817e-05,2038.0
0.09720339,0.11803657,0.6116888,0.14811394,0.024957307,2039.0
0.2320167,0.7034885,0.004162073,0.06017196,0.00016078628,2040.0
0.94857126,0.038855296,0.0014510978,0.011053554,6.8851725e-05,2041.0
0.94815165,0.040281475,0.0012456437,0.010264207,5.7059864e-05,2042.0
0.061454996,0.096456654,0.66479045,0.1749823,0.0023156262,2043.0
0.05974801,0.07570781,0.75513285,0.100359224,0.009052041,2044.0
0.046116345,0.05999695,0.80606925,0.08225945,0.005558015,2045.0
0.078559674,0.09777708,0.68231714,0.1265559,0.014790215,2046.0
0.9453124,0.042704877,0.0012686992,0.010655802,5.8286816e-05,2047.0
0.034796767,0.052287664,0.8227652,0.08851919,0.0016312163,2048.0
0.11957248,0.82820165,0.0029846788,0.04912961,0.00011160492,2049.0
0.9397015,0.04514104,0.0017862525,0.013285299,8.5967455e-05,2050.0
0.02149661,0.066758946,0.008095788,0.9034716,0.00017713447,2051.0
0.01393333,0.060151946,0.0030451107,0.9227908,7.8777535e-05,2052.0
0.058321133,0.7636091,0.0046495153,0.17327204,0.00014818886,2053.0
0.9381835,0.04872517,0.0013529658,0.011677254,6.110232e-05,2054.0
0.040955305,0.9181771,0.0017658318,0.039040145,6.158605e-05,2056.0
0.052312586,0.9083859,0.0018816356,0.037352502,6.741259e-05,2057.0
0.03398249,0.045138784,0.8536876,0.06367418,0.003516974,2058.0
0.031417686,0.04660721,0.84301364,0.0773272,0.0016342982,2059.0
0.011799308,0.041430548,0.0035349382,0.9431508,8.433372e-05,2060.0
0.01281888,0.053742327,0.0029116175,0.93045306,7.410045e-05,2061.0
0.103134185,0.1245995,0.5894106,0.15528165,0.027574068,2062.0
0.19613542,0.7407453,0.0039238995,0.05904542,0.0001498828,2063.0
0.9468193,0.040071327,0.0015247475,0.011512088,7.253791e-05,2064.0
0.0597087,0.72143114,0.005156181,0.21354204,0.00016189505,2065.0
0.045746986,0.119811326,0.02588379,0.8080611,0.000496778,2066.0
0.062876485,0.64172757,0.0060563483,0.2891529,0.00018678722,2067.0
0.12913312,0.15075499,0.47391826,0.18009195,0.06610168,2068.0
0.03790511,0.9016486,0.0021488487,0.058225036,7.245734e-05,2069.0
0.9521711,0.037043873,0.0011682132,0.009563051,5.3830383e-05,2070.0
0.947448,0.03962968,0.0014988809,0.011352169,7.125737e-05,2071.0
0.103190675,0.18727973,0.26470217,0.44241062,0.002416736,2072.0
0.04717339,0.86623555,0.0029372696,0.08355719,9.6596945e-05,2073.0
0.95335543,0.03568223,0.0012250324,0.009680007,5.727011e-05,2074.0
0.9533501,0.03588065,0.0011886706,0.00952537,5.522699e-05,2075.0
0.939172,0.04545699,0.0018267634,0.013456472,8.7814e-05,2076.0
0.9347251,0.05132198,0.0014479843,0.0124395825,6.537246e-05,2077.0
0.94232196,0.045178644,0.0013136115,0.011125944,5.9898546e-05,2078.0
0.8524946,0.12050096,0.002527725,0.024366481,0.00011026709,2079.0
0.047802176,0.0631279,0.7957679,0.08814736,0.0051546763,2080.0
0.036158483,0.10138269,0.016758036,0.8453581,0.00034269007,2081.0
0.08339406,0.09053162,0.15556304,0.09925837,0.57125294,2082.0
0.07677853,0.12511407,0.55298376,0.24243459,0.0026890633,2083.0
0.030283324,0.03993574,0.87078303,0.055837013,0.0031608904,2084.0
0.11397756,0.83093274,0.0030911388,0.051884808,0.00011374525,2085.0
0.023257084,0.024785353,0.037147682,0.026606005,0.8882039,2086.0
0.07626128,0.08264293,0.13979022,0.09041875,0.6108869,2087.0
0.10418229,0.19701588,0.19621778,0.5004266,0.0021574115,2088.0
0.119731784,0.14182608,0.5211214,0.17236476,0.04495608,2089.0
0.07122927,0.8848643,0.0022560088,0.041568212,8.2261635e-05,2090.0
0.02613908,0.13081911,0.004724515,0.83818924,0.00012803808,2092.0
0.9453566,0.04112291,0.0015779225,0.011867249,7.5279015e-05,2093.0
0.03775759,0.91475695,0.0018806672,0.0455406,6.424347e-05,2094.0
0.9411535,0.044023514,0.0017527348,0.012986213,8.399999e-05,2095.0
0.07509734,0.07829329,0.10116646,0.081986785,0.6634561,2096.0
0.09601323,0.16512716,0.38424736,0.35196257,0.0026497243,2097.0
0.026801774,0.035445128,0.885199,0.049765386,0.0027888583,2098.0
0.023873037,0.07191578,0.009465219,0.8945406,0.00020536066,2099.0
0.9509333,0.037249185,0.0013490149,0.010404944,6.3610256e-05,2100.0
0.06402353,0.66830194,0.005932963,0.26155955,0.0001820335,2101.0
0.041067693,0.044084527,0.06950339,0.047710013,0.79763436,2102.0
0.025347065,0.124022774,0.004705142,0.8457992,0.00012585927,2103.0
0.11974897,0.14157993,0.5217272,0.17180832,0.04513564,2104.0
0.95238334,0.03670352,0.0011989276,0.009658826,5.5493205e-05,2105.0
0.07086546,0.08879988,0.7117299,0.11600414,0.012600593,2106.0
0.94676447,0.040152635,0.0015155957,0.011495237,7.205631e-05,2107.0
0.9521691,0.036803707,0.0012172406,0.009753537,5.6393565e-05,2108.0
0.011019698,0.04468087,0.0026332776,0.94159967,6.6521534e-05,2109.0
0.13262914,0.15341419,0.45224014,0.18125562,0.08046099,2110.0
0.9528336,0.036426216,0.0011726978,0.009513273,5.4185875e-05,2111.0
0.95211923,0.036444433,0.0012963088,0.010079089,6.0908424e-05,2112.0
0.13763508,0.15712819,0.4068829,0.1827109,0.115642905,2113.0
0.13698581,0.15676461,0.41700053,0.18284635,0.106402695,2114.0
0.9451744,0.041335527,0.0015623559,0.0118531985,7.452915e-05,2115.0
0.010067165,0.013809271,0.9549143,0.020403152,0.0008062441,2116.0
0.010000529,0.03731951,0.0027068763,0.949907,6.609037e-05,2117.0
0.9473647,0.041022606,0.0012378093,0.010317976,5.687665e-05,2118.0
0.01633182,0.022045806,0.92837423,0.031829964,0.001418189,2119.0
0.06773457,0.89066625,0.0021350645,0.039386064,7.8036705e-05,2120.0
0.9507928,0.037317485,0.0013598443,0.0104657225,6.416672e-05,2121.0
0.94690746,0.041277643,0.0012702618,0.010486534,5.809726e-05,2122.0
0.054180883,0.13666928,0.033379987,0.77516043,0.00060943956,2123.0
0.01871033,0.02654648,0.9124369,0.04110392,0.0012023315,2124.0
0.033107527,0.0348948,0.048493393,0.036990482,0.84651375,2125.0
0.074385874,0.09285617,0.69890094,0.12069326,0.013163739,2126.0
0.03205488,0.047987584,0.8376547,0.08077297,0.0015298928,2128.0
0.9356917,0.050704315,0.001402871,0.012137389,6.3774096e-05,2129.0
0.035880193,0.19208339,0.005943438,0.7659279,0.00016505214,2130.0
0.1044687,0.1262488,0.58385026,0.15734577,0.028086528,2131.0
0.011141591,0.03903999,0.0033492327,0.94638973,7.950782e-05,2132.0
0.876803,0.09990333,0.0022286072,0.02096733,9.7706186e-05,2133.0
0.9078273,0.07388677,0.0018060021,0.016399832,8.002244e-05,2134.0
0.1269013,0.14846137,0.4862323,0.1778566,0.060548484,2135.0
0.9454012,0.04112023,0.0015657168,0.01183825,7.47068e-05,2136.0
0.06608688,0.8926173,0.0021089357,0.03911012,7.67462e-05,2137.0
0.010285575,0.04011552,0.002599028,0.946935,6.492505e-05,2138.0
0.3274997,0.6048368,0.0046859323,0.06279281,0.00018470958,2139.0
0.07116858,0.16387048,0.058739673,0.70524585,0.0009753873,2140.0
0.037304778,0.054055788,0.8204174,0.08609208,0.002130025,2141.0
0.060600754,0.6987669,0.0054044044,0.23505828,0.00016976104,2142.0
0.95093715,0.03724019,0.001350129,0.010408943,6.3599706e-05,2144.0
0.9038994,0.07714363,0.0018685289,0.017005367,8.311195e-05,2145.0
0.037472192,0.92456466,0.0016317572,0.03627441,5.7110057e-05,2146.0
0.104467556,0.12591928,0.58383596,0.15650947,0.0292677,2147.0
0.05296884,0.13351536,0.0333795,0.77952987,0.0006064866,2148.0
0.05987598,0.46904668,0.007028805,0.46383917,0.00020936233,2149.0
0.9531351,0.035932437,0.0012135188,0.0096623255,5.6637342e-05,2150.0
0.95072436,0.03738295,0.0013577698,0.010470854,6.411858e-05,2151.0
0.06173637,0.5163596,0.006879082,0.41481835,0.00020652208,2152.0
0.13764565,0.15705581,0.40936944,0.18263647,0.11329262,2153.0
0.9508651,0.038110904,0.0011893212,0.009779999,5.4748965e-05,2154.0
0.9429081,0.042816278,0.0016767425,0.012518599,8.021582e-05,2155.0
0.9523262,0.036335498,0.0012814463,0.009996754,6.0146413e-05,2156.0
0.9518423,0.03699073,0.0012340964,0.009875639,5.7264268e-05,2157.0
0.9496487,0.0391477,0.0011998903,0.009948583,5.52028e-05,2158.0
0.83467984,0.1357567,0.002731123,0.026713988,0.00011835926,2159.0
0.9496729,0.038301688,0.0013586908,0.010602615,6.4118176e-05,2160.0
0.020581238,0.066186845,0.007051106,0.9060214,0.00015947384,2161.0
0.032993946,0.04317557,0.86040497,0.059745323,0.003680232,2162.0
0.019382983,0.02845924,0.9046027,0.046478894,0.0010760924,2163.0
0.048067793,0.07362983,0.7480472,0.128221,0.0020342523,2164.0
0.94839996,0.038972907,0.0014597096,0.011098191,6.923872e-05,2165.0
0.041767344,0.044846963,0.07084723,0.04855183,0.7939866,2166.0
0.05150197,0.054012664,0.07252392,0.056934163,0.7650272,2167.0
0.039133497,0.22245972,0.0061595817,0.732076,0.00017120055,2168.0
0.03649636,0.9102348,0.0019724572,0.051229592,6.6816225e-05,2169.0
0.012512008,0.043636773,0.00378136,0.93998075,8.911084e-05,2170.0
0.153697,0.15690583,0.17745364,0.16050887,0.35143465,2171.0
0.013215684,0.04539705,0.004042518,0.9372495,9.528724e-05,2172.0
0.9491215,0.03854538,0.0014129652,0.010853159,6.701034e-05,2173.0
0.9448431,0.041499782,0.0015903853,0.011990852,7.586704e-05,2174.0
0.17077494,0.7683499,0.003705812,0.057029206,0.00014024538,2175.0
0.037049133,0.039693855,0.06180323,0.04286668,0.81858706,2176.0
0.09738413,0.19297455,0.1538244,0.55399084,0.0018260743,2177.0
0.06612838,0.15571515,0.050923046,0.7263699,0.0008634899,2178.0
0.03694852,0.10210982,0.01779829,0.8427846,0.00035883175,2179.0
0.9534557,0.035706334,0.0012043925,0.00957751,5.604877e-05,2180.0
0.63606143,0.31054193,0.0044050524,0.048809923,0.00018171646,2181.0
0.0597529,0.71052825,0.0052536796,0.22429986,0.00016529988,2182.0
0.9502642,0.037800044,0.001355116,0.010516663,6.389409e-05,2183.0
0.03272458,0.0428862,0.8611743,0.059483193,0.0037317337,2184.0
0.042855762,0.9159039,0.0018257069,0.039350897,6.368012e-05,2185.0
0.13796164,0.1551304,0.35272986,0.17718631,0.1769918,2186.0
0.9523807,0.03647617,0.0012437244,0.009841389,5.8053425e-05,2187.0
0.041947782,0.8789411,0.0025989576,0.07642579,8.6430315e-05,2188.0
0.07402386,0.092380196,0.69988984,0.12004443,0.0136616165,2189.0
0.95300287,0.03589141,0.0012482996,0.009799085,5.8289384e-05,2190.0
0.94763744,0.039527737,0.0014832416,0.011281164,7.046957e-05,2191.0
