cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,GHS_urban_area_id
0.045197576,0.9024284,0.005158299,0.04675558,0.00046005912,1986.0
0.03211021,0.9247731,0.003961704,0.03880151,0.00035346256,1987.0
0.15749267,0.49777082,0.01475234,0.32894805,0.0010360613,1988.0
0.033766605,0.91517985,0.0038730474,0.046857785,0.00032269594,1989.0
0.05334882,0.043567248,0.0077135386,0.89495045,0.00041999714,1990.0
0.18315543,0.289659,0.017548414,0.50852686,0.0011103295,1991.0
0.05307567,0.88731927,0.0054295263,0.05370946,0.00046603888,1992.0
0.0895396,0.13249739,0.010677901,0.766625,0.00066008203,1993.0
0.049384665,0.04383955,0.010247817,0.8960022,0.0005258624,1994.0
0.03751785,0.040129382,0.0066212104,0.91536385,0.00036777093,1995.0
0.048585378,0.043943662,0.010212001,0.8967341,0.00052489206,1996.0
0.17523792,0.115063116,0.09298846,0.61339515,0.003315315,1997.0
0.21937427,0.12339326,0.17928724,0.47310752,0.004837698,1998.0
0.04399221,0.023970295,0.8836263,0.045216948,0.0031943026,1999.0
0.3188734,0.11836882,0.1514511,0.40713254,0.0041740914,2000.0
0.03697026,0.91568756,0.004593705,0.042333707,0.0004148294,2001.0
0.075569026,0.85040355,0.0077691516,0.06555141,0.00070689,2002.0
0.6271641,0.10864076,0.085186265,0.17518674,0.0038221115,2003.0
0.052986983,0.8852903,0.006446369,0.05467459,0.000601756,2004.0
0.22029303,0.112476915,0.32548985,0.33565953,0.0060806447,2005.0
0.6003206,0.11016949,0.0951957,0.19048929,0.0038249195,2006.0
0.076938674,0.061752178,0.13351122,0.07284001,0.65495795,2007.0
0.7906342,0.08578285,0.010568558,0.112367004,0.0006473522,2008.0
0.085761406,0.08817892,0.010165044,0.81531006,0.00058456184,2009.0
0.15913835,0.18461785,0.017138448,0.6380751,0.001030278,2010.0
0.041405328,0.90538865,0.005300148,0.047419067,0.00048680167,2011.0
0.06876588,0.059222676,0.12606017,0.07166034,0.67429096,2012.0
0.868563,0.055339847,0.009156248,0.06639597,0.0005449637,2013.0
0.03950294,0.042466395,0.0073305005,0.910298,0.00040222472,2014.0
0.11770185,0.06667047,0.019507281,0.79520607,0.000914278,2015.0
0.04391318,0.04217426,0.007604595,0.90588886,0.00041912816,2016.0
0.1231918,0.75822073,0.009158123,0.108706936,0.000722358,2017.0
0.113061056,0.7694122,0.008538297,0.1083144,0.00067398575,2018.0
0.051753387,0.042086918,0.009611189,0.89606166,0.000486883,2019.0
0.0916093,0.06352067,0.021035597,0.82285106,0.0009833075,2020.0
0.060627732,0.04599858,0.011518522,0.881284,0.0005711593,2021.0
0.031091375,0.9244393,0.003693922,0.040452696,0.00032272993,2022.0
0.071415514,0.052465085,0.015045938,0.8603503,0.00072310737,2023.0
0.6140352,0.20108397,0.01481325,0.16908878,0.000978817,2024.0
0.19928932,0.12544818,0.1330509,0.53776485,0.004446751,2025.0
0.12723152,0.7574913,0.009335264,0.10519541,0.000746556,2026.0
0.054375816,0.044346884,0.011008723,0.8897192,0.00054932636,2027.0
0.16201217,0.107247464,0.065685056,0.66237396,0.002681386,2028.0
0.036405306,0.9167205,0.003911416,0.042625997,0.00033670999,2029.0
0.14579864,0.7364047,0.010307909,0.10665089,0.00083791226,2030.0
0.1904558,0.108676374,0.0809292,0.6170926,0.002846021,2031.0
0.13114507,0.09819051,0.050066825,0.7184777,0.002119786,2032.0
0.19241346,0.67127705,0.012277095,0.12303875,0.0009936237,2033.0
0.9072615,0.039130826,0.006188673,0.047038432,0.0003805716,2034.0
0.13732775,0.09003188,0.042767618,0.7280283,0.0018444328,2035.0
0.12076752,0.777084,0.009157459,0.09222991,0.0007611474,2036.0
0.107065044,0.6892762,0.010422485,0.19243595,0.00080027455,2037.0
0.12600067,0.4109835,0.01432944,0.44768173,0.0010046491,2038.0
0.060683377,0.8769327,0.0061201905,0.0557188,0.00054495066,2039.0
0.13605309,0.33427578,0.014274576,0.51443475,0.00096182915,2040.0
0.07373575,0.11062094,0.010084764,0.80492926,0.00062928296,2041.0
0.16261493,0.10743735,0.06793827,0.6592991,0.0027104036,2042.0
0.05903578,0.8739406,0.0072087743,0.059136305,0.00067855284,2043.0
0.0461287,0.90227014,0.0047402745,0.04644915,0.0004116928,2044.0
0.10466226,0.7968449,0.0081864,0.08964621,0.00066025654,2045.0
0.20613271,0.6562988,0.013292607,0.12318701,0.0010889295,2046.0
0.17553583,0.09845179,0.058869567,0.6648931,0.0022497275,2047.0
0.04212425,0.906547,0.0050816596,0.045784194,0.00046292064,2048.0
0.0606745,0.8284611,0.006703663,0.103627235,0.0005334826,2049.0
0.12104067,0.41411135,0.014752834,0.4490662,0.0010289858,2050.0
0.07509509,0.8503519,0.0065266215,0.06747575,0.00055064063,2051.0
0.037480637,0.9128026,0.003980982,0.045395233,0.0003405636,2052.0
0.113396555,0.071214974,0.02369155,0.7906431,0.0010537843,2053.0
0.039256122,0.036912374,0.0065101017,0.91697234,0.00034905304,2054.0
0.0887371,0.064656615,0.019434882,0.8262671,0.0009043223,2056.0
0.11227323,0.21811423,0.013966732,0.6547535,0.000892276,2057.0
0.27606922,0.5272345,0.014648381,0.18097144,0.001076528,2058.0
0.14720404,0.09477696,0.030506225,0.7261213,0.0013914525,2059.0
0.046007287,0.8965903,0.005766806,0.051100194,0.00053533935,2060.0
0.7644604,0.0852071,0.012117916,0.13748832,0.0007262663,2061.0
0.07232552,0.85097754,0.0063743424,0.06979895,0.0005235524,2062.0
0.13671656,0.17073408,0.012647919,0.6791128,0.0007886033,2063.0
0.10324683,0.07238731,0.026433509,0.7967199,0.0012124882,2064.0
0.20671405,0.12511887,0.19378453,0.46920425,0.005178279,2065.0
0.0411766,0.90878797,0.0047601038,0.044845726,0.00042958136,2066.0
0.03083164,0.92803466,0.0037397665,0.03706288,0.00033098288,2067.0
0.30588004,0.18667124,0.1363449,0.36584952,0.0052543595,2068.0
0.03007,0.92792636,0.0037494018,0.037922002,0.0003321987,2069.0
0.055374984,0.046302523,0.008273482,0.88959503,0.00045399216,2070.0
0.044007547,0.03904576,0.0077504353,0.9087838,0.0004124796,2071.0
0.058564913,0.8687919,0.007997444,0.06387923,0.00076656736,2072.0
0.08523236,0.09778804,0.012567277,0.8037072,0.0007050684,2073.0
0.04479309,0.038701944,0.00846334,0.9076042,0.00043741972,2074.0
0.03851425,0.037709452,0.0071681403,0.91622216,0.00038595838,2075.0
0.04840295,0.044787154,0.010311223,0.8959659,0.0005327696,2076.0
0.13244137,0.0816101,0.036474667,0.74792933,0.0015445157,2077.0
0.16719767,0.10237056,0.45937803,0.2634718,0.0075818505,2078.0
0.041760158,0.044021167,0.0070687337,0.9067619,0.00038811096,2079.0
0.4733342,0.11543446,0.14265846,0.26407853,0.004494336,2080.0
0.034098677,0.92005754,0.0039708023,0.041532967,0.00034000888,2081.0
0.83236414,0.081391685,0.00939867,0.07622964,0.00061589153,2082.0
0.84658444,0.053726688,0.01841905,0.08026335,0.0010064145,2083.0
0.4987755,0.30497828,0.01597994,0.17913318,0.0011330645,2084.0
0.21081911,0.1236787,0.22938582,0.43034595,0.005770405,2085.0
0.60128534,0.10986911,0.09089637,0.19432193,0.0036272935,2086.0
0.9144852,0.035658203,0.006203462,0.043277998,0.00037504616,2087.0
0.6670306,0.15020217,0.013890831,0.1679985,0.0008779587,2088.0
0.3114428,0.11800486,0.2547443,0.3102803,0.005527787,2089.0
0.23878284,0.12850331,0.16740225,0.4606003,0.00471129,2090.0
0.22177699,0.12631856,0.17356843,0.47358352,0.00475255,2092.0
0.0479264,0.062425867,0.0074760867,0.8817301,0.0004415389,2093.0
0.1030871,0.069610395,0.022261586,0.8039937,0.0010472834,2094.0
0.03661928,0.034789067,0.0060373745,0.9222255,0.00032879083,2095.0
0.3754462,0.12625048,0.29033482,0.19855753,0.009411057,2096.0
0.05173864,0.8882523,0.0062405746,0.05318933,0.0005791211,2097.0
0.08047729,0.83975035,0.0069751455,0.07220945,0.00058778416,2098.0
0.19575427,0.11452807,0.09541603,0.5911084,0.0031932436,2099.0
0.105916865,0.07255328,0.02682455,0.7934752,0.0012300975,2100.0
0.18961348,0.12438089,0.33874178,0.33927163,0.007992138,2101.0
0.27428153,0.10601228,0.4030621,0.20945057,0.007193575,2102.0
0.2115992,0.12492303,0.22259606,0.435292,0.0055897795,2103.0
0.5876076,0.21939938,0.015906628,0.1760362,0.0010501394,2104.0
0.1645913,0.106913745,0.06783324,0.65797025,0.0026915404,2105.0
0.08870743,0.82318765,0.0072889864,0.08021685,0.00059906254,2106.0
0.09068125,0.06856718,0.024288569,0.81535405,0.0011089876,2107.0
0.17913368,0.11312359,0.0841101,0.62048435,0.0031483138,2108.0
0.034663364,0.9209185,0.0037880845,0.040300798,0.00032922585,2109.0
0.21701854,0.6290997,0.012948422,0.13991934,0.0010138727,2110.0
0.1185678,0.08194565,0.035486285,0.7624534,0.0015469135,2111.0
0.08375226,0.061512504,0.020156825,0.83363795,0.00094052847,2112.0
0.3037336,0.5135461,0.015164996,0.16640021,0.0011550776,2113.0
0.3889342,0.41771048,0.01632366,0.17582932,0.0012023128,2114.0
0.16724193,0.10571072,0.0683918,0.65602916,0.002626436,2115.0
0.10709213,0.7991401,0.008563624,0.08448114,0.00072292,2116.0
0.093373,0.79110086,0.007763503,0.107150696,0.000611863,2117.0
0.072826944,0.054326948,0.015985465,0.8561017,0.0007589457,2118.0
0.048090454,0.89819384,0.0053358665,0.04789789,0.00048186452,2119.0
0.07787823,0.77998495,0.008337301,0.13313608,0.00066347,2120.0
0.07095267,0.108464606,0.009917706,0.8100484,0.00061656395,2121.0
0.1805117,0.118275195,0.09261168,0.6051081,0.0034934056,2122.0
0.045693565,0.8969367,0.0058556986,0.050969936,0.0005440223,2123.0
0.17220359,0.6810271,0.011317106,0.13457687,0.0008754191,2124.0
0.7128587,0.087082535,0.04306406,0.155024,0.001970753,2125.0
0.10775061,0.7930125,0.00838338,0.090168886,0.00068467576,2126.0
0.041254185,0.9074704,0.005082904,0.0457271,0.00046537636,2128.0
0.09419461,0.676422,0.011021073,0.21752925,0.0008331017,2129.0
0.17740586,0.26416287,0.015405155,0.5420517,0.0009744583,2130.0
0.6082753,0.21431743,0.015649166,0.16070932,0.001048834,2131.0
0.036904573,0.91302246,0.004074612,0.045646694,0.00035167666,2132.0
0.060231265,0.04802461,0.011636638,0.8795338,0.0005737314,2133.0
0.039609082,0.037497535,0.0064201504,0.916127,0.00034612755,2134.0
0.048882835,0.032790653,0.85624677,0.05488836,0.007191354,2135.0
0.07881781,0.11772036,0.010461919,0.79236144,0.0006384777,2136.0
0.10587978,0.6095723,0.012426594,0.27120423,0.00091705396,2137.0
0.06271738,0.82910943,0.006728534,0.10091128,0.0005334907,2138.0
0.12332759,0.59873885,0.012223639,0.26480052,0.00090945716,2139.0
0.06188859,0.8636656,0.008253128,0.06539873,0.00079396507,2140.0
0.6999644,0.08305934,0.041764107,0.17332862,0.0018835153,2141.0
0.03097443,0.92631644,0.003769696,0.038607728,0.0003316378,2142.0
0.06205823,0.04912544,0.012753297,0.87542164,0.0006413394,2144.0
0.15035127,0.09546921,0.05394349,0.69812196,0.002114025,2145.0
0.028890133,0.9304742,0.0034568235,0.03687983,0.00029901415,2146.0
0.05218172,0.8856909,0.006568056,0.054946102,0.00061320676,2147.0
0.16658616,0.37280825,0.016488072,0.44302183,0.0010956838,2148.0
0.03137684,0.92776954,0.0037131005,0.03681359,0.00032694437,2149.0
0.042337544,0.04075977,0.0062712096,0.9102799,0.00035157596,2150.0
0.041726977,0.042063035,0.006414386,0.9094332,0.0003624045,2151.0
0.047725063,0.8924649,0.0062206117,0.053008836,0.00058060605,2152.0
0.07817273,0.053471845,0.7600072,0.098531835,0.009816479,2153.0
0.11292671,0.0838533,0.0368444,0.76477283,0.0016027745,2154.0
0.050447,0.044193268,0.010581409,0.8942414,0.00053692696,2155.0
0.036476173,0.03699243,0.0064437767,0.9197336,0.0003540346,2156.0
0.07389936,0.05713988,0.01754694,0.85057646,0.000837287,2157.0
0.15171127,0.095376104,0.50966007,0.23540138,0.007851173,2158.0
0.059051897,0.077980205,0.008734711,0.8537196,0.0005135948,2159.0
0.17909351,0.1115121,0.08610723,0.6202382,0.003049042,2160.0
0.03277515,0.9242855,0.003986982,0.038598035,0.00035439178,2161.0
0.06597371,0.8670528,0.0069005834,0.05944706,0.00062580383,2162.0
0.9191011,0.031590942,0.0071346094,0.041750915,0.0004223931,2163.0
0.25274116,0.59162986,0.014154734,0.14034821,0.0011259814,2164.0
0.19767226,0.11949257,0.12037959,0.5585259,0.003929648,2165.0
0.67149293,0.096989386,0.063636385,0.16510636,0.0027749536,2166.0
0.5490647,0.124291696,0.1275912,0.19345735,0.00559516,2167.0
0.48666272,0.27931622,0.015837412,0.2170991,0.0010846322,2168.0
0.08806315,0.084890895,0.010870415,0.8155564,0.0006191746,2169.0
0.054243024,0.86724776,0.005470224,0.072597824,0.00044114646,2170.0
0.14191765,0.106787786,0.3111625,0.13245735,0.3076747,2171.0
0.20311269,0.117044844,0.35093233,0.32208648,0.006823603,2172.0
0.044306535,0.055226654,0.007248851,0.89279795,0.00041997703,2173.0
0.087062344,0.14218782,0.010974539,0.75908315,0.0006921231,2174.0
0.16058244,0.084948614,0.03302703,0.7199786,0.0014634308,2175.0
0.83816206,0.056626786,0.0174786,0.086822696,0.0009098422,2176.0
0.047453348,0.8944274,0.0059952172,0.051565483,0.0005585201,2177.0
0.046740208,0.8976122,0.0045675593,0.050693583,0.00038641397,2178.0
0.18346603,0.092903815,0.04526353,0.6765896,0.0017769984,2179.0
0.13905676,0.08913482,0.044131756,0.7258453,0.0018314053,2180.0
0.2053292,0.12992181,0.17077675,0.4887597,0.005212529,2181.0
0.03274637,0.9194882,0.0037827524,0.04365725,0.00032544328,2182.0
0.12012729,0.075312436,0.030376127,0.7728652,0.0013189752,2183.0
0.09109916,0.82335705,0.0077502723,0.07713422,0.00065928017,2184.0
0.207902,0.1251061,0.2635007,0.39703402,0.0064572133,2185.0
0.22988202,0.60378724,0.013112056,0.15221457,0.0010040583,2186.0
0.098075,0.07282352,0.027810007,0.8000414,0.001250068,2187.0
0.121778384,0.6088788,0.0121119805,0.2563389,0.00089195796,2188.0
0.10275254,0.80461395,0.008406193,0.08351811,0.0007091623,2189.0
0.06998905,0.055197943,0.015637912,0.8584015,0.0007736153,2190.0
0.07884188,0.063578956,0.020534921,0.83606404,0.0009801448,2191.0
0.48841414,0.3257717,0.016256144,0.16838068,0.0011773099,2192.0
0.27206388,0.55777705,0.014760276,0.15424961,0.0011491652,2193.0
0.20989206,0.12543401,0.15624431,0.5036155,0.004814135,2194.0
0.8515847,0.064584814,0.008526156,0.07477786,0.0005265296,2195.0
0.06879003,0.811961,0.0071544927,0.1115275,0.0005669468,2196.0
0.101848096,0.18941131,0.012360407,0.69558376,0.00079647027,2197.0
0.1296038,0.76173496,0.009583697,0.098295,0.0007825922,2198.0
0.1025833,0.64024353,0.011624064,0.24467511,0.00087394874,2199.0
0.044032425,0.041024394,0.008452734,0.90603864,0.0004517268,2200.0
0.14809328,0.09448084,0.050860472,0.7044971,0.002068307,2201.0
0.05321682,0.88485134,0.0065328022,0.054788828,0.000610201,2202.0
0.039413404,0.9132545,0.00461083,0.04230608,0.0004151989,2203.0
0.057878155,0.8824071,0.0056958897,0.053520795,0.0004980269,2204.0
0.03635787,0.9154453,0.00453205,0.0432529,0.00041185037,2205.0
0.03983889,0.9118569,0.0047427216,0.043132383,0.0004291731,2207.0
0.1036983,0.6247572,0.01202096,0.25861797,0.0009056674,2208.0
0.07991791,0.7524995,0.008940456,0.15795271,0.0006894438,2209.0
0.30629918,0.50020236,0.014951935,0.17743535,0.001111227,2210.0
0.08976237,0.7983463,0.0076959548,0.103596054,0.0005993097,2211.0
0.13672009,0.39761806,0.015003989,0.44963688,0.0010209477,2212.0
0.046537697,0.04099702,0.008592897,0.9034301,0.00044224213,2213.0
0.09359744,0.06732041,0.70788884,0.112056985,0.019136364,2214.0
0.040305972,0.044112556,0.0060958536,0.9091373,0.00034834677,2215.0
0.10112772,0.16387263,0.012466607,0.721761,0.0007720291,2216.0
0.03142609,0.9193793,0.0038548738,0.045010224,0.0003295451,2217.0
0.06818693,0.059573438,0.008307379,0.8634693,0.0004629734,2218.0
0.055019554,0.8787735,0.007042425,0.058498453,0.0006660388,2219.0
0.7241596,0.075183585,0.024732366,0.17469203,0.0012323913,2220.0
0.3247537,0.48334864,0.015490017,0.17526907,0.0011385774,2221.0
0.23684235,0.1313994,0.1919202,0.43496916,0.0048687584,2224.0
0.04634015,0.8954495,0.006026959,0.05162263,0.00056079176,2225.0
0.15696064,0.4983868,0.015539668,0.32803535,0.0010775174,2226.0
0.033455953,0.92161155,0.003740607,0.0408678,0.00032407753,2227.0
0.035851397,0.91843116,0.004350776,0.040978894,0.0003877659,2228.0
0.053534348,0.045288887,0.008145966,0.8925841,0.00044669726,2229.0
0.08013644,0.06205231,0.019560238,0.83731747,0.00093360443,2230.0
0.042395923,0.9028923,0.0054727476,0.04873335,0.00050556933,2231.0
0.07567627,0.05168987,0.7684156,0.09440819,0.009810071,2232.0
0.06458591,0.051801346,0.014526413,0.8683746,0.0007118042,2233.0
0.05232858,0.04704314,0.011353337,0.888696,0.00057897676,2234.0
0.13253151,0.087380566,0.04071365,0.73770297,0.0016712939,2235.0
0.19312663,0.11846371,0.11561822,0.5690543,0.003737068,2236.0
0.20634326,0.12528574,0.17531827,0.48808,0.0049727457,2237.0
0.06501886,0.0899384,0.009266903,0.8352232,0.00055262743,2238.0
0.33124673,0.11856682,0.17910105,0.36648995,0.004595543,2239.0
0.031057298,0.9265591,0.0037071195,0.03835465,0.0003217745,2240.0
0.78529125,0.099815875,0.011077981,0.103110924,0.00070395076,2241.0
0.5722519,0.11834985,0.1084679,0.19610874,0.004821605,2242.0
0.04497782,0.9024636,0.0051671704,0.04692192,0.0004693869,2243.0
0.10783149,0.07428412,0.02873652,0.78788865,0.001259226,2244.0
0.8927739,0.038341053,0.009588611,0.058774523,0.00052195525,2245.0
0.3451978,0.1290085,0.31938466,0.194304,0.012105084,2246.0
0.07934632,0.08655896,0.008920833,0.8246467,0.0005271378,2247.0
0.15234472,0.20165642,0.015210838,0.6298599,0.0009280674,2248.0
0.3570071,0.3990764,0.015928298,0.2268816,0.0011065941,2249.0
0.10190522,0.059369814,0.70481807,0.127648,0.006258846,2251.0
0.041680206,0.048517168,0.007151498,0.9022476,0.00040360625,2252.0
0.39752525,0.10760993,0.04654491,0.4462787,0.0020412453,2253.0
0.049172223,0.060374025,0.007161761,0.8828727,0.00041927674,2254.0
0.49983212,0.30282712,0.01624526,0.17996058,0.0011348509,2255.0
0.040560093,0.90863395,0.0050447574,0.045299936,0.00046126827,2256.0
0.092572846,0.81957185,0.0075247777,0.07971408,0.00061649334,2257.0
0.4393598,0.12329781,0.2160816,0.2143414,0.0069194045,2258.0
0.12352795,0.08200112,0.034899846,0.7580273,0.001543791,2259.0
0.20105605,0.13567084,0.19060758,0.46670422,0.0059612324,2260.0
0.12240773,0.7427925,0.009257998,0.12482885,0.0007128788,2261.0
0.068522856,0.05146778,0.014366004,0.8649501,0.0006933371,2262.0
0.28248018,0.5392901,0.014490685,0.16264065,0.0010984195,2263.0
0.6421926,0.17188092,0.01585928,0.16905873,0.0010084175,2264.0
0.040223256,0.037671816,0.0074628578,0.9142425,0.00039955595,2265.0
0.20416068,0.123200305,0.28423664,0.38165483,0.0067474805,2266.0
0.043405525,0.89376074,0.004550626,0.057905238,0.00037784825,2267.0
0.74718577,0.07826544,0.038904257,0.13382281,0.0018217679,2268.0
0.10795123,0.076841064,0.031376515,0.7824396,0.0013916058,2269.0
0.09085671,0.07112683,0.025629593,0.81120586,0.0011810905,2270.0
0.85565543,0.06574894,0.008261683,0.06980908,0.0005248475,2271.0
0.24600038,0.5902192,0.014134291,0.14853708,0.0011091012,2272.0
0.08865254,0.06342782,0.020410119,0.8265361,0.0009734637,2273.0
0.15630107,0.72078407,0.010788082,0.111252755,0.0008740019,2274.0
0.101877674,0.70924145,0.00993822,0.1781926,0.00075009174,2275.0
0.05554032,0.035380825,0.84140545,0.05685533,0.010818126,2276.0
0.046413377,0.8976859,0.005690179,0.04968443,0.00052606355,2277.0
0.19651334,0.123602025,0.13371547,0.541976,0.0041932333,2278.0
0.03960093,0.04388459,0.0065933936,0.9095461,0.00037502302,2279.0
0.18129556,0.11626555,0.09139908,0.6076635,0.003376273,2280.0
0.08549845,0.8363786,0.0077325003,0.06971552,0.0006749139,2281.0
0.05617414,0.88555646,0.005579446,0.05220137,0.0004884879,2282.0
0.030814327,0.92417383,0.003687055,0.04100496,0.00031982127,2283.0
0.116709605,0.7753375,0.008881631,0.09835311,0.0007181795,2284.0
0.16355312,0.111039504,0.45554093,0.26023027,0.009636185,2285.0
0.048803683,0.8979476,0.0048118494,0.048023306,0.0004135177,2286.0
0.096635416,0.66939586,0.011145699,0.22198437,0.00083862315,2287.0
0.057993706,0.060433052,0.007958003,0.8731677,0.00044752422,2288.0
0.51456124,0.24266207,0.017997436,0.22362866,0.0011505933,2289.0
0.07107078,0.81461227,0.007093349,0.10666015,0.0005634145,2290.0
0.1173481,0.25141418,0.013540899,0.61680377,0.000893126,2291.0
0.056011733,0.047533106,0.011286601,0.8846043,0.0005643491,2293.0
0.039211735,0.04081405,0.0062231286,0.91340536,0.00034567813,2294.0
0.037421204,0.90009874,0.00448338,0.057622913,0.00037370806,2296.0
0.13955587,0.09801934,0.02105366,0.740316,0.0010550953,2297.0
0.037079453,0.913836,0.0044975984,0.044181146,0.00040579902,2298.0
0.87801075,0.046054404,0.0076757823,0.06780919,0.0004498505,2299.0
0.03061516,0.9262036,0.0036993092,0.03916141,0.00032051807,2300.0
0.15140699,0.08282654,0.034377083,0.7298891,0.0015002734,2301.0
0.1281624,0.08701006,0.04058583,0.7425313,0.0017103882,2302.0
0.18502907,0.10567722,0.07391443,0.63274384,0.0026353558,2303.0
0.033783246,0.9191324,0.0043746796,0.04231592,0.0003937606,2304.0
0.13336499,0.7163905,0.010348225,0.13911147,0.00078482094,2306.0
0.045475956,0.88172805,0.0050125425,0.06737729,0.0004061721,2307.0
0.041329265,0.04036057,0.0074445703,0.91045994,0.00040569287,2309.0
0.051671613,0.89276314,0.005276367,0.049828988,0.00045991637,2310.0
0.18115126,0.11257492,0.08692621,0.6163229,0.0030247045,2311.0
0.07605955,0.058880832,0.018460626,0.84571975,0.00087929313,2312.0
0.037581306,0.0387014,0.0067343093,0.91661376,0.00036919524,2313.0
0.21154591,0.1251051,0.19685449,0.46145716,0.005037364,2314.0
0.02005399,0.01706315,0.03232924,0.019775257,0.91077834,2315.0
0.21274495,0.12646008,0.20038939,0.4550349,0.0053706435,2316.0
0.07035694,0.10531385,0.010694643,0.81299275,0.0006418212,2317.0
0.19532742,0.10952218,0.082390755,0.6098504,0.0029091667,2318.0
0.035619773,0.9179142,0.004455985,0.0416067,0.0004033399,2319.0
0.074942924,0.85334,0.00700877,0.0640931,0.0006151574,2320.0
0.818576,0.06150259,0.023787811,0.0948741,0.0012594053,2321.0
0.31414163,0.49583745,0.015023727,0.17386517,0.0011320045,2322.0
0.07343441,0.0653518,0.10298588,0.072906666,0.6853212,2323.0
0.17994682,0.11763095,0.46688214,0.15344964,0.082090445,2324.0
0.52290404,0.12585391,0.14635387,0.19882454,0.006063541,2325.0
0.46504092,0.14891799,0.017387856,0.36763796,0.0010153024,2326.0
0.07988978,0.059073053,0.018353213,0.84182614,0.0008577665,2327.0
0.26762003,0.12773457,0.18029182,0.4194867,0.004866906,2328.0
0.10973097,0.10885556,0.0129912095,0.7676896,0.0007326908,2330.0
0.039181806,0.045336135,0.006860077,0.9082335,0.00038845616,2331.0
0.08325287,0.057459146,0.015206367,0.84333336,0.00074829906,2332.0
0.14220071,0.738278,0.010014732,0.10870338,0.0008031822,2333.0
0.16916735,0.12047796,0.38564837,0.15095611,0.17375019,2334.0
0.7266127,0.08109204,0.035940092,0.15471715,0.0016380227,2335.0
0.16651726,0.08734377,0.038822614,0.70574266,0.0015737236,2336.0
0.1797505,0.11102751,0.08233689,0.62384045,0.0030447082,2337.0
0.057092592,0.043155335,0.010074864,0.88917536,0.0005017727,2338.0
0.039345097,0.89926356,0.0043785125,0.056650598,0.00036228917,2339.0
0.08302442,0.060233973,0.019497806,0.8363345,0.0009092569,2340.0
0.10682229,0.7954532,0.008412667,0.0886149,0.00069696177,2341.0
0.056013037,0.8828929,0.0052253017,0.055425514,0.000443198,2342.0
0.06802753,0.05385835,0.015622833,0.86173755,0.0007537284,2343.0
0.034661684,0.9199879,0.0040108557,0.04098458,0.000354956,2344.0
0.055456948,0.88464326,0.0058205407,0.053558093,0.00052115455,2345.0
0.19292231,0.1296182,0.31630024,0.3527905,0.008368724,2346.0
0.1927745,0.11730016,0.10375216,0.58257896,0.0035942332,2347.0
0.1805068,0.12709709,0.34682852,0.3370194,0.008548077,2348.0
0.3415738,0.47355342,0.015486821,0.16821794,0.0011680737,2349.0
0.84296083,0.07471631,0.008921085,0.07282229,0.0005795122,2350.0
0.10024587,0.07057967,0.024694243,0.80332005,0.0011601694,2351.0
0.7656684,0.11589709,0.0113500515,0.10634133,0.00074315997,2352.0
0.07570668,0.7951253,0.007599055,0.12097303,0.0005959887,2353.0
0.03944022,0.03646941,0.006522633,0.91721904,0.0003487716,2354.0
0.055654526,0.88619435,0.0055150995,0.052154016,0.000481925,2355.0
0.09932174,0.14557657,0.0114479335,0.7429391,0.0007146287,2356.0
0.0553253,0.045884628,0.011683029,0.8865226,0.00058438355,2357.0
0.15048009,0.09128613,0.5303689,0.22022758,0.0076372577,2358.0
0.83705443,0.054834694,0.01971892,0.08737336,0.0010185287,2359.0
0.043487195,0.90381676,0.005239799,0.04697811,0.00047812398,2360.0
0.04536493,0.90029514,0.00546402,0.048373926,0.00050197676,2361.0
0.033811636,0.9206124,0.0040159426,0.041202646,0.00035736314,2362.0
0.15738657,0.11227071,0.47738016,0.24142088,0.011541707,2363.0
0.04532792,0.90010935,0.005564949,0.04848687,0.0005109443,2364.0
0.11995387,0.49661785,0.01391349,0.3685204,0.0009944084,2365.0
0.118005924,0.07202382,0.641193,0.16184366,0.0069335997,2366.0
0.22063814,0.6147996,0.012934834,0.15062909,0.0009983233,2367.0
0.05357516,0.87900126,0.0050303075,0.061980046,0.0004132,2368.0
0.074134976,0.059943423,0.012349757,0.85294956,0.0006223676,2369.0
0.12759702,0.36809275,0.014566991,0.48874697,0.0009962526,2371.0
0.038708642,0.038065184,0.006602875,0.91626614,0.00035709614,2372.0
0.0994919,0.6657113,0.011518511,0.22240773,0.0008706611,2373.0
0.0977034,0.6737204,0.010868241,0.21689184,0.00081610295,2374.0
0.07120587,0.06594153,0.008345293,0.85403216,0.00047513947,2375.0
0.047299497,0.89152914,0.0062444913,0.05434086,0.0005860112,2376.0
0.8154211,0.058135673,0.016722657,0.108865954,0.00085470243,2377.0
0.12008489,0.124514,0.011368979,0.74334264,0.0006894921,2378.0
0.14432636,0.0978772,0.053842038,0.70179325,0.0021611939,2379.0
0.13137509,0.07805377,0.6337781,0.14969592,0.0070971507,2380.0
0.03305672,0.9236999,0.004042418,0.038840514,0.0003603981,2381.0
0.033598848,0.9227219,0.003922576,0.0394104,0.0003462762,2382.0
0.039682187,0.9103873,0.0048668417,0.044618998,0.00044464396,2383.0
0.036600318,0.9169187,0.004448995,0.04163437,0.00039760373,2384.0
0.037879873,0.9116739,0.004425734,0.045626376,0.0003940805,2385.0
0.14568114,0.17176701,0.021239165,0.6600906,0.0012220339,2386.0
0.054215893,0.8803776,0.0070480015,0.05769391,0.00066458934,2387.0
