cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,GHS_urban_area_id
0.032403626,0.879378,0.0030637207,0.026713574,0.011108901,6.898964e-05,0.0049059344,0.021561934,0.020795252,944.0
0.09068981,0.7296833,0.005608035,0.053912472,0.026519664,0.00013524052,0.008616267,0.037513055,0.047322225,945.0
0.013675821,0.02434631,0.007889062,0.06173661,0.008873919,8.9045825e-05,0.0047632246,0.8554871,0.023138944,946.0
0.012641031,0.02269976,0.006892657,0.057973035,0.008130835,7.9949554e-05,0.0042721387,0.86594486,0.021365715,947.0
0.052380547,0.07861922,0.34124848,0.12033251,0.04115209,0.0009818549,0.050369073,0.23870885,0.0762074,948.0
0.03292362,0.8573867,0.0044087875,0.03160732,0.012764064,9.608308e-05,0.0076727793,0.029778305,0.02336231,949.0
0.058969688,0.70063263,0.011719249,0.06360186,0.025849318,0.0002442853,0.023325827,0.06988234,0.045774788,950.0
0.012838278,0.023611462,0.007111151,0.05782426,0.008211313,8.193317e-05,0.0044586756,0.86438113,0.021481795,951.0
0.045123175,0.8434785,0.0036611757,0.03402383,0.014657765,8.448078e-05,0.00571307,0.025945071,0.027312905,952.0
0.0040222723,0.0073589836,0.0050947885,0.004615357,0.0028478159,0.00012448203,0.96635914,0.0057431376,0.003834015,953.0
0.042830143,0.09765695,0.04112261,0.051346134,0.027735725,0.0007798436,0.63105863,0.06703887,0.04043103,954.0
0.029316662,0.88668317,0.0029489293,0.025403256,0.010302239,6.5979664e-05,0.0047284765,0.021207908,0.01934334,955.0
0.81567526,0.026259191,0.0022082771,0.026127027,0.062344164,6.558055e-05,0.0025420126,0.011463253,0.053315297,956.0
0.0052539483,0.0070761684,0.94505155,0.009594639,0.0044564703,0.0001839781,0.0069656707,0.014318931,0.0070985802,957.0
0.33560586,0.31108272,0.007967423,0.10338807,0.06304276,0.0002021888,0.010516491,0.054052114,0.11414236,958.0
0.14656845,0.60231274,0.006977755,0.07674574,0.038317077,0.00016976547,0.010064971,0.048553307,0.07029013,959.0
0.041543175,0.85404426,0.0037076452,0.030816246,0.014054124,8.6731445e-05,0.0060956893,0.024655407,0.024996739,960.0
0.0056937896,0.011071319,0.006964839,0.0066914973,0.00393263,0.00014938117,0.9515416,0.0085036885,0.0054512303,961.0
0.022672145,0.028951729,0.778862,0.0359241,0.019927472,0.0013162278,0.035934176,0.0476126,0.028799552,962.0
0.0116104875,0.021429379,0.0057807583,0.056213398,0.007300543,6.889344e-05,0.0037468886,0.87408835,0.019761315,963.0
0.020034766,0.03362368,0.027661202,0.022648001,0.014743063,0.0008071568,0.8337983,0.027434055,0.01924977,964.0
0.17119972,0.549635,0.0073618116,0.086185224,0.042664308,0.00017902257,0.010382228,0.051904492,0.080488235,965.0
0.025135946,0.022867484,0.0033544141,0.7895934,0.014435587,5.881266e-05,0.0025576109,0.05345656,0.088540204,966.0
0.052553616,0.82459325,0.0040826965,0.03696219,0.016838243,9.5978095e-05,0.006448346,0.027946822,0.030478848,967.0
0.6704473,0.077628575,0.004171789,0.060074087,0.059231173,0.00011212854,0.0049935034,0.025597852,0.09774363,968.0
0.5700834,0.138348,0.0058925897,0.072809756,0.06799061,0.00016079539,0.0075831222,0.035058036,0.102073744,969.0
0.82702345,0.027507734,0.0021578548,0.025628619,0.053745598,6.365822e-05,0.0025217987,0.0113661215,0.049985263,970.0
0.05267991,0.011033571,0.0022050606,0.017748706,0.86484444,7.6574695e-05,0.0020727147,0.008453435,0.04088558,971.0
0.04766055,0.7922718,0.007126239,0.04375978,0.019307341,0.00015948339,0.013611828,0.042789575,0.033313412,972.0
0.053500995,0.010206769,0.0019243712,0.016151953,0.8706991,6.573455e-05,0.001836065,0.0075755767,0.0380394,973.0
0.1471175,0.021092996,0.003324061,0.02941326,0.71382254,0.000112872396,0.0033892689,0.01374436,0.06798327,974.0
0.06342376,0.79178756,0.004497408,0.044736456,0.019555893,0.00010467408,0.0067928922,0.032392118,0.036709234,975.0
0.013458474,0.025505781,0.0069971955,0.061326887,0.008469497,8.318452e-05,0.0045852694,0.8571776,0.022396136,976.0
0.033379998,0.025198167,0.0042244387,0.7004556,0.020886993,7.6259756e-05,0.003131815,0.0525191,0.16012764,977.0
0.17173748,0.5593973,0.0074538225,0.08059647,0.04301099,0.00018414523,0.010830555,0.049686175,0.07710314,978.0
0.7709735,0.030468257,0.0024876716,0.03606796,0.061390586,6.942213e-05,0.0027524328,0.014116232,0.08167403,979.0
0.15269138,0.03164424,0.005226976,0.09030471,0.19574304,0.00013828777,0.0045287074,0.028401367,0.49132136,980.0
0.21018492,0.03447926,0.004756213,0.089834206,0.16586353,0.00012540071,0.0043307804,0.027648022,0.4627776,981.0
0.05480396,0.030148115,0.0046512256,0.39669108,0.034342494,9.251621e-05,0.0036219293,0.045429952,0.4302187,982.0
0.048556566,0.076320656,0.0815403,0.15354836,0.035913322,0.0005525563,0.028328322,0.49652034,0.07871973,983.0
0.026535222,0.038072594,0.70207494,0.052814398,0.021641288,0.0007088913,0.033044573,0.08844002,0.03666808,984.0
0.04554141,0.786798,0.007439468,0.04645048,0.018788809,0.00015810247,0.013833417,0.047102347,0.033888023,985.0
0.013001621,0.023886386,0.006547234,0.059735455,0.008238432,7.929478e-05,0.0042477665,0.8625235,0.021740334,986.0
0.8121369,0.025746925,0.002203048,0.026516607,0.06380393,6.506014e-05,0.0025154778,0.01146291,0.055549264,987.0
0.028195597,0.05126506,0.024984127,0.10375239,0.018983088,0.00023456739,0.013296318,0.71396387,0.045325022,988.0
0.80360836,0.03811323,0.0025281056,0.032196186,0.048147757,7.183993e-05,0.0030043062,0.014141779,0.058188397,989.0
0.018600427,0.0343361,0.01269203,0.076964945,0.01214836,0.00013316638,0.0074553876,0.80699736,0.030672189,990.0
0.8257308,0.028670799,0.0022060138,0.026112882,0.052670557,6.4798565e-05,0.0025918232,0.011618285,0.050333977,991.0
0.07888107,0.10538782,0.14970541,0.089285426,0.0660315,0.010544385,0.31732604,0.103139214,0.07969916,992.0
0.021755332,0.040088944,0.007365876,0.1338875,0.012821591,0.000100092,0.0053434963,0.7398874,0.03874978,993.0
0.035570886,0.043995526,0.007344737,0.5826545,0.021138925,0.00011571137,0.005307855,0.21563412,0.08823777,994.0
0.06826369,0.019296441,0.0029676156,0.082956575,0.052601576,7.006901e-05,0.0024820804,0.019724334,0.75163764,995.0
0.03452985,0.03248917,0.0048121926,0.7137998,0.019941298,8.306069e-05,0.0036162327,0.0845603,0.10616816,996.0
0.04547328,0.07027527,0.082917735,0.052948743,0.035129838,0.0026276023,0.60104424,0.06429499,0.045288246,997.0
0.7642901,0.02897228,0.0026806511,0.030527545,0.09213909,8.1283215e-05,0.0030448732,0.013457775,0.06480641,999.0
0.05463776,0.010704983,0.0020347785,0.016700538,0.867622,7.0625145e-05,0.0019470166,0.007947095,0.0383352,1000.0
0.028710347,0.032134697,0.004899575,0.7272392,0.016522938,8.009218e-05,0.0036534576,0.105981775,0.08077794,1002.0
0.032411255,0.024504218,0.0041681733,0.7104068,0.020477125,7.485967e-05,0.0030583658,0.05340564,0.15149353,1003.0
0.8037922,0.027034616,0.0023228729,0.027267952,0.06906507,6.952657e-05,0.002662702,0.0120210685,0.055764005,1004.0
0.6206838,0.03331778,0.0036017336,0.04114696,0.18222655,0.000110155655,0.0039110533,0.017635586,0.09736631,1005.0
0.15157257,0.020469528,0.0031829332,0.030055247,0.70408577,0.00010502256,0.0032022332,0.013548076,0.07377852,1006.0
0.08847507,0.11012097,0.16337487,0.0988944,0.07724999,0.021242317,0.23946528,0.11085813,0.09031893,1007.0
0.03758135,0.05991084,0.07422383,0.045075014,0.028642667,0.0018735823,0.6589401,0.055824675,0.03792794,1008.0
0.04656423,0.033200957,0.0044141966,0.6372055,0.025858859,8.415503e-05,0.0035013075,0.05723705,0.19193372,1009.0
0.053978544,0.011186434,0.0022087924,0.01770152,0.863934,7.721036e-05,0.0020915428,0.008477494,0.040344503,1010.0
0.80866855,0.036611248,0.0024632928,0.031072926,0.047961727,7.036966e-05,0.0029287103,0.013676606,0.056546595,1011.0
0.049721356,0.009793064,0.0018845219,0.015900021,0.87577796,6.424205e-05,0.0017766408,0.007433669,0.03764841,1012.0
0.050852317,0.010018479,0.0019229128,0.016052024,0.87416303,6.5936656e-05,0.0018205021,0.007556526,0.037548345,1013.0
0.050949097,0.009691509,0.0018290817,0.015697664,0.87500197,6.19569e-05,0.0017337758,0.007271775,0.03776326,1014.0
0.109168276,0.02114433,0.003998547,0.04244257,0.6742043,0.0001232848,0.0035882685,0.01740351,0.12792689,1015.0
0.0116560925,0.02121612,0.0056683007,0.058270916,0.007337402,6.830751e-05,0.0036745353,0.8720085,0.020099735,1016.0
0.014042049,0.025485368,0.005726916,0.07450098,0.008624679,7.386508e-05,0.0039096954,0.8433522,0.024284331,1017.0
0.044197172,0.066273935,0.47000942,0.09479609,0.035050906,0.0009739692,0.05001189,0.17630598,0.062380705,1018.0
0.013617226,0.023520708,0.00765277,0.06443202,0.008883347,8.689438e-05,0.0045602354,0.8536708,0.023576003,1019.0
0.023956135,0.0342991,0.7329471,0.047109213,0.01957021,0.0006542996,0.030437022,0.07810864,0.03291822,1020.0
0.018614238,0.023855666,0.8176671,0.029863708,0.016317368,0.0010170713,0.028950151,0.03992599,0.023788674,1021.0
0.07283741,0.019802338,0.0030563895,0.08024435,0.057574593,7.3117604e-05,0.0025762478,0.019710114,0.7441254,1022.0
0.07733735,0.08221915,0.12318532,0.08555344,0.07528699,0.2856055,0.09872724,0.09010096,0.08198408,1023.0
0.053958666,0.009884947,0.0018190715,0.016044144,0.8702446,6.1085746e-05,0.0017275659,0.007378198,0.038881674,1024.0
0.10056804,0.49308637,0.024761919,0.09120743,0.048589103,0.0005767965,0.07107969,0.0960808,0.07404985,1025.0
0.007459659,0.0138045475,0.008358488,0.008320671,0.0052300487,0.00021984191,0.93943727,0.010202013,0.006967485,1026.0
0.07747312,0.57715565,0.019500153,0.08455859,0.03638852,0.00040010415,0.045168135,0.097364545,0.06199114,1027.0
0.042108968,0.06112091,0.5038111,0.09053669,0.033899818,0.0009390417,0.04506673,0.16230804,0.060208675,1028.0
0.039653752,0.062413044,0.05703401,0.044200823,0.03008387,0.0020158964,0.67392445,0.05241028,0.038263977,1029.0
0.06838983,0.08059042,0.38481674,0.09326476,0.06318972,0.009806787,0.108074225,0.1106839,0.081183694,1030.0
0.087903425,0.2800219,0.04690003,0.10114037,0.05037373,0.0009317724,0.22731051,0.12779371,0.077624515,1031.0
0.043604385,0.10006327,0.041884325,0.05253483,0.028195735,0.0007892891,0.62282085,0.06886198,0.04124528,1032.0
0.0728691,0.35861656,0.028888991,0.13602635,0.037701733,0.00043183536,0.04253909,0.24550322,0.07742319,1033.0
0.09647151,0.7045844,0.0057517732,0.06211381,0.027824745,0.00013626486,0.008396198,0.04202776,0.052693527,1034.0
0.0072602923,0.0098946,0.9234393,0.013267516,0.006126746,0.00025696657,0.009909402,0.020077923,0.00976732,1035.0
0.016982991,0.03081091,0.006376073,0.10026509,0.010251124,8.379932e-05,0.0044555715,0.800517,0.030257426,1036.0
0.016925614,0.023688968,0.8154724,0.03259293,0.014006737,0.0004933753,0.021569561,0.052052762,0.023197692,1037.0
0.026721954,0.023192307,0.004088204,0.76176107,0.01672327,6.974884e-05,0.0029443463,0.05985398,0.104645126,1038.0
0.01826569,0.031481177,0.006781532,0.117881544,0.0111482665,8.885378e-05,0.0046247407,0.77585787,0.03387031,1039.0
0.538395,0.15647368,0.0062732236,0.07808325,0.06862407,0.00016915414,0.008088045,0.037998773,0.10589488,1040.0
0.14939147,0.028750926,0.0052509694,0.06402819,0.49947423,0.00015338058,0.0046356423,0.024385115,0.22393002,1041.0
0.07607985,0.08765297,0.32949105,0.10028968,0.07123202,0.014418076,0.115815856,0.1160444,0.088976085,1042.0
0.06353057,0.07523261,0.42534876,0.08851545,0.05855917,0.0077745505,0.09833116,0.10638853,0.07631915,1043.0
0.011650881,0.020977639,0.005386221,0.05927546,0.0073095113,6.623639e-05,0.0035209048,0.87167025,0.020142822,1044.0
0.039244488,0.02777004,0.0046091713,0.6380987,0.024587212,8.454806e-05,0.003447782,0.052947115,0.20921093,1045.0
0.7979713,0.039433006,0.0025955206,0.033370264,0.048512228,7.332689e-05,0.003083042,0.014568089,0.06039319,1046.0
0.8139685,0.028638985,0.0023292939,0.026678465,0.061335973,6.9534646e-05,0.0027266736,0.011980899,0.052271742,1047.0
0.7588932,0.030673634,0.0028226855,0.031119999,0.09457618,8.631161e-05,0.0032433155,0.013949885,0.064634785,1048.0
0.005658002,0.0078711845,0.94026154,0.010081328,0.0047155707,0.00019835772,0.008531078,0.015227325,0.0074555455,1049.0
0.08034503,0.24929315,0.05642348,0.10495167,0.047717933,0.00096856593,0.23041062,0.15410326,0.075786285,1050.0
0.44688419,0.2254178,0.0075933742,0.08548266,0.0717399,0.00020740271,0.01035152,0.04486298,0.107460305,1051.0
0.034128085,0.025710277,0.004091699,0.6988393,0.020692905,7.422626e-05,0.00308653,0.050697684,0.16267921,1052.0
0.03724512,0.053669803,0.56927824,0.078111686,0.030169662,0.0008828106,0.04163856,0.13624251,0.05276165,1053.0
0.032697774,0.041155197,0.6858024,0.05028178,0.029012289,0.0021987911,0.052705992,0.06516239,0.040983316,1054.0
0.011674558,0.020600462,0.005478933,0.060677893,0.007376523,6.6642715e-05,0.0035153064,0.87014633,0.020463387,1055.0
0.81340235,0.034856647,0.0023890366,0.030169258,0.047527723,6.813137e-05,0.0028260504,0.013228526,0.055532303,1056.0
0.0140782045,0.025311906,0.0083639035,0.0631681,0.00913054,9.297752e-05,0.0050334726,0.8510289,0.02379193,1057.0
0.08592075,0.2829603,0.04916287,0.10519794,0.049265373,0.00089817937,0.2084581,0.13990873,0.078227796,1058.0
0.07405371,0.5741641,0.019563524,0.0868405,0.035078846,0.0003880305,0.042788576,0.10581288,0.061309833,1059.0
0.040332403,0.07108385,0.050255142,0.13144954,0.028116064,0.00039881666,0.022838978,0.5922687,0.06325658,1060.0
0.52705866,0.16421135,0.006425548,0.07933479,0.0690602,0.0001736146,0.008337864,0.038907595,0.10649045,1061.0
0.026078444,0.02709889,0.0041968515,0.76344895,0.015172839,6.9774374e-05,0.0031175741,0.08157204,0.07924467,1062.0
0.04101845,0.050628655,0.6128784,0.061597932,0.03682229,0.00311673,0.06503479,0.077874206,0.05102848,1063.0
0.03310201,0.8770978,0.003113204,0.02711613,0.011368938,7.0728485e-05,0.004982352,0.022047682,0.02110113,1064.0
0.3795198,0.272327,0.0077676238,0.09865728,0.06601744,0.00020065009,0.0102449935,0.050964225,0.11430094,1065.0
0.012782813,0.022925986,0.0071185264,0.058649153,0.008241216,8.1638864e-05,0.0043745767,0.86416364,0.021662522,1066.0
0.013980919,0.025567751,0.008232106,0.06159533,0.009017804,9.2184775e-05,0.0050343093,0.8531307,0.023348903,1067.0
0.012239468,0.022622023,0.0063785184,0.056090727,0.007759455,7.541531e-05,0.0040912502,0.870269,0.020474141,1068.0
0.050304126,0.11948397,0.047361054,0.06152482,0.032206513,0.0008661055,0.5585185,0.082010165,0.04772476,1069.0
0.078314714,0.22501656,0.05187229,0.09343424,0.046748295,0.0009808572,0.309257,0.12304967,0.07132638,1070.0
0.025527965,0.0257592,0.0038098816,0.77767646,0.014637309,6.492867e-05,0.0028845035,0.069766715,0.07987297,1071.0
0.0047579845,0.009106845,0.0060694064,0.0055994466,0.0033173389,0.00013368009,0.95929307,0.007156662,0.004565616,1072.0
0.015877776,0.0325238,0.017057417,0.018478025,0.010698886,0.0003616878,0.8665791,0.02344636,0.014977015,1073.0
0.06666426,0.6358268,0.015359869,0.07645204,0.0304461,0.00031110956,0.031585835,0.08938045,0.053973474,1074.0
0.83080065,0.028185798,0.0021211577,0.025929464,0.049010802,6.1683044e-05,0.002482334,0.011388876,0.05001923,1075.0
0.67330825,0.032123454,0.003298171,0.037948307,0.14719428,0.00010059167,0.0036200115,0.016441513,0.085965425,1076.0
0.013085957,0.016915128,0.87054276,0.021435335,0.011407652,0.00065941736,0.019961942,0.029109811,0.01688189,1077.0
0.6455106,0.096147686,0.0047309846,0.062420756,0.06282452,0.00012892197,0.005830814,0.028616467,0.09378918,1078.0
0.058561392,0.8083075,0.0043323,0.04024428,0.018401878,0.0001020724,0.0067580403,0.029856548,0.033436038,1079.0
0.24608174,0.02752167,0.003923163,0.039374568,0.563801,0.00012663103,0.004011777,0.017410507,0.097748935,1080.0
0.021162082,0.035221603,0.029928809,0.02399414,0.015627742,0.00086399756,0.8238107,0.028967045,0.020423872,1081.0
0.08819037,0.096062355,0.12678881,0.094471075,0.0838405,0.19434308,0.12618557,0.099496774,0.09062151,1082.0
0.012456268,0.022941714,0.005504415,0.06449469,0.007707004,6.8828245e-05,0.0037017134,0.86163265,0.021492671,1083.0
0.061700914,0.15547512,0.049024716,0.073073685,0.038500085,0.0009495908,0.4686839,0.09567154,0.056920372,1084.0
0.016154578,0.030377725,0.009725869,0.066368036,0.010399286,0.00010995654,0.006069951,0.83465207,0.026142536,1085.0
0.7233987,0.036526334,0.0033920195,0.0351402,0.110296324,0.000105745276,0.003975854,0.016180852,0.07098395,1086.0
0.054107554,0.010178939,0.0019155577,0.017201865,0.8639822,6.34194e-05,0.001791626,0.0077898363,0.04296902,1087.0
0.12106607,0.6635193,0.006595598,0.0636087,0.033755507,0.00016344692,0.0101019265,0.04284651,0.058342844,1088.0
0.050313603,0.010372592,0.002056838,0.016969409,0.87045336,7.0677284e-05,0.0019261397,0.007985696,0.03985162,1089.0
0.03594643,0.86974406,0.0033495883,0.028042823,0.01232151,7.719029e-05,0.0054839905,0.022717727,0.022316616,1090.0
0.05222467,0.009886588,0.0018520735,0.015724475,0.8738455,6.3309264e-05,0.0017684428,0.0073400675,0.037294906,1091.0
0.056130134,0.010368163,0.0019107359,0.01620074,0.86765856,6.542281e-05,0.0018399225,0.0075786323,0.03824776,1092.0
0.035018962,0.8707454,0.0032403758,0.028486459,0.011973525,7.3750365e-05,0.005143343,0.023150558,0.022167567,1093.0
0.069163226,0.17891695,0.047982633,0.07851573,0.04244157,0.0009925618,0.42027423,0.09971017,0.062002964,1094.0
0.047180858,0.017424885,0.0029363546,0.102427796,0.03682933,6.542389e-05,0.0023398565,0.020817645,0.7699779,1096.0
0.083819,0.021893144,0.0034965787,0.08294744,0.07369752,8.5362386e-05,0.0029471207,0.021571591,0.7095422,1097.0
0.026193544,0.022778153,0.0034577027,0.7792665,0.015270423,6.0524646e-05,0.002611744,0.051500056,0.09886143,1098.0
0.048475884,0.01727394,0.0029375607,0.096317895,0.039183114,6.621458e-05,0.002343304,0.020381184,0.7730209,1099.0
0.032588452,0.057690714,0.03268896,0.114237405,0.022383114,0.00029104002,0.016216416,0.67193425,0.051969673,1100.0
0.09571051,0.37542742,0.037403714,0.1056896,0.050946113,0.00075048016,0.12691459,0.12619923,0.080958314,1101.0
0.8247941,0.025655497,0.0021007068,0.02559213,0.055853114,6.15809e-05,0.0024176764,0.011063523,0.052461598,1102.0
0.014773102,0.027254764,0.0059772413,0.082701005,0.008984009,7.6413125e-05,0.004121294,0.8301372,0.025974974,1103.0
0.091004424,0.09887945,0.18297012,0.10523277,0.087712556,0.09635899,0.12559488,0.11321199,0.09903479,1104.0
0.78885794,0.027180001,0.0024221565,0.028731937,0.07587498,7.2295275e-05,0.0027560652,0.012397698,0.061706867,1105.0
0.7843336,0.04421053,0.0027986988,0.03603409,0.049942784,7.8897734e-05,0.0033448203,0.015872054,0.063384555,1106.0
0.015926514,0.027710358,0.0063272044,0.09728109,0.009819045,8.132017e-05,0.0042527257,0.80942756,0.02917416,1107.0
0.80557615,0.025885059,0.0022491626,0.027223354,0.066766754,6.6338675e-05,0.0025561058,0.011684139,0.057992935,1108.0
0.01318018,0.02435139,0.0073380712,0.060956284,0.008402544,8.3598185e-05,0.004601018,0.85878277,0.022304155,1109.0
0.03962777,0.06209873,0.009229313,0.3670514,0.022499437,0.0001410187,0.0069945264,0.41283834,0.079519525,1110.0
0.061269574,0.035367317,0.0047621345,0.46658185,0.034527354,9.497152e-05,0.003824835,0.051551554,0.34202036,1111.0
0.08892119,0.11074353,0.16040578,0.098887615,0.0775619,0.021211099,0.24109626,0.110768154,0.090404496,1112.0
0.05284598,0.07634732,0.08923183,0.17365246,0.040346324,0.000594372,0.028180607,0.44843286,0.090368286,1113.0
0.660721,0.052761015,0.0036584407,0.06284861,0.06510796,9.659863e-05,0.0040308563,0.023287928,0.12748763,1114.0
0.33454528,0.031981017,0.00425402,0.045987025,0.4432134,0.00013359626,0.0043577296,0.019856662,0.11567118,1115.0
0.052433144,0.010321718,0.0019718285,0.016322361,0.8714588,6.818347e-05,0.0018778531,0.0077249403,0.037821174,1116.0
0.1631144,0.032951962,0.0057290276,0.08614187,0.28896537,0.00015689908,0.0049676625,0.029253947,0.3887189,1118.0
0.05693916,0.01860747,0.00321412,0.09198799,0.05013906,7.4338765e-05,0.0025718233,0.021314906,0.75515115,1119.0
0.05062173,0.010005521,0.0019351362,0.016423084,0.8719567,6.5852175e-05,0.0018221582,0.007614565,0.03955512,1120.0
0.099293776,0.6945832,0.0058862334,0.065007485,0.028369246,0.0001367222,0.008480033,0.043264523,0.05497884,1121.0
0.051686745,0.009776844,0.0018291987,0.0159535,0.87329304,6.182088e-05,0.0017293697,0.007378203,0.03829139,1122.0
0.06016763,0.22370575,0.019731415,0.1619222,0.031232264,0.0002936382,0.021034056,0.40789726,0.074015826,1123.0
0.005636169,0.010195103,0.007638222,0.006594625,0.004009164,0.00017466428,0.9521067,0.008179096,0.005466234,1124.0
0.18765022,0.034762096,0.004774529,0.099937536,0.14187063,0.00012325485,0.004264455,0.02957136,0.49704593,1125.0
0.052975126,0.010704527,0.0020785255,0.016917644,0.8683917,7.228553e-05,0.0019741522,0.008060049,0.03882599,1126.0
0.78281796,0.04573926,0.0029277983,0.035106856,0.052915875,8.4223706e-05,0.0035644919,0.015997618,0.060845852,1127.0
0.050433904,0.009940735,0.0019129041,0.016088247,0.8742844,6.523122e-05,0.0018040029,0.007539025,0.037931636,1128.0
0.04938878,0.01662911,0.0026729163,0.08552801,0.037517805,6.0954022e-05,0.0021857868,0.018372077,0.78764457,1129.0
0.0495951,0.009654793,0.0018445197,0.015844576,0.8759818,6.246829e-05,0.0017348733,0.0073532662,0.0379287,1130.0
0.0291605,0.024086129,0.003441878,0.7606178,0.016615167,6.2108156e-05,0.002657975,0.04917284,0.11418567,1131.0
0.012246513,0.02160817,0.0064307903,0.058435082,0.007874101,7.537207e-05,0.0039823717,0.86832726,0.021020284,1132.0
0.011878337,0.021433156,0.005376569,0.060780812,0.007425304,6.66789e-05,0.003542763,0.86897224,0.02052407,1133.0
0.012417021,0.02176212,0.0058454126,0.06709841,0.007856906,7.0907736e-05,0.0037387158,0.8590517,0.022158751,1134.0
0.014950885,0.02450165,0.007955385,0.07675472,0.009844116,9.193165e-05,0.004665348,0.8343029,0.02693312,1135.0
0.030231066,0.043260355,0.6580578,0.0613196,0.024638925,0.0007705953,0.035834253,0.103667036,0.042220347,1136.0
0.010354007,0.014401948,0.8890036,0.01933305,0.00860678,0.00032419348,0.014024706,0.029947333,0.014004403,1137.0
0.030193724,0.034758497,0.0058333348,0.6874704,0.017926356,9.2292794e-05,0.0042145397,0.13598749,0.08352338,1138.0
0.04336436,0.063533485,0.48748952,0.09326585,0.034693763,0.00094217964,0.046797708,0.16808361,0.06182948,1139.0
0.05025669,0.0096374545,0.0018287329,0.016016409,0.8740854,6.138112e-05,0.0017162982,0.0073548746,0.039042726,1140.0
0.0461701,0.10521233,0.037519608,0.05214136,0.029605266,0.00081853545,0.6214467,0.06499647,0.042089738,1141.0
0.09707451,0.10999726,0.14370748,0.104030445,0.08969765,0.08049013,0.16514304,0.1112252,0.09863425,1142.0
0.052077033,0.82372046,0.0040251873,0.03791495,0.016627535,9.338706e-05,0.0062123877,0.028584471,0.030744515,1143.0
0.020055234,0.025653645,0.8040252,0.03199358,0.017594503,0.0011125399,0.03147593,0.04251747,0.025571862,1144.0
0.08159974,0.24546273,0.05311408,0.100436196,0.04809266,0.000950599,0.26055533,0.13450302,0.07528568,1145.0
0.010715676,0.013901121,0.8928521,0.018117238,0.009330756,0.0005046434,0.015319369,0.02521226,0.014046836,1146.0
0.030971171,0.05034351,0.039910145,0.03414678,0.023013772,0.0013332927,0.7505158,0.040249303,0.029516218,1147.0
0.022552881,0.047402814,0.024827568,0.026908169,0.015082958,0.00048727618,0.8064635,0.034763794,0.021511022,1148.0
0.058011923,0.795749,0.004403015,0.046478312,0.018408075,9.9979065e-05,0.0064645843,0.0341789,0.036206223,1149.0
0.13227625,0.029215146,0.0046746642,0.09235737,0.14212123,0.000120883844,0.0040185917,0.027171977,0.5680438,1150.0
0.014356711,0.026256515,0.005905916,0.07881179,0.00879686,7.573652e-05,0.004045551,0.8365863,0.025164584,1151.0
0.030297019,0.8824051,0.0030812896,0.02629182,0.010715785,6.9156544e-05,0.004945873,0.022220198,0.019973725,1152.0
0.011556058,0.020973938,0.0058526904,0.056159675,0.00732344,6.942713e-05,0.0037358622,0.8745317,0.019797204,1153.0
0.019608848,0.03519689,0.0069697467,0.12191161,0.011752361,9.331669e-05,0.004927224,0.76410764,0.035432268,1154.0
0.16954575,0.46988595,0.007976032,0.1256104,0.04443468,0.00017982321,0.010206558,0.067286015,0.1048748,1155.0
0.30134213,0.35671356,0.008143673,0.10019293,0.060043592,0.00020541558,0.011049223,0.053927317,0.1083822,1156.0
0.11606854,0.02680903,0.004258697,0.090206936,0.11280208,0.00010707904,0.0036293124,0.025399646,0.6207187,1157.0
0.05338323,0.08269302,0.18235712,0.06995776,0.041761503,0.0028751572,0.418657,0.09105955,0.057255607,1158.0
0.037740957,0.06276469,0.043035716,0.12952493,0.0267362,0.00035873105,0.018994035,0.61983895,0.061005775,1159.0
0.032234456,0.052954376,0.03125266,0.12292235,0.022598276,0.00027829316,0.014552883,0.66889447,0.054312147,1160.0
0.04380545,0.029392725,0.004892643,0.58125496,0.027733201,9.1090056e-05,0.003675276,0.053097185,0.2560574,1161.0
0.05430562,0.7251947,0.010311596,0.059245422,0.02351431,0.00021471258,0.019519707,0.06566713,0.042026743,1162.0
0.82416874,0.030683685,0.00223982,0.02720475,0.04977673,6.547061e-05,0.002645372,0.012083819,0.051131587,1163.0
0.81327003,0.029018013,0.0023432544,0.026875308,0.060899336,7.0099726e-05,0.0027540654,0.012043201,0.052726727,1164.0
0.03307556,0.048865452,0.00946008,0.33583474,0.020001665,0.00013352181,0.0065456363,0.47486734,0.07121594,1165.0
0.0724267,0.18456249,0.09542353,0.124980554,0.046371527,0.0010033068,0.14886902,0.24564193,0.080720976,1166.0
0.014336728,0.026283083,0.008532198,0.063193806,0.00925614,9.547251e-05,0.0052217613,0.8491012,0.023979561,1167.0
0.014390138,0.026758833,0.008476993,0.06332199,0.009235658,9.512648e-05,0.0052581173,0.8484927,0.02397042,1168.0
0.0042283563,0.005638264,0.95690006,0.0072278436,0.0036172925,0.0001802796,0.006391352,0.010287996,0.005528508,1169.0
0.7909289,0.04214796,0.0027167413,0.034635384,0.049509484,7.6777476e-05,0.0032436703,0.015275503,0.061465546,1170.0
0.037987377,0.05517441,0.56062967,0.07930843,0.030614361,0.0008829591,0.042997085,0.13888063,0.053525068,1171.0
0.057054475,0.7114059,0.011130319,0.06169204,0.024857309,0.00023158532,0.021825772,0.06754635,0.04425625,1172.0
0.02161897,0.037102155,0.015959887,0.091137156,0.014554161,0.00016057299,0.008579352,0.77412945,0.036758285,1173.0
