cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,GHS_urban_area_id
0.011375522,0.09342243,0.09740733,0.013850275,0.05554605,4.955576e-05,0.0008747899,0.03686865,0.022897853,0.0035877838,0.6622471,0.00187269,2624
0.07234235,0.07262989,0.059401568,0.03808975,0.58422047,7.749449e-05,0.0015928575,0.07031942,0.033802338,0.007814679,0.055306923,0.0044022566,2625
0.021873457,0.016760627,0.016705165,0.023553174,0.01698695,0.0020676705,0.762022,0.01891123,0.019960107,0.04422341,0.0146803195,0.042255897,2626
0.37486285,0.06759683,0.057231203,0.07334546,0.21911724,0.00013312645,0.0029731356,0.08457809,0.04739042,0.015944935,0.04748881,0.00933796,2627
0.13767648,0.08133035,0.066628225,0.05565889,0.4470687,0.000107206586,0.0022624794,0.0883936,0.04419709,0.011426373,0.058723263,0.006527392,2628
0.0060361465,0.0043715634,0.004350815,0.0067065977,0.0044344044,0.00031373362,0.93136966,0.005077606,0.0054258914,0.015756253,0.0037160888,0.012441278,2629
0.15829459,0.08315624,0.06749085,0.062166084,0.40771958,0.00011031039,0.0023633556,0.095141746,0.04716567,0.012231868,0.05729642,0.0068632127,2630
0.002123477,0.0015598179,0.0015508079,0.0023437252,0.0015801938,0.00012551049,0.9761017,0.0017997602,0.0019177155,0.0052033397,0.0013335492,0.0043603554,2631
0.023298983,0.13507736,0.13604131,0.023943216,0.18837716,7.283046e-05,0.0013366407,0.06264019,0.033787902,0.0057387855,0.38660926,0.0030763533,2632
0.069317706,0.06172765,0.061635874,0.07064576,0.062233884,0.15548764,0.1489214,0.0648656,0.06630503,0.087511666,0.058344584,0.09300324,2633
0.047397695,0.029620767,0.0291857,0.06343834,0.029730408,0.00064213376,0.05358731,0.038135376,0.04256239,0.58152413,0.022701472,0.061474323,2634
0.009879988,0.0074346997,0.0074079023,0.010727028,0.0075402074,0.0007652524,0.89125234,0.008462679,0.008964653,0.021466246,0.0064535863,0.019645384,2635
0.029886367,0.10958346,0.092225395,0.026091052,0.516727,6.2828076e-05,0.0012141954,0.06680699,0.03136423,0.005569258,0.117469095,0.0030001276,2636
0.05953058,0.04313578,0.042508222,0.057583615,0.045449648,0.007469599,0.37398443,0.047813296,0.048634686,0.09290379,0.038555276,0.14243114,2637
0.012085566,0.074422084,0.08815001,0.013954206,0.056296095,5.5396406e-05,0.0009607537,0.03369906,0.021886678,0.0038356187,0.69260603,0.0020485362,2638
0.016332988,0.10410941,0.107992284,0.017699141,0.10156655,6.0493123e-05,0.0010815893,0.045448564,0.02631447,0.004493653,0.5724847,0.0024161523,2639
0.030361442,0.021284329,0.021153357,0.034522794,0.02158467,0.0011641724,0.6421102,0.025171556,0.027101887,0.09537361,0.017760158,0.06241185,2640
0.012397782,0.08212837,0.09200987,0.014031142,0.06669618,5.0722243e-05,0.0008962621,0.03556574,0.021712396,0.0036688016,0.6688879,0.001954771,2641
0.019200725,0.123233005,0.06163504,0.058112524,0.04728121,4.200662e-05,0.0009407812,0.549085,0.10511335,0.0056105205,0.027579343,0.0021664859,2642
0.014060701,0.008268521,0.008008281,0.022235606,0.008191519,0.00011129759,0.006201308,0.011361995,0.012934209,0.8914867,0.0059309113,0.011208945,2643
0.0154914465,0.23964253,0.17367339,0.020948837,0.08059328,5.9179576e-05,0.0010903287,0.069163896,0.038165636,0.0047570607,0.35405296,0.002361498,2644
0.052938066,0.033299763,0.032709114,0.068954766,0.03346434,0.00078851846,0.07235471,0.04247414,0.047120016,0.51410973,0.025694523,0.07609232,2645
0.017159326,0.012255301,0.012158506,0.019328099,0.012402637,0.000764589,0.8010571,0.014368352,0.015415372,0.049077746,0.010297734,0.035715323,2646
0.056460667,0.0407397,0.036254477,0.5763253,0.036080472,0.00012218385,0.003689592,0.081082076,0.09552606,0.043430243,0.021531146,0.008758072,2647
0.019693715,0.23970652,0.11282888,0.044469025,0.071094364,4.5889232e-05,0.0009860871,0.37357703,0.08471587,0.00546829,0.045170274,0.0022439926,2648
0.06687369,0.05583056,0.055712234,0.0693929,0.05646588,0.023481535,0.29164633,0.060407612,0.062564105,0.10005317,0.05111886,0.1064531,2649
0.01190772,0.07429988,0.087679684,0.013606227,0.058375135,5.232418e-05,0.00091359706,0.033315144,0.021209145,0.003679209,0.6929977,0.001964222,2650
0.285685,0.07960865,0.062975526,0.0858472,0.24841152,0.00012294824,0.0027672146,0.106902525,0.054594193,0.015445047,0.04926208,0.008378099,2651
0.050016623,0.031388123,0.030939138,0.066150144,0.031519294,0.0007085783,0.061740167,0.04024091,0.04486714,0.5509761,0.024146754,0.067307,2652
0.011851753,0.07479611,0.08782035,0.013766325,0.05508198,5.4437038e-05,0.0009444001,0.033496004,0.021745104,0.0037736637,0.69465816,0.0020116826,2654
0.013133725,0.52085227,0.13242382,0.022794362,0.06172214,3.9140705e-05,0.0007834318,0.12568694,0.04674098,0.0038701452,0.0702142,0.0017388368,2655
0.024798531,0.1431014,0.1428366,0.025370942,0.22042274,7.313504e-05,0.0013571109,0.06753585,0.035447318,0.005913994,0.32999575,0.0031465949,2656
0.030941617,0.033277996,0.02801091,0.67474884,0.026432369,6.0144186e-05,0.0016388188,0.08197084,0.08916857,0.014726712,0.015178736,0.003844394,2657
0.014283631,0.5110269,0.11467787,0.024686405,0.06776785,3.9534596e-05,0.00079888233,0.15061206,0.04898472,0.0040061306,0.06131338,0.0018026391,2658
0.5470761,0.041799333,0.035329442,0.12781282,0.06659686,0.00013298972,0.0035855651,0.066186525,0.046354316,0.02681512,0.025788242,0.012522656,2659
0.05962794,0.03853962,0.03811209,0.07399777,0.03894671,0.0011308753,0.13730335,0.04801988,0.05279282,0.38190117,0.03051778,0.09910994,2660
0.050256927,0.031180458,0.03057495,0.06597403,0.031374663,0.0006992215,0.060353387,0.040018942,0.04440299,0.5513771,0.02391396,0.06987345,2661
0.07183237,0.032121155,0.030608973,0.11005757,0.03392589,0.00029678384,0.013028557,0.04686264,0.050641716,0.55358094,0.02204487,0.03499856,2662
0.0035840934,0.0026611488,0.0026454513,0.003918783,0.0026976115,0.00024132554,0.9600929,0.0030501,0.003238276,0.008248488,0.0022906156,0.0073311906,2663
0.025584912,0.015121314,0.014791008,0.03665429,0.015191304,0.00024897835,0.016125387,0.020165049,0.022651201,0.7964548,0.011204721,0.02580698,2664
0.018830918,0.012918182,0.012762084,0.020117834,0.013330099,0.00086507044,0.7841831,0.015076336,0.015909586,0.048272036,0.01092383,0.046810888,2665
0.012046553,0.076651864,0.08893883,0.01409894,0.05466339,5.650256e-05,0.0009770014,0.034241475,0.022408653,0.0038888317,0.6899552,0.002072832,2666
0.043748412,0.07066411,0.05526128,0.02969486,0.648102,5.551822e-05,0.0011382452,0.06458006,0.02855358,0.0056405296,0.049532205,0.003029124,2667
0.13685817,0.08372114,0.06767906,0.059298836,0.43431997,0.000102604514,0.0021929084,0.09533125,0.04621067,0.011365534,0.05664133,0.006278555,2668
0.054393858,0.043843027,0.043712012,0.057163816,0.04439561,0.0103518525,0.422631,0.04822702,0.05030447,0.09078283,0.039433267,0.09476125,2669
0.6288742,0.035187647,0.030116882,0.0972248,0.05873331,0.00011182928,0.0029734757,0.05474859,0.03814373,0.021396661,0.022072516,0.010416375,2670
0.69868815,0.030867815,0.027755879,0.053071268,0.058651377,0.00014364027,0.0036054433,0.040173322,0.02901697,0.02019695,0.02308721,0.014742003,2671
0.015386454,0.00847044,0.008229013,0.024541428,0.008538494,0.000101280966,0.005229774,0.011849868,0.013395839,0.88763934,0.00601722,0.010600833,2672
0.048477434,0.038651872,0.03856109,0.051236816,0.039145924,0.0077244104,0.48350057,0.042757887,0.044737693,0.08432405,0.034571107,0.08631116,2673
0.014434567,0.008502768,0.008211226,0.023810778,0.008372637,0.00010642254,0.0056490735,0.011822753,0.013549858,0.88900685,0.006024388,0.010508665,2674
0.013429906,0.54914105,0.10096498,0.02365155,0.058356594,3.976616e-05,0.0007978605,0.1398606,0.048634045,0.0039566355,0.059380773,0.0017862121,2675
0.040726736,0.021626938,0.020782476,0.052880056,0.022370813,0.00034903144,0.021652639,0.028930627,0.03145031,0.696523,0.015924772,0.04678257,2676
0.053226877,0.033417877,0.03276931,0.06917597,0.0335781,0.00079208455,0.07263625,0.042636003,0.04726941,0.51140875,0.025753414,0.07733598,2677
0.0879732,0.051974714,0.049003433,0.32123333,0.04936751,0.0002669628,0.009400895,0.08677673,0.10299767,0.18768826,0.031681977,0.021635264,2678
0.34956145,0.07010736,0.05915582,0.0746555,0.23324835,0.00013197212,0.0029429446,0.08787118,0.048544362,0.01582194,0.04880688,0.009152236,2679
0.016332831,0.10328687,0.110213704,0.01770468,0.101893224,6.024669e-05,0.0010787408,0.045421783,0.026365338,0.00448899,0.5707459,0.0024076763,2680
0.012697703,0.11905813,0.112796925,0.015522868,0.06711136,5.1550927e-05,0.0009225269,0.04368987,0.025802141,0.0038572738,0.5964892,0.0020003892,2681
0.015537245,0.3876412,0.1659033,0.022599142,0.080483474,5.4548564e-05,0.0010323477,0.08714747,0.042655054,0.0046857577,0.18999738,0.0022631201,2682
0.013011474,0.13199091,0.120228514,0.016407538,0.06578392,5.404626e-05,0.0009683427,0.046840347,0.027835865,0.0040579415,0.57073575,0.0020853165,2683
0.004202418,0.0030654105,0.003052603,0.0046658623,0.0031065461,0.00022914285,0.9524231,0.0035514543,0.0037940869,0.010736149,0.0026126418,0.008560616,2684
0.052971788,0.06721439,0.055659387,0.031052733,0.6382377,6.493379e-05,0.0013197035,0.061125305,0.0290921,0.006395146,0.05329642,0.0035703857,2685
0.030627096,0.08358371,0.07044543,0.024062933,0.6142296,5.7309368e-05,0.0011168546,0.057152644,0.027033908,0.0051574158,0.083705,0.0028281077,2686
0.014343068,0.010864983,0.010825471,0.015511265,0.011018366,0.0012005997,0.84289396,0.012324095,0.013033926,0.03024099,0.009464411,0.028278822,2687
0.18777043,0.08121745,0.067502856,0.063497186,0.3779639,0.00012167892,0.0026019793,0.09208381,0.047675304,0.013300019,0.058579493,0.0076858574,2688
0.011240856,0.08178727,0.0892007,0.013395173,0.053430352,5.0498275e-05,0.00088280096,0.03418335,0.02170472,0.0035705825,0.6886689,0.0018847544,2689
0.06005229,0.039054316,0.038638882,0.07370975,0.039499182,0.0012089841,0.15919621,0.048412025,0.0531067,0.35265824,0.031082463,0.103380956,2690
0.052843437,0.06774253,0.055041045,0.031173885,0.6385045,6.416404e-05,0.0013061578,0.06190246,0.02913052,0.006350799,0.05240195,0.0035385448,2691
0.12687458,0.08120974,0.06599844,0.053867824,0.46361,0.0001025747,0.0021611953,0.08768864,0.04326245,0.010917418,0.05811043,0.0061967433,2692
0.011865917,0.0067943623,0.0066262363,0.019400809,0.0067805657,8.284295e-05,0.004338475,0.00946654,0.010797149,0.91075814,0.0048432504,0.0082457485,2693
0.16761012,0.08190133,0.06761934,0.06184017,0.40084156,0.00011489647,0.0024548478,0.09265517,0.046988506,0.012594759,0.058208827,0.0071703703,2694
0.0140392855,0.010645535,0.010614643,0.015210465,0.010790947,0.0011675752,0.846187,0.012078403,0.012784712,0.029732788,0.009273546,0.027475024,2695
0.030238451,0.118554085,0.10233938,0.026930952,0.4686528,6.726257e-05,0.0012899833,0.069229394,0.033119235,0.005856586,0.14056323,0.0031586583,2696
0.029952182,0.023216076,0.02313395,0.032090314,0.02351089,0.0032423981,0.67620385,0.026055139,0.02744265,0.05797703,0.020438261,0.056737278,2697
0.04464839,0.026071383,0.025073718,0.09236057,0.02532174,0.0002314255,0.010165054,0.038446736,0.044983722,0.6540719,0.017574843,0.021050503,2698
0.037439343,0.029307825,0.029232038,0.039883427,0.029697238,0.004638942,0.59787065,0.032712743,0.034365557,0.06954223,0.02596783,0.069342196,2699
0.029559895,0.07525227,0.061301064,0.022926759,0.6571791,5.0551684e-05,0.0009993139,0.054803044,0.025068972,0.0047123046,0.06559093,0.0025557515,2700
0.0319133,0.23802267,0.10080939,0.050850194,0.15709952,5.8352314e-05,0.0012390324,0.2856527,0.067883775,0.0067019053,0.05675546,0.0030137103,2701
0.011498522,0.07489138,0.0878179,0.013252324,0.057109658,4.9927297e-05,0.00087511307,0.032955743,0.020823201,0.0035438098,0.69529974,0.0018826914,2702
0.01180155,0.08006469,0.086944774,0.013562139,0.06052058,5.012689e-05,0.0008808641,0.03426588,0.021162968,0.0035823537,0.6852548,0.001909188,2703
0.06017521,0.039114393,0.03870801,0.07248706,0.039706606,0.00128682,0.18694298,0.048216052,0.0526577,0.3199241,0.03131756,0.10946345,2704
0.011655873,0.07781991,0.08886891,0.013368337,0.060011335,4.9249087e-05,0.00086677587,0.03371456,0.02094316,0.0035303177,0.6872957,0.0018759505,2705
0.031987567,0.030511556,0.025848005,0.7015726,0.025122026,6.1903615e-05,0.0017220099,0.07103234,0.077366605,0.016275128,0.014420217,0.0040799547,2706
0.05902048,0.039140314,0.038670525,0.07140216,0.03949753,0.0013531984,0.21430281,0.048046827,0.052550714,0.29682785,0.031389777,0.10779785,2707
0.013924712,0.47176218,0.15723358,0.021567855,0.06951325,4.6329355e-05,0.00089459505,0.09489058,0.043166164,0.0041834987,0.1208524,0.0019647933,2708
0.035307795,0.024603112,0.02437448,0.040362045,0.024912389,0.0012809337,0.5793881,0.029213043,0.031484257,0.11532255,0.020406354,0.073345006,2709
0.04101085,0.07095204,0.051617444,0.34896523,0.04964088,7.349206e-05,0.0018375155,0.23639348,0.15514557,0.013576784,0.026412558,0.004374158,2710
0.06172624,0.042887487,0.038409192,0.5483921,0.03848064,0.00013821419,0.004249826,0.082826585,0.096782796,0.052835554,0.023178438,0.0100929225,2711
0.03647594,0.025336139,0.025202129,0.041662857,0.025721235,0.0013036963,0.5662594,0.03009072,0.032453615,0.120133996,0.021069424,0.07429088,2712
0.07186317,0.061633676,0.061525505,0.0740142,0.062245086,0.045407828,0.22580434,0.06588565,0.067881785,0.099962145,0.057173155,0.106603466,2713
0.011667758,0.075614855,0.08674236,0.01360071,0.054730173,5.319102e-05,0.00092442916,0.03338861,0.021510828,0.0037040582,0.69609046,0.0019726448,2714
0.12259288,0.096287146,0.06827299,0.2021853,0.12847021,0.0001033944,0.002485851,0.2196182,0.095615886,0.01652273,0.04107195,0.0067734844,2715
0.06959758,0.058885276,0.05878172,0.07202549,0.05949437,0.03143025,0.25898734,0.063355446,0.06547682,0.10071216,0.054245252,0.10700824,2717
0.011860099,0.07468135,0.087932885,0.013769509,0.055128522,5.4463126e-05,0.000944869,0.033485264,0.021746477,0.0037754197,0.6946085,0.0020126118,2718
0.012278253,0.00915554,0.009120053,0.013155927,0.009336472,0.0009736963,0.86547613,0.01040435,0.010974515,0.025977856,0.007969741,0.025177486,2719
0.029923782,0.075066276,0.06275297,0.023163687,0.6536118,5.1272997e-05,0.0010137148,0.054933026,0.025352428,0.004778732,0.066764176,0.0025881974,2720
0.04672783,0.028725276,0.028360719,0.062016957,0.029004136,0.0006117495,0.050115265,0.037047815,0.04124937,0.59387475,0.02203082,0.06023525,2721
0.026763557,0.015840573,0.015504905,0.038142838,0.015917592,0.00026433344,0.017306434,0.02109065,0.023695396,0.7863601,0.0117562935,0.027357258,2722
0.010966156,0.07904332,0.08884366,0.0130331395,0.05311871,4.8422276e-05,0.00084980286,0.033261117,0.021018993,0.0034525495,0.69454634,0.0018177392,2723
0.05880464,0.038938332,0.03855414,0.07067508,0.039407067,0.0013707302,0.22476143,0.047697168,0.052073378,0.2880583,0.031350065,0.108309664,2724
0.038373355,0.030060606,0.029921487,0.04082561,0.030442921,0.004854613,0.5876927,0.033536002,0.03519424,0.070806175,0.026612867,0.07167938,2725
0.058970608,0.04152011,0.037724435,0.5638109,0.03736886,0.00013044814,0.003990311,0.08068036,0.09493295,0.04898024,0.022492666,0.009398173,2726
0.010264951,0.007726536,0.0076835975,0.011135624,0.007831334,0.00080283696,0.88692176,0.008793141,0.009307214,0.022203106,0.0066996403,0.020630293,2727
0.07473129,0.04770985,0.04424009,0.47039115,0.04423003,0.00017915355,0.0057387734,0.08730986,0.10351103,0.0813582,0.027122932,0.013477639,2728
0.058814585,0.03874689,0.03835375,0.070179,0.03930138,0.0013761861,0.2293303,0.047434025,0.051695824,0.28296235,0.031221204,0.11058448,2729
0.011924999,0.075471245,0.08897891,0.013940412,0.054488305,5.5526594e-05,0.00096184417,0.033841323,0.022123422,0.0038360415,0.69233614,0.0020418535,2730
0.11312837,0.08021101,0.065876745,0.0512916,0.48604652,9.607406e-05,0.0020220098,0.086106725,0.042044513,0.010231143,0.05721728,0.005727924,2731
0.09097827,0.08239818,0.064578645,0.0485885,0.5135085,8.3646555e-05,0.0017641184,0.088972986,0.040819377,0.009043448,0.054353856,0.0049104495,2732
0.014019377,0.010627964,0.010597146,0.015188104,0.010774985,0.0011643182,0.84639305,0.012058126,0.012760645,0.029698517,0.009259441,0.02745833,2733
0.76063216,0.02551767,0.022186197,0.04106853,0.056937926,7.769793e-05,0.0018697764,0.034255814,0.022116706,0.010780142,0.01794356,0.006613882,2734
0.688264,0.031740077,0.02859053,0.05532746,0.059510306,0.00015152167,0.0038288184,0.041368555,0.030098565,0.021542773,0.023753028,0.015824229,2735
0.030063389,0.074039586,0.05665372,0.023321819,0.6696716,4.78974e-05,0.0009576901,0.05666487,0.024890445,0.0045976373,0.056619547,0.002471845,2736
0.05890789,0.039028667,0.038674198,0.07094727,0.039484575,0.0013655908,0.22145931,0.047833286,0.052277837,0.29130036,0.03141617,0.10730483,2737
0.014694859,0.49974376,0.098153435,0.027311822,0.05924027,4.1980737e-05,0.0008539799,0.18262787,0.057656333,0.004326998,0.053429577,0.0019191451,2738
0.0772974,0.05012069,0.0457332,0.4349806,0.045797586,0.00020127946,0.006561347,0.09000871,0.107206784,0.09814366,0.028582333,0.015366387,2739
0.01399466,0.0979506,0.09766709,0.015656615,0.08044361,5.478052e-05,0.00097253395,0.040803634,0.023992764,0.004010751,0.62230414,0.0021487793,2740
0.022171812,0.013116148,0.012780444,0.032509636,0.013110758,0.00020616697,0.012859693,0.017616186,0.019867092,0.8248755,0.009631377,0.021255188,2741
0.08367108,0.051331677,0.047868095,0.3915885,0.04805141,0.00022626744,0.0075890436,0.08947942,0.10642439,0.12589203,0.030207757,0.017670415,2742
0.21768795,0.081210084,0.06671581,0.070237346,0.3364907,0.00012260312,0.0026677193,0.097133264,0.049957607,0.01403416,0.055800535,0.00794232,2743
0.0136474455,0.08530209,0.094440706,0.015094576,0.07542943,5.4868033e-05,0.0009689825,0.03775404,0.022886764,0.0039604707,0.6483327,0.0021278888,2744
0.01754636,0.31170663,0.109195694,0.03798155,0.06512144,4.4130134e-05,0.0009334088,0.32575175,0.07782878,0.0050416756,0.046738714,0.002109865,2745
0.08409519,0.04722145,0.04500109,0.22793043,0.0458495,0.00030069464,0.01143579,0.07472215,0.08756017,0.3197522,0.030113513,0.026017874,2746
0.051945467,0.056175385,0.04286496,0.4898723,0.048285645,7.450892e-05,0.0019183954,0.15799215,0.107678354,0.015036129,0.023361383,0.0047953017,2747
0.059336018,0.03925169,0.0389687,0.07177506,0.03971822,0.0013440297,0.20940079,0.04818709,0.052755322,0.30220455,0.031579223,0.10547926,2748
0.032129057,0.16201267,0.090848476,0.032296333,0.44623536,5.927262e-05,0.0011877887,0.10458412,0.03917788,0.0057982644,0.08270009,0.0029705686,2749
0.029507319,0.13753508,0.12140551,0.027613096,0.35583612,7.476543e-05,0.0014077442,0.072132125,0.03580438,0.006242682,0.20906332,0.003377816,2750
0.009970648,0.0071714413,0.007136331,0.011125841,0.0072756135,0.0004855458,0.8858901,0.008359719,0.008946009,0.026966287,0.006074268,0.020598143,2751
0.055811465,0.068283044,0.055792384,0.032163125,0.630361,6.6724046e-05,0.0013588252,0.06279088,0.029790973,0.0066013583,0.05328574,0.0036944498,2752
0.013449557,0.5230532,0.11092406,0.024478711,0.058030155,3.89763e-05,0.00078874355,0.15450339,0.051932555,0.003964861,0.057075568,0.0017602553,2753
0.019822543,0.015143956,0.015091643,0.021370562,0.015350174,0.0018133404,0.78394544,0.017111095,0.018069617,0.040523198,0.013244478,0.03851399,2754
0.26216853,0.07772353,0.064844884,0.07172345,0.29904258,0.0001301031,0.002844689,0.09358809,0.049839593,0.014952043,0.054518282,0.008624135,2755
0.34111673,0.07116732,0.059556175,0.07540745,0.23735519,0.00013107448,0.0029227089,0.08948829,0.048992738,0.01574876,0.049045183,0.009068443,2756
0.0039441963,0.0028743995,0.0028626393,0.004371433,0.0029148406,0.00021598153,0.9553873,0.0033292247,0.0035551123,0.01003253,0.0024509502,0.008061412,2757
0.18789291,0.08178145,0.06781331,0.06595265,0.3720847,0.000118187294,0.0025489673,0.095197074,0.048588756,0.013255065,0.057274997,0.0074919555,2758
0.04543806,0.036027145,0.035942644,0.048128717,0.0364958,0.006699696,0.5148811,0.039960183,0.04186092,0.08055092,0.03213506,0.08187991,2759
0.027138004,0.14343329,0.13587858,0.026768103,0.2701733,7.554643e-05,0.0014090475,0.07054266,0.036219686,0.006176646,0.2788723,0.003312832,2760
0.06476696,0.05376556,0.05365793,0.06748083,0.054347172,0.019730525,0.31440872,0.058375876,0.06059319,0.09921979,0.049038276,0.10461517,2761
0.057099126,0.038024664,0.03764632,0.06777505,0.03853217,0.0014278154,0.2654444,0.046319745,0.050410777,0.257295,0.030779967,0.10924494,2762
0.041811284,0.032926604,0.032833118,0.044371143,0.033365995,0.0056732623,0.552408,0.036630966,0.03841342,0.07567578,0.02927047,0.07661999,2763
0.029899003,0.12856321,0.11101846,0.027477546,0.4252107,6.9444286e-05,0.0013266639,0.07183845,0.0344944,0.0059984145,0.16088174,0.0032218609,2764
0.023521002,0.14914007,0.13372983,0.024462437,0.19843245,7.197308e-05,0.0013264816,0.06617754,0.034509886,0.005737576,0.35982043,0.0030702795,2765
0.019050708,0.120182365,0.12705128,0.020409705,0.13251416,6.516765e-05,0.001182978,0.053367797,0.0299072,0.005011055,0.4885861,0.0026714671,2766
0.013816084,0.094297394,0.09729861,0.015439685,0.07920051,5.4132935e-05,0.0009614512,0.03989246,0.023585172,0.003964894,0.6293679,0.0021216024,2767
0.069090195,0.056957714,0.05678613,0.070332736,0.05811443,0.026805414,0.27241623,0.06146187,0.06322286,0.099725984,0.052390352,0.11269615,2769
0.018266954,0.16413559,0.069448635,0.048227243,0.05137343,4.1972435e-05,0.00092029537,0.5153596,0.09339041,0.005284871,0.03143908,0.0021119874,2770
0.059837244,0.03929713,0.038759034,0.073496394,0.039590314,0.0012509151,0.17175119,0.048616976,0.05334889,0.3378831,0.031249728,0.10491906,2771
0.015422024,0.36861306,0.17883925,0.022294983,0.08098564,5.3958236e-05,0.0010212086,0.08563268,0.042449094,0.0046343543,0.19781922,0.0022345479,2772
0.030444548,0.01763301,0.016911851,0.057135627,0.017234249,0.00017656026,0.0082342345,0.025454858,0.029451609,0.7684162,0.01207787,0.016829278,2773
0.058818057,0.04796797,0.047838118,0.061637346,0.048523676,0.01324025,0.37689397,0.052505426,0.05467632,0.09500474,0.0433636,0.099530615,2774
0.018049214,0.1840358,0.07960034,0.044976965,0.055208962,4.152813e-05,0.00090400776,0.4859341,0.09004783,0.0051279995,0.03400611,0.0020670667,2775
0.035595268,0.021437189,0.021176877,0.049143247,0.021630773,0.00039631818,0.028334642,0.028121836,0.03152407,0.7069131,0.016201574,0.039525073,2776
0.072361246,0.062298384,0.062188875,0.07437556,0.062925965,0.05159011,0.21593103,0.066458106,0.0683925,0.099354595,0.057923626,0.10619994,2777
0.028220396,0.14904942,0.1266877,0.027530199,0.33900055,7.142515e-05,0.0013526258,0.07512562,0.0363493,0.0060599847,0.20732175,0.0032310397,2778
0.0622355,0.032168016,0.03122924,0.07083916,0.034244478,0.00064536044,0.046552967,0.041713238,0.044344075,0.5073326,0.024579829,0.10411539,2779
0.05393053,0.036408186,0.03610906,0.0635606,0.03686825,0.0014724372,0.32162598,0.044068437,0.047910806,0.22414708,0.029670557,0.1042281,2781
0.012028295,0.07523548,0.08802602,0.013974814,0.05546573,5.5625904e-05,0.0009637685,0.033836752,0.022019414,0.0038441406,0.69249874,0.0020512678,2782
0.012122503,0.11180931,0.11040959,0.014956344,0.062848344,4.9859507e-05,0.00089232816,0.041648768,0.024859212,0.0037295413,0.61474776,0.0019264508,2783
0.0296183,0.07636626,0.0636241,0.023202002,0.65048856,5.0953422e-05,0.0010080056,0.05563993,0.02553816,0.0047594314,0.067135446,0.002568833,2784
0.039381877,0.02394315,0.023635268,0.053775895,0.024135659,0.00046375027,0.03461247,0.031231672,0.034949895,0.6697371,0.0181748,0.045958415,2785
0.012475164,0.07545876,0.092568435,0.014506343,0.055862933,5.9051825e-05,0.0010191547,0.034672495,0.023009269,0.004042271,0.6841711,0.0021550034,2786
0.084865145,0.051381163,0.04767621,0.3894577,0.048183378,0.000227551,0.007638977,0.089577645,0.106017396,0.12686504,0.03017924,0.017930511,2787
0.056835163,0.03777814,0.037377972,0.0671615,0.038320918,0.0014333054,0.271954,0.04598453,0.04997961,0.25205463,0.030597365,0.110522926,2788
0.05787316,0.03699059,0.036482524,0.07313563,0.037304614,0.0009954948,0.107110545,0.046511136,0.051308755,0.4319821,0.028995905,0.09130955,2789
0.5687628,0.039440677,0.03542087,0.09611404,0.06239245,0.00020383242,0.005774906,0.055723153,0.043436605,0.040692486,0.027606912,0.02443127,2790
0.009179554,0.006900342,0.0068696537,0.009973283,0.0069965078,0.00070291135,0.89881057,0.007858936,0.008324036,0.02003638,0.005983303,0.018364483,2791
0.08370798,0.04728102,0.044932153,0.22769925,0.045737684,0.00030132057,0.011460599,0.074885026,0.087984495,0.31988463,0.030071521,0.02605425,2792
0.05781812,0.038382877,0.038036015,0.06881742,0.038909677,0.0014108174,0.2513337,0.04683939,0.051033795,0.2673423,0.031034894,0.10904108,2793
0.3692653,0.068074696,0.057970405,0.07766197,0.2158033,0.00012776707,0.002884995,0.088095635,0.04884224,0.01587323,0.04645902,0.008941407,2795
0.02884691,0.101582795,0.077680625,0.024711568,0.57355964,5.624322e-05,0.0010972187,0.06447403,0.028980607,0.00510388,0.091157265,0.0027492414,2796
0.023171127,0.017792502,0.017745316,0.02494031,0.018033253,0.0022329793,0.7482503,0.020057485,0.021167887,0.04656312,0.015604716,0.04444094,2797
0.22072333,0.08211843,0.066658825,0.07286712,0.32654187,0.00012092952,0.0026467545,0.10052634,0.051083013,0.014096717,0.054746278,0.007870425,2798
0.7112796,0.029723871,0.026659211,0.050693657,0.057153672,0.00013442484,0.0033575147,0.038701247,0.027741363,0.018801687,0.022172999,0.013580837,2799
0.06080269,0.037826672,0.037247248,0.07344542,0.03863741,0.0010798832,0.12487118,0.04730319,0.05159447,0.3886195,0.02984457,0.108727776,2800
0.0021674994,0.0015995431,0.0015921863,0.002383111,0.0016216257,0.00013507661,0.9757403,0.0018401956,0.0019584775,0.0051749256,0.0013727196,0.0044143023,2801
0.017865567,0.43630823,0.09279848,0.032312896,0.073476754,4.6470075e-05,0.0009539148,0.22436157,0.06136837,0.0049007945,0.053413123,0.002193818,2802
0.059634138,0.03930588,0.039020713,0.07223969,0.039796114,0.0013236556,0.20019214,0.04832228,0.052906066,0.31019947,0.03158587,0.10547401,2803
0.012535603,0.106654026,0.10154323,0.014944781,0.06721703,5.0889805e-05,0.00090663636,0.0408036,0.02411588,0.0037651025,0.6254882,0.0019750837,2804
0.085610114,0.051375926,0.047938175,0.3854711,0.048455376,0.00022971902,0.007737253,0.08917108,0.105259895,0.13025218,0.030364005,0.018135129,2805
0.043930206,0.06663784,0.053120278,0.028083272,0.66181755,5.6596986e-05,0.0011495722,0.059236977,0.027135443,0.005597145,0.050160125,0.0030749906,2806
