cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,GHS_urban_area_id
0.038410597,0.1327526,0.00039187836,4.484603e-05,0.04052874,0.5574086,0.031061074,0.001152733,0.0018480892,0.05916939,0.11381453,0.0074719344,0.015944982,1165
0.027301699,0.63193166,0.0009812234,0.00010609835,0.0499192,0.08692815,0.030411651,0.0034808323,0.0050898567,0.039767977,0.04650786,0.03979418,0.037779618,1166
0.0020447075,0.0033592405,0.0017494197,0.00015743659,0.0026369651,0.0026294,0.002237434,0.9651769,0.004487083,0.0023022941,0.0023235036,0.007768409,0.0031272168,1167
0.027308473,0.5911171,0.00048522686,5.4162414e-05,0.042801984,0.17127728,0.027392557,0.0015197477,0.002390998,0.043036044,0.0596307,0.0117742615,0.021211393,1168
0.0203429,0.03644439,0.012331475,0.0011045707,0.02722402,0.027250264,0.022474043,0.6263351,0.041806865,0.02331196,0.023583187,0.1050101,0.032781124,1169
0.04070465,0.33655545,0.00058091275,6.536938e-05,0.082451016,0.2878767,0.042038817,0.0017641115,0.0028280264,0.07868914,0.08816795,0.01248054,0.025797382,1170
0.033582896,0.06582639,0.015010769,0.0013516654,0.04654565,0.046872925,0.037541237,0.3058061,0.062362473,0.039146166,0.039713368,0.249074,0.057166304,1171
0.04315937,0.014251671,0.00030112124,3.4495606e-05,0.03467101,0.027497847,0.75712746,0.00074004073,0.0013767297,0.07287394,0.032064717,0.0033093656,0.012592243,1172
0.038514894,0.053147115,0.07018027,0.008544523,0.045909163,0.045490187,0.041097183,0.39818254,0.07780832,0.041786887,0.041940533,0.08568696,0.05171146,1173
0.044225458,0.017263267,0.0003802152,4.3317043e-05,0.044053815,0.030830089,0.7284797,0.0009352323,0.0017514591,0.077466935,0.03419643,0.0041723093,0.01620183,1174
0.03545646,0.19943635,0.0027987252,0.0002869132,0.06220975,0.075223394,0.04095274,0.01227239,0.015473315,0.047404394,0.050937034,0.38857594,0.06897253,1175
0.069033444,0.02830271,0.0004395071,5.050618e-05,0.10836607,0.05914769,0.38653174,0.0011311249,0.0020264764,0.26046854,0.06018077,0.0054523097,0.01886918,1176
0.0059244046,0.018038271,0.0009844945,9.4786315e-05,0.009475394,0.010000792,0.0068122325,0.0061258744,0.005511306,0.0074310014,0.00766445,0.91013837,0.011798587,1177
0.017026376,0.045153335,0.0035882466,0.0003405051,0.026170613,0.027125506,0.01946677,0.026875693,0.01933333,0.02090629,0.021438373,0.73996264,0.032612298,1178
0.040183187,0.015288102,0.00032220443,3.665639e-05,0.03867291,0.028200492,0.75355446,0.00079380505,0.0014891761,0.072366714,0.031440478,0.003575581,0.014076307,1179
0.033684697,0.06606247,0.015131045,0.0013477702,0.047581315,0.046965953,0.03798362,0.30079246,0.064186305,0.03957882,0.039717253,0.24884686,0.058121484,1180
0.033537887,0.06570392,0.015015884,0.0013521274,0.04653282,0.04679585,0.037498992,0.30730015,0.06233459,0.03911007,0.039648075,0.24809334,0.05707637,1181
0.0059281043,0.009259006,0.0062649446,0.0005825115,0.0074850526,0.007439437,0.0064445143,0.90249133,0.013000404,0.0066077267,0.006654224,0.019100808,0.00874195,1182
0.008774602,0.013542163,0.009937522,0.00092056167,0.011010398,0.0109499395,0.00952845,0.856186,0.019486312,0.009753108,0.009823557,0.027211262,0.012876144,1183
0.03977458,0.014147373,0.0002893308,3.3022e-05,0.03599809,0.027067548,0.76104033,0.00071438594,0.0013322231,0.07320419,0.030675603,0.003230116,0.012493228,1184
0.04309736,0.018595554,0.00039630124,4.4678884e-05,0.044816945,0.032813076,0.7234974,0.0009752347,0.0018556206,0.0756535,0.035494607,0.004414635,0.01834504,1185
0.056790676,0.03375498,0.0006778019,7.4282696e-05,0.076624975,0.054883797,0.5652615,0.0016714518,0.0033223375,0.10545185,0.054045808,0.007839374,0.039601244,1186
0.04033877,0.05510944,0.07806126,0.009780786,0.047879092,0.047410145,0.04300623,0.36846542,0.08135713,0.043681655,0.043815922,0.08721755,0.053876553,1187
0.045724537,0.014507222,0.0002957039,3.3842105e-05,0.033347845,0.029005382,0.7498729,0.0007275106,0.0013547853,0.074857876,0.034403387,0.0032783402,0.01259063,1188
0.044614542,0.01457793,0.00030981938,3.5505425e-05,0.03447911,0.028151454,0.7536328,0.00076081924,0.0014151718,0.07266694,0.033047397,0.003396902,0.01291165,1189
0.039170355,0.41645244,0.0020005275,0.00021158507,0.073831856,0.101216614,0.04477316,0.0076897643,0.010703536,0.055508036,0.061056763,0.12110932,0.066276066,1190
0.39273396,0.021056892,0.00033011814,4.040323e-05,0.025697114,0.08227558,0.04240857,0.00084609946,0.0013827521,0.093787976,0.32630825,0.0038897286,0.009242576,1191
0.040711008,0.015220208,0.00031788772,3.6209334e-05,0.040604565,0.028357452,0.7461875,0.0007835611,0.0014672785,0.0774066,0.031586114,0.0035313808,0.0137901325,1192
0.058990918,0.021315087,0.00036945843,4.2392378e-05,0.06759785,0.043938816,0.57422847,0.0009338448,0.0016997949,0.16287294,0.04775421,0.0043795262,0.015876632,1193
0.039762773,0.014441385,0.00029304027,3.3306584e-05,0.034531213,0.027734859,0.7632544,0.00072202313,0.001357128,0.07007189,0.031455927,0.0032762492,0.013065715,1194
0.039566673,0.3810865,0.002199332,0.00022731026,0.07419193,0.09985455,0.046299025,0.008415119,0.012231868,0.055826776,0.061177116,0.14068143,0.0782424,1195
0.02633587,0.04863165,0.014558461,0.0012866985,0.035669472,0.03577895,0.029267507,0.49719238,0.053964093,0.030360695,0.030742947,0.15258555,0.043625668,1196
0.049346916,0.014597391,0.00029500353,3.388503e-05,0.03463017,0.029906241,0.73453397,0.0007261866,0.0013449038,0.08299342,0.0360383,0.0032680328,0.012285622,1197
0.0093772495,0.016093303,0.0067490726,0.0005987968,0.012370077,0.012306292,0.010342528,0.8341654,0.020329833,0.01067114,0.010756849,0.041424006,0.014815496,1198
0.057569098,0.035082,0.00042017453,4.881491e-05,0.27075168,0.07325256,0.10144957,0.0011322458,0.0019223922,0.37503204,0.061188795,0.0058031054,0.016347596,1199
0.05487483,0.12252106,0.0006083374,6.884297e-05,0.23065872,0.2095319,0.07166646,0.0017567422,0.0029277883,0.17173024,0.09483375,0.010855439,0.027965982,1200
0.027910303,0.5785584,0.00051652564,5.698755e-05,0.059480183,0.15309136,0.032022495,0.0016090907,0.0026002068,0.050317455,0.055961616,0.012517992,0.025357395,1201
0.024170652,0.026649008,0.00031217877,3.57023e-05,0.7288494,0.03786594,0.043836575,0.0008684622,0.0014661098,0.09125753,0.027578415,0.004673221,0.012436753,1202
0.050634697,0.019527558,0.0003507386,4.0075145e-05,0.060043845,0.03853834,0.64017457,0.00088325643,0.001621907,0.12726024,0.041389506,0.0041243043,0.015411059,1203
0.025892332,0.038977075,0.00050282833,5.6855242e-05,0.7136413,0.041913692,0.045054268,0.0014406822,0.002402266,0.073033325,0.029851766,0.007996654,0.019236887,1204
0.019852314,0.025374565,0.0003013948,3.428531e-05,0.77887076,0.032109275,0.03541917,0.0008477151,0.0014274387,0.06622507,0.0229297,0.004632717,0.011975638,1205
0.15836716,0.02377008,0.00050540233,5.965542e-05,0.052004974,0.05557453,0.42552632,0.0012327081,0.0022096706,0.17611708,0.08172198,0.00536343,0.017547032,1206
0.029015308,0.04171547,0.04488143,0.0047118766,0.03527496,0.03497506,0.03116622,0.5402156,0.061479326,0.03177264,0.03192172,0.072590195,0.04028023,1207
0.021655692,0.095253415,0.0021751104,0.00021904233,0.036101546,0.04221301,0.024846861,0.010456743,0.012133239,0.028062483,0.030032365,0.6538404,0.043010175,1208
0.039874442,0.26131955,0.0028526876,0.0002840647,0.0701165,0.08990449,0.047965057,0.011383473,0.01682317,0.054092396,0.059044607,0.24996501,0.09637456,1209
0.02711455,0.62641084,0.00100293,0.00010752207,0.052539527,0.08562454,0.030851522,0.0035439383,0.0052806404,0.040350463,0.045760766,0.04096148,0.040451188,1210
0.057103984,0.0396205,0.00027972463,3.2738226e-05,0.026420664,0.43224716,0.029622866,0.00077127037,0.0012640054,0.06417353,0.33398476,0.0042735017,0.010205237,1211
0.03517149,0.07167105,0.014046277,0.0012734716,0.04904679,0.05002687,0.039229594,0.22614512,0.06163383,0.041149303,0.042030726,0.30784142,0.060734116,1212
0.055816147,0.015582634,0.00033405927,3.860774e-05,0.0370919,0.031312525,0.71518004,0.00081877096,0.0015065672,0.08711419,0.038412906,0.0036222353,0.01316949,1213
0.012399349,0.048812404,0.0014282688,0.00014161803,0.020895198,0.02314045,0.014373796,0.007259825,0.008085276,0.016051427,0.016801627,0.8052725,0.025338218,1214
0.031468548,0.06018603,0.015316238,0.0013729883,0.042992204,0.043471806,0.03495305,0.3738075,0.060531687,0.036439393,0.03706071,0.20968127,0.052718524,1215
0.031536262,0.5322694,0.00062235387,6.892186e-05,0.08354435,0.14698663,0.03670322,0.0019636753,0.0031177374,0.060124338,0.058884773,0.015443482,0.028734807,1216
0.03231565,0.03497957,0.049601417,0.5551297,0.033826735,0.03370851,0.03290498,0.048050467,0.039801855,0.03300893,0.033035006,0.03868505,0.034952134,1217
0.0039530415,0.012607096,0.0006043229,5.8767975e-05,0.0063990476,0.0067911707,0.0045637283,0.003599267,0.0033805063,0.004990744,0.0051533002,0.94001293,0.007886108,1218
0.012431761,0.03455563,0.0024065038,0.00022985303,0.019114515,0.02023148,0.014157843,0.016778478,0.013111656,0.015295724,0.015839478,0.81185746,0.023989642,1219
0.029566132,0.557796,0.000522788,5.8146627e-05,0.042773988,0.18839562,0.029665466,0.0016265461,0.002587638,0.044989213,0.065975755,0.012517437,0.023525259,1220
0.035736527,0.07793675,0.013217363,0.0010231403,0.05244883,0.052449387,0.042644355,0.10781248,0.09013104,0.042993143,0.043248825,0.35966447,0.08069368,1222
0.020236125,0.052111898,0.004596031,0.00042977303,0.030541776,0.03189108,0.023051823,0.035896216,0.024849428,0.024649046,0.025389872,0.6874187,0.038938176,1224
0.026721712,0.026655335,0.00033011916,3.7978974e-05,0.7063432,0.03920113,0.047620397,0.0009137132,0.0015349132,0.103667,0.029509645,0.004826691,0.012638243,1225
0.026572907,0.026678283,0.00032929415,3.7941132e-05,0.7103537,0.03930823,0.04504565,0.0009123841,0.0015274774,0.10251257,0.029501446,0.004819855,0.012400279,1226
0.0046233884,0.0072575826,0.0048900754,0.00044366837,0.005864656,0.0058160448,0.005040039,0.92331034,0.010387418,0.005164853,0.0051945853,0.015121574,0.0068857153,1228
0.03615539,0.050465416,0.062977634,0.0073065185,0.043290682,0.04294969,0.038639396,0.43329668,0.07403997,0.03931037,0.03949115,0.08308852,0.04898859,1229
0.024223281,0.032663055,0.0004420945,5.0304676e-05,0.7388842,0.03726508,0.04205737,0.0012545855,0.0020890567,0.07064592,0.027227875,0.006794744,0.016402373,1230
0.03504455,0.07189255,0.0007920079,8.8565284e-05,0.5853517,0.06463886,0.05766238,0.0023472717,0.0038648003,0.08975237,0.043112356,0.014068235,0.031384334,1231
0.05400925,0.06349834,0.11521609,0.12545136,0.059180196,0.058822576,0.055935383,0.13192733,0.08122974,0.056349788,0.0564545,0.078825004,0.06310042,1232
0.04887312,0.22736923,0.00072598417,8.1309445e-05,0.1958131,0.20104368,0.06495524,0.0021863147,0.0035672544,0.1205551,0.085387886,0.014939324,0.034502465,1233
0.027211966,0.039357353,0.044315178,0.004239393,0.033171613,0.03289996,0.02939421,0.5604771,0.06132007,0.029845852,0.029985009,0.0692366,0.038545612,1234
0.030430496,0.043450892,0.05024883,0.0051788427,0.037058868,0.036542457,0.03278773,0.51477367,0.06581176,0.033349115,0.033391632,0.07461728,0.04235848,1235
0.04501858,0.16703549,0.0039045464,0.00035611485,0.10916251,0.085320696,0.06627647,0.01336057,0.027806453,0.068405926,0.05969487,0.13568835,0.21796937,1236
0.057306103,0.03909606,0.00043765636,5.101909e-05,0.3066673,0.08271675,0.07755222,0.0011906383,0.0019942005,0.34504375,0.065445825,0.0061872327,0.01631127,1237
0.021182705,0.024642892,0.00029977673,3.434557e-05,0.7689983,0.03308413,0.035676,0.00083874667,0.0014032506,0.073828004,0.024099149,0.004509909,0.011402834,1238
0.021973077,0.029389491,0.0003800694,4.32563e-05,0.76131666,0.0344898,0.037845805,0.001076195,0.0017964867,0.066529565,0.024968054,0.0058524413,0.014339024,1239
0.040019587,0.14371996,0.0004160896,4.7179565e-05,0.04349117,0.52885836,0.03578934,0.0012172926,0.001990632,0.06306192,0.11502475,0.007930513,0.018433208,1240
0.22505662,0.02170766,0.00029393943,3.548867e-05,0.025294267,0.101042986,0.03920523,0.00076155574,0.0012576618,0.09515207,0.4776429,0.0036321152,0.008917468,1241
0.03734908,0.22449599,0.0027984895,0.0002868941,0.06711297,0.08088854,0.043577265,0.011998682,0.015550493,0.050564926,0.05403322,0.33748767,0.073855795,1242
0.02378731,0.043292355,0.013740942,0.0012248476,0.03191146,0.032116674,0.026284311,0.55521256,0.048577547,0.027300095,0.027700482,0.13010336,0.038748126,1243
0.07399697,0.025950117,0.0002446628,2.9039855e-05,0.021472309,0.19156046,0.026854886,0.00065851887,0.0010785322,0.061560016,0.58502066,0.0034271772,0.0081465505,1244
0.024088873,0.64410305,0.00046051654,5.0925843e-05,0.0381266,0.14282791,0.02469207,0.0014423708,0.002301881,0.03758645,0.051841483,0.011406798,0.02107103,1245
0.035592202,0.04853315,0.00024577745,2.8315953e-05,0.026644822,0.6549245,0.02450101,0.00069162715,0.0011414697,0.05279228,0.14092638,0.0040787333,0.009899791,1246
0.58258015,0.017537538,0.00032805192,4.052058e-05,0.022814631,0.058148693,0.04146296,0.00082208205,0.0013504431,0.07941096,0.18326186,0.0036098335,0.008632302,1247
0.047247376,0.050414715,0.06759549,0.36619696,0.049064964,0.048910875,0.047974095,0.06508806,0.05617392,0.048084002,0.048107486,0.05471341,0.050428543,1248
0.021083532,0.02751365,0.0003486249,3.977938e-05,0.7710791,0.033094894,0.03620628,0.0009866622,0.0016422389,0.065565124,0.02395563,0.005362401,0.013122088,1249
0.084539294,0.019314473,0.00037548415,4.3519052e-05,0.042803537,0.043570474,0.60330284,0.00092594506,0.0016906206,0.1272066,0.05716175,0.0041698036,0.0148955695,1250
0.12800127,0.022707254,0.00050869887,6.0132883e-05,0.054241024,0.049465228,0.48766774,0.0012394718,0.0022180174,0.16289479,0.06833852,0.005334843,0.017323028,1251
0.043896914,0.014306108,0.00028711802,3.2960063e-05,0.03453924,0.028280664,0.7521139,0.0007116069,0.0013117001,0.07628009,0.03299914,0.003221602,0.012019055,1252
0.034397002,0.18860032,0.0027899647,0.00028515677,0.06140185,0.07229431,0.03983611,0.012327148,0.01548956,0.046222366,0.04910914,0.40967587,0.067571186,1253
0.04237246,0.015118333,0.00032065428,3.66551e-05,0.040477116,0.028343009,0.7428702,0.0007893748,0.0014714778,0.07912925,0.032008898,0.0035355235,0.013526998,1254
0.04033997,0.18228272,0.00046773447,5.308706e-05,0.04301158,0.49274585,0.033770725,0.001383099,0.0022324896,0.05942151,0.115433104,0.0092064785,0.019651689,1255
0.07854796,0.018071659,0.00036951178,4.2928732e-05,0.0435359,0.03935896,0.6232895,0.0009068978,0.0016559399,0.12507312,0.050862093,0.004030133,0.014255329,1256
0.04176906,0.015960066,0.00034578153,3.929695e-05,0.039344653,0.029102616,0.74736917,0.000848373,0.0015985103,0.07216875,0.032564595,0.0037972706,0.015091878,1257
0.030062344,0.043094676,0.046787817,0.0049811434,0.03633096,0.036197517,0.032212116,0.5251496,0.06314864,0.032831296,0.033077,0.07457056,0.0415563,1258
0.07833244,0.028817458,0.0002572489,3.0478519e-05,0.025947412,0.23495753,0.030658845,0.0006955155,0.0011394022,0.07933236,0.50739795,0.0036541868,0.008779248,1259
0.03112988,0.5709002,0.0012404922,0.00013288452,0.057870593,0.09319226,0.035193693,0.0044780485,0.0065290323,0.04509967,0.05167195,0.05535697,0.047204383,1260
0.03592841,0.48168245,0.0016639839,0.0001757725,0.06840986,0.09921683,0.041157756,0.0061666947,0.008946735,0.051735427,0.05759787,0.08622009,0.06109816,1261
0.0679662,0.06572824,0.0013183719,0.00013753599,0.12589575,0.08639981,0.305124,0.0032558748,0.0070245685,0.12376309,0.074858434,0.016022703,0.12250534,1262
0.0040418897,0.0067499215,0.0032184578,0.00028949717,0.005250415,0.005238179,0.004430287,0.93036664,0.008764533,0.0045665354,0.004610469,0.01623362,0.006239554,1263
0.027099181,0.62994576,0.0009917661,0.000106573025,0.05073408,0.08590958,0.030652933,0.003507482,0.00519989,0.039827097,0.04597251,0.040435914,0.039617218,1264
0.7116649,0.012855655,0.00026616495,3.306057e-05,0.018986784,0.038412616,0.038537428,0.00065914006,0.0010859449,0.06866344,0.09918095,0.002815941,0.0068380036,1265
0.017141197,0.76558805,0.000406297,4.469641e-05,0.027431436,0.07977441,0.017661218,0.0013203718,0.002047863,0.025432007,0.034205396,0.011513867,0.017433228,1266
0.039768755,0.40641078,0.0020803288,0.00021964186,0.071371295,0.102359764,0.0447396,0.008022249,0.011135382,0.05523609,0.062289577,0.12903033,0.067336194,1267
0.034904983,0.06411314,0.025385765,0.0016118818,0.04790358,0.04754253,0.04065112,0.25448987,0.15498047,0.040672444,0.040812016,0.17522109,0.07171118,1268
0.04237052,0.19904934,0.0035895216,0.00032790325,0.07669455,0.08819007,0.056291483,0.01277585,0.025400985,0.05837712,0.06046666,0.17977053,0.19669548,1269
0.017326366,0.76942164,0.00045642827,5.0249582e-05,0.029253345,0.070064865,0.018416226,0.001528131,0.0023013595,0.025647964,0.03257984,0.014281538,0.0186721,1270
0.03712484,0.056697283,0.0004803194,5.4058364e-05,0.54217577,0.078332596,0.067388654,0.001356961,0.0023228528,0.1347402,0.04911579,0.00784705,0.022363612,1271
0.0038663084,0.012238711,0.0005925051,5.7927347e-05,0.006143837,0.0066273324,0.0044339495,0.003566087,0.0032706365,0.004844053,0.005044287,0.9417466,0.007567759,1272
0.12703311,0.020691682,0.0002440613,2.928767e-05,0.021477714,0.11373796,0.030795146,0.0006424626,0.0010560532,0.074499555,0.598937,0.003169974,0.0076859766,1273
0.029701222,0.14789523,0.0026721996,0.00026858,0.0529062,0.06038848,0.034749996,0.012098857,0.015193674,0.039720833,0.04175642,0.50071526,0.06193301,1274
0.0037900282,0.006324286,0.0030175382,0.000271994,0.0049306615,0.0049088118,0.0041571325,0.9347572,0.008202193,0.0042845514,0.0043206317,0.0151878465,0.005847127,1275
0.021636367,0.05491313,0.005010553,0.0004706281,0.032815453,0.03384536,0.024678025,0.040449552,0.026685698,0.026384993,0.02701391,0.6649908,0.04110558,1276
0.014691884,0.025726639,0.009718632,0.0008675193,0.019484857,0.019468911,0.01620804,0.7359557,0.030996002,0.016763698,0.016940767,0.06976935,0.023408031,1277
0.06155163,0.06288932,0.00037736015,4.3488548e-05,0.06951425,0.41056284,0.051404126,0.0010496591,0.001754993,0.15775399,0.16133304,0.006006887,0.015758425,1278
0.035216793,0.072714895,0.013455692,0.0012248602,0.04978417,0.050332725,0.039501153,0.2038079,0.060281295,0.04144746,0.04212544,0.32878,0.06132763,1279
0.0485425,0.014501528,0.00030031375,3.454412e-05,0.034608286,0.029140957,0.7400771,0.0007386612,0.001365455,0.08006015,0.035012916,0.0033056468,0.012311989,1280
0.026023848,0.03782415,0.038564805,0.0039240974,0.031826556,0.03153643,0.028013691,0.58545303,0.055868812,0.028576178,0.028704118,0.06721149,0.036472775,1281
0.06954865,0.02921108,0.00044764538,5.147741e-05,0.11667605,0.06082487,0.35941088,0.0011556486,0.0020631852,0.27473465,0.061165076,0.0055902502,0.019120507,1282
0.0063227713,0.010707138,0.004787201,0.0004265311,0.008290345,0.00824596,0.006957987,0.88955736,0.013762203,0.0071744267,0.0072311647,0.02664823,0.009888745,1283
0.044064946,0.055473816,0.23779468,0.022934493,0.050209098,0.049804714,0.047175445,0.16343862,0.100787446,0.04691862,0.04697165,0.075431824,0.058994662,1284
0.040663,0.016312502,0.00033156463,3.7396683e-05,0.03923328,0.030444566,0.7441596,0.00081521954,0.0015529507,0.073632464,0.033531297,0.0037156818,0.015570412,1285
0.014497448,0.8015673,0.0003756353,4.119471e-05,0.027601719,0.059423067,0.015992012,0.0012486209,0.0019093455,0.022687279,0.026918687,0.011543041,0.016194716,1286
0.020061659,0.72896373,0.0006337719,6.858765e-05,0.03653802,0.07159178,0.022167016,0.0021687583,0.0032854024,0.029833645,0.03575644,0.022407888,0.02652325,1287
0.025481831,0.046762668,0.0140966205,0.0012686098,0.034430094,0.03451256,0.028228464,0.51954705,0.05072378,0.029335093,0.029698292,0.14433369,0.041581333,1288
0.049490936,0.056479838,0.26162538,0.056356687,0.053722933,0.05324111,0.052425366,0.09055496,0.09507374,0.051584266,0.051442504,0.06582156,0.062180772,1289
0.07086425,0.053753633,0.0011713144,0.00012405583,0.10283477,0.07810986,0.38697433,0.0028335438,0.0060425135,0.12081014,0.07317981,0.013337775,0.08996402,1290
0.040213984,0.015155163,0.00031864445,3.6247056e-05,0.037079368,0.028103724,0.75747794,0.0007848179,0.0014727863,0.07033898,0.03152241,0.0035368982,0.013959028,1291
0.04605655,0.060754504,0.09843164,0.015612421,0.053689,0.053188987,0.048780005,0.28675705,0.08757626,0.049454816,0.049588528,0.0904684,0.059641823,1292
0.043470714,0.019549442,0.00040355165,4.5251494e-05,0.04669666,0.034690365,0.71255606,0.0009934512,0.0019066713,0.07850227,0.03701472,0.004542289,0.019628538,1293
0.04396113,0.014372836,0.0002950054,3.37568e-05,0.03335328,0.028287513,0.75607204,0.0007265365,0.0013519772,0.07250906,0.03321748,0.003272724,0.012546648,1294
0.0490298,0.015226624,0.00033538698,3.8607905e-05,0.03812258,0.029298471,0.7328516,0.0008204166,0.0015202765,0.08099161,0.03472279,0.0036184785,0.013423233,1295
0.074320264,0.05830716,0.00040641867,4.7379355e-05,0.08884316,0.29561824,0.05897918,0.001128377,0.0018581161,0.23612604,0.16234337,0.006285579,0.015736764,1296
0.07363608,0.027716054,0.00024927637,2.955812e-05,0.023141125,0.2202148,0.028249767,0.0006743807,0.0011020491,0.06701166,0.5460177,0.003543341,0.008414212,1297
0.044052552,0.019085899,0.00039665133,4.4882465e-05,0.054396298,0.03378808,0.6974657,0.000981842,0.0018508583,0.0896743,0.03587799,0.0044633783,0.017921545,1298
0.050389923,0.014840136,0.00029200336,3.3568816e-05,0.036775563,0.030823806,0.72097033,0.0007214999,0.0013312746,0.09147248,0.03692113,0.00326572,0.012162586,1299
0.041240722,0.014289206,0.00028445528,3.2501583e-05,0.037624773,0.027963666,0.74889135,0.00070391037,0.0013089455,0.08043764,0.031753007,0.0031978914,0.012271881,1300
0.042453032,0.057148263,0.09473103,0.01178867,0.04990304,0.049543813,0.045271892,0.32517895,0.08752385,0.045779996,0.045968074,0.088036954,0.05667245,1301
0.015240259,0.041076705,0.0031186854,0.00029591957,0.023412684,0.024451056,0.017448539,0.022705458,0.016960284,0.01872338,0.019264316,0.76783234,0.029470438,1302
0.051705018,0.015216579,0.00029497436,3.390734e-05,0.038275108,0.031885095,0.7095464,0.0007299547,0.0013457603,0.0972222,0.038098287,0.0033150262,0.0123317065,1303
0.020320632,0.036431108,0.012379113,0.0010987958,0.027309721,0.027218858,0.022526206,0.6251975,0.042447146,0.02333044,0.02354341,0.10521848,0.032978572,1304
0.058000457,0.03491746,0.00042558069,4.9344988e-05,0.26546904,0.07223166,0.11077695,0.0011433607,0.0019520187,0.37148586,0.060882155,0.0058426782,0.016823437,1305
0.06302953,0.02122395,0.00027116018,3.2083703e-05,0.08645747,0.058435347,0.06517828,0.00071790814,0.0012042755,0.6299084,0.060505036,0.0035402556,0.009496292,1306
0.07176297,0.043411996,0.00042905935,4.9013197e-05,0.12854888,0.118804,0.14535919,0.0011482153,0.0020141243,0.36752394,0.09496482,0.0060824854,0.01990134,1307
0.02810366,0.029489182,0.0003368085,3.862419e-05,0.6823942,0.044251766,0.049467824,0.00093471614,0.0015754788,0.112780616,0.03225411,0.005019128,0.013353862,1308
0.05758149,0.01584315,0.00030925567,3.562679e-05,0.038406268,0.033784453,0.6925922,0.00076380366,0.0014055839,0.10169793,0.041390263,0.0034552827,0.012734718,1309
0.032783262,0.030874815,0.00037088353,4.249179e-05,0.6266672,0.048673615,0.06105573,0.001016557,0.0017344675,0.13983633,0.03664906,0.0053634318,0.01493225,1310
0.03512604,0.03534877,0.00045206305,5.1226165e-05,0.59616315,0.050576854,0.083722204,0.0012369618,0.002148942,0.1305725,0.038430057,0.0065351375,0.019636264,1311
0.051289506,0.016733322,0.00030185503,3.4484085e-05,0.041379496,0.03555772,0.6903626,0.00075245753,0.0013930545,0.10422871,0.041097097,0.0034899346,0.013379758,1312
0.0331382,0.046835423,0.057475254,0.0061024404,0.03995079,0.039612487,0.035566907,0.47346845,0.070827305,0.036151227,0.036307868,0.07886354,0.04570013,1313
0.010537944,0.029891523,0.001957277,0.00018802944,0.01622403,0.01729624,0.011991721,0.013294148,0.010659349,0.012982068,0.013485976,0.8411871,0.020304533,1314
0.032935478,0.4933626,0.0005441386,6.113655e-05,0.046550713,0.22970511,0.03102958,0.0016897578,0.0026495683,0.05022804,0.07574031,0.012688288,0.022815315,1315
0.035913695,0.4850374,0.001646228,0.0001743859,0.067519635,0.09923911,0.041105207,0.0061125807,0.008810065,0.0514803,0.05763854,0.08535207,0.059970792,1316
0.0063873986,0.009998469,0.0067551867,0.0006230981,0.008030271,0.008029725,0.006929071,0.894742,0.0140865715,0.0071071903,0.0071821054,0.020694878,0.009434015,1317
0.052420214,0.015292267,0.00032977227,3.8089725e-05,0.03775392,0.030190578,0.72322595,0.0008090624,0.0014887943,0.08544418,0.036414277,0.0035788084,0.013014137,1318
0.033682562,0.06614456,0.015007547,0.0013523673,0.04666701,0.04707061,0.037585568,0.30257833,0.06236281,0.039258268,0.039865922,0.25115898,0.057265494,1319
0.040567685,0.30066377,0.0025895403,0.0002692768,0.07389334,0.09412871,0.046848886,0.010577029,0.014146604,0.05576419,0.060514282,0.22443545,0.075601265,1320
0.021278488,0.038281698,0.012851371,0.0011404414,0.028421346,0.02857198,0.023510076,0.60660285,0.044264477,0.024369955,0.02471076,0.111475214,0.03452136,1321
0.03878774,0.4169385,0.000900107,9.895633e-05,0.14234903,0.13732377,0.049194247,0.0028779784,0.0045665544,0.07784962,0.06463308,0.02308834,0.041392103,1322
0.013079999,0.05129131,0.0015055719,0.00014925981,0.02259118,0.024314415,0.015310952,0.007660571,0.008543502,0.017087353,0.017634954,0.79390657,0.026924396,1323
0.007004214,0.023978075,0.00097523344,9.5762116e-05,0.011379218,0.0124433115,0.007931589,0.0054433597,0.005433123,0.008882089,0.009300857,0.8933967,0.013736491,1324
0.04787892,0.06226176,0.106750295,0.018956274,0.055375133,0.054896265,0.050604224,0.25961712,0.08921366,0.051225208,0.051366482,0.09052334,0.06133133,1325
0.0376778,0.060410924,0.00028487973,3.2855747e-05,0.027067214,0.63229233,0.025861645,0.00081032724,0.0013213056,0.050313044,0.14781974,0.004864489,0.011243461,1326
0.013395196,0.052968428,0.0015380076,0.00015249064,0.02180754,0.025142843,0.0153329065,0.0077630617,0.008683955,0.017121065,0.018284397,0.7906551,0.027154956,1327
0.035102952,0.086338624,0.009071284,0.0007117829,0.054497536,0.054460354,0.04406013,0.048851207,0.0756937,0.043567248,0.043565016,0.40388668,0.10019353,1328
0.022578726,0.05737179,0.005160438,0.00048161292,0.035614833,0.03520854,0.026294641,0.040564213,0.028159045,0.027971357,0.028003855,0.6484655,0.044125352,1329
0.026506217,0.025860082,0.00033848817,3.8933234e-05,0.7124923,0.037331797,0.0488773,0.0009338037,0.00157276,0.09969386,0.028615834,0.004881876,0.0128567545,1330
