cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,GHS_urban_area_id
0.017121192,0.08789622,0.04614602,0.027886761,0.00016661748,0.49449283,0.0056922254,0.024524698,0.05568136,0.0101043545,0.04959488,0.025763586,0.06478332,0.090145916,763
0.015179163,0.21008931,0.030212007,0.2281224,0.00059018406,0.05549189,0.025430435,0.020538874,0.053698063,0.17239083,0.038929485,0.019544225,0.02897993,0.10080326,764
0.66266954,0.007721753,0.029808335,0.006081297,0.00013682597,0.01768533,0.0031537202,0.07297795,0.01342906,0.00301816,0.019971669,0.10526058,0.0474365,0.010649373,765
0.012456401,0.09944654,0.026939709,0.4915313,0.0004896527,0.040142715,0.02648183,0.017663555,0.054074943,0.06366712,0.034757294,0.016494792,0.023247853,0.09260632,766
0.07224646,0.011966815,0.15979691,0.009261652,0.00012412044,0.036506217,0.003470876,0.08465917,0.03226237,0.003621788,0.03617952,0.3925065,0.13787879,0.01951886,767
0.10231758,0.008543986,0.07334145,0.0066694184,0.00010609917,0.023346864,0.0027292534,0.066951685,0.019916402,0.002818901,0.023240127,0.57682544,0.080150016,0.013042709,768
0.6625733,0.00774763,0.030125313,0.0060223816,0.00013452859,0.017914372,0.0030634066,0.066894114,0.013380628,0.0030032163,0.019358369,0.11085003,0.048347075,0.010585743,769
0.03031626,0.014854174,0.5325553,0.011844115,0.000119564,0.045485143,0.003604624,0.044565976,0.060411163,0.0039795493,0.038652413,0.096581146,0.09002902,0.027001482,770
0.040130522,0.02004927,0.08942515,0.017525773,0.00017518728,0.057638083,0.007262194,0.18203914,0.055122945,0.0058293226,0.30535135,0.06111659,0.11705259,0.041281845,771
0.2982794,0.00978907,0.056429353,0.007660186,0.00014431153,0.024457455,0.0034529406,0.08159943,0.019796584,0.0035014802,0.024996588,0.38077375,0.07500018,0.0141192265,772
0.06953959,0.009527689,0.046779767,0.007893432,0.00011667587,0.025964685,0.0038222137,0.57725805,0.020766238,0.003195737,0.05400383,0.07777044,0.08732698,0.016034631,773
0.031859178,0.014622589,0.5246433,0.011856673,0.00012213533,0.04373531,0.003673253,0.04703852,0.05919856,0.003992069,0.039081953,0.103958234,0.08955236,0.026665766,774
0.03003302,0.06288327,0.04798622,0.09270898,0.0010142177,0.05778681,0.2703244,0.051470228,0.07063826,0.039760225,0.10707926,0.034888282,0.04729832,0.08612848,775
0.01049606,0.2723641,0.025943333,0.26269808,0.0002500597,0.05754527,0.011970933,0.01554445,0.058048952,0.02905074,0.036277898,0.014526991,0.024073033,0.18120997,776
0.010562454,0.27444762,0.025778681,0.27992314,0.00026341167,0.055384673,0.012744871,0.015549085,0.057470102,0.032618616,0.0357356,0.014551211,0.023727776,0.16124278,777
0.009012616,0.5957634,0.023018649,0.062393118,0.00017889467,0.06627192,0.006822747,0.012548512,0.04573691,0.019390495,0.0264298,0.012788168,0.022064896,0.09757988,778
0.009156677,0.04423028,0.014297016,0.04105214,0.00074009114,0.021778636,0.019726839,0.011264899,0.02023074,0.74742496,0.017271126,0.010800558,0.014287339,0.027738685,779
0.59143645,0.008210405,0.03439222,0.006602999,0.00014003846,0.019216377,0.003414866,0.10412403,0.015044743,0.0031510198,0.023623945,0.12413435,0.054745775,0.01176288,780
0.013354618,0.059119917,0.020428518,0.054742116,0.001184657,0.03049878,0.02743514,0.01616751,0.028276075,0.65057176,0.024125602,0.015655788,0.020428564,0.038010996,781
0.012702407,0.026568346,0.018403424,0.04003795,0.0011248778,0.02114399,0.71683824,0.018031048,0.025374066,0.03022208,0.028066695,0.014344983,0.017540574,0.029601445,782
0.0140908845,0.14583781,0.025071828,0.09170758,0.0006419285,0.045881756,0.0209369,0.017846055,0.03880392,0.4646171,0.03019162,0.017504267,0.025189638,0.061678696,783
0.00652816,0.034613583,0.010405199,0.03147077,0.00048564782,0.016168002,0.013013105,0.008027314,0.014901487,0.81295115,0.0124201635,0.007771617,0.010373729,0.02087001,784
0.016958393,0.2022132,0.04285171,0.047609176,0.00021643592,0.28347757,0.0081297,0.025053104,0.065319754,0.015844813,0.057964362,0.024239907,0.053999234,0.15612264,785
0.0126386825,0.12567247,0.02264032,0.09760623,0.00059673324,0.040505692,0.022090252,0.016388187,0.03600877,0.5003988,0.028558038,0.015678102,0.022564696,0.058653064,786
0.5524454,0.008722338,0.036956478,0.0070350817,0.0001469977,0.020539334,0.003652422,0.122622654,0.016144695,0.0033323984,0.025998505,0.13053618,0.059275545,0.012591977,787
0.6636719,0.0076230383,0.029669274,0.006006967,0.00013452041,0.017499823,0.0031066933,0.0726298,0.013305675,0.002973411,0.019772833,0.105886444,0.04718514,0.010534454,788
0.5922077,0.0077394457,0.033542946,0.006061499,0.00012212021,0.01900002,0.0030128995,0.096920125,0.014116591,0.0028747339,0.022231057,0.13223912,0.05885952,0.011072276,789
0.6650946,0.0076875966,0.029770171,0.006017574,0.00013528993,0.017657587,0.0031000378,0.069738194,0.0133337,0.0029969027,0.01957199,0.107002914,0.047348727,0.010544694,790
0.4939748,0.008897858,0.040494435,0.007095998,0.00013872582,0.021959433,0.0035378488,0.13816343,0.016826712,0.0032840713,0.027501024,0.15541783,0.069647595,0.01306029,791
0.071735695,0.013748982,0.0818173,0.00973362,0.00012383725,0.051678564,0.003759216,0.13339044,0.028540233,0.003924846,0.054268546,0.13023992,0.39472127,0.022317503,792
0.18863575,0.009839845,0.0658109,0.0077508893,0.00013974906,0.02474246,0.003402179,0.07696275,0.02123402,0.0034589414,0.02520825,0.48409617,0.07433824,0.014379893,793
0.03826642,0.02583949,0.060469322,0.023535626,0.00025016302,0.057866734,0.0123422295,0.13610621,0.052752733,0.008369567,0.4071069,0.046714492,0.08163596,0.04874408,794
0.033422824,0.034120005,0.093116775,0.018078955,0.0001603636,0.28214675,0.0049562664,0.046980463,0.052802254,0.0068353186,0.061576147,0.058709674,0.25540298,0.051691186,795
0.03898277,0.021008866,0.09420108,0.014447096,0.00013857843,0.101591006,0.004848783,0.09554188,0.045437366,0.005130399,0.11646535,0.066685654,0.35605514,0.039466,796
0.6655005,0.0075361575,0.029496022,0.005919215,0.00013130094,0.017425723,0.003025979,0.07014356,0.013129889,0.0029225315,0.019382494,0.1074064,0.047556177,0.010423996,797
0.17130016,0.009350882,0.06277125,0.0070877024,0.00011972463,0.025606086,0.0029961497,0.07560912,0.01958485,0.003138253,0.02458383,0.4925262,0.09160105,0.01372465,798
0.00807838,0.061741594,0.014077762,0.055330835,0.00045520318,0.023249947,0.014798199,0.01022004,0.021745203,0.71697766,0.016892713,0.009947953,0.013755208,0.032729242,799
0.6271828,0.008180913,0.032417554,0.0065622977,0.00014603834,0.018667327,0.0034469913,0.08897643,0.014593371,0.003203284,0.022305107,0.112409554,0.05041163,0.011496759,800
0.64842486,0.0078826435,0.030804107,0.0062698494,0.00014050756,0.018002165,0.0032784352,0.08026746,0.013887495,0.0030866312,0.020968266,0.10760953,0.048402272,0.010975776,801
0.013056646,0.45891377,0.031132352,0.053655054,0.00021503402,0.1323906,0.007847561,0.018172296,0.05126964,0.019821005,0.038349193,0.018214993,0.03523149,0.121730365,802
0.22497939,0.010861169,0.055155233,0.008703609,0.00014849685,0.028883597,0.0041890102,0.3052675,0.021987487,0.0037889217,0.04145345,0.17136,0.10632377,0.016898332,803
0.01374758,0.14508004,0.024531543,0.09610401,0.0006219994,0.045133397,0.02186552,0.01766877,0.03847558,0.46190298,0.030536126,0.017052796,0.024719393,0.06256021,804
0.6650672,0.007552585,0.029591119,0.0059418883,0.00013284023,0.017362315,0.003065762,0.07142298,0.013210214,0.002941722,0.019529564,0.10689275,0.04686434,0.010424646,805
0.0057848115,0.038584992,0.009689517,0.03250929,0.00035511574,0.015785351,0.010251771,0.0071739894,0.01436521,0.8165151,0.011446108,0.0070274402,0.009594474,0.020916816,806
0.61828643,0.007488118,0.0331769,0.005896937,0.00012467227,0.017701307,0.0029302288,0.07369457,0.013786781,0.0028394319,0.019688226,0.14345536,0.05041811,0.010512926,807
0.06468559,0.010537139,0.04525772,0.008855505,0.00013386071,0.027217532,0.004574237,0.5859562,0.022434462,0.0036306593,0.06483598,0.066741295,0.077589504,0.017550342,808
0.13061702,0.0104221925,0.04678915,0.008492527,0.00014380542,0.026887087,0.0043578967,0.4955369,0.020970542,0.0036887026,0.047024686,0.10194421,0.08675336,0.016371928,809
0.016611299,0.10948065,0.04629088,0.032416016,0.00017436991,0.4472839,0.0060402015,0.02385889,0.06135092,0.011069665,0.049816184,0.025075318,0.060233895,0.11029788,810
0.60448736,0.0081928335,0.034111597,0.0066125044,0.00014300965,0.018916346,0.0034207078,0.094601825,0.014968748,0.0031716728,0.02282886,0.12432516,0.0525383,0.011681077,811
0.008095776,0.04193317,0.012802265,0.036954116,0.00061033707,0.019853242,0.01530942,0.00986062,0.018123917,0.77385265,0.015060224,0.009620728,0.012789576,0.025133977,812
0.6009673,0.0082007665,0.033645622,0.006579232,0.00014105307,0.019107059,0.0034273579,0.10225678,0.0148842735,0.0031614583,0.023456035,0.118666485,0.05382332,0.0116832135,813
0.02109084,0.04155747,0.029152662,0.057895683,0.0023326774,0.033466693,0.55693495,0.029005004,0.038689557,0.05091382,0.042867847,0.023396412,0.028186284,0.044510122,814
0.66175985,0.007965028,0.030184664,0.006203997,0.00013994623,0.018313162,0.0031803993,0.06886904,0.013616776,0.0031046954,0.019925158,0.10686249,0.048998132,0.010876704,815
0.007171274,0.054911055,0.012186177,0.042461902,0.00039511998,0.020762153,0.0123260245,0.008998277,0.018318104,0.75911677,0.01473371,0.008746664,0.012206377,0.02766634,816
0.31163576,0.0095714405,0.05510909,0.007548543,0.00014186095,0.02390539,0.0034204733,0.08533612,0.019434366,0.003429534,0.025047712,0.36719447,0.07429147,0.0139337545,817
0.007200583,0.037341747,0.011372793,0.033150237,0.0005420574,0.017677825,0.0141540095,0.008820038,0.01614775,0.7976355,0.013558787,0.008542856,0.01138712,0.022468662,818
0.023691896,0.049431473,0.03311181,0.06965758,0.0028003026,0.038584616,0.4827158,0.032238472,0.044351652,0.06532178,0.047826547,0.026422493,0.03198204,0.051863544,819
0.5407961,0.008398675,0.037878335,0.006726765,0.00013476537,0.020367999,0.00335184,0.11353616,0.015788304,0.003134031,0.024783934,0.15041249,0.06244156,0.012248974,820
0.6645288,0.007755576,0.02990704,0.0060482356,0.00013591998,0.01784966,0.0031008564,0.06834115,0.01338446,0.003018686,0.019530235,0.10790274,0.04788967,0.0106069585,821
0.005309005,0.029189928,0.008487764,0.02562942,0.00037836077,0.013378862,0.010494213,0.0065518976,0.012194689,0.8461714,0.010217174,0.0063237115,0.008498257,0.017175317,822
0.6495363,0.0077505545,0.030606156,0.0061641596,0.00013655752,0.017821202,0.0031920727,0.0790676,0.013689052,0.0030180516,0.020634964,0.10894428,0.04860034,0.010838632,823
0.6642598,0.0077875643,0.029823327,0.0061019296,0.00013771078,0.017847732,0.0031533025,0.070722625,0.0134469615,0.0030426832,0.01984151,0.10544333,0.047709223,0.010682393,824
0.009516012,0.046498604,0.014760189,0.040744748,0.0007504439,0.02278109,0.018558078,0.011575902,0.020631872,0.74216115,0.01755559,0.011212742,0.014866333,0.028387249,825
0.016455295,0.06785838,0.02471844,0.06386159,0.0015819934,0.03637494,0.03467644,0.019837916,0.03376914,0.58271205,0.029237183,0.019149525,0.024801897,0.044965103,826
0.0037410548,0.022734309,0.006128911,0.020033946,0.00024649038,0.00983505,0.00737479,0.004665679,0.009001879,0.885226,0.0074354587,0.0044957907,0.0061093853,0.012971327,827
0.015841352,0.06605508,0.023803368,0.06197451,0.0014984048,0.03522533,0.033682972,0.019147532,0.032570813,0.5958743,0.028336553,0.018427607,0.023948276,0.043613896,828
0.010402343,0.08612211,0.017605672,0.05859747,0.0005288509,0.031318136,0.017015183,0.013112993,0.026323684,0.6459681,0.021741709,0.012654595,0.017990073,0.040619068,829
0.015827052,0.22949365,0.04350442,0.048627295,0.00020668838,0.2628624,0.0075389375,0.022836406,0.07105594,0.015367603,0.050634168,0.023334412,0.0496068,0.15910418,830
0.006999612,0.036072258,0.011067507,0.032919496,0.000532924,0.017132144,0.014346331,0.008614744,0.015780881,0.80185664,0.013305432,0.008301645,0.011064682,0.022005703,831
0.031226281,0.07022387,0.051066015,0.101651266,0.00096262345,0.06433871,0.20096715,0.05448664,0.07661974,0.041338015,0.12175031,0.03654993,0.05117427,0.09764523,832
0.0037738075,0.024592545,0.006263184,0.021313027,0.000234905,0.010222965,0.0073652784,0.004738615,0.009310136,0.8800749,0.007662613,0.004555211,0.006247983,0.013644842,833
0.0037457286,0.023368994,0.006136179,0.019902308,0.00023911372,0.009977931,0.0073397723,0.004686368,0.009019363,0.88434315,0.0075165713,0.004498311,0.0061510038,0.013075125,834
0.0060173552,0.044148915,0.010298856,0.038877465,0.00034469133,0.017102007,0.011840173,0.007668509,0.015779594,0.79392254,0.012759126,0.0073418585,0.010191037,0.023707896,835
0.037511818,0.066260464,0.048490006,0.08437082,0.0080891345,0.054422252,0.28282446,0.047944486,0.0605711,0.08990769,0.064150736,0.04072669,0.047158618,0.06757167,836
0.021623408,0.047354743,0.14135988,0.028246814,0.00016228404,0.23855,0.005680092,0.03469069,0.16556087,0.0077899676,0.069949955,0.041867346,0.09555456,0.1016094,837
0.009205665,0.62158805,0.020200338,0.06940097,0.00021987446,0.05453752,0.008190392,0.012444546,0.035505563,0.03159345,0.024786277,0.012374345,0.020814182,0.07913889,838
0.031228237,0.029317977,0.055680253,0.028806709,0.0002677645,0.057959773,0.015162122,0.09330582,0.058930177,0.00952189,0.4556573,0.039007127,0.06692281,0.05823201,839
0.0062068384,0.04660236,0.010569404,0.038336694,0.00034729813,0.017833423,0.011641051,0.007878956,0.016062252,0.7891015,0.0130710825,0.007561223,0.010547918,0.02423999,840
0.6623991,0.007919758,0.030080454,0.0061747297,0.00013901123,0.018223159,0.0031637046,0.068992145,0.013557758,0.0030851867,0.019869886,0.106677555,0.048885167,0.010832374,841
0.010297153,0.048552305,0.01604111,0.046263073,0.00086210424,0.024197806,0.022238182,0.012629769,0.022638794,0.71791,0.01924746,0.012141678,0.0159872,0.030993355,842
0.010677149,0.0949796,0.018983474,0.08126843,0.00054087234,0.03272786,0.019841079,0.013794883,0.030085482,0.59405315,0.02372423,0.013210373,0.018710285,0.04740314,843
0.015145197,0.19032234,0.028428832,0.1381062,0.0006359935,0.05272385,0.024714448,0.0199217,0.047134336,0.31959724,0.03593536,0.019115204,0.028022714,0.08019659,844
0.011502051,0.49248186,0.024493074,0.109951176,0.0002958978,0.062120948,0.012540272,0.01609229,0.044154085,0.047004525,0.033868585,0.015172982,0.025403429,0.10491882,845
0.015468395,0.2341126,0.030442113,0.17238493,0.000594732,0.0574393,0.02454192,0.020710623,0.053031348,0.2095781,0.03874685,0.019849468,0.02946994,0.09362968,846
0.011300897,0.10326185,0.020196753,0.08759736,0.0005622934,0.035012916,0.020970475,0.014647538,0.032184705,0.5640563,0.025350157,0.014004979,0.019897625,0.050956212,847
0.014670494,0.17184256,0.026969753,0.11997159,0.0006358472,0.04986295,0.023780772,0.019120188,0.043701053,0.37730432,0.03389977,0.018383956,0.02682982,0.07302693,848
0.014337729,0.14606787,0.026823446,0.14782837,0.0006689662,0.046321724,0.027094444,0.018925404,0.044913072,0.37527314,0.033855345,0.018061126,0.02582969,0.07399962,849
0.014742669,0.16850889,0.027758418,0.14740919,0.0006487364,0.04962942,0.026012285,0.019472878,0.04653748,0.34038055,0.035134535,0.018617313,0.026971925,0.07817575,850
0.05087065,0.07043901,0.05863993,0.07863755,0.10228416,0.06253321,0.116875604,0.057757743,0.065956004,0.08869774,0.06671007,0.053290132,0.057602353,0.06970582,851
0.01519372,0.17869014,0.030281276,0.25357386,0.00062519114,0.052724186,0.028442092,0.020680841,0.054540243,0.17992869,0.03917301,0.019553885,0.028482279,0.09811059,852
0.015195078,0.14036974,0.028696945,0.18363677,0.00073157967,0.04767845,0.031837866,0.020281026,0.048980076,0.31901118,0.03662407,0.019187296,0.027185632,0.08058431,853
0.00715825,0.037156135,0.011291185,0.033863798,0.00054046354,0.017593669,0.014470671,0.00880398,0.016062569,0.79698026,0.013601063,0.008481794,0.011342524,0.022653656,854
0.66556823,0.0073748813,0.029512974,0.0057935235,0.00012818757,0.017057572,0.0029636885,0.069653854,0.012999078,0.0028564502,0.019055111,0.11030559,0.04653347,0.0101972995,855
0.014316355,0.159068,0.025880164,0.1060907,0.00063182827,0.047867138,0.023053799,0.018545788,0.041196488,0.41936654,0.032504413,0.017831653,0.025963197,0.06768387,856
0.009088754,0.6061514,0.020327512,0.07832833,0.00022008154,0.05300983,0.008692476,0.012519578,0.037390623,0.032193944,0.025753923,0.012256874,0.020493435,0.08357323,858
0.031771068,0.03303945,0.08681823,0.017713204,0.0001537952,0.285897,0.0049660285,0.049032472,0.051927846,0.006603597,0.07052376,0.054065924,0.25558558,0.05190201,859
0.13571222,0.013251599,0.0753641,0.00964837,0.00014081348,0.04329017,0.0039569465,0.15145284,0.026217552,0.004096052,0.04471138,0.21333207,0.25827423,0.020551726,860
0.122775264,0.009799675,0.07954822,0.007557546,0.000114385286,0.028820464,0.003133195,0.11518863,0.022495247,0.003146414,0.031717774,0.43429524,0.12601945,0.015388442,861
0.02042021,0.04186199,0.055728197,0.018736556,0.0001380692,0.51656353,0.004594935,0.03052798,0.047508854,0.006841765,0.05525744,0.032262564,0.10969376,0.05986408,862
0.022790056,0.032790758,0.05401951,0.026369177,0.00017721608,0.09380928,0.008492479,0.057570267,0.06048019,0.007707211,0.44521993,0.031847995,0.0795666,0.079159364,863
0.04560871,0.023425585,0.068375796,0.021521626,0.00024631753,0.054515943,0.0112636145,0.19755019,0.052103642,0.007722884,0.3263712,0.056150265,0.09094472,0.04419956,864
0.0076351003,0.6606513,0.018553874,0.050787758,0.00015088888,0.058378693,0.005772267,0.01064466,0.03471154,0.01672405,0.02260189,0.010644845,0.018888967,0.083854094,865
0.048188724,0.017465655,0.1365344,0.011631589,0.00012834684,0.07774857,0.0037040985,0.0613464,0.038705774,0.0044369614,0.04480573,0.12399147,0.40273482,0.02857741,866
0.07127384,0.0092209345,0.044946615,0.007667144,0.00011561957,0.02474733,0.0037626987,0.5900628,0.020019988,0.0031268066,0.05103888,0.07702886,0.08157877,0.015409682,867
0.058463383,0.01483836,0.09424541,0.01107721,0.00012876044,0.05567563,0.0041754222,0.16125906,0.03397716,0.00415541,0.07528756,0.10815178,0.35207495,0.026489887,868
0.015470738,0.10390638,0.045236807,0.03332975,0.00016310893,0.43364456,0.005929783,0.023261858,0.06470347,0.010334485,0.05337152,0.023512034,0.057318635,0.12981683,869
0.015496592,0.36821747,0.030422695,0.12095294,0.000489782,0.067552924,0.018786596,0.020635607,0.050878033,0.12009769,0.039081383,0.019910758,0.031249218,0.09622825,870
0.018208537,0.18149266,0.045371417,0.042663865,0.00022091702,0.32949483,0.007840109,0.025976272,0.063725404,0.01562343,0.05531839,0.026155166,0.058821008,0.12908795,871
0.013992403,0.43697673,0.03249639,0.054422263,0.0002296443,0.14041047,0.00842889,0.019521693,0.052255128,0.021157864,0.04131039,0.019329157,0.03767276,0.121796146,872
0.4170656,0.009658788,0.04719536,0.007342246,0.00013410549,0.025732795,0.0033775903,0.11050982,0.018070986,0.0033830341,0.027592013,0.22236998,0.09356796,0.013999644,873
0.016643053,0.07492253,0.050252087,0.03336881,0.00016057394,0.37954408,0.006410779,0.028245982,0.07282771,0.009368392,0.08249407,0.02529692,0.06711882,0.15334623,874
0.032564104,0.03736374,0.05997085,0.040420413,0.00035119816,0.06362461,0.022966698,0.08624481,0.07280345,0.012775322,0.38982812,0.040641643,0.065625615,0.07481944,875
0.02855001,0.074890085,0.05025962,0.12664296,0.0008828572,0.06430372,0.17096336,0.04956302,0.08128322,0.042311892,0.11693817,0.034409367,0.04880185,0.11019992,876
0.015659796,0.16036734,0.044478275,0.043681193,0.00018761175,0.3196509,0.0070533147,0.023531796,0.07160479,0.012996075,0.05592879,0.023315059,0.052790437,0.1687547,877
0.65798956,0.0073384615,0.029916763,0.0058095204,0.00012733258,0.016999342,0.0029758983,0.07378088,0.013104526,0.0028375676,0.019407596,0.11261818,0.046847396,0.010247023,878
0.010861385,0.5083551,0.023582809,0.11471386,0.00028788205,0.057264093,0.011606273,0.014937351,0.043150302,0.047558945,0.030438634,0.014470001,0.023718525,0.099054866,879
0.58662313,0.0083359135,0.035430193,0.006746091,0.00014393253,0.01935667,0.003472754,0.10023693,0.0153938485,0.0032104934,0.023574673,0.13103673,0.054472543,0.011966056,882
0.020370916,0.08502066,0.04623333,0.22608909,0.00049404724,0.06476903,0.045918476,0.03570487,0.09846309,0.030707533,0.102883145,0.027000077,0.041281443,0.17506428,883
0.010343879,0.10319344,0.03525175,0.05838638,0.00014143132,0.110269934,0.006015538,0.016633779,0.091712385,0.00970521,0.046037823,0.01598957,0.031788185,0.46453065,885
0.012418491,0.28284237,0.03522256,0.065007724,0.00018664055,0.14779013,0.0074443477,0.018574618,0.07077819,0.015094015,0.04515987,0.018236164,0.036332995,0.24491182,886
0.015028678,0.06449478,0.023116387,0.067847885,0.0014025245,0.03385707,0.03808264,0.018607764,0.032580607,0.59170467,0.028347775,0.017598653,0.022968313,0.044362284,887
0.5376143,0.0084580965,0.03787152,0.006675402,0.00013118563,0.020978263,0.0032660642,0.10970351,0.015670037,0.0031123515,0.024711035,0.15256312,0.06694693,0.012298214,888
0.024950046,0.0848778,0.048227224,0.18324524,0.0007432557,0.065456554,0.10135309,0.042648546,0.086316116,0.042812467,0.10691205,0.031187028,0.04567509,0.1355955,889
0.010203518,0.30882433,0.028127423,0.13130096,0.00019566354,0.07439895,0.008499229,0.015219153,0.06638379,0.018522233,0.036576167,0.014715415,0.02595419,0.26107892,890
0.010101979,0.58140445,0.023386482,0.052816447,0.00018910157,0.08307555,0.0072237444,0.014140499,0.04047948,0.020045863,0.030252062,0.013855105,0.025551474,0.09747776,891
0.014742732,0.12245565,0.027166404,0.15916292,0.0007618407,0.044329844,0.031862702,0.019487014,0.045193505,0.38325584,0.034412943,0.018458879,0.02588226,0.07282743,892
0.0065971385,0.07245249,0.016134312,0.66808414,0.0001857566,0.026977815,0.009896585,0.009819203,0.037453033,0.019385006,0.021934915,0.009092672,0.013824858,0.08816212,893
0.007626381,0.06539973,0.017880639,0.6661966,0.00024872395,0.026993202,0.014064265,0.011212477,0.0398939,0.026409123,0.023794498,0.010365172,0.015020196,0.074895054,894
0.014531757,0.084273234,0.06271455,0.04744599,0.00016273218,0.18546873,0.0062792203,0.023078777,0.16153847,0.009689861,0.05770235,0.024354363,0.049980085,0.27277985,895
0.06318359,0.014228715,0.23820828,0.011034907,0.00014113236,0.042857476,0.0039042663,0.07173208,0.041047167,0.0042135078,0.03833345,0.3147231,0.13305421,0.02333813,896
0.5195539,0.008393216,0.0407227,0.0065954844,0.00013292492,0.02036463,0.0031497588,0.07992404,0.01594411,0.0031065217,0.021974578,0.20740484,0.06078953,0.0119437855,897
0.025707172,0.017361695,0.53722936,0.014405867,0.00012981621,0.049423873,0.0040447945,0.039116744,0.08854038,0.0045077587,0.041617583,0.07051516,0.07412935,0.033270404,898
0.25847188,0.009093245,0.056922805,0.0071995356,0.00012847538,0.023471013,0.0032395695,0.099183634,0.019187223,0.0031887367,0.025965825,0.40131694,0.07905236,0.013578868,899
0.66525406,0.007742983,0.029795593,0.00604125,0.00013554697,0.01783853,0.0030933237,0.06833807,0.013345182,0.0030120078,0.019513486,0.10729087,0.04799529,0.010603745,900
0.48320684,0.008446797,0.04283309,0.006701491,0.00013155719,0.020720404,0.003203707,0.093077466,0.016474817,0.0031014616,0.023386257,0.22250222,0.06397226,0.01224163,901
0.028662458,0.016091712,0.5408852,0.013385155,0.00013012832,0.045441862,0.0039487053,0.042150483,0.07336129,0.0043404554,0.039597094,0.084673665,0.07735548,0.0299763,902
0.13848646,0.009489051,0.072144225,0.007635916,0.00013022646,0.024181286,0.003238447,0.07415913,0.021644711,0.0032741786,0.025004778,0.53182364,0.07439268,0.014395338,903
0.020237006,0.09404083,0.039052155,0.28412732,0.00096734596,0.052299757,0.09847868,0.029878369,0.07109675,0.08627413,0.058771193,0.02553143,0.034693345,0.10455165,905
0.00878947,0.6252638,0.019845072,0.072643474,0.00021093889,0.051737584,0.008020225,0.011965759,0.03631258,0.030253217,0.024109893,0.011923472,0.019844497,0.079079896,906
0.01627806,0.21601541,0.029746398,0.1161144,0.0006510637,0.058257103,0.02320433,0.021055149,0.047215935,0.30308253,0.037212968,0.020380802,0.030314997,0.08047082,907
0.0621756,0.010535145,0.046322748,0.008833595,0.00013024392,0.027717762,0.004470768,0.58114684,0.022682672,0.0035808038,0.06670021,0.06686229,0.08110182,0.017739518,908
0.0057038595,0.040522926,0.009555069,0.031943034,0.00033014183,0.016026987,0.010021843,0.007123188,0.01419769,0.81548595,0.01152684,0.006919502,0.00957895,0.021064067,909
0.031599134,0.059225716,0.042313546,0.079313315,0.0050779292,0.047851577,0.36468095,0.04159533,0.054462537,0.07866957,0.058033872,0.03473856,0.040855333,0.061582685,910
0.00911336,0.07402617,0.015598892,0.053571403,0.00047927527,0.027043095,0.014918111,0.011427748,0.023496699,0.68906146,0.018779805,0.011151724,0.015661743,0.03567052,911
0.011858321,0.054555584,0.01837983,0.051083636,0.0010172458,0.027536526,0.024291601,0.014404273,0.025701538,0.6824677,0.02166047,0.013976192,0.01828802,0.034779087,912
0.015924243,0.22702013,0.02986356,0.13188557,0.0006266339,0.058066614,0.023526635,0.020854779,0.04890515,0.2706674,0.037646197,0.020110454,0.0299549,0.08494775,913
0.015687797,0.2009378,0.028822182,0.118386716,0.00064620376,0.055156104,0.023085693,0.020292392,0.046132736,0.32839724,0.0357819,0.019683488,0.029026309,0.07796349,914
0.03446597,0.06531797,0.057887293,0.09551033,0.0008919481,0.0670153,0.1459808,0.06398185,0.08600456,0.034118485,0.1500203,0.040842183,0.056513444,0.10144957,915
0.07095143,0.0159709,0.10089723,0.010632727,0.00013540983,0.06297032,0.0037400122,0.07354963,0.03154683,0.004396004,0.041118916,0.16707149,0.39277354,0.02424558,916
0.14188303,0.010665746,0.05209448,0.008567689,0.00013911986,0.02892241,0.004151757,0.43326718,0.021756511,0.0036606572,0.046691306,0.12471035,0.10653295,0.016956806,917
0.6661375,0.007330055,0.029392792,0.0057629766,0.00012706062,0.016986025,0.0029414343,0.06964336,0.012928358,0.0028350651,0.018983437,0.1102039,0.046570074,0.010157862,918
0.39319146,0.010395986,0.045759343,0.008369831,0.00016255544,0.02549106,0.004310869,0.21091978,0.019757723,0.0038561956,0.03497913,0.14819261,0.0792102,0.015403205,919
0.008988347,0.63935274,0.019804364,0.057930745,0.00019918998,0.058192246,0.0075149303,0.0122770965,0.03434765,0.026078902,0.024986316,0.01209706,0.020940397,0.077289976,920
0.6336211,0.0076528196,0.032360062,0.0060263244,0.00013131894,0.01777814,0.0030660138,0.074606024,0.013870781,0.0029451707,0.020028243,0.12845398,0.048831314,0.010628695,921
0.0076574963,0.016473114,0.011428658,0.025983335,0.0005672398,0.013152377,0.82346773,0.0111778425,0.01615558,0.017196808,0.018153707,0.008738382,0.0108263055,0.01902144,922
0.023034567,0.0446335,0.0741471,0.027954578,0.00016787794,0.23948154,0.0069496427,0.047793232,0.08284484,0.008050124,0.18789572,0.036210936,0.11219829,0.10863802,923
0.6646058,0.0077056927,0.029894145,0.006002609,0.00013432925,0.01778495,0.0030643342,0.067522034,0.013317037,0.0029919113,0.01936215,0.10913849,0.04793357,0.010542922,924
