cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,GHS_urban_area_id
0.01733535,0.9361849,0.0071348334,0.03934489,2894.0
0.93626577,0.010493286,0.0018826488,0.051358238,2895.0
0.71446556,0.031193554,0.004514339,0.24982655,2896.0
0.75629807,0.029026777,0.004274875,0.21040022,2897.0
0.8879024,0.016053328,0.0025687853,0.0934755,2898.0
0.8715476,0.018837942,0.0033095847,0.106304936,2899.0
0.05550757,0.03291686,0.0028966388,0.9086789,2900.0
0.64280134,0.034599204,0.005104009,0.3174954,2901.0
0.58960444,0.04058792,0.005579036,0.36422858,2902.0
0.23360758,0.046670083,0.005146842,0.71457547,2903.0
0.9333357,0.011679485,0.0021692594,0.052815497,2904.0
0.109061554,0.41031384,0.017733796,0.46289074,2905.0
0.93413246,0.011113119,0.002044935,0.052709453,2906.0
0.10994922,0.48607066,0.23299922,0.1709809,2907.0
0.104363844,0.48442176,0.026487375,0.38472697,2908.0
0.06309548,0.70619243,0.014133755,0.21657832,2909.0
0.070193134,0.067170985,0.004967678,0.8576682,2910.0
0.08734608,0.5507599,0.016970031,0.34492403,2911.0
0.25470957,0.055958983,0.0058542904,0.68347716,2912.0
0.92255986,0.014554502,0.0028051073,0.06008051,2913.0
0.9350607,0.010838754,0.0018893766,0.05221122,2914.0
0.8905887,0.015724937,0.0028146603,0.09087168,2915.0
0.581663,0.038070127,0.0057879123,0.37447897,2916.0
0.9145306,0.012714628,0.0021161945,0.070638604,2917.0
0.11661956,0.22545911,0.0136616845,0.64425963,2918.0
0.10471624,0.5109332,0.21315604,0.17119451,2920.0
0.061414957,0.7680884,0.048556805,0.12193983,2921.0
0.9200325,0.012078469,0.0020710253,0.06581797,2922.0
0.10423439,0.35197183,0.38225922,0.1615345,2923.0
0.10460465,0.28180805,0.46527827,0.14830904,2924.0
0.17274345,0.09872435,0.007834874,0.72069734,2925.0
0.39193597,0.044885654,0.005703843,0.55747443,2926.0
0.106457755,0.25250039,0.015406169,0.6256357,2927.0
0.12862514,0.04892014,0.004494702,0.81795996,2928.0
0.66370136,0.033432804,0.0050283964,0.29783738,2929.0
0.92990315,0.012895289,0.0023987358,0.054802828,2930.0
0.11243044,0.3938713,0.32269177,0.17100649,2931.0
0.121158615,0.10739094,0.007271313,0.7641791,2932.0
0.16918564,0.14810221,0.0098417,0.67287046,2933.0
0.12691991,0.2570736,0.016135478,0.599871,2934.0
0.82571834,0.021711333,0.0036120336,0.14895828,2935.0
0.912615,0.017043496,0.0033368033,0.0670047,2936.0
0.14791518,0.12856576,0.008853854,0.71466523,2937.0
0.022139722,0.9166531,0.009359227,0.051847942,2938.0
0.932354,0.012170421,0.0022655954,0.05321005,2939.0
0.041356955,0.84654987,0.024971206,0.08712202,2940.0
0.7236432,0.034160458,0.0047232914,0.23747309,2941.0
0.9353947,0.010621667,0.0018481695,0.05213542,2942.0
0.061078843,0.76946485,0.04819354,0.12126277,2943.0
0.10841043,0.27508694,0.46620482,0.15029778,2944.0
0.1139927,0.3180693,0.40521136,0.16272667,2945.0
0.9371999,0.010729496,0.0019476797,0.050122917,2946.0
0.92376566,0.014231039,0.0026798008,0.05932351,2947.0
0.07543992,0.7134133,0.07368737,0.13745944,2948.0
0.23840325,0.041268647,0.0048748637,0.71545327,2949.0
0.90479565,0.018642457,0.003768925,0.072792985,2950.0
0.678478,0.034279227,0.005395183,0.28184757,2951.0
0.41858858,0.042408302,0.005641575,0.53336155,2952.0
0.051832903,0.81271863,0.035793748,0.09965472,2953.0
0.13934863,0.20823738,0.01120762,0.6412064,2954.0
0.31023246,0.059240703,0.009872701,0.62065417,2955.0
0.11225003,0.34855425,0.37658143,0.16261433,2956.0
0.9357415,0.010521704,0.0018704203,0.05186632,2957.0
0.92626023,0.013244482,0.0024437902,0.058051486,2958.0
0.17822474,0.038785554,0.004341444,0.77864826,2959.0
0.92288876,0.014311622,0.0025853743,0.060214255,2960.0
0.054362774,0.025530044,0.0024460943,0.91766113,2961.0
0.9354967,0.0104534505,0.0018611996,0.052188653,2962.0
0.09672558,0.05119991,0.00616291,0.8459116,2963.0
0.11448972,0.076523595,0.0057758023,0.8032108,2964.0
0.9240762,0.013336733,0.0024790326,0.060108006,2965.0
0.22512436,0.057028074,0.0061473898,0.7117002,2966.0
0.13792382,0.427687,0.03730647,0.3970827,2967.0
0.08421642,0.056953333,0.0044112722,0.85441893,2968.0
0.9203983,0.015062652,0.0029225943,0.06161642,2970.0
0.04545504,0.8265216,0.024831032,0.10319237,2971.0
0.103513636,0.5930819,0.10611693,0.19728751,2972.0
0.064520545,0.055034358,0.0046276436,0.8758174,2973.0
0.93517625,0.010695123,0.0019227449,0.05220586,2974.0
0.9273278,0.013418306,0.00252423,0.05672968,2975.0
0.05415273,0.79866,0.02312751,0.12405981,2976.0
0.0780852,0.082540184,0.006888873,0.8324858,2977.0
0.72580236,0.029866189,0.0044094003,0.239922,2978.0
0.08138788,0.67999244,0.071632594,0.16698703,2979.0
0.12679507,0.16200142,0.009116345,0.7020872,2980.0
0.081093006,0.6848046,0.08431831,0.14978409,2981.0
0.03169434,0.8712026,0.008465462,0.088637605,2982.0
0.4582511,0.043762296,0.00592537,0.49206132,2983.0
0.08196892,0.6745075,0.076685734,0.16683786,2984.0
0.10624128,0.26127493,0.4859884,0.14649537,2985.0
0.6159088,0.0474446,0.0060394253,0.33060718,2986.0
0.108455874,0.28820926,0.0125160655,0.59081876,2987.0
0.9320628,0.0119925365,0.002267528,0.05367714,2988.0
0.07928383,0.60451686,0.014536835,0.30166247,2989.0
0.91925573,0.014730385,0.0028746238,0.06313921,2990.0
0.110946216,0.26288286,0.47606528,0.15010561,2991.0
0.11642773,0.15144731,0.008949028,0.72317594,2992.0
0.32066295,0.07167311,0.007351752,0.60031223,2993.0
0.12215081,0.33813956,0.019013347,0.5206963,2994.0
0.88038015,0.01626336,0.002736129,0.100620404,2995.0
0.119333304,0.50442225,0.17486596,0.2013785,2996.0
0.029328005,0.889539,0.013761881,0.06737117,2997.0
0.029127909,0.8914947,0.014347032,0.0650304,2998.0
0.93506455,0.010550122,0.0018328718,0.052552465,2999.0
0.043048255,0.8409254,0.026879026,0.08914733,3000.0
0.9235699,0.011790112,0.0020498964,0.06259004,3001.0
0.92703885,0.011440681,0.0019433337,0.059577122,3002.0
0.08798962,0.646699,0.10682679,0.15848458,3003.0
0.07004723,0.73433983,0.06332103,0.13229193,3004.0
0.108871035,0.45181644,0.26755008,0.17176245,3005.0
0.89503646,0.014979061,0.0025963231,0.08738816,3006.0
0.9261473,0.013818211,0.002576332,0.05745823,3007.0
0.11131577,0.34948143,0.37718308,0.16201967,3008.0
0.86374867,0.01993278,0.003038445,0.11328014,3009.0
0.91836387,0.015544875,0.0030351551,0.06305614,3010.0
0.17022891,0.35579273,0.11061714,0.36336118,3011.0
0.11415441,0.086195566,0.0063095996,0.7933404,3012.0
0.063009545,0.7402351,0.011996774,0.18475859,3013.0
0.46044618,0.051449094,0.006233125,0.4818716,3014.0
0.93292093,0.01058846,0.001849979,0.054640695,3015.0
0.043750096,0.8372014,0.02628258,0.0927659,3016.0
0.9371068,0.010473244,0.0018737322,0.05054633,3017.0
0.91758966,0.01551954,0.0029662806,0.063924536,3018.0
0.08170412,0.08408217,0.007487077,0.8267266,3019.0
0.9123658,0.013871135,0.0022669618,0.07149613,3020.0
0.93744725,0.010346801,0.0018356852,0.0503702,3022.0
0.89221174,0.022043455,0.004455683,0.08128914,3023.0
0.4789133,0.04559212,0.0057505514,0.46974403,3024.0
0.07598025,0.15554763,0.67008954,0.09838262,3026.0
0.1506508,0.05066269,0.007005393,0.7916811,3027.0
0.41358343,0.043803457,0.0056157024,0.53699744,3028.0
0.9050772,0.0136915585,0.002304439,0.0789268,3029.0
0.92874634,0.0130889565,0.0024808468,0.055683855,3030.0
0.041007925,0.8245679,0.011145398,0.12327874,3031.0
0.9287826,0.011293232,0.0020351144,0.05788905,3032.0
0.12264373,0.44032964,0.03701775,0.40000892,3033.0
0.93208295,0.012224661,0.0022993358,0.053393047,3034.0
0.93566227,0.010654925,0.0018575072,0.051825285,3035.0
0.19446145,0.108515225,0.009297965,0.6877253,3036.0
0.054569438,0.03415379,0.0032667036,0.90801007,3037.0
0.9254208,0.01142475,0.0019393781,0.061215013,3038.0
0.106435806,0.3786148,0.013468137,0.50148124,3039.0
0.08709346,0.65006083,0.09592126,0.16692452,3040.0
0.09974275,0.5827319,0.14754918,0.16997609,3041.0
0.028734257,0.89223367,0.012936802,0.06609522,3042.0
0.12642005,0.031998713,0.0035888453,0.8379924,3043.0
0.10347658,0.23099788,0.52786994,0.13765554,3044.0
0.100614026,0.2480709,0.5132482,0.13806695,3045.0
0.12750882,0.24975206,0.013168969,0.60957015,3046.0
0.092547186,0.030324817,0.0031207735,0.8740072,3047.0
0.053227864,0.03567325,0.0031169332,0.90798193,3048.0
0.70438975,0.031202381,0.0046362984,0.2597715,3049.0
0.92261624,0.01470445,0.0027713303,0.05990796,3050.0
0.10807328,0.4955138,0.22037598,0.17603695,3051.0
0.026742596,0.89467496,0.008358219,0.07022419,3052.0
0.20040406,0.089168556,0.007509338,0.70291805,3053.0
0.9096108,0.013289675,0.0021909662,0.0749085,3054.0
0.9173337,0.01245877,0.002136714,0.0680708,3055.0
0.13984007,0.22518283,0.012004213,0.62297297,3056.0
0.89330643,0.021963468,0.0042079254,0.08052215,3057.0
0.098086745,0.5849118,0.14871305,0.16828838,3058.0
0.9177619,0.012378709,0.002061414,0.0677979,3059.0
0.055820115,0.791067,0.04107339,0.11203947,3060.0
0.55594736,0.045275733,0.005833764,0.39294317,3061.0
0.8345268,0.020830719,0.0032911552,0.14135139,3062.0
0.1060856,0.51625806,0.2034936,0.17416273,3063.0
0.071556106,0.7291596,0.0663796,0.13290466,3064.0
0.109006494,0.40861174,0.31422213,0.16815965,3065.0
0.9279835,0.0113495635,0.0020429303,0.058624,3066.0
0.9257078,0.013929826,0.0025988198,0.05776358,3067.0
0.07497318,0.7148331,0.07278963,0.13740413,3068.0
0.7010796,0.035058018,0.0048292093,0.25903314,3069.0
0.9097553,0.017467542,0.0034913095,0.069285795,3070.0
0.9349089,0.010783365,0.0019713412,0.05233637,3071.0
0.11366606,0.20037669,0.010824862,0.6751324,3072.0
0.4651177,0.05164291,0.006186858,0.4770526,3073.0
0.04083457,0.834855,0.008862462,0.11544801,3074.0
0.18222333,0.25877306,0.050451778,0.50855184,3075.0
0.100110464,0.57951623,0.14986435,0.17050903,3076.0
0.9322731,0.0108181555,0.001882444,0.055026338,3077.0
0.8952936,0.014951828,0.0024418347,0.08731277,3078.0
0.91345847,0.016374778,0.0030690115,0.06709776,3079.0
0.87893355,0.025056437,0.0052923043,0.0907177,3080.0
0.08645529,0.029722888,0.00301219,0.88080966,3081.0
0.929689,0.011450675,0.0020061012,0.056854222,3082.0
0.36329502,0.046002336,0.005667385,0.58503526,3084.0
0.14905196,0.41904813,0.104840145,0.32705978,3086.0
0.9245596,0.014094562,0.0026719288,0.058673922,3087.0
0.69757074,0.03325259,0.004683505,0.26449317,3088.0
0.11638109,0.19714016,0.01699818,0.66948056,3089.0
0.93180776,0.012353462,0.002314432,0.053524263,3090.0
0.037644222,0.85506153,0.01673157,0.090562716,3091.0
0.11734906,0.33409548,0.02331475,0.5252407,3092.0
0.929479,0.011222292,0.002026946,0.057271723,3093.0
0.8849476,0.016155802,0.002597457,0.09629917,3094.0
0.2933147,0.06729695,0.007575085,0.6318133,3095.0
0.11379151,0.4503314,0.029623158,0.40625393,3096.0
0.7436667,0.029050544,0.004251619,0.22303113,3097.0
0.13374221,0.19180422,0.010138777,0.6643148,3098.0
0.07513202,0.032865655,0.0033078524,0.88869447,3099.0
0.050004162,0.81365085,0.03391001,0.10243501,3100.0
0.060448706,0.77284676,0.047014765,0.119689755,3101.0
0.43064284,0.044946637,0.005863879,0.5185467,3102.0
0.08162045,0.676816,0.08843314,0.15313037,3103.0
0.104106046,0.35120365,0.3875738,0.15711646,3104.0
0.10785761,0.44421235,0.2801773,0.16775277,3105.0
0.05597789,0.031205041,0.002903702,0.90991336,3106.0
0.10406811,0.23640718,0.013644302,0.6458804,3107.0
0.0992374,0.5602226,0.033017997,0.30752197,3108.0
0.43606123,0.05478519,0.007379044,0.5017745,3109.0
0.07216557,0.7234705,0.06523241,0.13913152,3110.0
0.04446049,0.80938685,0.010540752,0.13561198,3111.0
0.21912245,0.07732758,0.0070567704,0.69649315,3112.0
0.91289055,0.013626091,0.002224741,0.07125866,3113.0
0.9206135,0.012696071,0.002138994,0.06455145,3114.0
0.12490588,0.34699437,0.01468877,0.513411,3115.0
0.9358958,0.011343225,0.002065995,0.050694983,3116.0
0.07105323,0.73062456,0.06513164,0.13319054,3117.0
0.9371463,0.010333888,0.001825398,0.050694395,3118.0
0.0540213,0.8014635,0.039534736,0.10498044,3119.0
0.7685427,0.027883869,0.004086699,0.19948679,3120.0
0.7753193,0.026166223,0.0039918944,0.19452263,3121.0
0.1097483,0.46219987,0.2532329,0.17481898,3122.0
0.11133322,0.4022166,0.3169386,0.16951159,3123.0
0.041314557,0.83187616,0.010397308,0.11641194,3124.0
0.8231123,0.022294354,0.0036467756,0.15094659,3125.0
0.9255807,0.013825267,0.0025237082,0.058070373,3126.0
0.055330805,0.7959331,0.0407743,0.107961826,3127.0
0.7686679,0.030220909,0.005162717,0.19594848,3128.0
0.9130086,0.016870629,0.0033081463,0.06681263,3129.0
0.08330951,0.6672172,0.08527389,0.16419932,3130.0
0.440813,0.04614381,0.0058693346,0.50717384,3131.0
0.036708616,0.86655545,0.020926438,0.07580957,3132.0
0.052467354,0.8049579,0.036031563,0.106543094,3134.0
0.9278915,0.011096612,0.0019210737,0.059090827,3135.0
0.9280681,0.011525911,0.0020677063,0.058338307,3136.0
0.9293428,0.012742808,0.0022780627,0.05563628,3137.0
0.8858611,0.023817748,0.0047105597,0.08561056,3139.0
0.9132475,0.012797819,0.0021894306,0.07176527,3140.0
0.15172724,0.29027873,0.32538864,0.23260532,3144.0
0.9172021,0.015700495,0.003066244,0.06403114,3145.0
0.43929017,0.044174332,0.0056442553,0.51089126,3146.0
0.29963946,0.12875153,0.021624671,0.54998434,3147.0
0.9035087,0.013772672,0.0022875024,0.08043114,3148.0
0.9131172,0.012947056,0.002299431,0.07163633,3149.0
0.06352943,0.7424866,0.029304206,0.16467983,3150.0
0.9239203,0.013501736,0.0026234884,0.05995448,3151.0
0.52206254,0.040825125,0.005538949,0.43157336,3152.0
0.86746264,0.017523583,0.0029423642,0.112071335,3153.0
0.07195184,0.06851676,0.0058742524,0.8536572,3154.0
0.89528215,0.0147273,0.0024227127,0.087567806,3155.0
0.09771353,0.44558573,0.016185777,0.44051495,3156.0
0.17020792,0.35439354,0.16426647,0.31113207,3157.0
0.02905599,0.8954391,0.014547326,0.06095754,3158.0
0.11108766,0.4291838,0.28603745,0.17369108,3159.0
0.91343194,0.012761463,0.0021776522,0.071628936,3160.0
0.07468724,0.708752,0.06900972,0.14755102,3161.0
0.104521036,0.26889685,0.4801576,0.14642447,3162.0
0.12768666,0.49780253,0.01877107,0.3557398,3163.0
0.712239,0.030596236,0.00459916,0.25256556,3164.0
0.5783973,0.038626425,0.0057023047,0.37727404,3165.0
0.12945323,0.033615306,0.00401636,0.83291507,3166.0
0.10906417,0.28355423,0.45600125,0.15138043,3167.0
0.043311484,0.8150793,0.01019382,0.13141544,3168.0
0.14632931,0.12527218,0.008635899,0.7197627,3169.0
0.18948603,0.044236004,0.0046952404,0.76158273,3170.0
0.8547597,0.01883744,0.003017255,0.12338561,3171.0
0.037153933,0.86374515,0.021482646,0.07761819,3172.0
0.9228337,0.014609585,0.0027101005,0.059846666,3173.0
0.06141069,0.76885694,0.048169438,0.12156289,3174.0
0.121737406,0.5643645,0.08934674,0.2245514,3175.0
0.072282225,0.7247252,0.06837317,0.13461944,3176.0
0.89706534,0.015023839,0.00242449,0.08548631,3177.0
0.93461084,0.01125874,0.001979567,0.052150827,3178.0
0.08372839,0.6727446,0.09432109,0.14920595,3179.0
0.11089428,0.375349,0.34772626,0.1660305,3180.0
0.07797017,0.6954683,0.08004037,0.14652118,3181.0
0.9372379,0.010817413,0.0019511445,0.0499935,3182.0
0.10401015,0.54699004,0.17828485,0.17071496,3183.0
0.39388916,0.043264486,0.0060867737,0.5567596,3184.0
0.9220652,0.014717111,0.002827866,0.06038981,3185.0
0.21946906,0.07065817,0.0065771663,0.7032956,3186.0
0.145468,0.27414638,0.013464509,0.5669211,3187.0
0.064166225,0.7608267,0.05350851,0.12149859,3188.0
0.9100497,0.014258655,0.002700012,0.07299171,3189.0
0.05949832,0.7751932,0.042928208,0.12238028,3190.0
0.8189022,0.02389175,0.0037126823,0.15349337,3191.0
0.9249788,0.013810377,0.0025808068,0.058630053,3192.0
0.3526591,0.048860222,0.005744701,0.592736,3193.0
0.41738343,0.049533408,0.0059550847,0.5271281,3194.0
0.9083753,0.018100448,0.0035209632,0.070003286,3195.0
0.9287787,0.011078957,0.0019411875,0.05820114,3196.0
0.19008778,0.044584617,0.006158493,0.7591691,3197.0
0.12076565,0.29882336,0.012417934,0.56799304,3198.0
0.1622903,0.25475365,0.015953807,0.5670022,3200.0
0.91706353,0.015811747,0.003080753,0.06404398,3201.0
0.3733045,0.04456474,0.005556421,0.5765743,3202.0
0.8890269,0.015503595,0.0025626032,0.092906915,3203.0
0.9299081,0.012862458,0.002419759,0.054809645,3204.0
0.028046718,0.89250755,0.011107956,0.06833774,3205.0
0.10092978,0.60141075,0.06255893,0.23510055,3206.0
0.9249864,0.013985409,0.0026685123,0.058359683,3207.0
0.4584678,0.04157807,0.0057722596,0.49418187,3208.0
0.91711885,0.012522574,0.0022121451,0.06814643,3209.0
0.095705144,0.029401852,0.0033482322,0.8715448,3210.0
0.7895827,0.024999587,0.0037824137,0.18163529,3211.0
0.14608671,0.08340181,0.0064203385,0.7640912,3212.0
0.31190285,0.044809423,0.00567728,0.63761044,3214.0
0.08492165,0.6639975,0.09779579,0.1532851,3215.0
0.9213816,0.011998494,0.0020926127,0.06452727,3216.0
0.076929614,0.69871163,0.07592634,0.1484324,3217.0
0.10364012,0.2602625,0.49256015,0.14353728,3218.0
0.6646245,0.03756318,0.0052393973,0.2925729,3219.0
0.1260124,0.3023719,0.025515975,0.5460997,3220.0
0.54858345,0.042660225,0.0057916422,0.40296468,3221.0
0.8826648,0.016729869,0.0027134176,0.097891934,3222.0
0.09823469,0.58613044,0.14556354,0.17007132,3223.0
0.059283063,0.74201846,0.018387103,0.18031138,3224.0
0.6613431,0.04010121,0.0053385515,0.29321712,3225.0
0.16839488,0.11106303,0.008116355,0.71242565,3226.0
0.9254643,0.011726124,0.00208783,0.060721774,3227.0
0.9082556,0.018203286,0.003456968,0.07008422,3228.0
0.075246826,0.7070074,0.0732783,0.14446746,3229.0
0.042928018,0.8413736,0.026387213,0.08931113,3230.0
0.92664766,0.013240298,0.0025292155,0.0575829,3231.0
0.056629527,0.7915752,0.04272655,0.10906869,3232.0
0.9192081,0.012229271,0.002106578,0.066456035,3233.0
0.93606204,0.011152108,0.0019887718,0.050797094,3234.0
0.089453764,0.6402282,0.11092568,0.15939234,3235.0
0.109884776,0.33634457,0.39403683,0.15973385,3236.0
0.028357187,0.8935522,0.012420622,0.06566996,3237.0
0.9229145,0.014458081,0.002695315,0.05993211,3238.0
0.09185327,0.6295386,0.11831068,0.16029744,3239.0
0.7042447,0.033363044,0.0046737604,0.25771853,3240.0
0.8993942,0.020391846,0.0039704596,0.07624349,3241.0
0.10950931,0.061125644,0.0050361287,0.82432896,3242.0
0.7126143,0.030386513,0.004771269,0.25222793,3243.0
0.10052469,0.54900634,0.014116705,0.33635223,3244.0
0.057227343,0.7860457,0.041630864,0.115096085,3246.0
0.9332877,0.0106124375,0.0018516311,0.054248214,3247.0
0.93265337,0.011925279,0.002178594,0.053242754,3248.0
0.089436404,0.03063492,0.0031229153,0.8768058,3249.0
0.9320003,0.0115613695,0.002003676,0.054434694,3250.0
0.9305801,0.0111060105,0.0019033778,0.056410525,3251.0
0.9302018,0.010894709,0.0018844652,0.057019025,3252.0
0.8632262,0.02981536,0.0061556306,0.10080289,3253.0
0.122653715,0.042261276,0.004124481,0.83096045,3254.0
0.18726806,0.30871412,0.19980502,0.3042127,3255.0
0.19823237,0.054450426,0.0058009913,0.74151623,3256.0
0.65139365,0.038304597,0.006681167,0.30362058,3257.0
0.1187668,0.041309625,0.003968233,0.8359554,3258.0
0.5097964,0.0401885,0.005584443,0.44443065,3259.0
0.080767445,0.06795513,0.0049648527,0.8463126,3260.0
0.9344383,0.011270727,0.0020348902,0.052256104,3261.0
0.11125993,0.47421724,0.03151318,0.38300967,3262.0
0.9354545,0.010502055,0.0018460603,0.052197453,3263.0
0.21399908,0.03889372,0.0046309787,0.74247617,3264.0
0.11431959,0.22928791,0.50860685,0.14778565,3265.0
0.05432945,0.035938326,0.0034029745,0.9063293,3266.0
0.18077384,0.03670575,0.0042525064,0.7782679,3267.0
0.04430694,0.8268294,0.018645048,0.11021862,3268.0
0.105038576,0.5266905,0.19400658,0.17426437,3269.0
0.07968127,0.037895706,0.0035653913,0.8788577,3270.0
0.0756485,0.7107889,0.07196521,0.1415974,3271.0
0.92371047,0.011701377,0.0020536692,0.06253448,3272.0
0.09966186,0.23650713,0.52854913,0.13528188,3273.0
0.036260564,0.85941535,0.010317303,0.09400681,3274.0
0.9290629,0.011459279,0.0019574927,0.05752031,3275.0
0.09020557,0.5534486,0.021645898,0.33469987,3276.0
0.9209781,0.014787003,0.0028830674,0.061351832,3277.0
0.09925942,0.58570284,0.1471565,0.16788128,3278.0
0.08451073,0.67602676,0.07563262,0.16382988,3279.0
0.13330345,0.26033235,0.013707787,0.59265643,3280.0
0.5018627,0.043042403,0.0056448113,0.4494501,3281.0
0.9124467,0.0131483935,0.0021887932,0.07221612,3282.0
0.12275711,0.3878404,0.014619089,0.47478342,3283.0
0.92425776,0.014070567,0.0027199443,0.05895176,3284.0
0.08482022,0.6652205,0.09654562,0.15341361,3285.0
0.9256209,0.013752063,0.0026159778,0.058010973,3286.0
0.08789237,0.645905,0.09635336,0.16984923,3287.0
0.13467847,0.17955919,0.010927752,0.6748346,3288.0
0.71142447,0.031244773,0.0045663603,0.25276434,3289.0
0.10253464,0.55136156,0.1727738,0.17333005,3290.0
0.1110635,0.24800514,0.49279076,0.1481406,3291.0
0.06961052,0.73286116,0.06193198,0.13559628,3292.0
0.8880299,0.016280303,0.002574629,0.09311517,3293.0
0.11197525,0.33946913,0.3878076,0.16074798,3294.0
0.29313686,0.043490976,0.0059960373,0.6573761,3295.0
0.892553,0.021817364,0.0044727474,0.08115687,3296.0
0.12218623,0.08736242,0.0063925604,0.7840588,3297.0
0.08207696,0.63009644,0.0153339235,0.27249274,3298.0
0.06334723,0.7686628,0.050627798,0.11736217,3299.0
0.75149304,0.029888432,0.0052373125,0.2133812,3300.0
0.021520058,0.920997,0.009553599,0.047929354,3301.0
0.9195871,0.012023203,0.0020460782,0.06634361,3302.0
0.8877915,0.015554982,0.0025601278,0.09409333,3303.0
0.6717604,0.03499293,0.004891534,0.28835514,3304.0
0.37675378,0.046853963,0.00568645,0.57070583,3305.0
0.40407732,0.042950697,0.005555925,0.5474161,3306.0
0.11157635,0.38401482,0.33488366,0.16952522,3307.0
0.36346588,0.049264457,0.007709941,0.57955974,3308.0
0.88103306,0.016145583,0.002679661,0.10014166,3309.0
0.066591166,0.7442736,0.036643248,0.15249197,3311.0
0.9164913,0.0129507845,0.0023788577,0.06817904,3312.0
0.09770135,0.039501574,0.0036751668,0.8591219,3313.0
0.12654251,0.07315643,0.0056940923,0.794607,3314.0
0.92584926,0.013627235,0.0025023299,0.05802119,3315.0
0.93288636,0.011898247,0.0021934675,0.053021938,3316.0
0.08180784,0.09098154,0.006085092,0.8211255,3317.0
0.9308937,0.011594215,0.0021710899,0.055341005,3318.0
0.8648053,0.01817083,0.0028669538,0.11415692,3319.0
0.90962046,0.013478089,0.0024199588,0.074481495,3320.0
0.12020145,0.31620276,0.023154277,0.5404415,3321.0
0.92434156,0.0114841135,0.0020043836,0.062169928,3322.0
0.08283143,0.6037713,0.013446061,0.2999512,3323.0
0.085415736,0.6601693,0.1002544,0.15416054,3324.0
0.120650075,0.1704932,0.010332799,0.6985239,3325.0
0.022942176,0.9106313,0.0074419617,0.058984585,3326.0
0.10458212,0.27214405,0.47597584,0.147298,3328.0
0.9194207,0.01253369,0.002075534,0.06597008,3329.0
0.799472,0.02377893,0.0037718317,0.1729773,3330.0
0.09355471,0.49172384,0.017607134,0.3971143,3331.0
0.9226871,0.014488901,0.002801975,0.060021978,3332.0
0.10254619,0.5583062,0.16739635,0.17175128,3333.0
0.15893367,0.15457481,0.0099914335,0.6765001,3334.0
0.034920927,0.8687784,0.017823132,0.07847755,3335.0
0.8859528,0.015754318,0.0025501251,0.095742725,3336.0
0.92631954,0.011651925,0.0020743192,0.059954245,3337.0
0.08781121,0.19421965,0.6017924,0.11617677,3338.0
0.9085701,0.018090867,0.003395142,0.0699439,3339.0
0.108416274,0.46805453,0.25140378,0.1721254,3340.0
0.8906394,0.022506652,0.0045364858,0.08231744,3341.0
0.042615242,0.8438714,0.026584258,0.08692908,3342.0
0.5940803,0.03862822,0.00532961,0.36196184,3343.0
0.9297929,0.011100334,0.001906489,0.05720024,3344.0
0.101525165,0.5637907,0.16522484,0.16945933,3345.0
0.11039642,0.2449101,0.498105,0.14658844,3346.0
0.08893778,0.639812,0.1124274,0.15882277,3347.0
0.9169204,0.016063202,0.0030766097,0.06393975,3348.0
0.09874367,0.58591086,0.14574373,0.16960166,3349.0
0.62910515,0.03891172,0.005298255,0.32668486,3350.0
0.9210675,0.014970284,0.0028743753,0.06108788,3351.0
0.15983544,0.10033472,0.0075601847,0.73226964,3352.0
0.09876218,0.5831782,0.01642904,0.3016306,3353.0
0.02070282,0.9253017,0.009295921,0.044699557,3354.0
0.9268443,0.013372803,0.0025683972,0.057214465,3355.0
0.039345425,0.8535295,0.022335166,0.08478988,3356.0
0.93423086,0.010595251,0.0018767718,0.05329705,3357.0
0.93018967,0.0127735445,0.002360876,0.05467599,3358.0
0.114098534,0.31411302,0.020400722,0.55138767,3359.0
0.8787867,0.017333709,0.0027224885,0.10115709,3360.0
0.88372296,0.02430134,0.0048021525,0.08717356,3361.0
0.8640938,0.018705348,0.00290301,0.11429791,3362.0
0.088997625,0.036765553,0.00435458,0.8698822,3363.0
0.56062293,0.040443264,0.0054645115,0.39346933,3364.0
0.42217982,0.093995966,0.016404536,0.46741968,3365.0
0.10685319,0.5471297,0.021085946,0.32493111,3366.0
0.8886313,0.01634583,0.0025859461,0.09243689,3368.0
0.10394053,0.0439073,0.0039460473,0.8482061,3369.0
0.932175,0.01216622,0.002276104,0.05338269,3370.0
0.55665284,0.044506922,0.0056972248,0.39314294,3371.0
0.9142857,0.012619343,0.0022026396,0.07089229,3372.0
0.096281454,0.17833564,0.010903365,0.71447957,3373.0
0.05090361,0.026658043,0.0026289877,0.91980934,3374.0
0.9185705,0.012334184,0.0021902751,0.0669051,3375.0
0.09903938,0.15996863,0.01163987,0.7293521,3376.0
0.49090216,0.042071413,0.00557614,0.46145025,3377.0
0.12307766,0.11152758,0.0072995587,0.7580952,3378.0
0.014907789,0.94470644,0.005275809,0.035109967,3379.0
0.10363817,0.21463513,0.013166011,0.66856074,3380.0
0.084984854,0.66553026,0.09488254,0.1546023,3381.0
0.08256442,0.6831397,0.059213933,0.17508201,3382.0
0.105232015,0.24155547,0.5109118,0.1423007,3383.0
0.54478014,0.042359404,0.0055711847,0.4072893,3384.0
0.9237283,0.011805126,0.0019784246,0.062488127,3385.0
