cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,GHS_urban_area_id
0.036607366,0.047377605,0.3269211,0.052708793,0.286509,0.039509792,0.004040871,0.043716498,0.06828373,0.03305356,0.061271735,3051.0
0.039308704,0.07287982,0.014114591,0.08499628,0.38996086,0.04727015,0.0008627974,0.05626353,0.20118141,0.03260764,0.06055422,3052.0
0.035099566,0.57897544,0.0010937646,0.0931534,0.006335099,0.067131646,0.000109746994,0.07160554,0.11123938,0.024806598,0.010449818,3053.0
0.55634326,0.03223011,0.0005934879,0.01975392,0.002393283,0.08659201,7.3776515e-05,0.058863487,0.010283112,0.22679786,0.006075738,3054.0
0.043534216,0.060304202,0.00042453624,0.015581905,0.0018883054,0.77925134,4.845831e-05,0.03248798,0.011002724,0.051930796,0.0035455895,3055.0
0.008323044,0.029834427,0.0007334721,0.03086819,0.0059793578,0.011626553,6.327069e-05,0.015128292,0.8847372,0.006246951,0.0064592743,3056.0
0.06624269,0.016879037,0.0004076416,0.009158743,0.0015436723,0.055881012,5.228436e-05,0.019905098,0.0059565585,0.8206961,0.0032771751,3057.0
0.035836853,0.04626155,0.35380867,0.051310215,0.2692157,0.03865556,0.004101341,0.04267059,0.06634751,0.03241067,0.05938135,3058.0
0.08161748,0.016981302,0.00040026216,0.009463744,0.0015262624,0.054291405,5.127059e-05,0.021443667,0.0059435205,0.8049279,0.003353138,3059.0
0.009085443,0.013339944,0.012013643,0.015437174,0.8797662,0.010140614,0.0004488051,0.0116945505,0.023717023,0.007881052,0.016475532,3060.0
0.054571006,0.5197682,0.0007878918,0.046383444,0.0038952862,0.21443516,8.5469044e-05,0.07864489,0.032927893,0.041307993,0.007192835,3061.0
0.7750107,0.022021765,0.00039446916,0.015204855,0.0016253087,0.0456083,4.865782e-05,0.051948022,0.0071611786,0.07650591,0.0044707465,3062.0
0.0357375,0.046158686,0.35527623,0.051346,0.26814127,0.038514227,0.0041051665,0.0426168,0.06626253,0.03228359,0.059557945,3063.0
0.0057502375,0.008605915,0.0066853673,0.009990173,0.92367077,0.00645666,0.00026497184,0.007471417,0.015762437,0.0049695065,0.01037248,3064.0
0.01742921,0.021640887,0.7350046,0.023773203,0.087372705,0.018564988,0.00280897,0.020292167,0.029336076,0.015940571,0.027836766,3065.0
0.065596074,0.016390948,0.00038884024,0.008862954,0.0014771281,0.054967955,4.9767958e-05,0.019418893,0.005736298,0.82396466,0.0031464794,3066.0
0.0646811,0.016553465,0.0003880939,0.008869405,0.0014762272,0.056415085,4.96094e-05,0.019398246,0.005757352,0.823281,0.0031304092,3067.0
0.004483559,0.0067699193,0.004844892,0.007857619,0.94043076,0.005057507,0.00019725607,0.0058516376,0.012570928,0.0038707503,0.008065165,3068.0
0.04736338,0.0636214,0.00043130195,0.016360728,0.00193716,0.7672764,4.9045248e-05,0.035189502,0.011421602,0.05266323,0.003686331,3069.0
0.7840784,0.022001741,0.0003854065,0.01559985,0.0016014319,0.04332386,4.7287227e-05,0.0559739,0.00714318,0.06535556,0.0044893813,3070.0
0.07449739,0.017871212,0.00044859436,0.009952418,0.0016900348,0.0557896,5.788403e-05,0.021638656,0.006432936,0.8079945,0.0036268055,3071.0
0.01802204,0.05410144,0.0020911472,0.05943171,0.019393763,0.024361292,0.00017140206,0.030876262,0.76099634,0.013891797,0.016662758,3072.0
0.063358076,0.41984236,0.00083715457,0.04676998,0.0040745037,0.29114702,9.1488546e-05,0.084778935,0.03242478,0.04906635,0.0076093464,3073.0
0.020753954,0.10656983,0.0013016886,0.074275926,0.009144973,0.031956296,0.000119405246,0.03896239,0.6899176,0.015447887,0.011550049,3074.0
0.09912712,0.082413994,0.0023196742,0.28650972,0.011596123,0.05716091,0.00025330554,0.29355973,0.055387627,0.044130426,0.06754141,3075.0
0.012232391,0.017836347,0.017756248,0.020462118,0.8381224,0.013672973,0.0006328795,0.015638582,0.031160617,0.0106686065,0.021816747,3076.0
0.07643148,0.018228685,0.0004626794,0.010206925,0.0017414697,0.05642655,5.9732076e-05,0.022170164,0.006601167,0.80392826,0.003742934,3077.0
0.059702735,0.14671345,0.00065083377,0.028520316,0.0030107799,0.6219732,7.278756e-05,0.05765403,0.019911373,0.056142256,0.0056482307,3078.0
0.1050652,0.032078758,0.0005973412,0.015319025,0.0023659477,0.1504394,7.378342e-05,0.034707658,0.010005771,0.6444242,0.0049228934,3079.0
0.39440653,0.03414577,0.00065982796,0.020022621,0.002629899,0.0982397,8.269073e-05,0.05478274,0.011066571,0.37757286,0.006390869,3080.0
0.053526945,0.055044558,0.0005537167,0.10378833,0.002755537,0.03422637,6.0597915e-05,0.70255864,0.018411195,0.019776259,0.009297859,3081.0
0.051618397,0.06854323,0.00043757336,0.01740918,0.0019533667,0.751353,5.0089595e-05,0.038492814,0.011612567,0.0547471,0.0037826234,3082.0
0.035426,0.2570502,0.0016949935,0.12529726,0.010966138,0.05866876,0.00016102621,0.070345335,0.39879453,0.025780663,0.01581508,3084.0
0.013745644,0.04888323,0.0011755455,0.05559884,0.009507065,0.019276949,0.00010066803,0.025979994,0.8043963,0.01022237,0.011113416,3086.0
0.06466456,0.01681708,0.00039777096,0.00899995,0.0015118007,0.056966897,5.0883365e-05,0.019565985,0.005877782,0.8219553,0.003191937,3087.0
0.057000976,0.12526408,0.0005993804,0.02557864,0.0027591803,0.65833104,6.724665e-05,0.052420538,0.017887289,0.054906752,0.0051848367,3088.0
0.019136552,0.048185773,0.0006345791,0.7785093,0.0037590915,0.01881058,6.319591e-05,0.06951277,0.039310064,0.010441034,0.011637086,3089.0
0.08575316,0.028215649,0.0005621453,0.013486909,0.002196957,0.12071841,7.025624e-05,0.02923246,0.009083067,0.7062262,0.004454779,3090.0
0.014142737,0.06437975,0.0010081056,0.049190298,0.0073949127,0.021458626,9.0532805e-05,0.02584698,0.79715776,0.010693526,0.008636766,3091.0
0.026166465,0.07217045,0.00356569,0.08272848,0.03500369,0.034246214,0.00028717212,0.043526273,0.65562445,0.020343749,0.026337372,3092.0
0.7687917,0.024469381,0.00041238705,0.017842855,0.0017302929,0.04515797,5.0320672e-05,0.068235956,0.007869215,0.060497712,0.004942262,3093.0
0.67940617,0.027336707,0.00049132813,0.017636748,0.002000249,0.066746145,6.074491e-05,0.056627765,0.008714178,0.13569859,0.005281373,3094.0
0.31807193,0.06834039,0.00076482893,0.05449102,0.0034552985,0.08461241,8.9005225e-05,0.38084352,0.018851414,0.060186632,0.010293495,3095.0
0.034130685,0.056965355,0.0013198005,0.6547989,0.007527408,0.029279344,0.00013214591,0.112558745,0.05180753,0.018524962,0.03295514,3096.0
0.7063787,0.030889794,0.00053110655,0.02452809,0.0022384597,0.052377976,6.452041e-05,0.10146627,0.010187624,0.06463946,0.0066979406,3097.0
0.023031086,0.77682936,0.00054197613,0.04161964,0.0029264698,0.053113487,5.6269186e-05,0.04383146,0.03651532,0.016470417,0.0050646034,3098.0
0.10604148,0.050761554,0.00054336095,0.055617858,0.0025277731,0.0465234,6.182883e-05,0.6856508,0.014721036,0.029438185,0.0081127,3099.0
0.002974548,0.0046108766,0.0025272663,0.0053874906,0.96013993,0.0033799042,0.00011345222,0.003942843,0.009015193,0.002546641,0.0053617787,3100.0
0.0073146764,0.010814378,0.009062864,0.01249276,0.90337086,0.008190899,0.00034819482,0.009439137,0.019440252,0.0063402136,0.013185679,3101.0
0.77133894,0.022152284,0.00039826022,0.015234012,0.0016380732,0.04639999,4.916582e-05,0.051705692,0.0072015934,0.0793888,0.0044932147,3102.0
0.032364342,0.044238728,0.100696385,0.050011843,0.54006433,0.03550378,0.0024122267,0.03992665,0.069428176,0.02874134,0.056612246,3103.0
0.004233274,0.0051646642,0.93996614,0.0056234216,0.0175715,0.0044895606,0.0008500215,0.0048662485,0.0068053654,0.003901222,0.006528596,3104.0
0.0024095473,0.0028959606,0.96739227,0.0031339065,0.008707758,0.0025427914,0.00059192785,0.0027413843,0.003733389,0.002232289,0.0036187333,3105.0
0.71690375,0.030630881,0.00047397285,0.022543136,0.0020162414,0.054196086,5.7243924e-05,0.09596082,0.009493329,0.06189989,0.0058246385,3106.0
0.029509505,0.09814695,0.0012189205,0.5907257,0.0076507605,0.03296155,0.00011828608,0.08714493,0.116008274,0.017566819,0.018948214,3107.0
0.031698063,0.08162482,0.0011677569,0.62112087,0.0072672986,0.031855065,0.00011400554,0.102094784,0.08385795,0.017747756,0.021451576,3108.0
0.017464176,0.08256252,0.0011221643,0.07279518,0.008028263,0.025518134,0.00010236141,0.03414766,0.7349458,0.012690725,0.010623016,3109.0
0.010017586,0.014663993,0.01353589,0.016913235,0.8676137,0.011191746,0.00049856113,0.012864524,0.0258999,0.008707056,0.01809388,3110.0
0.030401416,0.079580545,0.0045190006,0.08968356,0.048607614,0.039939273,0.0003513986,0.04957732,0.60110396,0.023927521,0.03230839,3111.0
0.03125868,0.19179605,0.0016100237,0.11665102,0.010776333,0.048934914,0.00015129993,0.061913352,0.4990791,0.022542095,0.015287142,3112.0
0.07257632,0.052665792,0.0005369621,0.017624306,0.0023039982,0.68532133,6.274008e-05,0.039586063,0.011949206,0.11286209,0.0045112153,3113.0
0.047863938,0.053698998,0.0004405665,0.015172096,0.001923473,0.7698308,5.0912568e-05,0.031898353,0.01068654,0.064814,0.0036203621,3114.0
0.04382888,0.09276743,0.010202694,0.11100559,0.16191918,0.05399251,0.00071121554,0.0668598,0.36316347,0.03522229,0.060326852,3115.0
0.29971924,0.03249779,0.0006366483,0.01855144,0.0025224877,0.09895592,7.998248e-05,0.048895933,0.010539293,0.48161724,0.005983976,3116.0
0.014397987,0.020809714,0.022518886,0.023869475,0.8090636,0.016026478,0.0007776221,0.018328387,0.035899144,0.012570574,0.025738096,3117.0
0.06445712,0.016425429,0.0003787095,0.008738249,0.0014447974,0.056643702,4.8331465e-05,0.019186905,0.005669074,0.8239458,0.003061972,3118.0
0.0026773277,0.0041653086,0.002275452,0.004900691,0.9639321,0.0030314117,0.00010316525,0.0035590304,0.008218863,0.0022849112,0.0048516393,3119.0
0.066853985,0.17436713,0.0006971245,0.031904303,0.0032352768,0.5698994,7.8177545e-05,0.06547459,0.021820072,0.059550423,0.0061194766,3120.0
0.7705171,0.024023088,0.00040681384,0.01755973,0.0017027078,0.044961844,4.9658876e-05,0.06739518,0.0077209417,0.060790624,0.004872318,3121.0
0.028910104,0.036729746,0.52390766,0.040573258,0.17626111,0.031031856,0.0039024851,0.034097802,0.051302023,0.026288169,0.0469958,3122.0
0.017413564,0.021701762,0.7343547,0.023826063,0.08791593,0.018582912,0.0027993878,0.02029805,0.029482784,0.015930079,0.027694885,3123.0
0.043690097,0.08626724,0.0125026265,0.10483274,0.24964204,0.05272885,0.000822917,0.065116495,0.28278843,0.035439394,0.06616918,3124.0
0.08328634,0.017071374,0.0003787546,0.009317787,0.001457381,0.05773605,4.8165075e-05,0.021524781,0.005798594,0.8001733,0.0032075217,3125.0
0.06581921,0.016008481,0.00036590503,0.008559692,0.0013988843,0.055036053,4.6657995e-05,0.019001417,0.005505835,0.82526904,0.002988863,3126.0
0.019578436,0.032986555,0.010623847,0.038879603,0.72244,0.022808874,0.0005666339,0.026992047,0.07511781,0.016483637,0.033522535,3127.0
0.04577921,0.05980066,0.00045757391,0.016115056,0.0020107958,0.7685415,5.2551124e-05,0.033107948,0.01143248,0.058949478,0.0037527427,3128.0
0.7286515,0.02453952,0.0004524061,0.016310574,0.0018472624,0.05487128,5.6071738e-05,0.052406795,0.008011726,0.107909024,0.0049438816,3129.0
0.024238225,0.03042848,0.6167372,0.03341009,0.13454536,0.025940876,0.0035385897,0.02835515,0.041850008,0.022129439,0.038826667,3130.0
0.026082985,0.75954044,0.00055051653,0.03721974,0.0028843575,0.07242644,5.7794765e-05,0.045587666,0.0312166,0.019420397,0.00501313,3131.0
0.02916479,0.05086897,0.013134268,0.061022375,0.57030123,0.034122117,0.0007485167,0.04109827,0.12557967,0.024246134,0.049713645,3132.0
0.044390272,0.09204236,0.011200969,0.107707605,0.19202252,0.05492143,0.000761172,0.06663977,0.3329306,0.03608171,0.061301645,3134.0
0.07632749,0.017189652,0.0004244809,0.009645664,0.0016051359,0.054225285,5.458703e-05,0.021357927,0.006143866,0.8095333,0.0034926587,3135.0
0.045708675,0.05062098,0.00039674772,0.014317664,0.0017479719,0.78616494,4.557262e-05,0.031132199,0.009844166,0.056667715,0.0033533045,3136.0
0.7326392,0.024284927,0.0004697434,0.016852794,0.0019078153,0.05227277,5.8393874e-05,0.05433212,0.008145306,0.10381806,0.005218961,3137.0
0.07018293,0.018529907,0.00046824972,0.010166793,0.0017609937,0.05947464,6.0314498e-05,0.021726228,0.0066842544,0.8072295,0.0037162136,3139.0
0.045305345,0.05312015,0.0004009311,0.014749689,0.0017784187,0.78517807,4.582533e-05,0.032070063,0.010147865,0.05378932,0.003414262,3140.0
0.046190765,0.050639324,0.0118281,0.09187389,0.05455584,0.039176147,0.0010743805,0.066494465,0.06617945,0.03345632,0.5385313,3144.0
0.068082675,0.018353077,0.0004559362,0.009967604,0.0017178318,0.060118645,5.8622063e-05,0.021302983,0.006561288,0.8097699,0.0036113432,3145.0
0.06251197,0.43156725,0.0008335524,0.04770457,0.0040834895,0.27850705,9.0678695e-05,0.08649688,0.03291144,0.04762777,0.007665305,3146.0
0.017609643,0.053626657,0.0020290609,0.060802594,0.01848678,0.023913883,0.0001663822,0.030645374,0.7627324,0.0135500105,0.016437253,3147.0
0.105115734,0.019360265,0.0004168083,0.01061144,0.0016157151,0.065306656,5.2799547e-05,0.025158694,0.0065002423,0.76225495,0.0036067588,3148.0
0.06844499,0.015894022,0.000363924,0.008574468,0.0013937053,0.05429193,4.6347108e-05,0.01921316,0.0054809228,0.82329386,0.003002596,3149.0
0.007030676,0.011284356,0.005154485,0.013259816,0.90377533,0.008045633,0.00024878068,0.009457761,0.023400886,0.0059779887,0.012364225,3150.0
0.77937365,0.022987435,0.00039074852,0.016506126,0.0016337779,0.043950006,4.7743128e-05,0.06184888,0.007386134,0.06124813,0.0046272953,3151.0
0.78112125,0.021708312,0.00037906063,0.014965423,0.0015675257,0.04490735,4.6617493e-05,0.052379444,0.0069731264,0.07162906,0.0043228,3152.0
0.7676145,0.02424096,0.00041165022,0.017806448,0.001721615,0.045415636,5.024695e-05,0.0686655,0.0077981385,0.06133489,0.0049404707,3153.0
0.33667636,0.063215606,0.00077236263,0.05353344,0.003468692,0.07990693,9.008795e-05,0.3729372,0.018395668,0.060393877,0.010609805,3154.0
0.7786126,0.022495445,0.00040107852,0.016393581,0.0016629528,0.04348205,4.9236758e-05,0.059717182,0.007379303,0.06507417,0.0047322977,3155.0
0.01307226,0.058850665,0.00093936006,0.04848556,0.0068916674,0.019557873,8.4305735e-05,0.024319878,0.80977315,0.009810209,0.008215154,3156.0
0.057387706,0.078889765,0.005265992,0.26696178,0.031498037,0.04931545,0.00049559824,0.116576925,0.108395204,0.036178406,0.24903512,3157.0
0.044421855,0.089581564,0.011801535,0.106714666,0.21807231,0.054135017,0.0007921897,0.06635512,0.3079289,0.03601962,0.06417725,3158.0
0.024951696,0.03134021,0.60366637,0.034456413,0.13998455,0.0267093,0.0035847526,0.029221259,0.043158222,0.022768376,0.040158894,3159.0
0.7792135,0.021911288,0.00038364678,0.01502752,0.0015869233,0.04530024,4.720528e-05,0.052051302,0.007052902,0.073066056,0.004359434,3160.0
0.01843201,0.02637785,0.032428432,0.030146776,0.7541481,0.02050178,0.0010507521,0.023332104,0.044608183,0.016162025,0.032812007,3161.0
0.009463054,0.011194529,0.8774341,0.012047146,0.029608417,0.009946151,0.0028986814,0.010659079,0.014086966,0.008821564,0.013840273,3162.0
0.0090354495,0.032881226,0.0008075302,0.034490507,0.0064689848,0.012656054,6.99346e-05,0.016484836,0.8733081,0.006802357,0.0069950023,3163.0
0.78416246,0.021649798,0.00037581878,0.015031396,0.0015581391,0.044178117,4.614101e-05,0.053335734,0.006954188,0.06838889,0.004319272,3164.0
0.75276667,0.02601642,0.00044299307,0.019575346,0.0018601943,0.046974905,5.3952946e-05,0.077213,0.008446259,0.061240453,0.0054097483,3165.0
0.16606596,0.055826038,0.0006962746,0.061744157,0.0031899663,0.055699084,8.0232065e-05,0.5888325,0.017480573,0.03985816,0.0105270995,3166.0
0.004418839,0.005257425,0.94157773,0.005676693,0.014853179,0.0046503213,0.0011916838,0.0050001144,0.006690319,0.004106111,0.006577525,3167.0
0.016922185,0.05209097,0.0019283448,0.054663822,0.017557401,0.023190564,0.00015895897,0.028820273,0.7765399,0.013115641,0.015011877,3168.0
0.026747692,0.1530176,0.0015028812,0.09893575,0.010247638,0.04178799,0.00013974129,0.051852487,0.5823203,0.01959595,0.013852034,3169.0
0.071120545,0.17717959,0.0008312253,0.1525169,0.004257665,0.071847506,8.9518006e-05,0.44380873,0.03554084,0.03134456,0.011462922,3170.0
0.06598633,0.18300983,0.0007197533,0.03291669,0.003338072,0.55937463,8.06328e-05,0.06615796,0.022622019,0.05951678,0.0062773866,3171.0
0.0044637895,0.0070505138,0.0035040083,0.008321266,0.9393387,0.005073985,0.00016439009,0.0059775948,0.014277106,0.0037974943,0.008031183,3172.0
0.06641922,0.016864052,0.00040649506,0.009143053,0.0015396845,0.055658564,5.2159074e-05,0.019874934,0.0059461114,0.8208277,0.003267965,3173.0
0.0063699065,0.00950494,0.0076058866,0.010959246,0.9157248,0.0071516032,0.0002990806,0.008238161,0.017301379,0.005517483,0.011327467,3174.0
0.0203678,0.029280264,0.037870042,0.033336382,0.7266672,0.02265981,0.0012162792,0.025734734,0.04954037,0.017882966,0.03544414,3175.0
0.015186989,0.0218992,0.02433659,0.02521895,0.7979813,0.016875014,0.000829906,0.01934765,0.037664246,0.013250331,0.027409878,3176.0
0.046784166,0.06341858,0.00042275552,0.016176617,0.001882503,0.769115,4.8373e-05,0.034740992,0.011086973,0.052733526,0.0035905421,3177.0
0.07406891,0.016318303,0.00036770708,0.008805656,0.0014124995,0.05502738,4.6838795e-05,0.019933067,0.005589607,0.81537,0.0030599816,3178.0
0.020447953,0.029024336,0.03880038,0.033227682,0.725751,0.022632563,0.0012173237,0.025798382,0.048577048,0.017931737,0.036591593,3179.0
0.004065128,0.0049596773,0.9423442,0.005407469,0.016852576,0.0043097944,0.0008163925,0.004676253,0.0065359166,0.0037444814,0.006288145,3180.0
0.029192278,0.040232632,0.077057436,0.045803893,0.59533966,0.032019433,0.0020306811,0.03626448,0.06428939,0.025786968,0.051983103,3181.0
0.06505691,0.016325336,0.00037917247,0.008754254,0.0014446574,0.056009598,4.8407317e-05,0.019276477,0.0056526507,0.82397574,0.0030767666,3182.0
0.037583426,0.049868662,0.19868296,0.055896852,0.39556828,0.040873047,0.0034673268,0.04555391,0.074578896,0.03368792,0.06423871,3183.0
0.046238758,0.056195613,0.00042934352,0.015637584,0.0019102988,0.77636915,4.8878326e-05,0.033527244,0.010904165,0.05509343,0.0036456257,3184.0
0.7808842,0.02182633,0.0003752169,0.014876791,0.0015556081,0.045537192,4.6065474e-05,0.05221998,0.006956934,0.07145223,0.004269526,3185.0
0.025170801,0.74485844,0.00061568164,0.051758457,0.0033855906,0.054434128,6.331516e-05,0.050897203,0.045299027,0.01759073,0.0059266584,3186.0
0.012917501,0.041418023,0.0013355102,0.044800155,0.011692228,0.017594315,0.00011219044,0.022638198,0.8265233,0.009831533,0.01113701,3187.0
0.0054602395,0.008666337,0.0040798206,0.010217821,0.9256541,0.006239099,0.00019301976,0.0073372186,0.017673763,0.004645967,0.009832576,3188.0
0.07827924,0.017525807,0.00043660085,0.009883433,0.001650872,0.05514882,5.6105393e-05,0.02189599,0.0062970924,0.8052259,0.0036001068,3189.0
0.044265646,0.09296537,0.010732666,0.10854335,0.17658368,0.0549063,0.0007381475,0.066741526,0.3485349,0.035890505,0.06009792,3190.0
0.07003676,0.28297588,0.00081982726,0.041892774,0.0039221584,0.4250478,9.0289985e-05,0.08231347,0.028828736,0.056664307,0.007408027,3191.0
0.046210617,0.05214325,0.00040906333,0.01489738,0.0018073824,0.78232807,4.679847e-05,0.03244518,0.010199094,0.056031737,0.003481365,3192.0
0.06495154,0.49534252,0.0007813006,0.06851032,0.003915776,0.14660563,8.455527e-05,0.1391929,0.034080993,0.03825272,0.008281719,3193.0
0.20796147,0.058561817,0.00075144303,0.0613973,0.0034238508,0.062176295,8.688584e-05,0.530044,0.018401844,0.045977786,0.011217224,3194.0
0.06755532,0.017782498,0.00043939464,0.009674738,0.001658333,0.058258105,5.644903e-05,0.020795057,0.0063458444,0.8139341,0.003500175,3195.0
0.048068993,0.060963396,0.000512423,0.017019114,0.002261971,0.7549522,5.8481794e-05,0.034237057,0.0126192635,0.06515639,0.004150631,3196.0
0.7357601,0.026777282,0.0004078582,0.016870368,0.0017083382,0.061221156,4.9612525e-05,0.0610624,0.007935891,0.08365553,0.0045515657,3197.0
0.034031287,0.6051581,0.0010660542,0.08107883,0.006117897,0.06954906,0.00010710443,0.066125564,0.10214866,0.024793262,0.009824257,3198.0
0.022964874,0.77708346,0.00052384124,0.043139327,0.0028091013,0.052337613,5.4505454e-05,0.04569047,0.03424819,0.016155487,0.0049931034,3200.0
0.06752335,0.018516101,0.00045686984,0.009989515,0.0017230752,0.061198957,5.8693804e-05,0.021304758,0.006598007,0.80902284,0.0036078251,3201.0
0.05563426,0.5295055,0.0007579854,0.04893895,0.0037466928,0.19611749,8.230888e-05,0.08654219,0.03178489,0.03972828,0.0071614734,3202.0
0.0706979,0.058945443,0.0006637437,0.019682927,0.0028120435,0.65578115,7.779797e-05,0.040674716,0.014200749,0.13120572,0.0052578277,3203.0
0.09437933,0.032880925,0.000626974,0.015329213,0.0024660428,0.15061781,7.791334e-05,0.03327087,0.010354207,0.65502495,0.004971786,3204.0
0.02858516,0.1587451,0.0015209729,0.12785478,0.0103201335,0.04237389,0.00014222016,0.059239466,0.53577906,0.020163452,0.015275776,3205.0
0.043319616,0.09377925,0.0100333635,0.11111184,0.14841393,0.053600825,0.0007107653,0.06608639,0.38090798,0.03488079,0.057155285,3206.0
0.7808202,0.02268445,0.00037068108,0.015508954,0.0015515528,0.046041172,4.5218792e-05,0.057389814,0.007084062,0.0642122,0.0042916746,3207.0
0.705761,0.025810868,0.00047370142,0.01683026,0.0019304696,0.059643734,5.8754882e-05,0.053275146,0.008369761,0.12274031,0.0051060114,3208.0
0.7838029,0.022209138,0.00037062817,0.015253454,0.0015467794,0.044960655,4.5324417e-05,0.05545627,0.0070089204,0.06506783,0.004278044,3209.0
0.31733802,0.060917296,0.0007875177,0.05539491,0.0035272937,0.075217836,9.192204e-05,0.39871058,0.018440668,0.058478225,0.011095725,3210.0
0.7699399,0.023727525,0.00041797635,0.017622642,0.0017403648,0.044466004,5.1170417e-05,0.066271774,0.007777553,0.06297235,0.005012732,3211.0
0.023555651,0.7857837,0.00047504486,0.035014577,0.0024989904,0.06061485,4.994028e-05,0.043287575,0.027445039,0.016812464,0.004462227,3212.0
0.5887209,0.043747436,0.0006329764,0.034119163,0.0027320131,0.070169225,7.560343e-05,0.17017452,0.0132987965,0.06819531,0.008133974,3214.0
0.032104157,0.04379763,0.097762555,0.04948449,0.5462752,0.035168268,0.0023787885,0.039562713,0.068744175,0.028495517,0.056226525,3215.0
0.78133166,0.021889867,0.00038310778,0.015119152,0.0015878675,0.044711348,4.7078694e-05,0.052805677,0.0070655225,0.0706766,0.004382207,3216.0
0.02543577,0.035617694,0.057270765,0.04055544,0.65387774,0.028095994,0.0016366312,0.031828806,0.05813788,0.022425687,0.045117643,3217.0
0.010063861,0.011872178,0.8700011,0.01278151,0.031242749,0.0105641605,0.0031065105,0.011325216,0.014911244,0.00938185,0.014749594,3218.0
0.05780467,0.13105926,0.00066128874,0.026172409,0.0030253846,0.64508975,7.4581374e-05,0.05070106,0.019419491,0.060506217,0.005485888,3219.0
0.06662598,0.07764391,0.003695936,0.2952038,0.020885143,0.051213622,0.00036364622,0.15376711,0.083080456,0.037825737,0.20969464,3220.0
0.7699535,0.022459118,0.00038883282,0.015030126,0.0016075323,0.048125383,4.7834594e-05,0.051329177,0.007157104,0.07954332,0.0043580686,3221.0
0.053917587,0.5016906,0.0008444856,0.046142325,0.004164999,0.23278104,9.142209e-05,0.074596494,0.034988485,0.04332188,0.0074606515,3222.0
0.037180003,0.049452573,0.17620638,0.055472337,0.42119682,0.04044108,0.0032991304,0.045137435,0.07445616,0.033270493,0.06388758,3223.0
0.042877313,0.09491361,0.008763911,0.10956039,0.12438131,0.054125108,0.00062631693,0.06605652,0.40964448,0.03445687,0.054594126,3224.0
0.068453595,0.19268732,0.0007444596,0.033589568,0.003488115,0.54236907,8.31214e-05,0.06723313,0.023904355,0.060950596,0.006496681,3225.0
0.028880004,0.69170135,0.0008120218,0.0615492,0.004520669,0.06293296,8.2778424e-05,0.05551242,0.065471135,0.02107305,0.0074643116,3226.0
0.046696268,0.050924998,0.000418835,0.014562376,0.0018327727,0.77874327,4.8304286e-05,0.031035295,0.010177162,0.062084597,0.003475977,3227.0
0.067241065,0.017257541,0.00042268136,0.009400148,0.0015974276,0.05648791,5.4290707e-05,0.020331698,0.006132823,0.81768817,0.003386328,3228.0
0.030096635,0.04139945,0.082818694,0.047190227,0.5797887,0.032993898,0.0021285757,0.037378773,0.06588439,0.026598377,0.05372229,3229.0
0.006380695,0.010193783,0.0045236438,0.011933615,0.9131196,0.007297336,0.00022001448,0.008566084,0.021097064,0.0054232855,0.011244788,3230.0
0.7806641,0.022738717,0.00037519753,0.015477857,0.0015683715,0.045871098,4.587461e-05,0.05608098,0.0071374183,0.065723404,0.004316951,3231.0
0.0027641412,0.004223949,0.00270491,0.004928584,0.9631123,0.00312003,0.00011557947,0.0036327462,0.00804074,0.0023744805,0.004982619,3232.0
0.044229236,0.055756316,0.0004139416,0.014921215,0.0018290357,0.78272116,4.7482983e-05,0.03144257,0.010474661,0.054715786,0.003448741,3233.0
0.06481589,0.016369084,0.00038073317,0.008765928,0.0014501633,0.056024365,4.8630336e-05,0.019258391,0.005671775,0.8241324,0.0030826798,3234.0
0.030998368,0.042641487,0.09034128,0.04844731,0.5632221,0.033980284,0.0022676722,0.038408805,0.06765663,0.027435387,0.05460069,3235.0
0.0019073517,0.0023086977,0.9735318,0.002510877,0.0074312235,0.0020172088,0.0004138011,0.0021835573,0.0030109645,0.0017611132,0.0029234602,3236.0
0.011090813,0.017990975,0.0069451034,0.02145069,0.8463221,0.012696501,0.00035223243,0.0151206935,0.038630206,0.009344026,0.020056559,3237.0
0.06859361,0.017160583,0.0004212417,0.009394028,0.001591948,0.055471443,5.41619e-05,0.020385357,0.006107712,0.81743187,0.003387986,3238.0
0.022561818,0.031916607,0.045742616,0.036355488,0.69598824,0.025012067,0.0013813077,0.028363265,0.05289523,0.019854726,0.039928652,3239.0
0.04955271,0.058681805,0.00045828594,0.01615769,0.00200273,0.7594337,5.298507e-05,0.033918682,0.011273832,0.06469277,0.0037747822,3240.0
0.13504268,0.022620147,0.0004695051,0.012358576,0.0018335661,0.0755415,5.932058e-05,0.029942136,0.0074798428,0.7105242,0.0041284664,3241.0
0.037071124,0.29436815,0.001733487,0.12538707,0.010978961,0.06336942,0.00016595014,0.072802894,0.35105613,0.02728026,0.01578657,3242.0
0.065811396,0.19934626,0.0007428852,0.03408364,0.0034761562,0.5397917,8.2796854e-05,0.06740639,0.023979703,0.058798045,0.00648112,3243.0
0.011010958,0.04691241,0.0008171971,0.039654102,0.006146948,0.016224436,7.280216e-05,0.020224309,0.8435319,0.008261726,0.0071432455,3244.0
