cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,GHS_urban_area_id
0.0037957537,0.981287,0.0060918066,3.7733607e-05,0.008787718,3164.0
0.03870579,0.83212477,0.057698984,0.0006627572,0.07080775,3165.0
0.014811817,0.9325761,0.022353018,0.00020153736,0.03005749,3166.0
0.032570835,0.005994336,0.9328509,3.6111054e-05,0.028547857,3167.0
0.028388238,0.006085221,0.93217975,3.2492735e-05,0.03331423,3168.0
0.94689274,0.003184301,0.027220696,2.7728433e-05,0.022674551,3169.0
0.09751846,0.22879633,0.15113346,0.0003743242,0.5221774,3170.0
0.9439345,0.0036780501,0.028076246,3.376934e-05,0.024277454,3171.0
0.03189056,0.007854992,0.9255571,4.3069173e-05,0.03465422,3172.0
0.94975406,0.0031999594,0.025175536,2.8656581e-05,0.02184179,3173.0
0.024784083,0.0047904467,0.945298,2.7156026e-05,0.025100267,3174.0
0.18204083,0.34717825,0.20527388,0.042570923,0.22293615,3175.0
0.02570997,0.0051483326,0.9438725,2.9599674e-05,0.02523961,3176.0
0.9472557,0.0031628967,0.027619498,2.7621747e-05,0.021934418,3177.0
0.10874703,0.01632444,0.082668364,8.3725245e-05,0.79217637,3178.0
0.02558454,0.0053258482,0.9432204,3.028258e-05,0.025838943,3179.0
0.02823259,0.005838715,0.93762356,3.3769076e-05,0.028271358,3180.0
0.026040042,0.0047727427,0.9442072,2.7588072e-05,0.024952432,3181.0
0.9489477,0.003078118,0.025749952,2.6647298e-05,0.022197425,3182.0
0.027660817,0.0048428313,0.9413353,2.8146877e-05,0.02613292,3183.0
0.9245966,0.0051945327,0.03799488,4.982842e-05,0.032164197,3184.0
0.016935427,0.9120651,0.027029155,0.00014574666,0.043824535,3185.0
0.21002837,0.015192504,0.6694035,0.00010067146,0.10527498,3186.0
0.9486877,0.0032433986,0.025957797,2.9166386e-05,0.022081891,3187.0
0.030744953,0.0051580206,0.9366882,3.0417303e-05,0.027378488,3188.0
0.9492081,0.0031268056,0.025511708,2.7523818e-05,0.022125969,3189.0
0.025552498,0.0049462486,0.9427799,2.7607808e-05,0.026693685,3190.0
0.9368606,0.0042274413,0.0319399,3.959365e-05,0.026932469,3191.0
0.9496332,0.0030585595,0.025727551,2.663333e-05,0.021554086,3192.0
0.09750314,0.18728831,0.16259249,0.0003285125,0.5522876,3193.0
0.03273333,0.01633868,0.042537082,5.7669815e-05,0.90833324,3194.0
0.9457586,0.0034692215,0.028104894,3.148462e-05,0.022635818,3195.0
0.9503915,0.0030567145,0.025182553,2.689784e-05,0.021342443,3196.0
0.82535166,0.009157413,0.0771633,7.146571e-05,0.088256195,3197.0
0.02615099,0.0051156217,0.9409284,2.8330931e-05,0.027776627,3198.0
0.94947463,0.0030922068,0.02522482,2.6835349e-05,0.022181472,3200.0
0.94408184,0.003633791,0.028630532,3.336659e-05,0.023620466,3201.0
0.037267026,0.0057783197,0.9246886,3.4141838e-05,0.03223197,3202.0
0.94568324,0.0034992034,0.027746644,3.1931002e-05,0.023038937,3203.0
0.9446108,0.0032962202,0.027482105,2.80566e-05,0.024582857,3204.0
0.032498047,0.0056477315,0.9280485,3.167745e-05,0.033774104,3205.0
0.02882948,0.006912071,0.9321016,3.7951908e-05,0.032118894,3206.0
0.08688027,0.42663616,0.14303645,0.0004315359,0.3430155,3207.0
0.0045969035,0.97804993,0.0073356116,5.1037987e-05,0.009966525,3208.0
0.004830941,0.9763919,0.0076959427,5.0891795e-05,0.01103033,3209.0
0.053373195,0.77451897,0.077871546,0.0010415681,0.09319468,3210.0
0.074079506,0.075733036,0.10667043,0.00019493244,0.74332213,3211.0
0.025162382,0.004807232,0.94493467,2.7368304e-05,0.02506835,3212.0
0.026005756,0.8605104,0.042740483,0.00019864684,0.07054463,3214.0
0.029077271,0.0064883875,0.93469447,3.700176e-05,0.029702842,3215.0
0.014343072,0.93442637,0.021926874,0.00019353116,0.02911014,3216.0
0.08487173,0.08971445,0.17271514,0.00021556435,0.6524831,3217.0
0.100562036,0.3592204,0.2444135,0.00046470689,0.29533935,3218.0
0.04539042,0.010541419,0.04162452,4.8146438e-05,0.9023955,3219.0
0.14491297,0.46521735,0.18064594,0.009699818,0.19952402,3220.0
0.08855207,0.41480282,0.14100395,0.00044066992,0.35520047,3221.0
0.93244547,0.0045686224,0.033345107,4.2904507e-05,0.029597996,3222.0
0.033456147,0.005327328,0.93201715,3.175731e-05,0.029167574,3223.0
0.060704663,0.013180246,0.8317252,6.532439e-05,0.09432457,3224.0
0.92453974,0.0042133303,0.03768802,3.4751716e-05,0.033524156,3225.0
0.4549241,0.017927019,0.36018497,0.00012026293,0.16684362,3226.0
0.9430571,0.0037624356,0.02885105,3.4505207e-05,0.0242949,3227.0
0.2608679,0.022288421,0.14683908,0.00012765288,0.56987697,3228.0
0.026338618,0.005132062,0.9433162,2.9793333e-05,0.025183294,3229.0
0.024549201,0.0050526327,0.94452995,2.8237539e-05,0.025839958,3230.0
0.096577056,0.21363238,0.158979,0.00035239017,0.53045917,3231.0
0.026630044,0.005827102,0.9400043,3.2793225e-05,0.027505765,3232.0
0.9506685,0.0030550992,0.025218628,2.696453e-05,0.021030756,3233.0
0.9505882,0.0030836873,0.024807401,2.7313747e-05,0.021493355,3234.0
0.02551833,0.0052412497,0.9435378,2.992133e-05,0.025672704,3235.0
0.03018213,0.006969888,0.93072623,3.9366427e-05,0.032082323,3236.0
0.025714003,0.005028843,0.94225395,2.7969812e-05,0.02697524,3237.0
0.9400069,0.0038972888,0.031135779,3.6075227e-05,0.024923893,3238.0
0.027372377,0.0048334193,0.9418339,2.7958795e-05,0.025932357,3239.0
0.93610555,0.0042716353,0.032454688,4.0069568e-05,0.027128141,3240.0
0.26084092,0.022399468,0.14216992,0.00012895,0.57446074,3241.0
0.026680568,0.0051392247,0.9407016,2.8702627e-05,0.02744988,3242.0
0.9365648,0.0043104216,0.031829502,4.0269282e-05,0.027255094,3243.0
0.026510794,0.005989283,0.9388535,3.302025e-05,0.028613375,3244.0
0.025521489,0.0048569315,0.943674,2.7367856e-05,0.02592006,3246.0
0.936173,0.0042337375,0.033070583,3.9578605e-05,0.026483025,3247.0
0.94956845,0.0032098815,0.025459383,2.8694381e-05,0.021733563,3248.0
0.009714729,0.954767,0.01456734,0.00012001768,0.020830955,3249.0
0.025389114,0.009068751,0.028180562,3.6067475e-05,0.9373255,3250.0
0.5975719,0.017967869,0.14174664,0.00012298004,0.24259067,3251.0
0.9477796,0.0031589274,0.026036266,2.7165908e-05,0.022997996,3252.0
0.95041937,0.0030170933,0.025219796,2.6335241e-05,0.021317376,3253.0
0.030863704,0.005412918,0.9333855,3.065174e-05,0.030307263,3254.0
0.12360213,0.16459078,0.13086593,0.4448592,0.13608195,3255.0
0.9463151,0.0035077238,0.02649828,3.1649695e-05,0.023647275,3256.0
0.94499516,0.0032579396,0.027801778,2.7732887e-05,0.02391742,3257.0
0.042884707,0.0065217763,0.9107843,3.7546535e-05,0.039771643,3258.0
0.88356364,0.0060595805,0.06697972,5.05289e-05,0.04334653,3259.0
0.030590562,0.0051253187,0.93627465,3.0000867e-05,0.027979437,3260.0
0.9491483,0.003160597,0.026313854,2.8210596e-05,0.021349033,3261.0
0.036051996,0.009908631,0.9112035,5.2740008e-05,0.042783104,3262.0
0.097022876,0.23728478,0.15863293,0.00037036752,0.50668895,3263.0
0.034850482,0.8121069,0.054617528,0.00027117165,0.09815382,3264.0
0.064220704,0.733371,0.08824029,0.0014331307,0.11273489,3265.0
0.035970394,0.8434839,0.053909466,0.0005856508,0.06605052,3266.0
0.07853768,0.5126699,0.124352284,0.00043232142,0.2840077,3267.0
0.026260251,0.004939912,0.94335806,2.864019e-05,0.025413092,3268.0
0.028260382,0.0052816905,0.9405598,3.111523e-05,0.02586706,3269.0
0.004286113,0.97884935,0.006786141,4.2347445e-05,0.010036125,3270.0
0.02578934,0.0047769938,0.9442809,2.7365857e-05,0.025125332,3271.0
0.0044586193,0.97858226,0.0069446154,4.9279628e-05,0.009965198,3272.0
0.008284016,0.9595616,0.012572309,8.482221e-05,0.01949725,3273.0
0.8849942,0.0059531806,0.065577924,4.9201586e-05,0.04342547,3274.0
0.14562157,0.019234627,0.09551112,0.00010418723,0.73952854,3275.0
0.07605764,0.02857521,0.7378431,0.00011996835,0.15740408,3276.0
0.04755414,0.021740416,0.07121549,7.4524614e-05,0.8594154,3277.0
0.026996976,0.0048509366,0.94150597,2.7726475e-05,0.026618315,3278.0
0.032617863,0.00628973,0.9270778,3.453526e-05,0.033980083,3279.0
0.089914255,0.13186751,0.14170341,0.0002734556,0.6362413,3280.0
0.05566492,0.03937248,0.07333284,0.000119924814,0.8315098,3281.0
0.94882655,0.0031744246,0.026514292,2.8346974e-05,0.021456374,3282.0
0.24860033,0.016087428,0.62531376,0.00010947672,0.109888986,3283.0
0.09578856,0.19635302,0.15181613,0.00034430885,0.55569804,3284.0
0.025165634,0.0050523803,0.94463295,2.889334e-05,0.025120119,3285.0
0.0070526404,0.9646388,0.011212813,6.7108485e-05,0.017028611,3286.0
0.04897168,0.014628851,0.8678162,7.0307935e-05,0.06851299,3287.0
0.93147874,0.0046471893,0.033057876,4.3296997e-05,0.030772835,3288.0
0.004282954,0.9795569,0.0067279134,4.8178656e-05,0.009383985,3289.0
0.02616473,0.0054116333,0.9421382,3.1033615e-05,0.026254462,3290.0
0.104858704,0.3264273,0.25978473,0.00045400608,0.3084753,3291.0
0.028810512,0.0049670334,0.94003475,2.9196743e-05,0.02615852,3292.0
0.85024863,0.007935841,0.06747862,6.1922525e-05,0.07427493,3293.0
0.042014703,0.011891036,0.8869918,5.8171383e-05,0.059044335,3294.0
0.9380125,0.004105466,0.030956216,3.8131522e-05,0.026887689,3295.0
0.07376069,0.5480425,0.118920356,0.00042003804,0.25885645,3296.0
0.029006118,0.005074616,0.93801004,2.903784e-05,0.02788022,3297.0
0.8689673,0.0066807424,0.076663256,5.5373494e-05,0.04763327,3298.0
0.024961028,0.004830135,0.94549215,2.7599353e-05,0.024689142,3299.0
0.91243905,0.0050416593,0.040702265,4.1636606e-05,0.041775353,3300.0
0.025694313,0.0056209224,0.9410694,3.134002e-05,0.027583951,3301.0
0.94847715,0.0032982253,0.02568322,2.9677652e-05,0.0225117,3302.0
0.9497053,0.0031865903,0.025154417,2.8463739e-05,0.021925196,3303.0
0.19614038,0.021118475,0.1172481,0.000117822994,0.66537523,3304.0
0.09164449,0.39710698,0.13833657,0.0004597581,0.37245223,3305.0
0.08561623,0.1069421,0.1373442,0.00023853668,0.669859,3306.0
0.17998038,0.35674572,0.20376556,0.036359716,0.22314863,3307.0
0.8556324,0.0076573263,0.06560816,5.9878796e-05,0.071042255,3308.0
0.9435342,0.0033897671,0.029959965,2.9583853e-05,0.023086496,3309.0
0.91773844,0.0047748196,0.03866387,3.9097653e-05,0.038783744,3311.0
0.9484734,0.0033105328,0.026059309,2.9887815e-05,0.022126934,3312.0
0.024725791,0.005104815,0.9444474,2.8574437e-05,0.025693504,3313.0
0.033554956,0.008249995,0.9226562,4.6385183e-05,0.035492476,3314.0
0.92245895,0.005326666,0.040183835,5.1213898e-05,0.03197934,3315.0
0.94400835,0.0036529873,0.028651526,3.3272197e-05,0.023653824,3316.0
0.027769087,0.005945209,0.9386645,3.405851e-05,0.0275872,3317.0
0.013661783,0.9300079,0.021630293,0.00012229086,0.034577705,3318.0
0.060746547,0.64368707,0.09850048,0.0003846643,0.19668123,3319.0
0.927951,0.004208029,0.03478849,3.5641704e-05,0.033016816,3320.0
0.053980526,0.77249515,0.0787137,0.0010394718,0.09377126,3321.0
0.0857787,0.11627546,0.13085416,0.0002575527,0.6668341,3322.0
0.026892303,0.004827796,0.94294673,2.8131371e-05,0.025305036,3323.0
0.03948717,0.005982598,0.92243165,3.6367546e-05,0.032062203,3324.0
0.03654885,0.79909855,0.059427753,0.00026267857,0.10466217,3325.0
0.032545514,0.005345658,0.933879,3.180877e-05,0.028198,3326.0
0.115876704,0.1589237,0.42069566,0.00038296965,0.30412093,3328.0
0.94537574,0.0035513628,0.027339451,3.2411925e-05,0.023700971,3329.0
0.014314214,0.9343291,0.022050766,0.00019209467,0.029113825,3330.0
0.03550117,0.0097448975,0.9087852,4.9729893e-05,0.045918994,3331.0
0.05755585,0.013712287,0.06937326,5.8969785e-05,0.8592996,3332.0
0.029727988,0.0049972055,0.93802446,2.9288818e-05,0.027221067,3333.0
0.7538865,0.010831502,0.1463917,8.22211e-05,0.088808134,3334.0
0.024997374,0.0049219024,0.9452842,2.811142e-05,0.024768505,3335.0
0.058653623,0.65625125,0.096923076,0.0003686543,0.18780342,3336.0
0.9435944,0.0037111081,0.02866747,3.3960005e-05,0.02399305,3337.0
0.1835734,0.33982584,0.20599088,0.047838695,0.22277121,3338.0
0.65722543,0.015958032,0.129108,0.00011186107,0.19759668,3339.0
0.049787764,0.75923574,0.09054235,0.0004886508,0.09994557,3340.0
0.9352556,0.0042886063,0.033766482,4.008016e-05,0.02664914,3341.0
0.026017092,0.0055649234,0.9417108,3.1373962e-05,0.02667581,3342.0
0.95029455,0.0031162791,0.025183583,2.7782864e-05,0.021377789,3343.0
0.948302,0.0033111223,0.02586475,2.9858149e-05,0.022492291,3344.0
0.02648455,0.0051532644,0.94291866,3.0011395e-05,0.02541352,3345.0
0.09648218,0.061244294,0.6441559,0.00022491149,0.1978927,3346.0
0.025072047,0.004790607,0.94535875,2.7463046e-05,0.024751158,3347.0
0.9493412,0.0030582729,0.025549592,2.6447111e-05,0.022024589,3348.0
0.02555689,0.0049113967,0.9447467,2.8306793e-05,0.024756702,3349.0
0.89202523,0.008032469,0.053793233,8.099362e-05,0.046068143,3350.0
0.05749981,0.66537166,0.09416426,0.00036119836,0.18260305,3351.0
0.47883356,0.016892323,0.38353947,0.00012409623,0.12061057,3352.0
0.9362173,0.004310882,0.030955523,3.9918723e-05,0.028476326,3353.0
0.024659785,0.004937443,0.9453767,2.7944716e-05,0.024998074,3354.0
0.94925946,0.003049223,0.02587033,2.644487e-05,0.021794518,3355.0
0.024980612,0.0047787484,0.94529885,2.7226015e-05,0.024914589,3356.0
0.94012684,0.0039681513,0.030691773,3.676086e-05,0.025176466,3357.0
0.9434958,0.003360016,0.0297137,2.8988557e-05,0.023401503,3358.0
0.0125536965,0.9421515,0.018625459,0.00016150459,0.026507854,3359.0
0.089374475,0.1303774,0.14172041,0.00027117875,0.63825655,3360.0
0.9420813,0.0033985286,0.02881928,2.883735e-05,0.025672164,3361.0
0.90333754,0.005102585,0.052727103,4.179407e-05,0.038790945,3362.0
0.0719061,0.067854345,0.11356525,0.00017411774,0.74650013,3363.0
0.15058412,0.013458503,0.7417329,8.470084e-05,0.094139814,3364.0
0.065958105,0.7193723,0.08539775,0.0011756581,0.12809625,3365.0
0.95017004,0.0031394924,0.024812816,2.7767372e-05,0.021849891,3366.0
0.93563783,0.0036577403,0.034251366,3.110908e-05,0.026421905,3368.0
0.035862308,0.0069656167,0.9258293,4.2141382e-05,0.031300712,3369.0
0.9493251,0.0031080386,0.026190607,2.753935e-05,0.021348666,3370.0
0.8490252,0.0077394354,0.07194851,5.9464135e-05,0.0712274,3371.0
0.009878916,0.94968855,0.015886204,8.973877e-05,0.024456501,3372.0
0.031197874,0.0071958243,0.92985547,4.1001065e-05,0.031709835,3373.0
0.005926204,0.97124547,0.009109655,6.293433e-05,0.013655761,3374.0
0.1636508,0.019226741,0.118001126,0.00010327511,0.699018,3375.0
0.045071367,0.8073666,0.06601891,0.00081565086,0.080727525,3376.0
0.096371494,0.27853075,0.15722308,0.00039691213,0.46747774,3377.0
0.027703507,0.0048639914,0.9415891,2.8338241e-05,0.025815142,3378.0
0.027951678,0.006286872,0.93656456,3.5135035e-05,0.029161746,3379.0
0.034226287,0.85115683,0.05008444,0.00056882756,0.06396362,3380.0
0.058476873,0.019701958,0.82258046,8.997764e-05,0.09915071,3381.0
0.1388828,0.48194966,0.17740099,0.008140147,0.19362643,3382.0
0.04138043,0.7769855,0.077486664,0.00030455316,0.103842825,3383.0
0.944004,0.0035904143,0.028733281,3.27986e-05,0.02363951,3384.0
0.93919975,0.0035241572,0.030358404,2.9706132e-05,0.026887992,3385.0
0.03270952,0.008581172,0.91807485,4.4555858e-05,0.040589903,3386.0
0.9269124,0.0045609996,0.034018103,3.9866645e-05,0.034468673,3387.0
0.01576169,0.92784816,0.02453298,0.00020611467,0.031651136,3388.0
0.055659376,0.67827624,0.09172431,0.0003502509,0.17398976,3389.0
0.03486458,0.81051373,0.057064217,0.0002492225,0.09730829,3390.0
0.939753,0.0040394873,0.030413004,3.749044e-05,0.025757095,3391.0
0.8450784,0.0075600212,0.090298735,6.079462e-05,0.057002023,3392.0
0.94822145,0.0033347844,0.026175652,3.016412e-05,0.022237943,3393.0
0.024720445,0.0050861314,0.94466144,2.8632741e-05,0.025503328,3394.0
0.08620174,0.11417555,0.13190445,0.00025210413,0.66746616,3395.0
0.025430692,0.005264622,0.9434995,2.9798448e-05,0.025775446,3396.0
0.07976518,0.6769204,0.10636941,0.0019296977,0.13501532,3397.0
0.9502295,0.0031141865,0.02498667,2.7667998e-05,0.021641985,3398.0
0.025431616,0.0050854585,0.94427305,2.9190418e-05,0.02518073,3399.0
0.09013213,0.473834,0.21281072,0.00052216754,0.22270097,3400.0
0.025123054,0.0050559775,0.94449466,2.8623052e-05,0.025297698,3401.0
0.74613065,0.012158573,0.110898785,8.8207045e-05,0.13072373,3402.0
0.027397756,0.004877858,0.9421482,2.8396877e-05,0.025547758,3403.0
0.9469782,0.003371355,0.026988687,3.0544736e-05,0.02263121,3404.0
0.012920443,0.9339683,0.020420909,0.00011608972,0.03257424,3405.0
0.032779776,0.0055379206,0.9299709,3.152136e-05,0.031679884,3406.0
0.94837,0.003294775,0.026190752,2.975757e-05,0.022114787,3407.0
0.029460812,0.005001915,0.9384113,2.9183984e-05,0.027096767,3408.0
0.025277082,0.0048186257,0.9441947,2.7218268e-05,0.025682347,3409.0
0.94858,0.0031127157,0.025624732,2.6913238e-05,0.022655636,3410.0
0.9460765,0.003480334,0.027641414,3.1706324e-05,0.0227701,3411.0
0.95056206,0.0030474698,0.025147496,2.6869628e-05,0.021216054,3412.0
0.6862695,0.015710292,0.117368996,0.000111158864,0.18054004,3413.0
0.025876675,0.010416699,0.03048264,3.961866e-05,0.9331844,3414.0
0.86645085,0.0072101704,0.060388606,5.67278e-05,0.06589366,3415.0
0.9446289,0.0033193778,0.027458362,2.825748e-05,0.024565112,3416.0
0.18521464,0.29622287,0.20287585,0.10011008,0.2155766,3417.0
0.09505703,0.010267611,0.8314014,6.4795546e-05,0.0632092,3418.0
0.94456774,0.0036017844,0.026811589,3.2123156e-05,0.024986701,3420.0
0.93952316,0.004060722,0.03042749,3.7741193e-05,0.025950953,3421.0
0.9474436,0.0031283442,0.027263947,2.7137963e-05,0.02213702,3422.0
0.031611625,0.0059486595,0.93437296,3.554194e-05,0.02803123,3424.0
0.8646058,0.0068961154,0.06819819,5.3682335e-05,0.06024618,3425.0
0.09502021,0.18238893,0.1492621,0.00033235646,0.57299644,3426.0
0.029807575,0.007037341,0.92940676,3.8750917e-05,0.03370956,3427.0
0.008086514,0.9592852,0.012891863,7.6459495e-05,0.019659942,3428.0
0.013388527,0.9308275,0.02164503,0.00011497377,0.034024023,3429.0
0.057515178,0.75848806,0.08327765,0.0011795573,0.099539526,3430.0
0.6720836,0.015639832,0.121698566,0.00011151331,0.19046645,3431.0
0.02590253,0.0047514206,0.9439856,2.7238048e-05,0.025333203,3432.0
0.1017293,0.035812605,0.3129302,0.00013665568,0.54939127,3433.0
0.032539356,0.8576075,0.048672847,0.0005232532,0.06065706,3434.0
0.11368184,0.024570689,0.24920663,0.0001100679,0.61243075,3435.0
0.037689272,0.8360962,0.056472246,0.00063636235,0.06910587,3436.0
0.1019022,0.36529896,0.25513485,0.0004893456,0.27717468,3437.0
0.9431176,0.0037229585,0.02902528,3.4316483e-05,0.024099834,3438.0
0.09506022,0.18996863,0.15232168,0.00033874734,0.56231064,3439.0
0.026896836,0.005055092,0.94245887,2.9315292e-05,0.025559917,3440.0
0.94438183,0.0036609308,0.027433615,3.3330893e-05,0.024490241,3441.0
0.07137509,0.58378726,0.13941942,0.00040403387,0.20501412,3442.0
0.05975581,0.75061107,0.084954016,0.0012682484,0.10341081,3443.0
0.9415167,0.003511546,0.028430486,3.0096102e-05,0.026511183,3444.0
0.9495102,0.0031835572,0.025687601,2.8267274e-05,0.021590374,3445.0
0.40774447,0.01744687,0.4552416,0.00012647278,0.11944063,3446.0
0.024597546,0.004858089,0.9451838,2.7349455e-05,0.025333215,3447.0
0.94111955,0.0035255693,0.028715432,2.9812285e-05,0.026609695,3448.0
0.026238097,0.0052384147,0.9427934,3.0313387e-05,0.025699733,3449.0
0.94433534,0.0036745826,0.02763233,3.360804e-05,0.02432406,3450.0
0.9460018,0.0034905283,0.0273194,3.1855576e-05,0.023156464,3451.0
0.030277472,0.0068689715,0.93148565,3.9205497e-05,0.031328678,3452.0
0.02497229,0.0047964114,0.9454301,2.7417895e-05,0.024773756,3453.0
0.024801794,0.005176984,0.94370997,2.8747967e-05,0.02628255,3454.0
0.026296215,0.0047641317,0.94339395,2.737537e-05,0.02551831,3455.0
0.950503,0.003092051,0.025178468,2.7524227e-05,0.021198897,3456.0
0.9312713,0.0039615594,0.03388396,3.336909e-05,0.03084983,3457.0
0.09170338,0.3749719,0.14715844,0.0004326819,0.38573363,3458.0
0.030451044,0.005416402,0.9370946,3.2100943e-05,0.027005907,3459.0
0.9453502,0.0035801402,0.027131129,3.2632488e-05,0.023905806,3460.0
0.026010193,0.0048161745,0.94411016,2.7710936e-05,0.025035815,3461.0
0.026172433,0.0048223427,0.9436273,2.766434e-05,0.025350325,3462.0
0.94249034,0.0034173953,0.028208889,2.9025645e-05,0.02585434,3463.0
0.94323444,0.003547088,0.027172297,3.094609e-05,0.026015209,3464.0
0.11609583,0.016937748,0.08516943,8.8156805e-05,0.78170884,3465.0
0.007791681,0.96359956,0.012040402,9.551865e-05,0.016472839,3466.0
0.9430487,0.003741666,0.029114256,3.4384124e-05,0.024060968,3467.0
0.9367118,0.0042103366,0.031984985,3.9339306e-05,0.027053542,3468.0
0.70258677,0.014023898,0.12269,0.00010201456,0.16059731,3469.0
0.5100279,0.016512444,0.35182586,0.00012099956,0.121512845,3470.0
0.94369966,0.0034135797,0.027309725,2.929944e-05,0.0255478,3472.0
0.94161695,0.003391331,0.030812858,2.91582e-05,0.024149654,3474.0
0.8279538,0.008210952,0.09675535,6.3978856e-05,0.06701593,3476.0
0.94306815,0.003638935,0.029828835,3.3103715e-05,0.023431022,3477.0
0.060716838,0.642637,0.09958279,0.00037657455,0.19668676,3478.0
0.028893022,0.006611685,0.93449473,3.716223e-05,0.029963413,3479.0
0.0074807643,0.96234447,0.011911735,6.965951e-05,0.018193373,3480.0
0.026272295,0.87824523,0.037058212,0.00032811306,0.058096107,3481.0
0.03752511,0.83730257,0.05550651,0.00063950586,0.06902629,3482.0
0.09687146,0.23536597,0.15389049,0.00037780957,0.5134942,3483.0
0.027323173,0.005377516,0.93834865,2.964002e-05,0.028921092,3484.0
0.025741108,0.0051708804,0.94345087,2.936787e-05,0.025607763,3485.0
0.0067259255,0.96847427,0.010518723,7.969322e-05,0.0142014185,3486.0
0.027974166,0.0050674747,0.9412886,2.966019e-05,0.025640097,3487.0
0.08865939,0.6436742,0.12382432,0.0025069343,0.14133519,3488.0
0.061407253,0.02242809,0.8128856,0.000100065234,0.10317895,3489.0
0.9433729,0.0037372198,0.028302321,3.4328084e-05,0.024553197,3490.0
0.08310424,0.10320101,0.1304816,0.00023417051,0.68297905,3491.0
0.94435954,0.0036500073,0.027487544,3.3001423e-05,0.02446998,3492.0
0.94274336,0.0037236805,0.029416423,3.432274e-05,0.024082227,3493.0
0.10014222,0.39040303,0.24205123,0.000489061,0.26691446,3494.0
0.9436101,0.0033622878,0.02973567,2.9578616e-05,0.023262432,3495.0
0.025592588,0.009668586,0.03271992,3.6603215e-05,0.9319823,3496.0
0.9449205,0.0036126433,0.027579954,3.307831e-05,0.023853885,3497.0
0.02756938,0.0055458946,0.9404905,3.2078624e-05,0.026362153,3498.0
0.025628364,0.0052856607,0.94334555,3.0141568e-05,0.025710296,3499.0
0.9498617,0.003166575,0.024838455,2.8050556e-05,0.022105247,3500.0
0.025874345,0.005467256,0.9422931,3.092667e-05,0.02633438,3501.0
0.94991094,0.0030690355,0.025790723,2.696088e-05,0.02120237,3502.0
0.75000596,0.012577506,0.09990498,9.300911e-05,0.13741861,3503.0
0.02524223,0.0050835847,0.94445145,2.9038665e-05,0.025193656,3504.0
0.025652396,0.005251745,0.94330794,3.0036084e-05,0.025757886,3505.0
0.025417201,0.004814604,0.94392174,2.7182783e-05,0.025819222,3506.0
0.024780499,0.004969341,0.94511926,2.8124085e-05,0.025102755,3507.0
0.9240686,0.0043605305,0.03646663,3.5818426e-05,0.03506843,3508.0
0.89801955,0.006407133,0.04411446,5.417223e-05,0.05140477,3509.0
0.015189517,0.93082315,0.022937689,0.00020768578,0.030841926,3510.0
0.030532435,0.00738854,0.92892855,4.070868e-05,0.03310976,3511.0
0.15072031,0.2079812,0.16089334,0.31286564,0.16753948,3512.0
0.027599204,0.0048489417,0.9416879,2.8222956e-05,0.025835816,3513.0
0.025356233,0.0052225837,0.94252443,2.8897073e-05,0.026867878,3514.0
0.9360542,0.0037339563,0.03124976,3.1204905e-05,0.028930837,3515.0
0.93878764,0.0041429154,0.030273093,3.8280297e-05,0.026758136,3516.0
0.0929806,0.1576626,0.14309874,0.00032053518,0.60593754,3517.0
0.09777112,0.21650863,0.14899115,0.0003670265,0.5363622,3518.0
0.94567925,0.0033298451,0.027334085,2.9441051e-05,0.023627345,3519.0
0.042408656,0.024818674,0.055142436,8.1823906e-05,0.8775484,3520.0
0.065463275,0.012649912,0.06845469,5.8780937e-05,0.85337335,3521.0
0.07462031,0.00922508,0.85554403,5.488137e-05,0.060555793,3522.0
0.94141966,0.003807336,0.030473404,3.5052326e-05,0.024264576,3523.0
0.567149,0.019077087,0.16314943,0.00012567164,0.25049877,3524.0
0.9479614,0.0032863836,0.026848888,2.9507248e-05,0.021873832,3525.0
0.027435305,0.0062130317,0.9374107,3.480653e-05,0.028906152,3526.0
0.94388735,0.003562621,0.02917443,3.2489155e-05,0.023343077,3528.0
0.035423536,0.007796171,0.9115665,4.0388953e-05,0.045173444,3529.0
0.07619163,0.5258696,0.12478494,0.0004239775,0.2727298,3530.0
0.03142056,0.007548939,0.92778593,4.235503e-05,0.033202276,3531.0
0.013786768,0.937091,0.020714534,0.00018479564,0.028222907,3532.0
0.050607063,0.7120148,0.081946805,0.0003341666,0.15509714,3533.0
0.016070845,0.92697656,0.02452359,0.00022111615,0.032207917,3534.0
0.045543663,0.028505571,0.0611748,9.1223745e-05,0.86468476,3535.0
0.026367692,0.0047997315,0.9435299,2.7642762e-05,0.025275072,3536.0
0.025581194,0.005038909,0.9430071,2.8171906e-05,0.026344556,3537.0
0.0073205256,0.96569234,0.011515584,8.584921e-05,0.01538568,3538.0
0.02720355,0.006335702,0.93624455,3.463209e-05,0.030181581,3539.0
0.06313374,0.736873,0.090628676,0.0013784888,0.10798607,3540.0
0.1100927,0.099020265,0.52906203,0.0003006841,0.26152435,3541.0
0.92962635,0.003959998,0.035394836,3.2890093e-05,0.030985909,3542.0
0.006049196,0.9700792,0.009620255,6.120493e-05,0.014190262,3543.0
0.16240382,0.013785418,0.73717064,9.147273e-05,0.08654863,3544.0
0.9305142,0.0047774343,0.035112362,4.5343993e-05,0.02955062,3545.0
0.034093335,0.0083554555,0.92084485,4.5663764e-05,0.036660746,3546.0
