cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,GHS_urban_area_id
0.010657908,0.9088643,0.022476448,0.000678847,0.005786613,0.015224998,8.4454885e-05,0.011724917,0.024501503,2360.0
0.025238136,0.12823002,0.04782464,0.0059701004,0.043212354,0.03229685,0.00056179543,0.6782211,0.03844499,2361.0
0.010450545,0.913691,0.020878112,0.0005273859,0.004402449,0.015098136,6.7909015e-05,0.007926975,0.026957465,2362.0
0.076037236,0.09195494,0.09717799,0.23469222,0.16574036,0.08392067,0.047612976,0.12376877,0.079094894,2363.0
0.01728497,0.8615067,0.030878777,0.00079892715,0.0063455906,0.024339313,0.000104305116,0.011338909,0.04740259,2364.0
0.019306414,0.8266291,0.050760847,0.0010636809,0.010309464,0.02994669,0.00013522776,0.01709472,0.044753835,2365.0
0.07420712,0.0868705,0.08969573,0.24149926,0.13321327,0.080084786,0.10622847,0.11155982,0.07664096,2366.0
0.023238797,0.061325513,0.038035758,0.01731529,0.062147122,0.027956806,0.0011225324,0.7384776,0.03038062,2367.0
0.037837185,0.23744619,0.072827145,0.0073333764,0.054930955,0.048936903,0.0007271575,0.47953707,0.060424015,2368.0
0.0031809055,0.005296001,0.0076116943,0.00091044384,0.9682247,0.0043809935,0.00010638729,0.006680087,0.0036087793,2369.0
0.10915272,0.011192612,0.03846387,0.00033474946,0.0029088364,0.78303695,5.519186e-05,0.0024561496,0.052398816,2371.0
0.075380355,0.017313495,0.08641132,0.00045983377,0.0043893573,0.7499454,7.383863e-05,0.0035919792,0.0624344,2372.0
0.8441019,0.009479562,0.017719552,0.0003863715,0.002653578,0.07791856,6.7508416e-05,0.0024647063,0.04520824,2373.0
0.40517682,0.020969955,0.044993266,0.00060944684,0.004696706,0.35153133,0.0001012854,0.004389666,0.16753148,2374.0
0.012412937,0.049399633,0.02467315,0.003724386,0.03180596,0.016055528,0.00033075715,0.8437858,0.017811805,2375.0
0.010376447,0.9155733,0.020198822,0.0005285883,0.0043509672,0.014801574,6.778365e-05,0.008052694,0.026049802,2376.0
0.02559347,0.040517084,0.033884455,0.6972225,0.05555202,0.028454417,0.005170277,0.08444244,0.029163422,2377.0
0.04907159,0.58810765,0.085811235,0.0015854941,0.0130083,0.073504664,0.00021662461,0.019387832,0.16930664,2378.0
0.032479372,0.055019286,0.10095383,0.005375245,0.670963,0.048490044,0.0006793613,0.04877764,0.037262313,2379.0
0.07733673,0.09365292,0.100976266,0.21284446,0.18389021,0.08605754,0.037456766,0.12777439,0.08001075,2380.0
0.038303073,0.68694407,0.064652346,0.001415256,0.0112556815,0.055022206,0.00019074042,0.017975517,0.12424106,2381.0
0.027585708,0.14439653,0.05182869,0.006357221,0.045140654,0.035238255,0.00060291326,0.6464702,0.042379875,2382.0
0.040853076,0.57528824,0.08383358,0.004528371,0.037519205,0.05510344,0.0005073413,0.12810838,0.07425842,2383.0
0.032761134,0.68643063,0.06715045,0.0031636423,0.026111064,0.044667307,0.0003657206,0.075499095,0.063850954,2384.0
0.010823896,0.9105464,0.021518331,0.00055000285,0.004576447,0.015607438,7.0822316e-05,0.008254379,0.028052278,2385.0
0.073858425,0.04344118,0.42974645,0.0009277754,0.0100601185,0.33320034,0.00014284515,0.008047878,0.10057499,2386.0
0.045744475,0.44969797,0.08914364,0.0062241848,0.048163563,0.060109913,0.000668752,0.22121295,0.07903453,2387.0
0.86104447,0.0077090706,0.014958278,0.0003029199,0.0021244981,0.072735906,5.2665357e-05,0.0019581455,0.039114058,2388.0
0.8535234,0.008340715,0.015822005,0.0003301244,0.0022924477,0.074316084,5.753761e-05,0.0021224322,0.043195345,2389.0
0.006765259,0.011601062,0.017770918,0.0015739788,0.93156266,0.009588723,0.00018805703,0.013205611,0.007743704,2390.0
0.04798332,0.08427092,0.16999762,0.00660475,0.4953106,0.07431278,0.00084718864,0.06446263,0.05621028,2391.0
0.78164446,0.009590201,0.020605313,0.00034658436,0.0025588295,0.13045684,5.9382026e-05,0.002319509,0.05241887,2392.0
0.8566244,0.007794979,0.0153817395,0.00030820954,0.002171771,0.076149456,5.3679716e-05,0.0019869977,0.039528772,2393.0
0.8534126,0.007776039,0.015578579,0.00030604054,0.0021702487,0.07920726,5.3259228e-05,0.0019774507,0.039518483,2394.0
0.0637578,0.07977609,0.053816617,0.0009163663,0.0068443734,0.08630394,0.00013728389,0.008446762,0.70000076,2395.0
0.016526671,0.04625903,0.027484477,0.010536844,0.042806085,0.020009587,0.0007252792,0.8137157,0.02193629,2396.0
0.0132946195,0.05842445,0.02486,0.003751726,0.026134353,0.016883014,0.00033659075,0.8366822,0.019632984,2397.0
0.12290492,0.011665529,0.03900932,0.00035228455,0.0030369128,0.76465243,5.8211255e-05,0.0025712934,0.055749085,2398.0
0.013010952,0.017987652,0.016051702,0.8661798,0.023619566,0.014091115,0.0057255784,0.029080415,0.014253244,2399.0
0.05856411,0.07310566,0.06798011,0.42341512,0.08959958,0.061990425,0.063013345,0.10005555,0.06227609,2400.0
0.012029328,0.034924205,0.020594697,0.0068359217,0.03251057,0.01471981,0.00049193273,0.8618235,0.016070023,2401.0
0.85669637,0.0075637205,0.015090486,0.00029077346,0.0020691708,0.0779043,5.0309318e-05,0.0018996494,0.03843512,2402.0
0.0440306,0.3297,0.08521359,0.007265589,0.05525363,0.057289757,0.0007472876,0.34800157,0.07249798,2403.0
0.020352254,0.02242887,0.86458176,0.0005970167,0.008961336,0.0522227,8.8411536e-05,0.005526517,0.02524107,2404.0
0.081042014,0.034743305,0.34793383,0.00088539254,0.009540938,0.43401444,0.00013900561,0.0072701504,0.084430896,2405.0
0.07131205,0.013616715,0.06114127,0.00037217853,0.0034680807,0.79429096,6.015061e-05,0.002861858,0.0528767,2406.0
0.08517379,0.026483353,0.02785495,0.00053172687,0.0037039756,0.07588644,8.43271e-05,0.004220366,0.77606106,2407.0
0.013585154,0.020757735,0.017747333,0.84489286,0.02878688,0.015026188,0.0031837265,0.040737253,0.015282908,2408.0
0.044335432,0.09775113,0.06750693,0.062007956,0.116590194,0.05190799,0.003071251,0.50146127,0.05536782,2409.0
0.042309158,0.07042291,0.057393175,0.46600056,0.096839406,0.04745233,0.0068064993,0.16391912,0.048856802,2410.0
0.10861208,0.011185704,0.03904246,0.00033747396,0.0029409088,0.78418666,5.566679e-05,0.0024714652,0.051167537,2411.0
0.053055108,0.08587073,0.59958774,0.002731023,0.05612943,0.1070992,0.0003844729,0.027669912,0.06747243,2412.0
0.18248473,0.013475819,0.04165842,0.00041839437,0.003523083,0.6888339,6.952058e-05,0.0030139445,0.066522256,2413.0
0.02548251,0.76237345,0.0670713,0.0017795969,0.01775306,0.038477406,0.00021879975,0.03270606,0.0541378,2414.0
0.07991263,0.010534555,0.039905295,0.00030493227,0.0027220976,0.81819826,4.99078e-05,0.00227632,0.046095964,2415.0
0.0133338915,0.038296424,0.022632748,0.007923077,0.035754588,0.016264174,0.000560166,0.84743506,0.017799983,2416.0
0.004880625,0.018940108,0.008871709,0.0016486815,0.010474089,0.006124387,0.00014038433,0.9419068,0.007013212,2417.0
0.03823918,0.027551085,0.73707956,0.0006611834,0.008045554,0.13619322,0.00010090716,0.0057935836,0.046335764,2418.0
0.016766133,0.076422945,0.030913504,0.004538589,0.030524539,0.021210358,0.00041171286,0.794223,0.024989197,2419.0
0.04164971,0.29336113,0.08316694,0.007282326,0.05835427,0.054673668,0.0007407346,0.39281675,0.06795452,2420.0
0.09933284,0.0112170605,0.039060246,0.00032652888,0.002855417,0.79261917,5.358814e-05,0.0024224971,0.05211268,2421.0
0.8580221,0.008064294,0.015521102,0.00031733882,0.002218858,0.07376802,5.5099143e-05,0.0020530114,0.03998013,2422.0
0.042091765,0.09409803,0.065327495,0.054036126,0.11731548,0.0496241,0.0027911956,0.5220808,0.052635066,2423.0
0.0101217935,0.03011418,0.017353313,0.0055775708,0.026673984,0.012395643,0.00040518382,0.8837138,0.013644656,2424.0
0.041664768,0.02803722,0.71518296,0.00070458994,0.008569666,0.15126029,0.00010816459,0.0060744695,0.048397806,2425.0
0.039188497,0.09036101,0.061307516,0.045592874,0.10809016,0.046346553,0.002458407,0.5571482,0.0495068,2426.0
0.010611221,0.9125283,0.021071304,0.00053225487,0.004431117,0.015313828,6.8600704e-05,0.007974275,0.027469022,2427.0
0.04838931,0.077513404,0.64073646,0.0023090446,0.044778578,0.10035878,0.0003263222,0.0234188,0.062169295,2428.0
0.04316932,0.51568764,0.08862324,0.005307171,0.043958876,0.057992063,0.00058362784,0.16763926,0.07703889,2429.0
0.018654136,0.03317879,0.03991026,0.007856629,0.79581654,0.024658112,0.00079346955,0.05775709,0.021375008,2430.0
0.043765455,0.029077858,0.6985448,0.0007235498,0.008726083,0.1617072,0.00011111823,0.0062371856,0.051106762,2431.0
0.02221728,0.01885975,0.85206735,0.0004644225,0.0060442835,0.069105476,7.011744e-05,0.0041550645,0.027016206,2432.0
0.04495197,0.4428992,0.09054361,0.006223381,0.05027953,0.059717175,0.0006678508,0.22667156,0.0780457,2433.0
0.04079543,0.6603395,0.07310697,0.0014371213,0.011789934,0.06054816,0.0001945124,0.018115273,0.1336731,2434.0
0.0053265155,0.017127983,0.009149062,0.0025129577,0.012546424,0.006534133,0.00019218739,0.93928415,0.0073264996,2435.0
0.025439788,0.12955184,0.048151854,0.006009271,0.043364547,0.032542754,0.0005655894,0.675594,0.038780294,2436.0
0.076350935,0.09082713,0.09548153,0.23740579,0.15422197,0.08354698,0.06349644,0.11960898,0.079060175,2437.0
0.049292646,0.10163609,0.07431063,0.08873703,0.13630179,0.057482786,0.0039148536,0.42810798,0.060216255,2438.0
0.06621406,0.048006933,0.5044115,0.00094834494,0.010484742,0.26054695,0.00014440279,0.008467564,0.100775555,2439.0
0.06160569,0.101012714,0.51231384,0.003757601,0.08940257,0.117275916,0.0005233886,0.037956927,0.07615133,2440.0
0.067829445,0.08330988,0.08537937,0.3108014,0.14022997,0.074299365,0.051548135,0.11576711,0.07083538,2441.0
0.8431785,0.00786642,0.015995413,0.00029995778,0.0021516685,0.08680083,5.1931915e-05,0.0019616326,0.041693725,2442.0
0.06897206,0.073521085,0.07462492,0.1140391,0.08683622,0.07123882,0.35954383,0.08140814,0.06981591,2443.0
0.059419084,0.09507522,0.54095775,0.0034124881,0.0773345,0.115467705,0.0004788812,0.034151513,0.07370282,2444.0
0.0036080433,0.0060091913,0.00897213,0.0009355771,0.9640795,0.0050314483,0.000111270296,0.0071577732,0.0040950547,2445.0
0.85118246,0.008821458,0.016610213,0.00035243534,0.0024373378,0.075308725,6.1347506e-05,0.0022661982,0.042959835,2446.0
0.045120947,0.06685417,0.08199971,0.029565731,0.56309915,0.0566919,0.0031315763,0.10435941,0.0491775,2447.0
0.012716061,0.036763515,0.02209191,0.007032159,0.036100525,0.015639478,0.0005127899,0.8522263,0.01691738,2448.0
0.008618815,0.92905235,0.017207867,0.00046247445,0.0038457736,0.012323274,5.8902006e-05,0.0072523495,0.021178203,2449.0
0.031008441,0.07806511,0.0489516,0.027799923,0.07819018,0.036832597,0.0016760234,0.6571704,0.04030574,2450.0
0.0054703765,0.009219016,0.01405764,0.0013229499,0.9452644,0.007708679,0.00015869646,0.010552104,0.006246146,2452.0
0.045697667,0.068112485,0.08278456,0.030822387,0.55471617,0.057347745,0.0032257999,0.107305184,0.0499881,2453.0
0.025738554,0.13147897,0.049244504,0.006007817,0.044553433,0.033048466,0.00056755857,0.6701682,0.039192516,2454.0
0.06739206,0.092900105,0.10382627,0.1007225,0.32332224,0.07967047,0.009243456,0.15124312,0.071679786,2455.0
0.040213134,0.5810588,0.08311705,0.0044560707,0.03717711,0.054402526,0.0004998884,0.12547526,0.07360016,2456.0
0.078906335,0.0848048,0.08383489,0.13358176,0.09394138,0.080809996,0.2698499,0.09396907,0.08030198,2457.0
0.049370226,0.13363801,0.14707801,0.00901108,0.36040428,0.07212067,0.0009880782,0.16367999,0.06370968,2458.0
0.044709105,0.35129663,0.08535698,0.0072364667,0.05373751,0.058024302,0.00074956013,0.3240726,0.07481675,2459.0
0.8595461,0.007903531,0.015075925,0.00030935343,0.0021580344,0.0721498,5.3773958e-05,0.0020003621,0.040803134,2460.0
0.06724701,0.036166243,0.5047108,0.0008909332,0.010055576,0.29777986,0.00013822441,0.0075248405,0.07548659,2461.0
0.34617436,0.024105549,0.0501108,0.00064943306,0.0050380835,0.36978418,0.00010657343,0.004812861,0.19921817,2462.0
0.08179184,0.033995684,0.336522,0.00088165974,0.009488027,0.44636768,0.00013879976,0.0071899383,0.08362433,2463.0
0.85231745,0.0076167663,0.01540612,0.00029476956,0.002104446,0.081084095,5.112978e-05,0.0019182721,0.039206922,2464.0
0.044258587,0.030444484,0.6899429,0.0007267626,0.0086874915,0.1651523,0.00011137939,0.006318115,0.054358017,2465.0
0.041306656,0.022198847,0.020937592,0.00036430696,0.0026322992,0.04749473,5.6532164e-05,0.0030599064,0.8619492,2466.0
0.029179148,0.15604784,0.054602068,0.006609892,0.0464764,0.037237715,0.00062942156,0.6241221,0.045095563,2467.0
0.0042835837,0.013872362,0.0074939034,0.001981081,0.010614224,0.0052889455,0.00015276515,0.95041466,0.00589848,2468.0
0.016241653,0.01592904,0.89154774,0.00039363903,0.005408471,0.04637495,5.888761e-05,0.0035936558,0.020451987,2469.0
0.040681805,0.06707466,0.055114325,0.49063674,0.09348941,0.04560514,0.0067437803,0.15385985,0.046794277,2470.0
0.07344633,0.084217474,0.080957554,0.20713231,0.09697944,0.07625047,0.20314367,0.101654306,0.07621845,2471.0
0.0045479825,0.017497007,0.008257839,0.0015471291,0.009811147,0.0057042777,0.00013150104,0.9459877,0.0065153963,2472.0
0.57187617,0.014293584,0.034564245,0.0004913993,0.0038012052,0.29307035,8.3446874e-05,0.0033651746,0.078454345,2473.0
0.015866982,0.07109933,0.028955135,0.0044039683,0.028761726,0.019994007,0.00039648046,0.80694103,0.023581466,2474.0
0.8454775,0.0077058,0.015722811,0.00029128033,0.00209535,0.08622315,5.029452e-05,0.0019136212,0.040520255,2475.0
0.02783841,0.035888463,0.80857193,0.0009570392,0.015399468,0.06631282,0.0001396836,0.009158157,0.035734046,2476.0
0.0544315,0.052313235,0.039502073,0.00067632773,0.004990447,0.0706373,0.000102443155,0.006050955,0.7712957,2478.0
0.046795215,0.09975654,0.07114262,0.07391294,0.12818068,0.054745875,0.0034644345,0.46421713,0.0577846,2479.0
0.034255657,0.08316956,0.053679153,0.03362144,0.087958016,0.040550448,0.0019471429,0.62088495,0.043933623,2480.0
0.0076353564,0.023627589,0.012984551,0.0038907006,0.018398471,0.009329378,0.0002899797,0.9134423,0.010401682,2481.0
0.035719365,0.06945333,0.07137519,0.020205354,0.5450281,0.046053622,0.0017408237,0.16834544,0.04207882,2482.0
0.06671353,0.11847019,0.35628214,0.0057776636,0.1961305,0.114947915,0.0007771575,0.059548423,0.08135242,2483.0
0.02619909,0.045446493,0.078921765,0.0046601384,0.73259646,0.038729407,0.0005799551,0.04253351,0.030333225,2484.0
0.01864034,0.833223,0.041050386,0.0013934618,0.012243183,0.026531542,0.00016870991,0.02718038,0.0395691,2485.0
0.08032828,0.06749544,0.08390822,0.0008817998,0.0073426166,0.1531639,0.00013358114,0.008007188,0.59873897,2486.0
0.05398997,0.100592025,0.0769702,0.19704932,0.13475086,0.06168712,0.0058978437,0.30459413,0.06446851,2487.0
0.03772931,0.6158548,0.07988684,0.0039805323,0.034044214,0.051615037,0.0004516118,0.10594887,0.07048877,2488.0
0.07919775,0.020489164,0.11566506,0.0005448656,0.005325193,0.7063182,8.722151e-05,0.0042820172,0.06809051,2489.0
0.017719107,0.08174401,0.032833077,0.004710847,0.03213984,0.022458278,0.00042944655,0.78150547,0.02645989,2490.0
0.033673633,0.08155736,0.05378216,0.033065945,0.09400716,0.04014229,0.0019217718,0.6187135,0.043136206,2491.0
0.04285701,0.0752424,0.14527276,0.0063005546,0.55315834,0.06556126,0.000802143,0.060690664,0.05011496,2492.0
0.06257498,0.106352486,0.49225777,0.0039882394,0.09800219,0.11754568,0.0005514021,0.04097242,0.077754885,2493.0
0.03727981,0.06050693,0.050396208,0.5396319,0.08621369,0.04175982,0.006536795,0.1350405,0.042634327,2494.0
0.053216744,0.10240489,0.07793044,0.14721788,0.143121,0.061405838,0.0051810495,0.34558827,0.06393384,2495.0
0.01636736,0.026091697,0.034668513,0.006463026,0.8385142,0.021669114,0.00072562875,0.037208196,0.01829221,2496.0
0.03871791,0.089420944,0.06094226,0.04436028,0.10924157,0.045890875,0.002410874,0.56011754,0.048897732,2497.0
0.021368233,0.8097703,0.044071928,0.0017010595,0.014170851,0.029626828,0.00020370244,0.03431098,0.044776194,2498.0
0.1652113,0.012927193,0.040910505,0.00040127817,0.003400358,0.71114856,6.6661996e-05,0.002893351,0.06304078,2499.0
0.0068385536,0.02750834,0.012528849,0.0021997131,0.014347969,0.008611822,0.00019024531,0.91785383,0.009920671,2500.0
0.11770963,0.027227849,0.032611877,0.0005820393,0.004123495,0.10181221,9.3045186e-05,0.0045421305,0.71129775,2501.0
0.85747856,0.007856364,0.015546903,0.00031127004,0.0021951776,0.07613335,5.4117143e-05,0.0020103205,0.03841393,2502.0
0.040313173,0.26936543,0.07858773,0.0073628114,0.05654035,0.052428186,0.00074023195,0.42959028,0.06507179,2504.0
0.028128743,0.7431445,0.0569163,0.002467388,0.020180803,0.03839564,0.00028959117,0.054394107,0.056082845,2505.0
0.0094117485,0.9207563,0.019553568,0.000532501,0.0045157173,0.013584928,6.756293e-05,0.008490203,0.023087475,2506.0
0.010013236,0.91550165,0.021501593,0.00052074075,0.004514155,0.014755982,6.676196e-05,0.008022359,0.025103502,2507.0
0.06577555,0.10731464,0.29501876,0.006530525,0.27633557,0.10894353,0.00088096736,0.062460672,0.07673976,2508.0
0.024896609,0.7978634,0.044790097,0.0010346272,0.008349048,0.03581578,0.00013713764,0.013977335,0.07313597,2509.0
0.05811902,0.31218803,0.33001065,0.002619983,0.033835255,0.110731,0.00035044708,0.034543507,0.11760224,2510.0
0.044096366,0.064480335,0.6845154,0.0019329258,0.035900638,0.09433118,0.000276458,0.019044198,0.055422496,2511.0
0.021316981,0.057961933,0.03463975,0.015103431,0.05339985,0.025600761,0.0009997481,0.7627636,0.02821395,2512.0
0.024763826,0.02844125,0.83486336,0.0007860973,0.012292809,0.06100413,0.0001158937,0.0073202075,0.030412422,2513.0
0.06556746,0.11423449,0.31021824,0.006323131,0.2506552,0.109749705,0.0008442207,0.06413545,0.078272074,2514.0
0.070783086,0.013874485,0.06350881,0.00037895306,0.003546054,0.79153365,6.123022e-05,0.002916655,0.05339711,2515.0
0.8466469,0.008863253,0.017323362,0.00035928746,0.0025120005,0.08047544,6.265047e-05,0.0023031938,0.04145388,2516.0
0.05855786,0.106486365,0.23760773,0.006826267,0.35538012,0.094141446,0.0008894583,0.06959306,0.070517674,2517.0
0.025685871,0.08348011,0.054164477,0.008682695,0.10564564,0.03375313,0.0007604331,0.6529726,0.034855094,2518.0
0.043292288,0.31817263,0.08561376,0.0072049634,0.05692922,0.056722425,0.00074049033,0.36045325,0.07087104,2519.0
0.014669751,0.04276943,0.02433674,0.00883169,0.035874847,0.01776556,0.0006219884,0.83531904,0.01981099,2520.0
0.011524197,0.8997124,0.026529077,0.00068512367,0.006176467,0.017046787,8.611073e-05,0.011464718,0.026775133,2521.0
0.014164249,0.0237342,0.03907798,0.0029143714,0.85870916,0.020405995,0.0003587523,0.024504887,0.016130414,2522.0
0.045428567,0.4163677,0.09018828,0.006510102,0.051616263,0.05993517,0.00069200824,0.25170946,0.07755243,2524.0
0.0032645909,0.011636689,0.005738477,0.001258219,0.007097403,0.0040432955,0.00010273676,0.9622644,0.004594112,2526.0
0.02094426,0.8306266,0.03771919,0.00091663765,0.0073557394,0.029870234,0.00012067491,0.012653166,0.05979344,2527.0
0.05279661,0.29642928,0.14899294,0.0072764694,0.10796071,0.076857485,0.00079429406,0.22784226,0.08105,2528.0
0.044668403,0.36018893,0.08704217,0.0070950175,0.054446515,0.058383677,0.0007378486,0.31243396,0.07500347,2529.0
0.8562002,0.008338423,0.015907878,0.00033492647,0.0023238708,0.07350561,5.843699e-05,0.0021462005,0.04118444,2530.0
0.8588467,0.007974244,0.015244516,0.00031454003,0.0021922258,0.072503805,5.4752436e-05,0.0020276208,0.04084165,2531.0
0.008209965,0.9320392,0.016468331,0.00046002635,0.0038242496,0.011697187,5.825317e-05,0.0073731034,0.019869698,2532.0
0.020236611,0.022155227,0.86510825,0.00058709545,0.008759318,0.052358523,8.710567e-05,0.00541887,0.025289008,2533.0
0.01851408,0.018634045,0.87760556,0.0004878526,0.0069853934,0.0504333,7.29232e-05,0.004441813,0.022825086,2534.0
0.074652776,0.010783244,0.0446115,0.00031840455,0.0028967767,0.82080305,5.2124782e-05,0.002373044,0.04350901,2535.0
0.0694045,0.41234583,0.09476564,0.001857056,0.014276877,0.097847596,0.00025965163,0.020873899,0.28836894,2536.0
0.033455513,0.08023832,0.05401692,0.030890489,0.097083114,0.040006403,0.0018460493,0.62008595,0.042377148,2537.0
0.019595975,0.093223244,0.03718053,0.0050317077,0.03642231,0.025052784,0.00046375784,0.75354356,0.02948613,2538.0
0.018281192,0.016634542,0.87820846,0.00041244502,0.005521013,0.05448499,6.205369e-05,0.0037170385,0.022678224,2539.0
0.053456053,0.09584812,0.0757462,0.23869154,0.13571072,0.06092347,0.006383481,0.2703989,0.06284149,2540.0
0.0010439738,0.0015008593,0.0013169668,0.98886913,0.0020144666,0.0011399236,0.000349957,0.0026090555,0.0011556346,2541.0
0.025334965,0.7689167,0.052936476,0.002144739,0.018045748,0.035068326,0.00025378104,0.045769017,0.051530283,2542.0
0.8590047,0.007482943,0.014849159,0.00028979333,0.002054735,0.07587354,5.0257982e-05,0.0018847722,0.03851012,2543.0
0.010343615,0.014310776,0.012948556,0.892008,0.019883988,0.011266781,0.0044199494,0.023526495,0.011291787,2544.0
0.0653123,0.12934695,0.35658467,0.0056832973,0.18400426,0.11272306,0.0007519327,0.06293637,0.082657166,2545.0
0.013950665,0.88218945,0.027407106,0.00095962576,0.007763851,0.019290641,0.00011772719,0.017359657,0.030961286,2546.0
0.83744377,0.010010815,0.018592877,0.00041573023,0.002835822,0.08006713,7.299979e-05,0.002626887,0.04793404,2547.0
0.06031653,0.06736171,0.04642403,0.00081867864,0.0060216524,0.078305505,0.00012324729,0.0074379267,0.7331907,2548.0
0.042046793,0.069669046,0.057139296,0.4696094,0.097400635,0.047188587,0.0068199527,0.16170225,0.04842403,2549.0
0.027125824,0.04305759,0.035870355,0.67871845,0.05843064,0.030136628,0.0053585595,0.09039101,0.030910984,2550.0
0.022213668,0.108453855,0.041973885,0.005481639,0.039397098,0.028371131,0.00050990307,0.72007215,0.03352668,2551.0
0.062352486,0.109083384,0.4890844,0.0040018093,0.09772753,0.1170114,0.0005516889,0.04149289,0.078694426,2552.0
0.036440887,0.026698032,0.7503754,0.00064123765,0.007847885,0.12806824,9.776028e-05,0.0056316904,0.044198938,2553.0
0.0192625,0.8431205,0.03583038,0.0008504006,0.006922891,0.027731542,0.000111697795,0.011837997,0.05433213,2554.0
0.041738138,0.060831588,0.70222104,0.0017732857,0.032204404,0.09052925,0.00025416302,0.017461399,0.05298683,2555.0
0.0053578615,0.016906124,0.009361539,0.0025705218,0.013672085,0.0066088852,0.00019576773,0.9380134,0.0073138135,2556.0
0.03679623,0.22676167,0.07187035,0.0073053017,0.05617347,0.047807407,0.0007214263,0.49380067,0.058763467,2557.0
0.006030214,0.009827066,0.013838997,0.0018971029,0.94037855,0.008199033,0.000220462,0.012813712,0.006794883,2558.0
0.0035840746,0.011942688,0.0062314793,0.0015758838,0.008342627,0.0044183023,0.00012351183,0.95880884,0.0049725035,2559.0
0.04041415,0.27318564,0.08062292,0.007300641,0.058481593,0.05297633,0.0007367535,0.42088878,0.06539316,2560.0
0.13641275,0.012127837,0.040289663,0.0003725655,0.0032008656,0.7483844,6.167452e-05,0.0027062367,0.05644392,2561.0
0.032819595,0.18636268,0.06346317,0.006881413,0.052183148,0.04239851,0.00066849025,0.5640978,0.05112519,2562.0
0.053393465,0.102492794,0.078028016,0.14741184,0.14252621,0.06155261,0.005190727,0.3453749,0.06402942,2563.0
0.04054061,0.092006706,0.06326528,0.049171858,0.11305063,0.04789325,0.0026046904,0.54055685,0.050910108,2565.0
0.047163777,0.07390475,0.6531953,0.0021993797,0.042155504,0.098648906,0.00031176873,0.02216542,0.06025507,2566.0
0.014560315,0.06506041,0.02725967,0.0040311087,0.02817802,0.018506475,0.0003637483,0.8204453,0.02159498,2567.0
0.03672288,0.0547035,0.06992078,0.019642591,0.64846766,0.04691607,0.0021722217,0.081397645,0.040056705,2568.0
0.099733576,0.010990348,0.03847567,0.00032389807,0.0028320048,0.79436904,5.325406e-05,0.0023922117,0.05082997,2569.0
0.052432783,0.031977642,0.63368785,0.0008041623,0.00949361,0.20516038,0.00012409363,0.006856545,0.059463035,2570.0
0.04528534,0.4052834,0.09256113,0.0065043606,0.053964473,0.060278606,0.0006910958,0.25878665,0.07664506,2571.0
0.0034996446,0.012913988,0.0062258644,0.0012766054,0.007534218,0.004354987,0.000106070795,0.95912164,0.0049670483,2572.0
0.027728232,0.14518292,0.0542254,0.006241636,0.048708785,0.035875183,0.000595336,0.6390806,0.04236193,2573.0
0.041552145,0.55457115,0.08603185,0.0047958926,0.04009556,0.056118954,0.00053369935,0.14105345,0.07524727,2574.0
0.06296114,0.1772701,0.37083218,0.004957539,0.11745727,0.11026021,0.0006352786,0.06716415,0.08846207,2575.0
0.08271406,0.088921554,0.087429345,0.13826081,0.0969266,0.08451357,0.23870331,0.09828287,0.08424782,2576.0
0.044731915,0.4614701,0.098261915,0.0057456987,0.052422583,0.061155975,0.00062587427,0.19828634,0.07729967,2577.0
0.065042004,0.11136025,0.2978163,0.0064577055,0.26911783,0.10798132,0.000862028,0.06434693,0.07701561,2578.0
0.045176417,0.41105095,0.091397464,0.0064989193,0.052981533,0.05995284,0.00069046137,0.2552988,0.07695257,2579.0
0.04593854,0.029856881,0.6826127,0.0007448719,0.008932668,0.17214487,0.00011452634,0.0064023486,0.05325254,2580.0
0.03852723,0.06783709,0.1261949,0.005981128,0.60020375,0.05839825,0.00075722,0.056975104,0.04512525,2581.0
0.85824436,0.008158326,0.01552134,0.00032408448,0.0022517727,0.07246902,5.6441044e-05,0.0020854152,0.040889233,2582.0
0.8465948,0.009166688,0.017447583,0.0003751206,0.0025913783,0.07805462,6.558563e-05,0.002390805,0.04331335,2583.0
0.85316443,0.007940287,0.016010432,0.00031739782,0.0022494404,0.07971947,5.5295313e-05,0.0020432284,0.038500033,2584.0
0.027605286,0.088230416,0.058712278,0.009364661,0.12054165,0.036366854,0.0008219707,0.6210534,0.037303526,2585.0
0.020370185,0.83833325,0.035029095,0.00092368375,0.0072129704,0.028368235,0.00012099518,0.012909818,0.056731727,2586.0
0.032759745,0.0810154,0.051558245,0.030934473,0.0837359,0.038862273,0.0018252531,0.6369598,0.04234893,2587.0
0.04509597,0.46468636,0.10712894,0.0055769845,0.056329325,0.06324356,0.00061497017,0.17890592,0.07841793,2588.0
0.006489236,0.010320363,0.014972281,0.0019597695,0.93696624,0.008843375,0.00023214964,0.012974421,0.0072422363,2589.0
0.010589038,0.91058946,0.021453094,0.00067964115,0.005638846,0.014909198,8.438382e-05,0.011763815,0.02429253,2590.0
0.053873904,0.0992411,0.081996,0.14257482,0.1829617,0.063068755,0.0054443656,0.3074154,0.063423924,2591.0
0.04096028,0.2733998,0.07770528,0.0074963514,0.054791324,0.052803945,0.000753142,0.42587072,0.066219196,2592.0
