cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,GHS_urban_area_id
0.028593268,0.0092375865,0.92901516,0.03050215,6.160559e-05,0.0025902232,1908.0
0.027642844,0.9283873,0.008904029,0.033858966,5.2570893e-05,0.0011542008,1909.0
0.103054285,0.7818613,0.024665043,0.08740237,0.00012782744,0.0028891729,1910.0
0.02649728,0.93176407,0.008722511,0.031794522,5.384336e-05,0.0011677529,1911.0
0.028882945,0.9282409,0.009195257,0.03238987,5.703109e-05,0.0012340624,1912.0
0.02739435,0.9309555,0.00881418,0.03160332,5.426657e-05,0.0011783123,1913.0
0.027469764,0.93001175,0.009064659,0.03216507,5.718958e-05,0.0012315207,1914.0
0.029458428,0.9265039,0.009146205,0.033650916,5.4146098e-05,0.0011863444,1915.0
0.120208696,0.10844279,0.1347481,0.11938654,0.28540614,0.23180777,1916.0
0.028061766,0.009005529,0.9316003,0.028641837,6.222583e-05,0.0026282992,1917.0
0.031766325,0.010015591,0.9213435,0.03418099,6.386039e-05,0.0026297397,1918.0
0.1319336,0.11740014,0.15002546,0.13074559,0.18890385,0.28099132,1919.0
0.030594038,0.010554437,0.9232936,0.03191446,8.0693986e-05,0.003562757,1920.0
0.029686496,0.9236939,0.01012902,0.035006918,6.656232e-05,0.0014171675,1921.0
0.0899044,0.08615857,0.09404693,0.0895934,0.5257167,0.114579916,1922.0
0.13634779,0.118556224,0.15951829,0.13500635,0.09746018,0.35311115,1923.0
0.14336713,0.07628032,0.52385294,0.15828311,0.0012515656,0.0969649,1924.0
0.04575678,0.0380737,0.027244056,0.88718545,5.8768288e-05,0.0016813008,1925.0
0.05393626,0.05173132,0.030863212,0.8613429,7.313177e-05,0.0020531823,1926.0
0.16125661,0.28089425,0.0525704,0.5007172,0.00016955896,0.0043919575,1927.0
0.10221803,0.08308518,0.13124125,0.1013669,0.020190679,0.561898,1928.0
0.072033025,0.8111769,0.020733265,0.09361249,0.000101680285,0.002342615,1929.0
0.02965052,0.92598546,0.00965025,0.033330407,6.1788895e-05,0.0013215864,1930.0
0.04865225,0.035095543,0.038796946,0.87526333,7.12159e-05,0.0021208164,1931.0
0.0324126,0.9178566,0.010958206,0.037158176,7.306415e-05,0.0015414128,1932.0
0.027374037,0.93094033,0.008838851,0.031607464,5.4721553e-05,0.0011846004,1933.0
0.02866366,0.0094733555,0.9269302,0.032265212,6.2554485e-05,0.0026049514,1934.0
0.043842584,0.030634291,0.030317394,0.8934878,5.643138e-05,0.0016614792,1935.0
0.026763894,0.9316788,0.008648746,0.03171145,5.2507083e-05,0.0011446114,1936.0
0.03202142,0.9121282,0.010795236,0.043610092,6.219205e-05,0.0013828399,1937.0
0.09366694,0.1133547,0.041751448,0.748016,0.0001141356,0.0030968026,1938.0
0.05152211,0.048615538,0.03072117,0.8670459,7.131739e-05,0.0020239085,1939.0
0.10632378,0.64150816,0.035810605,0.21241474,0.00015810355,0.003784593,1940.0
0.046608336,0.030399904,0.030698067,0.8906056,5.5216038e-05,0.0016328583,1941.0
0.02706328,0.93093234,0.008781619,0.032000776,5.3556847e-05,0.0011684444,1942.0
0.028597133,0.009734054,0.92835724,0.030094257,7.176747e-05,0.003145581,1943.0
0.027283696,0.928712,0.009292021,0.03338038,5.9091573e-05,0.0012728057,1944.0
0.02854428,0.9281246,0.009377906,0.032606848,5.987595e-05,0.0012865252,1945.0
0.042462867,0.0324152,0.028242482,0.8951831,5.631461e-05,0.0016400301,1946.0
0.026450882,0.008707319,0.93396187,0.028277637,6.0040235e-05,0.0025423118,1947.0
0.028191872,0.9265036,0.009108321,0.034966156,5.3324293e-05,0.0011767994,1948.0
0.088397905,0.6826297,0.034679774,0.19009995,0.00017234312,0.0040202504,1949.0
0.027829584,0.9274794,0.009494952,0.03382839,6.095117e-05,0.0013067602,1950.0
0.13631639,0.11868336,0.15934369,0.13503037,0.09746494,0.35316128,1951.0
0.026830941,0.008836503,0.93290544,0.02879678,6.050271e-05,0.0025699502,1952.0
0.027676428,0.92981845,0.009119708,0.03208287,5.7803736e-05,0.0012447713,1953.0
0.027433708,0.009192356,0.9314258,0.029046876,6.562509e-05,0.0028356048,1954.0
0.02644552,0.008869952,0.9333162,0.028647568,6.211281e-05,0.0026586885,1955.0
0.04612724,0.035153147,0.03448707,0.8821933,6.7151384e-05,0.0019720756,1956.0
0.13811944,0.19393823,0.049876772,0.6140048,0.0001479513,0.0039128247,1957.0
0.026658162,0.008728661,0.93379736,0.028202653,6.0215538e-05,0.0025530108,1958.0
0.027001753,0.009012526,0.9325975,0.02856667,6.4214735e-05,0.002757258,1959.0
0.04699687,0.031883866,0.03315714,0.88612276,6.02792e-05,0.0017790933,1960.0
0.13292362,0.28465587,0.051623266,0.52607864,0.0001770888,0.004541511,1961.0
0.02650374,0.008831368,0.9337626,0.028169334,6.256834e-05,0.0026702818,1963.0
0.031909678,0.011206301,0.91877645,0.034241956,8.616067e-05,0.0037794837,1964.0
0.15633626,0.059160315,0.24304953,0.5348828,0.00018983312,0.00638129,1965.0
0.090237305,0.029422846,0.7439847,0.13043949,0.00015045669,0.0057652704,1966.0
0.026467457,0.008884544,0.9335606,0.028313404,6.3302046e-05,0.0027106458,1968.0
0.04695377,0.031404793,0.03438887,0.8853752,6.121267e-05,0.0018161625,1969.0
0.029677814,0.9229258,0.010218509,0.035684265,6.691922e-05,0.0014267599,1970.0
0.026857717,0.019789342,0.040337536,0.02680963,0.0016708396,0.8845349,1971.0
0.043255296,0.030506227,0.028603837,0.8959915,5.4223194e-05,0.0015889711,1972.0
0.052241705,0.039248094,0.02816204,0.8786112,5.8526002e-05,0.0016784543,1973.0
0.027042681,0.9300511,0.008783736,0.032918017,5.2744e-05,0.0011517382,1974.0
0.095676534,0.09191228,0.099873215,0.09539671,0.49669155,0.120449685,1975.0
0.03582242,0.9142212,0.01072167,0.0377732,6.418662e-05,0.0013973131,1976.0
0.89043915,0.03230003,0.029057795,0.04623851,6.845318e-05,0.0018960552,1977.0
0.061288495,0.060340457,0.032002106,0.844126,7.768781e-05,0.0021652551,1978.0
0.04444238,0.032594044,0.03249252,0.888591,6.157279e-05,0.0018184768,1979.0
0.048789166,0.032848842,0.037807334,0.8785036,6.6443135e-05,0.0019845704,1980.0
0.17172107,0.059555124,0.26000872,0.5020973,0.00019179424,0.0064259507,1981.0
0.028545719,0.009242045,0.930322,0.029058361,6.523645e-05,0.002766661,1982.0
0.029463042,0.92494494,0.009378441,0.034937512,5.6011293e-05,0.0012200929,1983.0
0.030651992,0.92053,0.010625058,0.036622882,7.053663e-05,0.0014994694,1984.0
0.07359483,0.06792995,0.080320224,0.07317833,0.5847536,0.12022301,1985.0
0.09733739,0.04200437,0.73105246,0.103380404,0.00046101937,0.025764376,1986.0
0.15531924,0.051268924,0.48339868,0.3023402,0.00020836925,0.0074645975,1987.0
0.08086839,0.032902144,0.7532388,0.12400867,0.000205468,0.008776513,1988.0
0.08744759,0.02864341,0.7516797,0.12641479,0.0001472569,0.00566722,1989.0
0.1265407,0.53449357,0.0436199,0.29077378,0.0001789813,0.004393122,1990.0
0.018911019,0.013378391,0.030107765,0.018775454,0.0009120056,0.9179153,1991.0
0.10180766,0.08309712,0.13063766,0.101284385,0.01973355,0.56343967,1992.0
0.16286585,0.3041587,0.052266225,0.47610083,0.00017270699,0.004435732,1993.0
0.026618408,0.93161535,0.008695914,0.031860117,5.3082218e-05,0.0011571527,1994.0
0.026789153,0.9316135,0.00865743,0.031741254,5.255877e-05,0.0011460448,1995.0
0.028214427,0.9270108,0.00959272,0.033793602,6.2034145e-05,0.0013264647,1996.0
0.0282167,0.9250903,0.009809934,0.03546904,6.276925e-05,0.001351247,1997.0
0.03783236,0.89995295,0.01373344,0.046386864,9.5889285e-05,0.0019984597,1998.0
0.116153486,0.10502006,0.12975758,0.11531218,0.31464127,0.21911544,1999.0
0.121874474,0.059148338,0.6355695,0.14305298,0.0006677212,0.03968699,2000.0
0.026955247,0.008881202,0.93264425,0.02887334,6.1103274e-05,0.0025848446,2001.0
0.026985735,0.008784463,0.9328949,0.028770044,5.9598537e-05,0.0025053748,2002.0
0.12594043,0.05932836,0.628733,0.1311327,0.00084883557,0.054016754,2003.0
0.033911105,0.011680121,0.9157966,0.034444787,9.1715105e-05,0.0040757474,2004.0
0.073808044,0.049122654,0.13770811,0.07559717,0.0020844263,0.66167957,2005.0
0.13626403,0.11852024,0.15951823,0.13501096,0.09613625,0.35455024,2006.0
0.13814816,0.1351588,0.14130841,0.1378659,0.29176727,0.15575145,2007.0
0.042733878,0.0318533,0.029321661,0.89436203,5.710593e-05,0.0016720212,2008.0
0.049450822,0.042649765,0.028231215,0.8778218,6.276332e-05,0.0017836555,2009.0
0.17443205,0.058284417,0.34117457,0.4188347,0.00020574243,0.0070684985,2010.0
0.030553501,0.010788551,0.9217585,0.03316856,8.197066e-05,0.003648965,2011.0
0.14837962,0.06292945,0.60528487,0.12818071,0.0008890352,0.054336227,2012.0
0.13622569,0.118688,0.15930486,0.13507344,0.09784204,0.35286596,2013.0
0.033587426,0.91851646,0.0101150675,0.036412865,5.9886403e-05,0.0013082474,2014.0
0.062474813,0.03718063,0.051984448,0.84580284,8.18892e-05,0.0024753152,2015.0
0.02704462,0.9304889,0.0089456765,0.032259077,5.568465e-05,0.0012061513,2016.0
0.021342859,0.014985125,0.034440435,0.021199115,0.0009921951,0.9070403,2017.0
0.045781482,0.0365525,0.026704382,0.88928807,5.6481575e-05,0.0016171412,2018.0
0.02640352,0.93175733,0.008704268,0.031919505,5.3503543e-05,0.0011619139,2019.0
0.104715444,0.6484228,0.03533482,0.2076162,0.00015696097,0.0037538523,2020.0
0.026331421,0.93179,0.008696571,0.03196793,5.338564e-05,0.0011606789,2021.0
0.04373998,0.035955813,0.028370257,0.89015055,5.966612e-05,0.0017237667,2022.0
0.103501,0.65582484,0.03466293,0.20217177,0.0001544917,0.003684966,2023.0
0.064215474,0.034677796,0.04249333,0.856519,6.754567e-05,0.0020268136,2024.0
0.027017403,0.9314089,0.008705652,0.031659395,5.3058662e-05,0.0011555327,2025.0
0.026807085,0.008800355,0.9336386,0.028066207,6.158499e-05,0.0026261664,2026.0
0.027940966,0.9284947,0.009359439,0.032856498,6.012747e-05,0.0012882624,2027.0
0.028521866,0.92877334,0.00903732,0.032413024,5.4984303e-05,0.0011994911,2028.0
0.044238973,0.03438208,0.026615545,0.89312536,5.4984284e-05,0.0015830977,2029.0
0.026243728,0.008675705,0.93452454,0.027921135,6.0475464e-05,0.0025744303,2030.0
0.09057791,0.04265881,0.72647065,0.11657776,0.0004391386,0.023275854,2031.0
0.040946614,0.90055895,0.011864959,0.045096688,6.576218e-05,0.0014670201,2032.0
0.02694143,0.008910301,0.93209064,0.029442912,6.0395887e-05,0.0025542525,2033.0
0.08748017,0.06984935,0.115144156,0.08670366,0.0133099165,0.62751275,2034.0
0.027250776,0.9307622,0.008953301,0.031762473,5.628965e-05,0.0012150216,2035.0
0.027712755,0.00951006,0.9299749,0.029675525,7.0194874e-05,0.0030565166,2036.0
0.047462773,0.036578156,0.03625051,0.8775549,7.0916605e-05,0.0020827607,2037.0
0.12363104,0.5779095,0.04023142,0.25399023,0.00016748632,0.0040702713,2038.0
0.026583765,0.008813116,0.93389004,0.027978057,6.2364605e-05,0.0026726627,2039.0
0.052684925,0.033492632,0.04036083,0.8713479,6.841757e-05,0.002045245,2040.0
0.028633706,0.9245817,0.009927002,0.035418656,6.4174594e-05,0.0013747262,2041.0
0.027957903,0.9297094,0.009084099,0.03195965,5.705345e-05,0.0012318839,2042.0
0.027213415,0.009160189,0.9320051,0.028685749,6.648618e-05,0.0028690055,2043.0
0.027264325,0.008767159,0.93319535,0.028178014,5.9998332e-05,0.002535201,2044.0
0.02744831,0.009239225,0.9298272,0.030758271,6.2723884e-05,0.0026642962,2045.0
0.04728914,0.01803455,0.87555116,0.051563766,0.00015666887,0.007404725,2046.0
0.07019375,0.03886423,0.0609614,0.8271606,8.9167894e-05,0.0027307973,2047.0
0.026662283,0.00896845,0.93304664,0.028508302,6.417948e-05,0.002750133,2048.0
0.053030074,0.033951018,0.042368516,0.86844075,7.122811e-05,0.002138392,2049.0
0.027975142,0.92592555,0.009655794,0.03506007,6.152954e-05,0.0013218999,2050.0
0.044688128,0.0375298,0.028096829,0.8878925,6.0423252e-05,0.0017323173,2051.0
0.04517658,0.036901973,0.026945548,0.8892721,5.7416597e-05,0.0016463903,2052.0
0.12696186,0.07815399,0.28502283,0.13192114,0.0023383815,0.37560177,2053.0
0.032152575,0.91281146,0.010629424,0.042996097,6.071945e-05,0.0013496738,2054.0
0.07453455,0.04920654,0.14131318,0.07631049,0.0020628213,0.65657246,2056.0
0.8936023,0.029902374,0.028944781,0.045679,6.5106964e-05,0.0018063964,2057.0
0.09898519,0.034456097,0.6970227,0.16277464,0.00017259491,0.0065887887,2058.0
0.13465223,0.119295694,0.1547135,0.13392055,0.15373239,0.3036856,2059.0
0.04981052,0.031188888,0.034595557,0.8825678,5.9778617e-05,0.001777416,2060.0
0.049585417,0.03480455,0.03996576,0.8734315,7.164815e-05,0.0021411118,2061.0
0.02077806,0.014856961,0.032410897,0.020597024,0.0011125496,0.9102445,2062.0
0.045606017,0.037659895,0.02979824,0.8850599,6.3201114e-05,0.001812838,2063.0
0.028352637,0.92668426,0.009655411,0.033906624,6.250745e-05,0.0013385337,2064.0
0.037908673,0.025943812,0.06649617,0.03854954,0.0013575876,0.8297442,2065.0
0.049730714,0.03710564,0.027393853,0.88409346,5.6462155e-05,0.0016197987,2066.0
0.12374044,0.04107632,0.6188185,0.20918284,0.00018820331,0.0069936384,2067.0
0.083322376,0.07656019,0.09134508,0.08278492,0.52598834,0.13999909,2068.0
0.12894,0.037994754,0.6473613,0.17910302,0.00017359137,0.006427387,2069.0
0.03296988,0.9144054,0.010353778,0.040910944,5.8460053e-05,0.0013015049,2070.0
0.027249869,0.9297299,0.009152982,0.032556504,5.824954e-05,0.0012525236,2071.0
0.027785886,0.009554233,0.92950517,0.030037448,6.981624e-05,0.0030474118,2072.0
0.8794025,0.036432322,0.027443254,0.054896686,6.393603e-05,0.0017612807,2073.0
0.026437705,0.93201584,0.008673584,0.031661075,5.329954e-05,0.0011585145,2074.0
0.026676407,0.9318775,0.008651609,0.031592414,5.2869287e-05,0.001149241,2075.0
0.02856368,0.92685354,0.009616605,0.033573773,6.22812e-05,0.0013301414,2076.0
0.026724612,0.9305356,0.008763877,0.032767378,5.27884e-05,0.0011556393,2077.0
0.030342774,0.92469144,0.009754616,0.033825036,6.151798e-05,0.0013247117,2078.0
0.036220226,0.9104591,0.010777409,0.04113705,6.060067e-05,0.0013455853,2079.0
0.03871464,0.026831793,0.066057764,0.03928238,0.0014101019,0.8277033,2080.0
0.02836902,0.009314276,0.9305642,0.028791178,6.704056e-05,0.0028942171,2081.0
0.07053513,0.055384487,0.095389575,0.07002793,0.008394456,0.70026845,2082.0
0.14407735,0.037950363,0.65194905,0.15937273,0.00017956905,0.0064710225,2083.0
0.02731611,0.008963342,0.9312768,0.02986304,6.019463e-05,0.0025204848,2084.0
0.029750781,0.9228226,0.00964103,0.03647308,5.7604735e-05,0.0012549099,2085.0
0.11242452,0.10201426,0.12517726,0.111689985,0.34040007,0.2082939,2086.0
0.024556823,0.018060517,0.036734417,0.024402691,0.0016341917,0.89461136,2087.0
0.04564463,0.03636565,0.026978077,0.8893244,5.690908e-05,0.0016302114,2088.0
0.08429178,0.06686216,0.1119415,0.0835247,0.011927127,0.6414527,2089.0
0.7280533,0.114140674,0.045969035,0.10799305,0.00014381297,0.0037001607,2090.0
0.10485676,0.046134368,0.05982268,0.78641427,8.894283e-05,0.002682989,2092.0
0.028698664,0.9269089,0.009595616,0.033409845,6.203385e-05,0.0013249024,2093.0
0.04691829,0.033425417,0.035453156,0.8821997,6.559396e-05,0.0019378253,2094.0
0.08432831,0.7264772,0.029112408,0.15668924,0.00013848745,0.0032543743,2095.0
0.09246707,0.084649235,0.101770125,0.09182863,0.46995717,0.15932775,2096.0
0.037076432,0.012086618,0.90404415,0.043678604,7.4826596e-05,0.0030392888,2097.0
0.10245456,0.04648836,0.09178785,0.75560665,0.000113176306,0.0035494172,2098.0
0.11319043,0.093148656,0.14221738,0.11189299,0.027223814,0.5123267,2099.0
0.02679065,0.9305678,0.0089916475,0.032371018,5.6652134e-05,0.0012221938,2100.0
0.12755148,0.10744611,0.15530589,0.12617682,0.047823805,0.43569586,2101.0
0.11215994,0.10171811,0.124847285,0.11135199,0.34236425,0.20755845,2102.0
0.1044753,0.08522229,0.13412303,0.10397296,0.021359174,0.55084735,2103.0
0.12163296,0.049044587,0.567229,0.25289145,0.000234265,0.008967742,2104.0
0.027702183,0.92998576,0.00907146,0.031949528,5.7213467e-05,0.0012338405,2105.0
0.02639279,0.00878679,0.93391734,0.028205466,6.1712584e-05,0.0026358953,2106.0
0.02871325,0.92628676,0.009675207,0.033927295,6.255551e-05,0.0013349426,2107.0
0.02851712,0.92797446,0.009421714,0.032729957,6.0407496e-05,0.0012963219,2108.0
0.043595605,0.03388084,0.026964126,0.8939059,5.533007e-05,0.0015982443,2109.0
0.026389409,0.008770679,0.93418574,0.027938616,6.189465e-05,0.002653655,2110.0
0.027144006,0.9306864,0.008974514,0.031919178,5.6579396e-05,0.0012192795,2111.0
0.027906297,0.928324,0.009385956,0.033031136,6.0328057e-05,0.0012923287,2112.0
0.026705716,0.008976174,0.93231094,0.029285775,6.228481e-05,0.002659143,2113.0
0.028096788,0.009121036,0.92987055,0.030300861,6.078129e-05,0.0025499512,2114.0
0.094772846,0.0953122,0.039885204,0.76715124,0.00010206287,0.002776492,2115.0
0.035633907,0.0128780585,0.9084326,0.038261604,0.00010350105,0.004690286,2116.0
0.04274368,0.03139645,0.0282806,0.89591694,5.4979853e-05,0.0016073441,2117.0
0.104787655,0.15700161,0.046943713,0.6873692,0.00014107418,0.0037568233,2118.0
0.02666148,0.0088265035,0.9337269,0.028054332,6.2358886e-05,0.0026684687,2119.0
0.050202955,0.03639907,0.03921159,0.8719551,7.30886e-05,0.0021582206,2120.0
0.027512312,0.9279112,0.009405303,0.033822108,5.993022e-05,0.0012891843,2121.0
0.028103616,0.92969304,0.0089967605,0.031945046,5.556807e-05,0.0012059497,2122.0
0.027529197,0.009348291,0.93075794,0.029356409,6.816159e-05,0.0029400082,2123.0
0.046699345,0.033282723,0.027148088,0.89126295,5.358094e-05,0.0015533336,2124.0
0.12634885,0.113416046,0.14233385,0.1253374,0.23862284,0.25394097,2125.0
0.08606757,0.027206305,0.7634479,0.1177783,0.00013975073,0.0053602634,2126.0
0.027108928,0.008981526,0.93288344,0.02820494,6.4287e-05,0.0027568014,2128.0
0.059473135,0.83040816,0.019036924,0.088771164,9.597759e-05,0.0022146248,2129.0
0.045767363,0.030800803,0.03077327,0.89094335,5.6494133e-05,0.0016587162,2130.0
0.0861333,0.036896754,0.7355297,0.13018008,0.00024804147,0.011012097,2131.0
0.043725997,0.0315295,0.027425556,0.8957077,5.358343e-05,0.0015575934,2132.0
0.07587958,0.067836165,0.034988757,0.81890494,8.256058e-05,0.0023078804,2133.0
0.06891619,0.7906142,0.023120483,0.11457257,0.000114605,0.0026619309,2134.0
0.073458835,0.070027635,0.07732729,0.07320059,0.6089832,0.09700245,2135.0
0.034735106,0.91591746,0.010377745,0.037575867,6.0781316e-05,0.0013330181,2136.0
0.8786425,0.037856374,0.030614538,0.05072063,7.6205426e-05,0.0020897104,2137.0
0.08903854,0.034220908,0.7128319,0.15650748,0.00018573408,0.0072154277,2138.0
0.04426686,0.033425443,0.03177398,0.8886561,6.1921055e-05,0.0018157176,2139.0
0.07887283,0.0256451,0.78009826,0.110030256,0.00013533671,0.0052182535,2140.0
0.04826946,0.03283384,0.036001272,0.8809143,6.479108e-05,0.0019163779,2141.0
0.087929286,0.022357913,0.80918175,0.07559891,0.00012508366,0.0048070326,2142.0
0.028684355,0.926827,0.00962425,0.03347005,6.217212e-05,0.0013321842,2144.0
0.051478483,0.047885913,0.029894246,0.8687149,6.9394526e-05,0.0019569425,2145.0
0.16896777,0.039673835,0.6231269,0.16157064,0.00017834017,0.006482491,2146.0
0.0272427,0.009348689,0.93030655,0.030167418,6.630642e-05,0.002868349,2147.0
0.032889973,0.02466669,0.048122678,0.032864302,0.0024027429,0.8590536,2148.0
0.029354818,0.010382297,0.92425114,0.03250998,7.792066e-05,0.0034238822,2149.0
0.11350082,0.61772704,0.03746283,0.22726165,0.00016141053,0.003886264,2150.0
0.026484003,0.9320062,0.008700342,0.03158965,5.3782755e-05,0.0011659913,2151.0
0.026596714,0.008990314,0.93244606,0.029210696,6.287494e-05,0.002693248,2152.0
0.07022786,0.066806965,0.07410891,0.069986105,0.62503153,0.093838625,2153.0
0.026662387,0.9302861,0.008955712,0.032834187,5.5711236e-05,0.0012059433,2154.0
0.02693967,0.9293616,0.009093016,0.033322126,5.682395e-05,0.0012267515,2155.0
0.026428157,0.9316237,0.0087797865,0.031932253,5.4542925e-05,0.0011815145,2156.0
0.026897598,0.9313928,0.008670415,0.03184124,5.2487747e-05,0.0011454908,2157.0
0.032418575,0.9170631,0.011134125,0.03773173,7.452108e-05,0.0015779164,2158.0
0.12554276,0.7332093,0.02879869,0.109108105,0.00013873888,0.0032024612,2159.0
0.027098825,0.9296465,0.009133897,0.03281841,5.7755802e-05,0.0012446152,2160.0
0.027779393,0.008961853,0.93106544,0.029631522,5.9830316e-05,0.0025019858,2161.0
0.027023751,0.008753428,0.93302196,0.028652921,5.9215887e-05,0.0024887163,2162.0
0.03211179,0.010234505,0.92105466,0.03370996,6.858834e-05,0.0028205086,2163.0
0.028057043,0.0094286455,0.9302896,0.029153302,6.9380585e-05,0.0030020836,2164.0
0.02877758,0.92792386,0.009387376,0.03256659,5.983659e-05,0.001284814,2165.0
0.11710447,0.097093806,0.14585704,0.11588492,0.03142546,0.49263427,2166.0
0.13562226,0.11967023,0.15602057,0.1344765,0.14122862,0.3129818,2167.0
0.04507623,0.032223873,0.033356875,0.88744813,6.194485e-05,0.0018329622,2168.0
0.052688166,0.0383358,0.043295477,0.8632274,8.002653e-05,0.0023731315,2169.0
0.043616567,0.030593107,0.030026445,0.89405674,5.600599e-05,0.0016511361,2170.0
0.12696809,0.12351238,0.13067874,0.1266601,0.34416777,0.14801297,2171.0
0.17453544,0.040332943,0.61556464,0.16283217,0.00018041443,0.0065544504,2172.0
0.05775798,0.86782384,0.015591227,0.056835715,8.546847e-05,0.0019057277,2173.0
0.037841205,0.8925065,0.012991806,0.05495093,7.309523e-05,0.0016364674,2174.0
0.06467844,0.039350055,0.056167174,0.8370235,8.91079e-05,0.0026917248,2175.0
0.08367916,0.066280015,0.11139831,0.08295834,0.012010404,0.6436738,2176.0
0.058272593,0.019051382,0.8423391,0.075980246,0.0001075602,0.004249189,2177.0
0.050163068,0.044970654,0.028879829,0.8740655,6.5468084e-05,0.0018555128,2178.0
0.06230323,0.047924384,0.08609914,0.061517406,0.006404262,0.7357516,2179.0
0.0661609,0.80290216,0.021816742,0.10649821,0.00010847757,0.0025135523,2180.0
0.10922171,0.06824867,0.2252932,0.11016054,0.0023872382,0.48468867,2181.0
0.0451659,0.038276587,0.028027313,0.88673055,6.0551512e-05,0.001739123,2182.0
0.061400462,0.062385667,0.033119433,0.84074074,8.1294915e-05,0.0022723414,2183.0
0.02788326,0.009520242,0.9299255,0.029531557,7.0419635e-05,0.0030690483,2184.0
0.07762242,0.050237037,0.14752251,0.077772796,0.0021314167,0.6447138,2185.0
0.11417388,0.050489757,0.6808602,0.11562135,0.00064059126,0.038214173,2186.0
0.027288178,0.9311444,0.008781211,0.03155975,5.405125e-05,0.0011724242,2187.0
0.044033986,0.03630511,0.027699308,0.89021283,5.8860216e-05,0.0016899321,2188.0
0.026381508,0.008676227,0.9341422,0.028214859,5.968128e-05,0.0025255315,2189.0
0.027174307,0.9312066,0.00875231,0.031648323,5.3550044e-05,0.0011649347,2190.0
0.028931798,0.9253091,0.009194922,0.035332453,5.340247e-05,0.0011783384,2191.0
0.028246777,0.009804269,0.9275126,0.03127536,7.073929e-05,0.0030902368,2192.0
0.027870068,0.009070016,0.9302162,0.030255063,6.0386636e-05,0.0025281992,2193.0
0.054963894,0.83505446,0.019163206,0.08839641,0.00010121782,0.0023207485,2194.0
0.045105096,0.03025389,0.07931075,0.044933304,0.0015364549,0.7988605,2195.0
0.045361176,0.03199182,0.033248223,0.8875224,6.143648e-05,0.0018149795,2196.0
0.12205326,0.1911166,0.048939057,0.633787,0.00014992441,0.0039541963,2197.0
0.026919013,0.00897926,0.9329653,0.028305953,6.410153e-05,0.0027664134,2198.0
0.043894768,0.033451587,0.030850317,0.8899662,6.08944e-05,0.0017762695,2199.0
0.02675301,0.93148476,0.008772371,0.031759467,5.4170574e-05,0.001176172,2200.0
0.028104382,0.92878723,0.00929569,0.03247772,5.9360533e-05,0.0012756153,2201.0
0.026318202,0.008716179,0.9343738,0.027924597,6.119052e-05,0.0026059912,2202.0
0.15007995,0.057618394,0.19420287,0.5922778,0.00017159071,0.0056493836,2203.0
0.026869452,0.008756368,0.9336761,0.028060224,6.0686507e-05,0.0025772047,2204.0
0.054102205,0.032113027,0.038357783,0.8734648,6.333491e-05,0.0018988131,2205.0
0.026474537,0.008895523,0.93329763,0.028579703,6.280664e-05,0.0026898044,2207.0
0.026996858,0.9308746,0.008889776,0.03198572,5.5412598e-05,0.0011976212,2208.0
0.044461437,0.030664504,0.03080777,0.89233387,5.6881436e-05,0.0016756401,2209.0
0.04309286,0.0322564,0.028117348,0.89485765,5.540163e-05,0.0016203092,2210.0
0.058322214,0.038952813,0.030245462,0.8707052,5.9787002e-05,0.0017145623,2211.0
0.39243606,0.16044015,0.06648183,0.37607032,0.0001611115,0.0044105467,2212.0
0.028282417,0.92747545,0.008983096,0.034046803,5.276732e-05,0.0011593967,2213.0
0.086949505,0.083233856,0.091129966,0.08669008,0.54019725,0.11179935,2214.0
0.028324233,0.92548716,0.009788282,0.034984887,6.301619e-05,0.0013524848,2215.0
0.8559361,0.03589936,0.03448303,0.07170747,6.715267e-05,0.001906906,2216.0
0.058340542,0.04932972,0.029793352,0.8605797,6.689505e-05,0.0018897668,2217.0
0.048708647,0.031894635,0.036709704,0.8807215,6.351855e-05,0.0019020229,2218.0
0.16309348,0.05907112,0.2313926,0.5401282,0.00018415913,0.0061304765,2219.0
0.05071993,0.03189235,0.037567306,0.8778526,6.358651e-05,0.0019042433,2220.0
0.0766782,0.060102705,0.10297315,0.07566296,0.009670695,0.67491233,2221.0
0.11404438,0.09438224,0.14275295,0.11300722,0.027849257,0.50796396,2224.0
0.05684865,0.018786207,0.84536135,0.07465203,0.0001068144,0.0042449343,2225.0
0.029658908,0.020572169,0.049657915,0.029754966,0.0011705399,0.86918545,2226.0
0.046287082,0.032037795,0.027784549,0.8922802,5.3359538e-05,0.0015570144,2227.0
0.02766981,0.009601114,0.92917097,0.030439466,7.00903e-05,0.003048472,2228.0
0.031140536,0.9198793,0.009780525,0.037901577,5.603493e-05,0.0012420005,2229.0
0.03141675,0.9183874,0.010856581,0.03774725,7.183258e-05,0.0015202025,2230.0
0.02836674,0.009938142,0.9269656,0.0314579,7.3091716e-05,0.0031984716,2231.0
0.07565414,0.07211397,0.07965471,0.07540177,0.59736854,0.09980686,2232.0
0.026771648,0.93172824,0.008693784,0.031594492,5.3235046e-05,0.0011586527,2233.0
0.028052678,0.9295924,0.008858649,0.032278527,5.3359083e-05,0.0011643266,2234.0
0.52646524,0.1829382,0.057869524,0.22827388,0.00016501058,0.0042882166,2235.0
0.1258558,0.06294383,0.61460876,0.14883406,0.00075959554,0.04699798,2236.0
