cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,GHS_urban_area_id
0.0075514396,0.9104688,0.010422787,0.0052116597,0.0099761775,0.0045378054,0.014979742,0.009602379,0.00031350643,0.00674799,0.013309819,0.0068778265,2674
0.14418986,0.0072855656,0.030783398,0.030130584,0.21455505,0.017426495,0.06627145,0.33002704,0.00019138014,0.03328183,0.0538344,0.07202298,2675
0.03723418,0.54904133,0.051037326,0.023608705,0.050414678,0.020097565,0.08088312,0.049519476,0.0010088757,0.031792946,0.072886065,0.0324757,2676
0.08045337,0.0063717226,0.009815995,0.07884036,0.039875377,0.06317417,0.01587634,0.026073748,0.00018662802,0.4987914,0.102301255,0.07823958,2677
0.15914695,0.0048138825,0.01070102,0.2580667,0.04042727,0.11212311,0.015157397,0.031993214,0.00017980322,0.19995855,0.040573694,0.12685844,2678
0.02364091,0.009431975,0.75595474,0.010996958,0.02647349,0.008366377,0.05125184,0.068137206,0.00027549072,0.011770195,0.017868327,0.015832514,2679
0.03199551,0.014294807,0.5608583,0.014679629,0.046215367,0.010741756,0.14841807,0.106924385,0.0003476289,0.015834559,0.026658105,0.023031902,2680
0.06774428,0.012415657,0.21058887,0.023940027,0.07226481,0.016829321,0.1070626,0.38504443,0.00034632997,0.025686622,0.039730046,0.038346913,2681
0.38248873,0.0065338667,0.026315622,0.044327,0.100510456,0.025268769,0.037052177,0.19164741,0.00019837661,0.047599763,0.05161969,0.086438075,2682
0.109551854,0.0061715078,0.034445237,0.023341583,0.100202784,0.014258711,0.0515601,0.5504441,0.0001703646,0.02518655,0.03765112,0.0470161,2683
0.027913589,0.0030365693,0.005128937,0.10923881,0.014118655,0.6943144,0.00684855,0.011128906,0.00013946413,0.07854218,0.01692939,0.03266056,2684
0.035524566,0.024710525,0.61671704,0.019189438,0.042332105,0.015163949,0.08858906,0.0789419,0.0007417319,0.020545105,0.031044723,0.026499934,2685
0.024799502,0.0142829325,0.7326281,0.012761999,0.029486675,0.009921838,0.062920034,0.060492974,0.0004212487,0.013623744,0.020693533,0.017967405,2686
0.027877027,0.0030390006,0.0051440895,0.1079522,0.014073634,0.6970777,0.00684695,0.011140754,0.00014005524,0.0774282,0.016856326,0.032424066,2687
0.034328144,0.022667805,0.6339697,0.018411951,0.040435266,0.014531896,0.08335033,0.07704627,0.0006924113,0.019663552,0.02950241,0.025400281,2688
0.072670884,0.0066381735,0.05440288,0.019665223,0.06752765,0.012823883,0.056276377,0.62350816,0.00018868354,0.020829957,0.03068463,0.034783527,2689
0.028507752,0.0031688442,0.005433876,0.10631794,0.014378253,0.7008585,0.007078573,0.0116106775,0.00014922376,0.07292865,0.016995529,0.03257224,2690
0.02066404,0.011062429,0.7777125,0.010378184,0.02448663,0.0080195675,0.051885344,0.052597962,0.00031953902,0.01111051,0.017019963,0.014743276,2691
0.020418378,0.0100830095,0.7848038,0.010088668,0.02365577,0.0077796457,0.04828119,0.05309251,0.00029576817,0.010786275,0.016392285,0.014322624,2692
0.027399797,0.0030533767,0.005183645,0.105643675,0.0139581105,0.7049077,0.0068092286,0.011113665,0.00014231104,0.073197365,0.016604573,0.03198665,2693
0.020626714,0.010085843,0.78303033,0.010160862,0.02377403,0.0078380145,0.048618156,0.053789932,0.00029657214,0.010869648,0.01649907,0.014410711,2694
0.03787827,0.0037249576,0.006174761,0.15377548,0.018686753,0.5417582,0.008600511,0.014015275,0.00015780664,0.14553437,0.023837185,0.045856502,2695
0.018062962,0.008160305,0.78575337,0.008438738,0.023263406,0.0063058706,0.05766477,0.055740315,0.00021381366,0.00907666,0.014631708,0.012688173,2696
0.07246902,0.13559847,0.05939969,0.04246139,0.09734263,0.035401043,0.11471581,0.08402252,0.00095692865,0.06545941,0.23055872,0.061614368,2697
0.052505337,0.004201857,0.007232019,0.18281005,0.022943534,0.3532027,0.010118455,0.017325828,0.00016687847,0.26005876,0.031011472,0.0584231,2698
0.046618644,0.0042197453,0.007014474,0.17362021,0.022053706,0.41570523,0.009904516,0.016366756,0.00017101482,0.21971428,0.02950437,0.055107098,2699
0.03613409,0.011983591,0.5894385,0.015291324,0.043687187,0.011241258,0.09070812,0.13401546,0.00031311632,0.016633317,0.027083395,0.023470636,2700
0.25153208,0.0070461347,0.03134861,0.03743232,0.122112796,0.02182507,0.046918992,0.31135198,0.0002037104,0.04066226,0.05244012,0.077125825,2701
0.033940177,0.014131344,0.53578013,0.0152221685,0.049162436,0.011071941,0.15211155,0.119736254,0.000341726,0.016454685,0.027921792,0.024125747,2702
0.033266667,0.011747232,0.59913766,0.014294437,0.04288215,0.010450347,0.10030852,0.12426505,0.00029964218,0.015498795,0.025606893,0.022242501,2703
0.026800767,0.002814779,0.0048379675,0.11596076,0.013513016,0.69837517,0.006451417,0.010578261,0.00012946012,0.072628096,0.01571728,0.032193046,2704
0.03109871,0.013954815,0.10297304,0.014041281,0.061227582,0.009888981,0.5973272,0.09969202,0.00028229234,0.015563639,0.029729895,0.02422064,2705
0.13568744,0.0049505983,0.009515006,0.1107939,0.041052617,0.06670412,0.014776861,0.028814698,0.00015779064,0.418843,0.0646623,0.10404162,2706
0.062914185,0.004655956,0.0074070757,0.07373974,0.02811342,0.06411885,0.011506211,0.019407423,0.00014543506,0.60663795,0.06165479,0.059698936,2707
0.20589136,0.0073770317,0.038326334,0.03795965,0.105962954,0.022579523,0.049414426,0.37723696,0.00022718814,0.038194608,0.045294758,0.07153519,2708
0.065471396,0.031278495,0.02851113,0.034972794,0.07622505,0.028378582,0.05646091,0.057615027,0.0004266078,0.06515702,0.50260854,0.05289439,2709
0.043009736,0.0028526408,0.0056187897,0.6100636,0.021411493,0.11852004,0.0081698755,0.014278753,0.000120065306,0.077557206,0.018252248,0.08014544,2710
0.043000177,0.0028397427,0.0056026718,0.60936695,0.021203237,0.120986894,0.008122691,0.014232152,0.00011969852,0.07767985,0.01815969,0.078686245,2711
0.05411221,0.0045349575,0.0074925167,0.17173149,0.024915436,0.2644003,0.010839373,0.01803527,0.00017396732,0.34505036,0.03553488,0.06317923,2712
0.05916639,0.3351478,0.08285495,0.047145166,0.06990492,0.04335563,0.09114265,0.07005651,0.010154425,0.0552117,0.079912655,0.05594719,2713
0.074641585,0.0063471785,0.047532074,0.019093031,0.06771394,0.012412445,0.053088523,0.63253665,0.00017591474,0.020704024,0.0314681,0.03428657,2714
0.3269698,0.004815509,0.012591131,0.14719126,0.057455514,0.056201562,0.018464308,0.04560859,0.0001714849,0.10608154,0.041131724,0.18331763,2715
0.008245441,0.9044168,0.011161698,0.005854261,0.01047135,0.0051924638,0.014831659,0.010187727,0.0004045699,0.007551498,0.01415922,0.0075231576,2717
0.03436002,0.017122295,0.13887328,0.016039029,0.06421736,0.011431222,0.53549117,0.10479425,0.00035236884,0.01763695,0.032713592,0.026968427,2718
0.06535652,0.2655704,0.09375346,0.05275373,0.07596506,0.048680138,0.09849249,0.07748603,0.016306711,0.060358826,0.083517596,0.06175899,2719
0.016221285,0.00758025,0.81731457,0.007758968,0.019864874,0.0058762585,0.045924637,0.046583246,0.0002099329,0.008309305,0.012995158,0.011361521,2720
0.027330434,0.0030487194,0.0051640174,0.10472484,0.013916444,0.70566404,0.006794813,0.011076274,0.00014187179,0.07367988,0.016617749,0.031840984,2721
0.027147517,0.0028323093,0.004850594,0.12229558,0.013768719,0.687129,0.0065137125,0.010655549,0.0001292794,0.07542569,0.015995558,0.033256475,2722
0.05359818,0.24309115,0.107582115,0.032827392,0.08247498,0.02650503,0.19780141,0.0849149,0.0014859925,0.040183593,0.08204057,0.04749469,2723
0.02907503,0.003212429,0.0055451537,0.108524255,0.014609805,0.6968764,0.007198953,0.011846437,0.00015189542,0.072721496,0.017142199,0.033095896,2724
0.034184128,0.6089139,0.048210647,0.025653813,0.04213322,0.02312823,0.058075458,0.041627973,0.0028185458,0.031553846,0.05191196,0.031788256,2725
0.038704313,0.003541273,0.006332501,0.2789326,0.019905213,0.4559376,0.008740682,0.014517683,0.00015816948,0.09721784,0.02072742,0.055284753,2726
0.05958737,0.022600459,0.02300016,0.03066657,0.068846986,0.024380451,0.04701251,0.04998615,0.0003331303,0.058657933,0.56727993,0.047648367,2727
0.08773451,0.0038533143,0.008628512,0.15733275,0.05650289,0.041173853,0.0145050585,0.027013773,0.00013898798,0.0668317,0.029050753,0.50723386,2728
0.028909296,0.0033361607,0.0055013895,0.10541224,0.014930661,0.6861836,0.0073211156,0.011769016,0.00015321786,0.08432792,0.018442223,0.03371313,2729
0.05956181,0.008088833,0.0596635,0.018368986,0.100219905,0.011884801,0.12617895,0.5250042,0.00020105856,0.020056091,0.03529471,0.035477158,2730
0.031279873,0.021200597,0.6588733,0.016572462,0.0376949,0.013019859,0.08035919,0.07188338,0.0006042169,0.017852118,0.027502315,0.02315782,2731
0.062919155,0.011232806,0.1546358,0.021531723,0.07769961,0.014788298,0.11530863,0.4429366,0.00029249728,0.023371015,0.038681246,0.036602583,2732
0.029413853,0.0030475953,0.0051316503,0.11824647,0.014614943,0.66660523,0.0069492618,0.011346533,0.0001357002,0.09196401,0.017910225,0.034634594,2733
0.04927616,0.013411049,0.37017646,0.019944033,0.065956295,0.014120142,0.14932582,0.22983672,0.0003560566,0.021160886,0.034146875,0.03228955,2734
0.031368088,0.020862171,0.64952636,0.016761852,0.038941924,0.013056763,0.08730909,0.073026866,0.0006130126,0.017807208,0.027115028,0.02361147,2735
0.07131441,0.006321245,0.0497713,0.019031888,0.06852669,0.01230347,0.05452594,0.6335935,0.00017822682,0.020155225,0.029951219,0.03432683,2736
0.0282975,0.003091097,0.005178477,0.10356715,0.014147626,0.69346774,0.0068830955,0.011225341,0.00014022518,0.08414971,0.017546197,0.03230586,2737
0.06266374,0.011841505,0.10430709,0.0204243,0.08939864,0.014000148,0.16578124,0.42539942,0.00026886922,0.023683496,0.04594613,0.03628544,2738
0.10567211,0.009591013,0.016281035,0.038045287,0.077169694,0.02671081,0.03230589,0.052092575,0.00020755512,0.08647302,0.48932922,0.066121705,2739
0.035604335,0.023370031,0.5034088,0.018136157,0.05279525,0.013586544,0.17819485,0.09464613,0.000551561,0.019515371,0.03259358,0.027597297,2740
0.04841582,0.003600498,0.006495311,0.3713564,0.022943383,0.2684724,0.009314836,0.015944757,0.0001467831,0.15655336,0.025025377,0.07173102,2741
0.19508074,0.005038912,0.01151572,0.2225871,0.04413905,0.099061735,0.016358815,0.035658028,0.00018512338,0.19275996,0.04366867,0.13394617,2742
0.030512262,0.010309247,0.67583513,0.013496626,0.034756996,0.010048708,0.06771632,0.100797236,0.0002974777,0.014353499,0.02188769,0.01998881,2743
0.037553556,0.015391907,0.45969927,0.016787397,0.056523323,0.012123119,0.19039188,0.13514036,0.00036842382,0.01810963,0.030952329,0.02695878,2744
0.28497252,0.004942715,0.012462381,0.1745338,0.053433176,0.067082234,0.017895086,0.042812336,0.00017792737,0.12655339,0.042436983,0.17269737,2745
0.06424269,0.0039063,0.0074917027,0.300426,0.024762686,0.27984914,0.010409363,0.018992048,0.00015828817,0.19048212,0.028173814,0.07110587,2746
0.07951666,0.033921808,0.07533343,0.031521056,0.12664324,0.023176717,0.22159038,0.1541363,0.00047618806,0.044513717,0.15494378,0.054226764,2747
0.026954187,0.002920109,0.004993689,0.10722891,0.013593668,0.70717704,0.0065965382,0.01079741,0.00013555624,0.072060324,0.016036933,0.03150567,2748
0.061785962,0.011908765,0.19860116,0.022109874,0.07550633,0.015310461,0.12343099,0.39283672,0.00032037988,0.023621516,0.03780812,0.03675974,2749
0.017785594,0.00787071,0.8093215,0.00850529,0.02086041,0.006469553,0.04364341,0.050096143,0.00022766092,0.0090659,0.013858765,0.012295065,2750
0.029917238,0.0033624722,0.0057811956,0.1080795,0.015079277,0.69165397,0.0074778902,0.012283349,0.00015956015,0.07460915,0.017813744,0.033782654,2751
0.025569163,0.014769268,0.7264333,0.0131665375,0.030132458,0.010262065,0.063436575,0.06188688,0.0004369296,0.014079036,0.021357173,0.018470544,2752
0.11774696,0.0064341207,0.035946593,0.023897948,0.08933609,0.014937741,0.050945483,0.5482997,0.0001772298,0.026595876,0.03995138,0.045730907,2753
0.055876404,0.0042753895,0.0071034282,0.13085574,0.024120793,0.16156071,0.010338581,0.017595498,0.00015561137,0.49084657,0.037943024,0.059328303,2754
0.020779865,0.011015342,0.77694166,0.010440904,0.024581932,0.008064525,0.051930044,0.052924465,0.00032092005,0.011155336,0.017021364,0.014823734,2755
0.022773571,0.008713513,0.75825495,0.010415272,0.026199652,0.007840605,0.052436832,0.06967564,0.00024962839,0.011125316,0.017067514,0.015247373,2756
0.027454125,0.0030568803,0.0051369094,0.104948945,0.013988274,0.70152926,0.006818249,0.0110626025,0.00014102919,0.07693275,0.01687899,0.032051906,2757
0.027774086,0.009912921,0.7087954,0.012448852,0.03130301,0.009345672,0.060650762,0.0875653,0.0002851516,0.013311749,0.020353694,0.01825331,2758
0.053665735,0.0040058666,0.0066018514,0.11573212,0.023472842,0.12176186,0.009831283,0.016628549,0.00014176879,0.5519369,0.037977118,0.058244094,2759
0.0168209,0.008042161,0.80180144,0.007990194,0.021584615,0.0060044266,0.053338226,0.04988161,0.0002114289,0.008595868,0.013810942,0.0119182,2760
0.042926442,0.5076626,0.0635564,0.03237948,0.052578002,0.029189242,0.07355082,0.052871313,0.004224689,0.039077975,0.062116884,0.039866216,2761
0.027266497,0.0028320537,0.0048180353,0.1149547,0.013629364,0.6905956,0.0064773383,0.010608406,0.00012787037,0.07989587,0.016284822,0.032509472,2762
0.054783314,0.004534891,0.007467918,0.16387872,0.025106667,0.23430054,0.010858552,0.018085588,0.00017158163,0.38072658,0.03659917,0.06348651,2763
0.041360367,0.013063139,0.50729626,0.017124683,0.05216814,0.012437959,0.112981685,0.16680175,0.00033349844,0.018642183,0.030911589,0.026878815,2764
0.055938616,0.006435952,0.05147247,0.01600569,0.07220509,0.01042295,0.07225077,0.63826114,0.00016640434,0.017506635,0.029432047,0.029902278,2765
0.025032511,0.010843871,0.68538874,0.011410676,0.033868633,0.008420663,0.09140268,0.08296053,0.00027104595,0.012336179,0.020470114,0.017594457,2766
0.03380041,0.011200119,0.61535317,0.014438489,0.040813167,0.01061226,0.086416215,0.12449534,0.0002999439,0.015572462,0.024928117,0.0220703,2767
0.060620546,0.10520966,0.07409747,0.054393962,0.065342866,0.052141014,0.074114,0.06629243,0.2630244,0.058100067,0.06767976,0.05898385,2769
0.5021396,0.0051444243,0.015780073,0.042844143,0.08899437,0.023266433,0.025780635,0.08843459,0.0001478017,0.054690983,0.058410056,0.09436691,2770
0.054713722,0.009181207,0.011905636,0.028247552,0.044930182,0.022203755,0.02202197,0.030519862,0.00018449636,0.070766255,0.66302496,0.04230045,2771
0.06344853,0.0063473596,0.05397779,0.017638214,0.06437834,0.01154042,0.058964256,0.64474124,0.00017687421,0.018801864,0.028561704,0.031423375,2772
0.10686507,0.0057819113,0.009938325,0.08222051,0.04205576,0.058880374,0.016014758,0.0286168,0.00017164851,0.4689941,0.094250835,0.08620991,2773
0.010457318,0.87822235,0.013566068,0.007228495,0.013461904,0.006359022,0.019088898,0.012940331,0.00040904153,0.009556371,0.019254029,0.009456207,2774
0.05863685,0.009033192,0.022445815,0.02747919,0.5519301,0.015746152,0.07863141,0.07590895,0.00021142948,0.029230492,0.05442575,0.07632059,2775
0.02823142,0.0030765156,0.0051381816,0.10801938,0.014259485,0.6876825,0.0068887966,0.011178239,0.00013919799,0.08488305,0.017531121,0.03297214,2776
0.057226524,0.35621667,0.07983939,0.045405626,0.06796881,0.04168268,0.088927515,0.06783167,0.008986912,0.0534606,0.0783391,0.054114487,2777
0.070703186,0.005864868,0.038874187,0.017791955,0.07915304,0.011267263,0.05463373,0.6364902,0.00015611056,0.019402325,0.031246774,0.03441639,2778
0.07301083,0.004524571,0.008184485,0.15868735,0.026726967,0.18569016,0.011521958,0.020909965,0.00016872717,0.40535602,0.03882437,0.06639457,2779
0.02731245,0.0030559245,0.0051627923,0.10473889,0.013940011,0.7049381,0.0068011885,0.01107246,0.00014198455,0.0742416,0.01668604,0.03190851,2781
0.058440655,0.010542431,0.0783901,0.020390613,0.12018234,0.0133072175,0.23660682,0.36043426,0.00025207695,0.02208038,0.039997913,0.03937527,2782
0.063956454,0.0418481,0.08004521,0.02858936,0.1137531,0.021177841,0.3245055,0.12536769,0.0005272677,0.038268384,0.11360679,0.048354317,2783
0.03066875,0.015391618,0.5791864,0.014308263,0.0437784,0.010592073,0.14495815,0.09627728,0.00036099364,0.015618441,0.026688825,0.022170823,2784
0.02740531,0.0030615125,0.0051885876,0.10546049,0.013978339,0.7045837,0.006819437,0.011120996,0.00014258473,0.07356244,0.016660577,0.032015987,2785
0.040334225,0.027267013,0.06851045,0.021902688,0.101473264,0.015334598,0.5312554,0.08296195,0.0004791759,0.024130557,0.047430784,0.038919773,2786
0.04196568,0.51850426,0.06094318,0.031802557,0.051763695,0.0286345,0.0720738,0.051437136,0.004071721,0.038400095,0.06117366,0.03922972,2787
0.06977109,0.003924279,0.006953636,0.15428683,0.028564451,0.095052406,0.010665029,0.01887314,0.00013574005,0.48606527,0.04008284,0.08562528,2788
0.027176552,0.0029348014,0.0050538,0.10925168,0.013694936,0.70574546,0.006641451,0.010912288,0.0001369463,0.070648015,0.015998432,0.03180565,2789
0.49859822,0.0050621117,0.017666634,0.047909535,0.08470564,0.02492905,0.02597974,0.102295406,0.00015866317,0.048793145,0.043533795,0.10036802,2790
0.053546503,0.0038529455,0.0063897814,0.1062742,0.022897044,0.106862105,0.009536787,0.016264405,0.00013465302,0.5800221,0.037841763,0.05637772,2791
0.0704434,0.0035912546,0.0074122446,0.46166936,0.03517979,0.07645412,0.011444387,0.020783577,0.00013880321,0.09700473,0.02616551,0.18971287,2792
0.028723348,0.0033057572,0.0054866527,0.103733055,0.014751502,0.6920256,0.0072626076,0.011715623,0.0001527797,0.08155517,0.018122287,0.03316563,2793
0.054868586,0.013857001,0.38433772,0.021490565,0.063055165,0.015490967,0.1104852,0.24196927,0.0003729771,0.023253202,0.037178278,0.033641048,2795
0.064981565,0.012989536,0.24024895,0.023543213,0.07282625,0.01659297,0.111446686,0.35348007,0.00035313316,0.025381282,0.04024087,0.037915464,2796
0.052157953,0.0044703796,0.0074375356,0.17134547,0.023857359,0.3259393,0.010572343,0.017666895,0.0001753838,0.29335666,0.033469006,0.05955169,2797
0.06096584,0.012728707,0.25795677,0.022732431,0.07272632,0.015921656,0.1218799,0.3359717,0.00035063975,0.024097338,0.037757453,0.036911275,2798
0.04126645,0.031674087,0.54060644,0.023073198,0.05122885,0.018197427,0.111264996,0.08874292,0.00097571005,0.024422884,0.036614586,0.031932402,2799
0.059069466,0.0036691474,0.0062692706,0.089170486,0.02314613,0.07790344,0.009437411,0.0166107,0.00012366372,0.6186733,0.040202174,0.05572486,2800
0.056296524,0.0045246715,0.0075368965,0.1512946,0.024683183,0.2279433,0.01079009,0.018289622,0.00017046068,0.40064692,0.037060466,0.060763355,2801
0.057650182,0.047038697,0.10249573,0.02659243,0.09758189,0.019980108,0.35695064,0.1219808,0.00057283445,0.034455303,0.09116383,0.04353762,2802
0.029161256,0.003292504,0.005622151,0.10586527,0.014758549,0.6966208,0.007303115,0.011956292,0.00015544651,0.07457911,0.017558154,0.033127308,2803
0.035759524,0.014692936,0.50641,0.015896024,0.052402593,0.011531228,0.16219752,0.12851569,0.00034941945,0.017249327,0.029624915,0.025370881,2804
0.093127914,0.0041660154,0.0086611165,0.3486565,0.030569755,0.16720976,0.012117152,0.023629567,0.00016434248,0.18428458,0.031623837,0.09578955,2805
0.03177467,0.011325354,0.61808085,0.0137800705,0.041107737,0.010073119,0.095885314,0.11704947,0.0002921646,0.014865096,0.024358641,0.021407554,2806
0.048217572,0.013602817,0.3804777,0.019509248,0.065340675,0.013844912,0.1488628,0.22274621,0.00035094493,0.020897865,0.03446882,0.03168039,2807
0.07285753,0.008748333,0.08922769,0.021706156,0.06877899,0.014729673,0.07323821,0.55489016,0.00024473167,0.023474198,0.035757016,0.03634734,2808
0.06042407,0.024182469,0.023215795,0.032768812,0.06549498,0.026794633,0.044333015,0.04864485,0.00036031465,0.06452753,0.56047356,0.04878006,2809
0.06480273,0.007138844,0.020786993,0.023226636,0.56172353,0.013329904,0.07124193,0.095508836,0.00016629246,0.026002599,0.05182195,0.064249784,2810
0.027894856,0.0031215965,0.0053066304,0.10444631,0.014148714,0.7040209,0.0069484483,0.011348258,0.00014609423,0.07363207,0.016873943,0.032112174,2811
0.06764155,0.0131111415,0.23046109,0.024068775,0.07182174,0.017069336,0.10753761,0.36201346,0.0003574329,0.026191419,0.04142507,0.038301356,2812
0.02413804,0.013806415,0.73870915,0.012381373,0.028780827,0.009612976,0.06202687,0.05933037,0.00040534037,0.013220462,0.020119611,0.017468546,2813
0.027582997,0.0030804076,0.0052282237,0.104459405,0.014012831,0.70523113,0.0068624006,0.011198198,0.00014376536,0.07354963,0.016720524,0.03193049,2814
0.030873803,0.019181117,0.67123383,0.016297655,0.03629408,0.012798796,0.075247675,0.07133945,0.00058189593,0.017394215,0.026142273,0.022615204,2815
0.027593192,0.6726679,0.034849003,0.018252257,0.036843266,0.015743738,0.054262172,0.034896314,0.00082758156,0.024643613,0.054750983,0.024669858,2816
0.03515062,0.0033761743,0.005712337,0.13543317,0.016709402,0.59500086,0.007796427,0.012930436,0.00014475202,0.1261992,0.021292275,0.04025437,2817
0.022743298,0.012659317,0.75549537,0.011576743,0.026989006,0.008975554,0.057066143,0.0565137,0.00036956643,0.012374322,0.018871063,0.016365927,2818
0.026014809,0.015539859,0.71936,0.013475065,0.030998282,0.010503868,0.06577058,0.062538154,0.00045434645,0.014420715,0.02198833,0.018936075,2819
0.027895002,0.003060967,0.0051206187,0.11091421,0.0142588075,0.68881375,0.006876564,0.011119932,0.00013954676,0.081391044,0.017223477,0.03318616,2820
0.019322941,0.008105622,0.7947265,0.0090617575,0.02233172,0.0068793395,0.04566565,0.055943836,0.00023229024,0.009700676,0.014893486,0.013136185,2821
0.06124693,0.024724277,0.024195492,0.032274794,0.06744332,0.026201412,0.046823725,0.050871797,0.00036158273,0.06249989,0.55474836,0.04860841,2822
0.017802909,0.007709213,0.79364735,0.008244967,0.02244855,0.0061632204,0.05287861,0.055471852,0.00020464369,0.008866036,0.014201932,0.012360735,2823
0.11162909,0.0048362603,0.008930936,0.09600725,0.03593757,0.06667448,0.013776465,0.026053222,0.00015382763,0.48924452,0.06361244,0.08314401,2824
0.027558906,0.0030759333,0.005226299,0.105971985,0.014042024,0.70390886,0.0068552066,0.011194291,0.00014357142,0.073192604,0.016687673,0.032142583,2825
0.05511586,0.0044765943,0.007339192,0.15554817,0.025316479,0.19559129,0.010804453,0.017962782,0.00016621708,0.42566618,0.037632678,0.06438008,2826
0.023043666,0.008892248,0.74609405,0.010330575,0.027405206,0.0077307615,0.057751667,0.074184515,0.00023989803,0.011170696,0.017759992,0.0153967645,2827
0.063015,0.0064126505,0.042368896,0.017203858,0.09258218,0.010917326,0.07356963,0.6079178,0.00016267822,0.018919904,0.032755665,0.034174412,2828
0.019715339,0.010825168,0.76248664,0.009681524,0.025878716,0.0073265787,0.067409486,0.054770418,0.00027948248,0.010430223,0.016846001,0.014350307,2829
0.044263646,0.012918686,0.4864032,0.018095957,0.05362105,0.013125445,0.108943604,0.18295081,0.00034267153,0.019549135,0.03156767,0.028218154,2830
0.034127764,0.003467698,0.0057733506,0.14567474,0.017186204,0.59304845,0.007995727,0.012948054,0.00015081673,0.11651828,0.021153525,0.041955292,2831
0.03149923,0.020707794,0.6590103,0.016717337,0.03761459,0.013136126,0.079976544,0.07232495,0.0006112493,0.017911315,0.027224734,0.02326575,2832
0.05946194,0.0037833168,0.006421905,0.08339252,0.023249146,0.07584507,0.009596686,0.016925666,0.00012634935,0.62487453,0.042364534,0.053958286,2833
0.030554252,0.64940846,0.04320525,0.022751817,0.037854265,0.020454282,0.05261496,0.037376564,0.0023533974,0.028118396,0.046966236,0.028342064,2834
0.57162243,0.0040925895,0.011681127,0.06007795,0.05083935,0.030627798,0.016996413,0.050073076,0.00013315018,0.068559304,0.040241666,0.09505513,2835
0.091029726,0.0148780225,0.047451235,0.028763603,0.20418803,0.018905925,0.1793595,0.21142949,0.00028834539,0.03769228,0.106757976,0.059255898,2836
0.058689162,0.31209883,0.059651602,0.03723427,0.0777516,0.031898063,0.10154714,0.07036922,0.0011900484,0.053838015,0.14421387,0.05151815,2837
0.03326244,0.6179191,0.047564566,0.024843644,0.04122012,0.022326194,0.05753261,0.040794123,0.0026967411,0.030516507,0.050421804,0.030902231,2838
0.059181992,0.021725168,0.02260811,0.030028433,0.06763936,0.023838876,0.046047546,0.049582604,0.0003228657,0.05760995,0.57468724,0.046727877,2839
0.027091159,0.0030005728,0.0050863666,0.105060264,0.013774871,0.70668423,0.0067090658,0.010938357,0.00013931553,0.0734369,0.016425032,0.031653907,2840
0.05528943,0.017095113,0.055436935,0.021748122,0.13838974,0.014798766,0.41509083,0.1435623,0.00029859957,0.02692116,0.06942187,0.041947123,2841
0.10359396,0.004691618,0.009139264,0.17001483,0.031724107,0.13342349,0.012982744,0.025106285,0.00017005687,0.38322517,0.04337588,0.08255266,2842
0.01983178,0.7718188,0.02734367,0.014531763,0.024810702,0.013008143,0.034567755,0.024265854,0.0012609431,0.01829311,0.031954583,0.018312842,2844
0.05265322,0.011797291,0.09445743,0.019495804,0.10579768,0.013013493,0.32483792,0.28016174,0.00027112785,0.021365304,0.0397513,0.03639763,2845
0.13576256,0.0064940425,0.034336336,0.026756343,0.107901946,0.016165538,0.051283676,0.4967092,0.00018209996,0.02881011,0.041462198,0.05413597,2846
0.038789324,0.5128946,0.072361596,0.025950527,0.05224797,0.022122644,0.094697416,0.0548067,0.001863602,0.031713154,0.057936966,0.03461553,2847
0.027325528,0.003055037,0.005167747,0.10562996,0.013962964,0.7042053,0.0068022762,0.0110821705,0.00014202353,0.07392696,0.016665444,0.03203466,2848
0.021706931,0.73597467,0.03237175,0.015021499,0.029708581,0.012892126,0.048214693,0.028551947,0.0009813225,0.018838855,0.035701714,0.020035936,2849
0.022621254,0.011272352,0.043829206,0.010861041,0.05391335,0.007546531,0.73609483,0.057778914,0.00021069522,0.012125125,0.024266107,0.019480554,2850
0.027660254,0.0030254042,0.005187755,0.106172435,0.013911567,0.7055134,0.0068060653,0.011158514,0.00014149454,0.072152965,0.016422113,0.031847946,2851
0.028977642,0.003020841,0.005060929,0.12153234,0.014588011,0.66320693,0.0068692793,0.011192246,0.00013387723,0.092533536,0.017852798,0.035031613,2852
0.31117806,0.00467012,0.012172286,0.12911068,0.06393788,0.047469925,0.0183552,0.045453418,0.00016093999,0.09608287,0.041869186,0.22953936,2853
0.03142526,0.0032672596,0.005431038,0.12225406,0.0156261,0.63915235,0.007394356,0.012043088,0.0001430567,0.10657544,0.019697959,0.036989994,2854
0.048405662,0.0029474606,0.00572758,0.5570903,0.022161763,0.12975304,0.008339296,0.014856477,0.000119018325,0.10663322,0.020702258,0.08326392,2855
0.028518144,0.0031989445,0.0054483335,0.1044263,0.014411365,0.7010686,0.0071143154,0.011628958,0.00015025667,0.07436196,0.017202798,0.032470066,2856
0.06350378,0.009059613,0.059107497,0.02000589,0.124707595,0.012861388,0.16178313,0.44653493,0.00021790262,0.022039512,0.040438384,0.03974042,2857
0.019527938,0.011057128,0.77189004,0.009666567,0.025187207,0.0073593818,0.06086646,0.052623566,0.0002849784,0.01044899,0.016872918,0.0142146675,2858
