cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,GHS_urban_area_id
0.87058824,0.036482245,0.010689162,0.080976985,0.0012054202,5.7971287e-05,37.0
0.07986804,0.09098335,0.13089517,0.095239416,0.58480316,0.018210849,38.0
0.124915116,0.13384467,0.16011007,0.13698047,0.2835074,0.16064228,39.0
0.12020828,0.13145672,0.16595098,0.13529308,0.36820185,0.07888909,40.0
0.111198805,0.123154916,0.16140164,0.12731901,0.42691267,0.050013002,41.0
0.036745887,0.045815393,0.10821882,0.052246783,0.7552778,0.001695282,42.0
0.06688879,0.076750286,0.11452317,0.08092073,0.64829797,0.0126191,43.0
0.06428133,0.042303752,0.019033086,0.8730159,0.001312564,5.338702e-05,44.0
0.12378854,0.13221164,0.15552832,0.13475694,0.26035833,0.1933562,45.0
0.06038159,0.08678809,0.68272877,0.1140774,0.055156752,0.0008674109,46.0
0.10082295,0.11274652,0.15316854,0.117282376,0.48125875,0.03472088,47.0
0.051605973,0.11166034,0.6664588,0.16134976,0.008678417,0.00024673634,48.0
0.122954994,0.13364543,0.16606504,0.13733213,0.34371853,0.096283935,49.0
0.059989452,0.06936507,0.105254434,0.07316332,0.6819057,0.010322084,50.0
0.27460635,0.08945055,0.030757878,0.60247666,0.0025963434,0.00011226336,52.0
0.026254818,0.92251056,0.013401883,0.036442436,0.001333562,5.674819e-05,53.0
0.031214481,0.9068127,0.017090276,0.04307424,0.001734565,7.366768e-05,54.0
0.083745986,0.09504964,0.13552763,0.099480055,0.5657398,0.020456934,55.0
0.029010246,0.9100995,0.016990207,0.042165034,0.0016653265,6.972447e-05,56.0
0.08267708,0.12204444,0.38322547,0.403433,0.008356043,0.00026392442,57.0
0.07280458,0.08327914,0.122161955,0.08748449,0.6193706,0.014899267,58.0
0.051519338,0.7886846,0.046734784,0.10949814,0.003431586,0.00013161788,59.0
0.04054898,0.03290648,0.018898243,0.90647036,0.0011318706,4.4073306e-05,60.0
0.56344974,0.0784893,0.027595166,0.32766902,0.002675412,0.00012137184,61.0
0.08308114,0.110402495,0.15544958,0.64543283,0.0054470454,0.00018691306,62.0
0.029490774,0.9142349,0.014933542,0.039757863,0.0015179927,6.488301e-05,63.0
0.08522473,0.11546046,0.44912896,0.13951373,0.20867063,0.0020014837,64.0
0.05737573,0.083215535,0.6997127,0.10962728,0.04927528,0.0007935375,65.0
0.02861475,0.9175806,0.013881533,0.038454488,0.0014080654,6.053464e-05,66.0
0.02179564,0.9343458,0.010780049,0.032013036,0.0010223434,4.3143144e-05,67.0
0.03677512,0.89676076,0.017741973,0.046758834,0.0018817085,8.163031e-05,68.0
0.024924077,0.9271923,0.012112928,0.034522794,0.0011969209,5.1022653e-05,69.0
0.031586442,0.9096111,0.015494517,0.0416381,0.001600783,6.8938236e-05,70.0
0.04251102,0.06343502,0.77926975,0.086475715,0.02780207,0.0005062996,71.0
0.025220152,0.92229664,0.014103177,0.03695951,0.0013633439,5.7176247e-05,72.0
0.024553698,0.92605627,0.012865658,0.03521506,0.0012560794,5.318799e-05,73.0
0.008847758,0.0135794375,0.9525322,0.022105373,0.0028683965,6.685292e-05,74.0
0.030071195,0.9162331,0.01318022,0.03911631,0.001341056,5.8081947e-05,75.0
0.06433555,0.0739392,0.111309685,0.07813857,0.6605327,0.011744293,76.0
0.910586,0.029211376,0.009343208,0.04955662,0.001239082,6.374968e-05,77.0
0.049835205,0.05102402,0.038184762,0.8589422,0.0019412376,7.255629e-05,78.0
0.021945013,0.93022305,0.012276619,0.034382388,0.0011262493,4.6714686e-05,79.0
0.021300396,0.9342855,0.011088156,0.03224771,0.0010347854,4.334225e-05,80.0
0.06655514,0.091991924,0.65033674,0.12331273,0.06680098,0.001002442,81.0
0.023091683,0.93087655,0.0116543155,0.033201393,0.001128234,4.780856e-05,82.0
0.026928669,0.91982764,0.014129511,0.037647016,0.001407405,5.9799833e-05,83.0
0.11807543,0.12474432,0.14280225,0.12678412,0.2163263,0.27126756,84.0
0.8928407,0.034940142,0.011708455,0.05883127,0.0015963343,8.311503e-05,85.0
0.9291828,0.0217624,0.006993206,0.04113924,0.00087821536,4.407564e-05,86.0
0.011227966,0.013802256,0.02904326,0.015390794,0.9298803,0.00065541186,87.0
0.023178894,0.92889464,0.0110906325,0.035780724,0.0010126106,4.2487187e-05,88.0
0.02424084,0.9296064,0.011193657,0.033821072,0.0010915447,4.6598314e-05,89.0
0.12230794,0.13320924,0.16629227,0.13691144,0.35190365,0.089375466,90.0
0.02459435,0.92864734,0.011345521,0.034263205,0.0011025448,4.700672e-05,91.0
0.07813834,0.11023242,0.5562617,0.13615341,0.117743894,0.0014701241,92.0
0.024010487,0.92793334,0.012464479,0.03432602,0.0012143037,5.133479e-05,93.0
0.030286115,0.9123042,0.012499098,0.04368808,0.0011724839,5.0019957e-05,94.0
0.024361707,0.92382896,0.013852685,0.03658498,0.0013167072,5.5019907e-05,95.0
0.007865758,0.012150084,0.95717555,0.020479226,0.0022745074,5.4852884e-05,96.0
0.022489619,0.9288322,0.011540741,0.036060277,0.0010341664,4.300004e-05,97.0
0.03136205,0.9096718,0.015661681,0.04162168,0.0016134254,6.936289e-05,98.0
0.031395145,0.91334903,0.012761154,0.041167464,0.0012720786,5.5156874e-05,99.0
0.083431356,0.09469859,0.13506196,0.0990963,0.567519,0.020192815,100.0
0.08489721,0.77323025,0.024971392,0.11446791,0.0023320846,0.00010117276,101.0
0.02311764,0.9306005,0.011775578,0.033318285,0.001139796,4.823818e-05,102.0
0.037790433,0.8843355,0.022744892,0.052697342,0.0023333593,9.8423276e-05,103.0
0.021248618,0.93456614,0.010904357,0.03222388,0.0010145454,4.2519794e-05,104.0
0.03271103,0.89943016,0.014327353,0.05220449,0.0012734621,5.3421765e-05,105.0
0.022632515,0.9326194,0.011137567,0.03249268,0.001072405,4.5411598e-05,106.0
0.029088737,0.90310574,0.015264342,0.05119287,0.0012951548,5.3213364e-05,107.0
0.04277577,0.8527769,0.021461928,0.08116466,0.0017491935,7.160625e-05,108.0
0.04508644,0.87094414,0.016690182,0.0656705,0.0015425426,6.611116e-05,109.0
0.03488431,0.8844123,0.024023095,0.054319516,0.002268016,9.283179e-05,110.0
0.81889385,0.044260904,0.014499875,0.12068141,0.0015885287,7.549078e-05,111.0
0.00740606,0.00904554,0.018574126,0.010060867,0.9544548,0.00045866336,112.0
0.012694951,0.019375997,0.9329221,0.030211179,0.004691269,0.00010453107,113.0
0.050778184,0.0547255,0.039694596,0.85272264,0.0020044185,7.4665906e-05,114.0
0.11856379,0.12998173,0.16549148,0.13393576,0.3817937,0.07023358,115.0
0.01199749,0.018267918,0.93630517,0.02903271,0.0042994,9.739203e-05,116.0
0.9134827,0.024511198,0.008005654,0.052992146,0.0009607978,4.7448808e-05,117.0
0.8664288,0.042932037,0.015335672,0.0730457,0.0021451889,0.000112606016,118.0
0.031550664,0.036989857,0.060755912,0.039620988,0.8272418,0.0038408588,119.0
0.06551237,0.09336092,0.6520027,0.12217512,0.065944314,0.001004649,120.0
0.050772574,0.07433029,0.73598695,0.099827096,0.038424723,0.0006582965,121.0
0.833255,0.042169888,0.013450613,0.109568305,0.0014853448,7.080854e-05,122.0
0.010674174,0.017419834,0.94045484,0.028390665,0.0029872768,7.3220916e-05,123.0
0.0110976575,0.013308029,0.023508409,0.014350621,0.93670195,0.0010333678,124.0
0.6308594,0.07568406,0.024381878,0.2665344,0.0024290269,0.000111309775,125.0
0.013278069,0.016506357,0.034765404,0.018269924,0.91641283,0.00076742907,126.0
0.09536948,0.107143976,0.14782657,0.11165018,0.50921667,0.028793111,127.0
0.08519083,0.111720175,0.39134553,0.1353955,0.2741109,0.0022370385,128.0
0.00493352,0.005955817,0.0109110875,0.0064610844,0.97132915,0.0004093713,129.0
0.040235538,0.0355309,0.018044528,0.9050495,0.001096541,4.296384e-05,130.0
0.08839478,0.099892616,0.14055558,0.1043602,0.54349595,0.023300843,131.0
0.033699334,0.03965577,0.06459141,0.042261142,0.81558365,0.0042086784,133.0
0.098445624,0.11025096,0.15081617,0.11480469,0.4938719,0.031810682,134.0
0.09308854,0.049815744,0.022473825,0.83294386,0.0016120886,6.598211e-05,135.0
0.08526186,0.11179481,0.38786736,0.13493706,0.27787808,0.002260834,136.0
0.92346275,0.02215208,0.0073638544,0.046074808,0.0009016822,4.478725e-05,137.0
0.09282564,0.1045208,0.14524783,0.10901039,0.5217861,0.026609266,138.0
0.100726925,0.12820038,0.034354083,0.7342929,0.002331408,9.42681e-05,139.0
0.0138934655,0.016456792,0.02878785,0.01783997,0.9216698,0.001352171,140.0
0.06359486,0.07675137,0.068027906,0.7884655,0.0030497862,0.0001105567,141.0
0.09243512,0.10377863,0.14474306,0.1085683,0.52419496,0.026279954,142.0
0.080992654,0.10733531,0.33972746,0.12577707,0.34380493,0.0023625751,143.0
0.017749025,0.021127228,0.03627821,0.022707522,0.90031576,0.0018222802,144.0
0.12516749,0.13498497,0.16377999,0.13824704,0.30789322,0.12992723,145.0
0.11171898,0.054098424,0.024304135,0.80801284,0.0017917602,7.387738e-05,146.0
0.00366545,0.0045101754,0.008670481,0.004896427,0.9779958,0.00026164053,147.0
0.025392836,0.038704667,0.86761504,0.055663656,0.012372235,0.00025151632,148.0
0.04664041,0.06540673,0.7626586,0.09407676,0.030666247,0.0005513153,149.0
0.049875427,0.0579201,0.09040982,0.061469764,0.7327721,0.007552822,150.0
0.024491144,0.028851615,0.04840777,0.030998591,0.8645084,0.002742458,151.0
0.11606862,0.12755015,0.16432646,0.13177858,0.39771375,0.06256243,152.0
0.122173935,0.12985651,0.15185495,0.13249606,0.24716617,0.21645239,153.0
0.06756897,0.09715784,0.6369039,0.12378229,0.07351972,0.0010673269,154.0
0.008839146,0.010599019,0.019114466,0.011508686,0.94915694,0.00078168686,155.0
0.12156615,0.13237622,0.16620918,0.13635904,0.35835525,0.085134186,156.0
0.38359135,0.28451523,0.037330616,0.29069787,0.0036965846,0.000168352,157.0
0.124424666,0.13298988,0.15735678,0.1357663,0.2684808,0.1809816,158.0
0.9084133,0.030631192,0.00840249,0.051467136,0.0010340651,5.177235e-05,159.0
0.011609835,0.013831551,0.024385048,0.014967592,0.9341114,0.0010945129,160.0
0.07353966,0.104659006,0.5949659,0.13107137,0.09449452,0.0012695419,161.0
0.025946185,0.9125754,0.016393581,0.04358431,0.0014418283,5.864852e-05,162.0
0.006128848,0.0073119625,0.0134169515,0.008003932,0.9646216,0.0005166465,163.0
0.03633013,0.8679158,0.022536436,0.07135322,0.0017925656,7.188176e-05,164.0
0.11626945,0.12323733,0.14212397,0.12534888,0.22054264,0.27247772,165.0
0.11097552,0.11596163,0.1288419,0.1173998,0.17642808,0.35039303,166.0
0.9301555,0.02112633,0.0066523864,0.041207716,0.0008173118,4.0682393e-05,167.0
0.08076007,0.11286003,0.5299069,0.13825758,0.13662045,0.0015949698,168.0
0.9306337,0.02162175,0.0066587697,0.04021917,0.0008253848,4.125349e-05,169.0
0.9277492,0.023561638,0.0070382175,0.040715843,0.0008901295,4.4886965e-05,170.0
0.9053028,0.031890377,0.009984212,0.051416304,0.0013371353,6.922298e-05,171.0
0.87790066,0.03340091,0.010261806,0.07721689,0.0011636734,5.609815e-05,172.0
0.009376707,0.014271371,0.94979894,0.023438226,0.0030438434,7.0883485e-05,173.0
0.24362464,0.08728119,0.030310655,0.636168,0.002508,0.00010751036,174.0
0.92420954,0.024437798,0.007663754,0.0426524,0.0009864084,5.0089388e-05,175.0
0.08261055,0.10796652,0.14964256,0.6542777,0.0053197057,0.0001831068,176.0
0.11157707,0.11693726,0.13096529,0.11851567,0.18404442,0.3379603,177.0
0.03659441,0.042575732,0.0699965,0.045928374,0.80025387,0.004651108,178.0
0.07369072,0.08398947,0.12326048,0.08847804,0.6152862,0.015295059,179.0
0.033715647,0.041812148,0.09739203,0.047643695,0.7778357,0.0016007476,180.0
0.05435365,0.1122814,0.640391,0.18433504,0.008394629,0.00024432314,181.0
0.036649287,0.8878665,0.015492,0.058560092,0.0013743341,5.7788326e-05,182.0
0.16019604,0.40078795,0.044358842,0.39099222,0.003517359,0.00014764426,183.0
0.03282052,0.9031432,0.01764525,0.04450024,0.0018133604,7.740961e-05,184.0
0.059457593,0.06704727,0.05597742,0.81479937,0.0026222635,9.605095e-05,185.0
0.090675324,0.102341674,0.14318138,0.10684139,0.53180975,0.025150476,186.0
0.023627818,0.92916775,0.012155608,0.033817895,0.0011809963,4.9931772e-05,187.0
0.06837569,0.096533306,0.63496363,0.12616295,0.07287734,0.0010870494,189.0
0.03648897,0.05352215,0.81193334,0.07648365,0.021169055,0.00040285697,190.0
0.08223985,0.11346628,0.51385295,0.1396088,0.14914203,0.0016900453,191.0
0.92194504,0.024672614,0.007913307,0.044394877,0.0010221226,5.202828e-05,192.0
0.07816484,0.615171,0.10790774,0.19200556,0.006516458,0.0002344193,193.0
0.06111484,0.07847668,0.20766164,0.09010965,0.56034476,0.0022924424,194.0
0.026340391,0.9237442,0.012645321,0.035954885,0.0012611734,5.403542e-05,195.0
0.9162164,0.024444737,0.007589591,0.05079922,0.00090551283,4.459612e-05,196.0
0.9299069,0.022383912,0.0068620043,0.03993737,0.0008661716,4.3626547e-05,197.0
0.0614427,0.0891989,0.67484504,0.11585111,0.057759434,0.0009028092,198.0
0.92940307,0.022459533,0.0069192653,0.040302984,0.0008713784,4.37995e-05,199.0
0.9306678,0.02194894,0.006714518,0.03978471,0.00084168353,4.227106e-05,200.0
0.10275672,0.11481172,0.15475935,0.11913799,0.4719443,0.03658989,201.0
0.06735759,0.094867684,0.641777,0.12374359,0.07121051,0.0010436386,202.0
0.11733925,0.47148135,0.049636893,0.3578299,0.0035683769,0.00014421664,203.0
0.9296991,0.02144939,0.0068517365,0.04110067,0.00085621607,4.2944877e-05,204.0
0.91438574,0.024613596,0.007892246,0.052123714,0.0009387677,4.5921613e-05,205.0
0.92411494,0.023224989,0.007063725,0.04469993,0.0008542921,4.2187374e-05,206.0
0.07856515,0.04383454,0.020492636,0.8556026,0.0014461097,5.897459e-05,207.0
0.9174881,0.026909975,0.008472166,0.045962073,0.0011107709,5.6961493e-05,208.0
0.9256709,0.022885267,0.007494407,0.042944826,0.0009561539,4.83622e-05,209.0
0.0027091303,0.0032796988,0.006204324,0.0035862168,0.9840144,0.000206279,210.0
0.0879586,0.120200865,0.28578195,0.49817115,0.007638078,0.00024937015,211.0
0.09085561,0.102188475,0.14344099,0.10709631,0.53105515,0.025363475,212.0
0.46169597,0.23048104,0.03463798,0.2694772,0.0035436566,0.00016415589,213.0
0.056907095,0.07233766,0.18708082,0.08325224,0.598179,0.0022432376,214.0
0.92783666,0.022759607,0.006759876,0.041774582,0.0008281608,4.1163607e-05,215.0
0.9205748,0.023789832,0.0072833444,0.04743349,0.00087556016,4.3101463e-05,216.0
0.2221337,0.0839002,0.02983919,0.66158116,0.0024409266,0.000104779756,217.0
0.29667765,0.3573515,0.039519455,0.30253914,0.0037451268,0.00016708158,218.0
0.024059791,0.029167315,0.051381126,0.031245865,0.86188275,0.002263096,219.0
0.020729836,0.024628164,0.041743923,0.026390875,0.8842913,0.0022158786,220.0
0.111882165,0.12367281,0.16186027,0.12797333,0.42288452,0.051726878,221.0
0.12488879,0.13489592,0.16427918,0.13819766,0.313525,0.12421345,222.0
0.013275485,0.019886436,0.92624146,0.037281472,0.0032329217,8.224761e-05,223.0
0.08348706,0.11413684,0.49749118,0.14021528,0.16290264,0.0017670201,224.0
0.070532106,0.08606736,0.087366395,0.7522364,0.0036666533,0.00013099519,225.0
0.116586275,0.1282289,0.1646236,0.13222939,0.39487714,0.06345463,226.0
0.053961676,0.06931777,0.17548807,0.07870192,0.6203551,0.0021755095,227.0
0.92507124,0.023903903,0.0074340915,0.042592395,0.000950155,4.8161997e-05,228.0
0.05012299,0.058122538,0.09059003,0.061696306,0.73187006,0.0075980867,229.0
0.03139314,0.036931362,0.06050158,0.0394221,0.8279348,0.003817041,230.0
0.058969162,0.094674304,0.68376124,0.111872,0.049899403,0.00082383584,231.0
0.027838329,0.04136635,0.85615706,0.060434584,0.013924764,0.00027886822,232.0
0.080190785,0.748678,0.05845714,0.10542265,0.0069552925,0.00029612993,233.0
0.068344876,0.078393474,0.116477184,0.08256407,0.641068,0.013152398,234.0
0.02541941,0.92572284,0.012448759,0.035120804,0.0012354172,5.2743588e-05,235.0
0.027782284,0.9141678,0.016011864,0.04040912,0.0015634478,6.546285e-05,236.0
0.045435324,0.04326525,0.02855799,0.88113403,0.0015486805,5.8717793e-05,237.0
0.010778112,0.012881155,0.022710783,0.0139095755,0.93871325,0.0010071894,238.0
0.049102772,0.07576279,0.69007593,0.17737173,0.0074714124,0.00021536797,239.0
0.7945603,0.04972116,0.015913822,0.13800532,0.001718223,8.12271e-05,240.0
0.04566896,0.031984888,0.017257372,0.90394026,0.0011046386,4.382776e-05,241.0
0.022946935,0.9299283,0.012216629,0.033689648,0.0011693431,4.9124883e-05,242.0
0.08815019,0.12061046,0.22979438,0.5543732,0.006844133,0.00022765558,243.0
0.06997702,0.6794305,0.08491029,0.15988189,0.0055948766,0.00020548237,244.0
0.024082571,0.92925215,0.010886582,0.03470019,0.0010344873,4.4023105e-05,245.0
0.021501869,0.93346816,0.011379357,0.032540664,0.0010653163,4.4620956e-05,246.0
0.022351554,0.932615,0.011339369,0.032561623,0.0010865873,4.591408e-05,247.0
0.025892518,0.92057586,0.014433925,0.037638053,0.0014008585,5.871195e-05,248.0
0.026033578,0.9240605,0.012808705,0.035765484,0.0012771144,5.45391e-05,249.0
0.02164463,0.03371507,0.87374693,0.066353396,0.004421619,0.00011829687,250.0
0.026701039,0.920921,0.013820243,0.037122224,0.0013768788,5.8538724e-05,251.0
0.02483547,0.92688096,0.012349297,0.034663584,0.0012187896,5.189279e-05,252.0
0.083545625,0.119514,0.37186393,0.41642532,0.008384686,0.00026647383,253.0
0.110237084,0.12211683,0.16081621,0.12648454,0.43137252,0.048972856,255.0
0.021213125,0.93384165,0.011044733,0.03284351,0.0010146613,4.236227e-05,256.0
0.021828543,0.9330544,0.011440561,0.03255187,0.0010793083,4.526769e-05,257.0
0.028887909,0.03576473,0.081695385,0.04061251,0.81161225,0.0014272437,258.0
0.124821454,0.13370195,0.15891424,0.13652638,0.27607426,0.16996177,259.0
0.021653423,0.9328302,0.011580615,0.032805596,0.0010847414,4.536971e-05,260.0
0.12112951,0.4732739,0.048500244,0.35342082,0.0035323086,0.00014322711,261.0
0.93105,0.021596791,0.0066169486,0.039873544,0.00082169427,4.1101397e-05,262.0
0.021838052,0.9308277,0.012134525,0.034036208,0.0011170604,4.643567e-05,263.0
0.051431417,0.06613434,0.16455354,0.07474303,0.6410034,0.0021342721,264.0
0.023996796,0.9259392,0.011454259,0.03752878,0.0010375261,4.3449698e-05,265.0
0.1247369,0.13350733,0.15830866,0.13628057,0.27265418,0.17451242,266.0
0.02242369,0.93332076,0.010811484,0.032365713,0.0010345054,4.3846037e-05,267.0
0.9213336,0.023058364,0.007708806,0.04689128,0.00095983024,4.8082253e-05,268.0
0.028193228,0.91892016,0.01362248,0.037824858,0.0013800571,5.9236776e-05,269.0
0.008030178,0.012486315,0.9558272,0.021411328,0.002191115,5.388351e-05,270.0
0.05182353,0.8136959,0.026529675,0.10577381,0.0020920283,8.496032e-05,271.0
0.03710456,0.8946682,0.014281741,0.052545115,0.001342844,5.7539746e-05,272.0
0.08577014,0.11317094,0.4056671,0.13690095,0.25630707,0.002183787,273.0
0.007541199,0.00927348,0.019058045,0.010266459,0.9533985,0.00046226123,274.0
0.025188435,0.91774356,0.015488316,0.040103953,0.0014173515,5.835716e-05,275.0
0.031480335,0.9084016,0.012911026,0.045953196,0.0012026146,5.1242616e-05,276.0
0.025273843,0.91776127,0.015481682,0.040006295,0.0014185646,5.838424e-05,277.0
0.034756776,0.8984813,0.0184032,0.046361126,0.0019154475,8.2164705e-05,278.0
0.032606773,0.88754153,0.017924286,0.060387474,0.0014796309,6.031473e-05,279.0
0.030881671,0.90733963,0.013215371,0.047312,0.0012006162,5.070037e-05,280.0
0.0211831,0.9345012,0.010968435,0.032285973,0.0010187243,4.265742e-05,281.0
0.022474665,0.9313136,0.011883143,0.03314852,0.001132493,4.7582544e-05,282.0
0.028745608,0.909143,0.017448366,0.042911224,0.001681928,6.995673e-05,283.0
0.10759358,0.6124282,0.03940076,0.2373427,0.0031060243,0.00012866943,284.0
0.039563425,0.88845897,0.01494109,0.05557006,0.0014062126,6.027331e-05,285.0
0.92135674,0.02252944,0.0074655865,0.04769697,0.00090643996,4.485e-05,286.0
0.0022970974,0.0027792465,0.0053321226,0.0030516607,0.9863713,0.00016860294,287.0
0.09374348,0.40828806,0.15462127,0.3360213,0.007077562,0.00024823585,288.0
0.002345641,0.0028684863,0.005618556,0.0031441892,0.9858623,0.00016079143,289.0
0.07732934,0.116760164,0.4507321,0.3463338,0.008579188,0.0002654123,290.0
0.12039383,0.1274958,0.14801207,0.13006656,0.23401156,0.24002014,291.0
0.90839,0.027713675,0.008281499,0.054587178,0.0009797162,4.7980328e-05,292.0
0.78682333,0.049710825,0.016598921,0.14499784,0.0017849401,8.411362e-05,293.0
0.032539614,0.040661752,0.09425694,0.04603965,0.7849532,0.0015488705,294.0
0.12504831,0.13474016,0.16288643,0.13790724,0.30176628,0.13765159,295.0
0.07798084,0.11553575,0.44332942,0.35429755,0.008589964,0.0002665033,296.0
0.017852483,0.021323076,0.036689803,0.02288046,0.8994343,0.0018198808,297.0
0.0876756,0.12119857,0.22371921,0.56044656,0.006735607,0.00022445412,298.0
0.123091735,0.13367261,0.16588196,0.1374059,0.34041762,0.09953022,299.0
0.10148109,0.11340478,0.15360814,0.11786242,0.47857273,0.0350708,300.0
0.021354401,0.025206642,0.042821065,0.027157482,0.8811612,0.0022992017,301.0
0.017199334,0.025872868,0.9101219,0.039645914,0.007008874,0.00015105373,302.0
0.0567242,0.091028675,0.63039726,0.21366887,0.007947674,0.00023330832,303.0
0.067721516,0.077755265,0.11560043,0.08183754,0.64418525,0.012900066,304.0
0.11537126,0.1271285,0.16401191,0.13117698,0.40174714,0.06056425,305.0
0.005111864,0.006153955,0.011214547,0.006678015,0.97041124,0.0004304173,306.0
0.046447836,0.04487446,0.031543665,0.8754003,0.001670848,6.295074e-05,307.0
0.043674577,0.038715765,0.024144584,0.8920461,0.001366636,5.238635e-05,308.0
0.04579674,0.87515897,0.0161986,0.061213475,0.0015642538,6.794807e-05,309.0
0.118616715,0.13009526,0.16548839,0.13397484,0.38061917,0.0712057,310.0
0.21435225,0.07689104,0.02966405,0.67658275,0.002407233,0.00010265768,311.0
0.074386366,0.12662032,0.4659533,0.32425368,0.008522602,0.0002637951,312.0
0.08341932,0.14430615,0.045880668,0.723568,0.0027200396,0.00010573787,314.0
0.093118116,0.23872508,0.09131061,0.5720738,0.00460184,0.00017053845,315.0
0.1318554,0.13452141,0.1408452,0.13522983,0.16021073,0.29733747,316.0
0.047807984,0.04317671,0.029135898,0.87822115,0.0015975845,6.0674058e-05,317.0
0.075097755,0.08606118,0.12531394,0.09009401,0.6074638,0.015969394,319.0
0.049080115,0.07198027,0.7460009,0.09698953,0.0353302,0.0006190119,320.0
0.0176463,0.021883933,0.04755746,0.024467818,0.8874912,0.00095318933,321.0
0.048570804,0.05639474,0.08822593,0.05987008,0.73971015,0.0072282627,322.0
0.084025525,0.11799002,0.4822235,0.1405886,0.17331956,0.0018527582,323.0
0.077760756,0.109723136,0.5599938,0.13554958,0.11553015,0.0014426458,324.0
0.0471902,0.06110316,0.14577836,0.06799064,0.67585385,0.0020837735,325.0
0.121042885,0.13194092,0.16615699,0.13596043,0.36296853,0.0819303,326.0
0.88461614,0.03735094,0.009873522,0.066943616,0.0011590115,5.680852e-05,327.0
0.1243024,0.13284554,0.15716493,0.13562395,0.26792887,0.18213433,328.0
0.028581504,0.033599548,0.055688564,0.036013585,0.84275544,0.0033613045,329.0
0.5737026,0.08328537,0.026622543,0.31368637,0.0025856474,0.00011752097,330.0
0.018817255,0.02901942,0.9010196,0.04287236,0.008099315,0.00017200566,331.0
0.07924449,0.11036566,0.54780483,0.13717006,0.12390675,0.0015082973,332.0
0.08499919,0.1161434,0.42211333,0.1372271,0.2374004,0.0021165977,333.0
0.11074386,0.11552286,0.12786277,0.116916016,0.17283568,0.35611877,334.0
0.8896054,0.030983629,0.009464558,0.06880197,0.0010914211,5.3026008e-05,335.0
0.92960894,0.021757908,0.0066672214,0.041107014,0.0008182107,4.0677267e-05,336.0
