cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,GHS_urban_area_id
0.036054697,0.10079859,0.0009685277,0.037053846,0.066682115,0.0058171535,0.14988412,0.07173763,4.9579347e-05,0.001792518,0.4380455,0.05034983,0.040419295,0.00034657915,3502
0.017965559,0.020297319,0.55520064,0.03048839,0.02074958,0.09371391,0.025043748,0.020349266,0.0013559259,0.107961826,0.024574822,0.026586609,0.03695085,0.018761624,3503
0.01345145,0.02813573,0.0012007335,0.65429413,0.020757217,0.008359027,0.14830667,0.01765015,5.6811554e-05,0.0026239231,0.035411093,0.03215002,0.03716767,0.00043541015,3504
0.009082652,0.017770655,0.0009824515,0.79101175,0.013711626,0.0071028573,0.073797405,0.011707914,4.5359873e-05,0.002213731,0.022315819,0.02214802,0.027755326,0.00035434327,3505
0.01912812,0.042917337,0.0014174844,0.4159828,0.030323926,0.009598814,0.3032645,0.025749844,6.8312474e-05,0.0030121705,0.055238344,0.04475994,0.048023555,0.0005148493,3506
0.018228645,0.048874486,0.0009582671,0.11824935,0.028803227,0.005922292,0.63275504,0.025013795,4.84726e-05,0.0019489101,0.055144798,0.03365779,0.030040862,0.00035410878,3507
0.6554302,0.06843443,0.0006716632,0.008762858,0.071679965,0.0027356285,0.018462447,0.114947386,4.3421936e-05,0.0011353289,0.032516666,0.016060896,0.008848876,0.00027022063,3508
0.0423799,0.044244707,0.12249149,0.050880555,0.04465717,0.06636176,0.04758438,0.044261664,0.09278676,0.081923395,0.04711195,0.048655774,0.053234465,0.213426,3509
0.039888397,0.041882835,0.14334187,0.049131695,0.042345613,0.06730231,0.045510404,0.041934744,0.04782665,0.085601516,0.04505222,0.046725113,0.051921826,0.25153482,3510
0.024216427,0.059112016,0.0013357109,0.1428747,0.041028857,0.009075924,0.4561619,0.036536407,6.4554224e-05,0.0026737053,0.1057428,0.05636248,0.06434014,0.0004743078,3511
0.02395726,0.024656648,0.04621643,0.027072651,0.024827277,0.032120287,0.02588997,0.024671864,0.5877545,0.036827553,0.025722891,0.026303886,0.027884927,0.06609391,3512
0.020269658,0.04991541,0.0012460463,0.21660388,0.03206929,0.007987717,0.4990682,0.027562136,6.179188e-05,0.0025822287,0.060019214,0.041847058,0.04030999,0.00045743462,3513
0.016583715,0.049059562,0.0007243157,0.06536375,0.026825951,0.0043666363,0.70648986,0.023422202,3.7188885e-05,0.0014457848,0.054361768,0.028105836,0.022945253,0.00026826977,3514
0.6701928,0.06267313,0.0005879866,0.0077819866,0.06736644,0.0024238739,0.016574861,0.11800703,3.763803e-05,0.000993191,0.030606939,0.014513092,0.0080061,0.00023494003,3515
0.022368254,0.03130454,0.005026356,0.076752335,0.032208376,0.08158897,0.055124708,0.03158357,0.00017359719,0.009631069,0.05948262,0.05900805,0.5343519,0.0013956499,3516
0.02378315,0.028246267,0.059140444,0.05021938,0.02906105,0.49759442,0.03808274,0.028354587,0.00079045474,0.08612133,0.037432775,0.041286252,0.0715027,0.008384449,3517
0.031658567,0.033865184,0.25043762,0.04227131,0.034353923,0.06744823,0.037992373,0.033909403,0.012309444,0.09445587,0.037475836,0.03936404,0.04585115,0.238607,3518
0.0043699434,0.0054667657,0.003998004,0.011454294,0.005600795,0.9107595,0.008052602,0.005444315,8.6294756e-05,0.0076338956,0.007864705,0.008677218,0.019777982,0.0008136742,3519
0.030490257,0.032723874,0.29542232,0.041307993,0.03321593,0.0681981,0.036926214,0.032783344,0.01007689,0.09639564,0.03643012,0.038327616,0.04512433,0.20257732,3520
0.021254223,0.021867776,0.04046605,0.023973811,0.022009766,0.028342701,0.02294389,0.021878723,0.63674587,0.03239494,0.022794403,0.02329335,0.024674542,0.057359893,3521
0.004379734,0.005562303,0.0035523158,0.012435242,0.005686733,0.9080802,0.008433449,0.0054793353,8.116508e-05,0.007380809,0.008049343,0.009038557,0.021075893,0.0007648085,3522
0.027996916,0.0323358,0.2159251,0.05235478,0.033100188,0.23036903,0.041451216,0.03234373,0.001464476,0.1635099,0.04046696,0.044262215,0.06644139,0.017978312,3523
0.020801617,0.049241472,0.001361919,0.26716626,0.03326295,0.009104475,0.4252472,0.028695222,6.615477e-05,0.0028255554,0.06574635,0.04622182,0.04976612,0.0004928773,3524
0.013399246,0.019460494,0.0022198006,0.045256484,0.019925814,0.027744947,0.035755873,0.01979054,8.276277e-05,0.004196444,0.041230153,0.03714853,0.733143,0.00064600346,3525
0.0063416986,0.007996928,0.006384701,0.017618109,0.0081318375,0.86795455,0.011958311,0.007816873,0.00013466574,0.0138774365,0.011199146,0.012649492,0.026618274,0.0013180248,3526
0.012108167,0.014798821,0.017172327,0.02882945,0.015143064,0.7552761,0.020918734,0.014750533,0.00030546892,0.030584885,0.020367976,0.0224594,0.044245623,0.0030393973,3528
0.02303475,0.039515547,0.0029388359,0.21004511,0.0357904,0.029705295,0.10955476,0.03326318,0.00011978739,0.0060934345,0.07652535,0.068949156,0.3635263,0.0009380393,3529
0.6657872,0.06618467,0.0006250219,0.008186207,0.0648535,0.0025609073,0.0173718,0.11831629,4.014801e-05,0.0010503891,0.031598307,0.014774724,0.008401045,0.00024981622,3530
0.01327593,0.027718544,0.0012070397,0.6582406,0.020298144,0.008486907,0.14479443,0.01755365,5.6786157e-05,0.0026213867,0.03547518,0.031301543,0.03853482,0.00043501912,3531
0.034952987,0.03705774,0.18750542,0.044932622,0.03755651,0.06684131,0.04095977,0.037128832,0.020837659,0.08943748,0.040503763,0.042303957,0.048220184,0.27176178,3532
0.02516411,0.029808514,0.07262845,0.052966557,0.03071782,0.44026202,0.040071335,0.029768338,0.0009028347,0.11309781,0.038969323,0.04352837,0.072123125,0.009991453,3533
0.02529466,0.029939996,0.07438739,0.05325487,0.03091549,0.4291301,0.040245093,0.029874165,0.00091878464,0.12097132,0.039053205,0.043887295,0.071845844,0.010281769,3534
0.63556457,0.07660929,0.0007634265,0.009798162,0.070149824,0.0030803124,0.020517675,0.1195942,4.9618742e-05,0.0012800177,0.035350654,0.017074114,0.009860894,0.00030725132,3535
0.017950451,0.048230007,0.0009024032,0.103980854,0.029569438,0.0056505026,0.6414541,0.025118286,4.5433746e-05,0.00183255,0.059161756,0.03533134,0.03044098,0.00033189528,3536
0.017797451,0.05445528,0.0007269233,0.060163207,0.02921077,0.0043260073,0.6970483,0.025059955,3.761556e-05,0.001448484,0.05771892,0.02930419,0.02243235,0.00027045672,3537
0.028170243,0.032564994,0.1849961,0.053233948,0.033527005,0.25086132,0.041947242,0.03261944,0.0014000899,0.16907175,0.041013185,0.045320913,0.06819739,0.017076362,3538
0.020809712,0.050436094,0.0013286206,0.25227392,0.032618586,0.008500078,0.4594977,0.027943421,6.589028e-05,0.002771289,0.059085395,0.042878695,0.041301474,0.0004891557,3539
0.011943419,0.013136746,0.730176,0.018057773,0.0134056965,0.03807479,0.015480127,0.013144758,0.001729264,0.059785202,0.015179901,0.01629031,0.02045952,0.033136558,3540
0.008776761,0.016968036,0.0009863758,0.799713,0.013199073,0.0072605372,0.067887954,0.011317601,4.5118246e-05,0.0022287425,0.021573579,0.02149509,0.028194288,0.00035380566,3541
0.020194089,0.032881957,0.0028586737,0.13730454,0.031217717,0.031735037,0.07999156,0.029228562,0.000112769405,0.0058766883,0.065462634,0.061739992,0.50050706,0.0008886724,3542
0.6513532,0.06905971,0.0006579789,0.008728922,0.075769745,0.0026948112,0.018503524,0.11420366,4.2414697e-05,0.001118376,0.03257255,0.01626906,0.008761167,0.0002648534,3543
0.021886,0.03793893,0.0031767653,0.42196786,0.033400446,0.031196095,0.11408819,0.029929778,0.00013016589,0.0070568873,0.061611086,0.0638669,0.17270824,0.0010426441,3544
0.09158234,0.095365375,0.00066070247,0.012027859,0.11613535,0.0032802692,0.030480258,0.4670197,3.7213966e-05,0.0011396693,0.14024341,0.026417645,0.015365455,0.00024475023,3545
0.009565483,0.017931461,0.0011673026,0.7881253,0.014388316,0.008792893,0.06568036,0.012238612,5.2712632e-05,0.002693553,0.022890043,0.02416114,0.031894922,0.00041790272,3546
0.026947787,0.037368342,0.008293697,0.10675765,0.038074967,0.19761921,0.06644123,0.036297765,0.00026485365,0.0172088,0.063389406,0.069725454,0.32937652,0.0022342817,3547
0.03817713,0.06388379,0.0015594111,0.042137533,0.070533656,0.010448039,0.0861119,0.07772406,7.45719e-05,0.002814876,0.4152894,0.08251208,0.10820621,0.0005274321,3548
0.036074102,0.06786449,0.0015387033,0.04943047,0.063064896,0.010413514,0.109080575,0.07115185,7.344583e-05,0.0027942127,0.40215495,0.072995804,0.11284162,0.00052129425,3549
0.020879077,0.050266117,0.0013239889,0.25271153,0.033322576,0.008559791,0.45338756,0.02809523,6.5393804e-05,0.0027684993,0.06071714,0.044777006,0.042639777,0.0004863588,3550
0.0087291235,0.01666351,0.0010116398,0.8019662,0.013170678,0.0075571956,0.06463808,0.0112540135,4.595855e-05,0.0023028804,0.02140891,0.02188169,0.029008245,0.00036192616,3551
0.0070497463,0.007782411,0.84212977,0.010801855,0.007929726,0.02388786,0.009219052,0.007794651,0.00092023675,0.035340212,0.0090536745,0.009684482,0.01238627,0.01601999,3552
0.015398964,0.032795012,0.00129869,0.5849268,0.024069022,0.009031223,0.18701144,0.020395657,6.162154e-05,0.0028130203,0.04211835,0.03715018,0.04245987,0.00047012966,3553
0.011351031,0.012740733,0.7273935,0.018717181,0.013010838,0.05178225,0.015538004,0.012762874,0.0009891782,0.06720453,0.015240064,0.016439244,0.022271004,0.014559621,3554
0.027690828,0.03248907,0.10486472,0.055504665,0.033361457,0.367274,0.04285775,0.032563113,0.0011080194,0.1268677,0.041975837,0.046184987,0.07483119,0.012426705,3555
0.018961733,0.042464413,0.0014290794,0.4408469,0.02963654,0.009541846,0.2882154,0.025169598,6.923833e-05,0.0030500428,0.05216125,0.042873245,0.045058556,0.0005221909,3556
0.014523133,0.030703634,0.0012696219,0.62402415,0.022306805,0.008707105,0.16619217,0.019022124,6.048302e-05,0.0027657251,0.03787088,0.033859883,0.038232014,0.0004621854,3557
0.01052779,0.02126631,0.0010249792,0.7397662,0.016244281,0.0073958123,0.10068748,0.013822414,4.7636575e-05,0.002266458,0.027650485,0.026324594,0.032607123,0.00036847405,3558
0.020590298,0.04821627,0.0014021434,0.3206648,0.032414332,0.009154481,0.3891395,0.027541526,6.8806985e-05,0.0029526986,0.058225058,0.044653814,0.044462,0.000514269,3559
0.0063146586,0.0078108273,0.006241233,0.01567862,0.008044813,0.87316054,0.011292443,0.007855335,0.00012997545,0.0112827495,0.0112142,0.012325731,0.027424004,0.0012249079,3560
0.055992864,0.29895842,0.0010501891,0.03950336,0.08882249,0.00550805,0.21605305,0.08377656,5.8394788e-05,0.0019800744,0.13769816,0.044541854,0.02565571,0.00040075526,3561
0.04274372,0.04456315,0.120692655,0.05105696,0.044991966,0.06631001,0.04783636,0.04461152,0.10205352,0.0812266,0.047417156,0.048932943,0.053452294,0.20411113,3562
0.026678523,0.0316168,0.09770528,0.056284335,0.03233088,0.34530517,0.04238031,0.031196369,0.0010872161,0.16584927,0.04033096,0.04520525,0.071145646,0.012883956,3563
0.022349969,0.026688237,0.051626842,0.048435587,0.027428573,0.52696514,0.03631402,0.026675833,0.0007203117,0.08191172,0.03542911,0.039275914,0.06852557,0.0076533332,3564
0.019834395,0.045044366,0.0014393531,0.39736345,0.031181797,0.009496998,0.32197464,0.026297642,7.020528e-05,0.0030664115,0.05447898,0.04449578,0.044727944,0.00052799826,3565
0.018655516,0.048569378,0.0010307218,0.13783346,0.029600369,0.0065103117,0.59953034,0.025981843,5.154099e-05,0.0020975412,0.05908295,0.036251675,0.034426406,0.0003778241,3566
0.43106556,0.07348794,0.0006449436,0.008970294,0.09323627,0.0028009543,0.019755613,0.2937594,3.9584116e-05,0.001085656,0.046532445,0.018207325,0.010163795,0.00025021043,3567
0.009680717,0.014715104,0.0011763374,0.03158155,0.015171138,0.0121944295,0.028515678,0.014943146,4.6961795e-05,0.0022321327,0.035731986,0.029137041,0.80451506,0.00035875253,3568
0.12217772,0.5280791,0.00069582375,0.014826252,0.07947794,0.0031693876,0.044096958,0.113478154,4.205851e-05,0.0012370569,0.05951634,0.020882415,0.012046647,0.0002741676,3569
0.034329306,0.03500752,0.052446753,0.037292365,0.035173737,0.041723687,0.036185283,0.035023633,0.47084713,0.04565586,0.03602401,0.03657721,0.03802342,0.06569005,3570
0.028238319,0.033034723,0.13156256,0.055854984,0.0338134,0.317179,0.043286666,0.0329763,0.0012325186,0.1471089,0.042126108,0.046284057,0.072976165,0.014326314,3571
0.012599945,0.018363545,0.0020268064,0.041720204,0.018683827,0.02468518,0.033649817,0.01871005,7.6061726e-05,0.003800378,0.03937445,0.034290005,0.75142854,0.00059106876,3572
0.020119693,0.02069349,0.037968963,0.02266119,0.020826234,0.026732704,0.02169929,0.02070388,0.657652,0.030500337,0.021559685,0.022025742,0.023315154,0.05354159,3573
0.007719057,0.008629774,0.81737137,0.012501144,0.008801784,0.032034475,0.010446309,0.008631435,0.00075573294,0.04538853,0.010223926,0.011015143,0.014631347,0.011849886,3574
0.027107121,0.029307656,0.3656196,0.03793874,0.02979214,0.06602363,0.033490874,0.029300671,0.0070177936,0.09941689,0.03289511,0.034880396,0.041582767,0.16562659,3576
0.031773277,0.052579436,0.0021877622,0.066603966,0.05271895,0.017201435,0.09670003,0.055866722,9.7162134e-05,0.004007856,0.18899304,0.08411219,0.34644997,0.00070823164,3577
0.011592912,0.0141752865,0.016199516,0.027740555,0.014535691,0.76509815,0.020080758,0.0141305225,0.000290502,0.029496795,0.019535739,0.021662582,0.04256694,0.0028940006,3578
0.03473244,0.036861807,0.19175503,0.044805527,0.0373351,0.06696884,0.040794358,0.036918122,0.019977164,0.08973769,0.04031822,0.04209436,0.048102655,0.26959875,3579
0.013968913,0.020336192,0.0023731554,0.04969306,0.020840956,0.030553205,0.037886392,0.020454062,8.797661e-05,0.004545917,0.042403378,0.039411265,0.7167546,0.0006908212,3580
0.032498226,0.05978527,0.0007426319,0.018386329,0.05771752,0.0043477756,0.048610844,0.08336691,3.8063503e-05,0.0013121685,0.62672013,0.035898462,0.030314567,0.0002610602,3581
0.012633642,0.019311154,0.0013584862,0.036002584,0.019912973,0.0130921975,0.03630052,0.020033978,5.551379e-05,0.0025310582,0.050622005,0.036638573,0.75108886,0.00041841264,3582
0.05020089,0.26257038,0.0011184756,0.047130574,0.071839236,0.005906064,0.2991809,0.07042211,6.182604e-05,0.0021136017,0.12061787,0.041219424,0.027192447,0.0004262404,3583
0.52354956,0.07821337,0.0006918173,0.009845414,0.13144362,0.0029487521,0.0214736,0.15766566,4.3423075e-05,0.0011991824,0.041538354,0.021016076,0.010095456,0.0002758053,3584
0.08054441,0.16276628,0.00079285074,0.017231632,0.10637398,0.0040878165,0.050014615,0.26309204,4.379577e-05,0.0013829578,0.26108027,0.031545952,0.020751813,0.0002916039,3585
0.014028886,0.01572248,0.6471083,0.023007832,0.016039643,0.05544436,0.019103829,0.015606063,0.001464651,0.1011519,0.018445907,0.0201256,0.026043436,0.026707122,3586
0.6543142,0.0698142,0.00068554,0.008853675,0.067050345,0.0027854545,0.018631227,0.11853217,4.431262e-05,0.001150335,0.03307106,0.015772926,0.009019618,0.00027495308,3587
0.018707028,0.048435654,0.001019133,0.13673668,0.03041616,0.006468664,0.59710485,0.0259932,5.0909013e-05,0.0020841626,0.06003387,0.038019095,0.034556806,0.00037387302,3588
0.017577007,0.048227858,0.0008435899,0.08945886,0.029254928,0.005251248,0.66024137,0.024809452,4.262536e-05,0.0017055919,0.059509855,0.03416444,0.028602775,0.0003104313,3589
0.0072968514,0.008972904,0.008647256,0.018059257,0.009282161,0.85165554,0.012902926,0.008956436,0.0001675492,0.017001,0.012567392,0.014202792,0.028640043,0.0016478903,3590
0.033977956,0.13354495,0.0009740875,0.052893884,0.05566298,0.0054582576,0.49027368,0.049153302,5.2130566e-05,0.0018852642,0.10733723,0.04107828,0.027341481,0.0003664393,3591
0.027531115,0.03225963,0.11643068,0.055336162,0.033222023,0.32779714,0.042548552,0.032172006,0.001169374,0.1585608,0.041247163,0.046066258,0.07190427,0.0137547925,3592
0.009230771,0.017363003,0.0011186748,0.79088557,0.013906421,0.008594668,0.06468651,0.011932148,5.0159993e-05,0.002554985,0.022775244,0.0234727,0.033032216,0.00039689845,3593
0.018661488,0.026351009,0.0036577785,0.061232716,0.027166516,0.052104093,0.04651921,0.026881099,0.00013067645,0.006899521,0.05264177,0.0497643,0.62695575,0.0010340944,3594
0.009168177,0.014014395,0.0011681794,0.031440947,0.014042891,0.012388272,0.027371898,0.014007497,4.6191217e-05,0.0022048983,0.032858595,0.02589832,0.8150362,0.00035365202,3595
0.020881666,0.023781488,0.44794098,0.036682673,0.024246491,0.11367525,0.029691497,0.023642005,0.0015249745,0.1523278,0.028717948,0.031344403,0.043443747,0.022098998,3596
0.019285684,0.029823901,0.0017920091,0.049750257,0.031564105,0.016104396,0.05574575,0.031536214,7.53585e-05,0.0033449037,0.08619399,0.05919297,0.61502784,0.0005626385,3597
0.010076345,0.02013887,0.0010148886,0.7614117,0.015381057,0.007219255,0.089915164,0.013018854,4.7351074e-05,0.0022689935,0.025178844,0.02460481,0.029356174,0.00036761755,3598
0.04914092,0.09800657,0.000742421,0.017513532,0.083092175,0.0040592034,0.050712075,0.14879127,3.9627033e-05,0.0013075862,0.48859292,0.034097843,0.023636065,0.00026778434,3599
0.20688754,0.09322009,0.0005526924,0.008822628,0.087149605,0.0025242872,0.021247517,0.49218807,3.2839325e-05,0.00093823747,0.05895925,0.017193545,0.010072919,0.00021075609,3600
0.03372241,0.06659632,0.0012287517,0.03933018,0.06065215,0.007985134,0.09828059,0.06951294,5.992813e-05,0.0022316694,0.48309994,0.06206018,0.07481745,0.0004222915,3601
0.012502298,0.025861204,0.0011492978,0.6864119,0.01922365,0.008028635,0.13037065,0.016321227,5.42345e-05,0.002525806,0.032373607,0.029957812,0.03480275,0.0004169286,3602
0.009372011,0.017524661,0.0011489523,0.78915316,0.014170657,0.00880899,0.064497784,0.012086193,5.155499e-05,0.0026452665,0.022880552,0.024221022,0.033030313,0.00040885044,3603
0.0060853004,0.0076720547,0.004894344,0.016346753,0.00784588,0.8742786,0.011439913,0.0076549035,0.00011132722,0.009270681,0.01122534,0.012287097,0.029859032,0.0010288049,3604
0.008630895,0.016607227,0.0009735533,0.8025629,0.0130762,0.0072036637,0.06620951,0.011143652,4.4468296e-05,0.0022104145,0.021271901,0.021690307,0.028026069,0.00034924538,3605
0.020056076,0.022739505,0.49114034,0.034576762,0.023240354,0.109671295,0.028219618,0.022750212,0.0014507485,0.126689,0.027595691,0.029947232,0.041862715,0.020060483,3606
0.026845172,0.031617545,0.08956316,0.054713465,0.032476228,0.40139338,0.041990057,0.03168525,0.0010186074,0.116331644,0.04112144,0.04530181,0.07468989,0.011252387,3607
0.012707552,0.026359117,0.0011569399,0.67716885,0.019614408,0.008108108,0.13530675,0.016661301,5.455193e-05,0.002536815,0.03335071,0.030705743,0.035850134,0.00041900907,3608
0.015549414,0.027688075,0.0023004084,0.6760274,0.022729995,0.017766396,0.08615822,0.01959379,0.00010141626,0.0054899706,0.03471865,0.03817083,0.05288513,0.00082025625,3609
0.011858453,0.024361623,0.0011077131,0.6998189,0.01830958,0.007882878,0.12211898,0.015629794,5.185158e-05,0.002430693,0.03148553,0.029150918,0.03539398,0.00039912196,3610
0.018580103,0.05648509,0.0007910373,0.0684267,0.02925808,0.0046457103,0.6886304,0.02537431,4.116873e-05,0.0015813594,0.05414358,0.029006418,0.022739794,0.00029612082,3611
0.6584521,0.06744574,0.0006592256,0.008607627,0.07073084,0.0026884133,0.01815487,0.115140334,4.2568183e-05,0.0011138056,0.032181025,0.015800623,0.008717879,0.00026495892,3612
0.037102927,0.039158188,0.16027966,0.046718813,0.03962455,0.066498004,0.042920817,0.03919892,0.030695014,0.08699024,0.042434797,0.044168506,0.049677387,0.27453214,3613
0.03794946,0.03925862,0.084232956,0.04382366,0.039562184,0.05378899,0.041578237,0.039287616,0.29925284,0.06321238,0.041267995,0.04233886,0.045413308,0.12903288,3614
0.013764713,0.01706307,0.019238243,0.03575642,0.017388823,0.7084198,0.024774482,0.016631164,0.00035437517,0.044745974,0.023034832,0.026294643,0.048848078,0.00368531,3615
0.012396369,0.01360836,0.7249068,0.018546065,0.013861956,0.038420066,0.015968323,0.013625394,0.0018852629,0.057982147,0.015687056,0.016746227,0.021018306,0.035347592,3616
0.013851581,0.029052114,0.0012469337,0.63982415,0.021169301,0.00876226,0.1542814,0.018383633,5.8690224e-05,0.0026981079,0.03736738,0.03250932,0.040346257,0.0004489134,3617
0.017968131,0.047285516,0.0009446936,0.117189236,0.029427445,0.005976865,0.6251044,0.025280222,4.72908e-05,0.0019220748,0.059639715,0.03630602,0.032562084,0.0003462782,3618
0.02667072,0.03058253,0.2815065,0.048372224,0.0313335,0.19059223,0.038743045,0.030637344,0.001537708,0.16055562,0.037931245,0.041404974,0.06067424,0.019458136,3619
0.6533417,0.061590765,0.00054015435,0.007356174,0.070869334,0.00226784,0.015931064,0.13381201,3.4107503e-05,0.0009151141,0.031250473,0.01416487,0.007712101,0.00021416866,3620
0.6542844,0.06116635,0.0005946687,0.007798554,0.06950609,0.0024598725,0.016562993,0.13160197,3.7919897e-05,0.0010016814,0.031711057,0.014847901,0.008189825,0.00023665527,3621
0.024759425,0.02823348,0.35583597,0.04379479,0.028912108,0.15825452,0.035420816,0.028318077,0.0015541788,0.14781682,0.034757216,0.037791666,0.054447647,0.02010329,3622
0.00966076,0.014836019,0.0011661013,0.03254375,0.015056438,0.012032949,0.029200057,0.014897683,4.6639238e-05,0.0022109288,0.035872098,0.028427795,0.80369264,0.00035610725,3623
0.0388904,0.04091431,0.1502351,0.04830429,0.04137966,0.067196116,0.04460554,0.040968698,0.039919745,0.08627368,0.044144854,0.04583818,0.051193893,0.26013556,3624
0.026661016,0.027472455,0.052884057,0.030268867,0.027659643,0.036147602,0.028899139,0.027487328,0.53499144,0.041633435,0.028702172,0.029362554,0.031209383,0.07662091,3625
0.016781364,0.021691533,0.009098694,0.049574897,0.02232832,0.6238982,0.03386473,0.021668227,0.0002399873,0.01784038,0.033617742,0.036896504,0.110374875,0.0021245365,3627
0.014866507,0.016323825,0.6641579,0.022268523,0.016627472,0.04531122,0.019158011,0.016310561,0.0023382085,0.07162326,0.0187577,0.020080687,0.025016157,0.04715998,3628
0.31076396,0.07655965,0.0006228285,0.009077826,0.10498066,0.0027680153,0.020491319,0.3914843,3.7660622e-05,0.0010555226,0.052363936,0.019113101,0.010441308,0.00023992456,3629
0.007172234,0.008836191,0.008086556,0.017642934,0.009088308,0.8557575,0.012692804,0.008847049,0.00015942831,0.014832327,0.012471651,0.013801015,0.029075077,0.0015369256,3630
0.04570908,0.22307067,0.001100934,0.049079347,0.06600041,0.00594201,0.3425742,0.06642693,6.000734e-05,0.0020766319,0.12836882,0.040499114,0.028676499,0.00041536198,3632
0.6656864,0.06306459,0.00061092747,0.008000175,0.06827368,0.0025085171,0.016943527,0.11930733,3.9212042e-05,0.0010305967,0.031132855,0.014918814,0.008238911,0.00024437447,3633
0.66464484,0.06653126,0.00063269545,0.008267799,0.065180846,0.0025889908,0.017520236,0.118143775,4.068148e-05,0.0010631534,0.0317509,0.014906328,0.008475488,0.00025303228,3634
0.010060571,0.019945804,0.0010531126,0.756217,0.015255004,0.0078067607,0.087895274,0.013290567,4.82054e-05,0.002322712,0.026500376,0.024780307,0.034449894,0.0003743285,3635
0.028454883,0.03324542,0.12465508,0.055911012,0.03410167,0.3332343,0.043512143,0.033347942,0.001206267,0.13456312,0.042671666,0.04676947,0.07463294,0.013694069,3636
0.028466517,0.045563407,0.0021348074,0.063776866,0.048221976,0.017582696,0.083925,0.048138656,9.315222e-05,0.0039674854,0.1521383,0.08450994,0.42079479,0.0006864404,3637
0.020429108,0.024655893,0.028837753,0.049200587,0.026444195,0.55208665,0.035036866,0.024480674,0.0005457284,0.0906714,0.033323593,0.041685786,0.066696115,0.0059056547,3638
0.6482177,0.0721845,0.0007094586,0.009143746,0.06744329,0.0028769432,0.01922193,0.1194148,4.591818e-05,0.0011891421,0.033860933,0.016116044,0.009290906,0.000284679,3639
0.017566953,0.047278605,0.00088798965,0.103050336,0.028747378,0.0055554127,0.64821887,0.024621869,4.4714623e-05,0.0018014535,0.05776406,0.034259606,0.029876258,0.00032651267,3640
0.028463565,0.040989302,0.008847145,0.1571274,0.040480442,0.18442376,0.07953699,0.037459303,0.00028989487,0.020539388,0.06492004,0.07556745,0.2588491,0.0025062044,3641
0.020403434,0.04816303,0.0013502046,0.28556842,0.03261149,0.008896265,0.41967046,0.02777147,6.605252e-05,0.002826841,0.06099412,0.045503292,0.04568222,0.00049271464,3642
0.02124515,0.031148195,0.0025489235,0.068621285,0.03656771,0.026333226,0.060096834,0.032138374,0.00010277255,0.0051589753,0.07428935,0.09299559,0.5479565,0.0007970847,3643
0.007884828,0.008724105,0.8188895,0.012235946,0.008909301,0.02765511,0.010386539,0.008728874,0.0009761697,0.043067526,0.010176072,0.010957179,0.014018802,0.017390082,3644
0.02521714,0.051759586,0.0019556885,0.2731128,0.04244158,0.015151943,0.24428079,0.037197083,8.9032284e-05,0.004037044,0.09956408,0.07543194,0.12908818,0.00067317835,3645
0.016119098,0.019485323,0.027120939,0.036803238,0.020053374,0.6708316,0.027101861,0.019489827,0.00044441596,0.047120057,0.026494548,0.02944793,0.05496037,0.0045273514,3646
0.08761177,0.13855898,0.00072758883,0.015043247,0.13314025,0.0037005404,0.041852392,0.32267928,4.0580973e-05,0.0012756399,0.205553,0.031451594,0.01809548,0.00026967181,3647
0.019471765,0.04396206,0.0014320741,0.40896443,0.030626843,0.009603852,0.3100313,0.026017817,6.929521e-05,0.0030408723,0.05511322,0.044195425,0.04694931,0.0005217382,3648
0.03534918,0.060653254,0.0011385771,0.029314673,0.06498635,0.007167765,0.06754575,0.07907008,5.612459e-05,0.0020310862,0.53227335,0.058701687,0.061320767,0.00039129597,3649
0.017837012,0.039115578,0.0014046602,0.4974647,0.02787655,0.009531671,0.24450144,0.023599219,6.748427e-05,0.0030157876,0.048874363,0.041290555,0.044909485,0.00051142566,3650
0.03910493,0.064075634,0.0016665506,0.044027135,0.07169012,0.011279126,0.08672441,0.07874527,7.9218975e-05,0.0030042145,0.39160395,0.08666976,0.1207686,0.0005611324,3651
0.11374729,0.39451435,0.0006591474,0.014698944,0.124014124,0.0031559623,0.045707908,0.17424877,3.8559934e-05,0.0011809749,0.089159735,0.025375307,0.013244338,0.0002545682,3652
0.010574785,0.0129033895,0.013723282,0.024931975,0.013283148,0.7887333,0.018225119,0.01295874,0.0002534297,0.023929963,0.018000295,0.019844092,0.040164694,0.0024737588,3653
0.020964172,0.050270025,0.0013440786,0.26341546,0.03333673,0.008682105,0.44272903,0.02810828,6.639269e-05,0.0028153039,0.06020414,0.0448239,0.042746205,0.0004941569,3654
0.0092904195,0.017459543,0.0011299251,0.7921889,0.013966557,0.008573387,0.06457143,0.011942646,5.0887884e-05,0.0025934125,0.022522533,0.023445144,0.031862233,0.00040295153,3655
0.65415657,0.06950202,0.0006887649,0.00890202,0.069022216,0.0027962732,0.018706504,0.11674407,4.4584598e-05,0.0011588432,0.032959186,0.016015919,0.009026221,0.00027680036,3656
0.0130552305,0.027198583,0.0011789901,0.6665393,0.02011712,0.008233239,0.1414233,0.017130347,5.5682838e-05,0.002579324,0.03430675,0.03126991,0.036485057,0.00042716638,3657
