cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,GHS_urban_area_id
0.0353866,0.5005596,0.037457444,0.0018114994,0.032178916,0.25134784,0.063542,0.035626154,0.04208992,3365.0
0.050060615,0.00018679486,0.03107252,1.0931219e-05,0.852833,0.0006964419,0.0033191943,0.04748132,0.014339173,3366.0
0.1372911,0.00026735236,0.04225332,1.5440095e-05,0.7114425,0.0010157406,0.0051089874,0.07678141,0.02582416,3368.0
0.108100146,0.00040395392,0.079544395,2.1413785e-05,0.06795263,0.001716223,0.011787937,0.62066543,0.10980792,3369.0
0.8428962,0.0001773112,0.022089077,9.811329e-06,0.052390568,0.00071348017,0.0041976348,0.043552086,0.03397373,3370.0
0.5657837,0.00038082688,0.063215934,2.0440264e-05,0.08518379,0.0015958669,0.010631114,0.14106913,0.13211924,3371.0
0.03820664,0.15748408,0.040935896,0.0013063977,0.034230195,0.56429756,0.0780502,0.03855197,0.04693715,3372.0
0.044633992,0.00018781704,0.034245633,1.0222402e-05,0.041412007,0.0007689731,0.004691821,0.8432089,0.030840566,3373.0
0.0018303149,0.97972184,0.0019230485,0.00015068335,0.001694065,0.007805907,0.0029261934,0.0018410416,0.0021068973,3374.0
0.76841396,0.00021693541,0.030826991,1.2060271e-05,0.08894013,0.00086718344,0.0050200345,0.06740177,0.038300894,3375.0
0.035967954,0.6659096,0.03731045,0.0066104596,0.033952165,0.09392085,0.05032048,0.036133096,0.039875038,3376.0
0.04166537,0.017480174,0.045916583,0.00042725753,0.034532107,0.58247083,0.17510857,0.042220242,0.060178734,3377.0
0.04576132,0.00021041319,0.039850347,1.139029e-05,0.042615175,0.00086701283,0.0053715687,0.83035964,0.03495322,3378.0
0.023170581,0.0001945049,0.88640696,1.0219404e-05,0.028201563,0.0008239647,0.005143894,0.034411784,0.021636557,3379.0
0.0008597992,0.9909064,0.00090064836,8.192755e-05,0.0007991039,0.0032692135,0.0013356342,0.000865258,0.0009820609,3380.0
0.02521953,0.00023551568,0.8724218,1.2322036e-05,0.030750178,0.0010018718,0.0062712524,0.0392274,0.02486013,3381.0
0.03195396,0.5627612,0.034009673,0.001708483,0.029223885,0.21357155,0.056660067,0.03228139,0.037829842,3382.0
0.024313392,0.00022249382,0.87868714,1.169178e-05,0.030347317,0.0009410049,0.005794664,0.036669567,0.023012636,3383.0
0.56874657,0.0003216616,0.06083246,1.7872359e-05,0.18675563,0.0012855999,0.0074200993,0.1202664,0.054353647,3384.0
0.07576802,0.00019467069,0.031280857,1.1314478e-05,0.81743383,0.0007333261,0.003603144,0.05387271,0.017102119,3385.0
0.05804023,0.00020122615,0.040202208,1.1085126e-05,0.06421082,0.00081115763,0.0047538816,0.8016904,0.030078946,3386.0
0.24218982,0.00034947056,0.052500468,2.0072575e-05,0.5551417,0.0013378222,0.006876522,0.10452197,0.037062187,3387.0
0.023633538,0.00020626548,0.88194877,1.0824039e-05,0.028664535,0.0008751582,0.005474622,0.0364378,0.022748537,3388.0
0.07383559,0.0003703746,0.6591943,1.9755971e-05,0.08688439,0.0015481524,0.009697618,0.11406005,0.054389834,3389.0
0.010787009,0.0008283135,0.012777896,3.0963765e-05,0.0078686895,0.0064407703,0.9280675,0.0110570835,0.02214185,3390.0
0.048537448,0.0001708935,0.029906971,9.961244e-06,0.86054456,0.0006400743,0.0030824314,0.0435775,0.0135302665,3391.0
0.050240476,0.00016286082,0.027604237,9.49391e-06,0.8637222,0.00061033893,0.0029484439,0.04151844,0.013183452,3392.0
0.063672,0.0021117455,0.067761905,8.975494e-05,0.040019527,0.0127571765,0.55104464,0.06398987,0.19855338,3393.0
0.022797573,0.00019404555,0.88688433,1.0229302e-05,0.028841255,0.0008180086,0.0050287284,0.034647036,0.02077878,3394.0
0.037923206,0.15350509,0.04075807,0.0012877588,0.034021232,0.5697272,0.077751026,0.03838589,0.04664055,3395.0
0.023054512,0.00019837647,0.8861007,1.0422189e-05,0.0282823,0.00084012485,0.005228572,0.034630742,0.021654196,3396.0
0.066495635,0.0004206876,0.04783816,2.0635242e-05,0.027797664,0.002002002,0.020892002,0.053718235,0.780815,3397.0
0.023905788,0.012925098,0.026565945,0.0002889022,0.020189404,0.77109706,0.087102465,0.024382856,0.03354249,3398.0
0.022664541,0.00018786368,0.8879145,9.890459e-06,0.02811928,0.0007937949,0.0049280864,0.03454649,0.020835672,3399.0
0.022831112,0.00018979606,0.8874249,9.9856925e-06,0.02822809,0.00080253463,0.0049900436,0.034494653,0.02102895,3400.0
0.023452286,0.00020434229,0.8839393,1.0723293e-05,0.028475434,0.00086674973,0.0054131555,0.035269905,0.022368036,3401.0
0.032279957,0.0036165155,0.036022067,0.00012591181,0.024095071,0.03327867,0.77823263,0.032691516,0.059657607,3402.0
0.02266969,0.00018733488,0.8878541,9.869558e-06,0.028337492,0.000790768,0.0048960797,0.034581345,0.020673342,3403.0
0.048722636,0.00017547984,0.03075796,1.02383965e-05,0.85737884,0.000656605,0.0031547297,0.045330945,0.013812578,3404.0
0.030954584,0.58022964,0.0327966,0.0016788673,0.02826419,0.20358416,0.054678477,0.031199656,0.03661385,3405.0
0.055423234,0.00016754783,0.028025554,9.750892e-06,0.85090476,0.0006296162,0.003069161,0.04767338,0.0140969455,3406.0
0.08447622,0.00020705443,0.033237197,1.2023085e-05,0.8007905,0.00078107323,0.0038532412,0.058117345,0.018525345,3407.0
0.022942232,0.00018920722,0.8873961,9.97672e-06,0.028795937,0.00079768605,0.0049181147,0.034259465,0.020691352,3408.0
0.023116358,0.000202135,0.8846741,1.0612363e-05,0.028415108,0.00085667387,0.0053381426,0.035440367,0.021946536,3409.0
0.8351909,0.00020189813,0.024454482,1.11108175e-05,0.051675566,0.0008176937,0.004882131,0.042553302,0.040212985,3410.0
0.17899527,0.00049839186,0.056257326,2.5503818e-05,0.047166675,0.0022327472,0.018421238,0.08233236,0.61407053,3411.0
0.048676934,0.00016532501,0.028468793,9.638609e-06,0.86368436,0.0006192745,0.0029854632,0.042178933,0.013211268,3412.0
0.06376863,0.00021608407,0.038397968,1.1918023e-05,0.06401868,0.0008703596,0.0050986153,0.7947056,0.032912035,3413.0
0.03301972,0.1035417,0.03542564,0.001011201,0.02941113,0.6529587,0.070331044,0.033307858,0.040992934,3414.0
0.051252566,0.0079707205,0.057665177,0.00025799274,0.039665293,0.088839225,0.6147289,0.05223392,0.08738623,3415.0
0.59086925,0.0003383057,0.049037796,1.9081583e-05,0.21508366,0.0013258576,0.007245678,0.090122305,0.045958005,3416.0
0.0822204,0.2589907,0.083973005,0.09285217,0.079537936,0.13401724,0.09882679,0.08244358,0.087138236,3417.0
0.050458502,0.00016974263,0.028092045,9.9183535e-06,0.86198664,0.0006343455,0.0030434295,0.0421574,0.013447902,3418.0
0.049132023,0.00018157432,0.031524595,1.0603917e-05,0.8546088,0.0006785582,0.003249639,0.04649635,0.014117947,3420.0
0.7871878,0.00020853839,0.030048415,1.1577775e-05,0.08370505,0.00083455513,0.0048335884,0.056886885,0.03628361,3421.0
0.062000856,0.00016890993,0.030028464,9.775578e-06,0.83907545,0.00063903414,0.0031669429,0.049904887,0.015005629,3422.0
0.041599203,0.00017560738,0.033463597,9.593684e-06,0.04234121,0.00071512355,0.004292784,0.8503458,0.027057083,3424.0
0.19852538,0.00032404705,0.05733058,1.849149e-05,0.5637602,0.001250558,0.0065632225,0.13557681,0.036650605,3425.0
0.010610397,0.0071073184,0.011669017,0.00014648703,0.009022744,0.9013797,0.034760155,0.0107519375,0.014552245,3426.0
0.04678086,0.00017908766,0.0334055,9.824019e-06,0.047375966,0.0007259057,0.0043135276,0.8396084,0.027600938,3427.0
0.02522173,0.6735599,0.026746256,0.001475064,0.023117762,0.15110053,0.043668862,0.025438547,0.029671412,3428.0
0.040945303,0.33458862,0.043708175,0.001777556,0.037107494,0.37400037,0.077212244,0.041373644,0.04928659,3429.0
0.04848706,0.56116116,0.050169226,0.011274681,0.045987368,0.11499982,0.06590156,0.04871433,0.053304855,3430.0
0.06354569,0.00061724044,0.04710192,2.9523278e-05,0.028836094,0.0030593586,0.037899226,0.053430118,0.7654809,3431.0
0.04151309,0.00018268285,0.0353163,9.942971e-06,0.04105649,0.00074748497,0.004542452,0.8477028,0.028928844,3432.0
0.061530665,0.00046551973,0.69582015,2.3900455e-05,0.056094296,0.0020463737,0.014633904,0.09177002,0.0776151,3433.0
0.016370686,0.84037143,0.017051762,0.002202935,0.015346139,0.049890097,0.023943394,0.016443858,0.018379651,3434.0
0.07347973,0.00041447568,0.607908,2.1953067e-05,0.08315403,0.0017491502,0.011277242,0.15793824,0.064057134,3435.0
0.00955381,0.90457535,0.009980237,0.001143486,0.008936825,0.031164661,0.014245838,0.009612699,0.010787013,3436.0
0.024064071,0.00021263528,0.88110536,1.1201634e-05,0.030285412,0.0008967436,0.0054934532,0.03573975,0.022191396,3437.0
0.04912813,0.000172726,0.029936282,1.0074017e-05,0.86066276,0.00064645475,0.003106976,0.042740878,0.013595807,3438.0
0.013501059,0.008578315,0.014922328,0.00018048173,0.011477928,0.8735567,0.04541284,0.013743552,0.01862683,3439.0
0.056298953,0.00017974126,0.03570613,1.03899865e-05,0.83308953,0.0006804368,0.0033661297,0.05509905,0.015569542,3440.0
0.06703874,0.0021767877,0.070608824,9.279197e-05,0.04174485,0.013085093,0.527134,0.06629298,0.21182588,3441.0
0.023308417,0.00018874429,0.88331866,9.942804e-06,0.02884806,0.00079747126,0.0049688937,0.03704259,0.021517219,3442.0
0.025670895,0.00020700463,0.8727861,1.0999097e-05,0.034629665,0.00086379907,0.005182047,0.039006975,0.021642465,3443.0
0.83177465,0.0001741648,0.024023158,9.610838e-06,0.05579246,0.00070326426,0.0041831657,0.048351295,0.034988247,3444.0
0.04841902,0.0001645411,0.02867461,9.584767e-06,0.86267626,0.00061695365,0.0029816977,0.043221053,0.013236261,3445.0
0.052332267,0.00018922142,0.029890625,1.1100154e-05,0.8543581,0.0007036624,0.0033352522,0.04479427,0.014385522,3446.0
0.023362221,0.00019652671,0.8843067,1.0388204e-05,0.030304678,0.0008253565,0.0050226287,0.035289124,0.020682355,3447.0
0.77811056,0.00028324404,0.03294908,1.5412297e-05,0.057559084,0.0011643899,0.0072477916,0.055462424,0.06720806,3448.0
0.02297391,0.00019690106,0.88631475,1.037685e-05,0.028980568,0.0008302762,0.0051030903,0.03459673,0.020993402,3449.0
0.048494052,0.00016842355,0.029283453,9.821624e-06,0.8621528,0.0006306401,0.003036073,0.04285016,0.013374544,3450.0
0.025254037,0.0011770728,0.02821328,4.780544e-05,0.016941441,0.007742757,0.82964116,0.02587973,0.065102726,3451.0
0.022827687,0.0001964541,0.88643086,1.0342891e-05,0.028739164,0.0008294076,0.0051164273,0.0348302,0.021019451,3452.0
0.022668468,0.00018796723,0.8880026,9.901419e-06,0.028269935,0.0007935845,0.004913887,0.034434,0.020719672,3453.0
0.022949852,0.00018869861,0.88727564,9.953399e-06,0.028840503,0.0007952508,0.0048998026,0.034373626,0.020666609,3454.0
0.02301454,0.0001876315,0.8863446,9.907793e-06,0.029358739,0.0007895664,0.0048493827,0.034980685,0.020464962,3455.0
0.07241568,0.00076607754,0.055807944,3.6378053e-05,0.033769906,0.003838724,0.050016996,0.06132646,0.7220218,3456.0
0.09183335,0.0013666762,0.080886744,6.316312e-05,0.047333155,0.0071525513,0.11478902,0.081891306,0.5746841,3457.0
0.036275145,0.1330177,0.038888756,0.001184717,0.03243047,0.60135883,0.07542922,0.03664487,0.04477037,3458.0
0.09255955,0.00025440613,0.04495252,1.46737575e-05,0.7306203,0.0009671582,0.004864542,0.10194964,0.023817234,3459.0
0.048899826,0.00016891309,0.028392116,9.862383e-06,0.8628262,0.00063160335,0.0030327633,0.042703673,0.01333505,3460.0
0.022874326,0.00018780405,0.88771206,9.891386e-06,0.028380508,0.00079312135,0.0049179466,0.03428432,0.020840082,3461.0
0.022796689,0.00019337503,0.8874178,1.0174185e-05,0.028263701,0.000817442,0.0050673885,0.0343405,0.02109289,3462.0
0.8201127,0.00022479519,0.026908008,1.2318298e-05,0.052669097,0.0009155101,0.0055501037,0.04595309,0.047654342,3463.0
0.8179084,0.000189636,0.024962492,1.0544431e-05,0.06804087,0.0007580297,0.0043809917,0.050312657,0.033436302,3464.0
0.092716776,0.0020782596,0.092465654,9.227675e-05,0.053481378,0.011622046,0.27772084,0.08882526,0.38099748,3465.0
0.012926807,0.8724775,0.013487799,0.0016404876,0.012107756,0.040716734,0.019088076,0.01300086,0.014554035,3466.0
0.54306954,0.0004637148,0.059814665,2.4651876e-05,0.07356346,0.0019695405,0.01362243,0.10818021,0.1992918,3467.0
0.05186511,0.0019140126,0.05624472,8.018502e-05,0.033210434,0.011871865,0.64310473,0.0514839,0.15022501,3468.0
0.015619949,0.8099838,0.016502848,0.00102716,0.014362244,0.08226655,0.026269078,0.015733503,0.018234909,3469.0
0.051979635,0.00017002488,0.027679047,9.9329e-06,0.86098325,0.0006355828,0.0030528984,0.041945726,0.013543938,3470.0
0.05106163,0.00016182459,0.027506975,9.423187e-06,0.8599202,0.0006074481,0.0029495396,0.044422846,0.013360043,3472.0
0.17320989,0.00029409863,0.048084542,1.6901304e-05,0.6515817,0.0011244445,0.005750403,0.08970474,0.030233242,3474.0
0.049668353,0.00016878672,0.028391488,9.856951e-06,0.8626345,0.0006311152,0.0030305604,0.042089038,0.013376276,3476.0
0.84566814,0.00018228778,0.022356302,1.005123e-05,0.049795516,0.0007364774,0.004374535,0.041141793,0.03573493,3477.0
0.027329747,0.06962448,0.029461853,0.0007647456,0.024266373,0.7261892,0.060460508,0.027647944,0.034255106,3478.0
0.045786683,0.0001995544,0.03784049,1.0812684e-05,0.04154158,0.0008217251,0.0050912825,0.8346648,0.034043048,3479.0
0.0046123806,0.94769347,0.004867791,0.0003565381,0.0042679724,0.020749463,0.0074741906,0.0046490165,0.0053292243,3480.0
0.03583748,0.016494645,0.040286437,0.00038968524,0.030114658,0.64838076,0.14121547,0.036372654,0.05090826,3481.0
0.029177649,0.72463435,0.030326547,0.00477977,0.027485788,0.08030009,0.041464657,0.02933606,0.032495152,3482.0
0.052198693,0.018224603,0.057745762,0.00047273526,0.042805176,0.4498373,0.24866788,0.052866776,0.077181034,3483.0
0.053732295,0.0002205161,0.0495746,1.2139102e-05,0.06887692,0.0008885246,0.0051696002,0.7909964,0.030529095,3484.0
0.022748336,0.0001903166,0.88772166,1.00118805e-05,0.028044472,0.0008049086,0.005005064,0.034405157,0.021070074,3485.0
0.0012136487,0.9872478,0.0012720901,0.00011840444,0.001129217,0.004535681,0.0018768625,0.001221745,0.0013844804,3486.0
0.028703816,0.00021109272,0.86046886,1.1234157e-05,0.038420334,0.0008801152,0.0053084143,0.04269018,0.023305956,3487.0
0.00078738056,0.991642,0.0008266913,7.411497e-05,0.0007323371,0.0030185427,0.0012258894,0.00079321524,0.0008998379,3488.0
0.02671768,0.0002141969,0.8733428,1.1280633e-05,0.03213848,0.00090509764,0.0056202486,0.03690208,0.024148121,3489.0
0.10057449,0.00037293293,0.04227343,1.8836328e-05,0.031245051,0.0017023681,0.015058253,0.05739857,0.75135607,3490.0
0.007845489,0.00045185784,0.00894755,1.7745755e-05,0.0054530813,0.003174015,0.9478973,0.008031507,0.018181497,3491.0
0.053367127,0.00017489464,0.028921403,1.0212235e-05,0.8582521,0.00065404107,0.003141495,0.041582655,0.013896117,3492.0
0.07332035,0.0001913771,0.030741291,1.111621e-05,0.8238927,0.00072100386,0.003540218,0.05095714,0.016624775,3493.0
0.022966055,0.00019383084,0.8859895,1.0229829e-05,0.029234644,0.00081599277,0.0050011827,0.03502717,0.02076141,3494.0
0.04999578,0.00016781439,0.028388921,9.788209e-06,0.8628921,0.0006282274,0.0030243767,0.041533325,0.013359584,3495.0
0.11656785,0.00092057325,0.33137816,4.5720008e-05,0.07640188,0.004269239,0.037804693,0.14507584,0.28753605,3496.0
0.04907412,0.00018010811,0.030503744,1.0526129e-05,0.85737586,0.0006724408,0.0032137625,0.045049444,0.013920072,3497.0
0.02341852,0.00020469121,0.884336,1.0745341e-05,0.028652847,0.0008675552,0.005401875,0.034960646,0.022147134,3498.0
0.02283895,0.00019488433,0.88699234,1.0245449e-05,0.028159607,0.0008246917,0.005126144,0.034533396,0.021319682,3499.0
0.104318485,0.00036488532,0.04204835,1.8497056e-05,0.03196676,0.0016572202,0.014437617,0.062572144,0.74261606,3500.0
0.022962263,0.00019496653,0.8869425,1.0251433e-05,0.028292222,0.00082485436,0.005124225,0.034318782,0.021329988,3501.0
0.050076142,0.00016321923,0.028053546,9.505947e-06,0.8634396,0.0006122028,0.0029619054,0.041463017,0.013220794,3502.0
0.015070222,0.009316218,0.0166729,0.00019800637,0.012797171,0.85846573,0.05131226,0.015329323,0.020838164,3503.0
0.02267235,0.00018978566,0.88792086,9.991866e-06,0.028215637,0.0008017177,0.0049676453,0.03438698,0.020835085,3504.0
0.02278643,0.00018755854,0.8874886,9.893251e-06,0.028780721,0.0007903831,0.0048701265,0.034571767,0.02051452,3505.0
0.022813749,0.0001882436,0.88694346,9.936334e-06,0.028973527,0.000792574,0.004871114,0.034903742,0.020503633,3506.0
0.02331665,0.00020099002,0.8851255,1.0551378e-05,0.028375706,0.00085208996,0.005317608,0.034764297,0.022036562,3507.0
0.8480154,0.00016989191,0.021647142,9.369879e-06,0.04921958,0.00068636454,0.0040839845,0.04226831,0.033900008,3508.0
0.03192589,0.092108384,0.03399573,0.0009487679,0.028280092,0.6721671,0.06872797,0.032075156,0.039770905,3509.0
0.031302936,0.70616055,0.032497875,0.0053164014,0.029499602,0.08470393,0.04425849,0.031451713,0.03480848,3510.0
0.055827405,0.00016690113,0.031845815,9.652161e-06,0.84393156,0.0006316825,0.0031269307,0.049856335,0.014603702,3511.0
0.023446731,0.77551836,0.024283396,0.0034909302,0.021976402,0.06776539,0.033785217,0.02350599,0.026227543,3512.0
0.022657763,0.00018956105,0.8877726,9.990612e-06,0.028495885,0.0007995869,0.004933453,0.034504194,0.020636942,3513.0
0.05686418,0.00018431172,0.037635982,1.0645314e-05,0.8305727,0.0006981994,0.0034555395,0.054680202,0.015898244,3514.0
0.82220906,0.00021881165,0.026697049,1.1981942e-05,0.0520147,0.000891904,0.0054221665,0.045639865,0.04689448,3515.0
0.060001418,0.0001658591,0.029640365,9.605499e-06,0.8451506,0.00062690175,0.0030972294,0.046739046,0.0145689715,3516.0
0.009673532,0.0007531278,0.010848164,2.8107794e-05,0.0069413288,0.005892986,0.93613815,0.009783487,0.0199411,3517.0
0.027220918,0.64234114,0.028837364,0.0015531493,0.024908962,0.16816266,0.047446217,0.027443431,0.032086235,3518.0
0.051879767,0.00032298494,0.03061388,1.5875421e-05,0.02000043,0.0015347068,0.01584085,0.036609463,0.843182,3519.0
0.039384965,0.39593643,0.04195386,0.0018170315,0.035767164,0.32544157,0.07282929,0.039723154,0.047146607,3520.0
0.03001784,0.7172543,0.03118734,0.004988134,0.028280163,0.08209658,0.042581227,0.030177534,0.033416882,3521.0
0.053804226,0.00018569402,0.029198445,1.0883802e-05,0.8550884,0.00069136213,0.0032874467,0.04342363,0.014309821,3522.0
0.11418653,0.00025143632,0.038151328,1.4596339e-05,0.74981314,0.0009492175,0.004698436,0.06896301,0.022972291,3523.0
0.049611762,0.00018536761,0.032500688,1.0820624e-05,0.85086286,0.0006930536,0.0033222777,0.04838484,0.014428369,3524.0
0.8409061,0.00017903655,0.02375192,9.827892e-06,0.049725,0.00072743034,0.0043923217,0.04282415,0.03748421,3525.0
0.106092386,0.00034847567,0.06908379,1.9524174e-05,0.17686816,0.0013740162,0.0075845113,0.59569,0.042939186,3526.0
0.83391124,0.00019270038,0.023221625,1.0634613e-05,0.05143078,0.00077837595,0.004630065,0.046742056,0.03908249,3528.0
0.038166877,0.004569013,0.042059522,0.0001569214,0.028532919,0.043465834,0.73572457,0.038212936,0.06911138,3529.0
0.009730194,0.014729293,0.010557102,0.00021231995,0.008523266,0.9096916,0.024157064,0.009856948,0.01254226,3530.0
0.04287321,0.00017483972,0.032885563,9.564853e-06,0.043407947,0.00071089074,0.0042536044,0.84871036,0.026974063,3531.0
0.007933359,0.9203437,0.00827888,0.00092598784,0.007409765,0.026295345,0.011876329,0.007970104,0.008966525,3532.0
0.03874899,0.41490495,0.041268233,0.0018226412,0.035222683,0.31124613,0.07130635,0.039135233,0.046344828,3533.0
0.008830171,0.9115224,0.009225278,0.001041839,0.008256718,0.029059654,0.013199897,0.008886326,0.00997757,3534.0
0.015420903,0.0013280102,0.017065357,4.871558e-05,0.011155916,0.010802441,0.8977078,0.015616061,0.030854708,3535.0
0.083234176,0.00036571076,0.13305227,1.9788124e-05,0.096378714,0.0015062403,0.009264575,0.61768866,0.058489963,3536.0
0.023119057,0.00018438429,0.8865201,9.719642e-06,0.028683862,0.00077817676,0.004831631,0.035002705,0.020870415,3537.0
0.0018736784,0.9804836,0.0019629642,0.0001886174,0.0017448174,0.0068468726,0.0028802268,0.0018855821,0.0021336789,3538.0
0.023122191,0.00020262184,0.884982,1.0643993e-05,0.028573982,0.0008579464,0.0053281235,0.03512669,0.021795664,3539.0
0.018710604,0.81861407,0.01949237,0.0026015074,0.017561814,0.05598605,0.027235799,0.018816628,0.020981133,3540.0
0.023853611,0.00021021848,0.88214105,1.10587835e-05,0.029603273,0.0008884102,0.005478646,0.035523262,0.022290485,3541.0
0.051450606,0.00016861015,0.028721157,9.829767e-06,0.86120826,0.0006316662,0.0030462253,0.041231427,0.0135322865,3542.0
0.019245584,0.038248066,0.020875555,0.00048046702,0.017011141,0.81536895,0.044808343,0.019528558,0.024433345,3543.0
0.060310885,0.00021712617,0.033159394,1.2757996e-05,0.8393735,0.0008056466,0.0037950329,0.04614213,0.016183436,3544.0
0.7368737,0.00025394358,0.033980954,1.4229713e-05,0.11522238,0.0010044366,0.0056372117,0.0679256,0.039087556,3545.0
0.022693709,0.00018829954,0.88758683,9.9134595e-06,0.028093517,0.0007957286,0.0049421783,0.034749173,0.020940594,3546.0
0.02890396,0.00021493861,0.8604676,1.14379645e-05,0.038780008,0.0008958884,0.005389599,0.04195853,0.023378002,3547.0
0.056143515,0.009713477,0.0627094,0.00030649672,0.043727312,0.1165196,0.56053406,0.056859713,0.09348643,3548.0
0.04842785,0.0001705823,0.029490607,9.951341e-06,0.86138093,0.0006383628,0.0030687873,0.043351263,0.013461601,3549.0
0.0822414,0.0002946162,0.075100794,1.6892305e-05,0.7266329,0.0011245455,0.0056357407,0.08325482,0.025698239,3550.0
0.022725997,0.00018701893,0.88788253,9.854949e-06,0.028399853,0.0007892501,0.004884358,0.034462996,0.020658229,3551.0
0.0128056025,0.84690315,0.013530961,0.00087344565,0.011797166,0.064903095,0.021355752,0.0129156755,0.014915162,3552.0
0.0525627,0.00018516794,0.03515568,1.0759192e-05,0.8466239,0.000695987,0.0033737733,0.046505682,0.014886313,3553.0
0.050080165,0.00018419596,0.03224491,1.0751264e-05,0.8547766,0.00068854255,0.0032959925,0.044470053,0.014248833,3554.0
0.013276289,0.022309987,0.01443141,0.00030516955,0.011680141,0.87543845,0.03210311,0.013454779,0.017000621,3555.0
0.022705814,0.00018817825,0.88788193,9.906307e-06,0.028168753,0.00079515605,0.004936465,0.034465484,0.020848406,3556.0
0.022884615,0.00018741339,0.88722104,9.887122e-06,0.028920682,0.0007896262,0.004864651,0.03459385,0.020528212,3557.0
0.023022532,0.00020016715,0.88521796,1.0511582e-05,0.028284589,0.00084817054,0.0052854386,0.035309177,0.021821406,3558.0
0.023029616,0.0001975847,0.885967,1.0377196e-05,0.02811863,0.0008372974,0.0052240733,0.03485931,0.021756137,3559.0
0.0026591409,0.0022399644,0.0028981527,4.211148e-05,0.0022785314,0.9757013,0.007920541,0.0026878465,0.003572547,3560.0
0.051201746,0.00019411239,0.0356619,1.1308321e-05,0.8414364,0.0007273367,0.003501793,0.05202826,0.015237186,3561.0
0.04567269,0.58440137,0.047249787,0.010040597,0.043254033,0.11072155,0.06248716,0.045865692,0.050307147,3562.0
0.11246285,0.00050220586,0.3953751,2.7578337e-05,0.22713503,0.002019877,0.011440319,0.1932653,0.057771735,3563.0
0.055564225,0.0001718771,0.027472075,1.0031085e-05,0.85529673,0.0006434665,0.0031059205,0.043760564,0.013975059,3564.0
0.023283754,0.00020159279,0.8845063,1.0578055e-05,0.028242398,0.0008553061,0.005351162,0.035315104,0.022233864,3565.0
0.0230159,0.00019758778,0.8863359,1.0384945e-05,0.028395668,0.0008362394,0.0051951124,0.034538545,0.021474643,3566.0
0.8442757,0.0001761811,0.022635872,9.7370585e-06,0.05346799,0.00070953893,0.004177718,0.041371424,0.033175774,3567.0
0.6382902,0.00036010068,0.051820073,1.9318792e-05,0.07146435,0.0015102263,0.010059889,0.10039599,0.12607987,3568.0
0.042790044,0.00018607454,0.03390925,1.0155253e-05,0.042181667,0.00075883185,0.004571615,0.8466864,0.02890591,3569.0
0.08054071,0.20532285,0.08187659,0.1731466,0.07822191,0.121397115,0.09417121,0.080683105,0.0846398,3570.0
0.7814984,0.00022425446,0.029783767,1.2523523e-05,0.09043808,0.0008908798,0.005053737,0.056048784,0.036049657,3571.0
0.06087317,0.01606684,0.06811286,0.00045312752,0.04918578,0.279803,0.3695349,0.062090404,0.09387988,3572.0
0.056718808,0.49454308,0.058575604,0.015968664,0.053976666,0.12577143,0.07549613,0.056974545,0.061975043,3573.0
0.081725396,0.00020181657,0.03290472,1.1713432e-05,0.80551857,0.00076169963,0.0037612724,0.05702676,0.018088024,3574.0
0.14279513,0.00029333727,0.06264444,1.669068e-05,0.62503606,0.0011348166,0.00596835,0.12969126,0.03241982,3576.0
0.074412085,0.00080911705,0.05749152,3.8359027e-05,0.03483107,0.004065656,0.053489976,0.06252657,0.7123357,3577.0
0.06218549,0.00019644487,0.036201116,1.1381177e-05,0.8141969,0.00074217847,0.0036629708,0.0657348,0.017068751,3578.0
0.06451591,0.002165997,0.06743546,9.174215e-05,0.04014754,0.01315481,0.55857545,0.061258737,0.1926543,3579.0
0.84704095,0.00017477368,0.022405172,9.615035e-06,0.048242748,0.0007082798,0.0042463797,0.041358918,0.035813127,3580.0
0.8297992,0.00019172086,0.02359003,1.066243e-05,0.061800607,0.0007662375,0.0044210325,0.045826517,0.03359407,3581.0
0.023369504,0.052529644,0.025284894,0.00061758194,0.020707324,0.77139854,0.05297291,0.023657495,0.029462058,3582.0
0.07011829,0.00023623108,0.052502748,1.3041805e-05,0.0869558,0.0009493578,0.0055130674,0.7494713,0.03424019,3583.0
0.0020735709,0.97696435,0.0021827286,0.00016945675,0.0019204026,0.00889425,0.003320063,0.0020873826,0.0023878084,3584.0
0.051044118,0.0018724579,0.056212615,7.850021e-05,0.032974783,0.011590196,0.6456538,0.05206371,0.14850979,3585.0
0.03294072,0.5457758,0.03481307,0.001739577,0.029997017,0.22401604,0.058568712,0.03311843,0.039030567,3586.0
0.013284601,0.0010979428,0.014699346,4.058689e-05,0.009563071,0.008779099,0.91212887,0.013452982,0.026953492,3587.0
0.04105946,0.00017969363,0.035506863,9.786371e-06,0.04134769,0.0007346239,0.004452966,0.8484716,0.02823731,3588.0
0.023981603,0.00018689362,0.8813727,9.888047e-06,0.030714933,0.00078511325,0.004821733,0.037165515,0.02096166,3589.0
0.013277175,0.86923724,0.013848846,0.0016984099,0.012435767,0.041637257,0.019577788,0.013345706,0.014941761,3590.0
0.04187481,0.00029315084,0.7996266,1.5271904e-05,0.043008808,0.0012617373,0.0084445905,0.062479686,0.042995352,3591.0
0.015188658,0.8511703,0.015845519,0.0019952008,0.014241372,0.046894245,0.022306867,0.015282398,0.017075447,3592.0
