cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,GHS_urban_area_id
0.058705766,0.04459787,0.23335929,0.0022968205,0.054105278,0.38928178,0.056628227,0.073608965,0.08741604,1589.0
0.023172418,0.011527967,0.0013289686,7.4008654e-05,0.037688047,0.008359747,0.0151304435,0.8815642,0.0211543,1590.0
0.05285946,0.028595665,0.0006917806,4.677369e-05,0.8306622,0.0035532247,0.02941457,0.037195057,0.016981252,1591.0
0.10013591,0.044339344,0.0015980959,0.000103666636,0.60695094,0.008716187,0.05300236,0.14461945,0.04053407,1592.0
0.09054621,0.084467314,0.21438077,0.11265476,0.08932638,0.1233455,0.08959992,0.097165,0.09851412,1593.0
0.062171802,0.02766882,0.0006566085,4.393297e-05,0.8216577,0.0034635093,0.030461047,0.036107115,0.017769506,1594.0
0.05424354,0.026976045,0.00065580563,4.4040586e-05,0.83241844,0.0034216172,0.028928328,0.0363908,0.016921438,1595.0
0.01445458,0.011711821,0.85916126,0.0010884478,0.013678927,0.049113873,0.014041783,0.017477755,0.01927155,1596.0
0.0536979,0.754724,0.00064297294,4.8062073e-05,0.038363267,0.003048492,0.121972285,0.01016148,0.017341444,1597.0
0.054099496,0.031006305,0.00074538466,5.072034e-05,0.82272774,0.0037833024,0.03090804,0.039026435,0.017652474,1598.0
0.068999246,0.033037417,0.0009159247,6.092543e-05,0.77130336,0.0048709465,0.03752168,0.059337772,0.023952693,1599.0
0.09204621,0.08919073,0.12916885,0.21083918,0.09150528,0.10505087,0.09160646,0.09505897,0.09553336,1600.0
0.06052626,0.6987337,0.00076667365,5.7293422e-05,0.040338565,0.0036562483,0.1631883,0.011534776,0.021198262,1601.0
0.037768688,0.026944852,0.048091237,0.0008930272,0.033829235,0.7042781,0.036212087,0.048498306,0.06348445,1602.0
0.053548317,0.028551305,0.00056395587,3.828117e-05,0.84299624,0.00292462,0.02976474,0.026407922,0.015204493,1603.0
0.14348671,0.046613064,0.0009210386,6.170301e-05,0.6775463,0.0049560894,0.054617874,0.043051507,0.02874574,1604.0
0.051238988,0.02828233,0.0005733745,3.894929e-05,0.84543496,0.0029612156,0.029181566,0.02717336,0.015115239,1605.0
0.030356236,0.018887552,0.009086491,0.00030028456,0.024527578,0.77975875,0.029042799,0.03580939,0.07223097,1606.0
0.0496594,0.027320791,0.00058608694,3.9982882e-05,0.84811276,0.0030032753,0.027594639,0.028873084,0.014810058,1607.0
0.032199804,0.025717234,0.668953,0.002036709,0.030227933,0.12631044,0.031289067,0.03911532,0.04415052,1608.0
0.052728366,0.027369248,0.0005533914,3.760863e-05,0.8474471,0.0028581452,0.028112102,0.026261946,0.0146320285,1609.0
0.0345204,0.02745614,0.64187545,0.0020962055,0.032498125,0.13832837,0.033444624,0.042380713,0.04739994,1610.0
0.05106636,0.026387973,0.00060881267,4.10759e-05,0.84339774,0.0031554517,0.027702501,0.03200831,0.015631864,1611.0
0.00666243,0.0055774557,0.940524,0.0007809976,0.006388262,0.017275147,0.00648871,0.007892137,0.008410866,1612.0
0.04263762,0.036912363,0.6401602,0.00857958,0.041265517,0.088309556,0.04175089,0.049056202,0.051328108,1613.0
0.015041122,0.009480219,0.0052930494,0.00016548284,0.01253872,0.8908714,0.014241661,0.018974796,0.033393487,1614.0
0.0434454,0.0313386,0.06379961,0.0010988761,0.03895898,0.6528524,0.041763432,0.05502325,0.07171952,1615.0
0.037579797,0.029956955,0.6145076,0.0024965522,0.035152275,0.14675441,0.036474902,0.0455903,0.051487233,1616.0
0.033065844,0.02843312,0.7182064,0.0057304003,0.03194065,0.07178572,0.032357063,0.038250875,0.04022982,1617.0
0.053007178,0.039127633,0.11307845,0.0016148499,0.04831606,0.5425201,0.05107115,0.06761933,0.08364526,1618.0
0.07445883,0.06667466,0.38835964,0.030266564,0.07268739,0.12579755,0.073251836,0.08300423,0.08549926,1619.0
0.030959737,0.026581027,0.73540145,0.0052138297,0.029894365,0.06801201,0.030296566,0.035869863,0.037771136,1620.0
0.07386227,0.06610244,0.39369717,0.029033612,0.07213339,0.12521219,0.07264821,0.08244402,0.084866695,1621.0
0.0837993,0.0594258,0.00073865225,4.893967e-05,0.03284898,0.0043652677,0.7566011,0.012597475,0.04957448,1623.0
0.14836088,0.07552568,0.0016126008,0.000101366146,0.060855377,0.010477426,0.49776545,0.028371543,0.17692967,1624.0
0.080394946,0.07268396,0.339007,0.041095674,0.078683265,0.12892139,0.0792107,0.08884293,0.09116011,1625.0
0.036480755,0.03146747,0.6903513,0.0066333413,0.035285994,0.07773088,0.03572029,0.042125106,0.04420492,1626.0
0.061433148,0.054064617,0.49011475,0.01786006,0.059656173,0.11473581,0.06031071,0.0695575,0.072267175,1627.0
0.09366028,0.049793717,0.009228902,0.00040382598,0.06769191,0.16235703,0.09186761,0.09155533,0.43344143,1628.0
0.042043768,0.018616311,0.0016063055,8.350394e-05,0.023935102,0.016506495,0.044071876,0.023979155,0.82915753,1629.0
0.02571023,0.020581864,0.74178016,0.0017564842,0.02432381,0.09467736,0.024859741,0.031624325,0.034686044,1631.0
0.049534813,0.04318083,0.585059,0.011186937,0.048012715,0.09868112,0.0485873,0.056612235,0.059145115,1632.0
0.04410695,0.034988943,0.5476034,0.0029279909,0.041774113,0.17070365,0.0425261,0.05534721,0.060021643,1633.0
0.005568688,0.004650581,0.9495116,0.0006098183,0.005309893,0.015203299,0.005449381,0.0065614693,0.0071352697,1634.0
0.006760541,0.004451606,0.00313479,8.883733e-05,0.0057645096,0.95071596,0.006514446,0.008511689,0.014057668,1635.0
0.03479433,0.024537915,0.040307965,0.0007829341,0.030864362,0.73219794,0.033146568,0.044374496,0.05899351,1637.0
0.092462875,0.050537918,0.008949131,0.00040119255,0.06447507,0.1465224,0.09521596,0.08072101,0.46071446,1638.0
0.12878305,0.041821513,0.0009314391,6.184995e-05,0.69468474,0.005075424,0.05083653,0.04861147,0.029193964,1639.0
0.6037247,0.05081513,0.0011647537,7.336899e-05,0.07637836,0.0074054445,0.13772109,0.03087823,0.09183886,1640.0
0.034991685,0.84805006,0.00053300423,4.115995e-05,0.026904175,0.0024108782,0.067118086,0.0076682433,0.012282688,1641.0
0.034770075,0.85542744,0.0005035124,3.8874652e-05,0.02748944,0.0022734418,0.06049775,0.0074937223,0.011505826,1642.0
0.034307376,0.8515788,0.00050712517,3.9032337e-05,0.026411097,0.0023028601,0.065615036,0.0074068387,0.011831948,1643.0
0.08536725,0.04288238,0.0060978443,0.00028655204,0.05751872,0.08559393,0.085259296,0.071743935,0.5652501,1644.0
0.02294061,0.01949275,0.8005057,0.0034413787,0.022068566,0.05390475,0.022420697,0.02681955,0.028406035,1645.0
0.018760052,0.015305798,0.8235201,0.0017065067,0.017660223,0.057997193,0.018203933,0.022277473,0.024568632,1646.0
0.047354005,0.80900764,0.0007957591,6.281955e-05,0.038628943,0.003473967,0.073216334,0.011128907,0.016331544,1647.0
0.0878238,0.08084647,0.24901375,0.09028826,0.08605134,0.12719066,0.086749285,0.0948999,0.09713648,1648.0
0.8075009,0.032588184,0.00055648026,3.6606256e-05,0.048953835,0.0032396575,0.06376159,0.014854784,0.028507898,1650.0
0.10854787,0.04241547,0.0022573955,0.00013804414,0.27749896,0.013463438,0.056976065,0.4386678,0.060035013,1651.0
0.021983735,0.010482076,0.0009424949,5.4638793e-05,0.04189523,0.0056593716,0.013515962,0.8884379,0.017028516,1652.0
0.15343648,0.28400743,0.0016772547,0.00012260566,0.32209,0.007987569,0.14840318,0.040971596,0.0413038,1653.0
0.13898997,0.07123256,0.0012515297,8.036599e-05,0.052381925,0.007856044,0.59107155,0.022399893,0.114736095,1654.0
0.016076954,0.013506217,0.85826194,0.0021196513,0.015451706,0.0398359,0.015628906,0.019047067,0.020071682,1655.0
0.023895297,0.011567681,0.0009983162,5.857166e-05,0.047398552,0.005975123,0.014951486,0.87669045,0.018464543,1656.0
0.058567286,0.04463752,0.24763021,0.0023337891,0.05410271,0.37591144,0.05654533,0.073433906,0.08683785,1657.0
0.04302941,0.81082475,0.0005718449,4.3494827e-05,0.029342547,0.0026529946,0.090753645,0.008382405,0.014398933,1658.0
0.11922709,0.06912106,0.0011277051,7.297982e-05,0.047411125,0.0069716107,0.6417247,0.019806964,0.09453668,1659.0
0.033995334,0.015624877,0.001212643,7.168081e-05,0.06955327,0.0073457537,0.02056779,0.82654434,0.025084337,1660.0
0.008202438,0.005370227,0.0036356498,0.00010456554,0.0069470885,0.9403638,0.007894749,0.01022347,0.017258003,1661.0
0.008334983,0.005601333,0.005095852,0.00013175372,0.007144727,0.9392066,0.007974252,0.010446947,0.016063532,1662.0
0.035070498,0.8522499,0.00050275476,3.854925e-05,0.026721574,0.002282483,0.064015396,0.0073913652,0.0117274625,1663.0
0.035485994,0.84689033,0.0005646025,4.380245e-05,0.028282959,0.0025303306,0.06552963,0.008062479,0.012609957,1664.0
0.034818187,0.85307026,0.0005209099,4.0311097e-05,0.028042538,0.0023461783,0.06166001,0.00770199,0.011799579,1665.0
0.06762968,0.03975636,0.013009886,0.00048514604,0.053733043,0.48574865,0.06489836,0.079917416,0.19482146,1666.0
0.06506977,0.057448033,0.46167582,0.020697566,0.063123696,0.11876217,0.06389065,0.073193826,0.07613845,1667.0
0.098229945,0.041516952,0.0013841686,9.0426365e-05,0.653684,0.007511773,0.04908427,0.11258287,0.03591553,1668.0
0.092099644,0.24871786,0.0009418031,6.712473e-05,0.04767976,0.0048635965,0.5557509,0.014780063,0.035099193,1669.0
0.03188532,0.013617879,0.0008812373,4.814843e-05,0.016982388,0.007956883,0.03692024,0.014675848,0.87703204,1670.0
0.018109022,0.014608413,0.8218952,0.0013260315,0.01713863,0.06310261,0.017554564,0.022043379,0.024222203,1671.0
0.038042244,0.8310931,0.0005391783,4.1219617e-05,0.027618747,0.0024797805,0.07916799,0.007864036,0.013153582,1672.0
0.034531817,0.024491234,0.040140413,0.0007782744,0.030647764,0.7336063,0.03313403,0.04373026,0.05893999,1673.0
0.03786061,0.03266205,0.6790504,0.007043582,0.036622133,0.08020328,0.037048355,0.043712392,0.045797247,1674.0
0.08932059,0.08260099,0.24409379,0.0857419,0.087929085,0.12710485,0.088278934,0.09664656,0.09828326,1675.0
0.15666388,0.04716364,0.0017762327,0.000104368126,0.05923285,0.013337187,0.1636477,0.037256513,0.5208176,1676.0
0.051507045,0.026065916,0.0005566407,3.773244e-05,0.8494603,0.002884443,0.027156532,0.027688833,0.014642505,1677.0
0.026138244,0.022244308,0.77370614,0.004090864,0.025153635,0.06039386,0.025532242,0.0305074,0.032233357,1678.0
0.04112426,0.025575832,0.011014597,0.0003814265,0.03306635,0.6968457,0.040100787,0.047765143,0.10412593,1679.0
0.034379255,0.027360357,0.6436479,0.002104117,0.032303017,0.13761422,0.033335682,0.042020448,0.047234975,1680.0
0.056083195,0.036464427,0.0007209003,4.9776027e-05,0.8197576,0.0036087793,0.034090962,0.031967722,0.01725673,1681.0
0.04766538,0.037355658,0.47429693,0.0025228318,0.044631884,0.22115196,0.04610564,0.05917827,0.06709145,1682.0
0.006306288,0.005164529,0.9403975,0.00054665277,0.0059912913,0.01961479,0.006135461,0.0075752595,0.008268244,1683.0
0.0027615442,0.0022853157,0.97465765,0.00027616907,0.0026349858,0.007847259,0.002687635,0.0032952684,0.0035541363,1684.0
0.08389704,0.04051019,0.001335471,8.781013e-05,0.68636066,0.0070874267,0.04582529,0.102508985,0.032387093,1685.0
0.049805507,0.026654623,0.0005600592,3.803175e-05,0.85058445,0.0028918965,0.027506161,0.027349535,0.014609724,1686.0
0.05144434,0.026787737,0.00062917476,4.2558084e-05,0.8402423,0.0032540206,0.027993787,0.033663593,0.015942534,1687.0
0.07279463,0.06506012,0.40232474,0.027543103,0.07110277,0.124376975,0.07158143,0.08142596,0.08379021,1688.0
0.03237402,0.015650935,0.0019334576,0.000106021005,0.04836581,0.012486362,0.020711001,0.838074,0.030298386,1689.0
0.070928775,0.03263039,0.00092320744,6.1142164e-05,0.7697937,0.004897486,0.03668407,0.060253825,0.02382734,1690.0
0.046478864,0.036462903,0.49231213,0.0024927985,0.043379944,0.21150954,0.044945206,0.057185195,0.06523341,1691.0
0.1647971,0.073044024,0.0017778953,0.000110643276,0.067144096,0.01193073,0.4109838,0.03313501,0.23707674,1692.0
0.0504835,0.022224892,0.0015764727,9.332955e-05,0.10507642,0.009744186,0.030172536,0.7437907,0.036837984,1693.0
0.0493653,0.02717775,0.0005749114,3.9084076e-05,0.849112,0.0029604598,0.027860543,0.028089229,0.014820754,1694.0
0.05683718,0.042478144,0.15209414,0.0019118981,0.051739275,0.4812598,0.05488089,0.07101334,0.0877854,1695.0
0.091656305,0.21281947,0.0008740252,6.195481e-05,0.0463651,0.004561084,0.5955817,0.014156683,0.033923678,1696.0
0.027005086,0.023079803,0.76772165,0.0043213223,0.02603222,0.060913526,0.02639911,0.031398695,0.033128522,1697.0
0.05922996,0.028587734,0.0005694324,3.8697915e-05,0.8364283,0.0029569885,0.029775554,0.02698409,0.015429306,1698.0
0.007783138,0.006349264,0.9259732,0.0006472671,0.0073768343,0.024723459,0.007559614,0.009348524,0.0102388365,1699.0
0.04997318,0.027343139,0.00061515626,4.1842843e-05,0.84393626,0.003160198,0.02797278,0.03151303,0.015444383,1700.0
0.053680647,0.028602205,0.00056122313,3.836128e-05,0.84465235,0.0028838075,0.028823698,0.026054807,0.014702918,1701.0
0.009928541,0.0063931067,0.003994839,0.0001184496,0.008383794,0.9278789,0.009472785,0.012541129,0.021288393,1702.0
0.03861618,0.0333309,0.6729542,0.007253891,0.037379198,0.08142667,0.03778028,0.04460713,0.04665147,1703.0
0.049802028,0.026372334,0.0005645666,3.8275113e-05,0.85038096,0.0029172364,0.027301189,0.02793907,0.01468432,1704.0
0.04811305,0.035021022,0.082463905,0.0013080306,0.04355595,0.60411227,0.046218496,0.061488178,0.077719145,1705.0
0.009080991,0.0061471066,0.0058709583,0.0001475264,0.00787337,0.93329537,0.0087067885,0.011568328,0.017309552,1706.0
0.14861704,0.07601102,0.0018003349,0.00011252492,0.060959976,0.011902628,0.45256135,0.030241815,0.21779327,1707.0
0.033703495,0.020663485,0.009518926,0.0003155507,0.027620971,0.7541119,0.031833634,0.041704897,0.08052714,1708.0
0.0017849411,0.001475023,0.98355114,0.0001724674,0.0017021913,0.005142068,0.001737265,0.0021308886,0.0023040003,1709.0
0.0015997443,0.0013276204,0.9853814,0.00016162662,0.0015276453,0.0044847485,0.0015589318,0.0019034878,0.0020548124,1710.0
0.087928005,0.0808775,0.2597877,0.07720453,0.086325005,0.12826572,0.08682731,0.09540551,0.09737871,1711.0
0.04617846,0.036251362,0.49565208,0.0024914904,0.04319671,0.20972942,0.044667233,0.057057105,0.06477614,1712.0
0.076753885,0.06902008,0.370492,0.033094797,0.07504729,0.12702379,0.075574264,0.08529145,0.0877024,1713.0
0.039915636,0.8271977,0.0006864548,5.3788142e-05,0.032312263,0.0030383414,0.07256646,0.009501122,0.014728213,1715.0
0.03575532,0.8531234,0.0005007503,3.8605627e-05,0.02694871,0.0022698848,0.06232615,0.0074215457,0.011615528,1716.0
0.08973666,0.08363056,0.21250546,0.120629705,0.08836807,0.12250314,0.08878129,0.09613773,0.09770739,1717.0
0.07177331,0.06412424,0.41080463,0.026031574,0.07009132,0.12346661,0.07062089,0.08030102,0.0827864,1718.0
0.008523608,0.005717718,0.0054079527,0.00013707463,0.0073923357,0.9375728,0.00809003,0.01102148,0.016137034,1719.0
0.07371858,0.0429602,0.013147629,0.0005002036,0.05780655,0.43396533,0.07105204,0.08463702,0.2222124,1720.0
0.091732904,0.050090257,0.011586778,0.0004827311,0.067404486,0.25767413,0.08762035,0.094996996,0.33841136,1721.0
0.03582465,0.030547153,0.6900378,0.0060284724,0.034321316,0.08238828,0.03510926,0.041457143,0.04428592,1722.0
0.02913328,0.020419756,0.029566873,0.000617537,0.02557896,0.7794218,0.027889075,0.036633044,0.050739676,1723.0
0.07270416,0.064858854,0.40064162,0.02876334,0.07097707,0.12517622,0.07147711,0.081542976,0.083858676,1724.0
0.079718485,0.07199291,0.34444556,0.03978504,0.07802345,0.12869796,0.07854037,0.088249266,0.0905469,1725.0
0.03532924,0.021928558,0.009871205,0.00033326118,0.028731667,0.7404443,0.03407361,0.042268727,0.08701948,1726.0
0.057929102,0.02785196,0.00056616234,3.8445287e-05,0.8388075,0.0029446569,0.029208077,0.027326746,0.015327271,1727.0
0.06964153,0.06202757,0.42757306,0.023873253,0.06794185,0.12173064,0.068478554,0.07810893,0.08062454,1728.0
0.055443767,0.041017514,0.13260104,0.0017663422,0.05045888,0.509244,0.05319205,0.07017198,0.08610437,1729.0
0.049305666,0.03003294,0.01186739,0.00042080937,0.03933669,0.6346174,0.047650672,0.057354495,0.12941392,1730.0
0.1544784,0.0744501,0.0015818903,9.977322e-05,0.0600943,0.010284519,0.4947593,0.02803811,0.17621359,1731.0
0.09008861,0.045859788,0.0070311744,0.0003269481,0.060010076,0.10342193,0.089266,0.07478896,0.5292065,1732.0
0.090365656,0.08432371,0.21307646,0.115430124,0.08912621,0.123009324,0.08944432,0.09690613,0.0983181,1733.0
0.057622742,0.72665244,0.0007014793,5.2501175e-05,0.03818681,0.0033375544,0.14350653,0.010696726,0.019243186,1734.0
0.034510273,0.8560279,0.0005042777,3.8899885e-05,0.027277501,0.00227519,0.060400244,0.007465064,0.011500603,1735.0
0.011010226,0.009271945,0.90239733,0.0013890334,0.010548254,0.027833087,0.010761288,0.012929764,0.013859048,1736.0
0.043402996,0.81030154,0.00054117315,4.084605e-05,0.031210462,0.0025301687,0.08967783,0.0083685545,0.01392656,1737.0
0.034278058,0.85587525,0.0005000932,3.848865e-05,0.026849305,0.0022613201,0.061321646,0.007379707,0.011496037,1738.0
0.035223648,0.854916,0.0004978711,3.8340953e-05,0.027718773,0.0022526686,0.060425162,0.0074740825,0.011453493,1739.0
0.084425524,0.06514656,0.0008848006,5.8241665e-05,0.03640684,0.005267132,0.73258305,0.014574858,0.060653046,1740.0
0.019850483,0.016782427,0.8265102,0.0028226941,0.019058086,0.047683317,0.019355448,0.023269657,0.024667678,1741.0
0.8019036,0.035656165,0.00059335836,3.944132e-05,0.055456176,0.00337355,0.06010478,0.015952013,0.026920892,1742.0
0.03381326,0.014441009,0.0011795621,6.807312e-05,0.06020342,0.00744015,0.019548004,0.8374872,0.025819337,1743.0
0.04531515,0.023091828,0.0018819345,0.00011334726,0.10199375,0.010465503,0.028026106,0.757825,0.031287353,1744.0
0.05290167,0.027033344,0.0005544818,3.752304e-05,0.84605044,0.0028887112,0.028639747,0.026867028,0.015026962,1745.0
0.034421895,0.85331184,0.00048926985,3.74686e-05,0.02653734,0.0022288885,0.0641711,0.0072717103,0.011530568,1746.0
0.08865548,0.048751436,0.0113105,0.00051989587,0.106630914,0.09354646,0.06727883,0.4622581,0.12104839,1747.0
0.020474961,0.009920216,0.0008882791,5.148031e-05,0.03938069,0.0053995755,0.012956108,0.89446664,0.016462078,1748.0
0.014866334,0.009501571,0.005463247,0.00016700516,0.012491899,0.89172804,0.014231421,0.018666433,0.03288402,1749.0
0.03006242,0.021222532,0.031647127,0.0006427717,0.026650246,0.7703794,0.02892585,0.038193814,0.052275885,1750.0
0.07487827,0.13413036,0.00074798433,5.2347328e-05,0.03656126,0.003993348,0.70593107,0.0119266175,0.031778775,1751.0
0.05130194,0.037686247,0.09884666,0.0014808654,0.046308637,0.56852996,0.04947964,0.06433874,0.08202722,1752.0
0.075102076,0.03818058,0.0011833126,7.843393e-05,0.72710836,0.006190803,0.041814856,0.08217698,0.028164612,1753.0
0.74074745,0.04471709,0.00069812866,4.6579476e-05,0.08689277,0.003936453,0.07187283,0.020619113,0.030469624,1754.0
0.04490671,0.8076653,0.000587376,4.470155e-05,0.037337784,0.002715141,0.08290248,0.009441504,0.014399002,1755.0
0.10998951,0.06613292,0.0009843779,6.440604e-05,0.041668776,0.0059857974,0.68202823,0.016990174,0.076155804,1756.0
0.10811236,0.4103964,0.00097547605,7.0367416e-05,0.056433924,0.0049090954,0.37027425,0.015859023,0.032969125,1757.0
0.07994631,0.040091116,0.0052493927,0.0002496479,0.053696755,0.069255106,0.08181973,0.064747915,0.60494405,1758.0
0.057384636,0.042985864,0.16435333,0.001970666,0.052708704,0.46458495,0.05530802,0.072860286,0.087843515,1759.0
0.16155973,0.051524036,0.0009869868,6.6607296e-05,0.64735454,0.0052668485,0.058529876,0.04451961,0.030191727,1760.0
0.04360717,0.026900353,0.0113889305,0.0003940215,0.034747303,0.67992073,0.042247288,0.04990662,0.110887475,1761.0
0.057652023,0.044187993,0.2870929,0.0024426423,0.053488728,0.34267345,0.05563842,0.072416306,0.08440752,1762.0
0.040974375,0.03544848,0.65390056,0.007982264,0.039675843,0.085313395,0.04011508,0.04721419,0.04937579,1763.0
0.08777421,0.08067123,0.26645732,0.07048311,0.08630456,0.12876542,0.08665278,0.09557771,0.09731363,1764.0
0.004794069,0.0039247074,0.9548464,0.0004143069,0.0045575197,0.014777043,0.004656544,0.0057623163,0.0062670065,1765.0
0.008195111,0.006685842,0.92176557,0.00067462027,0.007784545,0.026238972,0.00796544,0.009890457,0.010799409,1766.0
0.030560039,0.012288567,0.00083893095,4.5126897e-05,0.016022775,0.0077558393,0.031873405,0.01441389,0.88620144,1767.0
0.08155223,0.073894076,0.3297022,0.043175757,0.079914585,0.12920073,0.080361314,0.09002327,0.092175856,1768.0
0.050457064,0.026815746,0.00055488554,3.77715e-05,0.8505115,0.0028605633,0.02747091,0.026824784,0.01446683,1769.0
0.078454696,0.058276966,0.00069806527,4.6328103e-05,0.03181386,0.004104866,0.7690177,0.01198543,0.045602083,1770.0
0.0416757,0.0360409,0.64820164,0.00822078,0.040340263,0.086562075,0.0407739,0.048011422,0.05017322,1771.0
0.017906314,0.014459034,0.82365865,0.001292168,0.01693721,0.06263254,0.017384524,0.021731919,0.023997687,1772.0
0.051003583,0.02614425,0.0005889938,3.9689054e-05,0.84497696,0.0030717915,0.027948568,0.030677682,0.015548496,1773.0
0.00392486,0.0032274642,0.96336573,0.0003600143,0.003736433,0.011756513,0.0038181022,0.0047052656,0.0051056393,1774.0
0.033645257,0.023827378,0.038661793,0.00075269904,0.030032868,0.740147,0.032237187,0.04327461,0.057421245,1775.0
0.058365766,0.044536352,0.25648052,0.0023709724,0.054010484,0.36825716,0.05633409,0.0733875,0.086257175,1776.0
0.063830234,0.027982425,0.0018383248,0.00011083618,0.14845748,0.010916529,0.036571555,0.6690057,0.04128701,1777.0
0.05159337,0.02981111,0.000593422,4.0639927e-05,0.8434191,0.0030201105,0.029250184,0.027292496,0.01497949,1778.0
0.07921154,0.033792213,0.002056313,0.00012522898,0.19070299,0.012233026,0.04463175,0.5881573,0.049089663,1779.0
0.05361691,0.046887714,0.5532051,0.01291373,0.052073237,0.10400327,0.052547626,0.061187647,0.06356486,1780.0
0.020539647,0.009566002,0.0010038558,5.6467852e-05,0.032886095,0.0064072446,0.012744161,0.89886767,0.017928883,1781.0
0.10898751,0.04571513,0.0022495117,0.00014017765,0.35447598,0.012881463,0.058367424,0.3613862,0.05579649,1782.0
0.03814545,0.03293638,0.67685497,0.0071115345,0.03690372,0.080578305,0.037345048,0.043999765,0.046124864,1783.0
0.036736134,0.84050316,0.0005989286,4.659896e-05,0.029222155,0.0026774758,0.06849252,0.008450371,0.013272601,1784.0
0.060174398,0.03234663,0.00086990575,5.8455535e-05,0.7951919,0.004494846,0.034150142,0.05173348,0.020980291,1785.0
0.053697247,0.033037573,0.00064561854,4.4498407e-05,0.83269966,0.0032601666,0.031621523,0.029048057,0.015945623,1786.0
0.07408846,0.066352,0.39178634,0.02931867,0.07238964,0.12536246,0.07289954,0.082699895,0.08510301,1787.0
0.03609426,0.844859,0.0005795599,4.505277e-05,0.028620891,0.002591482,0.06613586,0.008218502,0.01285545,1788.0
0.05318828,0.039133713,0.11338624,0.0016221867,0.04840988,0.5416416,0.051040854,0.06794367,0.08363348,1789.0
0.05651887,0.029103301,0.00057241716,3.8732112e-05,0.8373797,0.0029841866,0.030853678,0.02679953,0.015749577,1790.0
0.07067198,0.03290072,0.0037778162,0.0001855919,0.04408625,0.045732286,0.06967549,0.051058676,0.68191123,1791.0
0.05039563,0.026572544,0.0005710002,3.8855356e-05,0.84957516,0.0029356163,0.027052717,0.028262204,0.014596305,1792.0
0.7372688,0.04288183,0.0007617551,5.065499e-05,0.089059524,0.004338061,0.06891721,0.0233293,0.033392906,1793.0
0.052215915,0.02584832,0.00058266346,3.9363425e-05,0.8452609,0.0030310682,0.027341653,0.030411495,0.015268635,1795.0
0.034649793,0.029783301,0.7047525,0.006176688,0.03347705,0.07502449,0.03388501,0.040137116,0.042114034,1796.0
0.05927076,0.035268642,0.01258909,0.00045977515,0.04709559,0.55594677,0.05677424,0.06979898,0.16279608,1797.0
0.011158436,0.007568998,0.0075007444,0.00018403264,0.009702354,0.9179374,0.010673381,0.014247407,0.02102726,1798.0
0.072366014,0.06465259,0.40545043,0.027235396,0.0706346,0.124155164,0.07118718,0.08090763,0.08341095,1799.0
0.009173359,0.005887997,0.0036034284,0.000108659435,0.007745873,0.9332351,0.008750773,0.011675374,0.019819418,1800.0
0.008798225,0.007382048,0.92159677,0.0010654096,0.008432139,0.022648133,0.008583922,0.010389506,0.011103851,1801.0
0.09069146,0.08467939,0.21273215,0.11366161,0.089474484,0.12316157,0.08977608,0.09721486,0.0986085,1802.0
0.088450335,0.08484591,0.14027531,0.21992034,0.087783225,0.10556474,0.08789152,0.09234218,0.09292645,1803.0
0.013424337,0.00916484,0.009717152,0.00023522237,0.0116723655,0.9009264,0.012852794,0.017079383,0.024927454,1804.0
0.026193187,0.018277198,0.025036894,0.000530347,0.023055838,0.8025377,0.02505819,0.033241097,0.04606962,1806.0
0.07863459,0.07093479,0.3550894,0.036218844,0.076983325,0.12799071,0.07746484,0.08719643,0.08948699,1807.0
0.049299642,0.029681407,0.011613555,0.0004105713,0.03990063,0.6336368,0.046986748,0.06020586,0.12826483,1808.0
0.031880237,0.012872476,0.00093965436,5.008935e-05,0.01730136,0.008969551,0.03228512,0.016422702,0.87927884,1809.0
0.03573257,0.02183111,0.0097838715,0.0003309448,0.028957117,0.73927987,0.033835486,0.04336863,0.086880475,1810.0
0.058683924,0.044248678,0.20630251,0.002203084,0.054057915,0.41579223,0.056410078,0.07433236,0.08796923,1812.0
0.058628198,0.04460667,0.23405595,0.0023107727,0.05404536,0.38884723,0.05665391,0.07344772,0.08740416,1813.0
0.083947,0.076423444,0.3060851,0.052176848,0.0823218,0.12970607,0.08279842,0.092218146,0.09432313,1814.0
0.01147072,0.007822135,0.0077821794,0.00019074201,0.009995151,0.915397,0.011036302,0.014614071,0.021691676,1815.0
0.08231324,0.03554635,0.0006651771,4.5116245e-05,0.7900981,0.0034939016,0.038328994,0.030346418,0.019162705,1816.0
0.053310443,0.041336264,0.386762,0.002555642,0.04962897,0.2724729,0.051435012,0.066321924,0.07617684,1818.0
0.07410002,0.030974098,0.0014541802,8.312422e-05,0.03576524,0.011645909,0.1011172,0.025474973,0.7193852,1819.0
0.10761912,0.4348388,0.0009573781,6.926276e-05,0.058901645,0.0048064687,0.34488598,0.015971694,0.03194973,1820.0
0.80226487,0.036038566,0.00060454156,4.003719e-05,0.048856813,0.003462318,0.06474819,0.015225803,0.028758943,1821.0
0.08759257,0.08046894,0.26799357,0.07005442,0.086058125,0.12883927,0.086483456,0.09531282,0.09719681,1822.0
0.07105362,0.057915315,0.0005594227,3.7659207e-05,0.027888805,0.00320344,0.79718596,0.0097337775,0.032422036,1823.0
