cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,GHS_urban_area_id
0.15502073,0.19780609,0.0013829983,0.12797,0.0014116087,0.07663267,0.077859156,0.0003972804,0.006416465,0.085454255,0.051671974,0.20637813,0.011420339,0.00017828282,26
0.018706085,0.020689957,0.041328754,0.01908357,0.6919725,0.017251901,0.024943115,0.015561649,0.035269603,0.019881487,0.024358112,0.020908328,0.04140179,0.008643148,27
0.043049637,0.07624825,0.014805408,0.047402337,0.010561928,0.035426952,0.067517154,0.002910189,0.29504076,0.041419238,0.2463548,0.052370127,0.0658202,0.0010729756,28
0.04563953,0.08382825,0.011780491,0.050701022,0.010034494,0.036213994,0.08665454,0.0024460629,0.16892774,0.0457343,0.3062741,0.059304975,0.09151218,0.00094834744,29
0.0412756,0.0872406,0.0049007838,0.04556746,0.004561864,0.030664822,0.0893817,0.0011469813,0.041976918,0.040102154,0.5046839,0.05801262,0.050015032,0.00046956833,30
0.02975116,0.040095437,0.12029138,0.031385932,0.031134574,0.026601683,0.03997452,0.0105063645,0.4834125,0.02944399,0.06523442,0.03352224,0.055705827,0.00293996,31
0.16126508,0.09955615,0.0008478599,0.10728266,0.00091157015,0.060979266,0.07133814,0.0002481367,0.0037501012,0.09468633,0.025641404,0.36559826,0.0077812807,0.000113728245,32
0.042553287,0.054287855,0.027792212,0.04419041,0.048992995,0.035876777,0.081448495,0.005711039,0.12629282,0.046694934,0.081707165,0.054023404,0.34800264,0.0024259414,33
0.0432247,0.05397391,0.002169676,0.043564327,0.0027726393,0.028634634,0.56319916,0.0005959627,0.010511839,0.057254646,0.048876863,0.08776679,0.057177804,0.00027697688,34
0.016135553,0.020097416,0.0042001866,0.016726859,0.007275431,0.012985553,0.040974777,0.0010419367,0.019165147,0.019036204,0.027092699,0.022370586,0.7924155,0.00048220714,35
0.056166273,0.11159372,0.0032247987,0.062623866,0.0036123367,0.03710774,0.31161237,0.0008367977,0.019065652,0.06382999,0.1678647,0.103125006,0.058967777,0.00036891687,36
0.046014894,0.05481396,0.044863988,0.047456335,0.15230232,0.040061053,0.07751398,0.009965464,0.11106154,0.050596915,0.07286918,0.055889364,0.23211268,0.0044782828,37
0.13030192,0.016709141,0.00044685157,0.037487786,0.00048229372,0.7136649,0.012378952,0.00014447249,0.0015837325,0.039650843,0.0063479356,0.03780771,0.0029241487,6.933575e-05,38
0.030579023,0.038009796,0.35831568,0.031708226,0.08299143,0.0276484,0.041567493,0.020636544,0.17643765,0.031050812,0.05435073,0.034494653,0.06665902,0.0055505647,39
0.041434713,0.051378697,0.023376457,0.043046314,0.04963306,0.034929723,0.08087356,0.0052495007,0.09029322,0.046531167,0.07202117,0.05287601,0.40601173,0.0023447294,40
0.42658755,0.022217596,0.0004393871,0.053393655,0.0004774422,0.33659536,0.016761454,0.00013821293,0.0016492783,0.059752196,0.00746765,0.07124246,0.0032121341,6.563452e-05,41
0.00511168,0.007904496,0.004635146,0.005568234,0.002552853,0.0043872753,0.007509903,0.000717321,0.92381173,0.0050515183,0.016847355,0.005983808,0.009678833,0.00023977396,42
0.029944329,0.03697895,0.010918317,0.031151535,0.021371225,0.024703136,0.06607738,0.002644133,0.0453603,0.034728166,0.05000264,0.03974067,0.6051588,0.0012204141,43
0.021695359,0.08220234,0.0014674169,0.02859429,0.0013476616,0.015478075,0.033369407,0.0003715606,0.009816016,0.020618826,0.745286,0.028343873,0.011255503,0.000153691,44
0.020049913,0.024768628,0.005678922,0.020664481,0.0100512635,0.016241368,0.04907037,0.0013954878,0.025578076,0.02340784,0.03364511,0.027496228,0.74130756,0.0006447238,45
0.013359225,0.016838921,0.0028673327,0.013897795,0.0046962234,0.010574196,0.037365217,0.0007213693,0.013569947,0.015999459,0.022490904,0.01905204,0.8282334,0.00033394952,46
0.03553821,0.038709264,0.09091763,0.03612166,0.38375485,0.033280447,0.044635132,0.052967764,0.062371727,0.037232254,0.04449461,0.038845595,0.06556981,0.035561047,47
0.020836795,0.024314515,0.5616969,0.021427581,0.05051114,0.019571073,0.024808507,0.10112215,0.059498996,0.020829778,0.03061187,0.022340944,0.03201925,0.0104105305,48
0.022252051,0.027659021,0.0067549446,0.023142789,0.012332693,0.018116623,0.05279761,0.0016576924,0.029701835,0.026073119,0.037386116,0.030207496,0.7111519,0.00076614163,49
0.0374631,0.040719114,0.09831819,0.038061768,0.33609366,0.035181988,0.04652063,0.064137965,0.065008424,0.039132163,0.046625674,0.040771745,0.06680557,0.04516,50
0.024367226,0.024929589,0.00063305965,0.022491278,0.00077457,0.014391188,0.78292215,0.00017998199,0.0028965764,0.033372022,0.015539789,0.066472985,0.0109453555,8.42347e-05,52
0.021825492,0.024849812,0.21146305,0.022363655,0.051927004,0.020699132,0.025287833,0.44693154,0.0505636,0.021843106,0.03001338,0.0231443,0.03142179,0.017666373,53
0.005928126,0.008677999,0.0083289305,0.0063706194,0.0039135674,0.0051597543,0.008523203,0.0011173511,0.91046864,0.0058747185,0.016589781,0.0068697715,0.011820142,0.0003573945,54
0.03151303,0.039308716,0.0044925013,0.03224615,0.0067231897,0.024034161,0.11313634,0.0011645777,0.021877605,0.038504787,0.049924407,0.048249207,0.5882837,0.0005415801,55
0.029901046,0.040455963,0.12563077,0.03168967,0.032270182,0.026726129,0.04024921,0.0108041065,0.47376478,0.02972159,0.06555733,0.033697013,0.05652368,0.0030085056,56
0.20571953,0.032097455,0.00047855772,0.06236899,0.000538225,0.05968659,0.038368292,0.00014522494,0.0019365364,0.107092604,0.010157162,0.47689822,0.004444074,6.8532005e-05,57
0.13211241,0.015714454,0.00038267561,0.03702719,0.0004108219,0.7230716,0.010860334,0.00012310836,0.0013724767,0.036456134,0.0056804153,0.034220308,0.0025093397,5.879037e-05,58
0.0037618594,0.004152967,0.016521506,0.0038331293,0.008082195,0.0036095288,0.0042232852,0.9250192,0.006944627,0.0037690338,0.0047833696,0.003939226,0.005020083,0.006339865,59
0.1256425,0.017601505,0.00045780072,0.03927374,0.0004888089,0.71862054,0.012166779,0.00014785539,0.0016275123,0.038019165,0.0065896995,0.036366507,0.0029269345,7.065694e-05,60
0.12795934,0.01738834,0.00047253992,0.038497817,0.00050865876,0.71250594,0.012764199,0.00015297739,0.0016702684,0.04003523,0.0066564116,0.038254526,0.0030603565,7.340875e-05,61
0.12737025,0.018982353,0.00049919484,0.041990943,0.0005314852,0.70759153,0.012936131,0.00016142787,0.0017703604,0.039856784,0.007136543,0.037939284,0.0031566145,7.711173e-05,62
0.0054900814,0.0067730225,0.8956777,0.005708834,0.010615011,0.0050596143,0.006855068,0.006465965,0.026008382,0.0054730927,0.0093279565,0.005999958,0.009280873,0.0012645279,63
0.050696686,0.064484954,0.004800528,0.05221914,0.0066792173,0.03684735,0.26083025,0.0012770498,0.023621686,0.064500034,0.07462505,0.08488835,0.27393582,0.0005938328,64
0.00094825856,0.0011524771,0.9821667,0.0009831933,0.0019834074,0.0008784211,0.0011686828,0.0014994707,0.003869701,0.000945979,0.0015479189,0.0010308732,0.0015633812,0.0002616979,65
0.023257906,0.026483437,0.24211785,0.023804499,0.057282314,0.022032525,0.02707995,0.39065745,0.05475539,0.0232797,0.032103203,0.024713624,0.033953782,0.018478407,66
0.0012631993,0.0015315544,0.9762896,0.001309116,0.0026388257,0.0011715383,0.0015512593,0.0021153311,0.005025508,0.001259679,0.0020482007,0.0013713721,0.0020654146,0.0003594472,67
0.03408271,0.036654525,0.0905745,0.0345613,0.06145154,0.033053994,0.03713413,0.3651237,0.052617803,0.03414111,0.040593196,0.0352678,0.042225868,0.10251782,68
0.0022438457,0.0025031983,0.012705732,0.0022897965,0.0051024416,0.0021436813,0.0025501912,0.9524606,0.0044845035,0.0022473077,0.0029327534,0.0023612378,0.0030866002,0.0028881938,69
0.025158009,0.02894441,0.3686604,0.025801022,0.06089657,0.0237556,0.029515037,0.23219956,0.06400462,0.025152147,0.035633653,0.026814569,0.03732585,0.01613845,70
0.01993653,0.02512644,0.0033870426,0.020682951,0.0052764774,0.015464818,0.06358453,0.0008692922,0.01627308,0.024297256,0.032538846,0.029523494,0.7426352,0.0004040179,71
0.0024731844,0.0029903445,0.9536097,0.0025635695,0.005182362,0.002297379,0.0030214433,0.004545738,0.0094671985,0.0024667014,0.0039716656,0.0026792951,0.0039933156,0.00073805975,72
0.018439494,0.020873656,0.15615678,0.018859481,0.043942295,0.017516749,0.021289712,0.55559474,0.041244972,0.018453723,0.025038455,0.019528093,0.026361309,0.016700584,73
0.27240393,0.046076555,0.00056928536,0.27042973,0.0006219786,0.12814523,0.023033913,0.00017801253,0.002184255,0.15648037,0.010963279,0.08461488,0.0042149504,8.3696585e-05,74
0.022915067,0.02613846,0.2351348,0.023484845,0.05406457,0.021722047,0.026578482,0.40638357,0.053852428,0.022921588,0.031663753,0.02431162,0.033070147,0.017758554,75
0.038530327,0.04084722,0.08339652,0.038944643,0.14232814,0.03684195,0.044872027,0.100755416,0.05707188,0.039755553,0.04496199,0.04092246,0.057300594,0.23347124,76
0.09542935,0.029429235,0.0003966619,0.048417736,0.0004496355,0.0333312,0.043722942,0.00011878711,0.0016530742,0.083758794,0.009230561,0.6500091,0.0039970926,5.5810775e-05,77
0.024431333,0.027517756,0.03728076,0.024995428,0.603538,0.022058615,0.03557518,0.010497576,0.04840422,0.026463943,0.03339337,0.028203983,0.07231714,0.0053227074,78
0.0021735004,0.002639722,0.9594233,0.002254469,0.0043696514,0.0020168647,0.0026599383,0.003620871,0.008663516,0.0021652938,0.003531506,0.0023566138,0.0035147686,0.0006100295,79
0.031249125,0.04197412,0.14863697,0.033035807,0.0338519,0.028039394,0.04151157,0.0120809395,0.43576396,0.030957567,0.06715594,0.03505226,0.057399273,0.0032911045,80
0.018153585,0.054631528,0.0014630758,0.022027878,0.001298558,0.013312324,0.027954245,0.00036175808,0.010557201,0.016608413,0.79915386,0.02352883,0.010800797,0.00014795856,81
0.011913325,0.0140808225,0.7666287,0.012274465,0.028867474,0.011128728,0.014406486,0.03570612,0.03834709,0.0119088385,0.018132944,0.012852056,0.018975364,0.004777624,82
0.028493464,0.03829916,0.10217287,0.029957213,0.031799827,0.025334017,0.039465148,0.009396715,0.5099763,0.02836713,0.062936954,0.03246895,0.058594327,0.0027379147,83
0.043408792,0.050893918,0.050563406,0.04468555,0.2359008,0.038232602,0.06970945,0.01161101,0.101343386,0.0474893,0.06587041,0.051870003,0.18310891,0.0053124162,84
0.33629304,0.02062845,0.00042639204,0.051372167,0.00046375644,0.44576353,0.015325072,0.00013499691,0.0015801939,0.057228807,0.0069890353,0.060668323,0.003061902,6.429325e-05,85
0.13326761,0.01777747,0.00048857776,0.038587924,0.000526385,0.7025962,0.013361791,0.0001580165,0.0017290339,0.040950127,0.0068807798,0.040411983,0.0031882238,7.58713e-05,86
0.025279844,0.03224211,0.4763297,0.026466021,0.04149988,0.023005946,0.032675274,0.017455311,0.17488469,0.0252243,0.047058273,0.028007902,0.045753233,0.004117478,87
0.03201406,0.04211681,0.22875923,0.033695918,0.04173198,0.028840832,0.04242718,0.014981331,0.33854502,0.03186563,0.065101154,0.035845425,0.06013888,0.0039364807,88
0.023311974,0.026637897,0.24243599,0.0239105,0.053203225,0.022104174,0.026976328,0.39528638,0.05505161,0.023298727,0.03229727,0.024710072,0.033390556,0.01738533,89
0.047507465,0.061893586,0.0011315206,0.045298036,0.0013064409,0.026884446,0.56875676,0.00031557892,0.0055140145,0.0557077,0.038037498,0.13076678,0.016735727,0.0001444579,90
0.040787544,0.6490283,0.0007326875,0.101150036,0.0007652874,0.023243232,0.03835814,0.00020898474,0.0034942331,0.047049675,0.034687743,0.054145847,0.006255521,9.282314e-05,91
0.50802165,0.02212668,0.00039681542,0.05758072,0.00043100468,0.25384545,0.01567784,0.0001243878,0.0015028676,0.061143395,0.007005728,0.06916841,0.002916238,5.8880265e-05,92
0.019174227,0.02419209,0.62345165,0.020036055,0.031179836,0.01756726,0.024220284,0.016071014,0.11310985,0.01906255,0.03451078,0.021061895,0.03285998,0.0035026,93
0.005088704,0.007868221,0.0045272456,0.005529816,0.0024771295,0.0043700556,0.007462545,0.0007044013,0.9242641,0.005011232,0.016885953,0.005960104,0.009614562,0.00023601127,94
0.022351803,0.031412497,0.055288572,0.023905877,0.018422747,0.019817898,0.030349512,0.0060556093,0.6479919,0.022099296,0.05425575,0.025311897,0.04095779,0.0017789212,95
0.14242107,0.029031944,0.0004680149,0.052321713,0.00053281133,0.048616815,0.043162383,0.00014176047,0.0018969037,0.10099809,0.009802861,0.5659708,0.004567856,6.710685e-05,96
0.040561497,0.086674854,0.008131419,0.047157425,0.0064422553,0.03219525,0.06512076,0.0017765216,0.09487049,0.039134897,0.47945228,0.05040392,0.047395274,0.00068318966,97
0.04484862,0.081852265,0.012546005,0.049765415,0.010232106,0.03592443,0.08098282,0.0025634002,0.19934203,0.044498004,0.29439577,0.057312813,0.084754884,0.000981436,98
0.021721223,0.025361449,0.5401482,0.022359207,0.050426897,0.020424118,0.025727514,0.111934,0.061359476,0.021696325,0.031857606,0.023241177,0.032874,0.010868832,99
0.057644155,0.13645995,0.0029555452,0.067120805,0.003205453,0.03738104,0.25223818,0.000768748,0.01764091,0.06373525,0.21309218,0.10364441,0.04377728,0.00033600876,100
0.06692951,0.24716984,0.0019047952,0.087919034,0.0020181462,0.039348345,0.18493536,0.0005171968,0.010253612,0.07198259,0.13816072,0.12686914,0.02176346,0.00022817307,101
0.0070898994,0.010988247,0.0065003424,0.0077285715,0.0034167173,0.0061107357,0.010185661,0.001007248,0.8953974,0.006962155,0.023332372,0.008241379,0.012705433,0.0003338355,102
0.014904964,0.048757263,0.001182166,0.01909212,0.0011094812,0.010638396,0.028240465,0.00029318169,0.008464825,0.014848566,0.821201,0.020601077,0.010545066,0.00012132715,103
0.02720327,0.034843743,0.43623737,0.028478349,0.039880197,0.024785435,0.034839716,0.017922042,0.19570147,0.02699955,0.051205155,0.030052643,0.047631443,0.00421961,104
0.01217891,0.017445425,0.021469068,0.013018485,0.008904114,0.010684829,0.017151667,0.002658979,0.81380445,0.012045377,0.031907532,0.014001787,0.023903113,0.00082632824,105
0.0128177395,0.039156463,0.001282699,0.01637762,0.0011310318,0.009559839,0.02057456,0.00031137333,0.009887044,0.01244411,0.8505751,0.016448174,0.009308401,0.00012586609,106
0.048895948,0.44200748,0.0017047039,0.078820236,0.0016757069,0.031594336,0.06524201,0.0004606724,0.009407136,0.04842352,0.19109318,0.066223316,0.014253858,0.00019789016,107
0.039835434,0.06888881,0.014981803,0.04387091,0.011361183,0.03258345,0.06765476,0.0028828843,0.34162563,0.039449096,0.20782404,0.049567483,0.07840257,0.0010719643,108
0.024297873,0.028159536,0.44548202,0.024969503,0.056944344,0.022904003,0.028594494,0.16864918,0.06482441,0.024273653,0.03498622,0.025930716,0.03624025,0.01374382,109
0.040108375,0.6297835,0.0010177795,0.09196994,0.0010477164,0.024813375,0.043406576,0.00028647625,0.005017683,0.046683908,0.05589977,0.051403772,0.008435469,0.00012573224,110
0.13154143,0.016703736,0.00044556204,0.037617836,0.00048145888,0.7111608,0.0124603985,0.00014405807,0.0015794813,0.040195182,0.0063350974,0.038330954,0.002934825,6.918562e-05,111
0.029990945,0.03863009,0.33754486,0.031430446,0.04927442,0.027102955,0.039800223,0.017116556,0.24528119,0.030043729,0.057727788,0.033562817,0.058132246,0.00436175,112
0.4420199,0.029316548,0.00048091254,0.06694995,0.00053476996,0.106077164,0.027986795,0.00014819378,0.0018847175,0.10234631,0.009301775,0.20880787,0.004074822,7.0215436e-05,113
0.11111198,0.36527273,0.0010768903,0.16046712,0.0010909417,0.05723802,0.051647276,0.00031090068,0.004975424,0.07329525,0.04332234,0.12163769,0.008414679,0.00013875886,114
0.053526927,0.10526801,0.0049995,0.05985035,0.0054480373,0.037839588,0.19474934,0.0012286964,0.03456333,0.058668625,0.2645754,0.08569131,0.09306378,0.0005271053,115
0.03519281,0.6889433,0.000806538,0.0693447,0.00081905234,0.021117179,0.03769263,0.00022536042,0.00406217,0.03633038,0.05144937,0.04713457,0.006783217,9.8730496e-05,116
0.58208996,0.02222188,0.00035366794,0.06583933,0.0003866836,0.15594602,0.015404075,0.00011040686,0.0013538349,0.0718274,0.0065260413,0.07519818,0.0026903395,5.2210537e-05,117
0.13784383,0.016410295,0.00042910592,0.037652772,0.00046513806,0.7041604,0.012355895,0.00013855567,0.0015255177,0.04106726,0.006159734,0.038863707,0.0028613077,6.655761e-05,118
0.022588108,0.028563362,0.5372534,0.023624467,0.043284066,0.02055492,0.029399738,0.017047402,0.14265002,0.022667347,0.041120686,0.025074383,0.042170335,0.004001783,119
0.028314725,0.029416326,0.047514994,0.028522724,0.06299926,0.027462125,0.031398013,0.06553008,0.03659582,0.028971583,0.031319775,0.029504998,0.03686709,0.51558244,120
0.020067234,0.022101438,0.043211635,0.020433836,0.67187566,0.018526914,0.026689397,0.016682278,0.03712591,0.021315992,0.025921458,0.022411926,0.044096213,0.009540072,121
0.49187067,0.03415309,0.00042443475,0.09418335,0.00046369157,0.09206053,0.023166865,0.00013009945,0.0016917404,0.0974118,0.008987336,0.15193714,0.0034583122,6.1021536e-05,122
0.018129272,0.025570797,0.039023858,0.019329859,0.014367512,0.016002102,0.02502354,0.0044845203,0.7186952,0.017908067,0.045181513,0.02066708,0.034265123,0.0013515748,123
0.04519686,0.05243035,0.0451691,0.046480324,0.21680754,0.039758738,0.07342931,0.011022537,0.09362004,0.049888954,0.06647418,0.054230846,0.2002504,0.0052408394,124
0.04052774,0.042825505,0.08194215,0.040958684,0.15138754,0.03875161,0.047277164,0.09117189,0.058636963,0.041929577,0.046901602,0.043072823,0.06054831,0.21406841,125
0.053758893,0.06576695,0.0043266877,0.053935755,0.0059030135,0.038405005,0.32616517,0.0011644023,0.020999001,0.06834465,0.0718913,0.09389559,0.19490014,0.0005434412,126
0.0400187,0.101602204,0.0029859215,0.046087205,0.0029302633,0.027965678,0.09736008,0.0007401521,0.021060428,0.03950638,0.52595085,0.06032935,0.033151504,0.00031132635,127
0.0037564163,0.0056562442,0.0041793506,0.004063572,0.002098917,0.003251541,0.0054065348,0.000607404,0.9442217,0.0037047418,0.011408557,0.0043608495,0.0070861,0.00019806207,128
0.042768743,0.07125695,0.0016828079,0.046950765,0.0019841003,0.026552169,0.5600549,0.00045695598,0.008722112,0.05442481,0.061135747,0.09268069,0.031121984,0.00020721112,129
0.24628729,0.06232623,0.0005481789,0.3372884,0.0005892182,0.089668885,0.024694962,0.00016812066,0.0021956053,0.12163395,0.0123224445,0.09803921,0.004159403,7.806305e-05,130
0.04258625,0.14916031,0.0021809726,0.051719483,0.0020711375,0.028992662,0.07185819,0.0005619151,0.013773035,0.03868574,0.5186683,0.06041713,0.019087752,0.00023715638,131
0.04840201,0.06013939,0.0049714525,0.04910564,0.0070128627,0.035618335,0.22770126,0.0013170037,0.024330057,0.060470987,0.07114229,0.079528935,0.32964626,0.00061353424,133
0.0093674995,0.011625259,0.81837404,0.009758934,0.018886624,0.008599541,0.011859893,0.009814273,0.047432065,0.009371026,0.016175441,0.010289383,0.016411254,0.0020348083,134
0.021264462,0.026029773,0.0062291734,0.021919826,0.011398096,0.017307641,0.050900612,0.0015417598,0.02701364,0.024877561,0.034781985,0.028970113,0.7270483,0.000717165,135
0.026080659,0.030021055,0.09311856,0.026711809,0.5089083,0.023790577,0.03582119,0.021071903,0.06820658,0.02739138,0.03786525,0.029483281,0.06319171,0.008337812,136
0.1347452,0.017729396,0.00048670016,0.03856126,0.000524968,0.7004488,0.013415706,0.0001573825,0.0017229602,0.041291703,0.006859664,0.040791336,0.0031892532,7.559534e-05,137
0.22017035,0.017980134,0.00038641586,0.0456539,0.00041783755,0.6010779,0.012537854,0.00012315129,0.0014139928,0.046731174,0.0061238413,0.044659797,0.0026649805,5.8672584e-05,138
0.046304885,0.31121057,0.002166099,0.072809994,0.0020744652,0.031626247,0.06281727,0.0005747679,0.012578638,0.04627868,0.3346055,0.05974792,0.016961958,0.00024307526,139
0.020834614,0.08432343,0.0013733222,0.028106159,0.0012728648,0.014772503,0.033089593,0.00034912117,0.009093747,0.020180656,0.7478236,0.027645677,0.010989631,0.00014498457,140
0.030053215,0.0406683,0.12253024,0.03179543,0.030600436,0.02690922,0.040129293,0.010735804,0.47841778,0.029730966,0.06607905,0.033798218,0.05556885,0.002983254,141
0.02685914,0.03710247,0.05467556,0.02858194,0.03026763,0.023418322,0.040568106,0.006593967,0.5558778,0.027433932,0.06357975,0.031551592,0.07134895,0.0021407895,142
0.030182054,0.14019442,0.0018761613,0.043052055,0.0017455416,0.021367682,0.044837132,0.00048283138,0.011945124,0.029662358,0.6208174,0.039140984,0.014495206,0.00020097158,143
0.5570738,0.02542146,0.0003931625,0.063001804,0.0004328943,0.106070474,0.020683434,0.00012133023,0.001538653,0.08137688,0.0076712184,0.13297074,0.003186809,5.7281926e-05,144
0.04313323,0.052342393,0.025077766,0.0445823,0.059212677,0.036587458,0.082379445,0.0057854443,0.08739092,0.048509557,0.071082324,0.054661654,0.38661855,0.0026363314,145
0.12614892,0.01707096,0.00045768355,0.03849616,0.00049289915,0.7166756,0.012393566,0.00014820529,0.0016179724,0.03977967,0.006467547,0.037213393,0.0029664033,7.111313e-05,146
0.12822221,0.018616851,0.00050318707,0.040603362,0.0005377365,0.7073085,0.013150081,0.00016281402,0.0017805897,0.040072445,0.007117283,0.038648397,0.0031986944,7.79093e-05,147
0.053049088,0.06636605,0.0044312575,0.053960603,0.0060595744,0.03799781,0.3117457,0.0011882569,0.0216749,0.06773244,0.07375324,0.09176713,0.20972061,0.00055340596,148
0.04171704,0.08803615,0.00744112,0.04730201,0.0058267848,0.033153947,0.063624345,0.0016555982,0.079045266,0.038804937,0.49944687,0.051361874,0.041943982,0.000640046,149
0.032975208,0.03779069,0.04869316,0.033814058,0.44635218,0.029513242,0.049621306,0.012206109,0.071960956,0.03576133,0.047197886,0.038519338,0.10978427,0.0058103544,150
0.04308822,0.6685535,0.0008842442,0.07873024,0.0008677794,0.026734902,0.032425534,0.00024888307,0.0043715583,0.036778923,0.05154934,0.049075127,0.0065832203,0.000108542044,151
0.023664104,0.027438324,0.46719363,0.024326613,0.061696015,0.022253152,0.028128212,0.14828362,0.06398155,0.023725329,0.03416859,0.025345886,0.036281817,0.013513165,152
0.04182889,0.044317182,0.08914995,0.042278264,0.070028506,0.040770616,0.04499998,0.2218384,0.059093934,0.041939903,0.04811063,0.04306611,0.05023174,0.16234587,153
0.07340295,0.2736142,0.00086245604,0.38895705,0.00090382376,0.04328269,0.033320505,0.000257001,0.003701035,0.08348614,0.025861729,0.065833785,0.006400567,0.000116033494,154
0.040698368,0.043351386,0.092113145,0.04120249,0.06827962,0.03962641,0.043851882,0.25751027,0.058979724,0.040771775,0.047325272,0.041926797,0.049037214,0.13532569,155
