cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,GHS_urban_area_id
0.03039376,0.21880475,0.031203391,0.012301838,0.029570341,0.06285717,0.0011980927,8.7197426e-05,0.017554887,0.0058634765,0.51194274,0.07822225,1216
0.042148758,0.044664554,0.042002384,0.05563325,0.040937565,0.046224702,0.09691371,0.4404904,0.039790493,0.06131439,0.04679862,0.043081243,1217
0.039064772,0.11511268,0.03787991,0.07256238,0.034108724,0.09652858,0.0039515095,0.00024251197,0.02424045,0.022557877,0.49067298,0.0630776,1218
0.05212624,0.14713314,0.0823831,0.004544239,0.06381937,0.047031954,0.00064426515,5.3867912e-05,0.02895122,0.0029445773,0.03643261,0.5339354,1219
0.027569525,0.046480224,0.026783453,0.56093687,0.02367447,0.055819232,0.011303558,0.0004819742,0.019336948,0.11543209,0.07791696,0.034264673,1220
0.03668358,0.04174914,0.036261644,0.07184939,0.034473695,0.044575043,0.5183096,0.014277983,0.032493655,0.084152706,0.04666954,0.03850404,1222
0.17404445,0.02858355,0.5023412,0.0036570264,0.07364975,0.033904135,0.0006520329,5.975801e-05,0.096924454,0.0028118978,0.014973695,0.0683981,1224
0.025432974,0.09282851,0.024723718,0.027526021,0.02304903,0.058419876,0.001901665,0.00012457029,0.015523753,0.009917403,0.6747228,0.045829672,1225
0.03227805,0.5241988,0.037448417,0.008327257,0.039172422,0.049927983,0.00097082084,7.532519e-05,0.020125931,0.0044960603,0.1480627,0.13491628,1226
0.06361699,0.016487332,0.07848753,0.0027966183,0.0852376,0.0142083485,0.00057104434,5.726894e-05,0.69344723,0.0020821725,0.009640304,0.03336758,1228
0.07887888,0.08679774,0.07438534,0.099745,0.053287663,0.20555797,0.0123152705,0.0007339101,0.0484613,0.15460747,0.10859558,0.076633886,1229
0.047379415,0.11025833,0.044784907,0.17540206,0.04031034,0.106105655,0.006616478,0.0003765389,0.030158283,0.037560016,0.33295655,0.06809144,1230
0.02473948,0.19146925,0.026135875,0.012316393,0.024701197,0.05445878,0.0011598567,8.31789e-05,0.014920586,0.0057705166,0.5815015,0.06274342,1231
0.04074123,0.046343613,0.040441677,0.07930455,0.038089227,0.050533097,0.45374212,0.013280488,0.03586563,0.10726291,0.05165126,0.04274423,1232
0.035474908,0.46044797,0.03972314,0.00951766,0.036532752,0.06677197,0.0010549021,8.012644e-05,0.020326957,0.005053452,0.19917352,0.12584257,1233
0.029158495,0.033403404,0.028790047,0.060929026,0.027135378,0.036281414,0.6055293,0.008381937,0.025487212,0.076550454,0.037724257,0.030629072,1234
0.028689554,0.03546388,0.02802077,0.09948609,0.026159959,0.039158206,0.524051,0.0029307827,0.023756886,0.1178749,0.043324433,0.031083494,1235
0.034300297,0.04866211,0.033017058,0.44478855,0.030156795,0.054768156,0.047047134,0.0012317516,0.02607976,0.17132366,0.06931412,0.03931071,1236
0.029740594,0.42598495,0.034097955,0.011220196,0.032407444,0.06284526,0.0011897914,8.8575514e-05,0.01839843,0.005878662,0.28209713,0.09605098,1237
0.044636343,0.113789424,0.042174537,0.10528609,0.03781463,0.105492316,0.00497574,0.0002968305,0.027612353,0.02814862,0.42277598,0.066997126,1238
0.022628399,0.1620992,0.02391534,0.012783574,0.022509193,0.05145001,0.0011653018,8.255561e-05,0.01381648,0.005872934,0.628637,0.055039965,1239
0.07514362,0.028521521,0.12425192,0.0036635532,0.32146025,0.01997315,0.00070398324,6.874298e-05,0.3408396,0.0026737552,0.014663018,0.068036884,1240
0.11329865,0.020501481,0.1357935,0.0032478604,0.09691707,0.01900984,0.00063276873,6.153327e-05,0.5520924,0.00240213,0.011794331,0.044248495,1241
0.06255083,0.01638055,0.07649822,0.0027811043,0.08775286,0.014073643,0.0005679065,5.699474e-05,0.694494,0.0020735743,0.009597596,0.033172738,1242
0.039028365,0.048743118,0.03791364,0.007984723,0.020483406,0.7338023,0.0009341039,6.915414e-05,0.015993314,0.0056670224,0.04387922,0.045501612,1243
0.064084545,0.016539818,0.08075721,0.0027834983,0.0849434,0.0142721515,0.0005675879,5.6857647e-05,0.69067,0.0020744058,0.009622393,0.0336282,1244
0.5297605,0.034536052,0.16148679,0.005740033,0.04975558,0.065494664,0.00092075195,7.908803e-05,0.061061233,0.0040981397,0.0231882,0.063878946,1245
0.38711512,0.05060347,0.17514451,0.008749035,0.058028813,0.12773702,0.0013453653,0.00011254471,0.064022884,0.006313808,0.03565633,0.085171126,1246
0.06170454,0.01657221,0.07864016,0.00276947,0.0931768,0.014163526,0.00056495075,5.6690904e-05,0.68676084,0.0020765876,0.009622527,0.033891693,1247
0.03141332,0.03280446,0.03131924,0.03871413,0.03070055,0.03369248,0.057635903,0.60617405,0.030046167,0.041588012,0.03399173,0.03191989,1248
0.017467173,0.083657324,0.017402217,0.012551155,0.01628094,0.040314324,0.0010171578,6.9726164e-05,0.010451507,0.005203834,0.7597107,0.035873912,1249
0.0329658,0.040726837,0.031939007,0.12844224,0.029564565,0.045276158,0.4493308,0.002900883,0.026933502,0.12582141,0.05059539,0.03550341,1250
0.009151984,0.010993807,0.009033544,0.02371331,0.008499962,0.011851321,0.866583,0.0016051987,0.007842343,0.028080871,0.012805453,0.009839252,1251
0.028397601,0.04199563,0.02744068,0.52415437,0.024518685,0.049065158,0.025401795,0.0008009127,0.020980058,0.16216059,0.061983507,0.03310097,1252
0.29730573,0.0603615,0.16665797,0.010916329,0.059845112,0.19461693,0.0016288706,0.00013369441,0.06226554,0.00797809,0.04438109,0.09390911,1253
0.029766273,0.042385127,0.028198253,0.5727998,0.02596037,0.046847843,0.03170381,0.00093334046,0.022354797,0.10207688,0.062960535,0.034012962,1254
0.092619784,0.085894056,0.08251139,0.051419396,0.051124312,0.35380265,0.0061163823,0.0004104285,0.047277097,0.047547314,0.1011655,0.08011163,1255
0.040311348,0.051284205,0.038996894,0.19110838,0.036125414,0.056855537,0.27333608,0.0028924881,0.03250911,0.16715309,0.06539789,0.044029586,1256
0.013661779,0.01581137,0.013352282,0.03187448,0.012654589,0.016943969,0.81467956,0.0031118712,0.011834536,0.03343902,0.018260147,0.014376345,1257
0.014718128,0.017393868,0.014490065,0.03685904,0.013590667,0.019053081,0.7853695,0.0026260933,0.012588278,0.047436103,0.020209486,0.015665634,1258
0.01727873,0.08900387,0.017467968,0.0119667435,0.01643412,0.040979575,0.0009920604,6.8404086e-05,0.010392832,0.0051680915,0.75349504,0.036752634,1259
0.061899044,0.016721012,0.07732501,0.0028439336,0.08847264,0.014287755,0.0005834107,5.8708232e-05,0.6922071,0.0021234266,0.00977197,0.033706006,1260
0.10406475,0.019629307,0.10909834,0.0032810792,0.09043551,0.018019807,0.0006466245,6.3324456e-05,0.599979,0.0024038234,0.011619449,0.04075903,1261
0.049016964,0.054362055,0.048214465,0.08721637,0.04624794,0.05738505,0.38015062,0.028604135,0.044039473,0.09386992,0.060117327,0.050775707,1262
0.08897283,0.07102756,0.07874768,0.024668055,0.043334756,0.48464853,0.0031514138,0.00022906117,0.03956048,0.021106642,0.07238495,0.072168075,1263
0.6034485,0.024062663,0.15717605,0.0038170218,0.044624932,0.036437165,0.00063997443,5.6507008e-05,0.0631896,0.0027316648,0.0152542265,0.04856179,1264
0.039654862,0.37029088,0.054720763,0.0065231253,0.070400976,0.042068895,0.00089413475,7.410027e-05,0.028485913,0.0039692977,0.063972615,0.3189445,1265
0.038324155,0.049954448,0.037970226,0.15763739,0.034320254,0.058391675,0.116101235,0.0023247795,0.03061775,0.36951336,0.062232696,0.042612083,1266
0.06514542,0.016743522,0.08408027,0.0027439857,0.09663339,0.014438894,0.0005544941,5.5318706e-05,0.6730387,0.002060208,0.009661018,0.034844786,1267
0.031808563,0.038769312,0.03093859,0.119436145,0.026668236,0.051137656,0.04758963,0.0013745851,0.024302803,0.5457523,0.04861239,0.033609875,1268
0.22167304,0.03588975,0.44759968,0.0046847244,0.060887244,0.053149555,0.00080389425,7.162191e-05,0.07413061,0.0035781218,0.019356428,0.07817523,1269
0.10442056,0.023862313,0.18382509,0.003393821,0.13180393,0.020864611,0.00065655226,6.371294e-05,0.46070966,0.0025460687,0.012849322,0.055004317,1270
0.041386396,0.055429123,0.03965085,0.33504003,0.03664557,0.061588686,0.09746541,0.0019492254,0.03227431,0.17685105,0.07557138,0.046147957,1271
0.23220807,0.026727512,0.39157853,0.0036798266,0.0835609,0.029707693,0.0006668091,6.183987e-05,0.15143864,0.0027579437,0.014620093,0.06299218,1272
0.054823697,0.060610168,0.048971288,0.017049797,0.028305821,0.62899965,0.0018586227,0.0001314802,0.023622673,0.012146639,0.06900244,0.054477774,1273
0.14350975,0.068496354,0.10209509,0.018573571,0.049224153,0.40847668,0.0024861502,0.0001895333,0.047941204,0.013791525,0.06425033,0.08096561,1274
0.2340887,0.026473854,0.21160518,0.0041193003,0.10023117,0.027053948,0.00076996844,7.288024e-05,0.31892958,0.003007667,0.015458068,0.058189638,1275
0.374254,0.051551506,0.17986175,0.008828314,0.058021415,0.13315478,0.0013574664,0.000113476206,0.063851394,0.006392874,0.036032587,0.086580426,1276
0.46531495,0.024847483,0.23743081,0.0037294968,0.06059708,0.03136811,0.0006536453,5.9336882e-05,0.10431247,0.002706406,0.014741833,0.054238293,1277
0.022044003,0.14155173,0.023388326,0.01524344,0.022355426,0.050596308,0.0013300696,9.268468e-05,0.013891942,0.0068329354,0.6515117,0.051161416,1278
0.32359457,0.027874194,0.19969736,0.004504762,0.09076093,0.030052602,0.0008281452,7.749769e-05,0.2431022,0.003239523,0.01686149,0.059406698,1279
0.01879729,0.027364558,0.017699102,0.7335747,0.016030146,0.031255588,0.014195936,0.00047578872,0.01370513,0.06273362,0.042588387,0.021579845,1280
0.08313043,0.018363029,0.11308395,0.0029154844,0.091752835,0.016394934,0.000579215,5.7024023e-05,0.62195534,0.002176058,0.010433451,0.03915837,1281
0.0075693754,0.011562785,0.0070624687,0.89739364,0.006427498,0.013026858,0.0038993536,0.00015167362,0.005384783,0.01915088,0.019493164,0.008877513,1282
0.064241625,0.016717944,0.07628738,0.0028753972,0.08718557,0.014390072,0.00058818643,5.908144e-05,0.69208384,0.002136755,0.009866045,0.033568215,1283
0.046600908,0.0522797,0.046222985,0.08408529,0.043930866,0.05606965,0.3957386,0.023348715,0.04163542,0.103831254,0.057622127,0.04863457,1284
0.034163337,0.042412065,0.033048272,0.13652737,0.030761924,0.046691068,0.43159574,0.0029732462,0.02794383,0.12401886,0.05295906,0.03690512,1285
0.029275099,0.10036879,0.028482886,0.036694493,0.026135039,0.07091057,0.0023782058,0.00015290524,0.017882127,0.012915788,0.6237837,0.051020432,1286
0.064372,0.017021492,0.07660809,0.0029423719,0.08774926,0.014612944,0.0006037192,6.075047e-05,0.6897807,0.0021862437,0.01005532,0.034007125,1287
0.14854501,0.022919908,0.15079378,0.0036899855,0.09986921,0.02190672,0.00071041303,6.853952e-05,0.4862448,0.0027017256,0.0134347165,0.04911509,1288
0.039660897,0.041854404,0.03948687,0.051303715,0.038614165,0.04302197,0.08439627,0.48505712,0.037629932,0.054772116,0.043733664,0.0404689,1289
0.04499318,0.050312802,0.044268623,0.083009,0.042389765,0.053175665,0.4266062,0.022617567,0.04023418,0.08967835,0.055925753,0.046788905,1290
0.03507959,0.048198666,0.03315665,0.4919224,0.030437917,0.053971216,0.0457471,0.0012233503,0.026538718,0.12471658,0.069680095,0.03932778,1291
0.10563757,0.021785246,0.16008082,0.0033183768,0.10471134,0.019879324,0.0006496924,6.333702e-05,0.5213471,0.0024874918,0.012136298,0.04790343,1292
0.03605529,0.044587307,0.034758102,0.14731026,0.03233258,0.049224857,0.4004604,0.0030312042,0.029396292,0.12809025,0.055943917,0.0388096,1293
0.012143789,0.014567554,0.0117939245,0.03768849,0.011032774,0.015965316,0.81583256,0.001502525,0.010158159,0.038818926,0.017562155,0.012933909,1294
0.007695368,0.012629347,0.007286672,0.8934576,0.0066531505,0.013661589,0.0035339892,0.00014431048,0.0054791896,0.018135253,0.021924624,0.009398775,1295
0.030199569,0.49456042,0.034656107,0.009398439,0.034288846,0.055371433,0.0010416178,7.909771e-05,0.018600343,0.0049841446,0.20717016,0.109649844,1296
0.13476965,0.021993248,0.13408382,0.0036047746,0.09777547,0.020769075,0.00069880194,6.7723864e-05,0.5240907,0.0026355938,0.012993877,0.04651724,1297
0.042749666,0.055980373,0.04049607,0.35320768,0.037348013,0.06269946,0.0922454,0.0019314211,0.033117946,0.15639488,0.07693065,0.046898425,1298
0.021638937,0.031185418,0.020368056,0.6954026,0.01849373,0.035391234,0.017594822,0.0005734404,0.01587087,0.07077207,0.047978725,0.024730165,1299
0.012366767,0.018340843,0.011558755,0.8314713,0.010501546,0.02076383,0.007599732,0.0002767281,0.008901798,0.034204777,0.029715898,0.014298022,1300
0.022694092,0.02649719,0.022375625,0.052736565,0.021039316,0.02901702,0.6769977,0.004703087,0.019563816,0.069884814,0.030450411,0.02404032,1301
0.062088173,0.016508125,0.080351196,0.0027589335,0.08774064,0.014153594,0.0005634148,5.6519217e-05,0.69047636,0.0020642856,0.009557221,0.03368153,1302
0.014311262,0.023964379,0.013327349,0.8057807,0.011979324,0.026905533,0.0046415245,0.00020934473,0.009776155,0.025966968,0.045648824,0.01748869,1303
0.06377709,0.016963473,0.07615115,0.0029283618,0.08851189,0.014541685,0.0006009218,6.0486127e-05,0.69034815,0.0021778853,0.01001498,0.033923868,1304
0.027014857,0.09497875,0.026130712,0.030273585,0.024076028,0.06329901,0.0020444177,0.00013308495,0.016373508,0.0107502695,0.65723425,0.047691453,1305
0.040081363,0.11582532,0.038596977,0.08087786,0.036301997,0.0871912,0.004337199,0.00026597903,0.025618361,0.023049377,0.4831612,0.06469305,1306
0.023647977,0.044106387,0.022689704,0.66055536,0.020937061,0.04458302,0.0076913736,0.00035634794,0.016608953,0.042859063,0.08504649,0.030918228,1307
0.02236051,0.08980228,0.022088494,0.02221704,0.020634903,0.05221341,0.0016056022,0.00010634472,0.013695737,0.00840964,0.7047379,0.042128146,1308
0.012935319,0.019079221,0.012126275,0.81979173,0.010905343,0.022093903,0.008141952,0.0002916511,0.009281507,0.039875653,0.03058029,0.01489707,1309
0.012399665,0.020801801,0.011582376,0.83120275,0.010488203,0.02295292,0.004244936,0.0001891618,0.008549915,0.023210954,0.039170664,0.015206706,1310
0.039505247,0.113017865,0.03790579,0.07085453,0.03387065,0.098717585,0.0038560487,0.00023701141,0.024174742,0.022004798,0.493097,0.06275877,1311
0.033151306,0.041122578,0.032158732,0.12958884,0.029835291,0.045640282,0.4406697,0.0029216197,0.02710989,0.13087332,0.05111371,0.035814703,1312
0.033656232,0.045724846,0.032590628,0.15971084,0.026723992,0.069872886,0.014613046,0.0006351934,0.023301348,0.4921452,0.06383402,0.037191827,1313
0.05167637,0.120953135,0.04999376,0.09777859,0.041080948,0.17100745,0.005388876,0.00032265333,0.030620338,0.040188618,0.31644142,0.07454784,1314
0.09203721,0.032749966,0.18922465,0.0036622728,0.31897298,0.022826726,0.0006743195,6.416858e-05,0.2319435,0.002650399,0.015764095,0.08942969,1315
0.027854627,0.10442205,0.027720928,0.034354273,0.025841955,0.06699912,0.0023114139,0.00014964855,0.01739734,0.012618434,0.62951577,0.050814383,1316
0.046839766,0.070514865,0.045540508,0.21403866,0.03712977,0.11163311,0.013416777,0.0006506411,0.031202715,0.26783052,0.10661465,0.054588035,1317
0.04047279,0.05436106,0.038825538,0.34450036,0.035528377,0.061251745,0.08827878,0.0018191276,0.031341955,0.1842707,0.074238636,0.045110926,1318
0.07158338,0.018224165,0.10456149,0.002893166,0.09638599,0.015828384,0.00058265676,5.788842e-05,0.6389043,0.0021788687,0.010265578,0.038534157,1319
0.019099697,0.11152023,0.019488985,0.011269906,0.018111015,0.044910908,0.0009826804,6.881276e-05,0.011324152,0.005020723,0.71531516,0.042887725,1320
0.13535352,0.04743862,0.46098515,0.0041603665,0.07889431,0.04859033,0.0006788318,5.9761624e-05,0.0596794,0.0030526267,0.020830872,0.14027615,1321
0.021820456,0.14948376,0.022715325,0.011939272,0.021761354,0.04734144,0.0010906259,7.751544e-05,0.01326061,0.0054248725,0.65235126,0.05273352,1322
0.04093014,0.11567424,0.039490074,0.08668567,0.036057983,0.0964215,0.004458345,0.00027036268,0.02574423,0.025139568,0.46417475,0.06495322,1323
0.08868716,0.019402487,0.12159486,0.0030852498,0.0921308,0.017404983,0.00061295833,6.029488e-05,0.60248834,0.0022985926,0.011015009,0.041219283,1324
0.042047262,0.05157289,0.040806375,0.10865774,0.032252416,0.087169096,0.015331081,0.0007489077,0.028965516,0.48220795,0.06622419,0.044016592,1325
0.030662509,0.5604099,0.036926854,0.0069271913,0.03790695,0.047291607,0.00083278166,6.5319706e-05,0.018904254,0.0039004658,0.10786356,0.14830862,1326
0.029397288,0.46095163,0.03409857,0.010605816,0.033792194,0.058817938,0.0011526576,8.66723e-05,0.018549027,0.005675484,0.24611285,0.10075979,1327
0.035511907,0.040439114,0.035086043,0.07011281,0.03333476,0.043211605,0.53302705,0.013403485,0.03141482,0.08191809,0.045269385,0.037270937,1328
0.017781457,0.030588774,0.016835902,0.7456293,0.015002644,0.035471626,0.005843962,0.00026277147,0.0121558625,0.04096049,0.05735791,0.022109305,1329
0.026547708,0.096703105,0.025926517,0.030258836,0.024088822,0.061366193,0.002057179,0.00013403075,0.016301056,0.010767161,0.6581532,0.047696337,1330
0.04465081,0.13576446,0.07512441,0.0045751426,0.104720816,0.03316557,0.00069014006,5.962852e-05,0.034887068,0.0029938838,0.033191554,0.5301765,1331
0.06432969,0.017058844,0.07822369,0.0029328503,0.08668123,0.014645253,0.00060191227,6.0553906e-05,0.689107,0.0021807991,0.010029544,0.034148555,1332
0.0758985,0.08572179,0.07207057,0.039094735,0.044664208,0.42880625,0.0044273087,0.00030162002,0.038700625,0.035162896,0.09934413,0.07580746,1333
0.035284612,0.11406605,0.03466003,0.058735225,0.032318473,0.08249203,0.0034700064,0.00021719636,0.022362785,0.019197151,0.53714,0.060056463,1335
0.02837374,0.039927468,0.026772782,0.5925292,0.024376255,0.045275293,0.028551873,0.00085153535,0.02109138,0.10062374,0.059524942,0.032101758,1336
0.03323345,0.4825715,0.045747615,0.0058047096,0.049564544,0.041657597,0.0007699295,6.2731444e-05,0.022217777,0.0035135655,0.062484052,0.25237253,1337
0.03518198,0.0455773,0.03436009,0.18071339,0.030345429,0.056076337,0.06978963,0.0016216092,0.02714652,0.4218348,0.0588035,0.03854942,1338
0.026995204,0.10087029,0.02630146,0.02401723,0.022842951,0.07271177,0.0017408343,0.00011509092,0.015614458,0.009377758,0.6508066,0.048606418,1339
0.03525306,0.044342402,0.034308374,0.1408313,0.032010924,0.048860922,0.390434,0.0030495513,0.028876858,0.14829142,0.05528336,0.03845782,1340
0.03526427,0.10863674,0.033838395,0.054512043,0.03144675,0.07916847,0.0032361874,0.00020375109,0.021929432,0.017053084,0.5562193,0.058491535,1341
0.07926243,0.089141674,0.16318046,0.004444465,0.09327235,0.046178486,0.0006760474,5.8201455e-05,0.043814193,0.0030178078,0.028639933,0.44831395,1342
0.045001164,0.09171397,0.042418726,0.31032324,0.03733306,0.10125406,0.008058083,0.0004278323,0.028967908,0.05033187,0.22376765,0.060402427,1343
0.02066716,0.10384596,0.021205097,0.017335668,0.019819273,0.048792813,0.0013751863,9.319715e-05,0.012820057,0.007142418,0.703958,0.04294518,1344
0.062056787,0.07756913,0.10069739,0.005051193,0.36897364,0.030774903,0.0008299745,7.503961e-05,0.06675228,0.0034243525,0.02915992,0.25463536,1345
0.06241048,0.01665679,0.07678872,0.0028419725,0.0877861,0.014265765,0.00058244827,5.857568e-05,0.69318306,0.00211888,0.009762456,0.033544797,1346
0.07824433,0.01699205,0.08907981,0.0028399557,0.08553587,0.015147918,0.00056720106,5.6076933e-05,0.66430736,0.0020980178,0.009985925,0.03514542,1347
0.06412673,0.016271014,0.077106714,0.0027631347,0.085796304,0.014067983,0.0005623939,5.6310782e-05,0.69463325,0.0020551623,0.009552325,0.033008736,1348
0.070570394,0.07898967,0.06698503,0.11226877,0.04969128,0.16432,0.014780012,0.0008347241,0.045343503,0.22743486,0.09932325,0.06945852,1349
0.31202942,0.026701776,0.28052863,0.003951885,0.0839121,0.029665604,0.0007173442,6.661154e-05,0.18396243,0.0028971364,0.015343885,0.0602232,1350
0.029753543,0.038563535,0.029432017,0.12257789,0.025893994,0.047971517,0.050989315,0.0013829019,0.023137625,0.54906595,0.048439194,0.03279249,1351
0.07461425,0.026647555,0.11577924,0.0036097376,0.2713625,0.01927217,0.0007013537,6.888664e-05,0.40979758,0.0026433407,0.01408015,0.061423205,1352
0.019073509,0.11595856,0.019677546,0.011642789,0.018463768,0.044524703,0.0010170424,7.119665e-05,0.011492993,0.0052042496,0.70940197,0.04347166,1354
0.037022583,0.041990545,0.036481064,0.072562635,0.03480564,0.04463855,0.51762545,0.014716717,0.03282759,0.08150543,0.047054637,0.038769126,1355
0.02890521,0.036285605,0.028399697,0.101844504,0.026407545,0.039739367,0.51954895,0.0029084529,0.023956982,0.11621675,0.04417841,0.031608522,1356
0.021940036,0.033033695,0.02104769,0.6581705,0.018833151,0.038350336,0.016411217,0.00055350264,0.016005335,0.09930651,0.050623275,0.02572471,1357
0.5455151,0.03388787,0.15037979,0.0057724467,0.049580615,0.06317067,0.0009256244,7.951497e-05,0.061318297,0.004096362,0.023145508,0.06212819,1358
0.026541177,0.03795809,0.0250703,0.6205179,0.02298691,0.042415157,0.025305836,0.0007778704,0.019748814,0.0911139,0.057233892,0.03033016,1359
0.030026069,0.04229532,0.029323595,0.24821675,0.026043631,0.05170872,0.032340135,0.0009815188,0.022524424,0.42369023,0.05851264,0.034337036,1360
0.003674204,0.0043104603,0.0035870525,0.009383395,0.0033825978,0.004652165,0.94838506,0.00067100424,0.0031463013,0.009877718,0.005043881,0.0038862599,1361
0.029765468,0.055293914,0.028576937,0.56618124,0.02511012,0.06298409,0.008232811,0.0003908085,0.020107761,0.057009354,0.10791023,0.038437348,1362
0.045916643,0.09309965,0.04484275,0.28920025,0.03871966,0.11374368,0.009293786,0.00048462776,0.030092018,0.08018515,0.19225581,0.06216594,1363
0.06654224,0.016565962,0.07924163,0.0028247552,0.08386969,0.014392191,0.0005747128,5.749159e-05,0.6905956,0.0020948688,0.009741814,0.033498984,1364
0.017929513,0.023463745,0.017529644,0.08462325,0.014913869,0.03198738,0.01536344,0.0005402534,0.013233223,0.7299712,0.030810272,0.019634238,1365
0.026943466,0.032482523,0.025966045,0.09424503,0.024227483,0.035819456,0.5795667,0.0027314199,0.022235164,0.08715615,0.039973114,0.028653432,1366
0.07176725,0.019653909,0.108233884,0.002962451,0.12874036,0.016334414,0.0005886526,5.821679e-05,0.5955099,0.0022240551,0.010861852,0.043065093,1367
0.029471852,0.04452035,0.028700877,0.46554315,0.02577815,0.051869437,0.024779769,0.00081617583,0.021834219,0.20611769,0.065688685,0.034879677,1368
0.045128334,0.050823983,0.043922346,0.1140738,0.036862932,0.07025462,0.05668043,0.0020323158,0.034698654,0.4394998,0.0604207,0.04560212,1369
0.06420627,0.017236179,0.085307464,0.0028177693,0.10116257,0.014743659,0.0005716958,5.718872e-05,0.6660591,0.0021232485,0.009903065,0.035811912,1370
0.090782784,0.065003954,0.08012323,0.018857203,0.040601533,0.5181528,0.0024904478,0.00018565467,0.037573937,0.015573123,0.06116599,0.06948936,1371
0.092939906,0.06602113,0.09127883,0.01486026,0.042202096,0.51073706,0.0020795544,0.00016054511,0.038437553,0.012554742,0.053687543,0.0750408,1372
0.0613919,0.016509542,0.07723458,0.0027844708,0.0902959,0.014109314,0.0005695135,5.7226902e-05,0.69181937,0.00208319,0.009622225,0.03352284,1373
0.039046735,0.07881777,0.037043173,0.41923687,0.034400564,0.076103166,0.008845285,0.0004537022,0.026562009,0.048013385,0.17859319,0.052884165,1374
0.03894497,0.050804526,0.038272593,0.18321796,0.03462267,0.05923895,0.124911174,0.0022680117,0.030884378,0.32921624,0.06446261,0.043155894,1375
0.029742803,0.09860251,0.028628651,0.036085,0.026056897,0.07269444,0.0023366322,0.00015036602,0.017912503,0.012678113,0.6241476,0.05096455,1376
0.040892743,0.04829816,0.04041962,0.10528134,0.036844265,0.056000125,0.33498153,0.0048043714,0.03412723,0.1987517,0.05627595,0.04332296,1377
0.07134527,0.017348336,0.09617456,0.0028187775,0.08742568,0.015183077,0.00056795904,5.642187e-05,0.66087514,0.0021057313,0.009917956,0.03618109,1378
0.07698028,0.017397575,0.08632319,0.0029709914,0.08399744,0.015417072,0.00059834623,5.9431928e-05,0.6684442,0.0021882644,0.010301803,0.035321403,1379
0.07220854,0.016910413,0.09596798,0.0027187946,0.0897543,0.014879559,0.0005438857,5.383376e-05,0.6595271,0.0020331861,0.009665661,0.035736755,1380
0.027692638,0.5851315,0.03311885,0.0072833938,0.032375805,0.047781643,0.0008474054,6.547382e-05,0.01707496,0.004010307,0.12713845,0.11747947,1381
0.06299677,0.016903335,0.077731065,0.0028920993,0.08744615,0.014471095,0.00059371715,5.97546e-05,0.6909114,0.0021549666,0.009907895,0.033931825,1382
0.009017623,0.0151953725,0.008548652,0.8742001,0.0077556893,0.01655856,0.0036453023,0.00015487192,0.0063423035,0.020234091,0.027204832,0.011142535,1383
0.06834902,0.016596153,0.08651974,0.0027533972,0.083790086,0.014501266,0.00055656524,5.5421253e-05,0.68103987,0.0020488703,0.009611101,0.03417851,1384
0.014749144,0.024754437,0.013744072,0.80118376,0.012632792,0.02645164,0.005118907,0.00022923351,0.010258762,0.025987346,0.04674784,0.018142147,1385
0.065002404,0.016915942,0.076876596,0.0029205706,0.08676613,0.014568138,0.0005980594,6.009877e-05,0.6902699,0.0021679492,0.009996473,0.033857856,1386
0.06375348,0.016539784,0.076181605,0.0028311873,0.08728096,0.014240309,0.00057833747,5.8048558e-05,0.69335455,0.0021058714,0.009741183,0.03333472,1387
0.025016787,0.035939466,0.023589592,0.6482751,0.02161001,0.040054623,0.022459328,0.0007081825,0.018549474,0.08052803,0.05464464,0.028624808,1388
0.019906672,0.12618352,0.020599077,0.01183595,0.019642947,0.044154868,0.001050948,7.399363e-05,0.012120321,0.0052769394,0.6928001,0.046354678,1389
0.10272199,0.019767348,0.10527338,0.0033515147,0.089977786,0.018090006,0.00066300057,6.5072e-05,0.6052519,0.0024500673,0.011781022,0.040606905,1390
0.06373631,0.016559208,0.07656206,0.0028339438,0.0865618,0.01425667,0.000579226,5.8147558e-05,0.6936469,0.002107648,0.009743404,0.033354696,1391
0.08885703,0.018165544,0.102885954,0.0029941762,0.086709075,0.016418258,0.0005939642,5.8415226e-05,0.6325772,0.0022085924,0.010601882,0.037929866,1392
0.023012541,0.0329984,0.021603655,0.6803701,0.019767191,0.037023302,0.019111164,0.0006214583,0.016951287,0.071504146,0.050780024,0.0262567,1393
0.03909111,0.052674007,0.037070096,0.41633967,0.034096166,0.05898293,0.06528878,0.0015514784,0.029942112,0.14734629,0.07413281,0.043484572,1394
0.07710269,0.017538484,0.10275685,0.0028164026,0.08877086,0.015545681,0.0005622401,5.5535165e-05,0.64566606,0.0021011885,0.010014469,0.03706959,1395
0.015717417,0.018111765,0.015366257,0.035928503,0.014558782,0.019443007,0.7878469,0.0037559,0.013637715,0.0382782,0.020850971,0.016504632,1396
0.0077574546,0.009239523,0.00753687,0.022913808,0.007066718,0.010093226,0.8848494,0.0010466467,0.006524365,0.023669004,0.011064213,0.008238628,1397
0.042627074,0.055426456,0.040930606,0.27159256,0.03764044,0.06233404,0.14355715,0.0023286298,0.033560954,0.18975936,0.073409446,0.046833266,1398
