cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,GHS_urban_area_id
0.0053384006,0.019132292,0.9616209,0.0062774313,0.007630956,818.0
0.052010577,0.2702694,0.50447583,0.079633884,0.09361037,819.0
0.8652826,0.027053203,0.006909296,0.00523575,0.09551916,820.0
0.9272746,0.017582836,0.005155437,0.0037862137,0.046200935,821.0
0.0046403026,0.01718358,0.9664385,0.0051270598,0.006610578,822.0
0.93140244,0.016314792,0.0047295364,0.0034861844,0.04406706,823.0
0.93374807,0.015309483,0.0043992344,0.0032790028,0.04326425,824.0
0.0067424024,0.023292711,0.9523516,0.008067538,0.009545681,825.0
0.0055563324,0.019574242,0.96045655,0.006515485,0.007897359,826.0
0.006617475,0.022722412,0.953649,0.0077025606,0.009308487,827.0
0.0066008405,0.02302319,0.9531175,0.007864888,0.009393548,828.0
0.0062927734,0.02570828,0.95184296,0.0069060787,0.009249925,829.0
0.08557639,0.48741785,0.033926368,0.019926647,0.3731527,830.0
0.006511931,0.0223175,0.95452,0.007511589,0.009139041,831.0
0.08646488,0.3764082,0.16516183,0.15840586,0.21355927,832.0
0.004475389,0.016553633,0.96762633,0.0049609453,0.0063837385,833.0
0.007985974,0.027024204,0.9442677,0.009482829,0.011239337,834.0
0.004971437,0.019294418,0.9633099,0.005276616,0.0071477164,835.0
0.019525843,0.03442217,0.027377259,0.8831841,0.035490703,836.0
0.9324436,0.015449469,0.004494744,0.0034073507,0.044204846,837.0
0.020781524,0.8917706,0.03363198,0.009475447,0.04434044,838.0
0.06674428,0.10758282,0.015329931,0.012635719,0.79770726,839.0
0.005557627,0.02247802,0.95784926,0.0059904293,0.008124626,840.0
0.9325997,0.015879495,0.004584466,0.0033846484,0.043551635,841.0
0.0069709984,0.023725307,0.9512589,0.008234565,0.009810282,842.0
0.0045945724,0.017052649,0.96683896,0.0049803206,0.0065335603,843.0
0.008334761,0.03548603,0.9356061,0.008390134,0.012183017,844.0
0.036453214,0.77859235,0.09557516,0.01969192,0.06968739,845.0
0.04851165,0.6233441,0.20366254,0.03329267,0.09118895,846.0
0.039576653,0.24552923,0.62352,0.030470558,0.060903516,847.0
0.037202682,0.23418465,0.63768786,0.031639624,0.059285276,848.0
0.00503737,0.018745992,0.9632589,0.005726861,0.007230915,849.0
0.02068675,0.10516723,0.823314,0.019300895,0.031531125,850.0
0.104225114,0.14257857,0.15403835,0.4600158,0.13914214,851.0
0.0057133823,0.02272692,0.95718694,0.0060734064,0.008299279,852.0
0.00491611,0.018478071,0.9639981,0.0055360356,0.0070717335,853.0
0.00982501,0.032541454,0.93148667,0.012303722,0.013843127,854.0
0.90646535,0.023229161,0.007172549,0.005318708,0.05781419,855.0
0.0062513696,0.025725063,0.95225435,0.006609728,0.009159474,856.0
0.01469939,0.06558935,0.885129,0.013241323,0.021341007,858.0
0.12449217,0.43133464,0.03422673,0.018367466,0.39157903,859.0
0.81617194,0.033233974,0.008409906,0.0066057164,0.13557845,860.0
0.8460507,0.028654655,0.007698476,0.0062071467,0.11138912,861.0
0.24932663,0.07274985,0.014009917,0.011020198,0.65289336,862.0
0.094909154,0.22391887,0.023740178,0.01628539,0.64114636,863.0
0.23071346,0.06337239,0.012999179,0.010815422,0.6820996,864.0
0.011501761,0.05072699,0.9099359,0.010973896,0.016861487,865.0
0.8967538,0.025282357,0.007932524,0.0060216147,0.06400974,866.0
0.8214093,0.032315027,0.008293803,0.006570945,0.1314109,867.0
0.10964909,0.34452003,0.02989607,0.018042907,0.49789187,868.0
0.13682015,0.07176347,0.0121084815,0.009275291,0.77003264,869.0
0.02739982,0.8502374,0.054584943,0.0132108675,0.054566942,870.0
0.015620462,0.9247696,0.018230893,0.006016246,0.035362843,871.0
0.028520336,0.840982,0.058962617,0.014255827,0.05727921,872.0
0.21367505,0.06505254,0.012790196,0.010466231,0.69801605,873.0
0.062623665,0.6380334,0.041305125,0.023435218,0.23460262,874.0
0.7679732,0.039791968,0.010132584,0.008157968,0.17394428,875.0
0.039616637,0.7834482,0.04388855,0.019924225,0.11312236,876.0
0.051205587,0.49738792,0.32515615,0.037407782,0.08884266,877.0
0.919437,0.017115822,0.0046617095,0.003545538,0.05523991,878.0
0.051652927,0.58683974,0.24299459,0.03115693,0.08735583,879.0
0.933724,0.015017437,0.0042482545,0.0031786382,0.043831557,882.0
0.05778963,0.6993566,0.03218988,0.01630978,0.19435407,883.0
0.016189858,0.9221431,0.017037557,0.006028675,0.03860079,885.0
0.02653626,0.8704383,0.021892097,0.009110586,0.07202274,886.0
0.08126074,0.16820823,0.51238334,0.1349215,0.10322626,887.0
0.03782536,0.8265065,0.02802773,0.011240992,0.09639944,888.0
0.022794291,0.8789512,0.03877403,0.010832537,0.048647933,889.0
0.015276205,0.927948,0.017011851,0.005590953,0.034172986,890.0
0.054900654,0.7530044,0.028971618,0.013166116,0.14995722,891.0
0.011696059,0.05050133,0.9097411,0.011132292,0.016929172,892.0
0.023309134,0.11915681,0.8020814,0.020506704,0.034945983,893.0
0.02286024,0.87784064,0.039086573,0.0109241,0.049288485,894.0
0.04451638,0.040563263,0.0068841805,0.006049208,0.90198696,895.0
0.6881793,0.05010897,0.011903141,0.009351674,0.24045688,896.0
0.9320609,0.015130849,0.004236275,0.0031894767,0.045382533,897.0
0.1850871,0.057418834,0.0118138,0.010168369,0.7355119,898.0
0.08332686,0.11159308,0.02265221,0.025669692,0.7567582,899.0
0.9235614,0.016409818,0.0045767613,0.0035232762,0.05192872,900.0
0.061199293,0.073543094,0.013604415,0.013757773,0.8378954,901.0
0.042772207,0.034167767,0.0062336074,0.005754403,0.91107196,902.0
0.9233874,0.01872269,0.0055444976,0.004058464,0.04828695,903.0
0.018446283,0.09179712,0.8436411,0.017923808,0.028191693,905.0
0.014400082,0.067432486,0.8824529,0.014117171,0.021597361,906.0
0.006663483,0.02745387,0.9485452,0.007460653,0.009876764,907.0
0.123254344,0.048927784,0.00972861,0.008464355,0.8096249,908.0
0.00557021,0.022388117,0.95809984,0.0058576954,0.0080841435,909.0
0.07144179,0.09974602,0.100084804,0.62670606,0.102021284,910.0
0.0048833424,0.018380545,0.96460396,0.0051877517,0.006944347,911.0
0.018895328,0.056056745,0.8760353,0.02340794,0.025604753,912.0
0.051941693,0.5581139,0.2690007,0.03254915,0.08839458,913.0
0.00463407,0.017262198,0.9662657,0.0051885606,0.006649459,914.0
0.018131953,0.02880573,0.023058744,0.8985154,0.031488128,915.0
0.16017087,0.07287578,0.012687174,0.009726869,0.7445393,916.0
0.11340383,0.05162501,0.009519118,0.007859893,0.8175922,917.0
0.93262684,0.015383295,0.004447872,0.0033681677,0.04417387,918.0
0.021175878,0.8986301,0.018745344,0.007308863,0.054139894,919.0
0.018370442,0.90641874,0.024777068,0.008034807,0.04239898,920.0
0.92800564,0.017431976,0.0050378484,0.0036492783,0.04587528,921.0
0.09732633,0.13080144,0.14064561,0.50084585,0.13038076,922.0
0.12204187,0.23245879,0.07606225,0.1544496,0.4149875,923.0
0.90663314,0.023667734,0.007163352,0.005153457,0.05738222,924.0
0.8521058,0.028856654,0.0072882837,0.005532593,0.10621661,925.0
0.006964096,0.028443366,0.9468873,0.0074983793,0.010206862,926.0
0.05112139,0.41504398,0.41566178,0.035608876,0.08256398,927.0
0.041201383,0.7294553,0.12816767,0.02380927,0.07736639,928.0
0.102799006,0.045619983,0.00875008,0.007505688,0.83532524,929.0
0.041252796,0.73685527,0.123688005,0.022412397,0.07579158,930.0
0.029509326,0.83931226,0.058441807,0.014017185,0.05871942,931.0
0.92795,0.01655571,0.004902241,0.0037493177,0.04684272,932.0
0.122044206,0.22207718,0.081648074,0.2016368,0.37259373,933.0
0.057748344,0.04665988,0.009308696,0.009366365,0.87691677,934.0
0.7170711,0.04572139,0.0112533895,0.009039471,0.21691467,935.0
0.015113532,0.9281903,0.016541125,0.005577397,0.034577623,936.0
0.93219876,0.015878389,0.0046339333,0.0034673754,0.04382159,937.0
0.00881468,0.029214574,0.9396492,0.010112585,0.012208917,938.0
0.004737377,0.018257733,0.96484995,0.0052947216,0.006860231,939.0
0.93093044,0.0153730875,0.0042629275,0.0031931708,0.046240464,940.0
0.004756007,0.018059146,0.96516424,0.0052045994,0.006816044,941.0
0.92663217,0.01772452,0.0052443966,0.003856597,0.0465423,942.0
0.9250637,0.018293353,0.0054107117,0.0039534476,0.047278695,943.0
0.011887089,0.038124327,0.919112,0.014427653,0.016448863,944.0
0.05089385,0.5130042,0.31144863,0.036157317,0.08849598,945.0
0.9333139,0.01530054,0.004387782,0.0032980237,0.043699767,946.0
0.9198536,0.019870153,0.005894357,0.004265438,0.0501164,947.0
0.9153005,0.020980882,0.0062775975,0.004576911,0.052864235,948.0
0.004881723,0.01754478,0.9650786,0.0055580284,0.0069368673,949.0
0.004592532,0.016916227,0.96664375,0.005261487,0.0065860595,950.0
0.93219,0.01602558,0.0046331333,0.0034226198,0.04372861,951.0
0.004427837,0.016574606,0.96760976,0.0050118035,0.006375942,952.0
0.005012778,0.018371288,0.96385306,0.005610198,0.0071526524,953.0
0.004671106,0.018191578,0.9652776,0.005100617,0.0067590526,954.0
0.006043243,0.020998172,0.9576175,0.006846469,0.008494634,955.0
0.04809327,0.7664152,0.027868822,0.013010419,0.14461236,956.0
0.080871,0.14839134,0.081723064,0.5071118,0.18190272,957.0
0.005750938,0.02010696,0.9593829,0.006630982,0.008128221,958.0
0.005270434,0.018662063,0.96262103,0.005991713,0.007454736,959.0
0.004628887,0.01704946,0.96663946,0.0050921137,0.006590112,960.0
0.0048974426,0.0177241,0.9649698,0.0054542283,0.006954361,961.0
0.080692366,0.05816016,0.01211295,0.012329059,0.8367055,962.0
0.91243565,0.021935988,0.0065942607,0.0047738254,0.05426027,963.0
0.0052717035,0.020675663,0.96079665,0.005627819,0.0076281247,964.0
0.018558256,0.9100784,0.019094601,0.0069542527,0.045314465,965.0
0.9322278,0.015924945,0.0045465226,0.0033364093,0.043964382,966.0
0.0050644544,0.019728545,0.96243936,0.005448442,0.0073191277,967.0
0.010903876,0.048981726,0.9127531,0.011079058,0.016282158,968.0
0.03196445,0.18687493,0.7031998,0.027923888,0.050037038,969.0
0.026555674,0.14530417,0.76285064,0.024172958,0.04111663,970.0
0.007145041,0.029697787,0.94453734,0.007991564,0.010628322,971.0
0.005857473,0.022845484,0.9567679,0.0061111148,0.008418018,972.0
0.006466546,0.02678551,0.95025766,0.006967585,0.009522696,973.0
0.012749496,0.056438923,0.9002981,0.011905935,0.018607538,974.0
0.025310919,0.13692394,0.7739628,0.024210017,0.0395923,975.0
0.9220136,0.01760427,0.0052087405,0.0040489435,0.051124442,976.0
0.9136785,0.018099984,0.0051558907,0.0040795137,0.058986027,977.0
0.048008766,0.36769608,0.46980724,0.035968617,0.07851932,978.0
0.05964385,0.045780774,0.0075990628,0.0062293285,0.880747,979.0
0.5779573,0.05788756,0.013709169,0.011311434,0.33913463,980.0
0.6268643,0.0542126,0.013115618,0.01081705,0.29499042,981.0
0.17184971,0.07057336,0.012670342,0.009872882,0.7350337,982.0
0.09960373,0.29967132,0.115796156,0.20718221,0.2777465,983.0
0.24910346,0.06343206,0.013744268,0.011955556,0.6617646,984.0
0.008642938,0.037369765,0.93220055,0.008962642,0.012824062,985.0
0.8777304,0.03052859,0.00977159,0.0074103684,0.07455905,986.0
0.07047292,0.6761638,0.03169426,0.015165392,0.20650364,987.0
0.77561224,0.038919687,0.009647906,0.0075861346,0.168234,988.0
0.033938732,0.7967617,0.0829326,0.018678574,0.06768837,989.0
0.6462704,0.05419138,0.012674835,0.010022012,0.27684143,990.0
0.016629072,0.9215289,0.016279481,0.0058659445,0.03969657,991.0
0.005533496,0.022145942,0.95796734,0.0062247496,0.008128514,992.0
0.9230908,0.016497318,0.004583474,0.0035228906,0.052305486,993.0
0.047071908,0.74325913,0.03692226,0.0186451,0.15410161,994.0
0.9163767,0.017765054,0.004826926,0.0036624447,0.05736882,995.0
0.031650055,0.8296547,0.038714986,0.015622812,0.084357426,996.0
0.040083636,0.13528012,0.69402355,0.069379345,0.061233353,997.0
0.02646749,0.8589385,0.05033443,0.0122024985,0.052057106,999.0
0.08733753,0.28248218,0.029696701,0.021038627,0.57944494,1000.0
0.92668825,0.017475903,0.0049396916,0.003565122,0.04733104,1002.0
0.9298825,0.015776306,0.004558139,0.003488288,0.04629473,1003.0
0.004873019,0.017978445,0.9648144,0.0053922967,0.006941825,1004.0
0.060018204,0.7400903,0.0298647,0.013225155,0.15680164,1005.0
0.019773614,0.9010798,0.030299796,0.008295351,0.04055144,1006.0
0.013163779,0.05260366,0.89674425,0.017418634,0.020069709,1007.0
0.018176602,0.063165426,0.86731666,0.02481931,0.026522106,1008.0
0.021728342,0.89634675,0.018665088,0.0073571005,0.05590268,1009.0
0.052848484,0.74606955,0.028874684,0.013591526,0.15861583,1010.0
0.018604381,0.91180897,0.017437868,0.0065363287,0.04561246,1011.0
0.0512475,0.4361504,0.3934328,0.035432868,0.08373642,1012.0
0.06846759,0.11877695,0.016641665,0.013639169,0.7824746,1013.0
0.051776037,0.54336447,0.28383517,0.033343114,0.08768127,1014.0
0.49775726,0.06617193,0.014595298,0.011585436,0.40989015,1015.0
0.7754179,0.039476514,0.009687965,0.007530843,0.16788678,1016.0
0.934035,0.015033594,0.004259159,0.003179182,0.04349295,1017.0
0.12125042,0.16763943,0.043899216,0.065929554,0.60128134,1018.0
0.93331426,0.0151986545,0.0042968486,0.0032162864,0.04397389,1019.0
0.12553288,0.22126614,0.073774606,0.15611154,0.42331487,1020.0
0.09393128,0.15388183,0.031441104,0.03665105,0.6840947,1021.0
0.22196956,0.060544048,0.01275877,0.010998483,0.6937291,1022.0
0.0959406,0.13365999,0.14265588,0.49685988,0.1308836,1023.0
0.056579106,0.7607808,0.029143369,0.0125066675,0.14099002,1024.0
0.01311253,0.058499277,0.8968482,0.012335424,0.019204576,1025.0
0.005456004,0.02050271,0.9597597,0.006382013,0.007899506,1026.0
0.007967556,0.034028627,0.93796945,0.008280676,0.011753623,1027.0
0.061509144,0.06466289,0.012595428,0.013099075,0.8481335,1028.0
0.0093838405,0.031017277,0.93601763,0.010619328,0.012961887,1029.0
0.06410779,0.09211425,0.093717895,0.6571361,0.092924014,1030.0
0.004845427,0.018012356,0.9646783,0.0055125537,0.006951375,1031.0
0.023070619,0.06627331,0.8504354,0.02918271,0.031038009,1032.0
0.048533928,0.6241694,0.20018372,0.034863956,0.09224906,1033.0
0.008883168,0.029253451,0.93912137,0.010391396,0.012350621,1034.0
0.017860694,0.028893577,0.023387661,0.8987706,0.031087544,1035.0
0.7025845,0.047171205,0.011547994,0.009313719,0.22938256,1036.0
0.12400555,0.2168398,0.063924246,0.1139135,0.48131692,1037.0
0.4240977,0.06636289,0.014758952,0.012231411,0.482549,1038.0
0.29544792,0.07110953,0.01434459,0.011428637,0.6076693,1039.0
0.028590566,0.8380522,0.05859584,0.01498168,0.059779674,1040.0
0.9236616,0.017282728,0.0048098415,0.0035609081,0.050684933,1041.0
0.10131417,0.13470939,0.14490788,0.48465765,0.13441089,1042.0
0.02204472,0.03589479,0.032242943,0.87322485,0.036592733,1043.0
0.9091407,0.022804188,0.006961626,0.0050710756,0.05602234,1044.0
0.91197795,0.018253943,0.005068286,0.0039662407,0.0607336,1045.0
0.030303843,0.1721287,0.7216079,0.028191946,0.047767546,1046.0
0.0360917,0.7876693,0.090733044,0.01825534,0.06725063,1047.0
0.0439491,0.69457275,0.15228899,0.026962698,0.0822264,1048.0
0.0721969,0.13313942,0.017642392,0.01380548,0.7632158,1049.0
0.02873763,0.84425473,0.05818416,0.013384837,0.05543867,1050.0
0.035557315,0.21191643,0.6688778,0.028795443,0.054852996,1051.0
0.93279094,0.015523211,0.004514565,0.0033978804,0.043773416,1052.0
0.0890644,0.16455379,0.030717885,0.03267112,0.68299276,1053.0
0.11897384,0.16995089,0.043652356,0.06388547,0.60353744,1054.0
0.9344293,0.015069399,0.0043130796,0.0032299692,0.042958368,1055.0
0.054727428,0.7324891,0.029461635,0.014154733,0.16916718,1056.0
0.93466246,0.014989696,0.0042732772,0.0031924583,0.0428821,1057.0
0.00520402,0.020314291,0.9611791,0.0057542194,0.0075483997,1058.0
0.005539311,0.019582411,0.96072775,0.00632033,0.007830121,1059.0
0.85213405,0.028295822,0.0072335466,0.005559679,0.10677691,1060.0
0.0046239514,0.017421203,0.966222,0.0051082857,0.006624556,1061.0
0.9309433,0.016471988,0.0048112,0.0035502566,0.04422325,1062.0
0.22634839,0.062457193,0.01302895,0.011073717,0.6870917,1063.0
0.0059328526,0.020918049,0.95770836,0.00701211,0.008428654,1064.0
0.048633,0.380142,0.45676467,0.03543933,0.07902101,1065.0
0.8703672,0.025079593,0.0065893405,0.005129786,0.09283408,1066.0
0.9332814,0.015529492,0.0044384245,0.0032982037,0.043452438,1067.0
0.9332127,0.01567621,0.004514735,0.003349928,0.04324644,1068.0
0.007605,0.025646245,0.94697124,0.00908965,0.010687875,1069.0
0.00515301,0.018328989,0.96345174,0.0057878,0.0072784442,1070.0
0.9304782,0.01649681,0.004836194,0.0035861204,0.04460265,1071.0
0.0059058047,0.020656528,0.9581718,0.0068958425,0.008370033,1072.0
0.004452073,0.016588284,0.9674987,0.005058234,0.006402712,1073.0
0.005695757,0.020108214,0.9593699,0.006725833,0.008100267,1074.0
0.026763268,0.87194216,0.020824017,0.008636437,0.07183406,1075.0
0.0058372067,0.020477531,0.95898634,0.006497207,0.008201692,1076.0
0.11162071,0.16871455,0.040514283,0.055454575,0.6236959,1077.0
0.0062042535,0.021419013,0.95643246,0.0072040507,0.008740261,1078.0
0.00522505,0.018541234,0.9629109,0.005928783,0.0073941452,1079.0
0.0065554827,0.022638222,0.9541528,0.007469252,0.009184271,1080.0
0.0045303074,0.017131673,0.9667072,0.0050892853,0.0065415055,1081.0
0.029184477,0.09299011,0.7852763,0.049599413,0.042949684,1082.0
0.9284674,0.01622436,0.0047466387,0.0036436517,0.046917927,1083.0
0.006270487,0.025281394,0.9527135,0.006604941,0.00912968,1084.0
0.92020595,0.019676067,0.005865696,0.0042789886,0.049973276,1085.0
0.050175153,0.6054758,0.22638449,0.030838793,0.08712583,1086.0
0.0414971,0.267923,0.5937061,0.032058984,0.06481478,1087.0
0.024445543,0.13011117,0.7831633,0.0239754,0.03830457,1088.0
0.008182588,0.03492824,0.9357822,0.008906162,0.012200739,1089.0
0.004999612,0.018852223,0.9637329,0.005295385,0.0071198866,1090.0
0.0064105527,0.022497982,0.9546672,0.0073751267,0.009049043,1091.0
0.0069735637,0.024100397,0.9513794,0.007807458,0.0097392155,1092.0
0.02235972,0.11560492,0.80410445,0.02286156,0.035069402,1093.0
0.0089500705,0.038802247,0.93000287,0.009044197,0.013200661,1094.0
0.79757833,0.035831414,0.008982197,0.0070706257,0.15053737,1096.0
0.92007893,0.016901594,0.0047013895,0.0036334917,0.054684635,1097.0
0.32409596,0.075613186,0.015042176,0.011725753,0.573523,1098.0
0.11856389,0.06425076,0.01092225,0.008538902,0.7977242,1099.0
0.9295996,0.016854767,0.0049356385,0.0036366535,0.04497336,1100.0
0.0155888125,0.073567,0.8727322,0.014778845,0.02333307,1101.0
0.103184715,0.4863848,0.033610504,0.018187977,0.35863194,1102.0
0.3468793,0.07100272,0.014743569,0.011857904,0.55551654,1103.0
0.027020236,0.044300955,0.03841583,0.84495187,0.045311123,1104.0
0.043663286,0.7083722,0.14378248,0.024849353,0.079332694,1105.0
0.024183463,0.87277526,0.04364685,0.010944484,0.04844993,1106.0
0.5258111,0.06564398,0.014486703,0.011424049,0.3826342,1107.0
0.053637736,0.76255834,0.028250406,0.0125184925,0.14303501,1108.0
0.83785486,0.030911632,0.0077562146,0.0059185205,0.117558695,1109.0
0.08447258,0.17661028,0.029075578,0.02854575,0.6812958,1110.0
0.10576383,0.046373203,0.008891775,0.007638508,0.8313327,1111.0
0.011422338,0.047580384,0.90935236,0.01422653,0.017418472,1112.0
0.08012006,0.49225485,0.11177169,0.08360151,0.23225194,1113.0
0.1632882,0.055946592,0.011085165,0.009351427,0.7603286,1114.0
0.09429904,0.15632547,0.018802134,0.013178635,0.7173947,1115.0
0.054928105,0.038911566,0.006700296,0.0056507178,0.8938093,1116.0
0.88466763,0.02291569,0.0060189827,0.004623406,0.081774235,1118.0
0.11644138,0.05863167,0.010287959,0.008183085,0.8064559,1119.0
0.0068609477,0.027107086,0.9491943,0.0070219184,0.009815773,1120.0
0.046693947,0.3372311,0.507536,0.034207024,0.07433193,1121.0
0.044932883,0.7734061,0.028544705,0.013560362,0.13955592,1122.0
0.14510155,0.20403688,0.025205385,0.016105054,0.60955113,1123.0
0.01227778,0.04904569,0.9050482,0.015195782,0.018432608,1124.0
0.023408465,0.87527287,0.041722216,0.010987812,0.048608612,1125.0
0.05066082,0.570753,0.25786445,0.032895178,0.087826565,1126.0
0.020386355,0.9012218,0.01933991,0.0074610915,0.051590864,1127.0
0.0120652355,0.054091066,0.9046303,0.011488968,0.017724434,1128.0
0.9327475,0.015429725,0.0043830844,0.003257635,0.044182,1129.0
0.088716194,0.21518514,0.023435432,0.016580204,0.656083,1130.0
0.9342637,0.015066694,0.0042476156,0.0031561414,0.04326587,1131.0
0.92883146,0.017118441,0.005003442,0.0036690303,0.045377634,1132.0
0.93302536,0.015466158,0.004424652,0.0033057262,0.043778144,1133.0
0.9156541,0.02123935,0.006310924,0.004514618,0.05228097,1134.0
0.9096926,0.018828975,0.0050668507,0.0038757527,0.062535904,1135.0
0.11792636,0.23080574,0.08575349,0.21057124,0.35494313,1136.0
0.076291166,0.10348337,0.019963939,0.021523872,0.7787377,1137.0
0.14071003,0.051839784,0.010328428,0.008882177,0.7882396,1138.0
0.9097809,0.018633952,0.005077324,0.0039341976,0.06257365,1139.0
0.026957978,0.8783156,0.03560652,0.009295292,0.049824648,1140.0
0.00518268,0.019421306,0.9626018,0.0054561016,0.0073380447,1141.0
0.021722496,0.066105925,0.8508184,0.0310009,0.030352298,1142.0
0.025467807,0.13718477,0.7726968,0.024690814,0.03995982,1143.0
0.07431982,0.03924306,0.00756132,0.006726412,0.8721494,1144.0
0.0057088993,0.022343775,0.95796996,0.0058221375,0.008155244,1145.0
0.029951641,0.06007497,0.06574675,0.7932119,0.051014766,1146.0
0.0049805446,0.018275267,0.9641264,0.0055348044,0.0070830244,1147.0
0.00910774,0.029967092,0.9377656,0.01054186,0.012617662,1148.0
0.01875769,0.9049688,0.027787589,0.008139395,0.040346533,1149.0
0.07385469,0.54025054,0.046575174,0.030155051,0.30916458,1150.0
0.9310921,0.015542609,0.0044928365,0.0034206442,0.04545187,1151.0
0.008365495,0.027902368,0.9421913,0.009836533,0.011704392,1152.0
0.48022702,0.06425028,0.014614044,0.012053031,0.42885557,1153.0
0.9322855,0.015137202,0.0043132408,0.0032806057,0.044983417,1154.0
0.08776475,0.49094564,0.03366281,0.019377425,0.36824936,1155.0
0.038813516,0.24819776,0.6156133,0.03447242,0.062903,1156.0
0.92192894,0.019312158,0.0056575136,0.0040643415,0.049037065,1157.0
0.034168657,0.14558358,0.710407,0.05359352,0.056247167,1158.0
0.8624562,0.03457879,0.011241042,0.008573843,0.08315007,1159.0
0.91357464,0.02147543,0.0064577106,0.0047128648,0.05377929,1160.0
0.77645457,0.03836908,0.009785574,0.007896114,0.16749467,1161.0
0.0052376427,0.018812982,0.9626529,0.005868817,0.0074276235,1162.0
0.050894573,0.40019706,0.43316397,0.03474133,0.081003085,1163.0
0.036368385,0.7763146,0.089682445,0.02176802,0.075866506,1164.0
0.46474233,0.06425913,0.014639384,0.012184319,0.44417492,1165.0
0.030240715,0.82908946,0.06588928,0.015196134,0.059584454,1166.0
0.93108505,0.0155315865,0.0043644127,0.003279864,0.045739062,1167.0
0.05564043,0.049404055,0.009742375,0.009886863,0.87532634,1168.0
0.04896878,0.040878344,0.0076934835,0.007312126,0.89514726,1169.0
0.08254898,0.5574398,0.033515386,0.018246293,0.3082496,1170.0
0.9221651,0.016609866,0.004577247,0.0035020136,0.053145796,1171.0
0.0046671336,0.017388767,0.96606463,0.0052010394,0.006678421,1172.0
0.9338751,0.015212449,0.004394094,0.0033033052,0.043215085,1173.0
0.009443821,0.031192781,0.935503,0.010815781,0.013044648,1174.0
0.93292737,0.015348356,0.004432155,0.003349902,0.04394219,1175.0
0.005081256,0.01839329,0.96350515,0.005790713,0.0072296546,1176.0
0.9211512,0.019474233,0.0057713813,0.004177612,0.049425546,1177.0
0.9310784,0.01628481,0.0047530383,0.0035364744,0.044347282,1178.0
0.008507212,0.028690036,0.9406702,0.010186574,0.011945978,1179.0
0.01666472,0.9227709,0.016000273,0.0056782076,0.03888595,1180.0
0.93389297,0.015020047,0.0042404304,0.0031745639,0.043672025,1181.0
0.92648804,0.017693292,0.0052007404,0.0038407128,0.046777185,1182.0
0.1617295,0.062176768,0.014037631,0.013604369,0.7484517,1183.0
0.00461193,0.017030787,0.96662414,0.0051528104,0.006580304,1184.0
0.007908543,0.026523517,0.9450632,0.009422806,0.011081997,1185.0
0.0047724503,0.017468506,0.9653448,0.0055525918,0.0068616197,1186.0
0.9325814,0.015784552,0.0045883497,0.003414742,0.043630946,1187.0
0.0068944427,0.023812061,0.9516306,0.007955397,0.009707479,1188.0
0.0044210735,0.01670068,0.9676621,0.0048737573,0.0063424027,1189.0
0.090874515,0.09344775,0.013167113,0.009686159,0.79282445,1190.0
0.021297485,0.035825577,0.027895069,0.8764884,0.038493473,1191.0
0.006022913,0.020928605,0.9575036,0.007028674,0.008516248,1192.0
0.0054018325,0.019079799,0.9617107,0.0061712135,0.0076364013,1193.0
0.004914072,0.018024208,0.96455383,0.0054877223,0.0070202295,1194.0
0.71082664,0.048180614,0.01153793,0.009070194,0.22038473,1195.0
0.9121895,0.018334664,0.0050061275,0.0038413964,0.06062838,1196.0
0.0049199685,0.019255854,0.9633709,0.005325723,0.0071276105,1197.0
0.92453307,0.018363724,0.005428883,0.0039837565,0.04769052,1198.0
0.023036204,0.12003222,0.80054104,0.021137847,0.03525261,1199.0
0.051020566,0.51836485,0.3069961,0.03547923,0.08813924,1200.0
0.02683078,0.851137,0.049209945,0.014006117,0.058816176,1201.0
0.004702234,0.018095873,0.96519095,0.0052167494,0.0067941803,1202.0
0.005645951,0.020084659,0.96012837,0.006210389,0.007930566,1203.0
0.009231668,0.030963423,0.9361284,0.010801096,0.012875452,1204.0
0.0067790793,0.023597786,0.9520506,0.0079820445,0.009590473,1205.0
0.0063347397,0.024871474,0.95334893,0.006389608,0.009055202,1206.0
0.9316379,0.015134063,0.0042555155,0.003225888,0.045746677,1207.0
0.06257251,0.661061,0.033487532,0.01769934,0.22517964,1208.0
0.16999641,0.06770543,0.012425759,0.009754552,0.74011785,1209.0
0.11159454,0.13511434,0.017435284,0.012152572,0.72370327,1210.0
0.07475825,0.048554257,0.008256742,0.0067628883,0.8616679,1211.0
0.77712446,0.03928521,0.009618193,0.007462101,0.1665101,1212.0
0.010638441,0.047461294,0.9154776,0.010627925,0.015794793,1213.0
0.08255461,0.6016214,0.033209424,0.01693385,0.26568067,1214.0
0.77463305,0.038675144,0.009679677,0.0076919673,0.16932017,1215.0
0.017918179,0.91805744,0.016402677,0.0058993977,0.04172233,1216.0
0.12948148,0.16561608,0.18128668,0.36242095,0.16119483,1217.0
0.015089695,0.92804414,0.016604763,0.005604841,0.034656584,1218.0
0.9307421,0.015476747,0.004305942,0.003230275,0.04624492,1219.0
0.10092868,0.3446164,0.100463256,0.13302618,0.3209654,1220.0
0.024547553,0.077992074,0.8268461,0.03548527,0.03512892,1222.0
0.8985539,0.020663708,0.005521335,0.0042573735,0.07100362,1224.0
0.043019097,0.7218273,0.13438943,0.023395173,0.077368945,1225.0
