cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,GHS_urban_area_id
0.022865394,0.03882594,0.9229551,6.651568e-05,0.002401502,0.000297587,0.012587963,742.0
0.026694821,0.04173244,0.9133745,8.834446e-05,0.0030237257,0.00038940657,0.014696765,743.0
0.0457747,0.11416264,0.80468583,0.00012720359,0.0049199564,0.0005781556,0.029751543,744.0
0.0589403,0.10556435,0.034958128,0.00032095035,0.040553305,0.0018429016,0.75782007,745.0
0.05602344,0.05452653,0.037999377,0.0023479506,0.7424786,0.02330585,0.08331827,746.0
0.08997186,0.085739374,0.06383169,0.0058985585,0.56042403,0.073653325,0.12048117,747.0
0.059685532,0.71951836,0.14302999,0.00014386905,0.0069815083,0.0006893199,0.069951355,748.0
0.91361433,0.029969027,0.029240143,8.454586e-05,0.004486315,0.0004197037,0.022185888,749.0
0.02375116,0.8839786,0.03625834,6.7337525e-05,0.0036454815,0.00033171033,0.05196736,750.0
0.023687895,0.037689444,0.9226648,7.4297015e-05,0.0025984673,0.00032942198,0.012955645,751.0
0.022927567,0.03625886,0.9258716,6.690738e-05,0.0023863297,0.0002981819,0.012190483,752.0
0.02551785,0.87232196,0.034733154,7.0813854e-05,0.003971151,0.0003516203,0.06303343,753.0
0.024110476,0.8813207,0.036993656,6.977807e-05,0.0037621127,0.000344308,0.053398985,754.0
0.023305304,0.039228976,0.9213563,7.332938e-05,0.002583978,0.0003262227,0.013125885,755.0
0.10160574,0.09674843,0.07478618,0.009115276,0.44704676,0.14089675,0.12980089,756.0
0.023065422,0.036641058,0.92516696,6.775028e-05,0.002417324,0.00030204403,0.012339468,757.0
0.023894787,0.037275773,0.923494,6.7743895e-05,0.0024376397,0.0003025023,0.012527599,758.0
0.9139016,0.029755976,0.029526524,8.413585e-05,0.004442922,0.0004171318,0.021871647,759.0
0.38528118,0.29496112,0.1081659,0.00026862966,0.016898306,0.0013705627,0.19305429,760.0
0.04323179,0.04748097,0.027032379,0.0007619064,0.7796328,0.005401945,0.096458174,761.0
0.023404542,0.03728471,0.9236105,7.2601004e-05,0.002547312,0.00032227967,0.012758034,762.0
0.02259063,0.037244476,0.9251827,6.5897824e-05,0.0023648187,0.00029421426,0.012257233,763.0
0.03384899,0.048126515,0.89818174,8.438287e-05,0.0031141406,0.00037816295,0.016266007,764.0
0.024798142,0.87383026,0.035042502,7.176771e-05,0.00398691,0.00035618438,0.06191421,765.0
0.024546761,0.04192005,0.91616416,8.0355574e-05,0.002806474,0.00035670536,0.014125488,766.0
0.044610523,0.798446,0.090496555,0.00010940188,0.0054750075,0.0005297016,0.06033283,767.0
0.009962409,0.009579069,0.008286411,0.003949551,0.019543909,0.93745154,0.011227186,768.0
0.10334489,0.09745485,0.07617544,0.009956246,0.41930604,0.16445115,0.12931143,769.0
0.04778868,0.045685094,0.038305294,0.0112541355,0.112987265,0.6884631,0.055516478,770.0
0.07743963,0.07563571,0.06932356,0.12233181,0.11191763,0.46037397,0.082977675,771.0
0.0652186,0.062545426,0.044457577,0.0030030233,0.70009875,0.031241246,0.093435384,772.0
0.013553655,0.013096512,0.011253192,0.004890129,0.027558636,0.9142012,0.015446665,773.0
0.10249745,0.097625464,0.076520436,0.010643067,0.39481604,0.18929572,0.12860182,774.0
0.09059923,0.08868619,0.08319322,0.23603465,0.11796761,0.28854376,0.09497538,775.0
0.02454933,0.036936425,0.92278594,7.273335e-05,0.0025582267,0.00032309984,0.012774288,776.0
0.9197546,0.027443187,0.024381608,8.517392e-05,0.004844989,0.0004289178,0.023061546,777.0
0.9272851,0.025197374,0.023474356,7.2290866e-05,0.003972919,0.0003615105,0.019636549,778.0
0.92428577,0.026717242,0.024336858,7.151916e-05,0.00392878,0.00035722382,0.020302597,779.0
0.017130852,0.016446544,0.014479146,0.009263451,0.03063018,0.8931258,0.018924078,780.0
0.9201292,0.027357005,0.02413766,8.458774e-05,0.004819289,0.00042740037,0.023044895,781.0
0.103105396,0.10189714,0.09779347,0.27240404,0.121342495,0.1970887,0.10636872,782.0
0.924978,0.025752436,0.023252537,7.865334e-05,0.0044081127,0.00039578494,0.02113444,783.0
0.9266784,0.025229828,0.02303272,7.561189e-05,0.00421503,0.00037957772,0.020388827,784.0
0.31906393,0.19236982,0.39945385,0.00028413942,0.012551021,0.0013350998,0.074942075,785.0
0.92529523,0.025634151,0.023362614,7.836714e-05,0.0043639005,0.00039389767,0.020871827,786.0
0.023985174,0.02293083,0.019543782,0.007145034,0.051504277,0.84752333,0.027367659,787.0
0.07706991,0.07316405,0.053162437,0.0040163985,0.64140826,0.04473594,0.10644306,788.0
0.07601802,0.07278013,0.05981067,0.013674273,0.20491073,0.48230904,0.09049716,789.0
0.06063947,0.057575446,0.04078471,0.0026281206,0.7250286,0.026579732,0.08676391,790.0
0.039885588,0.08039252,0.024010515,0.00019209359,0.02162012,0.0010869195,0.83281225,791.0
0.1049293,0.098279275,0.07724603,0.009960088,0.41952908,0.15996464,0.13009164,792.0
0.05133199,0.25953603,0.037941672,0.00015975686,0.011850194,0.0008399479,0.6383404,793.0
0.08593311,0.08414842,0.078070775,0.18623072,0.11748674,0.35700855,0.091121756,794.0
0.024737917,0.063113,0.015211266,9.4128685e-05,0.0088126855,0.00051283214,0.8875181,795.0
0.029476883,0.028630394,0.025353303,0.01986169,0.050690744,0.8133603,0.032626662,796.0
0.092059955,0.08683381,0.070716694,0.01366945,0.27194408,0.3550734,0.10970264,797.0
0.02320978,0.023534985,0.014223007,0.0004604662,0.89072514,0.0035289465,0.044317722,798.0
0.023679942,0.037427373,0.92313033,7.291039e-05,0.002556964,0.0003239152,0.0128085865,799.0
0.02282718,0.021867124,0.018650075,0.006931773,0.04881267,0.8548428,0.02606847,800.0
0.097765155,0.09301811,0.07456961,0.012670041,0.31736317,0.28527337,0.119340576,801.0
0.034218896,0.04737167,0.89805025,9.321211e-05,0.0033042866,0.0004145176,0.016547231,802.0
0.08119751,0.077824324,0.06359175,0.013651425,0.22643495,0.43993956,0.09736045,803.0
0.92654175,0.02542854,0.023883171,7.312428e-05,0.0040006745,0.00036483316,0.019707935,804.0
0.05029097,0.6339815,0.049451903,0.00015062946,0.0096398145,0.00076972216,0.25571537,805.0
0.90091676,0.033722404,0.028228033,0.00010709907,0.006336134,0.00054559455,0.030143982,806.0
0.029238455,0.027989857,0.02374922,0.008238974,0.064306445,0.81292355,0.033553526,807.0
0.0110620465,0.010625915,0.009277571,0.0051375227,0.020658327,0.9309048,0.012333855,808.0
0.024955733,0.023847703,0.020343963,0.0074713915,0.05354808,0.8413828,0.028450314,809.0
0.024561075,0.037441038,0.9225556,6.847017e-05,0.0024581838,0.0003055288,0.012610148,810.0
0.11235336,0.13286838,0.06303536,0.0010441297,0.29799506,0.006687398,0.38601637,811.0
0.92469233,0.025823513,0.023355128,7.9134166e-05,0.0044358703,0.00039822637,0.021215785,812.0
0.09858,0.09332229,0.07488505,0.012654135,0.32084724,0.27992445,0.119786784,813.0
0.04090572,0.0397263,0.035383526,0.031938344,0.06777884,0.73932123,0.044946074,814.0
0.050728947,0.65582883,0.049204532,0.00014342304,0.009140227,0.00073031004,0.23422377,815.0
0.29272643,0.18394217,0.43841213,0.00028260282,0.012201912,0.0013245658,0.07111019,816.0
0.024939716,0.025316248,0.015035558,0.00045710173,0.88172376,0.0034038147,0.049123857,817.0
0.9234594,0.026427388,0.023221975,7.8784855e-05,0.0044810562,0.00039757148,0.021933839,818.0
0.019845601,0.019390177,0.01690934,0.010508467,0.036423773,0.87452894,0.02239376,819.0
0.0208765,0.020043988,0.017137218,0.0067467946,0.04400073,0.8673781,0.023816686,820.0
0.038647227,0.03653702,0.025069658,0.0013306898,0.8284983,0.012194855,0.057722323,821.0
0.925671,0.026000578,0.024143938,7.144967e-05,0.003913979,0.0003566192,0.019842468,822.0
0.08609036,0.080665946,0.059849225,0.0050643384,0.59396243,0.05970461,0.11466303,823.0
0.054012585,0.6009274,0.050150935,0.0001542947,0.010041567,0.0007910447,0.28392214,824.0
0.9276928,0.025011925,0.022643546,7.361386e-05,0.004103008,0.0003697489,0.020105384,825.0
0.9271762,0.025580486,0.02291608,7.0188755e-05,0.003908112,0.00035186773,0.019996975,826.0
0.92606044,0.026068442,0.022873249,7.086187e-05,0.0039820913,0.0003559358,0.020589074,827.0
0.92796326,0.02487976,0.022827009,7.3361596e-05,0.004062805,0.00036772835,0.019826017,828.0
0.92527187,0.02564066,0.023562036,7.797118e-05,0.004326836,0.00039196404,0.020728681,829.0
0.024178484,0.038334038,0.9211783,7.663498e-05,0.002665994,0.00033949513,0.013227118,830.0
0.034601625,0.046949077,0.89826524,9.163041e-05,0.003266819,0.0004085119,0.016417062,831.0
0.09404491,0.0926106,0.087865606,0.28416288,0.1163941,0.22702609,0.09789582,832.0
0.1413717,0.12446134,0.67826766,0.00021789041,0.008611753,0.0009967795,0.046072923,833.0
0.92584956,0.025572293,0.022936303,7.674592e-05,0.004301612,0.000386168,0.020877313,834.0
0.8365218,0.058712207,0.059958562,0.0001289179,0.0066915946,0.0006327796,0.037354175,835.0
0.101877585,0.10054285,0.09642117,0.27672008,0.120402746,0.19895254,0.105083026,836.0
0.025922917,0.0793965,0.01837691,0.000117195465,0.010611881,0.00064086705,0.8649337,837.0
0.03008946,0.044961616,0.9069219,7.599263e-05,0.0028003254,0.00034162693,0.014809111,838.0
0.078447476,0.076609105,0.07033539,0.13140854,0.11273958,0.4465347,0.083925195,839.0
0.92407686,0.026259994,0.023116037,7.7484336e-05,0.0044038896,0.00039035527,0.02167539,840.0
0.040084936,0.7713795,0.043185223,0.00010914715,0.006614325,0.0005509153,0.13807605,841.0
0.025760097,0.038600925,0.9193419,7.468154e-05,0.0026362652,0.00033209837,0.013253959,842.0
0.02460587,0.03748041,0.92241,6.9113485e-05,0.0024739616,0.00030816608,0.012652528,843.0
0.023858065,0.037885126,0.92217815,7.519335e-05,0.0026231245,0.00033322838,0.013047076,844.0
0.03913267,0.08201758,0.8514711,0.00010160755,0.0039077397,0.000461444,0.022907805,845.0
0.02339732,0.037562944,0.9232807,7.299189e-05,0.00255567,0.0003236081,0.012806799,846.0
0.023328582,0.037494864,0.92341727,7.300712e-05,0.002557435,0.00032365596,0.0128052095,847.0
0.023288997,0.036767665,0.92447424,7.1153765e-05,0.0025052174,0.00031602904,0.012576672,848.0
0.022966294,0.036648817,0.9250926,6.9947295e-05,0.0024672102,0.00031053452,0.012444597,849.0
0.023193713,0.03715932,0.9240527,7.197213e-05,0.002526586,0.00031935459,0.012676382,850.0
0.111467086,0.11037569,0.106892735,0.24937692,0.12639005,0.18135846,0.114139065,851.0
0.8722864,0.044930823,0.046477944,0.000109296496,0.0056678653,0.000536834,0.029990867,852.0
0.022539072,0.03670679,0.9256829,6.777703e-05,0.002408873,0.00030147046,0.012293159,853.0
0.92193973,0.02676566,0.023787174,8.235614e-05,0.004665377,0.00041571943,0.022343999,854.0
0.06459188,0.061348427,0.0437649,0.0029527496,0.7053396,0.030451186,0.09155129,855.0
0.027577173,0.03888234,0.91649115,8.022335e-05,0.002809346,0.00035571397,0.013804033,856.0
0.9221398,0.027117128,0.025991058,7.4700314e-05,0.0040318295,0.00037160303,0.020273793,858.0
0.062434915,0.67220515,0.18416029,0.000167407,0.0078017237,0.00079589186,0.072434664,859.0
0.040237974,0.08396453,0.024894437,0.00020033777,0.022314532,0.0011280543,0.8272601,860.0
0.03272248,0.8442595,0.039195634,8.0879065e-05,0.004657184,0.00040350517,0.0786808,861.0
0.02409489,0.8821459,0.035926174,6.784935e-05,0.0036989562,0.00033438968,0.053731795,862.0
0.102303974,0.09793349,0.076355,0.01017707,0.41007888,0.17342333,0.12972824,863.0
0.010235544,0.009834138,0.00855816,0.004498027,0.019448776,0.9359713,0.011454081,864.0
0.92566055,0.025476612,0.024105798,7.6760094e-05,0.0041995286,0.0003833104,0.020097472,865.0
0.029168807,0.11205555,0.021942021,0.000119664684,0.009924821,0.0006427892,0.82614636,866.0
0.038882464,0.037497308,0.025542235,0.0013745944,0.8246555,0.0126740895,0.059373863,867.0
0.037318546,0.8245804,0.075492635,9.983929e-05,0.0050300825,0.0004827606,0.056995776,868.0
0.053844012,0.6672625,0.05048082,0.00013963705,0.008883573,0.00070996,0.21867952,869.0
0.02589775,0.040928286,0.915475,8.515259e-05,0.002926747,0.0003755654,0.014311434,870.0
0.025461297,0.044621374,0.91198,8.1293714e-05,0.0028563496,0.00036131978,0.014638421,871.0
0.027237963,0.041632827,0.91286045,8.889933e-05,0.0030425412,0.00039165915,0.014745618,872.0
0.03348831,0.034098987,0.019988561,0.00057789736,0.83996695,0.00426492,0.067614436,873.0
0.014871927,0.014352093,0.012279001,0.004979459,0.03087417,0.90563804,0.01700533,874.0
0.055641763,0.053875595,0.048617948,0.055569224,0.087120935,0.6389485,0.060226053,875.0
0.09797171,0.0957806,0.07257256,0.008208788,0.47708088,0.11792993,0.13045552,876.0
0.8719459,0.044353984,0.04714239,0.000112855196,0.005841539,0.0005542385,0.030049061,877.0
0.023715017,0.05350497,0.013895139,9.12215e-05,0.009065346,0.0005044134,0.89922386,878.0
0.02460556,0.03786904,0.92123777,7.6696226e-05,0.002671859,0.00033990928,0.013199213,879.0
0.111047216,0.1416822,0.06357835,0.00096681656,0.22400352,0.00607566,0.45264623,882.0
0.07965284,0.65287787,0.17755482,0.00016761004,0.008223896,0.0008029399,0.08072001,883.0
0.024248255,0.03833928,0.9217444,6.867974e-05,0.002480148,0.00030706465,0.012812198,885.0
0.023332346,0.036394525,0.92509663,6.853605e-05,0.0024378332,0.00030524563,0.012364958,886.0
0.9150854,0.029298589,0.029077945,8.344761e-05,0.0044123693,0.0004136255,0.021628618,887.0
0.84268403,0.053897485,0.039443675,0.00015935584,0.010179876,0.00082357414,0.052812025,888.0
0.02895597,0.09975422,0.020248849,0.00010874467,0.009221165,0.00058111845,0.8411299,889.0
0.023425689,0.037013162,0.9240327,7.103315e-05,0.002508456,0.00031594594,0.012633068,890.0
0.023130203,0.03740579,0.92384017,7.2013056e-05,0.0025270483,0.0003195623,0.012705137,891.0
0.022791151,0.03738955,0.9243536,7.059609e-05,0.0024878392,0.00031365946,0.012593676,892.0
0.02450759,0.037193,0.92287713,6.8759e-05,0.0024628544,0.000306557,0.0125841135,893.0
0.022398084,0.037236035,0.9253636,6.634501e-05,0.0023733764,0.00029582824,0.012266782,894.0
0.06598817,0.19768591,0.683156,0.00017029846,0.0068879663,0.000784639,0.045326967,895.0
0.103260465,0.09759265,0.07638153,0.010156791,0.41208437,0.17132957,0.1291946,896.0
0.06418615,0.061043244,0.05077459,0.01310271,0.16134344,0.5745405,0.07500936,897.0
0.02693054,0.025791876,0.021913271,0.007799806,0.058668062,0.8280328,0.030863682,898.0
0.07249473,0.06956698,0.057292487,0.013575588,0.19205333,0.5087923,0.08622464,899.0
0.06510253,0.06172919,0.044063002,0.0029757128,0.70327073,0.030788537,0.09207033,900.0
0.010029861,0.009661226,0.008359863,0.0040444448,0.019623652,0.93696636,0.011314583,901.0
0.100297116,0.095771216,0.07343097,0.008521503,0.46477365,0.12766115,0.12954436,902.0
0.10903587,0.12827098,0.061995655,0.0010726667,0.33436087,0.0069121523,0.3583518,903.0
0.200352,0.12659393,0.082934536,0.0016338475,0.35211644,0.0107654305,0.22560385,905.0
0.85039926,0.050721057,0.03847043,0.00015790109,0.009990545,0.0008129315,0.049447905,906.0
0.8969398,0.03516714,0.029175293,0.00010989001,0.0065455507,0.000558142,0.03150418,907.0
0.06854112,0.06661579,0.06064539,0.087552935,0.102686234,0.54024476,0.073713735,908.0
0.92100716,0.027018966,0.02406916,8.385562e-05,0.0047564465,0.0004231347,0.022641364,909.0
0.10703961,0.105882294,0.10208383,0.26276416,0.12363944,0.18858218,0.110008515,910.0
0.9197278,0.027555043,0.024057435,8.463256e-05,0.00484175,0.0004279746,0.02330537,911.0
0.9219202,0.026917925,0.023567867,8.076815e-05,0.0046103233,0.0004078894,0.022495039,912.0
0.028978711,0.04205015,0.91165036,7.481529e-05,0.002731619,0.00033526245,0.014179109,913.0
0.92521966,0.02583985,0.022846032,7.705389e-05,0.0043534045,0.00038812042,0.021275831,914.0
0.08707504,0.08532632,0.079246715,0.19057085,0.11823324,0.34729102,0.092256896,915.0
0.05222761,0.05124807,0.035459653,0.002128925,0.75930214,0.020688787,0.078944825,916.0
0.10083114,0.096192054,0.076291755,0.011793719,0.3533569,0.23663673,0.124897756,917.0
0.100236505,0.11205388,0.056969643,0.0010952777,0.43718112,0.007246272,0.28521731,918.0
0.026920315,0.02531843,0.016127078,0.00055675965,0.88170385,0.0043704747,0.045002997,919.0
0.024271565,0.03728272,0.9228241,7.105475e-05,0.0025166115,0.00031670512,0.012717267,920.0
0.03069406,0.11670978,0.021934476,0.000112949914,0.009253957,0.00060247467,0.8206923,921.0
0.10097831,0.09974229,0.09549446,0.27716386,0.12007315,0.2021612,0.10438677,922.0
0.06288387,0.061305717,0.055506937,0.07274387,0.096541315,0.5828523,0.068165995,923.0
0.022378521,0.02178715,0.013125301,0.0003952367,0.897457,0.0029366284,0.04192014,924.0
0.097229294,0.09246719,0.07425863,0.012809467,0.31237215,0.29244307,0.118420206,925.0
0.023985453,0.037806604,0.92216796,7.4699485e-05,0.0026127868,0.00033158468,0.013020877,926.0
0.023589918,0.03829376,0.9220246,7.473414e-05,0.002612931,0.00033149368,0.013072501,927.0
0.025684983,0.039601862,0.91751707,8.2380124e-05,0.002843403,0.000363482,0.013906831,928.0
0.017012808,0.016619569,0.0105146775,0.00039381758,0.92290574,0.0031819218,0.029371452,929.0
0.8784811,0.04065215,0.034165133,0.00013787854,0.008268019,0.0007049616,0.037590824,930.0
0.036360968,0.8228037,0.040768158,8.938584e-05,0.005235464,0.0004478069,0.09429452,931.0
0.05309649,0.36511713,0.044627093,0.0001725921,0.0122074755,0.0008995917,0.52387965,932.0
0.056017827,0.054354258,0.049042646,0.05655003,0.08765007,0.6356508,0.060734417,933.0
0.04913632,0.047542963,0.042740207,0.044239823,0.078456454,0.6845086,0.05337565,934.0
0.045506183,0.043471534,0.03654688,0.010985182,0.106368914,0.7044158,0.05270555,935.0
0.024790797,0.036918398,0.9225247,7.2788855e-05,0.0025655525,0.00032310138,0.012804703,936.0
0.040439602,0.07740752,0.023252582,0.00018227265,0.020602753,0.0010312095,0.83708405,937.0
0.9232974,0.026516842,0.023176044,7.876161e-05,0.004487943,0.0003976349,0.022045355,938.0
0.92588973,0.025440829,0.023463808,7.689673e-05,0.0042631864,0.0003862079,0.02047934,939.0
0.039906573,0.039731618,0.023087095,0.000623595,0.81133896,0.0044948496,0.08081726,940.0
0.9061964,0.03276039,0.032696083,8.638964e-05,0.0045566577,0.00042698233,0.02327705,941.0
0.023685712,0.8838016,0.035973426,6.7439185e-05,0.0036574572,0.00033246286,0.052481923,942.0
0.0540661,0.32362732,0.042330865,0.00016444307,0.011906469,0.0008583526,0.56704646,943.0
0.92191327,0.02711689,0.023262551,7.922045e-05,0.0045502437,0.00040033952,0.022677526,944.0
0.048409786,0.062493835,0.8629516,0.000111421745,0.0041092797,0.00050142244,0.02142256,945.0
0.10186939,0.09580322,0.0740122,0.008608687,0.4622169,0.12834005,0.1291496,946.0
0.0343391,0.032417405,0.022111166,0.0011387569,0.84805745,0.01026898,0.051667105,947.0
0.011092419,0.010624309,0.009274742,0.00500832,0.020815514,0.93083763,0.01234706,948.0
0.92644763,0.025304152,0.023036197,7.608329e-05,0.0042448184,0.00038235215,0.020508792,949.0
0.92651236,0.025375256,0.022778757,7.5426804e-05,0.0042307866,0.00037954177,0.020647826,950.0
0.021041082,0.05712076,0.012857194,7.281191e-05,0.006575948,0.00039667913,0.9019355,951.0
0.925489,0.025566353,0.023277402,7.783235e-05,0.00434824,0.00039131596,0.02084987,952.0
0.924213,0.026844058,0.023207678,7.18421e-05,0.004057012,0.00036131364,0.021245047,953.0
0.9276202,0.02515497,0.02242542,7.2798e-05,0.0040830267,0.00036593238,0.02027763,954.0
0.9270569,0.025530286,0.023454662,7.060221e-05,0.003880779,0.00035300583,0.019653741,955.0
0.025826199,0.039855838,0.9169813,8.3366045e-05,0.0028707897,0.00036795478,0.014014587,956.0
0.08115215,0.07927066,0.0729844,0.14282733,0.11489496,0.4223072,0.08656335,957.0
0.43161204,0.16679095,0.31288314,0.0002954316,0.01312361,0.0013945365,0.07390029,958.0
0.62909555,0.12418929,0.16971725,0.00024076657,0.011414621,0.0011560794,0.06418639,959.0
0.9240099,0.026719267,0.024553604,7.1863826e-05,0.003953204,0.0003588574,0.020333286,960.0
0.927607,0.025249884,0.022392923,7.19618e-05,0.004040905,0.0003617471,0.020275658,961.0
0.03191777,0.030881878,0.027434979,0.02234256,0.05412965,0.79818296,0.035110172,962.0
0.102295354,0.09642501,0.07469659,0.009028261,0.44940743,0.13875353,0.12939379,963.0
0.9246108,0.026351131,0.024618382,7.2325995e-05,0.0039542876,0.0003607025,0.020032335,964.0
0.023478871,0.03777728,0.9230931,7.148631e-05,0.002518591,0.00031732314,0.012743328,965.0
0.024924569,0.8761083,0.034333505,6.944459e-05,0.0038670904,0.0003445279,0.060352556,966.0
0.92486304,0.026164506,0.024623655,7.279065e-05,0.0039723697,0.00036312582,0.019940563,967.0
0.04365035,0.05524252,0.87745124,0.0001019966,0.0037608678,0.00045757927,0.019335462,968.0
0.23505318,0.17782094,0.5089581,0.00026442317,0.011226691,0.001233905,0.065442756,969.0
0.024566557,0.03910041,0.9196075,7.907871e-05,0.0027435436,0.00034995668,0.013552927,970.0
0.02416736,0.03831306,0.9212881,7.599918e-05,0.002647078,0.00033684712,0.013171555,971.0
0.9269685,0.025410393,0.023428915,7.174579e-05,0.0039604283,0.00035900768,0.019801062,972.0
0.02340616,0.036899157,0.92434627,6.9903166e-05,0.0024696817,0.0003109681,0.012497843,973.0
0.24474415,0.37691197,0.25293118,0.0002575009,0.013057671,0.00124378,0.110853806,974.0
0.024968373,0.03842924,0.92006785,7.830884e-05,0.002717245,0.00034635505,0.013392657,975.0
0.10835486,0.1273165,0.061765254,0.0010804938,0.34198168,0.0069892243,0.35251203,976.0
0.02498011,0.8712999,0.035528164,7.374329e-05,0.004095823,0.0003655405,0.06365673,977.0
0.036122613,0.047874723,0.89564675,8.91047e-05,0.003247773,0.0003990501,0.016619982,978.0
0.03278488,0.059904814,0.8857656,8.379477e-05,0.0031765832,0.0003791888,0.017905137,979.0
0.026859952,0.8608983,0.03551015,7.683776e-05,0.0043510753,0.00038217162,0.07192147,980.0
0.09648578,0.47760943,0.3380241,0.0002043434,0.009326531,0.0009690084,0.07738077,981.0
0.04853673,0.25691026,0.03703542,0.00015437893,0.011502474,0.0008097557,0.645051,982.0
0.03752023,0.036389094,0.032438837,0.028573085,0.06233191,0.76156044,0.041186392,983.0
0.014331181,0.0137995025,0.012095303,0.007329178,0.026153324,0.9103532,0.01593822,984.0
0.9200155,0.027252475,0.024502786,8.586483e-05,0.004857408,0.00043256866,0.02285339,985.0
0.03302583,0.14084737,0.025092816,0.00012590589,0.010061712,0.0006719435,0.7901744,986.0
0.025533672,0.04061331,0.91643107,8.321063e-05,0.0028677725,0.0003676905,0.014103209,987.0
0.09526801,0.09070647,0.07304981,0.013148119,0.29907665,0.313045,0.115705974,988.0
0.024540918,0.038366117,0.9206273,7.7883546e-05,0.002703635,0.0003444607,0.013339608,989.0
0.09806922,0.093221314,0.07474032,0.012690087,0.3194526,0.2821884,0.11963803,990.0
0.026095506,0.040597174,0.91560024,8.5526175e-05,0.0029383209,0.0003773874,0.014305821,991.0
0.04423909,0.043174937,0.038480673,0.036933582,0.07310162,0.71530324,0.048766904,992.0
0.028976861,0.028077016,0.018772641,0.0009142119,0.8695016,0.008083851,0.04567379,993.0
0.03173707,0.030589795,0.025842799,0.008676327,0.07102911,0.79535395,0.036770917,994.0
0.027784718,0.028254898,0.016655473,0.00049707125,0.86772615,0.0036700144,0.055411637,995.0
0.09923467,0.119898304,0.05956601,0.0011402519,0.40265095,0.007488501,0.31002125,996.0
0.9140889,0.029519994,0.027666748,8.940358e-05,0.0048789815,0.00044481768,0.023311153,997.0
0.023008583,0.036691125,0.9253196,6.622832e-05,0.0023775515,0.00029544887,0.012241438,999.0
0.023705548,0.03692349,0.9237416,7.249288e-05,0.0025411774,0.0003216805,0.012693982,1000.0
0.020699902,0.05872402,0.01304911,7.527276e-05,0.00674991,0.00040943286,0.90029234,1002.0
0.052654386,0.55555356,0.05142431,0.00017270473,0.01130439,0.0008843121,0.3280064,1003.0
0.023277493,0.038093332,0.9227231,7.319231e-05,0.0025718035,0.00032479299,0.012936261,1004.0
0.024369257,0.037603572,0.9225493,6.814595e-05,0.0024577884,0.00030441527,0.012647592,1005.0
0.023912827,0.037524857,0.9230796,6.8706315e-05,0.002466508,0.00030675574,0.012640829,1006.0
0.056647833,0.04852051,0.03429959,0.0016671701,0.76861393,0.014569238,0.07568176,1007.0
0.8504123,0.04923451,0.039917182,0.00017944355,0.011069152,0.0009227454,0.048264686,1008.0
0.02283597,0.023282772,0.015054936,0.0006762682,0.893329,0.0056678266,0.039153278,1009.0
0.026811518,0.042165805,0.9126496,8.901527e-05,0.0030497783,0.00039319266,0.014841104,1010.0
0.022604862,0.03639141,0.92601174,6.750534e-05,0.002398871,0.00030040226,0.012225201,1011.0
0.022864865,0.036227025,0.9259378,6.7423774e-05,0.0023970848,0.0003001361,0.012205737,1012.0
0.024455234,0.041058276,0.9177963,7.5567135e-05,0.0026641204,0.00033644654,0.013614095,1013.0
0.023136416,0.03842131,0.9228127,6.9402304e-05,0.0024820657,0.00030963097,0.012768413,1014.0
0.039157778,0.8112378,0.042988945,9.396325e-05,0.0055374936,0.0004708117,0.10051316,1015.0
0.0931946,0.0883627,0.07157744,0.013436286,0.28263214,0.33868995,0.11210684,1016.0
0.07088281,0.067262694,0.055739883,0.013632482,0.18335816,0.5260536,0.083070345,1017.0
0.0654635,0.063603744,0.057741977,0.07777654,0.099229254,0.5656103,0.070574686,1018.0
0.05959867,0.056257118,0.0398385,0.002524183,0.7314639,0.025332404,0.08498516,1019.0
0.07250792,0.07063442,0.06446872,0.10066978,0.107037224,0.5067944,0.07788757,1020.0
0.04648216,0.04510526,0.040435966,0.040647667,0.07517182,0.7014075,0.050749656,1021.0
0.04637978,0.26487887,0.038429227,0.00016880037,0.0124303615,0.0008870991,0.63682586,1022.0
0.111961626,0.11086728,0.10743087,0.24793334,0.126672,0.18055071,0.114584215,1023.0
0.023840722,0.036851913,0.92372656,7.202092e-05,0.002529498,0.00031982476,0.012659401,1024.0
0.27897602,0.1483456,0.093906194,0.0013182117,0.1984614,0.00809218,0.27090037,1025.0
0.9255101,0.025777802,0.024567638,7.3661e-05,0.003996102,0.00036752177,0.019707128,1026.0
0.90346307,0.03337589,0.033861853,9.191619e-05,0.0048157726,0.00045300848,0.023938494,1027.0
0.0514054,0.04990847,0.044872444,0.048150416,0.08173111,0.6679747,0.05595745,1028.0
0.9250772,0.026021807,0.022911752,7.570952e-05,0.004279127,0.0003818796,0.02125254,1029.0
0.10270307,0.10148048,0.09736275,0.27365196,0.12105792,0.19776815,0.10597566,1030.0
0.92439467,0.02600494,0.023175351,7.876271e-05,0.0044495785,0.0003967875,0.021499947,1031.0
0.9200529,0.027496137,0.024019156,8.338164e-05,0.004773735,0.00042148176,0.02315322,1032.0
0.06069641,0.059624575,0.03391032,0.0008283627,0.7124604,0.005846841,0.12663312,1033.0
0.6722197,0.11269755,0.14253706,0.0002251343,0.010786976,0.0010829319,0.060450703,1034.0
0.090394214,0.088742435,0.08311782,0.23324534,0.11820118,0.2912092,0.095089756,1035.0
