cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,GHS_urban_area_id
0.9654095,0.034043934,0.00053546927,1.10830715e-05,94.0
0.9419999,0.056625802,0.0013448355,2.9460676e-05,95.0
0.16725278,0.8309104,0.0018048979,3.1912263e-05,96.0
0.9395548,0.058992814,0.0014210332,3.1238e-05,97.0
0.9674199,0.031997744,0.00057032716,1.1992568e-05,98.0
0.9498487,0.049458656,0.0006788409,1.3817893e-05,99.0
0.904029,0.094876766,0.0010727796,2.1470983e-05,100.0
0.95356745,0.04543532,0.0009760971,2.1070995e-05,101.0
0.94893205,0.049933787,0.001110025,2.418853e-05,102.0
0.9645693,0.034743614,0.00067275885,1.4315976e-05,103.0
0.95189786,0.047038924,0.0010407406,2.2548054e-05,104.0
0.9647584,0.034588687,0.00063935627,1.354538e-05,105.0
0.9550947,0.043945055,0.0009399214,2.0308971e-05,106.0
0.95741826,0.041689083,0.0008738999,1.8802253e-05,107.0
0.9572738,0.04182557,0.0008816523,1.8976723e-05,108.0
0.62022203,0.3773406,0.002391976,4.5370703e-05,109.0
0.9569846,0.04212182,0.0008747428,1.8849694e-05,110.0
0.9643519,0.034965992,0.000667931,1.4239363e-05,111.0
0.9587484,0.040637814,0.00060143234,1.23703085e-05,112.0
0.8991201,0.099710375,0.001146722,2.2816463e-05,113.0
0.9378205,0.060666375,0.0014804853,3.2565942e-05,114.0
0.38334346,0.61410373,0.0025067762,4.601509e-05,115.0
0.95784634,0.041276537,0.0008586865,1.848532e-05,116.0
0.9438297,0.05489023,0.0012526187,2.7407186e-05,117.0
0.4287548,0.56849974,0.0026949334,5.047008e-05,118.0
0.46836236,0.52901465,0.0025751502,4.781274e-05,119.0
0.038802408,0.05024021,0.90977186,0.00118552,120.0
0.2812787,0.6055432,0.11216874,0.0010094322,121.0
0.9297532,0.06845976,0.0017482906,3.8702496e-05,122.0
0.9650309,0.034386296,0.000570888,1.1894825e-05,123.0
0.23840669,0.7213101,0.039821055,0.00046221144,124.0
0.11251886,0.16103974,0.7247251,0.001716264,125.0
0.10263337,0.8921407,0.005149646,7.625457e-05,126.0
0.83762276,0.16082601,0.0015213562,2.9899293e-05,127.0
0.9443279,0.054926023,0.0007311454,1.4894612e-05,128.0
0.8826264,0.116106026,0.0012429425,2.4660056e-05,129.0
0.93064743,0.067594655,0.0017198503,3.8046895e-05,130.0
0.90992796,0.08902349,0.0010280842,2.0546975e-05,131.0
0.040626667,0.95841527,0.0009425861,1.546016e-05,133.0
0.106066376,0.8885262,0.0053286725,7.8748744e-05,134.0
0.04752419,0.9510238,0.0014292634,2.2746095e-05,135.0
0.06681099,0.93061787,0.0025318747,3.917808e-05,136.0
0.9625264,0.036826055,0.0006341786,1.3372667e-05,137.0
0.5016373,0.4957531,0.0025618093,4.7771904e-05,138.0
0.9431399,0.05553193,0.0012996623,2.8490205e-05,139.0
0.9588504,0.04029707,0.0008347008,1.7903438e-05,140.0
0.8961084,0.10272948,0.0011394428,2.271301e-05,141.0
0.0410407,0.95781726,0.0011238909,1.8148628e-05,142.0
0.9690774,0.030377053,0.00053431856,1.1245379e-05,143.0
0.25505462,0.6908492,0.05350536,0.00059083814,144.0
0.28098342,0.60882854,0.10919593,0.0009920972,145.0
0.94763607,0.05165241,0.0006973293,1.4206787e-05,146.0
0.76386833,0.23417874,0.0019158091,3.7214326e-05,147.0
0.15655631,0.8312828,0.011995173,0.00016563956,148.0
0.14139976,0.8569243,0.0016469243,2.9080351e-05,149.0
0.26846543,0.4755132,0.25438192,0.0016394263,150.0
0.94378763,0.0549149,0.001269589,2.7794822e-05,151.0
0.28216764,0.54546195,0.17106123,0.0013091757,152.0
0.021941239,0.028255276,0.94911176,0.0006917312,153.0
0.9445602,0.054149017,0.0012631138,2.7599184e-05,154.0
0.12854911,0.1866944,0.68297845,0.0017780496,155.0
0.2666692,0.6639728,0.06865181,0.000706141,156.0
0.9651678,0.034261785,0.00055883336,1.1588056e-05,157.0
0.2549939,0.6913145,0.053108275,0.0005832929,158.0
0.94749993,0.05130399,0.0011706115,2.5521313e-05,159.0
0.74079674,0.25714073,0.002023562,3.9005343e-05,160.0
0.9393231,0.059889846,0.00077132677,1.567304e-05,161.0
0.96677816,0.032689303,0.0005217213,1.08389e-05,162.0
0.9677419,0.031703047,0.0005436543,1.1428389e-05,163.0
0.12651165,0.87190735,0.0015538227,2.7194443e-05,164.0
0.08568701,0.10340493,0.8055151,0.0053930064,165.0
0.05849602,0.072402276,0.86636615,0.002735545,166.0
0.13781448,0.85295326,0.009102305,0.00012991867,167.0
0.4853982,0.5119983,0.002555874,4.7630398e-05,168.0
0.117109954,0.87617046,0.0066225827,9.706725e-05,169.0
0.15523082,0.83301055,0.011598097,0.00016053175,170.0
0.039027855,0.9600876,0.00087016186,1.4364726e-05,171.0
0.19239528,0.7874251,0.019919965,0.00025961298,172.0
0.14872853,0.84057087,0.010553469,0.00014709558,173.0
0.037705585,0.96125835,0.0010196731,1.6468104e-05,174.0
0.033344984,0.96583766,0.000804158,1.3167e-05,175.0
0.27471498,0.64158934,0.08288994,0.0008057337,176.0
0.104080305,0.12401641,0.76416,0.0077432953,177.0
0.03790187,0.04720294,0.91326094,0.0016342085,178.0
0.05171476,0.94666284,0.0015970971,2.5340321e-05,179.0
0.9486293,0.050228048,0.0011183489,2.4336345e-05,180.0
0.13318485,0.8651592,0.0016274374,2.8472303e-05,181.0
0.054973282,0.9439487,0.0010603587,1.773713e-05,182.0
0.27595204,0.6365068,0.0867052,0.0008359515,183.0
0.9692423,0.030216828,0.000529771,1.1124245e-05,184.0
0.20686755,0.7682802,0.024542328,0.00030992998,185.0
0.24985336,0.42041647,0.32791033,0.0018198477,186.0
0.967552,0.03184555,0.0005899253,1.2483451e-05,187.0
0.05432304,0.073191844,0.87126607,0.0012190056,189.0
0.82557964,0.17273916,0.0016489625,3.2220192e-05,190.0
0.21662983,0.7547388,0.028282784,0.00034857498,191.0
0.7983141,0.19988024,0.0017712153,3.4441193e-05,192.0
0.3822297,0.61518717,0.0025364247,4.6688932e-05,193.0
0.94474614,0.053977214,0.0012493312,2.7340102e-05,194.0
0.6437494,0.3538294,0.0023760581,4.508381e-05,195.0
0.17120144,0.8138058,0.014792573,0.00020011993,196.0
0.31626466,0.68135357,0.0023390646,4.269869e-05,197.0
0.28245085,0.5474428,0.16878437,0.0013219913,198.0
0.5686926,0.42879188,0.0024686882,4.6703582e-05,199.0
0.11365512,0.8799743,0.006278682,9.188379e-05,200.0
0.26972604,0.7279331,0.0022994583,4.1380594e-05,201.0
0.9658528,0.033596512,0.0005394522,1.1182144e-05,202.0
0.27658203,0.50672716,0.21520664,0.001484163,203.0
0.14477889,0.8450114,0.010068445,0.00014126519,204.0
0.040492095,0.95833784,0.0011514775,1.8531624e-05,205.0
0.9652444,0.034208905,0.00053556514,1.10964465e-05,206.0
0.93341565,0.065742254,0.0008253656,1.6683092e-05,207.0
0.030645289,0.9686447,0.0006985292,1.1543677e-05,208.0
0.9292522,0.06893913,0.0017694352,3.926319e-05,209.0
0.9269061,0.07215815,0.0009171235,1.8616785e-05,210.0
0.19436571,0.78500456,0.020366324,0.00026345588,211.0
0.24019706,0.7200251,0.03932239,0.00045540935,212.0
0.18544863,0.81262386,0.0018938183,3.367463e-05,213.0
0.8202792,0.17804417,0.0016443689,3.2286407e-05,214.0
0.7004555,0.29735342,0.0021497346,4.1313127e-05,215.0
0.18909617,0.79172456,0.018932233,0.00024701937,216.0
0.7303387,0.26749092,0.0021295454,4.0864914e-05,217.0
0.95099777,0.04791615,0.0010630313,2.3031425e-05,218.0
0.2847029,0.55871576,0.15531895,0.0012624324,219.0
0.53362083,0.46379855,0.0025331913,4.7460366e-05,220.0
0.27884266,0.6209448,0.0992846,0.0009279626,221.0
0.25717106,0.68679476,0.05543633,0.00059779146,222.0
0.9594411,0.03996798,0.0005789483,1.1903621e-05,223.0
0.20231858,0.774411,0.022976518,0.00029386728,224.0
0.18364802,0.7985376,0.017581627,0.00023270595,225.0
0.7896089,0.20856166,0.0017945482,3.489574e-05,226.0
0.27680084,0.50930727,0.2123894,0.0015024253,227.0
0.257583,0.6856763,0.05612731,0.000613362,228.0
0.15514399,0.8329318,0.01176151,0.00016263007,229.0
0.96113414,0.038079303,0.0007699751,1.6520064e-05,230.0
0.06674285,0.93072724,0.0024913137,3.8573897e-05,231.0
0.12063332,0.8722502,0.007014861,0.000101663965,232.0
0.1415508,0.2067935,0.64975333,0.0019024424,233.0
0.24255571,0.7141727,0.04277984,0.00049172976,234.0
0.9685497,0.030891154,0.0005475527,1.15443845e-05,235.0
0.95361847,0.045385018,0.0009752951,2.1141017e-05,236.0
0.14314982,0.8468261,0.009884596,0.00013955252,237.0
0.9588476,0.04030096,0.00083347515,1.7938799e-05,238.0
0.5824334,0.41507876,0.0024416216,4.6226152e-05,239.0
0.54845095,0.44900298,0.0024991073,4.6981237e-05,240.0
0.807596,0.19066297,0.0017075286,3.3528017e-05,241.0
0.9655355,0.033799604,0.0006511022,1.385244e-05,242.0
0.18065943,0.8022364,0.016878882,0.0002252933,243.0
0.09171663,0.9040731,0.004147874,6.2390085e-05,244.0
0.5077492,0.4896212,0.0025814828,4.8157955e-05,245.0
0.9683958,0.031029161,0.0005631081,1.1894912e-05,246.0
0.9149483,0.08405175,0.0009803713,1.9653651e-05,247.0
0.9568804,0.04221619,0.0008843244,1.9086465e-05,248.0
0.94558203,0.053691022,0.0007125112,1.4474824e-05,249.0
0.92213017,0.07580227,0.0020223889,4.519408e-05,250.0
0.96463627,0.03481419,0.0005383979,1.11160225e-05,251.0
0.7718478,0.22624879,0.00186714,3.6260015e-05,252.0
0.26801232,0.47252256,0.25779852,0.0016665882,253.0
0.051509343,0.07008427,0.87733316,0.0010733192,255.0
0.95702374,0.04206671,0.00089036487,1.9201168e-05,256.0
0.95882314,0.040326566,0.00083237677,1.7854845e-05,257.0
0.55250376,0.44496801,0.0024814254,4.680624e-05,258.0
0.23666018,0.72437364,0.03851632,0.0004498977,259.0
0.9501922,0.048699696,0.0010844988,2.3597637e-05,260.0
0.94044274,0.05813329,0.001393378,3.0583768e-05,261.0
0.08076047,0.9157127,0.0034738183,5.2967396e-05,262.0
0.95458925,0.044427782,0.0009621389,2.0799705e-05,263.0
0.28221625,0.5455483,0.17090566,0.0013297695,264.0
0.9397722,0.058795158,0.0014018185,3.0849616e-05,265.0
0.19482575,0.78443813,0.020471584,0.00026459084,266.0
0.9616979,0.037539456,0.0007467465,1.5927451e-05,267.0
0.890036,0.10876531,0.0011752563,2.342492e-05,268.0
0.968373,0.031048786,0.0005663219,1.1963589e-05,269.0
0.060673982,0.93710124,0.00219063,3.41361e-05,270.0
0.95196754,0.04697548,0.001034561,2.2458247e-05,271.0
0.89709854,0.10173328,0.0011453782,2.2806958e-05,272.0
0.966408,0.032989804,0.0005897362,1.2404672e-05,273.0
0.9569093,0.042471256,0.0006070034,1.2429881e-05,274.0
0.95320535,0.045776114,0.000997006,2.1560503e-05,275.0
0.9526009,0.04635759,0.0010194799,2.2071688e-05,276.0
0.9575985,0.041510254,0.0008723948,1.8792378e-05,277.0
0.9675684,0.031890728,0.0005298488,1.1044198e-05,278.0
0.96418715,0.035126954,0.00067163596,1.4240405e-05,279.0
0.96782887,0.03163537,0.00052477105,1.0960315e-05,280.0
0.95857143,0.040577408,0.0008333266,1.7866501e-05,281.0
0.9564716,0.04260392,0.00090490386,1.9490704e-05,282.0
0.9465192,0.0522575,0.0011971802,2.6147374e-05,283.0
0.9355734,0.06284514,0.0015472478,3.4159253e-05,284.0
0.93705237,0.0614146,0.0014999736,3.3059565e-05,285.0
0.9626478,0.036771186,0.0005692082,1.1827447e-05,286.0
0.7088823,0.28892413,0.0021523796,4.1300416e-05,287.0
0.96770996,0.031755865,0.0005232332,1.09062e-05,288.0
0.95488375,0.044471458,0.00063190743,1.2907854e-05,289.0
0.634104,0.3634392,0.002411183,4.5670145e-05,290.0
0.053119723,0.07350116,0.8724107,0.0009683561,291.0
0.27468687,0.7229684,0.0023026953,4.2070416e-05,292.0
0.95176935,0.047169875,0.0010381957,2.2544411e-05,293.0
0.84746724,0.15102756,0.0014761272,2.9111256e-05,294.0
0.2827415,0.5921321,0.12404585,0.0010805783,295.0
0.22112413,0.74824935,0.030257588,0.00036897967,296.0
0.28193185,0.5431804,0.17354786,0.001339879,297.0
0.11445511,0.8791348,0.006317971,9.217876e-05,298.0
0.25925517,0.44719973,0.29183987,0.001705165,299.0
0.34820214,0.649303,0.0024500478,4.4759407e-05,300.0
0.4376915,0.5597257,0.002535785,4.6975696e-05,301.0
0.94012,0.058445334,0.0014038814,3.081861e-05,302.0
0.95532554,0.04372364,0.00093086594,2.0010148e-05,303.0
0.7454527,0.25249293,0.0020154868,3.8850914e-05,304.0
0.21647663,0.7551056,0.028071517,0.00034618675,305.0
0.93809146,0.061075535,0.00081646675,1.6526716e-05,306.0
0.033803917,0.96533674,0.00084553275,1.382965e-05,307.0
0.037623156,0.9614485,0.00091340154,1.4917113e-05,308.0
0.9564874,0.042608015,0.0008855843,1.9036543e-05,309.0
0.04555725,0.95310134,0.0013202323,2.1119076e-05,310.0
0.96391624,0.035498083,0.0005737017,1.1982994e-05,311.0
0.96297836,0.036289938,0.00071639585,1.5322126e-05,312.0
0.6428427,0.35472974,0.0023822368,4.528182e-05,314.0
0.6526835,0.34485984,0.002410486,4.616358e-05,315.0
0.0627985,0.06571529,0.09219447,0.7792917,316.0
0.85587424,0.1426278,0.0014686779,2.9271512e-05,317.0
0.08428856,0.9119313,0.0037236987,5.6440003e-05,319.0
0.2006474,0.7767771,0.02229012,0.00028531163,320.0
0.04297291,0.95616007,0.0008527459,1.4271061e-05,321.0
0.961574,0.03764898,0.00076070614,1.628047e-05,322.0
0.2607753,0.6830056,0.055610903,0.0006081843,323.0
0.94117093,0.057428293,0.0013707506,3.004931e-05,324.0
0.09219858,0.1298652,0.7764095,0.0015266683,325.0
0.2585036,0.68354493,0.05733596,0.0006155912,326.0
0.9627736,0.036636185,0.00057824905,1.1943348e-05,327.0
0.27902722,0.62151074,0.09853726,0.0009247909,328.0
0.37798324,0.61948687,0.0024842245,4.5650526e-05,329.0
0.92500836,0.073050775,0.0018985783,4.236193e-05,330.0
0.95927626,0.039879765,0.00082622323,1.7756862e-05,331.0
0.9666253,0.032741718,0.0006199122,1.3147288e-05,332.0
0.9586331,0.04075815,0.0005964594,1.224968e-05,333.0
0.05255552,0.06552876,0.8796395,0.0022761968,334.0
0.091509014,0.9041456,0.0042810454,6.438122e-05,335.0
0.04419211,0.95502347,0.0007712793,1.3150707e-05,336.0
0.17970634,0.8039277,0.01614886,0.00021712719,337.0
0.24285409,0.7136497,0.043002132,0.00049408,338.0
0.25295848,0.744843,0.0021595361,3.8990318e-05,339.0
0.6342546,0.36332312,0.002377247,4.509467e-05,340.0
0.36454388,0.6329717,0.0024395369,4.4835222e-05,341.0
0.9558586,0.04351406,0.0006147397,1.2607764e-05,342.0
0.18938233,0.7913207,0.01904789,0.0002491444,343.0
0.18106267,0.20366648,0.57751334,0.037757535,344.0
0.0975498,0.13945821,0.7615252,0.0014667992,345.0
0.058346897,0.9398235,0.0018009448,2.86749e-05,346.0
0.95573944,0.04332611,0.00091465935,1.972879e-05,347.0
0.20546952,0.22388037,0.46361232,0.107037805,348.0
0.11221281,0.8818083,0.0058924644,8.6461034e-05,349.0
0.26112065,0.45102638,0.28614414,0.0017088759,350.0
0.09585199,0.9027792,0.0013454654,2.3320354e-05,351.0
0.22384113,0.74417394,0.03160194,0.00038299098,352.0
0.13789165,0.85300696,0.008974238,0.00012711952,353.0
0.085140534,0.11914497,0.794231,0.0014835097,354.0
0.03218851,0.96705437,0.00074486225,1.2259468e-05,355.0
0.82539684,0.17293148,0.0016395659,3.2068907e-05,356.0
0.96458054,0.03474609,0.00065932615,1.4037721e-05,357.0
0.25112486,0.6991813,0.04914991,0.00054397323,358.0
0.04217258,0.95668584,0.0011234639,1.8141573e-05,359.0
0.66051847,0.33716452,0.0022735274,4.3427463e-05,360.0
0.117010616,0.87633246,0.006561558,9.540392e-05,361.0
0.20638701,0.7692676,0.024041044,0.00030427345,362.0
0.20214403,0.31666008,0.47925335,0.0019425504,363.0
0.9396056,0.0589541,0.0014093382,3.098996e-05,364.0
0.95965785,0.039516035,0.0008087577,1.7353776e-05,365.0
0.27902138,0.61974555,0.10029903,0.0009340442,366.0
0.19014278,0.79261684,0.01701498,0.0002254839,367.0
0.04322,0.95590967,0.000855958,1.43193e-05,368.0
0.9685478,0.030909237,0.0005317838,1.1161107e-05,369.0
0.8947803,0.10405401,0.00114291,2.2802687e-05,370.0
0.16772471,0.2522181,0.5780872,0.0019699968,371.0
0.27711818,0.6289642,0.09303177,0.00088583666,372.0
0.2514979,0.69794816,0.049998213,0.00055568543,373.0
0.08939152,0.909368,0.0012192698,2.1194905e-05,374.0
0.17624432,0.80773056,0.015812669,0.00021254554,375.0
0.79812264,0.20005098,0.0017914857,3.483277e-05,376.0
0.94766563,0.05115213,0.0011570422,2.5208428e-05,377.0
0.27528596,0.6392803,0.084614806,0.0008189386,378.0
0.09387897,0.90204823,0.0040122075,6.0597144e-05,379.0
0.96422523,0.0350992,0.0006616039,1.39758195e-05,380.0
0.13097286,0.8674091,0.0015901703,2.7842018e-05,381.0
0.79292774,0.205263,0.0017745403,3.4699824e-05,382.0
0.26103333,0.677723,0.060595408,0.0006483616,383.0
0.101219304,0.8936106,0.0050944234,7.5674485e-05,384.0
0.28333887,0.56597704,0.14946161,0.0012224016,385.0
0.1901738,0.7902617,0.01931131,0.0002532339,386.0
0.2804559,0.5300148,0.18812059,0.0014086196,387.0
0.27790835,0.6272355,0.09395273,0.00090340746,389.0
0.9497624,0.04913179,0.0010822843,2.3559349e-05,390.0
0.056973238,0.07868088,0.8632816,0.0010642081,391.0
0.9596398,0.039755743,0.00059224595,1.2247716e-05,392.0
0.08075885,0.91572535,0.003463063,5.269666e-05,393.0
0.22447935,0.74347734,0.031659324,0.00038394274,394.0
0.23039474,0.37446865,0.39322647,0.0019101116,395.0
0.9609802,0.038424928,0.0005828303,1.2017238e-05,396.0
0.94084364,0.058370367,0.00077024574,1.5708138e-05,397.0
0.96342707,0.035847094,0.0007106274,1.518255e-05,398.0
0.94588363,0.052872494,0.0012172792,2.660173e-05,399.0
0.7804636,0.21766803,0.0018326786,3.5725312e-05,400.0
0.08309026,0.91325927,0.0035959033,5.449862e-05,401.0
0.04719844,0.951409,0.0013703549,2.2184806e-05,402.0
0.9635473,0.035738643,0.00069921184,1.4943094e-05,403.0
0.270424,0.65450776,0.07430353,0.00076470035,404.0
0.9653299,0.033998743,0.0006573297,1.3996889e-05,405.0
0.6787889,0.3189333,0.0022350948,4.2722364e-05,406.0
0.96566683,0.033735562,0.0005852596,1.2327034e-05,407.0
0.9663097,0.033163156,0.0005162868,1.069076e-05,408.0
0.96288556,0.0363987,0.00070078054,1.4958411e-05,409.0
0.9676045,0.03187232,0.0005125264,1.0639884e-05,410.0
0.93946046,0.059084017,0.001424167,3.131602e-05,411.0
0.9694808,0.02998601,0.0005221693,1.0966632e-05,412.0
0.14904073,0.8400583,0.01075065,0.00015029575,413.0
0.25604948,0.68860805,0.054747257,0.00059523823,414.0
0.07444386,0.924464,0.0010735648,1.8628747e-05,415.0
0.94223493,0.056418866,0.0013172897,2.891709e-05,416.0
0.95944065,0.039722547,0.0008192194,1.7562314e-05,417.0
0.12688026,0.14865847,0.712369,0.0120923305,418.0
0.9330066,0.06614532,0.0008313685,1.6818198e-05,419.0
0.9530364,0.04597158,0.00097088655,2.1027046e-05,420.0
0.10285315,0.89182293,0.0052460213,7.796247e-05,421.0
0.9519317,0.047005966,0.0010397574,2.2558634e-05,422.0
0.94946223,0.04940302,0.0011106262,2.410503e-05,423.0
0.26426297,0.46227324,0.27179292,0.0016708864,424.0
0.96703225,0.032347403,0.00060745975,1.287667e-05,425.0
0.95047283,0.048421133,0.0010825007,2.3525707e-05,426.0
0.25257933,0.42858586,0.3170697,0.0017651055,427.0
0.07880502,0.9178166,0.0033276158,5.076402e-05,428.0
0.412472,0.5849686,0.0025128585,4.6435845e-05,429.0
0.94901735,0.04983402,0.0011242017,2.4411966e-05,430.0
0.24443874,0.40788686,0.3458711,0.0018032914,431.0
0.93678075,0.061685603,0.0015006232,3.2995882e-05,432.0
0.95629096,0.042779703,0.0009097137,1.9604244e-05,433.0
0.946663,0.05211676,0.0011942005,2.6036012e-05,434.0
0.9406883,0.05789438,0.0013868486,3.040773e-05,435.0
0.9519732,0.04696712,0.0010371661,2.2510603e-05,436.0
0.9596136,0.039563447,0.00080561684,1.7269404e-05,437.0
0.95248634,0.04647462,0.0010170228,2.2047394e-05,438.0
0.9378535,0.060644306,0.0014698011,3.238183e-05,439.0
0.9575674,0.04154207,0.0008717388,1.8793324e-05,440.0
0.93740094,0.061072398,0.0014938071,3.287678e-05,441.0
0.9431896,0.05549738,0.0012848332,2.817081e-05,442.0
0.931747,0.06653638,0.0016794659,3.7168018e-05,443.0
0.92869586,0.069516905,0.0017483812,3.8880775e-05,444.0
0.834974,0.16344912,0.0015465266,3.037508e-05,445.0
0.10946807,0.8847071,0.005740462,8.431452e-05,446.0
0.96581584,0.03354566,0.00062521244,1.32846935e-05,447.0
0.95213187,0.046814386,0.0010313661,2.238591e-05,448.0
0.95279866,0.046171643,0.0010078442,2.179661e-05,449.0
0.72918725,0.2687067,0.0020661862,3.9815313e-05,450.0
0.6624992,0.33494163,0.0025104634,4.870697e-05,451.0
0.17577915,0.8083816,0.01563001,0.0002092492,452.0
0.23847128,0.39156067,0.3680578,0.0019102239,453.0
0.94599974,0.053268895,0.0007168114,1.4589104e-05,454.0
0.95621717,0.04286804,0.0008956277,1.9184608e-05,455.0
0.041362967,0.9578182,0.0008053275,1.3485809e-05,456.0
0.28231755,0.5987796,0.11787272,0.0010300633,457.0
0.9369529,0.06223853,0.00079254917,1.6055175e-05,458.0
