cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,GHS_urban_area_id
0.038790766,0.045442343,0.050589036,0.03677403,0.04217163,0.10213355,0.07093361,0.048673645,0.06120101,0.4619206,0.041369714,3044.0
0.023770187,0.028467894,0.03219374,0.022383347,0.02610493,0.07445521,0.034127865,0.030468771,0.040142175,0.6623059,0.025580054,3045.0
0.0068591936,0.015832212,0.03591651,0.0053477567,0.01066807,0.013613347,0.00038243976,0.015476808,0.88519174,0.0014628349,0.0092491135,3046.0
0.07094329,0.06733923,0.015986776,0.023733754,0.5580144,0.001122928,0.00011647102,0.006577476,0.0045422437,0.0003004022,0.25132304,3047.0
0.06796287,0.07730931,0.016938685,0.023120804,0.50998455,0.0011414995,0.00011684368,0.006513198,0.004677666,0.00030350738,0.29193106,3048.0
0.5735318,0.018086683,0.0076797633,0.2826996,0.034323554,0.0009864108,0.00012154242,0.004043505,0.00311451,0.00030018287,0.07511241,3049.0
0.7610805,0.01541676,0.0060072425,0.09653683,0.03135857,0.00069803983,8.289571e-05,0.0029770145,0.0023005975,0.00020720424,0.08333431,3050.0
0.02226464,0.029138874,0.03528129,0.020384988,0.025578067,0.16524166,0.01319253,0.03164025,0.050529566,0.581947,0.02480104,3051.0
0.00866896,0.014199677,0.021053337,0.0074124034,0.011220243,0.85165006,0.0013566167,0.015754962,0.050194778,0.008017412,0.010471529,3052.0
0.02281569,0.07706903,0.35500693,0.016420182,0.042207945,0.014325909,0.00067907834,0.045151904,0.38969857,0.002258757,0.03436601,3053.0
0.6111214,0.02670185,0.009287797,0.07020097,0.06283007,0.00095675205,0.00010950882,0.004341305,0.0033156143,0.0002765333,0.21085812,3054.0
0.019057184,0.7720845,0.0689947,0.010387119,0.06222118,0.0015930466,0.00012944269,0.007971594,0.008970866,0.00036798217,0.04822243,3055.0
0.0026143729,0.006491331,0.016448248,0.002003353,0.004223677,0.0038491192,0.00012632132,0.006024031,0.95415264,0.00046333252,0.0036035655,3056.0
0.07651975,0.008257566,0.004103158,0.8689876,0.013659784,0.00064643257,8.603659e-05,0.002410154,0.0018654182,0.00020738986,0.023256721,3057.0
0.02505952,0.033016007,0.040193297,0.022889156,0.028915707,0.2009355,0.014258703,0.036099993,0.0582343,0.5124175,0.02798028,3058.0
0.53699386,0.017893763,0.007695507,0.3227115,0.03403599,0.0009995876,0.00012355509,0.0041098064,0.0031442035,0.00030466414,0.071987525,3059.0
0.016585026,0.024101745,0.03188792,0.014691133,0.020166462,0.73958534,0.0047723143,0.026877565,0.055884007,0.046248175,0.019200262,3060.0
0.021068651,0.083585694,0.59434503,0.014750636,0.041115526,0.009708386,0.00051061506,0.034756433,0.16532558,0.0016559729,0.033177488,3061.0
0.6514874,0.016500946,0.0069269184,0.21395779,0.03281716,0.0008745421,0.0001073614,0.0036850586,0.0027846063,0.0002648918,0.0705933,3062.0
0.02493622,0.032843597,0.039974947,0.022779468,0.028765239,0.19928591,0.01417797,0.03587371,0.0578913,0.51563185,0.02783975,3063.0
0.023505565,0.033440832,0.043375917,0.020965414,0.02822444,0.61865443,0.0076939845,0.03689572,0.07242785,0.087804,0.027011806,3064.0
0.007190497,0.009164472,0.010861608,0.0066393656,0.008146521,0.039740976,0.0054315855,0.009896228,0.014873775,0.8801254,0.00792957,3065.0
0.07717553,0.0078147,0.0038460677,0.87076867,0.013084073,0.0005984725,7.9401456e-05,0.0022535918,0.0017363256,0.00019144251,0.022451704,3066.0
0.08191046,0.009504631,0.0047797696,0.8559563,0.015632406,0.00076678704,0.00010298985,0.0028480825,0.0021942824,0.00024728343,0.026057078,3067.0
0.024216942,0.03434687,0.044448975,0.021619601,0.029036077,0.6046811,0.0080612665,0.037932962,0.07384265,0.09401701,0.027796486,3068.0
0.1831626,0.03744808,0.010904012,0.039869018,0.08674149,0.000959973,0.00010418141,0.004429092,0.0035357128,0.00026839715,0.63257736,3069.0
0.07681608,0.007878234,0.0038874748,0.87081784,0.013140181,0.0006055271,8.017453e-05,0.002272874,0.0017570327,0.00019359266,0.022550985,3070.0
0.09937563,0.008297915,0.0039674193,0.8438341,0.014146005,0.000592159,7.706893e-05,0.0022604442,0.0017510118,0.00018718436,0.025511092,3071.0
0.01896642,0.039667565,0.07878392,0.015135872,0.028157579,0.061615527,0.0013175759,0.04262227,0.68357736,0.00537112,0.02478474,3072.0
0.020735694,0.08331248,0.59980273,0.014457154,0.041538667,0.009487511,0.0005082275,0.038142998,0.15772559,0.0016263286,0.03266268,3073.0
0.029286176,0.056024667,0.098471075,0.02396719,0.041261863,0.20222265,0.0026782781,0.06150813,0.43534544,0.011988838,0.037245665,3074.0
0.040000796,0.100588046,0.13637452,0.02749483,0.09371413,0.011264806,0.0009070033,0.46763673,0.06368403,0.0024174396,0.05591767,3075.0
0.028609352,0.038125597,0.04685682,0.026032414,0.033231158,0.26478887,0.014919341,0.04193601,0.069299005,0.40412432,0.032077137,3076.0
0.10851981,0.03579902,0.009620757,0.027593609,0.08269964,0.00080016954,8.565395e-05,0.0037493883,0.0030072676,0.00022146935,0.7279032,3077.0
0.01713113,0.16352725,0.6870629,0.010651457,0.044689782,0.0031091054,0.00021647174,0.015970692,0.024202764,0.0006425156,0.03279594,3078.0
0.53353786,0.031610824,0.010862892,0.07963933,0.066082925,0.0011150271,0.00012683988,0.0048683225,0.0038614632,0.00032198735,0.26797256,3079.0
0.078575455,0.00887647,0.0044353222,0.8632066,0.014570338,0.00070617726,9.4513256e-05,0.0026185177,0.0020268515,0.00022730883,0.02466239,3080.0
0.7554004,0.017260933,0.0066986163,0.08299771,0.041932076,0.00076375843,9.1078895e-05,0.0035421446,0.0025458555,0.00022565082,0.088541724,3081.0
0.092651844,0.038056903,0.009790524,0.024653235,0.09634337,0.0007857494,8.349089e-05,0.003781719,0.0029947942,0.000216091,0.7306422,3082.0
0.010226557,0.028800175,0.091437526,0.0076206746,0.017512238,0.0097362315,0.00038812117,0.022212215,0.79607767,0.0013570611,0.014631518,3084.0
0.018461227,0.030398536,0.04550415,0.01566665,0.024518374,0.6728766,0.0029908025,0.040001284,0.11159558,0.015734678,0.022252137,3086.0
0.07715969,0.008280861,0.0041112467,0.8681318,0.0137171205,0.0006467185,8.600774e-05,0.002416458,0.0018677323,0.00020731734,0.02337502,3087.0
0.024795491,0.62760365,0.16461192,0.014090967,0.079184435,0.002628825,0.0002049069,0.013796501,0.016168702,0.0005885647,0.05632601,3088.0
0.022169268,0.18267845,0.6210798,0.013707198,0.06102103,0.0038928697,0.00027281896,0.022493947,0.030506527,0.0008064507,0.041371692,3089.0
0.76089317,0.014521114,0.005782291,0.10999652,0.029635139,0.00068783615,8.250688e-05,0.0029382275,0.0022453512,0.00020531288,0.07301252,3090.0
0.0087147225,0.02075146,0.048746545,0.006771196,0.013466634,0.015027358,0.00044492213,0.016785001,0.8556759,0.0017105464,0.011905788,3091.0
0.03035651,0.0558737,0.09480472,0.025011707,0.0424572,0.26424253,0.0030806202,0.067066215,0.36498147,0.014110521,0.038014855,3092.0
0.07703024,0.007885536,0.0038721885,0.87057525,0.012993968,0.00060077774,7.931477e-05,0.002232235,0.0017448664,0.00019195018,0.022793612,3093.0
0.52403617,0.032594893,0.011031637,0.06876107,0.087121814,0.0011022935,0.00012562855,0.005235395,0.0038707305,0.0003165366,0.26580378,3094.0
0.041236103,0.57174915,0.04610203,0.019581242,0.15415816,0.0018742449,0.00016737271,0.0093837315,0.009025762,0.000461026,0.14626122,3095.0
0.04517396,0.40064,0.10759551,0.023999041,0.2723869,0.0035392826,0.00030983245,0.028491398,0.018889984,0.0008365202,0.0981375,3096.0
0.7927399,0.0141181005,0.00547283,0.074399896,0.032257874,0.0006252538,7.423572e-05,0.0028116216,0.002080905,0.0001848035,0.0752345,3097.0
0.007620771,0.042312786,0.87935346,0.00504949,0.016980706,0.0021668798,0.00013283208,0.009888222,0.023059815,0.00041108517,0.013023953,3098.0
0.046349674,0.30576792,0.0363793,0.02029674,0.40558022,0.0016977666,0.00015904702,0.010016962,0.007872004,0.00042627653,0.16545416,3099.0
0.003571486,0.0055523957,0.007801041,0.0031038327,0.0044802353,0.94372386,0.00070019945,0.0060258713,0.01589956,0.0049016788,0.0042398465,3100.0
0.0027054888,0.004167121,0.005809005,0.002356263,0.0033852526,0.9575267,0.0005626861,0.0045923786,0.011614439,0.0040812274,0.00319949,3101.0
0.21008864,0.012840889,0.0059239147,0.6980241,0.023058044,0.0008409034,0.00010757152,0.0033326072,0.0025444506,0.0002622831,0.042976573,3102.0
0.014272971,0.020896398,0.027829695,0.012617758,0.01740625,0.777581,0.003895252,0.023147816,0.04955528,0.03622698,0.016570712,3103.0
0.0037063973,0.0046593198,0.0054660477,0.0034354192,0.0041766195,0.01781916,0.0032819766,0.005068659,0.007330316,0.9409918,0.004064256,3104.0
0.010849997,0.013898092,0.016543783,0.009995881,0.012349065,0.06292826,0.008053958,0.015195601,0.022857971,0.8153441,0.01198332,3105.0
0.66471845,0.024130005,0.008640158,0.0698496,0.061696466,0.00090761663,0.00010499704,0.0042504016,0.0031269104,0.00026333198,0.16231202,3106.0
0.03889379,0.44029132,0.05471533,0.018831173,0.3146767,0.0020829097,0.0001880868,0.013780921,0.010373076,0.00050753786,0.105659164,3107.0
0.049503166,0.35215655,0.14240138,0.027297724,0.25762293,0.004555531,0.0003926403,0.040921424,0.025099646,0.0010612588,0.09898769,3108.0
0.016831042,0.0789465,0.72722894,0.0115399705,0.03355066,0.006141706,0.00034848863,0.021639615,0.0748366,0.0011120139,0.027824532,3109.0
0.017968535,0.026005127,0.034280073,0.015942913,0.021769052,0.7174771,0.0052168835,0.028684175,0.059528377,0.052351758,0.020776028,3110.0
0.02106065,0.043903388,0.08610017,0.016874269,0.0307867,0.07233066,0.001470328,0.043014497,0.65077,0.0061280755,0.027561268,3111.0
0.023363579,0.08278613,0.42884043,0.016664095,0.044149414,0.013332383,0.0006558511,0.04503488,0.30737582,0.0021580465,0.035639375,3112.0
0.12034686,0.036161996,0.009862245,0.029264795,0.08832793,0.0008245202,8.8371235e-05,0.003889624,0.0030967218,0.00022840015,0.7079085,3113.0
0.022137392,0.6835555,0.12756898,0.01244832,0.07443148,0.0022465494,0.00017819824,0.012139254,0.013475226,0.0005074856,0.051311687,3114.0
0.023355562,0.04730276,0.089908056,0.018781265,0.034236167,0.09501588,0.0017954563,0.05389774,0.59805214,0.0074586873,0.030196255,3115.0
0.07911318,0.009077542,0.0045450134,0.861548,0.014766926,0.0007239287,9.655281e-05,0.0026601541,0.0020783779,0.00023290905,0.025157396,3116.0
0.026287341,0.036951467,0.047491264,0.023522653,0.031414814,0.55839926,0.009335815,0.041106895,0.077675,0.11775222,0.030063266,3117.0
0.07716758,0.008401383,0.0041763256,0.86747336,0.013818752,0.00065777433,8.7366796e-05,0.0024419923,0.0018986723,0.00021089039,0.023665966,3118.0
0.018142568,0.026272796,0.034613248,0.016091064,0.022006985,0.71412885,0.0053656925,0.029216174,0.059993584,0.053187456,0.020981593,3119.0
0.01433034,0.065699905,0.75792474,0.009796558,0.029619707,0.005324089,0.0003016468,0.021577606,0.071079336,0.0009558555,0.023390261,3120.0
0.65604866,0.016405715,0.0068895477,0.21002705,0.03279843,0.00086858246,0.00010653021,0.0036719001,0.0027685321,0.00026288588,0.07015224,3121.0
0.01759185,0.022826485,0.027446391,0.016151046,0.020116588,0.11805944,0.011199224,0.024711082,0.038729515,0.6836359,0.019532444,3122.0
0.0023214673,0.0029181356,0.0034226975,0.0021526797,0.0026125405,0.011186115,0.00200288,0.0031497227,0.0045884275,0.9630992,0.0025461444,3123.0
0.02962747,0.05439999,0.09135303,0.024512175,0.0408646,0.3085592,0.0030549653,0.060439322,0.33559483,0.014425456,0.037169006,3124.0
0.79164124,0.014154286,0.005440849,0.073045604,0.031703673,0.0006189244,7.3336276e-05,0.0027627556,0.0020614793,0.00018275136,0.07831511,3125.0
0.07876703,0.008739998,0.004365562,0.8637653,0.014434419,0.00069216057,9.234114e-05,0.0025784257,0.0019921924,0.00022237324,0.024350144,3126.0
0.0119191725,0.017591953,0.023587992,0.010511408,0.01459831,0.8150174,0.0031223309,0.01953111,0.042702425,0.027538253,0.013879598,3127.0
0.038150948,0.5451658,0.055946536,0.018614031,0.20648336,0.0020334977,0.00017949285,0.011983764,0.010242144,0.00049160304,0.11070874,3128.0
0.07756527,0.008695405,0.0043401127,0.86538947,0.014235938,0.0006886372,9.183027e-05,0.0025443004,0.0019803236,0.00022138767,0.024247296,3129.0
0.02770123,0.038719963,0.049497228,0.024844673,0.032947306,0.5282533,0.01006026,0.04259887,0.0799324,0.1338171,0.03162759,3130.0
0.00985535,0.05028896,0.841485,0.006630863,0.021041473,0.0031677769,0.00018729208,0.013349191,0.03688378,0.00058680004,0.01652347,3131.0
0.00872021,0.012983987,0.017571917,0.007664675,0.010757279,0.8644341,0.0021961252,0.014684229,0.032607973,0.018198246,0.010181212,3132.0
0.001524741,0.0023740313,0.0033470318,0.0013233488,0.0019204502,0.9757788,0.00030035264,0.002630614,0.0069064554,0.0020845167,0.0018096234,3134.0
0.0689841,0.26732892,0.03656506,0.029015383,0.21066643,0.0019769445,0.00018769024,0.009515113,0.008665491,0.0005069428,0.3665879,3135.0
0.015265728,0.8160506,0.05093134,0.0082035605,0.05538782,0.0012244693,0.00010100794,0.0064902194,0.0068094507,0.00028448462,0.0392513,3136.0
0.7503892,0.014761829,0.0059187403,0.12011825,0.02991476,0.0007102755,8.550475e-05,0.003021817,0.0023094877,0.00021252503,0.07255758,3137.0
0.10305354,0.008516827,0.004077418,0.8385675,0.014632765,0.0006078408,7.904217e-05,0.0023348108,0.0017997272,0.00019195635,0.02613851,3139.0
0.017000264,0.8107385,0.03579149,0.008705722,0.066088215,0.0010878847,9.286749e-05,0.005675035,0.005689332,0.00025903585,0.048871584,3140.0
0.040918097,0.054660432,0.06758291,0.0369112,0.048743617,0.30308506,0.023108141,0.06982032,0.10062261,0.20882724,0.045720268,3144.0
0.08425999,0.010047472,0.0050740973,0.85032177,0.016420653,0.00081807363,0.00010992881,0.0030229825,0.0023362718,0.0002640518,0.02732463,3145.0
0.022112627,0.24011753,0.5718723,0.01352,0.05958347,0.0035732638,0.00025402318,0.01825345,0.026472352,0.0007513138,0.043489706,3146.0
0.0373652,0.11996245,0.024990985,0.016478224,0.6846649,0.0013501799,0.00013144886,0.009508484,0.006056856,0.00034343216,0.099147886,3147.0
0.58808666,0.018042808,0.007624893,0.26745513,0.034156896,0.0009731586,0.00011946274,0.003987666,0.003081515,0.00029551444,0.07617633,3148.0
0.07718318,0.008242268,0.0040842653,0.8683257,0.013667196,0.00064265856,8.5674925e-05,0.002401474,0.001854432,0.0002062644,0.023306878,3149.0
0.01808584,0.026147965,0.034510862,0.01602456,0.022032134,0.7134335,0.005467903,0.030023027,0.060204074,0.053192295,0.02087782,3150.0
0.08071227,0.007593763,0.0036985525,0.8681929,0.012815865,0.0005661106,7.448989e-05,0.0021442536,0.0016553716,0.00018019105,0.022366185,3151.0
0.5995981,0.01730537,0.007356496,0.26196542,0.03387132,0.0009423273,0.000116181654,0.0039420207,0.0029822306,0.00028628082,0.07163426,3152.0
0.18263109,0.04041267,0.011621332,0.039169617,0.11463935,0.0010029466,0.0001087762,0.0048610694,0.0037303437,0.0002793323,0.6015434,3153.0
0.58848786,0.017341547,0.007402418,0.27360246,0.033792842,0.00095061964,0.00011714363,0.0039578583,0.0030065838,0.00028897694,0.07105175,3154.0
0.7114387,0.015366055,0.0063236593,0.1593366,0.030913962,0.00077925785,9.470561e-05,0.003297417,0.0025073185,0.00023465077,0.06970763,3155.0
0.011904622,0.034141738,0.11181076,0.008846222,0.020457286,0.010888297,0.0004406367,0.024952875,0.75788873,0.0015376046,0.017131243,3156.0
0.050092615,0.083691746,0.12078624,0.04101184,0.07382502,0.09945889,0.0056003532,0.24839082,0.20018972,0.016691782,0.060260966,3157.0
0.013507827,0.022569127,0.034051158,0.0114813475,0.017695192,0.7603219,0.0019977028,0.025408454,0.085388444,0.011150416,0.01642841,3158.0
0.028136566,0.03743027,0.0459236,0.02562776,0.032599688,0.2540918,0.014533141,0.040692072,0.06764783,0.4217823,0.03153492,3159.0
0.12809545,0.00968706,0.00456906,0.80461407,0.01680929,0.00067122205,8.708561e-05,0.002597109,0.0019978858,0.00021145763,0.030660301,3160.0
0.014594169,0.021365399,0.02843622,0.012905691,0.017779896,0.77305156,0.0039671096,0.023533352,0.05053147,0.036887363,0.0169476,3161.0
0.007372485,0.009037871,0.010401971,0.006892126,0.008187615,0.028198129,0.007998215,0.009674477,0.013425082,0.8908044,0.008007574,3162.0
0.028802793,0.055346295,0.09801548,0.023514284,0.040888652,0.18811855,0.0026148465,0.0629164,0.45159298,0.011542699,0.036647018,3163.0
0.24515437,0.01435855,0.006534583,0.65120775,0.02542108,0.0009160218,0.00011651048,0.0035942453,0.0027833194,0.00028500118,0.049628608,3164.0
0.09271748,0.008116449,0.0038976043,0.85209143,0.01372483,0.0005869874,7.677239e-05,0.0022272405,0.0017274861,0.00018612943,0.02464764,3165.0
0.35756618,0.017180957,0.0076232473,0.5144021,0.031039111,0.0010357761,0.00013024661,0.0041275034,0.0031899817,0.00031960112,0.06338531,3166.0
0.025185104,0.03008531,0.033965256,0.023736622,0.027620116,0.07749196,0.036933534,0.03217712,0.042218838,0.6435108,0.027075319,3167.0
0.017428715,0.03748253,0.07650457,0.013862411,0.025811723,0.049578853,0.0011229317,0.035229124,0.7153569,0.004576839,0.023045417,3168.0
0.015894359,0.047293253,0.16407546,0.011751172,0.027439311,0.013430989,0.00055971,0.030993294,0.66346043,0.0019429146,0.023159083,3169.0
0.033949327,0.553755,0.045887977,0.01626153,0.22697279,0.0017345223,0.00015620716,0.010460043,0.008572768,0.00042391612,0.101826064,3170.0
0.020336691,0.20403942,0.62408566,0.0125846565,0.051881835,0.0034869066,0.00024367623,0.016661959,0.026397867,0.0007269137,0.039554354,3171.0
0.0042250273,0.0063989293,0.008810689,0.003691886,0.0052732485,0.9338088,0.0009760106,0.0073713902,0.01711692,0.0073670093,0.0049600345,3172.0
0.11124353,0.008814275,0.004192002,0.8279743,0.015211541,0.0006206705,8.060116e-05,0.002391325,0.0018424024,0.0001957737,0.02743361,3173.0
0.009440966,0.014067778,0.019016013,0.008303781,0.011610889,0.85381466,0.002339167,0.015514148,0.035106808,0.019752359,0.011033375,3174.0
0.025173636,0.044289533,0.07056443,0.021088963,0.033867914,0.49496907,0.003054927,0.049002968,0.21131353,0.015520192,0.031154772,3175.0
0.026689038,0.037477873,0.048092548,0.023896616,0.03184697,0.5505444,0.009518637,0.04145151,0.07834216,0.1216213,0.030518956,3176.0
0.023025908,0.27184066,0.53121686,0.014002742,0.063830696,0.003649134,0.0002630438,0.019194234,0.026449822,0.0007723759,0.04575455,3177.0
0.07674418,0.007840058,0.0038577188,0.8711397,0.012980986,0.00059871026,7.9005775e-05,0.0022338512,0.0017397905,0.00019118136,0.022594824,3178.0
0.03035318,0.041681316,0.05250051,0.027361665,0.035816673,0.42985418,0.012670619,0.046123136,0.08197992,0.20724049,0.0344183,3179.0
0.0023422115,0.0029164013,0.0033962564,0.00217831,0.002623773,0.0103122555,0.002227735,0.003146986,0.004487624,0.9638092,0.002559296,3180.0
0.020510608,0.029454168,0.038547564,0.01824297,0.024742592,0.67410624,0.0062534753,0.0324473,0.065773904,0.066271044,0.02365017,3181.0
0.07916719,0.008770408,0.004381389,0.86313623,0.0145230135,0.00069507636,9.2840375e-05,0.0025953697,0.0019999444,0.00022338731,0.024415137,3182.0
0.021787822,0.02848624,0.034463868,0.019949133,0.025041223,0.15952894,0.013266651,0.031127103,0.049278,0.5928141,0.024256956,3183.0
0.04109101,0.2296637,0.03651078,0.018701293,0.5352037,0.0017186125,0.0001625066,0.011572502,0.00801627,0.00043043567,0.116929166,3184.0
0.08220924,0.009827681,0.0049492302,0.8539227,0.015872281,0.00079586735,0.000106595115,0.002906654,0.0022743356,0.0002567925,0.026878621,3185.0
0.011442753,0.055842277,0.8112431,0.0077243415,0.024719182,0.0038764165,0.00022767414,0.017660473,0.047638472,0.0007106915,0.01891454,3186.0
0.013408785,0.029361263,0.061706476,0.010572673,0.020476999,0.034441523,0.0008547614,0.032181203,0.77589095,0.0033364734,0.017768852,3187.0
0.020864615,0.029909473,0.03909702,0.01855995,0.025187332,0.6668011,0.0065206205,0.033342518,0.06655692,0.069124565,0.024035979,3188.0
0.08549606,0.007766564,0.0037519243,0.86199087,0.013056522,0.0005687968,7.4484255e-05,0.0021479647,0.0016695799,0.00018060139,0.023296665,3189.0
0.0037738392,0.006048349,0.00877507,0.0032474785,0.0048269816,0.9377472,0.0006480908,0.006694287,0.01962651,0.00408796,0.004524227,3190.0
0.020081202,0.73277676,0.09554981,0.011116724,0.06898665,0.0018696164,0.00014986767,0.009973305,0.010955456,0.000426076,0.048114542,3191.0
0.05818308,0.40261638,0.04340339,0.026063608,0.1948046,0.0020854939,0.0001927797,0.010103895,0.00950207,0.0005254909,0.2525192,3192.0
0.04915098,0.30173784,0.035234552,0.021256113,0.38412315,0.0017118134,0.00016213788,0.009841735,0.0078003933,0.00043301107,0.18854828,3193.0
0.6771666,0.023401188,0.008455923,0.070906155,0.060184326,0.00089653453,0.00010416934,0.0042183413,0.0030772563,0.00026061828,0.15132883,3194.0
0.0800034,0.007974143,0.0039175185,0.8667732,0.013331916,0.00060537324,7.976893e-05,0.0022780902,0.0017635978,0.00019298594,0.023080032,3195.0
0.06630935,0.28551325,0.037056427,0.02801999,0.22115652,0.0019606801,0.00018566678,0.009574277,0.008655304,0.00050146633,0.3410671,3196.0
0.033928715,0.056904186,0.01455125,0.014022684,0.7886875,0.0009390021,9.569904e-05,0.0065973317,0.0039667524,0.00024573598,0.08006111,3197.0
0.013963557,0.064367205,0.76472235,0.009531275,0.029034022,0.0051325047,0.00029200152,0.021177387,0.068045445,0.00092360785,0.022810629,3198.0
0.015127813,0.13718499,0.729721,0.009451424,0.039085016,0.0028420151,0.00019613268,0.014545238,0.02261431,0.0005839817,0.028648095,3200.0
0.078122705,0.008580233,0.004274502,0.8653694,0.014168485,0.00067589927,9.0093235e-05,0.002519681,0.001947286,0.00021698272,0.024034759,3201.0
0.011523628,0.09086297,0.8061192,0.0072971336,0.028582197,0.0023461806,0.00015759523,0.011597997,0.019768892,0.00047437858,0.021269863,3202.0
0.06936046,0.22360036,0.032542907,0.028127575,0.23017666,0.0018092373,0.00017329802,0.008902025,0.007867564,0.00046606368,0.3969739,3203.0
0.7446325,0.01521423,0.0060967924,0.12165515,0.030602321,0.000728971,8.741258e-05,0.0030927376,0.0023754016,0.00021771021,0.07529672,3204.0
0.013148423,0.03075982,0.069445014,0.010277278,0.019998008,0.024732657,0.0007003974,0.024491511,0.7858201,0.0027276275,0.017899072,3205.0
0.008831933,0.014223805,0.020880446,0.0075630443,0.011467341,0.8503746,0.0014993664,0.017068893,0.04862162,0.008891527,0.010577489,3206.0
0.07596329,0.0080595575,0.003987899,0.8707544,0.013275511,0.0006243399,8.272145e-05,0.002318787,0.0018067458,0.00019990644,0.022926746,3207.0
0.07772623,0.008702383,0.004340394,0.86515296,0.014266505,0.00068910123,9.2049464e-05,0.0025502152,0.0019803934,0.00022165893,0.024278112,3208.0
0.08166595,0.009682294,0.0048731705,0.8553116,0.015719278,0.00078356895,0.00010512935,0.0028745448,0.0022390133,0.00025292212,0.026492558,3209.0
0.71947217,0.02003049,0.0073098512,0.06805753,0.04881481,0.0007859981,9.15841e-05,0.0036220665,0.0026802532,0.00022924438,0.12890607,3210.0
0.7567607,0.014201092,0.0057760887,0.120675355,0.030162798,0.0006988713,8.459088e-05,0.00304659,0.0022689379,0.00020938128,0.06611567,3211.0
0.007461107,0.051388267,0.87825274,0.0047967597,0.018159222,0.0017191181,0.00011254577,0.008771635,0.015657019,0.00034021892,0.0133414185,3212.0
0.088549085,0.06163956,0.014463467,0.026464593,0.24250275,0.0010572268,0.000110027315,0.0055753514,0.0041907504,0.00028537703,0.5551618,3214.0
0.01952116,0.028134257,0.03692534,0.017342275,0.023600237,0.6908459,0.005863805,0.031045744,0.063422404,0.060761094,0.022537805,3215.0
0.120883815,0.009692928,0.0045948303,0.8122951,0.016684176,0.00068164204,8.8925925e-05,0.002622434,0.002018569,0.00021547411,0.03022209,3216.0
0.01876817,0.027132457,0.035695035,0.016663259,0.022700397,0.7049754,0.0054818504,0.02973889,0.06163982,0.055506214,0.021698479,3217.0
0.013415814,0.016276715,0.018583547,0.012585158,0.014814754,0.0468897,0.016193576,0.017351482,0.023607949,0.8057674,0.014513882,3218.0
0.033095196,0.62474597,0.03999071,0.015693214,0.15567905,0.0015658046,0.0001405313,0.008336621,0.0076088635,0.00038473334,0.11275936,3219.0
0.07123071,0.17574689,0.07378659,0.037704162,0.4480493,0.0044419686,0.00043484132,0.045812372,0.020218058,0.0011148413,0.121460244,3220.0
0.12769273,0.009640182,0.004549457,0.8053639,0.016638858,0.0006659877,8.593749e-05,0.0025661532,0.001987246,0.00020933904,0.030600144,3221.0
0.08100971,0.035856497,0.009153967,0.022254996,0.08051808,0.00072196295,7.570735e-05,0.0033971644,0.0027748586,0.00019746237,0.76403964,3222.0
0.030303698,0.040764928,0.050464414,0.027505448,0.035320133,0.31758395,0.014456198,0.04450219,0.07581,0.329181,0.034108028,3223.0
0.029872185,0.056222044,0.09730963,0.024557272,0.04165377,0.23162077,0.0028034109,0.060702182,0.4045936,0.0128744645,0.03779069,3224.0
0.01998427,0.76076597,0.03949327,0.01007593,0.097955495,0.0012419954,0.00010780968,0.007120223,0.006447691,0.0002971837,0.056510106,3225.0
0.020398717,0.08292499,0.61411697,0.014239889,0.040184744,0.0092536025,0.00049281237,0.033950694,0.1505357,0.0015884795,0.03231337,3226.0
0.015468023,0.8125719,0.05289493,0.008334812,0.055896837,0.0012581956,0.000103695595,0.006661875,0.007013055,0.00029215147,0.039504472,3227.0
0.07639233,0.008252719,0.004099055,0.8691763,0.013602825,0.0006449926,8.5682914e-05,0.002396928,0.001862479,0.00020680724,0.023279795,3228.0
0.017282665,0.025055636,0.03308804,0.015324443,0.020967398,0.7287698,0.004976116,0.027748391,0.057728566,0.04906521,0.019993758,3229.0
0.006686231,0.010042722,0.013688304,0.0058638984,0.008272817,0.8960968,0.0015979726,0.01122019,0.025839465,0.012858392,0.007833238,3230.0
0.07567943,0.007966209,0.003935337,0.8715912,0.013137291,0.00061530963,8.15413e-05,0.0022877287,0.0017812622,0.00019699552,0.022727713,3231.0
0.02076102,0.029788496,0.038952317,0.01846206,0.025076304,0.668339,0.0064937333,0.033216763,0.0663416,0.06864365,0.023925025,3232.0
0.026797894,0.49923524,0.27578428,0.015668418,0.08113538,0.0033478108,0.0002540491,0.01770054,0.021778852,0.00073458406,0.057562973,3233.0
0.083141185,0.00998125,0.005039357,0.851978,0.016215654,0.00081293564,0.00010918296,0.0029864975,0.0023202973,0.00026250005,0.027153166,3234.0
0.0286073,0.03980545,0.050681405,0.025689557,0.033955988,0.50006247,0.01078547,0.043792315,0.081073195,0.15294316,0.03260372,3235.0
0.006948692,0.008548756,0.009866373,0.006485975,0.007741004,0.027389584,0.007563981,0.009235874,0.012804575,0.89585894,0.007556269,3236.0
0.0040302793,0.0064483914,0.0093242,0.003470792,0.0051466706,0.933877,0.0007011321,0.0071280985,0.020618051,0.0044249054,0.0048304945,3237.0
0.09323434,0.008083137,0.003891826,0.8517117,0.013855999,0.000587262,7.7025914e-05,0.0022520393,0.0017276986,0.00018631476,0.0243927,3238.0
