cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,GHS_urban_area_id
0.7869524,0.017351696,0.06583313,0.00015868043,0.0006867066,0.0119721,0.075091854,9.7655946e-05,0.00352958,0.0031300834,0.03435234,0.0008437626,369
0.056671135,0.49197277,0.0864486,0.00032531944,0.0015952147,0.03556909,0.2463466,0.00019892816,0.015197094,0.009085447,0.05434991,0.002239901,370
0.045299582,0.05986296,0.048515644,0.053545646,0.105064526,0.053798366,0.050819524,0.0548968,0.0926919,0.069317274,0.04842803,0.31775972,371
0.033452302,0.046906065,0.036320016,0.025831442,0.078318276,0.04102372,0.038414054,0.02095582,0.08152482,0.05509036,0.036218837,0.50594425,372
0.035863683,0.03981245,0.037102237,0.45692205,0.083840966,0.041753482,0.037482798,0.0747188,0.045517776,0.050625496,0.03831695,0.058043234,373
0.04626774,0.5256053,0.06469775,0.0008902742,0.0048064515,0.06524881,0.09604398,0.0005424054,0.10169154,0.0297484,0.056722723,0.007734603,374
0.010337176,0.01740799,0.01166411,0.0029807203,0.017138915,0.013879786,0.012723023,0.0019457926,0.04668631,0.020363359,0.0115982,0.8332746,375
0.03853692,0.05826471,0.04425176,0.01025318,0.23197062,0.07764062,0.045877032,0.0040078727,0.086437404,0.29715827,0.051065892,0.05453572,376
0.03254935,0.07665249,0.043254472,0.001709074,0.013153822,0.13329564,0.046365093,0.0008795672,0.08133121,0.5032175,0.05486548,0.012726246,377
0.03420643,0.04574138,0.037202124,0.06820226,0.36498553,0.04728494,0.038558032,0.019751318,0.069787145,0.07678803,0.0391015,0.15839131,378
0.015005371,0.025650728,0.016959561,0.003995719,0.022877825,0.020093018,0.018571423,0.0026275262,0.07178791,0.029136568,0.016808359,0.75648606,379
0.03289246,0.080051325,0.05438203,0.0005471043,0.0032060153,0.62325996,0.053803433,0.00030128084,0.021203104,0.036043,0.09085824,0.0034520177,380
0.027982103,0.7558069,0.040042024,0.00035807435,0.0018520855,0.03116861,0.06936091,0.00021931072,0.027256433,0.011067858,0.032054197,0.0028314923,381
0.02254024,0.032072518,0.025399208,0.010298018,0.61425257,0.040180314,0.026134985,0.0035364288,0.04719489,0.10722383,0.028615601,0.042551436,382
0.005813365,0.009602073,0.006548698,0.0018142684,0.010029867,0.007739432,0.007102996,0.0012013876,0.024436988,0.011232399,0.0065113143,0.9079672,383
0.047119446,0.5121814,0.065891504,0.0009253471,0.0049934373,0.06619205,0.09697472,0.0005645672,0.10872551,0.030661875,0.05766821,0.008101932,384
0.031046024,0.043910556,0.03380916,0.02282687,0.073214814,0.0383494,0.03576978,0.017964808,0.077661514,0.051903106,0.033734445,0.5398096,385
0.029516742,0.7345646,0.042096846,0.00040324128,0.002116939,0.036295515,0.07129521,0.00024533892,0.032097667,0.01309636,0.035062455,0.0032091313,386
0.041868374,0.056489434,0.04510738,0.043295648,0.10038865,0.050472986,0.047358595,0.03914868,0.09092647,0.06626327,0.045056954,0.37362358,387
0.02844926,0.040593468,0.031000722,0.020039082,0.06818253,0.0353457,0.032893676,0.015271488,0.07310701,0.048357256,0.030950801,0.57580894,389
0.72772646,0.019376839,0.09809948,0.00016920292,0.0007384572,0.014124249,0.084783465,0.000103795486,0.0038327707,0.0034503255,0.046691123,0.00090392795,390
0.044339202,0.054496016,0.046705265,0.11773507,0.10401979,0.05138839,0.04832183,0.19176815,0.07403994,0.06397979,0.04696874,0.15623783,391
0.016385183,0.021197502,0.017851157,0.025709022,0.7389738,0.024470398,0.018254513,0.005701984,0.029026434,0.044357855,0.019411288,0.038660847,392
0.026285943,0.10840349,0.034162235,0.0010904386,0.0063711395,0.041837,0.043035798,0.0006651706,0.6580775,0.03518002,0.03236004,0.012531269,393
0.04661202,0.05099294,0.0479569,0.31156036,0.093339324,0.05292244,0.048419964,0.10862573,0.05724616,0.062123884,0.049243674,0.070956625,394
0.038608085,0.053002674,0.041716088,0.034260713,0.09013348,0.04676774,0.04396947,0.029794177,0.088302426,0.061818834,0.041598614,0.43002766,395
0.0073034456,0.012997947,0.009384364,0.00053445686,0.004594344,0.02815047,0.0094155595,0.00025634698,0.01325268,0.8985055,0.012306399,0.0032985376,396
0.78601116,0.01720853,0.06716435,0.00015898183,0.00068800035,0.012071854,0.074069,9.771754e-05,0.0035166433,0.003138871,0.03503162,0.00084325275,397
0.027688742,0.039592355,0.03134478,0.0114301685,0.5189836,0.050599273,0.03217809,0.0040104943,0.057752833,0.142372,0.035540015,0.048507653,398
0.74810636,0.019314298,0.08704134,0.00018236673,0.00078626146,0.013890162,0.07922817,0.000112336835,0.0040077814,0.0035729602,0.042791996,0.000965925,399
0.78760934,0.016817288,0.067398846,0.00015327882,0.0006642802,0.011783474,0.07362527,9.4152296e-05,0.00340715,0.0030411116,0.03459128,0.00081449695,400
0.006239398,0.02040326,0.007872274,0.00034901933,0.0021090168,0.009881534,0.009562109,0.00021319966,0.9208191,0.010268201,0.0075858585,0.0046970868,401
0.74563056,0.018728001,0.077702075,0.00014508193,0.00063967635,0.012368865,0.100065276,8.8736626e-05,0.0034311158,0.0030342306,0.037378345,0.000787946,402
0.018230466,0.023499023,0.01980908,0.03075585,0.7088016,0.026987122,0.020282611,0.0065969783,0.032064512,0.048296213,0.021498032,0.04317843,403
0.03507268,0.074909754,0.041428756,0.0045245867,0.028955873,0.05136754,0.046949018,0.0028124768,0.4694623,0.07336836,0.040854327,0.13029432,404
0.018264418,0.023539292,0.019843765,0.030844653,0.70830494,0.027032636,0.020319305,0.0066110226,0.03211129,0.048368726,0.021535436,0.043224443,405
0.010115245,0.011915069,0.010641957,0.8218423,0.0454847,0.012769379,0.010838859,0.011886206,0.014718882,0.017532669,0.011162189,0.021092497,406
0.027661547,0.034984536,0.029828476,0.06993836,0.5440397,0.039497986,0.030534128,0.012373697,0.046847682,0.06635374,0.032123808,0.06581644,407
0.034480773,0.042177945,0.03673893,0.24599363,0.28918713,0.04628366,0.037533868,0.024038706,0.054534245,0.070050135,0.03903208,0.079948895,408
0.019872645,0.025616251,0.021548044,0.03613796,0.67933255,0.029126713,0.022110263,0.0075788144,0.035106506,0.051480472,0.023310006,0.04877978,409
0.02934265,0.036954258,0.03159433,0.081833296,0.5107494,0.041591395,0.0323326,0.013764401,0.049264014,0.068966724,0.03397387,0.0696331,410
0.75949866,0.018551027,0.08180091,0.00017407128,0.0007514409,0.013315246,0.07688287,0.00010716575,0.003833154,0.0034220929,0.040741205,0.0009222309,411
0.019123813,0.024614574,0.020749953,0.033427984,0.6939056,0.028180428,0.021264208,0.007067229,0.03355662,0.050127488,0.022495441,0.045486663,412
0.035318963,0.06719447,0.04077865,0.006397177,0.040107705,0.049575962,0.04542396,0.0040503666,0.2638268,0.0727566,0.04035017,0.3342192,413
0.03712721,0.051191904,0.040116187,0.034966245,0.09715136,0.045627065,0.042358536,0.0276117,0.08593872,0.06188926,0.040193617,0.4358282,414
0.013094205,0.014898821,0.013631032,0.79083794,0.03850676,0.015703818,0.013829006,0.023991935,0.01760539,0.019944495,0.014149253,0.023807367,415
0.03394661,0.053729754,0.04008896,0.005997057,0.0878238,0.07920463,0.041244302,0.0025304302,0.075863935,0.4971869,0.047714412,0.034669187,416
0.038856372,0.05863442,0.044887137,0.00981107,0.20502095,0.08027546,0.04622792,0.0038597996,0.08520583,0.3236984,0.05217719,0.051345415,417
0.048941057,0.05375047,0.050140984,0.10497567,0.07085973,0.052119073,0.050924372,0.31932545,0.061226197,0.057234332,0.050156698,0.08034604,418
0.034848224,0.042783454,0.037178222,0.20616074,0.32325232,0.04718894,0.037993066,0.022534316,0.055485316,0.07243931,0.03958891,0.080547154,419
0.16335334,0.045124,0.23887,0.00031828962,0.0015069145,0.057066616,0.14748985,0.00018688137,0.007912317,0.008641588,0.3278067,0.001723585,420
0.032479756,0.72357845,0.047372106,0.00024618857,0.0012344929,0.026536185,0.112250544,0.00015005741,0.013106335,0.0072866455,0.03400233,0.0017568885,421
0.0019871895,0.002697015,0.0021965285,0.0015448001,0.96801716,0.0032219891,0.002259135,0.00045074153,0.003855913,0.006946065,0.00242792,0.0043955375,422
0.035765026,0.056032944,0.041997463,0.006771715,0.10537505,0.081199944,0.043256804,0.0028215423,0.07973509,0.458833,0.049734395,0.03847708,423
0.003674441,0.005736326,0.0040852604,0.0015068958,0.007369603,0.004762899,0.004396306,0.0010348324,0.012654917,0.0067911963,0.004067677,0.9439196,424
0.0040496993,0.0055249534,0.0044832975,0.0028533854,0.93467075,0.0066607296,0.0046151625,0.00085562025,0.007893746,0.0148241995,0.004973074,0.008595288,425
0.022165727,0.041614074,0.029248374,0.0012213533,0.009492763,0.107203536,0.029446037,0.0006050434,0.035518806,0.67608654,0.03977515,0.007622645,426
0.0437254,0.05780805,0.046829846,0.06358581,0.12368991,0.053106226,0.049066536,0.052513883,0.08937368,0.07098698,0.04714412,0.30216956,427
0.015190994,0.0393837,0.018521069,0.0012464803,0.007694879,0.022932133,0.021683067,0.0007709729,0.8038671,0.028374895,0.017993536,0.02234119,428
0.023778724,0.09343314,0.030381918,0.0010188455,0.0058584237,0.03563129,0.038433917,0.00062944967,0.7002151,0.030138586,0.028422378,0.012058264,429
0.04118185,0.07831047,0.059460826,0.0013092468,0.008629013,0.43872422,0.05691741,0.0006812069,0.041176908,0.17355435,0.09214752,0.007906982,430
0.010819708,0.012853818,0.011394293,0.8069365,0.045052912,0.0134918345,0.011631661,0.016508061,0.016189931,0.018294169,0.011871161,0.024955837,431
0.026630636,0.03772806,0.050529536,0.0003084809,0.0016800715,0.6887958,0.038262382,0.00017149594,0.009121041,0.014740729,0.13026132,0.0017703753,432
0.038186047,0.058639333,0.044499077,0.008361963,0.14914694,0.08261186,0.045782708,0.0033850453,0.08439983,0.38712242,0.052202124,0.04566272,433
0.017428763,0.0250217,0.031409275,0.0002498903,0.0013906088,0.80502945,0.0240195,0.00013712702,0.0071304035,0.013139022,0.07362385,0.001420292,434
0.035769947,0.052701864,0.040784672,0.011482493,0.33625865,0.068886414,0.042106837,0.00429852,0.07774382,0.22736877,0.046699252,0.05589875,435
0.03718855,0.05790269,0.043341108,0.0075034867,0.12452536,0.0819587,0.044854637,0.0030928275,0.08340598,0.42294157,0.050998952,0.04228613,436
0.014935513,0.022424977,0.026724594,0.00021597093,0.0012084197,0.83347785,0.02098274,0.00011846344,0.006316308,0.011650863,0.060706135,0.0012381203,437
0.040170114,0.073505245,0.055380926,0.0016328298,0.011449063,0.28911832,0.053838585,0.0008287286,0.047363073,0.33557153,0.08137345,0.009768171,438
0.024262946,0.046824284,0.032090753,0.0012872386,0.009912535,0.11930471,0.032565366,0.00064242183,0.039685108,0.6416688,0.043585885,0.008169961,439
0.041344453,0.07578843,0.059938837,0.0013627943,0.009000205,0.43191525,0.05629003,0.0007053746,0.040826786,0.18137968,0.093329705,0.008118371,440
0.013418918,0.02291812,0.016404876,0.0014800247,0.015713122,0.03859873,0.016873375,0.0006754036,0.029331548,0.8150531,0.020296512,0.009236287,441
0.005427689,0.00961552,0.0068659415,0.00039898872,0.003460842,0.02034323,0.006991877,0.00019077888,0.009766517,0.9255276,0.008968063,0.0024428982,442
0.02763529,0.044954486,0.0329177,0.004063285,0.051851444,0.06898697,0.033990547,0.0017715263,0.06172126,0.6080922,0.039695486,0.02431988,443
0.7886712,0.01690359,0.06403663,0.00014464067,0.00063001306,0.011298912,0.078620985,8.8946246e-05,0.0033046752,0.0029083719,0.032615393,0.0007766704,444
0.040618815,0.106808595,0.052394383,0.0022601385,0.017403908,0.12783471,0.059555706,0.0011859374,0.15561225,0.35513744,0.062033128,0.01915502,445
0.037685663,0.07429382,0.04372014,0.0059679593,0.036592305,0.052616134,0.049077626,0.0038159764,0.3325729,0.074439615,0.04296529,0.24625255,446
0.64616364,0.023621742,0.11910875,0.00017704988,0.0007897116,0.016971473,0.12648113,0.00010754335,0.004226851,0.0038642257,0.057527293,0.0009606442,447
0.7702202,0.018590055,0.07426161,0.00017410668,0.0007491194,0.012788061,0.077782355,0.00010748207,0.0038436414,0.003377442,0.03718076,0.00092516164,448
0.76849693,0.019683065,0.06993019,0.00018449087,0.00079358375,0.0132400775,0.08228333,0.000113989416,0.0040766937,0.0035645862,0.036652297,0.0009807395,449
0.0040730285,0.005414829,0.0044749854,0.0041526947,0.93522656,0.006375682,0.004589894,0.001099426,0.007607743,0.012717511,0.0049126027,0.009354953,450
0.78223604,0.017667778,0.06488166,0.00015118715,0.0006587583,0.011777544,0.08158361,9.3001494e-05,0.00345709,0.0030414215,0.033639986,0.0008118378,451
0.019177731,0.033361968,0.021811709,0.004765384,0.027790096,0.025933359,0.023889735,0.0031054378,0.09798226,0.037642762,0.02160591,0.68293357,452
0.046688307,0.057632178,0.04922298,0.09531359,0.099284165,0.05349712,0.05097627,0.18189847,0.078942604,0.06552939,0.04922381,0.17179109,453
0.7753548,0.017899012,0.06585572,0.0001503725,0.0006581661,0.012053213,0.08613129,9.213752e-05,0.0034510954,0.0030677388,0.03447886,0.00080762233,454
0.78605324,0.017370036,0.06433306,0.00015433336,0.0006704437,0.011838545,0.078490354,9.478597e-05,0.0034673195,0.003076869,0.033627585,0.00082344667,455
0.040451482,0.06928636,0.046978563,0.009829289,0.16073865,0.07582181,0.050274238,0.0044132024,0.14815056,0.23607314,0.051790074,0.10619266,456
0.005037189,0.0059109456,0.0052980403,0.912685,0.02090545,0.0063070753,0.0053879344,0.006640554,0.0072777816,0.008537196,0.005544527,0.010468342,457
0.025634326,0.042484216,0.030548701,0.0035624001,0.04396179,0.06478956,0.03176421,0.001574418,0.058944587,0.6378777,0.03684414,0.022013996,458
0.7387864,0.021013461,0.08748537,0.00020636071,0.000883236,0.014844985,0.08351952,0.00012746715,0.0044678515,0.003945656,0.04363037,0.0010893052,459
0.04084124,0.19981861,0.05327104,0.0013936573,0.007893605,0.061529297,0.06999558,0.000855914,0.45592844,0.0443845,0.049296055,0.014792002,460
0.03230348,0.045486704,0.035083327,0.024338543,0.075844996,0.03969711,0.037157994,0.019470077,0.07973756,0.05352099,0.03498618,0.5223731,461
0.025889063,0.03731638,0.028245585,0.01640326,0.057863355,0.03207651,0.030044958,0.012737256,0.068770476,0.043618225,0.028123934,0.61891097,462
0.032282528,0.059737,0.037131432,0.006372394,0.03889356,0.04465003,0.041115936,0.0040833727,0.21294293,0.064861804,0.03669856,0.42123052,463
0.039650735,0.07231769,0.050824553,0.0017310384,0.012547589,0.2133716,0.05313255,0.00086802244,0.049109206,0.42497477,0.07116926,0.010302955,464
0.05044716,0.31703773,0.06714504,0.0013769802,0.007601949,0.0728882,0.09205559,0.0008466117,0.27245864,0.044088602,0.060601633,0.013451874,465
0.0362424,0.05610484,0.04224171,0.0068098945,0.10486304,0.08195037,0.043665733,0.0028242036,0.07758253,0.46036363,0.05014725,0.03720436,467
0.014035388,0.0242067,0.023244515,0.00023700096,0.0013733739,0.8468866,0.020280901,0.00012887949,0.0073756175,0.015134535,0.045707747,0.0013887448,468
0.037283745,0.020545999,0.09671316,0.00017186296,0.0008352366,0.047620967,0.03978363,9.934712e-05,0.004237483,0.0051841564,0.7465967,0.0009277528,469
0.07489742,0.07708781,0.07543179,0.097352445,0.08445776,0.07643968,0.07582108,0.11774576,0.080135,0.07880525,0.075478025,0.086348034,470
0.0011625878,0.0015928214,0.0012859021,0.0009644381,0.98090494,0.0018583385,0.0013258418,0.0002843085,0.0023485357,0.003919691,0.0014117063,0.0029408424,471
0.11807916,0.04400277,0.09790143,0.00015962131,0.000735556,0.016125856,0.67199135,9.785122e-05,0.004936768,0.0037793852,0.04123133,0.00095892913,472
0.758516,0.017933503,0.07452635,0.00014208134,0.0006247432,0.011911811,0.09334991,8.695756e-05,0.003331756,0.0029463167,0.03586091,0.0007696145,473
0.027682707,0.75145483,0.04039848,0.000368462,0.0019250619,0.033566132,0.06755536,0.00022461418,0.028868603,0.01182931,0.033202246,0.0029242223,474
0.032260634,0.03624515,0.0334447,0.48453942,0.07750818,0.03756725,0.03388588,0.08541089,0.04225346,0.045827106,0.0344366,0.056620717,475
0.23951314,0.03524793,0.3377876,0.00026142594,0.0011969643,0.034592345,0.13955203,0.0001562201,0.0063204914,0.0063126176,0.19764471,0.0014145517,476
0.0051968186,0.006026884,0.0054590264,0.9129505,0.019922692,0.0064749317,0.005531319,0.0067509282,0.0072840927,0.008639015,0.0057179336,0.010045898,477
0.055250723,0.023392262,0.16902219,0.00018372413,0.0008739969,0.038804784,0.054459155,0.00010754209,0.0045375074,0.005115519,0.64725626,0.0009963217,478
0.05898746,0.06291411,0.060240608,0.19006792,0.095025465,0.064663,0.06061984,0.12562849,0.068337694,0.0723478,0.061419427,0.07974824,479
0.056899514,0.06096082,0.058191866,0.20908573,0.09578092,0.06285632,0.05858706,0.12214363,0.06658341,0.07102243,0.059439633,0.07844866,480
0.0454397,0.10608748,0.06497067,0.0010660908,0.0066962317,0.46022496,0.06986373,0.0005708812,0.04094352,0.10010514,0.09726827,0.00676331,481
0.02256854,0.03296968,0.024727615,0.012752855,0.04731492,0.028040852,0.026317235,0.009927862,0.0626209,0.038009524,0.02457632,0.6701737,482
0.046915393,0.022770511,0.1239024,0.0002119983,0.001014123,0.048673417,0.045037575,0.00012295027,0.004983692,0.0060331277,0.6992075,0.0011273266,483
0.7628451,0.02023362,0.0718882,0.00019683976,0.00084546854,0.014067447,0.081768125,0.00012143303,0.004276417,0.0037896482,0.0389293,0.0010384206,484
0.01429297,0.021034209,0.024290927,0.00023088088,0.0013107185,0.84537816,0.019517047,0.00012544589,0.0065088905,0.013329433,0.05267461,0.0013067272,485
0.021788288,0.03699975,0.03467956,0.000454582,0.0027152486,0.7589158,0.030335646,0.00024317477,0.0135294795,0.033794504,0.06390462,0.0026393672,486
0.78995967,0.016382253,0.06560945,0.00014288224,0.00062255823,0.0113241915,0.075594716,8.762023e-05,0.0032297035,0.0028810643,0.033402395,0.00076351553,487
0.04106896,0.055742342,0.044233866,0.039162923,0.095001206,0.04937607,0.046558205,0.035963394,0.0908782,0.06467389,0.04410578,0.39323512,488
0.030957228,0.13469476,0.040532995,0.0012167935,0.007107743,0.050071113,0.051434346,0.0007393432,0.59059817,0.040641043,0.038434457,0.013572112,489
0.027685648,0.116211265,0.03606933,0.0011315673,0.006645344,0.044877656,0.045533203,0.00068766024,0.6363535,0.037637502,0.034330826,0.0128365075,490
0.009422767,0.032089077,0.011952639,0.0004990606,0.0030054662,0.015022452,0.014628168,0.00030386797,0.87996143,0.015129959,0.011493152,0.0064918976,491
0.03414832,0.07445329,0.04014746,0.004128374,0.025981793,0.049256813,0.046088707,0.0025757907,0.5051429,0.06846334,0.039339572,0.11027359,492
0.0053910324,0.015780332,0.006707675,0.00035750365,0.0021892816,0.00840975,0.007989343,0.0002192746,0.9314953,0.009573161,0.0064985664,0.0053887675,493
0.08012048,0.08817016,0.16237246,0.00020762683,0.0009810261,0.025079785,0.5652652,0.00012662771,0.0072786747,0.00534591,0.06375037,0.0013017099,494
0.031100363,0.04407862,0.033848144,0.026928103,0.0994494,0.039764736,0.035863627,0.017484624,0.07795914,0.057337347,0.034208007,0.5019779,495
0.01980969,0.029109234,0.021720702,0.01121953,0.04356366,0.024829816,0.023160387,0.008375729,0.05591429,0.03418755,0.021629358,0.7064801,496
0.023975506,0.04245208,0.027373819,0.005569051,0.033194385,0.032739487,0.030044865,0.0036091495,0.13187347,0.04776296,0.027132807,0.5942724,497
0.040311474,0.04452589,0.04162545,0.39312962,0.08870867,0.046480525,0.042042084,0.090013,0.05060493,0.05565469,0.042886283,0.06401743,498
0.03921775,0.020456731,0.1051489,0.00017919853,0.0008641214,0.045171842,0.039904926,0.00010383464,0.0043340176,0.0052513564,0.7384052,0.000962066,499
0.02442732,0.031306133,0.026423175,0.053662594,0.59765416,0.035193,0.027103666,0.01050168,0.042856164,0.060352955,0.028457928,0.062061302,500
0.005816616,0.0068386607,0.0061227973,0.8986643,0.024357786,0.0072909184,0.006226484,0.0077007315,0.008445943,0.009883784,0.006406506,0.01224555,501
0.016673224,0.023863796,0.018702807,0.008438839,0.7145355,0.028827526,0.019366616,0.0028803349,0.036339696,0.07295665,0.020852357,0.036562685,502
0.036624826,0.07121702,0.042576868,0.006189058,0.03906965,0.051988684,0.04746013,0.0039006376,0.3024428,0.07602845,0.042116094,0.2803858,503
0.038408946,0.045825426,0.04014722,0.09345579,0.07425521,0.043084078,0.04136092,0.3643645,0.05931753,0.05118838,0.04014917,0.108442806,504
0.018149821,0.02149034,0.019165402,0.6718878,0.09033194,0.02323707,0.019487923,0.018841565,0.026685568,0.032449715,0.020174582,0.038098224,505
0.015654176,0.018433088,0.016517239,0.7225786,0.073784046,0.019959535,0.016768808,0.01666686,0.022705054,0.027618116,0.017383076,0.03193138,506
0.0269127,0.03400274,0.029084044,0.063468814,0.56221926,0.038758367,0.02969069,0.011512151,0.04532025,0.06564133,0.031416558,0.06197303,507
0.033617936,0.041791067,0.0360203,0.13971974,0.39940983,0.046396036,0.03683988,0.019063309,0.05504092,0.073547825,0.038495757,0.08005737,508
0.026453713,0.1093604,0.034333274,0.0010955081,0.006411087,0.042217255,0.043338142,0.0006676881,0.6554231,0.03557773,0.03256404,0.012558111,509
0.05108138,0.38695526,0.06906475,0.0012407688,0.006836676,0.075037435,0.09749848,0.0007567815,0.19640538,0.041410986,0.062139697,0.011572383,510
0.018076098,0.02667257,0.019840993,0.010191507,0.040815145,0.022792727,0.021172438,0.007409254,0.05163035,0.031679448,0.019779712,0.7299398,511
0.1615521,0.042502873,0.11773203,0.00017405157,0.00079813454,0.017607193,0.6014864,0.000106523126,0.005168208,0.0040746885,0.047768075,0.0010298227,512
0.040666644,0.048836317,0.04257675,0.10099026,0.08159253,0.045907255,0.0439121,0.31355467,0.063864775,0.055046648,0.04261447,0.12043767,513
0.31407118,0.040935818,0.14375746,0.00020747085,0.0009387029,0.019854471,0.41127825,0.00012713512,0.005743659,0.0046720263,0.057216372,0.0011973892,514
0.07417813,0.08703645,0.096815445,0.00019215544,0.00090451905,0.02048059,0.66247934,0.00011786201,0.0068646753,0.00482255,0.04489389,0.0012145162,515
0.031712934,0.044812243,0.034519892,0.027967794,0.10058619,0.040477186,0.036522567,0.018375352,0.078816265,0.058104787,0.03488205,0.49322265,516
0.060618002,0.42546204,0.104816206,0.00037558112,0.0019122866,0.063643955,0.22539578,0.00022372599,0.01690597,0.012396697,0.08573855,0.0025111742,517
0.035171323,0.066869445,0.040492915,0.0065363394,0.042831026,0.050094247,0.045263615,0.0040374245,0.2586802,0.07639537,0.040281884,0.3333462,518
0.7896881,0.016555713,0.066434875,0.00014835832,0.0006441171,0.011519238,0.07397928,9.108612e-05,0.0033194472,0.0029592991,0.0338702,0.00079022034,519
0.07378115,0.08224608,0.08398851,0.00018939335,0.0008992609,0.021329341,0.680109,0.00011527214,0.006651097,0.0048990278,0.04460775,0.0011840973,520
0.70980585,0.021419201,0.08404155,0.00015738264,0.00069515,0.013350823,0.12318354,9.641343e-05,0.0038038068,0.00330143,0.039281853,0.0008629959,521
0.78745043,0.01630749,0.06691228,0.00013876233,0.00060563366,0.011130389,0.07748598,8.5093685e-05,0.0031676018,0.0028129995,0.0331588,0.0007445013,522
0.0064747813,0.007412484,0.006765229,0.895497,0.021271795,0.007902148,0.00685521,0.0098051,0.008811779,0.010248756,0.0070563313,0.011899193,523
0.010875177,0.018826894,0.013961561,0.00075989676,0.0063761664,0.043793876,0.013911976,0.00036452568,0.01794407,0.8500575,0.018605428,0.004522869,524
0.018638866,0.027456248,0.020474417,0.010591915,0.042024363,0.02350234,0.021815065,0.0077356994,0.05295426,0.03259528,0.020413138,0.7217984,525
0.04089422,0.07912738,0.0486147,0.0066233547,0.07442294,0.080463566,0.053053312,0.0032845584,0.22117364,0.2516307,0.053265385,0.08744626,526
0.010009338,0.016795548,0.011279739,0.002886765,0.016160471,0.013322252,0.01230287,0.001912182,0.04464005,0.019277588,0.011190344,0.84022284,527
0.015397253,0.031332128,0.0199663,0.0009611303,0.007894723,0.06112348,0.020861391,0.0004773994,0.033168577,0.77649254,0.025721228,0.006603816,528
0.783953,0.017452782,0.06480088,0.00014973212,0.00065053196,0.011435851,0.08183319,9.216414e-05,0.003417933,0.002983188,0.032425676,0.0008050951,529
0.011578788,0.01964735,0.01462695,0.0008053032,0.006761279,0.045749996,0.014738029,0.0003840741,0.018188706,0.8433399,0.01950437,0.004675224,530
0.03080995,0.043609124,0.03353563,0.0226616,0.073199615,0.038080964,0.035508804,0.017738758,0.07725507,0.05166111,0.033469792,0.54246956,531
0.038389068,0.05270833,0.04152709,0.03491158,0.09232754,0.046725385,0.043720823,0.029637888,0.087792344,0.062109753,0.04147166,0.4286785,532
0.78096837,0.017991321,0.06621488,0.00016621515,0.0007209025,0.012682365,0.07722354,0.00010203987,0.0036757574,0.003300694,0.03607347,0.00088035996,533
0.03435628,0.15435284,0.044520404,0.0012938303,0.007472673,0.05357168,0.05763921,0.0007894404,0.54788244,0.042095482,0.041802246,0.014223537,535
0.7163807,0.020015227,0.10337029,0.00017734623,0.00077387237,0.014876133,0.08598328,0.00010869739,0.0039918185,0.0036177803,0.04976024,0.0009446662,536
0.020398682,0.02990366,0.022360567,0.011802916,0.04551246,0.025577068,0.023828855,0.00878372,0.05711599,0.03525288,0.022277476,0.69718575,537
0.0027021377,0.0036372023,0.0029883413,0.0022780139,0.9567622,0.004350547,0.0030607423,0.0006447909,0.0051531494,0.009140502,0.0033004524,0.005981981,538
0.00733361,0.011248823,0.008115739,0.003267477,0.0150016695,0.009391685,0.008716083,0.002301124,0.023808695,0.013224256,0.008075261,0.8895155,539
0.015586236,0.017677283,0.016222214,0.7532053,0.044975318,0.018670619,0.01643773,0.02817497,0.020788066,0.02362097,0.016843978,0.027797366,540
0.024556495,0.7909467,0.03407557,0.00027213732,0.0014061639,0.026249932,0.06614159,0.00016544742,0.018139629,0.008579825,0.02740009,0.0020663592,541
0.036968045,0.057311967,0.04342012,0.007455078,0.12184425,0.082662396,0.044499386,0.0030683249,0.081742994,0.4282373,0.05128955,0.04150058,542
0.6896151,0.022839563,0.08821104,0.00016495318,0.00072929903,0.014014509,0.135028,0.00010104224,0.0040127914,0.0034681582,0.04090858,0.00090705475,543
0.014292495,0.018555228,0.015580898,0.020965666,0.7729765,0.021474987,0.015948165,0.0047776676,0.025479624,0.039445795,0.016964545,0.033538412,544
0.21612917,0.040181026,0.2827643,0.0002921824,0.0013567365,0.043536935,0.15016876,0.00017328345,0.0071265367,0.007405536,0.24928729,0.0015782368,545
0.050158948,0.43099692,0.068917796,0.0011299747,0.0061984947,0.07408053,0.09828129,0.00068799057,0.1592732,0.038230818,0.061772894,0.010271135,546
0.010404122,0.03619602,0.013238976,0.00053239934,0.0031779252,0.016457591,0.016237978,0.00032542835,0.8678597,0.016065907,0.01268111,0.006822819,547
0.004553243,0.013908682,0.005686024,0.00028295952,0.0017338366,0.0071927016,0.006836927,0.00017278273,0.94206357,0.008002325,0.0055116666,0.0040552253,548
0.023652606,0.030158183,0.025602674,0.04908575,0.6176656,0.03436256,0.026196068,0.009551276,0.04068969,0.059397288,0.027680404,0.055957835,549
0.022141151,0.8040818,0.032763388,0.00026627263,0.0013827047,0.025851088,0.057172935,0.00016201302,0.019119881,0.0085139,0.02648055,0.0020643375,550
0.019183526,0.024685867,0.020820854,0.033564173,0.69298965,0.028279627,0.02132862,0.007085874,0.033636767,0.050291255,0.022574898,0.04555895,551
0.0064717247,0.008542626,0.007086702,0.0073551075,0.8973037,0.009984968,0.00727231,0.00186497,0.011924991,0.01939141,0.007755781,0.015045653,552
