cluster_0_prob,cluster_1_prob,cluster_2_prob,GHS_urban_area_id
0.08261631,0.057197686,0.8601859,186
0.028894227,0.9705198,0.000586017,187
0.07249129,0.05840151,0.86910725,189
0.50905997,0.48790625,0.0030338012,190
0.6372298,0.26501414,0.09775596,191
0.9286649,0.07007631,0.0012588536,192
0.9599329,0.038770944,0.0012961177,193
0.061451755,0.93681866,0.0017295373,194
0.20899363,0.78889,0.0021163165,195
0.7021002,0.2420562,0.055843562,196
0.045844026,0.9534306,0.000725368,197
0.3022626,0.18623176,0.51150566,198
0.02844776,0.97100717,0.0005449998,199
0.69290346,0.24664706,0.060449492,200
0.94803286,0.050957207,0.001009878,201
0.048764404,0.9499821,0.0012535081,202
0.087054506,0.060056135,0.85288936,203
0.62824965,0.26746306,0.1042872,204
0.6773609,0.2527385,0.06990057,205
0.0568728,0.94154555,0.0015815746,206
0.04162196,0.957341,0.0010369553,207
0.043649152,0.9556523,0.0006985392,208
0.04451384,0.95435774,0.0011284789,209
0.11285184,0.88571876,0.001429373,210
0.6956632,0.24517006,0.059166778,211
0.5852402,0.41179428,0.002965537,212
0.9565343,0.04250539,0.0009602743,213
0.040960707,0.9580375,0.0010017665,214
0.046349034,0.95290333,0.0007476617,215
0.49483097,0.26113364,0.24403536,216
0.8765915,0.121640004,0.0017685518,217
0.035133198,0.96415716,0.0007095496,218
0.84625846,0.14201997,0.011721591,219
0.2522824,0.7453751,0.002342472,220
0.54326767,0.26961508,0.18711732,221
0.6339257,0.2664361,0.09963821,222
0.040028628,0.9590381,0.00093334256,223
0.7961661,0.18231024,0.021523686,224
0.70703167,0.23974757,0.053220816,225
0.18776496,0.8102667,0.0019684345,226
0.15229829,0.10186964,0.745832,227
0.5151103,0.26664972,0.21824001,228
0.8607046,0.12946342,0.009831959,229
0.060212217,0.93807876,0.0017090772,230
0.96353686,0.035332408,0.0011308145,231
0.83069456,0.15487772,0.014427681,232
0.030926205,0.02431965,0.9447541,233
0.6331974,0.26571536,0.1010872,234
0.038522724,0.9605479,0.0009293398,235
0.032398902,0.96687305,0.00072804297,236
0.8891436,0.10427947,0.0065768757,237
0.059809823,0.93850267,0.0016875238,238
0.028822118,0.9706368,0.0005411408,239
0.04613984,0.9531344,0.00072579156,240
0.044116814,0.95476454,0.0011186561,241
0.030842992,0.9686012,0.0005557467,242
0.8564188,0.13308877,0.010492487,243
0.96366227,0.035193715,0.0011438869,244
0.9476774,0.051249303,0.0010732551,245
0.027436802,0.9720318,0.0005314846,246
0.11617217,0.8823837,0.0014441125,247
0.028318277,0.9711066,0.0005751591,248
0.14288317,0.8554639,0.0016529642,249
0.060212333,0.938084,0.0017035651,250
0.043095957,0.95582384,0.0010802548,251
0.42828655,0.5686574,0.003056096,252
0.08798122,0.06105404,0.85096467,253
0.05076795,0.040416297,0.9088158,255
0.033502094,0.9657272,0.0007706843,256
0.04457747,0.9542836,0.0011389748,257
0.05065965,0.9480188,0.0013215311,258
0.6297214,0.26667893,0.103599735,259
0.03395651,0.96526015,0.00078333454,260
0.045998942,0.95282716,0.0011740123,261
0.85322917,0.14487648,0.0018943702,262
0.040982153,0.958005,0.0010127753,263
0.41020834,0.23477411,0.35501745,264
0.029071016,0.97031534,0.0006136588,265
0.6251252,0.26723456,0.10764023,266
0.027392654,0.97204494,0.000562332,267
0.031519353,0.967776,0.0007046502,268
0.046273205,0.9525591,0.0011677381,269
0.9289054,0.06983301,0.0012615072,270
0.033790264,0.9654668,0.0007428369,271
0.57267773,0.424374,0.0029482152,272
0.04825905,0.95097905,0.00076195656,273
0.041030876,0.9579933,0.0009757507,274
0.04418555,0.95510644,0.00070803304,275
0.04674583,0.95251274,0.0007414547,276
0.046854503,0.95194674,0.0011986833,277
0.04860999,0.9502046,0.001185384,278
0.044578306,0.95428294,0.0011388104,279
0.03414478,0.9650759,0.00077927863,280
0.04818709,0.95054775,0.0012650837,281
0.03215774,0.9671164,0.0007258472,282
0.035706356,0.96346927,0.0008243983,283
0.04638296,0.9524314,0.0011856426,284
0.030147836,0.96921015,0.0006420709,285
0.052633524,0.94594276,0.0014237228,286
0.96386313,0.035175603,0.00096124725,287
0.044635713,0.95422596,0.0011383796,288
0.029775158,0.9696206,0.00060419954,289
0.8447218,0.15330079,0.0019772886,290
0.003244304,0.002430877,0.99432486,291
0.048607826,0.95017827,0.0012139927,292
0.052783255,0.9457882,0.001428522,293
0.09312649,0.90562946,0.0012441484,294
0.4288799,0.24175875,0.32936138,295
0.4480199,0.24829309,0.3036871,296
0.12692769,0.0857891,0.7872832,297
0.67380714,0.2540565,0.0721363,298
0.15280591,0.101988815,0.7452053,299
0.8373799,0.16059032,0.0020297456,300
0.2694646,0.7280899,0.0024454352,301
0.06664308,0.93140906,0.0019478595,302
0.05504703,0.94344324,0.001509686,303
0.068870135,0.93013895,0.0009908401,304
0.5995635,0.27051896,0.12991758,305
0.080443315,0.91842103,0.0011356547,306
0.86434853,0.12638184,0.009269675,307
0.95934373,0.039315723,0.0013404953,308
0.083776206,0.9150885,0.00113525,309
0.9564029,0.042622145,0.0009749211,310
0.0386436,0.96042717,0.00092923065,311
0.080693066,0.91820633,0.0011006984,312
0.035872146,0.96347535,0.0006524275,314
0.91083205,0.08474086,0.004427182,315
0.2759278,0.25700462,0.4670676,316
0.053823307,0.94471335,0.0014633454,317
0.83401793,0.15211697,0.01386506,319
0.89173543,0.10201826,0.006246246,320
0.051577397,0.94756144,0.0008611691,321
0.040767215,0.95823723,0.0009956156,322
0.6706023,0.25590658,0.07349112,323
0.048368264,0.95036525,0.00126651,324
0.049051035,0.034659114,0.91628987,325
0.6661832,0.2568259,0.07699093,326
0.22639832,0.7713783,0.0022233378,327
0.5384372,0.26885107,0.19271173,328
0.7875496,0.21001624,0.0024340744,329
0.053073574,0.9454913,0.0014351293,330
0.053900838,0.94462764,0.001471591,331
0.04908675,0.9496186,0.0012946271,332
0.18467698,0.8133769,0.0019461596,333
0.13206385,0.11087059,0.75706553,334
0.85025007,0.13838658,0.011363305,335
0.9549112,0.04381553,0.0012733167,336
0.941106,0.05711169,0.0017822753,337
0.4097878,0.23458679,0.35562536,338
0.9263741,0.07207383,0.001552054,339
0.25882035,0.73879683,0.0023827844,340
0.81171525,0.17023958,0.01804511,341
0.9583939,0.040739603,0.0008664461,342
0.6057636,0.27028036,0.123956114,343
0.25222778,0.22994767,0.5178245,344
0.006127681,0.0045136744,0.98935854,345
0.75866544,0.20952572,0.031808887,346
0.03110098,0.9682133,0.0006857632,347
0.26579133,0.24536508,0.48884347,348
0.5477163,0.26987743,0.18240623,349
0.14594457,0.09757234,0.75648314,350
0.90791893,0.09060734,0.0014736748,351
0.5055343,0.2637989,0.2306669,352
0.09237567,0.90640885,0.001215502,353
0.04248448,0.033461813,0.92405367,354
0.909981,0.08555973,0.0044592624,355
0.7343322,0.26309255,0.002575287,356
0.06646258,0.93161416,0.0019232758,357
0.7728601,0.19960587,0.027534058,358
0.75608546,0.21093765,0.032976937,359
0.106780306,0.89185727,0.0013624342,360
0.7494433,0.21524476,0.03531198,361
0.7337793,0.22524796,0.040972807,362
0.042093344,0.03321644,0.92469025,363
0.044481475,0.9547902,0.00072836224,364
0.054521363,0.94399047,0.0014882302,365
0.29778504,0.18391678,0.51829815,366
0.5274579,0.26814884,0.20439328,367
0.7300505,0.2271396,0.042809863,368
0.053295713,0.9452571,0.0014471175,369
0.035863634,0.9632971,0.00083917833,370
0.06314108,0.04418919,0.8926698,371
0.37159538,0.21891946,0.4094852,372
0.7030994,0.24207443,0.054826092,373
0.84251654,0.15539896,0.002084498,374
0.70085394,0.24343355,0.055712517,375
0.18570049,0.81233317,0.0019662837,376
0.031340655,0.9680407,0.00061866955,377
0.40889475,0.23404105,0.3570642,378
0.7271177,0.22871117,0.04417116,379
0.033480972,0.9658034,0.00071565487,380
0.9584598,0.04055472,0.0009854495,381
0.036074616,0.96312666,0.0007987771,382
0.6449316,0.26314545,0.09192296,383
0.9680021,0.031142805,0.0008551425,384
0.3173129,0.19377056,0.48891655,385
0.8539165,0.13534568,0.010737708,386
0.24935777,0.1585679,0.5920744,387
0.476438,0.2577508,0.2658112,389
0.05824396,0.94012135,0.001634756,390
0.002775155,0.0020802584,0.99514467,391
0.03272316,0.9666637,0.0006131239,392
0.9664488,0.03258513,0.00096614566,393
0.57572275,0.27193317,0.15234408,394
0.0992861,0.06802626,0.8326877,395
0.048685502,0.9500334,0.001281122,396
0.03222156,0.96719265,0.0005857971,397
0.036951683,0.9621705,0.0008778992,398
0.05892873,0.93941915,0.001652272,399
0.04303255,0.9558851,0.0010823272,400
0.8383839,0.1484216,0.013194414,401
0.75629544,0.24108024,0.0026243716,402
0.028935503,0.9705315,0.0005330032,403
0.64834774,0.26203525,0.089617014,404
0.028080074,0.97139007,0.0005298002,405
0.75573874,0.2416674,0.0025938677,406
0.032045484,0.9673899,0.0005647094,407
0.11990384,0.8786358,0.0014602945,408
0.028466554,0.9709936,0.00053986633,409
0.029354082,0.9700916,0.0005543507,410
0.06140278,0.93684417,0.0017529718,411
0.029454414,0.9699452,0.00060036744,412
0.72289723,0.23171571,0.045387067,413
0.5960749,0.2709104,0.13301472,414
0.89561874,0.09872272,0.0056584976,415
0.0478376,0.9509103,0.0012521147,416
0.036062814,0.9630832,0.00085404236,417
0.19545852,0.17080283,0.6337387,418
0.46159598,0.5354783,0.0029257168,419
0.059978746,0.93832725,0.001693931,420
0.96037024,0.03879881,0.0008309551,421
0.030413825,0.9689275,0.00065869064,422
0.03463163,0.96456534,0.0008029367,423
0.35152537,0.2101777,0.43829694,424
0.037182614,0.9619356,0.0008818244,425
0.031008944,0.96842635,0.0005647199,426
0.23920545,0.1527682,0.6080264,427
0.96150744,0.037555926,0.00093653897,428
0.96192455,0.036939792,0.0011356636,429
0.05235199,0.9462413,0.001406738,430
0.35884002,0.2136895,0.42747054,431
0.040168665,0.9588576,0.0009737736,432
0.028833589,0.9705641,0.0006022592,433
0.04228197,0.9566636,0.0010544239,434
0.030509362,0.96883404,0.0006566162,435
0.04145802,0.9575195,0.0010224928,436
0.039092705,0.9599578,0.00094947126,437
0.039933573,0.95908666,0.0009798895,438
0.058622383,0.9397403,0.0016373076,439
0.04234865,0.956612,0.0010392956,440
0.03602776,0.96313804,0.0008341776,441
0.03813278,0.9609524,0.000914762,442
0.03897489,0.9601249,0.0009002304,443
0.045335792,0.95355576,0.0011084955,444
0.04316242,0.95579714,0.0010404682,445
0.7871804,0.18905209,0.023767496,446
0.061200958,0.9370644,0.0017347177,447
0.056268815,0.94217086,0.0015602609,448
0.05354703,0.94499475,0.0014581977,449
0.23766027,0.7600645,0.0022753442,450
0.050668016,0.94815063,0.0011813715,451
0.5034732,0.26382953,0.23269722,452
0.022070369,0.016274255,0.96165544,453
0.45089373,0.5461349,0.0029713898,454
0.03145097,0.96784705,0.0007020499,455
0.9527675,0.04561158,0.0016208758,456
0.5503272,0.2707001,0.17897277,457
0.09036438,0.90842324,0.0012124423,458
0.0605237,0.93775314,0.0017231929,459
0.9142633,0.0843691,0.0013675755,460
0.46661997,0.25400943,0.2793706,461
0.16059928,0.106541,0.7328598,462
0.6892452,0.24797454,0.06278023,463
0.060223337,0.938864,0.0009127488,464
0.957575,0.041488767,0.00093634403,465
0.039362233,0.9599807,0.000657081,467
0.050857306,0.94778305,0.0013596689,468
0.06849118,0.93052214,0.000986682,469
0.31885275,0.31192532,0.3692219,470
0.7432924,0.21944758,0.03725999,471
0.042454716,0.95683503,0.0007102834,472
0.116838776,0.8817148,0.0014463796,473
0.8968935,0.097585514,0.005521,474
0.11709055,0.07952481,0.80338466,475
0.05256806,0.946025,0.0014069214,476
0.5788749,0.27212346,0.14900169,477
0.051733796,0.94687694,0.0013892946,478
0.05116283,0.036099415,0.9127377,479
0.35250056,0.21103956,0.43645984,480
0.037869144,0.9612416,0.0008892724,481
0.31988212,0.1947398,0.48537803,482
0.036646236,0.96269673,0.00065702666,483
0.05926523,0.93906134,0.0016733895,484
0.04045612,0.9585691,0.0009748483,485
0.030470055,0.96891326,0.00061665993,486
0.04246218,0.9568466,0.00069118105,487
0.06626228,0.04627813,0.8874596,488
0.72847587,0.22799125,0.043532822,489
0.78748524,0.18885809,0.023656577,490
0.5864532,0.27205083,0.14149605,491
0.7651098,0.20672762,0.028162587,492
0.7978882,0.1810131,0.021098655,493
0.8719811,0.119536,0.008482913,494
0.48707452,0.25946245,0.25346315,495
0.06914555,0.0481851,0.8826693,496
0.44618627,0.24751115,0.30630252,497
0.44523507,0.24744269,0.30732226,498
0.16927575,0.828841,0.0018833149,499
0.9641576,0.03481441,0.0010279715,500
0.5193934,0.2660761,0.21453051,501
0.36360696,0.63360155,0.0027915256,502
0.6276456,0.2671143,0.10524018,503
0.026450954,0.020404287,0.95314467,504
0.5732501,0.42378774,0.0029621597,505
0.9645295,0.034611903,0.00085846725,506
0.28546718,0.71200454,0.002528256,507
0.12458951,0.8739074,0.0015030719,508
0.9085299,0.08677428,0.004695824,509
0.7722902,0.22517358,0.0025361902,510
0.51011246,0.2647129,0.22517467,511
0.051325772,0.94788665,0.00078752043,512
0.03529206,0.027500214,0.9372077,513
0.3179036,0.67948645,0.0026099274,514
0.028718986,0.970672,0.00060895237,515
0.38679194,0.22526522,0.3879428,516
0.66920084,0.25583726,0.074961856,517
0.77590734,0.19737443,0.026718184,518
0.034781497,0.964413,0.0008054898,519
0.044264503,0.95461214,0.0011234111,520
0.09439573,0.90437365,0.0012306676,521
0.041627377,0.95735043,0.0010222077,522
0.9363803,0.062442727,0.001176852,523
0.042824354,0.956104,0.001071645,524
0.44397032,0.24699318,0.30903655,525
0.68859994,0.30865064,0.0027494992,526
0.62609327,0.2670731,0.106833585,527
0.12680267,0.8716318,0.0015654829,528
0.031267777,0.9680521,0.00068021193,529
0.05228741,0.94631964,0.0013929557,530
0.15539971,0.10358657,0.74101365,531
0.2609352,0.16495016,0.5741147,532
0.043621875,0.9552739,0.0011041716,533
0.950772,0.047460362,0.0017676174,535
0.05912861,0.93920344,0.0016679276,536
0.23586798,0.15060617,0.6135258,537
0.03491822,0.964308,0.0007738431,538
0.35969728,0.2135102,0.42679253,539
0.856328,0.13342053,0.010251424,540
0.778233,0.19566257,0.026104443,541
0.043766074,0.9551272,0.0011066557,542
0.054551467,0.94462585,0.00082268636,543
0.028394341,0.97106475,0.00054088904,544
0.068002954,0.9300011,0.0019959684,545
0.97053313,0.028712392,0.00075444824,546
0.93364584,0.06349049,0.002863602,547
0.70176405,0.24302982,0.055206135,548
0.030578196,0.9688732,0.0005485254,549
0.8317218,0.16621603,0.0020622634,550
0.027498685,0.9719524,0.0005489739,551
0.027244948,0.9722196,0.0005354966,552
0.0668315,0.9321904,0.0009780432,553
0.11270471,0.8858387,0.0014565361,554
0.028737564,0.97068125,0.000581166,555
0.060776852,0.93749356,0.0017294869,556
0.106112376,0.8925436,0.0013439683,557
0.04828258,0.95094055,0.00077692256,558
0.3973952,0.23039372,0.3722111,559
0.90589035,0.08923305,0.004876507,560
0.235438,0.7623258,0.002236193,561
0.038993202,0.9600718,0.00093501573,562
0.59174174,0.27117807,0.13708027,563
0.027713528,0.021670235,0.9506163,564
0.066071786,0.9329799,0.0009482624,565
0.055477176,0.94299805,0.001524823,566
0.028971016,0.9704183,0.00061066163,567
0.032457627,0.9668052,0.00073719973,568
0.034777906,0.96441597,0.0008060306,569
0.04620687,0.9526332,0.0011599258,570
0.032685746,0.9665727,0.000741603,571
0.112668455,0.88591576,0.0014156695,572
0.2788673,0.71869147,0.0024411744,573
0.029834766,0.96958363,0.00058160094,574
0.04640921,0.9524314,0.0011593581,575
0.031873334,0.96741265,0.00071414775,576
0.027822616,0.9716377,0.00053960865,577
0.31845787,0.6789448,0.0025973457,578
0.05099857,0.94764453,0.0013568942,579
0.21293823,0.18834014,0.5987217,580
0.04962748,0.9490604,0.0013121164,581
0.7784137,0.19575684,0.025829481,582
0.062984176,0.9360951,0.0009206365,583
0.044612315,0.9542526,0.0011351643,584
0.05879217,0.9395716,0.0016362421,585
0.42883992,0.24183698,0.32932308,586
0.037176255,0.96195495,0.0008687433,587
0.80449665,0.17584233,0.019661082,588
0.24340609,0.7542707,0.0023232694,589
0.041368138,0.9576124,0.0010193882,590
0.08062449,0.9182649,0.0011106337,591
0.21670426,0.781176,0.0021197924,592
0.8281891,0.16957322,0.0022375926,593
0.059005547,0.9393296,0.0016647537,594
0.69845104,0.24368796,0.057860967,595
0.0367434,0.96256846,0.00068809115,596
0.25499842,0.16130978,0.5836919,597
0.04832278,0.9508219,0.0008552413,598
0.444816,0.24699196,0.308192,599
0.6818543,0.25087366,0.06727207,600
0.039188996,0.96013796,0.0006729822,601
0.27898067,0.7185772,0.0024420344,602
0.59608763,0.40098104,0.0029312973,603
0.4758338,0.5212227,0.0029434639,604
0.05646962,0.9419638,0.0015665189,605
0.53045815,0.46654215,0.0029996266,606
0.5582714,0.27082497,0.1709036,607
0.79993683,0.17942515,0.02063805,608
0.454085,0.5430051,0.0029098494,609
0.036336496,0.9629004,0.00076314487,610
0.19183806,0.12524958,0.6829124,611
0.05297265,0.9455916,0.0014357484,612
0.052771393,0.9457986,0.0014300884,613
0.038489018,0.9608386,0.00067239866,614
0.7180694,0.23410806,0.047822654,615
0.5867221,0.41018724,0.00309068,617
0.6709333,0.25514966,0.07391697,618
0.41263768,0.23605719,0.35130513,619
0.043457117,0.9554516,0.0010912647,620
0.04162955,0.9573466,0.0010237644,621
0.08947908,0.06171232,0.8488086,622
0.40148816,0.5956563,0.0028555894,623
0.6211064,0.2682465,0.11064718,624
0.30621466,0.6911445,0.0026408527,626
0.059850495,0.93845403,0.0016955006,627
0.031105466,0.9682137,0.0006809497,628
0.03607437,0.9631066,0.000819114,629
0.8940787,0.09986722,0.0060540726,630
0.49968678,0.26215753,0.23815566,631
0.0106274905,0.0078018135,0.9815706,632
0.7788289,0.21879654,0.002374627,633
0.45050532,0.24976121,0.29973343,634
0.8875339,0.11081135,0.0016547918,635
0.55222857,0.27221373,0.17555776,636
0.53493285,0.26886043,0.1962068,637
0.9284027,0.06835182,0.0032454766,638
0.24325252,0.22013319,0.5366144,639
0.0295421,0.02116894,0.949289,640
0.045267772,0.9535714,0.001160922,641
0.7315129,0.26587316,0.0026139955,642
0.64689475,0.26240054,0.090704665,643
0.48313743,0.5138492,0.003013346,644
0.10672187,0.07292675,0.82035136,645
0.21922342,0.14195286,0.63882375,646
0.14249079,0.85587597,0.0016332745,647
0.82108825,0.1767475,0.0021642877,648
0.040160347,0.9588712,0.0009684687,649
0.18540071,0.8126589,0.0019404284,650
0.07036144,0.049333993,0.8803046,651
0.9309163,0.067835726,0.001247846,652
0.5939971,0.27102682,0.1349761,653
0.9146442,0.08397281,0.0013829232,654
0.6795118,0.2535819,0.0669063,655
0.044268884,0.9546107,0.0011204281,656
0.05463299,0.9445422,0.00082472607,657
0.24135937,0.15371801,0.60492265,658
0.70921224,0.23859148,0.0521962,659
0.2908947,0.2749241,0.43418118,660
0.048965566,0.94975615,0.0012783103,661
0.05224901,0.9463462,0.0014047272,662
0.3262603,0.19788247,0.47585726,663
0.6927265,0.24632564,0.060947888,664
0.36010727,0.6371372,0.0027555677,665
0.9468964,0.052032128,0.0010715637,666
0.6479229,0.26292056,0.08915645,667
0.6765084,0.32070658,0.002785064,668
0.80986506,0.17164016,0.018494766,669
0.05547238,0.94301754,0.00151017,670
0.03004368,0.96932113,0.0006351155,671
0.045465305,0.9533841,0.0011506225,672
0.012616677,0.009680653,0.9777027,673
0.27065614,0.17001978,0.55932415,674
0.73991257,0.2212439,0.038843513,675
0.5479324,0.27103314,0.18103445,676
0.054649595,0.94386685,0.001483607,677
0.036496792,0.026041286,0.93746203,678
0.03508954,0.9642936,0.00061691017,679
0.9596123,0.03901794,0.0013697492,680
0.80983126,0.17203721,0.018131413,681
0.06449137,0.9345633,0.0009452759,682
0.02837642,0.971066,0.0005575464,683
0.05785076,0.94128925,0.00085992186,684
0.028520688,0.97093225,0.00054702064,685
0.030424712,0.9689283,0.000647043,686
0.78013664,0.19411206,0.025751311,687
0.029258795,0.9702037,0.0005375559,688
0.03040502,0.96903706,0.0005579374,689
0.9267856,0.0698637,0.0033506278,690
