cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,GHS_urban_area_id
0.032656297,0.0112722125,0.026749017,0.023335064,0.00045181523,2.8251496e-05,0.028612537,0.8225328,0.0024392155,0.05192284,48.0
0.45338613,0.016827825,0.055967376,0.015274162,0.0007423416,4.9637878e-05,0.29580525,0.05928701,0.0036092112,0.09905102,49.0
0.045489393,0.059634972,0.051107183,0.055604152,0.54850435,0.012653306,0.04131943,0.04720432,0.09361502,0.044867862,50.0
0.058171976,0.36486447,0.110152334,0.097794995,0.010448743,0.0003851618,0.03771111,0.061071318,0.20563428,0.053765636,52.0
0.021588953,0.029687278,0.03243117,0.7912633,0.001049077,5.6242417e-05,0.016325807,0.07507234,0.0075023244,0.0250235,53.0
0.025963977,0.0114677455,0.024820223,0.027827205,0.00045100032,2.7762228e-05,0.022014368,0.8415334,0.0024899673,0.04340432,54.0
0.54907066,0.029208202,0.19779514,0.017201506,0.0007635386,4.6765417e-05,0.05872407,0.052764386,0.004214666,0.09021112,55.0
0.030963909,0.011217893,0.02591589,0.023694634,0.00045918222,2.8764998e-05,0.02768861,0.82378995,0.0024616008,0.053779617,56.0
0.012615953,0.89657617,0.040432625,0.014106465,0.0006602072,3.0873853e-05,0.006484179,0.011830638,0.006318063,0.0109448675,57.0
0.055063408,0.00576953,0.014595815,0.006323121,0.00033932534,2.4037201e-05,0.8663714,0.022288047,0.001533957,0.027691308,58.0
0.029825678,0.037188098,0.04354833,0.7043747,0.001335532,7.278817e-05,0.02281741,0.116238385,0.009250408,0.03534875,59.0
0.074332066,0.006949642,0.01794161,0.0072749914,0.00040131406,2.8305798e-05,0.8347135,0.024689104,0.0018176045,0.031851836,60.0
0.07836468,0.0070886854,0.01851619,0.00744499,0.00040241232,2.8266499e-05,0.8275884,0.025768775,0.0018348643,0.032962758,61.0
0.19307019,0.0128443865,0.035926983,0.012296928,0.0006778005,4.692644e-05,0.64201343,0.04128184,0.0031423671,0.058699153,62.0
0.026169589,0.010521615,0.023334954,0.02431492,0.00042635892,2.6487165e-05,0.023006052,0.8464017,0.0023181285,0.04348032,63.0
0.022439748,0.81253856,0.06052086,0.030296952,0.0016113117,7.171703e-05,0.0124006355,0.022433827,0.017315824,0.020370556,64.0
0.0765986,0.008463972,0.021504993,0.009923131,0.00048598807,3.40967e-05,0.7991938,0.03869164,0.0022263268,0.042877506,65.0
0.017812826,0.023089726,0.025312215,0.8317317,0.0009164183,4.9431226e-05,0.013991955,0.06053594,0.0064802305,0.02007954,66.0
0.04148486,0.045938354,0.05856778,0.5831282,0.0016342847,9.039365e-05,0.03173146,0.17837435,0.011039152,0.04801111,67.0
0.048255764,0.09211826,0.068906054,0.5374738,0.0067802197,0.0003152613,0.03939593,0.095480286,0.058587957,0.052686386,68.0
0.017316299,0.022115653,0.024261875,0.8343653,0.0009230083,4.998048e-05,0.013831912,0.060581744,0.00640955,0.020144746,69.0
0.04214007,0.043715317,0.05648933,0.55631995,0.0017382196,9.752774e-05,0.033851054,0.20221728,0.011273423,0.052157827,70.0
0.046512295,0.09326861,0.06168042,0.072055966,0.102602094,0.0014649031,0.03740444,0.049850192,0.49049085,0.044670276,71.0
0.045491584,0.028127676,0.051600643,0.10043225,0.0010725427,6.4012114e-05,0.037173335,0.66315895,0.006256156,0.06662289,72.0
0.014266982,0.023710081,0.020997262,0.8693676,0.0010532995,5.3594937e-05,0.011164828,0.035783038,0.008317522,0.015285853,73.0
0.05366924,0.0057998328,0.014571716,0.006459545,0.0003434066,2.4342087e-05,0.86665416,0.022998298,0.0015499255,0.027929483,74.0
0.038644813,0.043249104,0.054267418,0.6115175,0.0015824451,8.742583e-05,0.029832017,0.16492133,0.010641484,0.045256525,75.0
0.06439901,0.08005465,0.07073568,0.07625159,0.37109667,0.03324274,0.05957912,0.06651333,0.11455367,0.06357352,76.0
0.6795951,0.020810077,0.11646822,0.013645509,0.00059851346,3.7089427e-05,0.05677472,0.043524355,0.0032680724,0.06527838,77.0
0.039790593,0.052838057,0.0449333,0.04926105,0.60125875,0.009658389,0.036015667,0.04141515,0.085641645,0.039187398,78.0
0.057259053,0.0461621,0.07404762,0.23691677,0.0016472441,9.510637e-05,0.044326287,0.45300686,0.010164071,0.076374955,79.0
0.025940223,0.0113525465,0.024510013,0.02763951,0.00045174145,2.7853086e-05,0.022230156,0.84203637,0.0024833,0.04332825,80.0
0.05463971,0.0057175206,0.014410317,0.0061847353,0.00033975323,2.4138755e-05,0.86850506,0.02136652,0.0015260401,0.027286131,81.0
0.052352518,0.05017084,0.07053013,0.4268825,0.0018199609,0.00010280061,0.040668912,0.2822631,0.011773411,0.063435815,82.0
0.050618287,0.029108072,0.060620815,0.079594746,0.00094686146,5.6016823e-05,0.0365779,0.66890943,0.005681738,0.06788614,83.0
0.09300029,0.008120777,0.021743547,0.00850424,0.00044720186,3.1290598e-05,0.7923581,0.03110795,0.0020565058,0.04263009,84.0
0.06359168,0.006454662,0.016286075,0.006817344,0.00038458864,2.733854e-05,0.8524635,0.022758855,0.0017225713,0.029493405,85.0
0.7175779,0.01859644,0.10054118,0.011871139,0.000548733,3.417428e-05,0.05303659,0.03660113,0.0029691034,0.058223654,86.0
0.05480461,0.0063910605,0.01554544,0.0070107304,0.00039776086,2.8548864e-05,0.8621634,0.023207566,0.0017619503,0.028688917,87.0
0.029578287,0.0108838985,0.024905697,0.023576818,0.00044626914,2.7919614e-05,0.02651653,0.8319833,0.0023995822,0.04968158,88.0
0.044672992,0.047185745,0.061733514,0.54603475,0.0017087002,9.521593e-05,0.03456684,0.20087081,0.011441331,0.051690087,89.0
0.056699015,0.005868948,0.014880626,0.006373424,0.00034459797,2.4414496e-05,0.86392194,0.022282023,0.0015581284,0.028046828,90.0
0.1061264,0.030579094,0.09939784,0.03862171,0.00095491455,5.8668145e-05,0.060960915,0.41187745,0.0052571427,0.24616584,91.0
0.6409956,0.023066368,0.13908868,0.014358127,0.0006439412,3.9807986e-05,0.056403883,0.045302663,0.0035091788,0.07659178,92.0
0.03206935,0.015922554,0.032421995,0.045287125,0.0006219473,3.784564e-05,0.026936848,0.79527426,0.0035097036,0.047918413,93.0
0.09446171,0.023922255,0.072383694,0.028691921,0.00086899014,5.4901502e-05,0.063049845,0.24500413,0.004494282,0.4670683,94.0
0.0276776,0.011706852,0.025752403,0.026738128,0.00046811783,2.8983739e-05,0.023743082,0.8310638,0.0025442636,0.050276745,95.0
0.094757296,0.039182086,0.7461885,0.0144518735,0.0006063686,3.4813907e-05,0.023055544,0.032371167,0.0037402457,0.045612186,96.0
0.041129988,0.013431029,0.032725338,0.025634453,0.00054252334,3.412798e-05,0.036084674,0.77187973,0.002881742,0.07565635,97.0
0.08748985,0.027943857,0.08373203,0.03866931,0.00090218143,5.5420536e-05,0.054502666,0.49411306,0.0049566664,0.20763496,98.0
0.05493578,0.03971439,0.066915944,0.18162589,0.0014750677,8.6355176e-05,0.04375466,0.5284333,0.0089012645,0.07415724,99.0
0.053343605,0.006152267,0.015053073,0.0067528607,0.00037933647,2.7181191e-05,0.8658306,0.022639016,0.0016869527,0.02813513,100.0
0.14836979,0.042687744,0.20323034,0.027856184,0.0010865281,6.584383e-05,0.05406437,0.10148616,0.0058945366,0.41525847,101.0
0.028446535,0.013262321,0.027589742,0.03534428,0.0005303035,3.2548865e-05,0.024522886,0.82264817,0.0029482953,0.044674963,102.0
0.092483744,0.02495893,0.07336124,0.034404594,0.0008911275,5.581308e-05,0.06385349,0.4487002,0.004726964,0.25656396,103.0
0.025639763,0.011274951,0.024584698,0.027147332,0.0004389474,2.6982285e-05,0.021494456,0.84453154,0.0024280993,0.042433202,104.0
0.026544023,0.010581907,0.02350374,0.024305968,0.00043065962,2.6791082e-05,0.02348111,0.84442246,0.002337402,0.044365853,105.0
0.030845575,0.011031812,0.026218792,0.02250996,0.00043471722,2.7106984e-05,0.026308915,0.8271694,0.0023510323,0.053102642,106.0
0.053959504,0.01260246,0.038987793,0.01257722,0.00047297715,3.024719e-05,0.03404371,0.069740325,0.0023615458,0.7752242,107.0
0.17619056,0.018408956,0.050976638,0.022148479,0.00093133614,6.350498e-05,0.48019737,0.114436954,0.004418474,0.13222776,108.0
0.054310065,0.034118656,0.06161628,0.13386764,0.0012800951,7.592337e-05,0.044049885,0.5942545,0.0076613016,0.06876569,109.0
0.032276675,0.01254327,0.030599939,0.025202217,0.00044927164,2.7548707e-05,0.024572073,0.8186714,0.0025042847,0.053153373,110.0
0.051287334,0.0058641993,0.014452729,0.00651517,0.0003574282,2.5532574e-05,0.86952496,0.022523446,0.0015955039,0.0278537,111.0
0.0532278,0.006233692,0.015339972,0.0070735905,0.000379676,2.7093414e-05,0.86016417,0.025197117,0.0016949134,0.030661935,112.0
0.8126731,0.010554055,0.046471357,0.007509857,0.00036561428,2.3405026e-05,0.051860552,0.024844311,0.0018909646,0.043806758,113.0
0.05193158,0.0059101945,0.014552876,0.006549136,0.00036006488,2.570683e-05,0.8694309,0.022379296,0.0016103043,0.027249938,114.0
0.05390836,0.00581904,0.014572307,0.006405548,0.0003462123,2.4581725e-05,0.86794275,0.022253674,0.0015615637,0.027165936,115.0
0.2128959,0.021288125,0.064597905,0.02189434,0.000990056,6.684499e-05,0.239813,0.10962393,0.004676407,0.3241535,116.0
0.051978726,0.0058630374,0.014473585,0.0065191183,0.00035600277,2.5378582e-05,0.86965156,0.02243043,0.0015929557,0.027109228,117.0
0.05857333,0.0060252044,0.015322137,0.00648063,0.00035555084,2.5249778e-05,0.8581179,0.02284434,0.0015939304,0.030661726,118.0
0.060710367,0.0076710223,0.018201578,0.008478286,0.00049426104,3.578959e-05,0.8413464,0.027298888,0.0021645036,0.03359888,119.0
0.05820323,0.065289326,0.061204903,0.063612774,0.12452076,0.37666678,0.055758502,0.05917885,0.07775405,0.057810884,120.0
0.015922928,0.022318916,0.018377256,0.020368814,0.83342236,0.002431906,0.014158757,0.016621362,0.040796056,0.015581704,121.0
0.24971122,0.01419215,0.04160945,0.013422525,0.0007123225,4.886013e-05,0.5578723,0.047461078,0.0033456297,0.07162448,122.0
0.053034317,0.0061926115,0.015101241,0.0068299384,0.00038435255,2.7576321e-05,0.86504245,0.022986693,0.0017020566,0.02869875,123.0
0.04758331,0.20006752,0.080648884,0.08413777,0.013482775,0.00043986918,0.03281607,0.051074527,0.4453217,0.04442749,124.0
0.06868529,0.07834011,0.07274437,0.07607803,0.16806127,0.23652576,0.065421514,0.07002583,0.09596373,0.06815403,125.0
0.05292885,0.045603584,0.813539,0.013151058,0.0005261249,2.9294248e-05,0.01571754,0.024910582,0.0034507578,0.030143142,126.0
0.051765155,0.005909047,0.0145387845,0.006522756,0.00036130942,2.583397e-05,0.86937314,0.02226361,0.0016110999,0.027629208,127.0
0.054429263,0.005900482,0.014675846,0.0063956827,0.00035707708,2.5465935e-05,0.867618,0.021643268,0.0015937944,0.027361138,128.0
0.053198118,0.0059187775,0.0147000775,0.006477976,0.0003593354,2.5672489e-05,0.86617035,0.022442464,0.0015989048,0.029108372,129.0
0.054330286,0.0058875717,0.014816263,0.0065585016,0.00034891823,2.47522e-05,0.8633319,0.02364325,0.0015698873,0.029488787,130.0
0.052859157,0.005684046,0.01424314,0.006243529,0.0003387661,2.4065854e-05,0.87051713,0.021718182,0.0015242897,0.026847595,131.0
0.8091733,0.010576493,0.046530794,0.007580239,0.00036748796,2.3541015e-05,0.052905913,0.025404619,0.0018971118,0.045540556,133.0
0.05742838,0.006451156,0.015846487,0.0069397483,0.00039851258,2.8586195e-05,0.8585704,0.022933643,0.0017628808,0.02964019,134.0
0.04330006,0.0896892,0.058071613,0.067503355,0.07751371,0.0012317905,0.034482952,0.046210438,0.5407616,0.04123525,135.0
0.024411587,0.7876389,0.09371391,0.025801813,0.0010178348,4.9301183e-05,0.01199081,0.023969652,0.008713261,0.022692855,136.0
0.053503677,0.005789315,0.014532061,0.006441225,0.00034312851,2.4328818e-05,0.86726815,0.022844788,0.001548675,0.02770467,137.0
0.052773178,0.0057781786,0.014407274,0.0063446322,0.00034662458,2.4673804e-05,0.8695997,0.02192877,0.0015567642,0.027240187,138.0
0.043539017,0.010049534,0.030292146,0.009679429,0.00039282293,2.5347375e-05,0.028481605,0.048350807,0.0019279768,0.8272614,139.0
0.082355075,0.008030821,0.020957548,0.008535028,0.00046079894,3.2561886e-05,0.7995964,0.031509973,0.002071548,0.046450295,140.0
0.05169605,0.0107761305,0.03153373,0.010423462,0.00045344498,2.972766e-05,0.03725895,0.0499444,0.002169791,0.80571425,141.0
0.04534343,0.011901,0.033874765,0.010931948,0.00048035796,3.1085932e-05,0.03021192,0.047165938,0.0023133568,0.81774616,142.0
0.04232141,0.010584239,0.03166145,0.009586285,0.0004087022,2.628305e-05,0.026442038,0.04277054,0.001996459,0.8342025,143.0
0.79656804,0.011289889,0.05057415,0.007993729,0.00038869627,2.4862937e-05,0.053412378,0.026894674,0.002001688,0.050851975,144.0
0.19884963,0.012813914,0.03720593,0.012743108,0.00064657914,4.440694e-05,0.6140018,0.04849634,0.0030390867,0.07215916,145.0
0.052316148,0.0062585976,0.015228609,0.007048592,0.00038682402,2.7707947e-05,0.86361796,0.02421714,0.0017223266,0.02917615,146.0
0.052787516,0.006190865,0.015093944,0.0069241594,0.00038156178,2.7291753e-05,0.8655107,0.023459902,0.0017016733,0.027922392,147.0
0.025406761,0.078527786,0.03913038,0.043413173,0.012307373,0.0003388987,0.01850319,0.027191868,0.73135227,0.023828322,148.0
0.06317027,0.006346363,0.016090656,0.0066800592,0.0003764266,2.675368e-05,0.853295,0.022502873,0.0016863684,0.02982517,149.0
0.048591178,0.20746168,0.08278623,0.089439034,0.013435171,0.00044078918,0.03350587,0.053021803,0.4256665,0.045651704,150.0
0.055050608,0.00584912,0.014768233,0.0065026926,0.0003442661,2.4364736e-05,0.8643177,0.02327278,0.0015559802,0.02831432,151.0
0.06612302,0.006448322,0.016751703,0.007015494,0.00036703044,2.582317e-05,0.84277433,0.025748866,0.0016735971,0.03307179,152.0
0.0114925625,0.016818434,0.016931947,0.8930796,0.000654732,3.4550543e-05,0.008884692,0.03454707,0.0048628505,0.0126935495,153.0
0.05043449,0.009994893,0.0306827,0.009475483,0.00040212253,2.6171689e-05,0.0333694,0.0464595,0.0019506124,0.81720465,154.0
0.012289542,0.01651951,0.017118158,0.8852362,0.0007429772,3.976512e-05,0.009946291,0.03882177,0.0052621793,0.014023539,155.0
0.056718107,0.006501143,0.015898779,0.0070567746,0.00040137887,2.878188e-05,0.8592016,0.023273433,0.0017846797,0.029135287,156.0
0.26099536,0.01869609,0.05632831,0.020597488,0.0008671275,5.8128695e-05,0.4371377,0.09551595,0.0042509837,0.105552845,157.0
0.056486435,0.005887544,0.014846221,0.0063273055,0.00034952327,2.4840172e-05,0.86499226,0.021680482,0.0015715699,0.027833827,158.0
0.6431106,0.0187403,0.080961436,0.015666265,0.0006332078,4.0191273e-05,0.09679214,0.06178111,0.0033708345,0.07890396,159.0
0.042442854,0.0094687,0.02883182,0.008689545,0.00037196756,2.405945e-05,0.026927112,0.040188693,0.0018109009,0.8412444,160.0
0.052360814,0.0059900573,0.0147866225,0.006671609,0.00036338565,2.5932153e-05,0.8665245,0.02318244,0.0016273103,0.02846738,161.0
0.060094643,0.015045858,0.04627893,0.015332561,0.0005528714,3.51557e-05,0.037681095,0.08840515,0.0027871074,0.7337867,162.0
0.044807293,0.01227072,0.035561282,0.011220297,0.0004751997,3.0497362e-05,0.02860144,0.049230915,0.0023214754,0.8154809,163.0
0.04595098,0.0096185645,0.03019701,0.008658337,0.00037242743,2.406082e-05,0.027897013,0.03991382,0.0018179083,0.8355499,164.0
0.0054012085,0.0077546355,0.00629558,0.0069823903,0.94246477,0.00069308945,0.004760072,0.0056385174,0.014732761,0.0052771056,165.0
0.040808573,0.085376866,0.055031415,0.06622743,0.07059022,0.0011602042,0.03264373,0.044584952,0.5639477,0.039628908,166.0
0.03709263,0.08107379,0.050763562,0.060514,0.052139476,0.0009316655,0.029248085,0.040215034,0.6124596,0.035562094,167.0
0.08205007,0.023061385,0.063443236,0.034071434,0.0008757248,5.5265584e-05,0.063205615,0.49705243,0.00458914,0.2315958,168.0
0.0071844915,0.0105253095,0.008440365,0.00949989,0.9212652,0.00080826535,0.0063061398,0.0075492677,0.021409165,0.0070119365,169.0
0.003136888,0.0046731145,0.003712201,0.004118917,0.96536976,0.0003250332,0.0027322918,0.0032775786,0.009591574,0.0030627123,170.0
0.0411669,0.06864598,0.050903592,0.057952795,0.46720475,0.002417302,0.034733403,0.04345866,0.19369483,0.0398218,171.0
0.0103222625,0.015878482,0.01237634,0.013892025,0.88165796,0.00090119056,0.008914661,0.010859189,0.035103183,0.010094768,172.0
0.05798283,0.31537616,0.1057329,0.10404291,0.011459681,0.00041032818,0.038258415,0.061943054,0.2518821,0.05291158,173.0
0.056034423,0.29198775,0.10097353,0.104585566,0.011409405,0.00040674175,0.037346926,0.060699105,0.2853966,0.05115995,174.0
0.030956196,0.106667474,0.049353443,0.05595594,0.01173201,0.00035061955,0.022135545,0.033609968,0.66035587,0.028882917,175.0
0.050992075,0.09865461,0.066791534,0.07935709,0.14000027,0.0017658824,0.041417025,0.055176813,0.4164113,0.04943332,176.0
0.027345508,0.037664708,0.03133812,0.035148643,0.7164239,0.0047312286,0.024524923,0.028752828,0.067192145,0.026877923,177.0
0.03522055,0.05008714,0.04089199,0.049609616,0.61604,0.004230118,0.031540915,0.03849945,0.09903037,0.03484993,178.0
0.05270786,0.006349104,0.015435357,0.007182626,0.00039245302,2.8108756e-05,0.8616346,0.024796758,0.0017481053,0.029725036,179.0
0.05704102,0.010541935,0.03426368,0.009569446,0.00040563094,2.6241612e-05,0.03387165,0.0460933,0.0019903404,0.80619675,180.0
0.027298875,0.011427489,0.026154544,0.025326645,0.0004267717,2.6210282e-05,0.022003558,0.8398158,0.0023777331,0.04514225,181.0
0.034984026,0.012576587,0.028654551,0.02826551,0.00051768677,3.2389187e-05,0.032040443,0.8100738,0.0028161567,0.050038837,182.0
0.04349734,0.07203717,0.053712696,0.06510399,0.43818688,0.0025548006,0.037035197,0.047534604,0.19751523,0.0428221,183.0
0.03192346,0.015671255,0.03172835,0.04485765,0.0006253564,3.818481e-05,0.027378226,0.7963017,0.0035087594,0.047967035,184.0
0.051344007,0.095587194,0.06627768,0.07710901,0.19441229,0.0020412817,0.04209865,0.055000816,0.3663403,0.04978881,185.0
0.03639959,0.08095129,0.05015013,0.059171725,0.048693318,0.0008897493,0.028573917,0.039399173,0.6207788,0.034992285,186.0
0.033132114,0.017157318,0.034199364,0.049683094,0.00067644095,4.1141026e-05,0.027958997,0.7809364,0.00380669,0.052408457,187.0
0.07346751,0.08533479,0.078424186,0.08256031,0.20978451,0.14514543,0.06954014,0.07514283,0.1077258,0.07287451,189.0
0.059526134,0.0076728947,0.018144852,0.008624846,0.00049602025,3.5916262e-05,0.8408854,0.028222429,0.0021693616,0.03422223,190.0
0.046142522,0.09391861,0.0615207,0.07102602,0.093671516,0.0013920787,0.03689738,0.04917908,0.5020982,0.044153877,191.0
0.057906337,0.42417827,0.1140506,0.09695072,0.008759671,0.00033442056,0.036576673,0.060254585,0.14875415,0.052234568,192.0
0.12627342,0.026266655,0.06817968,0.044187777,0.0011507416,7.4342126e-05,0.13975395,0.46311492,0.006005405,0.124993086,193.0
0.052959368,0.005743553,0.0143214315,0.006289033,0.00034484343,2.4536854e-05,0.8705725,0.021570118,0.0015476258,0.026627002,194.0
0.03981602,0.050157715,0.060673304,0.592101,0.001643823,8.9693924e-05,0.029480187,0.16534594,0.011303205,0.049389124,195.0
0.0438572,0.07402852,0.05449913,0.063202016,0.41715115,0.0024492259,0.03696116,0.0467599,0.21851268,0.042578973,196.0
0.029706664,0.09657764,0.04652349,0.05146748,0.013059269,0.00037128208,0.021439135,0.031932823,0.68098015,0.027942032,197.0
0.007209945,0.010630774,0.0084937895,0.00960318,0.9203889,0.0007833786,0.0063199177,0.0075985813,0.021922937,0.007048594,198.0
0.015216671,0.8753566,0.04454873,0.01828191,0.0009362091,4.274372e-05,0.008102439,0.01458057,0.009401623,0.01353249,199.0
0.049749766,0.0882446,0.06306247,0.07237439,0.29662693,0.0023433703,0.041279055,0.0529514,0.2850067,0.048361346,200.0
0.052721232,0.006164143,0.015098696,0.0068722344,0.00037787372,2.7032766e-05,0.8646243,0.023584804,0.001686893,0.028842814,201.0
0.05640939,0.006958223,0.016670123,0.0077203657,0.00044192452,3.1883435e-05,0.8531766,0.025394935,0.0019448361,0.031251773,202.0
0.019095916,0.029857486,0.02304296,0.026514508,0.7747599,0.001510281,0.016456123,0.020333733,0.06971907,0.018710032,203.0
0.0144043295,0.02229328,0.017308133,0.019582298,0.8326913,0.0012113064,0.012430718,0.015200529,0.050806146,0.014071998,204.0
0.054406337,0.26296568,0.09599868,0.09585844,0.012866271,0.00044073234,0.03665899,0.058172144,0.33201924,0.050613496,205.0
0.018806947,0.84510565,0.0651766,0.01986592,0.0008465365,4.0391824e-05,0.009359257,0.017293917,0.007853605,0.01565112,206.0
