cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,GHS_urban_area_id
0.02890495,0.94722366,4.893549e-05,0.002614556,0.021207917,953.0
0.028759938,0.9460414,4.7855472e-05,0.0025075197,0.02264335,954.0
0.029427957,0.94494677,5.2317348e-05,0.0027436502,0.022829317,955.0
0.91541034,0.04169197,7.596583e-05,0.0054789316,0.037342872,956.0
0.028875027,0.02100592,4.6786106e-05,0.001880547,0.9481917,957.0
0.027994577,0.94795007,4.797877e-05,0.0025289976,0.021478418,958.0
0.028663142,0.9478352,4.8771693e-05,0.0026133924,0.020839473,959.0
0.027862402,0.94949275,4.518677e-05,0.0024205616,0.02017907,960.0
0.02777873,0.9498421,4.2651624e-05,0.0022931264,0.020043358,961.0
0.11876403,0.1154485,0.498061,0.15860899,0.109117486,962.0
0.028360154,0.020633018,4.541747e-05,0.0018298483,0.94913155,963.0
0.0434232,0.92639774,6.576285e-05,0.0037525939,0.026360646,964.0
0.5374414,0.20051193,0.0009139672,0.12109819,0.14003454,965.0
0.83743566,0.08184373,0.00018205769,0.014602013,0.06593655,966.0
0.028731462,0.94886655,4.330594e-05,0.0023479757,0.02001067,967.0
0.04053392,0.92974186,5.236746e-05,0.0028748144,0.026797088,968.0
0.031017564,0.024382453,0.0007216985,0.9251309,0.018747468,969.0
0.8127118,0.114258684,0.00011226327,0.0074916855,0.06542557,970.0
0.029415255,0.9452994,5.129883e-05,0.0027024834,0.022531506,971.0
0.028114984,0.94826865,4.409223e-05,0.0023329454,0.02123931,972.0
0.027628932,0.9496772,4.326182e-05,0.0023080606,0.020342546,973.0
0.1354292,0.11849796,0.010042416,0.6379098,0.0981206,974.0
0.93260324,0.033095844,5.631717e-05,0.00393357,0.030311044,975.0
0.11559755,0.055262137,0.00010405611,0.004711813,0.82432437,976.0
0.7145697,0.09025771,0.00013926705,0.007812071,0.1872213,977.0
0.93593943,0.029359356,4.558739e-05,0.0029556907,0.031700023,978.0
0.8789323,0.051909767,7.308877e-05,0.0044910964,0.06459363,979.0
0.041190393,0.02592854,5.074586e-05,0.0021604416,0.93066984,980.0
0.07177866,0.04125379,7.444085e-05,0.0032852276,0.88360786,981.0
0.19442172,0.124472104,0.0014129246,0.5913518,0.08834148,982.0
0.7141511,0.08972133,0.00014122226,0.007911571,0.18807474,983.0
0.19369419,0.1826113,0.09983328,0.35950243,0.1643588,984.0
0.6917215,0.20039687,0.00014696545,0.009358679,0.09837603,985.0
0.052479275,0.030884903,6.1396764e-05,0.0026502262,0.91392416,986.0
0.16630514,0.14992711,0.020719606,0.5354507,0.1275974,987.0
0.18603927,0.17134917,0.040273257,0.45284674,0.14949153,988.0
0.9285235,0.035092853,6.171465e-05,0.0043542837,0.03196771,989.0
0.09537421,0.080771446,0.0045186826,0.754249,0.06508671,990.0
0.01971118,0.01539391,0.00044312485,0.95260173,0.011850062,991.0
0.10665401,0.10446594,0.55807704,0.13042504,0.10037799,992.0
0.8389249,0.079869375,0.00017820024,0.014206106,0.06682148,993.0
0.92247486,0.03358384,5.676894e-05,0.0036325885,0.040251967,994.0
0.031622555,0.023916686,5.4411685e-05,0.002159732,0.94224656,995.0
0.11497818,0.11194909,0.5158094,0.15116379,0.10609959,996.0
0.1096873,0.10710751,0.5409534,0.14026293,0.10198885,997.0
0.93699193,0.029458083,5.1358427e-05,0.0035011258,0.029997466,999.0
0.93476003,0.032594517,5.031848e-05,0.0034205534,0.02917454,1000.0
0.019371292,0.014743301,0.00035685542,0.95436186,0.01116667,1002.0
0.030977115,0.021596378,4.878877e-05,0.0019683728,0.9454093,1003.0
0.032633837,0.942929,4.5723966e-05,0.0025047876,0.021886636,1004.0
0.29821342,0.1710625,0.0015008022,0.40859866,0.12062459,1005.0
0.025544623,0.01995229,0.0006092088,0.9383373,0.015556547,1006.0
0.10798128,0.105820596,0.55255145,0.13200252,0.1016442,1007.0
0.11714546,0.11399647,0.50587565,0.15508193,0.10790047,1008.0
0.14750478,0.1423951,0.3661292,0.210824,0.13314697,1009.0
0.30207184,0.17209071,0.001513844,0.4024832,0.12184037,1010.0
0.8821841,0.05850736,0.000118621014,0.008982802,0.05020718,1011.0
0.8947984,0.057912562,6.985129e-05,0.004680156,0.042539004,1012.0
0.931363,0.032653634,4.7706024e-05,0.0030860058,0.032849662,1013.0
0.92385596,0.036973104,6.666669e-05,0.0047361003,0.034368142,1014.0
0.028644007,0.02091434,4.3197455e-05,0.0017621813,0.94863623,1015.0
0.035532575,0.026946593,6.516373e-05,0.0025454327,0.93491024,1016.0
0.028457526,0.019843841,4.1373783e-05,0.0017015561,0.94995576,1017.0
0.08503093,0.07128153,0.0036236017,0.78295815,0.05710578,1018.0
0.0309847,0.021133156,4.5579105e-05,0.0018639285,0.9459727,1019.0
0.028261011,0.020668356,4.5452798e-05,0.0018257671,0.9491994,1020.0
0.7143016,0.09411923,0.00013668624,0.0076873275,0.18375519,1021.0
0.03470784,0.023236787,4.5327568e-05,0.0019060585,0.94010395,1022.0
0.16748394,0.16617496,0.32165343,0.18130714,0.16338047,1023.0
0.9307347,0.03153349,4.9132082e-05,0.0031927912,0.03448992,1024.0
0.081448935,0.06900571,0.0033860137,0.7916271,0.05453214,1025.0
0.02814308,0.9483375,4.5723766e-05,0.0024401038,0.021033552,1026.0
0.042265054,0.91774994,6.521163e-05,0.0033217066,0.036598124,1027.0
0.4524185,0.20361754,0.0012342792,0.19784367,0.14488597,1028.0
0.18403137,0.17002445,0.037075784,0.46171212,0.14715622,1029.0
0.12657,0.05929033,0.00011154362,0.005080492,0.80894756,1030.0
0.04562092,0.9216304,5.6462828e-05,0.003110736,0.029581498,1031.0
0.038470484,0.93204904,6.7319845e-05,0.0037372815,0.025675861,1032.0
0.11488161,0.11188234,0.5164311,0.15073411,0.10607088,1033.0
0.028854111,0.9475734,4.3424527e-05,0.0023198128,0.02120921,1034.0
0.02871755,0.020737944,4.4711756e-05,0.0018158662,0.9486839,1035.0
0.027803954,0.019776458,4.2373096e-05,0.0017221952,0.9506551,1036.0
0.028478645,0.020828571,4.5867597e-05,0.001845401,0.9488015,1037.0
0.029550694,0.020550903,4.6427926e-05,0.0018785939,0.9479734,1038.0
0.6467108,0.105081476,0.00015610865,0.00860253,0.23944904,1039.0
0.15723118,0.14041755,0.01641544,0.56747794,0.11845795,1040.0
0.6270731,0.10523685,0.00016145899,0.008819778,0.2587088,1041.0
0.8225752,0.064701505,0.00010094137,0.005917825,0.10670452,1042.0
0.033293623,0.021915523,5.096754e-05,0.0020703208,0.9426696,1043.0
0.023355618,0.017461024,0.00038277556,0.9456701,0.01313045,1044.0
0.027798451,0.019958341,4.320246e-05,0.0017513111,0.9504487,1045.0
0.9061633,0.046540666,8.730746e-05,0.0063951225,0.040813595,1046.0
0.11587526,0.09978196,0.0068975776,0.69574505,0.0817001,1047.0
0.920193,0.040010456,7.01931e-05,0.0050142216,0.03471217,1048.0
0.09915585,0.0841359,0.0047957194,0.74406713,0.06784544,1049.0
0.84689844,0.058070518,9.091392e-05,0.005432601,0.089507475,1050.0
0.12392444,0.10755528,0.007960687,0.6723813,0.088178314,1051.0
0.2224476,0.1390234,0.0014521572,0.5394043,0.09767254,1052.0
0.19380118,0.18263195,0.097145736,0.362179,0.16424213,1053.0
0.06880718,0.056937553,0.002489301,0.82673943,0.045026578,1054.0
0.030242229,0.022928955,5.1040493e-05,0.002034462,0.94474334,1055.0
0.082905546,0.057673097,0.0008840981,0.8165533,0.041983925,1056.0
0.19018467,0.17646827,0.05096128,0.42709267,0.15529312,1057.0
0.032372426,0.9407992,4.683966e-05,0.0024855023,0.024296016,1058.0
0.028712198,0.9466347,5.03691e-05,0.0026618757,0.021940798,1059.0
0.017167129,0.013252937,0.00033175488,0.9592414,0.010006851,1060.0
0.030248584,0.94400156,5.4638724e-05,0.0028949855,0.02280023,1061.0
0.016660001,0.013054114,0.00036681123,0.9599426,0.009976485,1062.0
0.15155922,0.14611201,0.34675238,0.21920511,0.13637134,1063.0
0.029594598,0.9452961,5.2830517e-05,0.0028035925,0.022252906,1064.0
0.06303953,0.05198893,0.002264622,0.841452,0.041254915,1065.0
0.75367504,0.08191591,0.00012780791,0.0073129553,0.15696827,1066.0
0.018986125,0.014774546,0.0003967107,0.9545944,0.0112482775,1067.0
0.8687162,0.06591165,0.00013455821,0.01038814,0.054849423,1068.0
0.030028429,0.9433352,5.363271e-05,0.0027950385,0.023787737,1069.0
0.03307449,0.942474,4.692483e-05,0.0025927376,0.02181181,1070.0
0.06633981,0.047221843,0.0007780008,0.85128623,0.03437409,1071.0
0.030000111,0.94434065,5.263329e-05,0.0027934713,0.02281314,1072.0
0.030400285,0.9430214,5.3370706e-05,0.0028017291,0.023723215,1073.0
0.03276975,0.9372472,6.162655e-05,0.00317602,0.026745385,1074.0
0.17676233,0.11387196,0.0013496226,0.6265477,0.08146848,1075.0
0.036715783,0.9285723,7.28236e-05,0.0037128066,0.030926175,1076.0
0.5096416,0.20565689,0.001016631,0.14057061,0.14311428,1077.0
0.027677823,0.9489518,4.6916783e-05,0.0024888369,0.020834653,1078.0
0.028715774,0.9478829,4.8305756e-05,0.0025913324,0.020761624,1079.0
0.028809791,0.94598365,4.98319e-05,0.002616552,0.022540208,1080.0
0.033108976,0.02805503,0.0007314081,0.9181756,0.019928973,1081.0
0.16342983,0.16197571,0.33731365,0.17821513,0.15906568,1082.0
0.0299401,0.022199567,5.0131977e-05,0.0019937959,0.9458164,1083.0
0.029691974,0.94738394,4.346754e-05,0.0023647104,0.02051594,1084.0
0.8255121,0.06241024,0.00010194767,0.0059999907,0.105975695,1085.0
0.24734427,0.15117355,0.0015340765,0.49319828,0.10674981,1086.0
0.04954726,0.9153884,6.0112212e-05,0.0033293392,0.03167494,1087.0
0.15714844,0.14021422,0.016364913,0.5679162,0.118356295,1088.0
0.028275762,0.94754386,4.6137928e-05,0.0024363247,0.021697968,1089.0
0.027767012,0.9488148,4.551587e-05,0.0024187726,0.02095387,1090.0
0.030241184,0.9448217,5.3127904e-05,0.0028584928,0.022025542,1091.0
0.030805824,0.9434099,5.5440698e-05,0.0029659085,0.022762924,1092.0
0.93465596,0.031339854,5.359802e-05,0.0036935399,0.03025702,1093.0
0.026796188,0.020702561,0.00043722766,0.93702346,0.015040463,1094.0
0.03765825,0.028873287,6.915562e-05,0.0026926594,0.9307067,1096.0
0.04950884,0.030236453,5.8011865e-05,0.0024975713,0.91769916,1097.0
0.10335325,0.051925436,9.6633514e-05,0.0043378295,0.8402868,1098.0
0.030345146,0.022187432,5.0906474e-05,0.0020273782,0.94538915,1099.0
0.7962349,0.09952567,0.00025509117,0.021455243,0.08252911,1100.0
0.18808483,0.17400013,0.044939183,0.44068274,0.15229313,1101.0
0.16139093,0.14467978,0.0182074,0.55312717,0.12259467,1102.0
0.033161394,0.02380568,5.3516087e-05,0.002145364,0.940834,1103.0
0.13796532,0.13614367,0.43590352,0.15754849,0.13243902,1104.0
0.04769458,0.038542066,0.0014397652,0.8820422,0.030281356,1105.0
0.92623144,0.035628658,6.3212574e-05,0.004448679,0.03362794,1106.0
0.17365396,0.15739374,0.02526503,0.50868493,0.13500239,1107.0
0.18967274,0.17574112,0.049309492,0.43071076,0.15456593,1108.0
0.17403714,0.15789557,0.025677746,0.50687146,0.1355181,1109.0
0.03512997,0.027871393,6.4932894e-05,0.0025278006,0.9344059,1110.0
0.049846396,0.028690299,6.1132014e-05,0.0026021772,0.9188,1111.0
0.105218284,0.10266385,0.559779,0.13452373,0.097815186,1112.0
0.107726045,0.105437316,0.55176586,0.13418594,0.10088488,1113.0
0.7873345,0.075775735,0.00011459517,0.0066230358,0.13015212,1114.0
0.924573,0.03348489,5.2930754e-05,0.003408628,0.03848055,1115.0
0.77118844,0.08370804,0.0001169505,0.0067242854,0.1382623,1116.0
0.18239741,0.1672408,0.034574777,0.47061008,0.14517692,1118.0
0.104309805,0.04972889,0.000101809965,0.004556141,0.84130335,1119.0
0.18780702,0.7257952,0.00014539613,0.0087194,0.077533066,1120.0
0.19382088,0.1823159,0.09743226,0.36214867,0.16428237,1121.0
0.9292564,0.03211842,4.8492577e-05,0.0030996213,0.035477117,1122.0
0.18163882,0.17362352,0.19426309,0.29098406,0.15949054,1123.0
0.14876278,0.14371897,0.3604877,0.21274634,0.13428423,1124.0
0.15640815,0.15058082,0.32368678,0.22901459,0.14030965,1125.0
0.18060051,0.11473076,0.0013737974,0.6199481,0.083346814,1126.0
0.0322302,0.025467444,0.00083462655,0.9215494,0.019918334,1127.0
0.030416036,0.943964,5.4770633e-05,0.0029152737,0.022649912,1128.0
0.30329046,0.17642945,0.0014926462,0.39726973,0.12151778,1129.0
0.94014347,0.028529096,4.6786154e-05,0.0031676008,0.028113037,1130.0
0.03003549,0.023349026,5.0760398e-05,0.0020196459,0.94454503,1131.0
0.028741831,0.022079548,4.7238496e-05,0.0018896653,0.9472417,1132.0
0.029271638,0.02232689,4.8813363e-05,0.0019431285,0.9464096,1133.0
0.6446277,0.17116944,0.00057938765,0.061439466,0.12218403,1134.0
0.028075056,0.020845119,4.402453e-05,0.0017770688,0.94925874,1135.0
0.028674878,0.021525152,4.7055408e-05,0.00188365,0.94786924,1136.0
0.029662486,0.023164378,4.9647373e-05,0.0019775745,0.9451459,1137.0
0.027892152,0.019952478,4.147682e-05,0.0016976806,0.95041627,1138.0
0.1306782,0.11425819,0.009197372,0.65178716,0.09407905,1139.0
0.92461085,0.03376175,5.1777773e-05,0.0033193624,0.03825631,1140.0
0.18398888,0.17543015,0.17946841,0.3003486,0.16076392,1141.0
0.10589114,0.1032187,0.55707496,0.13538271,0.09843253,1142.0
0.05023898,0.9056216,6.744637e-05,0.0035194715,0.04055252,1143.0
0.7801058,0.11040431,0.00027792325,0.02386732,0.08534457,1144.0
0.062408224,0.053616773,0.0021489686,0.8412202,0.040605824,1145.0
0.032493345,0.02404303,5.570714e-05,0.0022149703,0.9411929,1146.0
0.18824506,0.17405078,0.04507033,0.44026664,0.15236713,1147.0
0.108494714,0.09120071,0.0012353428,0.74223536,0.05683384,1148.0
0.19322914,0.18258873,0.10732671,0.35213146,0.16472395,1149.0
0.034619045,0.02533354,5.9881644e-05,0.002359925,0.93762755,1150.0
0.028163308,0.019893263,4.1975785e-05,0.0017135781,0.95018786,1151.0
0.043734368,0.92550236,5.5511187e-05,0.0030925001,0.027615258,1152.0
0.027898926,0.020626834,4.4404485e-05,0.0017906673,0.94963914,1153.0
0.028520964,0.020713227,4.590781e-05,0.0018451883,0.9488747,1154.0
0.88857424,0.045928273,7.2702656e-05,0.0045287875,0.06089608,1155.0
0.19371046,0.18096812,0.07190525,0.39196587,0.16145025,1156.0
0.03449199,0.022381486,4.652427e-05,0.0019453806,0.94113463,1157.0
0.16902448,0.15113038,0.021380426,0.5289033,0.12956148,1158.0
0.03955825,0.025034126,4.9559418e-05,0.0021024786,0.93325555,1159.0
0.03030417,0.02339089,0.00064179517,0.92767704,0.017986171,1160.0
0.029258376,0.022640208,4.816545e-05,0.001927901,0.9461253,1161.0
0.5822151,0.3057474,0.00019864514,0.01345931,0.09837967,1162.0
0.18619098,0.17136173,0.04063753,0.45206702,0.1497428,1163.0
0.9311447,0.0305911,4.8387326e-05,0.0031017927,0.035114013,1164.0
0.0288839,0.020052742,4.310902e-05,0.0017653564,0.94925493,1165.0
0.68250483,0.15381931,0.00049300777,0.048620243,0.114562616,1166.0
0.16452493,0.14783207,0.019622957,0.54242045,0.12559953,1167.0
0.031192055,0.023583615,5.4247357e-05,0.002138536,0.94303155,1168.0
0.12426107,0.10784151,0.0080211805,0.6713966,0.088479616,1169.0
0.2867672,0.16648212,0.0015052669,0.42790282,0.117342554,1170.0
0.029818034,0.020754077,4.2460917e-05,0.0017534195,0.947632,1171.0
0.027443813,0.9496458,4.554094e-05,0.0024274606,0.020437384,1172.0
0.19195929,0.18187559,0.12206569,0.33935603,0.16474336,1173.0
0.035585657,0.93484914,6.713705e-05,0.0036185952,0.02587946,1174.0
0.028148241,0.019679662,4.262566e-05,0.001736522,0.9503929,1175.0
0.029951934,0.9447883,5.35544e-05,0.0028466631,0.02235952,1176.0
0.3049441,0.10944906,0.00016724116,0.00821297,0.57722664,1177.0
0.030718561,0.023584725,5.3096082e-05,0.0020965866,0.943547,1178.0
0.031688415,0.94350326,5.2682262e-05,0.0028917603,0.021863861,1179.0
0.18945569,0.17998283,0.14336613,0.32327688,0.16391851,1180.0
0.40054974,0.20417471,0.0013328488,0.25493914,0.13900353,1181.0
0.13914362,0.09346088,0.0012666014,0.6986699,0.06745886,1182.0
0.18460518,0.16997789,0.03775373,0.4599505,0.14771268,1183.0
0.02853397,0.9481471,4.8379028e-05,0.0025955273,0.020675039,1184.0
0.031384133,0.9423667,5.6905694e-05,0.003038497,0.023153737,1185.0
0.029806947,0.9433973,5.1212646e-05,0.0026586375,0.024085937,1186.0
0.19343577,0.1826703,0.10513131,0.3539995,0.16476311,1187.0
0.028891329,0.9467241,4.9841034e-05,0.0026387617,0.021695895,1188.0
0.027311033,0.9497447,4.483782e-05,0.002381768,0.020517614,1189.0
0.03418338,0.027555171,0.00095645204,0.91587,0.021435011,1190.0
0.028421935,0.019980878,4.4045606e-05,0.0017852741,0.9497679,1191.0
0.028335167,0.9469676,4.8602462e-05,0.0025492737,0.022099365,1192.0
0.02724195,0.95000523,4.4629694e-05,0.0023763168,0.020331874,1193.0
0.030136645,0.9468999,4.671953e-05,0.002562112,0.020354629,1194.0
0.9274953,0.033056997,6.285268e-05,0.004331491,0.03505339,1195.0
0.88712627,0.044183716,7.6358905e-05,0.0047111046,0.06390246,1196.0
0.031947076,0.9442079,4.543729e-05,0.0024983066,0.021301227,1197.0
0.015891593,0.0122758355,0.00032008984,0.96216744,0.009345003,1198.0
0.036925334,0.9339716,5.010478e-05,0.0026968569,0.026356062,1199.0
0.023968134,0.018344672,0.00045820815,0.94330686,0.013922066,1200.0
0.14732644,0.09670962,0.0012454193,0.6847648,0.069953725,1201.0
0.029503966,0.9444525,4.8773636e-05,0.0025400983,0.023454653,1202.0
0.028717259,0.9475652,4.791263e-05,0.002573366,0.02109626,1203.0
0.042537373,0.9210208,8.728552e-05,0.0046527167,0.031701844,1204.0
0.030303178,0.94279975,5.4398588e-05,0.00284467,0.023998052,1205.0
0.033784766,0.024964493,0.00048352472,0.9223573,0.01840994,1206.0
0.19305332,0.18033272,0.06531253,0.4012472,0.16005419,1207.0
0.10055721,0.08565325,0.0050315773,0.7395697,0.06918821,1208.0
0.07938773,0.055829674,0.00091038214,0.82295007,0.040922124,1209.0
0.8794071,0.047620684,7.6801145e-05,0.0046973154,0.06819806,1210.0
0.03149479,0.023302149,5.321452e-05,0.0021184026,0.9430315,1211.0
0.036207583,0.028806292,0.0009471633,0.9116396,0.022399405,1212.0
0.5629374,0.21525748,0.0007509968,0.090554096,0.13050003,1213.0
0.11239029,0.09681809,0.0064913,0.70534295,0.078957334,1214.0
0.15115188,0.13447061,0.014226965,0.5875611,0.11258954,1215.0
0.34369794,0.18701495,0.0014564904,0.33724397,0.13058655,1216.0
0.17171995,0.1705289,0.3054925,0.18430637,0.16795233,1217.0
0.18609424,0.17152463,0.04062248,0.4519961,0.14976253,1218.0
0.038302686,0.02424947,5.1517043e-05,0.0021476885,0.9352486,1219.0
0.5123049,0.20600559,0.0010106044,0.1380895,0.14258938,1220.0
0.14817737,0.14325899,0.36357117,0.211088,0.13390441,1222.0
0.027385881,0.021877265,0.0007035505,0.9331371,0.016896212,1224.0
0.9395891,0.028000377,4.8469414e-05,0.003276021,0.02908611,1225.0
0.9326664,0.033497747,5.5242956e-05,0.0038533313,0.029927304,1226.0
0.07754746,0.042408947,7.920536e-05,0.0034919155,0.8764725,1228.0
0.19410706,0.18228754,0.08546501,0.37481117,0.16332917,1229.0
0.91897225,0.03959666,7.255496e-05,0.005209572,0.03614897,1230.0
0.93753254,0.030260632,5.0471495e-05,0.0034737238,0.028682644,1231.0
0.13658448,0.13474405,0.4408228,0.15696137,0.13088733,1232.0
0.044157237,0.035796836,0.0013422016,0.89059067,0.028113114,1233.0
0.11944998,0.1161912,0.4955759,0.15889879,0.10988415,1234.0
0.1258535,0.12207058,0.4658038,0.17120355,0.11506858,1235.0
0.19401518,0.18125586,0.07661928,0.3858946,0.16221511,1236.0
0.94138885,0.02716434,4.5438246e-05,0.0030334368,0.028367963,1237.0
0.03383161,0.9414028,4.848164e-05,0.0026947309,0.022022367,1238.0
0.25146618,0.15076995,0.0014945021,0.4887198,0.107549615,1239.0
0.028267086,0.020504292,4.5144712e-05,0.0018195467,0.9493639,1240.0
0.0289449,0.021378957,4.7554884e-05,0.0019024358,0.94772613,1241.0
0.027741926,0.02012243,4.233074e-05,0.0017218352,0.9503715,1242.0
0.16961825,0.15298852,0.022409674,0.5242797,0.13070384,1243.0
0.028010953,0.019774044,4.126974e-05,0.0016916139,0.9504821,1244.0
0.029641226,0.022370432,4.949206e-05,0.001974626,0.9459642,1245.0
0.028003173,0.020719362,4.3771113e-05,0.0017686676,0.94946504,1246.0
0.027734347,0.02039567,4.3324e-05,0.0017538563,0.9500728,1247.0
0.17739242,0.1763626,0.28404468,0.18803489,0.17416546,1248.0
0.8832744,0.0658142,8.061505e-05,0.0054815235,0.045349274,1249.0
0.03687672,0.93140286,5.3030846e-05,0.0027841649,0.028883222,1250.0
0.050838735,0.914802,6.245956e-05,0.0035280145,0.030768747,1251.0
0.09035738,0.8073001,0.0001265454,0.006204663,0.09601128,1252.0
0.029209575,0.021837825,4.6440866e-05,0.0018711275,0.9470351,1253.0
0.08592618,0.8646861,9.509643e-05,0.0056413235,0.043651264,1254.0
0.028043171,0.020429544,4.443099e-05,0.0017943104,0.94968855,1255.0
0.357478,0.29653394,0.0013037489,0.20786019,0.13682425,1256.0
0.033643708,0.9358847,6.4463726e-05,0.0033461866,0.02706096,1257.0
0.11506048,0.112033404,0.5154361,0.15130003,0.10616997,1258.0
0.033763155,0.024283744,5.6743476e-05,0.002251909,0.93964446,1259.0
0.027557883,0.02000664,4.1933814e-05,0.0017077543,0.95068574,1260.0
0.029286077,0.020104935,4.2103635e-05,0.0017328833,0.948834,1261.0
0.1901641,0.17628703,0.05070791,0.4277375,0.15510342,1262.0
0.066354655,0.054648332,0.0023317665,0.8334545,0.04321073,1263.0
0.028478276,0.021223053,4.603645e-05,0.0018514011,0.9484013,1264.0
0.029942796,0.021228064,4.810561e-05,0.001935533,0.94684553,1265.0
0.16439322,0.14711988,0.019117447,0.54434043,0.12502907,1266.0
0.030683588,0.020526513,4.3201024e-05,0.0017903935,0.94695634,1267.0
0.037300866,0.028175626,0.0007330891,0.9119982,0.021792158,1268.0
0.036326572,0.026678652,6.47274e-05,0.0025519235,0.93437815,1269.0
0.03198605,0.023734333,5.4727072e-05,0.0021694729,0.9420554,1270.0
0.19396742,0.1817455,0.077606894,0.3842818,0.1623984,1271.0
0.03576782,0.026759362,6.347989e-05,0.0024896818,0.9349196,1272.0
0.030675085,0.02088745,4.230741e-05,0.0017595276,0.94663566,1273.0
0.027865363,0.020459738,4.4282817e-05,0.0017862964,0.9498443,1274.0
0.026022192,0.020601,0.000628778,0.9368829,0.015865069,1275.0
0.44122463,0.20887598,0.001231099,0.2056933,0.14297506,1276.0
0.15265043,0.1358599,0.0147293955,0.5827272,0.11403309,1277.0
0.06873813,0.057147346,0.0026217748,0.82606065,0.045432124,1278.0
0.35940844,0.10950959,0.00017695824,0.008853747,0.5220513,1279.0
0.027832173,0.94856787,4.7308127e-05,0.0025026598,0.021050034,1280.0
0.18515879,0.17045674,0.03884759,0.45699054,0.14854631,1281.0
0.030230863,0.94408464,5.456091e-05,0.002893759,0.022736099,1282.0
0.031347558,0.023092695,0.00044749756,0.9280464,0.017065845,1283.0
0.1026836,0.10020491,0.57106876,0.13042426,0.09561851,1284.0
0.029140642,0.94547415,4.701083e-05,0.0024672044,0.022870969,1285.0
0.16885488,0.15267475,0.022197362,0.5260825,0.13019052,1286.0
0.02902582,0.020338109,4.2769454e-05,0.0017560445,0.9488373,1287.0
0.81052214,0.09542173,0.00022284694,0.018514067,0.07531922,1288.0
0.12171563,0.11965036,0.49970275,0.14308533,0.11584589,1289.0
0.030995797,0.9414199,5.3924665e-05,0.0028066575,0.02472374,1290.0
0.027995817,0.9495709,4.5474946e-05,0.0024575186,0.019930318,1291.0
0.18628912,0.1775907,0.16559319,0.3082161,0.16231087,1292.0
0.028240263,0.9478813,4.757359e-05,0.0025238718,0.02130703,1293.0
0.029156376,0.94780135,4.6575995e-05,0.0025310654,0.020464595,1294.0
0.045665998,0.9203548,5.70281e-05,0.0031080667,0.03081417,1295.0
0.12035719,0.08197134,0.0011109656,0.73792624,0.05863428,1296.0
0.028346902,0.019744948,4.3160366e-05,0.0017569662,0.95010805,1297.0
0.031246869,0.9408075,5.783608e-05,0.0030114905,0.024876293,1298.0
0.027695566,0.9495377,4.3226377e-05,0.0023109333,0.020412575,1299.0
0.027890291,0.94980866,4.506797e-05,0.0024321468,0.01982377,1300.0
0.11007109,0.10719609,0.53720516,0.14380315,0.10172451,1301.0
0.029870065,0.022728065,5.065804e-05,0.0020135655,0.94533765,1302.0
0.033728037,0.9414389,4.6857956e-05,0.0025821903,0.02220404,1303.0
0.5861069,0.10812773,0.00016913124,0.009064663,0.2965316,1304.0
0.035817727,0.93498516,4.99483e-05,0.0026659023,0.026481343,1305.0
0.9140518,0.042397324,7.9004625e-05,0.005727322,0.0377445,1306.0
0.2126698,0.13230729,0.0014415174,0.5590284,0.09455306,1307.0
0.02956761,0.9441163,5.0231814e-05,0.002618448,0.02364738,1308.0
0.027383184,0.94949985,4.48456e-05,0.0023768714,0.020695234,1309.0
0.027547754,0.9495543,4.5359793e-05,0.0024193898,0.020433156,1310.0
0.03016812,0.94566405,4.8058257e-05,0.0026097468,0.021510016,1311.0
0.18041004,0.16496837,0.03193958,0.47995526,0.14272678,1312.0
0.17701757,0.16938622,0.21959238,0.27789828,0.15610555,1313.0
0.15020739,0.13344327,0.0138760405,0.5908279,0.1116455,1314.0
0.037479367,0.029220197,7.113969e-05,0.0027541337,0.9304752,1315.0
0.43022797,0.111126594,0.00018423647,0.009367865,0.44909343,1316.0
0.15842052,0.141131,0.016512726,0.56477165,0.11916404,1317.0
0.18217476,0.7303869,0.00014189041,0.008487924,0.07880854,1318.0
0.033000737,0.024462769,5.7639212e-05,0.0022672424,0.94021165,1319.0
0.053375848,0.043880012,0.0017709286,0.86649626,0.034476943,1320.0
0.17357892,0.15771241,0.025374698,0.50826955,0.13506442,1321.0
0.26359782,0.15689601,0.0015005735,0.46716774,0.11083783,1322.0
0.18571311,0.17102617,0.03988786,0.45409736,0.14927548,1323.0
0.7488476,0.08440653,0.00012782833,0.007268015,0.1593501,1324.0
0.13245317,0.12840524,0.43603212,0.1823846,0.1207249,1325.0
0.032255366,0.025400907,5.6546764e-05,0.0022349532,0.9400523,1326.0
0.02604965,0.020016983,0.00053652073,0.9380274,0.015369498,1327.0
0.16654065,0.16022722,0.2746041,0.25011492,0.14851314,1328.0
0.19394417,0.18164894,0.076464124,0.38566464,0.1622782,1329.0
0.9385275,0.029310822,5.01291e-05,0.0034369186,0.028674567,1330.0
0.8766715,0.052093968,7.399005e-05,0.004498492,0.066662095,1331.0
0.17358702,0.15767324,0.0255237,0.5079206,0.13529539,1332.0
0.19364971,0.1811662,0.07126113,0.39250606,0.16141692,1333.0
0.2663538,0.092802845,0.00016534812,0.007960691,0.6327174,1335.0
0.6519071,0.21847342,0.00015212136,0.009234718,0.12023256,1336.0
0.87986904,0.06121821,0.00011800483,0.008992301,0.04980249,1337.0
0.1896496,0.18021022,0.14179558,0.3243498,0.1639948,1338.0
