cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,GHS_urban_area_id
0.06266903,0.23084186,0.0035425301,0.51256126,0.0150917275,8.523867e-05,0.0006214585,0.03274989,0.14183702,1210.0
0.04005125,0.056680083,0.0040075057,0.07422961,0.013982074,7.704863e-05,0.0005851032,0.10232165,0.7080657,1211.0
0.03769044,0.024549615,0.0101655815,0.032998648,0.026337711,0.00012350561,0.0010466509,0.7995289,0.06755887,1212.0
0.5718819,0.03543736,0.009777887,0.084106766,0.18960705,0.00015063143,0.0013246048,0.054255005,0.05345884,1213.0
0.054793093,0.0853933,0.002372337,0.7470926,0.0110627515,5.5755638e-05,0.00041123474,0.021673646,0.07714535,1214.0
0.028715897,0.06879973,0.0025162732,0.07293718,0.009132741,5.25477e-05,0.00039226422,0.04212495,0.77532846,1215.0
0.068983465,0.057991017,0.0023138176,0.781111,0.011821073,5.3503612e-05,0.00039928692,0.019817341,0.05750957,1216.0
0.090696886,0.08815816,0.10221824,0.088966615,0.09378217,0.22714476,0.12692524,0.092186466,0.0899214,1217.0
0.5105771,0.050740607,0.004630455,0.28563082,0.03373115,9.155018e-05,0.0007266647,0.039776072,0.074095584,1218.0
0.043251913,0.06006981,0.004665378,0.07413056,0.015919423,8.778701e-05,0.00067035214,0.12865204,0.6725528,1219.0
0.008815317,0.005897587,0.94033444,0.0067872033,0.014462824,0.00022192653,0.0035033117,0.0120446235,0.007932812,1220.0
0.013150086,0.011067245,0.031422786,0.01172092,0.01622084,0.0036523063,0.88591063,0.014434322,0.012420767,1222.0
0.018687107,0.8471943,0.0019030339,0.0588189,0.0065686363,5.0754497e-05,0.00035718505,0.014294387,0.05212575,1224.0
0.52211297,0.03687449,0.010830356,0.08470075,0.22547218,0.00016095722,0.0014266928,0.0610289,0.057392567,1225.0
0.47040725,0.03773595,0.011745273,0.08398576,0.27690426,0.00017403487,0.0015530965,0.06055276,0.056941625,1226.0
0.047386702,0.19800203,0.003892162,0.1472414,0.014518588,8.581676e-05,0.000634582,0.05014772,0.53809106,1228.0
0.030183235,0.018852131,0.0067287143,0.026093107,0.019692153,8.4163796e-05,0.00071163825,0.8421233,0.055531476,1229.0
0.2885801,0.033537332,0.013300837,0.06804414,0.4836225,0.00018093587,0.0016606089,0.060163558,0.05090996,1230.0
0.76916355,0.0263221,0.0032782196,0.10367136,0.02902077,6.012251e-05,0.00049090525,0.027110703,0.040882215,1231.0
0.07367596,0.0673443,0.11218565,0.069308795,0.082174785,0.15051445,0.29527837,0.07777744,0.07174029,1232.0
0.8344768,0.019026212,0.0028409138,0.065005496,0.028915612,5.1031544e-05,0.0004223433,0.02084726,0.028414285,1233.0
0.013357609,0.0112089515,0.033054408,0.011876531,0.01656542,0.0034301633,0.88315344,0.014732973,0.012620591,1234.0
0.019520495,0.01655721,0.046104755,0.017479591,0.02389046,0.005836937,0.8304785,0.021561855,0.018570185,1235.0
0.06947416,0.05218801,0.38714275,0.05751627,0.099282995,0.0050679543,0.18674372,0.079946004,0.06263813,1236.0
0.0557161,0.0584914,0.002034902,0.7940174,0.010051315,4.6793608e-05,0.00034853842,0.018540995,0.060752537,1237.0
0.04813715,0.009680978,0.006125077,0.016835582,0.88741213,7.362939e-05,0.00071904407,0.017313862,0.0137025425,1238.0
0.5010823,0.037209377,0.011215879,0.084421374,0.24668758,0.00016653372,0.0014803349,0.060740452,0.056996223,1239.0
0.026706552,0.051617928,0.002452232,0.059604097,0.008783171,4.9564824e-05,0.00037264777,0.047594983,0.8028188,1240.0
0.02265881,0.0147278905,0.0044569625,0.020721855,0.013431999,5.9422186e-05,0.0004941815,0.8770782,0.04637073,1241.0
0.030698098,0.050076295,0.0029005962,0.061090264,0.01037526,5.6768287e-05,0.00043045703,0.0638185,0.78055376,1242.0
0.006948832,0.004697927,0.9527598,0.0054107765,0.011067935,0.00018453384,0.002887722,0.009722918,0.006319665,1243.0
0.019806942,0.82732403,0.0019254299,0.06504142,0.0067579793,4.9873008e-05,0.00035386547,0.015471779,0.06326859,1244.0
0.06671509,0.03884569,0.021227654,0.0535826,0.053506937,0.00023198847,0.002022003,0.6724215,0.09144648,1245.0
0.029378207,0.021021686,0.0048303846,0.029997883,0.015111166,7.0794515e-05,0.0005745224,0.8224228,0.07659258,1246.0
0.041894943,0.056888994,0.004199679,0.07247743,0.01486874,7.8767625e-05,0.00060364156,0.11229682,0.696691,1247.0
0.09762765,0.09566826,0.106280826,0.09629376,0.09998263,0.18489352,0.1234195,0.09878983,0.097044006,1248.0
0.71883553,0.028098132,0.0061746733,0.073790774,0.091344,0.00010073017,0.000866368,0.0385285,0.042261284,1249.0
0.08663344,0.028265806,0.04165569,0.0422556,0.69710845,0.0003326971,0.0036319264,0.059894398,0.04022206,1250.0
0.06265958,0.055927742,0.10900573,0.05802582,0.07196102,0.058675516,0.4558717,0.06723489,0.060637996,1251.0
0.05404385,0.014941231,0.015964909,0.02366609,0.83778876,0.00015131595,0.0015799592,0.03052602,0.021337803,1252.0
0.08513576,0.050940678,0.41272578,0.061833367,0.1428392,0.0009411454,0.01092223,0.15591118,0.07875064,1253.0
0.06640813,0.05152011,0.30164695,0.05608885,0.09117725,0.006195587,0.28940985,0.07647131,0.061082024,1254.0
0.10249901,0.060579102,0.27333945,0.07479172,0.15921813,0.0009543224,0.010362513,0.21970971,0.09854605,1255.0
0.064755335,0.05807821,0.111521,0.06013203,0.07403794,0.066741906,0.43219545,0.06963101,0.06290707,1256.0
0.042130973,0.034030344,0.13915397,0.03651645,0.05495541,0.0061162007,0.6001715,0.0475937,0.039331432,1257.0
0.017446518,0.014489265,0.046805948,0.015405707,0.021934073,0.00375946,0.8443138,0.01940648,0.016438764,1258.0
0.04001864,0.02317653,0.0056312317,0.03553515,0.020455383,7.826857e-05,0.000649342,0.7912804,0.083175,1259.0
0.046872705,0.05872505,0.0047075073,0.07832526,0.016702613,8.7215005e-05,0.0006702112,0.136176,0.65773344,1260.0
0.049968503,0.060363848,0.0050991913,0.08049505,0.01807576,9.329737e-05,0.0007194671,0.15546918,0.6297157,1261.0
0.06210648,0.059113067,0.078563415,0.06002773,0.065997474,0.42607537,0.122315176,0.06438984,0.061411496,1262.0
0.09191647,0.054656647,0.3611457,0.067138165,0.1481282,0.0009754377,0.011001315,0.17894179,0.086096324,1263.0
0.05725848,0.051118225,0.007556102,0.06922096,0.025125971,0.00012237353,0.0009713451,0.51811063,0.27051592,1264.0
0.05788848,0.058623575,0.0020627566,0.7821487,0.01024215,4.644498e-05,0.00034772835,0.01994131,0.06869888,1265.0
0.062011182,0.05520233,0.10725132,0.05733771,0.07136702,0.056005895,0.46487683,0.066181615,0.059766192,1266.0
0.040107787,0.12287985,0.0032755649,0.1152097,0.012259891,7.0325994e-05,0.00052320276,0.04666822,0.65900546,1267.0
0.07505243,0.040671576,0.0085163405,0.06478273,0.034742244,0.00012130092,0.0010068505,0.617631,0.15747546,1268.0
0.018909272,0.8363898,0.0019977114,0.059283737,0.0067307055,5.3247924e-05,0.0003733899,0.015502403,0.0607597,1269.0
0.042739447,0.06094911,0.0046261996,0.07371658,0.015755264,8.707424e-05,0.0006649045,0.12819877,0.6732627,1270.0
0.019037833,0.015817126,0.051390085,0.01680744,0.023950713,0.004046233,0.8297825,0.021203341,0.017964756,1271.0
0.027256949,0.051602818,0.0026390534,0.057437807,0.009279307,5.291333e-05,0.0003983851,0.052655138,0.79867756,1272.0
0.059376504,0.057690505,0.0077304244,0.0759119,0.025486918,0.0001286272,0.001013321,0.4386102,0.3340516,1273.0
0.022522772,0.015694425,0.004157402,0.021611039,0.012671036,5.752744e-05,0.0004741854,0.8698199,0.052991625,1274.0
0.04119975,0.18194649,0.003904877,0.11698381,0.013633885,8.69901e-05,0.0006380168,0.051690724,0.5899154,1275.0
0.024399074,0.016491592,0.0053248554,0.022430968,0.015136567,6.978368e-05,0.00058184925,0.86621845,0.04934683,1276.0
0.028177274,0.051454708,0.002720742,0.058035385,0.009608653,5.404375e-05,0.00040808023,0.05609055,0.79345053,1277.0
0.06538145,0.054315556,0.002207009,0.7876443,0.01117906,5.0396495e-05,0.00037661733,0.01992197,0.058923546,1278.0
0.030964788,0.022375911,0.0048780823,0.031443335,0.015731875,7.1271854e-05,0.0005803459,0.8084051,0.085549295,1279.0
0.03231794,0.0074533983,0.005916064,0.012503416,0.91596246,6.431942e-05,0.000645199,0.014481101,0.010656069,1280.0
0.021143172,0.8352132,0.0022886668,0.061684087,0.007736404,6.253912e-05,0.0004372899,0.016157761,0.055276815,1281.0
0.091222376,0.04675077,0.3942792,0.059509676,0.22732791,0.0010320756,0.013844689,0.101114355,0.06491891,1282.0
0.019427387,0.8448046,0.0020831865,0.057380576,0.007055682,5.6275763e-05,0.00039458592,0.015122585,0.053675137,1283.0
0.070644274,0.06557531,0.09981973,0.06716074,0.07729626,0.26886302,0.20737809,0.074064285,0.06919828,1284.0
0.028633643,0.024617821,0.06485491,0.02583761,0.034581933,0.009981203,0.75224775,0.031735905,0.027509244,1285.0
0.81467223,0.020046152,0.0037021795,0.05973253,0.044648543,6.2996034e-05,0.0005315277,0.025781034,0.030822793,1286.0
0.019107884,0.84651816,0.002018174,0.05792689,0.0068670074,5.458419e-05,0.00038246455,0.01471247,0.052412335,1287.0
0.06257367,0.06322969,0.006680941,0.08886263,0.02368019,0.0001163515,0.0009084936,0.27907777,0.47487026,1288.0
0.07560806,0.0727186,0.09023871,0.07363198,0.07922561,0.331637,0.12437164,0.07767522,0.07489313,1289.0
0.07246365,0.06659691,0.1105305,0.068381496,0.0804624,0.17661683,0.27684394,0.077061266,0.07104303,1290.0
0.043919265,0.0302984,0.6943299,0.03442138,0.07035954,0.0016213713,0.03355789,0.053053863,0.038438465,1291.0
0.019181924,0.8436561,0.002027847,0.05917274,0.0068728626,5.5055112e-05,0.00038485348,0.014859144,0.053789485,1292.0
0.04349303,0.038111884,0.08900476,0.03973091,0.051348448,0.021693377,0.62656647,0.04791492,0.042136237,1293.0
0.022177415,0.018797003,0.054140583,0.019837724,0.027218295,0.0062209503,0.80575573,0.024684658,0.021167617,1294.0
0.3319614,0.035779897,0.013318111,0.073855445,0.4250518,0.00018381144,0.0016760004,0.06354123,0.05463226,1295.0
0.8303483,0.019163826,0.003184642,0.0616069,0.035016146,5.6574936e-05,0.00047152312,0.021903368,0.028248824,1296.0
0.03762221,0.029888192,0.006104464,0.04005362,0.019047868,9.126106e-05,0.0007379413,0.7447386,0.12171593,1297.0
0.03307595,0.0076471977,0.006177172,0.01285765,0.9137466,6.729709e-05,0.0006759187,0.0148105705,0.0109416945,1298.0
0.030900134,0.007267658,0.0057881954,0.012076759,0.91915274,6.316152e-05,0.0006354407,0.013805461,0.010310519,1299.0
0.030849887,0.0070060273,0.0053765564,0.011792133,0.9210278,5.960663e-05,0.0005959491,0.013319247,0.009972833,1300.0
0.050869487,0.04480106,0.095074296,0.04667921,0.059428994,0.03311367,0.56620216,0.054880932,0.048950113,1301.0
0.055043668,0.06195898,0.005678287,0.08531855,0.02011976,0.000102430444,0.00079242804,0.19077866,0.5802072,1302.0
0.0815757,0.024722781,0.031147026,0.037869796,0.7280017,0.00025561414,0.0027079447,0.056950714,0.03676869,1303.0
0.018314151,0.8493783,0.001881796,0.057214394,0.0064683384,5.0326147e-05,0.0003537723,0.014083086,0.05225579,1304.0
0.04813155,0.009457396,0.006052147,0.016642667,0.88789666,7.215374e-05,0.0007034769,0.017454071,0.013589884,1305.0
0.7942007,0.022913616,0.003110868,0.08843584,0.028238224,5.6328834e-05,0.00046138943,0.025807016,0.03677596,1306.0
0.06554691,0.06070171,0.0022852477,0.782122,0.011541368,5.3166143e-05,0.00039591128,0.019480348,0.05787341,1307.0
0.04932199,0.00980705,0.0062058265,0.01716796,0.8853385,7.506685e-05,0.0007322229,0.0175071,0.013844316,1308.0
0.03127858,0.0072757616,0.005741776,0.012152929,0.91878134,6.3177e-05,0.00063443684,0.013767386,0.010304643,1309.0
0.081097774,0.04337802,0.46468756,0.05421553,0.18898751,0.0010148593,0.013936586,0.09280586,0.059876252,1310.0
0.04386956,0.011494696,0.0103007965,0.018431446,0.8779242,0.000110259905,0.0011328675,0.020875094,0.015861124,1311.0
0.05476363,0.043279,0.20428371,0.04683168,0.073300205,0.0064494205,0.45862845,0.06194902,0.05051485,1312.0
0.036969088,0.12570274,0.0033335632,0.10770731,0.011815405,7.2999705e-05,0.0005371542,0.048569262,0.6652925,1313.0
0.08135085,0.06705447,0.0060352637,0.13056399,0.024418667,0.0001100512,0.0008534494,0.17262237,0.5169909,1314.0
0.025177622,0.80989575,0.002824864,0.07113882,0.009415835,7.881977e-05,0.00054767897,0.019131731,0.061788823,1315.0
0.054509602,0.08336348,0.0023176009,0.74812967,0.010872988,5.4014796e-05,0.00039942813,0.021540003,0.07881317,1316.0
0.046727967,0.033730328,0.6619588,0.037858084,0.06946019,0.0021587845,0.046217613,0.059214868,0.042673238,1317.0
0.092627816,0.01586201,0.008820534,0.029005839,0.7989131,0.00010775161,0.0010306902,0.030239917,0.023392402,1318.0
0.05576644,0.045611616,0.007338127,0.06500388,0.024598207,0.00011729598,0.0009337125,0.5709715,0.22965914,1319.0
0.0587512,0.055424523,0.0020539127,0.7966715,0.010298287,4.7101075e-05,0.00035148914,0.01851921,0.057882734,1320.0
0.032856222,0.05005816,0.0029729279,0.06484345,0.010860926,5.769893e-05,0.00043897025,0.067034036,0.7708776,1321.0
0.09078698,0.05358119,0.0025538949,0.7547811,0.0137358485,5.7231427e-05,0.00043180087,0.022564732,0.061507203,1322.0
0.5147149,0.05013922,0.0046303202,0.28199905,0.033747114,9.132073e-05,0.0007250985,0.04005848,0.07389446,1323.0
0.020166399,0.8330004,0.0020974686,0.059377264,0.0072117024,5.4609078e-05,0.00038739777,0.016235212,0.061469547,1324.0
0.06373991,0.047716875,0.49316043,0.05271801,0.091203004,0.004014174,0.11143423,0.07746755,0.058545765,1325.0
0.03813145,0.02741782,0.010820426,0.03548384,0.026046699,0.00013693178,0.0011443102,0.7864739,0.07434461,1326.0
0.08726035,0.051248103,0.04159897,0.06740194,0.084981725,0.00038039655,0.0034462842,0.5527163,0.11096595,1327.0
0.024303265,0.019788144,0.07120092,0.021206291,0.03123245,0.004236177,0.7783801,0.02701446,0.022638205,1328.0
0.8341892,0.018684208,0.003097368,0.05889002,0.034432255,5.4136814e-05,0.00045269128,0.022058416,0.028141852,1329.0
0.7825611,0.022820685,0.0044765207,0.06470069,0.057038818,7.40385e-05,0.0006295253,0.03154037,0.036158264,1330.0
0.06104444,0.05330151,0.0020426356,0.7903861,0.010350471,4.586002e-05,0.00034410352,0.019435357,0.06304949,1331.0
0.018909594,0.84661645,0.0020326127,0.055655632,0.0068693035,5.4344986e-05,0.00038201563,0.0151025355,0.054377574,1332.0
0.03180646,0.7680178,0.0038444318,0.083206594,0.01244593,0.00010964464,0.00075685803,0.024760868,0.07505131,1333.0
0.17266326,0.05886172,0.0036719176,0.6295226,0.02136379,7.87486e-05,0.0006033485,0.033463616,0.079770945,1335.0
0.04164979,0.01068758,0.009935543,0.01728228,0.88195485,9.863529e-05,0.0010103793,0.021924308,0.0154566225,1336.0
0.16948904,0.05929538,0.0035360814,0.6383687,0.02075489,7.601102e-05,0.0005829227,0.031586938,0.076309964,1337.0
0.10943989,0.065313585,0.0029437665,0.6856339,0.016061904,6.2579784e-05,0.00047868,0.029907212,0.09015851,1338.0
0.69342333,0.030062066,0.0068025542,0.07703683,0.10466673,0.00011004367,0.00094997487,0.041600853,0.045347635,1339.0
0.050193302,0.040186163,0.17839162,0.04325174,0.066241875,0.0065142694,0.51149184,0.05701564,0.04671353,1340.0
0.05904094,0.01698308,0.018921101,0.026438674,0.81806815,0.00017531903,0.0018462247,0.034416933,0.024109466,1341.0
0.040607475,0.61900985,0.0031800885,0.18435694,0.012088836,8.0742066e-05,0.000577389,0.02684717,0.11325144,1342.0
0.03158665,0.007357538,0.0058814143,0.012289029,0.917468,6.399617e-05,0.0006430375,0.014161335,0.010548944,1343.0
0.10756099,0.017627552,0.009479903,0.032726,0.772238,0.0001181961,0.0011245842,0.033073556,0.026051233,1344.0
0.5802029,0.04894509,0.004788953,0.20911466,0.037273828,8.957399e-05,0.00072333124,0.04371632,0.07514538,1345.0
0.051769365,0.030052979,0.01425214,0.042077404,0.038641803,0.000163065,0.0014067844,0.7452209,0.07641552,1346.0
0.057514686,0.03676911,0.019624256,0.04872818,0.045125317,0.00021957383,0.001893651,0.7009138,0.08921147,1347.0
0.026540058,0.05362876,0.002410341,0.059701547,0.008697761,4.8909176e-05,0.0003678414,0.04454521,0.8040595,1348.0
0.0056751524,0.00379236,0.9615837,0.0043733604,0.009285224,0.0001436923,0.0022678103,0.007788848,0.00508993,1349.0
0.035855696,0.026161425,0.009598974,0.033354305,0.024092492,0.00012218131,0.0010225164,0.7942463,0.07554612,1350.0
0.013692166,0.011567702,0.03241402,0.012224436,0.016847976,0.003906992,0.88135654,0.015032432,0.012957811,1351.0
0.058147423,0.097491,0.003622384,0.19330321,0.014945434,7.580908e-05,0.00056946074,0.055308428,0.5765369,1352.0
0.8361526,0.018787812,0.0028345166,0.06368472,0.029073987,5.0733404e-05,0.0004203298,0.020817684,0.028177606,1354.0
0.07153803,0.06622565,0.10272467,0.067877,0.078565024,0.24478456,0.22307779,0.0751673,0.07004,1355.0
0.05177054,0.045662932,0.09732525,0.04755156,0.060396988,0.03415374,0.557077,0.05609035,0.04997167,1356.0
0.05596166,0.015105719,0.01573414,0.024117611,0.8324331,0.00014604525,0.0015125435,0.03280361,0.022185657,1357.0
0.02237175,0.015284479,0.0041480055,0.021100804,0.01274415,5.669297e-05,0.00046914432,0.8737525,0.050072458,1358.0
0.10240133,0.050057087,0.31024423,0.06481548,0.27685153,0.0009902775,0.012756118,0.11134284,0.07054114,1359.0
0.0666551,0.052046724,0.31213173,0.056530453,0.090819605,0.0062978016,0.27575648,0.07790092,0.06186126,1360.0
0.06904279,0.052476835,0.35953918,0.057569426,0.097268,0.0054619266,0.2163458,0.07956831,0.06272771,1361.0
0.7789867,0.023660656,0.004576556,0.06621001,0.059377063,7.671293e-05,0.00065217767,0.030549742,0.035910454,1362.0
0.013858587,0.009013463,0.90634,0.0105182575,0.022994189,0.00027375887,0.0038319798,0.020546675,0.012623202,1363.0
0.05014446,0.059663057,0.0049810046,0.08171728,0.017832799,9.137824e-05,0.00070432835,0.15068829,0.63417745,1364.0
0.033568017,0.023705883,0.7653972,0.02670766,0.05188825,0.0012430315,0.02381176,0.04316831,0.030509917,1365.0
0.062165644,0.04903293,0.2564065,0.053042796,0.08368527,0.006649094,0.35969156,0.07160391,0.05772224,1366.0
0.03670013,0.67016566,0.0029030768,0.15180784,0.011093995,7.32358e-05,0.0005259648,0.024122912,0.102607206,1367.0
0.069030926,0.052724022,0.38559428,0.057658587,0.09703171,0.0052703326,0.18841457,0.08091694,0.06335869,1368.0
0.012377203,0.01031088,0.029685112,0.010985993,0.015355885,0.0032584942,0.8929518,0.0135005405,0.01157416,1369.0
0.029118104,0.076404564,0.0026904203,0.07262754,0.009553662,5.672733e-05,0.0004220581,0.043337435,0.76578957,1370.0
0.023681572,0.78014326,0.0022831874,0.079420306,0.007997759,5.830563e-05,0.00041462673,0.019301645,0.08669931,1371.0
0.04157044,0.50626004,0.004023031,0.13716006,0.013890069,9.753796e-05,0.00070008857,0.040902533,0.25539622,1372.0
0.026362149,0.057418045,0.002466043,0.06031221,0.0087592015,5.0611885e-05,0.00037913007,0.04410184,0.80015075,1373.0
0.31127766,0.03473966,0.01356881,0.07147825,0.4479989,0.00018342813,0.0016781598,0.06509596,0.053979177,1374.0
0.062301558,0.059161015,0.07939082,0.060134865,0.06635055,0.42060375,0.125902,0.0646187,0.06153675,1375.0
0.58736944,0.034488894,0.009507149,0.083711416,0.17222615,0.00014439487,0.0012669044,0.05714483,0.05414079,1376.0
0.06936623,0.062534004,0.11361799,0.0646744,0.07864468,0.089671314,0.38032046,0.07388009,0.0672909,1377.0
0.02003929,0.84175295,0.0021629382,0.058554683,0.007314766,5.858972e-05,0.0004106264,0.015552556,0.054153636,1378.0
0.034630824,0.054032367,0.003491724,0.06463847,0.01219788,6.734204e-05,0.00051189814,0.08321886,0.7472107,1379.0
0.03318992,0.09985584,0.0030059104,0.08717375,0.01075748,6.4038686e-05,0.00047569795,0.046115246,0.7193621,1380.0
0.054268133,0.07767354,0.0022976461,0.7589094,0.0107770385,5.3754506e-05,0.00039694452,0.021195102,0.07442848,1381.0
0.019028729,0.8457459,0.002032759,0.057537135,0.0068697683,5.5089156e-05,0.00038542796,0.014863728,0.053481538,1382.0
0.7631056,0.025358418,0.004970617,0.069631085,0.06601634,8.3419676e-05,0.0007104151,0.032175962,0.03794821,1383.0
0.040318534,0.5618765,0.0035329168,0.14767374,0.012781568,8.5857064e-05,0.0006185364,0.03438686,0.19872549,1384.0
0.0342952,0.0074444567,0.0054026023,0.012736852,0.91499686,6.184675e-05,0.0006132646,0.013883575,0.010565292,1385.0
0.018500373,0.84807867,0.0019422488,0.056788437,0.0066108815,5.2222553e-05,0.00036629042,0.0144265825,0.05323427,1386.0
0.02512689,0.76310134,0.0025111074,0.08043051,0.008662637,6.3959225e-05,0.00045473597,0.021417337,0.09823154,1387.0
0.033307083,0.007460544,0.0055969707,0.012565734,0.9148491,6.09762e-05,0.00060753315,0.014742404,0.010809605,1388.0
0.7028532,0.03372411,0.0038503662,0.14823392,0.032098457,7.39012e-05,0.0005960909,0.03006392,0.048506122,1389.0
0.03222001,0.051891346,0.0031547174,0.062334377,0.01112711,6.1399536e-05,0.0004658417,0.07197362,0.7667716,1390.0
0.01828267,0.8498224,0.001900088,0.056316312,0.00650167,5.0836166e-05,0.00035726934,0.014196567,0.052572276,1391.0
0.046335146,0.05844694,0.0044635315,0.07977376,0.016072193,8.309666e-05,0.0006381069,0.12754363,0.6666436,1392.0
0.0367504,0.008561092,0.0069763577,0.014307116,0.90250945,7.307964e-05,0.0007340659,0.017588561,0.012499827,1393.0
0.036841374,0.008493296,0.006874631,0.0142610455,0.9028625,7.239833e-05,0.0007260756,0.017452924,0.012415761,1394.0
0.01846772,0.8457846,0.0018590265,0.05924841,0.0064364104,4.9470385e-05,0.0003482218,0.014111181,0.053694945,1395.0
0.07235092,0.066235214,0.11312838,0.068084516,0.08076726,0.14685088,0.304492,0.07720961,0.070881225,1396.0
0.02236382,0.01897806,0.054066934,0.02002149,0.027400535,0.0064281053,0.80452293,0.02486605,0.02135202,1397.0
0.043139342,0.029843405,0.6992411,0.033880882,0.06876037,0.0016080632,0.03322338,0.052397996,0.037905462,1398.0
0.041896787,0.029100485,0.7073959,0.033004045,0.066281945,0.0015769786,0.032318294,0.051368177,0.0370574,1399.0
0.013417803,0.008771604,0.90917045,0.010236091,0.021956228,0.00027103885,0.0037805093,0.020088064,0.012308237,1400.0
0.034466505,0.007884145,0.006276009,0.013321387,0.91099554,6.9419286e-05,0.0006957486,0.015055082,0.01123615,1401.0
0.025329756,0.021177845,0.06878013,0.022443088,0.031678278,0.005535321,0.77248824,0.028480161,0.024087233,1402.0
0.07067313,0.067271754,0.08778884,0.068342604,0.07496142,0.35497093,0.13354507,0.072788216,0.06965803,1403.0
0.050356146,0.035430085,0.64202696,0.03994374,0.078682624,0.0020920455,0.046431717,0.060541112,0.04449556,1404.0
0.059014414,0.062890306,0.006354938,0.08678145,0.02226624,0.000112644164,0.0008749477,0.23503867,0.5266663,1405.0
0.032441884,0.0074764094,0.005756571,0.012521245,0.91671944,6.445688e-05,0.0006457012,0.01386554,0.010508767,1406.0
0.018593905,0.8493488,0.0019385904,0.056629848,0.006637622,5.196205e-05,0.00036521658,0.014334815,0.052099153,1407.0
0.04399515,0.008814831,0.005788585,0.015423152,0.89612466,6.820617e-05,0.00066714076,0.01642345,0.012694813,1408.0
0.041707315,0.008489532,0.0055828253,0.014749376,0.9010658,6.5883396e-05,0.0006456057,0.015588008,0.012105644,1409.0
0.034717325,0.00841979,0.0070646587,0.01389118,0.90711343,7.58515e-05,0.00076811283,0.01607305,0.011876564,1410.0
0.068486236,0.05712695,0.0022564896,0.7837438,0.011597964,5.1929284e-05,0.00038823657,0.019439954,0.05690832,1411.0
0.057699814,0.05573231,0.0020464498,0.79611796,0.010201851,4.6961177e-05,0.0003501632,0.018570004,0.059234507,1412.0
0.0651634,0.01881336,0.020187246,0.029411566,0.8044034,0.0002062375,0.0021758454,0.034051955,0.025586927,1413.0
0.036479697,0.008750966,0.0070982133,0.014503371,0.9041666,7.91851e-05,0.00079942576,0.015951984,0.012170603,1414.0
0.06786796,0.06107814,0.11289439,0.06318484,0.07717885,0.0810748,0.39841762,0.07245849,0.06584488,1415.0
0.047497354,0.32963356,0.0042553465,0.167109,0.015067539,9.991227e-05,0.0007226804,0.04870208,0.38691252,1416.0
0.068831354,0.1366742,0.0039337836,0.3177301,0.01662714,8.508441e-05,0.000635107,0.052341644,0.40314162,1417.0
0.024744822,0.80653524,0.0024430174,0.080558755,0.008572812,6.677578e-05,0.00046744084,0.017316347,0.059294738,1418.0
0.68752366,0.03403493,0.0040042372,0.14600983,0.032722726,7.333727e-05,0.0005950677,0.03707989,0.057956293,1419.0
0.024212064,0.020735195,0.053794682,0.021809747,0.029300423,0.008545504,0.7919166,0.026576575,0.02310914,1420.0
0.04419704,0.035771795,0.006602,0.049050864,0.021121467,0.00010187038,0.00081713486,0.68412507,0.15821275,1421.0
0.22156425,0.032397505,0.015343635,0.062503204,0.53932685,0.00018648883,0.0017406121,0.0739163,0.053021234,1422.0
0.07316189,0.04521256,0.49504513,0.054457936,0.11765759,0.00093800144,0.011039163,0.13334085,0.06914685,1423.0
0.7910453,0.022041932,0.0043393187,0.06329859,0.055552743,7.286582e-05,0.00061832217,0.029251525,0.03377934,1424.0
0.053785015,0.07111455,0.0021861885,0.77259433,0.010408086,5.0925577e-05,0.00037696763,0.020052545,0.06943139,1425.0
0.03627493,0.02178033,0.007997813,0.030385647,0.02413824,9.813499e-05,0.00083552324,0.81470704,0.0637824,1427.0
0.103322774,0.061163805,0.07350972,0.0788041,0.11522546,0.0005682428,0.005323628,0.44210178,0.119980484,1428.0
0.018720469,0.8483466,0.001998137,0.05583445,0.0067691696,5.3691783e-05,0.00037685328,0.01473824,0.053162403,1429.0
0.7779006,0.023497168,0.0046565733,0.06587924,0.061311595,7.8122386e-05,0.0006644903,0.030548468,0.03546375,1430.0
0.56631607,0.0375063,0.009932066,0.08849843,0.16482036,0.00014589612,0.0012820924,0.06850919,0.062989675,1431.0
0.09965441,0.04933748,0.3311121,0.06357356,0.2639014,0.0010003623,0.013009423,0.109185845,0.06922542,1432.0
0.83102554,0.018703192,0.0032238492,0.05919603,0.03613812,5.636079e-05,0.00047131293,0.02264568,0.028539913,1433.0
0.019587466,0.8414441,0.0021609908,0.05641141,0.0072180517,5.8107547e-05,0.00040751736,0.015909012,0.056803323,1435.0
0.053447876,0.07101666,0.0037385456,0.1351018,0.014825945,7.5182266e-05,0.00056800625,0.07202133,0.6492047,1436.0
0.26195246,0.06191458,0.0042301663,0.52191883,0.026636878,8.808498e-05,0.00068407133,0.037878737,0.0846962,1437.0
0.07181989,0.066539094,0.102217495,0.068184145,0.07877474,0.24868377,0.21823157,0.07528678,0.07026247,1438.0
0.038452428,0.009730889,0.008918373,0.015862692,0.89295274,9.169439e-05,0.0009381829,0.019151002,0.013901933,1439.0
0.07623562,0.13060468,0.00427379,0.27164152,0.018479053,8.856528e-05,0.0006703012,0.06286633,0.43514013,1440.0
