cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,GHS_urban_area_id
0.9281624,0.037786394,0.028057372,0.0006746645,0.005319161,2860.0
0.01259033,0.01629346,0.014876787,0.92416626,0.032073177,2861.0
0.026999472,0.034529388,0.92926055,0.0008426537,0.008367927,2862.0
0.012752149,0.030707292,0.01766188,0.0027954874,0.93608314,2863.0
0.9319248,0.035923667,0.02656675,0.0006238505,0.0049609765,2864.0
0.038134534,0.9217624,0.02975794,0.0006746905,0.009670455,2865.0
0.91063523,0.049398884,0.03229909,0.0008411629,0.006825655,2866.0
0.0026124897,0.0032619175,0.0030147329,0.9853752,0.005735714,2867.0
0.9338259,0.036731075,0.024077015,0.00058537646,0.004780627,2868.0
0.07418,0.10379655,0.090021655,0.4668641,0.26513767,2869.0
0.05366715,0.093194276,0.071784295,0.039410796,0.74194354,2870.0
0.12246289,0.30812916,0.5373583,0.002399017,0.029650738,2871.0
0.5822461,0.16331027,0.23252465,0.002221464,0.019697504,2872.0
0.008803324,0.011319407,0.010380239,0.9475848,0.02191218,2873.0
0.9330987,0.035441462,0.026006544,0.0006046364,0.004848617,2874.0
0.0859166,0.16942456,0.72066873,0.0018746648,0.022115426,2875.0
0.025145955,0.03067348,0.93632066,0.00072871323,0.0071312645,2876.0
0.042185757,0.9149787,0.031119771,0.00076094735,0.010954847,2877.0
0.019221542,0.025106624,0.022577312,0.8827608,0.050333586,2878.0
0.03505447,0.046492063,0.04177575,0.7771652,0.09951259,2879.0
0.035294313,0.046862017,0.042249534,0.77501893,0.10057527,2880.0
0.02472076,0.029092042,0.93926066,0.00064317335,0.00628339,2881.0
0.024342285,0.032068275,0.93615097,0.0006661051,0.006772374,2882.0
0.061651897,0.07219484,0.06875814,0.69168246,0.10571264,2883.0
0.023434129,0.029205812,0.94038916,0.000634977,0.006335969,2884.0
0.9283315,0.03751016,0.028186966,0.0006722855,0.0052991007,2885.0
0.023647226,0.0299744,0.9391914,0.00065226556,0.0065345885,2886.0
0.792034,0.13459294,0.060197014,0.0012744259,0.011901616,2887.0
0.9359077,0.03532965,0.023775816,0.0005382783,0.0044485866,2888.0
0.10488478,0.48462608,0.13765155,0.007931943,0.26490566,2889.0
0.10374797,0.5627079,0.13736479,0.00656725,0.18961202,2890.0
0.026190031,0.033691276,0.9313384,0.0008010586,0.007979215,2891.0
0.3978927,0.220374,0.35600606,0.0024430188,0.02328421,2892.0
0.07749983,0.124425575,0.10112573,0.09788807,0.5990608,2893.0
0.024745135,0.030227458,0.937349,0.0007097398,0.0069686784,2894.0
0.03488961,0.09386356,0.04855287,0.005901841,0.8167921,2895.0
0.08538625,0.12258722,0.1060736,0.3339139,0.3520391,2896.0
0.0017151914,0.0021466336,0.0019841713,0.99034536,0.003808604,2897.0
0.06276791,0.08592722,0.07619422,0.5693944,0.20571622,2898.0
0.008645765,0.019760836,0.011909022,0.002190804,0.9574936,2899.0
0.93583316,0.035478197,0.023671575,0.00054138363,0.004475631,2900.0
0.041416507,0.04926626,0.046589866,0.78728634,0.07544105,2901.0
0.08884329,0.12951909,0.11131909,0.27060503,0.39971352,2902.0
0.014502132,0.018805025,0.01703748,0.9123694,0.03728597,2903.0
0.026816381,0.03528629,0.031892996,0.8325324,0.07347188,2904.0
0.08504288,0.09759043,0.09349678,0.5883488,0.13552117,2905.0
0.03896377,0.05193323,0.04689633,0.74925673,0.11295003,2906.0
0.029077837,0.035002716,0.032884505,0.8477252,0.055309772,2907.0
0.114355594,0.12778229,0.12342582,0.46877873,0.1656576,2908.0
0.08708587,0.12597798,0.10867437,0.3042999,0.37396187,2909.0
0.098497525,0.67134786,0.10947799,0.0048981565,0.115778595,2910.0
0.09012026,0.8400036,0.05479608,0.0010914856,0.013988548,2911.0
0.045664065,0.08159634,0.061287664,0.027395166,0.7840568,2912.0
0.9364747,0.03466681,0.02386479,0.0005422119,0.004451565,2913.0
0.17152892,0.73109996,0.07668241,0.0015833263,0.019105345,2914.0
0.9310475,0.03712155,0.026586607,0.0005652228,0.00467911,2915.0
0.9349451,0.035889212,0.024230022,0.00052981265,0.004406003,2916.0
0.9363918,0.035087317,0.023448786,0.0005526635,0.0045194165,2917.0
0.3487719,0.5240617,0.10298915,0.002018126,0.02215912,2918.0
0.0303289,0.039890885,0.92152876,0.0007250088,0.0075264424,2920.0
0.025352662,0.030787408,0.9366719,0.00066312915,0.0065249517,2921.0
0.935733,0.03495447,0.02422198,0.0005579623,0.0045325505,2922.0
0.08691831,0.09970007,0.09537464,0.5799607,0.1380463,2923.0
0.035635114,0.037188455,0.91760486,0.0009387773,0.008632845,2924.0
0.049567103,0.14232196,0.06795685,0.0074016633,0.73275244,2925.0
0.93650794,0.03433167,0.024070412,0.00055813737,0.004531826,2926.0
0.10283237,0.438583,0.13579568,0.008500664,0.3142883,2927.0
0.9271371,0.03784683,0.029020598,0.00067485584,0.0053206277,2928.0
0.004329531,0.005380314,0.0049812463,0.97598577,0.009323138,2929.0
0.93183726,0.036876287,0.025598638,0.00063174864,0.0050560464,2930.0
0.023484644,0.02922828,0.9404493,0.00062241475,0.0062154206,2931.0
0.104511246,0.46786174,0.1376566,0.008049648,0.2819208,2932.0
0.19748792,0.1730821,0.6061473,0.0021474597,0.021135237,2933.0
0.046346843,0.8998406,0.036311287,0.0010566049,0.016444687,2934.0
0.010033373,0.0129389325,0.011821913,0.9399906,0.025215112,2935.0
0.93584144,0.034601875,0.024376204,0.00057022774,0.0046102596,2936.0
0.022015052,0.055238765,0.03080665,0.0043256436,0.8876139,2937.0
0.024226466,0.029086009,0.93962973,0.000654187,0.006403644,2938.0
0.93329185,0.035453077,0.02602197,0.00057164545,0.0046614734,2939.0
0.027087405,0.033023234,0.93107784,0.00082062435,0.007990935,2940.0
0.015859677,0.03777361,0.021881318,0.003481792,0.9210036,2941.0
0.088695295,0.13333298,0.113336995,0.19841194,0.46622285,2942.0
0.02511027,0.029858068,0.93751717,0.00070146663,0.006813092,2943.0
0.023535594,0.029608237,0.9396456,0.0006567356,0.006553931,2944.0
0.023571352,0.030010473,0.9392243,0.00064960826,0.0065442473,2945.0
0.0021836222,0.002746429,0.002545077,0.9875842,0.0049406574,2946.0
0.15428352,0.75377375,0.07206535,0.0015032756,0.018374126,2947.0
0.02380711,0.029229552,0.93981797,0.0006561441,0.006489178,2948.0
0.0058003725,0.007161748,0.0066670217,0.96815604,0.012214858,2949.0
0.93522877,0.03525296,0.024269475,0.0005758392,0.0046729147,2950.0
0.11355528,0.12706444,0.122947276,0.4712386,0.1651944,2951.0
0.07301928,0.10149735,0.08920672,0.4789226,0.25735402,2952.0
0.024414862,0.029370664,0.93891686,0.00067619083,0.0066213775,2953.0
0.25864923,0.1974328,0.51870924,0.0023520058,0.022856724,2954.0
0.11017072,0.123728916,0.11964847,0.48413485,0.16231695,2955.0
0.11471342,0.33399022,0.3521834,0.008677922,0.1904351,2956.0
0.06347909,0.19444622,0.087947674,0.008383356,0.64574367,2957.0
0.004786593,0.00611606,0.0056024375,0.97191983,0.011575101,2958.0
0.051280577,0.06921143,0.061950814,0.65995646,0.1576007,2959.0
0.06552227,0.8255567,0.06613004,0.0021957622,0.040595252,2960.0
0.86135095,0.08568946,0.04366404,0.0009307346,0.008364793,2961.0
0.057003338,0.066977456,0.06368296,0.7133012,0.09903511,2962.0
0.12665048,0.13987799,0.1359928,0.42147565,0.17600313,2963.0
0.014185596,0.028916,0.019086963,0.005077478,0.93273395,2964.0
0.089439236,0.13195081,0.11134532,0.24376465,0.42350006,2965.0
0.04075829,0.048516113,0.045920655,0.7903631,0.07444195,2966.0
0.13479464,0.14760913,0.14363809,0.39219567,0.18176256,2967.0
0.041969936,0.056117788,0.05024192,0.728375,0.12329535,2968.0
0.10272516,0.45020106,0.14183618,0.008215279,0.29702237,2970.0
0.10836209,0.38777068,0.44112948,0.003805289,0.058932476,2971.0
0.02863582,0.032105297,0.9319444,0.0006884043,0.006626105,2972.0
0.03847559,0.045944586,0.043272533,0.8013637,0.07094359,2973.0
0.93734646,0.034285177,0.023454694,0.00053417013,0.0043795845,2974.0
0.9318888,0.036163945,0.026364904,0.0006188205,0.0049634916,2975.0
0.060334716,0.07092585,0.85635316,0.0011078094,0.01127848,2976.0
0.93323654,0.036559682,0.025183523,0.00053772377,0.00448256,2977.0
0.9354172,0.03575735,0.023718122,0.0005539414,0.0045533245,2978.0
0.019682202,0.049083896,0.028016176,0.0039264206,0.89929134,2979.0
0.11665182,0.6587859,0.19565758,0.0020091143,0.026895592,2980.0
0.047665603,0.08246269,0.85225433,0.0014038234,0.016213607,2981.0
0.03886703,0.039283663,0.91246814,0.00091201067,0.008469088,2982.0
0.927785,0.037941895,0.028280513,0.0006746292,0.0053179422,2983.0
0.0020045205,0.0025018172,0.0023148153,0.9887698,0.0044090035,2984.0
0.028584234,0.035673983,0.9260817,0.00088620826,0.008773865,2985.0
0.09948079,0.8276418,0.056277752,0.0012177171,0.015381939,2986.0
0.92325646,0.041914105,0.029024415,0.0006218085,0.0051831976,2987.0
0.9367731,0.034621514,0.023693997,0.0005319639,0.0043794443,2988.0
0.05096343,0.08965049,0.067198135,0.03483495,0.757353,2989.0
0.93228877,0.036493324,0.02559825,0.0006241632,0.0049954825,2990.0
0.023838237,0.030930704,0.9378144,0.00066573516,0.006750934,2991.0
0.05079437,0.08922939,0.06690332,0.035438728,0.75763416,2992.0
0.5650064,0.25724533,0.15653338,0.0019571313,0.019257793,2993.0
0.052931324,0.15331596,0.07104408,0.007837115,0.71487147,2994.0
0.0012837391,0.0016119422,0.001489405,0.99272877,0.0028861728,2995.0
0.05367825,0.063238926,0.059994638,0.72894377,0.09414443,2996.0
0.037769873,0.038690746,0.9138111,0.0009585956,0.008769723,2997.0
0.024718342,0.029344602,0.93871707,0.000672829,0.0065472224,2998.0
0.059895575,0.08179074,0.07314708,0.59153223,0.19363432,2999.0
0.024930868,0.030010393,0.93753535,0.0007003383,0.0068230443,3000.0
0.032769263,0.03928642,0.036985468,0.8295336,0.06142536,3001.0
0.088139035,0.13360018,0.112545565,0.17781134,0.4879039,3002.0
0.02466863,0.029069856,0.9393398,0.00064320065,0.0062784837,3003.0
0.023776237,0.02987966,0.9393874,0.00063246605,0.00632431,3004.0
0.027850904,0.03136484,0.9332032,0.00071746507,0.0068636294,3005.0
0.07147237,0.08303555,0.079335935,0.64714444,0.11901163,3006.0
0.01404519,0.028453816,0.019542674,0.0053128903,0.9326455,3007.0
0.025440814,0.02975644,0.93792874,0.00063769514,0.006236273,3008.0
0.068918124,0.87497807,0.04246623,0.0009597018,0.012677847,3009.0
0.9342313,0.036056787,0.024349365,0.000588274,0.004774329,3010.0
0.166369,0.17529123,0.17282489,0.28858447,0.19693038,3011.0
0.08595102,0.12333387,0.10634858,0.33025518,0.3541113,3012.0
0.033697832,0.035458192,0.9225774,0.0007943805,0.007472249,3013.0
0.08928636,0.13111228,0.11078717,0.25716007,0.41165417,3014.0
0.02130649,0.025836537,0.024282236,0.88683873,0.04173608,3015.0
0.025297044,0.0298625,0.9373386,0.0007013343,0.0068004974,3016.0
0.0070975036,0.016230686,0.0098964805,0.0018031211,0.96497226,3017.0
0.08956343,0.13440073,0.113202386,0.19563593,0.4671975,3018.0
0.006544492,0.0080858795,0.0075374236,0.964029,0.013803131,3019.0
0.8407146,0.0983697,0.050633647,0.001016618,0.009265487,3020.0
0.024824409,0.02996708,0.02821824,0.86913115,0.04785908,3022.0
0.9345649,0.03606269,0.024377896,0.00053613936,0.0044583725,3023.0
0.043212783,0.11843297,0.05826733,0.006920752,0.7731662,3024.0
0.12510513,0.1384436,0.1342246,0.42733753,0.17488915,3026.0
0.11650076,0.13003574,0.12597875,0.45955923,0.1679255,3027.0
0.022271784,0.029157786,0.026418393,0.862447,0.059705134,3028.0
0.07699717,0.08899197,0.085105866,0.62304413,0.1258609,3029.0
0.08738794,0.13340609,0.1120541,0.16762485,0.49952695,3030.0
0.056633428,0.0974924,0.07570077,0.043326847,0.7268465,3031.0
0.08907384,0.13236666,0.113745354,0.22504978,0.43976426,3032.0
0.08421772,0.12052707,0.10141043,0.36169338,0.33215144,3033.0
0.9358183,0.03454854,0.024527289,0.000558642,0.004547149,3034.0
0.1929167,0.70427245,0.08109546,0.0016798831,0.020035507,3035.0
0.05225637,0.09096919,0.07022561,0.036353417,0.7501954,3036.0
0.8509125,0.0918695,0.0474798,0.0009786558,0.008759439,3037.0
0.9354266,0.035366505,0.02403658,0.00056377717,0.004606557,3038.0
0.015712267,0.031791855,0.021292672,0.0056797853,0.9255234,3039.0
0.036495555,0.038860466,0.9155664,0.0008672744,0.008210405,3040.0
0.02670986,0.03320074,0.93125445,0.0008147695,0.008020227,3041.0
0.024929963,0.029306933,0.93857783,0.0006704733,0.006514802,3042.0
0.4623962,0.41190854,0.102034315,0.0020487353,0.021612236,3043.0
0.1081216,0.30070695,0.49207467,0.005656839,0.09343997,3044.0
0.027432172,0.038789958,0.9242561,0.0008293961,0.008692335,3045.0
0.012986278,0.015891165,0.014810706,0.9299593,0.026352582,3046.0
0.04609525,0.081799515,0.06255399,0.029436436,0.7801148,3047.0
0.9205567,0.041112006,0.031548254,0.00077329064,0.0060097054,3048.0
0.9307708,0.036784597,0.026685085,0.0006450885,0.0051144385,3049.0
0.92349654,0.040456448,0.029526927,0.00073885167,0.005781164,3050.0
0.02488516,0.02937081,0.93890256,0.0006340471,0.006207477,3051.0
0.034134455,0.0903245,0.05186506,0.0058411015,0.81783485,3052.0
0.26894605,0.35107478,0.35175487,0.002397349,0.0258268,3053.0
0.24989882,0.64004415,0.08576558,0.0019355536,0.02235588,3054.0
0.038119674,0.050717693,0.045590527,0.75575095,0.10982111,3055.0
0.10401485,0.5274094,0.15839003,0.006799195,0.20338647,3056.0
0.10014185,0.6326633,0.12170048,0.0054905475,0.1400038,3057.0
0.025000941,0.029370582,0.9385555,0.00065963715,0.00641332,3058.0
0.08602147,0.1239306,0.10762855,0.32135454,0.36106485,3059.0
0.023765774,0.028945545,0.9403044,0.0006421203,0.006342217,3060.0
0.077177234,0.108082935,0.09432602,0.43860188,0.28181192,3061.0
0.57879514,0.3017313,0.098731756,0.0018701173,0.018871669,3062.0
0.023922706,0.028955549,0.9402662,0.0006317837,0.0062237987,3063.0
0.023639208,0.029460173,0.93990344,0.00063943083,0.0063577704,3064.0
0.026292212,0.030623315,0.93583715,0.0006773544,0.0065699453,3065.0
0.007132602,0.0088199945,0.008236519,0.96072453,0.015086457,3066.0
0.02597388,0.049694944,0.035721537,0.012260869,0.8763488,3067.0
0.023783892,0.028912013,0.94032425,0.0006430492,0.006336835,3068.0
0.9341139,0.03645741,0.024316298,0.0005545876,0.0045578387,3069.0
0.9365609,0.034711145,0.023719862,0.0005445209,0.0044635413,3070.0
0.08250855,0.11725697,0.102568924,0.37341246,0.3242531,3071.0
0.0013073626,0.0016481687,0.001515435,0.99253553,0.0029934654,3072.0
0.33280838,0.47296935,0.16896482,0.0021352912,0.023122184,3073.0
0.024995578,0.029848516,0.9376343,0.0007008646,0.006820733,3074.0
0.15375797,0.16472203,0.16163294,0.32751685,0.19237027,3075.0
0.0681949,0.13954335,0.7580803,0.0025203114,0.03166121,3076.0
0.07896735,0.12590869,0.102770664,0.10192981,0.59042346,3077.0
0.031260245,0.037535813,0.035309006,0.83695704,0.058937922,3078.0
0.07594848,0.10630476,0.09336915,0.44825205,0.27612558,3079.0
0.93431246,0.035701524,0.024618598,0.00059177453,0.004775663,3080.0
0.9356099,0.03473143,0.02443577,0.000576876,0.0046460526,3081.0
0.08880931,0.13417767,0.11338458,0.17948851,0.48413992,3082.0
0.020970557,0.025419407,0.023793187,0.88880473,0.04101208,3084.0
0.15478885,0.16556731,0.16248165,0.32443035,0.19273189,3086.0
0.041886523,0.9152781,0.031257655,0.00074915367,0.010828579,3087.0
0.05877319,0.07999764,0.071158916,0.6023518,0.18771848,3088.0
0.08823917,0.101020336,0.09685831,0.5744938,0.13938837,3089.0
0.089117825,0.13276047,0.113204986,0.21955802,0.4453587,3090.0
0.0762033,0.15718965,0.74152744,0.0019145287,0.023165118,3091.0
0.12177722,0.13519062,0.13089614,0.43993735,0.1721987,3092.0
0.93564665,0.03459535,0.024595873,0.00056958786,0.0045925905,3093.0
0.10761624,0.8181802,0.057264853,0.0012375505,0.015701227,3094.0
0.046629414,0.8904321,0.04210044,0.001188592,0.019649459,3095.0
0.9242236,0.042520598,0.02775127,0.00058227597,0.004922303,3096.0
0.93597203,0.034630872,0.024235617,0.00056697836,0.0045944876,3097.0
0.10371183,0.20554566,0.6648772,0.0020271956,0.023838079,3098.0
0.922006,0.04252727,0.029817097,0.000596952,0.005052665,3099.0
0.02526364,0.030125879,0.9377736,0.0006295675,0.006207311,3100.0
0.024056658,0.030503655,0.9379024,0.0006876567,0.006849634,3101.0
0.70815414,0.19675133,0.07868988,0.0015431377,0.014861548,3102.0
0.04654828,0.07958948,0.8538952,0.0015997043,0.018367382,3103.0
0.023677643,0.031027844,0.02815702,0.8533025,0.06383503,3104.0
0.063540146,0.0870346,0.07668864,0.56436914,0.20836745,3105.0
0.9320894,0.035776462,0.026625246,0.000613904,0.004895018,3106.0
0.9337137,0.035016805,0.025912002,0.0005945199,0.0047630086,3107.0
0.047775123,0.08478377,0.06337263,0.031121671,0.77294683,3108.0
0.18719696,0.7106573,0.07842623,0.001800318,0.021919167,3109.0
0.027921876,0.031423792,0.9330688,0.00071977614,0.0068657477,3110.0
0.08466183,0.19984949,0.68217605,0.00241019,0.030902488,3111.0
0.064064704,0.8668865,0.05499704,0.0009655483,0.013086258,3112.0
0.104487225,0.45477298,0.13524425,0.0082626585,0.29723287,3113.0
0.088672,0.1346747,0.11214392,0.17075908,0.49375027,3114.0
0.07413229,0.12068527,0.096107975,0.080571614,0.62850285,3115.0
0.91354644,0.043623872,0.035467938,0.00084499724,0.006516723,3116.0
0.024788644,0.029589124,0.93824226,0.00068607595,0.006693875,3117.0
0.08718748,0.12649745,0.109660335,0.29743063,0.37922412,3118.0
0.024743836,0.032602802,0.9348528,0.00070181064,0.007098805,3119.0
0.07792227,0.109303966,0.09540037,0.43050617,0.2868672,3120.0
0.31137413,0.56352365,0.101076454,0.0019700297,0.0220557,3121.0
0.02411119,0.029413814,0.9397225,0.0006180589,0.006134449,3122.0
0.024036545,0.03054658,0.93845934,0.00062894827,0.006328523,3123.0
0.026669282,0.030881105,0.93455076,0.0007450494,0.007153722,3124.0
0.098983705,0.11228986,0.10815248,0.5294095,0.15116438,3125.0
0.019547233,0.03847445,0.02709024,0.008239507,0.9066486,3126.0
0.0244617,0.02952039,0.9386824,0.00067831663,0.0066571943,3127.0
0.29163218,0.57653785,0.10668636,0.0020156312,0.023127956,3128.0
0.9341564,0.036512908,0.024265902,0.0005434103,0.004521339,3129.0
0.011030583,0.013500959,0.012605159,0.94041014,0.022453148,3130.0
0.032257047,0.042621173,0.038425438,0.7964239,0.09027239,3131.0
0.02446724,0.03030847,0.93762606,0.0006958481,0.006902368,3132.0
0.024352262,0.029943906,0.93826777,0.000681601,0.006754422,3134.0
0.017102776,0.042430665,0.024070954,0.003486532,0.9129091,3135.0
0.04258255,0.056948107,0.051131085,0.7239066,0.1254316,3136.0
0.044533722,0.89693654,0.03935742,0.0011111363,0.018061122,3137.0
0.23897333,0.65017384,0.08761279,0.0018453974,0.021394571,3139.0
0.013230636,0.016172212,0.015125845,0.9287032,0.026768148,3140.0
0.17535299,0.18243441,0.18049128,0.26264232,0.19907899,3144.0
0.850177,0.093859896,0.046077017,0.0009861448,0.008899978,3145.0
0.0816561,0.11573278,0.10061897,0.38619733,0.31579486,3146.0
0.020900583,0.025283156,0.023711864,0.8894333,0.04067107,3147.0
0.047608934,0.08423544,0.06479118,0.030707536,0.7726569,3148.0
0.05198511,0.07030181,0.06314811,0.6538166,0.16074835,3149.0
0.04498726,0.05350757,0.05044114,0.7695414,0.08152269,3150.0
0.93537235,0.03436857,0.025158197,0.0005597503,0.0045411284,3151.0
0.10151129,0.6102175,0.12751602,0.0058632363,0.15489195,3152.0
0.93686706,0.034610856,0.023521725,0.00054585695,0.004454629,3153.0
0.9355448,0.035871528,0.023626128,0.00053262373,0.004424844,3154.0
0.9318984,0.03653868,0.025929144,0.0006287138,0.005005081,3155.0
0.045383357,0.12684155,0.06039851,0.0071080914,0.7602685,3156.0
0.11892095,0.132611,0.12843378,0.44948798,0.17054626,3157.0
0.036495373,0.052305847,0.89653164,0.0012870053,0.013380112,3158.0
0.0257771,0.03127309,0.9348266,0.00075566355,0.0073675187,3159.0
0.93352175,0.035528567,0.025514422,0.0006036804,0.004831594,3160.0
0.024232376,0.05585702,0.039336804,0.0055088573,0.87506497,3161.0
0.056640726,0.12632082,0.10453115,0.011809538,0.7006977,3162.0
0.069296286,0.7889464,0.10473208,0.0020346413,0.034990594,3163.0
0.933496,0.035525482,0.025535664,0.0006056252,0.0048372243,3164.0
0.936774,0.03421435,0.024100497,0.0005342945,0.004376834,3165.0
0.9280236,0.040431336,0.025588147,0.00065214996,0.005304806,3166.0
0.026393961,0.030109482,0.93622726,0.00068493694,0.0065843156,3167.0
0.04496114,0.07030183,0.871733,0.0010804243,0.0119234985,3168.0
0.28269586,0.44822675,0.24166727,0.002272497,0.025137624,3169.0
0.53844345,0.34062102,0.098920085,0.001957584,0.020057844,3170.0
0.0049856203,0.006370377,0.005833944,0.97074187,0.012068163,3171.0
0.027900197,0.033156414,0.93006593,0.00083563576,0.008041805,3172.0
0.923597,0.03953641,0.030463926,0.00072567473,0.005677071,3173.0
0.023745622,0.029238252,0.9400756,0.00063665136,0.0063039563,3174.0
0.07149329,0.08305231,0.07919258,0.6473302,0.11893165,3175.0
0.024149418,0.029008934,0.9399565,0.0006365673,0.0062486273,3176.0
0.015516949,0.031638432,0.021189738,0.005444115,0.92621076,3177.0
0.5890657,0.29826057,0.09169618,0.0019033195,0.019074254,3178.0
0.024004774,0.029308304,0.93950313,0.00066312286,0.0065207067,3179.0
0.024683736,0.029203761,0.9392078,0.0006407657,0.006263868,3180.0
0.0246629,0.029155616,0.93907905,0.00066128856,0.0064411317,3181.0
0.002960494,0.0037551606,0.0034673114,0.9828865,0.006930552,3182.0
0.024773361,0.029162658,0.9391445,0.00064287987,0.00627666,3183.0
0.082576044,0.094948776,0.09102381,0.5988555,0.13259593,3184.0
0.9354026,0.03541086,0.024164999,0.0005422097,0.004479427,3185.0
0.013447851,0.031644132,0.018683525,0.0030628953,0.93316156,3186.0
0.098385446,0.15934187,0.72102207,0.001752952,0.01949772,3187.0
0.023859538,0.029470462,0.93948895,0.0006565852,0.006524406,3188.0
0.071926996,0.10009086,0.08823289,0.48639372,0.25335547,3189.0
0.112083316,0.3928916,0.38333696,0.0057073156,0.10598094,3190.0
0.088010006,0.12740336,0.10988683,0.294056,0.3806438,3191.0
0.017566025,0.021378107,0.020024018,0.90614504,0.03488684,3192.0
0.07711563,0.2542861,0.10520024,0.009164233,0.5542338,3193.0
0.9307066,0.036359567,0.02722838,0.000638595,0.0050668386,3194.0
0.92962074,0.03707671,0.02745103,0.0006533382,0.0051981676,3195.0
0.06181977,0.072331525,0.0688801,0.69118744,0.10578112,3196.0
0.12149471,0.13490187,0.13091904,0.44068122,0.17200316,3197.0
0.1131252,0.22278808,0.6377492,0.0020771082,0.024260448,3198.0
0.063594684,0.087298065,0.07729312,0.5613441,0.21047013,3200.0
0.06563841,0.8793194,0.041403677,0.0009405521,0.012697892,3201.0
0.08792126,0.12767622,0.10935906,0.29029682,0.3847466,3202.0
0.07958002,0.09175804,0.08782412,0.6118524,0.1289854,3203.0
0.08856932,0.12993796,0.11168547,0.26257065,0.40723652,3204.0
0.023553852,0.030168377,0.9390272,0.0006555504,0.0065950407,3205.0
0.064545915,0.07560594,0.07165555,0.6778392,0.110353395,3206.0
0.93716395,0.034127682,0.02373315,0.0005430369,0.004432152,3207.0
0.9283482,0.0373151,0.028403174,0.00066616206,0.0052674413,3208.0
0.9332952,0.037453696,0.024182074,0.0005412704,0.0045276587,3209.0
0.9293921,0.03762944,0.027125608,0.0006561482,0.0051967194,3210.0
0.93388593,0.036232665,0.024616474,0.0005718833,0.004693047,3211.0
0.040539972,0.91005385,0.035394955,0.0008746969,0.013136569,3212.0
0.93182975,0.035820607,0.027013464,0.00058845285,0.0047477237,3214.0
0.025017336,0.031418342,0.93558437,0.0007333118,0.007246644,3215.0
0.93571764,0.03480073,0.024293724,0.00057159236,0.004616339,3216.0
0.07893466,0.17738385,0.7018884,0.002948348,0.038844727,3217.0
0.033515193,0.035441335,0.9220486,0.0008757143,0.00811915,3218.0
0.07039331,0.87292427,0.04183785,0.0010264164,0.013818164,3219.0
0.04896775,0.05790785,0.055019695,0.75090486,0.08719986,3220.0
0.9363189,0.034631807,0.024025587,0.0005463144,0.0044774767,3221.0
0.9229364,0.04276529,0.027710566,0.0007300959,0.0058576716,3222.0
0.02339791,0.02943051,0.9402113,0.0006318116,0.0063283565,3223.0
0.083078,0.1301749,0.10621006,0.124858804,0.5556783,3224.0
0.9299608,0.036524724,0.028058754,0.0006016988,0.0048541143,3225.0
0.74746877,0.10915097,0.12767017,0.0016646206,0.014045489,3226.0
0.011583086,0.014971612,0.013641057,0.9304272,0.029377056,3227.0
0.2668207,0.6183332,0.09086395,0.0019286394,0.022053517,3228.0
0.029425431,0.032700833,0.93027014,0.0007206401,0.0068829884,3229.0
0.024749748,0.029428652,0.9385303,0.0006786092,0.0066126874,3230.0
0.93672794,0.03434434,0.023850007,0.0005575995,0.004520154,3231.0
0.024784366,0.029724477,0.9381066,0.00068758696,0.006696952,3232.0
0.0013585854,0.0017167964,0.001579642,0.99220824,0.0031366874,3233.0
0.06606931,0.09097354,0.0810519,0.5397775,0.22212768,3234.0
0.023814743,0.029269598,0.9399553,0.0006394707,0.00632083,3235.0
0.023568876,0.02961147,0.93960637,0.00065694214,0.0065563824,3236.0
0.025810985,0.029893158,0.9372575,0.00065764313,0.0063807047,3237.0
0.07742849,0.124208,0.10138587,0.09674634,0.6002313,3238.0
0.02360755,0.029067626,0.94039243,0.0006337821,0.0062986165,3239.0
0.92923015,0.037256487,0.027680771,0.00065367727,0.0051789144,3240.0
0.93590045,0.035289824,0.023882551,0.0005325303,0.00439467,3241.0
0.0636742,0.087155,0.077244885,0.56283194,0.209094,3242.0
0.0074167987,0.009519263,0.008702992,0.95607007,0.018290794,3243.0
0.02536155,0.029664952,0.9375978,0.00069045456,0.006685237,3244.0
0.024630466,0.029313175,0.9388085,0.00067344436,0.0065744095,3246.0
0.004128456,0.005122552,0.004772553,0.9771135,0.008862939,3247.0
0.0035779183,0.0044439076,0.004130377,0.9801393,0.007708563,3248.0
0.23574056,0.64951354,0.091592975,0.0018263893,0.021326471,3249.0
0.09324962,0.34445465,0.12469834,0.009346312,0.42825112,3250.0
0.07598425,0.12272491,0.0992744,0.09127024,0.6107462,3251.0
0.022978261,0.027790386,0.026149958,0.8784657,0.044615697,3252.0
0.771617,0.1499305,0.06468876,0.001323763,0.012439944,3253.0
0.007770762,0.0095839165,0.008887612,0.95750725,0.016250435,3254.0
0.058039274,0.07917537,0.07064487,0.6067998,0.18534075,3255.0
0.07484077,0.08665087,0.08282142,0.63253194,0.12315498,3256.0
0.033562783,0.044513755,0.04022566,0.78694576,0.09475201,3257.0
0.013462025,0.027358303,0.018448478,0.004841841,0.93588936,3258.0
0.08522901,0.09779861,0.09370106,0.58754116,0.1357301,3259.0
0.03504211,0.9223749,0.031780813,0.00068272575,0.010119455,3260.0
0.007274404,0.015519855,0.010244726,0.002285162,0.9646759,3261.0
0.07389032,0.08576638,0.08160657,0.6363749,0.12236184,3262.0
0.93711466,0.033994935,0.023934191,0.00054109475,0.0044151456,3263.0
