cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,GHS_urban_area_id
0.029602665,0.0007413995,0.12917128,0.031812273,0.0030541336,0.7028211,0.0001790377,0.010904093,0.0011039338,0.009361709,0.08117457,7.382196e-05,2076
0.055993725,0.010735337,0.04527766,0.07951906,0.25698614,0.030848738,0.0015732684,0.14272895,0.020367522,0.32276738,0.032645736,0.0005565087,2077
0.04163923,0.23765467,0.03947285,0.04557956,0.08897345,0.03530212,0.05392523,0.051123634,0.29746026,0.058936868,0.036068004,0.013864173,2078
0.019472836,0.001658339,0.017442752,0.040982973,0.016961465,0.010429121,0.00028951894,0.038705006,0.0032591368,0.83962476,0.0110647725,0.00010943793,2079
0.024785593,0.10799213,0.02370533,0.025971312,0.041471828,0.022034943,0.58405346,0.028840393,0.06359375,0.030431744,0.022225454,0.024894051,2080
0.21816526,0.0022389262,0.060938723,0.10251161,0.015949344,0.033223376,0.0004366512,0.4511894,0.0034552286,0.06631242,0.045412473,0.00016658804,2081
0.0033556786,0.01061192,0.0032311634,0.0034680145,0.005054263,0.0030511583,0.9492572,0.003806439,0.006499462,0.0039147963,0.0030601348,0.0046897572,2082
0.0014908154,0.0049941223,0.0014326196,0.0015438796,0.002289378,0.0013485032,0.97699714,0.0016991055,0.0030482,0.0017557008,0.0013550391,0.0020454936,2083
0.037344754,0.29302445,0.035307378,0.039215412,0.07068991,0.032454967,0.24569817,0.045059483,0.10342712,0.047125597,0.032665603,0.017987125,2084
0.0122705605,0.04848018,0.011442091,0.014025378,0.036711525,0.009805524,0.004976618,0.016242286,0.81386036,0.020529618,0.010120412,0.0015354386,2085
0.036304817,0.39919603,0.034117762,0.03829976,0.07378483,0.031103728,0.13541476,0.044576585,0.114803664,0.046979778,0.0313918,0.014026545,2086
0.012011997,0.034298256,0.011588228,0.01238159,0.017556606,0.010981568,0.820042,0.01350909,0.02225862,0.013864667,0.011017918,0.020489521,2087
0.022523446,0.63035077,0.02028552,0.024542341,0.08985703,0.017468179,0.009453196,0.032157905,0.098511025,0.03490931,0.017755257,0.0021859487,2088
0.00678449,0.021845896,0.0065275733,0.007036115,0.010341664,0.0061440603,0.89430696,0.007707639,0.014129115,0.008003768,0.0061815316,0.010991149,2089
0.031305905,0.25981456,0.029215336,0.03468613,0.08318828,0.025595693,0.023267815,0.040461645,0.39278767,0.047487363,0.02622908,0.0059605045,2090
0.043397382,0.23653923,0.0413374,0.046311866,0.08062396,0.037793074,0.17727867,0.05167569,0.16248469,0.056540877,0.03834502,0.027672175,2092
0.028313568,0.0007416039,0.11516839,0.02995838,0.0030203392,0.721398,0.00018001429,0.010579214,0.0011030711,0.009138374,0.08032461,7.4397874e-05,2093
0.025876261,0.19767758,0.023763351,0.02905405,0.08833599,0.020379141,0.0115246605,0.03528858,0.5016732,0.042347558,0.020964775,0.0031148316,2094
0.027496934,0.0027835823,0.024513401,0.054061525,0.03016958,0.015106384,0.00047714505,0.05488618,0.005651115,0.76861745,0.016056975,0.00017973458,2095
0.011069049,0.047376677,0.010584607,0.0115091,0.018138612,0.009892661,0.8210441,0.012854818,0.024485156,0.013298902,0.009932666,0.009813719,2096
0.04690921,0.17076339,0.040346216,0.05095765,0.3438413,0.033562224,0.009032574,0.075538486,0.11311041,0.07902452,0.034491416,0.0024225535,2097
0.030102657,0.53862494,0.028140988,0.03183418,0.06578631,0.025497485,0.071218885,0.037703313,0.09694797,0.039601926,0.025695728,0.008845687,2098
0.023597956,0.15699951,0.021879598,0.026610438,0.07417883,0.018844048,0.011329381,0.031577066,0.5741071,0.038385164,0.019354356,0.003136428,2099
0.03744657,0.0007900887,0.2383771,0.043923292,0.0033928584,0.55044097,0.0001876668,0.012850458,0.0011992397,0.01124283,0.10007175,7.720476e-05,2100
0.02136295,0.03891942,0.019754702,0.025760436,0.08833548,0.01624089,0.004152072,0.030371893,0.69357115,0.043306015,0.01684309,0.0013819408,2101
0.009620197,0.04015966,0.009191463,0.009991984,0.01568395,0.008591405,0.8448956,0.01115368,0.021421177,0.011545728,0.008640208,0.00910486,2102
0.038182266,0.2016164,0.036103606,0.042209744,0.08633987,0.03199943,0.035573106,0.04747252,0.38174874,0.0559392,0.032796346,0.010018861,2103
0.0018063968,0.9722253,0.0016554369,0.0019401608,0.005308131,0.0014598111,0.0014298338,0.0024236324,0.0074132695,0.0025863086,0.0014772876,0.00027433003,2104
0.045145106,0.00083954504,0.38583088,0.05609392,0.0037258693,0.3748924,0.00019642156,0.014879286,0.0012810966,0.012954319,0.10408073,8.0360456e-05,2105
0.0050883517,0.92136425,0.00460537,0.0054543773,0.01661165,0.0040265894,0.003094625,0.0070018554,0.02059787,0.007420931,0.004093255,0.00064083264,2106
0.059522968,0.01833304,0.053185232,0.08688664,0.26050657,0.038120765,0.0026791075,0.10670358,0.04922562,0.28363222,0.040230997,0.00097324944,2107
0.049953543,0.0008885472,0.103906035,0.7147531,0.0051958687,0.031955305,0.00018622128,0.027273716,0.0014739007,0.034102987,0.030237012,7.387473e-05,2108
0.099602625,0.0032065292,0.073366135,0.20709027,0.027118769,0.037820585,0.00059321575,0.24752241,0.0052603483,0.25765437,0.040541243,0.00022348273,2109
0.03748324,0.3602154,0.035264987,0.039344806,0.073707506,0.032294247,0.1742978,0.045731906,0.10617394,0.047670856,0.03253168,0.015283632,2110
0.0702143,0.0018645405,0.087313354,0.5519876,0.012394555,0.036791172,0.00037369234,0.062781885,0.0032573063,0.13486715,0.0380075,0.00014688507,2111
0.052763462,0.0025028128,0.052990496,0.179313,0.019738464,0.027559105,0.0004733494,0.07628535,0.004645518,0.55452484,0.029020233,0.00018331561,2112
0.035715416,0.24362636,0.03381238,0.03736941,0.065483324,0.031196674,0.32221034,0.04276723,0.09289826,0.044489454,0.031388406,0.019042715,2113
0.017708264,0.7373862,0.01637514,0.018756416,0.0429694,0.01468937,0.025632717,0.02278913,0.061056077,0.023885181,0.014846053,0.003906026,2114
0.03946731,0.004991707,0.035282385,0.072078146,0.05796704,0.022543103,0.0008340215,0.077602945,0.010585864,0.65442395,0.023911072,0.00031252523,2115
0.033348724,0.20685981,0.03164518,0.034883894,0.059911575,0.029259125,0.38886607,0.039699662,0.08515605,0.041334335,0.029428663,0.019606953,2116
0.050656397,0.012155335,0.041171566,0.067977995,0.4119409,0.02890982,0.0016797392,0.12930974,0.020964826,0.2046486,0.030008174,0.0005769605,2117
0.010256827,0.02820653,0.009453582,0.012017424,0.039586574,0.007900883,0.0026416495,0.01432556,0.84750646,0.019084975,0.008182043,0.000837415,2118
0.041187692,0.064001255,0.03404059,0.044443905,0.5443946,0.027568992,0.0049828463,0.073434815,0.062136576,0.07369248,0.028676454,0.0014397994,2119
0.052005723,0.0010636862,0.08716398,0.70792717,0.0065347124,0.03063529,0.00021856885,0.03495473,0.0017740643,0.048494037,0.029141968,8.6044354e-05,2120
0.04468973,0.0008453006,0.40321112,0.058112755,0.0037512726,0.35519227,0.00019797712,0.0148477275,0.0012978292,0.013201213,0.10457156,8.116098e-05,2121
0.030347938,0.0007322575,0.12962365,0.03145903,0.0030292366,0.70006675,0.00017638122,0.010980684,0.0010865253,0.009259431,0.083165474,7.258496e-05,2122
0.05257276,0.0024333575,0.025851516,0.043617632,0.024663897,0.016370118,0.00042353012,0.74458504,0.0036870702,0.06594731,0.019693276,0.00015448163,2123
0.0022857303,0.9643832,0.002092998,0.0024581775,0.006808951,0.0018428854,0.0017552183,0.0030734024,0.00979769,0.0032925028,0.0018668929,0.000342427,2124
0.011386518,0.048389293,0.010872856,0.011807659,0.018588439,0.010169929,0.8174298,0.01322338,0.024537511,0.013612966,0.010212829,0.009768795,2125
0.031235335,0.51740324,0.029244049,0.03304037,0.06751482,0.026524898,0.07864027,0.039000984,0.10015076,0.04100816,0.026720287,0.009516779,2126
0.048915375,0.0020754433,0.023011556,0.038512845,0.020258335,0.014534648,0.00036497062,0.7762734,0.0031466647,0.055017963,0.017755082,0.00013362584,2128
0.02655295,0.0006556997,0.105338536,0.026716169,0.002669013,0.73119235,0.00015969743,0.009462366,0.0009814264,0.008117806,0.0880877,6.626365e-05,2129
0.03028912,0.13925686,0.027415862,0.034651656,0.14265752,0.022966478,0.008395167,0.043880805,0.4699615,0.054440863,0.02368341,0.0024007624,2130
0.0017131191,0.9741776,0.0015701605,0.0018343445,0.0049380134,0.0013876064,0.0014107082,0.0022922615,0.0065801553,0.0024286527,0.0014029504,0.00026439072,2131
0.07651182,0.0027499455,0.072310165,0.27353317,0.02165906,0.035502438,0.0005205348,0.11910361,0.004780947,0.3561556,0.036973048,0.00019962042,2132
0.014909557,0.03498518,0.013754433,0.017687662,0.06094857,0.011410076,0.0033889152,0.02107234,0.7801252,0.028817007,0.011810309,0.0010908475,2133
0.051717833,0.033739813,0.046536703,0.06793005,0.36069524,0.035606913,0.004200614,0.08535524,0.12132085,0.1542022,0.037233107,0.0014614181,2134
0.03306236,0.06991609,0.032308582,0.03451163,0.045324124,0.030652083,0.17489499,0.036220882,0.066131204,0.038575165,0.030957654,0.4074452,2135
0.030985614,0.0006782642,0.15458979,0.032692693,0.0028542916,0.6664362,0.00016250518,0.010643668,0.0010184525,0.00905223,0.09081925,6.694801e-05,2136
0.0658276,0.00081303815,0.16533083,0.041543476,0.0035512156,0.19384506,0.00019311967,0.015340601,0.001243219,0.011614431,0.50061756,7.9884354e-05,2137
0.007856681,0.003880096,0.0061746994,0.008979416,0.92006004,0.0046560075,0.00044450923,0.017488493,0.0060839807,0.019286782,0.004945083,0.00014422307,2138
0.02901486,0.0007422549,0.10399132,0.028278153,0.0029795538,0.7101562,0.00018220057,0.010383205,0.0011113235,0.00891603,0.1041689,7.5915006e-05,2139
0.045322828,0.0012716849,0.018743366,0.03228239,0.011084443,0.011314121,0.00023197554,0.8252108,0.0019548808,0.0382019,0.014295304,8.626568e-05,2140
0.0015728006,0.9760877,0.0014423656,0.0016880991,0.0045911367,0.0012731416,0.0012575011,0.0021086107,0.006209467,0.0022434706,0.0012869053,0.00023889302,2141
0.087368526,0.0008953011,0.08226568,0.033636536,0.0038686958,0.08893659,0.00021379782,0.017494846,0.0013539989,0.011635207,0.6722423,8.860021e-05,2142
0.028612483,0.0007363037,0.11692889,0.030073805,0.0030053756,0.71861744,0.00017859114,0.010605128,0.001094232,0.0090919,0.08098202,7.375979e-05,2144
0.032398924,0.18020448,0.030464273,0.03608939,0.08008598,0.026743177,0.02354712,0.041123953,0.46605858,0.049150366,0.027456246,0.006677449,2145
0.20226789,0.0012216719,0.12256101,0.055689864,0.005611652,0.09379259,0.00028383787,0.029143967,0.0018637675,0.018004429,0.46944287,0.000116380805,2146
0.038398862,0.019118335,0.028745271,0.0396032,0.64353263,0.022183632,0.0021956349,0.08708635,0.023547884,0.071113355,0.023780253,0.00069469586,2147
0.045406025,0.050509445,0.040462222,0.055719208,0.3266183,0.032039195,0.0053662867,0.072003,0.22777607,0.10875169,0.033560883,0.0017876957,2148
0.36107114,0.0014053938,0.121986195,0.06529399,0.006699185,0.08324478,0.00032073905,0.03890222,0.002136009,0.021698738,0.2971113,0.00013034996,2149
0.026948458,0.0006450037,0.113029264,0.027471816,0.0026450118,0.72089756,0.00015662579,0.009478411,0.0009684797,0.008148029,0.089546286,6.495246e-05,2150
0.028195301,0.000745807,0.10386004,0.028308142,0.0030019628,0.72834057,0.00018223665,0.010433314,0.0011072975,0.008924113,0.086825706,7.5543285e-05,2151
0.54428524,0.0011923844,0.10179129,0.063387424,0.00597487,0.05951287,0.00026624266,0.03955457,0.0018194476,0.020410504,0.16169794,0.00010723834,2152
0.03461646,0.07648809,0.03374231,0.036009304,0.047784682,0.03203065,0.24789998,0.038055256,0.0677048,0.04019292,0.032316998,0.31315863,2153
0.01939262,0.0016040297,0.01774728,0.04262604,0.01565488,0.010533216,0.00028340472,0.0363469,0.003179721,0.8413533,0.011170905,0.0001077331,2154
0.018738996,0.0015193287,0.016849082,0.040588766,0.015093471,0.009977603,0.00026762855,0.036393896,0.0029857839,0.84686524,0.010618743,0.0001015157,2155
0.028622346,0.0007140021,0.1197683,0.029922962,0.0029289033,0.7155261,0.0001728562,0.010449036,0.0010623361,0.008915461,0.081846304,7.135567e-05,2156
0.07820301,0.0010814423,0.20551144,0.5392176,0.0060618403,0.051583994,0.00023041718,0.033009157,0.0017584034,0.034229696,0.04902127,9.1747315e-05,2157
0.04307966,0.23342058,0.040912904,0.0470435,0.08950003,0.036704194,0.061359167,0.052533794,0.28186056,0.060324546,0.037483245,0.015777783,2158
0.053440895,0.00095126143,0.0884186,0.7170054,0.0057309493,0.029554833,0.00019754787,0.03118561,0.0016008122,0.041825335,0.030010428,7.833004e-05,2159
0.013755919,0.053755745,0.012668931,0.0158496,0.05092802,0.010700223,0.0043519465,0.019027816,0.78228414,0.024319645,0.011047749,0.0013103043,2160
0.66961837,0.0012029946,0.06137877,0.06737039,0.0069993096,0.03237562,0.0002521243,0.07869989,0.0018269302,0.025801625,0.054375306,9.86917e-05,2161
0.0016494291,0.97551537,0.0015023617,0.0017580877,0.0048812535,0.001325209,0.0012427577,0.0022261555,0.005985514,0.0023340634,0.0013423782,0.00023740256,2162
0.0027939135,0.008952077,0.002687895,0.0028898965,0.004232778,0.0025347203,0.95727396,0.0031726724,0.0055607525,0.003272606,0.0025458303,0.0040828786,2163
0.03480337,0.44510984,0.032672875,0.03671687,0.07214027,0.029758139,0.11239842,0.043007854,0.106289305,0.04509847,0.029969076,0.012035489,2164
0.009952531,0.024810987,0.009172652,0.011701587,0.038251072,0.0076475185,0.0024352511,0.013903786,0.8546661,0.01874058,0.007933316,0.00078445463,2165
0.03331484,0.4782521,0.031189417,0.03513493,0.07038703,0.02834986,0.095465906,0.041382406,0.10373536,0.043359693,0.028582716,0.010845768,2166
0.04956262,0.090023495,0.048457958,0.050534036,0.062467866,0.046825506,0.25166517,0.053342048,0.072433904,0.054230887,0.04690802,0.17354849,2167
0.017424738,0.008951928,0.013998959,0.020042887,0.82534456,0.010642584,0.0010100914,0.038356442,0.0124096945,0.040442493,0.011053511,0.00032213377,2168
0.026957696,0.40333197,0.024808431,0.029838111,0.08588798,0.021515258,0.015717173,0.036326684,0.28778157,0.042011347,0.022011725,0.0038120828,2169
0.0409047,0.09192338,0.035456963,0.046652663,0.43239543,0.028794557,0.006342974,0.06737936,0.13831475,0.08019195,0.029790977,0.0018523175,2170
0.057143793,0.088637844,0.05615221,0.058002293,0.06805684,0.054679886,0.17279957,0.060429916,0.07642038,0.061238296,0.054780036,0.191659,2171
0.038034737,0.17102857,0.03636926,0.04018238,0.06553626,0.03359964,0.34009293,0.044489134,0.11340038,0.047788355,0.03400037,0.035478026,2172
0.026806818,0.000651536,0.10461499,0.026422475,0.002659104,0.7338068,0.00015830675,0.009512157,0.00097057404,0.00804596,0.086285785,6.552641e-05,2173
0.04977622,0.0009058613,0.10864425,0.7076278,0.005249325,0.033229005,0.00019058054,0.02671225,0.0015111088,0.034573432,0.031504434,7.5823365e-05,2174
0.02975229,0.29598513,0.027611211,0.032933004,0.08384236,0.024102567,0.02040732,0.038992826,0.3710091,0.045542654,0.024706285,0.005115183,2175
0.037614875,0.34108594,0.03548286,0.039541658,0.073198386,0.03252978,0.19194175,0.045736477,0.10626591,0.04780351,0.032733433,0.01606537,2176
0.020935304,0.01577067,0.01666682,0.022886079,0.78996915,0.0130123785,0.0015874794,0.04261426,0.020072253,0.042302277,0.013692318,0.0004909512,2177
0.041474957,0.17816682,0.036605794,0.04670815,0.27762237,0.030381227,0.009146051,0.0641207,0.20720647,0.07477745,0.031264298,0.0025257836,2178
0.02722513,0.18538828,0.024898877,0.030836461,0.1066572,0.021158919,0.009916905,0.03810719,0.48503333,0.046323594,0.021734994,0.0027190838,2179
0.06012518,0.018438378,0.053534284,0.087379694,0.2570428,0.038381197,0.0027049298,0.10741725,0.050004523,0.2833386,0.04064824,0.0009848402,2180
0.056827333,0.029472532,0.05154228,0.07720096,0.3163491,0.038853593,0.003957952,0.093524635,0.10189554,0.18823689,0.04072781,0.0014113404,2181
0.041149415,0.0007904904,0.1554724,0.035865154,0.0033006181,0.5418405,0.00019113091,0.012579355,0.0011977993,0.010382974,0.19715068,7.9408535e-05,2182
0.05797449,0.020593816,0.051389832,0.08176732,0.3024608,0.037360247,0.0029167498,0.10327684,0.057667416,0.2440265,0.039515406,0.0010506356,2183
0.023748623,0.64397156,0.022050582,0.025121799,0.054946303,0.019865312,0.042326443,0.03019424,0.080093086,0.031665184,0.020066261,0.00595054,2184
0.031181434,0.05015951,0.028632654,0.037891727,0.14501365,0.023308787,0.005308224,0.045444243,0.5410794,0.06599826,0.024214923,0.0017672332,2185
0.037447058,0.2938609,0.03535175,0.039224766,0.07071273,0.03251439,0.24739552,0.045202486,0.10082355,0.047042854,0.032731604,0.017692441,2186
0.051754158,0.008483002,0.046843704,0.088450864,0.10151078,0.031122668,0.0013817997,0.09637175,0.019332504,0.5213023,0.03293008,0.00051632966,2187
0.0670281,0.001015705,0.14445238,0.6298413,0.005816622,0.04111005,0.00021495689,0.031180339,0.001684467,0.036395937,0.041174408,8.5714564e-05,2188
0.032090005,0.50367105,0.030000139,0.03385045,0.06873761,0.027233003,0.08455902,0.040013563,0.10053152,0.0418911,0.027460845,0.009961608,2189
0.07343338,0.0026077423,0.075120404,0.31871572,0.019479968,0.03607198,0.00050261465,0.09511406,0.004647942,0.33624557,0.037865665,0.00019497029,2190
0.07618226,0.0010770434,0.46332636,0.2485867,0.005608619,0.083640486,0.00023562158,0.027694292,0.0017088888,0.02638308,0.06546229,9.437575e-05,2191
0.008696528,0.036080055,0.008315231,0.009030681,0.014134041,0.0077784774,0.86063087,0.010078424,0.01898837,0.0104124425,0.007813374,0.008041464,2192
0.03755427,0.29915354,0.03544551,0.039343424,0.071126,0.03259122,0.2407043,0.045371998,0.1012086,0.047209248,0.032805752,0.017486215,2193
0.051590562,0.008404031,0.045984384,0.08706275,0.10555113,0.03050488,0.0013597027,0.09932535,0.018898176,0.51843727,0.032375533,0.00050612027,2194
0.006061458,0.024285082,0.0058020107,0.006294184,0.009765502,0.0054325494,0.90355194,0.0070056245,0.0131377205,0.0072429683,0.0054565705,0.005964466,2195
0.04409664,0.00073322636,0.6438391,0.080954224,0.0034669123,0.12789603,0.00016714065,0.014774944,0.0011489928,0.01381213,0.06904264,6.799806e-05,2196
0.022094548,0.0015447245,0.02073014,0.054819785,0.0143039925,0.011844576,0.0002775101,0.04066753,0.0029490266,0.8182727,0.012389802,0.000105616775,2197
0.011086146,0.8343071,0.009944466,0.011798974,0.037856642,0.008673412,0.005890705,0.0154818315,0.038784944,0.016100598,0.008828957,0.0012462232,2198
0.031326458,0.0019118903,0.0296022,0.08412024,0.017166847,0.016416015,0.0003469096,0.057521224,0.0035436484,0.74087703,0.017035535,0.0001319969,2199
0.027254712,0.00066816557,0.11084641,0.027688157,0.002733683,0.72771066,0.00016214262,0.009770761,0.0009959561,0.008309347,0.083792925,6.706385e-05,2200
0.03332647,0.0036958775,0.029933773,0.06393823,0.040107768,0.018735053,0.0006307441,0.06433886,0.0077194017,0.7173936,0.019942215,0.00023793966,2201
0.03998201,0.060856767,0.03315792,0.04342732,0.55736935,0.026808742,0.0047692526,0.07145501,0.06041509,0.07254787,0.027828624,0.0013820248,2202
0.015979545,0.010711741,0.012809685,0.01785812,0.8392451,0.00991149,0.0011169359,0.033249445,0.014238409,0.03415959,0.010370808,0.00034912783,2203
0.047595307,0.1853276,0.04080576,0.05124544,0.32700244,0.034058955,0.009504696,0.0762248,0.11219312,0.07845954,0.035059035,0.0025232933,2204
0.075327165,0.0041609947,0.047864586,0.09669079,0.04644759,0.028759655,0.00071341067,0.4311402,0.0066826525,0.22998863,0.031963482,0.00026087742,2205
0.075752646,0.00563148,0.0416247,0.066617265,0.06750148,0.027803097,0.00093030016,0.55887,0.0083182575,0.114125155,0.03249349,0.00033204365,2207
0.027084181,0.00068383216,0.10185487,0.026777761,0.0027665442,0.731295,0.00016694877,0.009731567,0.001020642,0.008321965,0.090227455,6.930445e-05,2208
0.07273484,0.0011453262,0.36309657,0.35888562,0.006043964,0.07483839,0.00024964148,0.028974298,0.0018517547,0.030589089,0.061490286,0.00010022011,2209
0.037381966,0.35976425,0.035199266,0.03929516,0.073631294,0.03222289,0.17345914,0.045595966,0.10791313,0.047677442,0.032458145,0.015401425,2210
0.028019568,0.031300284,0.02392612,0.033027414,0.67040247,0.018820113,0.002848032,0.05025926,0.056935012,0.064032264,0.019544411,0.000885132,2211
0.05172974,0.008569417,0.044810776,0.08394419,0.1218047,0.029805854,0.0013575134,0.1067299,0.018709347,0.5003076,0.031730745,0.00050019403,2212
0.054994054,0.028461946,0.049686518,0.074700914,0.33997655,0.0373682,0.003764704,0.0921963,0.0936272,0.18479751,0.03909345,0.0013326078,2213
0.03904332,0.08887623,0.03804415,0.040857807,0.055078525,0.03593998,0.22673711,0.043121267,0.083451815,0.046109486,0.036342584,0.2663978,2214
0.028070495,0.00074107316,0.108040296,0.028914258,0.0029955343,0.7271305,0.00018069232,0.010438338,0.0011011558,0.008962968,0.083349906,7.482328e-05,2215
0.04938217,0.0061470936,0.039556473,0.07737713,0.08273354,0.025543373,0.0010046142,0.11285002,0.01277533,0.56403637,0.02822056,0.00037336716,2216
0.07274748,0.0008281566,0.5970509,0.112127915,0.004123176,0.097387806,0.00018469314,0.020654954,0.0012851346,0.016944518,0.07659097,7.4283365e-05,2217
0.06235932,0.002634151,0.06369538,0.23407973,0.02015701,0.03209913,0.0005032648,0.08467689,0.0048233173,0.46097684,0.033799578,0.00019535565,2218
0.3709896,0.0021393339,0.07745745,0.117577694,0.014055245,0.040553935,0.00042890123,0.25750884,0.003283682,0.057630055,0.058210034,0.00016523107,2219
0.011045955,0.826114,0.010001389,0.011941225,0.03896981,0.008694894,0.0057324017,0.015421612,0.045498565,0.01651837,0.0088193305,0.0012423999,2220
0.018460449,0.730589,0.017065456,0.01949579,0.044358395,0.015334634,0.02704061,0.023737561,0.059690658,0.02471021,0.015481152,0.0040360093,2221
0.043189436,0.20642026,0.041117143,0.04743859,0.08972911,0.036801696,0.05232332,0.052595377,0.3166665,0.06126,0.037622698,0.014835818,2224
0.7448246,0.000924619,0.050833307,0.04903269,0.0051342133,0.027748525,0.0001976641,0.0482725,0.0014114178,0.018312294,0.053229995,7.813872e-05,2225
0.033244804,0.19118398,0.02994727,0.037606638,0.15851253,0.025177894,0.0097135855,0.048338506,0.37930536,0.05834274,0.025940146,0.0026865308,2226
0.02093733,0.018723214,0.017694423,0.024848044,0.76373625,0.013754034,0.0018321757,0.039034303,0.034122627,0.05041355,0.014324988,0.00057894667,2227
0.06873551,0.0014724944,0.02474816,0.040072545,0.011739786,0.014925176,0.0002750855,0.7780909,0.0022224265,0.038234156,0.01938092,0.00010283027,2228
0.02797326,0.0007374207,0.10498027,0.028348189,0.0029737079,0.7293019,0.00018004057,0.010355123,0.0010952561,0.008863893,0.08511633,7.460293e-05,2229
0.02816688,0.00066153106,0.11844992,0.028389499,0.0027300685,0.7169883,0.0001598328,0.009927358,0.0009854885,0.0083606085,0.08511451,6.596425e-05,2230
0.5784251,0.0011528409,0.093855634,0.061070986,0.0058211586,0.054490667,0.0002565725,0.039459247,0.001760361,0.019950233,0.143654,0.000103219325,2231
0.032764543,0.06969143,0.03196913,0.034009285,0.044535544,0.030422194,0.22168471,0.035871066,0.061624717,0.03775099,0.030675828,0.36900055,2232
0.024390617,0.0023145769,0.021558937,0.048338912,0.024670184,0.013163082,0.0003992669,0.048924766,0.00465697,0.7973704,0.014061636,0.0001506699,2233
0.04798814,0.00095366064,0.0890494,0.7250567,0.005686397,0.029958047,0.00019853146,0.028868258,0.0016096468,0.041443784,0.029108701,7.881069e-05,2234
0.038759794,0.052089855,0.03568934,0.04795054,0.18992941,0.02877746,0.005752735,0.057254713,0.42518643,0.08680897,0.02985875,0.0019419979,2235
0.031317547,0.4532127,0.029285345,0.03395606,0.075489104,0.026085649,0.041264948,0.03975456,0.1906716,0.04437038,0.026541783,0.008050338,2236
0.009169954,0.02490026,0.008467205,0.010756999,0.034882165,0.007080018,0.0023700756,0.0127689345,0.8644573,0.017063828,0.0073289904,0.00075435487,2237
0.07397634,0.0025977027,0.0774692,0.3306887,0.019123454,0.036970805,0.0005028158,0.09148444,0.0046412167,0.3235707,0.03877917,0.00019550644,2238
0.03018128,0.1377832,0.0288494,0.03171675,0.051366072,0.026747487,0.48361668,0.035253037,0.08171019,0.037400458,0.026999116,0.028376333,2239
0.6230392,0.0013935366,0.065334015,0.07642189,0.008274309,0.03459882,0.0002898218,0.10088779,0.0021205556,0.030828001,0.056698892,0.000113146096,2240
0.031223588,0.1817104,0.029667156,0.032593966,0.055129994,0.027499957,0.44436505,0.037025988,0.075833544,0.03838179,0.027623115,0.01894536,2241
0.040006522,0.08431431,0.038931906,0.041007977,0.05319277,0.03732043,0.36746675,0.043722138,0.06495952,0.0447795,0.03745285,0.14684536,2242
0.029579163,0.54869103,0.027595764,0.031241173,0.065005414,0.02498567,0.067816675,0.037120767,0.09531819,0.03890441,0.025206821,0.0085349865,2243
0.0390405,0.053840198,0.035757434,0.048062723,0.20186818,0.028815163,0.0057867765,0.05817451,0.40957877,0.08721015,0.029928295,0.0019372514,2244
0.036740664,0.39007723,0.034539856,0.038651347,0.07370401,0.03155952,0.14834644,0.04503048,0.1082587,0.047106314,0.0317992,0.014186271,2245
0.052497946,0.08981616,0.051430218,0.053439528,0.06477491,0.049843688,0.21658298,0.056133684,0.07413473,0.056992084,0.049922872,0.18443128,2246
0.085160755,0.0017622281,0.095373034,0.5468214,0.011825723,0.0383414,0.00035130084,0.076246865,0.002933198,0.10188612,0.039161347,0.00013659142,2247
0.038781848,0.2968819,0.036690608,0.041032266,0.074693985,0.03356617,0.20062053,0.046821762,0.12720942,0.049965095,0.033927936,0.019808438,2248
0.029677372,0.53474194,0.027688375,0.031490445,0.066099316,0.024991287,0.06466544,0.037253365,0.109668076,0.039601255,0.025294676,0.008828416,2249
0.029108696,0.09702655,0.028027706,0.03049729,0.0456868,0.026199806,0.5270986,0.033219308,0.07090576,0.03526372,0.026460959,0.05050474,2251
0.0273675,0.0006281294,0.11969362,0.02771831,0.002601447,0.7165383,0.00015165863,0.009499887,0.0009405377,0.00806366,0.08673423,6.2672756e-05,2252
0.034978185,0.02931229,0.030364785,0.043371044,0.58005667,0.02346302,0.0030968136,0.06195406,0.07536079,0.092554554,0.02447413,0.0010137171,2253
0.0784826,0.0022070871,0.086503446,0.46033856,0.015366107,0.038268793,0.00043559028,0.08114799,0.0038679615,0.19296591,0.040245682,0.00017023746,2254
0.037627347,0.3135007,0.035540387,0.0395128,0.07198633,0.032642175,0.2222027,0.04554937,0.10394876,0.04756288,0.032839805,0.017086769,2255
0.02462847,0.0101964725,0.01855712,0.026717955,0.7614937,0.013973172,0.0012190194,0.059077885,0.014471359,0.054285005,0.014984072,0.00039576375,2256
0.03782881,0.065181114,0.032318786,0.04272908,0.5477847,0.02608129,0.0048731253,0.065635495,0.07569142,0.0736201,0.02683625,0.0014198094,2257
0.008571313,0.8626296,0.007904267,0.0092426,0.023938257,0.00698757,0.007938221,0.011326508,0.04060963,0.012273658,0.007079629,0.0014987483,2258
0.043703306,0.00070256885,0.642193,0.07209348,0.0033024638,0.1376527,0.00016053164,0.0141674755,0.001095061,0.012884329,0.0719797,6.5309556e-05,2259
0.028139656,0.0028164615,0.026354078,0.058823206,0.02780714,0.016179964,0.0004921699,0.05043434,0.0058316714,0.7658753,0.017058782,0.00018719115,2260
