cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,GHS_urban_area_id
0.08733038,0.16704462,0.1199712,0.6256538,1971.0
0.1345007,0.61461097,0.20035316,0.050535146,1972.0
0.9513622,0.02813786,0.01924035,0.0012596289,1973.0
0.93814784,0.0341024,0.025936684,0.0018130826,1974.0
0.22179882,0.23638383,0.2317578,0.31005952,1975.0
0.9444686,0.030384412,0.023629852,0.0015170422,1976.0
0.952757,0.027733209,0.018311316,0.0011984752,1977.0
0.15969987,0.42299718,0.22839245,0.18891051,1978.0
0.012517766,0.020777144,0.016504565,0.9502005,1979.0
0.026490051,0.9457463,0.025887877,0.001875771,1980.0
0.028698098,0.9422533,0.027232552,0.0018160765,1981.0
0.026202481,0.94222814,0.029496567,0.002072806,1982.0
0.91646117,0.052162975,0.029443871,0.0019319416,1983.0
0.9407743,0.03224515,0.02528754,0.0016930082,1984.0
0.19617262,0.21987373,0.21242158,0.37153202,1985.0
0.10278937,0.6847695,0.20633,0.0061111753,1986.0
0.035768393,0.9198068,0.040899422,0.003525434,1987.0
0.14372851,0.17595805,0.163499,0.5168145,1988.0
0.05962868,0.854271,0.07804865,0.008051679,1989.0
0.9545301,0.026130045,0.01813851,0.0012013408,1990.0
0.116599694,0.2268221,0.19624302,0.46033522,1991.0
0.019186618,0.028177368,0.024199234,0.92843676,1992.0
0.9292612,0.043092385,0.026036827,0.0016095715,1993.0
0.9552429,0.025424622,0.018171825,0.0011606718,1994.0
0.95462376,0.02606121,0.018173888,0.0011411859,1995.0
0.9523098,0.027038962,0.019348959,0.0013023056,1996.0
0.9550249,0.025689047,0.018105717,0.0011803409,1997.0
0.9503171,0.029280946,0.019168975,0.0012329499,1998.0
0.121520326,0.15345983,0.14221989,0.5828,1999.0
0.1637471,0.7109041,0.120151475,0.0051972847,2000.0
0.02598743,0.9464001,0.025738848,0.0018736203,2001.0
0.10485118,0.6897297,0.19949009,0.005929053,2002.0
0.01978674,0.031383853,0.94700533,0.0018241014,2003.0
0.021148864,0.027610146,0.9495457,0.0016953188,2004.0
0.08913662,0.1718874,0.1237716,0.6152044,2005.0
0.020385033,0.028512532,0.94923025,0.0018721782,2006.0
0.20851456,0.2281695,0.22321174,0.3401042,2007.0
0.029133176,0.94172966,0.02727063,0.0018665302,2008.0
0.93009925,0.038614452,0.02915779,0.0021284781,2009.0
0.7547431,0.16901244,0.071935154,0.004309261,2010.0
0.10491713,0.20895334,0.14612688,0.5400027,2011.0
0.15793216,0.1891445,0.17735924,0.47556406,2012.0
0.02573456,0.03161128,0.94071835,0.0019357381,2013.0
0.9519078,0.02745913,0.019315677,0.001317433,2014.0
0.9454407,0.030747622,0.022250148,0.0015615077,2015.0
0.95432985,0.026180115,0.018292597,0.0011974216,2016.0
0.013602008,0.022620365,0.018495299,0.94528234,2017.0
0.025863128,0.9454486,0.026878046,0.0018102807,2018.0
0.9528177,0.026833624,0.019070622,0.0012780211,2019.0
0.9439258,0.03339203,0.021315873,0.0013663333,2020.0
0.950961,0.027327862,0.020387312,0.0013238194,2021.0
0.026173387,0.94577473,0.026136791,0.0019150695,2022.0
0.30375934,0.5781856,0.11167427,0.0063807806,2023.0
0.10103339,0.20573454,0.68755513,0.0056769354,2024.0
0.124274686,0.26156193,0.17603026,0.43813312,2025.0
0.017921152,0.025999155,0.95453024,0.0015494347,2026.0
0.9492384,0.028440489,0.020931732,0.0013893249,2027.0
0.94985265,0.02935071,0.019545654,0.001251012,2028.0
0.12088816,0.66900206,0.17501616,0.035093673,2029.0
0.018956838,0.026494766,0.9528954,0.0016529957,2030.0
0.08128511,0.108612746,0.0968249,0.7132772,2031.0
0.11984678,0.6704964,0.1757689,0.033887945,2032.0
0.017888669,0.02642887,0.95413685,0.0015456624,2033.0
0.018377407,0.027321715,0.952665,0.0016359361,2034.0
0.9543688,0.026049007,0.018379433,0.001202726,2035.0
0.018499047,0.026331708,0.95353895,0.0016302739,2036.0
0.038180124,0.9279573,0.03168118,0.002181415,2037.0
0.9499811,0.02824694,0.020398354,0.001373603,2038.0
0.019725176,0.02724393,0.9512864,0.0017445175,2039.0
0.95219505,0.02763961,0.018908462,0.0012569025,2040.0
0.9538843,0.026712133,0.018234013,0.0011694791,2041.0
0.9538103,0.026469482,0.018510919,0.0012093064,2042.0
0.020390056,0.027363086,0.95058644,0.0016604442,2043.0
0.018175391,0.025887832,0.95444274,0.0014941266,2044.0
0.09898827,0.39693716,0.4950939,0.0089806365,2045.0
0.044817552,0.89580923,0.05654021,0.0028330008,2046.0
0.0446986,0.062945016,0.0545923,0.8377641,2047.0
0.018712481,0.026112013,0.9535718,0.0016037468,2048.0
0.94869256,0.028813507,0.021082534,0.0014113773,2049.0
0.943492,0.031104824,0.023795765,0.001607439,2050.0
0.030066181,0.9406951,0.027352665,0.001886074,2051.0
0.028880177,0.9383627,0.030311408,0.002445661,2052.0
0.08219612,0.10970064,0.097773954,0.7103293,2053.0
0.9377773,0.034408674,0.02598624,0.0018277318,2054.0
0.12000386,0.15205006,0.13906403,0.5888821,2056.0
0.011637545,0.017419636,0.014650986,0.9562918,2057.0
0.13452823,0.10359265,0.75568074,0.006198341,2058.0
0.19582155,0.21973817,0.2114296,0.37301072,2059.0
0.027385332,0.94504374,0.025722597,0.0018483918,2060.0
0.026405469,0.9444297,0.02714561,0.0020191923,2061.0
0.00954354,0.014375281,0.01204528,0.96403587,2062.0
0.946391,0.031584177,0.020710759,0.0013140782,2063.0
0.102058426,0.7363857,0.13960597,0.021949949,2064.0
0.13782431,0.17020361,0.15746081,0.5345112,2065.0
0.03303481,0.93622017,0.028741535,0.002003478,2066.0
0.026421605,0.9432638,0.028189681,0.0021248832,2067.0
0.18329537,0.2104171,0.20037317,0.40591443,2068.0
0.025825193,0.9456946,0.026622329,0.0018578958,2069.0
0.954473,0.026231283,0.018140111,0.001155675,2070.0
0.9428489,0.03146791,0.024055656,0.0016275307,2071.0
0.03304321,0.9359431,0.029043227,0.0019704045,2072.0
0.048714317,0.9023676,0.044975758,0.0039423066,2073.0
0.9541503,0.025820913,0.018819215,0.0012095162,2074.0
0.95514345,0.025670033,0.018042045,0.0011445286,2075.0
0.9503644,0.027854072,0.020409968,0.001371527,2076.0
0.9525032,0.027560247,0.018750306,0.0011862665,2077.0
0.9503154,0.02803481,0.020272002,0.0013777635,2078.0
0.94798654,0.029176464,0.02137655,0.0014604192,2079.0
0.11676073,0.31840846,0.55789393,0.006936838,2080.0
0.034436077,0.932963,0.030476855,0.002124094,2081.0
0.04182614,0.067665525,0.88771695,0.0027913894,2082.0
0.021036258,0.02768646,0.9496517,0.0016255876,2083.0
0.018178783,0.027293503,0.9529934,0.0015343422,2084.0
0.89525366,0.06456488,0.037997507,0.0021839319,2085.0
0.13071357,0.25904763,0.23369043,0.37654832,2086.0
0.021368153,0.02861324,0.9481372,0.0018814313,2087.0
0.042457014,0.9026054,0.050415415,0.0045221522,2088.0
0.0024865076,0.003901317,0.0032999008,0.9903123,2089.0
0.049172632,0.88902813,0.056543004,0.0052562663,2090.0
0.15618955,0.50949013,0.22974877,0.10457151,2092.0
0.9545184,0.026055338,0.018229915,0.0011963136,2093.0
0.9531389,0.026161758,0.01949791,0.0012014598,2094.0
0.9547035,0.025999995,0.01810022,0.0011963183,2095.0
0.019598907,0.031009521,0.9475749,0.001816712,2096.0
0.025871063,0.9444647,0.02772134,0.0019429834,2097.0
0.027355721,0.9404939,0.030066863,0.002083505,2098.0
0.15026028,0.18205729,0.16996975,0.49771264,2099.0
0.951109,0.027803095,0.019768383,0.0013195503,2100.0
0.19372213,0.21825343,0.20976935,0.378255,2101.0
0.1377759,0.17002766,0.15834768,0.5338488,2102.0
0.16479261,0.19517477,0.18377912,0.45625356,2103.0
0.12713614,0.41049325,0.45509186,0.0072787683,2104.0
0.9518684,0.027997158,0.01889936,0.0012350697,2105.0
0.019506063,0.026710356,0.9520989,0.0016846879,2106.0
0.12499532,0.6568353,0.18065625,0.03751308,2107.0
0.21933994,0.6775053,0.09742389,0.005730769,2108.0
0.033350825,0.9361073,0.028528566,0.0020132968,2109.0
0.021602122,0.029155288,0.9473079,0.0019347069,2110.0
0.122264765,0.7991101,0.07416924,0.0044558384,2111.0
0.045275297,0.90019166,0.05002893,0.0045040986,2112.0
0.018159822,0.026653936,0.95360047,0.0015857654,2113.0
0.018056484,0.025990797,0.95445865,0.0014940805,2114.0
0.04169895,0.059005424,0.051126853,0.84816873,2115.0
0.020536559,0.029784461,0.9477247,0.0019543234,2116.0
0.14497273,0.5790817,0.20933676,0.06660881,2117.0
0.9438668,0.033495504,0.021303484,0.0013341688,2118.0
0.0186004,0.028287506,0.95144075,0.0016713885,2119.0
0.9498864,0.029012436,0.019725427,0.0013757155,2120.0
0.95481914,0.02609976,0.017927187,0.0011539594,2121.0
0.9521425,0.028023403,0.018636374,0.0011978218,2122.0
0.018870598,0.027004886,0.95254374,0.0015808431,2123.0
0.119456574,0.66802245,0.17842752,0.034093503,2124.0
0.019405702,0.028876172,0.9501339,0.0015842058,2125.0
0.03597695,0.9122731,0.04836395,0.0033859615,2126.0
0.019881394,0.027785191,0.9505642,0.0017692298,2128.0
0.95492285,0.025784729,0.018151637,0.0011407802,2129.0
0.0048270426,0.00778213,0.006251895,0.9811389,2130.0
0.03472266,0.9194477,0.04341818,0.0024114735,2131.0
0.02729969,0.9449996,0.02575941,0.0019412752,2132.0
0.008228481,0.013441544,0.010703287,0.9676267,2133.0
0.9455584,0.030494956,0.022399252,0.001547363,2134.0
0.21585059,0.23291759,0.22736154,0.32387027,2135.0
0.13311829,0.6287496,0.19154908,0.04658297,2136.0
0.14358228,0.32792434,0.2071204,0.321373,2137.0
0.7563163,0.13806579,0.10140948,0.004208445,2138.0
0.03784194,0.9276766,0.032323156,0.0021583112,2139.0
0.029432321,0.93930465,0.028975032,0.00228798,2140.0
0.026595565,0.94412637,0.027225029,0.0020530538,2141.0
0.02605565,0.9435929,0.02847466,0.0018767708,2142.0
0.94351065,0.031280458,0.023588793,0.001620053,2144.0
0.07458721,0.13928473,0.10179807,0.68433,2145.0
0.032944195,0.92639965,0.037545666,0.0031105229,2146.0
0.036718525,0.9197363,0.041267022,0.0022781037,2147.0
0.15073876,0.18254821,0.17037693,0.49633604,2148.0
0.15571387,0.4951862,0.23433326,0.114766665,2149.0
0.9545829,0.02582161,0.018401835,0.0011936299,2150.0
0.9482476,0.028869178,0.021436345,0.0014468033,2151.0
0.028184613,0.9394065,0.030035727,0.0023731617,2152.0
0.22104897,0.23589118,0.23144735,0.31161255,2153.0
0.94694453,0.029468453,0.022102306,0.0014847101,2154.0
0.9124827,0.053905483,0.031723917,0.0018879563,2155.0
0.9548902,0.025979646,0.017961891,0.0011682786,2156.0
0.9526002,0.026685582,0.019426715,0.0012874671,2157.0
0.95381165,0.026429947,0.018529532,0.0012288388,2158.0
0.95465946,0.025994668,0.018160177,0.0011856883,2159.0
0.9524704,0.026955495,0.019285662,0.0012883673,2160.0
0.025778946,0.94576204,0.026587814,0.0018711446,2161.0
0.021052025,0.030900905,0.9464204,0.0016266966,2162.0
0.021569382,0.027975794,0.9487795,0.0016753009,2163.0
0.021630239,0.035121053,0.9414409,0.0018078082,2164.0
0.95443946,0.025852162,0.018532863,0.0011754892,2165.0
0.026577746,0.036373526,0.93439686,0.0026518216,2166.0
0.02631136,0.032867167,0.9385711,0.0022504497,2167.0
0.029048124,0.9423908,0.026692614,0.0018684729,2168.0
0.9379048,0.03429333,0.025973188,0.0018287769,2169.0
0.10315588,0.8299975,0.0628976,0.003949037,2170.0
0.20971817,0.2289432,0.22387737,0.3374613,2171.0
0.8111166,0.12115418,0.064295165,0.003434076,2172.0
0.9475102,0.02960183,0.021404212,0.0014837519,2173.0
0.9516702,0.02752994,0.019472817,0.0013270722,2174.0
0.94858223,0.029671784,0.020339364,0.0014066688,2175.0
0.018867753,0.028643198,0.95074767,0.0017413241,2176.0
0.026287088,0.9457273,0.026198294,0.0017873676,2177.0
0.10025746,0.8016073,0.09396009,0.0041751238,2178.0
0.10214312,0.13262023,0.11989873,0.6453379,2179.0
0.1574199,0.49793276,0.2306479,0.11399935,2180.0
0.15409362,0.1856978,0.17380676,0.48640183,2181.0
0.02932766,0.94229597,0.026426943,0.0019493651,2182.0
0.10876412,0.21842647,0.1508057,0.5220037,2183.0
0.022690233,0.03188759,0.94322777,0.0021944216,2184.0
0.16004239,0.19104873,0.17939267,0.4695163,2185.0
0.022751393,0.028953047,0.94653183,0.001763701,2186.0
0.9538675,0.02617337,0.01874343,0.0012156807,2187.0
0.03188383,0.045833662,0.03949727,0.88278526,2188.0
0.018696722,0.026745591,0.9528896,0.0016680144,2189.0
0.9508245,0.028824575,0.019124897,0.0012260586,2190.0
0.81743693,0.12163693,0.05746792,0.0034582599,2191.0
0.018370748,0.026780259,0.9532308,0.0016181932,2192.0
0.018036103,0.026921827,0.9534636,0.0015784603,2193.0
0.0045088716,0.0070367693,0.0057724947,0.9826819,2194.0
0.018753693,0.027511816,0.9520271,0.0017074273,2195.0
0.032009453,0.9377684,0.028221387,0.002000714,2196.0
0.95186275,0.027314262,0.019509232,0.001313699,2197.0
0.018759625,0.026327899,0.9534157,0.0014967349,2198.0
0.95296425,0.027039155,0.018733438,0.0012631862,2199.0
0.9546311,0.026038641,0.018166363,0.0011639593,2200.0
0.110990494,0.7102407,0.15218991,0.026578905,2201.0
0.019721244,0.030383272,0.94825923,0.0016362305,2202.0
0.026063612,0.9441807,0.027808025,0.0019476074,2203.0
0.018041713,0.026891153,0.9535262,0.0015409209,2204.0
0.026644025,0.94470984,0.02678128,0.0018648894,2205.0
0.019090053,0.028274596,0.9508912,0.0017441126,2207.0
0.95072603,0.028565152,0.019507805,0.0012010334,2208.0
0.88795596,0.07055303,0.039171677,0.0023193907,2209.0
0.030455045,0.93611693,0.031511698,0.001916331,2210.0
0.07297953,0.13628666,0.09998579,0.690748,2211.0
0.089722864,0.17266102,0.12338259,0.61423355,2212.0
0.08708783,0.78463167,0.113363944,0.01491658,2213.0
0.22301497,0.23706762,0.23263404,0.30728337,2214.0
0.9480807,0.028889323,0.021577965,0.001452046,2215.0
0.11365437,0.23114204,0.15847088,0.49673265,2216.0
0.8907126,0.06885587,0.03815508,0.0022763484,2217.0
0.037911322,0.06647018,0.05092636,0.8446922,2218.0
0.030686544,0.94014114,0.0271992,0.0019731345,2219.0
0.027693104,0.94117475,0.028958615,0.002173533,2220.0
0.057573654,0.10459205,0.07863499,0.7591993,2221.0
0.07618252,0.10258901,0.09101903,0.73020947,2224.0
0.026187109,0.9464921,0.025517978,0.0018027418,2225.0
0.1342731,0.1666617,0.15386762,0.54519755,2226.0
0.026875101,0.94427854,0.027053814,0.0017925504,2227.0
0.14351071,0.56945854,0.2191999,0.06783081,2228.0
0.95390606,0.026672434,0.018258937,0.0011626559,2229.0
0.8605341,0.08945044,0.04725828,0.002757165,2230.0
0.1075863,0.71003693,0.15638678,0.02599001,2231.0
0.22241853,0.23666932,0.23243074,0.3084814,2232.0
0.954878,0.025909256,0.01807148,0.0011412452,2233.0
0.95531434,0.025530893,0.01799971,0.0011550966,2234.0
0.103986174,0.13473757,0.122059874,0.6392165,2235.0
0.14103468,0.59523505,0.20559314,0.05813718,2236.0
0.9534175,0.026855567,0.01848332,0.0012435677,2237.0
0.9536714,0.026394947,0.018706731,0.0012268908,2238.0
0.07129056,0.853367,0.071956016,0.0033864689,2239.0
0.027285513,0.9386863,0.031873226,0.0021549622,2240.0
0.04895599,0.07390276,0.87413263,0.0030085966,2241.0
0.028430605,0.036656894,0.93227214,0.0026403377,2242.0
0.021185694,0.02801342,0.9490031,0.0017977937,2243.0
0.75317866,0.16806513,0.074491665,0.0042645787,2244.0
0.023029512,0.0314503,0.9433535,0.002166688,2245.0
0.03595714,0.041762874,0.9192301,0.0030499087,2246.0
0.95454574,0.026138693,0.018122282,0.0011932284,2247.0
0.14744921,0.34572297,0.22675921,0.28006867,2248.0
0.15000118,0.42001507,0.3147367,0.11524707,2249.0
0.0951409,0.5991641,0.2931473,0.012547665,2251.0
0.9516763,0.028019518,0.018999266,0.0013048789,2252.0
0.9519043,0.028073657,0.01878992,0.0012320868,2253.0
0.94968694,0.028321972,0.02058914,0.0014019257,2254.0
0.0194119,0.02858681,0.9504584,0.0015428939,2255.0
0.13594273,0.6027205,0.20803548,0.053301286,2256.0
0.11138331,0.6613721,0.22103222,0.0062123816,2257.0
0.025863213,0.04448695,0.9274415,0.0022083512,2258.0
0.95401806,0.026387248,0.01837882,0.001215833,2259.0
0.1551099,0.18664353,0.1749042,0.4833424,2260.0
0.045036063,0.0800046,0.06098418,0.8139752,2261.0
0.15808356,0.48435178,0.23347355,0.124091044,2262.0
0.02068086,0.030959753,0.9467525,0.0016068463,2263.0
0.026680639,0.032533396,0.93871796,0.002067986,2264.0
0.9515553,0.027282935,0.019835468,0.0013262434,2265.0
0.09999454,0.13035801,0.11760071,0.6520468,2266.0
0.030567795,0.94041383,0.02706084,0.0019575527,2267.0
0.018573936,0.025987802,0.953941,0.0014972574,2268.0
0.95356077,0.026315246,0.018881874,0.0012421451,2269.0
0.94631886,0.03200409,0.020380564,0.0012964986,2270.0
0.021503424,0.03439285,0.94232464,0.0017790938,2271.0
0.018019173,0.026711827,0.95368385,0.0015852018,2272.0
0.95080644,0.027635515,0.020206219,0.0013518436,2273.0
0.019337168,0.02808324,0.95079374,0.0017858786,2274.0
0.0028022663,0.004422145,0.003612091,0.9891635,2275.0
0.19880582,0.22171982,0.21463625,0.3648381,2276.0
0.01832273,0.026653493,0.95342094,0.0016028377,2277.0
0.14544947,0.17759314,0.16509055,0.51186687,2278.0
0.95359194,0.026981544,0.018258372,0.0011680989,2279.0
0.15451437,0.5147311,0.23028566,0.10046889,2280.0
0.018171228,0.026362702,0.9538811,0.0015849592,2281.0
0.033004418,0.059809055,0.90453964,0.0026469124,2282.0
0.8223742,0.116219416,0.058094777,0.00331159,2283.0
0.149503,0.35416636,0.21664387,0.27968678,2284.0
0.20588022,0.22665006,0.2196617,0.347808,2285.0
0.018725185,0.026664328,0.9529498,0.0016607069,2286.0
0.95515144,0.025485234,0.018207349,0.0011560568,2287.0
0.010987991,0.016486624,0.013799798,0.9587256,2288.0
0.115262836,0.23589142,0.16433482,0.48451093,2289.0
0.12869383,0.64071846,0.18790638,0.04268139,2290.0
0.9412487,0.032531403,0.02452875,0.0016911515,2291.0
0.066517495,0.122481935,0.09024658,0.72075397,2293.0
0.90087783,0.06224134,0.03476695,0.002113828,2294.0
0.9425957,0.031834282,0.023934284,0.0016356774,2296.0
0.19540209,0.2194329,0.21102804,0.37413698,2297.0
0.028490296,0.9431907,0.02648936,0.0018296491,2298.0
0.041349538,0.90542346,0.05057314,0.0026538894,2299.0
0.030479591,0.9292265,0.03766167,0.0026322233,2300.0
0.94251853,0.03399768,0.022111356,0.001372437,2301.0
0.013763677,0.022860758,0.017996993,0.94537854,2302.0
0.10974139,0.14104357,0.12811014,0.6211049,2303.0
0.13996631,0.5934613,0.20798211,0.058590315,2304.0
0.09266289,0.12178458,0.11109875,0.6744538,2306.0
0.15791607,0.42315277,0.23200963,0.18692149,2307.0
0.9546234,0.025682818,0.018493673,0.0012001025,2309.0
0.031031406,0.92671305,0.039661795,0.0025937436,2310.0
0.14595361,0.17799026,0.16614094,0.5099152,2311.0
0.95517516,0.025502361,0.018162042,0.0011604922,2312.0
0.9550589,0.0257935,0.01800593,0.0011416872,2313.0
0.12848106,0.16079003,0.14837562,0.5623533,2314.0
0.22638203,0.23884252,0.23539324,0.29938218,2315.0
0.9509318,0.028070161,0.019646952,0.0013510556,2316.0
0.50132334,0.38599223,0.106215306,0.0064691175,2317.0
0.95377064,0.026376488,0.018623067,0.0012297772,2318.0
0.025928266,0.9447365,0.027345862,0.0019894084,2319.0
0.019933745,0.029617703,0.94885147,0.0015970366,2320.0
0.019106211,0.026786199,0.9526033,0.0015043512,2321.0
0.018690681,0.028407164,0.95118904,0.001713124,2322.0
0.2322839,0.24194573,0.23931168,0.2864587,2323.0
0.045955382,0.065786146,0.061504968,0.82675356,2324.0
0.024229689,0.031402443,0.9422245,0.002143424,2325.0
0.930824,0.041790124,0.02582363,0.0015622753,2326.0
0.94358927,0.03376911,0.021295512,0.0013460829,2327.0
0.042106967,0.89867806,0.05478578,0.0044292067,2328.0
0.15142648,0.49421978,0.2530448,0.101308905,2330.0
0.94330883,0.031521365,0.02353617,0.001633623,2331.0
0.9507638,0.02836997,0.019535506,0.0013306589,2332.0
0.023106335,0.030788358,0.94400287,0.0021023955,2333.0
0.14361823,0.17568402,0.16714396,0.5135538,2334.0
0.02334178,0.033110388,0.941307,0.002240846,2335.0
0.021538757,0.03149179,0.026753554,0.9202159,2336.0
0.045109972,0.9152833,0.037005782,0.0026008824,2337.0
0.05511775,0.099382736,0.07410493,0.7713946,2338.0
0.029511565,0.05092921,0.039413627,0.8801456,2339.0
0.8119279,0.12372271,0.060882427,0.0034669433,2340.0
0.027833419,0.9438509,0.026477383,0.0018383131,2341.0
0.018896336,0.026808687,0.952608,0.0016869428,2342.0
0.94997996,0.028037691,0.020609086,0.0013732457,2343.0
0.026967034,0.9448097,0.026226051,0.0019972203,2344.0
0.018261826,0.025957756,0.95419806,0.0015823342,2345.0
0.16263089,0.19338581,0.18208477,0.46189848,2346.0
0.08085613,0.15305893,0.11086218,0.6552228,2347.0
0.17272732,0.2019383,0.1913303,0.43400407,2348.0
0.018314641,0.027507305,0.9526381,0.0015399872,2349.0
0.020454114,0.028848814,0.9488006,0.0018963842,2350.0
0.95037967,0.027713854,0.020540452,0.0013660159,2351.0
0.018043917,0.026024278,0.9543703,0.001561463,2352.0
0.054005835,0.8738426,0.06540713,0.006744391,2353.0
0.94321007,0.03160219,0.02355614,0.0016316172,2354.0
0.01797933,0.026242452,0.9542229,0.0015553461,2355.0
0.94682264,0.030483468,0.021196194,0.0014976313,2356.0
0.94333154,0.031401005,0.023661448,0.0016059757,2357.0
0.20314254,0.22482802,0.21739607,0.35463342,2358.0
0.039055884,0.055284213,0.9031653,0.0024946127,2359.0
0.018890293,0.026447285,0.95301354,0.0016488354,2360.0
0.027068205,0.9451052,0.026025753,0.0018008234,2361.0
0.02648583,0.94479334,0.026718024,0.0020027838,2362.0
0.21252899,0.2308992,0.22483112,0.33174074,2363.0
0.019403948,0.02993311,0.9490288,0.0016341945,2364.0
0.9259742,0.045101702,0.027273249,0.0016508888,2365.0
0.2180517,0.23416418,0.22920515,0.31857896,2366.0
0.02854465,0.94166094,0.027966268,0.0018281244,2367.0
0.02806352,0.9429607,0.027171234,0.0018045476,2368.0
0.10702848,0.13803834,0.12545522,0.629478,2369.0
0.9519389,0.027592722,0.019162143,0.0013061686,2371.0
0.8890256,0.07039831,0.03825659,0.0023194754,2372.0
0.9421155,0.03230474,0.023910698,0.0016690699,2373.0
0.9464851,0.030232621,0.02176851,0.0015138234,2374.0
0.15381709,0.3815869,0.2240752,0.2405208,2375.0
0.026359463,0.9461807,0.025638657,0.0018211688,2376.0
0.011776816,0.019492729,0.015421638,0.9533088,2377.0
0.9248127,0.046263795,0.027201978,0.0017215462,2378.0
0.0059346603,0.009082744,0.0075181997,0.9774644,2379.0
0.1648954,0.19533806,0.18391411,0.45585248,2380.0
0.026067203,0.9431524,0.028700614,0.0020797527,2381.0
0.02917316,0.050278652,0.038842805,0.8817054,2382.0
0.030182632,0.9403069,0.02763383,0.001876609,2383.0
0.130224,0.27953556,0.18436943,0.40587106,2384.0
0.031109601,0.9327741,0.03335199,0.0027643377,2385.0
0.042760845,0.0645135,0.89000756,0.0027181574,2386.0
0.026996464,0.9456301,0.025538282,0.0018351887,2387.0
0.95467126,0.026146472,0.018014869,0.0011674247,2388.0
0.95448977,0.026089462,0.01827707,0.0011436903,2389.0
0.107882716,0.1390215,0.12633838,0.62675744,2390.0
0.14643866,0.5638777,0.21870556,0.070978075,2391.0
0.95020276,0.02776809,0.020665217,0.0013639698,2392.0
0.678782,0.22972421,0.08633032,0.0051634894,2393.0
0.9537668,0.026262999,0.018745275,0.0012248771,2394.0
0.026288688,0.9419931,0.029713223,0.0020049817,2395.0
0.020121902,0.031638365,0.9465668,0.0016728634,2396.0
0.018898066,0.026485777,0.9529616,0.0016545053,2397.0
0.9544564,0.025757661,0.018610554,0.0011753653,2398.0
0.028077481,0.03842055,0.930643,0.0028589328,2399.0
0.025169231,0.03173761,0.94095004,0.002143085,2400.0
0.08362605,0.823538,0.08895273,0.0038832305,2401.0
0.95239353,0.026986009,0.019326676,0.0012937929,2402.0
0.10664083,0.6316104,0.25499344,0.006755295,2403.0
0.14331251,0.586863,0.20870294,0.061121535,2404.0
0.9546664,0.025920369,0.018230764,0.0011824669,2405.0
0.953174,0.02718512,0.018399313,0.0012415743,2406.0
0.949401,0.028998045,0.02020958,0.001391346,2407.0
0.019649075,0.02791171,0.95091504,0.0015241866,2408.0
0.052491855,0.09443439,0.0711909,0.7818829,2409.0
0.02232769,0.037455283,0.93825316,0.001963847,2410.0
0.9534106,0.026233543,0.019115683,0.0012401392,2411.0
0.10170492,0.73712134,0.13949187,0.021681875,2412.0
0.9443068,0.03088974,0.02324473,0.0015587037,2413.0
0.11502754,0.6757416,0.17770614,0.031524695,2414.0
0.9504788,0.027739529,0.020428352,0.0013533306,2415.0
0.018632803,0.02653378,0.9533197,0.0015137317,2416.0
0.0182915,0.026461918,0.9536236,0.0016229732,2417.0
0.93064463,0.042073667,0.025705827,0.0015759171,2418.0
0.12565628,0.649889,0.18475921,0.039695516,2419.0
0.018186014,0.02624814,0.9539957,0.0015701595,2420.0
0.95185345,0.027139517,0.019693855,0.0013131396,2421.0
0.9550645,0.02580161,0.017989691,0.0011442647,2422.0
0.018498583,0.027847571,0.95197767,0.0016762303,2423.0
0.01822253,0.026133228,0.95405793,0.0015862909,2424.0
0.9484536,0.028777812,0.02133302,0.0014355513,2425.0
0.020042546,0.027627513,0.95055205,0.0017778806,2426.0
0.028822873,0.9429441,0.026301252,0.0019317596,2427.0
0.0029366515,0.004570043,0.0037561825,0.98873717,2428.0
0.018718658,0.026389657,0.9532868,0.0016048878,2429.0
0.117680416,0.14957179,0.13662371,0.59612405,2430.0
0.09942348,0.7441041,0.13623899,0.020233436,2431.0
0.92591625,0.045326605,0.027094875,0.0016622355,2432.0
0.018282162,0.027218819,0.95292574,0.0015732187,2433.0
0.021075893,0.029418197,0.9478903,0.0016156394,2434.0
0.034415986,0.9221824,0.04013512,0.0032665147,2435.0
0.028782474,0.94239813,0.026995597,0.0018238331,2436.0
0.21345931,0.23147129,0.22550218,0.32956722,2437.0
0.029283427,0.036139365,0.93257904,0.0019981621,2438.0
0.9460692,0.029872572,0.022547597,0.0015106805,2439.0
0.00532033,0.008605843,0.006909558,0.97916424,2440.0
0.20385319,0.22528665,0.2179743,0.35288587,2441.0
0.9432294,0.03148417,0.023659956,0.0016264512,2442.0
0.2358818,0.24377635,0.24140042,0.2789414,2443.0
0.12810557,0.27211893,0.1798121,0.41996336,2444.0
0.124484904,0.15674253,0.14383624,0.5749363,2445.0
0.9473998,0.029187534,0.021940177,0.0014725191,2446.0
0.12916498,0.16147162,0.14895824,0.5604052,2447.0
0.09986094,0.19671637,0.13795885,0.5654638,2448.0
0.0266551,0.94478875,0.02657304,0.0019831457,2449.0
0.025560416,0.94652915,0.026002731,0.001907723,2450.0
0.07612548,0.10253209,0.09130124,0.73004115,2452.0
0.14915757,0.18107978,0.16871594,0.5010467,2453.0
0.1571489,0.48529485,0.2337264,0.12382987,2454.0
0.15327197,0.18486604,0.17258286,0.48927912,2455.0
0.038857564,0.9084221,0.05005007,0.0026702515,2456.0
0.2297477,0.24065323,0.2375415,0.2920576,2457.0
