cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,GHS_urban_area_id
0.008407792,0.81093246,0.025888555,0.0026747128,0.026531212,0.12510762,0.00045773768,2262.0
0.1042941,0.044054072,0.071381405,0.5907192,0.06399797,0.054317467,0.07123575,2263.0
0.11486718,0.056993283,0.085579604,0.39884818,0.0773511,0.06790117,0.19845949,2264.0
0.015621675,0.3320854,0.059437048,0.0045055035,0.05769283,0.52994215,0.00071545184,2265.0
0.005543437,0.90742034,0.015161243,0.0019051391,0.015600201,0.054023,0.00034660872,2266.0
0.0070216013,0.8898813,0.018954808,0.0024857984,0.018929388,0.06226858,0.00045852803,2267.0
0.007618594,0.004915133,0.00635839,0.01431669,0.0059623895,0.0054910355,0.9553378,2268.0
0.009100712,0.061123762,0.04961938,0.002376082,0.038356267,0.83907706,0.00034671932,2269.0
0.024257218,0.017980324,0.85259336,0.005603834,0.046001382,0.05297034,0.0005935182,2270.0
0.031400904,0.01903447,0.025388373,0.06596902,0.023724662,0.02155939,0.8129232,2271.0
0.113268994,0.050640512,0.079446614,0.5162107,0.07187405,0.061594166,0.106964916,2272.0
0.0051328265,0.9119457,0.014119337,0.001740028,0.014673644,0.052075177,0.00031332517,2273.0
0.015987298,0.0044698245,0.00872995,0.9546711,0.007676868,0.0059924657,0.0024724733,2274.0
0.0055509205,0.9078647,0.015233261,0.0019171025,0.015472163,0.053613648,0.0003481985,2275.0
0.01864532,0.011479286,0.015128413,0.03765748,0.014211243,0.012936932,0.8899413,2276.0
0.73367333,0.023176702,0.065419815,0.06084699,0.07509518,0.038577672,0.0032102787,2277.0
0.017484518,0.016018488,0.87569076,0.004276491,0.036365345,0.04969324,0.0004710972,2278.0
0.0174888,0.017927008,0.8468678,0.0038401887,0.046936303,0.06650223,0.0004376973,2279.0
0.0051271976,0.9110468,0.0142620085,0.0017424573,0.0146550285,0.05285274,0.00031380763,2280.0
0.029514452,0.009304248,0.017488271,0.9101381,0.015214576,0.012231002,0.006109351,2281.0
0.032531478,0.0076960144,0.01615369,0.91571516,0.014083792,0.0106505845,0.003169271,2282.0
0.012195289,0.053411946,0.06299362,0.0028581265,0.06547633,0.80265856,0.00040614876,2283.0
0.769609,0.017261775,0.054385304,0.014587818,0.10933378,0.033556316,0.0012659479,2284.0
0.009210211,0.070486635,0.047728524,0.0024428593,0.03828892,0.83148164,0.0003611888,2285.0
0.013370634,0.003781087,0.007477918,0.96183336,0.006458386,0.0050830357,0.0019955775,2286.0
0.014541389,0.5388611,0.0513727,0.0044048894,0.049706154,0.340392,0.0007218296,2287.0
0.029187491,0.053702395,0.5042768,0.0067373994,0.10586589,0.29938707,0.0008429812,2288.0
0.9368617,0.0053976486,0.016134113,0.007123392,0.024259718,0.009704722,0.0005187229,2289.0
0.007173788,0.8875462,0.019396717,0.0025446732,0.019310182,0.06355865,0.00046976638,2290.0
0.010096402,0.7588671,0.031808574,0.0031705718,0.03244971,0.16307145,0.00053619046,2291.0
0.01522377,0.014568008,0.88602704,0.0036449053,0.03322834,0.04690346,0.00040445174,2293.0
0.008964525,0.06708578,0.044945255,0.0023401072,0.038513243,0.83780587,0.00034518447,2294.0
0.013306666,0.61631316,0.04565779,0.004092474,0.044342645,0.27560967,0.00067756535,2296.0
0.9109608,0.0072586723,0.0225874,0.007893333,0.037168648,0.01351144,0.00061977986,2297.0
0.008317773,0.8175691,0.025983639,0.0026868682,0.025467128,0.11951638,0.00045915926,2298.0
0.064468965,0.02360028,0.06100389,0.006375991,0.7849344,0.05887573,0.00074073713,2299.0
0.067398705,0.023476899,0.0572009,0.0066172844,0.7882657,0.056256786,0.0007837169,2300.0
0.005551382,0.90744114,0.015248752,0.0019146389,0.015534574,0.053961292,0.00034822102,2301.0
0.013111745,0.62804073,0.043700553,0.0040013986,0.04450718,0.2659723,0.000666166,2302.0
0.12219203,0.04045618,0.46607828,0.015613721,0.23878348,0.11533925,0.0015370485,2303.0
0.03691063,0.07200168,0.11721586,0.006788198,0.41691443,0.34925005,0.0009191002,2304.0
0.07994282,0.030465838,0.05223053,0.7186406,0.04621373,0.038488444,0.034018036,2306.0
0.011738702,0.12988597,0.052151248,0.00319504,0.04739243,0.75515074,0.0004858059,2307.0
0.0070362533,0.89017123,0.018930677,0.0024867412,0.018934043,0.061983176,0.000457826,2309.0
0.019831132,0.005776285,0.011130713,0.942495,0.009748533,0.0076903384,0.0033279941,2310.0
0.15674481,0.043227382,0.4984069,0.023558874,0.16899718,0.10699774,0.0020671568,2311.0
0.0095633045,0.058892976,0.054505553,0.0024785076,0.040286455,0.83391494,0.00035819208,2312.0
0.015757283,0.015791275,0.86896545,0.0035452645,0.039549444,0.055990364,0.0004008555,2313.0
0.03909014,0.030436767,0.7771683,0.0107583795,0.062332768,0.079099,0.0011146831,2314.0
0.12636109,0.109970964,0.1194882,0.14960031,0.11693149,0.11392075,0.26372722,2315.0
0.01648863,0.014369034,0.88382447,0.003817257,0.03531143,0.04577337,0.00041577182,2316.0
0.014911895,0.014952432,0.87701625,0.003388498,0.03678499,0.052564062,0.0003818613,2317.0
0.019724013,0.020178065,0.82223356,0.004251058,0.056043494,0.07708122,0.00048850494,2318.0
0.07277016,0.023343198,0.06346565,0.0068424293,0.7751733,0.057614625,0.00079058285,2319.0
0.2759016,0.037099343,0.09034549,0.4491923,0.0828341,0.05541358,0.009213662,2320.0
0.09834003,0.037074618,0.06142391,0.6527643,0.056647774,0.04640621,0.047343194,2321.0
0.13688211,0.024682883,0.05560734,0.68978274,0.049848534,0.035449307,0.0077470876,2322.0
0.13232766,0.11910844,0.12689084,0.15012115,0.12477554,0.12234911,0.22442728,2323.0
0.115731366,0.09635888,0.10752041,0.14533661,0.10449445,0.100970216,0.32958815,2324.0
0.0451644,0.032126997,0.039281774,0.07089594,0.0374056,0.035045248,0.74008006,2325.0
0.005544481,0.9073487,0.015267919,0.0019125867,0.015511769,0.054066885,0.00034772168,2326.0
0.019410018,0.016304912,0.8715029,0.0046772324,0.03841984,0.04918031,0.0005047908,2327.0
0.07047683,0.02489616,0.0434777,0.765614,0.039060276,0.03180911,0.024666004,2328.0
0.24737333,0.034946848,0.078799576,0.500768,0.07699557,0.050992545,0.010124126,2330.0
0.017737815,0.018938713,0.83837396,0.0039226464,0.048772223,0.071803816,0.0004507916,2331.0
0.020134343,0.059487972,0.13715903,0.004509375,0.106705025,0.6713943,0.00060996186,2332.0
0.11522009,0.055966448,0.08597255,0.44139272,0.076632984,0.06725383,0.15756142,2333.0
0.11915267,0.1005273,0.11139006,0.14720117,0.10836749,0.10501299,0.30834833,2334.0
0.1165045,0.05395538,0.08326187,0.46161368,0.07563094,0.06518018,0.14385346,2335.0
0.02342931,0.022853086,0.789325,0.00482296,0.070180275,0.088837676,0.0005516762,2336.0
0.005561705,0.90741014,0.015176343,0.001911832,0.01564027,0.05395179,0.00034797497,2337.0
0.015841907,0.05987533,0.11839415,0.003878682,0.068825744,0.7326508,0.0005333665,2338.0
0.0056539634,0.90427434,0.015855536,0.0019582163,0.015719628,0.056184392,0.00035397886,2339.0
0.013350817,0.61607265,0.04485146,0.0040636016,0.045275383,0.27571297,0.00067309395,2340.0
0.101844504,0.02784517,0.07278537,0.008883209,0.72224784,0.06537876,0.0010151721,2341.0
0.039788656,0.009072208,0.019414363,0.8986569,0.016855458,0.012658664,0.003553708,2342.0
0.029146392,0.051742814,0.5194843,0.0066653294,0.1065904,0.28553903,0.0008317486,2343.0
0.005580873,0.90259635,0.015945887,0.0019186068,0.015635066,0.057979833,0.00034336193,2344.0
0.28472254,0.03744634,0.09148331,0.43684298,0.08426593,0.056075517,0.009163387,2345.0
0.005070624,0.90967506,0.014361709,0.0017157821,0.0145506365,0.0543198,0.00030633542,2346.0
0.0054810164,0.9078279,0.015039294,0.0018804081,0.015470413,0.053959284,0.00034165385,2347.0
0.020906169,0.017768135,0.8633747,0.0051567964,0.03994389,0.05229578,0.0005545302,2348.0
0.11445205,0.05689795,0.08454866,0.38026214,0.07723521,0.06757055,0.21903346,2349.0
0.027369805,0.016798733,0.022360334,0.056538187,0.020830138,0.019002946,0.83709985,2350.0
0.0050991583,0.9117062,0.01406255,0.0017219853,0.014652875,0.052448004,0.0003092366,2351.0
0.11018835,0.056397278,0.08265725,0.33833694,0.07564517,0.06656601,0.27020895,2352.0
0.0070957434,0.89023834,0.018767085,0.0024983129,0.019244844,0.06169313,0.00046248463,2353.0
0.015108601,0.013710109,0.88846296,0.0034720136,0.03390645,0.044956442,0.00038345697,2354.0
0.09942022,0.019401658,0.04344991,0.76542956,0.03816527,0.027693478,0.0064398646,2355.0
0.01887581,0.065254875,0.16271183,0.0046818675,0.0781765,0.6696587,0.00064038485,2356.0
0.027514229,0.06543699,0.34674373,0.006567077,0.10556257,0.44732368,0.00085172674,2357.0
0.015548168,0.3418942,0.05905233,0.004513716,0.057372816,0.52089655,0.000722189,2358.0
0.010605986,0.0067472695,0.008797127,0.020506956,0.008231456,0.007562446,0.93754876,2359.0
0.857921,0.012453198,0.036765434,0.023169795,0.04668791,0.021558922,0.0014437066,2360.0
0.022567399,0.014881079,0.03325265,0.0028899943,0.8841687,0.041878495,0.00036164714,2361.0
0.005550319,0.895032,0.016255666,0.001858954,0.016196003,0.064779215,0.0003278923,2362.0
0.010608012,0.06125882,0.0638749,0.0027570655,0.04377859,0.8173273,0.00039530743,2363.0
0.8054222,0.017144538,0.049066536,0.037365697,0.059790604,0.029039616,0.0021707898,2364.0
0.006023412,0.87934166,0.018013217,0.0019877641,0.018018797,0.07626728,0.00034793004,2365.0
0.22020169,0.03328788,0.073337205,0.5433632,0.071572304,0.04803753,0.010200227,2366.0
0.40534872,0.035136625,0.102791026,0.018758994,0.36281762,0.07326291,0.0018841051,2367.0
0.017796481,0.39793193,0.057882406,0.0049807294,0.070229046,0.45037442,0.00080496306,2368.0
0.17525338,0.042647533,0.37009975,0.018718757,0.2776876,0.11381019,0.0017827782,2369.0
0.014889162,0.015267934,0.87483394,0.0034028215,0.037092637,0.054128308,0.00038520465,2371.0
0.018813265,0.063898504,0.15638523,0.0045818943,0.07988057,0.6758181,0.0006224696,2372.0
0.011563338,0.051452912,0.07406841,0.002855253,0.05263267,0.80702513,0.00040225533,2373.0
0.028409267,0.04677415,0.5701228,0.006458405,0.10195961,0.24547742,0.00079846865,2374.0
0.005799332,0.9055722,0.015704716,0.002006421,0.016097067,0.054454267,0.00036597945,2375.0
0.013773289,0.14760834,0.053504158,0.003604349,0.0611869,0.71977156,0.0005513909,2376.0
0.8613103,0.012075142,0.03757398,0.019162517,0.047223035,0.02141997,0.0012350596,2377.0
0.00607748,0.90070975,0.016447205,0.0021029979,0.016964318,0.057312932,0.00038535128,2378.0
0.016994737,0.066046216,0.13398796,0.004264624,0.069325715,0.7087931,0.00058755087,2379.0
0.113397926,0.048211403,0.07585677,0.5477745,0.069850065,0.058870997,0.086038366,2380.0
0.023364296,0.014862437,0.033574115,0.0029682901,0.88351923,0.041339874,0.00037176756,2381.0
0.017248873,0.076983705,0.0714649,0.003907886,0.10333446,0.72650045,0.00055972923,2382.0
0.03531002,0.040951055,0.09710713,0.0056249965,0.65830225,0.16197856,0.0007259957,2383.0
0.026550557,0.014409048,0.037909906,0.0031601225,0.8768008,0.04078638,0.00038324983,2384.0
0.005106332,0.91159314,0.014178937,0.0017311665,0.014573568,0.052506357,0.0003104929,2385.0
0.32329494,0.04707926,0.114660755,0.33213553,0.102928095,0.070359945,0.009541553,2386.0
0.6224342,0.031522196,0.084652096,0.11338172,0.09209823,0.050771706,0.005139814,2387.0
0.01569875,0.017573107,0.86044717,0.003697205,0.03923788,0.06292238,0.00042351405,2388.0
0.015062341,0.013879714,0.8877208,0.0034867646,0.033901498,0.045562305,0.0003866028,2389.0
0.024461154,0.021006072,0.8430943,0.0062749055,0.044681676,0.05981167,0.0006702144,2390.0
0.020994544,0.02016484,0.81966734,0.004455192,0.05891226,0.07529758,0.0005082609,2391.0
0.015649216,0.01409323,0.88601875,0.0036404803,0.034565844,0.04563051,0.00040202372,2392.0
0.01821608,0.020368867,0.8268768,0.004055379,0.050974492,0.07904036,0.00046801043,2393.0
0.01501871,0.015079889,0.8757914,0.003427328,0.037258245,0.05303636,0.00038809952,2394.0
0.38336766,0.03613952,0.10232916,0.018404067,0.3827344,0.07515951,0.0018657378,2395.0
0.0687192,0.025192961,0.043992236,0.7674288,0.03872301,0.032062966,0.023880895,2396.0
0.032274354,0.0075544133,0.015701309,0.91689783,0.013894801,0.010432608,0.0032446987,2397.0
0.011444962,0.05432202,0.074989825,0.002887252,0.049484678,0.80646294,0.0004083726,2398.0
0.0072240653,0.004767282,0.006063886,0.012799691,0.005735304,0.005291527,0.95811826,2399.0
0.04721392,0.033686206,0.041094877,0.07364751,0.039173562,0.036712836,0.7284711,2400.0
0.5084081,0.031084403,0.09790674,0.01873058,0.2776533,0.06442385,0.0017930501,2401.0
0.019585913,0.016146097,0.8720113,0.004677431,0.038533963,0.04854171,0.000503561,2402.0
0.5850884,0.033935547,0.0941492,0.13012469,0.09635733,0.054872736,0.0054720845,2403.0
0.018994981,0.02277548,0.8086325,0.004302841,0.054129772,0.0906621,0.0005023363,2404.0
0.017277319,0.014488319,0.8817923,0.0039768615,0.036476813,0.0455557,0.00043271642,2405.0
0.020208512,0.060547907,0.16244298,0.004710441,0.095312715,0.65614134,0.00063612644,2406.0
0.0059031257,0.9009646,0.016361322,0.0020437376,0.016501881,0.057852753,0.0003725571,2407.0
0.064616136,0.037594672,0.05164873,0.15103759,0.04765265,0.04309409,0.60435617,2408.0
0.8709477,0.011361207,0.033110097,0.020481857,0.043145325,0.01965316,0.0013005977,2409.0
0.08084431,0.030125653,0.05181279,0.71889,0.046248242,0.038177088,0.033901934,2410.0
0.01568649,0.055134118,0.10715363,0.0036867915,0.07681301,0.74101806,0.0005079142,2411.0
0.0052187224,0.9106979,0.014412134,0.001778984,0.014849448,0.052721247,0.00032151537,2412.0
0.012565869,0.15081441,0.055524476,0.0034716036,0.049289614,0.72780395,0.000530133,2413.0
0.0057222913,0.90453357,0.015900353,0.0019847825,0.015832674,0.055667173,0.00035918257,2414.0
0.023619892,0.0674862,0.23658162,0.0056983503,0.09592617,0.5699305,0.00075729785,2415.0
0.0325782,0.0074966853,0.0156809,0.91664505,0.013931629,0.010392046,0.0032754838,2416.0
0.01162375,0.0031205823,0.006248391,0.9677574,0.0054469523,0.004226032,0.0015768775,2417.0
0.005888875,0.9034658,0.01607429,0.002044302,0.016338982,0.055814214,0.00037349906,2418.0
0.012391779,0.6637226,0.040645618,0.0037995873,0.041557115,0.2372491,0.0006342085,2419.0
0.5048428,0.037769448,0.099725954,0.19095032,0.100239955,0.059508875,0.0069625527,2420.0
0.0052567795,0.9107138,0.014482842,0.0017963072,0.014894655,0.05253064,0.00032502052,2421.0
0.008898652,0.056353144,0.0488731,0.0022953711,0.0383492,0.8448971,0.00033344835,2422.0
0.099167466,0.040311247,0.06627054,0.6258346,0.059581924,0.050071146,0.058763146,2423.0
0.09166912,0.03662831,0.061252657,0.66269195,0.05445707,0.04577297,0.04752794,2424.0
0.0050914227,0.91206276,0.014057948,0.0017232583,0.014584842,0.052169953,0.0003097171,2425.0
0.03103685,0.009395121,0.017718798,0.9072811,0.015709324,0.012414237,0.00644467,2426.0
0.006874016,0.89301217,0.018273175,0.0024159995,0.018651096,0.060327902,0.00044568183,2427.0
0.0110550225,0.05222635,0.069954045,0.0027580895,0.049029138,0.81458795,0.00038942942,2428.0
0.66888,0.028339926,0.07786588,0.088290416,0.08608718,0.04628394,0.004252718,2429.0
0.012140056,0.05234557,0.07882378,0.002975663,0.05562202,0.79767466,0.00041821704,2430.0
0.021108523,0.016242923,0.8658947,0.0048196297,0.042113148,0.04930519,0.0005158687,2431.0
0.006201506,0.9000149,0.016682317,0.0021537354,0.017195856,0.057356305,0.00039540612,2432.0
0.40677494,0.04021821,0.103450015,0.28055337,0.0987018,0.06203346,0.008268126,2433.0
0.69863087,0.022107113,0.06440093,0.016417444,0.15404887,0.04289971,0.0014951276,2434.0
0.1874251,0.035021666,0.094960794,0.013726356,0.58971417,0.07763438,0.0015175681,2435.0
0.048420362,0.019233285,0.04825839,0.005031886,0.8300481,0.04840989,0.00059807044,2436.0
0.0231487,0.026925636,0.7600796,0.0050241947,0.07235713,0.11187269,0.0005919711,2437.0
0.085580975,0.033590123,0.056628052,0.69397557,0.050145753,0.042095795,0.03798371,2438.0
0.012748875,0.6450658,0.04251185,0.003915468,0.042760797,0.25234455,0.0006526242,2439.0
0.019562097,0.059972685,0.15294911,0.0045706704,0.09321312,0.6691117,0.00062053883,2440.0
0.6735882,0.024224116,0.06693119,0.017396888,0.16981666,0.046423763,0.0016192083,2441.0
0.015349882,0.477653,0.054667067,0.0045609553,0.053996436,0.39303306,0.0007396167,2442.0
0.05065681,0.029267317,0.039290298,0.109272495,0.037368197,0.033344563,0.7008003,2443.0
0.11114328,0.038202126,0.58947814,0.01871207,0.14202175,0.09872888,0.0017138065,2444.0
0.009609366,0.081860736,0.046803713,0.0025560488,0.040082883,0.81870604,0.00038122194,2445.0
0.017917445,0.0147432685,0.87335724,0.003888388,0.041048005,0.048620325,0.00042529704,2446.0
0.60818577,0.03254231,0.0863141,0.11987087,0.09527889,0.05228206,0.005526072,2447.0
0.020533333,0.072726816,0.08986707,0.004482317,0.13227676,0.6794862,0.00062740047,2448.0
0.38804114,0.035223145,0.10686397,0.018648915,0.3748617,0.07448043,0.001880737,2449.0
0.0058331583,0.90413123,0.01599316,0.0020247388,0.016154217,0.05549424,0.00036927423,2450.0
0.0062185093,0.900819,0.016457163,0.0021455877,0.017320508,0.056645695,0.00039353862,2452.0
0.027735984,0.04635014,0.58506495,0.006400985,0.096369684,0.23728505,0.0007931968,2453.0
0.29206097,0.036020067,0.1091047,0.016486399,0.465702,0.07892444,0.0017014007,2454.0
0.92532843,0.00620656,0.019444596,0.0075596035,0.029486656,0.0114086475,0.00056560175,2455.0
0.91154087,0.007243258,0.023254292,0.008516448,0.03533118,0.013472437,0.0006414945,2456.0
0.126066,0.10938117,0.11910467,0.14962734,0.11650706,0.113430776,0.26588303,2457.0
0.088723764,0.035189025,0.058902286,0.6835625,0.05215139,0.043944586,0.037526447,2458.0
0.273935,0.03626873,0.104293376,0.016197661,0.48887432,0.07872737,0.0017035579,2459.0
0.015529762,0.013963385,0.8878052,0.0036163724,0.033812206,0.04487532,0.00039771566,2460.0
0.018356089,0.061161187,0.14738256,0.0044034203,0.08136886,0.68672925,0.0005986093,2461.0
0.24803525,0.04146334,0.27323446,0.020635046,0.31067976,0.104023024,0.0019291154,2462.0
0.017345635,0.016703075,0.8719129,0.0042829183,0.036765978,0.052514695,0.00047476692,2463.0
0.017494008,0.020165676,0.83345544,0.00399259,0.047475025,0.076955274,0.00046198757,2464.0
0.9170217,0.0071910517,0.021737728,0.010530554,0.030002328,0.012795611,0.00072103954,2465.0
0.09500405,0.027446859,0.068950124,0.008515182,0.7351013,0.06399635,0.0009862038,2466.0
0.23421735,0.034639522,0.08166484,0.5144868,0.07480455,0.050982274,0.009204733,2467.0
0.04569816,0.0147608975,0.026927842,0.85792613,0.023990858,0.019216921,0.011479164,2468.0
0.016212475,0.014283216,0.8799853,0.0036141162,0.03776876,0.04773605,0.0004000778,2469.0
0.11724357,0.05586187,0.08437713,0.41802758,0.07735163,0.06689614,0.18024209,2470.0
0.10985971,0.08952013,0.10119201,0.1417376,0.09806454,0.09434881,0.36527717,2471.0
0.031271216,0.015936993,0.039859407,0.003589354,0.8656835,0.043227192,0.00043233312,2472.0
0.005142006,0.9074477,0.014735742,0.0017445349,0.014736029,0.055882443,0.00031154233,2473.0
0.6071755,0.03245486,0.09116747,0.1170178,0.094217256,0.0528604,0.0051067364,2474.0
0.0151439775,0.27094045,0.06054422,0.0043331524,0.056401502,0.59195673,0.0006799516,2475.0
0.86310947,0.011875018,0.03558122,0.020037927,0.04720432,0.020856045,0.001335949,2476.0
0.0066775144,0.893757,0.01788113,0.0023317086,0.018395465,0.06052702,0.00043020546,2478.0
0.10013979,0.042084053,0.06907086,0.6118457,0.06125636,0.052115116,0.06348812,2479.0
0.83458376,0.014544888,0.042524036,0.02896724,0.052679744,0.024956565,0.001743723,2480.0
0.9158609,0.0071579157,0.022302102,0.010158808,0.030902203,0.012911383,0.0007067,2481.0
0.38225025,0.040394742,0.09479052,0.3156894,0.09689701,0.060501836,0.009476208,2482.0
0.0050221668,0.91109717,0.014082686,0.0016957001,0.014482598,0.0533157,0.0003038835,2483.0
0.014124133,0.21298718,0.05784214,0.003956358,0.054636586,0.6558387,0.000614917,2484.0
0.0058532073,0.9049597,0.015600393,0.0020028485,0.016436933,0.054782588,0.00036437463,2485.0
0.0055295895,0.906655,0.015204699,0.001896228,0.015635515,0.054734405,0.00034458662,2486.0
0.050200146,0.011171224,0.023003401,0.87427366,0.021001346,0.015445836,0.004904398,2487.0
0.5396734,0.0366698,0.101869345,0.15654716,0.10023036,0.05890848,0.006101486,2488.0
0.016110403,0.014536298,0.87809014,0.0035761553,0.03811684,0.04917325,0.0003969092,2489.0
0.016201353,0.34972614,0.057857517,0.004592485,0.062101074,0.5087881,0.0007332807,2490.0
0.079314955,0.029965622,0.051442925,0.722512,0.045640334,0.037898418,0.03322572,2491.0
0.005838562,0.9040351,0.015837604,0.0020152254,0.016336652,0.055568546,0.0003682668,2492.0
0.0056992993,0.90608525,0.015492033,0.0019658506,0.015942518,0.054456353,0.00035858824,2493.0
0.077451535,0.043462515,0.060384627,0.18965015,0.05604212,0.050133534,0.52287555,2494.0
0.10542161,0.055320032,0.08007687,0.30696982,0.07337547,0.064924955,0.31391126,2495.0
0.005041456,0.91150534,0.013999483,0.0016977995,0.014565827,0.052885693,0.00030443887,2496.0
0.11337659,0.05098485,0.08021021,0.5103303,0.07224376,0.062055767,0.1107986,2497.0
0.0071374406,0.89021325,0.018682547,0.0024984153,0.019433662,0.061572857,0.00046185878,2498.0
0.016981162,0.014234728,0.88308996,0.003868287,0.0362705,0.045134496,0.00042078274,2499.0
0.018990975,0.004893391,0.010014463,0.9485326,0.008662756,0.006684425,0.0022213375,2500.0
0.0055114324,0.89789116,0.016114922,0.0018599983,0.015852815,0.062440954,0.0003286965,2501.0
0.028931027,0.06042449,0.42404115,0.006791918,0.10809569,0.37085077,0.00086494884,2502.0
0.8197452,0.015887143,0.045529056,0.033371802,0.056470614,0.027009457,0.0019866868,2504.0
0.061124746,0.02358419,0.054181125,0.0063638794,0.7978393,0.05613654,0.00077030907,2505.0
0.91340816,0.007045954,0.022314042,0.007732055,0.035738826,0.013164023,0.000596911,2506.0
0.03659976,0.05274638,0.08566187,0.0061118654,0.6298078,0.18825212,0.00082021754,2507.0
0.005144491,0.9048023,0.014645057,0.0017124205,0.015158366,0.05823322,0.0003041048,2508.0
0.87212324,0.011155378,0.03346062,0.01973378,0.042798482,0.019476125,0.0012523512,2509.0
0.006688907,0.8956285,0.017570078,0.002327683,0.01838857,0.058967236,0.00042895664,2510.0
0.017670134,0.061236106,0.14012502,0.004278192,0.077198245,0.698909,0.00058335357,2511.0
0.018150738,0.2649605,0.061346613,0.004848873,0.077762,0.572169,0.0007622185,2512.0
0.017536666,0.018874854,0.8390377,0.0038957112,0.048371766,0.07183481,0.000448477,2513.0
0.09832918,0.044619307,0.615101,0.025447795,0.11078187,0.1034318,0.0022890298,2514.0
0.016235936,0.014562179,0.87979084,0.0036616588,0.037152566,0.04819159,0.0004051975,2515.0
0.009489751,0.052033488,0.056328803,0.0024218853,0.04139679,0.83798105,0.00034822832,2516.0
0.40555686,0.040135976,0.09580186,0.2891916,0.099263966,0.060771927,0.009277817,2517.0
0.005222715,0.9114227,0.014338789,0.0017807931,0.0148199545,0.05209312,0.00032184747,2518.0
0.013438967,0.079366535,0.055935044,0.003213843,0.07110506,0.77647054,0.00046995736,2519.0
0.0072542527,0.88609254,0.019707559,0.0025724533,0.019487029,0.06441178,0.00047439168,2520.0
0.0068046907,0.89284587,0.018198464,0.002388749,0.018581262,0.06073978,0.00044117722,2521.0
0.012638381,0.6495863,0.041975617,0.0038797772,0.042465486,0.2488066,0.00064777007,2522.0
0.023194982,0.0142203495,0.03387481,0.00289447,0.88525134,0.040206198,0.00035781375,2524.0
0.59449846,0.03308888,0.0922764,0.1252504,0.095720105,0.053728472,0.0054372903,2526.0
0.8019223,0.017655447,0.04891954,0.038848206,0.06079811,0.029591756,0.0022646058,2527.0
0.06922763,0.025743507,0.045038324,0.7664655,0.039165422,0.032725133,0.021634478,2528.0
0.8639156,0.012012599,0.034711856,0.022273542,0.045008525,0.02067514,0.0014027312,2529.0
0.017224697,0.018427258,0.84488004,0.0038459094,0.04630142,0.06887953,0.00044114547,2530.0
0.009678031,0.08126231,0.045022156,0.0025375679,0.041965608,0.81915545,0.00037889747,2531.0
0.37598628,0.038312044,0.10036026,0.019065615,0.38657022,0.07774708,0.0019585167,2532.0
0.09183606,0.03965271,0.636892,0.020101707,0.11211104,0.09757704,0.001829349,2533.0
0.024113977,0.03378794,0.7089805,0.005479132,0.076138645,0.15084314,0.0006566072,2534.0
0.01565712,0.015140772,0.8733696,0.0035226594,0.038890757,0.053021844,0.00039731743,2535.0
0.15856408,0.032399718,0.09165822,0.011868307,0.62982386,0.07438103,0.0013048105,2536.0
0.09318457,0.03724362,0.062000163,0.6570082,0.05533802,0.04646731,0.048758127,2537.0
0.027655886,0.006646843,0.013785487,0.9277808,0.012095722,0.0091568185,0.002878453,2538.0
0.02188121,0.025728796,0.773358,0.0047950665,0.06718644,0.10648654,0.0005639445,2539.0
0.06708095,0.021492882,0.038050514,0.7926537,0.035072464,0.027747637,0.017901855,2540.0
0.060472555,0.034741662,0.047639374,0.13878484,0.04440944,0.03986315,0.634089,2541.0
0.017967649,0.14183393,0.063225016,0.00441362,0.09175099,0.6801409,0.00066790095,2542.0
0.01573428,0.37397587,0.060283247,0.0046281395,0.0559802,0.48865962,0.0007386815,2543.0
0.023912895,0.016540764,0.020529378,0.03964131,0.019465303,0.018152293,0.86175805,2544.0
0.11017638,0.045066465,0.072151765,0.5749139,0.066622384,0.055538546,0.07553057,2545.0
0.26915702,0.036231473,0.10439855,0.01618556,0.4935431,0.07877479,0.0017095467,2546.0
0.017851854,0.0145816915,0.8776765,0.0039660553,0.0388163,0.046676748,0.00043088465,2547.0
0.0069642537,0.8899763,0.018718753,0.0024491323,0.019004436,0.062434234,0.00045279434,2548.0
0.10956178,0.0567381,0.08321559,0.33723217,0.07564347,0.06691954,0.27068928,2549.0
0.018562952,0.0049262457,0.00972879,0.9487682,0.008669754,0.0066546546,0.0026894421,2550.0
0.027417505,0.025964424,0.05414152,0.0040016947,0.8042049,0.08375617,0.00051373086,2551.0
0.015729485,0.35220987,0.061193295,0.0046116635,0.056156117,0.50936615,0.0007334746,2552.0
0.005012452,0.909734,0.014157781,0.0016833757,0.014550899,0.05456135,0.0003001667,2553.0
0.006195285,0.89976585,0.016945599,0.0021690237,0.016950496,0.057577267,0.0003964744,2554.0
0.005278941,0.9103947,0.014523881,0.0018029136,0.014972075,0.052701037,0.00032641029,2555.0
0.043241333,0.014317026,0.026131643,0.86373156,0.022990292,0.018603621,0.010984517,2556.0
0.044335045,0.009994737,0.021530244,0.88767666,0.018648049,0.013982076,0.0038331363,2557.0
0.008204245,0.81552917,0.02552751,0.0026310494,0.02566501,0.12199129,0.00045177594,2558.0
0.027402064,0.10359371,0.091442764,0.0058660577,0.1963359,0.5745162,0.0008433848,2559.0
0.77789384,0.019534394,0.054917395,0.045951657,0.066336684,0.0327644,0.0026015453,2560.0
