cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,GHS_urban_area_id
0.0146552455,0.16482009,0.11506446,0.0012055691,0.70425457,3441
0.08909674,0.14682478,0.6138355,0.003986422,0.14625654,3442
0.009339624,0.07010183,0.86344576,0.0005944143,0.05651832,3443
0.005126155,0.71051675,0.05837695,0.0005177062,0.22546239,3444
0.0033121384,0.8430532,0.051430453,0.00031781572,0.101886384,3445
0.009104743,0.43538016,0.3725973,0.0007467745,0.18217108,3446
0.01564126,0.075742394,0.83916897,0.00092669803,0.06852071,3447
0.01342923,0.1606012,0.116690665,0.0010918449,0.7081871,3448
0.090545096,0.14726754,0.6107548,0.004030853,0.14740175,3449
0.05805631,0.13208546,0.68016344,0.0027963477,0.12689853,3450
0.010447711,0.14659415,0.0999451,0.0008477673,0.74216527,3451
0.12568086,0.1557297,0.5576063,0.005149474,0.15583374,3452
0.08113198,0.14355356,0.63009256,0.0036847508,0.1415371,3453
0.005747131,0.06945535,0.8727632,0.0003995169,0.051634856,3454
0.014221259,0.07217921,0.8474994,0.0008455383,0.06525461,3455
0.012055235,0.15373358,0.1064527,0.000984377,0.7267741,3456
0.0042260797,0.7415553,0.052539088,0.0004150589,0.2012645,3457
0.003239113,0.12305053,0.036226995,0.00029257624,0.83719075,3458
0.23144709,0.15885654,0.44389722,0.0075927908,0.15820633,3459
0.00958796,0.3295488,0.5022447,0.00076476904,0.15785377,3460
0.0050552376,0.053046804,0.8983905,0.00034295992,0.043164596,3461
0.017238062,0.07936872,0.82903886,0.001006413,0.07334792,3462
0.017861558,0.17575249,0.14283915,0.001420436,0.66212636,3463
0.0059969528,0.67264134,0.14547326,0.00051845715,0.17536993,3464
0.008549422,0.48122612,0.31125456,0.0007022193,0.19826767,3465
0.17011474,0.16054069,0.48284838,0.0056037027,0.18089245,3466
0.0030825266,0.11909803,0.036710013,0.0002740721,0.84083533,3467
0.031631175,0.13081512,0.6807841,0.0016882796,0.15508136,3468
0.74892485,0.06171104,0.11735888,0.0069096405,0.065095626,3469
0.008926299,0.46692383,0.3445123,0.00074239133,0.17889519,3470
0.008580169,0.43343896,0.2157563,0.00069374853,0.34153086,3472
0.006406885,0.6157684,0.1759468,0.0005490521,0.20132881,3474
0.003882838,0.8105043,0.072366185,0.00035971354,0.11288691,3476
0.0032990614,0.11483008,0.036177278,0.00029733664,0.8453963,3477
0.0033604181,0.121142596,0.036388196,0.00030455244,0.83880424,3478
0.0075949086,0.053769406,0.89155596,0.00048068212,0.04659904,3479
0.010751981,0.14791808,0.09949192,0.0008757456,0.7409623,3480
0.082758956,0.15172687,0.61145705,0.0036187102,0.15043838,3481
0.0042370018,0.10362081,0.04710111,0.00036264554,0.8446784,3482
0.004625838,0.60558075,0.057630956,0.0004487162,0.3317137,3483
0.0054517174,0.06977059,0.8703258,0.00038071183,0.054071184,3484
0.006408733,0.08155995,0.8518565,0.00044796529,0.05972685,3485
0.0039184424,0.10345055,0.039845202,0.0003473109,0.85243845,3486
0.007489035,0.100451335,0.8187378,0.00052522577,0.072796606,3487
0.007845279,0.1297791,0.07084731,0.0006705551,0.79085773,3488
0.059236445,0.13318516,0.67628485,0.002858963,0.12843458,3489
0.008664635,0.06418277,0.8710735,0.00054200925,0.055537105,3490
0.004267293,0.80080676,0.053221542,0.00042785468,0.14127654,3491
0.0051278747,0.74747103,0.11347615,0.0004652906,0.1334596,3492
0.010382265,0.16309427,0.12896076,0.00081217766,0.6967505,3493
0.465555,0.12502092,0.27026397,0.010907705,0.12825231,3494
0.0041129673,0.82414746,0.056883402,0.00040658787,0.11444963,3495
0.0052060946,0.7678854,0.060693108,0.00052848243,0.16568682,3496
0.009003316,0.47598156,0.33151844,0.0007438418,0.18275285,3497
0.006344102,0.05066659,0.9010009,0.0004124602,0.041575976,3498
0.022635113,0.090539366,0.800853,0.001276295,0.08469617,3499
0.0090552885,0.13706562,0.08310868,0.00075486343,0.77001554,3500
0.0063476833,0.048936866,0.9033873,0.00041185287,0.040916264,3501
0.0029590956,0.84652233,0.046266522,0.0002830792,0.103969015,3502
0.0036674845,0.14462194,0.051169112,0.0003152347,0.8002263,3503
0.01225305,0.066886045,0.86020184,0.000739176,0.05991986,3504
0.04682962,0.122090355,0.71045375,0.0023777513,0.11824853,3505
0.00613132,0.077440985,0.8585927,0.00042633648,0.057408676,3506
0.006507253,0.049370028,0.9016732,0.00041854914,0.042030994,3507
0.018216012,0.17676115,0.13861619,0.0014663312,0.6649403,3508
0.20614785,0.15856889,0.46610788,0.0069028568,0.16227256,3509
0.19921914,0.15885644,0.46079764,0.0061633545,0.17496346,3510
0.0054130447,0.060122102,0.8873667,0.00036896582,0.046729177,3511
0.20643263,0.078250825,0.0961483,0.5392663,0.07990202,3512
0.0285323,0.10048562,0.77358323,0.0015633528,0.095835544,3513
0.008843131,0.43630067,0.36397126,0.0007268542,0.19015807,3514
0.014081283,0.16318308,0.12001496,0.0011427595,0.7015779,3515
0.0037979763,0.7835921,0.04922402,0.0003726279,0.16301328,3516
0.008811563,0.44456354,0.34891707,0.00071855227,0.19698927,3517
0.024336355,0.17112319,0.53695184,0.001500349,0.26608825,3518
0.004587744,0.28275606,0.053976875,0.00042280575,0.65825653,3519
0.018030155,0.1484861,0.64422184,0.0011196735,0.18814224,3520
0.8192326,0.046228465,0.07198434,0.014057895,0.04849673,3521
0.006316098,0.04956843,0.90172005,0.00040920472,0.04198622,3522
0.005322063,0.62237775,0.121095665,0.00046172139,0.25074276,3523
0.038214233,0.1263537,0.7138092,0.0019902731,0.11963255,3524
0.0032914267,0.14929791,0.042404495,0.00029195644,0.80471426,3525
0.023402192,0.09224243,0.7975503,0.0013157201,0.08548937,3526
0.0035169157,0.09940895,0.03959045,0.00030566138,0.85717803,3528
0.0061223,0.074889496,0.8626061,0.00042279455,0.055959318,3529
0.003722451,0.13037176,0.038395364,0.00034031083,0.82717013,3530
0.32992116,0.14758705,0.36219448,0.009341306,0.15095605,3531
0.18580124,0.15823613,0.48221004,0.006030393,0.16772217,3532
0.004137279,0.10263345,0.044295136,0.00035805994,0.8485761,3533
0.0058599263,0.11487321,0.057593077,0.00050215056,0.82117164,3534
0.004920311,0.3683122,0.05646541,0.00046751386,0.56983453,3535
0.0054752645,0.0697105,0.8709186,0.00038273266,0.053512882,3536
0.008856757,0.19207083,0.6807387,0.00066441,0.11766941,3537
0.006418404,0.19391535,0.1065519,0.00051732874,0.692597,3538
0.019902037,0.089324854,0.8088908,0.001137623,0.080744624,3539
0.006945104,0.13279879,0.081658,0.00056608533,0.778032,3540
0.6448875,0.088062465,0.16555601,0.011710421,0.08978356,3541
0.007005901,0.6174599,0.20257595,0.00060570176,0.1723526,3542
0.0076009114,0.13111684,0.064705096,0.00066446525,0.7959127,3543
0.007012757,0.051835995,0.8967993,0.0004492388,0.043902688,3544
0.0033670557,0.10725854,0.040193163,0.00029252685,0.8488887,3545
0.26486745,0.15519732,0.4137464,0.008296654,0.15789221,3546
0.008615527,0.066033795,0.87001455,0.0005550519,0.05478117,3547
0.0062313695,0.6770176,0.06568316,0.00064139813,0.2504264,3548
0.0042239297,0.8190035,0.056675885,0.00042106243,0.11967559,3549
0.009345371,0.06139702,0.8762424,0.0005802479,0.05243494,3550
0.010283995,0.061107747,0.8740083,0.00063288846,0.0539671,3551
0.008447431,0.14559427,0.100322075,0.00067626924,0.74495995,3552
0.005086324,0.058767248,0.890432,0.00035073358,0.045363672,3553
0.0063063563,0.08748119,0.84365237,0.00044654062,0.062113546,3554
0.003086428,0.115670055,0.03627017,0.00027464086,0.8446987,3555
0.026770692,0.09774888,0.78188646,0.0014706688,0.0921233,3556
0.03384175,0.107953236,0.7538386,0.001807174,0.102559194,3557
0.00625333,0.051276267,0.89972067,0.00040587966,0.042343847,3558
0.021688495,0.08868961,0.8051252,0.0012307176,0.08326603,3559
0.0047539463,0.47360018,0.0583445,0.0004522408,0.46284914,3560
0.017697895,0.18254212,0.5106054,0.0011935038,0.28796104,3561
0.59091777,0.096633986,0.20102549,0.008494436,0.10292836,3562
0.4553225,0.12697147,0.27847922,0.010463809,0.12876293,3563
0.006773142,0.11556995,0.7987641,0.0004967156,0.07839609,3564
0.18392943,0.15928663,0.48867527,0.006614056,0.16149452,3565
0.008474485,0.20546773,0.6530383,0.00064666255,0.13237289,3566
0.0065896166,0.12120397,0.06561992,0.0005574009,0.8060291,3567
0.0047501824,0.74547416,0.055726673,0.0004769707,0.193572,3568
0.005045263,0.5979031,0.10278964,0.00044115054,0.29382086,3569
0.12570228,0.05203958,0.06259495,0.7064411,0.05322208,3570
0.0036640044,0.210991,0.0478126,0.00033015382,0.7372022,3571
0.0036275198,0.1958544,0.04519584,0.00033076573,0.7549915,3572
0.8220192,0.045562714,0.0693208,0.015391647,0.04770561,3573
0.009141265,0.3778309,0.42350134,0.0007345224,0.18879198,3574
0.7567508,0.062402897,0.10244205,0.014598108,0.0638061,3576
0.0058792382,0.14441758,0.07804144,0.0004833283,0.77117836,3577
0.005733315,0.07007067,0.87090135,0.00039822605,0.052896407,3578
0.31857517,0.14870818,0.37315643,0.008501274,0.15105899,3579
0.0035133096,0.10035584,0.03780958,0.00031010932,0.8580111,3580
0.0036164615,0.16928272,0.041179024,0.00033274386,0.78558904,3581
0.0032681837,0.10833713,0.035668585,0.00029235746,0.8524337,3582
0.009264377,0.29874048,0.52803,0.0007336446,0.1632315,3583
0.00862024,0.13568951,0.0835307,0.0007131073,0.7714464,3584
0.004191611,0.19813304,0.045654207,0.00038772787,0.7516334,3585
0.77937734,0.05658949,0.09178432,0.014080503,0.058168314,3586
0.0050561703,0.36225164,0.0567651,0.00048082037,0.57544637,3587
0.0070342943,0.12599465,0.7795696,0.0005166731,0.08688467,3588
0.052037735,0.12885688,0.6941915,0.002565626,0.12234828,3589
0.0035831665,0.113712594,0.045607768,0.00030778686,0.83678865,3590
0.0050223805,0.7497054,0.10211983,0.0004519584,0.14270045,3591
0.006640691,0.121130906,0.062011156,0.00057133863,0.80964595,3592
0.26779255,0.15589227,0.41158837,0.0083458265,0.15638106,3593
0.0043311804,0.8164834,0.05704765,0.00043324972,0.12170452,3594
0.006119515,0.12257126,0.054423276,0.000540339,0.8163456,3595
0.09601383,0.14964356,0.60275584,0.004258541,0.14732823,3596
0.0032060517,0.11967161,0.039149478,0.0002824526,0.8376904,3597
0.18654953,0.159547,0.48547667,0.0067242,0.16170263,3598
0.006244385,0.73560816,0.067869626,0.0006474399,0.18963034,3599
0.006329858,0.6448703,0.06617941,0.0006456629,0.2819748,3600
0.0034961652,0.83731157,0.049590733,0.00034342046,0.109258115,3601
0.0330785,0.10688327,0.75626045,0.0017669246,0.10201082,3602
0.0064355847,0.049267862,0.9028641,0.00041917083,0.04101329,3603
0.007239503,0.12526087,0.07086998,0.0006069291,0.7960228,3604
0.05383324,0.12788968,0.6909404,0.0026648606,0.124671884,3605
0.005869412,0.551105,0.13568532,0.0005012437,0.30683893,3606
0.0031253153,0.11465835,0.03566049,0.00027945792,0.8462764,3607
0.03919627,0.11433435,0.7346106,0.0020369603,0.10982182,3608
0.6030255,0.09714114,0.18894786,0.011589521,0.09929597,3609
0.005948243,0.0749109,0.864044,0.00041636205,0.05468047,3610
0.037334643,0.112310156,0.7409586,0.0019498081,0.1074468,3611
0.015407904,0.16752516,0.1236563,0.0012530739,0.6921575,3612
0.14708103,0.15788631,0.5310224,0.0055823512,0.15842782,3613
0.8387824,0.040557507,0.07168667,0.006353961,0.042619366,3614
0.24771217,0.15757082,0.4295164,0.007864988,0.1573356,3615
0.03329609,0.10847408,0.7564353,0.0017932125,0.1000013,3616
0.034660142,0.109616466,0.74817944,0.001874589,0.10566935,3617
0.01590927,0.07850866,0.8311463,0.000937235,0.07349847,3618
0.009250987,0.40252087,0.34270066,0.0007309818,0.24479651,3619
0.022879718,0.1893089,0.18893847,0.0017204141,0.59715253,3620
0.00338953,0.13155298,0.042560585,0.00029954864,0.8221974,3621
0.0046463395,0.3314898,0.075576924,0.00040903295,0.5878779,3622
0.003609785,0.16735193,0.040875353,0.00033108317,0.7878319,3623
0.16323486,0.1591883,0.49811465,0.0055066245,0.1739555,3624
0.8624022,0.0351658,0.056905687,0.008473145,0.037053205,3625
0.009359008,0.39269572,0.41890034,0.00075706496,0.17828786,3627
0.19283028,0.16295005,0.4758963,0.006523972,0.16179939,3628
0.0057756077,0.11882772,0.06344955,0.0004862083,0.8114609,3629
0.0073969914,0.57033145,0.22741245,0.00062590395,0.1942332,3630
0.008617669,0.47075674,0.3296923,0.00071434246,0.19021893,3632
0.004937265,0.109911315,0.052144587,0.00042554527,0.8325813,3633
0.003553773,0.11795131,0.036995783,0.0003221296,0.84117705,3634
0.39796975,0.137006,0.31470564,0.010119522,0.14019904,3635
0.008289806,0.15460002,0.108902924,0.00066186715,0.7275454,3636
0.004678954,0.2541121,0.072346866,0.0004001971,0.6684619,3637
0.006926176,0.18633677,0.109887525,0.0005647754,0.6962848,3638
0.005193165,0.41821247,0.058690026,0.0004994468,0.5174049,3639
0.007557264,0.14836027,0.7428449,0.0005611563,0.10067644,3640
0.07789535,0.14426476,0.6356076,0.0035439073,0.13868842,3641
0.006963845,0.074034885,0.860702,0.0004703642,0.057828967,3642
0.003467853,0.121980876,0.036826786,0.00031479078,0.83740973,3643
0.0053762295,0.112851456,0.058088765,0.00045406327,0.82322943,3644
0.009814869,0.3078634,0.5252088,0.00076921785,0.15634376,3645
0.004278416,0.24431928,0.048440803,0.000399878,0.7025616,3646
0.004726463,0.12433351,0.044027574,0.00042935353,0.8264831,3647
0.013281055,0.069726445,0.85325146,0.00079566834,0.06294534,3648
0.0033885145,0.14559262,0.038953546,0.00030669285,0.8117586,3649
0.1589753,0.1588121,0.51649976,0.00599962,0.15971327,3650
0.005358626,0.5251496,0.06069149,0.0005227376,0.40827766,3651
0.0050542033,0.7644768,0.05913022,0.0005098058,0.17082897,3652
0.0044517545,0.784444,0.089062974,0.00040689943,0.12163439,3653
0.027206626,0.09974773,0.7792757,0.0014890523,0.09228084,3654
0.017300967,0.07962042,0.8290856,0.0010105822,0.07298244,3655
0.0061987326,0.11783606,0.059824165,0.0005321888,0.81560886,3656
0.008972637,0.05705303,0.8836242,0.0005592429,0.04979094,3657
0.026886981,0.10088749,0.77824384,0.0014708488,0.092510805,3658
0.010474904,0.14517653,0.09081821,0.0008747574,0.7526556,3659
0.11850799,0.15416273,0.5685345,0.0048779976,0.1539168,3660
0.011448835,0.066085264,0.8641306,0.0006953505,0.057639945,3661
0.16803731,0.15886566,0.50611645,0.006182742,0.16079792,3662
0.003097708,0.12387197,0.037002727,0.00027584942,0.8357518,3663
0.006317605,0.32803956,0.12763783,0.00052367564,0.5374813,3664
0.2283883,0.15673758,0.4369303,0.00663802,0.17130578,3665
0.041163884,0.11823533,0.72689027,0.0021184434,0.1115921,3666
0.0052042673,0.79020625,0.064227834,0.0005281176,0.13983354,3667
0.13471131,0.15693185,0.54326665,0.005425385,0.1596648,3668
0.008980848,0.4095984,0.3907507,0.0007318319,0.1899382,3669
0.0044106366,0.763,0.053435832,0.00043905427,0.17871442,3670
0.005311067,0.11084117,0.054017283,0.0004558522,0.8293746,3671
0.006692535,0.55006766,0.17936148,0.00056767784,0.26331067,3672
0.3207798,0.1461314,0.3676091,0.007818689,0.15766095,3673
0.0032317038,0.81527275,0.045462087,0.00031322904,0.1357202,3674
0.0062773107,0.25828677,0.11978052,0.0005177741,0.61513764,3675
0.88442886,0.029167334,0.050537176,0.004859969,0.031006634,3676
0.008072062,0.5097021,0.28400633,0.00067496044,0.19754457,3678
0.17910273,0.16238602,0.4909735,0.0062260125,0.16131176,3679
0.01655922,0.07827955,0.83225167,0.0009710339,0.07193849,3681
0.46272194,0.111954756,0.14618278,0.16475864,0.114381894,3682
0.0036246248,0.8218754,0.06441618,0.00033828284,0.109745555,3683
0.003620043,0.10218697,0.039474383,0.00031908555,0.85439956,3684
0.004078975,0.10369991,0.041402407,0.00035776297,0.85046095,3685
0.056155294,0.13017641,0.6835398,0.0027793637,0.12734918,3686
0.0185088,0.18357746,0.1820163,0.0013919828,0.61450547,3687
0.0043899934,0.10555176,0.043589376,0.00038733793,0.8460815,3688
0.029718546,0.19083832,0.44372576,0.0018160985,0.3339013,3689
0.0054482105,0.63923436,0.06084762,0.00054556597,0.29392427,3690
0.021503333,0.08890406,0.80578685,0.0012184905,0.08258726,3691
0.07196038,0.14144984,0.6471164,0.0033203836,0.13615303,3692
0.024114609,0.09361087,0.7945689,0.0013587415,0.08634686,3693
0.004039646,0.108764306,0.040123895,0.0003626264,0.84670955,3694
0.069796346,0.13950668,0.65212065,0.0032554222,0.13532087,3695
0.0038268608,0.8321181,0.054622203,0.00037511895,0.109057695,3696
0.0063628857,0.69427806,0.06703552,0.0006573831,0.23166613,3697
0.0123330895,0.242637,0.2889367,0.00090365694,0.45518962,3698
0.0059308093,0.1378368,0.077914335,0.0004860407,0.77783203,3699
0.6581284,0.08660412,0.1307547,0.035492137,0.08902062,3700
0.0035002292,0.8391985,0.052887306,0.00033866178,0.10407525,3701
0.025581762,0.15750965,0.6044924,0.001493672,0.21092254,3702
0.0048346375,0.5007806,0.05973833,0.00045894235,0.4341875,3703
0.04809966,0.12422458,0.70715684,0.002411633,0.11810727,3704
0.007390803,0.05210481,0.8953544,0.00047281443,0.04467712,3705
0.005978745,0.117421724,0.063377365,0.0005016789,0.81272054,3706
0.00908258,0.24145198,0.61259353,0.00070002663,0.1361719,3707
0.0064652893,0.086564764,0.8452318,0.00045514764,0.061283085,3708
0.0030876205,0.118752286,0.036839094,0.00027465445,0.8410464,3709
0.036058225,0.110731505,0.74554366,0.0019104772,0.105756186,3710
0.050789658,0.12561923,0.6995836,0.0025456112,0.1214618,3711
0.6970764,0.07734878,0.120407715,0.025766248,0.079400845,3712
0.007313617,0.33757234,0.16675532,0.00059491204,0.48776388,3713
0.0032102535,0.1345213,0.037448667,0.0002894824,0.8245303,3714
0.009365396,0.3438593,0.4762796,0.00074691867,0.16974886,3715
0.012226347,0.0698581,0.8569302,0.00073924003,0.06024615,3716
0.06385885,0.1349005,0.66534895,0.0030576158,0.1328341,3717
0.006836777,0.1192582,0.7877027,0.00050135836,0.08570094,3718
0.0037088653,0.702888,0.053494737,0.00034988133,0.23955849,3719
0.024822261,0.19272512,0.20076367,0.0018459893,0.5798429,3720
0.0033141165,0.84233284,0.051153097,0.0003216593,0.10287826,3721
0.0032261063,0.14308023,0.04055778,0.00028772035,0.8128482,3722
0.004328894,0.25353736,0.049284,0.00040544473,0.6924443,3723
0.30366462,0.09855804,0.12145134,0.37470824,0.10161782,3725
0.007996185,0.53550637,0.26996866,0.00067518797,0.18585359,3726
0.27217555,0.1560696,0.40724364,0.007956971,0.15655424,3727
0.020223275,0.08615165,0.8129077,0.0011587499,0.079558656,3729
0.32969603,0.1470911,0.36518008,0.008720221,0.14931253,3730
0.004135587,0.101947226,0.043473657,0.000360333,0.85008323,3731
0.0032243517,0.12381926,0.03637807,0.000291113,0.8362872,3732
0.0036809745,0.10466516,0.038225953,0.000325384,0.8531025,3733
0.34670213,0.14517458,0.3501135,0.009568865,0.14844087,3734
0.0064283577,0.120660946,0.0658236,0.0005412226,0.80654585,3735
0.0053088623,0.11582712,0.04934081,0.00046883782,0.82905436,3736
0.009704496,0.17729905,0.14005165,0.00074759324,0.67219716,3737
0.0045794216,0.3505582,0.055227466,0.00043138044,0.58920354,3738
0.33284143,0.1475389,0.3571824,0.009243564,0.15319364,3739
0.44216496,0.12963794,0.28675848,0.010358907,0.13107976,3740
0.007310383,0.09954815,0.8209574,0.0005128503,0.07167119,3741
0.007829236,0.13464186,0.085553005,0.00063665025,0.7713393,3742
0.14390773,0.1588487,0.53507185,0.0056106257,0.15656108,3743
0.003230402,0.84699416,0.04920478,0.00031268736,0.10025799,3744
0.009259161,0.39157823,0.3007569,0.0007310219,0.29767475,3745
0.018756192,0.08387006,0.8186408,0.0010926882,0.07764027,3746
0.0040043835,0.23090467,0.058220446,0.00035187363,0.70651865,3747
0.24940349,0.15657024,0.4273947,0.00797815,0.15865347,3748
0.0034338092,0.8413916,0.05298741,0.00033126824,0.10185596,3749
0.0035598543,0.14126165,0.038562104,0.00032592035,0.81629044,3750
0.004557682,0.805656,0.057636566,0.00045972242,0.13168997,3751
0.048455864,0.12452939,0.7063044,0.0024298236,0.11828057,3752
0.00764778,0.052864254,0.8939736,0.0004885901,0.045025848,3753
0.0050953054,0.10956771,0.054341678,0.00043281954,0.8305625,3754
0.010122171,0.06546865,0.86856574,0.000626143,0.05521726,3755
0.020263124,0.08589647,0.81347436,0.001161393,0.07920475,3756
0.003316167,0.15377288,0.039915536,0.00029832165,0.80269706,3757
0.025062867,0.094961844,0.7899022,0.0013903797,0.08868275,3758
0.0051313206,0.055376433,0.8963397,0.00035052255,0.042801995,3759
0.06651341,0.1366391,0.6600035,0.0031598832,0.13368402,3760
0.015825775,0.09625494,0.7846435,0.0009287743,0.10234702,3761
0.003490685,0.12211064,0.036996555,0.00031653498,0.83708555,3762
0.024909385,0.09605657,0.7893327,0.0013787193,0.088322595,3763
0.01099157,0.066408366,0.8652068,0.0006726787,0.056720562,3764
0.12135427,0.15488501,0.5641001,0.0049911533,0.15466951,3765
0.007857638,0.05543324,0.8867974,0.0004981726,0.04941352,3766
0.0034680767,0.7913641,0.046751916,0.000336598,0.15807937,3767
0.01263417,0.15839957,0.11798252,0.001015271,0.7099684,3768
0.003043858,0.8211919,0.043822378,0.00029315325,0.13164875,3769
0.0034469867,0.15781608,0.039865155,0.00031454672,0.7985573,3770
0.0034429985,0.15714654,0.046230525,0.00030285996,0.7928771,3774
0.070353225,0.13903904,0.6509108,0.003327706,0.13636927,3776
0.008017198,0.16173607,0.7092205,0.0005970687,0.12042916,3777
0.004663762,0.78067875,0.056042433,0.000472256,0.15814267,3778
0.0032472624,0.10526128,0.035628438,0.00028874315,0.8555743,3779
0.71713257,0.071917556,0.12191711,0.015017636,0.074015126,3780
0.117029876,0.15446648,0.56369126,0.0045265695,0.1602858,3781
0.004713159,0.1090961,0.045431376,0.00041696228,0.84034234,3782
0.049590383,0.17075534,0.5354291,0.0025386845,0.24168646,3783
0.0046415315,0.3072873,0.053144306,0.00043612678,0.6344907,3784
0.008648412,0.21433616,0.6464117,0.00066107645,0.12994269,3785
0.01001984,0.06679814,0.86631674,0.00062252657,0.05624286,3786
0.009850508,0.4163177,0.3932287,0.00079901743,0.179804,3787
0.006412472,0.119276986,0.06366981,0.00054198335,0.81009877,3788
0.015299167,0.07642063,0.83959705,0.00090367533,0.06777949,3789
0.0038846429,0.81215185,0.07308901,0.00036047804,0.11051404,3790
0.008056763,0.15598814,0.73861825,0.0006005341,0.09673618,3791
0.0043891305,0.27602282,0.068312354,0.00038442336,0.65089124,3792
0.24554347,0.1569521,0.43067986,0.007924862,0.15889968,3793
0.25678676,0.15658773,0.42076585,0.00822108,0.15763858,3794
0.0048335856,0.7850686,0.05798519,0.00049072946,0.15162192,3795
0.0072129914,0.6219277,0.2013044,0.0006217558,0.16893311,3796
0.018413367,0.08290482,0.82209855,0.0010574025,0.075525835,3797
0.011735097,0.06552124,0.8635363,0.00071623875,0.05849113,3798
0.0054352996,0.11159292,0.053529922,0.00046945046,0.8289724,3799
0.0061941096,0.6891313,0.15239257,0.0005459887,0.15173598,3800
0.006637033,0.051616337,0.8980054,0.00042672668,0.043314412,3801
0.010861392,0.1495528,0.105259754,0.0008750866,0.73345095,3802
0.041452404,0.116767526,0.7272721,0.0021401846,0.1123678,3803
0.0055212243,0.05250923,0.8996726,0.00036786392,0.041929126,3804
0.014737513,0.0734376,0.8437082,0.0008707173,0.06724594,3805
0.40838212,0.112254634,0.14488447,0.21957622,0.11490254,3806
0.0981377,0.15517226,0.5663933,0.003934305,0.17636243,3807
0.6455932,0.08742387,0.16710155,0.010837002,0.08904429,3808
0.08156219,0.14444648,0.6301256,0.0037120816,0.14015362,3809
0.07851017,0.14247425,0.6342932,0.0035995175,0.14112282,3810
0.07889207,0.14371352,0.6287386,0.0036261308,0.1450297,3811
0.0051744413,0.73275524,0.058904927,0.0005226274,0.20264274,3812
0.010466518,0.14750166,0.09810797,0.0008624266,0.7430615,3813
0.0030623819,0.8162072,0.05116882,0.00028628463,0.12927537,3814
0.0040832087,0.20509283,0.045261472,0.00037972254,0.74518275,3815
0.70709467,0.07339131,0.10654908,0.03667202,0.07629294,3816
0.0032750857,0.8226345,0.057518635,0.00030482293,0.116266906,3818
0.0031710379,0.116159365,0.039172065,0.00027810226,0.8412194,3819
0.7370662,0.065301076,0.12206697,0.008100311,0.067465425,3820
0.0073628086,0.13944589,0.757368,0.0005474042,0.095275894,3821
0.003298402,0.10056229,0.037205536,0.0002892239,0.85864455,3822
0.009731328,0.21811262,0.17368487,0.00074720476,0.59772396,3823
0.0039984407,0.102423154,0.041309737,0.0003490184,0.85191965,3824
0.13587794,0.1573369,0.5433425,0.0054676803,0.15797503,3825
0.16645567,0.19688842,0.3398802,0.008270842,0.28850484,3826
0.0043385704,0.12629934,0.0417163,0.00039440565,0.8272514,3827
0.015013999,0.16756918,0.12857878,0.0012112592,0.68762684,3828
0.005460595,0.48519447,0.06104152,0.0005320821,0.4477714,3829
0.0062091984,0.09462104,0.82908064,0.0004452376,0.06964393,3830
0.4360879,0.1304089,0.29091072,0.010261955,0.13233048,3831
0.013798684,0.07195063,0.8496795,0.0008304144,0.06374076,3832
0.0045448197,0.110467605,0.043641794,0.0004059624,0.8409398,3833
0.70048016,0.07578045,0.13324867,0.013150659,0.07734005,3834
0.0035283074,0.83961564,0.05415713,0.00034015946,0.102358684,3835
0.007598979,0.13097604,0.06502226,0.0006620436,0.7957407,3836
0.034405727,0.15263255,0.5986799,0.0019322238,0.21234958,3837
0.07170485,0.13926892,0.64839625,0.0033646673,0.13726525,3838
0.004501656,0.81193364,0.058979396,0.00045085323,0.12413448,3839
0.0041493364,0.10215603,0.042787265,0.0003629954,0.8505444,3840
0.004827431,0.8008548,0.060918808,0.00048866204,0.13291025,3841
0.005560288,0.06518936,0.8792589,0.0003825177,0.049608927,3842
0.019005777,0.08346393,0.8192966,0.001104067,0.077129595,3843
0.004903886,0.1133381,0.057193413,0.00041193853,0.82415265,3844
0.007939916,0.15096001,0.74525094,0.000588284,0.095260866,3845
0.0060693864,0.04811156,0.9052935,0.0003949232,0.040130675,3846
0.0031698472,0.10585476,0.037778206,0.0002775328,0.8529197,3847
0.17595886,0.15945747,0.49767458,0.006429816,0.16047929,3848
0.005598272,0.05126353,0.901793,0.00037133886,0.04097387,3849
0.028525418,0.10056078,0.7740399,0.0015508108,0.09532306,3850
0.5038458,0.109581746,0.14657737,0.12760028,0.11239472,3851
0.0031653156,0.11223743,0.038487967,0.0002779827,0.84583133,3852
0.053678777,0.13008909,0.6910739,0.0026508567,0.12250738,3853
0.0042614914,0.798675,0.08105057,0.0003962002,0.11561677,3854
0.08679639,0.14594162,0.61847645,0.003896927,0.14488871,3855
0.009244702,0.33035767,0.48657793,0.00073536613,0.17308433,3856
0.00412384,0.7991238,0.051633924,0.0004111708,0.14470719,3857
0.0053208587,0.11123592,0.056050055,0.0004495616,0.82694364,3858
0.017530149,0.15030964,0.6371249,0.0011030545,0.19393222,3860
0.27512303,0.15580907,0.38585317,0.007067248,0.17614745,3861
0.07008521,0.14369819,0.6446378,0.0032049315,0.13837384,3863
0.004398569,0.41411048,0.064245984,0.00039827233,0.5168467,3864
0.0085885925,0.20999725,0.65232545,0.0006579056,0.12843074,3866
0.004211272,0.10222855,0.043982804,0.00036640323,0.849211,3867
0.0032867796,0.11896515,0.036097758,0.00029709016,0.84135324,3868
