cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,GHS_urban_area_id
0.011291374,0.08597735,0.0024509209,0.010236279,3.623379e-05,0.68926066,0.017839165,0.021496436,0.0069634337,0.00063199643,0.036787763,0.0016856765,0.007857496,0.10748513,1006
0.05134011,0.041849934,0.074232414,0.06199668,0.0024046167,0.03540362,0.051565632,0.052578535,0.07836982,0.06843037,0.044575684,0.3405968,0.059231736,0.03742405,1007
0.034557376,0.026288036,0.05452422,0.043456364,0.000986618,0.021579161,0.034478884,0.034597803,0.056994636,0.035760224,0.02875051,0.5631395,0.04166336,0.023223346,1008
0.019529283,0.098280825,0.0030006375,0.015015045,3.5403267e-05,0.14582208,0.03235964,0.026821278,0.008054924,0.00068189786,0.096715,0.0018118354,0.011738651,0.5401335,1009
0.01136486,0.087973945,0.0024808669,0.010365756,3.6836303e-05,0.68855584,0.017995056,0.021942642,0.007095707,0.0006412464,0.036880728,0.0017149094,0.007933362,0.1050182,1010
0.026455121,0.23263599,0.0045116404,0.040098447,5.116127e-05,0.0519851,0.07027816,0.36751354,0.029027041,0.0010128524,0.099996135,0.0036251754,0.01931299,0.05349667,1011
0.011632426,0.08484453,0.0025412908,0.0104931975,3.77152e-05,0.68524885,0.018233022,0.021765307,0.0071375244,0.0006566693,0.037400365,0.001742635,0.008104673,0.11016191,1012
0.010932419,0.08774937,0.0023092043,0.009882254,3.372491e-05,0.68523586,0.017440984,0.02093562,0.0066381814,0.0005917805,0.036723416,0.0015858643,0.007494928,0.11244644,1013
0.011264964,0.08662358,0.0024473083,0.010234248,3.6153207e-05,0.6896459,0.017834364,0.021566426,0.006971157,0.00063074334,0.036780324,0.0016845544,0.007854163,0.10642606,1014
0.033968654,0.10176729,0.0038894848,0.023599196,4.132879e-05,0.079866715,0.05978876,0.037427034,0.010793077,0.0008349723,0.2291075,0.0022731717,0.017069718,0.3995731,1015
0.43646637,0.028586041,0.0070523224,0.07794697,4.6125355e-05,0.018412698,0.19286217,0.033391885,0.016570028,0.0011345478,0.093690306,0.0032812362,0.05514555,0.035413664,1016
0.5936998,0.01965415,0.006324929,0.06719692,3.7987156e-05,0.012989247,0.1241413,0.02406317,0.013552775,0.000964307,0.05708364,0.0027837756,0.05378852,0.02371948,1017
0.17163229,0.018568471,0.01532315,0.08224006,5.8587968e-05,0.013072809,0.07639573,0.024934804,0.020685408,0.0016811318,0.040163245,0.0049259104,0.51031977,0.0199986,1018
0.111925855,0.025501123,0.0060100197,0.33845428,3.914254e-05,0.013531319,0.28429472,0.052395757,0.028698279,0.00096974894,0.061145797,0.0035110128,0.052323274,0.021199737,1019
0.30999285,0.026130907,0.029936396,0.1059587,0.00010579233,0.019342223,0.091916636,0.0335236,0.029702282,0.003183899,0.052770857,0.008566366,0.2590828,0.029786782,1020
0.5545038,0.019515287,0.008537758,0.07349205,4.435895e-05,0.013345656,0.1091437,0.024260933,0.015373111,0.0011719466,0.05244478,0.0033388778,0.1017407,0.023087045,1021
0.06220448,0.017812356,0.0054705953,0.61282134,3.382474e-05,0.009642005,0.11673401,0.04184945,0.034170464,0.00085977756,0.034904867,0.0034268561,0.046122335,0.013947698,1022
0.025696784,0.01837389,0.058217473,0.025673792,0.0019595947,0.016844053,0.023262577,0.020554887,0.024548896,0.6760213,0.020939335,0.039281208,0.03017618,0.018450018,1023
0.011436505,0.086886935,0.0024982807,0.010397872,3.711538e-05,0.68806636,0.018048333,0.02187536,0.007106788,0.00064594956,0.036974628,0.0017233852,0.007978121,0.10632442,1024
0.02284006,0.018138219,0.007700187,0.0716308,5.8777598e-05,0.010471513,0.03523684,0.047875155,0.7135286,0.0014526253,0.021458508,0.009132024,0.028395452,0.012081257,1025
0.011732732,0.0088313315,0.017226938,0.015664458,0.00023546252,0.007035457,0.0119378,0.012190667,0.022407468,0.008002827,0.009700539,0.8529143,0.01451794,0.0076021077,1026
0.023436511,0.019295437,0.0097492505,0.061505176,7.9891826e-05,0.01170638,0.03322988,0.045331754,0.7153973,0.0019754407,0.021739697,0.014626751,0.028757902,0.013168582,1027
0.19698901,0.035059694,0.007704092,0.10175521,4.8208312e-05,0.020882368,0.31861436,0.045350835,0.02099359,0.0011854953,0.123443164,0.0036404585,0.08725836,0.03707517,1028
0.04541009,0.03374328,0.04576812,0.07362942,0.00042209972,0.024666276,0.04967027,0.05394968,0.14738181,0.012315505,0.037475757,0.39012003,0.058436308,0.027011378,1029
0.017539226,0.007816326,0.8466221,0.016943386,0.00013731352,0.006526515,0.0135241635,0.009743289,0.012992643,0.008501767,0.01053181,0.013740591,0.027444506,0.007936289,1030
0.026355857,0.02150024,0.011437653,0.06753393,9.327798e-05,0.01317509,0.036781352,0.049344655,0.68197703,0.0023208815,0.02422328,0.017717067,0.03274526,0.014794409,1031
0.0072943964,0.0055429805,0.0099256355,0.010034777,0.00012967721,0.0043570786,0.0075299717,0.007819257,0.01513669,0.004158108,0.0060661323,0.90827036,0.009031125,0.0047038808,1032
0.0758722,0.034606084,0.035158318,0.20306648,0.00016729643,0.022255296,0.084223,0.06874109,0.23868777,0.004923092,0.047919866,0.030658375,0.12631217,0.02740905,1033
0.029156199,0.029644443,0.007866865,0.093294665,6.88299e-05,0.015695445,0.052644838,0.09944945,0.5802226,0.0015909553,0.03279874,0.008844781,0.030828875,0.01789323,1034
0.12481997,0.026112564,0.07896456,0.1037001,0.00015230097,0.019508589,0.07208935,0.03595552,0.042794142,0.0052497676,0.044430684,0.015362579,0.40403432,0.026825512,1035
0.06640623,0.042090897,0.0051606838,0.15915437,3.968524e-05,0.018712653,0.3980248,0.10768469,0.030814053,0.00092084415,0.10199198,0.0033526258,0.036686067,0.028960431,1036
0.57545775,0.018269623,0.010330915,0.07508399,4.9744278e-05,0.012815821,0.08793533,0.023083227,0.016324915,0.0013569436,0.0442329,0.0038136253,0.109758124,0.021487094,1037
0.030805305,0.10489042,0.0042048004,0.054689813,4.144181e-05,0.030738438,0.1071992,0.46393988,0.029757468,0.0008710059,0.10915361,0.0031977568,0.02122402,0.039286807,1038
0.11126454,0.034071278,0.0045606205,0.077923946,3.37215e-05,0.017770005,0.4771797,0.045803964,0.016005285,0.0007894328,0.14372714,0.0025017897,0.034701288,0.033667292,1039
0.021208843,0.09620943,0.0036628689,0.038339242,3.9762486e-05,0.028315183,0.05826999,0.6106301,0.030243227,0.00080653536,0.062480096,0.0030866924,0.016052088,0.03065598,1040
0.03948691,0.08083863,0.0035440398,0.028206652,3.3697735e-05,0.042403027,0.09226356,0.042500943,0.011039133,0.0007115085,0.5148907,0.0020546273,0.018460713,0.12356593,1041
0.054963026,0.02930124,0.40593842,0.053608026,0.00088353705,0.025350196,0.04488929,0.03510263,0.04551543,0.09829668,0.037021033,0.06604219,0.073330976,0.02975727,1042
0.09909289,0.028979199,0.3427685,0.08335677,0.00029059016,0.023140809,0.062359598,0.037402414,0.047239803,0.012524853,0.043890674,0.02867979,0.15986782,0.030406358,1043
0.06390592,0.017236758,0.0055121747,0.62034523,3.3668908e-05,0.009421481,0.11225819,0.03960962,0.033168387,0.0008600964,0.033849865,0.00341804,0.04671656,0.013664029,1044
0.055582453,0.05353543,0.006629963,0.19300681,5.400973e-05,0.022876175,0.20391543,0.23716979,0.06305618,0.0012348889,0.086478025,0.0049582706,0.04039855,0.031104038,1045
0.016042508,0.28922737,0.0031644057,0.01600659,4.3682998e-05,0.3855611,0.029165136,0.04263622,0.010929055,0.00078656344,0.06408271,0.0022776232,0.011057653,0.12901941,1046
0.01661357,0.35089585,0.0031850857,0.01677417,4.3673714e-05,0.3113099,0.030818015,0.046488307,0.011376097,0.0007898225,0.068102576,0.0023136314,0.011230488,0.1300588,1047
0.017166082,0.57623714,0.0029988817,0.020694902,3.7257025e-05,0.07748684,0.039045073,0.09255962,0.01418695,0.0007060106,0.07855526,0.0022927895,0.011779432,0.0662537,1048
0.27542594,0.024514463,0.00701057,0.17214797,4.181133e-05,0.014356725,0.27354106,0.03839733,0.021659736,0.0010601509,0.06873114,0.0034654546,0.07552978,0.02411785,1049
0.043776315,0.093800455,0.003995155,0.047848858,3.6266032e-05,0.033363644,0.1870329,0.0961433,0.017356532,0.0007813677,0.38917044,0.002526504,0.02321039,0.060957953,1050
0.021977019,0.10627124,0.0036753665,0.038708422,3.9944647e-05,0.02992381,0.061363492,0.5880889,0.0289777,0.00080940075,0.0680307,0.003056848,0.01617735,0.032899812,1051
0.073573686,0.025047598,0.005806818,0.456764,3.8606388e-05,0.012849096,0.20402326,0.061760075,0.03656988,0.00095177273,0.052380603,0.0036772257,0.04757053,0.018986784,1052
0.190173,0.03422693,0.00857948,0.120475,5.122614e-05,0.020394923,0.29478407,0.047344886,0.023723617,0.001278743,0.10754801,0.0040132413,0.11288635,0.034520466,1053
0.14668977,0.019513888,0.027684877,0.08795237,8.2031285e-05,0.014163131,0.06685788,0.026596403,0.026314734,0.0025410547,0.037593618,0.0073798704,0.51590717,0.02072326,1054
0.16727829,0.028540416,0.0052355677,0.104093365,3.5661735e-05,0.015735118,0.44249254,0.04128764,0.017465424,0.0008611662,0.100494236,0.002752251,0.04530657,0.028421724,1055
0.026388101,0.25372878,0.0045361267,0.039362825,5.208663e-05,0.05495156,0.068921976,0.34356013,0.028687447,0.0010257245,0.100335844,0.003652628,0.019162323,0.05563435,1056
0.09592327,0.021259155,0.006172693,0.4733661,3.753213e-05,0.0116007505,0.18714513,0.044864956,0.0302883,0.0009523841,0.047104087,0.0035595072,0.06019981,0.017526155,1057
0.022832131,0.024115676,0.0068499316,0.066673905,6.212623e-05,0.013117566,0.039362602,0.07479577,0.6773658,0.001425817,0.02570918,0.008344742,0.024711497,0.014633196,1058
0.020977499,0.021524563,0.006392036,0.061558142,5.7330344e-05,0.011803679,0.03566006,0.06532527,0.7082529,0.0013240122,0.02315564,0.007849254,0.022915712,0.013203885,1059
0.28419673,0.025750471,0.006637954,0.12942962,4.0628907e-05,0.015162168,0.30161163,0.037498455,0.01940971,0.0010175842,0.07945128,0.0032299773,0.07019704,0.026366746,1060
0.02310827,0.43137872,0.0038331908,0.030275673,4.547123e-05,0.06710431,0.057513267,0.17552269,0.02043745,0.00088109955,0.10420142,0.0029729642,0.015779287,0.0669461,1061
0.063408405,0.017919408,0.007407734,0.6137721,4.273487e-05,0.010174745,0.08828838,0.040743437,0.048372526,0.0011230464,0.032034636,0.0047451984,0.057732467,0.014235231,1062
0.06661072,0.013843041,0.018975113,0.057597164,5.6355737e-05,0.009922327,0.043911964,0.019427773,0.020039678,0.0017234454,0.02555199,0.005320719,0.70309895,0.013920727,1063
0.023294017,0.020419965,0.009831968,0.05874092,8.543696e-05,0.012409533,0.033284213,0.047759052,0.7124268,0.0020711592,0.022358423,0.015583751,0.027960226,0.013774463,1064
0.020686528,0.08775783,0.0036498753,0.038315628,3.9681636e-05,0.026851814,0.05594989,0.62847984,0.031599313,0.0008053949,0.05800908,0.003121631,0.015859064,0.028874481,1065
0.42647567,0.024811858,0.006510427,0.09372881,4.0887393e-05,0.01534088,0.21635275,0.032371055,0.016726913,0.0010194447,0.077753104,0.0030820786,0.05780319,0.027982881,1066
0.100366645,0.026949728,0.0056829676,0.28175268,3.7717873e-05,0.013939257,0.34333387,0.056409754,0.027774144,0.000924811,0.06714423,0.0033354396,0.05045135,0.0218974,1067
0.21166812,0.026121125,0.006139188,0.16069895,3.92211e-05,0.014715414,0.35415927,0.041651763,0.020920532,0.0009724157,0.07694989,0.0032012663,0.05763292,0.025129925,1068
0.05236342,0.039113373,0.04708451,0.08929891,0.00042280508,0.028011108,0.058551665,0.06491991,0.19952746,0.011953759,0.043458562,0.26742345,0.06711142,0.030759772,1069
0.055785235,0.041343547,0.043818485,0.10275663,0.0003655969,0.028757825,0.064265445,0.072531156,0.27091056,0.010117959,0.046362918,0.1587265,0.07245216,0.031806,1070
0.08748126,0.027095601,0.01751701,0.4037106,9.047583e-05,0.016432881,0.09571111,0.0571531,0.11044801,0.002516182,0.043389555,0.01185399,0.10463774,0.02196242,1071
0.052312218,0.04013014,0.034395624,0.10464234,0.00029072003,0.027019724,0.06323525,0.07507857,0.3611708,0.007688385,0.044728395,0.09266417,0.06674173,0.029901978,1072
0.053129755,0.040782817,0.04547956,0.09209475,0.00042030943,0.029011352,0.060426656,0.06854538,0.21966492,0.011571229,0.044911835,0.23444405,0.06780874,0.03170856,1073
0.05436046,0.042056676,0.043453004,0.0973345,0.00039646303,0.029525649,0.062855065,0.07246786,0.2530029,0.010734466,0.04628293,0.18597662,0.06924904,0.03230436,1074
0.014766795,0.615887,0.0026065994,0.016810108,3.287323e-05,0.08968772,0.032125037,0.06421874,0.011326377,0.00061780156,0.06965667,0.0019493115,0.010080211,0.07023483,1075
0.020148855,0.50764656,0.0034984988,0.025473554,4.2740892e-05,0.07366444,0.04752139,0.13078503,0.017695634,0.00081671774,0.08956279,0.0027123343,0.013970658,0.0664608,1076
0.38703173,0.02120593,0.013765639,0.09875987,6.008153e-05,0.014722817,0.1019503,0.028029807,0.02121279,0.0016742082,0.049592994,0.0048527084,0.2334333,0.023707835,1077
0.029342473,0.059740927,0.0052770874,0.07333327,5.2258598e-05,0.02343955,0.07771036,0.5467822,0.070721515,0.0011133588,0.05689896,0.004750162,0.0239413,0.026896575,1078
0.0412925,0.054741167,0.009066791,0.12619615,8.436979e-05,0.025850764,0.089425415,0.26302195,0.25343198,0.0018705901,0.057523355,0.009114496,0.03891395,0.029466541,1079
0.016115552,0.59849024,0.002780415,0.018972253,3.465908e-05,0.0781029,0.036261063,0.07995914,0.012773418,0.0006557564,0.07560828,0.0021070256,0.010883664,0.06725557,1080
0.018175978,0.013651246,0.02179005,0.026800789,0.00023716783,0.010388947,0.019199932,0.020329505,0.04521698,0.007250986,0.015027386,0.7677964,0.022847075,0.011287618,1081
0.030485623,0.02093818,0.060916398,0.038840104,0.0005871504,0.016891243,0.029635565,0.028311254,0.049441256,0.02693735,0.023882547,0.61479384,0.039734278,0.018605268,1082
0.043409728,0.057486814,0.0068021715,0.13842277,6.0358936e-05,0.024204927,0.12438309,0.36975628,0.09281972,0.0013441638,0.07058173,0.005754909,0.03492893,0.030044405,1083
0.05408667,0.040432546,0.037430856,0.10646221,0.000306058,0.02743818,0.064314015,0.0744663,0.3361326,0.008260542,0.04546139,0.104611605,0.070137136,0.03045994,1084
0.06377641,0.01677149,0.006569943,0.6320059,3.8134287e-05,0.009473644,0.090536945,0.037609026,0.039852913,0.0009970285,0.031068057,0.0040997067,0.05374787,0.013452944,1085
0.015894774,0.59969175,0.002817223,0.018643932,3.567173e-05,0.08471272,0.034976628,0.07694026,0.01281481,0.00067021506,0.0718652,0.0021468154,0.010847126,0.06794291,1086
0.011020612,0.09213452,0.0023707817,0.010122406,3.489723e-05,0.6875755,0.017694196,0.021874033,0.00691279,0.0006099572,0.036693476,0.0016449823,0.00766119,0.10365071,1087
0.025236644,0.026081089,0.009864218,0.060948875,9.8377226e-05,0.015511409,0.037867483,0.06360589,0.67142844,0.002245186,0.026655044,0.01586189,0.02781022,0.016785257,1088
0.011000401,0.08907532,0.0023683636,0.010044338,3.4763427e-05,0.69018304,0.017586265,0.021463895,0.006832804,0.0006082513,0.036568575,0.001633838,0.007658383,0.10494187,1089
0.019316731,0.018579632,0.00588674,0.058593255,5.1169984e-05,0.010268626,0.03230785,0.0552611,0.73793036,0.0011982459,0.020507801,0.0071674185,0.021318873,0.011612214,1090
0.011033481,0.09659825,0.0023499217,0.010159214,3.403271e-05,0.679802,0.017930496,0.022170639,0.006897982,0.0005988592,0.03780841,0.0016225596,0.0077073807,0.105286695,1091
0.016047735,0.29347113,0.00313847,0.015961075,4.2939984e-05,0.37771064,0.029317204,0.04241399,0.010811718,0.0007760311,0.06534545,0.0022462434,0.011056928,0.13166042,1092
0.021746837,0.0209055,0.008716208,0.05412524,8.132391e-05,0.012510137,0.032156333,0.05055769,0.7227419,0.0019074802,0.02208715,0.013773042,0.024989147,0.013701995,1093
0.033298317,0.026588673,0.015658144,0.08077638,0.00012917627,0.016647108,0.044694487,0.05809048,0.6043373,0.0032478462,0.029867286,0.026879271,0.041129455,0.018656157,1094
0.021391952,0.4484838,0.0030766344,0.02216587,3.5194913e-05,0.084728144,0.050848626,0.06935698,0.012338444,0.00068894174,0.15357734,0.0021198404,0.013207356,0.11798086,1096
0.027776185,0.31182313,0.003618071,0.029232595,3.880581e-05,0.069294386,0.07434036,0.08981602,0.014939782,0.00078008254,0.24804142,0.002436644,0.016812293,0.11105022,1097
0.02665502,0.25094688,0.004384357,0.03950892,4.972439e-05,0.05279218,0.07161893,0.34167355,0.027387975,0.0009845711,0.10575621,0.0034875562,0.018813131,0.055940915,1098
0.025987212,0.18751211,0.0043332037,0.040971763,4.806207e-05,0.044744384,0.07145981,0.4291774,0.029207451,0.00096127886,0.09536473,0.0034840216,0.018963404,0.047785178,1099
0.09225982,0.034364752,0.0046426174,0.07888772,3.327563e-05,0.017648589,0.48821148,0.04827546,0.016668824,0.0007831341,0.1439786,0.002516242,0.039874386,0.03185508,1100
0.050531607,0.03626394,0.030575942,0.109598115,0.00022826628,0.023885734,0.061748203,0.07095019,0.41175026,0.006155966,0.041850198,0.06237568,0.067162275,0.026923561,1101
0.02472655,0.38207683,0.0040210793,0.03317206,4.653926e-05,0.06345558,0.06396877,0.20620637,0.021999074,0.00091105734,0.11335013,0.0031008325,0.017012002,0.06595305,1102
0.032984737,0.12386627,0.0033749938,0.030786492,3.30248e-05,0.04328816,0.09940387,0.06580266,0.012881142,0.0006894499,0.47538233,0.0021194986,0.017505623,0.09188176,1103
0.054736033,0.033182852,0.24637261,0.05394115,0.0014074892,0.029443407,0.046960402,0.038580287,0.048334464,0.2277632,0.040296733,0.07403068,0.07140243,0.033548307,1104
0.026392572,0.27229685,0.004738382,0.039028022,5.659067e-05,0.060298648,0.06527864,0.32568824,0.03016105,0.0010978088,0.09407743,0.0039184405,0.019107418,0.057859953,1105
0.014575195,0.61606157,0.0025720964,0.016427284,3.2552387e-05,0.09321085,0.031444494,0.061215065,0.011027329,0.0006107835,0.06889728,0.0019176701,0.009908089,0.07209976,1106
0.031656127,0.13195877,0.0033786634,0.028537998,3.3429224e-05,0.04854607,0.08808372,0.05991068,0.012326859,0.0006937573,0.46805337,0.0021002109,0.01723961,0.10748076,1107
0.01772053,0.42194384,0.0029066368,0.017273689,3.6291713e-05,0.17154635,0.03557682,0.047211185,0.010437432,0.00068379444,0.09598108,0.002013171,0.011246854,0.1654223,1108
0.04520702,0.06287511,0.003486055,0.03676309,3.0564424e-05,0.02816364,0.15947548,0.05137724,0.0123781245,0.0006663301,0.51502204,0.0020377943,0.02097782,0.06153967,1109
0.03196271,0.12679578,0.0034195334,0.028910227,3.3469416e-05,0.04746948,0.09001275,0.059922073,0.012431947,0.00069701346,0.47590387,0.0021121392,0.017738363,0.1025906,1110
0.018686503,0.08053678,0.0026427133,0.013830378,3.1097796e-05,0.099665366,0.030417757,0.023776887,0.0071403543,0.0006020459,0.091570236,0.0015995065,0.010305737,0.61919475,1111
0.057862442,0.048201673,0.08385982,0.0671005,0.0042726523,0.041875735,0.05766774,0.058243394,0.08042032,0.10351434,0.051020056,0.23635754,0.06562962,0.0439741,1112
0.21907306,0.041231073,0.013333486,0.09326712,7.48914e-05,0.028322535,0.18330322,0.046622008,0.025495997,0.0018961688,0.119060874,0.00536833,0.1743997,0.048551437,1113
0.029451668,0.064719,0.0057666637,0.07064492,5.8487276e-05,0.02580358,0.0739754,0.53127354,0.08074208,0.0012341074,0.05726854,0.00533999,0.025241455,0.028480561,1114
0.011360926,0.089696735,0.0024776864,0.01040015,3.686641e-05,0.68729633,0.018035872,0.022170909,0.0071363687,0.00064127886,0.036900774,0.0017194396,0.007918558,0.10420819,1115
0.011278014,0.08712083,0.0024348202,0.010233597,3.6096648e-05,0.68717945,0.017834535,0.02158164,0.0069592106,0.0006290963,0.036765795,0.0016806959,0.007795682,0.10847065,1116
0.027548196,0.09193715,0.0034574913,0.019376801,3.780667e-05,0.086988725,0.046371356,0.0312291,0.00928382,0.0007539221,0.16261332,0.0020200473,0.014608755,0.50377345,1118
0.027172945,0.15819286,0.004304144,0.043971132,4.558651e-05,0.040105533,0.0802345,0.44463897,0.02907229,0.0009282609,0.10263213,0.0033688387,0.019941397,0.04539138,1119
0.011160471,0.0880705,0.0024036402,0.010138982,3.5048237e-05,0.68717754,0.017808745,0.021460995,0.006866293,0.0006147983,0.037229043,0.0016463362,0.0078026657,0.10758502,1120
0.01194747,0.12001554,0.0025380228,0.011282407,3.7190206e-05,0.64293694,0.019756127,0.025849773,0.0077923294,0.00065167615,0.041055065,0.0017954451,0.00829579,0.10604613,1121
0.0113088805,0.08555676,0.0024524755,0.010235766,3.6257476e-05,0.68884385,0.017844537,0.0214433,0.0069548534,0.0006324362,0.036815733,0.0016853461,0.007859908,0.10832993,1122
0.05486777,0.040487237,0.046226576,0.09567466,0.00041242116,0.028715523,0.06153346,0.0683678,0.22088902,0.011552371,0.045160938,0.22547317,0.06892793,0.03171112,1123
0.028262833,0.02177023,0.04219246,0.036323715,0.00073464826,0.017703783,0.028546482,0.029075263,0.049479883,0.02476974,0.023688756,0.6443197,0.03412745,0.019004958,1124
0.014394415,0.12309649,0.0026893555,0.012514983,3.6023852e-05,0.4911438,0.023876758,0.026126888,0.007756833,0.0006568049,0.05764269,0.0017723884,0.009431966,0.22886056,1125
0.011159328,0.088418655,0.0024199,0.010186397,3.5717097e-05,0.6900065,0.017758844,0.021672131,0.006952478,0.00062339375,0.036660578,0.0016710558,0.0077830777,0.10465202,1126
0.025695996,0.32925588,0.004332251,0.03611755,5.0484647e-05,0.06164912,0.06597333,0.26079682,0.025308814,0.0009868884,0.10620409,0.0034287462,0.018105682,0.06209435,1127
0.011400861,0.08488465,0.0024755313,0.010291136,3.6520258e-05,0.687608,0.01795557,0.021441525,0.0069804387,0.0006375127,0.0370926,0.0016955046,0.0079399925,0.10956008,1128
0.07230956,0.023164108,0.0057151862,0.49460414,3.738092e-05,0.012043828,0.18275389,0.056148306,0.035555433,0.0009277883,0.048010014,0.0035979694,0.047374208,0.01775826,1129
0.01118395,0.08885098,0.0024273403,0.010220143,3.5894154e-05,0.6895991,0.017797185,0.021776859,0.0069850297,0.00062600523,0.036668483,0.0016788187,0.0077968296,0.10435351,1130
0.1922356,0.03541959,0.0059128706,0.08094431,4.1398387e-05,0.02046631,0.36399165,0.042510845,0.017136946,0.0009864938,0.14900756,0.0029865142,0.048333615,0.04002631,1131
0.08891581,0.023479806,0.005866934,0.452679,3.815673e-05,0.012405773,0.20871589,0.052422535,0.031997766,0.00094927574,0.051300827,0.0035739643,0.048863348,0.018791005,1132
0.39050096,0.028156359,0.0066808998,0.086345404,4.3441833e-05,0.017507225,0.23172672,0.03468716,0.016916143,0.0010688992,0.09426012,0.0031754547,0.0558862,0.033045005,1133
0.08344893,0.033584937,0.004357423,0.078399785,3.1600935e-05,0.016850831,0.5103975,0.049119007,0.01639001,0.0007412775,0.13761163,0.002407541,0.036535762,0.030123811,1134
0.11611059,0.021663016,0.011092282,0.48690942,5.90381e-05,0.013003579,0.10768635,0.04227199,0.047101334,0.001600431,0.04049168,0.006324874,0.0869075,0.01877793,1135
0.5365791,0.019864159,0.008634047,0.07746452,4.4727534e-05,0.013485984,0.11429183,0.024998067,0.015864834,0.0011819134,0.05345946,0.00339652,0.10751294,0.023221878,1136
0.576798,0.018574731,0.006361416,0.07555937,3.6474612e-05,0.012074812,0.13047639,0.023923285,0.01394675,0.0009372171,0.0532738,0.0027692378,0.06385909,0.021409426,1137
0.11310975,0.05786858,0.0059240377,0.05418109,4.8527043e-05,0.03487163,0.20767193,0.048129193,0.016290542,0.0010904048,0.3360472,0.003112154,0.036270384,0.08538463,1138
0.1654468,0.021593083,0.014658328,0.22557232,6.24829e-05,0.013802464,0.109440476,0.03582886,0.03507082,0.0017649096,0.04424699,0.0062026954,0.30596763,0.020342167,1139
0.011564677,0.08829957,0.002541661,0.010551658,3.7708665e-05,0.6863394,0.018291319,0.022270534,0.0072370856,0.000656426,0.037404064,0.0017534314,0.008126262,0.10492635,1140
0.026221503,0.019759096,0.009158358,0.08189945,6.762564e-05,0.01156022,0.039233036,0.050359048,0.67863864,0.0016971823,0.023725178,0.010870724,0.03340308,0.013406863,1141
0.046449345,0.036598142,0.071517766,0.056649446,0.001804568,0.030657733,0.04633702,0.04668745,0.07192498,0.060459796,0.03950849,0.404018,0.05470224,0.03268505,1142
0.025931014,0.025492169,0.0072220196,0.08253923,6.284519e-05,0.013699877,0.045496352,0.081933185,0.6362569,0.0014613245,0.028331598,0.00831193,0.0276342,0.015627287,1143
0.36629564,0.02141236,0.015408965,0.09967072,6.458027e-05,0.015017882,0.09729501,0.028297141,0.022211524,0.0018241028,0.048618577,0.0052518575,0.25469354,0.023938032,1144
0.03173319,0.025636297,0.014784792,0.07753361,0.00012174766,0.015990155,0.043020893,0.05650074,0.6206009,0.0030515397,0.028749872,0.024865305,0.03952079,0.017890142,1145
0.11361547,0.02470429,0.06830311,0.10187741,0.00013844854,0.018249523,0.0690972,0.03465946,0.042048708,0.004706589,0.04199388,0.0143691525,0.44128045,0.024956368,1146
0.050534494,0.036993034,0.048528183,0.08447496,0.0004220401,0.026711645,0.05567009,0.060483225,0.17722364,0.012279525,0.0413948,0.31027403,0.06560505,0.029405259,1147
0.008360546,0.0063512446,0.011603595,0.011392734,0.0001552201,0.0050147655,0.008598518,0.00889441,0.016917048,0.005035982,0.00695119,0.8949753,0.01033756,0.005411823,1148
0.024899343,0.021711146,0.010114098,0.06293809,9.0607595e-05,0.013154738,0.035381343,0.051021155,0.695524,0.0021796336,0.023699788,0.01627294,0.028341275,0.0146718845,1149
0.018294906,0.48438022,0.0028326171,0.018441323,3.3780012e-05,0.11099317,0.039914746,0.054510403,0.010776643,0.0006490827,0.11459238,0.001957186,0.0115721775,0.1310513,1150
0.047522604,0.0555003,0.0072668,0.1655454,6.239117e-05,0.023999775,0.13655642,0.31529623,0.099755935,0.0014075857,0.07211202,0.006050502,0.03870529,0.030218767,1151
0.041995283,0.052656136,0.009129582,0.13329375,8.34639e-05,0.025070285,0.090560995,0.24617901,0.26475292,0.0018648265,0.0567668,0.009122991,0.039677866,0.028846085,1152
0.15679142,0.04092254,0.0056940177,0.07315015,4.2188287e-05,0.023171596,0.35221347,0.045999754,0.016988985,0.0009857159,0.19178592,0.0029659558,0.041850682,0.047437582,1153
0.07847563,0.046999417,0.0043487675,0.061503038,3.471789e-05,0.02275812,0.3772508,0.055285044,0.015790185,0.0007876117,0.25910455,0.0024726351,0.029861525,0.04532796,1154
0.030063745,0.06163073,0.005637259,0.074828565,5.6335703e-05,0.024578655,0.07711059,0.53003097,0.07963146,0.0011970263,0.05721535,0.0051709935,0.025078593,0.027769689,1155
0.016516356,0.59007764,0.0028782329,0.019589802,3.6104346e-05,0.07966784,0.03699273,0.0838956,0.013356651,0.0006815147,0.0754842,0.0021970258,0.011188939,0.06743734,1156
0.040056437,0.06730507,0.0033168616,0.029265206,3.0327994e-05,0.03309619,0.10706049,0.04213578,0.010739418,0.00065018603,0.56112486,0.0019153239,0.018434195,0.08486962,1157
0.11186523,0.019737957,0.029356213,0.11505913,8.534886e-05,0.013770184,0.067257516,0.029797591,0.035320804,0.0026763184,0.035699017,0.009003052,0.51105225,0.019319365,1158
0.03562937,0.023941522,0.011338176,0.120198056,8.289719e-05,0.014006462,0.05132414,0.06056884,0.58014274,0.0021023352,0.029701058,0.013184462,0.04110947,0.016670415,1159
