cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,GHS_urban_area_id
0.90799004,0.0075295586,0.04843138,0.0037425768,0.00027977233,0.030149333,0.0018151363,6.229462e-05,3341.0
0.002265142,0.0069367834,0.0029030184,0.0032513877,0.0009286515,0.003465604,0.980154,9.5398515e-05,3342.0
0.022543501,0.8300748,0.03540175,0.018491076,0.0016730049,0.06176629,0.02978128,0.0002684058,3343.0
0.9050309,0.008052001,0.049451075,0.0040946947,0.00031000777,0.031006351,0.0019855911,6.938428e-05,3344.0
0.06153808,0.11298496,0.07139745,0.08640121,0.1520807,0.07827644,0.43047968,0.006841439,3345.0
0.057649516,0.07158401,0.061074287,0.06884725,0.5327165,0.062873065,0.10302362,0.042231772,3346.0
0.04720732,0.074318804,0.052975025,0.06369098,0.5143516,0.05653651,0.18223047,0.008689251,3347.0
0.9084486,0.0074606813,0.048351854,0.0037265732,0.00027789595,0.029872932,0.0017995135,6.196792e-05,3348.0
0.06299195,0.10975302,0.07207061,0.086082004,0.22870515,0.0785387,0.3537695,0.008089098,3349.0
0.011641954,0.91084456,0.020308739,0.00755537,0.0005590215,0.04097945,0.008015288,9.5615746e-05,3350.0
0.8980299,0.008931015,0.052248012,0.0045776716,0.00035218743,0.033546157,0.0022360734,7.899695e-05,3351.0
0.053850163,0.3762502,0.0763712,0.06190917,0.007979401,0.10552273,0.31702253,0.0010945318,3352.0
0.0035524396,0.0115204565,0.0045799064,0.004901582,0.001244173,0.005536931,0.9685312,0.00013333715,3353.0
0.016546583,0.8755579,0.02697873,0.0133041935,0.0011017945,0.047904126,0.018425949,0.00018069486,3354.0
0.9083516,0.0074713537,0.048640095,0.0037726965,0.00028056468,0.029609103,0.0018119606,6.267707e-05,3355.0
0.024616914,0.81774557,0.037178174,0.01852058,0.0018327109,0.06727449,0.03254039,0.00029109878,3356.0
0.90019643,0.0078840805,0.054663733,0.0041208626,0.00029925012,0.03084437,0.001924078,6.720597e-05,3357.0
0.033737943,0.042472403,0.06540336,0.006181436,0.0004220136,0.84783316,0.003866988,8.2649654e-05,3358.0
0.055340163,0.01791683,0.8476059,0.010701932,0.00043506685,0.06454159,0.0033642363,9.4280294e-05,3359.0
0.89331377,0.009193246,0.055696517,0.0048501412,0.0003674337,0.03417984,0.0023160528,8.298239e-05,3360.0
0.90581155,0.00797794,0.048991125,0.004039992,0.00030608766,0.030841699,0.0019631907,6.843301e-05,3361.0
0.035589814,0.68772614,0.063330084,0.016316976,0.0012052511,0.181245,0.014370552,0.00021618998,3362.0
0.07733823,0.03193279,0.76632345,0.02179548,0.000786985,0.09549215,0.006160226,0.00017065741,3363.0
0.012019032,0.90645564,0.021418903,0.007976713,0.0005712524,0.043529615,0.007930012,9.889123e-05,3364.0
0.059089787,0.024714872,0.80278105,0.012733376,0.00052547944,0.09584499,0.004198074,0.000112347676,3365.0
0.050368287,0.10222135,0.059948143,0.07367625,0.06996839,0.06651124,0.57297415,0.00433226,3366.0
0.27381954,0.045347854,0.20480691,0.013008385,0.0009789692,0.45441958,0.0074150995,0.00020374327,3368.0
0.14078686,0.03624252,0.45426768,0.012168469,0.0007073343,0.3501393,0.0055386242,0.00014922433,3369.0
0.867808,0.009805036,0.070886225,0.0045825467,0.00033241534,0.04429529,0.0022171156,7.3350224e-05,3370.0
0.008247427,0.93756986,0.013571248,0.0050855237,0.0004173325,0.029116536,0.0059210765,7.0938295e-05,3371.0
0.9073001,0.007606982,0.048401993,0.0037438218,0.0002811525,0.030778723,0.0018247386,6.25815e-05,3372.0
0.009344448,0.92993605,0.015341263,0.006532537,0.0005374553,0.030111285,0.00810684,9.015889e-05,3373.0
0.046584155,0.01282984,0.87731934,0.0068679578,0.0003038426,0.053684976,0.002344302,6.556836e-05,3374.0
0.8408813,0.010740265,0.09353577,0.0053858343,0.00036861366,0.04654556,0.0024608881,8.179829e-05,3375.0
0.894246,0.009335301,0.053922206,0.00480481,0.000371314,0.03489083,0.0023460966,8.348002e-05,3376.0
0.9000876,0.007965104,0.05471122,0.004191177,0.00030471856,0.030713743,0.0019579707,6.842447e-05,3377.0
0.049395863,0.5224543,0.094950035,0.020915218,0.0014295168,0.2943525,0.016240664,0.00026184344,3378.0
0.010178836,0.027001068,0.012730641,0.014761415,0.0055832113,0.014811774,0.9144188,0.00051417603,3379.0
0.006218142,0.017161638,0.007872502,0.009161698,0.0029791072,0.009165897,0.9471517,0.00028931673,3380.0
0.029474078,0.044744015,0.032826085,0.03941469,0.7133209,0.03481935,0.098844185,0.006556763,3381.0
0.01426575,0.8937548,0.023619646,0.010467834,0.0008385373,0.043426674,0.013487942,0.00013886123,3382.0
0.076415665,0.09129122,0.08014952,0.088743374,0.38350627,0.08208924,0.12191614,0.07588863,3383.0
0.008797832,0.93422943,0.014222492,0.005668678,0.0004806172,0.029482424,0.0070376922,8.084459e-05,3384.0
0.8281063,0.011383642,0.10339031,0.0058909575,0.0003969075,0.048106257,0.0026372455,8.841931e-05,3385.0
0.050818607,0.10284062,0.060124237,0.072100565,0.07135847,0.067048654,0.5713756,0.0043332507,3386.0
0.03028975,0.76543367,0.04855824,0.028241307,0.0024066349,0.078203954,0.04648435,0.00038211074,3387.0
0.035396323,0.045790244,0.037957497,0.043793406,0.7065862,0.0392513,0.070999205,0.020225821,3388.0
0.002122823,0.0065064826,0.0027049826,0.0029415514,0.00085098983,0.003248527,0.9815374,8.7264336e-05,3389.0
0.05466403,0.45898467,0.07813501,0.057637796,0.0070477696,0.11237944,0.23015709,0.0009941552,3390.0
0.031658713,0.038925625,0.05801563,0.0057042586,0.00039843228,0.86162585,0.003593012,7.841727e-05,3391.0
0.02188004,0.08801556,0.02927501,0.029548496,0.005503732,0.03656078,0.7885602,0.0006561346,3392.0
0.9070057,0.0077819643,0.04867174,0.0039444184,0.00029705893,0.030326018,0.001906643,6.646978e-05,3393.0
0.03170377,0.14395446,0.04297232,0.0417816,0.007180882,0.055020083,0.67649996,0.0008869044,3394.0
0.9060546,0.007965465,0.04851293,0.0039798245,0.00030278307,0.031169552,0.0019472819,6.757033e-05,3395.0
0.010813294,0.028703606,0.013490082,0.015530153,0.0060628336,0.015748987,0.90909785,0.0005532704,3396.0
0.008010877,0.010831953,0.008684711,0.010176094,0.93144214,0.009034703,0.01855764,0.0032619622,3397.0
0.9068292,0.0077825016,0.048866745,0.0039564394,0.00029749642,0.030292941,0.001908091,6.661083e-05,3398.0
0.05481351,0.10796269,0.06436502,0.07671191,0.08954342,0.07162358,0.52997047,0.005009396,3399.0
0.073973455,0.08874418,0.07767948,0.086264685,0.40351573,0.07957073,0.11985099,0.07040075,3400.0
0.045323703,0.09494715,0.054076362,0.064918086,0.053552385,0.060556326,0.623087,0.0035389413,3401.0
0.9037559,0.008144341,0.05038334,0.0041912645,0.00031619385,0.031120261,0.0020177662,7.0952075e-05,3402.0
0.041648805,0.2149789,0.056831323,0.05153634,0.008342016,0.07513752,0.550462,0.0010631246,3403.0
0.062206373,0.036162846,0.0801655,0.0068615307,0.0005228832,0.80958784,0.0043885317,0.00010441275,3404.0
0.90175825,0.008514196,0.050067924,0.0042465427,0.00032679335,0.032918036,0.0020953335,7.294201e-05,3405.0
0.0049016154,0.015840203,0.0062737144,0.0065133604,0.0016976172,0.0076348414,0.95695776,0.00018094698,3406.0
0.010269813,0.92157793,0.01694487,0.006153877,0.00050319475,0.03755562,0.0069084694,8.625368e-05,3407.0
0.040425558,0.2029885,0.055391982,0.051302265,0.008101721,0.0722743,0.56848407,0.0010316671,3408.0
0.05005695,0.56987125,0.07143909,0.046527043,0.005651328,0.1111061,0.14452432,0.00082396076,3409.0
0.9080008,0.007584228,0.048340704,0.0038108162,0.00028551344,0.030073974,0.0018401657,6.3810665e-05,3410.0
0.8920068,0.009402678,0.056184273,0.0049719024,0.00037845224,0.03458678,0.0023836617,8.536745e-05,3411.0
0.04377586,0.5951286,0.07949073,0.018701779,0.0013536124,0.24562098,0.015683275,0.00024516034,3412.0
0.7968282,0.0131174335,0.12601337,0.0071171666,0.0004680039,0.053259995,0.003090931,0.00010480628,3413.0
0.901552,0.0077602984,0.05397795,0.004043554,0.00029336882,0.030416247,0.0018907863,6.581005e-05,3414.0
0.9073616,0.007738758,0.048546378,0.003911631,0.0002943278,0.030187596,0.0018939435,6.5751236e-05,3415.0
0.040891405,0.04830763,0.063186616,0.0067232754,0.00050684606,0.83569175,0.004593943,9.8561984e-05,3416.0
0.013688355,0.015981361,0.024408802,0.92067796,0.0011097413,0.016195353,0.0076785656,0.0002598709,3417.0
0.010844788,0.9155481,0.018523103,0.0064344495,0.0004975217,0.041335437,0.0067306105,8.604208e-05,3418.0
0.060014654,0.11222051,0.07014152,0.0861753,0.12975332,0.07683889,0.458493,0.0063627884,3420.0
0.8926578,0.008068798,0.059648767,0.0041020033,0.00029335203,0.033251654,0.0019120331,6.5587854e-05,3421.0
0.04163548,0.07489839,0.07890729,0.009136063,0.0006345255,0.78872776,0.005937097,0.0001233902,3422.0
0.044320416,0.595102,0.07677854,0.018407293,0.0014013425,0.24767774,0.016059073,0.00025352955,3424.0
0.6872068,0.017734183,0.19687255,0.008558224,0.0005559179,0.08512494,0.003825076,0.00012229543,3425.0
0.9078023,0.0076420503,0.048080977,0.0037922442,0.00028558847,0.030485827,0.0018473836,6.364368e-05,3426.0
0.053780373,0.38558698,0.075687535,0.062080197,0.008514194,0.10661847,0.30655926,0.0011728397,3427.0
0.9021861,0.007600347,0.053520665,0.003844147,0.0002789327,0.030687673,0.0018200044,6.2124316e-05,3428.0
0.7670309,0.014390033,0.14120285,0.0070018014,0.00046724838,0.0666277,0.003176244,0.00010309463,3429.0
0.8839037,0.008492828,0.06564546,0.0043299124,0.00030558187,0.035252962,0.0020013559,6.824264e-05,3430.0
0.9059782,0.0074867425,0.050903756,0.003828387,0.0002803882,0.02964562,0.0018142692,6.268417e-05,3431.0
0.058640506,0.30767915,0.10942906,0.019295566,0.0013675496,0.48893768,0.0143950265,0.00025536196,3432.0
0.061134927,0.10272903,0.0692457,0.08175313,0.30290633,0.075159855,0.29837972,0.008691281,3433.0
0.6765137,0.017955817,0.20880744,0.008924787,0.00057117624,0.0831784,0.0039229104,0.00012586609,3434.0
0.006067727,0.020862639,0.00785096,0.0081744585,0.0020081748,0.009653188,0.9451635,0.00021942414,3435.0
0.9036721,0.008241521,0.049358703,0.0041151736,0.0003149967,0.03220888,0.0020182114,7.040238e-05,3436.0
0.07272708,0.08767144,0.07643953,0.08490711,0.41386786,0.07840714,0.11905948,0.06692037,3437.0
0.034560546,0.7299936,0.052676998,0.031008456,0.0030417868,0.08628596,0.061960757,0.0004719963,3438.0
0.9074892,0.0077230814,0.04815994,0.0038613456,0.00029151014,0.03053242,0.0018774568,6.510059e-05,3439.0
0.047165465,0.07451522,0.05303516,0.064173296,0.51287544,0.0565838,0.18287808,0.008773477,3440.0
0.04979412,0.028891498,0.07578773,0.0057691266,0.00041413162,0.8357959,0.0034641891,8.3414736e-05,3441.0
0.020832751,0.02760913,0.022457108,0.02604104,0.824879,0.023327619,0.04489937,0.009954025,3442.0
0.051867817,0.08282155,0.058652807,0.07210578,0.45233902,0.06245024,0.21049431,0.009268468,3443.0
0.042305715,0.057378728,0.06532856,0.00753705,0.0005743195,0.82155865,0.0052051716,0.00011177619,3444.0
0.058928475,0.23089986,0.11845927,0.01875144,0.0012561805,0.5587118,0.012754326,0.0002386249,3445.0
0.027537381,0.064197965,0.033635236,0.040067036,0.02140478,0.038247973,0.77319753,0.0017120532,3446.0
0.0029744725,0.008710403,0.0037723845,0.0042099464,0.0013129322,0.0044811214,0.97440815,0.00013060821,3447.0
0.9050771,0.008087645,0.04892439,0.0040578246,0.0003092788,0.031491328,0.001983239,6.913731e-05,3448.0
0.0493962,0.07837053,0.055585817,0.067212805,0.48555672,0.059342,0.19562465,0.0089113135,3449.0
0.05219465,0.5071188,0.07698707,0.057981305,0.0063813934,0.110900946,0.1875108,0.00092503964,3450.0
0.9004899,0.008624391,0.05121839,0.0044049663,0.00033714727,0.03270287,0.002146735,7.559349e-05,3451.0
0.004719563,0.0067806086,0.005180387,0.0061069746,0.95721304,0.0054549435,0.01320267,0.0013417208,3452.0
0.0629329,0.10909747,0.071985014,0.08627773,0.23514691,0.07829181,0.34807956,0.008188567,3453.0
0.062552616,0.106575124,0.071542576,0.08707649,0.25880992,0.07723285,0.32764587,0.008564574,3454.0
0.027282488,0.064577386,0.03318012,0.038483568,0.02147801,0.0381684,0.7751305,0.0016995115,3455.0
0.90834177,0.0075171757,0.04844404,0.0037939232,0.00028313362,0.029730791,0.0018259033,6.326837e-05,3456.0
0.70884866,0.01690079,0.18115957,0.008153037,0.00053364824,0.08062467,0.0036621136,0.000117475625,3457.0
0.9057598,0.007911122,0.048546787,0.0038825804,0.00029500175,0.031628907,0.0019101924,6.562545e-05,3458.0
0.060716044,0.10156733,0.06889797,0.08236758,0.30979484,0.07447751,0.29336342,0.008815371,3459.0
0.046375107,0.60520774,0.06889033,0.04676441,0.0050178887,0.10548641,0.12150784,0.000750226,3460.0
0.053826906,0.39129022,0.07690386,0.062659256,0.007859145,0.106509015,0.29986385,0.0010878379,3461.0
0.053651765,0.3849364,0.076408595,0.06235141,0.007940041,0.10581992,0.30779693,0.0010950257,3462.0
0.90466297,0.007739825,0.049895152,0.0038045265,0.00028467795,0.031703375,0.0018459907,6.346301e-05,3463.0
0.04462096,0.08146403,0.07542815,0.009328424,0.0006902645,0.7818583,0.0064768423,0.00013303958,3464.0
0.06470556,0.013235182,0.84816176,0.006573715,0.00031909294,0.064516045,0.0024196971,6.897969e-05,3465.0
0.77204484,0.014046416,0.14147744,0.0071564023,0.00047119884,0.061521444,0.0031779353,0.000104415405,3466.0
0.90837294,0.0075270706,0.048332453,0.0037775608,0.00028233472,0.029818984,0.0018256927,6.296458e-05,3467.0
0.020055337,0.84248525,0.033244263,0.0101182535,0.00081628084,0.08242488,0.010714505,0.00014126384,3468.0
0.10770992,0.055666488,0.6419409,0.04929855,0.0014820884,0.13199458,0.011583133,0.00032435564,3469.0
0.010042736,0.9234447,0.016791824,0.005955681,0.0004747628,0.036529057,0.0066802036,8.0998565e-05,3470.0
0.014102189,0.036142386,0.017565511,0.020709453,0.008395102,0.020267352,0.8820667,0.00075130013,3472.0
0.11546665,0.039934315,0.13441275,0.009331575,0.0006912139,0.6944833,0.0055392613,0.00014096097,3474.0
0.058656868,0.315263,0.11125146,0.019566465,0.00136947,0.47910392,0.014533637,0.00025518629,3476.0
0.9072612,0.007538659,0.04960912,0.0038470596,0.00028472504,0.029557727,0.0018378411,6.362862e-05,3477.0
0.9064253,0.0075656367,0.049366325,0.00372075,0.0002771406,0.03077577,0.0018074356,6.1567385e-05,3478.0
0.025040288,0.8089381,0.039960887,0.022042809,0.0019135724,0.06750803,0.034287967,0.0003083865,3479.0
0.9075784,0.00763013,0.04878418,0.0038739191,0.00028970634,0.029915959,0.0018628838,6.480619e-05,3480.0
0.061524138,0.1132026,0.071256615,0.08536916,0.15050144,0.078341745,0.4330424,0.006761891,3481.0
0.89975625,0.007695323,0.055206686,0.003922648,0.0002829107,0.031233735,0.0018391646,6.3243475e-05,3482.0
0.19606423,0.021270081,0.65810454,0.010349979,0.0005630577,0.109398805,0.0041270433,0.00012234409,3483.0
0.05389714,0.45876637,0.1023104,0.020898068,0.0014520155,0.34613043,0.016279208,0.00026637863,3484.0
0.039633777,0.085944146,0.047531795,0.05629338,0.040160246,0.053630788,0.6739684,0.0028374805,3485.0
0.9031979,0.0077665895,0.05222646,0.004012886,0.0002946545,0.030543288,0.001892007,6.6169916e-05,3486.0
0.055056147,0.08901233,0.06220263,0.07525874,0.40805572,0.06661844,0.23465565,0.009140354,3487.0
0.7594482,0.016073162,0.13218668,0.007076646,0.00049634126,0.08118661,0.0034242526,0.00010812755,3488.0
0.04191829,0.053535115,0.044741344,0.0510664,0.6560385,0.04623913,0.08117795,0.025283298,3489.0
0.056023262,0.17873582,0.10041493,0.015137405,0.0011000972,0.63744843,0.010931321,0.00020865999,3490.0
0.04767968,0.09650396,0.08039519,0.010375841,0.0007714659,0.75679564,0.0073301075,0.00014811626,3491.0
0.023198608,0.057190955,0.028671896,0.034460302,0.016782079,0.03295264,0.8053367,0.0014068035,3492.0
0.05860663,0.31234843,0.112864725,0.019912101,0.0013756512,0.4801335,0.014501517,0.00025738392,3493.0
0.038159765,0.04898216,0.040808387,0.046811607,0.6856081,0.042168338,0.075186476,0.022275144,3494.0
0.047843434,0.58951545,0.07095749,0.047886223,0.0051162424,0.10728137,0.13064171,0.00075811666,3495.0
0.054437764,0.45498642,0.094017155,0.019732296,0.0014994546,0.35856932,0.016483055,0.00027459068,3496.0
0.05700824,0.19032222,0.11171996,0.016761366,0.0011445633,0.61143374,0.011391269,0.00021856483,3497.0
0.0500473,0.10183193,0.05938777,0.07178641,0.06876963,0.06616486,0.5777735,0.004238533,3498.0
0.045787923,0.09607883,0.054575212,0.06528433,0.055479,0.06125482,0.61791575,0.0036241242,3499.0
0.90584135,0.007960181,0.04895447,0.004011459,0.0003038048,0.030907815,0.0019530982,6.7848305e-05,3500.0
0.022454945,0.054636907,0.02760436,0.03259737,0.016067183,0.031708736,0.8135961,0.0013343717,3501.0
0.05117251,0.12351826,0.0965636,0.012444985,0.00087142433,0.70670086,0.008562092,0.00016625151,3502.0
0.90428984,0.007664801,0.051929045,0.0039747036,0.00029091642,0.029912537,0.0018729455,6.5216605e-05,3503.0
0.034097936,0.07706667,0.041189995,0.048516758,0.030986562,0.046889726,0.7189454,0.002306921,3504.0
0.061155178,0.10329178,0.06964958,0.08392797,0.2935842,0.07531854,0.30430803,0.008764759,3505.0
0.06316197,0.10946728,0.07236722,0.08734901,0.22783366,0.07852422,0.3531497,0.008146938,3506.0
0.052036438,0.51241535,0.07581451,0.055460475,0.006380981,0.110982604,0.18598825,0.00092140527,3507.0
0.90794754,0.0075803697,0.04812575,0.0037575257,0.00028225523,0.030416602,0.001827047,6.2903775e-05,3508.0
0.05398439,0.41445827,0.078234695,0.06414984,0.0076054106,0.10831539,0.27218494,0.0010670361,3509.0
0.88766265,0.008322516,0.063614145,0.0043105073,0.0003043625,0.03373235,0.001985386,6.808159e-05,3510.0
0.026197588,0.11054154,0.034550764,0.032366276,0.0064524794,0.04454162,0.7445827,0.000767003,3511.0
0.09181285,0.103664234,0.0950385,0.1030053,0.24529003,0.09638739,0.12577394,0.13902773,3512.0
0.0023441995,0.007396117,0.0029993716,0.0032349594,0.00090018596,0.0036237051,0.9794077,9.374989e-05,3513.0
0.010409234,0.9196188,0.018264597,0.0069993585,0.0005129716,0.03688638,0.007220292,8.8367524e-05,3514.0
0.8847823,0.008690417,0.062063284,0.004163351,0.0003026422,0.03793036,0.002000583,6.704932e-05,3515.0
0.031684615,0.7321228,0.05372985,0.0146154575,0.0011433167,0.15271963,0.01378094,0.0002034655,3516.0
0.09073913,0.042209774,0.5099697,0.013517717,0.0007039415,0.33688784,0.0058254804,0.00014640685,3517.0
0.90282714,0.008300589,0.050538175,0.004263692,0.00032357735,0.03161277,0.0020614713,7.2596e-05,3518.0
0.6027933,0.02604562,0.19650483,0.010195374,0.00072553754,0.15844482,0.0051342817,0.00015621238,3519.0
0.7837202,0.01349975,0.13250579,0.0067943647,0.0004511547,0.05988755,0.0030412343,9.996919e-05,3520.0
0.04885184,0.013058149,0.8743191,0.007004705,0.0003115015,0.05397975,0.0024079499,6.708009e-05,3521.0
0.054519936,0.3819671,0.0780425,0.06373605,0.007853241,0.10691431,0.30588233,0.0010845263,3522.0
0.029948888,0.03325535,0.055312473,0.005091218,0.00035344058,0.8727906,0.0031784263,6.959795e-05,3523.0
0.0066167004,0.009560214,0.007283825,0.008657983,0.93955237,0.0076657278,0.01879023,0.0018729641,3524.0
0.901321,0.007649387,0.054367173,0.0039262786,0.00028356686,0.030546514,0.001842783,6.334417e-05,3525.0
0.008773668,0.9325531,0.01488647,0.0054564737,0.0004253128,0.031911902,0.0059200567,7.300999e-05,3526.0
0.19943324,0.045040566,0.18301049,0.011906234,0.00089049793,0.55262905,0.0069061765,0.00018371854,3528.0
0.06868206,0.0147323655,0.82984495,0.0069028423,0.000341193,0.07680906,0.0026142066,7.335941e-05,3529.0
0.9059283,0.0075387238,0.049886372,0.0037095295,0.0002750835,0.030804655,0.001796255,6.1111874e-05,3530.0
0.053483557,0.49468422,0.076140374,0.05579333,0.007097743,0.113357894,0.19842476,0.0010181274,3531.0
0.054314584,0.017246434,0.8516707,0.010239867,0.0004192417,0.06277991,0.003238382,9.084773e-05,3532.0
0.89027685,0.008174382,0.061625756,0.0041978676,0.0002980374,0.033417176,0.0019432115,6.666528e-05,3533.0
0.9062755,0.0075040627,0.050257042,0.0038071575,0.00028056273,0.03000131,0.0018115598,6.278475e-05,3534.0
0.90477705,0.007609111,0.05165331,0.0039221053,0.00028702235,0.029833589,0.0018535145,6.423524e-05,3535.0
0.058595896,0.32699588,0.107201464,0.019576218,0.0014088256,0.47111192,0.014847046,0.00026280095,3536.0
0.003289567,0.010456637,0.0042096125,0.004456585,0.0011927336,0.005095005,0.97117406,0.00012574355,3537.0
0.5462686,0.021732138,0.31092727,0.010764352,0.000661025,0.10489649,0.004604649,0.00014542716,3538.0
0.011514019,0.016837684,0.012691171,0.015019464,0.8934086,0.013401887,0.034129746,0.002997442,3539.0
0.792681,0.013257091,0.12303859,0.00640587,0.000433668,0.061148882,0.0029392166,9.566345e-05,3540.0
0.06048363,0.07483875,0.0639862,0.07183322,0.5107807,0.065892965,0.10663334,0.04555116,3541.0
0.013835629,0.052281175,0.018268546,0.018810682,0.0039291577,0.022681417,0.86974096,0.00045238386,3542.0
0.9037984,0.008259563,0.04924277,0.004106218,0.000314697,0.03218454,0.0020236084,7.015204e-05,3543.0
0.0485525,0.10047687,0.058024727,0.07145532,0.06447908,0.0646407,0.5882656,0.004105179,3544.0
0.033944845,0.028429117,0.05523499,0.0048966785,0.00035225807,0.8740343,0.0030375654,7.024656e-05,3545.0
0.00266925,0.0036735472,0.002900745,0.0033873792,0.97686607,0.0030331735,0.0064969347,0.00097284495,3546.0
0.009571991,0.013886103,0.010553355,0.01259147,0.9119191,0.011101214,0.027764259,0.0026125205,3547.0
0.81104064,0.012689886,0.10706796,0.005914924,0.00041140817,0.059993457,0.002791224,9.047366e-05,3548.0
0.03609048,0.05342946,0.06503029,0.0070502623,0.0004998093,0.8332103,0.0045918548,9.756794e-05,3549.0
0.0014978541,0.0021175477,0.0016394838,0.0019345656,0.9866364,0.0017197197,0.0039891177,0.00046529665,3550.0
0.009774422,0.026177349,0.012224353,0.014096063,0.0053507145,0.014278423,0.9176052,0.0004935341,3551.0
0.90680814,0.007847092,0.048499953,0.0039502345,0.0002988868,0.030607458,0.0019214858,6.6749395e-05,3552.0
0.057533454,0.11010456,0.06751485,0.0824188,0.105149515,0.07428287,0.4973848,0.0056111347,3553.0
0.0111045465,0.916679,0.018292768,0.0082079945,0.00066960277,0.03449882,0.010435677,0.00011156474,3554.0
0.90626395,0.007702199,0.0498835,0.003961247,0.00029449898,0.029939672,0.0018889322,6.6031505e-05,3555.0
0.0602843,0.11286205,0.070044905,0.083724365,0.13258968,0.07728252,0.4568913,0.0063208467,3556.0
0.059481777,0.09925151,0.06752478,0.08112091,0.32976073,0.07293065,0.2809916,0.008938028,3557.0
0.06284167,0.10821386,0.07193001,0.08700012,0.24256407,0.07794045,0.34117368,0.008336123,3558.0
0.035105605,0.16387656,0.047508586,0.044519972,0.007547704,0.06144087,0.63906175,0.0009389128,3559.0
0.89518046,0.009210053,0.053768452,0.0047621382,0.00036619158,0.03431352,0.0023168745,8.2334336e-05,3560.0
0.036983985,0.049768217,0.060849175,0.0066791447,0.00049296813,0.84065145,0.0044788783,9.615426e-05,3561.0
0.09184181,0.015047668,0.80918425,0.007594692,0.0003805027,0.073024735,0.0028438077,8.2528895e-05,3562.0
0.016379697,0.024157649,0.018076638,0.0213574,0.84672636,0.019125601,0.050153837,0.0040228646,3563.0
0.017878292,0.044323217,0.022039495,0.025570044,0.011316162,0.025384963,0.85250914,0.0009786383,3564.0
0.039187122,0.08565537,0.04685977,0.054464824,0.039357893,0.053223528,0.67847675,0.0027747385,3565.0
0.019326046,0.8434771,0.035053425,0.011035604,0.00078316714,0.08002473,0.010162009,0.00013798394,3566.0
0.8979785,0.007888709,0.054778308,0.0038543988,0.00028205808,0.0333068,0.0018485473,6.270132e-05,3567.0
0.90252036,0.0080135735,0.052264996,0.004194137,0.00031043275,0.030643556,0.0019831427,6.976049e-05,3568.0
0.8884715,0.009200838,0.060630146,0.0050015775,0.00036640037,0.033924963,0.0023218214,8.278893e-05,3569.0
0.07836603,0.09302147,0.08230671,0.09197308,0.35743433,0.08395807,0.12273751,0.09020281,3570.0
0.043276798,0.039166782,0.06260809,0.0061468813,0.00046726776,0.8441278,0.0041147084,9.170959e-05,3571.0
0.9072166,0.0076782205,0.04909859,0.0039170026,0.0002926236,0.029849267,0.0018821621,6.5436245e-05,3572.0
0.10758287,0.06446428,0.6122734,0.05590704,0.0016267942,0.14473872,0.01305486,0.00035209686,3573.0
0.06158847,0.2206707,0.10664461,0.0167457,0.001247494,0.5800072,0.012863166,0.00023268761,3574.0
0.057295308,0.07124989,0.060819555,0.06905445,0.5330772,0.06252449,0.10271147,0.043267723,3576.0
0.07491546,0.015170493,0.82157314,0.0071226885,0.0003554567,0.078062326,0.002724185,7.624023e-05,3577.0
0.050030097,0.5122895,0.090756506,0.019919846,0.001445554,0.30907464,0.016219512,0.00026426968,3578.0
0.04378063,0.08372625,0.08528831,0.010005463,0.0006859862,0.7699127,0.006467561,0.00013313134,3579.0
0.2101001,0.045502722,0.18629043,0.012126196,0.00090985134,0.537839,0.0070440616,0.00018771608,3580.0
0.9048934,0.007771127,0.051037997,0.004027281,0.00029762604,0.029994577,0.0019113112,6.6715045e-05,3581.0
0.9084403,0.0075419014,0.04811827,0.0037737885,0.0002827408,0.029952489,0.0018274098,6.3066924e-05,3582.0
0.025646672,0.7859751,0.045257892,0.013085833,0.0009721158,0.11688948,0.012000035,0.00017286775,3583.0
0.9078796,0.007650687,0.048108935,0.003815189,0.00028732358,0.030338375,0.0018558883,6.405393e-05,3584.0
0.7100337,0.016781209,0.18155703,0.00817244,0.0005331122,0.079151876,0.003653156,0.00011746924,3585.0
0.0482161,0.061025135,0.05139841,0.058695372,0.60494334,0.053001475,0.0907337,0.031986423,3586.0
0.9010788,0.0077593327,0.054341592,0.0040292284,0.00029173022,0.030549226,0.0018847005,6.538895e-05,3587.0
0.05727257,0.21078467,0.10803578,0.016778253,0.0011785642,0.5938037,0.011923462,0.00022308542,3588.0
0.045385215,0.071127646,0.050716504,0.060073018,0.5381752,0.054275937,0.17186041,0.0083860615,3589.0
0.8449026,0.010519399,0.09132787,0.0053340467,0.00036493206,0.045043442,0.002426549,8.112816e-05,3590.0
0.028663138,0.12579307,0.0382961,0.03649664,0.0067894105,0.049274918,0.71386397,0.00082269777,3591.0
0.90693617,0.007647692,0.048506074,0.0037568829,0.00028253486,0.030973883,0.0018339157,6.285958e-05,3592.0
0.040289868,0.05164113,0.043013304,0.049007896,0.6692895,0.044516202,0.07870079,0.02354126,3593.0
0.009857474,0.9268061,0.01580931,0.0066445637,0.00057213387,0.03145831,0.008757005,9.5097894e-05,3594.0
0.9062336,0.007780076,0.049479663,0.003981259,0.00029796534,0.030251766,0.0019088447,6.679919e-05,3595.0
0.014696455,0.037510015,0.018247955,0.021332607,0.00889717,0.021094741,0.8774322,0.00078877277,3596.0
0.032601763,0.02967246,0.057392467,0.005063447,0.00035462558,0.8717663,0.0030781284,7.07781e-05,3597.0
