cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,GHS_urban_area_id
0.077603646,0.039168525,0.02335698,0.013383945,0.02733215,0.00037718072,0.03713681,0.053794153,0.060198665,0.031902127,0.009903324,0.026162485,0.5529171,0.04676284,1067
0.090871654,0.05058714,0.03214844,0.023820926,0.036769357,0.0006491659,0.04834995,0.067764275,0.083877005,0.042460684,0.019379498,0.035400104,0.40885836,0.059063464,1068
0.015513227,0.026658248,0.66756874,0.0013994022,0.0723983,6.56627e-05,0.026417846,0.03254369,0.0069239913,0.08924158,0.00074937555,0.024797428,0.0065218867,0.029200671,1069
0.015562644,0.028404765,0.6339997,0.0012405845,0.08710675,5.779553e-05,0.028257627,0.031958558,0.006306094,0.10336702,0.00067076157,0.026035625,0.0061598825,0.03087212,1070
0.061754383,0.021619303,0.010075549,0.0031746407,0.012936083,9.772674e-05,0.019369539,0.028775262,0.02201786,0.014997744,0.0020211912,0.012411807,0.763227,0.02752184,1071
0.015998315,0.027071552,0.662246,0.0014706275,0.07166079,6.903059e-05,0.026905578,0.033933062,0.0072473465,0.09092377,0.0007868947,0.025094118,0.0068009356,0.029792028,1072
0.019124554,0.031135289,0.6196502,0.0019208458,0.07643423,9.069546e-05,0.03088758,0.04077126,0.009256812,0.0977636,0.0010209483,0.029096013,0.008477878,0.034370147,1073
0.01880837,0.030959032,0.6234134,0.0018894284,0.07731714,8.96252e-05,0.030746697,0.03934465,0.009060461,0.09584635,0.0010057961,0.029317087,0.0083166715,0.033885274,1074
0.0230026,0.080368675,0.060560264,0.0012021764,0.45670328,5.7727684e-05,0.07677471,0.023865057,0.006086684,0.068710856,0.0006872118,0.14172147,0.0070894323,0.053169854,1075
0.014966782,0.026030937,0.66957915,0.001302899,0.07303886,6.11234e-05,0.026051953,0.03132437,0.0064791027,0.091666594,0.00070153514,0.024131814,0.006199459,0.028465541,1076
0.0077881697,0.006321823,0.0053858813,0.014673104,0.0055656875,0.0007195435,0.0061874893,0.007351576,0.009530621,0.0060014324,0.9069302,0.0054402864,0.011355604,0.0067486274,1077
0.0152164,0.02616858,0.6689539,0.0013419273,0.071734615,6.283961e-05,0.026107384,0.032222334,0.006674414,0.09155858,0.0007208321,0.024115281,0.0063473857,0.028775575,1078
0.015062203,0.026011903,0.66902643,0.0013153175,0.072134934,6.164311e-05,0.026062358,0.031799994,0.0065438994,0.092467465,0.00070803694,0.023992702,0.006257404,0.028555704,1079
0.015148785,0.027362747,0.64420456,0.0012301585,0.08337989,5.7691137e-05,0.027677426,0.030977812,0.006180019,0.10204426,0.0006677596,0.025390342,0.006066634,0.02961187,1080
0.016271662,0.027955916,0.6570265,0.001525516,0.07544434,7.2205774e-05,0.027706377,0.033283792,0.0074279127,0.08861491,0.0008161375,0.02664884,0.0069410824,0.030264726,1081
0.053382337,0.04698792,0.04261744,0.09166401,0.043382306,0.01802316,0.046437085,0.051724683,0.060983278,0.045632366,0.34112203,0.042751558,0.0663631,0.048928697,1082
0.06275803,0.025029493,0.013738155,0.004882485,0.016350027,0.00014139841,0.022834523,0.041173425,0.03432297,0.019939603,0.003047107,0.014834484,0.7083207,0.0326276,1083
0.015396814,0.028131912,0.6403382,0.0012443039,0.08626528,5.8113917e-05,0.027936308,0.03133754,0.006295543,0.09972113,0.0006722203,0.02604616,0.0061248154,0.03043163,1084
0.056393906,0.025709601,0.014100794,0.006682154,0.01703129,0.00019207169,0.023824772,0.03476715,0.036371537,0.019730259,0.004590422,0.016403116,0.7129782,0.031224763,1085
0.021846062,0.078683876,0.056583226,0.0010626387,0.49871668,5.019721e-05,0.07337426,0.023242919,0.0055280887,0.06932568,0.0006052254,0.11116361,0.0064807045,0.05333684,1086
0.022559918,0.08089438,0.05758153,0.001133628,0.4731916,5.3996653e-05,0.07601425,0.023464413,0.005816829,0.06804837,0.0006470859,0.13024367,0.0068071582,0.053543117,1087
0.020286672,0.03179049,0.5954676,0.001972799,0.07489541,9.1989066e-05,0.03209689,0.046496656,0.009665845,0.11269059,0.0010540071,0.028365439,0.009004482,0.036121096,1088
0.023065364,0.0518657,0.30603144,0.0014898623,0.2511739,6.986861e-05,0.051986236,0.03877166,0.0077009215,0.1570107,0.000823614,0.050971504,0.008098907,0.050940353,1089
0.014997691,0.027075283,0.6548517,0.0012485344,0.08151359,5.862777e-05,0.027079605,0.030428946,0.006246771,0.095191546,0.0006748987,0.025378203,0.0060566496,0.029198004,1090
0.016028544,0.0296323,0.60933036,0.0012470471,0.09489778,5.8395093e-05,0.030104037,0.032340948,0.0063120993,0.11377081,0.0006795935,0.02741661,0.0062842835,0.03189721,1091
0.016099878,0.027136074,0.65911734,0.0014948997,0.07201769,7.063931e-05,0.02734097,0.03385785,0.0072899605,0.09275412,0.0008035918,0.025418056,0.006890971,0.029708056,1092
0.017568704,0.028965998,0.6385493,0.0017035302,0.07393399,8.0847516e-05,0.029295128,0.03711533,0.008200459,0.09697382,0.00091456814,0.027235655,0.0076881,0.031774364,1093
0.021245725,0.04492396,0.4278837,0.0015723379,0.1866837,7.4825206e-05,0.044708308,0.036320575,0.007871846,0.12892328,0.00086222764,0.04669574,0.007960102,0.044273626,1094
0.0667975,0.44691014,0.018173503,0.0010693332,0.05395257,4.4273205e-05,0.089761004,0.02679972,0.0068660458,0.030774154,0.0006067619,0.0635166,0.010036978,0.18469138,1096
0.021894233,0.082212925,0.024101136,0.0011159957,0.09264266,5.4904365e-05,0.07088284,0.015536963,0.0053597214,0.030025639,0.00065915444,0.6078866,0.006786084,0.04084117,1097
0.07046693,0.31679422,0.020995349,0.0010452577,0.059652913,4.256046e-05,0.08590027,0.035373915,0.0070099,0.03869726,0.0005862203,0.04801725,0.009998587,0.30541942,1098
0.046225946,0.09987318,0.09553394,0.0016179149,0.17054358,6.8064655e-05,0.08030982,0.09024779,0.010203376,0.20246418,0.0008865306,0.048884507,0.011884487,0.14125669,1099
0.038402483,0.01540529,0.007892426,0.002954847,0.009774003,8.853918e-05,0.0141683975,0.021295918,0.01851969,0.011457935,0.0019508852,0.009321203,0.8295347,0.019233601,1100
0.026121505,0.09763211,0.046197824,0.0013334677,0.26949686,6.524167e-05,0.098163314,0.022884764,0.0065474766,0.057224486,0.00077896897,0.31007457,0.008021168,0.0554583,1101
0.0261777,0.104099594,0.04228775,0.0013085917,0.23692395,6.333375e-05,0.09179909,0.022191498,0.006519347,0.051416617,0.00075773936,0.3519029,0.0078915525,0.0566603,1102
0.046671394,0.017313436,0.008338594,0.0028635752,0.010558643,8.621504e-05,0.015499991,0.023250708,0.019549856,0.012209207,0.0018246823,0.010137167,0.8098185,0.021878108,1103
0.040443525,0.03477571,0.03105048,0.073684506,0.03169536,0.008719259,0.034296624,0.03899932,0.047223568,0.0336348,0.5053261,0.03111938,0.05253907,0.03649231,1104
0.022293253,0.043662645,0.38271415,0.0014225004,0.15376422,6.522125e-05,0.044936925,0.045243885,0.0075570284,0.20477685,0.0007841514,0.036893938,0.007968935,0.047916327,1105
0.021947512,0.06022822,0.12609847,0.0012642496,0.45450187,5.996355e-05,0.060186088,0.029767128,0.006495656,0.11092582,0.00071028195,0.069729805,0.007178591,0.05090631,1106
0.6113096,0.06546533,0.014093186,0.0017616916,0.023879686,6.3440086e-05,0.043810066,0.043855105,0.01369852,0.024198709,0.0010219803,0.023489896,0.036632504,0.09672032,1107
0.0275968,0.08825661,0.029014954,0.0016006606,0.09150502,8.066465e-05,0.077424586,0.019110687,0.007346632,0.034486357,0.00095316087,0.56659395,0.009247802,0.04678221,1108
0.09476558,0.030653697,0.0137247015,0.003996301,0.017827025,0.0001230482,0.02678094,0.04103227,0.029817056,0.020586943,0.0024682798,0.017016094,0.66136175,0.039846327,1109
0.043642472,0.0167736,0.008265533,0.0030249173,0.010350745,8.893277e-05,0.014919327,0.022817506,0.020787412,0.011937783,0.0019085223,0.009919596,0.81439376,0.021170026,1110
0.05076772,0.42873305,0.020762535,0.0011492458,0.07173255,4.966277e-05,0.11149981,0.024060681,0.0068168957,0.03328053,0.0006605107,0.11830024,0.009649893,0.122536674,1111
0.03636298,0.04887216,0.34510493,0.0032290183,0.0893941,0.00013846929,0.047286816,0.1170109,0.017748166,0.17746879,0.0016862333,0.03647039,0.016224504,0.06300259,1112
0.14696655,0.29351163,0.019469194,0.0014344114,0.04702897,5.690214e-05,0.08657311,0.037476666,0.009869478,0.03339982,0.0008124937,0.052083693,0.015877618,0.2554395,1113
0.015545287,0.027252385,0.650934,0.0012783648,0.07680375,5.9077323e-05,0.026854003,0.033575565,0.0065335697,0.09956211,0.0006862737,0.024307694,0.0062729274,0.030335,1114
0.026240865,0.107527554,0.046892874,0.0012336002,0.33479244,5.8759546e-05,0.095054604,0.023702325,0.0063228616,0.059607636,0.00070995995,0.22902995,0.0076365275,0.061190065,1115
0.022151027,0.08607545,0.022937749,0.0010925434,0.08786814,5.3314074e-05,0.070369355,0.015331486,0.0053052506,0.028876534,0.00064368086,0.61100614,0.006739456,0.041549873,1116
0.022143357,0.08909107,0.02351467,0.0010704924,0.094517075,5.1994553e-05,0.07203417,0.015539332,0.005246308,0.029772308,0.00062883395,0.5970949,0.0066431514,0.04265238,1118
0.029300397,0.054557797,0.29697126,0.0016972922,0.14694583,7.417435e-05,0.050344765,0.0700053,0.009757046,0.22352643,0.0009138605,0.03891672,0.009994804,0.06699431,1119
0.01522075,0.027108552,0.64194703,0.0012316541,0.081108026,5.7703088e-05,0.027703756,0.03168881,0.006191324,0.10652261,0.00067011476,0.024866614,0.0061132996,0.029569818,1120
0.024709532,0.08536694,0.024659632,0.0013152689,0.08340504,6.5324966e-05,0.073559366,0.01673477,0.0061843456,0.030445255,0.00078255415,0.6017991,0.007911035,0.04306196,1121
0.024698151,0.108308405,0.028546914,0.0011100927,0.1385941,5.3343592e-05,0.09172099,0.018210886,0.0055710543,0.037960745,0.000650619,0.4860664,0.007094008,0.05141422,1122
0.17835915,0.0743131,0.03263174,0.0026459326,0.042535227,9.159339e-05,0.052077014,0.3018197,0.024152476,0.057411525,0.001405778,0.028491117,0.036163762,0.16790186,1123
0.034162685,0.065338,0.23189808,0.0018072424,0.16102155,7.748322e-05,0.05619971,0.08227376,0.010806715,0.21781002,0.0009656174,0.042952504,0.011042996,0.08364352,1124
0.025513534,0.09773314,0.021966271,0.001186255,0.078211635,5.7696285e-05,0.080682784,0.016213052,0.0057607964,0.028932665,0.0007069279,0.5901282,0.007622582,0.045284484,1125
0.022024702,0.08289137,0.02275678,0.0010948605,0.08610038,5.3823063e-05,0.07256285,0.015195414,0.0052593504,0.028994216,0.00064987986,0.6152004,0.0067689773,0.04044707,1126
0.022775311,0.0499412,0.33280513,0.0014749927,0.22690406,6.885064e-05,0.050004333,0.03964537,0.0076670907,0.1621436,0.00081362325,0.047567666,0.008031469,0.050157353,1127
0.018636499,0.03657587,0.51244885,0.0013509087,0.13263649,6.32851e-05,0.037249107,0.035676472,0.006897792,0.13797979,0.0007408351,0.034276966,0.007023163,0.038443986,1128
0.45981967,0.11050233,0.016643107,0.0015957102,0.031577636,5.946419e-05,0.058197245,0.04743691,0.012156869,0.029292788,0.0009069674,0.030587504,0.024278998,0.1769448,1129
0.022663642,0.08746474,0.021969028,0.001092339,0.082272545,5.334039e-05,0.07343016,0.015214572,0.005292654,0.028309073,0.00064769667,0.6131585,0.0068534664,0.04157817,1130
0.24301592,0.058996547,0.022345606,0.0049172053,0.031082902,0.00016200775,0.05051776,0.07024389,0.037238423,0.03541623,0.0030185676,0.029968267,0.33448657,0.07859016,1131
0.04151406,0.015825273,0.0077756145,0.0027068327,0.00979921,8.251722e-05,0.014461428,0.021308696,0.01749312,0.011422257,0.0017720863,0.0094017,0.826608,0.019829206,1132
0.08863424,0.048305836,0.0302169,0.02155009,0.034718554,0.000580693,0.04578896,0.0650939,0.081483826,0.040059872,0.016754705,0.03339836,0.4366643,0.05674977,1133
0.30796438,0.06502959,0.023071567,0.0046720193,0.0327194,0.00015408556,0.053174157,0.07536446,0.03732384,0.03676373,0.0027916837,0.031424258,0.24030957,0.089237295,1134
0.06872534,0.033148866,0.019133661,0.0098489635,0.022683578,0.00028346077,0.03135552,0.04555943,0.047991905,0.0265428,0.0071162293,0.021714998,0.626011,0.039884232,1135
0.052851636,0.040316675,0.03262215,0.08561281,0.03421239,0.0025269594,0.039070446,0.048539724,0.06741575,0.037395768,0.39400628,0.033316255,0.08829469,0.043818433,1136
0.083879784,0.05819043,0.04373706,0.07829294,0.046967845,0.0019127921,0.055967156,0.073416986,0.10591691,0.052422546,0.111229554,0.045472085,0.17774685,0.06484712,1137
0.286025,0.06359634,0.022966096,0.0047651883,0.032494947,0.00015827565,0.053430405,0.07308202,0.03666523,0.03669591,0.0028972207,0.031398583,0.27020538,0.08561943,1138
0.09396629,0.05857778,0.04092508,0.04331173,0.045142,0.0011428943,0.056702983,0.0774292,0.10215846,0.051787406,0.043416977,0.043349914,0.27519077,0.06689842,1139
0.021992141,0.08130364,0.023509338,0.0011185232,0.08856693,5.519354e-05,0.0719952,0.015389518,0.005344195,0.029600082,0.0006637423,0.6133022,0.006837265,0.040322073,1140
0.02176288,0.082778946,0.023516672,0.0010758119,0.092910275,5.2912852e-05,0.07486708,0.015329888,0.0051771426,0.03015607,0.0006387463,0.6044518,0.006661773,0.040619995,1141
0.0657093,0.049142234,0.040750705,0.13677676,0.04173036,0.002616617,0.04678239,0.06335185,0.09744965,0.04632148,0.20199914,0.039569326,0.113187864,0.054612316,1142
0.016030403,0.028641982,0.62598133,0.0012600527,0.084240094,5.819789e-05,0.028468985,0.03433606,0.0064820074,0.11029304,0.0006802784,0.025400417,0.006335816,0.03179134,1143
0.029052587,0.022821171,0.01899686,0.050714042,0.01974524,0.0018570896,0.022275727,0.027142556,0.03618679,0.021507686,0.66043085,0.019223118,0.045439374,0.02460697,1144
0.020141372,0.04094844,0.45318,0.0014111131,0.15996213,6.613672e-05,0.041645296,0.03728944,0.007231459,0.14877221,0.00077596685,0.03879072,0.0074385055,0.042347137,1145
0.022447707,0.018799383,0.016392773,0.044869065,0.016830027,0.0031644437,0.018402623,0.021428505,0.027211808,0.017953217,0.725407,0.016500331,0.030698648,0.019894522,1146
0.016148455,0.027808031,0.6301172,0.0013013744,0.07746779,6.015626e-05,0.028116109,0.03576512,0.006651037,0.11367764,0.00070406974,0.0244194,0.00651314,0.031250525,1147
0.016210653,0.027009489,0.6560272,0.0014787704,0.07056072,6.938161e-05,0.02724946,0.035106268,0.0072871987,0.096595705,0.0007948939,0.024737397,0.0069126785,0.029960187,1148
0.023334607,0.08792412,0.058757775,0.0010889458,0.4873936,5.0325023e-05,0.06999317,0.025405854,0.005866193,0.070008226,0.0006103805,0.1015306,0.0067047486,0.061331432,1149
0.540903,0.08503188,0.015131882,0.0015469312,0.027183063,5.6627316e-05,0.04869514,0.047385518,0.012143234,0.026543416,0.00087775383,0.025614504,0.025662087,0.14322507,1150
0.2916501,0.066519834,0.027770426,0.0047003357,0.03642732,0.00015138634,0.05387874,0.12796389,0.042975422,0.04522116,0.002659576,0.0307723,0.16385452,0.105455,1151
0.014919514,0.026156073,0.66677326,0.0012719637,0.07438093,5.947865e-05,0.026097506,0.031293917,0.006371361,0.0931436,0.00068496383,0.024079349,0.0061168084,0.02865134,1152
0.091504015,0.051397648,0.03250915,0.025858805,0.037218962,0.000678048,0.04848652,0.06788895,0.090185285,0.042492095,0.020418229,0.036031634,0.3954411,0.059889622,1153
0.24078584,0.058824874,0.022213893,0.00496023,0.030898469,0.00016251724,0.04989576,0.06945928,0.03793162,0.034990076,0.0030298694,0.029892597,0.3386819,0.078273065,1154
0.11234068,0.14025342,0.023074538,0.0012675996,0.046795186,4.851621e-05,0.06001096,0.06684394,0.00963923,0.04311647,0.0006913578,0.031841267,0.013605195,0.45047158,1155
0.024963077,0.093246244,0.051956266,0.0012430404,0.37811053,5.9942213e-05,0.091748305,0.023693267,0.0062545273,0.06442599,0.0007186324,0.19956316,0.007530217,0.05648685,1156
0.0469669,0.4534177,0.020713883,0.0010641844,0.073571585,4.5560773e-05,0.09747985,0.023960963,0.006451798,0.03302141,0.00060392433,0.10169116,0.008814518,0.13219658,1157
0.012451823,0.010163067,0.008696545,0.02530079,0.008966008,0.0012366571,0.009910617,0.011799307,0.015479307,0.009637336,0.8488143,0.008762512,0.017936956,0.010844748,1158
0.09293877,0.054312397,0.038688228,0.032629028,0.04170687,0.00081884535,0.052166913,0.08218942,0.105639264,0.04987634,0.02533701,0.038336135,0.3207152,0.064645626,1159
0.056815423,0.025971444,0.014372888,0.006757269,0.01730256,0.00019548695,0.024231128,0.035506338,0.03631656,0.02016395,0.004686816,0.01660027,0.70951486,0.03156504,1160
0.15743132,0.09071033,0.033625722,0.0021093765,0.04884832,7.651447e-05,0.058739457,0.22996187,0.017707292,0.06325872,0.0011328704,0.030749531,0.02531569,0.240333,1161
0.016713645,0.031594634,0.58706856,0.0012782724,0.1049329,5.9797527e-05,0.031787828,0.033089202,0.006498305,0.1166681,0.00069603155,0.029402563,0.006472172,0.03373796,1162
0.022133954,0.08471836,0.022633005,0.0010931375,0.08569785,5.3508847e-05,0.07125195,0.015216207,0.0052819625,0.028693458,0.00064647,0.6148347,0.0067608207,0.040984645,1163
0.037158813,0.088612124,0.11551551,0.0015002706,0.22685412,6.486475e-05,0.07552759,0.06693379,0.009004305,0.20919116,0.0008250962,0.05161338,0.010249241,0.10694976,1164
0.08407048,0.027907163,0.012511233,0.0037041898,0.016319636,0.000115693285,0.024831222,0.03615357,0.02612877,0.018818201,0.0023455252,0.015733387,0.69569576,0.035665173,1165
0.09091323,0.050756637,0.03195935,0.025521345,0.03659772,0.00065662776,0.04754187,0.0673208,0.091926455,0.041704297,0.019499132,0.0353995,0.400863,0.059339985,1166
0.07314573,0.036082998,0.020984562,0.01164147,0.024788626,0.00032681334,0.033856098,0.04901433,0.055360306,0.028747184,0.008371299,0.023835098,0.5906314,0.043214004,1167
0.076455146,0.055024296,0.04246202,0.08645865,0.045257937,0.0022555254,0.053213842,0.0679995,0.095950946,0.050143987,0.17290492,0.04397381,0.14724189,0.060657486,1168
0.03538439,0.027577283,0.022798197,0.059181336,0.023754748,0.0020839612,0.026921213,0.032910366,0.043983936,0.025928935,0.59023404,0.023124838,0.056328524,0.029788231,1169
0.022673363,0.060056843,0.150318,0.0013347322,0.41925085,6.3096275e-05,0.059361957,0.032044936,0.006880958,0.120549284,0.00074622856,0.066782966,0.007503389,0.052433383,1170
0.08474081,0.058666162,0.044010166,0.073358044,0.04737589,0.0019022134,0.056813367,0.07382221,0.10288003,0.053035296,0.11126981,0.045910813,0.18094449,0.065270625,1171
0.014992786,0.026324863,0.669092,0.0013121358,0.074762695,6.169499e-05,0.026222883,0.030882962,0.006506709,0.08966584,0.0007058287,0.024680957,0.0062058754,0.028582754,1172
0.0799891,0.040937755,0.024649298,0.014673102,0.02872884,0.0004096978,0.038799122,0.05617251,0.06431994,0.03348111,0.010920355,0.027504092,0.5306521,0.04876298,1173
0.01796292,0.029617267,0.6332942,0.0017665336,0.07527717,8.4019506e-05,0.029872626,0.037651733,0.008465227,0.09674242,0.00094707985,0.028032493,0.007898086,0.03238824,1174
0.04694373,0.017384144,0.00833224,0.0028185959,0.010596778,8.605451e-05,0.015715769,0.023041062,0.018742422,0.012270563,0.0018222093,0.010206349,0.81018436,0.021855729,1175
0.014871817,0.026303988,0.6642952,0.0012563275,0.07615587,5.8820035e-05,0.026289273,0.030902775,0.006292508,0.093815506,0.00067757384,0.024327794,0.006065481,0.028687118,1176
0.2291901,0.05660508,0.02240384,0.005002512,0.030419443,0.00016067715,0.047652364,0.07465197,0.04026783,0.0351532,0.0029986592,0.02860466,0.34923917,0.07765055,1177
0.089290135,0.048806842,0.030370446,0.021425474,0.03505146,0.00058916997,0.046496466,0.06478075,0.07928571,0.04036266,0.017095221,0.033884443,0.43550405,0.057057165,1178
0.016691552,0.0279658,0.65228885,0.0015827738,0.07297557,7.482731e-05,0.028019829,0.035075855,0.007690728,0.09269437,0.00084814726,0.026262958,0.007204671,0.030624013,1179
0.02680247,0.08797116,0.027053436,0.0014980213,0.086976655,7.502537e-05,0.0764372,0.018231858,0.0069397707,0.032749,0.0008926027,0.57992554,0.008820609,0.045626573,1180
0.0938916,0.054854665,0.036033414,0.030929983,0.040728133,0.0008291384,0.0526186,0.07246723,0.0933737,0.04674386,0.026975622,0.039315015,0.34789878,0.06334023,1181
0.09394429,0.05886372,0.040816482,0.04492647,0.045206796,0.0011703812,0.056698326,0.076539315,0.103531346,0.051443428,0.045069903,0.043687444,0.27111852,0.06698364,1182
0.07081174,0.03450985,0.020137876,0.010937573,0.023694806,0.00030435846,0.0322639,0.048020944,0.054148637,0.027634721,0.0076951394,0.022610297,0.6055599,0.041670196,1183
0.015225156,0.026336674,0.66932017,0.0013597524,0.07284596,6.3980195e-05,0.026291123,0.031669274,0.006713398,0.08971685,0.00073069916,0.024637254,0.006374003,0.028715786,1184
0.0191646,0.031097619,0.61867493,0.0019234341,0.076152645,9.082795e-05,0.030948225,0.04101974,0.009265481,0.09875584,0.0010234107,0.029000755,0.008505024,0.03437744,1185
0.017028179,0.028544972,0.6493145,0.0016262417,0.07372881,7.6586795e-05,0.028229734,0.035863094,0.007936588,0.09138386,0.0008668499,0.026715808,0.007353369,0.03133145,1186
0.038728427,0.015169178,0.007670011,0.0027876864,0.009535426,8.349405e-05,0.013850437,0.021053474,0.018045872,0.011170906,0.0018158662,0.009078764,0.83194864,0.019061895,1187
0.015208585,0.027791083,0.6439112,0.0012507869,0.08609166,5.8897887e-05,0.02796048,0.030395921,0.0062465686,0.098276846,0.00067825516,0.026286494,0.0061025377,0.029740712,1188
0.015817814,0.026897563,0.6644258,0.0014442594,0.07177245,6.776726e-05,0.026701385,0.033454433,0.0071296766,0.090305984,0.00077292067,0.024945457,0.006698285,0.029566279,1189
0.02598229,0.09703985,0.051286567,0.0013463877,0.32007864,6.5327156e-05,0.090722166,0.023860265,0.006696256,0.060361177,0.0007772025,0.25661665,0.00798077,0.05718651,1190
0.013233112,0.010948805,0.009454638,0.025796492,0.009736285,0.0015651288,0.010721202,0.012567126,0.016069733,0.010429073,0.83976835,0.009538543,0.018548794,0.0116227055,1191
0.015458925,0.026386227,0.6673441,0.0013830779,0.07128016,6.480613e-05,0.026313638,0.032839693,0.006858185,0.09144932,0.0007420746,0.024331579,0.006494858,0.02905336,1192
0.014970586,0.026607163,0.65557164,0.0012357286,0.07830633,5.7804387e-05,0.026789313,0.031178178,0.0062130215,0.09884228,0.0006687209,0.024462255,0.006050624,0.029046426,1193
0.015243477,0.026222825,0.6689012,0.0013447558,0.071789496,6.292802e-05,0.026103772,0.032299776,0.006694884,0.09126359,0.0007217914,0.024144711,0.0063569755,0.02884978,1194
0.040550653,0.05154734,0.3188134,0.0042332443,0.08912299,0.00018307069,0.0508797,0.12556969,0.022139914,0.16991526,0.0022037467,0.039766558,0.019753737,0.06532075,1195
0.16942793,0.047545396,0.019493753,0.004775683,0.02636821,0.00015543387,0.04205087,0.059332173,0.0346558,0.030448243,0.0029969146,0.025369847,0.47533056,0.062049273,1196
0.015668646,0.02904623,0.6277954,0.0012564831,0.092056766,5.8925212e-05,0.02900456,0.0312233,0.0063314736,0.102311395,0.00068090024,0.027283253,0.0062008672,0.031081738,1197
0.04113731,0.017210495,0.008980332,0.0036294053,0.0110477805,0.00010720593,0.015831076,0.023493994,0.021923242,0.012869788,0.002418499,0.010591637,0.80948424,0.021275042,1198
0.022682931,0.06030537,0.14682153,0.0013052985,0.42094678,6.13949e-05,0.05934324,0.032339294,0.006786176,0.123398766,0.00072938576,0.064712405,0.00742472,0.0531427,1199
0.020325646,0.06453064,0.07318006,0.0010346994,0.5317492,4.866124e-05,0.062454563,0.024586339,0.00541407,0.08398153,0.0005852559,0.076161414,0.0062047914,0.049743142,1200
0.022678696,0.0346867,0.562343,0.0022875988,0.07818818,0.00010626441,0.034809045,0.052983213,0.011179156,0.11882362,0.0012153684,0.030685782,0.010262703,0.03975071,1201
0.015466141,0.028350694,0.63077265,0.0012380829,0.089007445,5.8138856e-05,0.028713308,0.031149192,0.0062231724,0.10525216,0.0006732784,0.026491253,0.0061413604,0.03046303,1202
0.016157778,0.027133863,0.6587621,0.0014963293,0.071482316,7.05092e-05,0.027273424,0.03429307,0.00732404,0.09322121,0.00080341834,0.02523351,0.006912383,0.02983605,1203
0.021800404,0.03417875,0.5784805,0.0022890002,0.07974446,0.00010857498,0.03448379,0.047442656,0.010854405,0.109677106,0.0012201697,0.031731203,0.00994841,0.03804054,1204
0.014837418,0.026144162,0.6616614,0.0012496143,0.07606898,5.8709145e-05,0.026507933,0.030810963,0.006228706,0.09697793,0.00067705376,0.024247479,0.0060614683,0.028468141,1205
0.023400037,0.057979297,0.19455926,0.0013926423,0.35360977,6.5436565e-05,0.058360614,0.035737157,0.0072294245,0.1460575,0.000776795,0.059324984,0.007842136,0.053664953,1206
0.041941877,0.017644018,0.009207373,0.0037323697,0.0113414,0.00011088705,0.016299265,0.023884479,0.02214273,0.013204936,0.0025109902,0.010899927,0.80535114,0.021728713,1207
0.4152982,0.0684479,0.021607531,0.0037778802,0.031870343,0.00012685839,0.052695073,0.07308556,0.031139733,0.035060436,0.0022085195,0.0305107,0.13627478,0.09789652,1208
0.022190977,0.08018818,0.026033878,0.0011665288,0.10046519,5.7949106e-05,0.07416214,0.016154679,0.0055315704,0.03226374,0.0006921428,0.5930354,0.0070090136,0.041048724,1209
0.024695417,0.06388585,0.15033178,0.0012974836,0.37038445,5.9564583e-05,0.061788388,0.038091324,0.0070174723,0.1563773,0.0007221647,0.056673102,0.0077604167,0.06091532,1210
0.4347431,0.067276396,0.022494612,0.003065352,0.03250469,0.00010511715,0.053030543,0.098005176,0.025741713,0.039059266,0.001768903,0.027924627,0.08357268,0.1107078,1211
0.4850555,0.06739654,0.01945086,0.0030895905,0.029709594,0.0001061777,0.050867826,0.06500594,0.02491266,0.0322141,0.0018096071,0.028624993,0.09454309,0.0972135,1212
0.015037946,0.0271948,0.6508732,0.0012399001,0.08250768,5.8219935e-05,0.02732035,0.03053118,0.00621026,0.097535096,0.00067143084,0.025436822,0.0060515497,0.02933162,1213
0.026157748,0.10677074,0.04809224,0.0012415267,0.34465423,5.9031434e-05,0.091896504,0.023910059,0.006380155,0.059870083,0.0007119768,0.22115915,0.0076341433,0.061462384,1214
0.60102135,0.07189115,0.013960938,0.001595786,0.024608547,5.861736e-05,0.04707773,0.041965228,0.012075227,0.024521183,0.0009290748,0.024260098,0.030176235,0.10585881,1215
0.024878377,0.061456423,0.17998852,0.0013561294,0.3327701,6.231532e-05,0.06004235,0.040032696,0.0073055695,0.1688005,0.0007531576,0.05451629,0.007994146,0.060043383,1216
0.040956076,0.035247523,0.031638775,0.0737453,0.03221343,0.009022717,0.03482602,0.03966273,0.047684044,0.034257937,0.49908602,0.031557854,0.0530981,0.03700342,1217
0.02416464,0.09126833,0.034267306,0.0012646527,0.15540673,6.2205756e-05,0.08262389,0.019165091,0.00612058,0.04135269,0.0007401242,0.48772997,0.0075202216,0.04831356,1218
0.10907115,0.3555513,0.019016916,0.0012999212,0.049515687,5.257239e-05,0.092014946,0.03298369,0.008648901,0.032656945,0.0007395667,0.0572008,0.013537396,0.22771019,1219
0.09206125,0.05870426,0.041244652,0.054016884,0.045274325,0.0012618696,0.055588305,0.076535806,0.11460612,0.05102871,0.05005037,0.04368674,0.24904042,0.066900216,1220
