cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,cluster_14_prob,GHS_urban_area_id
0.046698336,0.06665412,0.037168954,0.092651196,0.0003986217,0.5983474,0.0049624774,0.017709913,9.151484e-05,0.019392692,0.0017340743,0.0015756814,0.08403168,0.007853777,0.020729637,3361
0.06330519,0.032992113,0.14717032,0.009717515,0.00039531148,0.02249264,0.0026346275,0.04983672,8.8728084e-05,0.17621373,0.0016833413,0.0010180931,0.05653352,0.008365249,0.42755306,3362
0.032217562,0.045482125,0.032362442,0.08716821,0.005704,0.05181809,0.509737,0.0318144,0.0013826899,0.025368886,0.021071976,0.051101543,0.03921424,0.037791144,0.027765786,3363
0.038663395,0.031697482,0.11752892,0.0076959534,0.00030480578,0.017925235,0.0021055918,0.06237428,6.736731e-05,0.07013519,0.0013456565,0.0007767739,0.04773766,0.007478865,0.59416276,3364
0.029870171,0.047957864,0.03193212,0.07303764,0.006110166,0.04805435,0.52399075,0.03554524,0.0013341492,0.024216741,0.026789386,0.03437332,0.03842415,0.049972102,0.028391823,3365
0.004233271,0.0058758566,0.0047847675,0.0050952905,0.004014804,0.004995645,0.006217395,0.006331213,0.00034360558,0.0040694494,0.9272875,0.0026594817,0.005020715,0.014169868,0.004901092,3366
0.08103867,0.030334035,0.14188565,0.010264486,0.0004158239,0.023635168,0.0027463376,0.038834546,9.4570074e-05,0.37290096,0.0017247192,0.0010875729,0.05604335,0.007948793,0.23104525,3368
0.105009034,0.02582036,0.08896928,0.012313832,0.00051803223,0.026122656,0.0033370266,0.026377946,0.00012190733,0.5703588,0.0020120733,0.0014007658,0.048305713,0.0078099007,0.081522636,3369
0.06295352,0.15654117,0.17453219,0.016260067,0.00031095312,0.061010912,0.0028410165,0.050679754,6.885903e-05,0.036081873,0.0014213768,0.0009402412,0.35125318,0.00853695,0.076567896,3370
0.050869163,0.057913475,0.19025025,0.010534828,0.0003405507,0.027308064,0.0025618281,0.08971693,7.490406e-05,0.059878636,0.0015385193,0.0009143023,0.08795125,0.009179492,0.41096786,3371
0.028591959,0.048427477,0.026541064,0.6615516,0.0010235267,0.08736883,0.022583159,0.02063495,0.00023670736,0.017450301,0.0044415514,0.0053884643,0.040562846,0.015991995,0.019205587,3372
0.09034624,0.023750553,0.08654307,0.010805049,0.00045706303,0.023126965,0.0029522774,0.02519563,0.00010700138,0.5993993,0.0017925651,0.0012213888,0.044382647,0.0071307216,0.08278954,3373
0.04931797,0.07922537,0.048793007,0.25517437,0.003986932,0.10154349,0.18707016,0.045009352,0.00092505297,0.035051644,0.016969465,0.026119007,0.06504273,0.04665055,0.039120927,3374
0.04436256,0.35063168,0.071463734,0.05211005,0.0009670331,0.09616086,0.010959843,0.11535607,0.00019837242,0.031820085,0.0051986407,0.0028659846,0.11152914,0.049348127,0.057027772,3375
0.035374917,0.04966079,0.035385303,0.09408891,0.006529564,0.056430645,0.45535213,0.03489932,0.0015863607,0.02787498,0.023800408,0.06413491,0.04283114,0.041541696,0.030508904,3376
0.026403222,0.047373004,0.023614645,0.6564659,0.00052004505,0.13583918,0.008508943,0.015652582,0.00011945739,0.014058748,0.0022826018,0.0023484323,0.041767057,0.009527622,0.015518563,3377
0.07789862,0.020235023,0.08545033,0.008081049,0.00032222795,0.018342216,0.0021137272,0.022018969,7.448501e-05,0.62727076,0.0012956054,0.0008663319,0.039257146,0.0054838248,0.09128965,3378
0.003327163,0.0045997873,0.0037452478,0.0040318184,0.00330051,0.0039333045,0.0049602906,0.0049182065,0.0002767628,0.0031893735,0.9429465,0.002156661,0.0039372197,0.010850602,0.003826421,3379
0.043785263,0.07825163,0.047791958,0.11883998,0.006577545,0.07631972,0.27561173,0.055082604,0.0012482392,0.034579806,0.038286824,0.02744122,0.059437,0.09494375,0.04180277,3380
0.031056853,0.039170023,0.03366952,0.036887765,0.14195688,0.035423826,0.04816747,0.04065167,0.0054272455,0.029955987,0.39208293,0.028461097,0.03505143,0.06794913,0.034088247,3381
0.042881105,0.062320154,0.042312637,0.15014239,0.0051621185,0.07588338,0.3533033,0.039826397,0.0012345864,0.032177404,0.020269936,0.041976903,0.053331785,0.04406046,0.03511742,3382
0.0136809265,0.01568376,0.014327063,0.015395476,0.7611153,0.01486036,0.019113136,0.015980903,0.008807216,0.01336435,0.04168606,0.015870528,0.014693675,0.02099438,0.014426832,3383
0.057559796,0.10924146,0.2516667,0.014476681,0.00038305906,0.041392505,0.003206245,0.10568692,8.412552e-05,0.051192656,0.0017635325,0.0010666193,0.16127259,0.011170215,0.18983696,3384
0.03567609,0.1287617,0.09274279,0.015598728,0.0004937544,0.03569017,0.0040813773,0.4282246,0.00010502754,0.033971205,0.0024174738,0.0013010119,0.08465715,0.019210048,0.11706885,3385
0.045691848,0.07792785,0.15219447,0.012882798,0.00044106174,0.031124935,0.0033562295,0.20184386,9.583743e-05,0.05282937,0.0020466642,0.0011514967,0.08844988,0.013458384,0.31650537,3386
0.012730501,0.026788335,0.017522726,0.013295601,0.0013156995,0.016054591,0.008316454,0.03904221,0.00021879365,0.012279461,0.010732649,0.0024129848,0.018563908,0.8013651,0.019360915,3387
0.0034264147,0.004793082,0.003871258,0.004166473,0.0028325173,0.0040745996,0.0049974266,0.00512753,0.00025379832,0.00327555,0.94114065,0.0020951906,0.004080108,0.011912594,0.003952878,3388
0.046485774,0.1343327,0.075328626,0.038242586,0.0017085582,0.060127605,0.0137040885,0.21564557,0.00032039522,0.04281669,0.010546296,0.003961012,0.082164764,0.19404726,0.080568045,3389
0.046384905,0.16347113,0.050945416,0.11514199,0.0005667613,0.39518943,0.007677138,0.03146429,0.00012695885,0.023445388,0.0026082965,0.0021198445,0.11703211,0.013850904,0.029975446,3390
0.043767665,0.032822415,0.11328862,0.008556116,0.00035782784,0.019442787,0.002387688,0.06376179,7.9222635e-05,0.086748004,0.0015645076,0.00090425235,0.048967883,0.008412743,0.56893843,3391
0.036054157,0.060803376,0.044371612,0.0423289,0.00812219,0.044869006,0.03711003,0.07158032,0.0011120461,0.03437839,0.11867293,0.011547361,0.04723489,0.39533454,0.046480224,3392
0.048744917,0.07576129,0.04010714,0.2175559,0.00056932453,0.44438615,0.007711781,0.0217287,0.00013096692,0.02229381,0.002476186,0.0023670557,0.081408545,0.010838793,0.023919448,3393
0.031145288,0.055549268,0.03922838,0.036416683,0.0059251073,0.039274406,0.030415181,0.06740652,0.00085777394,0.029672105,0.07218265,0.009080354,0.041886695,0.49951428,0.04144521,3394
0.028307298,0.046725657,0.026092933,0.6688668,0.0009940482,0.086354665,0.021799983,0.019972024,0.00023063837,0.017215785,0.0042884527,0.005228572,0.03981967,0.0153268175,0.018776568,3395
0.017236475,0.025219375,0.019870223,0.020978343,0.0103686135,0.020762134,0.024366125,0.027563777,0.0010638846,0.016482173,0.6920614,0.009280314,0.020989435,0.07331748,0.020440193,3396
0.023578973,0.03050251,0.025886334,0.027989855,0.058798686,0.027090605,0.03585057,0.032092437,0.0031634767,0.022767968,0.5820142,0.01902639,0.026969628,0.057941627,0.026326781,3397
0.019638894,0.03247235,0.01778363,0.7699957,0.0005532719,0.069591016,0.010766226,0.012807555,0.00012821691,0.011391959,0.0023930615,0.002741807,0.028359475,0.009022683,0.012354107,3398
0.019270645,0.02833346,0.022234056,0.023519091,0.010759459,0.023292935,0.026873957,0.030898487,0.0011261512,0.018385446,0.65417236,0.01009594,0.02353031,0.084668405,0.022839392,3399
0.01417697,0.016228657,0.014832252,0.015956746,0.7528995,0.015395349,0.01977984,0.016517306,0.009197558,0.01384339,0.0428316,0.016537571,0.0152143845,0.021660218,0.01492853,3400
0.0037248915,0.005132696,0.0041876826,0.0045083696,0.0038580045,0.0043964367,0.005562968,0.0054854616,0.00031789203,0.0035723571,0.93617284,0.0024464992,0.004400061,0.011954956,0.00427891,3401
0.051310033,0.082591824,0.044091858,0.045387395,0.0003152029,0.57629955,0.0036029886,0.018298237,7.1684844e-05,0.019676562,0.0013905041,0.0011612654,0.12653425,0.0067995302,0.022469142,3402
0.010305566,0.022933377,0.014529485,0.010588735,0.0008679599,0.013213818,0.0059691793,0.033629756,0.00014768187,0.009840591,0.006726219,0.001687036,0.015518493,0.83816594,0.01587608,3403
0.038703386,0.10988482,0.0630417,0.03253886,0.0017828062,0.048422676,0.013620867,0.24524568,0.00033578655,0.037408695,0.011022,0.0039401893,0.06603497,0.25473076,0.073286735,3404
0.033215158,0.054857045,0.028752854,0.5690715,0.000582957,0.18339328,0.009114766,0.017994184,0.00013447288,0.017107816,0.0025347667,0.002602396,0.051659968,0.01050974,0.018469114,3405
0.021007221,0.042757716,0.028543308,0.021533735,0.0018219502,0.02657934,0.011909401,0.056985993,0.00030013625,0.01991252,0.014941884,0.0034784018,0.03055129,0.689221,0.03045602,3406
0.04246028,0.057858218,0.11588118,0.01231306,0.0005193126,0.026876269,0.003609932,0.21745366,0.000112482354,0.05999005,0.00238918,0.00128251,0.064965546,0.015216786,0.37907153,3407
0.025318712,0.04684623,0.032460563,0.02915074,0.0040153805,0.032152195,0.022479717,0.05799265,0.00060296495,0.024086041,0.043696765,0.00654471,0.034725413,0.605565,0.03436291,3408
0.08221818,0.0294004,0.1373403,0.010094985,0.00040693503,0.023276407,0.002687245,0.03680724,9.2692724e-05,0.4012389,0.0016828842,0.0010684176,0.05484394,0.0076909745,0.21115041,3409
0.03919251,0.30381796,0.08266624,0.025598738,0.00064732623,0.056607455,0.006151718,0.23663846,0.00013747277,0.031630076,0.0032457223,0.0018134929,0.10624854,0.027833534,0.07777072,3410
0.052545413,0.031299144,0.15663822,0.008125785,0.00030227724,0.019765574,0.0021052083,0.046538662,6.749518e-05,0.10792847,0.0013098135,0.00079248,0.055081464,0.0068576983,0.51064223,3411
0.040240575,0.031650588,0.113835625,0.0079273805,0.00032147087,0.018271616,0.0021869242,0.061983053,7.11024e-05,0.07596232,0.0014132876,0.0008163576,0.047496293,0.0077427127,0.5900807,3412
0.5427449,0.036428727,0.09432224,0.016537042,0.00030627503,0.059881795,0.0025870698,0.018186966,7.114879e-05,0.064325616,0.0012617428,0.0010109877,0.11582173,0.0054616462,0.041052144,3413
0.022750271,0.043642998,0.021427125,0.7097101,0.0005525191,0.09756521,0.010171246,0.015373749,0.00012646588,0.012907302,0.0024522971,0.0025344503,0.03608529,0.010181941,0.014519037,3414
0.047246497,0.07600559,0.03975989,0.28419706,0.0006129177,0.3794869,0.008623559,0.022383548,0.00014102788,0.022382671,0.0026696916,0.002581496,0.07820426,0.011597077,0.024107851,3415
0.037858244,0.10281517,0.107935585,0.01435689,0.00047965298,0.03311944,0.0038319952,0.3969086,0.00010297643,0.039052546,0.002298879,0.0012500341,0.08354919,0.01704533,0.1593955,3416
0.046640698,0.05569585,0.046927623,0.07192036,0.033950943,0.058221277,0.15140271,0.047878582,0.012276266,0.0413184,0.059081946,0.22243357,0.05144333,0.05709594,0.04371255,3417
0.071404085,0.033252545,0.15124376,0.010300982,0.00042095085,0.023754742,0.002788249,0.04748257,9.4902505e-05,0.23263311,0.001775645,0.0010879248,0.058437202,0.008583998,0.35673928,3418
0.0048888186,0.006843596,0.0055451076,0.0058906707,0.004221167,0.005787284,0.007118377,0.0073948675,0.00037517626,0.004696737,0.9157052,0.0029750604,0.0058237063,0.0170503,0.005683935,3420
0.20801532,0.060368378,0.20003493,0.015674306,0.00029555094,0.063786045,0.0025527524,0.026985947,6.715694e-05,0.05938606,0.001274225,0.0009302747,0.2896833,0.0063255457,0.06462021,3421
0.07900673,0.022704842,0.10057164,0.008609715,0.00034447282,0.019678298,0.0022652927,0.025811292,7.922591e-05,0.5705098,0.001398462,0.0009181447,0.043675404,0.0060744835,0.11835216,3422
0.08460847,0.027726982,0.12854491,0.009748463,0.0003880988,0.02257643,0.0025634079,0.033288833,8.863262e-05,0.44797918,0.0015971706,0.001027619,0.052651808,0.007196846,0.1800132,3424
0.1726226,0.025178365,0.1109916,0.010454363,0.00034480944,0.025936753,0.0024108659,0.022039,8.01477e-05,0.48546332,0.0013859206,0.0009890052,0.05653156,0.0058184313,0.07975318,3425
0.017223088,0.030767418,0.015578348,0.7883731,0.000424804,0.07113169,0.0075603193,0.011114869,9.764939e-05,0.009651285,0.0018622628,0.0020309112,0.026062855,0.007425999,0.010695328,3426
0.103314064,0.023787895,0.08396886,0.0111262165,0.00045564838,0.024048194,0.002949427,0.02397042,0.000107003536,0.59419596,0.001777351,0.0012426198,0.045293592,0.006965333,0.076797426,3427
0.050944444,0.079752855,0.04922518,0.29531422,0.0037580994,0.107406266,0.14280252,0.044033155,0.00087835256,0.03545795,0.015766116,0.025456432,0.066454634,0.043656994,0.03909281,3428
0.042810146,0.079738244,0.042627737,0.44525123,0.002071888,0.113798186,0.06007602,0.037268754,0.00047194556,0.028136024,0.009286703,0.010925993,0.062075954,0.033215847,0.03224542,3429
0.044041183,0.06488044,0.043498192,0.163426,0.0049282666,0.07975718,0.33138803,0.040726967,0.0011726099,0.03277564,0.01965827,0.03804479,0.055269547,0.044581205,0.03585174,3430
0.047214046,0.072998844,0.03876697,0.13904041,0.0004757512,0.53569007,0.0061974083,0.019833015,0.000109222296,0.020730179,0.002074531,0.0019206472,0.08329385,0.009308506,0.022346552,3431
0.07823461,0.019559357,0.07978224,0.008082771,0.00032382758,0.018180188,0.0021188194,0.020895518,7.5101045e-05,0.6458225,0.0012938287,0.00087311515,0.037897993,0.0053871786,0.081472956,3432
0.038183454,0.062846966,0.046177685,0.045898,0.009170217,0.04776664,0.04108511,0.07118167,0.0012222586,0.036076,0.14830418,0.012969969,0.049456723,0.34191513,0.04774605,3433
0.048836887,0.0752955,0.047994338,0.21995054,0.0045113717,0.09512204,0.22717223,0.044541083,0.0010567441,0.035266783,0.018690847,0.03253964,0.062806316,0.04720931,0.039006356,3434
0.033182655,0.0650048,0.04199453,0.04050526,0.0034675298,0.045068514,0.024376407,0.06984387,0.00055081386,0.029836614,0.03158597,0.006926452,0.047092855,0.5182825,0.042281166,3435
0.046307273,0.06981631,0.045707785,0.18718615,0.0047438554,0.08671087,0.2847075,0.042687174,0.0011191156,0.034015026,0.019317765,0.035234004,0.05884644,0.04617132,0.037429478,3436
0.015393398,0.017616067,0.016109971,0.017303424,0.7320752,0.016705103,0.021443991,0.01794307,0.010246033,0.0150404,0.046002895,0.017906435,0.016517824,0.023476139,0.016220119,3437
0.03867319,0.099536605,0.062178485,0.031231774,0.0018727408,0.0463443,0.013418826,0.22907084,0.00034731696,0.03825766,0.011799223,0.0039895643,0.06351051,0.28597537,0.07379358,3438
0.016904041,0.028309107,0.015142528,0.79935426,0.0004334003,0.06514035,0.007941467,0.010687886,0.00010021824,0.00956305,0.0018798624,0.0021085255,0.024776358,0.0072571817,0.010401781,3439
0.01184555,0.025213076,0.016208678,0.012883692,0.0012682736,0.015247054,0.008343678,0.035233013,0.00021075903,0.011312184,0.010490241,0.002350242,0.017342664,0.81438655,0.017664397,3440
0.045172997,0.32309002,0.06875717,0.06651649,0.0012197653,0.1014973,0.015240788,0.117274955,0.0002566007,0.032839872,0.00638883,0.003795739,0.10436341,0.056149513,0.057436556,3441
0.0038783886,0.005440744,0.0043840185,0.004730171,0.0031398388,0.0046217176,0.005679004,0.0058143404,0.0002839635,0.0037037581,0.9332506,0.00236613,0.004624788,0.01360813,0.0044744406,3442
0.040417463,0.10448078,0.065382026,0.032317217,0.0018280686,0.048708294,0.0133670075,0.2261776,0.0003386274,0.039654296,0.011527422,0.0039409995,0.06711064,0.26884553,0.07590398,3443
0.06479452,0.12654972,0.10308634,0.01845938,0.00026397535,0.09703764,0.002591484,0.027997836,5.9116075e-05,0.02727749,0.0011879686,0.00085144956,0.4825443,0.006601657,0.04069714,3444
0.08254033,0.019762117,0.0801064,0.008181569,0.00032376402,0.018516567,0.0021211507,0.0207666,7.5107484e-05,0.64074445,0.0012930373,0.0008783104,0.038593978,0.005374255,0.08072239,3445
0.029379971,0.044649713,0.03446769,0.03554534,0.013148152,0.03572422,0.038833145,0.04977843,0.0014924279,0.028093679,0.44862598,0.013757736,0.036474828,0.15436833,0.03566038,3446
0.026835969,0.049065035,0.034191526,0.030862117,0.0042982474,0.033991676,0.023609834,0.060146175,0.00063971424,0.025489952,0.047824774,0.0069754696,0.036602672,0.5833441,0.036122724,3447
0.042354286,0.40359426,0.05967436,0.03894841,0.00039934923,0.17311062,0.004548511,0.037581053,8.811586e-05,0.021968197,0.0018752074,0.0013506071,0.16884118,0.011415119,0.03425072,3448
0.00956514,0.012887042,0.010652716,0.011547824,0.013373684,0.011198543,0.014618405,0.013663007,0.0009679697,0.009185995,0.835828,0.0068919836,0.011168158,0.027591174,0.010860297,3449
0.04259099,0.05815119,0.11520436,0.012375922,0.00052296347,0.026987545,0.0036284504,0.21916114,0.00011324196,0.059985485,0.002406405,0.0012915842,0.0650521,0.015328256,0.37720034,3450
0.016815204,0.029053483,0.015078357,0.7960769,0.00040960422,0.06895968,0.0072805746,0.010599678,9.4418836e-05,0.009391358,0.0017862458,0.0019625486,0.025138466,0.007050035,0.010303439,3451
0.029533856,0.03621351,0.031696565,0.03455423,0.34583685,0.033204183,0.0448706,0.03740659,0.0070862127,0.028602887,0.21870077,0.029508958,0.032846484,0.057878938,0.03205937,3452
0.0062443637,0.008836626,0.007088122,0.007605117,0.004634805,0.0074570086,0.009012398,0.00948826,0.0004335864,0.005964518,0.8919262,0.0036721479,0.0074796444,0.022912024,0.0072452803,3453
0.006646475,0.009003143,0.0074210763,0.008017177,0.008385609,0.0077935136,0.010027776,0.009570528,0.00063294463,0.006382389,0.88635844,0.004629023,0.007782899,0.019778345,0.007570602,3454
0.03742091,0.060286928,0.04491215,0.045216337,0.0109298965,0.04644018,0.043855134,0.06823527,0.0013962525,0.03553464,0.21246414,0.014176458,0.047890395,0.2847119,0.046529464,3455
0.034350257,0.061864432,0.030128077,0.52986133,0.0005942456,0.2057439,0.009100865,0.019273015,0.00013628897,0.017595096,0.0026093589,0.00263043,0.055522375,0.011116368,0.01947394,3456
0.040559594,0.09389826,0.038207877,0.07491962,0.00037179753,0.58142984,0.004660283,0.019722268,8.4169835e-05,0.01796206,0.0016649779,0.0014138056,0.095491886,0.008251861,0.021361666,3457
0.019782934,0.03257747,0.017499031,0.7620366,0.00044412038,0.08445183,0.0077077146,0.011795127,0.000102748534,0.010859293,0.0019243495,0.0020914658,0.029405447,0.0075996127,0.011722256,3458
0.031236192,0.0552782,0.039231468,0.03634047,0.005559522,0.039395735,0.029098343,0.06620687,0.0008043659,0.02965848,0.06751606,0.008687611,0.04196143,0.50786763,0.041157655,3459
0.042540457,0.0548871,0.11669654,0.011824669,0.0004959353,0.026023187,0.003433416,0.18757334,0.00010765349,0.061283085,0.0022698382,0.0012296528,0.06365427,0.014193106,0.41378772,3460
0.037841246,0.10154189,0.06103288,0.031729143,0.0018404056,0.046640392,0.0137230065,0.22329494,0.0003428666,0.036995012,0.011589581,0.0039703897,0.063182496,0.29528543,0.07099027,3461
0.023751864,0.05761953,0.03537042,0.022598349,0.0015751942,0.030140724,0.011342093,0.09750778,0.00028012565,0.022889242,0.011006128,0.0032177058,0.037400007,0.60569,0.0396109,3462
0.039519887,0.2755154,0.07732922,0.029983813,0.00080505305,0.05955626,0.007802779,0.25895092,0.0001694384,0.032538533,0.0041250363,0.0022292784,0.097771265,0.038556423,0.07514668,3463
0.020381197,0.0530522,0.043854475,0.010036475,0.00044172417,0.019352188,0.0032435197,0.69701725,9.1535425e-05,0.022205332,0.0022346384,0.0010590802,0.03720611,0.019938802,0.06988557,3464
0.28452286,0.06566499,0.10303229,0.033882752,0.00044930287,0.16625534,0.004209983,0.025226291,0.00010412813,0.055613164,0.0018790507,0.0015683012,0.20392628,0.008280614,0.045384645,3465
0.04973728,0.07778693,0.048817974,0.2506469,0.004107012,0.100751765,0.19226715,0.04459188,0.0009598632,0.03540552,0.017211273,0.027864402,0.064740375,0.045954943,0.03915678,3466
0.045047436,0.065234095,0.035728842,0.07688184,0.0003618152,0.62342143,0.00440914,0.016759666,8.290831e-05,0.0183084,0.0015774289,0.0014170186,0.08376107,0.007228495,0.019780451,3467
0.03286534,0.53258353,0.05894085,0.0303999,0.00047879765,0.07603369,0.005390658,0.07022649,0.000103246486,0.021952294,0.0023622292,0.0014829074,0.10793913,0.017784888,0.041456003,3468
0.038481217,0.057610862,0.038582798,0.1299401,0.004923985,0.06783234,0.41339013,0.037358865,0.0011606227,0.029164366,0.019777514,0.0381307,0.048458982,0.042882327,0.032305136,3469
0.0283096,0.07335321,0.06198381,0.013934848,0.00059342367,0.027255075,0.0044141524,0.5827851,0.0001204709,0.030492073,0.0030996166,0.0014063627,0.052784707,0.029990979,0.08947652,3470
0.033318188,0.050857667,0.03919922,0.039817885,0.012750316,0.04047413,0.04067509,0.05691825,0.0014922868,0.031834885,0.3667753,0.014282487,0.041499708,0.18954211,0.04056243,3472
0.080947675,0.025369361,0.115588374,0.009248282,0.00037145964,0.02121405,0.0024467579,0.02995036,8.5103566e-05,0.50791144,0.00151918,0.0009834431,0.048283983,0.006733039,0.14934748,3474
0.12447561,0.030894388,0.18139914,0.010175571,0.00034147958,0.026049344,0.0024025321,0.030822216,7.7966004e-05,0.35164902,0.0014201187,0.00094830466,0.06868413,0.0065569906,0.16410314,3476
0.047362763,0.06751971,0.03754964,0.053140994,0.0003166975,0.62982774,0.0036826546,0.016349457,7.235022e-05,0.018189814,0.0013851286,0.0012034281,0.096907176,0.0065175067,0.019974947,3477
0.017664276,0.029685747,0.015938539,0.79052687,0.00046678924,0.066477805,0.008749982,0.011340494,0.00010795131,0.010086601,0.0020258923,0.0022762592,0.025879376,0.007792918,0.010980494,3478
0.090096496,0.022795014,0.083554454,0.010340652,0.00043175276,0.022298304,0.0027939945,0.023907106,0.00010105642,0.61170745,0.0016942669,0.0011601059,0.042971365,0.006746568,0.079401426,3479
0.045337666,0.06576789,0.044437796,0.15757447,0.005587653,0.079890564,0.31314513,0.0420407,0.0013348598,0.033928208,0.021823622,0.04930531,0.056115486,0.04661241,0.03709828,3480
0.02034621,0.026648091,0.022365186,0.024619818,0.04317822,0.02364769,0.032189537,0.027827693,0.002554255,0.019525524,0.64279586,0.016557926,0.02341959,0.051658504,0.02266588,3481
0.044876892,0.06834402,0.044628613,0.17999457,0.004610479,0.08414617,0.3058508,0.041910294,0.0010841105,0.0330847,0.018927814,0.03294248,0.057375416,0.045688853,0.03653481,3482
0.02567389,0.044515494,0.022629105,0.671663,0.00050420273,0.12988432,0.008180872,0.014894691,0.00011604483,0.013603409,0.002202771,0.002297684,0.039862495,0.00907668,0.014895374,3483
0.080344096,0.020009043,0.08322453,0.008091484,0.00032049645,0.018388696,0.0021024279,0.021393863,7.418013e-05,0.63280183,0.0012855637,0.00086599006,0.039021432,0.0054049357,0.0866715,3484
0.002248123,0.0030813045,0.002518765,0.002726981,0.0022757978,0.0026543152,0.0033361355,0.0032727483,0.00018723434,0.0021516138,0.9617323,0.0014736095,0.0026494341,0.0071258177,0.0025658824,3485
0.049313907,0.079622835,0.048880678,0.26454878,0.0038318858,0.10292917,0.17924754,0.04478631,0.0008889507,0.03492465,0.016366336,0.024374675,0.065396026,0.045929626,0.038958628,3486
0.010662988,0.014204462,0.011807149,0.012878547,0.016012307,0.012453642,0.01626293,0.014951664,0.0011077136,0.010227101,0.8176061,0.0078742495,0.012381126,0.029569982,0.012000022,3487
0.046357173,0.067486584,0.04538267,0.17614087,0.005029851,0.084289774,0.29762876,0.041998792,0.0012023391,0.034277882,0.019903641,0.039936878,0.057851173,0.04522972,0.03728384,3488
0.0020804326,0.002444186,0.0021978524,0.0023792346,0.9615793,0.002289669,0.00302708,0.002501408,0.0009148116,0.0020254187,0.008280047,0.0023305498,0.002263028,0.0034703768,0.002216527,3489
0.05820362,0.18665482,0.17678301,0.017283695,0.0003418183,0.06069472,0.0031538191,0.0635113,7.53868e-05,0.036749598,0.0015780148,0.0010184519,0.30015075,0.009847988,0.08395303,3490
0.03777361,0.47881687,0.062094793,0.027112706,0.00034043044,0.10895664,0.0037128963,0.039734665,7.4834046e-05,0.020691233,0.0016067616,0.0011069565,0.17251845,0.010213514,0.035245694,3491
0.035899114,0.062214404,0.044684786,0.04261006,0.008597072,0.044930488,0.039918564,0.07489796,0.0012089578,0.034377832,0.113230735,0.012142964,0.047500737,0.39049536,0.047290973,3492
0.03580205,0.08966503,0.055868883,0.031016594,0.0021067183,0.043511156,0.014886776,0.19419144,0.0003895785,0.035527207,0.013455313,0.0043680198,0.05728575,0.35563198,0.06629344,3493
0.019258415,0.025135355,0.021148983,0.023137165,0.039723147,0.022304744,0.029576337,0.026301421,0.0023489753,0.018501215,0.6647172,0.015362516,0.022125162,0.04889961,0.021459691,3494
0.015125652,0.032683063,0.021412576,0.014801954,0.0012189578,0.018887322,0.00805599,0.049639963,0.00020684928,0.014610493,0.009370698,0.0023406006,0.02257589,0.76543677,0.02363325,3495
0.045537163,0.27849242,0.11959603,0.020559823,0.00048825174,0.055248413,0.0044503505,0.17039816,0.00010487901,0.03560044,0.0023689587,0.0013788556,0.14996535,0.017721104,0.0980898,3496
0.059434768,0.03301067,0.1392434,0.009557087,0.00039343323,0.021990735,0.0026107035,0.05204704,8.8092565e-05,0.15464553,0.0016817128,0.0010085745,0.055047214,0.008447899,0.4607931,3497
0.007779042,0.011073128,0.008853256,0.00947998,0.005593861,0.009305813,0.011225689,0.011922663,0.0005314656,0.0074312515,0.8646577,0.004519836,0.0093447,0.029222604,0.009059045,3498
0.031949352,0.049237218,0.037641644,0.038855128,0.0131029375,0.039107606,0.04182374,0.054927036,0.001529906,0.030468509,0.3881559,0.014470009,0.039941162,0.1798583,0.038931534,3499
0.016649693,0.02807053,0.014752728,0.80060357,0.00040371955,0.06757443,0.0070833717,0.010310097,9.321503e-05,0.009255756,0.0017531445,0.0019516151,0.024555683,0.0068466524,0.010095809,3500
0.0140728485,0.020406492,0.016164765,0.017125005,0.009242948,0.016899168,0.020213284,0.022237161,0.0009207123,0.013467542,0.7507271,0.007855966,0.017057983,0.05699215,0.016616918,3501
0.019534353,0.050370917,0.042654738,0.009654088,0.0004274332,0.018562404,0.003152926,0.7084609,8.834326e-05,0.021494191,0.0021728454,0.0010168962,0.035731502,0.019739205,0.06693913,3502
0.02507395,0.043071482,0.023321789,0.7018288,0.0008220282,0.0814329,0.017547673,0.017738372,0.00018989122,0.015082242,0.0035809446,0.0041741864,0.03623901,0.013293731,0.01660309,3503
0.019267986,0.028339542,0.022249695,0.023475284,0.010874534,0.023267865,0.026903462,0.030978775,0.0011368284,0.018402291,0.6539291,0.010111482,0.023529401,0.0846552,0.022878587,3504
0.01165512,0.015580518,0.012940104,0.014042737,0.017827213,0.013604083,0.017827237,0.016478198,0.0012338855,0.011198961,0.79969645,0.008588572,0.013554947,0.03259142,0.013180505,3505
0.003914175,0.0053191846,0.0043715895,0.004734266,0.0044832686,0.0046023633,0.00585012,0.0056432653,0.00035045567,0.0037512744,0.9333697,0.0026614976,0.00459183,0.011902776,0.004454235,3506
0.012513942,0.028439563,0.017854871,0.012671691,0.0009957904,0.016039846,0.0069503044,0.042807557,0.0001712714,0.011963791,0.0075226533,0.001961198,0.019046994,0.8014693,0.01959124,3507
0.040183913,0.4339221,0.057150714,0.039931994,0.00040982943,0.16149999,0.0047227386,0.038748566,9.020704e-05,0.021416366,0.0019359945,0.0013849608,0.15284967,0.011985363,0.033767633,3508
0.02285015,0.052605018,0.030827833,0.030126857,0.0024754186,0.032701947,0.02209678,0.060603004,0.00042454642,0.020776762,0.019846624,0.0051308325,0.034624986,0.6334585,0.03145066,3509
