cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,GHS_urban_area_id
0.055351272,0.07231093,0.12898593,0.07428295,0.08379552,0.05638101,0.4291619,0.099730484,749.0
0.86207265,0.06893401,0.013064884,0.035100885,0.0023592233,0.00073085853,0.0043062307,0.013431253,750.0
0.03012717,0.046720322,0.7076496,0.13918903,0.0062233415,0.0016431315,0.026291056,0.042156406,751.0
0.035254885,0.05613587,0.06444861,0.79820454,0.003831488,0.00092539197,0.009407346,0.031791832,752.0
0.86535937,0.06131978,0.0141961705,0.037313458,0.002556435,0.0008149586,0.0047497223,0.013690075,753.0
0.857949,0.063251406,0.015266702,0.040005714,0.0027899803,0.0008919819,0.0051552043,0.014689966,754.0
0.025308661,0.034314487,0.17418776,0.047790173,0.015379802,0.005451013,0.65358156,0.04398658,755.0
0.01531178,0.04491443,0.022469215,0.029233644,0.007216511,0.001038259,0.008295807,0.8715204,756.0
0.035359878,0.05773208,0.040158153,0.83008844,0.003020856,0.0007290983,0.0068096984,0.026101729,757.0
0.04034314,0.059893478,0.040446293,0.8236609,0.003035272,0.00075442315,0.006956308,0.024910213,758.0
0.07456168,0.07995458,0.08947093,0.078764096,0.1021254,0.37681347,0.111391395,0.08691849,759.0
0.8545867,0.067731366,0.01414761,0.041442014,0.0025199403,0.0007678096,0.004577001,0.014227572,760.0
0.047935046,0.08631265,0.15121798,0.6206104,0.0073015033,0.0016746268,0.018780418,0.06616734,761.0
0.021617461,0.034711324,0.79274726,0.08893008,0.0049096113,0.0012901074,0.022113297,0.03368084,762.0
0.8608944,0.063227266,0.014877533,0.0382047,0.002675531,0.00085939915,0.0050023026,0.014258907,763.0
0.010378129,0.014120269,0.056270845,0.019077862,0.008515112,0.0029249638,0.8690444,0.019668333,764.0
0.8610189,0.06324099,0.014150428,0.039837044,0.0025076729,0.000778027,0.004620218,0.013846711,765.0
0.019280784,0.028308703,0.81193864,0.054310642,0.0062737125,0.0017970412,0.046402093,0.031688344,766.0
0.4527267,0.35915938,0.03191736,0.102261804,0.0051175673,0.0014192563,0.009295671,0.038102333,767.0
0.0039739893,0.0058287303,0.0062175486,0.005548839,0.9583593,0.0017897973,0.0063978354,0.011883905,768.0
0.024045836,0.057889074,0.041328494,0.044068944,0.020300297,0.0023750705,0.018881083,0.7911112,769.0
0.05428627,0.10186985,0.095446564,0.08836241,0.15357594,0.009824005,0.06550189,0.43113312,770.0
0.0107928775,0.015013063,0.015814874,0.01437544,0.8940036,0.006122439,0.016849281,0.027028363,771.0
0.04443726,0.092016235,0.07953525,0.07652135,0.06997219,0.0061677652,0.04583032,0.5855196,772.0
0.035753507,0.053397544,0.059530478,0.048021052,0.6043885,0.020715551,0.07156281,0.10663053,773.0
0.051979598,0.101005785,0.09088984,0.0858148,0.11691963,0.008499027,0.0585067,0.48638466,774.0
0.034562603,0.04576858,0.049186096,0.044208203,0.6684223,0.027801577,0.056089275,0.07396136,775.0
0.028271057,0.041263197,0.6880433,0.072153874,0.011131544,0.0032170773,0.10567852,0.050241437,776.0
0.046056207,0.058087777,0.118828185,0.0634785,0.05291167,0.037468646,0.5483575,0.074811555,777.0
0.06502431,0.08046175,0.12543082,0.08087458,0.10103836,0.13775387,0.3061233,0.10329298,778.0
0.012108333,0.015916185,0.044556636,0.019428385,0.012627518,0.005487208,0.8680415,0.02183425,779.0
0.0036874325,0.005387921,0.0058685564,0.0051490255,0.9610541,0.001770495,0.0062383367,0.010844176,780.0
0.009125714,0.012074534,0.035234813,0.014867915,0.009196606,0.0038456654,0.89902586,0.01662888,781.0
0.040431447,0.052888397,0.055794306,0.050742786,0.61968446,0.034090914,0.0630039,0.08336382,782.0
0.021493316,0.027361425,0.07094697,0.033105537,0.02249152,0.011338051,0.77709496,0.036168206,783.0
0.063048534,0.078374706,0.123669446,0.07955475,0.1045093,0.13797528,0.31089103,0.10197697,784.0
0.67808723,0.17980015,0.02546517,0.0777708,0.003954313,0.0011621123,0.007525127,0.026235104,785.0
0.022087568,0.028153818,0.072509825,0.033605117,0.022186473,0.011512208,0.7731284,0.036816556,786.0
0.025624998,0.03998926,0.042253762,0.03750923,0.7103209,0.008850294,0.04016219,0.09528931,787.0
0.045851737,0.09414732,0.08059348,0.078050375,0.07551553,0.0064753997,0.04708773,0.57227844,788.0
0.025948737,0.040525097,0.042148605,0.037771296,0.7086695,0.008859405,0.03960756,0.09646985,789.0
0.031070706,0.07096526,0.054088596,0.055650093,0.03185336,0.0034273516,0.026663808,0.7262808,790.0
0.06516384,0.7293524,0.03172065,0.08235318,0.0052663432,0.0011840957,0.008723637,0.076235935,791.0
0.060325466,0.082066804,0.13206938,0.08036176,0.120019585,0.061992835,0.34100518,0.12215904,792.0
0.05040227,0.1497001,0.11230398,0.11154421,0.016390273,0.003024705,0.031064088,0.5255704,793.0
0.030214492,0.04028866,0.04255892,0.03880602,0.71314436,0.021729372,0.04701502,0.06624313,794.0
0.06059774,0.8199661,0.019679159,0.050420057,0.003443767,0.00082847005,0.0057293423,0.039335363,795.0
0.010793834,0.015016822,0.01602981,0.014425219,0.8930484,0.006309109,0.017359814,0.027016947,796.0
0.029772468,0.068304375,0.051159944,0.054257106,0.029346798,0.003163581,0.024573335,0.7394224,797.0
0.022155218,0.053547494,0.039966527,0.042607337,0.017969716,0.0021312097,0.01757632,0.8040462,798.0
0.035516296,0.051967606,0.49887827,0.08152146,0.01752102,0.005121058,0.24062662,0.06884763,799.0
0.021911096,0.033900153,0.0359594,0.031892218,0.75488263,0.007858914,0.034664236,0.07893136,800.0
0.046982817,0.07820075,0.07972787,0.07156684,0.4201493,0.012561543,0.06780553,0.22300528,801.0
0.46053973,0.28707656,0.040222283,0.1553723,0.0054012695,0.0015224805,0.010649711,0.039215628,802.0
0.055536922,0.098047376,0.09442356,0.08864474,0.24144112,0.011441822,0.0694953,0.34096912,803.0
0.011515308,0.015566392,0.065486915,0.021112846,0.008609585,0.0030489322,0.8535956,0.021064421,804.0
0.8421523,0.07119834,0.017190633,0.042570304,0.0032243724,0.0010491458,0.005946482,0.016668443,805.0
0.02009366,0.029765686,0.79786086,0.05668383,0.0069150776,0.0019427057,0.052005403,0.034732826,806.0
0.011197661,0.01689685,0.018082945,0.015940083,0.87828517,0.004590676,0.018284116,0.036722492,807.0
0.026440956,0.041418806,0.04374647,0.038605813,0.69965243,0.009200058,0.04182413,0.09911132,808.0
0.052684892,0.10145455,0.09215995,0.08677232,0.12535228,0.008814766,0.06017005,0.47259113,809.0
0.8684826,0.06284528,0.012803059,0.036240462,0.0022141417,0.00068368285,0.0041141533,0.012616585,810.0
0.07514586,0.7574294,0.025420645,0.08116041,0.004110876,0.0009610884,0.006897383,0.048874386,811.0
0.013725963,0.018835882,0.08192226,0.025767026,0.0104714595,0.003517057,0.8196115,0.026148763,812.0
0.040810067,0.08731895,0.07224171,0.07047191,0.055886824,0.0053085648,0.03989972,0.6280621,813.0
0.0494211,0.08353872,0.08345977,0.074087754,0.3879929,0.013478666,0.07162295,0.23639823,814.0
0.858641,0.0648396,0.014988829,0.03819938,0.002754963,0.0008850055,0.0050929682,0.0145982,815.0
0.0065404954,0.008611392,0.029959787,0.0113580385,0.005680717,0.002190888,0.9240223,0.011636325,816.0
0.049152527,0.20046902,0.054804377,0.087588646,0.012682681,0.0022287257,0.017449996,0.57562405,817.0
0.0641706,0.07771791,0.11050117,0.076029,0.099457,0.25055936,0.22544293,0.096122056,818.0
0.0464666,0.07651209,0.09150207,0.07423351,0.39652234,0.013721203,0.08679958,0.21424259,819.0
0.04961414,0.09876833,0.08785914,0.08401053,0.0981593,0.007612451,0.054002136,0.519974,820.0
0.048058234,0.19483428,0.055455625,0.08879229,0.012339189,0.0021707714,0.017292129,0.5810575,821.0
0.0047318595,0.0062842164,0.021142123,0.008052147,0.0041396255,0.0016252269,0.9454885,0.008536248,822.0
0.035138737,0.12788884,0.044637915,0.06785513,0.01069227,0.0017799486,0.014332924,0.6976742,823.0
0.86565363,0.06417768,0.013034206,0.036942482,0.0022802805,0.00070096244,0.004204802,0.013005975,824.0
0.005806284,0.007855017,0.028836895,0.010269146,0.004916058,0.0017840671,0.9296648,0.0108678015,825.0
0.0030841674,0.0034957314,0.0041576116,0.0033300738,0.004632828,0.9711915,0.0061157234,0.003992381,826.0
0.0027434304,0.0031062327,0.0037143945,0.0029704755,0.0041238084,0.97430336,0.0054894,0.0035488203,827.0
0.061426554,0.07385488,0.10236119,0.07185789,0.09588233,0.30501184,0.19905958,0.09054572,828.0
0.006893181,0.009146001,0.030032814,0.011615301,0.0061091515,0.0023993826,0.92130566,0.012498537,829.0
0.8667395,0.061558392,0.013864826,0.0362099,0.0025347553,0.0008053778,0.004666972,0.013620294,830.0
0.005700158,0.007647457,0.024915459,0.009778877,0.0054952293,0.0020536003,0.9336682,0.010741004,831.0
0.034610365,0.04597828,0.048827305,0.043876838,0.6683032,0.028481266,0.05567819,0.07424455,832.0
0.004612283,0.0062020742,0.02166494,0.007984242,0.003994292,0.0015010267,0.9455022,0.008538951,833.0
0.043836907,0.05522984,0.11495339,0.061152175,0.05151447,0.0356585,0.56609786,0.07155693,834.0
0.005115069,0.0068495716,0.0219498,0.008603119,0.0047612414,0.0018567779,0.9413769,0.009487489,835.0
0.07462193,0.08982125,0.0935753,0.0862674,0.3147093,0.11331158,0.10813484,0.119558446,836.0
0.08443487,0.7966209,0.02026512,0.053925134,0.0034562238,0.0008716609,0.005917716,0.034508392,837.0
0.8728647,0.05991413,0.012778374,0.034602873,0.0022857576,0.000716197,0.0042160987,0.012621823,838.0
0.01804594,0.024694309,0.025855418,0.023501916,0.82560426,0.011510255,0.028082008,0.04270593,839.0
0.00476068,0.0063778628,0.021551639,0.008099495,0.004133426,0.0016036957,0.94475746,0.008715754,840.0
0.8632041,0.06255821,0.014425977,0.037457198,0.0026306054,0.00084050593,0.0048645986,0.014018721,841.0
0.006332375,0.00846144,0.026333889,0.01063766,0.0062332842,0.0024251647,0.9277611,0.01181508,842.0
0.0051724706,0.0068662413,0.022187948,0.008737481,0.0047883154,0.0018868269,0.94093966,0.009421095,843.0
0.012028279,0.01636623,0.06952006,0.022183575,0.009032352,0.003148903,0.8453936,0.02232699,844.0
0.2745544,0.30581757,0.053755783,0.2957996,0.006295516,0.0016930552,0.012733833,0.04935025,845.0
0.0275031,0.041170873,0.69957346,0.06980641,0.010683295,0.0030579453,0.097593054,0.050611805,846.0
0.036089797,0.051966716,0.5309233,0.081442915,0.016121011,0.0049241073,0.21370304,0.064829096,847.0
0.031914856,0.04667757,0.6239015,0.07731724,0.013410718,0.003927307,0.14466426,0.05818655,848.0
0.0059475573,0.007839015,0.024895562,0.009940452,0.00546549,0.0022279979,0.9330602,0.0106237335,849.0
0.020529114,0.028480448,0.13870762,0.039389085,0.014114536,0.004668607,0.71509296,0.039017733,850.0
0.08220661,0.09571136,0.099349365,0.09203275,0.24035062,0.15602347,0.114646494,0.11967939,851.0
0.014912002,0.01939899,0.052770555,0.023424586,0.015156829,0.0070707942,0.84121954,0.02604677,852.0
0.0045960285,0.006147378,0.020802671,0.007845765,0.004021247,0.0015578567,0.94662994,0.008399192,853.0
0.018339636,0.023966694,0.0627628,0.028985715,0.02127334,0.009447312,0.80193967,0.033284742,854.0
0.01944161,0.0489456,0.032255266,0.03598054,0.014152429,0.0017510497,0.013936352,0.83353716,855.0
0.021971019,0.030705119,0.15338276,0.04294911,0.015337864,0.0049127503,0.68798196,0.042759337,856.0
0.010660606,0.014497602,0.060017698,0.019485917,0.008129907,0.002859989,0.86454463,0.019803662,858.0
0.3366788,0.47000515,0.032008313,0.10357377,0.0052691433,0.0014168926,0.009310066,0.04173779,859.0
0.07281413,0.4332147,0.061327282,0.12161337,0.011435748,0.0022759428,0.017610125,0.2797087,860.0
0.8343294,0.086014606,0.014855085,0.041539382,0.002543665,0.00077544746,0.0047205994,0.015221755,861.0
0.61190075,0.24160378,0.026743082,0.07434006,0.004616855,0.0013428122,0.008342445,0.031110222,862.0
0.03931825,0.08519151,0.06427343,0.06781591,0.048325706,0.004658739,0.033725597,0.6566909,863.0
0.040473264,0.06580713,0.06763732,0.060436804,0.5190472,0.011940688,0.060154445,0.17450316,864.0
0.034443986,0.045274876,0.100353874,0.050348338,0.04307205,0.0224326,0.6414041,0.06267022,865.0
0.8210938,0.08458888,0.019006237,0.04600457,0.0034239972,0.0011170995,0.0064634206,0.018302001,866.0
0.07035703,0.6578592,0.04036884,0.100031845,0.0068333377,0.0014854026,0.011111658,0.11195271,867.0
0.75694525,0.13685137,0.019988796,0.053530972,0.0034987212,0.0010558112,0.0064066844,0.021722404,868.0
0.068546295,0.67369235,0.03914635,0.09618816,0.0064780694,0.0014241802,0.010699614,0.10382494,869.0
0.19368625,0.20548195,0.06843166,0.46251303,0.006323481,0.001736694,0.014221394,0.047605548,870.0
0.7659609,0.129605,0.0189091,0.055229336,0.0032044838,0.0009503097,0.0058807423,0.020260124,871.0
0.8433427,0.071174815,0.01697886,0.041896917,0.0031820894,0.0010349089,0.005870994,0.016518677,872.0
0.031272817,0.11053895,0.041109346,0.059626877,0.010183055,0.001673309,0.013507668,0.73208797,873.0
0.05355669,0.09173266,0.08791943,0.082816795,0.31812102,0.01218753,0.068004735,0.28566116,874.0
0.009440195,0.014158877,0.01485147,0.013275042,0.8992099,0.0038853774,0.014853462,0.03032564,875.0
0.02748844,0.082623415,0.047765,0.06848259,0.010260439,0.0015939217,0.014274064,0.7475122,876.0
0.04512132,0.06578469,0.53199977,0.25342482,0.009038515,0.0023367272,0.034262937,0.058031224,877.0
0.85058516,0.072912894,0.014840128,0.038652956,0.0026267997,0.0008307051,0.0049016415,0.014649724,878.0
0.01738285,0.027633525,0.83427453,0.067333646,0.0042266943,0.0011169087,0.020191828,0.027840046,879.0
0.22701982,0.5873129,0.030188076,0.09947629,0.004838656,0.001269676,0.008552212,0.04134241,882.0
0.032771442,0.05378406,0.045768056,0.82971317,0.0031123327,0.0007495138,0.0072648674,0.026836487,883.0
0.033381302,0.05220315,0.04546803,0.8305513,0.0032248623,0.000773765,0.007434058,0.026963504,885.0
0.032765403,0.051515825,0.043472074,0.8361957,0.0030128732,0.0007308886,0.0070223757,0.025284823,886.0
0.07418552,0.079581484,0.089120194,0.07840582,0.10184215,0.37919945,0.111096986,0.086568385,887.0
0.15305097,0.63185376,0.031832367,0.114397086,0.0054547056,0.0013200504,0.008980239,0.053110775,888.0
0.046345916,0.083513044,0.046303082,0.7789666,0.0035487984,0.0008614985,0.007941249,0.03251974,889.0
0.034744024,0.050469927,0.049833387,0.82698655,0.003296882,0.000811923,0.007906992,0.025950203,890.0
0.8666892,0.06026821,0.013942669,0.037869476,0.0024727015,0.0007812622,0.004601591,0.013374831,891.0
0.013556537,0.018622398,0.08100853,0.02533474,0.010231516,0.003457858,0.82200116,0.025787199,892.0
0.0050972616,0.006797516,0.024134202,0.008817473,0.0042486186,0.0016313824,0.94007933,0.009194238,893.0
0.026095044,0.041445028,0.74728864,0.11479951,0.005634873,0.0014765621,0.024323737,0.038936533,894.0
0.046573393,0.08755958,0.046541777,0.77169,0.0037182684,0.000888618,0.008135413,0.034893006,895.0
0.055203404,0.098686114,0.0950655,0.08703118,0.23128344,0.011617975,0.0712611,0.3498513,896.0
0.013387056,0.020312987,0.021736082,0.019168131,0.853486,0.00532971,0.021775536,0.04480452,897.0
0.053711798,0.09367277,0.092569046,0.08340234,0.28513327,0.012412466,0.073259704,0.3058387,898.0
0.033525687,0.053346764,0.05533233,0.0496213,0.61340874,0.01057386,0.050465718,0.13372563,899.0
0.036864962,0.08113345,0.06500171,0.06445912,0.044484857,0.004485732,0.034295384,0.66927475,900.0
0.009257156,0.013860782,0.014650205,0.013080437,0.90098524,0.003797488,0.014669206,0.02969942,901.0
0.046562575,0.09488158,0.081263706,0.07951329,0.07855651,0.006581335,0.047473263,0.5651677,902.0
0.08460654,0.7941803,0.01987524,0.057271454,0.0033691053,0.00083685626,0.005711406,0.03414908,903.0
0.06695534,0.08009656,0.11824149,0.07967244,0.09275839,0.21217328,0.2530387,0.09706383,905.0
0.011109815,0.012738792,0.015776064,0.012275628,0.017340215,0.8911987,0.024722323,0.014838503,906.0
0.02163739,0.028107252,0.07206071,0.03294461,0.02210356,0.010845437,0.7746915,0.037609473,907.0
0.016145539,0.022160416,0.02392753,0.021360796,0.8405534,0.010475413,0.026650894,0.038725995,908.0
0.06325101,0.07674951,0.11092009,0.075841404,0.10102971,0.24380176,0.23273037,0.09567618,909.0
0.056351364,0.07123538,0.07412142,0.06851609,0.48629296,0.055099733,0.08328601,0.1050971,910.0
0.04883905,0.057383653,0.07660158,0.0558605,0.074574836,0.48102036,0.13725954,0.068460435,911.0
0.038761836,0.045524634,0.05983382,0.044400483,0.06367321,0.5888835,0.104210876,0.054711625,912.0
0.04872688,0.07608294,0.5099461,0.2677578,0.007931542,0.0021052738,0.029514655,0.057934765,913.0
0.06621131,0.07950569,0.117716216,0.079214856,0.094619036,0.21113773,0.25443032,0.097164765,914.0
0.008662514,0.012717414,0.012800207,0.011860765,0.9120003,0.003619878,0.01248096,0.025857959,915.0
0.02565109,0.060742673,0.04313768,0.0474115,0.02235467,0.002528307,0.01974242,0.77843165,916.0
0.053977888,0.102018185,0.094086595,0.08836645,0.14495507,0.009458183,0.063162774,0.44397488,917.0
0.0737043,0.44657636,0.059698146,0.119612716,0.011337836,0.0022616445,0.01730766,0.26950136,918.0
0.060197897,0.10082969,0.11490391,0.08608461,0.24221958,0.020251315,0.122108154,0.25340492,919.0
0.870328,0.061287675,0.012748491,0.0358824,0.0022542055,0.0006971445,0.004146375,0.012655642,920.0
0.14564109,0.6998669,0.025454208,0.07942957,0.0040788357,0.0010523862,0.007178168,0.0372989,921.0
0.035223573,0.04669685,0.050971173,0.045092765,0.6563907,0.030433966,0.059785347,0.075405635,922.0
0.02047063,0.027861048,0.02941465,0.026675811,0.80223376,0.0134471925,0.03221281,0.047684062,923.0
0.08205524,0.79279006,0.02049592,0.06049209,0.0033184919,0.000823743,0.005738056,0.034286495,924.0
0.05453605,0.10173965,0.09574474,0.088738956,0.16199626,0.0100242635,0.06624131,0.4209788,925.0
0.035765264,0.05223344,0.47244874,0.08134215,0.018246612,0.0053282073,0.2646534,0.069982216,926.0
0.032979418,0.052140385,0.674881,0.15808645,0.006643553,0.0017419534,0.027200643,0.046326645,927.0
0.5535508,0.20915157,0.038112663,0.14758553,0.005141474,0.0014832598,0.010246944,0.034727823,928.0
0.04034898,0.08666574,0.069590196,0.069298014,0.053588174,0.0051201736,0.03796595,0.6374227,929.0
0.06253015,0.07634492,0.10543869,0.07396154,0.10866572,0.27039275,0.20612918,0.0965371,930.0
0.02030776,0.030406328,0.79606646,0.05613997,0.0069457428,0.0019602657,0.05270868,0.03546477,931.0
0.87131524,0.060293123,0.013055432,0.034893293,0.0023745466,0.000746397,0.004353489,0.012968443,932.0
0.0056484565,0.007977818,0.008562812,0.007660765,0.94300383,0.0030705847,0.009198217,0.014877481,933.0
0.0028421234,0.004088823,0.0044074976,0.0039119516,0.9706746,0.0014357998,0.0046925107,0.007946664,934.0
0.036883608,0.059338372,0.061734173,0.05487722,0.5668308,0.011381705,0.056100726,0.1528534,935.0
0.8454406,0.07035181,0.016497426,0.041363537,0.0031658106,0.0010188794,0.0057336674,0.016428268,936.0
0.8472059,0.07870754,0.013785714,0.03828921,0.002441657,0.00074451807,0.0044565606,0.014369002,937.0
0.06386647,0.077416085,0.11493865,0.077436425,0.099912085,0.21775655,0.25213447,0.09653927,938.0
0.006552991,0.008622658,0.028989425,0.011283656,0.0059465226,0.0022928405,0.92453504,0.011776867,939.0
0.07427583,0.4527054,0.0603018,0.12373541,0.011052052,0.0022173894,0.017138151,0.25857398,940.0
0.006907381,0.009030458,0.030589525,0.011840574,0.0060451888,0.0023913805,0.9210585,0.012137063,941.0
0.8651223,0.06253988,0.013421344,0.03834036,0.0023451801,0.00072368525,0.004334482,0.013172783,942.0
0.84576476,0.072098434,0.01614604,0.040337533,0.0030432623,0.0009791942,0.0055607357,0.016070038,943.0
0.005773804,0.0076519554,0.02418984,0.0096061975,0.005274573,0.0021517735,0.93496126,0.010390628,944.0
0.054886032,0.084165365,0.4921328,0.26930675,0.008144158,0.0022422539,0.030827235,0.058295395,945.0
0.019252146,0.048628688,0.031955846,0.03547549,0.013891407,0.001731267,0.013804124,0.8352611,946.0
0.07262333,0.6094879,0.045963127,0.10749983,0.007965396,0.0016977211,0.012784347,0.1419784,947.0
0.0041635926,0.0061048632,0.0066209934,0.0058433753,0.9559944,0.0019220588,0.006930774,0.01241995,948.0
0.004913302,0.0065568467,0.021261862,0.008276917,0.0044735894,0.0017630879,0.9437589,0.008995517,949.0
0.005585285,0.007414942,0.023538018,0.009330389,0.005161428,0.0020657443,0.9367453,0.010158875,950.0
0.869232,0.061754625,0.013245335,0.03514867,0.0023866282,0.0007528784,0.0044048037,0.01307498,951.0
0.004636718,0.00620026,0.021534948,0.008025042,0.0040486623,0.0015328022,0.94551516,0.008506338,952.0
0.0043038246,0.0048416136,0.0056926794,0.004621814,0.0064285966,0.9604448,0.008173802,0.005492788,953.0
0.06579652,0.080059744,0.11618297,0.07862702,0.10007044,0.21353392,0.2462584,0.099471025,954.0
0.0068645077,0.009150581,0.027889455,0.011391744,0.0067495788,0.002699447,0.92255896,0.012695723,955.0
0.81416327,0.094743095,0.016251776,0.04962729,0.0027225697,0.0008116096,0.005028392,0.016651973,956.0
0.016598104,0.022752468,0.023920653,0.021803223,0.83933693,0.010140979,0.02576087,0.039686806,957.0
0.0053661126,0.007193527,0.02317674,0.009122842,0.005127561,0.0019551383,0.9380126,0.010045549,958.0
0.00556281,0.007435005,0.023584446,0.0093930885,0.005365145,0.0020730186,0.9362226,0.010363875,959.0
0.007034785,0.009351244,0.028309846,0.011605694,0.0068727937,0.00278829,0.9211187,0.012918722,960.0
0.00673723,0.0076902383,0.009277678,0.0073266053,0.010191864,0.9359108,0.014017056,0.008848378,961.0
0.014613089,0.022251619,0.023119198,0.020697365,0.84180826,0.0056789005,0.022663798,0.049167763,962.0
0.014909686,0.04025679,0.023378985,0.02792725,0.008739544,0.0011701034,0.00934126,0.87427634,963.0
0.0047464417,0.0053362497,0.0063108415,0.005102279,0.006981837,0.9563562,0.009124716,0.006041362,964.0
0.8475464,0.071860276,0.015870363,0.03929499,0.0030075498,0.0009655534,0.0054804473,0.01597442,965.0
0.8728832,0.059701446,0.012776063,0.03484483,0.0022745351,0.00071060756,0.004199375,0.012610021,966.0
0.0047522895,0.0063726525,0.020912372,0.008103518,0.0044252463,0.0016848405,0.94488275,0.008866298,967.0
0.011240833,0.015317387,0.064181834,0.020692095,0.008602531,0.0029824357,0.8559293,0.021053595,968.0
0.01755572,0.026306445,0.8271367,0.050758436,0.005757007,0.0016112915,0.04078239,0.030091947,969.0
0.020761125,0.030837314,0.7915981,0.05709517,0.007106045,0.0020217812,0.0548979,0.035682537,970.0
0.0063971267,0.008600589,0.032182258,0.011255375,0.005129489,0.0019132099,0.9228687,0.011653265,971.0
0.012964117,0.016956896,0.047182813,0.020496279,0.012852784,0.0058371807,0.86086214,0.022847813,972.0
0.006351961,0.0084072435,0.0279073,0.010606111,0.005289424,0.0021745523,0.9280897,0.011173675,973.0
0.006363553,0.008315798,0.027650496,0.010747444,0.0054820967,0.0022453459,0.9281405,0.011054746,974.0
0.021126037,0.032419734,0.80055016,0.08623439,0.004834381,0.001291442,0.022474352,0.03106945,975.0
0.062408082,0.76124173,0.027674155,0.0709544,0.0046918164,0.0010711835,0.0077548157,0.06420382,976.0
0.86903465,0.063039795,0.013026935,0.03447839,0.002341043,0.00073438435,0.004317047,0.013027724,977.0
0.026840938,0.040378362,0.70099485,0.070396274,0.010865568,0.0030113894,0.09603974,0.05147284,978.0
0.7018216,0.14272077,0.026204232,0.09158874,0.00392659,0.0011507852,0.007546166,0.025041027,979.0
0.08152598,0.7860595,0.02108383,0.06541002,0.0034014902,0.00083331193,0.0058375373,0.035848282,980.0
0.8268724,0.08774075,0.015419469,0.046005227,0.00260397,0.00078104704,0.004812247,0.0157649,981.0
0.20636947,0.62513155,0.029099664,0.08454202,0.004733389,0.0012615627,0.008435524,0.04042687,982.0
0.023402609,0.036094856,0.03667246,0.033675175,0.74488443,0.007977489,0.033897735,0.08339526,983.0
0.043865696,0.07219983,0.07367985,0.06597295,0.46977177,0.0123728495,0.064201206,0.19793586,984.0
0.036229193,0.051310882,0.45140126,0.08209477,0.018527424,0.0055362447,0.28771055,0.06718968,985.0
0.8355338,0.077532224,0.017330106,0.042880133,0.0031190503,0.0010106135,0.0058616474,0.016732411,986.0
0.8428694,0.07187101,0.016971875,0.041585285,0.003187036,0.0010362343,0.0058772266,0.016601985,987.0
0.031932727,0.07248297,0.054786436,0.056899447,0.033314966,0.0035342788,0.027162004,0.71988714,988.0
0.06025933,0.089616016,0.066552415,0.7339268,0.0041699167,0.0010867945,0.010415975,0.033972792,989.0
0.037787315,0.08228193,0.06559736,0.06609513,0.046700187,0.0045939945,0.034665197,0.6622789,990.0
0.8684363,0.060427524,0.013686484,0.03630691,0.0024697918,0.000782958,0.0045682774,0.013321794,991.0
0.015594144,0.020843761,0.056481313,0.025321357,0.01875625,0.0073331874,0.8255121,0.03015787,992.0
0.017373418,0.045588598,0.027803326,0.03166386,0.011243623,0.001467664,0.011650795,0.8532087,993.0
0.054373384,0.10212916,0.09407371,0.09066355,0.14490375,0.009239613,0.061647672,0.44296917,994.0
0.060032446,0.7695887,0.026538244,0.06996261,0.004472429,0.0010193861,0.0073865084,0.060999606,995.0
0.076497234,0.5668862,0.050266735,0.124392346,0.008557951,0.0017948679,0.013687744,0.15791692,996.0
0.028977048,0.033879716,0.04381958,0.03315506,0.05067493,0.69476557,0.07381931,0.040908787,997.0
0.038611315,0.0541973,0.042057708,0.8296728,0.0030948338,0.0007702267,0.00717557,0.024420181,999.0
0.037723165,0.06151946,0.07892452,0.7689806,0.0043369294,0.001043932,0.010897124,0.0365743,1000.0
0.84873956,0.075625144,0.014428722,0.038719323,0.002529786,0.0007883719,0.004699744,0.014469363,1002.0
0.6969392,0.1774126,0.023913153,0.061803594,0.004242499,0.0012798744,0.0077314707,0.026677638,1003.0
0.0052996897,0.0072152857,0.025479252,0.009317547,0.0047624167,0.0016951229,0.93602306,0.010207675,1004.0
0.27141038,0.20962556,0.060229678,0.38782632,0.0067604687,0.0018438085,0.014045387,0.048258405,1005.0
0.03433784,0.051524587,0.042241592,0.83575314,0.0030886484,0.00074998586,0.007088393,0.025215821,1006.0
0.009311089,0.010498698,0.012782337,0.010253418,0.014708704,0.91134346,0.019010475,0.012091845,1007.0
0.064000964,0.08156366,0.118586265,0.0796916,0.13300571,0.1541555,0.258006,0.110990345,1008.0
0.04146225,0.1513748,0.053901453,0.09172547,0.011467898,0.001928084,0.015964605,0.63217545,1009.0
0.03619676,0.051794354,0.051352374,0.8227352,0.0033076876,0.00082578947,0.0080550015,0.025732819,1010.0
0.8669505,0.060731918,0.013916459,0.03704029,0.0024955105,0.0007921073,0.004632761,0.013440413,1011.0
0.036518786,0.052832033,0.40934515,0.07822981,0.018929714,0.005789478,0.3285886,0.069766454,1012.0
0.04840307,0.08031274,0.17041934,0.6167013,0.0068355636,0.0016485117,0.018979998,0.056699514,1013.0
0.029209713,0.0452307,0.7100673,0.13703363,0.0064609093,0.001675399,0.027272133,0.04305024,1014.0
0.15673536,0.6646112,0.028240237,0.09712353,0.004344432,0.0011111111,0.007718781,0.040115356,1015.0
0.050661393,0.086011626,0.0864985,0.07800824,0.3551846,0.01262487,0.07102698,0.25998384,1016.0
