cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,GHS_urban_area_id
0.042517085,0.02966419,0.14526531,0.046982355,0.03382909,0.0021693048,0.4349553,0.031335164,0.035853237,0.072403744,0.028155297,0.09686994,3660
0.0065802624,0.0041051297,0.005697327,0.007435577,0.0048637055,0.00016476413,0.92791945,0.004392932,0.0052289832,0.014004646,0.0038345163,0.015772708,3661
0.0062360037,0.0039012223,0.005417368,0.007078396,0.004616139,0.00015712231,0.9315191,0.0041862307,0.004977332,0.01321423,0.0036525964,0.015044161,3662
0.059850447,0.054454982,0.0010908941,0.28207278,0.061910417,8.9428206e-05,0.0048984378,0.08974822,0.36741808,0.022490155,0.04742701,0.008549292,3663
0.017065853,0.60900116,0.0002986154,0.009861918,0.07289728,2.8768729e-05,0.0011082957,0.101786196,0.042400945,0.0042893016,0.13972564,0.001536,3664
0.050772723,0.03954066,0.18243018,0.06595522,0.042999912,0.003347652,0.19575006,0.042400297,0.049002375,0.073923595,0.03816756,0.21570987,3665
0.026416281,0.01753432,0.041811205,0.029964553,0.020324683,0.0009317782,0.6896747,0.018724404,0.021857847,0.049697127,0.016562166,0.06650103,3666
0.03167722,0.5006422,0.0004188017,0.013216682,0.2094914,3.9765848e-05,0.0015927942,0.08743689,0.049651686,0.006659102,0.097071685,0.0021017205,3667
0.062242094,0.023728874,0.0047953357,0.053540133,0.033101927,0.0002699902,0.050763063,0.025146376,0.033344653,0.6618349,0.020412656,0.03082003,3668
0.73810345,0.031330295,0.0005228379,0.02253486,0.098686256,4.297863e-05,0.002463667,0.02683069,0.03867389,0.018743059,0.019138955,0.0029289827,3669
0.03356432,0.06951523,0.00042595624,0.034067556,0.0685263,3.7403996e-05,0.00176839,0.121090285,0.6118279,0.007985565,0.04847983,0.0027112002,3670
0.012004146,0.10336405,0.00030806786,0.008796515,0.03245203,3.076904e-05,0.001104122,0.13314676,0.032495435,0.0038070749,0.6709565,0.0015344826,3671
0.027830359,0.5564606,0.00038683496,0.013269089,0.1606956,3.6553647e-05,0.0014681582,0.08766881,0.054337803,0.006073667,0.089768745,0.0020037806,3672
0.04810263,0.03743096,0.24729423,0.060761474,0.040760476,0.003548646,0.19228134,0.03999589,0.045874275,0.070006505,0.036146402,0.17779718,3673
0.04279436,0.28496522,0.00042830626,0.015175434,0.4143151,3.9710307e-05,0.0016876208,0.09216233,0.060775436,0.007595377,0.07785247,0.0022086974,3674
0.073923044,0.045131642,0.0046622176,0.43647057,0.053468805,0.00031061238,0.0264627,0.056341484,0.09537635,0.090242,0.04113949,0.07647109,3675
0.041235164,0.035016008,0.49448642,0.046600416,0.03707071,0.011946227,0.09173926,0.036458433,0.03959267,0.05198194,0.03422755,0.079645224,3676
0.45018137,0.064149514,0.00072401646,0.032327052,0.2615803,6.116173e-05,0.0032759518,0.052808933,0.0729272,0.021552462,0.03639512,0.0040169093,3678
0.023152638,0.019025918,0.71669716,0.025134318,0.02044285,0.005905712,0.05881496,0.019752834,0.021410655,0.030267304,0.018511495,0.0408842,3679
0.14145327,0.02831971,0.0021980265,0.056023274,0.04740481,0.00015080313,0.014371214,0.028758695,0.040614642,0.60506386,0.022285199,0.013356557,3681
0.062658034,0.056441307,0.1996428,0.066015966,0.058635037,0.12754874,0.09743653,0.057718746,0.060406372,0.07189397,0.055634003,0.08596851,3682
0.041287407,0.3292422,0.0004433937,0.0150099825,0.36294568,4.1401545e-05,0.0017317956,0.094655454,0.058322098,0.0076509076,0.08641186,0.002257763,3683
0.012406542,0.10789466,0.0003211301,0.00898719,0.033636592,3.2164764e-05,0.0011473257,0.12792218,0.032570094,0.0039433884,0.6695496,0.001589196,3684
0.013711923,0.10242576,0.0003310958,0.0107582705,0.035975743,3.245684e-05,0.0012128125,0.25031632,0.045149527,0.0042822747,0.53408813,0.0017156488,3685
0.3404747,0.044955213,0.0024351026,0.075490974,0.083271205,0.00017669973,0.014234413,0.0442036,0.0634823,0.28319994,0.03370998,0.01436588,3686
0.01181318,0.10200673,0.00030343514,0.008800966,0.03181443,3.0259362e-05,0.0010883985,0.13772877,0.03299328,0.0037527238,0.6681474,0.001520477,3687
0.016970964,0.08686036,0.00030575923,0.014326443,0.044137612,2.8481796e-05,0.0011907874,0.6078041,0.10252006,0.0046749315,0.11944629,0.0017341829,3688
0.05045909,0.03874308,0.10773646,0.06867136,0.042291503,0.002585643,0.19890667,0.0418513,0.049173906,0.07517802,0.037297424,0.28710562,3689
0.045327693,0.05212285,0.0007343108,0.113913916,0.05641258,6.188506e-05,0.003192158,0.09371441,0.57023484,0.0144492285,0.044513613,0.005322423,3690
0.5399083,0.042679764,0.0016768407,0.058463782,0.0883736,0.00012704462,0.009062934,0.040554836,0.0585117,0.12049173,0.03050568,0.009643757,3691
0.042653445,0.03025209,0.1690165,0.048336647,0.034245837,0.002320358,0.39880463,0.032159515,0.036760453,0.07109827,0.028886802,0.10546545,3692
0.0547343,0.020220872,0.0036986398,0.04918729,0.028404605,0.00021193671,0.037433747,0.021655207,0.029292405,0.71205133,0.017363772,0.025745904,3693
0.021212298,0.013430128,0.00057760754,0.8522445,0.016284887,4.3576176e-05,0.0028702742,0.018601524,0.04370448,0.013438727,0.011839714,0.0057523046,3694
0.031983066,0.023846839,0.53932005,0.034555987,0.026584644,0.0028729446,0.15323718,0.024884444,0.02779358,0.04830939,0.022797987,0.06381381,3695
0.06358257,0.08389371,0.0003587751,0.013694072,0.7041564,3.2082946e-05,0.0014851589,0.044728722,0.04492185,0.007664338,0.033592694,0.0018896953,3696
0.018343357,0.61617285,0.0002937343,0.0094808685,0.088843465,2.8216278e-05,0.0011001986,0.094888456,0.039506663,0.0043616956,0.12549001,0.0014904761,3697
0.03719903,0.028066777,0.03266893,0.05759845,0.03072456,0.0011845483,0.11844982,0.03094755,0.03774453,0.05658016,0.026960257,0.5418753,3698
0.018820696,0.39738777,0.00039856508,0.011447713,0.066715315,3.9386658e-05,0.0014402892,0.12482612,0.0431143,0.005256092,0.32858276,0.00197102,3699
0.027973672,0.02293259,0.6616627,0.029903973,0.024684142,0.0074482164,0.07028991,0.023767365,0.025662765,0.036544934,0.02231276,0.046816967,3700
0.05331648,0.098133154,0.00035378058,0.01261648,0.6996294,3.2016935e-05,0.0014425779,0.04668658,0.04166343,0.007174533,0.037125137,0.0018263126,3701
0.04708167,0.035838746,0.06689589,0.06739808,0.039184507,0.0019607104,0.1767006,0.039050017,0.04657607,0.07106337,0.0344746,0.37377578,3702
0.013654401,0.15946522,0.00033719424,0.009542873,0.040028293,3.368623e-05,0.0012041967,0.12634589,0.035373796,0.004195356,0.6081466,0.0016725409,3703
0.04364533,0.031035952,0.20521636,0.048387766,0.03514515,0.0025361886,0.36287218,0.032768294,0.037293293,0.071962394,0.029558605,0.09957838,3704
0.039626405,0.010133782,0.0010360451,0.022529082,0.01586799,6.745129e-05,0.0075720707,0.010517914,0.014743888,0.8630758,0.008228708,0.0066009252,3705
0.0419003,0.028132813,0.0008687583,0.67819285,0.03440577,6.790279e-05,0.0041605434,0.04135218,0.118566185,0.02026567,0.024441957,0.0076451115,3706
0.024814075,0.0076910025,0.0010405682,0.017809056,0.0114068305,6.399583e-05,0.008659849,0.008067143,0.011102298,0.8961244,0.0064040725,0.006816634,3707
0.07719983,0.035321664,0.010359373,0.08734953,0.046279777,0.00052265427,0.15863211,0.038599223,0.050821487,0.382018,0.031490628,0.081405625,3708
0.06177406,0.053695377,0.0010844041,0.2917568,0.062376507,8.861131e-05,0.0049026175,0.08767338,0.35882255,0.02294506,0.046381965,0.008498638,3709
0.060070008,0.030713351,0.014692074,0.063537,0.038974024,0.00064511504,0.4012584,0.032849006,0.04117288,0.20652486,0.027698535,0.08186479,3710
0.014979607,0.008614913,0.007012064,0.0167182,0.010497428,0.00025415863,0.84506595,0.009251049,0.01126905,0.038177844,0.007943142,0.030216604,3711
0.045919575,0.03872464,0.4585941,0.048657525,0.04125768,0.019881055,0.097597994,0.039940912,0.04267463,0.057525475,0.037818443,0.071407996,3712
0.017205795,0.6402485,0.00028317183,0.009363787,0.079962075,2.7176797e-05,0.0010574639,0.090553336,0.03992245,0.0041639036,0.11575966,0.0014527913,3713
0.026720388,0.05366492,0.00041051646,0.034003805,0.04792091,3.6154383e-05,0.001703065,0.14129357,0.635863,0.0073424913,0.048394978,0.0026461387,3714
0.7934049,0.02300247,0.0005486081,0.024433654,0.05809018,4.358271e-05,0.002738581,0.0214759,0.03240728,0.025366185,0.015311278,0.003177434,3715
0.028735686,0.016377766,0.011286578,0.034867167,0.019956034,0.00043004184,0.6841566,0.017800074,0.022170188,0.07582322,0.015093979,0.07330268,3716
0.021098115,0.0062103057,0.000773476,0.01417273,0.009346915,4.8482027e-05,0.0062055527,0.0065263924,0.008992933,0.91648644,0.005155343,0.0049833097,3717
0.8064025,0.02269053,0.00045574902,0.01950386,0.06374201,3.6878377e-05,0.0022036403,0.020125238,0.029468898,0.018344993,0.014447472,0.0025781426,3718
0.052038476,0.05468171,0.0006013903,0.07539233,0.06876282,5.079481e-05,0.0026299108,0.08642018,0.6018484,0.012935204,0.040496185,0.0041425764,3719
0.011840127,0.10288864,0.00030549825,0.008912966,0.03181143,3.0457857e-05,0.0010951562,0.13978568,0.033584367,0.0037707128,0.6644398,0.0015350801,3720
0.020817112,0.63497216,0.0003229527,0.010605732,0.10605943,3.08581e-05,0.0012098717,0.08087767,0.0430765,0.004847505,0.09552617,0.0016539838,3721
0.027345689,0.0583413,0.00038160695,0.030461065,0.053417373,3.3633587e-05,0.0015805841,0.13130727,0.641091,0.0069588823,0.046650372,0.0024312153,3722
0.028162941,0.08637562,0.00046314936,0.029119816,0.061332688,4.185351e-05,0.0018645055,0.33690268,0.35807112,0.007681222,0.08716516,0.0028191977,3723
0.058033302,0.052758954,0.15297106,0.06021947,0.054663397,0.23403041,0.08525326,0.05378873,0.05587227,0.06555813,0.052100338,0.074750714,3725
0.6397828,0.043337956,0.00062868546,0.026302265,0.15136611,5.235825e-05,0.002906621,0.03594973,0.04973222,0.020763293,0.025711488,0.0034664304,3726
0.0396555,0.03324029,0.52748376,0.042480055,0.0354737,0.014550974,0.08849647,0.034365457,0.036896527,0.05024464,0.03243377,0.06467894,3727
0.05673587,0.013786335,0.0013284072,0.029193604,0.021916995,8.773463e-05,0.009445545,0.014242445,0.019844767,0.8140556,0.011141012,0.00822163,3729
0.040754523,0.02831299,0.12575077,0.04572672,0.03231453,0.001965554,0.46424225,0.029979883,0.034485057,0.070209555,0.026854156,0.099404,3730
0.012135976,0.10555205,0.00031347075,0.008871272,0.032842886,3.1355747e-05,0.0011212351,0.12997194,0.03249054,0.003857045,0.6712549,0.0015574488,3731
0.011846652,0.10018969,0.00030095252,0.008773707,0.0319057,2.9966272e-05,0.0010825351,0.14215846,0.033063468,0.0037469608,0.66539305,0.0015087582,3732
0.014211388,0.102753155,0.00034144468,0.011267179,0.036982484,3.3398683e-05,0.001253988,0.27573448,0.04796903,0.004438,0.5032378,0.0017776407,3733
0.038795646,0.021204276,0.014109973,0.04013712,0.026364436,0.00055873883,0.6217964,0.022501213,0.027453374,0.10964501,0.019305274,0.058128547,3734
0.055490892,0.035335865,0.0009978733,0.5824116,0.04466022,7.837733e-05,0.0047963294,0.05278001,0.16012724,0.024505576,0.030373331,0.008442707,3735
0.013366833,0.118332796,0.0003527147,0.009586977,0.03629855,3.5495374e-05,0.0012526506,0.12373764,0.033786006,0.0042759054,0.65724415,0.0017303859,3736
0.025178578,0.018205913,0.016186101,0.040619336,0.020235842,0.00062339264,0.08340636,0.020197801,0.025190461,0.040707517,0.017350337,0.6920983,3737
0.015019957,0.12095668,0.00030909936,0.011394743,0.04261783,2.9681734e-05,0.0011612717,0.42714262,0.05743884,0.004322142,0.31795877,0.0016483905,3738
0.050936468,0.026929388,0.013903238,0.057214577,0.03371702,0.00059395423,0.4816527,0.029205477,0.036543217,0.16150756,0.024580006,0.083216354,3739
0.032725822,0.027106322,0.6065473,0.03508763,0.029057097,0.009978228,0.07809598,0.028079716,0.030249363,0.042174283,0.026416816,0.054481447,3740
0.05824685,0.03023478,0.014043025,0.06725053,0.038046647,0.000618079,0.39824197,0.032912612,0.04171204,0.19509503,0.02750596,0.09609254,3741
0.047335472,0.031297624,0.008348124,0.11569123,0.035819683,0.00046000592,0.05316815,0.03639548,0.05124776,0.07716053,0.029216338,0.51385957,3742
0.0072454787,0.005675692,0.90547293,0.007861063,0.006209845,0.0010433535,0.024719674,0.0059188157,0.0065069124,0.010156085,0.0054823095,0.013707767,3743
0.78989995,0.023393314,0.0005680554,0.024926385,0.05878584,4.506072e-05,0.0028372086,0.021626918,0.032609843,0.026502654,0.015517653,0.003287118,3744
0.053959973,0.036589704,0.008759694,0.14392124,0.04145384,0.0005023032,0.05258623,0.043245625,0.061448406,0.082550436,0.034450687,0.44053188,3745
0.05290289,0.018644381,0.0032674759,0.03932001,0.026733043,0.00019171851,0.03042188,0.01939333,0.025674181,0.74811804,0.015764715,0.019568354,3746
0.024402454,0.600534,0.00038096437,0.011550115,0.12777375,3.664684e-05,0.0014191323,0.079796545,0.042694718,0.00566876,0.10384198,0.0019008158,3747
0.04345289,0.030740958,0.17772923,0.04828644,0.034866486,0.0024148626,0.39178342,0.032554463,0.037079502,0.07237328,0.029310385,0.099408135,3748
0.06343873,0.086597025,0.00037232306,0.013420066,0.7029766,3.3455308e-05,0.0015336131,0.044609454,0.04235107,0.007844986,0.0348937,0.0019289391,3749
0.03448322,0.02195335,0.0012356434,0.7595899,0.02613003,9.047737e-05,0.0062859016,0.029224252,0.06045118,0.026957212,0.019612392,0.013986469,3750
0.046648633,0.22043248,0.0004377887,0.0146991545,0.51779103,4.0528692e-05,0.0017266712,0.071730494,0.05242483,0.007898314,0.06394482,0.0022253033,3751
0.043664362,0.031149631,0.21897481,0.04837186,0.0352343,0.002602394,0.3493865,0.032874286,0.037370868,0.071579106,0.029680174,0.099111676,3752
0.23838252,0.03876204,0.0024165888,0.08008654,0.06782906,0.00017052678,0.014995929,0.039907947,0.05868365,0.4135243,0.030050587,0.015190237,3753
0.043422535,0.049738623,0.00066732767,0.092873834,0.054619815,5.6451565e-05,0.002913431,0.098831795,0.5948521,0.0133403465,0.0439613,0.004722405,3754
0.05465643,0.029003594,0.014135585,0.06613532,0.03618732,0.0006089741,0.4200152,0.03167084,0.040311653,0.17269334,0.026453465,0.10812829,3755
0.07717786,0.035490192,0.011721337,0.077019095,0.04664578,0.0005774681,0.19125356,0.03783173,0.04857123,0.36969447,0.03141662,0.07260065,3756
0.039399635,0.02839706,0.000898718,0.68264496,0.033642612,7.041573e-05,0.00424728,0.041498,0.116599925,0.019702492,0.02484956,0.008049336,3757
0.049589034,0.026259428,0.013899943,0.055210013,0.032876745,0.00058819464,0.49650878,0.028364444,0.035452876,0.15631452,0.02392163,0.0810144,3758
0.07591902,0.032512255,0.008440007,0.07593847,0.04362938,0.0004432161,0.11242758,0.035004057,0.045961212,0.48312262,0.02859054,0.05801165,3759
0.024173927,0.013596432,0.010033235,0.026256666,0.01670889,0.00037962332,0.75642335,0.014560817,0.01775659,0.064597145,0.012484631,0.043028664,3760
0.019588867,0.0130422,0.007522407,0.033885594,0.014926053,0.00032245024,0.0611536,0.014648065,0.018982803,0.03585263,0.0122708175,0.7678044,3761
0.014750458,0.08783048,0.00029435154,0.012336282,0.038517304,2.7837605e-05,0.0011250001,0.59820455,0.07282269,0.004258378,0.16820416,0.0016285885,3762
0.0032419355,0.0019855998,0.0023704928,0.003668972,0.0023670204,7.346148e-05,0.9650168,0.0021314644,0.0025504201,0.007181814,0.0018518777,0.007560131,3763
0.029978745,0.016983705,0.011438812,0.03614833,0.020740163,0.00043991234,0.67337507,0.018453611,0.022992212,0.08022509,0.015639432,0.073584996,3764
0.078226425,0.03415018,0.009710735,0.07387475,0.04566901,0.00050166366,0.13591845,0.036387667,0.046892382,0.44955465,0.030053617,0.05906049,3765
0.24088027,0.03897545,0.002420184,0.0809184,0.06829002,0.00017074643,0.014979068,0.03997125,0.059034668,0.40897894,0.030106917,0.015274094,3766
0.057467636,0.056030314,0.00067384925,0.09250698,0.071186125,5.6568773e-05,0.002968678,0.08744514,0.57023203,0.014726206,0.041992117,0.0047143325,3767
0.011830248,0.102417484,0.000304317,0.008807079,0.03187122,3.0358202e-05,0.0010910494,0.1367204,0.032945085,0.0037598503,0.66869897,0.0015239284,3768
0.017099395,0.60520303,0.00030493768,0.009932543,0.07188785,2.9445997e-05,0.0011282737,0.10106934,0.042017408,0.004341697,0.14542286,0.0015632545,3769
0.011780331,0.117195204,0.00028593853,0.008321487,0.03360112,2.8422855e-05,0.0010307123,0.13187383,0.0316918,0.0036157703,0.6591476,0.0014278251,3770
0.014790633,0.105799556,0.0003380375,0.011595084,0.0390694,3.2837448e-05,0.0012531293,0.33676302,0.051921543,0.004511352,0.43215063,0.0017747928,3774
0.06160264,0.022578599,0.0043036593,0.046729684,0.03201404,0.00024825044,0.04186545,0.023482993,0.030783594,0.6920771,0.01920184,0.02511214,3776
0.062369335,0.10207786,0.00041167985,0.014103231,0.6810936,3.7239923e-05,0.0016734516,0.04625953,0.043144953,0.008354151,0.038366072,0.0021088885,3777
0.018213445,0.5860311,0.00030308458,0.009672783,0.08334163,2.921737e-05,0.0011312033,0.104643725,0.04024937,0.004435312,0.15041567,0.0015334873,3778
0.01597046,0.07981101,0.00030045354,0.013640889,0.040382043,2.80993e-05,0.0011654224,0.62657,0.09015881,0.004514988,0.1257644,0.001693455,3779
0.034901686,0.025965886,0.48788273,0.037861206,0.028956337,0.0030471885,0.17581677,0.027221499,0.030383144,0.053032223,0.024898605,0.07003264,3780
0.052571576,0.04141976,0.14303324,0.07035636,0.04479271,0.0032737714,0.18181764,0.044616986,0.05177589,0.075328484,0.04008098,0.2509326,3781
0.0119506065,0.099051684,0.00030078503,0.0088666,0.032114718,2.9889645e-05,0.0010850236,0.15023018,0.03376976,0.0037683977,0.65732,0.001512336,3782
0.05261689,0.04204146,0.1975504,0.06837789,0.045275073,0.0039774636,0.17020513,0.044985875,0.051637847,0.0736827,0.04072684,0.20892248,3783
0.012171718,0.106448546,0.00031546399,0.008909579,0.032936994,3.15713e-05,0.0011273664,0.12908822,0.032563742,0.0038735429,0.6709664,0.0015668406,3784
0.17766464,0.08349613,0.00061278214,0.023407936,0.5366706,5.355192e-05,0.0026282687,0.054413393,0.062365916,0.015038657,0.040407542,0.003240542,3785
0.004490047,0.0027266215,0.002828928,0.005287189,0.0032542155,9.265253e-05,0.95030546,0.002953531,0.0035712896,0.010218313,0.0025465498,0.011725092,3786
0.71307355,0.030073538,0.0008645814,0.037817724,0.06949645,6.732545e-05,0.004447108,0.028411243,0.04343748,0.046686202,0.020528255,0.005096507,3787
0.07311925,0.045741465,0.004680656,0.43727076,0.053746074,0.00031359566,0.026028164,0.057012435,0.09666533,0.086537935,0.041705687,0.077178575,3788
0.03056918,0.020407692,0.05466753,0.034196913,0.023626719,0.0011441609,0.6388102,0.021676796,0.025215847,0.056645688,0.019244934,0.07379432,3789
0.77640355,0.02580839,0.0006232029,0.024156345,0.0664814,4.9783248e-05,0.0030695624,0.022720532,0.032599833,0.027790304,0.016808229,0.0034887982,3790
0.083015054,0.029546248,0.0038860904,0.107892364,0.041648038,0.00023594682,0.032846484,0.033280604,0.049414687,0.55661565,0.025372593,0.036246262,3791
0.036071055,0.46012333,0.00045924564,0.014737756,0.24921489,4.3380383e-05,0.0017512897,0.08448295,0.0543364,0.0074080396,0.089049496,0.0023221956,3792
0.04363724,0.03134923,0.24177927,0.048337862,0.035365775,0.0027357847,0.32775944,0.033129662,0.037535034,0.070716135,0.029951835,0.09770282,3793
0.041849684,0.030453298,0.33470377,0.0456265,0.034229185,0.003003145,0.25925863,0.031984303,0.036007397,0.066026285,0.02908247,0.08777531,3794
0.033060376,0.43643773,0.0003908066,0.014635321,0.22813523,3.6434358e-05,0.0015209209,0.115191765,0.06769755,0.006570232,0.0942668,0.0020568136,3795
0.7339109,0.028169855,0.0007312416,0.035790388,0.066749275,5.7344e-05,0.0037267322,0.027332172,0.0431974,0.03676177,0.019194694,0.0043782955,3796
0.027857618,0.018365474,0.04405771,0.030890215,0.021367094,0.0009790765,0.67920274,0.019474221,0.02271132,0.052733887,0.01726428,0.0650963,3797
0.02229082,0.0067003462,0.0008645893,0.015309543,0.010027807,5.3769963e-05,0.007028598,0.00702157,0.009666489,0.9098824,0.005562859,0.0055912575,3798
0.028186575,0.04574168,0.00041394046,0.039245863,0.045295916,3.5986945e-05,0.0017489202,0.10877152,0.67959666,0.007764469,0.040467054,0.0027314823,3799
0.52377987,0.04215121,0.001556773,0.07451492,0.08555615,0.00011724437,0.008528279,0.042974193,0.067968056,0.112454996,0.030675054,0.009723257,3800
0.024462497,0.013755,0.009814928,0.027403226,0.01688415,0.00037342144,0.7482057,0.014798993,0.018175036,0.06594683,0.012638188,0.047541928,3801
0.021671625,0.013191783,0.0006129315,0.85390705,0.016144104,4.5708926e-05,0.0030995896,0.01800828,0.040744603,0.014674923,0.011622387,0.0062770136,3802
0.013273572,0.0076772743,0.006549079,0.01471141,0.009340646,0.00023310923,0.8629295,0.008221542,0.009988386,0.033302926,0.0070763277,0.026696123,3803
0.045997724,0.024571447,0.01367876,0.050954018,0.030685222,0.0005688297,0.5336695,0.026467765,0.03297751,0.14138913,0.022385871,0.07665425,3804
0.038390048,0.013083869,0.0020692234,0.03111156,0.018850025,0.00012286894,0.018957492,0.013890022,0.018924879,0.81960773,0.011083594,0.013908679,3805
0.06245919,0.056624208,0.18302932,0.065779805,0.05867962,0.14906539,0.09445505,0.057840113,0.060427394,0.0710791,0.055848565,0.08471232,3806
0.04607657,0.03419238,0.06792748,0.06460919,0.03776955,0.0018302558,0.2137341,0.03718471,0.044436697,0.07246028,0.032752384,0.34702635,3807
0.016736118,0.013583752,0.79309845,0.01810862,0.014666773,0.0036915808,0.045467842,0.014115997,0.015340519,0.022250958,0.013194743,0.0297447,3808
0.02108319,0.013727058,0.02803584,0.023705116,0.016028762,0.0006741792,0.7594628,0.014621074,0.01716074,0.04106367,0.012897309,0.05154037,3809
0.05297344,0.019280478,0.0035175814,0.04389526,0.027273336,0.00020295577,0.034882233,0.020432752,0.027302543,0.73101914,0.01648885,0.022731442,3810
0.06261539,0.024079142,0.004870543,0.056640632,0.033446293,0.000272983,0.05238423,0.025697436,0.034334477,0.6519316,0.020772425,0.03295491,3811
0.040549055,0.14665094,0.00050342304,0.030273588,0.11878025,4.5244626e-05,0.0020372109,0.22342595,0.33960494,0.008983511,0.08614225,0.0030036336,3812
0.014887002,0.09946357,0.00030342466,0.01233683,0.03982942,2.8833307e-05,0.0011512775,0.553205,0.070423685,0.004318707,0.20238495,0.0016672254,3813
0.017924687,0.64037865,0.0003034809,0.009965305,0.08070236,2.9170664e-05,0.0011278378,0.08802278,0.041624162,0.0044076974,0.11395531,0.0015585588,3814
0.016436793,0.18356569,0.00031527338,0.011354322,0.052707165,3.0276291e-05,0.0011844622,0.33491904,0.056779906,0.0044877147,0.33655682,0.0016625603,3815
0.058451567,0.051445894,0.3040556,0.06355565,0.053828705,0.04208573,0.10458626,0.05302199,0.05637619,0.06964359,0.05054067,0.09240822,3816
0.045507796,0.2200748,0.00041745856,0.014752096,0.50491947,3.8514005e-05,0.0016574949,0.079902545,0.056567855,0.007624262,0.06638889,0.0021488746,3818
0.011777839,0.10072155,0.00030114024,0.008855003,0.031623475,2.9975132e-05,0.0010822732,0.14430256,0.03363501,0.003738432,0.66241693,0.0015157879,3819
0.004799128,0.0038289914,0.9366751,0.0054048933,0.004152059,0.00072435854,0.015438704,0.0040116236,0.0044293813,0.006607589,0.0037110623,0.0102172475,3820
0.52503973,0.042303395,0.0016757385,0.06432535,0.08626301,0.00012617664,0.009182531,0.041410107,0.06145595,0.12766586,0.030612519,0.009939641,3821
0.014962564,0.11592785,0.0003099706,0.011830355,0.04160849,2.9678613e-05,0.001166203,0.46845585,0.062364478,0.004337395,0.27733436,0.0016727131,3822
0.065908596,0.03573013,0.002862644,0.56163245,0.04435837,0.00019617328,0.016492689,0.04576984,0.08326173,0.07452382,0.032061942,0.037201665,3823
0.011799677,0.099582374,0.00029959177,0.008837186,0.03168283,2.9792796e-05,0.0010786217,0.1473327,0.033677917,0.0037349672,0.660436,0.0015083761,3824
0.033907745,0.010217043,0.0013510436,0.021358877,0.015348576,8.4229454e-05,0.010803058,0.010513227,0.014218968,0.8655927,0.008430254,0.008174207,3825
0.012588497,0.10091739,0.00031551477,0.009838947,0.03322565,3.1155534e-05,0.0011439176,0.19186667,0.03955037,0.0039840257,0.6049195,0.0016183311,3826
0.011629073,0.1129013,0.00028231333,0.0082842605,0.032935925,2.8034161e-05,0.0010188995,0.13559325,0.031784367,0.0035753055,0.66055363,0.0014137152,3827
0.0066958317,0.004764509,0.0028417343,0.011945675,0.0053192615,0.00012635365,0.016188208,0.0053448374,0.0068720197,0.010855743,0.004516649,0.92452914,3828
0.029167688,0.093002684,0.00044814008,0.028060135,0.067217216,4.0439838e-05,0.0018081586,0.31688237,0.36825722,0.007580533,0.084820636,0.0027148642,3829
0.5723438,0.050958365,0.0006737053,0.028912839,0.18838313,5.642161e-05,0.0030902808,0.042289298,0.05836229,0.02138717,0.029820735,0.0037218896,3830
0.014656761,0.011800814,0.8180434,0.015778309,0.012784595,0.002980532,0.04133498,0.012257709,0.01333798,0.019683765,0.011444446,0.025896743,3831
0.051532958,0.012830347,0.0012235368,0.031512856,0.02014738,8.019658e-05,0.0088599585,0.013586427,0.0195345,0.8220006,0.01045255,0.008238665,3832
0.03613168,0.023805112,0.000779476,0.73058057,0.029142382,6.054111e-05,0.0037595609,0.034531567,0.095213704,0.018292094,0.020707339,0.0069959783,3833
0.057829913,0.050140344,0.3180511,0.060829155,0.052877225,0.04539462,0.10612175,0.05148027,0.054455806,0.06965302,0.04914932,0.08401744,3834
0.11582947,0.082299806,0.00048401745,0.019465657,0.6180947,4.2576958e-05,0.0020533144,0.051779155,0.058751263,0.011298748,0.037312385,0.0025889843,3835
0.012681538,0.109490566,0.0003277095,0.009102373,0.034429744,3.2843873e-05,0.00117077,0.1277148,0.032754816,0.0040258793,0.6666523,0.0016167614,3836
0.7397879,0.030710742,0.00072247174,0.027294671,0.08018083,5.7932295e-05,0.0035146591,0.0260916,0.037352063,0.030713422,0.019551162,0.0040225373,3837
0.032276403,0.017827315,0.011547704,0.035915077,0.022014476,0.00045678747,0.6715502,0.019230027,0.023686351,0.09091698,0.016363366,0.058215264,3838
0.052829564,0.101992615,0.0003588967,0.012671089,0.69377744,3.2537722e-05,0.0014601656,0.047684636,0.041836996,0.007222757,0.038286127,0.0018472364,3839
0.07437425,0.04741485,0.008014065,0.2491024,0.055032272,0.00048852805,0.048467655,0.05673409,0.08604513,0.110710666,0.043801714,0.21981442,3840
0.044931095,0.2797308,0.00046075069,0.015167154,0.43766314,4.2936997e-05,0.001800826,0.0801677,0.05481628,0.008053207,0.07483598,0.0023301865,3841
0.045509465,0.024358397,0.013550583,0.050668597,0.030390944,0.00056407496,0.5379088,0.026297957,0.032751907,0.1393152,0.022229372,0.07645473,3842
0.026570225,0.008352365,0.0011624246,0.018999841,0.012344008,7.120948e-05,0.00980094,0.008762332,0.011972258,0.8874956,0.0069764317,0.007492323,3843
0.046541963,0.02755002,0.0018183566,0.6862277,0.033430215,0.00012940429,0.0096905725,0.035818964,0.06989629,0.042259406,0.024575492,0.022061666,3844
