cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,GHS_urban_area_id
0.06060061,0.054253627,0.103635445,0.057236,0.05646258,0.3331661,0.07089502,0.052981462,0.060686767,0.15008242,3321.0
0.06397627,0.023563486,0.0016470484,0.07829453,0.031144375,0.00027796932,0.014982569,0.015877651,0.77017707,5.8991227e-05,3322.0
0.010727739,0.06829968,0.0008015782,0.026200455,0.047751352,0.0001816223,0.003338193,0.831483,0.011171904,4.443339e-05,3323.0
0.019081797,0.04276706,0.0011440428,0.04596753,0.7868588,0.00023475922,0.005841507,0.07335566,0.024695247,5.3606618e-05,3324.0
0.05687707,0.042780057,0.45178485,0.04916267,0.047232755,0.15455438,0.091437474,0.040305387,0.057719283,0.008146016,3325.0
0.016915878,0.029983671,0.0010224816,0.036888853,0.8409237,0.00020638504,0.0053917454,0.04585407,0.022766672,4.652377e-05,3326.0
0.016505577,0.032827996,0.0010840114,0.036032826,0.8279395,0.00022331244,0.0054588653,0.058141835,0.021735298,5.0726896e-05,3328.0
0.080007695,0.04451362,0.31279686,0.05930338,0.052617915,0.011313135,0.31358904,0.039231915,0.08500829,0.001618142,3329.0
0.0110837305,0.009251315,0.03030038,0.0100965435,0.009866067,0.88863826,0.0145596415,0.008903791,0.011131025,0.0061691897,3330.0
0.10367487,0.065711476,0.0037981947,0.18633668,0.14075932,0.0006697004,0.029689971,0.051816788,0.41739953,0.00014350378,3331.0
0.054190427,0.040370263,0.5059013,0.046593603,0.04450047,0.11944345,0.08901269,0.037872534,0.054999318,0.0071159457,3332.0
0.01899669,0.042646054,0.0011499278,0.044837166,0.78724,0.00023653239,0.0058284975,0.074955046,0.024056006,5.4071108e-05,3333.0
0.015184215,0.089327484,0.0010589558,0.039269216,0.08690677,0.00023500077,0.004602478,0.7469434,0.016415672,5.6697125e-05,3334.0
0.012697364,0.07058892,0.0010071686,0.02969241,0.05898953,0.00023046929,0.004117171,0.80924183,0.013378545,5.6475677e-05,3335.0
0.055291347,0.04298885,0.29176232,0.048578985,0.046946216,0.32351387,0.08298465,0.040774047,0.055844292,0.011315418,3336.0
0.021500193,0.77873933,0.0009085009,0.08156554,0.029293755,0.00019176443,0.0043426086,0.06492553,0.018486416,4.632025e-05,3337.0
0.010842181,0.007262456,0.91711444,0.008865437,0.008258412,0.0060043414,0.023104716,0.006662881,0.011282616,0.0006024225,3338.0
0.006462672,0.004342036,0.95073956,0.0052737813,0.0049228156,0.0036957506,0.013558174,0.0039846855,0.006648267,0.0003722293,3339.0
0.03847839,0.05912744,0.0018637286,0.09304221,0.6714677,0.00036455298,0.010710497,0.069430575,0.055433463,8.150556e-05,3340.0
0.70346653,0.027982434,0.0017644393,0.09638597,0.025475953,0.00029728957,0.015260257,0.015861837,0.11344124,6.406946e-05,3341.0
0.011953206,0.07378154,0.0009417694,0.028546346,0.050441764,0.00021538636,0.0038507255,0.81762064,0.012595656,5.2964046e-05,3342.0
0.018317314,0.7912704,0.00084713,0.06311854,0.028838363,0.0001812091,0.003936842,0.07755052,0.015895689,4.4015997e-05,3343.0
0.012187914,0.008346584,0.90634185,0.010033429,0.0094027305,0.00839278,0.024335848,0.007686023,0.012470455,0.0008024513,3344.0
0.02424283,0.110611364,0.0016735026,0.06154396,0.2010462,0.00036682852,0.0074534994,0.5658205,0.027153887,8.742675e-05,3345.0
0.024801247,0.036602087,0.0015890222,0.048078038,0.79249346,0.00031689167,0.00853239,0.053114682,0.034401465,7.061901e-05,3346.0
0.017090932,0.0338259,0.0010152474,0.038878076,0.82736194,0.00020649559,0.0052679125,0.05423963,0.022067064,4.6874597e-05,3347.0
0.82377917,0.02089066,0.0014896815,0.0570989,0.016988864,0.00024994323,0.012335549,0.011690817,0.055422295,5.411426e-05,3348.0
0.011645196,0.068126485,0.00087883894,0.028406126,0.057312753,0.00019882695,0.003675489,0.8173175,0.012390373,4.8457474e-05,3349.0
0.037036937,0.28195837,0.0018497986,0.13468379,0.16207919,0.00039258169,0.00893154,0.33275595,0.040219065,9.2850605e-05,3350.0
0.043959785,0.034880854,0.18641362,0.039030686,0.037761826,0.50549084,0.063343,0.033188894,0.04433482,0.011595776,3351.0
0.01179206,0.06877705,0.0008817255,0.028787168,0.059119232,0.00019902433,0.0037012422,0.8141955,0.012498483,4.8459187e-05,3352.0
0.011533734,0.06982517,0.0008999561,0.027401991,0.05025451,0.0002054393,0.0036907934,0.82408035,0.012057694,5.044376e-05,3353.0
0.011105213,0.073344156,0.00084509375,0.02705576,0.046134625,0.00019224842,0.0034905095,0.82620084,0.011584286,4.7209443e-05,3354.0
0.8200071,0.021674896,0.0015483011,0.058427148,0.017464902,0.0002600006,0.012732079,0.012106323,0.055722926,5.6337543e-05,3355.0
0.010729305,0.06942645,0.00079387525,0.026561439,0.048515815,0.00017923366,0.0033279895,0.8291712,0.011251032,4.379007e-05,3356.0
0.052767813,0.07398405,0.000989308,0.7571015,0.034267537,0.00018951998,0.006077554,0.02718747,0.047392048,4.318903e-05,3357.0
0.2623806,0.08152474,0.002111788,0.45596394,0.045286056,0.00038682937,0.014271828,0.03429064,0.10369666,8.694568e-05,3358.0
0.029522736,0.025315836,0.06598615,0.027269598,0.026741343,0.7066746,0.036979236,0.024500156,0.0296041,0.027406335,3359.0
0.058311418,0.04427639,0.4008636,0.05058449,0.04847322,0.19614102,0.09132058,0.041702718,0.058891542,0.009435025,3360.0
0.12321315,0.03761644,0.013107367,0.07041401,0.046158463,0.0016421679,0.4843812,0.028786495,0.19436802,0.00031268026,3361.0
0.020855555,0.7807767,0.0008651571,0.079216145,0.029827144,0.00018249551,0.0041460143,0.066460565,0.017626308,4.40068e-05,3362.0
0.061210558,0.05498624,0.10350487,0.05793123,0.057231285,0.31787354,0.07145017,0.05375925,0.06136429,0.16068852,3363.0
0.018502302,0.7908134,0.00086150924,0.06247973,0.028857822,0.00018447085,0.003989687,0.07833219,0.015933968,4.486379e-05,3364.0
0.026775789,0.018813767,0.7905303,0.022271479,0.02101337,0.024138108,0.049818326,0.017414184,0.02707557,0.002149138,3365.0
0.05885292,0.06168246,0.0010577964,0.75004864,0.034123175,0.00019997072,0.006756217,0.025178218,0.06205538,4.522091e-05,3366.0
0.06782179,0.16971831,0.0014400837,0.6032692,0.049851198,0.0002819976,0.008282967,0.048292752,0.050976563,6.5205146e-05,3368.0
0.023150854,0.6712482,0.0010937665,0.08413816,0.048795238,0.00023352711,0.005139277,0.14470872,0.021435963,5.6325047e-05,3369.0
0.8222572,0.021412367,0.0013924304,0.060936604,0.016679091,0.0002357972,0.011262518,0.011646171,0.054126523,5.1310068e-05,3370.0
0.21324204,0.06494583,0.0020504158,0.4614025,0.04406629,0.0003681946,0.0149490805,0.030201826,0.16869216,8.1727776e-05,3371.0
0.0054598795,0.003606473,0.9585994,0.004412843,0.004125287,0.0026412462,0.01195735,0.0033052762,0.005612113,0.00028019756,3372.0
0.01962059,0.7811274,0.0008989043,0.06517333,0.030744482,0.00019173331,0.0041830414,0.0814628,0.016551217,4.6599685e-05,3373.0
0.011194592,0.00937625,0.029821651,0.010218217,0.009990177,0.88792527,0.014625028,0.009031149,0.01124817,0.0065695047,3374.0
0.75200146,0.024758339,0.0015428503,0.083354294,0.020718452,0.00025971155,0.013217497,0.013582252,0.090508915,5.6214987e-05,3375.0
0.0613116,0.05502888,0.103492856,0.057988573,0.057256594,0.31975433,0.07149193,0.053783618,0.061413758,0.15847786,3376.0
0.049496837,0.022150863,0.030586204,0.033101086,0.027593309,0.0024735376,0.7582593,0.018752426,0.057173554,0.00041293228,3377.0
0.010740382,0.068337634,0.00079977605,0.026271934,0.048005845,0.00018116013,0.0033339085,0.8311045,0.011180595,4.4301207e-05,3378.0
0.01215362,0.07262837,0.00088159164,0.030007903,0.061352402,0.00019812718,0.0037326263,0.8062579,0.01273937,4.815279e-05,3379.0
0.058022387,0.051629506,0.103114046,0.054635376,0.053898882,0.3790655,0.06859697,0.05037611,0.058140844,0.122520424,3380.0
0.028073663,0.040574536,0.0018800525,0.05392254,0.76542366,0.0003737714,0.010144864,0.058623534,0.0409003,8.304683e-05,3381.0
0.028840715,0.024700806,0.06507963,0.026627429,0.026077969,0.7135275,0.036218584,0.0238852,0.02893726,0.026104873,3382.0
0.016700877,0.031204324,0.0011085751,0.035341837,0.834014,0.00022749335,0.0056178807,0.053547382,0.022186194,5.148591e-05,3383.0
0.021396875,0.008714737,0.0076449933,0.013747392,0.01094169,0.0007283176,0.90320104,0.0072083618,0.02628926,0.00012738506,3384.0
0.07469206,0.19420072,0.0015946592,0.5693133,0.047162935,0.00031269056,0.009085376,0.049610473,0.053955197,7.2616735e-05,3385.0
0.055284593,0.11774531,0.0025786464,0.18970463,0.40917665,0.000511256,0.014580502,0.12080904,0.08949361,0.000115693845,3386.0
0.17646065,0.045176994,0.009974241,0.09605037,0.057463467,0.0013852878,0.2065143,0.0335232,0.3731788,0.0002726625,3387.0
0.016277505,0.029223155,0.0010275939,0.034944993,0.84432614,0.00020857202,0.0053428775,0.04663627,0.021965846,4.705512e-05,3388.0
0.084698215,0.027113166,0.002641143,0.075693786,0.0423986,0.0004294644,0.027467728,0.019976739,0.71949214,8.898105e-05,3389.0
0.03727928,0.022871148,0.7121465,0.029061394,0.02679737,0.010039789,0.10094803,0.020696362,0.03892594,0.0012341928,3390.0
0.021758167,0.7809323,0.00091060984,0.08091154,0.028937569,0.000192091,0.0043507614,0.06362003,0.018340517,4.642406e-05,3391.0
0.01065146,0.069052786,0.00078950357,0.026341071,0.047638,0.00017851703,0.0033027055,0.83084357,0.011158822,4.363244e-05,3392.0
0.020421598,0.0072770794,0.004556086,0.01210499,0.008983774,0.00048107424,0.9151931,0.005828304,0.025066935,8.714437e-05,3393.0
0.011166021,0.07130928,0.000858236,0.026973493,0.047255456,0.00019553005,0.0035351005,0.82698464,0.011674286,4.8010934e-05,3394.0
0.05050204,0.037219815,0.5578358,0.043203473,0.041272048,0.09271987,0.085031934,0.034881607,0.05137852,0.00595492,3395.0
0.011118924,0.06899244,0.00085567555,0.026805786,0.04869222,0.00019481027,0.0035300327,0.8280915,0.011670769,4.777021e-05,3396.0
0.080818824,0.040254995,0.110616885,0.056645896,0.048497684,0.006610913,0.5326846,0.034677356,0.08815897,0.0010337582,3397.0
0.014153154,0.0097175725,0.8908779,0.011674979,0.010968944,0.010081671,0.028109016,0.008963913,0.014506883,0.0009460833,3398.0
0.018849367,0.094585285,0.0013375262,0.046539452,0.124544464,0.00029706664,0.0057975496,0.68770444,0.020273488,7.1427305e-05,3399.0
0.027342482,0.039265264,0.0018050896,0.051744092,0.774364,0.000359532,0.00969133,0.05695723,0.038391065,7.993835e-05,3400.0
0.01938961,0.09798533,0.0013624756,0.048626676,0.13219091,0.00030136594,0.005952308,0.67303956,0.02107939,7.235403e-05,3401.0
0.026133621,0.009722478,0.0062981904,0.016071605,0.011905927,0.00066146656,0.8877373,0.007800373,0.033549555,0.00011946787,3402.0
0.011163951,0.07093904,0.0008572684,0.027134163,0.04801824,0.00019511842,0.003539916,0.8263448,0.011759645,4.786096e-05,3403.0
0.0552218,0.4789704,0.0016363993,0.28552875,0.05281606,0.000331706,0.008570612,0.07452448,0.042321257,7.846851e-05,3404.0
0.043260798,0.03128489,0.64011574,0.03662459,0.03464339,0.061226815,0.07531375,0.02912169,0.043979496,0.0044289203,3405.0
0.019487908,0.11806392,0.0012719089,0.053328622,0.117014416,0.0002790251,0.0056733494,0.66356033,0.021253534,6.690968e-05,3406.0
0.061076898,0.0966407,0.0014811066,0.65442234,0.053769473,0.00028258114,0.009226429,0.040511277,0.08252501,6.4208056e-05,3407.0
0.010774868,0.06943269,0.0008135901,0.026306126,0.04669047,0.00018472939,0.0033749354,0.8311147,0.011262667,4.5262896e-05,3408.0
0.010691957,0.06941721,0.00078798505,0.02652159,0.048334524,0.00017788474,0.0033056464,0.8295202,0.011199559,4.344786e-05,3409.0
0.81899136,0.02143066,0.0015991061,0.0573483,0.017265383,0.0002674014,0.013308637,0.012026131,0.05770521,5.7811332e-05,3410.0
0.050922375,0.07481132,0.0010101182,0.7547511,0.03451519,0.00019389279,0.006188794,0.02772518,0.049837876,4.4181754e-05,3411.0
0.035394903,0.6391395,0.0012447485,0.16819827,0.044436954,0.00025683286,0.0062838793,0.07534548,0.029638344,6.117162e-05,3412.0
0.021296026,0.78149766,0.0008945291,0.077054136,0.029533181,0.00018956533,0.0042418437,0.06759169,0.017655622,4.5824447e-05,3413.0
0.056446943,0.04367929,0.31245357,0.049478874,0.047644768,0.29546243,0.085409544,0.041335486,0.057045963,0.011043183,3414.0
0.039715413,0.017184094,0.020150363,0.026194565,0.021065665,0.0017353059,0.8123161,0.014325504,0.047017872,0.00029517076,3415.0
0.572796,0.050563604,0.0020695264,0.19745164,0.034855958,0.00036476747,0.0153581295,0.024575224,0.101884484,8.071858e-05,3416.0
0.060671248,0.05449092,0.10320845,0.057408445,0.056756485,0.31998056,0.070936695,0.053287156,0.06081831,0.16244172,3417.0
0.018575754,0.7905278,0.0008668956,0.06243271,0.028870184,0.00018567787,0.004010823,0.07850715,0.015977845,4.517324e-05,3418.0
0.073023096,0.060060054,0.0011974318,0.7164329,0.036883436,0.0002242619,0.007854313,0.02592868,0.07834538,5.0445764e-05,3420.0
0.65099293,0.038728952,0.0018553839,0.1462249,0.02764516,0.00032329123,0.014282772,0.019467713,0.100407876,7.10149e-05,3421.0
0.068886705,0.13387433,0.0013379209,0.65368253,0.04327913,0.00025941164,0.007875268,0.04011184,0.050633155,5.9776605e-05,3422.0
0.015144198,0.13664265,0.0010388212,0.039197467,0.05263846,0.00023350744,0.0043875817,0.73557466,0.015085258,5.73316e-05,3424.0
0.06723913,0.19761662,0.0015000798,0.57229567,0.04990112,0.00029492337,0.008525327,0.051405612,0.051153067,6.843652e-05,3425.0
0.14662233,0.040922355,0.0069042114,0.09368026,0.053699642,0.0010155881,0.10660433,0.03008518,0.5202623,0.00020387291,3426.0
0.011470858,0.0683194,0.0008567449,0.027938683,0.055061106,0.00019393484,0.0035806159,0.82047707,0.012054317,4.7288584e-05,3427.0
0.058095522,0.044510253,0.36484465,0.050666682,0.048817255,0.23226026,0.08985666,0.042079575,0.05877423,0.010094971,3428.0
0.010940445,0.009087849,0.031067671,0.009941564,0.009707493,0.88942295,0.01449585,0.008737593,0.01099084,0.005607761,3429.0
0.057263255,0.050872803,0.10281113,0.053871986,0.053115066,0.38894618,0.06787482,0.049609218,0.0573732,0.11826235,3430.0
0.28565815,0.036588237,0.0025007853,0.13730963,0.036624394,0.0004154646,0.023610702,0.021624146,0.45557985,8.8657216e-05,3431.0
0.010726322,0.07098315,0.0007824083,0.026678067,0.047943905,0.00017643186,0.0032884353,0.8282203,0.011157938,4.309067e-05,3432.0
0.02069815,0.045101795,0.0011750294,0.050023794,0.77752197,0.00024040126,0.006053752,0.073132,0.025998227,5.481611e-05,3433.0
0.01842963,0.015611232,0.0450796,0.01691623,0.016563134,0.81683147,0.023592701,0.015070204,0.018494014,0.013411771,3434.0
0.021135062,0.049197882,0.0012760776,0.052735236,0.75538164,0.00026254577,0.0065035922,0.0852587,0.028189255,5.9993028e-05,3435.0
0.047219627,0.041296467,0.09325211,0.0440641,0.043355715,0.5189407,0.057364255,0.040140454,0.047331076,0.06703556,3436.0
0.016226906,0.02981088,0.0010527321,0.0345181,0.84152293,0.00021498595,0.0053941444,0.04957048,0.021640228,4.859272e-05,3437.0
0.022819418,0.6553835,0.0011753786,0.072380066,0.047140554,0.0002545666,0.0053301374,0.17490524,0.020549033,6.2016894e-05,3438.0
0.027032323,0.016785847,0.79232794,0.021185355,0.019450318,0.007805063,0.07117499,0.01516622,0.028117988,0.00095399545,3439.0
0.014502447,0.07694747,0.0012017803,0.033131167,0.066144146,0.00027679338,0.0048450143,0.7874874,0.015395772,6.805318e-05,3440.0
0.07218544,0.041343603,0.40339798,0.054416027,0.047955994,0.0119961705,0.25376046,0.036433753,0.076841205,0.0016693407,3441.0
0.016452486,0.02947588,0.0010081737,0.03558247,0.8439508,0.00020419329,0.005271872,0.04610612,0.021901911,4.607361e-05,3442.0
0.021778533,0.050799493,0.0012582993,0.05500585,0.75122964,0.00025823645,0.006454795,0.08488912,0.028267082,5.9011836e-05,3443.0
0.16928676,0.04404598,0.008220937,0.09796195,0.054103985,0.0011794129,0.14163667,0.031848494,0.4514799,0.00023585442,3444.0
0.034504153,0.6693717,0.001249875,0.15065724,0.039318036,0.000259167,0.0062193396,0.06990628,0.028452072,6.202072e-05,3445.0
0.011190098,0.067314684,0.0008519107,0.026930463,0.05177251,0.00019326627,0.003535863,0.82644194,0.011722,4.7271704e-05,3446.0
0.012294193,0.06949186,0.00096532085,0.029089732,0.057471294,0.00022045441,0.0039643943,0.8134375,0.013011299,5.3962267e-05,3447.0
0.77319455,0.02666761,0.0023479841,0.06577985,0.022216767,0.0003850597,0.020327995,0.015476675,0.07352077,8.2670034e-05,3448.0
0.02583533,0.11674829,0.0017307019,0.06615736,0.22293416,0.00037737322,0.0077885482,0.5296379,0.028700614,8.974067e-05,3449.0
0.050853405,0.07877273,0.0010252724,0.7511135,0.03391443,0.00019653686,0.006280189,0.028045364,0.049753726,4.4872668e-05,3450.0
0.087067306,0.04426098,0.15486085,0.061080616,0.052781712,0.008181891,0.46100926,0.03829397,0.09120716,0.0012562617,3451.0
0.017014733,0.030778188,0.0010349444,0.03647972,0.83860046,0.00020977917,0.0053907363,0.048436284,0.022007698,4.7409787e-05,3452.0
0.029962316,0.09694427,0.0019491315,0.07365962,0.4889199,0.00041608844,0.009147621,0.26402155,0.0348822,9.724737e-05,3453.0
0.025286045,0.0691819,0.0015789153,0.062204078,0.6566933,0.0003305856,0.0077157854,0.14600569,0.03092731,7.641228e-05,3454.0
0.01135915,0.06756137,0.00085943827,0.02767619,0.054256495,0.00019476426,0.0035833542,0.8224173,0.012044386,4.752822e-05,3455.0
0.041686866,0.015708745,0.014504213,0.024481824,0.018992256,0.0013485427,0.8273703,0.012792928,0.04287757,0.00023672714,3456.0
0.10136944,0.03192852,0.012122635,0.058518976,0.040305357,0.0014809457,0.57575655,0.024848454,0.15338948,0.00027961546,3457.0
0.030522432,0.021567458,0.7571684,0.025541257,0.024097707,0.031227529,0.05617797,0.019999908,0.03113171,0.0025656389,3458.0
0.031305395,0.106579244,0.0019825755,0.08479854,0.46999443,0.0004199656,0.009521589,0.2558676,0.039432816,9.7867494e-05,3459.0
0.024499051,0.6004408,0.0013666252,0.07278197,0.050820928,0.00029971756,0.0060346243,0.22133888,0.022343876,7.353501e-05,3460.0
0.010793118,0.06950212,0.00081594335,0.026313717,0.046689466,0.00018529297,0.0033829538,0.83099794,0.011273993,4.5409946e-05,3461.0
0.01101946,0.07152512,0.00083904393,0.026924815,0.046954956,0.00019073203,0.0034724814,0.8274532,0.011573365,4.6780435e-05,3462.0
0.8060141,0.022970615,0.0018183948,0.059561547,0.018625533,0.00030210332,0.015318578,0.01302152,0.06230234,6.5172964e-05,3463.0
0.050402664,0.090608366,0.0010688023,0.7280376,0.041253116,0.00020630752,0.006449483,0.033040475,0.048886027,4.7143465e-05,3464.0
0.10629206,0.024758179,0.0026918119,0.06911492,0.030345587,0.00042363166,0.031505298,0.016842699,0.7179382,8.769487e-05,3465.0
0.028012894,0.02398952,0.06369216,0.02586399,0.025358722,0.7214531,0.035256214,0.02320846,0.028119732,0.0250452,3466.0
0.8095666,0.019882483,0.0013722521,0.0609125,0.016852802,0.00022954722,0.011834019,0.011152432,0.06814786,4.9505896e-05,3467.0
0.011695052,0.007456058,0.91141605,0.009267222,0.008559502,0.004127569,0.02820735,0.006767646,0.012019979,0.00048363762,3468.0
0.025374021,0.021701688,0.058962423,0.02342425,0.023004618,0.74755853,0.032146145,0.02100782,0.025520261,0.021300174,3469.0
0.0121234935,0.07536702,0.0008774113,0.030792512,0.059563134,0.00019733762,0.0037238847,0.80432326,0.012984094,4.793334e-05,3470.0
0.33994627,0.06449861,0.0021651704,0.3655921,0.042691477,0.00038794373,0.015700366,0.029937403,0.13899454,8.611728e-05,3472.0
0.0646698,0.17044845,0.0014096451,0.60600793,0.050204836,0.0002762015,0.008104167,0.048515618,0.0502995,6.386713e-05,3474.0
0.047993217,0.5461591,0.001519932,0.23412116,0.04925747,0.0003109811,0.007805589,0.07519643,0.03756229,7.383087e-05,3476.0
0.8211276,0.02073982,0.0015730035,0.055825494,0.016999591,0.00026167434,0.013344035,0.011708879,0.058363345,5.6482964e-05,3477.0
0.0059427214,0.0038708234,0.95488757,0.004774551,0.0044362387,0.0025225794,0.013609168,0.003533236,0.0061455057,0.00027774993,3478.0
0.021765014,0.78465116,0.000931747,0.075545065,0.028847741,0.00019705284,0.004408102,0.06566495,0.017941404,4.7781556e-05,3479.0
0.057316698,0.044266917,0.32985243,0.050185885,0.048450097,0.27190155,0.08734116,0.041925553,0.05793147,0.010828257,3480.0
0.012383162,0.008393911,0.9047837,0.010182232,0.009617438,0.0074787117,0.025824698,0.007755483,0.012850707,0.0007299028,3481.0
0.055195108,0.048837215,0.10145341,0.051817324,0.05106045,0.41960675,0.0658244,0.047583837,0.055304565,0.10331697,3482.0
0.019675372,0.00778268,0.006221602,0.01246033,0.009810377,0.00061282865,0.9124411,0.006406351,0.024481328,0.000107965454,3483.0
0.010900149,0.071062565,0.00082107994,0.026425973,0.046201933,0.00018650119,0.0033994315,0.82969236,0.011264237,4.5750206e-05,3484.0
0.030949548,0.10814204,0.001923932,0.08032602,0.4513448,0.0004089993,0.009131539,0.2816492,0.03602824,9.565582e-05,3485.0
0.03640308,0.031448416,0.07781429,0.033755116,0.033155326,0.6359866,0.045109905,0.030489143,0.036502924,0.039335098,3486.0
0.017413963,0.032261714,0.0010163884,0.03942372,0.8321672,0.00020529142,0.005366688,0.04895233,0.023146236,4.6390753e-05,3487.0
0.034437396,0.02968034,0.07467347,0.03189529,0.03129729,0.6564484,0.042825956,0.028751737,0.034538496,0.035451632,3488.0
0.029171346,0.086362965,0.0020162503,0.0678952,0.5302762,0.00043254896,0.009342559,0.23998651,0.034415517,0.000100942576,3489.0
0.07962302,0.039879624,0.10701441,0.05614082,0.04825532,0.0064645237,0.53943837,0.034410037,0.087759785,0.0010139733,3490.0
0.026568782,0.009885306,0.0063013006,0.01639119,0.012788061,0.0006690764,0.88471323,0.008090905,0.03447215,0.000120051605,3491.0
0.02708474,0.2567874,0.002040565,0.06557192,0.06908788,0.00046867612,0.008220518,0.544162,0.026458943,0.00011737679,3492.0
0.1926735,0.056625564,0.0025530444,0.27690953,0.0696317,0.00045096522,0.02010011,0.03455406,0.34640393,9.761109e-05,3493.0
0.016102482,0.032242984,0.0010359781,0.03551769,0.8324666,0.00021257073,0.005257093,0.056013126,0.021103209,4.8308484e-05,3494.0
0.010748185,0.06880235,0.0007918205,0.026613645,0.0492452,0.00017876746,0.0033224754,0.8289935,0.011260387,4.363897e-05,3495.0
0.111801654,0.06601844,0.0034024094,0.21135245,0.13863677,0.00060513656,0.026153091,0.05019928,0.39170069,0.00013012515,3496.0
0.022506606,0.7757065,0.00092211895,0.08433609,0.029582834,0.00019413269,0.004424633,0.06355341,0.018726837,4.6863137e-05,3497.0
0.02633062,0.10976415,0.0018434435,0.06454935,0.24076931,0.00040409568,0.008194474,0.5187016,0.0293468,9.611935e-05,3498.0
0.011672286,0.06795062,0.0009079245,0.02777471,0.053932216,0.0002068509,0.0037406313,0.82146555,0.012298552,5.0648378e-05,3499.0
0.7609046,0.025522266,0.002355615,0.06550697,0.02230447,0.00038058477,0.021902869,0.015041771,0.0859997,8.116392e-05,3500.0
0.011635522,0.07128361,0.00091087515,0.027791135,0.049954314,0.00020812465,0.0037321767,0.82220066,0.0122324275,5.112597e-05,3501.0
0.018480137,0.7950655,0.0008271256,0.06557403,0.028462857,0.00017574911,0.003892406,0.071535,0.0159446,4.2589334e-05,3502.0
0.012399483,0.008472056,0.9047139,0.010201761,0.00958467,0.0083962055,0.02490857,0.00781094,0.012711771,0.000800613,3503.0
0.011400936,0.067234315,0.0008637489,0.027578516,0.054659355,0.00019571916,0.0035980514,0.82239914,0.0120224655,4.7775902e-05,3504.0
0.02831816,0.11577601,0.0018999729,0.07173054,0.29030222,0.0004121128,0.008636817,0.45074743,0.03207923,9.754148e-05,3505.0
0.017855698,0.036870155,0.0010529334,0.041507468,0.8141598,0.000214652,0.0054420913,0.059942607,0.022905707,4.883208e-05,3506.0
0.011410418,0.07307834,0.00088206993,0.027584508,0.047817353,0.00020113259,0.0036277135,0.82337403,0.0119750425,4.9415597e-05,3507.0
0.79771805,0.024569955,0.0019298365,0.062462933,0.020166926,0.00032126377,0.01606919,0.014015469,0.06267698,6.937206e-05,3508.0
0.03276349,0.0281885,0.072116256,0.030314233,0.029751234,0.6731975,0.040891215,0.027300155,0.032855563,0.032621887,3509.0
0.051691286,0.04548186,0.098455474,0.048389357,0.047639705,0.46525297,0.062222786,0.04425808,0.051810373,0.0847982,3510.0
0.014530539,0.12920412,0.00097310025,0.03899299,0.054712463,0.00021726683,0.004175559,0.74232745,0.014813357,5.3048225e-05,3511.0
0.061212204,0.054940466,0.103396155,0.05789134,0.05710801,0.3165411,0.07138287,0.053668052,0.06130708,0.16255271,3512.0
0.010974698,0.069364384,0.0008379889,0.026647683,0.047679838,0.0001906442,0.003464256,0.8292769,0.011516875,4.6733338e-05,3513.0
0.011000685,0.0712145,0.00083724543,0.026623057,0.04648634,0.00019042284,0.0034576817,0.8287117,0.01143165,4.6742432e-05,3514.0
0.80274594,0.023382355,0.001875514,0.060120847,0.019037701,0.0003109037,0.015872153,0.01329526,0.063292205,6.704288e-05,3515.0
0.15440117,0.06450053,0.0016961747,0.5714244,0.04535157,0.00031081683,0.011763809,0.029904747,0.120577514,6.925349e-05,3516.0
0.025322998,0.010420774,0.009423653,0.016382655,0.0132499095,0.0008929234,0.8842804,0.008682361,0.031189146,0.00015515379,3517.0
0.012265219,0.010132042,0.036398347,0.011116451,0.010831886,0.87504035,0.01641645,0.009724598,0.01233438,0.0057402556,3518.0
0.50263095,0.037408393,0.0024525772,0.13662164,0.033114832,0.00040830777,0.02240994,0.020982925,0.24388266,8.778169e-05,3519.0
0.030219402,0.024367224,0.110697836,0.027057122,0.026289666,0.67554265,0.04231879,0.023281436,0.030458365,0.009767602,3520.0
0.06264748,0.056613997,0.10243698,0.059478216,0.058800112,0.28336105,0.07247619,0.05541833,0.06280744,0.18596019,3521.0
0.021026254,0.24053612,0.001275375,0.060772963,0.07083202,0.00028125593,0.005617063,0.57870734,0.020883234,6.838715e-05,3522.0
0.21748146,0.044630405,0.0077924835,0.10203135,0.051377833,0.0011185539,0.13311738,0.031044306,0.4111805,0.00022570867,3523.0
0.059371673,0.213844,0.0018802412,0.42364544,0.1244599,0.00037372776,0.010576734,0.09824977,0.06751239,8.612072e-05,3524.0
0.8080211,0.022302607,0.0013551123,0.06849507,0.017110493,0.00023110349,0.010883134,0.011928469,0.059622537,5.0347815e-05,3525.0
0.01109406,0.06997934,0.0008505536,0.026678955,0.047435917,0.00019378282,0.0035033748,0.82867026,0.011546252,4.7562684e-05,3526.0
0.8229449,0.019689985,0.0013452554,0.058194336,0.015679993,0.00022568456,0.0113322195,0.010804138,0.059734672,4.887638e-05,3528.0
0.0339438,0.2604393,0.0017460779,0.11258162,0.15881489,0.00037186584,0.00831231,0.38854387,0.035157945,8.8293345e-05,3529.0
0.08461438,0.0456028,0.21287006,0.06200581,0.05459848,0.009773663,0.3970297,0.03997531,0.09208314,0.0014466181,3530.0
