cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,GHS_urban_area_id
0.04727783,0.0039012227,0.021938948,0.15192325,0.019161459,0.03323927,0.0009246605,0.021613663,0.0026271555,0.00018262846,0.0107091395,0.61459446,0.057638444,0.014267931,1579
0.05909443,0.016184008,0.03780327,0.10231498,0.033313584,0.046441987,0.0039978814,0.041958634,0.014145303,0.0007942524,0.1014605,0.42704073,0.07283884,0.04261158,1580
0.046898436,0.1587664,0.04676599,0.045368254,0.03528743,0.036748044,0.010195985,0.073355414,0.009202338,0.001141197,0.034853887,0.041532747,0.06010523,0.3997786,1581
0.023222432,0.010538795,0.024133738,0.019860202,0.015173109,0.015826084,0.0014123411,0.055064455,0.0018201645,0.0002048905,0.0070915967,0.014199275,0.03447635,0.77697664,1582
0.047943536,0.003911444,0.022175988,0.15573788,0.019463828,0.033941746,0.00093016046,0.021679142,0.0026506889,0.00018401652,0.010678494,0.6086719,0.057806034,0.014225162,1583
0.081672356,0.0033860118,0.029681372,0.52417266,0.02508025,0.051164355,0.0007926774,0.02692212,0.0020659196,0.0001552602,0.007271156,0.1371,0.096736215,0.013799595,1584
0.036315273,0.4693063,0.035766624,0.036183566,0.028418722,0.029663775,0.014462677,0.051184025,0.010350925,0.0013636941,0.03617275,0.035382904,0.044651538,0.17077732,1585
0.074377194,0.0019413115,0.59597325,0.02328703,0.0818109,0.052231636,0.00044431133,0.098555736,0.00076556177,8.413406e-05,0.0022775813,0.0082293125,0.049966335,0.01005576,1586
0.05429281,0.025217101,0.038703866,0.08064443,0.034691464,0.045019083,0.0068626693,0.04335373,0.030171182,0.0013959486,0.32690182,0.19836655,0.06460063,0.049778715,1587
0.07240523,0.051582083,0.055446,0.09160524,0.04257022,0.05207221,0.0072689527,0.08126799,0.013029842,0.001069035,0.09371046,0.12277466,0.103356674,0.2118414,1588
0.04694513,0.00954174,0.028006067,0.09081374,0.024356892,0.035549976,0.0022829906,0.03085073,0.007433744,0.0004494071,0.044117495,0.5916117,0.059342112,0.028698288,1589
0.006576307,0.021291835,0.006475391,0.006714263,0.005966588,0.006112154,0.8970408,0.007305559,0.006437167,0.0027431494,0.009150867,0.0070450385,0.007082706,0.010058178,1590
0.012741967,0.82190496,0.0124659445,0.012974456,0.0105993375,0.011021427,0.016572354,0.015945155,0.006188399,0.000979286,0.016711771,0.013405902,0.014760927,0.033727963,1591
0.009193357,0.87253904,0.009003348,0.0093409605,0.0076147877,0.007916722,0.010428968,0.011615124,0.004228694,0.00065459457,0.011763234,0.009603745,0.010695974,0.025401523,1592
0.054457244,0.025286,0.038872845,0.08074254,0.035006087,0.04539083,0.0069668437,0.04328217,0.031257346,0.0014272033,0.32605436,0.19754672,0.06438089,0.04932889,1593
0.034593176,0.4401653,0.033835772,0.03541379,0.029716589,0.030793393,0.13016982,0.041108992,0.022632739,0.0043696417,0.04871352,0.03713721,0.03893602,0.07241411,1594
0.032271456,0.5358534,0.031788547,0.032174516,0.025451707,0.026532492,0.013697132,0.04489578,0.009445727,0.0012550931,0.032330565,0.031518593,0.03936358,0.14342144,1595
0.08398145,0.0023460514,0.51619476,0.027237497,0.07855938,0.054485857,0.00052962464,0.14792423,0.0009049751,9.9617864e-05,0.0027352911,0.009765121,0.06254373,0.012692452,1596
0.026992185,0.019108778,0.02065895,0.03640112,0.01813939,0.02232265,0.005264363,0.024255937,0.020965928,0.0010336436,0.6719055,0.068677396,0.032545168,0.03172891,1597
0.026233433,0.61457825,0.025629878,0.02683221,0.022172922,0.02303506,0.05669737,0.03188709,0.015073062,0.0026119829,0.036363043,0.0280363,0.029939298,0.060909994,1598
0.009963012,0.8623101,0.009740287,0.010081075,0.00803419,0.0083903475,0.006614734,0.013087426,0.003698059,0.00051648,0.011592108,0.010201817,0.011862489,0.03390787,1599
0.05405711,0.068194956,0.04817608,0.061143048,0.0454278,0.049992435,0.051845036,0.05222367,0.18978564,0.020181283,0.16091315,0.07727349,0.058337193,0.062449086,1600
0.062388264,0.0044344645,0.027575206,0.22480468,0.024018236,0.04295298,0.0010483569,0.026663957,0.0029097754,0.00020685943,0.011525127,0.4795063,0.07531108,0.016654644,1601
0.01934474,0.0022568437,0.009970267,0.04976883,0.008797136,0.014315261,0.00054182304,0.010147344,0.0016510421,0.00010750088,0.0071787564,0.8446541,0.023672678,0.0075936266,1602
0.04600689,0.13344005,0.045652077,0.044518325,0.03423027,0.035813805,0.0090643875,0.07233976,0.008529095,0.0010332923,0.03245471,0.04042677,0.059389446,0.4371011,1603
0.05275042,0.0041049714,0.07243933,0.029259657,0.029503733,0.028907428,0.00078476866,0.6402278,0.0012341605,0.00013539867,0.0043187817,0.013365898,0.08391394,0.039053746,1604
0.015415655,0.78568023,0.015129598,0.015514876,0.012384657,0.012908347,0.009139844,0.02058851,0.005370438,0.0007456174,0.017233618,0.015546467,0.018456168,0.055885978,1605
0.079672635,0.0030279518,0.2252754,0.030694747,0.05457434,0.044964284,0.0006544448,0.4425085,0.0010896812,0.00012055892,0.0034671773,0.011796583,0.08317407,0.018979589,1606
0.090234734,0.002987429,0.30420208,0.032413192,0.06420761,0.05146161,0.00065386464,0.33367154,0.0011010546,0.000121232726,0.0034575886,0.01205192,0.08551002,0.017926114,1607
0.037115563,0.015041981,0.04010768,0.03071357,0.02453639,0.025077293,0.0021479756,0.099151835,0.0027770523,0.0003203232,0.010804289,0.021450503,0.055383224,0.6353722,1608
0.08144957,0.0027522303,0.1505915,0.03180142,0.04170721,0.039575007,0.0005837118,0.51398784,0.0009940711,0.00010702862,0.003294327,0.011789566,0.10284732,0.018519193,1609
0.0798613,0.00970422,0.09537222,0.05159815,0.04666194,0.04709727,0.0016896925,0.38138688,0.0025232607,0.00027602655,0.00903483,0.026222354,0.12472129,0.12385051,1610
0.06484964,0.014758256,0.07114335,0.049627915,0.039537508,0.04079758,0.0023464658,0.22509106,0.0033196635,0.0003686745,0.012583097,0.030401938,0.10380389,0.341371,1611
0.5217241,0.0014825028,0.05743947,0.09307415,0.040943846,0.12613767,0.00034632205,0.028602662,0.0007306866,6.734363e-05,0.0022736122,0.014071977,0.1061804,0.0069251414,1612
0.07233256,0.006862967,0.03551325,0.18305875,0.028312905,0.04522807,0.001521496,0.04038212,0.003965704,0.0002908451,0.019362573,0.42634454,0.107796244,0.029028023,1613
0.058268264,0.0025553883,0.11702375,0.024866402,0.034348622,0.031092009,0.00053834246,0.62601924,0.00089380756,9.806067e-05,0.0029280323,0.009863319,0.0739164,0.017588349,1614
0.08190035,0.0025410461,0.49907124,0.027734134,0.08207818,0.054898147,0.0005737385,0.16077024,0.0009703175,0.0001077958,0.0029237305,0.010204723,0.062495135,0.013731139,1615
0.022213858,0.022463733,0.022613218,0.020310476,0.015650818,0.016276572,0.0023578266,0.04184741,0.0026475838,0.0003094116,0.010373188,0.01649474,0.030479908,0.7759612,1616
0.07029907,0.001965068,0.6035873,0.022671852,0.089885876,0.053196855,0.000453098,0.0902065,0.00077795435,8.599652e-05,0.0022814106,0.008141662,0.046507392,0.009940051,1617
0.054039117,0.02409537,0.03822619,0.08079576,0.03392961,0.04409083,0.0063252817,0.043357857,0.025145616,0.0012681835,0.3295595,0.20380698,0.06515149,0.05020822,1618
0.010166663,0.85978657,0.010013384,0.010235413,0.008286864,0.008607268,0.0077149025,0.013376815,0.003934004,0.000576094,0.0118888365,0.010317765,0.012041345,0.033054024,1619
0.046928678,0.0023807413,0.08094114,0.021736022,0.0266095,0.024857,0.000493067,0.70011854,0.00081213925,8.914213e-05,0.0027239257,0.008967593,0.06584421,0.017498296,1620
0.043260362,0.0065636793,0.024003576,0.09329961,0.020144299,0.03052153,0.0015040097,0.0269521,0.0044018505,0.00029102492,0.024041,0.64358157,0.05832238,0.023112968,1621
0.2025358,0.002024307,0.060757738,0.09860075,0.07088357,0.44114548,0.00050124683,0.0267238,0.0011102152,0.00010013544,0.0030854063,0.018996999,0.06548683,0.008047778,1623
0.091543466,0.0024629086,0.0286362,0.6103157,0.026115797,0.06389993,0.0005934557,0.0219455,0.0015076402,0.0001178168,0.0047943722,0.060942333,0.07740405,0.009720805,1624
0.12130711,0.00714642,0.060742278,0.16705452,0.038398135,0.05637942,0.0014551504,0.092888065,0.0030352063,0.00026695637,0.013830329,0.08433893,0.3066348,0.046522636,1625
0.15093587,0.0017877218,0.43052176,0.033177663,0.1292468,0.115453534,0.00042002197,0.055842835,0.00078170514,8.103816e-05,0.002282929,0.009662882,0.06128893,0.008516361,1626
0.008954296,0.8760325,0.008778502,0.009088223,0.0074435375,0.0077290596,0.010425315,0.0112804575,0.004124627,0.0006433104,0.011350239,0.0093272785,0.01038708,0.024435684,1627
0.07575569,0.0019331777,0.34159884,0.024746226,0.35635662,0.09679208,0.00047227027,0.044580836,0.000843948,9.245256e-05,0.0023462053,0.008721098,0.03746844,0.008292085,1628
0.047119938,0.0015209141,0.10117414,0.01878798,0.6773778,0.09194037,0.0003898873,0.023232207,0.000716734,7.825543e-05,0.0018839451,0.006999716,0.023010723,0.0057674227,1629
0.024106093,0.00260712,0.012116734,0.06593152,0.010506897,0.017401772,0.000617808,0.0124480175,0.0018503496,0.00012164733,0.007783933,0.80492973,0.030464089,0.009114346,1631
0.040625338,0.022544676,0.029909518,0.05759118,0.026563687,0.033571105,0.0061447625,0.034252457,0.025521602,0.001234583,0.5071793,0.124508016,0.048631724,0.04172203,1632
0.04937733,0.09252707,0.048858788,0.05014822,0.046437375,0.04718511,0.25957546,0.052606367,0.05544702,0.068035156,0.06279914,0.05203543,0.051696606,0.06327094,1633
0.06385494,0.014637883,0.06543664,0.050823722,0.037501596,0.039607406,0.0022702706,0.18620501,0.003248264,0.00035398803,0.012988226,0.031841923,0.103373006,0.38785708,1634
0.06398977,0.004115717,0.088835254,0.03310414,0.03472675,0.034100153,0.0007911053,0.5867334,0.0012577232,0.00013650687,0.004356829,0.014234894,0.09686346,0.03675424,1635
0.046863724,0.001605631,0.096462645,0.019295182,0.6813106,0.09117179,0.0004140245,0.023486048,0.00075955683,8.337181e-05,0.0019938839,0.0073258043,0.023222415,0.006005362,1637
0.086240284,0.002571431,0.47412318,0.028814439,0.07863336,0.054845408,0.0005772535,0.17823127,0.0009782612,0.000108292,0.0029897448,0.010512243,0.0672012,0.01417363,1638
0.08241485,0.0015810806,0.14861171,0.02614179,0.49052578,0.17123732,0.00039421604,0.028447166,0.0007470442,7.837425e-05,0.0020512203,0.008436648,0.03292601,0.0064067803,1639
0.04731043,0.001621139,0.093196854,0.019663723,0.6802817,0.09459031,0.0004190991,0.023217497,0.0007721051,8.453795e-05,0.0020225046,0.007464336,0.02333007,0.0060256505,1640
0.10326485,0.0018906706,0.026820786,0.6337092,0.02345109,0.059480824,0.0004482898,0.01996597,0.0010801816,8.836857e-05,0.0035626267,0.03829787,0.08000046,0.007938729,1641
0.031625234,0.0046815923,0.017389214,0.07056751,0.014902803,0.022923244,0.0010967973,0.018902406,0.003331339,0.00021452816,0.01698321,0.7405166,0.041073553,0.015792023,1642
0.02560215,0.0026737775,0.012782011,0.07000797,0.011245544,0.018631715,0.00063866115,0.012887285,0.0018937528,0.00012652781,0.008121902,0.7948199,0.031297717,0.009271118,1643
0.048643857,0.010704621,0.029534478,0.0922494,0.025982432,0.037752107,0.0026152965,0.03220531,0.009054829,0.0005187161,0.051314816,0.56862634,0.060417455,0.030380443,1644
0.041019987,0.06469516,0.033856697,0.050287075,0.0293373,0.03416313,0.015289833,0.041490782,0.03412635,0.0022994543,0.4601461,0.07531773,0.049330443,0.06863999,1645
0.038194977,0.30331993,0.036743063,0.039783202,0.032706797,0.034177613,0.21262264,0.043810237,0.030215507,0.006079447,0.06333029,0.0431685,0.042696185,0.0731516,1646
0.14119928,0.0027252815,0.039819043,0.4819606,0.038516223,0.11196938,0.0006650822,0.026807271,0.0016353342,0.00013273607,0.0049542026,0.049037356,0.08988756,0.01069067,1647
0.048313897,0.09343062,0.047796868,0.049065083,0.045454152,0.046172213,0.28347376,0.05146947,0.05332304,0.05629395,0.061390135,0.050904695,0.050562132,0.062349994,1648
0.048240803,0.0013469849,0.10395841,0.017983075,0.67716277,0.09251788,0.00034163464,0.0219829,0.00063083076,6.833432e-05,0.0016971751,0.0064585665,0.022368643,0.0052420436,1650
0.01340413,0.8122201,0.013084652,0.013682451,0.011180527,0.011640482,0.018663673,0.016604131,0.0067077028,0.0010594337,0.017641727,0.014181255,0.015466409,0.034463253,1651
0.036417473,0.3276261,0.03563491,0.03731149,0.031567283,0.032659173,0.22047922,0.042718906,0.026077172,0.005553828,0.052392293,0.039268993,0.04067707,0.071616046,1652
0.04848032,0.23012029,0.047202237,0.04806837,0.036656618,0.03867251,0.0118189,0.07005556,0.010468649,0.0012543019,0.03855642,0.04536958,0.060887005,0.31238928,1653
0.036980897,0.02285793,0.027861753,0.05095481,0.025138922,0.03129339,0.0067495066,0.031374544,0.031900804,0.0014006629,0.5504213,0.10189034,0.043232743,0.037942402,1654
0.021150824,0.01068893,0.021965815,0.018182956,0.014129664,0.014662713,0.0013746927,0.047190867,0.0017246702,0.00019546413,0.006699043,0.013156136,0.03048739,0.79839087,1655
0.01809839,0.087867714,0.01777869,0.01850759,0.016075678,0.016537612,0.6882237,0.020643525,0.01548527,0.004519607,0.025947774,0.019471698,0.019830756,0.031012015,1656
0.06327741,0.015293681,0.06865486,0.04876603,0.03921242,0.040500518,0.002347539,0.19372912,0.0032658384,0.00036118843,0.012259724,0.029918004,0.09767959,0.38473412,1657
0.052901678,0.008768367,0.030113295,0.10788305,0.02492031,0.036977977,0.0019774374,0.03484118,0.0056924187,0.00037929104,0.03340377,0.5577342,0.0730605,0.03134648,1658
0.08675039,0.0037139459,0.031925783,0.47719067,0.026642757,0.051934555,0.0008608839,0.029812135,0.0021987436,0.00016820201,0.008302651,0.15848367,0.106507495,0.01550813,1659
0.005392455,0.92571163,0.005267884,0.00547991,0.0044098585,0.004599869,0.004789412,0.006909012,0.0022774371,0.00033342262,0.006686376,0.005612108,0.0063375738,0.01619311,1660
0.049873043,0.023880567,0.03570103,0.073089205,0.031127436,0.040002838,0.006028441,0.041677967,0.021912076,0.0011793977,0.39052147,0.17282507,0.061443273,0.05073822,1661
0.077990755,0.0023306073,0.54557693,0.02600521,0.08661311,0.05600789,0.000531973,0.123616375,0.00090804213,0.00010037154,0.0026718061,0.009448493,0.056051403,0.012147122,1662
0.038476806,0.036663078,0.031295817,0.04828633,0.028410325,0.033491902,0.013415353,0.035441138,0.06923682,0.002919897,0.49646115,0.076639175,0.044032786,0.04522937,1663
0.08078002,0.0019283456,0.02363092,0.67285925,0.020477852,0.049419023,0.00045704475,0.018634614,0.0011354423,8.998182e-05,0.0037068212,0.04552301,0.073389746,0.007967945,1664
0.051434197,0.016902627,0.046437558,0.048481513,0.028901642,0.03251922,0.0024954583,0.10737868,0.0037304093,0.0003847393,0.016800968,0.036652647,0.08712401,0.5207563,1665
0.35397506,0.0019165702,0.049896516,0.20349614,0.034188777,0.08824692,0.00043920652,0.033951484,0.0009534619,8.477055e-05,0.003106391,0.022207923,0.19826078,0.00927603,1666
0.033795927,0.23590058,0.03320056,0.0344955,0.029784946,0.030652277,0.34915167,0.039070066,0.02515071,0.0059685213,0.047101647,0.036101636,0.037269775,0.062356178,1667
0.05410323,0.015175093,0.058052592,0.042939648,0.03388631,0.03512049,0.0022696925,0.1572478,0.0031107548,0.00034543293,0.011791736,0.027426006,0.083412014,0.47511914,1668
0.24039637,0.0023084446,0.2624882,0.0493796,0.06859859,0.083541155,0.00051639247,0.113781825,0.0009606905,9.762804e-05,0.0030439908,0.013467349,0.14865687,0.012762901,1669
0.035707098,0.021435969,0.026665725,0.04971352,0.023743214,0.029718274,0.00599004,0.030530514,0.025657596,0.0012097006,0.56719875,0.10229921,0.042501904,0.037628584,1670
0.18159227,0.002049484,0.037401624,0.47402203,0.031375222,0.08869201,0.00048300237,0.02574439,0.0011204127,9.471729e-05,0.003590935,0.03187627,0.11302282,0.008934779,1671
0.027614694,0.0036531782,0.014729622,0.06530941,0.012642718,0.019845558,0.00085647334,0.015776625,0.0025619536,0.00016778643,0.012447248,0.77608323,0.035709996,0.012601479,1672
0.06993601,0.0016740005,0.599539,0.021306984,0.13135363,0.06408939,0.00039567493,0.055149473,0.0006965194,7.612129e-05,0.0019919584,0.007378468,0.038545027,0.007867779,1673
0.03329195,0.0055480055,0.018931009,0.070216246,0.016691826,0.02525782,0.0013408841,0.020099021,0.004306708,0.00026625054,0.022220494,0.7235361,0.041107252,0.017186387,1674
0.040215086,0.025180884,0.030418416,0.05519633,0.027632484,0.034350526,0.0076743662,0.033947296,0.039359543,0.0016177561,0.50835097,0.10884158,0.04660819,0.04060653,1675
0.043215357,0.09996874,0.043195747,0.0413391,0.031909436,0.03327837,0.007590559,0.070419535,0.0073801894,0.0008930908,0.028398387,0.036794547,0.056389097,0.49922782,1676
0.049049523,0.014837114,0.051951744,0.03961827,0.030803217,0.03208755,0.002175061,0.13497788,0.0029610856,0.0003280461,0.011277601,0.025800632,0.075281695,0.5288507,1677
0.060897697,0.022362782,0.041382454,0.09669385,0.036664583,0.04917149,0.0057301247,0.04645942,0.022506054,0.0011451086,0.19800247,0.29379869,0.07409007,0.051095206,1678
0.08298606,0.0035859137,0.030655174,0.50206083,0.025578408,0.05148803,0.000835305,0.028374273,0.0021804483,0.0001631116,0.007697347,0.14701192,0.102651246,0.014732014,1679
0.08174693,0.0024342607,0.5128998,0.02718487,0.08134253,0.054379255,0.0005501507,0.15131162,0.0009335154,0.00010347806,0.0028200354,0.009914489,0.061257284,0.013121775,1680
0.01818197,0.7464079,0.017901799,0.018266901,0.014625714,0.015213502,0.011285089,0.024440197,0.0064672306,0.0009179533,0.020766525,0.018316068,0.021800175,0.06540888,1681
0.046086326,0.009541468,0.027635701,0.08887198,0.02440948,0.035678446,0.00233223,0.029865053,0.007901952,0.00046387385,0.044732526,0.5981429,0.056815922,0.027522158,1682
0.058144297,0.015470426,0.03700959,0.10168885,0.032981705,0.04625841,0.0038854752,0.04038275,0.014110153,0.000779301,0.093616225,0.44509795,0.070498645,0.040076215,1683
0.050047603,0.01113913,0.03052875,0.09384713,0.026997475,0.03901614,0.0027373235,0.03314377,0.009457657,0.0005450433,0.055513956,0.55419564,0.06156264,0.031267732,1684
0.03101699,0.52695113,0.03034382,0.031715572,0.026438536,0.027413858,0.086249776,0.037331667,0.01890609,0.0034625758,0.04333336,0.03317392,0.03515824,0.06850441,1685
0.046443272,0.14498895,0.045968454,0.045145698,0.034568258,0.03622563,0.009559934,0.07247137,0.0089139985,0.0010810823,0.033933107,0.04135887,0.059915062,0.41942632,1686
0.02016412,0.71758133,0.019801468,0.020256486,0.016108125,0.016797151,0.010926394,0.027225941,0.0067312657,0.0009223666,0.022025784,0.0202018,0.024277113,0.07698072,1687
0.033012643,0.0057090623,0.018903565,0.0693403,0.016633242,0.025172554,0.0013817756,0.020153634,0.004542293,0.00027402284,0.02277188,0.7236404,0.041003767,0.017460886,1688
0.027994689,0.07131042,0.027595833,0.028553823,0.02574978,0.026312575,0.5767361,0.030544505,0.02970614,0.018108148,0.0379339,0.029890072,0.029811772,0.039752237,1689
0.0057639396,0.9206261,0.005644673,0.0058493186,0.0047575748,0.0049488796,0.005813781,0.0073226453,0.0025293897,0.00038179095,0.0071661184,0.005987423,0.0067248894,0.016483497,1690
0.09179631,0.0028231528,0.38996843,0.031505954,0.07198006,0.0548271,0.0006258477,0.2454975,0.001060075,0.00011670293,0.0032715388,0.011521953,0.078791715,0.016213655,1691
0.044759445,0.025247984,0.03280323,0.063508004,0.028128883,0.03559194,0.0061132885,0.039497722,0.020754578,0.0011514183,0.4588183,0.1353576,0.05617199,0.05209557,1692
0.028587716,0.17042232,0.028041074,0.02925759,0.025193563,0.025972346,0.47634166,0.032887213,0.0229896,0.0058521843,0.04087266,0.030779213,0.03151184,0.05129104,1693
0.042511273,0.013915467,0.044415396,0.035024337,0.02667545,0.027925864,0.0020072304,0.11251645,0.0027194028,0.00030108163,0.010516378,0.023401069,0.065398365,0.5926723,1694
0.050331593,0.00418827,0.07853415,0.027752394,0.03158817,0.02923429,0.0008394389,0.6499028,0.0013163049,0.00014882801,0.0045035467,0.013121169,0.07385477,0.03468423,1695
0.027511334,0.0028524217,0.013706778,0.07518787,0.012007099,0.019853022,0.0006786548,0.013887672,0.001995415,0.00013421956,0.008669161,0.77964723,0.033882227,0.009986892,1696
0.051300265,0.011688725,0.03148122,0.09527134,0.027931241,0.040218137,0.0028889994,0.034103196,0.010095914,0.00057670946,0.05963968,0.5397266,0.06275981,0.03231824,1697
0.04348661,0.100408606,0.043219823,0.041772086,0.03200018,0.03350285,0.0075332266,0.070056766,0.0073957513,0.0008842115,0.028369227,0.03724621,0.056721248,0.49740323,1698
0.04285264,0.0026868905,0.07261884,0.02134385,0.025883868,0.023840709,0.000550269,0.7155539,0.0008869978,9.8749326e-05,0.0029837824,0.009325647,0.060819276,0.020554593,1699
0.0669244,0.0016924744,0.63294685,0.020638386,0.09799762,0.05283182,0.00039380975,0.06788519,0.00068209105,7.5222684e-05,0.0020080837,0.007278154,0.04030467,0.008341214,1700
0.071735434,0.0015109287,0.6402546,0.020407937,0.09513432,0.055229887,0.000351902,0.05859104,0.00062005135,6.736609e-05,0.0018299982,0.0068845735,0.03995694,0.007424887,1701
0.07479304,0.0072650407,0.09188944,0.045401666,0.04191011,0.04221506,0.00131404,0.46253148,0.0020156708,0.00021951154,0.007196256,0.021826588,0.11964294,0.08177926,1702
0.030117135,0.0029531291,0.014729481,0.08646429,0.012846139,0.021564417,0.0007007387,0.014873064,0.0020508487,0.00013833104,0.008642358,0.7570836,0.037353117,0.010483496,1703
0.04395227,0.003048802,0.06383008,0.023358323,0.024577359,0.023821842,0.0006007433,0.70653814,0.00096086063,0.00010555927,0.0033203617,0.010411298,0.06901756,0.026456809,1704
0.09674119,0.0019727661,0.026075779,0.62461686,0.020696169,0.045864034,0.00045412782,0.022080634,0.0010747786,8.828813e-05,0.0038006117,0.042351376,0.10528389,0.008899442,1705
0.09099484,0.0016147031,0.570363,0.024268582,0.117742,0.076516435,0.00037946404,0.054429673,0.0006857411,7.296659e-05,0.0019753166,0.007781539,0.0454705,0.0077052624,1706
0.080099426,0.0032334377,0.25818977,0.031126572,0.061503798,0.047878955,0.00070386217,0.40094784,0.0011614574,0.00012989501,0.0036473854,0.01216573,0.079479836,0.019731987,1707
0.015439523,0.7856597,0.015130895,0.015545831,0.012392413,0.012926123,0.008826133,0.02057318,0.0052836896,0.00072549295,0.017033396,0.015561634,0.01847529,0.05642672,1708
0.06609714,0.0018247342,0.6164969,0.021234639,0.10943807,0.055658896,0.00042687095,0.06903626,0.0007363652,8.161094e-05,0.002132685,0.007626569,0.0403682,0.008841085,1709
0.07561345,0.002327809,0.5506177,0.025409356,0.08782886,0.054364096,0.0005314028,0.123937994,0.0009009844,0.00010031727,0.0026746592,0.009341478,0.054208964,0.012142944,1710
0.036938187,0.3517506,0.03601493,0.037935294,0.03193852,0.033055633,0.18814729,0.0431882,0.025801752,0.005374299,0.055156372,0.040173985,0.041250028,0.07327482,1711
0.085168295,0.0033625863,0.030422982,0.52115047,0.026080696,0.05275297,0.00078903785,0.027129104,0.0020230487,0.000155101,0.007390727,0.1343447,0.095508695,0.013721487,1712
0.083694085,0.001500942,0.6111013,0.022147167,0.102396585,0.06387622,0.00035041734,0.055010308,0.00062668324,6.725285e-05,0.001850148,0.007186749,0.042873546,0.007318623,1713
0.27323446,0.0022299811,0.049957745,0.2934864,0.04415869,0.14889619,0.0005317936,0.029831117,0.0012083871,0.000104771716,0.0037376445,0.029052893,0.11400112,0.009568874,1715
0.04713838,0.0101351915,0.028461613,0.09031866,0.025058128,0.036579177,0.0024769893,0.030933494,0.008568498,0.00049153744,0.047424793,0.58500266,0.058495,0.028915878,1716
0.006163699,0.02172147,0.006088114,0.0062714173,0.0055876924,0.0057089715,0.90225786,0.0069127753,0.0056346734,0.002235307,0.008521008,0.006551847,0.0066550267,0.009690073,1717
0.4232004,0.0018265331,0.13792157,0.05718128,0.05828026,0.096753605,0.00041529935,0.058700718,0.000807833,7.9478836e-05,0.0025877557,0.0129082855,0.13985303,0.009484006,1718
0.032262925,0.5018657,0.03162739,0.032929298,0.027601525,0.028560318,0.09649243,0.038819134,0.019769058,0.0037266274,0.04499773,0.03438187,0.036493216,0.0704728,1719
0.093021385,0.0023473809,0.4873654,0.02901809,0.07484535,0.055720326,0.0005267856,0.16017276,0.00090728817,9.897897e-05,0.002784815,0.0101526985,0.070079535,0.012959304,1720
0.04709198,0.0015690762,0.09771982,0.01915538,0.6787234,0.0930365,0.0004038325,0.023279408,0.0007428954,8.122361e-05,0.0019458594,0.007202149,0.023154607,0.0058939043,1721
0.05441569,0.07030046,0.049038045,0.060840208,0.04635138,0.050636135,0.060050983,0.05297028,0.19063845,0.027790673,0.14069735,0.07498555,0.058457408,0.06282733,1722
0.080046795,0.0019615714,0.3068913,0.02614184,0.36954153,0.112518385,0.00048140582,0.04308312,0.0008727514,9.439778e-05,0.002379418,0.009042166,0.038647,0.008298405,1723
0.052653294,0.06401494,0.046467785,0.060207486,0.04381962,0.048612796,0.04510615,0.05032325,0.21036205,0.016188199,0.1675958,0.077609055,0.056937683,0.060101848,1724
0.044045527,0.09493189,0.04198042,0.04394264,0.031194951,0.033440914,0.007356239,0.06775176,0.0077583655,0.0008814984,0.033217955,0.041255746,0.05855463,0.4936875,1725
0.072305866,0.001695896,0.6271979,0.021539945,0.08546867,0.051782593,0.0003909249,0.07631337,0.0006792822,7.441754e-05,0.0020309486,0.0074599334,0.04445773,0.008602447,1726
0.015718803,0.008092086,0.015865652,0.013871105,0.010226297,0.010809707,0.0010340677,0.034022182,0.0013256232,0.00014725958,0.0052474844,0.010265033,0.023186693,0.850188,1727
0.24220963,0.0018144228,0.20121749,0.04496683,0.14142911,0.23528141,0.0004332695,0.04253126,0.0008450263,8.458977e-05,0.0024568024,0.011506379,0.06702897,0.00819478,1728
0.04785104,0.0016705361,0.09910459,0.019844687,0.6728816,0.09329406,0.0004313125,0.024287768,0.0007908633,8.686255e-05,0.002065002,0.0075646793,0.023898289,0.006228774,1729
0.07791203,0.002223479,0.55346644,0.025344951,0.08389223,0.05331514,0.00050586776,0.12363525,0.0008612225,9.551535e-05,0.0025972382,0.009178635,0.055230137,0.011741931,1730
0.1115032,0.0017449686,0.026595432,0.62186307,0.021486964,0.053475205,0.00040636893,0.020594252,0.0009590697,7.927785e-05,0.0031800126,0.03205519,0.09832985,0.0077272276,1731
0.059228826,0.0014377773,0.13813676,0.020379245,0.60542566,0.107510455,0.00036016945,0.025745641,0.0006661089,7.162388e-05,0.0018171692,0.0070518423,0.026398692,0.0057700793,1732
0.03585395,0.031802353,0.028835755,0.04558081,0.02620512,0.031124853,0.011215676,0.032557517,0.05799724,0.0024323664,0.53959656,0.07460481,0.041069005,0.041124027,1733
0.021974005,0.0030148288,0.011845233,0.051439118,0.010376479,0.016307898,0.0007211476,0.012403988,0.0022362077,0.00014264783,0.010505975,0.8217302,0.027392076,0.009910197,1734
0.029256908,0.0046702186,0.016433964,0.06332832,0.014471939,0.022126494,0.0011268158,0.01738391,0.0036100082,0.00022355147,0.01796359,0.7585476,0.03621829,0.014638336,1735
0.039314214,0.03185428,0.031195702,0.050851807,0.028525261,0.0342669,0.011133731,0.03481836,0.06562418,0.0024450806,0.49598852,0.086283736,0.044845108,0.042853132,1736
