cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,GHS_urban_area_id
0.8206673,0.031155571,0.012670443,0.0032798995,0.13222684,3671
0.023862803,0.7782817,0.11579663,0.006847835,0.07521111,3672
0.073286325,0.36823294,0.055163488,0.0073047234,0.4960125,3673
0.032046705,0.7649986,0.066899456,0.0059409416,0.13011423,3674
0.8239538,0.03081535,0.012565987,0.0032369613,0.12942788,3675
0.029799037,0.7152225,0.15533227,0.010068877,0.08957735,3676
0.029564986,0.58420837,0.29405636,0.011301876,0.08086837,3678
0.032074355,0.52664554,0.342073,0.014348727,0.08485836,3679
0.011402214,0.07345031,0.88150567,0.010394786,0.023247017,3681
0.09289785,0.14659669,0.1962055,0.4494124,0.11488765,3682
0.07534396,0.37034994,0.057605024,0.0074236705,0.4892774,3683
0.8723885,0.02540748,0.011208159,0.0031415627,0.087854214,3684
0.87231714,0.02587065,0.011560891,0.0032834026,0.08696795,3685
0.04128232,0.156458,0.64870507,0.08219994,0.07135456,3686
0.14761306,0.07403651,0.021273712,0.0041202023,0.75295645,3687
0.85754186,0.03008198,0.013838331,0.0040279618,0.09451,3688
0.8381384,0.028863456,0.011916684,0.003091603,0.11798976,3689
0.87142044,0.02454914,0.010555872,0.0028641215,0.090610296,3690
0.017759807,0.0941088,0.8334136,0.020551888,0.03416585,3691
0.023830678,0.2650531,0.64082855,0.013709874,0.056577753,3692
0.017949894,0.09424945,0.8322552,0.02109592,0.03444961,3693
0.8534642,0.031194992,0.014442344,0.0042334083,0.09666506,3694
0.053426698,0.17356044,0.5451819,0.14027822,0.08755274,3695
0.08121773,0.21511127,0.04117116,0.0059942342,0.65650564,3696
0.115068994,0.07379975,0.020141894,0.0037956599,0.7871937,3697
0.7848984,0.03580913,0.014257391,0.003616341,0.16141869,3698
0.080671266,0.20572308,0.039794166,0.005877536,0.667934,3699
0.061194416,0.16409515,0.38144708,0.29957643,0.09368687,3700
0.02337525,0.8092202,0.08148815,0.0056438977,0.08027245,3701
0.32741135,0.074159905,0.02441786,0.005287601,0.5687233,3702
0.08672994,0.08396907,0.0209246,0.0036976775,0.8046788,3703
0.01647233,0.091106266,0.8414951,0.018806968,0.03211927,3704
0.02129987,0.106072314,0.8056944,0.02672685,0.040206548,3705
0.8594424,0.029542072,0.01353797,0.0039514056,0.09352612,3706
0.012258803,0.09741517,0.85474986,0.009073501,0.026502654,3707
0.023761798,0.8137673,0.07189952,0.0054058814,0.08516554,3708
0.8646147,0.028117968,0.012772435,0.0036895508,0.09080537,3709
0.03074528,0.13247328,0.73333263,0.048016973,0.0554318,3710
0.02241094,0.108586796,0.797797,0.029253606,0.0419517,3711
0.061155535,0.16574323,0.38990286,0.2892141,0.09398423,3712
0.026099557,0.72540694,0.16219544,0.008459512,0.07783853,3713
0.87473184,0.024800334,0.010897721,0.0030501776,0.08651984,3714
0.025290644,0.32100686,0.5788948,0.013011503,0.06179622,3715
0.024373738,0.81287485,0.06761768,0.0053190426,0.08981475,3716
0.021445174,0.105845414,0.804658,0.02767052,0.040380824,3717
0.011638884,0.077495195,0.87643725,0.010467755,0.023960844,3718
0.09335305,0.07895865,0.020245753,0.0037224542,0.80372006,3719
0.08084466,0.22044876,0.041675743,0.005978404,0.6510524,3720
0.02804678,0.7921323,0.06583919,0.0056512263,0.10833051,3721
0.5776327,0.058630235,0.021345919,0.0050570727,0.33733407,3722
0.8708923,0.026220325,0.011724958,0.0033489615,0.087813444,3723
0.10553821,0.15570873,0.19822764,0.4137944,0.12673104,3725
0.015541416,0.14077161,0.7985523,0.010331462,0.03480322,3726
0.018508468,0.14567566,0.7805685,0.015091076,0.040156335,3727
0.0107511245,0.07362793,0.88416374,0.0091462,0.022311043,3729
0.0150635,0.10559518,0.8340248,0.013775815,0.031540673,3730
0.8236093,0.030704947,0.0125015825,0.0032423742,0.12994173,3731
0.87346333,0.025471041,0.011321751,0.0031966998,0.08654726,3732
0.87101185,0.024585297,0.010559451,0.0028918236,0.09095159,3733
0.056382626,0.17405145,0.50027335,0.17849381,0.0907987,3734
0.8733506,0.025527323,0.011364067,0.0031945165,0.0865635,3735
0.834108,0.02940736,0.012087458,0.003139602,0.12125762,3736
0.87420845,0.024416596,0.010608984,0.002906754,0.08785921,3737
0.875453,0.024419969,0.010681186,0.0029574772,0.08648838,3738
0.018934242,0.100776434,0.82059383,0.0231532,0.03654226,3739
0.04235176,0.16087174,0.6254764,0.09789649,0.073403575,3740
0.030631453,0.5492752,0.32573155,0.01198187,0.08237982,3741
0.8736376,0.02523658,0.011164945,0.0031084097,0.08685244,3742
0.026116215,0.12274014,0.7638145,0.038874496,0.048454564,3743
0.023389949,0.80407006,0.087881796,0.0059516514,0.07870656,3744
0.13154964,0.080957785,0.02241109,0.0044506034,0.7606309,3745
0.027675917,0.126285,0.7551157,0.04010821,0.05081518,3746
0.07995794,0.28192672,0.049257457,0.0067813033,0.58207655,3747
0.0419707,0.15734869,0.6402073,0.08814466,0.07232856,3748
0.024750665,0.8088384,0.070766106,0.0054122456,0.090232536,3749
0.8579683,0.0299572,0.01377084,0.0039899834,0.09431378,3750
0.062958576,0.5125152,0.064613864,0.007530234,0.35238206,3751
0.01877778,0.09925499,0.8228718,0.022976063,0.0361193,3752
0.014017524,0.0812339,0.86254615,0.014491244,0.02771109,3753
0.8595848,0.02949038,0.013505065,0.0039445492,0.093475185,3754
0.023251623,0.81042904,0.08074359,0.005656648,0.079919145,3755
0.030073773,0.13093342,0.7386053,0.045990083,0.054397296,3756
0.8750337,0.024751619,0.010885489,0.003053033,0.08627625,3757
0.013988153,0.08046655,0.86339056,0.014556227,0.027598495,3758
0.0114100715,0.08673232,0.86873955,0.008736264,0.024381716,3759
0.019737106,0.10074365,0.817508,0.024462456,0.037548803,3760
0.17772256,0.07392607,0.021956082,0.0043783686,0.72201693,3761
0.86325794,0.028272904,0.012810062,0.0037140574,0.091945104,3762
0.015534698,0.13701206,0.802019,0.010849886,0.034584343,3763
0.024383405,0.8128534,0.06754801,0.005319973,0.08989516,3764
0.02646305,0.12110435,0.7653212,0.038455136,0.04865634,3765
0.013313628,0.08001891,0.8666048,0.013455406,0.026607217,3766
0.07795021,0.10730821,0.02440676,0.00407432,0.7862604,3767
0.20184718,0.076484084,0.023274217,0.0046307542,0.6937638,3768
0.07722268,0.121862434,0.026751244,0.0043352963,0.76982844,3769
0.56704277,0.059798513,0.021742774,0.005087628,0.3463283,3770
0.74791163,0.040629257,0.015839845,0.0039659557,0.1916533,3774
0.026800958,0.12236404,0.7630078,0.038606618,0.049220484,3776
0.01574891,0.088094786,0.84851813,0.016849509,0.030788608,3777
0.24601804,0.07565047,0.02379322,0.0049225786,0.6496157,3778
0.87420106,0.024342593,0.010554011,0.0029132566,0.08798918,3779
0.062324658,0.16989729,0.40720478,0.26463637,0.09593699,3780
0.04853592,0.6414075,0.06585436,0.007202954,0.23699926,3781
0.8620645,0.028824957,0.013156407,0.0038105454,0.09214357,3782
0.3853933,0.07225605,0.024467042,0.005353426,0.5125302,3783
0.8736863,0.024450272,0.010607819,0.0029246514,0.088330954,3784
0.028100735,0.4028437,0.48528412,0.012831789,0.0709396,3785
0.027621845,0.36886796,0.5209006,0.014050443,0.0685592,3786
0.028688781,0.71090674,0.16566674,0.008736139,0.08600165,3787
0.8681652,0.026980009,0.012130506,0.0034263555,0.089298,3788
0.013427033,0.104161374,0.84280246,0.010743185,0.028865913,3789
0.025117287,0.31497458,0.58580387,0.0129779,0.061126243,3790
0.037716456,0.7263444,0.06636103,0.006335859,0.16324233,3791
0.07896379,0.29208028,0.049974978,0.006810581,0.5721704,3792
0.041908395,0.15734689,0.6403585,0.08812741,0.072258815,3793
0.03945393,0.15402399,0.65889424,0.07872754,0.068900324,3794
0.17494743,0.07696609,0.022829343,0.004497173,0.72076,3795
0.0504049,0.62642384,0.06639555,0.007109721,0.249666,3796
0.020841759,0.104241885,0.809146,0.026375778,0.039394606,3797
0.0189371,0.09845231,0.82384837,0.022535006,0.03622723,3798
0.84854317,0.032465253,0.015107996,0.004483294,0.09940021,3799
0.027780132,0.79335904,0.06513324,0.0054985383,0.10822911,3800
0.015363587,0.13850628,0.80140215,0.010342477,0.034385603,3801
0.86881995,0.026799936,0.012027172,0.0034106,0.08894232,3802
0.026494285,0.12093057,0.76600397,0.037906718,0.048664413,3803
0.015157693,0.1368162,0.8041466,0.009932712,0.03394684,3804
0.017874286,0.09474216,0.83182317,0.021155553,0.034404792,3805
0.058862355,0.13572915,0.25558758,0.4646695,0.08515143,3806
0.13746375,0.07401815,0.02097585,0.004015103,0.7635271,3807
0.04519113,0.16505651,0.6031499,0.10937875,0.07722371,3808
0.027740503,0.36931792,0.5199578,0.014407568,0.0685762,3809
0.023476547,0.1121124,0.7889008,0.031758092,0.04375211,3810
0.01592045,0.08867881,0.84644,0.017845802,0.031114928,3811
0.0809658,0.10667334,0.02465198,0.0041079964,0.783601,3812
0.82550395,0.030765707,0.0125944875,0.0032966225,0.12783916,3813
0.048421778,0.6432567,0.06598765,0.007046268,0.23528759,3814
0.5907985,0.057339888,0.020992877,0.004966103,0.32590258,3815
0.02457529,0.1566691,0.7419369,0.026461164,0.050357495,3816
0.024202103,0.7912599,0.09875506,0.0062729116,0.07951003,3818
0.7576149,0.03966541,0.015570211,0.0039270185,0.1832224,3819
0.026061451,0.14055757,0.74750614,0.035118785,0.050756063,3820
0.026125893,0.33802032,0.55878025,0.012830326,0.0642433,3821
0.8540716,0.026787134,0.0112233935,0.0030146611,0.10490313,3822
0.8251738,0.030346015,0.012337319,0.0031984139,0.1289445,3823
0.87532455,0.02452259,0.010745707,0.0029928351,0.08641436,3824
0.05460663,0.17410393,0.5269998,0.15535055,0.08893915,3825
0.019140856,0.15804635,0.7675099,0.013398937,0.04190402,3826
0.8707568,0.024675066,0.010597212,0.0028731439,0.09109782,3827
0.8505116,0.027055582,0.011252882,0.002976766,0.1082032,3828
0.87374425,0.024961283,0.010979916,0.0030666683,0.08724788,3829
0.027867982,0.38810724,0.50114733,0.012933328,0.06994403,3830
0.041247267,0.15643746,0.64581007,0.08517256,0.07133264,3831
0.011894094,0.07449351,0.87833226,0.011211041,0.024069112,3832
0.8475845,0.032744464,0.015267101,0.0045267385,0.09987729,3833
0.06129826,0.16405186,0.3793122,0.30157262,0.0937651,3834
0.08136918,0.2367386,0.044069614,0.006290064,0.63153267,3835
0.87435126,0.024556387,0.010702168,0.0029488083,0.08744144,3836
0.030609695,0.503572,0.37243816,0.013118458,0.08026164,3837
0.023891244,0.11383936,0.78484964,0.032902937,0.044516884,3838
0.060607877,0.53761137,0.066035196,0.007521321,0.3282242,3839
0.8648609,0.028033907,0.012739259,0.0036428147,0.09072304,3840
0.029257417,0.78325146,0.06895478,0.0056912014,0.1128452,3841
0.01784997,0.17379162,0.7562265,0.0113590015,0.040772844,3842
0.02089008,0.10491089,0.80846995,0.026188986,0.03954012,3843
0.87352115,0.025496803,0.011351647,0.003203975,0.08642648,3844
0.022641344,0.81089246,0.08425885,0.005757239,0.07645004,3845
0.017526692,0.09322377,0.83540815,0.020082608,0.03375876,3846
0.86647034,0.027578223,0.012482445,0.003559627,0.08990933,3847
0.048214283,0.16727413,0.5913819,0.112277225,0.08085239,3848
0.017645586,0.09398343,0.83382225,0.020547379,0.034001373,3849
0.013577117,0.08053736,0.8648656,0.01398779,0.027032182,3850
0.05945971,0.15701321,0.3432641,0.3496495,0.090613484,3851
0.87485677,0.024735445,0.010858277,0.0030297248,0.08651968,3852
0.025091961,0.29598993,0.60438144,0.014213277,0.06032342,3853
0.018467344,0.18319999,0.744632,0.011360387,0.04234024,3854
0.026213976,0.12013612,0.7677419,0.03768655,0.04822143,3855
0.01568284,0.14256153,0.7961898,0.010402922,0.03516295,3856
0.076208785,0.3068165,0.04992797,0.006928192,0.56011856,3857
0.8597783,0.026178008,0.01107278,0.002990836,0.09998027,3858
0.15600672,0.07367647,0.021404538,0.0042323996,0.74467987,3860
0.03659766,0.32659155,0.52665967,0.02595659,0.08419449,3861
0.01777788,0.1185657,0.8094116,0.01746435,0.036780424,3863
0.40286183,0.07099471,0.024094723,0.0053519728,0.4966968,3864
0.026838051,0.36296648,0.53064716,0.012879293,0.066669084,3866
0.84347814,0.028103631,0.0116359815,0.0030776768,0.11370446,3867
0.8719914,0.025971562,0.0116086695,0.0032990691,0.08712926,3868
0.8582656,0.029892433,0.01374352,0.003987615,0.09411086,3869
0.042063344,0.1584306,0.640241,0.086694,0.07257108,3870
0.05003348,0.62885576,0.06616962,0.0071697016,0.24777138,3871
0.86584765,0.027704597,0.012535824,0.0036045834,0.09030741,3872
0.8365429,0.02898915,0.011911436,0.0031503707,0.11940611,3873
0.7572201,0.039255515,0.015375309,0.003833406,0.18431558,3874
0.01401263,0.12082835,0.82454437,0.009602341,0.0310123,3875
0.027136622,0.35111138,0.54083186,0.014035832,0.066884294,3876
0.07095098,0.45141864,0.06543909,0.007958562,0.40423268,3877
0.8656205,0.027770404,0.012573464,0.0035805886,0.090455025,3878
0.039517805,0.15368548,0.65864193,0.07923363,0.06892121,3879
0.07893767,0.2813462,0.048504997,0.0067036552,0.5845075,3880
0.06262413,0.11903328,0.18660457,0.5479156,0.08382241,3881
0.08031239,0.15969773,0.03323824,0.0051005003,0.72165114,3882
0.03657288,0.14667505,0.6849839,0.06731061,0.06445763,3883
0.017185977,0.0972391,0.8322622,0.019568767,0.033743978,3884
0.8608543,0.026097767,0.011086468,0.002952703,0.09900871,3885
0.019351572,0.18655352,0.73718506,0.01284108,0.04406871,3886
0.01310269,0.0835525,0.8639853,0.012714372,0.026645126,3887
0.053510495,0.17231856,0.5255319,0.1611335,0.08750553,3888
0.7331441,0.042816777,0.016667865,0.004073963,0.20329733,3889
0.031979024,0.14208782,0.71180433,0.055760957,0.058367837,3890
0.01871424,0.09672754,0.82660204,0.022221085,0.035735063,3891
0.86993515,0.026571445,0.011936439,0.0033808828,0.08817601,3892
0.0577578,0.17550682,0.495364,0.17892385,0.09244758,3893
0.015411545,0.08582106,0.8520762,0.016596515,0.030094733,3894
0.014323261,0.08319849,0.85895467,0.015180726,0.028342837,3895
0.2504946,0.07470231,0.023476921,0.004895199,0.64643097,3896
0.05964158,0.16469707,0.38621807,0.297081,0.09236238,3898
0.02039066,0.210269,0.70953417,0.0125845885,0.04722156,3899
0.021262186,0.106472306,0.80434793,0.027692724,0.04022491,3900
0.012136029,0.08849268,0.863843,0.009904653,0.025623582,3901
0.06514854,0.48388708,0.062475443,0.007560539,0.38092834,3902
0.08233703,0.35347903,0.059930854,0.008734312,0.49551874,3903
0.078312345,0.1477676,0.030858397,0.004821732,0.7382399,3904
0.072955355,0.39439014,0.05864998,0.0074503054,0.46655425,3905
0.12528194,0.073110156,0.02031739,0.0038956862,0.77739483,3906
0.026177486,0.74786663,0.13754258,0.007629444,0.08078388,3908
0.030529447,0.47297937,0.40325123,0.014272899,0.07896701,3909
0.0141792465,0.12372051,0.8210682,0.009574327,0.03145763,3910
0.023318497,0.7925745,0.10232063,0.006370543,0.075415835,3911
0.87163234,0.026066009,0.011654279,0.0033042985,0.087343074,3912
0.8653252,0.027942475,0.012694933,0.0036609946,0.090376474,3913
0.046178833,0.1651282,0.60587186,0.104548536,0.07827264,3914
0.87347484,0.025342517,0.011228611,0.0031425636,0.0868114,3915
0.8601028,0.02936426,0.013446705,0.003903578,0.09318265,3916
0.8734787,0.025480818,0.011342591,0.0031865903,0.086511336,3917
0.85139024,0.026842745,0.011166546,0.0029532134,0.10764719,3918
0.023980003,0.28604367,0.6196131,0.01258503,0.057778195,3919
0.02437141,0.124523185,0.7709045,0.03362595,0.04657491,3920
0.020105507,0.20622927,0.71518224,0.011824114,0.046658743,3921
0.86221933,0.028819973,0.013171937,0.0038045337,0.091984265,3922
0.021676697,0.2306097,0.6838165,0.01317407,0.05072302,3923
0.024163753,0.8141858,0.06760508,0.00532681,0.08871865,3924
0.86131936,0.028944388,0.013193731,0.003782661,0.09275988,3925
0.14642227,0.075689055,0.021710254,0.004150538,0.75202787,3926
0.052779686,0.171709,0.5391327,0.14976501,0.08661366,3927
0.015406617,0.091775954,0.8456536,0.01644023,0.030723609,3928
0.6909282,0.04725117,0.0180078,0.0043820674,0.23943071,3929
0.056540657,0.57450086,0.066341504,0.007370857,0.29524615,3930
0.022967646,0.8136421,0.07855556,0.0055785254,0.079256274,3931
0.019868927,0.10124128,0.8169828,0.024133908,0.037773065,3932
0.86656433,0.027512988,0.012435025,0.0035886467,0.08989909,3933
0.029925887,0.779625,0.06501676,0.005651734,0.11978072,3934
0.015802627,0.14535505,0.7929552,0.010342237,0.035544854,3935
0.8653184,0.027875522,0.012642844,0.0036563675,0.09050678,3936
0.061478145,0.17489551,0.44721797,0.22032398,0.09608439,3937
0.04279242,0.15995422,0.6275187,0.096043296,0.073691435,3938
0.018433921,0.096962795,0.8269177,0.02227446,0.035411153,3939
0.05862867,0.16404489,0.38341773,0.3025957,0.09131305,3940
0.013135344,0.10703781,0.8414425,0.009770175,0.028614182,3942
0.025580727,0.30748466,0.5909469,0.014331453,0.061656225,3943
0.017773312,0.09469709,0.83217293,0.021082442,0.03427417,3944
0.011409269,0.08270226,0.87240857,0.009409966,0.024069907,3945
0.08145909,0.09183367,0.021988751,0.0038618334,0.8008565,3946
0.34339046,0.07450408,0.024744567,0.0052802605,0.5520806,3947
0.040939994,0.7014953,0.06534453,0.0065189907,0.18570113,3948
0.43718997,0.06904249,0.023785012,0.005415463,0.46456704,3949
0.029574562,0.51170224,0.36832508,0.012243982,0.07815408,3951
0.018649943,0.18606333,0.74090415,0.011532205,0.04285041,3952
0.028596064,0.4340285,0.45150334,0.012771679,0.07310036,3953
0.079215914,0.121874824,0.027150085,0.004423822,0.7673354,3954
0.8727053,0.025188534,0.011057385,0.0030693866,0.08797937,3955
0.87025374,0.026477298,0.011884639,0.0033958652,0.08798848,3956
0.064139,0.16789159,0.38314968,0.2875886,0.09723116,3957
0.8678457,0.02713288,0.012228079,0.0034667773,0.089326516,3958
0.8693222,0.026745891,0.0120292455,0.0034469448,0.08845575,3959
0.67610997,0.048741486,0.0184397,0.00449866,0.25221017,3960
0.8750198,0.02438149,0.010629213,0.0029267077,0.08704286,3961
0.023085639,0.11212773,0.7911819,0.03037713,0.043227546,3962
0.020426765,0.20255123,0.71702623,0.012951493,0.047044273,3963
0.06378829,0.5295553,0.07081514,0.00802988,0.32781133,3964
0.8745572,0.024255855,0.0105084935,0.0028998428,0.087778635,3965
0.03773067,0.15085694,0.67059815,0.074365586,0.06644861,3966
0.04014034,0.7070903,0.06528434,0.0065151267,0.18096985,3967
0.6288907,0.053994387,0.020090077,0.0047962433,0.29222858,3968
0.13810916,0.07534633,0.021406509,0.004081112,0.7610569,3969
0.043040242,0.15937226,0.63046855,0.0932633,0.07385567,3970
0.059331536,0.17301802,0.4491258,0.2248834,0.09364127,3971
0.51021767,0.064143986,0.022769922,0.0052080117,0.39766037,3972
0.024115438,0.7873863,0.10395541,0.0064079594,0.07813493,3973
0.02307723,0.11147696,0.79125553,0.031036813,0.043153454,3974
0.018895622,0.09848255,0.8240469,0.022400174,0.036174744,3975
0.87246054,0.025684994,0.011413922,0.0032212217,0.08721927,3976
0.028289998,0.79000473,0.064883456,0.005568055,0.111253686,3977
0.04326876,0.16003971,0.62727964,0.095197156,0.07421468,3978
0.8737967,0.025110403,0.011078554,0.0030767587,0.08693762,3979
0.026042053,0.1197747,0.7689194,0.03730629,0.047957566,3980
0.011527968,0.08926956,0.865833,0.008603601,0.024765935,3981
0.011180775,0.076933995,0.8789438,0.009700977,0.023240536,3982
0.74411035,0.040939834,0.015941616,0.0039819637,0.19502622,3983
0.029462896,0.68690234,0.18728551,0.010622058,0.0857272,3984
0.011550164,0.07947096,0.87480634,0.010165251,0.024007395,3985
0.022764765,0.25456053,0.6556691,0.013182649,0.053822897,3986
0.03588852,0.1450275,0.6915232,0.06417195,0.06338889,3987
0.011630221,0.085784845,0.86857766,0.009369098,0.024638206,3988
0.09259281,0.078588285,0.02014865,0.003666145,0.80500406,3989
0.78797066,0.03544539,0.014117256,0.003591563,0.15887514,3990
0.27769136,0.07457791,0.023874097,0.0050269216,0.61882967,3991
0.33092043,0.07336115,0.024111426,0.005260632,0.5663463,3992
0.040902033,0.16035326,0.6391661,0.08794938,0.071629226,3993
0.025004102,0.8047721,0.07522647,0.005552103,0.08944522,3994
0.07029397,0.4260549,0.060372755,0.007614066,0.4356643,3995
0.011428194,0.07655927,0.8783036,0.010151979,0.023556927,3996
0.017570013,0.16375825,0.7674875,0.011559045,0.039625164,3997
0.8732169,0.025264442,0.011152044,0.0031266815,0.08723992,3998
0.86233944,0.028758049,0.013134367,0.0038093955,0.09195874,3999
0.036920704,0.14868106,0.68174946,0.06751849,0.065130256,4000
0.84364885,0.029339021,0.012431845,0.003255908,0.1113244,4001
0.86808425,0.027159316,0.012275351,0.0035171863,0.08896386,4002
0.8749784,0.024914809,0.011005551,0.0030836447,0.08601757,4003
0.8712227,0.024500456,0.010510952,0.0028529856,0.090912856,4004
0.027755009,0.39281484,0.4966832,0.012941687,0.06980531,4005
0.02757205,0.74837786,0.12986405,0.0077155074,0.08647048,4006
0.85166806,0.03167525,0.014699938,0.0043210285,0.09763576,4007
0.016095644,0.13811366,0.7983837,0.011802829,0.035604116,4008
0.06952395,0.4533629,0.06361486,0.007647922,0.40585032,4009
0.116661645,0.16419631,0.20179494,0.3801734,0.13717368,4010
0.0810536,0.13354462,0.029346243,0.0046568704,0.7513987,4011
0.061926022,0.16649891,0.3896967,0.28700995,0.09486842,4012
0.025934156,0.33654606,0.56069,0.013177148,0.06365275,4013
0.08015288,0.18125047,0.03627339,0.0054804687,0.6968428,4014
0.026857715,0.79835045,0.066690125,0.0054762885,0.10262545,4015
0.032922767,0.13847345,0.714928,0.054781497,0.058894332,4016
0.014488984,0.08374636,0.8578665,0.015275892,0.028622312,4017
0.8736777,0.025205439,0.011130932,0.0031244843,0.086861506,4018
0.029029503,0.78529125,0.065609835,0.005594917,0.11447457,4019
0.0111614205,0.07563075,0.8803838,0.009739194,0.023084933,4020
0.874037,0.02495807,0.0109733995,0.0030549162,0.08697655,4021
0.06265275,0.17199457,0.41728243,0.25140652,0.09666365,4022
0.012144541,0.07417975,0.87761694,0.01166584,0.024392882,4023
0.016766047,0.09038837,0.84135526,0.019057145,0.032433223,4024
0.69703174,0.046347518,0.017660005,0.0043020546,0.23465872,4025
0.29878616,0.074765645,0.024218714,0.0051441514,0.5970853,4026
0.01267605,0.08917326,0.86043435,0.01119298,0.026523314,4027
0.026453426,0.34768525,0.54706824,0.013645681,0.06514746,4028
0.019216303,0.099557646,0.82104236,0.023448396,0.03673537,4029
0.011890427,0.07726204,0.87563986,0.010902338,0.024305403,4030
0.07846415,0.2273536,0.04171325,0.006139067,0.64632994,4031
0.08083172,0.11814628,0.026700985,0.0043208324,0.77000016,4032
0.079296686,0.19100173,0.037013453,0.0055667637,0.68712133,4033
0.1184468,0.074156456,0.020381818,0.0038587037,0.7831562,4034
0.08306276,0.1539,0.032908693,0.0051080748,0.7250204,4036
0.03339012,0.75616354,0.06715471,0.005999995,0.1372917,4037
0.011227421,0.07590034,0.8798586,0.009810337,0.023203323,4038
0.8569404,0.026399938,0.011105078,0.0029741984,0.10258046,4039
0.7378281,0.041573614,0.016138846,0.0040205154,0.200439,4040
0.8679771,0.02716743,0.012274102,0.0035231386,0.08905827,4041
0.03396102,0.14113764,0.7065922,0.057787932,0.06052126,4042
0.87164104,0.024461335,0.01050265,0.00284611,0.09054895,4043
0.85907197,0.029672122,0.013618747,0.003957994,0.093679234,4044
0.8715094,0.026146086,0.011720861,0.0033188928,0.0873048,4045
0.8724776,0.025399262,0.011225438,0.0031604802,0.087737255,4046
0.028031047,0.39203072,0.49664056,0.012867517,0.070430115,4047
0.030715313,0.60838324,0.26448667,0.011153453,0.08526124,4048
0.873663,0.024371868,0.01054605,0.0028769292,0.08854222,4049
0.02000674,0.20251024,0.718642,0.012648918,0.04619224,4050
0.04988519,0.6306877,0.066271216,0.007086585,0.24606931,4051
0.029432936,0.3884625,0.49354467,0.015678382,0.07288154,4052
0.073076144,0.4000735,0.05948095,0.0074776593,0.45989177,4053
0.019965323,0.20212625,0.71979326,0.0120805465,0.04603463,4054
0.03450667,0.14237379,0.70041054,0.06131901,0.061390083,4055
0.44669282,0.06941123,0.02411303,0.0053932066,0.4543897,4056
0.040383484,0.7077007,0.06825937,0.006508282,0.17714815,4057
0.013333123,0.084991895,0.8615794,0.012983993,0.027111579,4058
0.026460825,0.12118305,0.76575625,0.037941292,0.048658654,4059
0.8721581,0.024504852,0.010550738,0.002884175,0.08990209,4060
0.039479647,0.7128538,0.06599005,0.0064053,0.1752712,4061
0.018708235,0.09677608,0.8265112,0.022271639,0.035732817,4062
0.8726744,0.024758896,0.010748817,0.0029515314,0.088866346,4063
0.042659085,0.15862979,0.636976,0.08847338,0.073261775,4064
0.011188705,0.083777115,0.87249756,0.008732085,0.023804497,4065
0.022663994,0.11011414,0.7945256,0.030228779,0.04246744,4066
0.05774505,0.16596733,0.4005793,0.28486255,0.090845734,4067
0.076884575,0.118918665,0.0262116,0.004281025,0.7737042,4068
0.027375668,0.38290024,0.5077911,0.013446069,0.06848687,4069
0.021164397,0.22290476,0.69368637,0.012943295,0.04930118,4070
0.033071805,0.13837016,0.7140732,0.055405043,0.059079837,4071
0.13449007,0.07381765,0.020773804,0.0040807626,0.76683766,4072
0.01225266,0.085788034,0.8659375,0.0104433475,0.02557845,4073
0.10373823,0.08339619,0.021925464,0.00389837,0.78704166,4074
0.029990176,0.77972424,0.06352894,0.0057625133,0.12099407,4075
0.6430079,0.052083876,0.019424684,0.0046685734,0.28081504,4076
0.10154855,0.092006475,0.023686066,0.00415907,0.7785999,4078
0.02506732,0.80346006,0.076611266,0.0056245793,0.08923678,4079
0.01126728,0.07658664,0.87899214,0.009832197,0.023321727,4080
0.020322487,0.21069385,0.70964456,0.0122261895,0.04711298,4081
0.87341154,0.025398511,0.01126214,0.0031688435,0.08675896,4082
0.8665007,0.027587721,0.012500953,0.0036004572,0.089810185,4083
0.06487204,0.16603181,0.36801994,0.30356508,0.09751114,4084
0.87406474,0.0242986,0.010516169,0.002893689,0.088226914,4086
0.73015153,0.042713188,0.016533744,0.004091819,0.20650972,4087
0.8567563,0.030299358,0.013955801,0.004069735,0.09491882,4088
0.027417548,0.3668223,0.52461165,0.012959125,0.06818946,4089
0.042688776,0.1582504,0.63863635,0.08718666,0.07323778,4090
0.870711,0.026305024,0.011784428,0.0033221496,0.087877356,4091
0.049300596,0.16902967,0.5640675,0.13514294,0.082459256,4092
0.08078092,0.18490356,0.03686687,0.0055396054,0.691909,4093
0.07262414,0.39120203,0.057426326,0.0074298335,0.47131765,4094
0.15192801,0.07617777,0.022032006,0.0042369403,0.74562526,4095
0.023403643,0.79848397,0.094904214,0.0060822153,0.077126026,4096
0.10341608,0.08230185,0.021655887,0.0039000253,0.78872603,4097
0.055093445,0.17330137,0.5150531,0.1672238,0.08932829,4098
0.02917573,0.78370756,0.06912728,0.005689818,0.11229964,4099
0.017862054,0.09480379,0.8318395,0.021103047,0.034391627,4100
0.019927297,0.10190649,0.81608105,0.024156904,0.037928257,4101
0.07723224,0.16265346,0.032802388,0.0050967704,0.7222152,4102
0.021820653,0.10680033,0.80251014,0.02790125,0.040967595,4103
0.8700054,0.026403774,0.011801983,0.0033294547,0.08845932,4104
0.025241815,0.11761592,0.7754383,0.03503708,0.046666734,4105
0.011422967,0.07952615,0.87534875,0.00988802,0.02381416,4106
0.011461126,0.08301706,0.8718488,0.009499172,0.024173785,4107
